2015-06-30-09 58 33.948	1.2461548 0.061782837 9.086029
2015-06-30-09 59 15.887	0.63082886 0.1724701 11.298584
2015-06-30-09 59 15.892	0.9414673 0.37956238 10.7439575
2015-06-30-09 59 15.898	1.2866211 0.53785706 10.210754
2015-06-30-09 59 15.903	1.6472473 0.7151947 9.6085205
2015-06-30-09 59 15.908	1.8840942 0.72828674 9.263367
2015-06-30-09 59 15.912	2.184021 0.74494934 8.8836975
2015-06-30-09 59 15.920	2.2982788 0.43312073 8.762299
2015-06-30-09 59 15.924	2.1864014 -0.017959595 9.032471
2015-06-30-09 59 15.927	1.9174194 -0.5547333 9.783478
2015-06-30-09 59 15.933	1.5603638 -1.0867462 10.620178
2015-06-30-09 59 15.941	1.048584 -1.6961212 11.65564
2015-06-30-09 59 15.946	0.6010742 -2.2769318 12.946991
2015-06-30-09 59 15.950	0.29400635 -2.8184662 14.120514
2015-06-30-09 59 15.956	-0.16421509 -3.1731415 15.113129
2015-06-30-09 59 15.961	-0.43795776 -3.657547 16.066467
2015-06-30-09 59 15.964	-0.6307678 -4.0526886 16.631805
2015-06-30-09 59 15.968	-0.7569275 -4.401413 16.807953
2015-06-30-09 59 15.974	-1.0247192 -4.4752045 16.368774
2015-06-30-09 59 15.979	-0.9806824 -4.368088 16.248566
2015-06-30-09 59 15.984	-0.9449768 -4.4418793 15.799866
2015-06-30-09 59 15.990	-0.80215454 -4.421646 15.002441
2015-06-30-09 59 15.995	-0.6010132 -4.222885 13.940796
2015-06-30-09 59 15.999	-0.48080444 -3.8789215 12.996979
2015-06-30-09 59 16.003	-0.26776123 -3.3802338 12.263824
2015-06-30-09 59 16.009	-0.0725708 -2.9850922 11.790131
2015-06-30-09 59 16.016	0.05596924 -2.593521 11.365234
2015-06-30-09 59 16.022	0.1666565 -2.2495575 11.010559
2015-06-30-09 59 16.025	0.2237854 -1.9210663 10.707062
2015-06-30-09 59 16.030	0.29995728 -1.6461334 10.395233
2015-06-30-09 59 16.033	0.3796997 -1.2462311 10.040558
2015-06-30-09 59 16.039	0.42016602 -0.9082184 9.556152
2015-06-30-09 59 16.044	0.4451599 -0.57377625 9.194336
2015-06-30-09 59 16.048	0.4951477 -0.28575134 8.719452
2015-06-30-09 59 16.054	0.6129761 -0.07984924 8.38382
2015-06-30-09 59 16.060	0.6605835 0.09272766 8.008911
2015-06-30-09 59 16.064	0.7319946 0.34028625 7.6768494
2015-06-30-09 59 16.070	0.8926697 0.5402374 7.246002
2015-06-30-09 59 16.074	1.0140686 0.7568512 6.9341736
2015-06-30-09 59 16.079	1.1235657 1.0079803 6.7139893
2015-06-30-09 59 16.084	1.2532959 1.2222137 6.5104675
2015-06-30-09 59 16.088	1.4758606 1.4043121 6.3486023
2015-06-30-09 59 16.096	1.561554 1.525711 5.9594116
2015-06-30-09 59 16.100	1.7019958 1.7209015 5.7999268
2015-06-30-09 59 16.104	1.8686218 1.9529877 5.7582703
2015-06-30-09 59 16.108	1.9114685 2.083908 5.590454
2015-06-30-09 59 16.113	1.9959717 2.263626 5.7344666
2015-06-30-09 59 16.120	2.010254 2.333847 5.660675
2015-06-30-09 59 16.124	2.023346 2.3302765 5.601166
2015-06-30-09 59 16.129	1.6924744 2.2207794 5.530945
2015-06-30-09 59 16.134	1.4853821 2.1850739 5.7677917
2015-06-30-09 59 16.140	1.1985474 2.0422516 6.0046387
2015-06-30-09 59 16.144	1.0319214 1.9684601 6.167694
2015-06-30-09 59 16.151	0.8414917 1.8637238 6.308136
2015-06-30-09 59 16.156	0.60821533 1.6994781 6.4604797
2015-06-30-09 59 16.162	0.47729492 1.5173798 6.8496704
2015-06-30-09 59 16.167	0.49157715 1.4423981 7.0865173
2015-06-30-09 59 16.171	0.49157715 1.4423981 7.0865173
2015-06-30-09 59 16.174	0.47729492 1.3578949 7.238861
2015-06-30-09 59 16.181	0.44754028 1.3388519 7.564972
2015-06-30-09 59 16.187	0.42016602 1.1686554 7.9422607
2015-06-30-09 59 16.191	0.29995728 1.1091461 8.176727
2015-06-30-09 59 16.196	0.25949097 1.082962 8.458801
2015-06-30-09 59 16.202	0.22973633 1.0591583 8.781342
2015-06-30-09 59 16.205	0.1737976 1.0020294 8.958679
2015-06-30-09 59 16.211	0.06668091 0.9401398 9.170532
2015-06-30-09 59 16.215	-0.021392822 0.89253235 9.358582
2015-06-30-09 59 16.220	-0.0975647 0.9437103 9.433563
2015-06-30-09 59 16.227	-0.14398193 0.81159973 9.399048
2015-06-30-09 59 16.230	-0.1713562 0.7294769 9.382385
2015-06-30-09 59 16.237	-0.22610474 0.69615173 9.425232
2015-06-30-09 59 16.241	-0.34750366 0.608078 9.449036
2015-06-30-09 59 16.245	-0.35821533 0.62950134 9.41095
2015-06-30-09 59 16.251	-0.41534424 0.49024963 9.385956
2015-06-30-09 59 16.255	-0.44152832 0.44859314 9.553772
2015-06-30-09 59 16.261	-0.52960205 0.39027405 9.601379
2015-06-30-09 59 16.265	-0.64624023 0.43907166 9.660889
2015-06-30-09 59 16.270	-0.6795654 0.44621277 9.722778
2015-06-30-09 59 16.277	-0.66052246 0.48310852 9.777527
2015-06-30-09 59 16.282	-0.70217896 0.49263 9.80014
2015-06-30-09 59 16.285	-0.7914429 0.51524353 9.784668
2015-06-30-09 59 16.292	-0.8890381 0.5735626 9.86322
2015-06-30-09 59 16.295	-0.91760254 0.5735626 9.819183
2015-06-30-09 59 16.301	-0.914032 0.6318817 9.85965
2015-06-30-09 59 16.308	-0.89141846 0.66996765 9.964386
2015-06-30-09 59 16.314	-0.8878479 0.70329285 10.334534
2015-06-30-09 59 16.318	-0.83309937 0.7342377 10.667786
2015-06-30-09 59 16.323	-0.83309937 0.7342377 10.667786
2015-06-30-09 59 16.328	-0.8057251 0.70448303 11.429504
2015-06-30-09 59 16.333	-0.8057251 0.70448303 11.429504
2015-06-30-09 59 16.338	-0.80215454 0.82707214 11.821075
2015-06-30-09 59 16.341	-0.7057495 0.79374695 12.5078125
2015-06-30-09 59 16.346	-0.7057495 0.79374695 12.5078125
2015-06-30-09 59 16.350	-0.78549194 0.67829895 13.030304
2015-06-30-09 59 16.356	-0.9806824 0.7389984 13.6432495
2015-06-30-09 59 16.362	-1.0532837 0.94847107 14.332367
2015-06-30-09 59 16.366	-1.0532837 0.94847107 14.332367
2015-06-30-09 59 16.371	-1.1413574 1.0532074 14.401398
2015-06-30-09 59 16.378	-1.2080078 1.2317352 14.22406
2015-06-30-09 59 16.382	-1.2425232 1.4138336 13.346893
2015-06-30-09 59 16.386	-1.2425232 1.4138336 13.346893
2015-06-30-09 59 16.391	-1.1294556 1.4388275 12.93985
2015-06-30-09 59 16.396	-0.93188477 1.2710114 12.675629
2015-06-30-09 59 16.402	-0.35107422 0.6164093 12.279297
2015-06-30-09 59 16.408	-0.35107422 0.6164093 12.279297
2015-06-30-09 59 16.411	-0.0809021 0.17604065 12.416168
2015-06-30-09 59 16.418	0.12023926 -0.1905365 12.923187
2015-06-30-09 59 16.422	0.18569946 -0.66304016 14.677521
2015-06-30-09 59 16.426	0.18569946 -0.66304016 14.677521
2015-06-30-09 59 16.431	-0.011871338 -0.79039 15.526123
2015-06-30-09 59 16.436	-0.5248413 -1.1057892 16.946014
2015-06-30-09 59 16.442	-0.74264526 -1.2593231 17.211426
2015-06-30-09 59 16.446	-0.74264526 -1.2593231 17.211426
2015-06-30-09 59 16.451	-1.1401672 -1.3438263 16.441376
2015-06-30-09 59 16.456	-1.3746338 -1.2640839 15.609436
2015-06-30-09 59 16.466	-1.4984131 -1.2021942 14.73941
2015-06-30-09 59 16.469	-1.6817017 -1.2307587 13.970551
2015-06-30-09 59 16.473	-1.7424011 -1.2676544 13.330231
2015-06-30-09 59 16.477	-1.8280945 -1.2724152 12.650635
2015-06-30-09 59 16.483	-1.8161926 -1.2950287 12.210266
2015-06-30-09 59 16.487	-1.8554688 -1.2783661 11.78537
2015-06-30-09 59 16.492	-1.7316895 -1.2498016 11.477112
2015-06-30-09 59 16.496	-1.5733948 -1.1248322 11.174805
2015-06-30-09 59 16.502	-1.3186951 -1.1891022 10.983185
2015-06-30-09 59 16.508	-1.1830139 -1.2319489 10.779663
2015-06-30-09 59 16.511	-1.0401917 -1.2093353 10.470215
2015-06-30-09 59 16.517	-0.80929565 -1.3116913 10.43808
2015-06-30-09 59 16.525	-0.683136 -1.3878632 10.492828
2015-06-30-09 59 16.528	-0.55578613 -1.5045013 10.563049
2015-06-30-09 59 16.535	-0.5986328 -1.611618 10.673737
2015-06-30-09 59 16.541	-0.49508667 -1.6961212 10.686829
2015-06-30-09 59 16.546	-0.5177002 -1.7496796 10.75824
2015-06-30-09 59 16.551	-0.44033813 -1.8496552 10.655884
2015-06-30-09 59 16.556	-0.49032593 -1.8972626 10.618988
2015-06-30-09 59 16.561	-0.48080444 -2.035324 10.513062
2015-06-30-09 59 16.566	-0.484375 -2.0972137 10.522583
2015-06-30-09 59 16.572	-0.50460815 -2.1019745 10.402374
2015-06-30-09 59 16.589	-0.57839966 -2.175766 10.200043
2015-06-30-09 59 16.592	-0.5248413 -2.1852875 10.063171
2015-06-30-09 59 16.602	-0.52960205 -2.1472015 9.79895
2015-06-30-09 59 16.605	-0.5510254 -2.0424652 9.595428
2015-06-30-09 59 16.608	-0.5653076 -1.9151154 9.34787
2015-06-30-09 59 16.608	-0.5569763 -1.9532013 9.064606
2015-06-30-09 59 16.609	-0.5581665 -1.8770294 8.728973
2015-06-30-09 59 16.609	-0.55578613 -1.6699371 8.488556
2015-06-30-09 59 16.612	-0.5772095 -1.5842438 8.231476
2015-06-30-09 59 16.616	-0.6141052 -1.4711761 7.904175
2015-06-30-09 59 16.621	-0.54507446 -1.2664642 7.661377
2015-06-30-09 59 16.626	-0.41177368 -1.0950775 7.3709717
2015-06-30-09 59 16.631	-0.3867798 -0.9998627 7.0246277
2015-06-30-09 59 16.636	-0.2939453 -0.892746 6.6961365
2015-06-30-09 59 16.641	-0.28918457 -0.64756775 6.486664
2015-06-30-09 59 16.647	-0.30822754 -0.546402 6.358124
2015-06-30-09 59 16.651	-0.27252197 -0.42738342 6.2331543
2015-06-30-09 59 16.657	-0.3117981 -0.34288025 6.1260376
2015-06-30-09 59 16.662	-0.27609253 -0.25837708 5.9701233
2015-06-30-09 59 16.667	-0.20587158 -0.16911316 5.922516
2015-06-30-09 59 16.671	-0.22015381 -0.052474976 5.9320374
2015-06-30-09 59 16.676	-0.19754028 0.07130432 5.9974976
2015-06-30-09 59 16.681	-0.114227295 0.08439636 5.865387
2015-06-30-09 59 16.687	-0.06781006 0.19389343 5.922516
2015-06-30-09 59 16.691	-0.010681152 0.23912048 5.897522
2015-06-30-09 59 16.697	0.014312744 0.2629242 6.027252
2015-06-30-09 59 16.702	0.06906128 0.40455627 6.1522217
2015-06-30-09 59 16.707	0.12142944 0.4593048 6.2605286
2015-06-30-09 59 16.712	0.25354004 0.5092926 6.3831177
2015-06-30-09 59 16.717	0.33566284 0.54618835 6.3878784
2015-06-30-09 59 16.722	0.38446045 0.5902252 6.468811
2015-06-30-09 59 16.727	0.4963379 0.5854645 6.559265
2015-06-30-09 59 16.732	0.54870605 0.67829895 6.666382
2015-06-30-09 59 16.737	0.6867676 0.6973419 6.7473145
2015-06-30-09 59 16.742	0.65582275 0.7544708 6.91156
2015-06-30-09 59 16.747	0.69628906 0.6985321 7.057953
2015-06-30-09 59 16.752	0.69033813 0.74256897 7.2091064
2015-06-30-09 59 16.757	0.76412964 0.74256897 7.380493
2015-06-30-09 59 16.764	0.8593445 0.8056488 7.5494995
2015-06-30-09 59 16.768	0.80578613 0.8556366 7.6137695
2015-06-30-09 59 16.772	0.8331604 0.9199066 7.6447144
2015-06-30-09 59 16.777	0.8748169 0.9270477 7.635193
2015-06-30-09 59 16.782	0.87005615 0.93299866 7.694702
2015-06-30-09 59 16.788	0.85339355 0.87586975 7.6530457
2015-06-30-09 59 16.792	0.88552856 0.91038513 7.6768494
2015-06-30-09 59 16.797	0.9831238 0.922287 7.823242
2015-06-30-09 59 16.802	0.9997864 0.8484955 7.861328
2015-06-30-09 59 16.808	1.0819092 0.8223114 7.93869
2015-06-30-09 59 16.812	1.1473694 0.7223358 8.156494
2015-06-30-09 59 16.817	1.1330872 0.6509247 8.364777
2015-06-30-09 59 16.822	1.1092834 0.45811462 8.604004
2015-06-30-09 59 16.828	1.0664368 0.31767273 8.922974
2015-06-30-09 59 16.832	1.093811 0.28434753 9.140778
2015-06-30-09 59 16.838	1.0652466 0.2212677 9.327637
2015-06-30-09 59 16.843	1.0247803 0.20817566 9.439514
2015-06-30-09 59 16.848	1.0592957 0.16056824 9.485931
2015-06-30-09 59 16.855	0.96051025 0.08320618 9.439514
2015-06-30-09 59 16.859	0.8652954 -0.10127258 9.583527
2015-06-30-09 59 16.865	0.6213074 -0.17625427 9.73111
2015-06-30-09 59 16.872	0.52371216 -0.17863464 9.908447
2015-06-30-09 59 16.874	0.5106201 -0.116744995 10.136963
2015-06-30-09 59 16.881	0.45706177 -0.04295349 10.375
2015-06-30-09 59 16.887	0.5510864 0.1391449 10.319061
2015-06-30-09 59 16.890	0.7034302 0.30815125 10.207184
2015-06-30-09 59 16.896	0.72366333 0.44978333 10.067932
2015-06-30-09 59 16.899	0.86172485 0.43669128 9.878693
2015-06-30-09 59 16.907	0.9307556 0.34028625 9.919159
2015-06-30-09 59 16.910	1.0961914 0.15699768 9.902496
2015-06-30-09 59 16.918	1.5353699 -0.06794739 10.160767
2015-06-30-09 59 16.923	1.5353699 -0.06794739 10.160767
2015-06-30-09 59 16.927	1.7912598 -0.2738495 10.355957
2015-06-30-09 59 16.931	2.0245361 -0.4857025 10.673737
2015-06-30-09 59 16.935	2.1935425 -0.693985 11.073639
2015-06-30-09 59 16.942	2.3280334 -0.892746 11.600891
2015-06-30-09 59 16.946	2.2720947 -1.0736542 11.957947
2015-06-30-09 59 16.950	2.2756653 -1.2938385 12.605408
2015-06-30-09 59 16.956	2.3732605 -1.4152374 13.19812
2015-06-30-09 59 16.960	2.3589783 -1.6758881 13.501617
2015-06-30-09 59 16.966	2.1018982 -2.4887848 13.457581
2015-06-30-09 59 16.972	2.1018982 -2.4887848 13.457581
2015-06-30-09 59 16.975	1.9150391 -2.9815216 13.329041
2015-06-30-09 59 16.983	1.8043518 -3.3540497 13.042206
2015-06-30-09 59 16.986	1.7210388 -3.664688 12.824402
2015-06-30-09 59 16.993	1.6853333 -3.8027496 12.725616
2015-06-30-09 59 16.997	1.6508179 -3.8967743 12.674438
2015-06-30-09 59 17.002	1.7531738 -3.9515228 12.632782
2015-06-30-09 59 17.006	1.9043274 -3.8682098 12.608978
2015-06-30-09 59 17.013	1.9840698 -3.8075104 12.732758
2015-06-30-09 59 17.017	2.1614075 -3.7003937 12.723236
2015-06-30-09 59 17.022	2.261383 -3.5242462 12.842255
2015-06-30-09 59 17.028	2.3470764 -3.4183197 12.900574
2015-06-30-09 59 17.031	2.3923035 -3.2564545 12.995789
2015-06-30-09 59 17.037	2.5267944 -3.1112518 12.908905
2015-06-30-09 59 17.040	2.4172974 -2.9720001 12.816071
2015-06-30-09 59 17.046	2.337555 -2.8006134 12.372131
2015-06-30-09 59 17.053	2.337555 -2.8006134 12.372131
2015-06-30-09 59 17.055	2.1744995 -2.701828 12.128143
2015-06-30-09 59 17.061	2.1126099 -2.5578156 11.781799
2015-06-30-09 59 17.069	1.869812 -2.098404 11.033173
2015-06-30-09 59 17.073	1.8460083 -1.7996674 10.733246
2015-06-30-09 59 17.077	1.7246094 -1.5640106 10.236938
2015-06-30-09 59 17.081	1.7246094 -1.5640106 10.236938
2015-06-30-09 59 17.087	1.5496521 -1.0070038 9.28241
2015-06-30-09 59 17.092	1.5496521 -1.0070038 9.28241
2015-06-30-09 59 17.096	1.4342041 -0.72135925 8.824188
2015-06-30-09 59 17.103	1.356842 -0.4797516 8.246948
2015-06-30-09 59 17.107	1.1033325 -0.0048675537 7.3067017
2015-06-30-09 59 17.112	1.1033325 -0.0048675537 7.3067017
2015-06-30-09 59 17.118	1.0069275 0.19508362 6.809204
2015-06-30-09 59 17.121	1.0057373 0.39979553 6.410492
2015-06-30-09 59 17.126	0.87124634 0.6925812 5.5047607
2015-06-30-09 59 17.131	0.87124634 0.6925812 5.5047607
2015-06-30-09 59 17.136	0.8510132 0.89134216 5.1881714
2015-06-30-09 59 17.143	0.7688904 1.1269989 4.9846497
2015-06-30-09 59 17.147	0.7093811 1.4911957 4.5609436
2015-06-30-09 59 17.155	0.56417847 1.6637726 4.4895325
2015-06-30-09 59 17.159	0.56417847 1.6637726 4.4895325
2015-06-30-09 59 17.164	0.3142395 1.9672699 4.748993
2015-06-30-09 59 17.167	0.30471802 2.0410614 4.9191895
2015-06-30-09 59 17.172	0.1904602 2.1612701 5.128662
2015-06-30-09 59 17.178	0.070251465 2.1493683 5.302429
2015-06-30-09 59 17.181	-0.105895996 2.0946198 5.614258
2015-06-30-09 59 17.187	-0.23800659 2.089859 6.0367737
2015-06-30-09 59 17.194	-0.36416626 2.1065216 6.3307495
2015-06-30-09 59 17.197	-0.40582275 2.1041412 6.5747375
2015-06-30-09 59 17.202	-0.44509888 2.0862885 6.724701
2015-06-30-09 59 17.209	-0.57244873 2.082718 6.9389343
2015-06-30-09 59 17.212	-0.6390991 2.0160675 7.2341003
2015-06-30-09 59 17.218	-0.69503784 1.8899078 7.444763
2015-06-30-09 59 17.224	-0.8045349 1.756607 7.74469
2015-06-30-09 59 17.228	-0.8735657 1.666153 7.891083
2015-06-30-09 59 17.233	-0.8652344 1.550705 8.075562
2015-06-30-09 59 17.237	-0.99853516 1.4733429 8.175537
2015-06-30-09 59 17.242	-1.0782776 1.3995514 8.542114
2015-06-30-09 59 17.248	-1.0949402 1.3269501 8.658752
2015-06-30-09 59 17.254	-1.1032715 1.1698456 8.903931
2015-06-30-09 59 17.259	-1.0830383 1.0996246 8.981293
2015-06-30-09 59 17.263	-1.0889893 1.0127411 9.195526
2015-06-30-09 59 17.268	-1.138977 0.9520416 9.327637
2015-06-30-09 59 17.273	-1.1913452 0.89134216 9.553772
2015-06-30-09 59 17.277	-1.2984619 0.8651581 9.721588
2015-06-30-09 59 17.282	-1.292511 0.9270477 10.003662
2015-06-30-09 59 17.288	-1.369873 0.9889374 10.139343
2015-06-30-09 59 17.294	-1.4543762 1.0448761 10.402374
2015-06-30-09 59 17.297	-1.5603027 1.0805817 10.584473
2015-06-30-09 59 17.305	-1.6436157 1.06987 10.790375
2015-06-30-09 59 17.308	-1.6971741 1.024643 11.043884
2015-06-30-09 59 17.313	-1.7531128 0.98179626 11.21051
2015-06-30-09 59 17.317	-1.8518982 1.0103607 11.429504
2015-06-30-09 59 17.322	-1.8971252 0.93418884 11.534241
2015-06-30-09 59 17.328	-1.9935303 0.8651581 11.753235
2015-06-30-09 59 17.335	-1.947113 0.63783264 11.935333
2015-06-30-09 59 17.337	-1.8542786 0.44145203 12.29834
2015-06-30-09 59 17.345	-1.8471375 0.2545929 12.772034
2015-06-30-09 59 17.348	-1.6769409 0.09867859 13.129089
2015-06-30-09 59 17.353	-1.5519714 -0.031051636 13.609924
2015-06-30-09 59 17.359	-1.369873 -0.15483093 13.77417
2015-06-30-09 59 17.365	-1.2115784 -0.33573914 14.174072
2015-06-30-09 59 17.373	-1.0116272 -0.48332214 14.465668
2015-06-30-09 59 17.375	-0.7831116 -0.40238953 14.745361
2015-06-30-09 59 17.379	-0.5736389 -0.20362854 14.837006
2015-06-30-09 59 17.383	-0.2451477 0.08677673 14.860809
2015-06-30-09 59 17.389	0.115478516 0.44740295 14.73465
2015-06-30-09 59 17.394	0.29519653 0.640213 14.597778
2015-06-30-09 59 17.398	0.52371216 0.7294769 14.485901
2015-06-30-09 59 17.403	0.6117859 0.59498596 14.35141
2015-06-30-09 59 17.411	0.6213074 0.44740295 14.295471
2015-06-30-09 59 17.414	0.54156494 0.15699768 14.22406
2015-06-30-09 59 17.418	0.29995728 -0.22862244 14.35141
2015-06-30-09 59 17.423	0.072631836 -0.5285492 14.365692
2015-06-30-09 59 17.429	-0.10232544 -0.77253723 14.677521
2015-06-30-09 59 17.434	-0.2701416 -0.88560486 14.898895
2015-06-30-09 59 17.438	-0.39154053 -0.9046478 15.132172
2015-06-30-09 59 17.443	-0.4915161 -0.9546356 15.272614
2015-06-30-09 59 17.449	-0.5843506 -0.892746 15.111938
2015-06-30-09 59 17.453	-0.6581421 -1.0355682 14.845337
2015-06-30-09 59 17.458	-0.75930786 -1.1414948 14.470428
2015-06-30-09 59 17.466	-0.79382324 -1.1843414 13.952698
2015-06-30-09 59 17.469	-0.7390747 -1.2593231 13.426636
2015-06-30-09 59 17.474	-0.74264526 -1.2486115 12.976746
2015-06-30-09 59 17.478	-0.69503784 -1.2129059 12.4756775
2015-06-30-09 59 17.485	-0.6997986 -1.2855072 12.185272
2015-06-30-09 59 17.489	-0.631958 -1.3021698 11.974609
2015-06-30-09 59 17.494	-0.5343628 -1.3819122 11.999603
2015-06-30-09 59 17.500	-0.39868164 -1.3723907 12.1293335
2015-06-30-09 59 17.504	-0.38082886 -1.4568939 12.319763
2015-06-30-09 59 17.510	-0.29275513 -1.4878387 12.528046
2015-06-30-09 59 17.516	-0.2796631 -1.6330414 12.680389
2015-06-30-09 59 17.522	-0.26419067 -1.7377777 12.767273
2015-06-30-09 59 17.527	-0.24633789 -1.8413239 12.5578
2015-06-30-09 59 17.532	-0.26895142 -1.874649 12.417358
2015-06-30-09 59 17.537	-0.19396973 -1.8603668 12.260254
2015-06-30-09 59 17.541	-0.20825195 -1.8960724 11.888916
2015-06-30-09 59 17.546	-0.16659546 -1.9508209 11.619934
2015-06-30-09 59 17.552	-0.10827637 -2.0972137 11.264069
2015-06-30-09 59 17.555	-0.1463623 -2.0698395 10.904633
2015-06-30-09 59 17.561	-0.07376099 -2.20195 10.56781
2015-06-30-09 59 17.565	-0.013061523 -2.2924042 10.305969
2015-06-30-09 59 17.577	0.048828125 -2.2924042 9.875122
2015-06-30-09 59 17.580	-0.026153564 -2.3638153 9.633514
2015-06-30-09 59 17.587	-0.001159668 -2.3507233 9.291931
2015-06-30-09 59 17.598	0.008361816 -2.3709564 9.203857
2015-06-30-09 59 17.607	0.009552002 -2.3757172 9.120544
2015-06-30-09 59 17.616	-0.045196533 -2.26503 9.044373
2015-06-30-09 59 17.618	-0.003540039 -2.1543427 8.868225
2015-06-30-09 59 17.621	-0.029724121 -2.1019745 8.782532
2015-06-30-09 59 17.625	-0.014251709 -1.9305878 8.638519
2015-06-30-09 59 17.626	-0.020202637 -1.8710785 8.439758
2015-06-30-09 59 17.626	-0.10946655 -1.6449432 8.417145
2015-06-30-09 59 17.627	-0.11898804 -1.515213 8.267181
2015-06-30-09 59 17.628	-0.20944214 -1.3819122 8.031525
2015-06-30-09 59 17.634	-0.18563843 -1.1736298 7.7922974
2015-06-30-09 59 17.638	-0.18325806 -1.0427094 7.326935
2015-06-30-09 59 17.643	-0.14993286 -0.8665619 6.948456
2015-06-30-09 59 17.648	-0.15112305 -0.7856293 6.470001
2015-06-30-09 59 17.654	-0.18920898 -0.6166229 6.091522
2015-06-30-09 59 17.658	-0.16778564 -0.4535675 5.647583
2015-06-30-09 59 17.664	-0.124938965 -0.28575134 5.3369446
2015-06-30-09 59 17.670	0.013122559 0.0046539307 4.674011
2015-06-30-09 59 17.674	0.013122559 0.0046539307 4.674011
2015-06-30-09 59 17.678	0.09762573 0.114151 4.294342
2015-06-30-09 59 17.684	0.15951538 0.28910828 4.1443787
2015-06-30-09 59 17.689	0.16427612 0.38908386 3.986084
2015-06-30-09 59 17.695	0.24758911 0.56999207 3.9587097
2015-06-30-09 59 17.699	0.34518433 0.7080536 3.9253845
2015-06-30-09 59 17.704	0.28567505 0.8235016 3.9301453
2015-06-30-09 59 17.709	0.4058838 0.9210968 4.011078
2015-06-30-09 59 17.715	0.46420288 1.1103363 4.1384277
2015-06-30-09 59 17.719	0.53204346 1.1591339 4.247925
2015-06-30-09 59 17.724	0.6355896 1.332901 4.402649
2015-06-30-09 59 17.729	0.68081665 1.3912201 4.6549683
2015-06-30-09 59 17.734	0.78793335 1.4316864 4.840637
2015-06-30-09 59 17.739	0.86291504 1.5030975 5.088196
2015-06-30-09 59 17.744	0.8926697 1.5709381 5.185791
2015-06-30-09 59 17.749	1.0319214 1.5566559 5.4773865
2015-06-30-09 59 17.755	1.0331116 1.6256866 5.7070923
2015-06-30-09 59 17.760	1.0533447 1.7351837 5.845154
2015-06-30-09 59 17.764	1.2485352 1.7685089 6.096283
2015-06-30-09 59 17.769	1.2461548 1.6863861 6.2795715
2015-06-30-09 59 17.775	1.3485107 1.5435638 6.6378174
2015-06-30-09 59 17.779	1.4282532 1.5280914 6.860382
2015-06-30-09 59 17.784	1.4853821 1.4757233 7.2733765
2015-06-30-09 59 17.789	1.4615784 1.5709381 7.532837
2015-06-30-09 59 17.795	1.5413208 1.6780548 7.8637085
2015-06-30-09 59 17.799	1.6615295 1.762558 8.146973
2015-06-30-09 59 17.805	1.6865234 1.9029999 8.51474
2015-06-30-09 59 17.810	1.6793823 1.9803619 8.793243
2015-06-30-09 59 17.815	1.5829773 2.1398468 9.071747
2015-06-30-09 59 17.820	1.5770264 2.2445831 9.4930725
2015-06-30-09 59 17.825	1.5770264 2.2445831 9.4930725
2015-06-30-09 59 17.830	1.5603638 2.0434418 9.581146
2015-06-30-09 59 17.835	1.5413208 1.8756256 9.466888
2015-06-30-09 59 17.840	1.5389404 1.4900055 9.41095
2015-06-30-09 59 17.845	1.5210876 1.2007904 9.352631
2015-06-30-09 59 17.850	1.5020447 0.9306183 9.552582
2015-06-30-09 59 17.855	1.5460815 0.7342377 9.831085
2015-06-30-09 59 17.860	1.6032104 0.5319061 10.176239
2015-06-30-09 59 17.865	1.5472717 0.460495 10.561859
2015-06-30-09 59 17.871	1.5996399 0.1879425 11.524719
2015-06-30-09 59 17.876	1.5996399 0.1879425 11.524719
2015-06-30-09 59 17.880	1.5353699 0.1224823 11.941284
2015-06-30-09 59 17.885	1.4306335 0.09867859 12.373322
2015-06-30-09 59 17.890	1.260437 0.10939026 12.625641
2015-06-30-09 59 17.896	1.1045227 0.33195496 12.654205
2015-06-30-09 59 17.900	1.0081177 0.34266663 12.423309
2015-06-30-09 59 17.905	0.98550415 0.37599182 12.115051
2015-06-30-09 59 17.911	1.144989 0.34266663 11.505676
2015-06-30-09 59 17.916	1.2711487 0.3283844 11.024841
2015-06-30-09 59 17.920	1.4901428 0.29386902 10.613037
2015-06-30-09 59 17.925	1.7876892 0.24150085 10.458313
2015-06-30-09 59 17.930	2.0899963 0.13557434 10.589233
2015-06-30-09 59 17.936	2.3208923 -0.17744446 10.791565
2015-06-30-09 59 17.940	2.4827576 -0.60591125 11.061737
2015-06-30-09 59 17.946	2.530365 -1.0248566 11.630646
2015-06-30-09 59 17.951	2.505371 -1.464035 12.400696
2015-06-30-09 59 17.956	2.4327698 -1.8817902 13.503998
2015-06-30-09 59 17.961	2.2554321 -2.387619 14.404968
2015-06-30-09 59 17.966	2.0650024 -3.0077057 15.303558
2015-06-30-09 59 17.973	1.8436279 -3.3980865 16.056946
2015-06-30-09 59 17.976	1.4020691 -3.714676 16.684174
2015-06-30-09 59 17.981	0.97717285 -3.9919891 17.205475
2015-06-30-09 59 17.986	0.68081665 -4.0526886 17.268555
2015-06-30-09 59 17.991	0.1737976 -4.1288605 16.994812
2015-06-30-09 59 17.996	-0.17730713 -3.9824677 16.316406
2015-06-30-09 59 18.001	-0.55459595 -3.9312897 15.518982
2015-06-30-09 59 18.006	-0.7831116 -3.8325043 14.646576
2015-06-30-09 59 18.011	-0.8735657 -3.7253876 13.802734
