2015-07-01-21 03 32.393	0.06430054 3.7299347 9.7239685
2015-07-01-21 04 25.873	-3.2527466 1.345993 10.060791
2015-07-01-21 04 25.879	-3.364624 1.4197845 10.298828
2015-07-01-21 04 25.883	-3.4360352 1.4078827 10.845123
2015-07-01-21 04 25.889	-3.4836426 1.2983856 11.427124
2015-07-01-21 04 25.895	-3.4134216 1.1543732 11.790131
2015-07-01-21 04 25.899	-3.3943787 0.9472809 12.228119
2015-07-01-21 04 25.904	-3.184906 0.6330719 12.598267
2015-07-01-21 04 25.908	-2.8730774 0.4116974 12.689911
2015-07-01-21 04 25.914	-2.5838623 0.21174622 12.838684
2015-07-01-21 04 25.919	-2.3755798 -0.0036773682 12.689911
2015-07-01-21 04 25.924	-2.1315918 -0.18577576 12.332855
2015-07-01-21 04 25.929	-1.9590149 -0.3309784 11.7508545
2015-07-01-21 04 25.934	-1.8269043 -0.48213196 10.992706
2015-07-01-21 04 25.940	-1.6674194 -0.4702301 10.2690735
2015-07-01-21 04 25.944	-1.5567322 -0.3881073 9.444275
2015-07-01-21 04 25.949	-1.3817749 -0.25004578 8.812286
2015-07-01-21 04 25.954	-1.2615662 -0.16911316 8.151733
2015-07-01-21 04 25.997	-1.2758484 -0.06199646 7.528076
2015-07-01-21 04 25.997	-1.260376 0.0974884 6.996063
2015-07-01-21 04 25.998	-1.254425 0.16532898 6.4795227
2015-07-01-21 04 25.998	-1.2484741 0.15223694 6.1367493
2015-07-01-21 04 25.999	-1.3294067 0.20103455 5.774933
2015-07-01-21 04 25.999	-1.2853699 0.21650696 5.4321594
2015-07-01-21 04 26.000	-1.1996765 0.37480164 4.609741
2015-07-01-21 04 26.004	-1.1175537 0.4438324 4.266968
2015-07-01-21 04 26.010	-1.0354309 0.53785706 3.999176
2015-07-01-21 04 26.015	-0.9806824 0.5771332 3.7861328
2015-07-01-21 04 26.020	-0.8854675 0.6235504 3.6445007
2015-07-01-21 04 26.025	-0.89141846 0.64378357 3.44812
2015-07-01-21 04 26.030	-0.81643677 0.7175751 3.204132
2015-07-01-21 04 26.035	-0.8033447 0.8615875 3.0482178
2015-07-01-21 04 26.041	-0.8985596 1.0115509 2.9625244
2015-07-01-21 04 26.046	-1.125885 1.0853424 2.8673096
2015-07-01-21 04 26.050	-1.2568054 1.2138824 2.9744263
2015-07-01-21 04 26.055	-1.4031982 1.4007416 2.9934692
2015-07-01-21 04 26.060	-1.5710144 1.4733429 3.2172241
2015-07-01-21 04 26.065	-1.7209778 1.6352081 3.402893
2015-07-01-21 04 26.070	-1.8649902 1.7780304 3.7373352
2015-07-01-21 04 26.075	-2.0268555 1.9363251 4.164612
2015-07-01-21 04 26.081	-2.1827698 2.146988 4.594269
2015-07-01-21 04 26.085	-2.3125 2.2493439 5.0025024
2015-07-01-21 04 26.091	-2.3731995 2.3731232 5.473816
2015-07-01-21 04 26.096	-2.435089 2.4695282 5.94751
2015-07-01-21 04 26.101	-2.56958 2.5468903 6.378357
2015-07-01-21 04 26.106	-2.5088806 2.5230865 6.800873
2015-07-01-21 04 26.112	-2.446991 2.576645 7.141266
2015-07-01-21 04 26.117	-2.3660583 2.5492706 7.398346
2015-07-01-21 04 26.123	-2.2244263 2.5742645 7.8387146
2015-07-01-21 04 26.127	-2.0589905 2.583786 8.095795
2015-07-01-21 04 26.133	-1.9923401 2.6040192 8.529022
2015-07-01-21 04 26.136	-1.8459473 2.6575775 8.888458
2015-07-01-21 04 26.143	-1.786438 2.6373444 9.2300415
2015-07-01-21 04 26.146	-1.6281433 2.6587677 9.597809
2015-07-01-21 04 26.151	-1.6602783 2.7337494 9.792999
2015-07-01-21 04 26.158	-1.638855 2.7147064 9.845367
2015-07-01-21 04 26.163	-1.6793213 2.80159 9.720398
2015-07-01-21 04 26.168	-1.6602783 2.8253937 9.598999
2015-07-01-21 04 26.173	-1.6555176 2.9658356 9.369293
2015-07-01-21 04 26.176	-1.5995789 3.0622406 8.996765
2015-07-01-21 04 26.182	-1.5841064 3.2348175 8.695648
2015-07-01-21 04 26.187	-1.6495667 3.2455292 8.38739
2015-07-01-21 04 26.192	-1.6352844 3.3074188 8.143402
2015-07-01-21 04 26.198	-1.6055298 3.3764496 7.9006042
2015-07-01-21 04 26.243	-1.6102905 3.456192 7.7934875
2015-07-01-21 04 26.245	-1.6174316 3.4966583 7.8565674
2015-07-01-21 04 26.247	-1.6697998 3.5942535 7.7982483
2015-07-01-21 04 26.250	-1.6638489 3.6216278 7.970825
2015-07-01-21 04 26.252	-1.5960083 3.6501923 7.951782
2015-07-01-21 04 26.254	-1.6650391 3.7287445 8.050568
2015-07-01-21 04 26.255	-1.8792725 3.8311005 8.44809
2015-07-01-21 04 26.257	-1.9494934 3.872757 8.57663
2015-07-01-21 04 26.258	-2.0375671 3.8239594 8.7361145
2015-07-01-21 04 26.260	-2.158966 3.8549042 8.831329
2015-07-01-21 04 26.262	-2.1934814 3.821579 9.152679
2015-07-01-21 04 26.268	-2.2779846 3.8168182 9.484741
2015-07-01-21 04 26.272	-2.4481812 3.7108917 9.931061
2015-07-01-21 04 26.277	-2.6469421 3.6156769 10.317871
2015-07-01-21 04 26.284	-2.7516785 3.5406952 10.857025
2015-07-01-21 04 26.287	-2.9099731 3.3776398 11.379517
2015-07-01-21 04 26.294	-2.9242554 3.2752838 11.859161
2015-07-01-21 04 26.299	-2.8147583 3.2241058 12.143616
2015-07-01-21 04 26.303	-2.6600342 3.283615 12.724426
2015-07-01-21 04 26.309	-2.37677 3.3133698 13.190979
2015-07-01-21 04 26.312	-2.1637268 3.3752594 13.682526
2015-07-01-21 04 26.317	-1.998291 3.384781 13.956268
2015-07-01-21 04 26.324	-1.9566345 3.2264862 14.062195
2015-07-01-21 04 26.327	-1.914978 3.1265106 13.918182
2015-07-01-21 04 26.334	-2.1018372 3.045578 13.274292
2015-07-01-21 04 26.339	-2.189911 2.9253693 12.689911
2015-07-01-21 04 26.343	-2.2839355 3.0039215 12.10791
2015-07-01-21 04 26.348	-2.4041443 3.1705475 11.622314
2015-07-01-21 04 26.362	-2.7135925 3.4145355 11.412842
2015-07-01-21 04 26.378	-3.126587 3.4133453 11.439026
2015-07-01-21 04 26.401	-3.5491028 3.5061798 11.72229
2015-07-01-21 04 26.401	-3.9585266 3.5228424 12.356659
2015-07-01-21 04 26.402	-4.248932 3.416916 13.158844
2015-07-01-21 04 26.403	-4.313202 3.4145355 14.340698
2015-07-01-21 04 26.403	-4.090637 3.3526459 15.307129
2015-07-01-21 04 26.404	-3.4336548 3.257431 16.33783
2015-07-01-21 04 26.404	-1.5495911 2.3755035 18.65155
2015-07-01-21 04 26.405	-1.5495911 2.3755035 18.65155
2015-07-01-21 04 26.407	-1.0461426 1.7744598 18.45874
2015-07-01-21 04 26.412	-0.64505005 1.1365204 17.639893
2015-07-01-21 04 26.417	-0.4272461 0.5235748 16.302124
2015-07-01-21 04 26.423	-0.24038696 0.2629242 14.92984
2015-07-01-21 04 26.428	-0.019012451 0.22840881 13.557556
2015-07-01-21 04 26.433	0.125 0.23316956 12.339996
2015-07-01-21 04 26.438	0.053588867 0.26887512 11.231934
2015-07-01-21 04 26.444	-0.19039917 0.261734 10.321442
2015-07-01-21 04 26.448	-0.6593323 0.1879425 9.710876
2015-07-01-21 04 26.453	-1.2139587 0.09867859 9.303833
2015-07-01-21 04 26.458	-1.8840332 0.12605286 9.139587
2015-07-01-21 04 26.463	-2.4874573 0.10462952 9.106262
2015-07-01-21 04 26.468	-2.9944763 0.24031067 9.3133545
2015-07-01-21 04 26.473	-3.5264893 0.47477722 9.781097
2015-07-01-21 04 26.478	-3.819275 0.6580658 10.363098
2015-07-01-21 04 26.484	-4.031128 0.7913666 11.114105
2015-07-01-21 04 26.488	-4.056122 0.72828674 11.622314
2015-07-01-21 04 26.494	-3.9121094 0.5580902 11.91629
2015-07-01-21 04 26.500	-3.1420593 0.11772156 11.9627075
2015-07-01-21 04 26.505	-3.1420593 0.11772156 11.9627075
2015-07-01-21 04 26.509	-2.6576538 -0.073898315 11.5271
2015-07-01-21 04 26.514	-2.1339722 -0.18339539 11.077209
2015-07-01-21 04 26.519	-1.7019348 -0.28337097 10.415466
2015-07-01-21 04 26.526	-1.3651123 -0.26670837 9.622803
2015-07-01-21 04 26.532	-1.0044861 -0.24171448 8.8836975
2015-07-01-21 04 26.535	-0.7236023 -0.12388611 8.121979
2015-07-01-21 04 26.541	-0.42962646 -0.017959595 7.411438
2015-07-01-21 04 26.547	-0.2951355 0.12843323 6.700897
2015-07-01-21 04 26.549	-0.19515991 0.27482605 6.045105
2015-07-01-21 04 26.554	-0.09161377 0.39622498 5.327423
2015-07-01-21 04 26.561	0.07977295 0.62117004 4.2836304
2015-07-01-21 04 26.566	0.07977295 0.62117004 4.2836304
2015-07-01-21 04 26.602	0.24163818 0.8163605 3.4707336
2015-07-01-21 04 26.603	0.24401855 0.9377594 3.2136536
2015-07-01-21 04 26.603	0.3547058 1.0020294 3.0315552
2015-07-01-21 04 26.604	0.30233765 1.1329498 2.7697144
2015-07-01-21 04 26.604	0.32495117 1.3281403 2.7554321
2015-07-01-21 04 26.605	0.34994507 1.4400177 2.6816406
2015-07-01-21 04 26.607	0.28448486 1.7030487 2.5542908
2015-07-01-21 04 26.609	0.33566284 1.7958832 2.5221558
2015-07-01-21 04 26.614	0.272583 1.8863373 2.5804749
2015-07-01-21 04 26.619	0.21783447 1.9779816 2.5983276
2015-07-01-21 04 26.624	0.13571167 2.1434174 2.7209167
2015-07-01-21 04 26.629	-0.0071105957 2.22435 2.767334
2015-07-01-21 04 26.634	-0.15350342 2.345749 2.9910889
2015-07-01-21 04 26.639	-0.28085327 2.346939 3.1815186
2015-07-01-21 04 26.645	-0.37368774 2.4481049 3.3564758
2015-07-01-21 04 26.650	-0.5319824 2.4921417 3.6385498
2015-07-01-21 04 26.654	-0.62719727 2.5873566 3.9575195
2015-07-01-21 04 26.659	-0.6807556 2.6659088 4.3086243
2015-07-01-21 04 26.665	-0.6593323 2.7016144 4.6871033
2015-07-01-21 04 26.669	-0.63552856 2.6647186 4.979889
2015-07-01-21 04 26.674	-0.66171265 2.686142 5.222687
2015-07-01-21 04 26.679	-0.7069397 2.7527924 5.5226135
2015-07-01-21 04 26.685	-0.6759949 2.7623138 5.82016
2015-07-01-21 04 26.689	-0.6795654 2.839676 6.20697
2015-07-01-21 04 26.696	-0.5498352 2.8646698 6.5675964
2015-07-01-21 04 26.701	-0.45224 2.924179 6.9520264
2015-07-01-21 04 26.705	-0.35940552 2.9456024 7.4888
2015-07-01-21 04 26.733	-0.23919678 2.9467926 8.013672
2015-07-01-21 04 26.735	-0.2451477 2.9539337 8.625427
2015-07-01-21 04 26.736	-0.24276733 2.9337006 9.308594
2015-07-01-21 04 26.737	-0.20944214 2.956314 9.86203
2015-07-01-21 04 26.738	-0.26419067 2.922989 10.344055
2015-07-01-21 04 26.739	-0.2772827 2.9646454 10.9105835
2015-07-01-21 04 26.741	-0.34274292 2.9479828 11.345001
2015-07-01-21 04 26.746	-0.44628906 2.9765472 11.78894
2015-07-01-21 04 26.751	-0.5522156 3.032486 11.998413
2015-07-01-21 04 26.755	-0.70098877 3.096756 12.163849
2015-07-01-21 04 26.761	-0.7962036 3.1884003 12.179321
2015-07-01-21 04 26.767	-0.9021301 3.2978973 12.1293335
2015-07-01-21 04 26.770	-1.0044861 3.3716888 11.91748
2015-07-01-21 04 26.776	-1.1782532 3.539505 11.677063
2015-07-01-21 04 26.783	-1.2722778 3.63591 11.392609
2015-07-01-21 04 26.787	-1.3912964 3.8001556 11.047455
2015-07-01-21 04 26.793	-1.3710632 3.8311005 11.01532
2015-07-01-21 04 26.796	-1.4817505 3.8620453 10.585663
2015-07-01-21 04 26.803	-1.3877258 3.904892 10.369049
2015-07-01-21 04 26.808	-1.3746338 3.8953705 10.260742
2015-07-01-21 04 26.811	-1.3782043 3.9679718 10.091736
2015-07-01-21 04 26.816	-1.3186951 3.9346466 10.0703125
2015-07-01-21 04 26.821	-1.2841797 3.9167938 10.016754
2015-07-01-21 04 26.826	-1.2889404 3.9417877 10.209564
2015-07-01-21 04 26.831	-1.2460938 3.912033 10.428558
2015-07-01-21 04 26.836	-1.254425 3.8430023 10.670166
2015-07-01-21 04 26.845	-1.3103638 3.8311005 10.947479
2015-07-01-21 04 26.847	-1.3401184 3.745407 11.295013
2015-07-01-21 04 26.850	-1.4389038 3.7227936 11.715149
2015-07-01-21 04 26.855	-1.4627075 3.6537628 12.004364
2015-07-01-21 04 26.860	-1.5829163 3.5787811 12.307861
2015-07-01-21 04 26.866	-1.7388306 3.488327 12.729187
2015-07-01-21 04 26.873	-1.8495178 3.4383392 12.905334
2015-07-01-21 04 26.878	-1.8435669 3.365738 13.126709
2015-07-01-21 04 26.882	-1.8614197 3.410965 13.189789
2015-07-01-21 04 26.886	-1.9102173 3.416916 13.115997
2015-07-01-21 04 26.891	-1.882843 3.424057 13.139801
2015-07-01-21 04 26.896	-2.004242 3.418106 12.856537
2015-07-01-21 04 26.901	-2.0720825 3.4228668 12.532806
2015-07-01-21 04 26.906	-2.1030273 3.424057 12.268585
2015-07-01-21 04 26.911	-2.1375427 3.5502167 12.073395
2015-07-01-21 04 26.916	-2.05542 3.713272 11.960327
2015-07-01-21 04 26.921	-2.023285 3.8108673 11.909149
2015-07-01-21 04 26.927	-2.0935059 3.8882294 11.968658
2015-07-01-21 04 26.931	-2.151825 3.8001556 12.10553
2015-07-01-21 04 26.936	-2.1506348 3.6787567 12.480438
2015-07-01-21 04 26.941	-2.088745 3.4645233 12.862488
2015-07-01-21 04 26.958	-1.8578491 3.2205353 13.474243
2015-07-01-21 04 26.959	-1.4508057 3.071762 14.174072
2015-07-01-21 04 26.960	-1.061615 2.7527924 14.99411
2015-07-01-21 04 26.962	-0.5426941 2.4159698 15.678467
2015-07-01-21 04 26.967	-0.12374878 2.000595 16.358063
2015-07-01-21 04 26.971	0.26782227 1.5899811 16.866272
2015-07-01-21 04 26.976	0.47372437 1.2019806 17.163818
2015-07-01-21 04 26.981	0.55703735 0.7901764 17.204285
2015-07-01-21 04 26.987	0.54989624 0.48667908 16.930542
2015-07-01-21 04 26.991	0.43444824 0.1879425 16.434235
2015-07-01-21 04 26.997	0.3796997 -0.017959595 15.716553
2015-07-01-21 04 27.002	0.18331909 -0.035812378 14.796539
2015-07-01-21 04 27.007	0.014312744 0.08201599 13.872955
2015-07-01-21 04 27.012	-0.15945435 0.17604065 13.202881
2015-07-01-21 04 27.017	-0.5272217 0.22364807 12.62207
2015-07-01-21 04 27.022	-0.97592163 0.2712555 12.148376
2015-07-01-21 04 27.027	-1.4115295 0.29386902 11.727051
2015-07-01-21 04 27.032	-1.9244995 0.30696106 11.554474
2015-07-01-21 04 27.037	-2.3208313 0.32957458 11.560425
2015-07-01-21 04 27.042	-2.607666 0.35694885 11.767517
2015-07-01-21 04 27.047	-2.7338257 0.4105072 12.0971985
2015-07-01-21 04 27.052	-2.7671509 0.4259796 12.485199
2015-07-01-21 04 27.057	-2.7600098 0.31886292 12.927948
2015-07-01-21 04 27.064	-2.6540833 0.20698547 13.108856
2015-07-01-21 04 27.068	-2.5255432 0.0320282 13.189789
2015-07-01-21 04 27.072	-2.318451 -0.17625427 12.988647
2015-07-01-21 04 27.077	-2.178009 -0.45118713 12.708954
2015-07-01-21 04 27.082	-1.9756775 -0.6201935 12.135284
2015-07-01-21 04 27.088	-1.9447327 -0.7237396 11.387848
2015-07-01-21 04 27.096	-1.73526 -0.78086853 10.673737
2015-07-01-21 04 27.099	-1.5864868 -0.75587463 9.878693
2015-07-01-21 04 27.105	-1.4174805 -0.5713959 8.526642
2015-07-01-21 04 27.109	-1.4174805 -0.5713959 8.526642
2015-07-01-21 04 27.112	-1.4162903 -0.47618103 7.8303833
2015-07-01-21 04 27.118	-1.324646 -0.35359192 7.2293396
2015-07-01-21 04 27.123	-1.3103638 -0.29289246 6.6842346
2015-07-01-21 04 27.128	-1.4091492 -0.12983704 6.1772156
2015-07-01-21 04 27.136	-1.3270264 -0.056045532 5.7094727
2015-07-01-21 04 27.138	-1.2853699 0.021316528 5.3036194
2015-07-01-21 04 27.143	-1.1818237 0.10105896 4.962036
2015-07-01-21 04 27.148	-1.1044617 0.1879425 4.5906982
2015-07-01-21 04 27.153	-1.0520935 0.3033905 4.3098145
2015-07-01-21 04 27.158	-0.9771118 0.38432312 4.15271
2015-07-01-21 04 27.163	-0.89141846 0.48310852 4.0289307
2015-07-01-21 04 27.168	-0.9057007 0.52952576 3.8527832
2015-07-01-21 04 27.173	-0.8295288 0.6175995 3.6599731
2015-07-01-21 04 27.178	-0.7973938 0.76042175 3.5290527
2015-07-01-21 04 27.183	-0.7712097 0.89253235 3.4124146
2015-07-01-21 04 27.188	-0.7378845 0.9687042 3.287445
2015-07-01-21 04 27.193	-0.71051025 1.1377106 3.2434082
2015-07-01-21 04 27.198	-0.7628784 1.1829376 3.0625
2015-07-01-21 04 27.203	-0.8711853 1.2852936 3.0803528
2015-07-01-21 04 27.209	-0.9866333 1.3757477 3.0636902
2015-07-01-21 04 27.213	-1.1211243 1.480484 3.088684
2015-07-01-21 04 27.218	-1.254425 1.6233063 3.1505737
2015-07-01-21 04 27.223	-1.3341675 1.7066193 3.325531
2015-07-01-21 04 27.229	-1.4186707 1.858963 3.5231018
2015-07-01-21 04 27.234	-1.5007935 1.9160919 3.7337646
2015-07-01-21 04 27.238	-1.5341187 1.974411 3.9646606
2015-07-01-21 04 27.243	-1.5995789 2.0422516 4.2217407
2015-07-01-21 04 27.249	-1.7197876 2.1005707 4.3609924
2015-07-01-21 04 27.255	-1.7578735 2.2719574 4.773987
2015-07-01-21 04 27.258	-1.7578735 2.2719574 4.773987
2015-07-01-21 04 27.263	-1.8304749 2.4326324 5.122711
2015-07-01-21 04 27.309	-1.8221436 2.3993073 5.3738403
2015-07-01-21 04 27.313	-1.7804871 2.6694794 5.716614
2015-07-01-21 04 27.314	-1.6876526 2.7706451 5.891571
2015-07-01-21 04 27.317	-1.690033 2.8372955 6.296234
2015-07-01-21 04 27.318	-1.6043396 2.8634796 6.480713
2015-07-01-21 04 27.321	-1.638855 2.9575043 6.6520996
2015-07-01-21 04 27.323	-1.4650879 3.0110626 7.429291
2015-07-01-21 04 27.324	-1.4460449 3.103897 7.7613525
2015-07-01-21 04 27.327	-1.5245972 3.1134186 8.074371
2015-07-01-21 04 27.328	-1.574585 3.1074677 8.349304
2015-07-01-21 04 27.332	-1.6317139 3.1372223 8.594482
2015-07-01-21 04 27.336	-1.5852966 3.1455536 8.920593
2015-07-01-21 04 27.339	-1.6114807 3.206253 9.069366
2015-07-01-21 04 27.345	-1.5591125 3.2371979 9.337158
2015-07-01-21 04 27.352	-1.5281677 3.2455292 9.532349
2015-07-01-21 04 27.355	-1.5781555 3.263382 9.806091
2015-07-01-21 04 27.361	-1.6126709 3.2812347 9.865601
2015-07-01-21 04 27.366	-1.6626587 3.2336273 9.896545
2015-07-01-21 04 27.370	-1.8423767 3.180069 10.05365
2015-07-01-21 04 27.375	-2.024475 3.0229645 10.014374
2015-07-01-21 04 27.380	-2.222046 2.859909 9.851318
2015-07-01-21 04 27.385	-2.3946228 2.7432709 9.706116
2015-07-01-21 04 27.392	-2.575531 2.6302032 9.432373
2015-07-01-21 04 27.397	-2.6469421 2.5992584 9.288361
2015-07-01-21 04 27.403	-2.7457275 2.5849762 9.134827
2015-07-01-21 04 27.409	-2.8159485 2.576645 9.107452
2015-07-01-21 04 27.465	-2.9194946 2.5504608 8.9991455
2015-07-01-21 04 27.467	-2.927826 2.5980682 9.002716
2015-07-01-21 04 27.469	-2.9516296 2.6587677 9.181244
2015-07-01-21 04 27.471	-2.8861694 2.7266083 9.503784
2015-07-01-21 04 27.473	-2.806427 2.7551727 9.913208
2015-07-01-21 04 27.475	-2.6052856 2.890854 10.316681
2015-07-01-21 04 27.477	-1.5567322 3.0658112 12.451874
2015-07-01-21 04 27.479	-1.3829651 2.9729767 12.369751
2015-07-01-21 04 27.481	-1.273468 2.9003754 12.284058
2015-07-01-21 04 27.483	-1.1996765 2.9134674 12.155518
2015-07-01-21 04 27.487	-1.2377625 2.9729767 12.080536
2015-07-01-21 04 27.492	-1.3127441 3.0896149 12.140045
2015-07-01-21 04 27.496	-1.5281677 3.2431488 12.378082
2015-07-01-21 04 27.502	-1.7709656 3.3740692 12.751801
2015-07-01-21 04 27.507	-2.0982666 3.5359344 13.155273
2015-07-01-21 04 27.514	-2.3660583 3.6406708 13.831299
2015-07-01-21 04 27.518	-2.6802673 3.7465973 14.60849
2015-07-01-21 04 27.522	-2.9313965 3.7596893 15.609436
2015-07-01-21 04 27.527	-3.0194702 3.693039 16.547302
2015-07-01-21 04 27.533	-2.959961 3.5633087 17.36734
2015-07-01-21 04 27.538	-2.8909302 3.4526215 18.480164
2015-07-01-21 04 27.542	-2.7671509 3.2467194 19.278778
2015-07-01-21 04 27.549	-2.5457764 2.9789276 19.814362
2015-07-01-21 04 27.552	-2.3791504 2.6052094 19.813171
2015-07-01-21 04 27.559	-2.1946716 2.1957855 19.54776
2015-07-01-21 04 27.565	-1.9602051 1.749466 18.857452
2015-07-01-21 04 27.569	-1.7209778 1.3352814 17.762482
2015-07-01-21 04 27.576	-1.5091248 1.0305939 16.362823
2015-07-01-21 04 27.580	-1.5150757 0.7961273 15.007202
2015-07-01-21 04 27.585	-1.5329285 0.6425934 13.725372
2015-07-01-21 04 27.588	-1.6507568 0.6009369 12.707764
2015-07-01-21 04 27.594	-1.8792725 0.6735382 11.623505
2015-07-01-21 04 27.597	-2.2018127 0.6902008 10.903442
2015-07-01-21 04 27.603	-2.5588684 0.7068634 10.341675
2015-07-01-21 04 27.609	-2.95401 0.691391 9.852509
2015-07-01-21 04 27.613	-3.2765503 0.6842499 9.515686
2015-07-01-21 04 27.617	-3.5276794 0.70329285 9.235992
2015-07-01-21 04 27.622	-3.7645264 0.7961273 8.9991455
2015-07-01-21 04 27.628	-3.9263916 0.8556366 8.918213
2015-07-01-21 04 27.633	-4.023987 0.8639679 8.864655
2015-07-01-21 04 27.637	-4.0275574 0.8806305 8.693268
2015-07-01-21 04 27.645	-3.832367 0.78541565 8.571869
2015-07-01-21 04 27.648	-3.6514587 0.7639923 8.414764
2015-07-01-21 04 27.653	-3.383667 0.80921936 8.229095
2015-07-01-21 04 27.659	-3.1051636 0.72709656 8.087463
2015-07-01-21 04 27.662	-2.8171387 0.72114563 7.886322
2015-07-01-21 04 27.668	-2.5255432 0.68544006 7.5625916
2015-07-01-21 04 27.675	-2.2303772 0.6735382 7.4161987
2015-07-01-21 04 27.727	-2.0280457 0.5497589 7.0924683
2015-07-01-21 04 27.730	-1.8495178 0.5652313 6.8580017
2015-07-01-21 04 27.732	-1.6567078 0.5104828 6.6056824
2015-07-01-21 04 27.735	-1.4817505 0.4771576 6.2212524
2015-07-01-21 04 27.738	-1.3901062 0.46287537 5.8094482
2015-07-01-21 04 27.740	-1.1627808 0.57951355 5.3500366
2015-07-01-21 04 27.743	-0.7212219 0.86634827 3.883728
2015-07-01-21 04 27.746	-0.66290283 0.98417664 3.870636
2015-07-01-21 04 27.746	-0.5605469 1.1043854 3.7563782
2015-07-01-21 04 27.747	-0.51651 1.1448517 3.7385254
2015-07-01-21 04 27.748	-0.4260559 1.332901 3.7123413
2015-07-01-21 04 27.753	-0.42843628 1.3852692 3.7837524
2015-07-01-21 04 27.757	-0.54745483 1.4412079 3.8182678
2015-07-01-21 04 27.762	-0.5236511 1.5852203 4.017029
2015-07-01-21 04 27.767	-0.5843506 1.6459198 4.0551147
2015-07-01-21 04 27.773	-0.6486206 1.7530365 4.1241455
2015-07-01-21 04 27.778	-0.779541 1.8065948 4.2253113
2015-07-01-21 04 27.782	-0.8902283 1.8696747 4.2253113
2015-07-01-21 04 27.788	-0.9854431 1.9029999 4.300293
2015-07-01-21 04 27.793	-1.0520935 1.9672699 4.293152
2015-07-01-21 04 27.798	-1.1996765 1.9886932 4.352661
2015-07-01-21 04 27.803	-1.1865845 2.1100922 4.2848206
2015-07-01-21 04 27.807	-1.1604004 2.1386566 4.377655
2015-07-01-21 04 27.814	-1.1699219 2.237442 4.493103
2015-07-01-21 04 27.819	-1.1806335 2.230301 4.653778
2015-07-01-21 04 27.822	-1.2032471 2.2671967 4.8096924
2015-07-01-21 04 27.827	-1.2770386 2.2790985 5.083435
2015-07-01-21 04 27.833	-1.2568054 2.2660065 5.3488464
2015-07-01-21 04 27.837	-1.3853455 2.314804 5.7475586
2015-07-01-21 04 27.843	-1.2889404 2.3159943 6.1879272
2015-07-01-21 04 27.852	-1.228241 2.3516998 6.762787
2015-07-01-21 04 27.853	-1.0830383 2.3993073 7.392395
2015-07-01-21 04 27.859	-0.87475586 2.2731476 8.753967
2015-07-01-21 04 27.863	-0.87475586 2.2731476 8.753967
2015-07-01-21 04 27.868	-0.683136 2.1719818 9.310974
2015-07-01-21 04 27.873	-0.5081787 2.1077118 9.835846
2015-07-01-21 04 27.878	-0.34750366 2.0160675 10.081024
2015-07-01-21 04 27.883	-0.21896362 2.0101166 10.423798
2015-07-01-21 04 27.890	-0.019012451 1.9268036 10.626129
2015-07-01-21 04 27.893	0.0047912598 1.9113312 10.701111
2015-07-01-21 04 27.898	0.05596924 1.9506073 10.796326
2015-07-01-21 04 27.903	-0.071380615 2.0279694 10.721344
2015-07-01-21 04 27.908	-0.47485352 2.2707672 10.427368
2015-07-01-21 04 27.913	-0.47485352 2.2707672 10.427368
2015-07-01-21 04 27.918	-0.6664734 2.5337982 10.263123
2015-07-01-21 04 27.923	-0.9199829 2.7718353 10.083405
2015-07-01-21 04 27.928	-1.09375 2.9908295 9.743011
2015-07-01-21 04 27.933	-1.1782532 3.180069 9.466888
2015-07-01-21 04 27.938	-1.2472839 3.3824005 9.214569
2015-07-01-21 04 27.943	-1.260376 3.4895172 9.02533
2015-07-01-21 04 27.948	-1.2556152 3.6049652 8.995575
2015-07-01-21 04 27.954	-1.1853943 3.6192474 8.7361145
2015-07-01-21 04 27.958	-1.1651611 3.7025604 8.618286
2015-07-01-21 04 27.963	-1.0794678 3.7680206 8.511169
2015-07-01-21 04 27.968	-1.0675659 3.8465729 8.501648
2015-07-01-21 04 27.974	-0.90927124 3.7918243 8.6718445
2015-07-01-21 04 27.978	-0.9521179 3.9072723 9.099121
2015-07-01-21 04 27.983	-1.0187683 3.963211 9.4097595
2015-07-01-21 04 27.988	-1.1342163 3.898941 9.947723
2015-07-01-21 04 27.994	-1.2960815 3.8430023 10.452362
2015-07-01-21 04 27.998	-1.4734192 3.7596893 11.037933
2015-07-01-21 04 28.004	-1.5698242 3.6430511 11.823456
2015-07-01-21 04 28.010	-1.6983643 3.5883026 12.501862
2015-07-01-21 04 28.014	-1.8150024 3.4990387 13.304047
2015-07-01-21 04 28.019	-1.8757019 3.4347687 13.786072
2015-07-01-21 04 28.024	-1.9935303 3.4383392 14.523987
2015-07-01-21 04 28.029	-2.0209045 3.456192 14.828674
2015-07-01-21 04 28.034	-2.1411133 3.4847565 15.128601
2015-07-01-21 04 28.039	-2.3244019 3.50737 15.173828
2015-07-01-21 04 28.044	-2.4434204 3.4633331 15.142883
2015-07-01-21 04 28.049	-2.5207825 3.4657135 14.853668
2015-07-01-21 04 28.055	-2.6040955 3.539505 14.500183
2015-07-01-21 04 28.059	-2.6029053 3.7097015 14.075287
2015-07-01-21 04 28.064	-2.588623 3.8620453 13.896759
2015-07-01-21 04 28.069	-2.7016907 3.9596405 13.702759
2015-07-01-21 04 28.074	-2.69812 3.9679718 13.6753845
2015-07-01-21 04 28.079	-2.813568 3.7811127 13.812256
2015-07-01-21 04 28.084	-2.704071 3.629959 14.322845
