2015-06-25-21 35 06.537	0.20355225 4.397629 8.249329
2015-06-25-21 35 50.871	0.016693115 3.219345 9.324066
2015-06-25-21 35 50.876	0.12738037 3.263382 9.35144
2015-06-25-21 35 50.882	0.27853394 3.2074432 9.257416
2015-06-25-21 35 50.887	0.37374878 3.1943512 9.208618
2015-06-25-21 35 50.892	0.50109863 3.2086334 9.09317
2015-06-25-21 35 50.898	0.6927185 3.1634064 8.940826
2015-06-25-21 35 50.902	0.6927185 3.1634064 8.940826
2015-06-25-21 35 50.906	0.78793335 3.1396027 8.96106
2015-06-25-21 35 50.912	0.9414673 3.161026 9.011047
2015-06-25-21 35 50.917	0.97003174 3.1622162 8.951538
2015-06-25-21 35 50.922	1.0271606 3.1824493 8.817047
2015-06-25-21 35 50.927	1.125946 3.295517 8.77063
2015-06-25-21 35 50.931	1.2628174 3.3264618 8.720642
2015-06-25-21 35 50.936	1.2211609 3.3895416 8.730164
2015-06-25-21 35 50.943	1.2723389 3.4645233 8.849182
2015-06-25-21 35 50.947	1.3080444 3.4383392 8.777771
2015-06-25-21 35 50.952	1.3782654 3.4847565 8.728973
2015-06-25-21 35 50.957	1.3842163 3.5157013 8.688507
2015-06-25-21 35 50.962	1.3937378 3.4954681 8.884888
2015-06-25-21 35 50.967	1.4282532 3.4073944 8.947968
2015-06-25-21 35 50.972	1.4841919 3.3966827 9.163391
2015-06-25-21 35 50.977	1.4710999 3.385971 9.403809
2015-06-25-21 35 50.983	1.4925232 3.3895416 9.619232
2015-06-25-21 35 50.987	1.4508667 3.3800201 9.610901
2015-06-25-21 35 50.992	1.3294678 3.4538116 9.647797
2015-06-25-21 35 50.997	1.2568665 3.5097504 9.754913
2015-06-25-21 35 51.003	1.099762 3.5537872 9.701355
2015-06-25-21 35 51.007	0.8569641 3.494278 9.787048
2015-06-25-21 35 51.012	0.59988403 3.5347443 9.909637
2015-06-25-21 35 51.017	0.41540527 3.481186 10.2500305
2015-06-25-21 35 51.023	0.30233765 3.4657135 10.571381
2015-06-25-21 35 51.028	0.23092651 3.462143 11.008179
2015-06-25-21 35 51.032	0.19760132 3.4038239 11.40213
2015-06-25-21 35 51.038	0.22021484 3.5478363 11.778229
2015-06-25-21 35 51.043	0.4284973 3.603775 12.5578
2015-06-25-21 35 51.048	0.7165222 3.6323395 13.762268
2015-06-25-21 35 51.053	0.7165222 3.6323395 13.762268
2015-06-25-21 35 51.058	0.70700073 3.6323395 14.233582
2015-06-25-21 35 51.063	0.7189026 3.4704742 14.41449
2015-06-25-21 35 51.068	0.7284241 3.2229156 14.466858
2015-06-25-21 35 51.073	0.8022156 2.9658356 14.22644
2015-06-25-21 35 51.078	1.1937866 2.6897125 13.064819
2015-06-25-21 35 51.084	0.95336914 1.9636993 12.518524
2015-06-25-21 35 51.088	0.6772461 1.3709869 11.827026
2015-06-25-21 35 51.093	0.36779785 0.9127655 11.306915
2015-06-25-21 35 51.098	0.20474243 0.6663971 10.828461
2015-06-25-21 35 51.103	0.17617798 0.6306915 10.478546
2015-06-25-21 35 51.108	0.29519653 0.6580658 10.195282
2015-06-25-21 35 51.113	0.35708618 0.77708435 9.962006
2015-06-25-21 35 51.118	0.49752808 0.9127655 9.964386
2015-06-25-21 35 51.124	0.46063232 1.1305695 9.934631
2015-06-25-21 35 51.128	0.36541748 1.2948151 9.994141
2015-06-25-21 35 51.133	0.15475464 1.4400177 10.259552
2015-06-25-21 35 51.138	-0.111846924 1.614975 10.4166565
2015-06-25-21 35 51.143	-0.34988403 1.8196869 10.542816
2015-06-25-21 35 51.148	-0.47128296 1.9517975 10.777283
2015-06-25-21 35 51.153	-0.57006836 2.0410614 10.82608
2015-06-25-21 35 51.158	-0.6307678 2.114853 10.842743
2015-06-25-21 35 51.164	-0.6260071 2.1493683 10.768951
2015-06-25-21 35 51.168	-0.56411743 2.1707916 10.645172
2015-06-25-21 35 51.173	-0.51651 2.0934296 10.640411
2015-06-25-21 35 51.180	-0.5069885 2.0077362 10.470215
2015-06-25-21 35 51.185	-0.5105591 1.9720306 10.272644
2015-06-25-21 35 51.189	-0.47128296 1.8446808 9.978668
2015-06-25-21 35 51.194	-0.4189148 1.7899323 9.582336
2015-06-25-21 35 51.202	-0.3927307 1.7732697 9.09079
2015-06-25-21 35 51.204	-0.3189392 1.6078339 8.712311
2015-06-25-21 35 51.209	-0.30703735 1.5864105 8.254089
2015-06-25-21 35 51.213	-0.33084106 1.6042633 7.8958435
2015-06-25-21 35 51.218	-0.3534546 1.6423492 7.598297
2015-06-25-21 35 51.224	-0.37249756 1.7042389 7.36026
2015-06-25-21 35 51.229	-0.51293945 1.7863617 7.0936584
2015-06-25-21 35 51.234	-0.5510254 1.7863617 6.819916
2015-06-25-21 35 51.239	-0.5772095 1.8839569 6.802063
2015-06-25-21 35 51.245	-0.6224365 1.9184723 6.628296
2015-06-25-21 35 51.249	-0.6390991 1.8851471 6.610443
2015-06-25-21 35 51.254	-0.5938721 1.9791718 6.577118
2015-06-25-21 35 51.259	-0.5914917 1.9791718 6.628296
2015-06-25-21 35 51.264	-0.5403137 2.0434418 6.5247498
2015-06-25-21 35 51.269	-0.57125854 2.0601044 6.5878296
2015-06-25-21 35 51.274	-0.5891113 2.03154 6.6199646
2015-06-25-21 35 51.279	-0.5688782 2.050583 6.661621
2015-06-25-21 35 51.285	-0.62005615 2.135086 6.7032776
2015-06-25-21 35 51.289	-0.6652832 2.199356 6.6580505
2015-06-25-21 35 51.294	-0.73550415 2.3100433 6.8389587
2015-06-25-21 35 51.299	-0.8152466 2.3421783 6.9329834
2015-06-25-21 35 51.305	-0.8985596 2.3838348 7.2745667
2015-06-25-21 35 51.309	-1.0021057 2.4326324 7.514984
2015-06-25-21 35 51.315	-1.1461182 2.5218964 7.6268616
2015-06-25-21 35 51.320	-1.1520691 2.532608 7.9482117
2015-06-25-21 35 51.325	-1.196106 2.5183258 8.211243
2015-06-25-21 35 51.329	-1.177063 2.5528412 8.270752
2015-06-25-21 35 51.335	-1.1818237 2.4980927 8.294556
2015-06-25-21 35 51.341	-1.1687317 2.5088043 8.1779175
2015-06-25-21 35 51.346	-1.1235046 2.5040436 8.096985
2015-06-25-21 35 51.353	-0.95925903 2.4243011 8.058899
2015-06-25-21 35 51.357	-0.8557129 2.4695282 7.9220276
2015-06-25-21 35 51.362	-0.85095215 2.506424 7.692322
2015-06-25-21 35 51.367	-0.74383545 2.5492706 7.547119
2015-06-25-21 35 51.370	-0.66885376 2.5730743 7.5352173
2015-06-25-21 35 51.377	-0.6426697 2.60878 7.6387634
2015-06-25-21 35 51.380	-0.66171265 2.667099 7.654236
2015-06-25-21 35 51.386	-0.7973938 2.8039703 7.855377
2015-06-25-21 35 51.394	-0.8711853 2.7944489 7.9279785
2015-06-25-21 35 51.397	-1.0390015 2.859909 8.055328
2015-06-25-21 35 51.403	-1.2948914 2.8777618 8.151733
2015-06-25-21 35 51.409	-1.5019836 2.8372955 8.189819
2015-06-25-21 35 51.413	-1.7043152 2.7837372 8.2100525
2015-06-25-21 35 51.418	-1.7757263 2.7777863 8.369537
2015-06-25-21 35 51.423	-1.914978 2.6885223 8.354065
2015-06-25-21 35 51.427	-2.0328064 2.6183014 8.477844
2015-06-25-21 35 51.431	-2.1184998 2.5123749 8.498077
2015-06-25-21 35 51.436	-2.1363525 2.4826202 8.759918
2015-06-25-21 35 51.442	-2.2053833 2.410019 8.942017
2015-06-25-21 35 51.447	-2.2077637 2.4254913 9.302643
2015-06-25-21 35 51.452	-2.3351135 2.4445343 9.838226
2015-06-25-21 35 51.456	-2.5041199 2.5373688 10.223846
2015-06-25-21 35 51.464	-2.6885986 2.5111847 10.660645
2015-06-25-21 35 51.467	-2.7612 2.4659576 11.105774
2015-06-25-21 35 51.474	-2.831421 2.4076385 11.409271
2015-06-25-21 35 51.477	-2.742157 2.4826202 11.803223
2015-06-25-21 35 51.482	-2.5850525 2.5207062 11.950806
2015-06-25-21 35 51.487	-2.3851013 2.5373688 12.1091
2015-06-25-21 35 51.492	-2.1875305 2.5111847 12.000793
2015-06-25-21 35 51.497	-2.158966 2.461197 11.881775
2015-06-25-21 35 51.505	-2.2077637 2.2493439 11.490204
2015-06-25-21 35 51.509	-2.191101 2.1648407 11.239075
2015-06-25-21 35 51.514	-2.191101 2.1648407 11.239075
2015-06-25-21 35 51.517	-2.357727 2.1303253 11.178375
2015-06-25-21 35 51.524	-2.401764 2.2076874 11.2247925
2015-06-25-21 35 51.528	-2.5124512 2.2850494 11.461639
2015-06-25-21 35 51.532	-2.7112122 2.3647919 11.875824
2015-06-25-21 35 51.537	-2.8088074 2.390976 12.3090515
2015-06-25-21 35 51.543	-2.9897156 2.3933563 12.974365
2015-06-25-21 35 51.548	-3.1444397 2.2898102 13.523041
2015-06-25-21 35 51.552	-3.2479858 2.211258 14.101471
2015-06-25-21 35 51.557	-3.2694092 2.1338959 14.645386
2015-06-25-21 35 51.563	-3.2396545 2.1719818 15.111938
2015-06-25-21 35 51.568	-3.0908813 1.9958344 15.307129
2015-06-25-21 35 51.572	-3.0587463 1.8208771 15.222626
2015-06-25-21 35 51.577	-2.9302063 1.6375885 15.010773
2015-06-25-21 35 51.583	-2.665985 1.4185944 14.67276
2015-06-25-21 35 51.588	-2.3922424 1.1876984 14.037201
2015-06-25-21 35 51.594	-2.0792236 1.0603485 13.305237
2015-06-25-21 35 51.597	-1.7245483 0.9460907 12.506622
2015-06-25-21 35 51.603	-1.3722534 0.82588196 11.777039
2015-06-25-21 35 51.610	-1.1044617 0.774704 10.902252
2015-06-25-21 35 51.614	-0.8937988 0.78541565 10.344055
2015-06-25-21 35 51.617	-0.70098877 0.8401642 9.80014
2015-06-25-21 35 51.624	-0.5938721 0.87705994 9.399048
2015-06-25-21 35 51.630	-0.4915161 0.99964905 9.0312805
2015-06-25-21 35 51.634	-0.46414185 1.13414 8.733734
2015-06-25-21 35 51.638	-0.47485352 1.1377106 8.488556
2015-06-25-21 35 51.646	-0.48199463 1.2162628 8.481415
2015-06-25-21 35 51.650	-0.59506226 1.3281403 8.365967
2015-06-25-21 35 51.655	-0.60220337 1.5090485 8.442139
2015-06-25-21 35 51.661	-0.5903015 1.5983124 8.483795
2015-06-25-21 35 51.665	-0.5903015 1.5983124 8.483795
2015-06-25-21 35 51.669	-0.75097656 1.7173309 8.332642
2015-06-25-21 35 51.674	-0.72836304 1.8256378 8.362396
2015-06-25-21 35 51.678	-0.78549194 1.8030243 8.298126
2015-06-25-21 35 51.684	-0.94259644 1.8601532 8.230286
2015-06-25-21 35 51.689	-0.94259644 1.8601532 8.230286
2015-06-25-21 35 51.693	-0.97473145 1.8875275 8.016052
2015-06-25-21 35 51.699	-0.99972534 1.9672699 7.9613037
2015-06-25-21 35 51.705	-0.9057007 2.0017853 8.012482
2015-06-25-21 35 51.711	-0.84262085 2.0934296 7.9148865
2015-06-25-21 35 51.715	-0.84262085 2.0934296 7.9148865
2015-06-25-21 35 51.718	-0.81762695 2.0934296 7.8506165
2015-06-25-21 35 51.724	-0.6331482 2.1910248 7.7101746
2015-06-25-21 35 51.731	-0.6331482 2.1910248 7.7101746
2015-06-25-21 35 51.734	-0.5415039 2.2576752 7.5625916
2015-06-25-21 35 51.741	-0.4343872 2.243393 7.475708
2015-06-25-21 35 51.747	-0.38320923 2.3171844 7.399536
2015-06-25-21 35 51.751	-0.38320923 2.3171844 7.399536
2015-06-25-21 35 51.756	-0.42962646 2.4052582 7.276947
2015-06-25-21 35 51.761	-0.41653442 2.4588165 7.213867
2015-06-25-21 35 51.767	-0.39868164 2.6135406 7.281708
2015-06-25-21 35 51.772	-0.39868164 2.6135406 7.281708
2015-06-25-21 35 51.787	-0.3189392 2.5980682 7.2221985
2015-06-25-21 35 51.796	-0.22491455 2.7170868 7.310272
2015-06-25-21 35 51.797	-0.22372437 2.7849274 7.303131
2015-06-25-21 35 51.797	-0.28323364 2.9134674 7.282898
2015-06-25-21 35 51.798	-0.28323364 2.9134674 7.282898
2015-06-25-21 35 51.799	-0.3617859 2.9717865 7.2864685
2015-06-25-21 35 51.804	-0.41296387 3.0408173 7.4150085
2015-06-25-21 35 51.808	-0.47961426 3.0467682 7.436432
2015-06-25-21 35 51.813	-0.5926819 3.1384125 7.5375977
2015-06-25-21 35 51.818	-0.75930786 3.18602 7.611389
2015-06-25-21 35 51.824	-0.8711853 3.225296 7.705414
2015-06-25-21 35 51.829	-0.92593384 3.2931366 7.7875366
2015-06-25-21 35 51.833	-1.0532837 3.3371735 7.9136963
2015-06-25-21 35 51.838	-1.0699463 3.3895416 8.008911
2015-06-25-21 35 51.843	-1.0437622 3.4264374 8.06485
2015-06-25-21 35 51.849	-1.0092468 3.3359833 8.079132
2015-06-25-21 35 51.853	-0.93307495 3.3240814 8.137451
2015-06-25-21 35 51.858	-0.8699951 3.3205109 8.32074
2015-06-25-21 35 51.863	-0.8450012 3.3074188 8.436188
2015-06-25-21 35 51.869	-0.7890625 3.1788788 8.446899
2015-06-25-21 35 51.873	-0.696228 3.1491241 8.6718445
2015-06-25-21 35 51.878	-0.6390991 3.0860443 8.852753
2015-06-25-21 35 51.883	-0.5403137 3.083664 9.1145935
2015-06-25-21 35 51.889	-0.3772583 3.1074677 9.383575
2015-06-25-21 35 51.893	-0.32965088 3.071762 9.568054
2015-06-25-21 35 51.899	-0.19158936 3.007492 9.840607
2015-06-25-21 35 51.904	-0.18444824 2.9979706 10.060791
2015-06-25-21 35 51.909	-0.12374878 2.9777374 10.3012085
2015-06-25-21 35 51.914	-0.039245605 2.8706207 10.401184
2015-06-25-21 35 51.919	0.10119629 2.8134918 10.56543
2015-06-25-21 35 51.924	0.19760132 2.7218475 10.6475525
2015-06-25-21 35 51.929	0.3796997 2.6468658 10.69635
2015-06-25-21 35 51.934	0.54989624 2.525467 10.717773
2015-06-25-21 35 51.939	0.6950989 2.3433685 10.672546
2015-06-25-21 35 51.944	0.85458374 2.262436 10.7118225
2015-06-25-21 35 51.949	1.0116882 2.2136383 10.742767
2015-06-25-21 35 51.955	1.0592957 2.1077118 10.707062
2015-06-25-21 35 51.959	1.0985718 2.0696259 10.6796875
2015-06-25-21 35 51.964	1.1652222 2.051773 10.751099
2015-06-25-21 35 51.970	1.1366577 2.1743622 10.754669
2015-06-25-21 35 51.974	1.1985474 2.1826935 10.879639
2015-06-25-21 35 51.979	1.2616272 2.4028778 10.932007
2015-06-25-21 35 51.984	1.2937622 2.5040436 10.984375
2015-06-25-21 35 51.990	1.2366333 2.551651 11.054596
2015-06-25-21 35 51.994	1.164032 2.6254425 11.084351
2015-06-25-21 35 52.000	1.0652466 2.6063995 11.196228
2015-06-25-21 35 52.005	0.93670654 2.5695038 11.164093
2015-06-25-21 35 52.010	0.68795776 2.4504852 11.1414795
2015-06-25-21 35 52.014	0.5118103 2.4207306 11.204559
2015-06-25-21 35 52.020	0.29400635 2.3624115 11.220032
2015-06-25-21 35 52.042	0.24163818 2.377884 11.378326
2015-06-25-21 35 52.043	0.27139282 2.4207306 11.587799
2015-06-25-21 35 52.045	0.38446045 2.4516754 11.773468
2015-06-25-21 35 52.046	0.7522278 2.5076141 12.057922
2015-06-25-21 35 52.048	1.0402527 2.5361786 12.48996
2015-06-25-21 35 52.050	1.196167 2.5814056 12.902954
2015-06-25-21 35 52.055	1.1652222 2.3945465 13.093384
2015-06-25-21 35 52.060	1.0985718 2.1696014 13.076721
2015-06-25-21 35 52.065	0.8736267 1.8696747 12.705383
2015-06-25-21 35 52.070	0.82125854 1.5542755 12.295959
2015-06-25-21 35 52.075	0.92123413 1.3317108 12.016266
2015-06-25-21 35 52.080	1.1497498 1.3590851 11.533051
2015-06-25-21 35 52.085	1.2402039 1.4055023 11.071259
2015-06-25-21 35 52.091	1.3425598 1.4745331 10.551147
2015-06-25-21 35 52.096	1.4187317 1.5709381 10.211945
2015-06-25-21 35 52.101	1.40802 1.6732941 9.703735
2015-06-25-21 35 52.109	1.2402039 1.929184 9.2621765
2015-06-25-21 35 52.114	1.2402039 1.929184 9.2621765
2015-06-25-21 35 52.117	1.0473938 2.0339203 9.182434
2015-06-25-21 35 52.122	0.8414917 2.1303253 9.163391
2015-06-25-21 35 52.127	0.60702515 2.2529144 9.245514
2015-06-25-21 35 52.132	0.45111084 2.3647919 9.306213
2015-06-25-21 35 52.136	0.272583 2.327896 9.4609375
2015-06-25-21 35 52.141	0.1904602 2.313614 9.637085
2015-06-25-21 35 52.147	0.11904907 2.3564606 9.7751465
2015-06-25-21 35 52.152	0.19998169 2.2576752 10.029846
2015-06-25-21 35 52.156	0.22259521 2.1446075 10.210754
2015-06-25-21 35 52.161	0.27734375 1.9648895 10.290497
2015-06-25-21 35 52.167	0.31066895 1.8506317 10.460693
2015-06-25-21 35 52.172	0.41540527 1.794693 10.551147
2015-06-25-21 35 52.176	0.5391846 1.679245 10.560669
2015-06-25-21 35 52.182	0.68200684 1.6685333 10.520203
2015-06-25-21 35 52.187	0.8355408 1.5697479 10.37262
2015-06-25-21 35 52.192	1.0116882 1.4781036 10.195282
2015-06-25-21 35 52.196	1.0569153 1.4376373 9.884644
2015-06-25-21 35 52.202	1.1116638 1.4245453 9.566864
2015-06-25-21 35 52.208	1.1485596 1.3745575 9.270508
2015-06-25-21 35 52.212	1.131897 1.3686066 8.951538
2015-06-25-21 35 52.216	1.0926208 1.3578949 8.599243
2015-06-25-21 35 52.221	1.1021423 1.4650116 8.333832
2015-06-25-21 35 52.228	1.0735779 1.5340424 8.1267395
2015-06-25-21 35 52.232	1.0057373 1.6399689 7.8458557
2015-06-25-21 35 52.237	0.9176636 1.762558 7.7089844
2015-06-25-21 35 52.242	0.7367554 1.8256378 7.48999
2015-06-25-21 35 52.248	0.54989624 1.8863373 7.3626404
2015-06-25-21 35 52.253	0.42492676 1.9541779 7.3233643
2015-06-25-21 35 52.259	0.04168701 2.108902 7.000824
2015-06-25-21 35 52.263	0.04168701 2.108902 7.000824
2015-06-25-21 35 52.267	-0.17016602 2.135086 6.91037
2015-06-25-21 35 52.280	-0.39154053 2.1624603 6.897278
2015-06-25-21 35 52.285	-0.4760437 2.192215 6.8496704
2015-06-25-21 35 52.288	-0.5938721 2.2600555 6.9091797
2015-06-25-21 35 52.290	-0.66885376 2.3029022 6.7996826
2015-06-25-21 35 52.293	-0.6902771 2.404068 6.9032288
2015-06-25-21 35 52.297	-0.7069397 2.4719086 6.885376
2015-06-25-21 35 52.303	-0.69384766 2.54451 6.8508606
2015-06-25-21 35 52.309	-0.47842407 2.6873322 7.0032043
2015-06-25-21 35 52.313	-0.47842407 2.6873322 7.0032043
2015-06-25-21 35 52.318	-0.285614 2.782547 7.149597
2015-06-25-21 35 52.322	-0.33084106 2.814682 7.3174133
2015-06-25-21 35 52.329	-0.2868042 2.8634796 7.379303
2015-06-25-21 35 52.335	-0.29751587 2.80159 7.430481
2015-06-25-21 35 52.338	-0.45224 2.756363 7.566162
2015-06-25-21 35 52.345	-0.39868164 2.7361298 7.68042
2015-06-25-21 35 52.351	-0.39987183 2.67305 7.693512
2015-06-25-21 35 52.353	-0.32608032 2.6063995 7.8577576
2015-06-25-21 35 52.360	-0.22372437 2.5730743 7.80896
2015-06-25-21 35 52.363	-0.14279175 2.583786 7.719696
2015-06-25-21 35 52.369	-0.28085327 2.4909515 7.7232666
2015-06-25-21 35 52.375	-0.4093933 2.5337982 7.5685425
2015-06-25-21 35 52.378	-0.631958 2.602829 7.674469
2015-06-25-21 35 52.385	-0.6795654 2.6516266 7.7994385
2015-06-25-21 35 52.391	-0.3534546 2.8289642 7.987488
2015-06-25-21 35 52.393	-0.3534546 2.8289642 7.987488
2015-06-25-21 35 52.398	-0.23205566 2.8503876 8.014862
2015-06-25-21 35 52.403	-0.32131958 2.8265839 8.1910095
2015-06-25-21 35 52.413	-0.62719727 2.5944977 8.264801
2015-06-25-21 35 52.416	-0.76882935 2.327896 8.38382
2015-06-25-21 35 52.420	-1.0401917 2.089859 8.438568
2015-06-25-21 35 52.424	-1.2341919 1.813736 8.561157
2015-06-25-21 35 52.430	-1.4781799 1.5090485 8.725403
2015-06-25-21 35 52.436	-1.4781799 1.5090485 8.725403
2015-06-25-21 35 52.440	-1.5257874 1.236496 8.855133
2015-06-25-21 35 52.446	-1.6459961 1.1424713 9.247894
2015-06-25-21 35 52.450	-1.6221924 1.0056 9.764435
2015-06-25-21 35 52.454	-1.6221924 1.0056 9.764435
2015-06-25-21 35 52.459	-1.574585 1.140091 10.095306
2015-06-25-21 35 52.463	-1.5579224 1.2698212 10.44046
2015-06-25-21 35 52.470	-1.5662537 1.4602509 11.312866
2015-06-25-21 35 52.476	-1.5662537 1.4602509 11.312866
2015-06-25-21 35 52.479	-1.4710388 1.5149994 11.731812
2015-06-25-21 35 52.484	-1.4960327 1.5602264 12.079346
2015-06-25-21 35 52.490	-1.5912476 1.5661774 12.718475
2015-06-25-21 35 52.496	-1.5912476 1.5661774 12.718475
2015-06-25-21 35 52.499	-1.6650391 1.5161896 12.957703
2015-06-25-21 35 52.504	-1.8899841 1.3031464 13.657532
2015-06-25-21 35 52.510	-2.3089294 1.2055511 14.09433
2015-06-25-21 35 52.516	-2.7183533 1.1055756 14.337128
2015-06-25-21 35 52.521	-3.1694336 1.0341644 14.09314
2015-06-25-21 35 52.526	-3.3598633 1.0198822 14.039581
2015-06-25-21 35 52.530	-3.2777405 1.2507782 14.03244
2015-06-25-21 35 52.535	-2.9385376 1.3947906 13.978882
2015-06-25-21 35 52.539	-2.6540833 1.6947174 13.805115
2015-06-25-21 35 52.544	-2.6124268 1.8506317 13.640869
2015-06-25-21 35 52.550	-2.8028564 1.8768158 13.506378
2015-06-25-21 35 52.555	-2.9254456 1.7673187 13.367126
2015-06-25-21 35 52.563	-2.832611 1.6328278 13.2326355
2015-06-25-21 35 52.568	-2.7195435 1.5697479 13.079102
2015-06-25-21 35 52.571	-2.452942 1.4400177 12.869629
2015-06-25-21 35 52.576	-2.0197144 1.448349 12.574463
2015-06-25-21 35 52.580	-1.6459961 1.2936249 12.303101
2015-06-25-21 35 52.584	-1.2758484 1.2186432 12.071014
2015-06-25-21 35 52.591	-1.0282898 1.0734406 11.897247
2015-06-25-21 35 52.597	-0.70217896 0.9234772 11.766327
2015-06-25-21 35 52.602	-0.48199463 0.76161194 11.539001
2015-06-25-21 35 52.605	-0.19754028 0.6842499 11.268829
2015-06-25-21 35 52.611	-0.011871338 0.61402893 11.106964
2015-06-25-21 35 52.623	0.22259521 0.57832336 10.854645
2015-06-25-21 35 52.629	0.42016602 0.5342865 10.688019
2015-06-25-21 35 52.634	0.5534668 0.60569763 10.551147
2015-06-25-21 35 52.639	0.5106201 0.5926056 10.382141
2015-06-25-21 35 52.644	0.59988403 0.65211487 10.238129
2015-06-25-21 35 52.649	0.54156494 0.70210266 10.1203
2015-06-25-21 35 52.654	0.46658325 0.806839 10.064362
2015-06-25-21 35 52.659	0.37731934 0.95799255 9.910828
2015-06-25-21 35 52.664	0.21783447 1.0460663 9.825134
2015-06-25-21 35 52.677	0.1000061 1.1769867 9.745392
2015-06-25-21 35 52.679	0.016693115 1.2519684 9.652557
2015-06-25-21 35 52.682	-0.05947876 1.2864838 9.381195
2015-06-25-21 35 52.686	-0.20230103 1.332901 9.193146
2015-06-25-21 35 52.691	-0.30703735 1.3697968 8.982483
2015-06-25-21 35 52.693	-0.37487793 1.3816986 8.7872925
2015-06-25-21 35 52.694	-0.5069885 1.403122 8.44928
2015-06-25-21 35 52.697	-0.5926819 1.5161896 8.245758
2015-06-25-21 35 52.699	-0.5974426 1.5602264 7.899414
2015-06-25-21 35 52.704	-0.64624023 1.6244965 7.7803955
2015-06-25-21 35 52.711	-0.57839966 1.7209015 7.584015
2015-06-25-21 35 52.715	-0.54507446 1.8196869 7.316223
2015-06-25-21 35 52.719	-0.49865723 1.9018097 7.2471924
2015-06-25-21 35 52.724	-0.50579834 1.9863129 7.0877075
2015-06-25-21 35 52.729	-0.47247314 2.076767 6.987732
2015-06-25-21 35 52.735	-0.45224 2.1208038 6.880615
2015-06-25-21 35 52.739	-0.37130737 2.179123 6.672333
2015-06-25-21 35 52.744	-0.3022766 2.2219696 6.5283203
2015-06-25-21 35 52.749	-0.3022766 2.2493439 6.5616455
2015-06-25-21 35 52.755	-0.285614 2.295761 6.4533386
2015-06-25-21 35 52.759	-0.2296753 2.295761 6.3759766
2015-06-25-21 35 52.765	-0.14993286 2.346939 6.3117065
2015-06-25-21 35 52.770	-0.17730713 2.3409882 6.2093506
2015-06-25-21 35 52.775	-0.17254639 2.35289 6.20697
2015-06-25-21 35 52.780	-0.04876709 2.455246 6.230774
2015-06-25-21 35 52.785	0.032165527 2.5361786 6.354553
2015-06-25-21 35 52.790	0.05596924 2.5885468 6.4283447
2015-06-25-21 35 52.795	0.12738037 2.680191 6.569977
2015-06-25-21 35 52.800	0.14285278 2.7587433 6.71756
2015-06-25-21 35 52.805	0.12261963 2.840866 6.886566
2015-06-25-21 35 52.810	0.1904602 2.8158722 7.052002
2015-06-25-21 35 52.815	0.1666565 2.8825226 7.2721863
2015-06-25-21 35 52.820	0.102386475 2.8837128 7.4019165
2015-06-25-21 35 52.825	-0.03567505 2.86586 7.5364075
2015-06-25-21 35 52.830	-0.13684082 2.9206085 7.7851563
2015-06-25-21 35 52.836	-0.14041138 2.9634552 7.868469
2015-06-25-21 35 52.840	-0.16064453 3.0229645 8.152924
2015-06-25-21 35 52.845	-0.19158936 3.0408173 8.455231
2015-06-25-21 35 52.851	-0.2451477 3.1884003 8.678986
2015-06-25-21 35 52.856	-0.31774902 3.174118 8.870605
2015-06-25-21 35 52.861	-0.29870605 3.2026825 9.103882
2015-06-25-21 35 52.866	-0.32369995 3.295517 9.320496
2015-06-25-21 35 52.871	-0.37368774 3.238388 9.439514
2015-06-25-21 35 52.876	-0.4272461 3.2407684 9.559723
2015-06-25-21 35 52.881	-0.47842407 3.2324371 9.696594
2015-06-25-21 35 52.886	-0.4272461 3.161026 9.895355
2015-06-25-21 35 52.892	-0.42248535 3.1146088 9.982239
2015-06-25-21 35 52.897	-0.31536865 3.1015167 10.028656
2015-06-25-21 35 52.903	-0.19277954 3.0824738 10.076263
2015-06-25-21 35 52.910	-0.08328247 3.077713 10.113159
2015-06-25-21 35 52.913	0.10357666 3.102707 10.1024475
2015-06-25-21 35 52.918	0.21188354 3.1312714 10.123871
2015-06-25-21 35 52.924	0.39517212 3.102707 10.273834
2015-06-25-21 35 52.927	0.4451599 3.1884003 10.342865
2015-06-25-21 35 52.933	0.58322144 3.1443634 10.297638
2015-06-25-21 35 52.938	0.7010498 3.1824493 10.202423
2015-06-25-21 35 52.944	0.70462036 3.1907806 10.090546
2015-06-25-21 35 52.949	0.6772461 3.1634064 9.889404
2015-06-25-21 35 52.953	0.73080444 3.166977 9.828705
2015-06-25-21 35 52.958	0.7105713 3.174118 9.788239
2015-06-25-21 35 52.964	0.6213074 3.2086334 9.612091
2015-06-25-21 35 52.967	0.5510864 3.283615 9.653748
2015-06-25-21 35 52.973	0.5856018 3.3205109 9.5383
2015-06-25-21 35 52.980	0.56417847 3.3871613 9.626373
2015-06-25-21 35 52.983	0.5189514 3.4550018 9.562103
2015-06-25-21 35 52.990	0.47610474 3.5502167 9.554962
2015-06-25-21 35 52.995	0.25830078 3.668045 9.66684
2015-06-25-21 35 52.998	0.08453369 3.7394562 9.678741
2015-06-25-21 35 53.002	-0.21182251 3.776352 9.664459
2015-06-25-21 35 53.008	-0.31417847 3.8239594 9.822754
2015-06-25-21 35 53.018	-0.40582275 3.982254 10.255981
2015-06-25-21 35 53.021	-0.2796631 4.0881805 10.558289
2015-06-25-21 35 53.024	-0.33441162 4.0489044 10.903442
2015-06-25-21 35 53.029	-0.33441162 4.0489044 10.903442
