2015-06-25-21 28 37.949	1.0545349 2.9634552 10.981995
2015-06-25-21 29 31.837	0.40945435 0.4426422 9.358582
2015-06-25-21 29 31.843	0.50109863 0.5259552 9.083649
2015-06-25-21 29 31.847	0.68200684 0.5985565 8.839661
2015-06-25-21 29 31.852	0.72247314 0.76875305 8.587341
2015-06-25-21 29 31.857	0.86886597 0.8473053 8.4219055
2015-06-25-21 29 31.863	1.0045471 0.9627533 8.189819
2015-06-25-21 29 31.867	1.0319214 1.0020294 8.133881
2015-06-25-21 29 31.872	1.0735779 1.0210724 7.885132
2015-06-25-21 29 31.877	1.1711731 1.0532074 7.9029846
2015-06-25-21 29 31.883	1.093811 1.0424957 7.6792297
2015-06-25-21 29 31.887	1.0450134 1.0472565 7.520935
2015-06-25-21 29 31.892	0.90219116 0.99250793 7.3709717
2015-06-25-21 29 31.897	0.7926941 0.91633606 7.2602844
2015-06-25-21 29 31.903	0.7034302 0.9199066 7.096039
2015-06-25-21 29 31.907	0.64035034 0.92585754 6.994873
2015-06-25-21 29 31.913	0.5141907 0.9710846 6.91037
2015-06-25-21 29 31.918	0.3642273 1.0222626 6.898468
2015-06-25-21 29 31.923	0.24401855 1.1579437 6.865143
2015-06-25-21 29 31.928	0.13690186 1.281723 6.8449097
2015-06-25-21 29 31.932	0.044067383 1.4174042 6.738983
2015-06-25-21 29 31.937	3.0517578E-5 1.5542755 6.634247
2015-06-25-21 29 31.944	-0.06781006 1.6590118 6.6509094
2015-06-25-21 29 31.949	-0.0642395 1.7530365 6.629486
2015-06-25-21 29 31.953	0.04168701 1.7911224 6.730652
2015-06-25-21 29 31.958	0.15356445 1.83992 6.758026
2015-06-25-21 29 31.964	0.23806763 1.9208527 6.91156
2015-06-25-21 29 31.968	0.23568726 1.961319 7.021057
2015-06-25-21 29 31.973	0.29281616 1.9589386 7.1067505
2015-06-25-21 29 31.978	0.2987671 1.9851227 7.2602844
2015-06-25-21 29 31.983	0.17260742 2.0612946 7.4090576
2015-06-25-21 29 31.988	0.06906128 2.0815277 7.642334
2015-06-25-21 29 31.994	0.054779053 2.09581 7.976776
2015-06-25-21 29 31.998	-0.14993286 2.1386566 8.32431
2015-06-25-21 29 32.004	-0.14279175 2.1696014 8.778961
2015-06-25-21 29 32.008	-0.33917236 2.2493439 9.181244
2015-06-25-21 29 32.013	-0.4915161 2.3421783 9.502594
2015-06-25-21 29 32.018	-0.5688782 2.3993073 9.738251
2015-06-25-21 29 32.024	-0.75335693 2.3826447 10.050079
2015-06-25-21 29 32.028	-0.78430176 2.41716 10.164337
2015-06-25-21 29 32.033	-0.80810547 2.3731232 10.232178
2015-06-25-21 29 32.038	-0.84381104 2.3409882 10.253601
2015-06-25-21 29 32.044	-0.7723999 2.2933807 10.371429
2015-06-25-21 29 32.048	-0.66885376 2.146988 10.285736
2015-06-25-21 29 32.054	-0.61053467 2.0232086 10.342865
2015-06-25-21 29 32.059	-0.5438843 1.7851715 10.273834
2015-06-25-21 29 32.064	-0.52127075 1.6209259 10.37381
2015-06-25-21 29 32.069	-0.5236511 1.3602753 10.4999695
2015-06-25-21 29 32.073	-0.6593323 1.1924591 10.578522
2015-06-25-21 29 32.078	-0.7331238 1.0448761 10.76062
2015-06-25-21 29 32.084	-0.7914429 0.91633606 10.94986
2015-06-25-21 29 32.089	-0.8783264 0.84373474 11.091492
2015-06-25-21 29 32.094	-0.9640198 0.88420105 11.46759
2015-06-25-21 29 32.102	-0.8319092 1.1900787 12.130524
2015-06-25-21 29 32.105	-0.8319092 1.1900787 12.130524
2015-06-25-21 29 32.109	-0.69503784 1.3900299 12.416168
2015-06-25-21 29 32.114	-0.68551636 1.5423737 12.629211
2015-06-25-21 29 32.119	-0.7581177 1.6268768 12.718475
2015-06-25-21 29 32.125	-0.9057007 1.5971222 12.752991
2015-06-25-21 29 32.129	-1.0961304 1.4304962 12.720856
2015-06-25-21 29 32.134	-1.2960815 1.1936493 12.499481
2015-06-25-21 29 32.139	-1.472229 0.9460907 12.382843
2015-06-25-21 29 32.145	-1.5805359 0.76875305 12.247162
2015-06-25-21 29 32.149	-1.6888428 0.67710876 12.210266
2015-06-25-21 29 32.154	-1.6495667 0.67829895 12.084106
2015-06-25-21 29 32.160	-1.6257629 0.69496155 12.141235
2015-06-25-21 29 32.165	-1.4424744 0.75209045 12.178131
2015-06-25-21 29 32.170	-1.3901062 0.7318573 12.085297
2015-06-25-21 29 32.174	-1.2698975 0.71162415 12.072205
2015-06-25-21 29 32.179	-1.228241 0.7092438 11.944855
2015-06-25-21 29 32.185	-1.1532593 0.6985321 11.713959
2015-06-25-21 29 32.189	-1.0758972 0.6735382 11.343811
2015-06-25-21 29 32.196	-0.9771118 0.6735382 10.927246
2015-06-25-21 29 32.202	-0.8450012 0.63783264 10.386902
2015-06-25-21 29 32.206	-0.6926575 0.7151947 9.938202
2015-06-25-21 29 32.210	-0.5748291 0.8330231 9.365723
2015-06-25-21 29 32.217	-0.4093933 0.8734894 8.8349
2015-06-25-21 29 32.220	-0.336792 1.0210724 8.373108
2015-06-25-21 29 32.227	-0.42843628 1.0627289 7.8815613
2015-06-25-21 29 32.230	-0.5522156 1.1603241 7.4995117
2015-06-25-21 29 32.237	-0.81643677 1.1650848 7.1436462
2015-06-25-21 29 32.242	-1.1508789 1.185318 6.9032288
2015-06-25-21 29 32.256	-1.5626831 1.2710114 6.816345
2015-06-25-21 29 32.261	-1.8554688 1.4102631 7.013916
2015-06-25-21 29 32.270	-2.074463 1.544754 7.347168
2015-06-25-21 29 32.275	-2.0351868 1.794693 7.764923
2015-06-25-21 29 32.280	-1.8911743 1.974411 8.462372
2015-06-25-21 29 32.285	-1.6459961 2.051773 9.359772
2015-06-25-21 29 32.290	-1.3841553 2.044632 10.239319
2015-06-25-21 29 32.299	-1.2853699 1.9803619 11.14743
2015-06-25-21 29 32.301	-1.1746826 1.8173065 11.885345
2015-06-25-21 29 32.302	-1.0366211 1.6233063 12.4435425
2015-06-25-21 29 32.303	-0.7735901 1.397171 12.844635
2015-06-25-21 29 32.303	-0.567688 1.1912689 13.154083
2015-06-25-21 29 32.305	-0.44628906 0.9318085 13.346893
2015-06-25-21 29 32.310	-0.36773682 0.7735138 13.285004
2015-06-25-21 29 32.315	-0.2796631 0.60569763 13.099335
2015-06-25-21 29 32.320	-0.1546936 0.6009369 12.7708435
2015-06-25-21 29 32.326	-0.033294678 0.511673 12.243591
2015-06-25-21 29 32.330	0.046447754 0.61402893 11.634216
2015-06-25-21 29 32.335	0.1416626 0.69377136 10.797516
2015-06-25-21 29 32.340	0.18093872 0.99012756 10.065552
2015-06-25-21 29 32.346	0.34518433 1.2805328 9.470459
2015-06-25-21 29 32.350	0.4142151 1.5887909 8.746826
2015-06-25-21 29 32.355	0.44873047 1.8387299 8.1910095
2015-06-25-21 29 32.360	0.46777344 2.0874786 7.7232666
2015-06-25-21 29 32.366	0.49990845 2.3100433 7.340027
2015-06-25-21 29 32.370	0.57250977 2.4861908 7.0734253
2015-06-25-21 29 32.375	0.64749146 2.692093 6.835388
2015-06-25-21 29 32.381	0.683197 2.775406 6.6973267
2015-06-25-21 29 32.386	0.6451111 2.9348907 6.71756
2015-06-25-21 29 32.391	0.58917236 2.962265 6.6271057
2015-06-25-21 29 32.396	0.56655884 2.955124 6.65329
2015-06-25-21 29 32.402	0.46658325 2.9729767 6.7413635
2015-06-25-21 29 32.406	0.22616577 2.9955902 6.8568115
2015-06-25-21 29 32.411	0.06430054 3.0229645 6.91156
2015-06-25-21 29 32.416	-0.0809021 3.0467682 7.1138916
2015-06-25-21 29 32.421	-0.20944214 3.1836395 7.1257935
2015-06-25-21 29 32.426	-0.39987183 3.3526459 7.1888733
2015-06-25-21 29 32.431	-0.49508667 3.4573822 7.329315
2015-06-25-21 29 32.436	-0.6343384 3.5537872 7.5173645
2015-06-25-21 29 32.441	-0.7045593 3.7537384 7.656616
2015-06-25-21 29 32.447	-0.73669434 3.8453827 7.7220764
2015-06-25-21 29 32.451	-0.75930786 3.975113 7.775635
2015-06-25-21 29 32.456	-0.8378601 4.002487 7.861328
2015-06-25-21 29 32.461	-0.8223877 4.0810394 7.931549
2015-06-25-21 29 32.467	-0.7866821 4.02153 7.9862976
2015-06-25-21 29 32.471	-0.7319336 3.9834442 8.269562
2015-06-25-21 29 32.477	-0.6152954 3.898941 8.555206
2015-06-25-21 29 32.482	-0.4915161 3.9013214 8.678986
2015-06-25-21 29 32.487	-0.4605713 3.8370514 8.869415
2015-06-25-21 29 32.492	-0.26419067 3.8763275 8.981293
2015-06-25-21 29 32.497	-0.13446045 3.8370514 9.136017
2015-06-25-21 29 32.502	0.02859497 3.7477875 9.228851
2015-06-25-21 29 32.507	0.10595703 3.7406464 9.331207
2015-06-25-21 29 32.512	0.16784668 3.6156769 9.235992
2015-06-25-21 29 32.517	0.23449707 3.5228424 9.295502
2015-06-25-21 29 32.522	0.30947876 3.5180817 9.240753
2015-06-25-21 29 32.528	0.41778564 3.5085602 9.314545
2015-06-25-21 29 32.532	0.5939331 3.5633087 9.341919
2015-06-25-21 29 32.537	0.8319702 3.6882782 9.312164
2015-06-25-21 29 32.542	1.0271606 3.70018 9.340729
2015-06-25-21 29 32.548	1.1711731 3.7608795 9.47403
2015-06-25-21 29 32.553	1.2663879 3.776352 9.569244
2015-06-25-21 29 32.557	1.2616272 3.7465973 9.857269
2015-06-25-21 29 32.562	1.1330872 3.7418365 10.060791
2015-06-25-21 29 32.568	1.0140686 3.577591 10.367859
2015-06-25-21 29 32.572	0.83792114 3.4669037 10.551147
2015-06-25-21 29 32.577	0.7677002 3.3395538 10.837982
2015-06-25-21 29 32.582	0.79745483 3.2550507 11.040314
2015-06-25-21 29 32.588	0.92718506 3.212204 11.239075
2015-06-25-21 29 32.593	1.0521545 3.333603 11.240265
2015-06-25-21 29 32.598	1.1723633 3.3324127 11.140289
2015-06-25-21 29 32.603	1.1223755 3.3526459 11.059357
2015-06-25-21 29 32.608	1.010498 3.2455292 10.874878
2015-06-25-21 29 32.614	0.71414185 3.1265106 10.673737
2015-06-25-21 29 32.621	0.54989624 3.0336761 10.408325
2015-06-25-21 29 32.626	0.45825195 2.9527435 10.132202
2015-06-25-21 29 32.630	0.5427551 2.9384613 10.110779
2015-06-25-21 29 32.636	0.68795776 2.9527435 10.232178
2015-06-25-21 29 32.639	0.87124634 2.9467926 10.544006
2015-06-25-21 29 32.645	0.9878845 2.9134674 10.837982
2015-06-25-21 29 32.652	1.0926208 2.884903 11.197418
2015-06-25-21 29 32.656	1.2247314 2.814682 11.4366455
2015-06-25-21 29 32.661	1.2640076 2.6813812 11.644928
2015-06-25-21 29 32.667	1.2973328 2.4921417 11.609222
2015-06-25-21 29 32.670	1.2616272 2.281479 11.563995
2015-06-25-21 29 32.676	1.2175903 2.0946198 11.33548
2015-06-25-21 29 32.679	1.2521057 1.8946686 11.117676
2015-06-25-21 29 32.685	1.1806946 1.7673187 10.635651
2015-06-25-21 29 32.691	1.3139954 1.7804108 10.058411
2015-06-25-21 29 32.694	1.4699097 1.8339691 9.650177
2015-06-25-21 29 32.702	1.6008301 1.8839569 9.312164
2015-06-25-21 29 32.708	1.6591492 2.050583 8.5563965
2015-06-25-21 29 32.712	1.5853577 2.1100922 8.333832
2015-06-25-21 29 32.717	1.4937134 2.1267548 8.169586
2015-06-25-21 29 32.720	1.4937134 2.1267548 8.169586
2015-06-25-21 29 32.728	1.1687927 2.1874542 8.13031
2015-06-25-21 29 32.735	1.1687927 2.1874542 8.13031
2015-06-25-21 29 32.737	0.8902893 2.250534 8.181488
2015-06-25-21 29 32.743	0.75460815 2.301712 8.312408
2015-06-25-21 29 32.747	0.16189575 2.3255157 8.655182
2015-06-25-21 29 32.752	0.16189575 2.3255157 8.655182
2015-06-25-21 29 32.755	-0.17016602 2.2136383 8.881317
2015-06-25-21 29 32.760	-0.4260559 2.1231842 9.061035
2015-06-25-21 29 32.766	-0.7212219 1.794693 9.309784
2015-06-25-21 29 32.772	-0.7212219 1.794693 9.309784
2015-06-25-21 29 32.777	-0.6986084 1.544754 9.4930725
2015-06-25-21 29 32.791	-0.67004395 1.493576 9.569244
2015-06-25-21 29 32.796	-0.31655884 1.3388519 9.764435
2015-06-25-21 29 32.796	-0.31655884 1.3388519 9.764435
2015-06-25-21 29 32.797	-0.19515991 1.2198334 9.790619
2015-06-25-21 29 32.799	-0.058288574 1.1876984 9.812042
2015-06-25-21 29 32.804	0.044067383 1.1757965 9.748962
2015-06-25-21 29 32.809	0.29519653 1.0972443 9.557343
2015-06-25-21 29 32.814	0.40350342 1.056778 9.507355
2015-06-25-21 29 32.819	0.6998596 1.0389252 9.404999
2015-06-25-21 29 32.824	0.8926697 1.0543976 9.41452
2015-06-25-21 29 32.829	1.1711731 1.0924835 9.387146
2015-06-25-21 29 32.834	1.3782654 1.0912933 9.315735
2015-06-25-21 29 32.839	1.5353699 1.1448517 9.28479
2015-06-25-21 29 32.844	1.6972351 1.0841522 9.120544
2015-06-25-21 29 32.849	1.6615295 1.1008148 8.895599
2015-06-25-21 29 32.855	1.4960938 1.13414 8.371918
2015-06-25-21 29 32.859	1.4960938 1.13414 8.371918
2015-06-25-21 29 32.864	1.2640076 1.1960297 8.058899
2015-06-25-21 29 32.870	1.0057373 1.2091217 7.7922974
2015-06-25-21 29 32.874	0.7819824 1.3364716 7.545929
2015-06-25-21 29 32.879	0.35946655 1.6959076 7.0888977
2015-06-25-21 29 32.884	0.20236206 1.9220428 6.8425293
2015-06-25-21 29 32.890	0.05834961 2.1565094 6.828247
2015-06-25-21 29 32.894	-0.069000244 2.3255157 6.724701
2015-06-25-21 29 32.900	-0.19754028 2.5171356 6.5985413
2015-06-25-21 29 32.907	-0.28442383 2.724228 6.5914
2015-06-25-21 29 32.910	-0.3927307 2.8491974 6.475952
2015-06-25-21 29 32.917	-0.4343872 2.9075165 6.385498
2015-06-25-21 29 32.920	-0.50341797 2.9527435 6.366455
2015-06-25-21 29 32.925	-0.5248413 3.052719 6.493805
2015-06-25-21 29 32.933	-0.5331726 3.096756 6.65567
2015-06-25-21 29 32.935	-0.42367554 3.134842 6.8365784
2015-06-25-21 29 32.940	-0.35583496 3.2348175 7.2686157
2015-06-25-21 29 32.945	-0.23324585 3.2288666 7.5959167
2015-06-25-21 29 32.952	-0.09161377 3.225296 8.06842
2015-06-25-21 29 32.955	-0.036865234 3.1312714 8.392151
2015-06-25-21 29 32.960	0.014312744 3.0670013 8.807526
2015-06-25-21 29 32.965	-0.09637451 2.8741913 9.288361
2015-06-25-21 29 32.971	-0.024963379 2.7028046 9.648987
2015-06-25-21 29 32.975	-0.02734375 2.506424 10.109589
2015-06-25-21 29 32.982	0.09881592 2.320755 10.555908
2015-06-25-21 29 32.988	0.13928223 2.0731964 10.721344
2015-06-25-21 29 32.993	0.15951538 1.8839569 10.9427185
2015-06-25-21 29 32.998	0.07977295 1.6447296 11.047455
2015-06-25-21 29 33.004	-0.11779785 1.3317108 11.034363
2015-06-25-21 29 33.011	-0.31298828 1.13414 11.067688
2015-06-25-21 29 33.014	-0.49389648 1.0662994 11.098633
2015-06-25-21 29 33.018	-0.7128906 1.018692 11.195038
2015-06-25-21 29 33.022	-0.83309937 0.9853668 11.174805
2015-06-25-21 29 33.028	-1.0282898 0.9889374 11.255737
2015-06-25-21 29 33.032	-1.2103882 1.0067902 11.348572
2015-06-25-21 29 33.037	-1.2937012 0.9960785 11.5271
2015-06-25-21 29 33.044	-1.2401428 0.99845886 11.6032715
2015-06-25-21 29 33.049	-1.3020325 0.99012756 11.617554
2015-06-25-21 29 33.055	-1.343689 1.0020294 11.59613
2015-06-25-21 29 33.059	-1.4043884 0.9365692 11.541382
2015-06-25-21 29 33.064	-1.3591614 0.94252014 11.410461
2015-06-25-21 29 33.068	-1.2056274 0.9615631 11.439026
2015-06-25-21 29 33.074	-1.0187683 1.1746063 11.405701
2015-06-25-21 29 33.079	-0.85928345 1.281723 11.52948
2015-06-25-21 29 33.084	-0.75097656 1.4400177 11.546143
2015-06-25-21 29 33.090	-0.6986084 1.4471588 11.568756
2015-06-25-21 29 33.093	-0.8652344 1.4816742 11.560425
2015-06-25-21 29 33.099	-1.106842 1.2948151 11.317627
2015-06-25-21 29 33.104	-1.5757751 1.0936737 11.089111
2015-06-25-21 29 33.108	-2.017334 0.90800476 10.95105
2015-06-25-21 29 33.114	-2.4838867 0.7901764 10.805847
2015-06-25-21 29 33.119	-2.8528442 0.8294525 10.921295
2015-06-25-21 29 33.124	-3.107544 0.90205383 11.111725
2015-06-25-21 29 33.128	-3.1575317 1.0175018 11.331909
2015-06-25-21 29 33.133	-3.0932617 1.0901031 11.458069
2015-06-25-21 29 33.139	-2.9432983 1.1781769 11.686584
2015-06-25-21 29 33.142	-2.7861938 1.19841 11.903198
2015-06-25-21 29 33.148	-2.588623 1.1079559 11.986511
2015-06-25-21 29 33.153	-2.4005737 0.90800476 11.997223
2015-06-25-21 29 33.161	-2.1018372 0.76161194 11.910339
2015-06-25-21 29 33.163	-1.8150024 0.59617615 11.748474
2015-06-25-21 29 33.169	-1.5864868 0.47120667 11.366425
2015-06-25-21 29 33.174	-1.402008 0.37956238 10.8272705
2015-06-25-21 29 33.178	-1.1723022 0.32600403 10.390472
2015-06-25-21 29 33.185	-0.99020386 0.34623718 9.8905945
2015-06-25-21 29 33.189	-0.8902283 0.4116974 9.484741
2015-06-25-21 29 33.193	-0.7878723 0.53071594 9.108643
2015-06-25-21 29 33.200	-0.93307495 0.61283875 8.825378
2015-06-25-21 29 33.203	-1.0330505 0.7151947 8.665894
2015-06-25-21 29 33.209	-1.1235046 0.806839 8.536163
2015-06-25-21 29 33.216	-1.2210999 0.9639435 8.638519
2015-06-25-21 29 33.220	-1.2877502 1.1865082 8.840851
2015-06-25-21 29 33.225	-1.2829895 1.3864594 9.075317
2015-06-25-21 29 33.230	-1.1294556 1.5304718 9.400238
2015-06-25-21 29 33.233	-1.0163879 1.5923615 9.782288
2015-06-25-21 29 33.240	-0.95806885 1.5614166 10.161957
2015-06-25-21 29 33.243	-1.0092468 1.4888153 10.465454
2015-06-25-21 29 33.249	-0.96759033 1.4185944 10.785614
2015-06-25-21 29 33.256	-0.8402405 1.3543243 11.20932
2015-06-25-21 29 33.260	-0.7331238 1.236496 11.59256
2015-06-25-21 29 33.265	-0.53793335 1.2448273 11.756805
2015-06-25-21 29 33.271	-0.3106079 1.2138824 11.846069
2015-06-25-21 29 33.274	-0.16421509 1.1888885 11.85202
2015-06-25-21 29 33.280	-0.05114746 1.1460419 11.688965
2015-06-25-21 29 33.283	0.040496826 1.1329498 11.600891
2015-06-25-21 29 33.297	0.070251465 1.1162872 11.260498
2015-06-25-21 29 33.309	0.102386475 1.0901031 10.998657
2015-06-25-21 29 33.314	0.11785889 1.1484222 10.509491
2015-06-25-21 29 33.330	0.08572388 1.2186432 10.004852
2015-06-25-21 29 33.337	0.15356445 1.5233307 8.846802
2015-06-25-21 29 33.352	0.15594482 1.7018585 8.476654
2015-06-25-21 29 33.353	0.15594482 1.7018585 8.476654
2015-06-25-21 29 33.353	0.15475464 1.8494415 8.207672
2015-06-25-21 29 33.354	0.09643555 1.9994049 7.87204
2015-06-25-21 29 33.354	0.094055176 2.114853 7.74588
2015-06-25-21 29 33.355	0.0024108887 2.295761 7.4840393
2015-06-25-21 29 33.355	-0.033294678 2.4850006 7.269806
2015-06-25-21 29 33.357	-0.052337646 2.5052338 7.162689
2015-06-25-21 29 33.363	-0.084472656 2.6135406 7.0817566
2015-06-25-21 29 33.368	-0.039245605 2.615921 6.9710693
2015-06-25-21 29 33.373	-0.1963501 2.615921 6.859192
2015-06-25-21 29 33.378	-0.24752808 2.6123505 6.794922
2015-06-25-21 29 33.383	-0.2046814 2.6837616 6.6961365
2015-06-25-21 29 33.388	-0.21420288 2.7039948 6.704468
2015-06-25-21 29 33.393	-0.22729492 2.7349396 6.6449585
2015-06-25-21 29 33.398	-0.30941772 2.8825226 6.628296
2015-06-25-21 29 33.403	-0.35583496 2.922989 6.6568604
2015-06-25-21 29 33.408	-0.35702515 3.0979462 6.7092285
2015-06-25-21 29 33.413	-0.36654663 3.2205353 6.7461243
2015-06-25-21 29 33.418	-0.36416626 3.2621918 6.8699036
2015-06-25-21 29 33.423	-0.30703735 3.3455048 7.0174866
2015-06-25-21 29 33.428	-0.28323364 3.3526459 7.1531677
2015-06-25-21 29 33.434	-0.17611694 3.2931366 7.246002
2015-06-25-21 29 33.438	-0.22015381 3.2990875 7.4459534
2015-06-25-21 29 33.443	-0.21777344 3.2407684 7.609009
2015-06-25-21 29 33.448	-0.22015381 3.25029 7.8125305
2015-06-25-21 29 33.454	-0.23443604 3.25148 7.995819
2015-06-25-21 29 33.459	-0.20349121 3.283615 8.276703
2015-06-25-21 29 33.464	-0.16540527 3.2907562 8.565918
2015-06-25-21 29 33.469	-0.18682861 3.3455048 8.919403
2015-06-25-21 29 33.474	-0.0725708 3.3455048 9.070557
2015-06-25-21 29 33.479	0.008361816 3.3752594 9.3966675
2015-06-25-21 29 33.484	0.07501221 3.3585968 9.532349
2015-06-25-21 29 33.489	0.07382202 3.384781 9.514496
2015-06-25-21 29 33.494	0.12261963 3.4216766 9.560913
2015-06-25-21 29 33.499	0.19998169 3.4431 9.532349
2015-06-25-21 29 33.504	0.2809143 3.4657135 9.532349
2015-06-25-21 29 33.509	0.32138062 3.4383392 9.621613
2015-06-25-21 29 33.514	0.45706177 3.4597626 9.60257
2015-06-25-21 29 33.519	0.5856018 3.4395294 9.675171
2015-06-25-21 29 33.524	0.65701294 3.4252472 9.771576
2015-06-25-21 29 33.529	0.6927185 3.399063 9.73587
2015-06-25-21 29 33.535	0.58203125 3.3562164 9.8394165
2015-06-25-21 29 33.539	0.5106201 3.2645721 9.792999
2015-06-25-21 29 33.544	0.35708618 3.1943512 9.897736
2015-06-25-21 29 33.549	0.31185913 3.136032 10.1203
2015-06-25-21 29 33.555	0.31185913 3.2431488 10.260742
2015-06-25-21 29 33.559	0.45230103 3.3609772 10.410706
2015-06-25-21 29 33.564	0.54989624 3.5085602 10.569
2015-06-25-21 29 33.569	0.53323364 3.7335052 10.674927
2015-06-25-21 29 33.575	0.44873047 3.7906342 10.653503
2015-06-25-21 29 33.579	0.2154541 3.7620697 10.69635
2015-06-25-21 29 33.584	-0.0642395 3.6251984 10.809418
2015-06-25-21 29 33.589	-0.38916016 3.520462 10.930817
2015-06-25-21 29 33.595	-0.66885376 3.2360077 11.460449
2015-06-25-21 29 33.600	-0.6748047 3.1503143 11.821075
2015-06-25-21 29 33.611	-0.58792114 2.9694061 12.209076
2015-06-25-21 29 33.614	-0.39035034 2.8765717 12.836304
2015-06-25-21 29 33.618	-0.12612915 2.757553 13.312378
2015-06-25-21 29 33.622	0.22140503 2.7420807 13.750366
2015-06-25-21 29 33.626	0.5522766 2.570694 14.140747
2015-06-25-21 29 33.632	0.81411743 2.3445587 14.279999
2015-06-25-21 29 33.639	0.9224243 2.135086 14.139557
2015-06-25-21 29 33.643	1.0200195 1.8470612 13.918182
2015-06-25-21 29 33.648	1.1652222 1.6054535 13.446869
2015-06-25-21 29 33.653	1.2342529 1.3983612 12.958893
2015-06-25-21 29 33.657	1.2675781 1.2388763 12.312622
2015-06-25-21 29 33.663	1.4282532 1.2257843 11.675873
2015-06-25-21 29 33.666	1.6020203 1.2472076 10.921295
2015-06-25-21 29 33.672	1.6984253 1.3245697 10.511871
2015-06-25-21 29 33.679	1.6615295 1.4138336 10.044128
2015-06-25-21 29 33.682	1.6543884 1.5554657 9.615662
2015-06-25-21 29 33.688	1.5663147 1.6947174 9.438324
2015-06-25-21 29 33.694	1.4603882 1.9065704 9.399048
2015-06-25-21 29 33.697	1.2806702 2.1065216 9.401428
2015-06-25-21 29 33.701	1.0628662 2.1767426 9.643036
2015-06-25-21 29 33.709	0.82006836 2.385025 9.857269
2015-06-25-21 29 33.714	0.69033813 2.4516754 10.082214
2015-06-25-21 29 33.718	0.3975525 2.4564362 10.413086
2015-06-25-21 29 33.724	0.17736816 2.346939 10.593994
2015-06-25-21 29 33.730	-0.15112305 2.2350616 10.764191
2015-06-25-21 29 33.733	-0.29751587 2.0684357 10.94986
2015-06-25-21 29 33.750	-0.45700073 1.8696747 11.01413
2015-06-25-21 29 33.758	-0.5260315 1.7601776 10.898682
2015-06-25-21 29 33.760	-0.47961426 1.6554413 10.6796875
2015-06-25-21 29 33.819	-0.4760437 1.5602264 10.414276
2015-06-25-21 29 33.819	-0.47009277 1.58284 10.135773
2015-06-25-21 29 33.820	-0.3439331 1.576889 9.588287
2015-06-25-21 29 33.820	-0.2701416 1.609024 9.257416
2015-06-25-21 29 33.821	-0.07495117 1.6006927 8.826569
2015-06-25-21 29 33.822	3.0517578E-5 1.7101898 8.289795
2015-06-25-21 29 33.822	0.44277954 2.2255402 6.4902344
2015-06-25-21 29 33.826	0.5617981 2.2719574 6.7925415
2015-06-25-21 29 33.831	0.683197 2.2648163 7.0888977
2015-06-25-21 29 33.836	0.7177124 2.243393 7.2852783
2015-06-25-21 29 33.841	0.8391113 2.2683868 7.4709473
2015-06-25-21 29 33.846	0.8188782 2.1838837 7.544739
2015-06-25-21 29 33.851	0.7772217 2.1255646 7.579254
2015-06-25-21 29 33.857	0.6129761 1.9636993 7.5994873
2015-06-25-21 29 33.861	0.51657104 1.878006 7.500702
2015-06-25-21 29 33.866	0.33447266 1.77565 7.345978
2015-06-25-21 29 33.871	0.28686523 1.8006439 7.180542
2015-06-25-21 29 33.877	0.25473022 1.7911224 7.1329346
2015-06-25-21 29 33.881	0.24401855 1.8494415 7.1341248
2015-06-25-21 29 33.886	0.26187134 1.9756012 6.9770203
2015-06-25-21 29 33.891	0.41540527 2.1255646 7.174591
2015-06-25-21 29 33.897	0.5308533 2.243393 7.3495483
2015-06-25-21 29 33.901	0.64630127 2.4052582 7.6137695
2015-06-25-21 29 33.907	0.70224 2.4826202 7.7101746
2015-06-25-21 29 33.914	0.7189026 2.4659576 7.87204
2015-06-25-21 29 33.918	0.7915039 2.4076385 7.87442
2015-06-25-21 29 33.922	0.6689148 2.2660065 8.050568
2015-06-25-21 29 33.927	0.55584717 2.1100922 8.100555
2015-06-25-21 29 33.932	0.29400635 1.9410858 8.224335
2015-06-25-21 29 33.938	0.14880371 1.8994293 8.19696
2015-06-25-21 29 33.942	0.016693115 1.878006 8.381439
2015-06-25-21 29 33.947	0.008361816 1.9636993 8.468323
2015-06-25-21 29 33.952	0.057159424 2.050583 8.658752
2015-06-25-21 29 33.958	0.14047241 2.218399 8.920593
2015-06-25-21 29 33.962	0.19522095 2.3112335 9.274078
2015-06-25-21 29 33.967	0.15237427 2.4064484 9.547821
2015-06-25-21 29 33.972	0.18450928 2.3993073 9.779907
2015-06-25-21 29 33.978	0.12023926 2.3445587 9.86322
2015-06-25-21 29 33.982	0.083343506 2.2195892 10.016754
2015-06-25-21 29 33.988	-0.06185913 2.038681 9.883453
2015-06-25-21 29 33.992	-0.19039917 1.8625336 9.813232
2015-06-25-21 29 33.998	-0.3605957 1.6697235 9.714447
2015-06-25-21 29 34.003	-0.40344238 1.5042877 9.6596985
2015-06-25-21 29 34.008	-0.47961426 1.4269257 9.675171
2015-06-25-21 29 34.015	-0.6248169 1.3793182 9.673981
2015-06-25-21 29 34.020	-0.7319336 1.4019318 9.79538
2015-06-25-21 29 34.023	-0.8140564 1.4316864 9.970337
2015-06-25-21 29 34.030	-0.8057251 1.5233307 10.060791
2015-06-25-21 29 34.033	-0.7247925 1.4900055 10.271454
2015-06-25-21 29 34.041	-0.7378845 1.493576 10.350006
2015-06-25-21 29 34.044	-0.77001953 1.4078827 10.383331
2015-06-25-21 29 34.052	-0.7735901 1.3436127 10.434509
