2015-06-25-21 30 11.660	0.07382202 4.3643036 7.3709717
2015-06-25-21 30 46.630	0.25234985 2.6183014 14.469238
2015-06-25-21 30 46.635	0.4046936 2.6147308 14.896515
2015-06-25-21 30 46.639	0.6022644 2.4659576 15.065521
2015-06-25-21 30 46.645	0.79626465 2.3647919 14.837006
2015-06-25-21 30 46.650	0.9224243 2.16008 14.068146
2015-06-25-21 30 46.656	1.0140686 1.955368 13.112427
2015-06-25-21 30 46.660	1.1854553 1.9256134 11.91153
2015-06-25-21 30 46.665	1.3032837 1.8470612 10.846313
2015-06-25-21 30 46.672	1.4258728 1.8768158 9.73349
2015-06-25-21 30 46.676	1.5079956 1.8315887 8.856323
2015-06-25-21 30 46.682	1.6210632 1.8530121 8.014862
2015-06-25-21 30 46.685	1.6032104 1.8708649 7.609009
2015-06-25-21 30 46.690	1.657959 1.8696747 7.3067017
2015-06-25-21 30 46.698	1.6174927 1.910141 7.1757813
2015-06-25-21 30 46.700	1.459198 1.9029999 7.2543335
2015-06-25-21 30 46.707	1.3068542 1.8744354 7.519745
2015-06-25-21 30 46.713	0.90219116 1.8482513 8.118408
2015-06-25-21 30 46.716	0.53204346 1.8672943 8.96225
2015-06-25-21 30 46.721	0.094055176 1.8351593 9.842987
2015-06-25-21 30 46.728	-0.3189392 1.8149261 10.548767
2015-06-25-21 30 46.733	-0.9033203 1.7720795 11.728241
2015-06-25-21 30 46.738	-0.9057007 1.7351837 11.936523
2015-06-25-21 30 46.745	-0.9057007 1.7351837 11.936523
2015-06-25-21 30 46.754	-0.8283386 1.7256622 11.943665
2015-06-25-21 30 46.756	-0.4427185 1.8791962 11.417603
2015-06-25-21 30 46.763	-0.22729492 1.8768158 10.864166
2015-06-25-21 30 46.765	0.12857056 1.8411102 10.353577
2015-06-25-21 30 46.770	0.31066895 1.813736 9.816803
2015-06-25-21 30 46.775	0.48562622 1.8387299 9.341919
2015-06-25-21 30 46.780	0.6213074 1.8530121 8.7361145
2015-06-25-21 30 46.785	0.81173706 1.8744354 8.312408
2015-06-25-21 30 46.789	0.8474426 1.9077606 7.9613037
2015-06-25-21 30 46.796	1.0021667 1.9708405 7.6066284
2015-06-25-21 30 46.797	0.9878845 2.0589142 7.335266
2015-06-25-21 30 46.801	0.98669434 2.025589 7.10437
2015-06-25-21 30 46.806	0.93551636 2.0601044 6.8365784
2015-06-25-21 30 46.811	0.86053467 2.0815277 6.749695
2015-06-25-21 30 46.816	0.77246094 2.082718 6.5426025
2015-06-25-21 30 46.821	0.6451111 2.146988 6.508087
2015-06-25-21 30 46.826	0.5796509 2.2076874 6.360504
2015-06-25-21 30 46.831	0.4618225 2.3052826 6.3831177
2015-06-25-21 30 46.836	0.3725586 2.4159698 6.3831177
2015-06-25-21 30 46.841	0.3547058 2.526657 6.4390564
2015-06-25-21 30 46.846	0.25354004 2.5718842 6.410492
2015-06-25-21 30 46.851	0.1416626 2.54451 6.443817
2015-06-25-21 30 46.856	0.15356445 2.5754547 6.3628845
2015-06-25-21 30 46.861	0.1821289 2.5480804 6.371216
2015-06-25-21 30 46.866	0.24282837 2.5409393 6.2462463
2015-06-25-21 30 46.871	0.2987671 2.5147552 6.14151
2015-06-25-21 30 46.877	0.37731934 2.4719086 6.0343933
2015-06-25-21 30 46.882	0.4380188 2.5242767 5.910614
2015-06-25-21 30 46.886	0.41897583 2.5290375 5.788025
2015-06-25-21 30 46.891	0.36184692 2.5540314 5.7999268
2015-06-25-21 30 46.897	0.36779785 2.6052094 5.633301
2015-06-25-21 30 46.901	0.5451355 2.6694794 5.713043
2015-06-25-21 30 46.907	0.48324585 2.8027802 5.840393
2015-06-25-21 30 46.912	0.54156494 2.9313202 5.828491
2015-06-25-21 30 46.917	0.5130005 3.0301056 6.0355835
2015-06-25-21 30 46.922	0.39993286 3.1443634 6.095093
2015-06-25-21 30 46.927	0.30114746 3.2871857 6.371216
2015-06-25-21 30 46.933	0.014312744 3.3038483 6.5473633
2015-06-25-21 30 46.937	-0.16897583 3.359787 6.71875
2015-06-25-21 30 46.943	-0.37487793 3.3645477 6.886566
2015-06-25-21 30 46.947	-0.5153198 3.3502655 7.097229
2015-06-25-21 30 46.952	-0.6569519 3.3228912 7.353119
2015-06-25-21 30 46.958	-0.95806885 3.327652 7.764923
2015-06-25-21 30 46.962	-1.2258606 3.3240814 8.277893
2015-06-25-21 30 46.968	-1.4734192 3.2467194 8.711121
2015-06-25-21 30 46.972	-1.6424255 3.206253 9.113403
2015-06-25-21 30 47.011	-1.8066711 3.1253204 9.491882
2015-06-25-21 30 47.012	-1.9768677 3.0991364 9.764435
2015-06-25-21 30 47.012	-2.0827942 2.873001 9.915588
2015-06-25-21 30 47.013	-2.2149048 2.6313934 9.99057
2015-06-25-21 30 47.013	-2.2922668 2.2981415 9.937012
2015-06-25-21 30 47.014	-2.3612976 1.9851227 10.000092
2015-06-25-21 30 47.014	-2.3434448 1.5019073 10.138153
2015-06-25-21 30 47.018	-2.3113098 1.2674408 10.508301
2015-06-25-21 30 47.022	-2.2125244 1.1876984 10.971283
2015-06-25-21 30 47.028	-2.11969 1.1174774 11.485443
2015-06-25-21 30 47.034	-2.0185242 1.0841522 11.91629
2015-06-25-21 30 47.038	-1.8780823 1.121048 12.318573
2015-06-25-21 30 47.042	-1.7447815 1.1448517 12.650635
2015-06-25-21 30 47.048	-1.4424744 1.3090973 12.722046
2015-06-25-21 30 47.053	-1.1830139 1.4388275 12.517334
2015-06-25-21 30 47.058	-0.91760254 1.614975 12.223358
2015-06-25-21 30 47.063	-0.70217896 1.6578217 11.727051
2015-06-25-21 30 47.067	-0.6748047 1.7768402 11.267639
2015-06-25-21 30 47.073	-0.8973694 1.6673431 10.785614
2015-06-25-21 30 47.079	-1.0675659 1.5542755 10.44165
2015-06-25-21 30 47.083	-1.3793945 1.4495392 10.207184
2015-06-25-21 30 47.088	-1.6757507 1.2805328 10.189331
2015-06-25-21 30 47.093	-1.9816284 1.2115021 10.371429
2015-06-25-21 30 47.098	-2.2077637 1.1317596 10.88678
2015-06-25-21 30 47.103	-2.4696045 1.1043854 11.628265
2015-06-25-21 30 47.108	-2.575531 1.0972443 12.3090515
2015-06-25-21 30 47.113	-2.6219482 1.1912689 12.981506
2015-06-25-21 30 47.118	-2.420807 1.2424469 13.718231
2015-06-25-21 30 47.123	-2.2589417 1.2591095 14.172882
2015-06-25-21 30 47.128	-1.998291 1.2424469 14.41568
2015-06-25-21 30 47.133	-1.6924133 1.2936249 14.314514
2015-06-25-21 30 47.138	-1.3341675 1.2376862 13.96579
2015-06-25-21 30 47.143	-0.9878235 1.1686554 13.384979
2015-06-25-21 30 47.148	-0.61172485 1.1317596 12.926758
2015-06-25-21 30 47.153	-0.28442383 1.13414 12.286438
2015-06-25-21 30 47.159	-0.054718018 1.0853424 11.7187195
2015-06-25-21 30 47.164	-0.01663208 1.140091 11.248596
2015-06-25-21 30 47.169	-0.0725708 1.0924835 10.922485
2015-06-25-21 30 47.174	-0.12731934 1.0365448 10.667786
2015-06-25-21 30 47.179	-0.24038696 0.99012756 10.528534
2015-06-25-21 30 47.184	-0.5248413 0.88420105 10.555908
2015-06-25-21 30 47.189	-0.881897 0.8984833 10.779663
2015-06-25-21 30 47.194	-1.324646 0.89372253 11.040314
2015-06-25-21 30 47.199	-1.818573 0.95799255 11.512817
2015-06-25-21 30 47.206	-2.242279 1.1615143 11.762756
2015-06-25-21 30 47.210	-2.5552979 1.3209991 12.031738
2015-06-25-21 30 47.214	-2.8218994 1.5138092 12.270966
2015-06-25-21 30 47.222	-3.0611267 1.6304474 12.284058
2015-06-25-21 30 47.226	-3.2444153 1.6816254 12.220978
2015-06-25-21 30 47.231	-3.3812866 1.7768402 12.101959
2015-06-25-21 30 47.237	-3.3717651 1.7780304 11.887726
2015-06-25-21 30 47.242	-3.2515564 1.83992 11.553284
2015-06-25-21 30 47.246	-3.0337524 1.872055 11.278351
2015-06-25-21 30 47.249	-2.729065 1.9863129 10.983185
2015-06-25-21 30 47.255	-2.3731995 2.0243988 10.776093
2015-06-25-21 30 47.262	-1.9411621 2.1338959 10.648743
2015-06-25-21 30 47.265	-1.5341187 2.2076874 10.555908
2015-06-25-21 30 47.272	-1.0556641 2.327896 10.332153
2015-06-25-21 30 47.278	-0.67718506 2.3243256 10.139343
2015-06-25-21 30 47.281	-0.2630005 2.327896 9.821564
2015-06-25-21 30 47.285	0.0012207031 2.3862152 9.41214
2015-06-25-21 30 47.291	0.25830078 2.3612213 8.959869
2015-06-25-21 30 47.296	0.39041138 2.3683624 8.495697
2015-06-25-21 30 47.301	0.5701294 2.411209 7.9981995
2015-06-25-21 30 47.306	0.5594177 2.3612213 7.6506653
2015-06-25-21 30 47.313	0.5951233 2.3362274 7.1079407
2015-06-25-21 30 47.318	0.5391846 2.3516998 6.660431
2015-06-25-21 30 47.322	0.3963623 2.3516998 6.315277
2015-06-25-21 30 47.327	0.35708618 2.390976 5.9248962
2015-06-25-21 30 47.333	0.22616577 2.3993073 5.601166
2015-06-25-21 30 47.339	0.12142944 2.6278229 5.1512756
2015-06-25-21 30 47.343	0.072631836 2.7789764 5.0477295
2015-06-25-21 30 47.349	0.048828125 2.8884735 5.031067
2015-06-25-21 30 47.354	0.048828125 2.8884735 5.031067
2015-06-25-21 30 47.357	-0.07019043 3.0955658 5.197693
2015-06-25-21 30 47.362	-0.07019043 3.0955658 5.197693
2015-06-25-21 30 47.366	-0.15350342 3.2003021 5.3881226
2015-06-25-21 30 47.373	-0.20349121 3.2776642 5.571411
2015-06-25-21 30 47.379	-0.5236511 3.4431 6.01297
2015-06-25-21 30 47.382	-0.5236511 3.4431 6.01297
2015-06-25-21 30 47.386	-0.69384766 3.4918976 6.1260376
2015-06-25-21 30 47.393	-0.80810547 3.5871124 6.1117554
2015-06-25-21 30 47.397	-0.9473572 3.7989655 6.456909
2015-06-25-21 30 47.402	-0.9473572 3.7989655 6.456909
2015-06-25-21 30 47.406	-0.94021606 3.9037018 6.5985413
2015-06-25-21 30 47.411	-1.0282898 3.9655914 6.7925415
2015-06-25-21 30 47.419	-0.9640198 4.115555 7.219818
2015-06-25-21 30 47.424	-0.9640198 4.115555 7.219818
2015-06-25-21 30 47.427	-0.94854736 4.201248 7.4007263
2015-06-25-21 30 47.432	-0.9449768 4.225052 7.598297
2015-06-25-21 30 47.437	-0.7045593 4.2357635 7.9208374
2015-06-25-21 30 47.442	-0.7045593 4.2357635 7.9208374
2015-06-25-21 30 47.446	-0.6057739 4.257187 8.00177
2015-06-25-21 30 47.451	-0.44985962 4.2690887 8.110077
2015-06-25-21 30 47.457	-0.008300781 4.3202667 8.570679
2015-06-25-21 30 47.463	-0.008300781 4.3202667 8.570679
2015-06-25-21 30 47.468	0.3642273 4.4083405 9.22052
2015-06-25-21 30 47.472	0.5784607 4.4083405 9.587097
2015-06-25-21 30 47.478	0.7653198 4.295273 9.876312
2015-06-25-21 30 47.484	0.8641052 4.2429047 10.235748
2015-06-25-21 30 47.491	0.946228 4.1322174 10.495209
2015-06-25-21 30 47.495	0.98550415 4.02153 10.708252
2015-06-25-21 30 47.500	0.9795532 3.9358368 10.8594055
2015-06-25-21 30 47.504	0.96051025 3.8953705 10.946289
2015-06-25-21 30 47.509	0.8641052 3.82872 10.973663
2015-06-25-21 30 47.512	0.817688 3.8037262 11.024841
2015-06-25-21 30 47.520	0.78079224 3.783493 11.151001
2015-06-25-21 30 47.524	0.72961426 3.7477875 11.246216
2015-06-25-21 30 47.529	0.63082886 3.8001556 11.302155
2015-06-25-21 30 47.533	0.5201416 3.885849 11.3723755
2015-06-25-21 30 47.539	0.47610474 3.969162 11.384277
2015-06-25-21 30 47.545	0.4130249 4.014389 11.491394
2015-06-25-21 30 47.549	0.3463745 4.103653 11.516388
2015-06-25-21 30 47.552	0.3796997 4.154831 11.499725
2015-06-25-21 30 47.558	0.35708618 4.156021 11.455688
2015-06-25-21 30 47.563	0.3225708 4.1536407 11.524719
2015-06-25-21 30 47.569	0.25234985 4.071518 11.642548
2015-06-25-21 30 47.575	0.13571167 4.0048676 11.836548
2015-06-25-21 30 47.580	0.08215332 3.8965607 12.230499
2015-06-25-21 30 47.583	0.12619019 3.7918243 12.691101
2015-06-25-21 30 47.588	0.26068115 3.6156769 13.251678
2015-06-25-21 30 47.592	0.45825195 3.514511 13.786072
2015-06-25-21 30 47.599	0.78079224 3.4323883 14.452576
2015-06-25-21 30 47.603	0.8902893 3.2871857 15.134552
2015-06-25-21 30 47.608	0.9914551 3.115799 15.651093
2015-06-25-21 30 47.613	1.131897 2.8027802 15.580872
2015-06-25-21 30 47.619	1.2425842 2.525467 15.032196
2015-06-25-21 30 47.625	1.4104004 2.2910004 14.213348
2015-06-25-21 30 47.629	1.542511 2.1767426 12.992218
2015-06-25-21 30 47.635	1.760315 2.179123 11.679443
2015-06-25-21 30 47.641	1.9947815 2.2874298 10.304779
2015-06-25-21 30 47.647	2.1994934 2.3957367 8.908691
2015-06-25-21 30 47.652	2.3589783 2.4564362 7.7018433
2015-06-25-21 30 47.654	2.6184387 2.5337982 6.762787
2015-06-25-21 30 47.661	2.6672363 2.5028534 5.930847
2015-06-25-21 30 47.664	2.7326965 2.5611725 5.4250183
2015-06-25-21 30 47.670	2.5767822 2.6016388 5.238159
2015-06-25-21 30 47.673	2.460144 2.7111359 5.3095703
2015-06-25-21 30 47.679	2.2685242 2.6456757 5.622589
2015-06-25-21 30 47.686	1.9638367 2.6528168 6.210541
2015-06-25-21 30 47.691	1.555603 2.642105 7.025818
2015-06-25-21 30 47.693	1.1557007 2.661148 8.058899
2015-06-25-21 30 47.699	0.7605591 2.5790253 9.115784
2015-06-25-21 30 47.704	0.41778564 2.589737 10.076263
2015-06-25-21 30 47.709	0.15713501 2.6206818 10.884399
2015-06-25-21 30 47.713	-0.009490967 2.6504364 11.662781
2015-06-25-21 30 47.719	-0.082092285 2.6444855 12.1091
2015-06-25-21 30 47.727	-0.14160156 2.6682892 12.260254
2015-06-25-21 30 47.731	-0.19039917 2.667099 12.228119
2015-06-25-21 30 47.734	-0.0809021 2.5861664 12.068634
2015-06-25-21 30 47.739	0.15118408 2.5147552 11.762756
2015-06-25-21 30 47.745	0.3154297 2.4314423 11.341431
2015-06-25-21 30 47.753	0.4296875 2.3612213 10.922485
2015-06-25-21 30 47.757	0.64868164 2.2529144 10.449982
2015-06-25-21 30 47.762	0.7688904 2.1696014 10.075073
2015-06-25-21 30 47.772	0.83078 2.1196136 9.593048
2015-06-25-21 30 47.777	0.9390869 2.1267548 9.255035
2015-06-25-21 30 47.782	0.97836304 2.0601044 8.8515625
2015-06-25-21 30 47.787	1.0319214 1.9648895 8.539734
2015-06-25-21 30 47.789	1.0331116 1.9375153 8.104126
2015-06-25-21 30 47.793	1.0497742 1.9791718 7.81015
2015-06-25-21 30 47.797	0.9426575 2.0589142 7.648285
2015-06-25-21 30 47.799	0.96051025 2.1457977 7.3947754
2015-06-25-21 30 47.803	0.8724365 2.281479 7.2352905
2015-06-25-21 30 47.808	0.7272339 2.3421783 7.1638794
2015-06-25-21 30 47.813	0.56655884 2.5111847 6.987732
2015-06-25-21 30 47.818	0.44396973 2.5635529 7.044861
2015-06-25-21 30 47.823	0.36779785 2.7087555 7.0091553
2015-06-25-21 30 47.828	0.27020264 2.7266083 7.032959
2015-06-25-21 30 47.833	0.16308594 2.7456512 7.0936584
2015-06-25-21 30 47.838	0.11428833 2.724228 6.905609
2015-06-25-21 30 47.844	0.080963135 2.654007 6.8770447
2015-06-25-21 30 47.848	-0.045196533 2.5492706 6.736603
2015-06-25-21 30 47.853	-0.028533936 2.494522 6.6056824
2015-06-25-21 30 47.858	-0.0975647 2.5052338 6.4783325
2015-06-25-21 30 47.864	-0.07733154 2.4861908 6.302185
2015-06-25-21 30 47.868	-0.13446045 2.506424 6.1641235
2015-06-25-21 30 47.874	-0.2618103 2.5933075 6.1450806
2015-06-25-21 30 47.879	-0.37130737 2.5802155 6.0355835
2015-06-25-21 30 47.884	-0.40701294 2.667099 6.0939026
2015-06-25-21 30 47.889	-0.49032593 2.667099 5.9463196
2015-06-25-21 30 47.894	-0.6307678 2.693283 5.879669
2015-06-25-21 30 47.899	-0.74264526 2.7813568 5.832062
2015-06-25-21 30 47.904	-0.8069153 2.8301544 5.923706
2015-06-25-21 30 47.909	-0.87594604 2.9348907 5.929657
2015-06-25-21 30 47.914	-0.90927124 3.1074677 6.01178
2015-06-25-21 30 47.919	-0.9366455 3.206253 6.1177063
2015-06-25-21 30 47.924	-1.0068665 3.2217255 6.386688
2015-06-25-21 30 47.929	-1.0056763 3.2919464 6.668762
2015-06-25-21 30 47.934	-1.0985107 3.2907562 6.873474
2015-06-25-21 30 47.941	-1.2615662 3.1122284 7.2924194
2015-06-25-21 30 47.946	-1.2615662 3.1122284 7.2924194
2015-06-25-21 30 47.950	-1.3198853 3.064621 7.5673523
2015-06-25-21 30 47.958	-1.4186707 2.9182281 7.772064
2015-06-25-21 30 47.962	-1.4448547 2.7730255 7.970825
2015-06-25-21 30 47.966	-1.523407 2.7135162 8.2100525
2015-06-25-21 30 47.970	-1.657898 2.6171112 8.354065
2015-06-25-21 30 47.975	-1.6864624 2.4183502 8.536163
2015-06-25-21 30 47.983	-1.8197632 2.2064972 8.784912
2015-06-25-21 30 47.988	-1.9304504 2.076767 8.942017
2015-06-25-21 30 47.993	-2.036377 1.9279938 9.139587
2015-06-25-21 30 47.995	-2.1113586 1.7316132 9.215759
2015-06-25-21 30 48.009	-2.1946716 1.6233063 9.337158
2015-06-25-21 30 48.011	-2.2886963 1.5388031 9.550201
2015-06-25-21 30 48.013	-2.318451 1.4852448 9.79538
2015-06-25-21 30 48.015	-2.3172607 1.4102631 9.852509
2015-06-25-21 30 48.021	-2.24823 1.467392 10.028656
2015-06-25-21 30 48.026	-2.107788 1.5530853 10.036987
2015-06-25-21 30 48.031	-1.8745117 1.7173309 9.901306
2015-06-25-21 30 48.035	-1.5079346 1.9303741 9.951294
2015-06-25-21 30 48.042	-0.7081299 2.3516998 9.92511
2015-06-25-21 30 48.046	-0.7081299 2.3516998 9.92511
2015-06-25-21 30 48.051	-0.5498352 2.4897614 10.05127
2015-06-25-21 30 48.056	-0.54507446 2.5349884 10.090546
2015-06-25-21 30 48.062	-0.84381104 2.3183746 10.482117
2015-06-25-21 30 48.066	-0.84381104 2.3183746 10.482117
2015-06-25-21 30 48.071	-0.9866333 2.1184235 10.605896
2015-06-25-21 30 48.076	-1.177063 2.0553436 10.841553
2015-06-25-21 30 48.082	-1.5091248 1.9006195 11.358093
2015-06-25-21 30 48.087	-1.5091248 1.9006195 11.358093
2015-06-25-21 30 48.093	-1.4972229 1.8899078 11.772278
2015-06-25-21 30 48.097	-1.4246216 1.9184723 11.835358
2015-06-25-21 30 48.101	-1.4246216 1.9184723 11.835358
2015-06-25-21 30 48.107	-1.2032471 1.891098 12.2447815
2015-06-25-21 30 48.112	-1.1139832 1.8946686 12.380463
2015-06-25-21 30 48.116	-1.1139832 1.8946686 12.380463
2015-06-25-21 30 48.122	-0.6248169 1.8851471 12.467346
2015-06-25-21 30 48.126	-0.6248169 1.8851471 12.467346
2015-06-25-21 30 48.131	-0.49032593 1.8565826 12.455444
2015-06-25-21 30 48.137	-0.39630127 1.7792206 12.473297
2015-06-25-21 30 48.143	-0.51174927 1.614975 12.661346
2015-06-25-21 30 48.147	-0.69503784 1.5626068 12.700623
2015-06-25-21 30 48.151	-0.69503784 1.5626068 12.700623
2015-06-25-21 30 48.156	-0.914032 1.5173798 12.637543
2015-06-25-21 30 48.162	-1.2937012 1.6018829 12.484009
2015-06-25-21 30 48.167	-1.2937012 1.6018829 12.484009
2015-06-25-21 30 48.172	-1.5138855 1.7661285 12.376892
2015-06-25-21 30 48.176	-1.7209778 1.9482269 12.181702
2015-06-25-21 30 48.182	-1.966156 2.0660553 12.153137
2015-06-25-21 30 48.187	-2.18396 2.1576996 12.305481
2015-06-25-21 30 48.192	-2.357727 2.1196136 12.391174
2015-06-25-21 30 48.197	-2.498169 2.1779327 12.603027
2015-06-25-21 30 48.203	-2.435089 2.2445831 12.707764
2015-06-25-21 30 48.207	-2.363678 2.3040924 12.628021
2015-06-25-21 30 48.212	-2.216095 2.358841 12.603027
2015-06-25-21 30 48.217	-1.9828186 2.390976 12.404266
2015-06-25-21 30 48.223	-1.6376648 2.4802399 12.090057
2015-06-25-21 30 48.227	-1.3805847 2.4397736 11.608032
2015-06-25-21 30 48.232	-1.1425476 2.4826202 11.172424
2015-06-25-21 30 48.237	-0.9223633 2.4992828 10.527344
2015-06-25-21 30 48.245	-0.6164856 2.5111847 9.956055
2015-06-25-21 30 48.250	-0.3855896 2.4671478 9.399048
2015-06-25-21 30 48.254	-0.18563843 2.5159454 8.953918
2015-06-25-21 30 48.265	-0.055908203 2.4957123 8.536163
2015-06-25-21 30 48.267	0.13452148 2.5040436 8.226715
2015-06-25-21 30 48.270	0.21307373 2.5611725 7.955353
2015-06-25-21 30 48.274	0.32614136 2.589737 7.700653
2015-06-25-21 30 48.277	0.2975769 2.6111603 7.5114136
2015-06-25-21 30 48.283	0.3142395 2.621872 7.3197937
2015-06-25-21 30 48.289	0.30471802 2.7206573 7.110321
2015-06-25-21 30 48.293	0.3154297 2.6968536 7.0365295
2015-06-25-21 30 48.298	0.22140503 2.7551727 6.8389587
2015-06-25-21 30 48.305	0.1749878 2.724228 6.808014
2015-06-25-21 30 48.308	0.08572388 2.839676 6.661621
2015-06-25-21 30 48.314	-0.05114746 2.9313202 6.5937805
2015-06-25-21 30 48.318	-0.25704956 2.9991608 6.5426025
2015-06-25-21 30 48.324	-0.35583496 3.0467682 6.672333
2015-06-25-21 30 48.330	-0.43081665 3.1705475 6.7282715
2015-06-25-21 30 48.335	-0.567688 3.2324371 6.91037
2015-06-25-21 30 48.340	-0.7378845 3.3288422 6.8758545
2015-06-25-21 30 48.346	-0.79977417 3.3359833 6.9901123
2015-06-25-21 30 48.348	-0.85928345 3.353836 6.963928
2015-06-25-21 30 48.353	-0.85095215 3.3633575 6.9770203
2015-06-25-21 30 48.358	-0.9223633 3.372879 7.0032043
2015-06-25-21 30 48.364	-0.90927124 3.405014 6.988922
2015-06-25-21 30 48.369	-0.96640015 3.385971 7.0543823
2015-06-25-21 30 48.373	-0.89974976 3.3835907 7.0686646
2015-06-25-21 30 48.378	-0.766449 3.353836 7.192444
2015-06-25-21 30 48.384	-0.5510254 3.3835907 7.256714
2015-06-25-21 30 48.391	-0.32250977 3.3954926 7.35907
2015-06-25-21 30 48.395	-0.15707397 3.3907318 7.366211
2015-06-25-21 30 48.402	-0.01663208 3.4311981 7.4840393
2015-06-25-21 30 48.404	0.13095093 3.3716888 7.6518555
2015-06-25-21 30 48.410	0.054779053 3.346695 7.7470703
2015-06-25-21 30 48.414	0.09881592 3.3097992 8.069611
2015-06-25-21 30 48.418	-0.045196533 3.2943268 8.318359
2015-06-25-21 30 48.424	-0.25704956 3.321701 8.464752
2015-06-25-21 30 48.429	-0.32131958 3.3169403 8.717072
2015-06-25-21 30 48.434	-0.46652222 3.2610016 9.045563
2015-06-25-21 30 48.439	-0.5105591 3.2133942 9.259796
2015-06-25-21 30 48.445	-0.49865723 3.1895905 9.502594
2015-06-25-21 30 48.449	-0.38082886 3.2098236 9.694214
2015-06-25-21 30 48.454	-0.21063232 3.161026 9.763245
2015-06-25-21 30 48.459	-0.019012451 3.1467438 9.803711
2015-06-25-21 30 48.465	0.20474243 3.180069 9.813232
2015-06-25-21 30 48.469	0.36065674 3.161026 10.016754
2015-06-25-21 30 48.474	0.5594177 3.1217499 10.065552
2015-06-25-21 30 48.479	0.6367798 3.0681915 10.139343
2015-06-25-21 30 48.485	0.64630127 3.1169891 10.265503
2015-06-25-21 30 48.489	0.6760559 3.0753326 10.284546
2015-06-25-21 30 48.494	0.5939331 3.1062775 10.273834
2015-06-25-21 30 48.499	0.503479 3.2050629 10.197662
2015-06-25-21 30 48.505	0.59155273 3.2014923 10.202423
2015-06-25-21 30 48.510	0.6355896 3.2669525 10.069122
2015-06-25-21 30 48.514	0.68795776 3.3205109 10.007233
2015-06-25-21 30 48.519	0.7200928 3.3097992 9.907257
2015-06-25-21 30 48.527	0.9164734 3.449051 9.852509
2015-06-25-21 30 48.530	0.9747925 3.4895172 9.846558
2015-06-25-21 30 48.534	1.0854797 3.4788055 9.833466
2015-06-25-21 30 48.539	1.1402283 3.4288177 9.782288
2015-06-25-21 30 48.549	1.2651978 3.327652 9.712067
2015-06-25-21 30 48.553	1.2651978 3.327652 9.712067
2015-06-25-21 30 48.556	1.2592468 3.2800446 9.835846
2015-06-25-21 30 48.560	1.209259 3.1634064 10.028656
2015-06-25-21 30 48.566	1.0521545 3.0158234 10.127441
2015-06-25-21 30 48.572	0.9414673 2.9194183 10.302399
2015-06-25-21 30 48.577	0.8272095 2.7039948 10.571381
2015-06-25-21 30 48.582	0.7581787 2.634964 10.964142
2015-06-25-21 30 48.586	0.8010254 2.6206818 11.234314
2015-06-25-21 30 48.591	1.0331116 2.6373444 11.690155
2015-06-25-21 30 48.595	1.21521 2.6885223 12.024597
2015-06-25-21 30 48.600	1.5163269 2.6206818 12.42807
2015-06-25-21 30 48.606	1.760315 2.6052094 12.710144
2015-06-25-21 30 48.612	2.061432 2.4980927 12.87677
2015-06-25-21 30 48.615	2.2792358 2.4088287 12.895813
2015-06-25-21 30 48.622	2.4565735 2.3231354 12.81369
2015-06-25-21 30 48.628	2.639862 2.167221 12.758942
2015-06-25-21 30 48.630	2.6624756 2.1303253 12.594696
2015-06-25-21 30 48.636	2.7838745 2.025589 12.281677
2015-06-25-21 30 48.640	2.7588806 2.0172577 12.075775
2015-06-25-21 30 48.646	2.7838745 1.9660797 11.843689
2015-06-25-21 30 48.651	2.6612854 1.9839325 11.59613
2015-06-25-21 30 48.655	2.5446472 1.987503 11.341431
2015-06-25-21 30 48.662	2.3435059 1.9529877 11.166473
2015-06-25-21 30 48.668	2.0031128 2.012497 10.980804
2015-06-25-21 30 48.672	1.5508423 1.9708405 10.945099
2015-06-25-21 30 48.675	1.048584 1.9446564 10.870117
2015-06-25-21 30 48.680	0.5772705 1.910141 10.809418
2015-06-25-21 30 48.686	0.18450928 1.7399445 10.857025
2015-06-25-21 30 48.691	-0.13208008 1.7232819 10.891541
2015-06-25-21 30 48.699	-0.4510498 1.5673676 11.033173
2015-06-25-21 30 48.704	-0.4510498 1.5673676 11.033173
2015-06-25-21 30 48.708	-0.50341797 1.5173798 11.01413
2015-06-25-21 30 48.712	-0.36654663 1.4209747 11.003418
2015-06-25-21 30 48.716	-0.23086548 1.3471832 11.104584
2015-06-25-21 30 48.723	-0.19039917 1.3364716 11.0260315
2015-06-25-21 30 48.727	-0.1308899 1.3055267 10.895111
2015-06-25-21 30 48.731	0.0345459 1.2150726 10.672546
2015-06-25-21 30 48.738	0.19760132 1.147232 10.435699
2015-06-25-21 30 48.742	0.29519653 1.1043854 10.090546
2015-06-25-21 30 48.747	0.4618225 1.0234528 9.232422
2015-06-25-21 30 48.752	0.4618225 1.0234528 9.232422
2015-06-25-21 30 48.755	0.54156494 1.0615387 8.7872925
2015-06-25-21 30 48.763	0.6332092 1.1174774 8.244568
2015-06-25-21 30 48.769	0.9390869 1.3805084 7.2614746
2015-06-25-21 30 48.779	0.9390869 1.3805084 7.2614746
2015-06-25-21 30 48.785	1.1211853 1.4662018 6.78302
2015-06-25-21 30 48.790	1.3223267 1.4626312 6.5295105
2015-06-25-21 30 48.795	1.3163757 1.4602509 6.1427
2015-06-25-21 30 48.799	1.3163757 1.4602509 6.1427
2015-06-25-21 30 48.804	1.2901917 1.4376373 6.046295
2015-06-25-21 30 48.807	1.2878113 1.5138092 6.0724792
