2015-06-30-18 00 04.015	2.5446472 3.1884003 9.5121155
2015-06-30-18 01 13.264	-2.0256653 -1.6020966 15.290466
2015-06-30-18 01 13.269	-1.9423523 -1.4890289 13.722992
2015-06-30-18 01 13.274	-1.6995544 -1.1414948 12.263824
2015-06-30-18 01 13.280	-1.3579712 -0.7439728 10.836792
2015-06-30-18 01 13.284	-0.85809326 -0.30003357 9.332397
2015-06-30-18 01 13.290	-0.4593811 -0.044143677 8.38382
2015-06-30-18 01 13.295	-0.03805542 0.3783722 7.654236
2015-06-30-18 01 13.300	0.27734375 0.6497345 7.2912292
2015-06-30-18 01 13.304	0.5046692 0.8223114 7.2793274
2015-06-30-18 01 13.310	0.67248535 0.91038513 7.4673767
2015-06-30-18 01 13.315	0.6355896 0.80088806 8.099365
2015-06-30-18 01 13.320	0.48205566 0.5402374 9.03009
2015-06-30-18 01 13.325	0.31781006 0.23435974 9.806091
2015-06-30-18 01 13.330	0.057159424 -0.16316223 10.6297
2015-06-30-18 01 13.335	-0.12850952 -0.5606842 11.305725
2015-06-30-18 01 13.340	-0.42843628 -0.873703 11.865112
2015-06-30-18 01 13.346	-0.7712097 -1.0903168 12.04126
2015-06-30-18 01 13.350	-1.0961304 -1.168869 12.337616
2015-06-30-18 01 13.355	-1.2579956 -1.2450409 12.411407
2015-06-30-18 01 13.360	-1.3175049 -1.2212372 12.1614685
2015-06-30-18 01 13.365	-1.305603 -1.2355194 11.817505
2015-06-30-18 01 13.370	-1.2068176 -1.201004 11.264069
2015-06-30-18 01 13.376	-1.1782532 -1.0891266 10.516632
2015-06-30-18 01 13.381	-1.0913696 -0.8725128 9.813232
2015-06-30-18 01 13.386	-1.042572 -0.5940094 9.080078
2015-06-30-18 01 13.391	-0.9723511 -0.31788635 8.455231
2015-06-30-18 01 13.397	-0.87475586 -0.13102722 7.905365
2015-06-30-18 01 13.404	-0.7569275 0.10820007 7.404297
2015-06-30-18 01 13.409	-0.68551636 0.2629242 6.9341736
2015-06-30-18 01 13.411	-0.70336914 0.35813904 6.616394
2015-06-30-18 01 13.417	-0.7224121 0.42836 6.255768
2015-06-30-18 01 13.423	-0.63671875 0.45335388 6.007019
2015-06-30-18 01 13.427	-0.6581421 0.5164337 5.730896
2015-06-30-18 01 13.432	-0.52246094 0.50572205 5.49881
2015-06-30-18 01 13.438	-0.49389648 0.61164856 5.269104
2015-06-30-18 01 13.444	-0.52960205 0.6509247 5.153656
2015-06-30-18 01 13.449	-0.5010376 0.7473297 5.063202
2015-06-30-18 01 13.452	-0.5426941 0.84373474 4.8930054
2015-06-30-18 01 13.458	-0.5022278 0.89372253 4.9763184
2015-06-30-18 01 13.465	-0.4510498 1.0067902 5.0286865
2015-06-30-18 01 13.469	-0.285614 1.1305695 5.184601
2015-06-30-18 01 13.473	-0.124938965 1.2234039 5.2726746
2015-06-30-18 01 13.478	0.04525757 1.3531342 5.4571533
2015-06-30-18 01 13.482	0.23687744 1.4435883 5.5856934
2015-06-30-18 01 13.487	0.27972412 1.5578461 5.8189697
2015-06-30-18 01 13.492	0.4463501 1.6637726 5.9986877
2015-06-30-18 01 13.501	0.5427551 1.7685089 6.2093506
2015-06-30-18 01 13.505	0.4296875 1.7661285 6.2545776
2015-06-30-18 01 13.512	0.45825195 1.7601776 6.5235596
2015-06-30-18 01 13.516	0.3975525 1.6780548 6.6378174
2015-06-30-18 01 13.520	0.3975525 1.6780548 6.6378174
2015-06-30-18 01 13.525	0.31304932 1.5114288 6.891327
2015-06-30-18 01 13.532	0.30828857 1.4733429 7.0936584
2015-06-30-18 01 13.536	0.30828857 1.4733429 7.0936584
2015-06-30-18 01 13.541	0.09048462 1.4745331 7.4459534
2015-06-30-18 01 13.548	0.09048462 1.4745331 7.4459534
2015-06-30-18 01 13.549	-0.19277954 1.3150482 7.9910583
2015-06-30-18 01 13.553	-0.19277954 1.3150482 7.9910583
2015-06-30-18 01 13.559	-0.32608032 1.2602997 8.232666
2015-06-30-18 01 13.563	-0.44033813 1.2424469 8.559967
2015-06-30-18 01 13.568	-0.4831848 1.1829376 8.956299
2015-06-30-18 01 13.573	-0.548645 1.0401154 9.268127
2015-06-30-18 01 13.579	-0.5438843 1.0734406 9.524017
2015-06-30-18 01 13.582	-0.57006836 1.024643 9.791809
2015-06-30-18 01 13.586	-0.5974426 0.9520416 9.984619
2015-06-30-18 01 13.592	-0.63790894 0.9603729 10.160767
2015-06-30-18 01 13.597	-0.5831604 0.922287 10.57019
2015-06-30-18 01 13.602	-0.49032593 0.9234772 10.866547
2015-06-30-18 01 13.607	-0.46176147 0.97465515 11.128387
2015-06-30-18 01 13.612	-0.49508667 1.0436859 11.2378845
2015-06-30-18 01 13.617	-0.5022278 1.0627289 11.354523
2015-06-30-18 01 13.622	-0.5272217 1.0591583 11.396179
2015-06-30-18 01 13.627	-0.53079224 1.1079559 11.324768
2015-06-30-18 01 13.632	-0.43676758 1.0353546 11.521149
2015-06-30-18 01 13.637	-0.08685303 0.871109 11.454498
2015-06-30-18 01 13.643	-0.07852173 0.7294769 11.328339
2015-06-30-18 01 13.648	-0.14279175 0.67710876 11.261688
2015-06-30-18 01 13.653	-0.2701416 0.59736633 11.245026
2015-06-30-18 01 13.658	-0.3855896 0.60331726 11.098633
2015-06-30-18 01 13.663	-0.43914795 0.5330963 11.121246
2015-06-30-18 01 13.667	-0.4927063 0.4438324 11.049835
2015-06-30-18 01 13.672	-0.5426941 0.53071594 11.031982
2015-06-30-18 01 13.677	-0.59506226 0.6152191 10.977234
2015-06-30-18 01 13.684	-0.53793335 0.62117004 10.902252
2015-06-30-18 01 13.688	-0.57244873 0.8139801 10.811798
2015-06-30-18 01 13.693	-0.6581421 0.91871643 10.718964
2015-06-30-18 01 13.698	-0.6141052 1.2079315 10.657074
2015-06-30-18 01 13.703	-0.72836304 1.4566803 10.538055
2015-06-30-18 01 13.707	-0.81048584 1.6959076 10.63327
2015-06-30-18 01 13.712	-0.8128662 1.9410858 10.451172
2015-06-30-18 01 13.718	-0.66171265 2.0303497 10.332153
2015-06-30-18 01 13.723	-0.37487793 2.0553436 10.191711
2015-06-30-18 01 13.728	-0.09994507 2.064865 10.127441
2015-06-30-18 01 13.734	0.3154297 2.083908 9.788239
2015-06-30-18 01 13.740	0.734375 2.1719818 9.601379
2015-06-30-18 01 13.744	1.196167 2.2231598 9.440704
2015-06-30-18 01 13.748	1.4508667 2.230301 9.371674
2015-06-30-18 01 13.753	1.5591736 2.0612946 9.375244
2015-06-30-18 01 13.758	1.3842163 1.7542267 9.791809
2015-06-30-18 01 13.764	0.9259949 1.2733917 10.496399
2015-06-30-18 01 13.768	0.4130249 0.73661804 11.571136
2015-06-30-18 01 13.773	-0.2701416 0.18199158 12.741089
2015-06-30-18 01 13.778	-0.93188477 -0.44166565 14.02887
2015-06-30-18 01 13.784	-1.5007935 -1.0962677 15.579681
2015-06-30-18 01 13.788	-2.1637268 -1.6389923 16.797241
2015-06-30-18 01 13.794	-3.0016174 -2.2697906 17.854126
2015-06-30-18 01 13.801	-3.6490784 -2.817276 18.680115
2015-06-30-18 01 13.805	-4.039459 -3.2457428 18.90744
2015-06-30-18 01 13.808	-4.3108215 -3.5385284 18.739624
2015-06-30-18 01 13.814	-4.256073 -3.721817 18.211182
2015-06-30-18 01 13.819	-3.9466248 -3.7122955 17.190002
2015-06-30-18 01 13.824	-3.3670044 -3.5182953 16.002197
2015-06-30-18 01 13.829	-2.6362305 -3.0945892 14.776306
2015-06-30-18 01 13.834	-1.6364746 -2.497116 13.631348
2015-06-30-18 01 13.839	-0.7224121 -1.7865753 12.868439
2015-06-30-18 01 13.847	0.1083374 -1.091507 12.207886
2015-06-30-18 01 13.852	0.7165222 -0.5095062 11.804413
2015-06-30-18 01 13.855	1.2997131 -0.045333862 11.53067
2015-06-30-18 01 13.861	1.5496521 0.2462616 11.14743
2015-06-30-18 01 13.865	1.9483643 0.43907166 10.984375
2015-06-30-18 01 13.870	2.248291 0.47834778 11.036743
2015-06-30-18 01 13.875	2.472046 0.52238464 11.2247925
2015-06-30-18 01 13.881	2.6315308 0.46287537 11.285492
2015-06-30-18 01 13.886	2.537506 0.43907166 11.236694
2015-06-30-18 01 13.892	2.324463 0.37956238 11.180756
2015-06-30-18 01 13.895	1.888855 0.4116974 10.911774
2015-06-30-18 01 13.901	1.3342285 0.33314514 10.544006
2015-06-30-18 01 13.906	0.8319702 0.37361145 10.098877
2015-06-30-18 01 13.912	0.43920898 0.36289978 9.694214
2015-06-30-18 01 13.915	0.09881592 0.3283844 9.268127
2015-06-30-18 01 13.921	-0.003540039 0.35694885 8.755157
2015-06-30-18 01 13.926	-0.09994507 0.377182 8.233856
2015-06-30-18 01 13.930	-0.13446045 0.47834778 7.611389
2015-06-30-18 01 13.935	-0.221344 0.575943 7.237671
2015-06-30-18 01 13.941	-0.3522644 0.6342621 6.7746887
2015-06-30-18 01 13.946	-0.52127075 0.8282623 6.494995
2015-06-30-18 01 13.952	-0.5748291 0.9556122 6.1974487
2015-06-30-18 01 13.957	-0.49508667 1.1127167 6.0046387
2015-06-30-18 01 13.962	-0.39987183 1.2483978 5.614258
2015-06-30-18 01 13.968	-0.36773682 1.403122 5.346466
2015-06-30-18 01 13.973	-0.32369995 1.4757233 5.0917664
2015-06-30-18 01 13.976	-0.2772827 1.5542755 4.929901
2015-06-30-18 01 13.982	-0.23562622 1.660202 4.865631
2015-06-30-18 01 13.987	-0.33322144 1.7447052 4.8739624
2015-06-30-18 01 13.993	-0.46176147 1.7661285 4.712097
2015-06-30-18 01 13.996	-0.50579834 1.7185211 4.723999
2015-06-30-18 01 14.002	-0.6807556 1.7125702 4.7323303
2015-06-30-18 01 14.007	-0.7557373 1.609024 4.684723
2015-06-30-18 01 14.013	-0.7628784 1.6399689 4.6704407
2015-06-30-18 01 14.016	-0.7819214 1.5578461 4.72876
2015-06-30-18 01 14.024	-0.9295044 1.4911957 4.718048
2015-06-30-18 01 14.027	-1.0413818 1.3412323 4.8751526
2015-06-30-18 01 14.033	-1.144928 1.281723 4.8573
2015-06-30-18 01 14.036	-1.1984863 1.2031708 5.0144043
2015-06-30-18 01 14.042	-1.0889893 1.1091461 5.0489197
2015-06-30-18 01 14.047	-1.1246948 1.1377106 5.122711
2015-06-30-18 01 14.051	-1.0568542 1.2317352 5.2203064
2015-06-30-18 01 14.056	-0.96520996 1.1781769 5.2976685
2015-06-30-18 01 14.065	-0.82714844 1.1591339 5.5273743
2015-06-30-18 01 14.070	-0.72836304 1.0746307 5.7285156
2015-06-30-18 01 14.075	-0.63671875 1.0603485 5.928467
2015-06-30-18 01 14.079	-0.53793335 1.018692 6.1200867
2015-06-30-18 01 14.082	-0.53793335 0.9294281 6.262909
2015-06-30-18 01 14.087	-0.57125854 0.8806305 6.583069
2015-06-30-18 01 14.092	-0.67718506 0.7973175 6.7556458
2015-06-30-18 01 14.097	-0.8450012 0.7140045 7.109131
2015-06-30-18 01 14.105	-1.0782776 0.5259552 7.4209595
2015-06-30-18 01 14.110	-1.2722778 0.45573425 7.6066284
2015-06-30-18 01 14.116	-1.4127197 0.30220032 7.842285
2015-06-30-18 01 14.118	-1.4127197 0.30220032 7.842285
2015-06-30-18 01 14.123	-1.5293579 0.21055603 7.9089355
2015-06-30-18 01 14.129	-1.5864868 0.15937805 8.269562
2015-06-30-18 01 14.135	-1.5864868 0.15937805 8.269562
2015-06-30-18 01 14.139	-1.6912231 0.121292114 8.368347
2015-06-30-18 01 14.145	-1.8471375 0.10700989 8.745636
2015-06-30-18 01 14.150	-1.8471375 0.10700989 8.745636
2015-06-30-18 01 14.155	-1.8911743 0.16175842 8.990814
2015-06-30-18 01 14.157	-1.920929 0.2783966 9.21814
2015-06-30-18 01 14.163	-1.9483032 0.38194275 9.3454895
2015-06-30-18 01 14.168	-2.0601807 0.49739075 9.634705
2015-06-30-18 01 14.173	-1.9649658 0.5283356 9.872742
2015-06-30-18 01 14.177	-1.9768677 0.5854645 10.1857605
2015-06-30-18 01 14.183	-1.9506836 0.6425934 10.434509
2015-06-30-18 01 14.188	-1.7983398 0.62831116 10.75705
2015-06-30-18 01 14.192	-1.7424011 0.659256 11.023651
2015-06-30-18 01 14.197	-1.6305237 0.6925812 11.229553
2015-06-30-18 01 14.203	-1.4686584 0.7973175 11.641357
2015-06-30-18 01 14.208	-1.4686584 0.7973175 11.641357
2015-06-30-18 01 14.212	-1.4603271 0.81874084 11.91272
2015-06-30-18 01 14.217	-1.3234558 0.9722748 11.98056
2015-06-30-18 01 14.223	-1.125885 1.147232 12.382843
2015-06-30-18 01 14.228	-1.125885 1.147232 12.382843
2015-06-30-18 01 14.232	-0.9390259 1.2805328 12.468536
2015-06-30-18 01 14.238	-0.7807312 1.403122 12.68515
2015-06-30-18 01 14.244	-0.683136 1.6863861 13.152893
2015-06-30-18 01 14.248	-0.683136 1.6863861 13.152893
2015-06-30-18 01 14.253	-0.6081543 1.8327789 13.599213
2015-06-30-18 01 14.260	-0.81643677 2.0398712 14.28952
2015-06-30-18 01 14.266	-1.074707 2.1291351 14.464478
2015-06-30-18 01 14.270	-1.0842285 2.1446075 14.270477
2015-06-30-18 01 14.276	-1.0925598 1.9767914 13.653961
2015-06-30-18 01 14.279	-1.1556396 1.7827911 13.012451
2015-06-30-18 01 14.286	-1.1806335 1.6804352 12.438782
2015-06-30-18 01 14.289	-1.2008667 1.5423737 11.957947
2015-06-30-18 01 14.294	-1.0985107 1.4769135 11.697296
2015-06-30-18 01 14.298	-1.0985107 1.4769135 11.697296
2015-06-30-18 01 14.305	-0.39511108 1.3769379 11.867493
2015-06-30-18 01 14.309	-0.15350342 1.1567535 12.432831
2015-06-30-18 01 14.315	-0.24752808 0.9139557 13.00293
2015-06-30-18 01 14.318	-0.24752808 0.9139557 13.00293
2015-06-30-18 01 14.324	-0.9723511 0.09034729 14.490662
2015-06-30-18 01 14.329	-1.4496155 -0.3381195 15.11908
2015-06-30-18 01 14.333	-1.4496155 -0.3381195 15.11908
2015-06-30-18 01 14.338	-2.0280457 -0.73921204 15.657043
2015-06-30-18 01 14.344	-3.0289917 -1.3188324 16.250946
2015-06-30-18 01 14.349	-3.1730042 -1.5318756 16.112885
2015-06-30-18 01 14.354	-3.1111145 -1.7151642 15.542786
2015-06-30-18 01 14.359	-2.979004 -1.7758636 14.771545
2015-06-30-18 01 14.364	-2.6064758 -1.7687225 13.627777
2015-06-30-18 01 14.369	-2.274414 -1.483078 12.316193
2015-06-30-18 01 14.373	-1.888794 -1.0748444 11.062927
2015-06-30-18 01 14.379	-1.4829407 -0.6499481 9.931061
2015-06-30-18 01 14.384	-1.1377869 -0.21434021 9.002716
2015-06-30-18 01 14.389	-0.8973694 0.15699768 8.281464
2015-06-30-18 01 14.394	-0.59625244 0.40455627 7.880371
2015-06-30-18 01 14.399	-0.31774902 0.55332947 7.55188
2015-06-30-18 01 14.407	-0.07852173 0.5426178 7.579254
2015-06-30-18 01 14.412	0.05239868 0.43074036 7.74588
2015-06-30-18 01 14.416	0.07977295 0.17842102 8.096985
2015-06-30-18 01 14.422	-0.0154418945 -0.0667572 8.714691
2015-06-30-18 01 14.425	-0.28323364 -0.3214569 9.258606
2015-06-30-18 01 14.431	-0.53079224 -0.6201935 9.672791
2015-06-30-18 01 14.435	-0.74502563 -0.892746 10.191711
2015-06-30-18 01 14.439	-0.8783264 -1.0736542 10.455933
2015-06-30-18 01 14.445	-0.9699707 -1.0962677 10.579712
2015-06-30-18 01 14.451	-1.0473328 -1.2105255 10.802277
2015-06-30-18 01 14.455	-1.0437622 -1.3390656 10.895111
2015-06-30-18 01 14.459	-1.0997009 -1.322403 10.780853
2015-06-30-18 01 14.465	-1.1139832 -1.4021454 10.509491
2015-06-30-18 01 14.470	-1.0651855 -1.3569183 10.360718
2015-06-30-18 01 14.474	-1.1092224 -1.2807465 10.025085
2015-06-30-18 01 14.479	-1.0735168 -1.1724396 9.551392
2015-06-30-18 01 14.485	-1.0854187 -1.0474701 9.175293
2015-06-30-18 01 14.490	-1.0509033 -0.905838 8.757538
2015-06-30-18 01 14.494	-1.0270996 -0.6951752 8.376678
2015-06-30-18 01 14.499	-0.94021606 -0.50712585 7.9732056
2015-06-30-18 01 14.505	-0.9128418 -0.35240173 7.544739
2015-06-30-18 01 14.510	-0.8378601 -0.232193 7.3435974
2015-06-30-18 01 14.517	-0.7224121 -0.041763306 7.0234375
2015-06-30-18 01 14.520	-0.56411743 0.11534119 6.8115845
2015-06-30-18 01 14.525	-0.42248535 0.22840881 6.5878296
2015-06-30-18 01 14.530	-0.30822754 0.3271942 6.3974
2015-06-30-18 01 14.540	-0.19754028 0.46287537 6.2664795
2015-06-30-18 01 14.542	-0.16897583 0.524765 6.07605
2015-06-30-18 01 14.546	-0.15588379 0.6175995 6.091522
2015-06-30-18 01 14.553	-0.09637451 0.71162415 6.160553
2015-06-30-18 01 14.559	-0.026153564 0.7830353 6.328369
2015-06-30-18 01 14.590	0.0178833 0.7996979 6.4771423
2015-06-30-18 01 14.596	0.0012207031 0.9210968 6.7163696
2015-06-30-18 01 14.602	0.038116455 0.9139557 6.9198914
2015-06-30-18 01 14.602	0.2071228 0.99131775 7.052002
2015-06-30-18 01 14.603	0.37374878 1.0484467 7.2210083
2015-06-30-18 01 14.604	0.38327026 1.0948639 7.290039
2015-06-30-18 01 14.608	0.5118103 1.1674652 7.6006775
2015-06-30-18 01 14.609	0.6617737 1.3340912 7.8375244
2015-06-30-18 01 14.611	0.58084106 1.3578949 7.8589478
2015-06-30-18 01 14.615	0.6343994 1.4209747 7.9422607
2015-06-30-18 01 14.617	0.503479 1.3662262 7.924408
2015-06-30-18 01 14.620	0.41897583 1.3317108 8.049377
2015-06-30-18 01 14.624	0.28448486 1.26268 8.270752
2015-06-30-18 01 14.629	-0.022583008 1.2757721 8.25528
2015-06-30-18 01 14.634	-0.19873047 1.1936493 8.38739
2015-06-30-18 01 14.639	-0.42843628 1.1508026 8.365967
2015-06-30-18 01 14.644	-0.54507446 1.1222382 8.436188
2015-06-30-18 01 14.650	-0.65457153 1.1460419 8.484985
2015-06-30-18 01 14.654	-0.80096436 1.1281891 8.526642
2015-06-30-18 01 14.659	-0.8152466 1.19841 8.45047
2015-06-30-18 01 14.664	-0.8402405 1.1769867 8.436188
2015-06-30-18 01 14.670	-0.8854675 1.2091217 8.38858
2015-06-30-18 01 14.674	-0.81048584 1.2186432 8.315979
2015-06-30-18 01 14.679	-0.75097656 1.2710114 8.423096
2015-06-30-18 01 14.684	-0.75216675 1.287674 8.487366
2015-06-30-18 01 14.690	-0.651001 1.2805328 8.557587
2015-06-30-18 01 14.695	-0.6176758 1.2781525 8.7039795
2015-06-30-18 01 14.700	-0.5581665 1.1960297 8.859894
2015-06-30-18 01 14.707	-0.5664978 1.19841 9.169342
2015-06-30-18 01 14.711	-0.6152954 1.1246185 9.425232
2015-06-30-18 01 14.715	-0.5926819 0.99964905 9.828705
2015-06-30-18 01 14.720	-0.71884155 0.9306183 10.05365
2015-06-30-18 01 14.725	-0.8545227 0.78660583 10.469025
2015-06-30-18 01 14.730	-1.0056763 0.6759186 10.723724
2015-06-30-18 01 14.735	-1.0628052 0.50572205 11.004608
2015-06-30-18 01 14.740	-1.2068176 0.40098572 11.243835
2015-06-30-18 01 14.745	-1.2615662 0.2712555 11.469971
2015-06-30-18 01 14.751	-1.3734436 0.20698547 11.456879
2015-06-30-18 01 14.755	-1.4115295 0.24269104 11.5520935
2015-06-30-18 01 14.760	-1.4460449 0.18913269 11.630646
2015-06-30-18 01 14.766	-1.4258118 0.1879425 11.534241
2015-06-30-18 01 14.771	-1.402008 0.17723083 11.52829
2015-06-30-18 01 14.775	-1.3282166 0.11534119 11.365234
2015-06-30-18 01 14.780	-1.3103638 0.12724304 11.316437
2015-06-30-18 01 14.786	-1.209198 0.15818787 11.055786
2015-06-30-18 01 14.791	-1.279419 0.23554993 10.997467
2015-06-30-18 01 14.796	-1.292511 0.25816345 11.056976
2015-06-30-18 01 14.802	-1.3365479 0.3783722 11.0260315
2015-06-30-18 01 14.807	-1.2817993 0.40098572 11.087921
2015-06-30-18 01 14.812	-1.2401428 0.3533783 10.980804
2015-06-30-18 01 14.816	-1.1008911 0.22721863 10.789185
2015-06-30-18 01 14.821	-0.87713623 0.10462952 10.688019
2015-06-30-18 01 14.827	-0.6581421 0.08677673 10.577332
2015-06-30-18 01 14.832	-0.33917236 0.028457642 10.395233
2015-06-30-18 01 14.836	-0.054718018 -0.0667572 10.319061
2015-06-30-18 01 14.841	0.20593262 -0.11793518 10.24884
2015-06-30-18 01 14.848	0.28805542 -0.3143158 10.513062
2015-06-30-18 01 14.853	0.07144165 -0.5118866 11.01651
2015-06-30-18 01 14.867	-0.34988403 -0.70469666 11.856781
2015-06-30-18 01 14.876	-1.3067932 -1.2021942 13.71109
2015-06-30-18 01 14.878	-1.8197632 -1.3700104 14.790588
2015-06-30-18 01 14.882	-2.331543 -1.5544891 15.790344
2015-06-30-18 01 14.886	-2.5005493 -1.8056183 16.424713
2015-06-30-18 01 14.888	-2.5005493 -1.8056183 16.424713
2015-06-30-18 01 14.892	-3.27417 -2.2388458 16.7901
2015-06-30-18 01 14.898	-3.27417 -2.2388458 16.7901
2015-06-30-18 01 14.899	-3.3551025 -2.374527 16.605621
2015-06-30-18 01 14.901	-3.300354 -2.4542694 16.160492
2015-06-30-18 01 14.907	-2.959961 -2.3566742 15.540405
2015-06-30-18 01 14.911	-2.4577026 -2.1519623 14.753693
2015-06-30-18 01 14.916	-1.7435913 -1.8032379 13.8098755
2015-06-30-18 01 14.921	-0.96759033 -1.4176178 12.858917
2015-06-30-18 01 14.926	-0.20706177 -0.9308319 12.081726
2015-06-30-18 01 14.932	0.31304932 -0.48094177 11.605652
2015-06-30-18 01 14.936	0.8557739 -0.1334076 11.349762
2015-06-30-18 01 14.941	1.2568665 0.08320618 10.946289
2015-06-30-18 01 14.946	1.4258728 0.27244568 10.962952
2015-06-30-18 01 14.953	1.8948059 0.24745178 11.192657
2015-06-30-18 01 14.956	2.4161072 0.24031067 11.002228
2015-06-30-18 01 14.961	2.710083 0.24388123 10.957001
2015-06-30-18 01 14.966	3.0909424 0.24031067 10.920105
2015-06-30-18 01 14.972	3.3480225 0.312912 10.740387
2015-06-30-18 01 14.976	3.364685 0.26887512 10.720154
2015-06-30-18 01 14.981	3.255188 0.34266663 10.602325
2015-06-30-18 01 14.987	3.088562 0.31053162 10.536865
2015-06-30-18 01 14.992	2.8671875 0.30815125 10.43808
2015-06-30-18 01 14.997	2.6386719 0.21531677 10.297638
2015-06-30-18 01 15.002	2.4077759 0.0046539307 10.032227
2015-06-30-18 01 15.009	1.7793579 -0.35359192 9.6918335
2015-06-30-18 01 15.013	1.4437256 -0.44285583 9.362152
2015-06-30-18 01 15.017	1.4437256 -0.44285583 9.362152
2015-06-30-18 01 15.022	1.1628418 -0.61543274 9.064606
2015-06-30-18 01 15.027	0.914093 -0.6761322 8.607574
2015-06-30-18 01 15.032	0.66534424 -0.64637756 8.311218
2015-06-30-18 01 15.037	0.4130249 -0.559494 7.852997
2015-06-30-18 01 15.043	0.2904358 -0.54045105 7.4388123
2015-06-30-18 01 15.048	0.16784668 -0.41072083 7.0567627
2015-06-30-18 01 15.053	0.030975342 -0.30955505 6.610443
2015-06-30-18 01 15.057	-0.10827637 -0.17268372 6.3509827
2015-06-30-18 01 15.062	-0.16183472 -0.017959595 6.07843
2015-06-30-18 01 15.067	-0.19277954 0.2950592 5.716614
2015-06-30-18 01 15.073	-0.16540527 0.52119446 5.680908
2015-06-30-18 01 15.078	-0.1796875 0.54618835 5.6237793
2015-06-30-18 01 15.118	-0.16659546 0.61402893 5.5035706
2015-06-30-18 01 15.121	-0.2368164 0.659256 5.492859
2015-06-30-18 01 15.126	-0.3022766 0.7378082 5.3952637
2015-06-30-18 01 15.131	-0.39511108 0.7497101 5.353607
2015-06-30-18 01 15.135	-0.4355774 0.7628021 5.2929077
2015-06-30-18 01 15.137	-0.45819092 0.8211212 5.1310425
2015-06-30-18 01 15.141	-0.46652222 1.0282135 5.1643677
2015-06-30-18 01 15.146	-0.41534424 1.0484467 5.2798157
2015-06-30-18 01 15.146	-0.40701294 1.1139069 5.2417297
2015-06-30-18 01 15.147	-0.3939209 1.2186432 5.3500366
2015-06-30-18 01 15.148	-0.35107422 1.2424469 5.410736
2015-06-30-18 01 15.148	-0.31536865 1.2948151 5.423828
2015-06-30-18 01 15.149	-0.35107422 1.281723 5.6059265
2015-06-30-18 01 15.153	-0.36297607 1.2079315 5.8165894
2015-06-30-18 01 15.159	-0.4343872 1.1091461 6.108185
2015-06-30-18 01 15.163	-0.51412964 1.0555878 6.486664
2015-06-30-18 01 15.168	-0.5843506 0.92585754 6.9139404
2015-06-30-18 01 15.173	-0.6593323 0.81755066 7.2674255
2015-06-30-18 01 15.178	-0.72003174 0.7818451 7.7482605
2015-06-30-18 01 15.183	-0.79382324 0.7389984 8.13269
2015-06-30-18 01 15.188	-0.8652344 0.71995544 8.418335
2015-06-30-18 01 15.193	-0.89141846 0.71162415 8.617096
2015-06-30-18 01 15.198	-0.91760254 0.67710876 8.734924
2015-06-30-18 01 15.203	-0.9842529 0.75328064 8.83252
2015-06-30-18 01 15.209	-1.0211487 0.7378082 8.957489
2015-06-30-18 01 15.213	-1.042572 0.7735138 9.053894
2015-06-30-18 01 15.218	-1.138977 0.7961273 9.081268
2015-06-30-18 01 15.223	-1.3091736 0.8235016 9.15744
2015-06-30-18 01 15.228	-1.440094 0.8877716 9.355011
2015-06-30-18 01 15.233	-1.4769897 0.82588196 9.582336
2015-06-30-18 01 15.238	-1.4960327 0.8699188 9.8072815
2015-06-30-18 01 15.243	-1.5626831 0.89134216 9.900116
2015-06-30-18 01 15.248	-1.5460205 0.95085144 9.981049
2015-06-30-18 01 15.254	-1.5769653 1.0103607 10.007233
2015-06-30-18 01 15.258	-1.4877014 1.0877228 10.000092
2015-06-30-18 01 15.263	-1.485321 1.1329498 9.945343
2015-06-30-18 01 15.268	-1.4579468 1.2602997 9.916779
2015-06-30-18 01 15.274	-1.4460449 1.3578949 9.932251
2015-06-30-18 01 15.278	-1.4555664 1.550705 9.967957
2015-06-30-18 01 15.283	-1.3805847 1.6423492 10.050079
2015-06-30-18 01 15.289	-1.3044128 1.781601 10.097687
2015-06-30-18 01 15.294	-1.241333 1.8363495 10.176239
2015-06-30-18 01 15.299	-1.1080322 1.9387054 10.240509
2015-06-30-18 01 15.304	-0.9604492 1.9446564 10.327393
2015-06-30-18 01 15.311	-0.81048584 1.9315643 10.488068
2015-06-30-18 01 15.315	-0.75216675 1.8423004 10.50235
2015-06-30-18 01 15.319	-0.7057495 1.7744598 10.517822
2015-06-30-18 01 15.324	-0.5855408 1.7101898 10.707062
2015-06-30-18 01 15.329	-0.36535645 1.6185455 10.977234
2015-06-30-18 01 15.334	-0.15707397 1.6697235 11.394989
2015-06-30-18 01 15.339	-0.03805542 1.6637726 11.881775
2015-06-30-18 01 15.344	0.08215332 1.6423492 12.238831
2015-06-30-18 01 15.349	0.03930664 1.6375885 12.612549
2015-06-30-18 01 15.355	-0.045196533 1.6435394 12.830353
2015-06-30-18 01 15.359	-0.08328247 1.679245 13.154083
2015-06-30-18 01 15.364	-0.24633789 1.6542511 13.425446
2015-06-30-18 01 15.369	-0.599823 1.5721283 13.4956665
2015-06-30-18 01 15.375	-1.1330261 1.5661774 13.697998
2015-06-30-18 01 15.379	-1.8614197 1.4757233 13.667053
2015-06-30-18 01 15.384	-2.3422546 1.4066925 13.218353
2015-06-30-18 01 15.389	-2.5779114 1.2103119 12.387604
2015-06-30-18 01 15.395	-2.6064758 0.9782257 11.477112
