2015-07-02-22 23 01.528	0.8652954 4.2726593 11.185516
2015-07-02-22 23 49.510	-2.6100464 0.66996765 10.780853
2015-07-02-22 23 49.516	-2.7790527 0.80326843 9.702545
2015-07-02-22 23 49.520	-2.7338257 1.1079559 8.573059
2015-07-02-22 23 49.526	-2.704071 1.3924103 7.539978
2015-07-02-22 23 49.531	-2.4910278 1.6744843 6.724701
2015-07-02-22 23 49.536	-2.267273 2.0208282 5.9463196
2015-07-02-22 23 49.541	-1.8245239 2.35289 5.557129
2015-07-02-22 23 49.546	-1.5091248 2.7527924 5.3440857
2015-07-02-22 23 49.552	-1.2639465 3.0741425 5.300049
2015-07-02-22 23 49.556	-0.7295532 3.3514557 5.5535583
2015-07-02-22 23 49.560	-0.32369995 3.514511 6.0308228
2015-07-02-22 23 49.565	0.11785889 3.5859222 6.71994
2015-07-02-22 23 49.571	0.33328247 3.533554 7.513794
2015-07-02-22 23 49.576	0.49871826 3.3585968 8.292175
2015-07-02-22 23 49.581	0.7486572 3.199112 8.940826
2015-07-02-22 23 49.586	0.90338135 3.0182037 9.301453
2015-07-02-22 23 49.590	1.0081177 2.7539825 9.685883
2015-07-02-22 23 49.597	0.965271 2.5052338 9.919159
2015-07-02-22 23 49.601	0.81411743 2.2160187 9.900116
2015-07-02-22 23 49.606	0.69033813 1.974411 9.833466
2015-07-02-22 23 49.611	0.44039917 1.8006439 9.713257
2015-07-02-22 23 49.616	0.1737976 1.5709381 9.422852
2015-07-02-22 23 49.621	-0.033294678 1.4055023 9.096741
2015-07-02-22 23 49.626	-0.20230103 1.351944 9.049133
2015-07-02-22 23 49.631	-0.29751587 1.3102875 8.8515625
2015-07-02-22 23 49.636	-0.3939209 1.2948151 8.6718445
2015-07-02-22 23 49.641	-0.49746704 1.3805084 8.583771
2015-07-02-22 23 49.646	-0.62719727 1.4566803 8.379059
2015-07-02-22 23 49.651	-0.6902771 1.4828644 8.245758
2015-07-02-22 23 49.656	-0.74502563 1.5423737 7.9482117
2015-07-02-22 23 49.661	-0.9949646 1.4959564 7.7946777
2015-07-02-22 23 49.670	-1.0354309 1.4828644 7.7351685
2015-07-02-22 23 49.673	-0.9283142 1.5066681 7.457855
2015-07-02-22 23 49.677	-1.0140076 1.5388031 7.474518
2015-07-02-22 23 49.684	-0.830719 1.614975 7.398346
2015-07-02-22 23 49.686	-0.81048584 1.7089996 7.2924194
2015-07-02-22 23 49.692	-0.67123413 1.8184967 7.16626
2015-07-02-22 23 49.697	-0.49746704 1.9220428 7.098419
2015-07-02-22 23 49.702	-0.46176147 1.8982391 6.9329834
2015-07-02-22 23 49.707	-0.32369995 1.9434662 6.8615723
2015-07-02-22 23 49.711	-0.32131958 1.9696503 6.9151306
2015-07-02-22 23 49.720	-0.16183472 2.0493927 6.956787
2015-07-02-22 23 49.722	-0.071380615 2.070816 6.9020386
2015-07-02-22 23 49.727	-0.008300781 2.1053314 7.0043945
2015-07-02-22 23 49.731	-0.0047302246 2.211258 6.942505
2015-07-02-22 23 49.737	0.061920166 2.2493439 6.8818054
2015-07-02-22 23 49.742	0.2321167 2.345749 6.8746643
2015-07-02-22 23 49.747	0.45706177 2.4397736 6.9841614
2015-07-02-22 23 49.752	0.52371216 2.5111847 7.2852783
2015-07-02-22 23 49.757	0.6498718 2.5457 7.8113403
2015-07-02-22 23 49.762	0.85220337 2.60878 8.524261
2015-07-02-22 23 49.767	1.0212097 2.705185 9.046753
2015-07-02-22 23 49.772	1.183075 2.789688 9.4609375
2015-07-02-22 23 49.777	1.4068298 2.8682404 9.709686
2015-07-02-22 23 49.782	1.5448914 2.9801178 9.804901
2015-07-02-22 23 49.787	1.6222534 3.0301056 9.651367
2015-07-02-22 23 49.792	1.6639099 3.103897 9.657318
2015-07-02-22 23 49.798	1.657959 3.0800934 9.7751465
2015-07-02-22 23 49.802	1.6651001 2.8956146 9.698975
2015-07-02-22 23 49.808	1.6424866 2.7063751 9.708496
2015-07-02-22 23 49.813	1.561554 2.5564117 9.638275
2015-07-02-22 23 49.819	1.4544373 2.2898102 9.557343
2015-07-02-22 23 49.823	1.3485107 2.1065216 9.521637
2015-07-02-22 23 49.828	1.3389893 1.9470367 9.382385
2015-07-02-22 23 49.833	1.3175659 1.8125458 9.522827
2015-07-02-22 23 49.838	1.3163757 1.6459198 9.5121155
2015-07-02-22 23 49.843	1.330658 1.6006927 9.520447
2015-07-02-22 23 49.848	1.2640076 1.5816498 9.621613
2015-07-02-22 23 49.855	1.3294678 1.5626068 9.772766
2015-07-02-22 23 49.859	1.298523 1.7613678 9.857269
2015-07-02-22 23 49.863	1.27948 1.8101654 10.058411
2015-07-02-22 23 49.868	1.2973328 1.9029999 10.103638
2015-07-02-22 23 49.873	1.1283264 1.8839569 10.358337
2015-07-02-22 23 49.879	0.9319458 1.9125214 10.640411
2015-07-02-22 23 49.885	0.67367554 1.9387054 10.857025
2015-07-02-22 23 49.889	0.4142151 1.8613434 11.070068
2015-07-02-22 23 49.895	0.272583 1.7518463 10.88916
2015-07-02-22 23 49.900	0.032165527 1.4781036 10.603516
2015-07-02-22 23 49.904	0.009552002 1.3114777 10.297638
2015-07-02-22 23 49.908	0.25949097 1.153183 9.976288
2015-07-02-22 23 49.913	0.6105957 1.1115265 9.8715515
2015-07-02-22 23 49.918	1.1461792 1.3543243 9.820374
2015-07-02-22 23 49.923	1.5329895 1.6459198 9.758484
2015-07-02-22 23 49.928	1.5948792 1.8791962 9.758484
2015-07-02-22 23 49.933	1.529419 2.1124725 10.204803
2015-07-02-22 23 49.939	1.6091614 2.1303253 10.9105835
2015-07-02-22 23 49.943	1.7138977 1.9756012 11.605652
2015-07-02-22 23 49.948	1.7436523 1.7197113 12.123383
2015-07-02-22 23 49.954	1.4663391 1.5542755 12.533997
2015-07-02-22 23 49.959	1.0235901 1.3697968 12.926758
2015-07-02-22 23 49.963	0.6177368 1.2388763 13.076721
2015-07-02-22 23 49.971	0.33685303 1.0389252 12.9184265
2015-07-02-22 23 49.973	0.1499939 0.8246918 12.629211
2015-07-02-22 23 49.979	-0.08328247 0.6318817 12.050781
2015-07-02-22 23 49.983	-0.04638672 0.42359924 11.295013
2015-07-02-22 23 49.989	-0.084472656 0.2700653 10.593994
2015-07-02-22 23 49.993	0.016693115 0.17485046 9.858459
2015-07-02-22 23 49.999	0.12857056 0.08558655 9.086029
2015-07-02-22 23 50.005	0.25234985 0.14271545 8.399292
2015-07-02-22 23 50.009	0.5856018 0.37480164 7.8387146
2015-07-02-22 23 50.014	1.067627 0.6342621 7.35907
2015-07-02-22 23 50.019	1.5639343 1.0175018 7.0555725
2015-07-02-22 23 50.024	2.1625977 1.4245453 6.9401245
2015-07-02-22 23 50.029	2.9005127 1.8339691 7.282898
2015-07-02-22 23 50.034	3.7074585 2.0351105 7.8815613
2015-07-02-22 23 50.040	3.6062927 2.5361786 8.818237
2015-07-02-22 23 50.044	3.262329 2.839676 9.677551
2015-07-02-22 23 50.050	2.9552612 3.0550995 10.4166565
2015-07-02-22 23 50.054	2.4863281 3.039627 10.862976
2015-07-02-22 23 50.059	2.2042542 2.7932587 11.297394
2015-07-02-22 23 50.064	1.8448181 2.2969513 11.59375
2015-07-02-22 23 50.069	1.5020447 1.8744354 11.861542
2015-07-02-22 23 50.074	1.2068787 1.5995026 11.881775
2015-07-02-22 23 50.082	0.8105469 1.5102386 11.766327
2015-07-02-22 23 50.086	0.31661987 1.319809 11.546143
2015-07-02-22 23 50.097	0.09762573 1.397171 10.779663
2015-07-02-22 23 50.101	-0.49627686 1.4174042 10.779663
2015-07-02-22 23 50.103	-0.72598267 1.2602997 10.922485
2015-07-02-22 23 50.106	-0.47485352 1.1448517 10.359528
2015-07-02-22 23 50.110	-0.51174927 1.1317596 9.397858
2015-07-02-22 23 50.115	-0.8795166 1.3233795 8.77301
2015-07-02-22 23 50.121	-1.09375 1.5578461 8.600433
2015-07-02-22 23 50.125	-0.89141846 1.8280182 8.857513
2015-07-02-22 23 50.137	-0.51293945 2.0981903 9.130066
2015-07-02-22 23 50.138	-0.26657104 2.1945953 9.359772
2015-07-02-22 23 50.142	0.13452148 2.404068 9.34906
2015-07-02-22 23 50.145	0.50109863 2.6778107 9.245514
2015-07-02-22 23 50.152	0.63201904 2.936081 9.238373
2015-07-02-22 23 50.156	0.65582275 3.2657623 8.9991455
2015-07-02-22 23 50.161	0.79745483 3.385971 8.905121
2015-07-02-22 23 50.165	0.79745483 3.385971 8.905121
2015-07-02-22 23 50.170	0.83792114 3.3800201 8.946777
2015-07-02-22 23 50.175	0.8890991 3.301468 8.831329
2015-07-02-22 23 50.180	0.817688 3.2538605 8.776581
2015-07-02-22 23 50.185	0.7605591 3.1955414 8.825378
2015-07-02-22 23 50.190	0.59869385 3.0860443 8.865845
2015-07-02-22 23 50.195	0.49871826 3.1205597 8.864655
2015-07-02-22 23 50.201	0.5284729 3.199112 8.974152
2015-07-02-22 23 50.205	0.6272583 3.3883514 9.297882
2015-07-02-22 23 50.210	0.6843872 3.450241 9.545441
2015-07-02-22 23 50.215	0.7736511 3.4252472 9.820374
2015-07-02-22 23 50.221	0.78793335 3.4038239 9.934631
2015-07-02-22 23 50.225	0.81292725 3.462143 10.170288
2015-07-02-22 23 50.231	0.8474426 3.5406952 10.463074
2015-07-02-22 23 50.235	0.79507446 3.5561676 10.651123
2015-07-02-22 23 50.241	0.734375 3.6692352 11.115295
2015-07-02-22 23 50.245	0.68081665 3.649002 11.322388
2015-07-02-22 23 50.250	0.7165222 3.5406952 11.514008
2015-07-02-22 23 50.256	0.6665344 3.449051 11.522339
2015-07-02-22 23 50.263	0.63201904 3.4514313 11.547333
2015-07-02-22 23 50.267	0.47729492 3.4264374 11.572327
2015-07-02-22 23 50.271	0.24401855 3.4871368 11.604462
2015-07-02-22 23 50.276	0.14642334 3.5299835 11.471161
2015-07-02-22 23 50.283	0.06072998 3.5728302 11.299774
2015-07-02-22 23 50.286	-0.12731934 3.609726 10.934387
2015-07-02-22 23 50.293	-0.23443604 3.6692352 10.69754
2015-07-02-22 23 50.298	-0.30941772 3.6537628 10.335724
2015-07-02-22 23 50.316	-0.37606812 3.732315 10.101257
2015-07-02-22 23 50.321	-0.44866943 3.7097015 9.803711
2015-07-02-22 23 50.326	-0.42843628 3.6573334 9.560913
2015-07-02-22 23 50.329	-0.32369995 3.7263641 9.383575
2015-07-02-22 23 50.332	-0.28085327 3.8132477 9.202667
2015-07-02-22 23 50.335	-0.13446045 3.8120575 9.206238
2015-07-02-22 23 50.338	-0.0642395 3.9251251 9.296692
2015-07-02-22 23 50.340	0.033355713 3.910843 9.459747
2015-07-02-22 23 50.344	-0.036865234 4.045334 9.689453
2015-07-02-22 23 50.348	-0.0047302246 4.040573 10.096497
2015-07-02-22 23 50.353	-0.14279175 4.1393585 10.520203
2015-07-02-22 23 50.360	-0.3106079 4.245285 10.987946
2015-07-02-22 23 50.362	-0.43081665 4.361923 11.473541
2015-07-02-22 23 50.366	-0.38082886 4.541641 11.694916
2015-07-02-22 23 50.371	-0.39749146 4.5809174 11.757996
2015-07-02-22 23 50.376	-0.38916016 4.47023 11.568756
2015-07-02-22 23 50.382	-0.36654663 4.3321686 11.20813
2015-07-02-22 23 50.386	-0.27371216 4.1524506 10.776093
2015-07-02-22 23 50.391	-0.20706177 3.9858246 10.498779
2015-07-02-22 23 50.396	-0.084472656 3.9060822 10.238129
2015-07-02-22 23 50.402	-0.010681152 3.8180084 10.383331
2015-07-02-22 23 50.406	0.13214111 3.7739716 10.535675
2015-07-02-22 23 50.411	0.1666565 3.6597137 10.932007
2015-07-02-22 23 50.418	0.27139282 3.5085602 11.392609
2015-07-02-22 23 50.422	0.061920166 3.3300323 11.737762
2015-07-02-22 23 50.426	-0.14517212 3.1574554 11.887726
2015-07-02-22 23 50.432	-0.4260559 2.9420319 11.97818
2015-07-02-22 23 50.437	-0.8461914 2.6956635 11.729431
2015-07-02-22 23 50.442	-1.2532349 2.4243011 11.40094
2015-07-02-22 23 50.447	-1.6293335 2.2802887 10.936768
2015-07-02-22 23 50.452	-1.998291 2.146988 10.267883
2015-07-02-22 23 50.459	-2.2696533 2.1303253 9.521637
2015-07-02-22 23 50.462	-2.4255676 2.116043 8.8003845
2015-07-02-22 23 50.468	-2.5350647 2.2469635 8.074371
2015-07-02-22 23 50.472	-2.6159973 2.2648163 7.3376465
2015-07-02-22 23 50.477	-2.6493225 2.3683624 6.641388
2015-07-02-22 23 50.482	-2.4826965 2.4409637 5.8891907
2015-07-02-22 23 50.487	-1.9804382 2.2207794 5.1381836
2015-07-02-22 23 50.492	-1.3413086 2.0470123 4.6192627
2015-07-02-22 23 50.497	-1.5162659 2.3326569 4.127716
2015-07-02-22 23 50.503	-2.107788 2.8694305 4.102722
2015-07-02-22 23 50.507	-2.6148071 3.5573578 4.2193604
2015-07-02-22 23 50.512	-2.8290405 3.9524994 4.5490417
2015-07-02-22 23 50.521	-2.665985 4.0941315 5.0810547
2015-07-02-22 23 50.523	-2.0280457 3.9846344 5.8106384
2015-07-02-22 23 50.527	-1.048523 3.662094 6.730652
2015-07-02-22 23 50.532	-0.17730713 3.282425 7.8172913
2015-07-02-22 23 50.537	0.3320923 2.9646454 8.881317
2015-07-02-22 23 50.543	0.48324585 2.7420807 10.029846
2015-07-02-22 23 50.547	0.44873047 2.5873566 11.0784
2015-07-02-22 23 50.552	0.39398193 2.3481293 11.957947
2015-07-02-22 23 50.560	0.31900024 2.127945 12.480438
2015-07-02-22 23 50.563	0.17855835 1.7994537 12.908905
2015-07-02-22 23 50.567	0.13928223 1.5280914 12.9696045
2015-07-02-22 23 50.573	0.10357666 1.2019806 12.664917
2015-07-02-22 23 50.578	0.051208496 0.9936981 12.155518
2015-07-02-22 23 50.583	-0.0892334 0.85801697 11.397369
2015-07-02-22 23 50.588	-0.1296997 0.81755066 10.595184
2015-07-02-22 23 50.593	-0.009490967 0.659256 9.673981
2015-07-02-22 23 50.598	0.0345459 0.6021271 8.858704
2015-07-02-22 23 50.603	-0.25585938 0.7818451 8.238617
2015-07-02-22 23 50.609	-0.43319702 1.1031952 7.5935364
2015-07-02-22 23 50.613	-0.62719727 1.5030975 7.1269836
2015-07-02-22 23 50.618	-0.51412964 1.6352081 6.660431
2015-07-02-22 23 50.623	-0.3784485 1.7804108 6.3164673
2015-07-02-22 23 50.628	-0.12017822 1.8672943 6.192688
2015-07-02-22 23 50.633	0.027404785 1.9767914 5.974884
2015-07-02-22 23 50.638	0.08810425 2.135086 5.8415833
2015-07-02-22 23 50.644	0.023834229 2.3243256 5.742798
2015-07-02-22 23 50.648	-0.010681152 2.3885956 5.5916443
2015-07-02-22 23 50.654	-0.034484863 2.3766937 5.43692
2015-07-02-22 23 50.659	0.1000061 2.5885468 5.6452026
2015-07-02-22 23 50.664	0.07977295 2.8825226 5.7796936
2015-07-02-22 23 50.668	-0.253479 2.7016144 5.461914
2015-07-02-22 23 50.673	-0.44152832 2.718277 5.2798157
2015-07-02-22 23 50.678	-0.47247314 2.9015656 5.3179016
2015-07-02-22 23 50.684	-0.29989624 3.0789032 5.5023804
2015-07-02-22 23 50.689	-0.15826416 3.1443634 5.50119
2015-07-02-22 23 50.694	-0.11065674 3.2859955 5.5856934
2015-07-02-22 23 50.698	-0.009490967 3.552597 5.770172
2015-07-02-22 23 50.704	0.19165039 3.8203888 6.3247986
2015-07-02-22 23 50.709	0.30947876 3.995346 6.961548
2015-07-02-22 23 50.714	0.5272827 4.173874 7.6637573
2015-07-02-22 23 50.719	0.6296387 4.34169 8.252899
2015-07-02-22 23 50.725	0.6784363 4.373825 8.812286
2015-07-02-22 23 50.740	0.7272339 4.3321686 9.466888
2015-07-02-22 23 50.742	0.7569885 4.2738495 9.882263
2015-07-02-22 23 50.743	0.86053467 4.2869415 10.346436
2015-07-02-22 23 50.745	0.98550415 4.2607574 10.713013
2015-07-02-22 23 50.751	0.95098877 4.3381195 10.924866
2015-07-02-22 23 50.754	0.9807434 4.448807 11.114105
2015-07-02-22 23 50.761	1.1295166 4.4214325 10.857025
2015-07-02-22 23 50.765	1.1295166 4.4214325 10.857025
2015-07-02-22 23 50.769	1.2080688 4.3393097 10.389282
2015-07-02-22 23 50.774	1.2759094 4.2690887 9.810852
2015-07-02-22 23 50.783	1.311615 4.21434 9.186005
2015-07-02-22 23 50.788	1.4008789 4.0750885 8.590912
2015-07-02-22 23 50.789	1.6032104 3.9965363 8.175537
2015-07-02-22 23 50.794	1.6889038 3.9251251 7.8970337
2015-07-02-22 23 50.799	1.9221802 3.8430023 7.8815613
2015-07-02-22 23 50.805	2.1804504 3.8132477 7.925598
2015-07-02-22 23 50.809	2.2554321 3.8191986 7.9910583
2015-07-02-22 23 50.814	2.318512 3.738266 8.31955
2015-07-02-22 23 50.819	2.4315796 3.8203888 8.678986
2015-07-02-22 23 50.824	2.3530273 3.8061066 8.956299
2015-07-02-22 23 50.829	2.2375793 3.795395 9.28479
2015-07-02-22 23 50.834	2.0959473 3.8549042 9.715637
2015-07-02-22 23 50.839	1.9055176 3.910843 10.145294
2015-07-02-22 23 50.845	1.6543884 3.8715668 10.345245
2015-07-02-22 23 50.849	1.510376 3.795395 10.302399
2015-07-02-22 23 50.854	1.4389648 3.7430267 9.953674
2015-07-02-22 23 50.859	1.3806458 3.7870636 9.465698
2015-07-02-22 23 50.865	1.4115906 3.76445 8.8003845
2015-07-02-22 23 50.869	1.440155 3.7799225 8.418335
2015-07-02-22 23 50.874	1.6270142 3.7811127 8.1910095
2015-07-02-22 23 50.879	1.882904 3.7549286 8.530212
2015-07-02-22 23 50.885	2.1637878 3.673996 9.295502
2015-07-02-22 23 50.890	2.216156 3.4978485 10.221466
2015-07-02-22 23 50.895	2.138794 3.0931854 11.093872
2015-07-02-22 23 50.900	1.5710754 2.5421295 12.935089
2015-07-02-22 23 50.905	1.2211609 2.3231354 13.6111145
2015-07-02-22 23 50.911	0.68081665 2.0850983 14.011017
2015-07-02-22 23 50.915	0.32614136 1.8113556 14.141937
2015-07-02-22 23 50.920	-0.0642395 1.5090485 13.955078
2015-07-02-22 23 50.925	-0.43676758 1.3959808 13.700378
2015-07-02-22 23 50.930	-0.7414551 1.2733917 13.442108
2015-07-02-22 23 50.935	-0.5914917 1.3995514 12.524475
2015-07-02-22 23 50.940	-1.0247192 1.0758209 11.608032
2015-07-02-22 23 50.948	-1.2568054 0.75209045 10.413086
2015-07-02-22 23 50.952	-1.1913452 0.6342621 9.209808
2015-07-02-22 23 50.958	-1.1318359 0.65449524 8.06366
2015-07-02-22 23 50.963	-0.8557129 0.94847107 7.1055603
2015-07-02-22 23 50.966	-0.61886597 1.319809 6.436676
2015-07-02-22 23 50.970	-0.1463623 1.8018341 6.264099
2015-07-02-22 23 50.975	0.44754028 2.3100433 6.2986145
2015-07-02-22 23 50.980	1.3508911 2.988449 6.564026
2015-07-02-22 23 50.986	2.1673584 3.391922 6.7151794
2015-07-02-22 23 50.990	2.613678 3.532364 7.0234375
2015-07-02-22 23 50.995	3.0968933 3.7156525 7.61615
2015-07-02-22 23 51.001	2.7493591 3.6918488 7.547119
2015-07-02-22 23 51.006	2.4696655 3.7620697 6.7104187
2015-07-02-22 23 51.011	2.7398376 3.8001556 6.7461243
2015-07-02-22 23 51.016	3.1861572 3.3895416 7.417389
2015-07-02-22 23 51.021	3.7729187 3.0550995 8.38739
2015-07-02-22 23 51.026	4.2466125 2.7361298 8.763489
2015-07-02-22 23 51.031	4.0288086 2.5290375 9.647797
2015-07-02-22 23 51.036	3.6384277 2.4326324 10.519012
2015-07-02-22 23 51.041	3.177826 2.3481293 11.254547
2015-07-02-22 23 51.046	2.5922546 2.2124481 11.693726
2015-07-02-22 23 51.051	2.1614075 2.0041656 12.032928
2015-07-02-22 23 51.056	1.7246094 1.8375397 11.992462
2015-07-02-22 23 51.063	1.158081 1.7006683 11.666351
2015-07-02-22 23 51.067	0.64749146 1.6352081 10.943909
2015-07-02-22 23 51.071	0.35827637 1.5756989 10.169098
2015-07-02-22 23 51.076	0.16308594 1.5471344 9.464508
2015-07-02-22 23 51.081	0.11190796 1.7089996 8.781342
2015-07-02-22 23 51.087	0.17855835 1.8684845 8.264801
2015-07-02-22 23 51.091	0.23806763 2.0410614 8.070801
2015-07-02-22 23 51.096	0.32495117 2.243393 7.885132
2015-07-02-22 23 51.101	0.45706177 2.461197 7.924408
2015-07-02-22 23 51.107	0.5201416 2.5695038 8.110077
2015-07-02-22 23 51.112	0.68795776 2.7063751 8.1922
2015-07-02-22 23 51.116	0.68914795 2.7849274 8.338593
2015-07-02-22 23 51.121	0.6617737 2.807541 8.5885315
2015-07-02-22 23 51.127	0.55822754 2.852768 8.681366
2015-07-02-22 23 51.131	0.4296875 2.7992096 8.663513
2015-07-02-22 23 51.137	0.28329468 2.6706696 8.70874
2015-07-02-22 23 51.142	0.115478516 2.6885223 8.995575
2015-07-02-22 23 51.147	-0.042816162 2.6504364 9.130066
2015-07-02-22 23 51.154	-0.20944214 2.6504364 9.176483
2015-07-02-22 23 51.157	-0.17373657 2.6813812 9.187195
2015-07-02-22 23 51.162	-0.12850952 2.8825226 9.088409
2015-07-02-22 23 51.168	0.0024108887 3.0408173 8.956299
2015-07-02-22 23 51.172	0.12976074 3.2324371 8.980103
2015-07-02-22 23 51.177	0.33328247 3.418106 8.950348
2015-07-02-22 23 51.182	0.5594177 3.584732 8.89679
2015-07-02-22 23 51.189	0.618927 3.82872 8.942017
2015-07-02-22 23 51.192	0.7736511 3.9679718 8.969391
2015-07-02-22 23 51.197	0.8807678 4.096512 8.996765
2015-07-02-22 23 51.202	1.0259705 4.21196 9.012238
2015-07-02-22 23 51.210	1.1342773 4.1976776 9.210999
2015-07-02-22 23 51.214	1.1140442 4.207199 9.4609375
2015-07-02-22 23 51.219	1.1271362 4.1441193 9.851318
2015-07-02-22 23 51.225	0.98550415 4.1334076 10.165527
2015-07-02-22 23 51.231	0.798645 4.0750885 10.382141
2015-07-02-22 23 51.234	0.62249756 3.9834442 10.571381
2015-07-02-22 23 51.238	0.5189514 3.8953705 10.69397
2015-07-02-22 23 51.245	0.14761353 4.0179596 10.734436
2015-07-02-22 23 51.269	-0.24157715 4.0869904 10.655884
2015-07-02-22 23 51.270	-0.53079224 4.033432 10.332153
2015-07-02-22 23 51.272	-0.7414551 3.9513092 9.976288
2015-07-02-22 23 51.285	-0.81643677 3.8918 9.368103
2015-07-02-22 23 51.289	-0.7712097 3.9215546 8.864655
2015-07-02-22 23 51.290	-0.77835083 3.988205 8.511169
2015-07-02-22 23 51.291	-1.0021057 4.0370026 8.1779175
2015-07-02-22 23 51.297	-1.1413574 4.154831 7.893463
2015-07-02-22 23 51.301	-1.3008423 4.2607574 7.674469
2015-07-02-22 23 51.302	-1.3710632 4.3690643 7.564972
2015-07-02-22 23 51.303	-1.3591614 4.501175 7.6125793
2015-07-02-22 23 51.304	-1.3282166 4.617813 7.8196716
2015-07-02-22 23 51.308	-1.3163147 4.7665863 8.211243
2015-07-02-22 23 51.313	-1.3032227 4.874893 8.539734
2015-07-02-22 23 51.318	-1.3210754 4.85347 9.209808
2015-07-02-22 23 51.327	-1.5162659 4.924881 9.67041
2015-07-02-22 23 51.329	-1.7328796 4.9593964 10.05246
2015-07-02-22 23 51.333	-1.947113 5.007004 10.125061
2015-07-02-22 23 51.338	-2.0387573 4.990341 9.99057
2015-07-02-22 23 51.343	-1.8971252 4.958206 9.678741
2015-07-02-22 23 51.348	-1.7578735 4.829666 9.34668
2015-07-02-22 23 51.353	-1.4436646 4.711838 9.241943
2015-07-02-22 23 51.358	-1.1996765 4.495224 9.47998
2015-07-02-22 23 51.365	-0.9295044 3.9870148 10.682068
2015-07-02-22 23 51.369	-0.9295044 3.9870148 10.682068
2015-07-02-22 23 51.373	-0.8640442 3.7168427 11.473541
2015-07-02-22 23 51.378	-0.93426514 3.3740692 12.151947
2015-07-02-22 23 51.383	-1.0687561 3.0491486 12.951752
2015-07-02-22 23 51.389	-1.2984619 2.750412 13.608734
2015-07-02-22 23 51.394	-1.5579224 2.494522 14.041962
2015-07-02-22 23 51.398	-1.8078613 2.1910248 14.365692
2015-07-02-22 23 51.403	-2.1292114 1.9529877 14.249054
2015-07-02-22 23 51.409	-2.4100952 1.7637482 13.780121
2015-07-02-22 23 51.413	-2.6171875 1.6887665 13.037445
2015-07-02-22 23 51.418	-2.7635803 1.5780792 12.012695
2015-07-02-22 23 51.423	-2.8825989 1.7066193 10.966522
2015-07-02-22 23 51.429	-2.8790283 1.9279938 9.941772
2015-07-02-22 23 51.433	-2.8802185 2.0660553 8.958679
2015-07-02-22 23 51.438	-2.613617 2.2898102 7.9970093
2015-07-02-22 23 51.444	-2.4291382 2.4921417 7.1722107
2015-07-02-22 23 51.449	-2.1101685 2.7551727 6.346222
2015-07-02-22 23 51.454	-1.7043152 3.0312958 5.7082825
2015-07-02-22 23 51.459	-1.3222656 3.3181305 5.3571777
2015-07-02-22 23 51.464	-0.88427734 3.5121307 5.1488953
2015-07-02-22 23 51.469	-0.52246094 3.6132965 5.2536316
2015-07-02-22 23 51.474	-0.14398193 3.6454315 5.30838
2015-07-02-22 23 51.479	0.24996948 3.5430756 5.513092
2015-07-02-22 23 51.484	0.5963135 3.4597626 5.738037
2015-07-02-22 23 51.490	0.8843384 3.3097992 6.043915
2015-07-02-22 23 51.494	1.125946 3.2110138 6.52594
2015-07-02-22 23 51.499	1.2342529 3.0110626 7.2483826
2015-07-02-22 23 51.504	1.2723389 2.7980194 8.105316
2015-07-02-22 23 51.510	1.292572 2.538559 8.815857
2015-07-02-22 23 51.515	0.9152832 1.9779816 10.277405
2015-07-02-22 23 51.519	0.9152832 1.9779816 10.277405
2015-07-02-22 23 51.524	0.65463257 1.7399445 10.701111
2015-07-02-22 23 51.530	0.5713196 1.4816742 11.108154
2015-07-02-22 23 51.534	0.35946655 1.268631 11.259308
2015-07-02-22 23 51.539	0.21069336 1.1329498 11.243835
2015-07-02-22 23 51.544	0.033355713 1.0222626 11.068878
2015-07-02-22 23 51.550	0.0036010742 0.94847107 10.689209
2015-07-02-22 23 51.554	-0.0892334 1.0329742 10.195282
2015-07-02-22 23 51.560	-0.24395752 1.0460663 9.813232
2015-07-02-22 23 51.572	-0.4689026 1.3233795 8.846802
2015-07-02-22 23 51.575	-0.4689026 1.3233795 8.846802
2015-07-02-22 23 51.576	-0.4927063 1.4507294 8.333832
2015-07-02-22 23 51.580	-0.5093689 1.5614166 7.8970337
2015-07-02-22 23 51.585	-0.5272217 1.7149506 7.461426
2015-07-02-22 23 51.593	-0.6176758 1.7982635 7.116272
2015-07-02-22 23 51.600	-0.5688782 1.9589386 6.7615967
2015-07-02-22 23 51.603	-0.72003174 2.2588654 6.296234
2015-07-02-22 23 51.606	-0.6748047 2.4326324 6.1188965
2015-07-02-22 23 51.611	-0.7236023 2.4885712 6.123657
2015-07-02-22 23 51.616	-0.75216675 2.583786 6.309326
2015-07-02-22 23 51.622	-0.7295532 2.6825714 6.3771667
2015-07-02-22 23 51.626	-0.6795654 2.7480316 6.5045166
2015-07-02-22 23 51.633	-0.6057739 2.8384857 6.5545044
2015-07-02-22 23 51.636	-0.50460815 2.9122772 6.78183
2015-07-02-22 23 51.642	-0.31655884 3.0943756 7.0686646
2015-07-02-22 23 51.646	-0.12731934 3.2479095 7.4078674
2015-07-02-22 23 51.652	-0.01663208 3.405014 7.9398804
2015-07-02-22 23 51.656	0.1904602 3.6311493 8.477844
2015-07-02-22 23 51.662	0.323761 3.7596893 9.15744
2015-07-02-22 23 51.671	0.64749146 3.8953705 9.8905945
2015-07-02-22 23 51.675	0.8843384 3.9810638 10.442841
2015-07-02-22 23 51.680	1.0438232 4.1084137 10.735626
