2015-07-02-22 21 35.762	0.20355225 4.8308563 8.817047
2015-07-02-22 22 19.998	1.0795288 0.5509491 8.693268
2015-07-02-22 22 20.002	1.2556763 0.75328064 9.097931
2015-07-02-22 22 20.008	1.427063 0.90086365 9.8072815
2015-07-02-22 22 20.013	1.542511 1.0044098 10.435699
2015-07-02-22 22 20.018	1.5413208 0.99131775 11.115295
2015-07-02-22 22 20.023	1.394928 0.93299866 11.716339
2015-07-02-22 22 20.028	1.1497498 0.8806305 12.093628
2015-07-02-22 22 20.033	0.85220337 0.7818451 12.472107
2015-07-02-22 22 20.038	0.535614 0.7140045 12.68515
2015-07-02-22 22 20.043	0.19165039 0.627121 12.893433
2015-07-02-22 22 20.048	-0.011871338 0.60569763 12.919617
2015-07-02-22 22 20.053	-0.18563843 0.57832336 12.855347
2015-07-02-22 22 20.066	-0.38082886 0.5830841 12.657776
2015-07-02-22 22 20.069	-0.6010132 0.6509247 12.343567
2015-07-02-22 22 20.072	-0.7224121 0.6497345 11.931763
2015-07-02-22 22 20.076	-0.779541 0.7473297 11.523529
2015-07-02-22 22 20.080	-0.7057495 0.87586975 11.043884
2015-07-02-22 22 20.085	-0.7140808 0.99845886 10.515442
2015-07-02-22 22 20.090	-0.62124634 1.1508026 9.996521
2015-07-02-22 22 20.096	-0.6093445 1.2805328 9.565674
2015-07-02-22 22 20.100	-0.4927063 1.4209747 9.02652
2015-07-02-22 22 20.104	-0.3106079 1.6423492 8.631378
2015-07-02-22 22 20.108	-0.16659546 1.7804108 8.285034
2015-07-02-22 22 20.115	0.091674805 2.0850983 7.839905
2015-07-02-22 22 20.119	0.091674805 2.0850983 7.839905
2015-07-02-22 22 20.126	0.1166687 2.3005219 7.6340027
2015-07-02-22 22 20.129	0.13690186 2.3516998 7.6209106
2015-07-02-22 22 20.133	0.22140503 2.4516754 7.6328125
2015-07-02-22 22 20.139	0.28329468 2.5849762 7.887512
2015-07-02-22 22 20.144	0.39993286 2.6575775 8.073181
2015-07-02-22 22 20.149	0.36541748 2.6147308 8.400482
2015-07-02-22 22 20.154	0.3380432 2.5552216 8.725403
2015-07-02-22 22 20.160	0.24282837 2.4766693 9.032471
2015-07-02-22 22 20.164	0.059539795 2.3636017 9.290741
2015-07-02-22 22 20.169	-0.053527832 2.1743622 9.565674
2015-07-02-22 22 20.174	-0.22610474 2.1196136 9.757294
2015-07-02-22 22 20.179	-0.27371216 2.1053314 9.960815
2015-07-02-22 22 20.184	-0.38320923 2.0720062 10.17981
2015-07-02-22 22 20.189	-0.39630127 2.1053314 10.457123
2015-07-02-22 22 20.194	-0.38916016 2.1303253 10.413086
2015-07-02-22 22 20.200	-0.37963867 2.1398468 10.291687
2015-07-02-22 22 20.204	-0.39868164 2.1648407 9.895355
2015-07-02-22 22 20.211	-0.34869385 2.2005463 9.513306
2015-07-02-22 22 20.217	-0.37368774 2.3374176 9.121735
2015-07-02-22 22 20.222	-0.20706177 2.4183502 8.890839
2015-07-02-22 22 20.227	-0.19039917 2.494522 8.693268
2015-07-02-22 22 20.231	-0.1308899 2.5349884 8.494507
2015-07-02-22 22 20.237	-0.07376099 2.5564117 8.488556
2015-07-02-22 22 20.240	-0.06661987 2.60878 8.433807
2015-07-02-22 22 20.247	-0.122558594 2.5885468 8.344543
2015-07-02-22 22 20.252	-0.15231323 2.5956879 8.305267
2015-07-02-22 22 20.255	-0.24871826 2.5742645 8.19577
2015-07-02-22 22 20.262	-0.1963501 2.5909271 8.070801
2015-07-02-22 22 20.268	-0.16778564 2.6587677 7.8125305
2015-07-02-22 22 20.272	-0.16778564 2.6587677 7.8125305
2015-07-02-22 22 20.307	-0.22015381 2.7397003 7.789917
2015-07-02-22 22 20.308	-0.1630249 2.7456512 7.789917
2015-07-02-22 22 20.308	-0.25704956 2.7492218 7.776825
2015-07-02-22 22 20.309	-0.24276733 2.775406 7.893463
2015-07-02-22 22 20.310	-0.39511108 2.6492462 7.9970093
2015-07-02-22 22 20.311	-0.39511108 2.6492462 7.9970093
2015-07-02-22 22 20.312	-0.44033813 2.5230865 8.06485
2015-07-02-22 22 20.312	-0.57958984 2.4338226 8.235046
2015-07-02-22 22 20.315	-0.51412964 2.3362274 8.695648
2015-07-02-22 22 20.320	-0.5843506 2.3969269 8.945587
2015-07-02-22 22 20.325	-0.6081543 2.5361786 9.180054
2015-07-02-22 22 20.330	-0.6986084 2.7004242 9.432373
2015-07-02-22 22 20.335	-0.6926575 2.9122772 9.546631
2015-07-02-22 22 20.340	-0.631958 3.0301056 9.487122
2015-07-02-22 22 20.345	-0.44152832 3.0277252 9.320496
2015-07-02-22 22 20.350	-0.20111084 3.032486 8.971771
2015-07-02-22 22 20.355	0.14285278 2.9705963 8.70874
2015-07-02-22 22 20.361	0.27853394 2.8837128 8.659943
2015-07-02-22 22 20.365	0.5213318 2.7016144 9.1145935
2015-07-02-22 22 20.370	0.5617981 2.398117 10.023895
2015-07-02-22 22 20.375	0.4951477 2.1303253 11.258118
2015-07-02-22 22 20.381	0.388031 1.8161163 12.42688
2015-07-02-22 22 20.385	0.07144165 1.5792694 13.721802
2015-07-02-22 22 20.390	-0.26062012 1.3376617 14.54422
2015-07-02-22 22 20.395	-0.5914917 1.1543732 15.11908
2015-07-02-22 22 20.401	-1.0877991 1.0020294 15.548737
2015-07-02-22 22 20.405	-1.6031494 0.6354523 15.555878
2015-07-02-22 22 20.412	-2.0268555 0.27601624 15.116699
2015-07-02-22 22 20.417	-2.4136658 -0.06913757 14.272858
2015-07-02-22 22 20.421	-2.69693 -0.25956726 13.091003
2015-07-02-22 22 20.426	-2.7897644 -0.38453674 11.710388
2015-07-02-22 22 20.431	-2.7219238 -0.29289246 10.386902
2015-07-02-22 22 20.436	-2.5600586 -0.0667572 9.121735
2015-07-02-22 22 20.441	-2.4136658 0.30934143 8.248138
2015-07-02-22 22 20.446	-2.222046 0.7389984 7.5506897
2015-07-02-22 22 20.451	-2.1363525 1.0686798 7.066284
2015-07-02-22 22 20.456	-1.8530884 1.3936005 6.5116577
2015-07-02-22 22 20.462	-1.3686829 1.6613922 6.0165405
2015-07-02-22 22 20.466	-1.0128174 1.8815765 5.75589
2015-07-02-22 22 20.471	-0.57244873 2.1172333 5.5357056
2015-07-02-22 22 20.476	-0.07852173 2.442154 5.378601
2015-07-02-22 22 20.482	0.46658325 2.5861664 5.442871
2015-07-02-22 22 20.487	1.0866699 2.7170868 5.634491
2015-07-02-22 22 20.492	1.5805969 2.7837372 6.2998047
2015-07-02-22 22 20.497	1.8852844 2.7004242 7.3626404
2015-07-02-22 22 20.502	1.9924011 2.468338 8.575439
2015-07-02-22 22 20.506	1.8174438 2.1910248 9.828705
2015-07-02-22 22 20.511	1.7150879 1.8756256 11.0177
2015-07-02-22 22 20.517	1.4223022 1.6328278 12.090057
2015-07-02-22 22 20.522	1.183075 1.3305206 12.799408
2015-07-02-22 22 20.526	0.7688904 0.87705994 13.226685
2015-07-02-22 22 20.531	0.37493896 0.524765 13.498047
2015-07-02-22 22 20.537	-0.09637451 0.1962738 13.550415
2015-07-02-22 22 20.542	-0.52246094 -0.026290894 13.458771
2015-07-02-22 22 20.547	-1.0128174 -0.29527283 13.190979
2015-07-02-22 22 20.552	-1.4329529 -0.527359 12.705383
2015-07-02-22 22 20.557	-1.6912231 -0.6511383 11.954376
2015-07-02-22 22 20.562	-1.8721313 -0.68208313 11.21051
2015-07-02-22 22 20.567	-1.8530884 -0.5452118 10.291687
2015-07-02-22 22 20.572	-1.8138123 -0.38215637 9.600189
2015-07-02-22 22 20.577	-1.8804626 -0.21195984 8.881317
2015-07-02-22 22 20.582	-1.8173828 -0.054855347 8.344543
2015-07-02-22 22 20.587	-1.7792969 0.06416321 8.014862
2015-07-02-22 22 20.592	-1.6364746 0.22840881 7.705414
2015-07-02-22 22 20.597	-1.5019836 0.3533783 7.353119
2015-07-02-22 22 20.602	-1.3067932 0.5402374 7.1341248
2015-07-02-22 22 20.608	-1.0390015 0.640213 6.916321
2015-07-02-22 22 20.616	-0.696228 0.8223114 6.8699036
2015-07-02-22 22 20.669	-0.3784485 1.1043854 6.78421
2015-07-02-22 22 20.670	-0.026153564 1.3757477 6.744934
2015-07-02-22 22 20.673	0.104766846 1.6840057 6.6830444
2015-07-02-22 22 20.674	0.25354004 1.8220673 6.6247253
2015-07-02-22 22 20.677	0.54870605 2.0493927 6.518799
2015-07-02-22 22 20.681	0.7593689 2.1815033 6.422394
2015-07-02-22 22 20.682	0.8260193 2.326706 6.3771667
2015-07-02-22 22 20.686	0.6022644 2.6171112 7.4388123
2015-07-02-22 22 20.687	0.40945435 2.6147308 8.014862
2015-07-02-22 22 20.690	0.2642517 2.4195404 8.638519
2015-07-02-22 22 20.691	0.048828125 2.3231354 9.128876
2015-07-02-22 22 20.695	-0.15112305 2.2195892 9.60257
2015-07-02-22 22 20.700	-0.32965088 2.1362762 10.095306
2015-07-02-22 22 20.705	-0.41177368 2.0113068 10.402374
2015-07-02-22 22 20.709	-0.4593811 1.878006 10.742767
2015-07-02-22 22 20.713	-0.57244873 1.7470856 10.999847
2015-07-02-22 22 20.722	-0.65457153 1.6066437 11.061737
2015-07-02-22 22 20.726	-0.75216675 1.5066681 11.051025
2015-07-02-22 22 20.730	-0.82595825 1.3697968 10.895111
2015-07-02-22 22 20.735	-0.7081299 1.3055267 10.832031
2015-07-02-22 22 20.739	-0.70217896 1.1900787 10.754669
2015-07-02-22 22 20.746	-0.6248169 1.0901031 10.598755
2015-07-02-22 22 20.748	-0.49865723 0.8782501 10.423798
2015-07-02-22 22 20.753	-0.336792 0.76161194 10.18219
2015-07-02-22 22 20.758	-0.20944214 0.6330719 10.011993
2015-07-02-22 22 20.764	-0.124938965 0.5937958 9.828705
2015-07-02-22 22 20.768	0.030975342 0.6330719 9.929871
2015-07-02-22 22 20.773	0.13690186 0.7973175 9.982239
2015-07-02-22 22 20.778	0.23568726 0.89967346 10.044128
2015-07-02-22 22 20.783	0.26306152 0.99250793 10.063171
2015-07-02-22 22 20.788	0.28686523 1.0984344 10.170288
2015-07-02-22 22 20.793	0.21426392 1.2079315 10.348816
2015-07-02-22 22 20.798	-0.058288574 1.2852936 10.658264
2015-07-02-22 22 20.803	-0.24871826 1.2722015 10.773712
2015-07-02-22 22 20.808	-0.44152832 1.2507782 10.901062
2015-07-02-22 22 20.813	-0.5438843 1.1615143 10.978424
2015-07-02-22 22 20.818	-0.4439087 0.9627533 10.9105835
2015-07-02-22 22 20.824	-0.20825195 0.8246918 10.653503
2015-07-02-22 22 20.828	0.10714722 0.691391 10.297638
2015-07-02-22 22 20.833	0.6332092 0.6092682 9.872742
2015-07-02-22 22 20.838	1.048584 0.5735626 9.431183
2015-07-02-22 22 20.844	1.4211121 0.5854645 9.535919
2015-07-02-22 22 20.848	1.657959 0.7080536 10.203613
2015-07-02-22 22 20.853	1.6079712 0.70448303 11.286682
2015-07-02-22 22 20.858	1.4425354 0.5926056 12.658966
2015-07-02-22 22 20.864	1.0914307 0.46525574 13.84082
2015-07-02-22 22 20.870	0.58322144 0.17842102 14.702515
2015-07-02-22 22 20.874	0.083343506 -0.14649963 15.226196
2015-07-02-22 22 20.902	-0.4343872 -0.35359192 15.182159
2015-07-02-22 22 20.903	-1.0282898 -0.5547333 14.7144165
2015-07-02-22 22 20.904	-1.3817749 -0.8665619 14.302612
2015-07-02-22 22 20.905	-1.6983643 -1.085556 13.492096
2015-07-02-22 22 20.906	-1.7090759 -1.233139 12.463776
2015-07-02-22 22 20.906	-1.6293335 -1.3105011 11.329529
2015-07-02-22 22 20.909	-1.3829651 -1.1641083 10.348816
2015-07-02-22 22 20.914	-0.98306274 -0.95106506 9.424042
2015-07-02-22 22 20.919	-0.49746704 -0.78086853 8.525452
2015-07-02-22 22 20.924	0.07858276 -0.55711365 7.7363586
2015-07-02-22 22 20.929	0.49752808 -0.28456116 7.2079163
2015-07-02-22 22 20.934	0.9747925 0.02607727 6.852051
2015-07-02-22 22 20.939	1.356842 0.38908386 6.867523
2015-07-02-22 22 20.944	1.7972107 0.80207825 7.123413
2015-07-02-22 22 20.949	2.318512 1.1924591 7.750641
2015-07-02-22 22 20.954	2.7814941 1.5780792 8.45166
2015-07-02-22 22 20.959	3.0147705 1.878006 9.335968
2015-07-02-22 22 20.965	3.0457153 2.1362762 10.216705
2015-07-02-22 22 20.969	2.88266 2.2398224 10.861786
2015-07-02-22 22 20.974	2.6565247 2.135086 11.393799
2015-07-02-22 22 20.979	2.3470764 2.0208282 11.704437
2015-07-02-22 22 20.985	1.966217 1.8518219 11.994843
2015-07-02-22 22 20.989	1.4377747 1.6268768 11.888916
2015-07-02-22 22 20.994	0.9486084 1.403122 11.781799
2015-07-02-22 22 21.000	0.4284973 1.185318 11.440216
2015-07-02-22 22 21.005	-0.1463623 0.97465515 11.008179
2015-07-02-22 22 21.014	-0.5903015 0.89253235 10.476166
2015-07-02-22 22 21.016	-0.8033447 0.8484955 9.79538
2015-07-02-22 22 21.023	-1.1139832 0.9603729 8.681366
2015-07-02-22 22 21.027	-1.0568542 1.1638947 8.143402
2015-07-02-22 22 21.031	-1.09375 1.3233795 7.8458557
2015-07-02-22 22 21.036	-1.0592346 1.5161896 7.493561
2015-07-02-22 22 21.041	-1.0270996 1.5578461 7.342407
2015-07-02-22 22 21.046	-0.85095215 1.6828156 7.193634
2015-07-02-22 22 21.053	-0.77716064 1.7554169 7.0484314
2015-07-02-22 22 21.055	-0.74264526 1.8887177 6.7925415
2015-07-02-22 22 21.060	-0.73669434 2.0529633 6.7342224
2015-07-02-22 22 21.066	-0.6878967 2.2219696 6.468811
2015-07-02-22 22 21.070	-0.6236267 2.326706 6.4093018
2015-07-02-22 22 21.076	-0.5688782 2.5171356 6.178406
2015-07-02-22 22 21.081	-0.3605957 2.6623383 6.102234
2015-07-02-22 22 21.086	-0.24871826 2.8456268 6.007019
2015-07-02-22 22 21.091	-0.20944214 2.9967804 5.960602
2015-07-02-22 22 21.095	-0.15588379 3.141983 6.0415344
2015-07-02-22 22 21.100	-0.1713562 3.2026825 6.366455
2015-07-02-22 22 21.106	-0.0975647 3.219345 6.7556458
2015-07-02-22 22 21.110	-0.1880188 3.134842 7.301941
2015-07-02-22 22 21.117	-0.28918457 3.0039215 7.797058
2015-07-02-22 22 21.121	-0.34869385 2.9194183 8.368347
2015-07-02-22 22 21.127	-0.4177246 2.86586 8.931305
2015-07-02-22 22 21.131	-0.36416626 2.8099213 9.449036
2015-07-02-22 22 21.136	-0.52008057 2.7980194 9.948914
2015-07-02-22 22 21.141	-0.60339355 2.8039703 10.517822
2015-07-02-22 22 21.146	-0.651001 2.8480072 10.978424
2015-07-02-22 22 21.151	-0.8390503 2.871811 11.302155
2015-07-02-22 22 21.156	-1.0128174 2.839676 11.391418
2015-07-02-22 22 21.161	-1.163971 2.7361298 11.373566
2015-07-02-22 22 21.166	-1.260376 2.718277 11.303345
2015-07-02-22 22 21.172	-1.4008179 2.6313934 11.043884
2015-07-02-22 22 21.176	-1.4615173 2.5933075 10.75824
2015-07-02-22 22 21.181	-1.5484009 2.5480804 10.507111
2015-07-02-22 22 21.186	-1.5864868 2.5540314 10.257172
2015-07-02-22 22 21.191	-1.60672 2.6016388 10.010803
2015-07-02-22 22 21.196	-1.5995789 2.7206573 9.891785
2015-07-02-22 22 21.203	-1.5817261 2.7932587 9.783478
2015-07-02-22 22 21.207	-1.5591125 3.019394 9.772766
2015-07-02-22 22 21.213	-1.459137 3.1384125 9.821564
2015-07-02-22 22 21.277	-1.4377136 3.2883759 9.844177
2015-07-02-22 22 21.280	-1.375824 3.416916 9.700165
2015-07-02-22 22 21.282	-1.3508301 3.456192 9.557343
2015-07-02-22 22 21.285	-1.3222656 3.520462 9.526398
2015-07-02-22 22 21.286	-1.3341675 3.5097504 9.400238
2015-07-02-22 22 21.288	-1.4127197 3.4907074 9.272888
2015-07-02-22 22 21.290	-1.0877991 3.4514313 8.824188
2015-07-02-22 22 21.292	-1.0497131 3.7073212 9.034851
2015-07-02-22 22 21.295	-0.9449768 3.840622 8.972961
2015-07-02-22 22 21.296	-0.52127075 3.9453583 8.726593
2015-07-02-22 22 21.299	-0.18206787 3.8394318 8.555206
2015-07-02-22 22 21.302	0.16308594 3.713272 8.527832
2015-07-02-22 22 21.307	0.44396973 3.6216278 8.83609
2015-07-02-22 22 21.312	0.586792 3.462143 9.791809
2015-07-02-22 22 21.318	0.65463257 3.1503143 11.183136
2015-07-02-22 22 21.324	0.48919678 2.7646942 12.653015
2015-07-02-22 22 21.328	0.06668091 2.4576263 14.070526
2015-07-02-22 22 21.332	-0.090423584 2.1434174 15.347595
2015-07-02-22 22 21.337	-0.24871826 1.7066193 16.52945
2015-07-02-22 22 21.342	-0.64624023 1.1805573 17.536346
2015-07-02-22 22 21.348	-1.2556152 0.7378082 17.873169
2015-07-02-22 22 21.352	-1.8935547 0.35099792 17.581573
2015-07-02-22 22 21.357	-2.338684 -0.17506409 16.843658
2015-07-02-22 22 21.363	-2.813568 -0.5761566 15.678467
2015-07-02-22 22 21.368	-3.159912 -0.8260956 14.328796
2015-07-02-22 22 21.372	-3.3396301 -0.98677063 12.93866
2015-07-02-22 22 21.377	-3.2289429 -0.91178894 11.53067
2015-07-02-22 22 21.382	-3.0099487 -0.62971497 10.251221
2015-07-02-22 22 21.388	-2.8266602 -0.3869171 9.183624
2015-07-02-22 22 21.404	-2.537445 -0.039382935 8.224335
2015-07-02-22 22 21.406	-2.3934326 0.20698547 7.443573
2015-07-02-22 22 21.408	-2.0863647 0.37361145 6.4985657
2015-07-02-22 22 21.410	-1.6043396 0.6175995 5.7142334
2015-07-02-22 22 21.413	-1.2103882 0.75090027 5.2322083
2015-07-02-22 22 21.418	-0.80215454 0.9948883 5.038208
2015-07-02-22 22 21.423	-0.4022522 1.2222137 5.069153
2015-07-02-22 22 21.428	0.061920166 1.4828644 5.37146
2015-07-02-22 22 21.433	0.59869385 1.660202 5.777313
2015-07-02-22 22 21.438	1.0521545 1.7173309 6.5914
2015-07-02-22 22 21.443	1.3556519 1.6780548 7.5245056
2015-07-02-22 22 21.448	1.4484863 1.4900055 8.364777
2015-07-02-22 22 21.453	1.4758606 1.345993 9.369293
2015-07-02-22 22 21.458	1.4342041 1.13414 10.122681
2015-07-02-22 22 21.463	1.2747192 0.9639435 10.727295
2015-07-02-22 22 21.469	0.97717285 0.8056488 11.246216
2015-07-02-22 22 21.474	0.68795776 0.71162415 11.546143
2015-07-02-22 22 21.478	0.1987915 0.45454407 11.6604
2015-07-02-22 22 21.483	-0.2284851 0.16651917 11.448547
2015-07-02-22 22 21.489	-0.60220337 -0.10246277 10.983185
2015-07-02-22 22 21.493	-0.9556885 -0.2726593 10.320251
2015-07-02-22 22 21.498	-1.2103882 -0.42381287 9.529968
2015-07-02-22 22 21.503	-1.3401184 -0.3952484 8.922974
2015-07-02-22 22 21.509	-1.4484253 -0.20124817 8.304077
2015-07-02-22 22 21.513	-1.4127197 -0.023910522 7.904175
2015-07-02-22 22 21.519	-1.3460693 0.1224823 7.572113
2015-07-02-22 22 21.524	-1.4091492 0.33195496 7.547119
2015-07-02-22 22 21.529	-1.4472351 0.46168518 7.5756836
2015-07-02-22 22 21.534	-1.5567322 0.5735626 7.6447144
2015-07-02-22 22 21.539	-1.510315 0.66996765 7.7292175
2015-07-02-22 22 21.544	-1.402008 0.74494934 7.694702
2015-07-02-22 22 21.549	-1.3294067 0.79255676 7.5423584
2015-07-02-22 22 21.554	-1.2258606 0.89134216 7.481659
2015-07-02-22 22 21.562	-1.1163635 0.98298645 7.4400024
2015-07-02-22 22 21.564	-0.92474365 1.1579437 7.3043213
2015-07-02-22 22 21.569	-0.80096436 1.3412323 7.35907
2015-07-02-22 22 21.574	-0.6010132 1.5066681 7.329315
2015-07-02-22 22 21.579	-0.46176147 1.7530365 7.2483826
2015-07-02-22 22 21.584	-0.37606812 1.9482269 7.2495728
2015-07-02-22 22 21.589	-0.24276733 2.0672455 7.23053
2015-07-02-22 22 21.594	-0.07019043 2.180313 7.2924194
2015-07-02-22 22 21.599	-0.014251709 2.199356 7.397156
2015-07-02-22 22 21.604	-0.15826416 2.1743622 7.4888
2015-07-02-22 22 21.653	-0.17016602 2.179123 7.642334
2015-07-02-22 22 21.656	-0.19873047 2.0862885 7.822052
2015-07-02-22 22 21.659	-0.10827637 2.1779327 8.030334
2015-07-02-22 22 21.661	0.17855835 2.4385834 8.806335
2015-07-02-22 22 21.662	0.17855835 2.4385834 8.806335
2015-07-02-22 22 21.664	0.26306152 2.6635284 9.314545
2015-07-02-22 22 21.666	0.21307373 3.0086823 10.509491
2015-07-02-22 22 21.667	0.2071228 3.0789032 10.688019
2015-07-02-22 22 21.669	0.13095093 2.9789276 10.552338
2015-07-02-22 22 21.671	0.0036010742 2.8872833 10.4487915
2015-07-02-22 22 21.677	0.009552002 2.7397003 10.302399
2015-07-02-22 22 21.680	0.030975342 2.5742645 10.104828
2015-07-02-22 22 21.685	0.07501221 2.4314423 9.842987
2015-07-02-22 22 21.691	0.09881592 2.28862 9.678741
2015-07-02-22 22 21.696	0.07382202 2.2064972 9.432373
2015-07-02-22 22 21.700	0.12738037 2.0910492 9.309784
2015-07-02-22 22 21.706	0.16546631 1.8125458 8.878937
2015-07-02-22 22 21.756	0.16546631 1.8125458 8.878937
2015-07-02-22 22 21.757	0.36184692 1.6756744 8.574249
2015-07-02-22 22 21.757	0.7760315 1.4662018 8.139832
2015-07-02-22 22 21.758	1.0223999 1.403122 8.049377
2015-07-02-22 22 21.759	1.1973572 1.4066925 8.2743225
2015-07-02-22 22 21.760	1.3139954 1.2888641 8.475464
2015-07-02-22 22 21.793	0.39517212 1.0758209 10.579712
2015-07-02-22 22 21.794	0.14880371 0.9889374 10.877258
2015-07-02-22 22 21.794	0.16189575 0.81159973 10.874878
2015-07-02-22 22 21.795	0.17141724 0.5854645 10.663025
2015-07-02-22 22 21.795	0.4058838 0.44502258 10.221466
2015-07-02-22 22 21.796	0.5927429 0.37123108 9.826324
2015-07-02-22 22 21.796	1.0366821 0.46406555 9.520447
2015-07-02-22 22 21.800	1.2175903 0.5735626 9.979858
2015-07-02-22 22 21.805	1.3104248 0.51286316 10.640411
2015-07-02-22 22 21.811	1.3413696 0.46644592 11.640167
2015-07-02-22 22 21.815	1.1092834 0.30696106 12.353088
2015-07-02-22 22 21.821	0.798645 0.091537476 13.073151
2015-07-02-22 22 21.826	0.41064453 -0.1405487 13.70752
2015-07-02-22 22 21.831	-0.07733154 -0.32026672 14.002686
2015-07-02-22 22 21.836	-0.46176147 -0.45237732 14.101471
2015-07-02-22 22 21.840	-0.9295044 -0.61424255 14.001495
2015-07-02-22 22 21.845	-1.2115784 -0.7832489 13.693237
2015-07-02-22 22 21.851	-1.3175049 -1.0034332 13.252869
2015-07-02-22 22 21.856	-1.4103394 -1.2688446 12.529236
2015-07-02-22 22 21.861	-1.2675171 -1.380722 11.6604
2015-07-02-22 22 21.866	-0.94854736 -1.4687958 10.642792
2015-07-02-22 22 21.871	-0.82476807 -1.5723419 9.549011
2015-07-02-22 22 21.876	-0.59625244 -1.4735565 8.638519
2015-07-02-22 22 21.881	-0.26657104 -1.2045746 8.080322
2015-07-02-22 22 21.886	0.16308594 -0.8487091 7.944641
2015-07-02-22 22 21.892	0.64630127 -0.4785614 7.9136963
2015-07-02-22 22 21.896	1.0283508 -0.14292908 8.073181
2015-07-02-22 22 21.901	1.4211121 0.24269104 8.425476
2015-07-02-22 22 21.906	1.8840942 0.53666687 8.864655
2015-07-02-22 22 21.912	2.151886 0.8235016 9.269318
2015-07-02-22 22 21.916	2.4137268 1.0484467 9.86322
2015-07-02-22 22 21.921	2.4934692 1.1698456 10.517822
2015-07-02-22 22 21.928	2.344696 1.1698456 11.133148
2015-07-02-22 22 21.932	2.0292969 1.1519928 11.652069
2015-07-02-22 22 21.937	1.7127075 1.0686798 12.053162
2015-07-02-22 22 21.941	1.4389648 0.95680237 12.223358
2015-07-02-22 22 21.947	1.1021423 0.89967346 12.294769
2015-07-02-22 22 21.952	0.8260193 0.6973419 12.053162
2015-07-02-22 22 21.957	0.59869385 0.57832336 11.793701
2015-07-02-22 22 21.962	0.24520874 0.56999207 11.437836
2015-07-02-22 22 21.967	-0.032104492 0.55570984 11.01889
2015-07-02-22 22 21.973	-0.23919678 0.6414032 10.577332
2015-07-02-22 22 21.977	-0.4760437 0.640213 10.284546
2015-07-02-22 22 21.982	-0.5510254 0.7140045 10.103638
2015-07-02-22 22 21.987	-0.6057739 0.8223114 9.803711
2015-07-02-22 22 21.992	-0.66052246 0.9115753 9.571625
2015-07-02-22 22 22.012	-0.55340576 1.0258331 9.294312
2015-07-02-22 22 22.014	-0.41653442 1.0603485 8.888458
2015-07-02-22 22 22.016	-0.3451233 1.1769867 8.475464
2015-07-02-22 22 22.018	-0.2284851 1.2376862 8.205292
2015-07-02-22 22 22.020	-0.12374878 1.3983612 7.943451
2015-07-02-22 22 22.023	-0.15826416 1.4638214 7.8113403
2015-07-02-22 22 22.029	-0.101135254 1.6054535 7.630432
2015-07-02-22 22 22.034	0.02859497 1.6268768 7.2936096
2015-07-02-22 22 22.038	0.20593262 1.7827911 7.079376
2015-07-02-22 22 22.043	0.30233765 1.9791718 6.917511
2015-07-02-22 22 22.049	0.45111084 2.0993805 6.8937073
2015-07-02-22 22 22.054	0.63916016 2.154129 6.852051
2015-07-02-22 22 22.058	0.72247314 2.0981903 6.9413147
2015-07-02-22 22 22.063	0.8736267 2.166031 6.9460754
2015-07-02-22 22 22.070	0.8736267 2.2362518 7.1329346
2015-07-02-22 22 22.075	0.8343506 2.2398224 7.4388123
2015-07-02-22 22 22.079	0.74508667 2.2219696 7.7339783
2015-07-02-22 22 22.086	0.56417847 2.166031 8.314789
2015-07-02-22 22 22.090	0.4046936 2.0672455 8.884888
2015-07-02-22 22 22.096	0.10595703 1.9494171 9.639465
2015-07-02-22 22 22.100	0.10595703 1.9494171 9.639465
2015-07-02-22 22 22.105	-0.009490967 1.929184 9.99057
2015-07-02-22 22 22.109	-0.21063232 1.8815765 10.272644
2015-07-02-22 22 22.116	-0.29275513 1.8601532 10.69516
2015-07-02-22 22 22.122	-0.43081665 1.813736 11.098633
2015-07-02-22 22 22.125	-0.5593567 1.8113556 11.343811
2015-07-02-22 22 22.129	-0.56292725 1.7351837 11.478302
2015-07-02-22 22 22.136	-0.6236267 1.614975 11.443787
2015-07-02-22 22 22.140	-0.61172485 1.6114044 11.427124
2015-07-02-22 22 22.144	-0.66171265 1.6244965 11.417603
2015-07-02-22 22 22.150	-0.62838745 1.6887665 11.396179
2015-07-02-22 22 22.155	-0.7224121 1.8018341 11.242645
2015-07-02-22 22 22.159	-0.71051025 1.9494171 11.135529
2015-07-02-22 22 22.164	-0.6997986 2.102951 10.95105
2015-07-02-22 22 22.171	-0.6260071 2.2612457 10.614227
2015-07-02-22 22 22.175	-0.59506226 2.4052582 10.396423
2015-07-02-22 22 22.183	-0.62719727 2.4695282 10.18338
2015-07-02-22 22 22.187	-0.6878967 2.5671234 10.11554
2015-07-02-22 22 22.193	-0.7081299 2.5433197 10.328583
2015-07-02-22 22 22.196	-0.7081299 2.5433197 10.328583
2015-07-02-22 22 22.200	-0.7319336 2.5278473 10.409515
2015-07-02-22 22 22.205	-0.8711853 2.5207062 10.490448
2015-07-02-22 22 22.210	-0.94021606 2.4254913 10.638031
2015-07-02-22 22 22.216	-0.95806885 2.4064484 10.622559
2015-07-02-22 22 22.220	-0.9842529 2.3647919 10.75943
2015-07-02-22 22 22.235	-1.0639954 2.3409882 10.817749
2015-07-02-22 22 22.238	-1.0794678 2.4719086 10.904633
2015-07-02-22 22 22.242	-1.1651611 2.67424 10.854645
