2015-07-07-16 21 45.492	0.95932007 2.7397003 9.255035
2015-07-07-16 22 52.600	-0.6343384 0.53904724 3.6028442
2015-07-07-16 22 52.606	-0.6724243 0.6390228 3.38385
2015-07-07-16 22 52.611	-0.64385986 0.80088806 3.1160583
2015-07-07-16 22 52.617	-0.57958984 1.0543976 3.0006104
2015-07-07-16 22 52.621	-0.6676636 1.1115265 2.8220825
2015-07-07-16 22 52.628	-0.7331238 1.19841 2.793518
2015-07-07-16 22 52.631	-0.78430176 1.3305206 2.8006592
2015-07-07-16 22 52.636	-0.8235779 1.4304962 2.7947083
2015-07-07-16 22 52.640	-0.81643677 1.4923859 2.93396
2015-07-07-16 22 52.645	-0.8545227 1.5161896 3.005371
2015-07-07-16 22 52.651	-0.8616638 1.5471344 3.0613098
2015-07-07-16 22 52.656	-0.86642456 1.6042633 3.2219849
2015-07-07-16 22 52.661	-0.766449 1.6673431 3.3981323
2015-07-07-16 22 52.666	-0.811676 1.7078094 3.671875
2015-07-07-16 22 52.671	-0.8485718 1.6721039 3.8468323
2015-07-07-16 22 52.676	-0.8235779 1.7589874 4.0789185
2015-07-07-16 22 52.681	-0.8069153 1.8065948 4.3919373
2015-07-07-16 22 52.686	-0.77597046 1.8530121 4.5073853
2015-07-07-16 22 52.691	-0.7081299 1.8482513 4.621643
2015-07-07-16 22 52.696	-0.6748047 1.7970734 4.641876
2015-07-07-16 22 52.701	-0.77001953 1.7911224 4.6882935
2015-07-07-16 22 52.706	-0.72598267 1.7685089 4.757324
2015-07-07-16 22 52.714	-0.72598267 1.8113556 4.8799133
2015-07-07-16 22 52.716	-0.72598267 1.749466 5.1774597
2015-07-07-16 22 52.722	-0.6997986 1.7030487 5.5940247
2015-07-07-16 22 52.729	-0.72003174 1.6304474 6.1129456
2015-07-07-16 22 52.734	-0.75335693 1.5816498 6.569977
2015-07-07-16 22 52.739	-0.7247925 1.4233551 7.10318
2015-07-07-16 22 52.743	-0.74502563 1.3686066 7.5173645
2015-07-07-16 22 52.749	-0.65219116 1.2781525 8.105316
2015-07-07-16 22 52.754	-0.5581665 1.1627045 8.529022
2015-07-07-16 22 52.758	-0.4439087 1.0948639 8.968201
2015-07-07-16 22 52.763	-0.29156494 0.99131775 9.5121155
2015-07-07-16 22 52.769	0.1083374 0.85087585 10.391663
2015-07-07-16 22 52.773	0.1083374 0.85087585 10.391663
2015-07-07-16 22 52.777	0.26901245 0.8235016 10.861786
2015-07-07-16 22 52.782	0.4463501 0.78541565 11.324768
2015-07-07-16 22 52.789	0.5796509 0.6830597 11.604462
2015-07-07-16 22 52.792	0.74746704 0.68663025 11.854401
2015-07-07-16 22 52.799	0.9259949 0.608078 12.184082
2015-07-07-16 22 52.804	1.0581055 0.6187897 12.462585
2015-07-07-16 22 52.809	1.0152588 0.5830841 12.6185
2015-07-07-16 22 52.819	0.99383545 0.51286316 12.712524
2015-07-07-16 22 52.821	1.0140686 0.5402374 12.826782
2015-07-07-16 22 52.823	0.8986206 0.53666687 12.848206
2015-07-07-16 22 52.828	0.81173706 0.4688263 12.951752
2015-07-07-16 22 52.833	0.6534424 0.42240906 13.112427
2015-07-07-16 22 52.837	0.44158936 0.33314514 13.268341
2015-07-07-16 22 52.843	0.323761 0.2795868 13.670624
2015-07-07-16 22 52.850	0.18688965 0.2534027 13.940796
2015-07-07-16 22 52.855	0.0036010742 0.1224823 14.382355
2015-07-07-16 22 52.870	-0.14755249 -1.0681152E-4 14.846527
2015-07-07-16 22 52.872	-0.24871826 -0.071517944 15.297607
2015-07-07-16 22 52.873	-0.51293945 -0.18815613 15.884369
2015-07-07-16 22 52.875	-0.5831604 -0.35002136 16.365204
2015-07-07-16 22 52.877	-0.6426697 -0.45118713 16.867462
2015-07-07-16 22 52.885	-0.54745483 -0.54045105 17.228088
2015-07-07-16 22 52.888	-0.58792114 -0.67375183 17.902924
2015-07-07-16 22 52.895	-0.57958984 -0.57496643 18.213562
2015-07-07-16 22 52.900	-0.75335693 -0.53926086 18.32306
2015-07-07-16 22 52.905	-1.1223145 -0.49284363 18.211182
2015-07-07-16 22 52.910	-1.5448303 -0.49046326 17.931488
2015-07-07-16 22 52.915	-2.0792236 -0.40596008 17.517303
2015-07-07-16 22 52.919	-2.8945007 -0.12269592 16.47232
2015-07-07-16 22 52.923	-2.8945007 -0.12269592 16.47232
2015-07-07-16 22 52.928	-3.2134705 0.001083374 15.943878
2015-07-07-16 22 52.934	-3.3693848 0.07368469 15.396393
2015-07-07-16 22 52.938	-3.3789063 0.16770935 14.947693
2015-07-07-16 22 52.945	-3.1563416 0.25935364 14.35379
2015-07-07-16 22 52.948	-2.9682922 0.30696106 13.958649
2015-07-07-16 22 52.954	-2.6885986 0.31529236 13.312378
2015-07-07-16 22 52.958	-2.402954 0.22602844 12.694672
2015-07-07-16 22 52.966	-2.0328064 0.19508362 12.011505
2015-07-07-16 22 52.969	-1.2579956 0.18080139 10.620178
2015-07-07-16 22 52.976	-1.2579956 0.18080139 10.620178
2015-07-07-16 22 52.981	-0.9806824 0.14628601 9.847748
2015-07-07-16 22 52.987	-0.75930786 0.17604065 8.972961
2015-07-07-16 22 52.992	-0.46533203 0.14866638 7.5352173
2015-07-07-16 22 53.010	-0.46533203 0.14866638 7.5352173
2015-07-07-16 22 53.013	-0.3534546 0.17723083 6.771118
2015-07-07-16 22 53.015	-0.32131958 0.11653137 6.153412
2015-07-07-16 22 53.016	-0.27609253 0.2212677 5.1381836
2015-07-07-16 22 53.017	-0.22729492 0.26649475 4.819214
2015-07-07-16 22 53.021	-0.29156494 0.2783966 4.551422
2015-07-07-16 22 53.024	-0.40344238 0.27244568 4.478821
2015-07-07-16 22 53.029	-0.42248535 0.18080139 4.563324
2015-07-07-16 22 53.034	-0.52008057 0.18437195 4.8882446
2015-07-07-16 22 53.039	-0.6307678 0.07368469 5.4190674
2015-07-07-16 22 53.044	-0.6414795 -0.07865906 5.9248962
2015-07-07-16 22 53.051	-0.6926575 -0.16673279 6.487854
2015-07-07-16 22 53.054	-0.59625244 -0.34407043 7.0436707
2015-07-07-16 22 53.059	-0.5069885 -0.5523529 7.5233154
2015-07-07-16 22 53.064	-0.3201294 -0.7499237 8.133881
2015-07-07-16 22 53.071	-0.041625977 -0.86061096 8.882507
2015-07-07-16 22 53.075	0.1666565 -1.053421 9.777527
2015-07-07-16 22 53.079	0.5772705 -1.1617279 10.477356
2015-07-07-16 22 53.086	0.75460815 -1.284317 11.179565
2015-07-07-16 22 53.091	1.0271606 -1.4247589 11.65802
2015-07-07-16 22 53.097	1.324707 -1.5080719 12.04483
2015-07-07-16 22 53.099	1.6496277 -1.5973358 12.245972
2015-07-07-16 22 53.104	1.9293213 -1.6235199 12.2769165
2015-07-07-16 22 53.110	2.0899963 -1.6961212 12.409027
2015-07-07-16 22 53.117	2.2816162 -1.6568451 12.280487
2015-07-07-16 22 53.121	2.447052 -1.5497284 12.198364
2015-07-07-16 22 53.126	2.4994202 -1.4818878 11.966278
2015-07-07-16 22 53.132	2.4803772 -1.4164276 11.39856
2015-07-07-16 22 53.137	2.5065613 -1.3414459 10.9105835
2015-07-07-16 22 53.142	2.5732117 -1.2355194 10.233368
2015-07-07-16 22 53.146	2.5220337 -1.1474457 9.759674
2015-07-07-16 22 53.150	2.4553833 -1.0236664 9.205048
2015-07-07-16 22 53.156	2.3149414 -0.8903656 8.684937
2015-07-07-16 22 53.161	2.184021 -0.85466003 8.13269
2015-07-07-16 22 53.166	2.0602417 -0.7404022 7.5947266
2015-07-07-16 22 53.171	1.9186096 -0.7094574 7.148407
2015-07-07-16 22 53.176	1.7972107 -0.61305237 6.59021
2015-07-07-16 22 53.181	1.6472473 -0.45713806 6.129608
2015-07-07-16 22 53.195	1.5663147 -0.3881073 5.75589
2015-07-07-16 22 53.204	1.3735046 -0.25123596 5.340515
2015-07-07-16 22 53.210	1.2366333 -0.14649963 5.05249
2015-07-07-16 22 53.214	1.048584 0.016555786 4.709717
2015-07-07-16 22 53.219	0.92837524 0.1058197 4.5419006
2015-07-07-16 22 53.223	0.7677002 0.32957458 4.414551
2015-07-07-16 22 53.226	0.651062 0.5604706 4.2776794
2015-07-07-16 22 53.231	0.4784851 0.7497101 4.314575
2015-07-07-16 22 53.235	0.2987671 0.98298645 4.1741333
2015-07-07-16 22 53.237	-0.19992065 1.06987 4.3562317
2015-07-07-16 22 53.245	-0.40344238 1.3102875 4.3538513
2015-07-07-16 22 53.249	-0.60220337 1.5626068 4.480011
2015-07-07-16 22 53.249	-1.0306702 1.8173065 4.79303
2015-07-07-16 22 53.251	-1.4353333 1.993454 5.088196
2015-07-07-16 22 53.255	-1.8626099 2.1100922 5.417877
2015-07-07-16 22 53.260	-2.2756042 2.2612457 5.7594604
2015-07-07-16 22 53.265	-2.6040955 2.2779083 6.0998535
2015-07-07-16 22 53.270	-2.8861694 2.3052826 6.4021606
2015-07-07-16 22 53.275	-3.0230408 2.3314667 6.7354126
2015-07-07-16 22 53.280	-3.1765747 2.398117 7.162689
2015-07-07-16 22 53.285	-3.2836914 2.313614 7.611389
2015-07-07-16 22 53.290	-3.3551025 2.180313 8.098175
2015-07-07-16 22 53.295	-3.332489 2.0601044 8.550446
2015-07-07-16 22 53.300	-3.2253723 1.8339691 8.997955
2015-07-07-16 22 53.305	-3.126587 1.6066437 9.462128
2015-07-07-16 22 53.310	-2.973053 1.4983368 9.79895
2015-07-07-16 22 53.315	-2.774292 1.4197845 10.242889
2015-07-07-16 22 53.320	-2.536255 1.2638702 10.69635
2015-07-07-16 22 53.325	-2.5005493 1.1484222 11.231934
2015-07-07-16 22 53.330	-2.325592 1.102005 11.542572
2015-07-07-16 22 53.336	-2.2244263 0.9794159 11.91272
2015-07-07-16 22 53.340	-2.132782 0.890152 12.142426
2015-07-07-16 22 53.345	-2.075653 0.7830353 12.374512
2015-07-07-16 22 53.353	-1.9899597 0.7151947 12.49234
2015-07-07-16 22 53.356	-1.9483032 0.64616394 12.61731
2015-07-07-16 22 53.360	-1.9840088 0.61402893 12.789886
2015-07-07-16 22 53.366	-1.8638 0.5509491 12.973175
2015-07-07-16 22 53.373	-1.7638245 0.5200043 13.13385
2015-07-07-16 22 53.377	-1.5983887 0.48786926 13.231445
2015-07-07-16 22 53.380	-1.3496399 0.51524353 13.334991
2015-07-07-16 22 53.386	-1.1889648 0.47358704 13.488525
2015-07-07-16 22 53.391	-0.9306946 0.44740295 13.370697
2015-07-07-16 22 53.396	-0.6807556 0.48072815 13.220734
2015-07-07-16 22 53.401	-0.4022522 0.47239685 13.032684
2015-07-07-16 22 53.406	-0.049957275 0.5188141 12.786316
2015-07-07-16 22 53.411	0.09643555 0.5664215 12.517334
2015-07-07-16 22 53.417	0.10595703 0.5200043 12.090057
2015-07-07-16 22 53.421	-0.019012451 0.5414276 12.021027
2015-07-07-16 22 53.426	-0.10232544 0.4688263 11.84964
2015-07-07-16 22 53.431	-0.22491455 0.4188385 11.927002
2015-07-07-16 22 53.436	-0.43914795 0.18199158 12.181702
2015-07-07-16 22 53.441	-0.72836304 -0.015579224 12.441162
2015-07-07-16 22 53.446	-0.94973755 -0.23695374 12.775604
2015-07-07-16 22 53.451	-0.99139404 -0.5380707 13.150513
2015-07-07-16 22 53.457	-0.87713623 -0.642807 13.352844
2015-07-07-16 22 53.461	-0.5831604 -0.6439972 13.70871
2015-07-07-16 22 53.466	-0.253479 -0.6011505 13.912231
2015-07-07-16 22 53.472	-0.05114746 -0.64875793 14.107422
2015-07-07-16 22 53.477	0.20831299 -0.85346985 14.235962
2015-07-07-16 22 53.483	0.503479 -0.9474945 14.256195
2015-07-07-16 22 53.486	0.7319946 -1.0070038 14.002686
2015-07-07-16 22 53.492	0.80459595 -1.1331635 13.738464
2015-07-07-16 22 53.497	0.6272583 -1.2724152 13.544464
2015-07-07-16 22 53.502	0.2809143 -1.4199982 13.346893
2015-07-07-16 22 53.507	-0.10946655 -1.5223541 13.215973
2015-07-07-16 22 53.512	-0.6498108 -1.6187592 13.251678
2015-07-07-16 22 53.518	-1.1008911 -1.6889801 13.252869
2015-07-07-16 22 53.523	-1.4972229 -1.6782684 13.063629
2015-07-07-16 22 53.527	-2.1018372 -2.0317535 13.106476
2015-07-07-16 22 53.532	-2.600525 -2.3007355 13.102905
2015-07-07-16 22 53.537	-2.9694824 -2.4602203 13.099335
2015-07-07-16 22 53.542	-3.3562927 -2.6042328 13.098145
2015-07-07-16 22 53.547	-3.5681458 -2.6661224 13.107666
2015-07-07-16 22 53.552	-3.6288452 -2.7387238 12.992218
2015-07-07-16 22 53.557	-3.7395325 -2.7994232 12.81131
2015-07-07-16 22 53.562	-3.627655 -2.810135 12.533997
2015-07-07-16 22 53.568	-3.499115 -2.6732635 12.151947
2015-07-07-16 22 53.573	-3.2206116 -2.484024 11.687775
2015-07-07-16 22 53.578	-2.902832 -2.33049 11.105774
2015-07-07-16 22 53.582	-2.537445 -2.1281586 10.379761
2015-07-07-16 22 53.587	-2.1315918 -1.977005 9.582336
2015-07-07-16 22 53.592	-1.8138123 -1.6663666 8.802765
2015-07-07-16 22 53.598	-1.5376892 -1.4545135 8.06604
2015-07-07-16 22 53.602	-1.2341919 -1.206955 7.313843
2015-07-07-16 22 53.607	-0.98187256 -0.92845154 6.5414124
2015-07-07-16 22 53.613	-0.8295288 -0.72016907 5.8737183
2015-07-07-16 22 53.618	-0.65457153 -0.4131012 5.1572266
2015-07-07-16 22 53.622	-0.60220337 -0.40119934 4.6228333
2015-07-07-16 22 53.627	-0.36535645 -0.06437683 3.972992
2015-07-07-16 22 53.633	-0.26419067 0.11653137 3.2374573
2015-07-07-16 22 53.638	-0.1463623 0.28434753 2.8042297
2015-07-07-16 22 53.642	-0.08328247 0.42240906 2.1020203
2015-07-07-16 22 53.648	-0.08804321 0.53071594 1.6878357
2015-07-07-16 22 53.653	-0.10946655 0.58784485 1.4164734
2015-07-07-16 22 53.658	-0.101135254 0.7473297 1.2355652
2015-07-07-16 22 53.663	-0.041625977 0.8401642 1.2165222
2015-07-07-16 22 53.668	-0.10946655 0.89372253 1.3224487
2015-07-07-16 22 53.675	-0.14517212 1.0984344 1.7330627
2015-07-07-16 22 53.679	-0.16659546 1.1924591 2.1222534
2015-07-07-16 22 53.683	-0.16659546 1.1924591 2.1222534
2015-07-07-16 22 53.688	-0.23324585 1.2281647 2.5185852
2015-07-07-16 22 53.693	-0.41653442 1.3305206 3.44812
2015-07-07-16 22 53.698	-0.41653442 1.3305206 3.44812
2015-07-07-16 22 53.704	-0.43319702 1.3828888 3.8694458
2015-07-07-16 22 53.714	-0.49746704 1.3876495 4.275299
2015-07-07-16 22 53.717	-0.5093689 1.3352814 4.6561584
2015-07-07-16 22 53.722	-0.45462036 1.3031464 4.762085
2015-07-07-16 22 53.724	-0.39154053 1.3245697 4.827545
2015-07-07-16 22 53.731	-0.3855896 1.2698212 5.0489197
2015-07-07-16 22 53.734	-0.32489014 1.2031708 5.2929077
2015-07-07-16 22 53.739	-0.27609253 1.0734406 5.6368713
2015-07-07-16 22 53.743	-0.25109863 0.9936981 6.0427246
2015-07-07-16 22 53.748	-0.24276733 0.9401398 6.5295105
2015-07-07-16 22 53.753	-0.15707397 0.8449249 7.072235
2015-07-07-16 22 53.759	-0.116607666 0.72828674 7.450714
2015-07-07-16 22 53.763	-0.12136841 0.64378357 7.868469
2015-07-07-16 22 53.768	-0.003540039 0.5818939 8.304077
2015-07-07-16 22 53.773	0.070251465 0.53904724 8.723022
2015-07-07-16 22 53.779	0.20236206 0.48786926 9.207428
2015-07-07-16 22 53.783	0.17736816 0.45573425 9.714447
2015-07-07-16 22 53.788	0.28448486 0.41764832 10.345245
2015-07-07-16 22 53.794	0.47253418 0.32243347 10.868927
2015-07-07-16 22 53.799	0.5439453 0.26768494 11.364044
2015-07-07-16 22 53.804	0.7248535 0.18080139 11.838928
2015-07-07-16 22 53.809	0.77960205 0.12843323 12.201935
2015-07-07-16 22 53.814	0.9545593 0.07368469 12.442352
2015-07-07-16 22 53.856	1.1521301 -0.017959595 12.81369
2015-07-07-16 22 53.858	1.273529 -0.035812378 13.000549
2015-07-07-16 22 53.860	1.3937378 -0.039382935 13.212402
2015-07-07-16 22 53.861	1.555603 -0.08937073 13.38736
2015-07-07-16 22 53.863	1.6639099 -0.04890442 13.605164
2015-07-07-16 22 53.865	1.6365356 -0.02748108 13.824158
2015-07-07-16 22 53.867	1.3211365 -0.12626648 14.35379
2015-07-07-16 22 53.868	1.0652466 -0.119125366 14.595398
2015-07-07-16 22 53.870	0.7010498 -0.31074524 14.795349
2015-07-07-16 22 53.875	0.3225708 -0.35954285 15.042908
2015-07-07-16 22 53.880	0.0107421875 -0.4714203 15.307129
2015-07-07-16 22 53.884	-0.34750366 -0.610672 15.6987
2015-07-07-16 22 53.889	-0.6057739 -0.6511383 16.073608
2015-07-07-16 22 53.895	-1.0782776 -0.7606354 16.632996
2015-07-07-16 22 53.900	-1.5436401 -0.7999115 17.23999
2015-07-07-16 22 53.905	-1.8876038 -0.7606354 17.720825
2015-07-07-16 22 53.910	-2.1042175 -0.6844635 18.082642
2015-07-07-16 22 53.915	-2.3351135 -0.52497864 18.313538
2015-07-07-16 22 53.921	-2.6100464 -0.31193542 18.151672
2015-07-07-16 22 53.925	-3.0016174 -0.14530945 17.533966
2015-07-07-16 22 53.930	-3.4872131 -0.0024871826 16.686554
2015-07-07-16 22 53.935	-3.858551 0.07130432 15.57373
2015-07-07-16 22 53.941	-3.9632874 0.2950592 14.690613
2015-07-07-16 22 53.945	-3.934723 0.42121887 13.959839
2015-07-07-16 22 53.951	-3.7847595 0.57237244 13.489716
2015-07-07-16 22 53.957	-3.5740967 0.5342865 13.064819
2015-07-07-16 22 54.012	-3.1492004 0.54737854 12.729187
2015-07-07-16 22 54.015	-2.8587952 0.36408997 12.30191
2015-07-07-16 22 54.019	-2.4243774 0.37956238 11.9151
2015-07-07-16 22 54.021	-1.651947 0.35694885 10.791565
2015-07-07-16 22 54.024	-1.651947 0.35694885 10.791565
2015-07-07-16 22 54.027	-1.3282166 0.27601624 10.197662
2015-07-07-16 22 54.029	-0.830719 -0.1334076 7.7232666
2015-07-07-16 22 54.031	-0.6260071 -0.17506409 7.1722107
2015-07-07-16 22 54.033	-0.57125854 -0.21195984 6.828247
2015-07-07-16 22 54.035	-0.63552856 -0.36073303 6.6390076
2015-07-07-16 22 54.037	-0.63671875 -0.5345001 6.5878296
2015-07-07-16 22 54.039	-0.6248169 -0.7689667 6.6782837
2015-07-07-16 22 54.043	-0.6926575 -1.0141449 6.800873
2015-07-07-16 22 54.047	-0.664093 -1.3128815 7.206726
2015-07-07-16 22 54.050	-0.56411743 -1.4021454 7.6340027
2015-07-07-16 22 54.056	-0.31655884 -1.5711517 8.037476
2015-07-07-16 22 54.061	-0.14279175 -1.7711029 8.613525
2015-07-07-16 22 54.065	0.14642334 -1.9282074 9.051514
2015-07-07-16 22 54.071	0.4546814 -2.130539 9.546631
2015-07-07-16 22 54.076	0.7367554 -2.2293243 9.882263
2015-07-07-16 22 54.081	0.93670654 -2.3031158 10.236938
2015-07-07-16 22 54.086	1.1592712 -2.4233246 10.419037
2015-07-07-16 22 54.091	1.4008789 -2.560196 10.658264
2015-07-07-16 22 54.096	1.6234436 -2.5685272 10.874878
2015-07-07-16 22 54.101	1.7079468 -2.5851898 10.927246
2015-07-07-16 22 54.106	1.7400818 -2.6256561 10.884399
2015-07-07-16 22 54.111	1.8745728 -2.6458893 10.814178
2015-07-07-16 22 54.116	1.9793091 -2.6732635 10.810608
2015-07-07-16 22 54.121	2.0697632 -2.612564 10.808228
2015-07-07-16 22 54.127	2.1566467 -2.4721222 10.63208
2015-07-07-16 22 54.132	2.2078247 -2.4149933 10.473785
2015-07-07-16 22 54.136	2.2066345 -2.3185883 10.175049
2015-07-07-16 22 54.142	2.222107 -2.162674 9.964386
2015-07-07-16 22 54.146	2.1816406 -2.0912628 9.634705
2015-07-07-16 22 54.151	2.274475 -1.9282074 9.265747
2015-07-07-16 22 54.157	2.2280579 -1.8639374 8.926544
2015-07-07-16 22 54.162	2.3042297 -1.7580109 8.542114
2015-07-07-16 22 54.166	2.2197266 -1.7234955 7.987488
2015-07-07-16 22 54.172	2.2530518 -1.6092377 7.585205
2015-07-07-16 22 54.177	2.17807 -1.5366364 7.10437
2015-07-07-16 22 54.182	2.1994934 -1.3426361 6.7020874
2015-07-07-16 22 54.186	2.164978 -1.252182 6.321228
2015-07-07-16 22 54.191	2.0792847 -1.0950775 5.834442
2015-07-07-16 22 54.197	2.0459595 -0.9724884 5.4321594
2015-07-07-16 22 54.202	1.901947 -0.9141693 5.1239014
2015-07-07-16 22 54.206	1.8043518 -0.73802185 4.840637
2015-07-07-16 22 54.211	1.671051 -0.57377625 4.525238
2015-07-07-16 22 54.217	1.5520325 -0.41786194 4.390747
2015-07-07-16 22 54.222	1.3735046 -0.31788635 4.299103
2015-07-07-16 22 54.227	1.1164246 -0.18458557 4.421692
2015-07-07-16 22 54.232	1.0093079 0.1724701 4.415741
2015-07-07-16 22 54.237	0.75460815 0.40812683 4.53833
2015-07-07-16 22 54.243	0.50942993 0.6247406 4.575226
2015-07-07-16 22 54.247	0.2571106 0.71162415 4.79303
2015-07-07-16 22 54.252	-0.079711914 0.890152 5.109619
2015-07-07-16 22 54.257	-0.42367554 1.0032196 5.4523926
2015-07-07-16 22 54.300	-0.7045593 1.1317596 6.018921
2015-07-07-16 22 54.301	-0.99139404 1.2103119 6.571167
2015-07-07-16 22 54.302	-1.1865845 1.2031708 7.1912537
2015-07-07-16 22 54.305	-1.6531372 1.2948151 8.700409
2015-07-07-16 22 54.306	-1.6531372 1.2948151 8.700409
2015-07-07-16 22 54.309	-1.8602295 1.2912445 9.444275
2015-07-07-16 22 54.310	-2.1446838 1.1876984 11.103394
2015-07-07-16 22 54.312	-2.088745 1.1650848 11.600891
2015-07-07-16 22 54.314	-2.030426 1.0901031 11.887726
2015-07-07-16 22 54.318	-1.9173584 0.99964905 12.113861
2015-07-07-16 22 54.326	-1.8197632 0.94132996 12.249542
2015-07-07-16 22 54.328	-1.7043152 0.9151459 12.320953
2015-07-07-16 22 54.333	-1.5698242 0.8865814 12.210266
2015-07-07-16 22 54.338	-1.3924866 0.8877716 12.195984
2015-07-07-16 22 54.343	-1.3532104 0.9210968 12.075775
2015-07-07-16 22 54.348	-1.427002 0.9639435 11.91272
2015-07-07-16 22 54.353	-1.3865356 1.0543976 11.749664
2015-07-07-16 22 54.358	-1.5019836 1.166275 11.541382
2015-07-07-16 22 54.364	-1.5305481 1.2115021 11.387848
2015-07-07-16 22 54.368	-1.6150513 1.2805328 11.354523
2015-07-07-16 22 54.373	-1.657898 1.3626556 11.325958
2015-07-07-16 22 54.378	-1.6590881 1.4197845 11.365234
2015-07-07-16 22 54.384	-1.7792969 1.3947906 11.550903
2015-07-07-16 22 54.388	-1.7233582 1.5030975 11.761566
2015-07-07-16 22 54.394	-1.6317139 1.4721527 11.919861
2015-07-07-16 22 54.400	-1.4305725 1.4495392 12.313812
2015-07-07-16 22 54.423	-1.4305725 1.4495392 12.313812
2015-07-07-16 22 54.433	-1.2579956 1.4019318 12.448303
2015-07-07-16 22 54.436	-0.779541 1.3305206 12.514954
2015-07-07-16 22 54.445	-0.41415405 1.3674164 12.48877
2015-07-07-16 22 54.450	-0.21777344 1.4519196 12.337616
2015-07-07-16 22 54.458	-0.13446045 1.531662 12.190033
2015-07-07-16 22 54.467	-0.26657104 1.467392 11.774658
2015-07-07-16 22 54.473	-0.45700073 1.416214 11.350952
2015-07-07-16 22 54.479	-0.5093689 1.3638458 11.249786
2015-07-07-16 22 54.487	-0.5914917 1.2638702 11.2057495
2015-07-07-16 22 54.489	-0.8045349 1.1353302 11.33786
2015-07-07-16 22 54.491	-0.95687866 1.0020294 11.525909
2015-07-07-16 22 54.495	-0.80096436 0.8473053 12.157898
2015-07-07-16 22 54.496	-0.66171265 0.8722992 12.650635
2015-07-07-16 22 54.497	-0.60339355 0.8223114 13.00531
2015-07-07-16 22 54.497	-0.5498352 0.7830353 13.487335
2015-07-07-16 22 54.498	-0.67718506 0.7973175 13.945557
2015-07-07-16 22 54.498	-0.830719 0.774704 14.281189
2015-07-07-16 22 54.499	-1.1782532 0.640213 14.382355
2015-07-07-16 22 54.504	-1.690033 0.65330505 14.356171
2015-07-07-16 22 54.509	-2.4553223 0.44859314 14.074097
2015-07-07-16 22 54.514	-3.1539612 0.41407776 13.806305
2015-07-07-16 22 54.519	-3.743103 0.25935364 13.411163
2015-07-07-16 22 54.524	-4.1644287 0.033218384 12.977936
2015-07-07-16 22 54.529	-4.539337 -0.29170227 12.566132
2015-07-07-16 22 54.534	-4.7726135 -0.6916046 12.121002
2015-07-07-16 22 54.539	-4.7095337 -1.2033844 11.799652
2015-07-07-16 22 54.544	-4.5357666 -1.5937653 11.754425
2015-07-07-16 22 54.549	-4.346527 -1.9293976 11.72229
2015-07-07-16 22 54.554	-3.9811401 -2.1281586 11.85083
2015-07-07-16 22 54.559	-3.769287 -2.3257294 11.918671
2015-07-07-16 22 54.565	-3.3670044 -2.387619 11.780609
2015-07-07-16 22 54.569	-3.0397034 -2.495926 11.766327
2015-07-07-16 22 54.574	-2.8183289 -2.707779 11.625885
2015-07-07-16 22 54.590	-2.4779358 -2.6363678 11.33905
2015-07-07-16 22 54.591	-2.0839844 -2.52211 10.772522
2015-07-07-16 22 54.593	-1.8399963 -2.4245148 10.157196
2015-07-07-16 22 54.594	-1.5281677 -2.182907 9.41333
2015-07-07-16 22 54.599	-1.254425 -2.0186615 8.600433
2015-07-07-16 22 54.605	-0.99853516 -1.8199005 7.795868
2015-07-07-16 22 54.609	-0.78549194 -1.5556793 7.1138916
2015-07-07-16 22 54.614	-0.5926819 -1.2617035 6.3819275
2015-07-07-16 22 54.620	-0.46414185 -1.072464 5.7392273
2015-07-07-16 22 54.626	-0.27371216 -0.84632874 5.139374
2015-07-07-16 22 54.630	-0.13208008 -0.6082916 4.6371155
2015-07-07-16 22 54.635	-0.07495117 -0.49641418 4.3098145
2015-07-07-16 22 54.640	0.123809814 -0.23814392 3.9658508
2015-07-07-16 22 54.645	0.28329468 0.08320618 3.5195313
2015-07-07-16 22 54.650	0.32733154 0.24150085 3.3469543
2015-07-07-16 22 54.655	0.39041138 0.37599182 3.177948
2015-07-07-16 22 54.660	0.48086548 0.5009613 2.9887085
2015-07-07-16 22 54.666	0.57250977 0.6759186 3.024414
2015-07-07-16 22 54.670	0.6332092 0.8235016 3.177948
2015-07-07-16 22 54.675	0.7105713 0.9556122 3.210083
2015-07-07-16 22 54.682	0.8319702 1.1912689 3.4433594
2015-07-07-16 22 54.686	0.86053467 1.2995758 3.5207214
2015-07-07-16 22 54.691	0.9224243 1.4852448 3.5933228
2015-07-07-16 22 54.705	0.93551636 1.5840302 3.8539734
2015-07-07-16 22 54.717	1.016449 1.7209015 4.0527344
2015-07-07-16 22 54.725	0.99264526 1.8482513 4.051544
2015-07-07-16 22 54.743	0.95336914 1.9922638 4.171753
2015-07-07-16 22 54.745	0.97598267 2.1255646 4.184845
2015-07-07-16 22 54.748	0.88790894 2.205307 4.228882
2015-07-07-16 22 54.749	0.80578613 2.2838593 4.263397
2015-07-07-16 22 54.749	0.7403259 2.385025 4.4252625
2015-07-07-16 22 54.750	0.65463257 2.4778595 4.5466614
2015-07-07-16 22 54.751	0.52490234 2.5599823 4.7204285
2015-07-07-16 22 54.751	0.41064453 2.5956879 4.966797
2015-07-07-16 22 54.752	0.31781006 2.7099457 5.1060486
2015-07-07-16 22 54.755	0.16427612 2.6694794 5.4464417
2015-07-07-16 22 54.760	0.08215332 2.5873566 5.6571045
2015-07-07-16 22 54.766	0.01550293 2.5528412 5.922516
