2015-07-07-16 29 06.986	0.7926941 3.0991364 11.549713
2015-07-07-16 29 46.855	-1.5603027 2.5564117 6.937744
2015-07-07-16 29 46.861	-1.8126221 2.5337982 7.654236
2015-07-07-16 29 46.865	-2.0339966 2.3433685 8.248138
2015-07-07-16 29 46.870	-2.204193 2.1565094 9.076508
2015-07-07-16 29 46.875	-2.3125 1.9113312 9.676361
2015-07-07-16 29 46.881	-2.3136902 1.7970734 10.347626
2015-07-07-16 29 46.885	-2.107788 1.6256866 10.897491
2015-07-07-16 29 46.890	-1.9506836 1.4459686 11.481873
2015-07-07-16 29 46.896	-1.7102661 1.3031464 11.982941
2015-07-07-16 29 46.901	-1.485321 1.1769867 12.384033
2015-07-07-16 29 46.905	-1.3472595 1.088913 12.93985
2015-07-07-16 29 46.911	-1.1853943 1.031784 13.25882
2015-07-07-16 29 46.916	-0.97473145 0.8449249 13.532562
2015-07-07-16 29 46.921	-0.97473145 0.8449249 13.532562
2015-07-07-16 29 46.926	-1.1354065 0.6973419 13.6622925
2015-07-07-16 29 46.931	-1.2080078 0.5926056 13.653961
2015-07-07-16 29 46.936	-1.2889404 0.45692444 13.612305
2015-07-07-16 29 46.941	-1.4067688 0.4188385 13.661102
2015-07-07-16 29 46.946	-1.472229 0.35694885 13.505188
2015-07-07-16 29 46.951	-1.4567566 0.29386902 13.473053
2015-07-07-16 29 46.956	-1.3734436 0.19984436 13.362366
2015-07-07-16 29 46.961	-1.2115784 0.12486267 13.201691
2015-07-07-16 29 46.967	-0.93307495 0.067733765 13.049347
2015-07-07-16 29 46.972	-0.6807556 0.041549683 12.881531
2015-07-07-16 29 46.976	-0.37487793 0.04988098 12.688721
2015-07-07-16 29 46.982	-0.10470581 0.123672485 12.645874
2015-07-07-16 29 46.986	0.22616577 0.29386902 12.469727
2015-07-07-16 29 46.991	0.43444824 0.50691223 12.149567
2015-07-07-16 29 46.997	0.50823975 0.50453186 11.875824
2015-07-07-16 29 47.002	0.30352783 0.3855133 11.356903
2015-07-07-16 29 47.006	-0.06542969 0.110580444 11.008179
2015-07-07-16 29 47.012	-0.42129517 -0.17863464 10.966522
2015-07-07-16 29 47.017	-0.75930786 -0.3892975 10.918915
2015-07-07-16 29 47.022	-0.862854 -0.54878235 10.8594055
2015-07-07-16 29 47.027	-0.8854675 -0.5951996 10.962952
2015-07-07-16 29 47.031	-0.75335693 -0.58091736 11.102203
2015-07-07-16 29 47.036	-0.4510498 -0.54164124 11.252167
2015-07-07-16 29 47.042	-0.01663208 -0.49760437 11.3723755
2015-07-07-16 29 47.046	0.323761 -0.5035553 11.59256
2015-07-07-16 29 47.051	0.70224 -0.4535675 11.754425
2015-07-07-16 29 47.057	0.91052246 -0.4285736 12.009125
2015-07-07-16 29 47.062	0.95336914 -0.4797516 12.243591
2015-07-07-16 29 47.067	0.83673096 -0.5547333 12.399506
2015-07-07-16 29 47.072	0.39041138 -0.5690155 12.653015
2015-07-07-16 29 47.077	-0.19039917 -0.6439972 12.882721
2015-07-07-16 29 47.084	-0.9366455 -0.8475189 12.816071
2015-07-07-16 29 47.091	-1.6459961 -1.0688934 12.720856
2015-07-07-16 29 47.095	-2.2077637 -1.3497772 12.525665
2015-07-07-16 29 47.098	-2.8468933 -1.6211395 12.519714
2015-07-07-16 29 47.103	-3.550293 -1.9532013 12.5578
2015-07-07-16 29 47.108	-4.147766 -2.105545 12.785126
2015-07-07-16 29 47.113	-4.7131042 -2.253128 12.898193
2015-07-07-16 29 47.122	-5.2808228 -2.4280853 13.2612
2015-07-07-16 29 47.126	-5.2808228 -2.4280853 13.2612
2015-07-07-16 29 47.133	-5.333191 -2.4245148 13.110046
2015-07-07-16 29 47.138	-5.1689453 -2.4019012 13.00412
2015-07-07-16 29 47.143	-4.9761353 -2.1971893 12.592316
2015-07-07-16 29 47.145	-4.550049 -1.9924774 12.119812
2015-07-07-16 29 47.150	-4.0525513 -1.6735077 11.511627
2015-07-07-16 29 47.154	-3.5836182 -1.3271637 11.009369
2015-07-07-16 29 47.163	-3.192047 -1.0867462 10.417847
2015-07-07-16 29 47.166	-2.88974 -0.8332367 9.879883
2015-07-07-16 29 47.170	-2.5921936 -0.60472107 9.34906
2015-07-07-16 29 47.175	-2.4041443 -0.3964386 8.820618
2015-07-07-16 29 47.180	-2.11969 -0.114364624 8.220764
2015-07-07-16 29 47.185	-1.7792969 0.030838013 7.591156
2015-07-07-16 29 47.189	-1.4115295 0.3212433 7.0865173
2015-07-07-16 29 47.198	-1.0997009 0.54618835 6.4212036
2015-07-07-16 29 47.199	-0.79382324 0.6735382 5.879669
2015-07-07-16 29 47.203	-0.6141052 0.8461151 5.358368
2015-07-07-16 29 47.208	-0.47247314 1.0056 4.8418274
2015-07-07-16 29 47.213	-0.4439087 1.1067657 4.5228577
2015-07-07-16 29 47.220	-0.45224 1.2460175 4.21817
2015-07-07-16 29 47.223	-0.47842407 1.3388519 3.9325256
2015-07-07-16 29 47.228	-0.567688 1.4566803 3.607605
2015-07-07-16 29 47.233	-0.5914917 1.5626068 3.3743286
2015-07-07-16 29 47.238	-0.6474304 1.660202 3.0993958
2015-07-07-16 29 47.244	-0.6307678 1.6947174 2.8744507
2015-07-07-16 29 47.248	-0.7045593 1.7649384 2.7649536
2015-07-07-16 29 47.253	-0.66171265 1.7780304 2.5673828
2015-07-07-16 29 47.258	-0.6807556 1.794693 2.4828796
2015-07-07-16 29 47.264	-0.62838745 1.8553925 2.4828796
2015-07-07-16 29 47.269	-0.5569763 1.9375153 2.3721924
2015-07-07-16 29 47.273	-0.40582275 1.9208527 2.3721924
2015-07-07-16 29 47.278	-0.2546692 2.0101166 2.4221802
2015-07-07-16 29 47.284	-0.09994507 1.9648895 2.5054932
2015-07-07-16 29 47.288	-0.082092285 1.9910736 2.703064
2015-07-07-16 29 47.293	0.07382202 1.955368 2.7947083
2015-07-07-16 29 47.298	0.115478516 1.9041901 3.0613098
2015-07-07-16 29 47.304	0.16427612 1.8768158 3.421936
2015-07-07-16 29 47.308	0.014312744 1.7875519 3.8027954
2015-07-07-16 29 47.314	0.070251465 1.6613922 4.1931763
2015-07-07-16 29 47.319	0.11904907 1.5328522 4.7347107
2015-07-07-16 29 47.324	0.06906128 1.3186188 5.364319
2015-07-07-16 29 47.328	0.04525757 1.1805573 5.968933
2015-07-07-16 29 47.333	-0.041625977 1.0710602 6.616394
2015-07-07-16 29 47.339	-0.20111084 0.8806305 7.2686157
2015-07-07-16 29 47.344	-0.25585938 0.7497101 7.7220764
2015-07-07-16 29 47.349	-0.15231323 0.49620056 8.350494
2015-07-07-16 29 47.354	-0.052337646 0.34623718 8.83609
2015-07-07-16 29 47.359	0.046447754 0.20103455 9.54306
2015-07-07-16 29 47.364	0.24163818 0.03916931 10.110779
2015-07-07-16 29 47.369	0.38208008 -0.14530945 10.801086
2015-07-07-16 29 47.375	0.48324585 -0.27503967 11.265259
2015-07-07-16 29 47.380	0.7331848 -0.45118713 11.742523
2015-07-07-16 29 47.386	1.0212097 -0.47380066 12.085297
2015-07-07-16 29 47.389	1.4318237 -0.48332214 12.339996
2015-07-07-16 29 47.394	1.837677 -0.5297394 12.589935
2015-07-07-16 29 47.399	2.2839966 -0.5214081 12.670868
2015-07-07-16 29 47.404	2.5601196 -0.51545715 12.7708435
2015-07-07-16 29 47.409	2.7410278 -0.59043884 12.788696
2015-07-07-16 29 47.414	2.8552856 -0.53092957 12.807739
2015-07-07-16 29 47.421	2.6303406 -0.6832733 13.074341
2015-07-07-16 29 47.425	2.6303406 -0.6832733 13.074341
2015-07-07-16 29 47.430	2.292328 -0.77848816 12.973175
2015-07-07-16 29 47.435	2.0090637 -0.8082428 13.192169
2015-07-07-16 29 47.439	1.7638855 -0.9236908 13.536133
2015-07-07-16 29 47.445	1.427063 -0.93440247 13.886047
2015-07-07-16 29 47.450	1.228302 -1.0010529 14.338318
2015-07-07-16 29 47.455	0.96884155 -1.0129547 14.814392
2015-07-07-16 29 47.460	0.79745483 -1.0843658 15.319031
2015-07-07-16 29 47.466	0.6177368 -1.168869 15.865326
2015-07-07-16 29 47.470	0.47253418 -1.2700348 16.316406
2015-07-07-16 29 47.475	0.27853394 -1.1510162 16.646088
2015-07-07-16 29 47.480	0.15118408 -0.9712982 16.686554
2015-07-07-16 29 47.485	-0.047576904 -0.81895447 16.707977
2015-07-07-16 29 47.490	-0.3855896 -0.66542053 16.354492
2015-07-07-16 29 47.496	-0.7652588 -0.6689911 15.739166
2015-07-07-16 29 47.502	-1.8685608 -0.85227966 14.745361
2015-07-07-16 29 47.506	-1.8685608 -0.85227966 14.745361
2015-07-07-16 29 47.513	-2.421997 -0.9332123 14.564453
2015-07-07-16 29 47.516	-2.7659607 -1.1129303 14.459717
2015-07-07-16 29 47.522	-2.8480835 -1.1426849 14.60849
2015-07-07-16 29 47.527	-2.8480835 -1.1426849 14.60849
2015-07-07-16 29 47.531	-2.5136414 -0.97843933 14.696564
2015-07-07-16 29 47.536	-2.1542053 -0.85466003 14.47876
2015-07-07-16 29 47.542	-1.5579224 -0.7975311 13.64682
2015-07-07-16 29 47.560	-1.5579224 -0.7975311 13.64682
2015-07-07-16 29 47.564	-1.2175293 -0.72254944 13.074341
2015-07-07-16 29 47.568	-0.9925842 -0.70350647 12.420929
2015-07-07-16 29 47.574	-0.683136 -0.52497864 10.843933
2015-07-07-16 29 47.579	-0.683136 -0.52497864 10.843933
2015-07-07-16 29 47.584	-0.6878967 -0.45237732 10.203613
2015-07-07-16 29 47.586	-0.7319336 -0.26313782 8.984863
2015-07-07-16 29 47.590	-0.7723999 -0.18577576 8.433807
2015-07-07-16 29 47.594	-0.7807312 -0.050094604 7.9351196
2015-07-07-16 29 47.597	-0.7557373 -0.05128479 7.6137695
2015-07-07-16 29 47.599	-0.8937988 0.037979126 7.3043213
2015-07-07-16 29 47.602	-0.9890137 0.03678894 7.1507874
2015-07-07-16 29 47.607	-0.9890137 0.03678894 7.1507874
2015-07-07-16 29 47.610	-1.0782776 -0.04295349 7.23172
2015-07-07-16 29 47.616	-1.1044617 -0.10484314 7.4090576
2015-07-07-16 29 47.622	-1.0342407 -0.18458557 8.056519
2015-07-07-16 29 47.626	-1.0342407 -0.18458557 8.056519
2015-07-07-16 29 47.632	-0.85809326 -0.3726349 8.546875
2015-07-07-16 29 47.636	-0.75930786 -0.40834045 8.639709
2015-07-07-16 29 47.641	-0.6569519 -0.58210754 8.847992
2015-07-07-16 29 47.646	-0.57958984 -0.674942 8.9991455
2015-07-07-16 29 47.650	-0.46176147 -0.77253723 9.328827
2015-07-07-16 29 47.656	-0.4093933 -0.87727356 9.644226
2015-07-07-16 29 47.661	-0.29632568 -0.989151 9.969147
2015-07-07-16 29 47.666	-0.10946655 -1.1272125 10.177429
2015-07-07-16 29 47.671	0.04525757 -1.1867218 10.427368
2015-07-07-16 29 47.676	0.23330688 -1.2140961 10.588043
2015-07-07-16 29 47.681	0.44039917 -1.1962433 10.646362
2015-07-07-16 29 47.686	0.6284485 -1.181961 10.593994
2015-07-07-16 29 47.691	0.85339355 -1.155777 10.382141
2015-07-07-16 29 47.696	1.0009766 -1.1224518 10.086975
2015-07-07-16 29 47.701	1.0688171 -1.0117645 9.693024
2015-07-07-16 29 47.706	1.1342773 -0.8832245 9.34787
2015-07-07-16 29 47.711	1.1354675 -0.8475189 8.924164
2015-07-07-16 29 47.716	1.1283264 -0.71421814 8.575439
2015-07-07-16 29 47.723	1.0402527 -0.6439972 8.281464
2015-07-07-16 29 47.727	0.91171265 -0.50831604 7.8387146
2015-07-07-16 29 47.731	0.8748169 -0.30241394 7.6328125
2015-07-07-16 29 47.736	0.8486328 -0.17744446 7.2352905
2015-07-07-16 29 47.741	0.90219116 -0.06794739 6.872284
2015-07-07-16 29 47.747	0.8510132 0.080825806 6.687805
2015-07-07-16 29 47.751	0.7581787 0.16532898 6.437866
2015-07-07-16 29 47.756	0.6915283 0.3033905 6.33313
2015-07-07-16 29 47.761	0.6248779 0.4188385 6.0498657
2015-07-07-16 29 47.768	0.56536865 0.48191833 5.8189697
2015-07-07-16 29 47.773	0.51776123 0.62950134 5.5749817
2015-07-07-16 29 47.778	0.47729492 0.7223358 5.507141
2015-07-07-16 29 47.782	0.5510864 0.8544464 5.422638
2015-07-07-16 29 47.787	0.50704956 1.0056 5.339325
2015-07-07-16 29 47.792	0.5272827 1.1305695 5.24411
2015-07-07-16 29 47.797	0.51538086 1.345993 5.250061
2015-07-07-16 29 47.802	0.42373657 1.5209503 5.2322083
2015-07-07-16 29 47.807	0.32019043 1.634018 5.326233
2015-07-07-16 29 47.812	0.07977295 1.813736 5.403595
2015-07-07-16 29 47.817	-0.12850952 1.9256134 5.7094727
2015-07-07-16 29 47.822	-0.48080444 2.0755768 6.033203
2015-07-07-16 29 47.827	-0.93188477 2.1612701 6.4271545
2015-07-07-16 29 47.832	-1.292511 2.269577 6.9710693
2015-07-07-16 29 47.837	-1.7150269 2.3433685 7.42453
2015-07-07-16 29 47.842	-1.9780579 2.3743134 7.9160767
2015-07-07-16 29 47.847	-2.2625122 2.3612213 8.399292
2015-07-07-16 29 47.852	-2.613617 2.3636017 8.96106
2015-07-07-16 29 47.857	-2.9123535 2.282669 9.627563
2015-07-07-16 29 47.862	-3.0932617 2.2088776 10.11673
2015-07-07-16 29 47.868	-3.0004272 2.1053314 10.699921
2015-07-07-16 29 47.873	-2.959961 2.03273 11.135529
2015-07-07-16 29 47.877	-2.755249 1.9732208 11.414032
2015-07-07-16 29 47.882	-2.4196167 1.8637238 11.727051
2015-07-07-16 29 47.888	-2.1363525 1.8363495 12.019836
2015-07-07-16 29 47.892	-1.7697754 1.7685089 12.049591
2015-07-07-16 29 47.897	-1.4948425 1.7066193 12.035309
2015-07-07-16 29 47.902	-1.3127441 1.6352081 12.028168
2015-07-07-16 29 47.920	-1.3067932 1.6542511 11.906769
2015-07-07-16 29 47.922	-1.3305969 1.5304718 11.910339
2015-07-07-16 29 47.923	-1.4924622 1.3995514 11.993652
2015-07-07-16 29 47.927	-1.587677 1.2888641 12.036499
2015-07-07-16 29 47.928	-1.6721802 1.1888885 12.091248
2015-07-07-16 29 47.933	-1.7007446 1.1317596 12.179321
2015-07-07-16 29 47.938	-1.6174316 1.0044098 12.215027
2015-07-07-16 29 47.943	-1.4710388 0.954422 12.29834
2015-07-07-16 29 47.948	-1.2996521 0.80326843 12.275726
2015-07-07-16 29 47.953	-1.1711121 0.7973175 12.316193
2015-07-07-16 29 47.958	-0.9556885 0.65449524 12.30072
2015-07-07-16 29 47.963	-0.7295532 0.6318817 12.230499
2015-07-07-16 29 47.968	-0.42486572 0.69496155 12.100769
2015-07-07-16 29 47.973	-0.105895996 0.85087585 11.890106
2015-07-07-16 29 47.978	0.09048462 1.0210724 11.738953
2015-07-07-16 29 47.983	0.051208496 1.0543976 11.331909
2015-07-07-16 29 47.989	-0.001159668 0.954422 10.965332
2015-07-07-16 29 47.993	-0.2546692 0.8282623 10.733246
2015-07-07-16 29 47.998	-0.57244873 0.60569763 10.643982
2015-07-07-16 29 48.003	-0.9473572 0.33195496 10.682068
2015-07-07-16 29 48.009	-1.1949158 0.12486267 10.56781
2015-07-07-16 29 48.013	-1.2675171 0.0022735596 10.771332
2015-07-07-16 29 48.018	-1.1032715 -0.14530945 10.928436
2015-07-07-16 29 48.025	-0.7247925 -0.20124817 10.971283
2015-07-07-16 29 48.030	-0.39035034 -0.23100281 11.091492
2015-07-07-16 29 48.033	-0.033294678 -0.22148132 11.14743
2015-07-07-16 29 48.039	0.25949097 -0.3047943 11.148621
2015-07-07-16 29 48.044	0.4868164 -0.42500305 11.152191
2015-07-07-16 29 48.049	0.6332092 -0.53092957 11.252167
2015-07-07-16 29 48.054	0.8355408 -0.5868683 11.318817
2015-07-07-16 29 48.059	0.83792114 -0.6594696 11.514008
2015-07-07-16 29 48.064	0.68200684 -0.7082672 11.599701
2015-07-07-16 29 48.098	0.41183472 -0.87132263 11.696106
2015-07-07-16 29 48.102	-0.084472656 -1.0712738 11.809174
2015-07-07-16 29 48.103	-0.5236511 -1.2557526 11.988892
2015-07-07-16 29 48.104	-1.1104126 -1.4080963 12.253113
2015-07-07-16 29 48.105	-1.7090759 -1.5878143 12.601837
2015-07-07-16 29 48.107	-2.1161194 -1.7520599 12.996979
2015-07-07-16 29 48.108	-2.6921692 -1.8472748 13.381409
2015-07-07-16 29 48.109	-3.08255 -1.990097 13.52066
2015-07-07-16 29 48.111	-3.5324402 -2.1864777 13.543274
2015-07-07-16 29 48.114	-3.9632874 -2.1971893 13.376648
2015-07-07-16 29 48.120	-4.308441 -2.124588 13.256439
2015-07-07-16 29 48.125	-4.436981 -1.9436798 12.8862915
2015-07-07-16 29 48.130	-4.389374 -1.7472992 12.370941
2015-07-07-16 29 48.135	-4.2025146 -1.4330902 11.72348
2015-07-07-16 29 48.140	-3.8276062 -1.0189056 11.030792
2015-07-07-16 29 48.145	-3.3693848 -0.6273346 10.390472
2015-07-07-16 29 48.150	-3.030182 -0.30003357 9.709686
2015-07-07-16 29 48.155	-2.6897888 -0.014389038 9.062225
2015-07-07-16 29 48.160	-2.3946228 0.22840881 8.336212
2015-07-07-16 29 48.165	-2.0720825 0.4259796 7.7113647
2015-07-07-16 29 48.171	-1.8435669 0.5985565 7.1710205
2015-07-07-16 29 48.178	-1.4055786 0.98417664 5.9534607
2015-07-07-16 29 48.182	-1.4055786 0.98417664 5.9534607
2015-07-07-16 29 48.185	-1.1104126 1.2234039 5.4012146
2015-07-07-16 29 48.191	-0.7890625 1.3436127 4.7918396
2015-07-07-16 29 48.198	-0.5343628 1.4662018 4.370514
2015-07-07-16 29 48.210	-0.37487793 1.6554413 3.9444275
2015-07-07-16 29 48.218	-0.18682861 1.8613434 3.3743286
2015-07-07-16 29 48.221	-0.18682861 1.8613434 3.3743286
2015-07-07-16 29 48.226	-0.07495117 1.9886932 3.0625
2015-07-07-16 29 48.231	-0.12731934 2.0243988 2.8875427
2015-07-07-16 29 48.240	-0.25585938 2.1208038 2.5769043
2015-07-07-16 29 48.247	-0.40820313 2.1446075 2.5007324
2015-07-07-16 29 48.248	-0.40820313 2.1446075 2.5007324
2015-07-07-16 29 48.249	-0.45700073 2.1624603 2.5054932
2015-07-07-16 29 48.249	-0.44509888 2.2088776 2.6149902
2015-07-07-16 29 48.253	-0.44509888 2.2088776 2.6149902
2015-07-07-16 29 48.255	-0.4093933 2.1898346 2.7554321
2015-07-07-16 29 48.260	-0.36416626 2.1957855 2.93396
2015-07-07-16 29 48.265	-0.25823975 2.1743622 3.2410278
2015-07-07-16 29 48.270	-0.16897583 2.2064972 3.6480713
2015-07-07-16 29 48.275	-0.11779785 2.2088776 4.018219
2015-07-07-16 29 48.280	-0.17373657 2.2005463 4.4847717
2015-07-07-16 29 48.285	-0.1546936 2.1743622 5.0655823
2015-07-07-16 29 48.291	-0.15707397 2.0946198 5.3762207
2015-07-07-16 29 48.295	-0.082092285 2.0434418 5.704712
2015-07-07-16 29 48.300	-0.101135254 2.0232086 6.051056
2015-07-07-16 29 48.305	-0.14160156 2.0243988 6.5664063
2015-07-07-16 29 48.311	-0.30822754 2.0612946 7.0603333
2015-07-07-16 29 48.315	-0.5010376 2.0731964 7.585205
2015-07-07-16 29 48.320	-0.6878967 1.9946442 8.13269
2015-07-07-16 29 48.328	-1.0437622 1.8113556 9.301453
2015-07-07-16 29 48.332	-1.2389526 1.7339935 9.981049
2015-07-07-16 29 48.335	-1.3782043 1.6102142 10.544006
2015-07-07-16 29 48.341	-1.407959 1.5030975 11.056976
2015-07-07-16 29 48.346	-1.2103882 1.3721771 11.391418
2015-07-07-16 29 48.351	-0.8890381 1.2733917 11.634216
2015-07-07-16 29 48.356	-0.4022522 1.2531586 11.731812
2015-07-07-16 29 48.361	0.09643555 1.2150726 11.743713
2015-07-07-16 29 48.366	0.5963135 1.2960052 11.831787
2015-07-07-16 29 48.372	0.901001 1.3150482 11.71991
2015-07-07-16 29 48.376	1.177124 1.3876495 11.875824
2015-07-07-16 29 48.381	1.3056641 1.3864594 11.893677
2015-07-07-16 29 48.386	1.3413696 1.3745575 11.942474
2015-07-07-16 29 48.391	1.2830505 1.3757477 12.067444
2015-07-07-16 29 48.396	1.1568909 1.3602753 12.113861
2015-07-07-16 29 48.401	0.9712219 1.3388519 12.251923
2015-07-07-16 29 48.406	0.8403015 1.365036 12.486389
2015-07-07-16 29 48.411	0.7569885 1.3305206 12.712524
2015-07-07-16 29 48.427	0.7248535 1.3340912 13.051727
2015-07-07-16 29 48.428	0.6451111 1.2745819 13.413544
2015-07-07-16 29 48.429	0.44039917 1.1948395 13.802734
2015-07-07-16 29 48.432	0.16427612 1.0662994 14.363312
2015-07-07-16 29 48.436	-0.06185913 0.8961029 14.871521
2015-07-07-16 29 48.441	-0.25109863 0.80207825 15.401154
2015-07-07-16 29 48.446	-0.5891113 0.6890106 15.986725
2015-07-07-16 29 48.452	-0.88308716 0.6187897 16.706787
2015-07-07-16 29 48.456	-1.1044617 0.6842499 17.185242
2015-07-07-16 29 48.461	-1.2187195 0.74375916 17.578003
2015-07-07-16 29 48.467	-1.4674683 0.8889618 17.6875
2015-07-07-16 29 48.472	-1.8495178 0.9948883 17.398285
2015-07-07-16 29 48.478	-2.2315674 0.9794159 16.880554
2015-07-07-16 29 48.482	-2.4696045 0.94847107 16.08313
2015-07-07-16 29 48.487	-2.6493225 0.84254456 15.4713745
2015-07-07-16 29 48.492	-2.7980957 0.80326843 14.777496
2015-07-07-16 29 48.497	-2.914734 0.71281433 14.375214
2015-07-07-16 29 48.502	-2.8468933 0.61402893 13.974121
2015-07-07-16 29 48.507	-2.7635803 0.5664215 13.506378
2015-07-07-16 29 48.512	-2.4648438 0.55332947 13.125519
2015-07-07-16 29 48.517	-2.1030273 0.50691223 12.643494
2015-07-07-16 29 48.522	-1.7614441 0.56166077 12.076965
2015-07-07-16 29 48.529	-1.4055786 0.51286316 11.46402
2015-07-07-16 29 48.533	-0.95806885 0.4854889 10.6297
2015-07-07-16 29 48.538	-0.55340576 0.5652313 9.92868
2015-07-07-16 29 48.543	-0.19515991 0.61164856 9.301453
2015-07-07-16 29 48.547	-0.022583008 0.58070374 8.648041
2015-07-07-16 29 48.553	0.11190796 0.6068878 8.037476
2015-07-07-16 29 48.557	0.09524536 0.6104584 7.6851807
2015-07-07-16 29 48.562	0.07501221 0.5319061 7.4066772
2015-07-07-16 29 48.567	-0.019012451 0.54618835 7.3043213
2015-07-07-16 29 48.573	-0.14517212 0.5176239 7.128174
2015-07-07-16 29 48.577	-0.36297607 0.39622498 7.269806
2015-07-07-16 29 48.582	-0.60458374 0.2629242 7.4471436
2015-07-07-16 29 48.588	-0.81643677 0.11534119 7.68161
2015-07-07-16 29 48.593	-0.9556885 0.024887085 8.117218
2015-07-07-16 29 48.597	-1.15802 -0.07032776 8.446899
2015-07-07-16 29 48.602	-1.2115784 -0.21434021 8.8003845
2015-07-07-16 29 48.608	-1.177063 -0.34169006 9.096741
2015-07-07-16 29 48.613	-1.0830383 -0.5118866 9.403809
2015-07-07-16 29 48.618	-0.9437866 -0.6118622 9.841797
2015-07-07-16 29 48.623	-0.80215454 -0.79515076 10.106018
2015-07-07-16 29 48.652	-0.62719727 -1.0010529 10.447601
2015-07-07-16 29 48.656	-0.44628906 -1.2176666 10.7630005
2015-07-07-16 29 48.658	-0.3843994 -1.3616791 11.020081
2015-07-07-16 29 48.661	-0.1296997 -1.4783173 11.223602
2015-07-07-16 29 48.663	0.113098145 -1.5485382 11.285492
2015-07-07-16 29 48.666	0.42611694 -1.5901947 11.324768
2015-07-07-16 29 48.666	0.60583496 -1.5901947 11.33548
2015-07-07-16 29 48.667	0.86291504 -1.547348 11.08197
2015-07-07-16 29 48.668	1.0688171 -1.5556793 10.935577
2015-07-07-16 29 48.675	1.209259 -1.4795074 10.520203
2015-07-07-16 29 48.679	1.1985474 -1.4438019 10.128632
2015-07-07-16 29 48.684	1.2235413 -1.3402557 9.639465
2015-07-07-16 29 48.689	1.2021179 -1.2962189 9.164581
2015-07-07-16 29 48.694	1.1997375 -1.2152863 8.689697
2015-07-07-16 29 48.699	1.2402039 -1.1652985 8.166016
2015-07-07-16 29 48.704	1.183075 -1.0177155 7.6828003
2015-07-07-16 29 48.709	1.2759094 -0.8510895 7.0734253
2015-07-07-16 29 48.714	1.3532715 -0.73088074 6.6080627
2015-07-07-16 29 48.719	1.4330139 -0.6023407 6.226013
2015-07-07-16 29 48.724	1.4199219 -0.5368805 5.7915955
2015-07-07-16 29 48.729	1.2747192 -0.35121155 5.326233
2015-07-07-16 29 48.734	1.273529 -0.1822052 4.891815
2015-07-07-16 29 48.738	1.3913574 -0.022720337 4.5871277
2015-07-07-16 29 48.743	1.4104004 0.099868774 4.186035
2015-07-07-16 29 48.749	1.3425598 0.33314514 3.9206238
2015-07-07-16 29 48.754	1.2390137 0.57951355 3.7825623
2015-07-07-16 29 48.759	1.1854553 0.787796 3.671875
2015-07-07-16 29 48.764	1.2509155 1.0079803 3.5445251
2015-07-07-16 29 48.771	1.1747437 1.2138824 3.5219116
2015-07-07-16 29 48.775	1.177124 1.4852448 3.5469055
2015-07-07-16 29 48.780	1.0961914 1.7185211 3.5040588
2015-07-07-16 29 48.784	1.093811 1.9208527 3.6314087
2015-07-07-16 29 48.789	0.90219116 2.114853 3.7920837
2015-07-07-16 29 48.794	0.6593933 2.263626 4.1741333
2015-07-07-16 29 48.799	0.36898804 2.4159698 4.5157166
2015-07-07-16 29 48.804	0.07977295 2.558792 5.103668
2015-07-07-16 29 48.809	-0.19754028 2.6516266 5.7142334
2015-07-07-16 29 48.814	-0.4677124 2.7111359 6.3247986
2015-07-07-16 29 48.819	-0.8235779 2.7277985 7.1841125
2015-07-07-16 29 48.825	-1.1282654 2.7039948 8.007721
2015-07-07-16 29 48.830	-1.6412354 2.6373444 8.820618
2015-07-07-16 29 48.835	-1.8923645 2.551651 9.702545
2015-07-07-16 29 48.839	-2.1577759 2.3600311 10.43689
2015-07-07-16 29 48.844	-2.1768188 2.263626 11.172424
2015-07-07-16 29 48.849	-2.0732727 2.1196136 11.950806
2015-07-07-16 29 48.856	-1.8947449 1.8815765 12.580414
2015-07-07-16 29 48.863	-1.5329285 1.8327789 13.19812
2015-07-07-16 29 48.866	-1.1675415 1.7637482 13.626587
2015-07-07-16 29 48.871	-0.80096436 1.7911224 13.9039
2015-07-07-16 29 48.876	-0.47961426 1.7363739 14.050293
2015-07-07-16 29 48.882	-0.07614136 1.7554169 13.980072
2015-07-07-16 29 48.889	0.12738037 1.7744598 13.668243
2015-07-07-16 29 48.893	0.19522095 1.7351837 13.2647705
2015-07-07-16 29 48.896	0.1749878 1.7268524 12.911285
2015-07-07-16 29 48.900	-0.16064453 1.6970978 12.547089
2015-07-07-16 29 48.905	-0.6390991 1.6709137 12.216217
2015-07-07-16 29 48.910	-1.0187683 1.6387787 12.018646
2015-07-07-16 29 48.915	-1.3127441 1.5995026 11.955566
2015-07-07-16 29 48.920	-1.4710388 1.5887909 12.057922
2015-07-07-16 29 48.925	-1.5864868 1.5566559 12.028168
2015-07-07-16 29 48.932	-1.5805359 1.4423981 12.23764
2015-07-07-16 29 48.936	-1.5805359 1.4423981 12.23764
2015-07-07-16 29 48.941	-1.4293823 1.3495636 12.153137
2015-07-07-16 29 48.946	-1.1496887 1.2019806 11.990082
2015-07-07-16 29 48.950	-0.6902771 1.1769867 11.756805
2015-07-07-16 29 48.955	-0.35940552 1.1079559 11.654449
2015-07-07-16 29 48.961	-0.082092285 1.217453 11.678253
2015-07-07-16 29 48.966	0.19403076 1.4197845 11.4878235
2015-07-07-16 29 48.970	0.31900024 1.6233063 11.409271
