2015-07-08-18 04 07.891	0.37017822 3.115799 6.173645
2015-07-08-18 05 01.695	-11.591187 -5.580887 0.26437378
2015-07-08-18 05 01.698	-12.079163 -5.6356354 0.07513428
2015-07-08-18 05 01.701	-12.38147 -5.5011444 -0.17004395
2015-07-08-18 05 01.702	-12.83136 -3.746811 -1.4221191
2015-07-08-18 05 01.704	-12.732574 -3.4635468 -1.7434692
2015-07-08-18 05 01.706	-12.673065 -3.150528 -2.1171875
2015-07-08-18 05 01.707	-12.479065 -2.8291779 -2.4242554
2015-07-08-18 05 01.710	-12.261261 -2.5268707 -2.697998
2015-07-08-18 05 01.715	-11.961334 -2.298355 -2.974121
2015-07-08-18 05 01.721	-11.525726 -2.0829315 -3.2204895
2015-07-08-18 05 01.726	-11.046082 -1.8401337 -3.627533
2015-07-08-18 05 01.730	-10.5711975 -1.7175446 -3.9441223
2015-07-08-18 05 01.735	-10.07489 -1.6663666 -4.371399
2015-07-08-18 05 01.740	-9.547638 -1.617569 -4.5880127
2015-07-08-18 05 01.745	-8.990631 -1.534256 -4.8688965
2015-07-08-18 05 01.750	-8.418152 -1.5175934 -4.949829
2015-07-08-18 05 01.756	-7.880188 -1.5485382 -5.059326
2015-07-08-18 05 01.760	-7.3755493 -1.5509186 -5.1200256
2015-07-08-18 05 01.765	-6.8959045 -1.5485382 -5.0950317
2015-07-08-18 05 01.770	-6.41745 -1.5402069 -5.0617065
2015-07-08-18 05 01.775	-5.9449463 -1.5140228 -4.885559
2015-07-08-18 05 01.780	-5.5950317 -1.4473724 -4.795105
2015-07-08-18 05 01.785	-5.249878 -1.4438019 -4.602295
2015-07-08-18 05 01.803	-5.026123 -1.4140472 -4.3880615
2015-07-08-18 05 01.803	-4.87854 -1.4628448 -4.148834
2015-07-08-18 05 01.804	-4.890442 -1.5354462 -3.9714966
2015-07-08-18 05 01.806	-4.7714233 -1.4497528 -3.7525024
2015-07-08-18 05 01.810	-4.6881104 -1.450943 -3.518036
2015-07-08-18 05 01.818	-4.7345276 -1.4842682 -3.2597656
2015-07-08-18 05 01.821	-4.764282 -1.6294708 -3.1835938
2015-07-08-18 05 01.825	-4.7987976 -1.7377777 -3.0729065
2015-07-08-18 05 01.831	-4.802368 -1.8817902 -2.8824768
2015-07-08-18 05 01.836	-4.7583313 -1.977005 -2.742035
2015-07-08-18 05 01.841	-4.74881 -2.2293243 -2.5551758
2015-07-08-18 05 01.845	-4.736908 -2.4268951 -2.331421
2015-07-08-18 05 01.850	-4.6369324 -2.554245 -2.2350159
2015-07-08-18 05 01.856	-4.6369324 -2.7030182 -1.9624634
2015-07-08-18 05 01.861	-4.647644 -2.9696198 -1.761322
2015-07-08-18 05 01.866	-4.8118896 -3.2136078 -1.5899353
2015-07-08-18 05 01.873	-4.858307 -3.5194855 -1.248352
2015-07-08-18 05 01.877	-4.858307 -3.5194855 -1.248352
2015-07-08-18 05 01.881	-4.9249573 -3.7039642 -1.119812
2015-07-08-18 05 01.886	-5.00708 -3.901535 -0.9793701
2015-07-08-18 05 01.891	-5.13562 -4.0122223 -0.9746094
2015-07-08-18 05 01.896	-5.232025 -4.197891 -0.875824
2015-07-08-18 05 01.901	-5.32605 -4.3597565 -0.83535767
2015-07-08-18 05 01.907	-5.460541 -4.4383087 -0.6925354
2015-07-08-18 05 01.953	-5.577179 -4.5073395 -0.4616394
2015-07-08-18 05 01.955	-5.8640137 -4.5537567 -0.26763916
2015-07-08-18 05 01.957	-5.9925537 -4.5894623 -0.15457153
2015-07-08-18 05 01.958	-6.186554 -4.5537567 0.018005371
2015-07-08-18 05 01.960	-6.3829346 -4.5835114 0.14178467
2015-07-08-18 05 01.962	-6.584076 -4.627548 0.3857727
2015-07-08-18 05 01.963	-7.8337708 -4.9060516 1.4045715
2015-07-08-18 05 01.965	-8.290802 -4.9619904 1.5878601
2015-07-08-18 05 01.967	-8.732361 -5.056015 1.824707
2015-07-08-18 05 01.972	-9.254852 -5.197647 1.9806213
2015-07-08-18 05 01.979	-9.807098 -5.2714386 2.0520325
2015-07-08-18 05 01.982	-10.371246 -5.40831 2.2019958
2015-07-08-18 05 01.989	-10.990143 -5.5582733 2.1020203
2015-07-08-18 05 01.992	-11.620941 -5.510666 2.0722656
2015-07-08-18 05 01.999	-12.166046 -5.6415863 1.8080444
2015-07-08-18 05 02.002	-12.773041 -5.6820526 1.5640564
2015-07-08-18 05 02.009	-13.313385 -5.653488 1.1843872
2015-07-08-18 05 02.014	-13.776367 -5.6165924 0.7999573
2015-07-08-18 05 02.020	-14.125092 -5.580887 0.3036499
2015-07-08-18 05 02.023	-14.56308 -5.1690826 -0.6746826
2015-07-08-18 05 02.029	-14.56308 -5.1690826 -0.6746826
2015-07-08-18 05 02.034	-14.480957 -4.716812 -1.2602539
2015-07-08-18 05 02.038	-14.30481 -3.945572 -2.1874084
2015-07-08-18 05 02.044	-14.146515 -3.4349823 -3.7727356
2015-07-08-18 05 02.049	-14.429779 -3.2505035 -4.897461
2015-07-08-18 05 02.053	-14.75827 -3.2183685 -6.278076
2015-07-08-18 05 02.101	-15.045105 -3.2136078 -7.3968506
2015-07-08-18 05 02.101	-15.386688 -3.3231049 -7.8645935
2015-07-08-18 05 02.102	-15.430725 -3.3957062 -7.9848022
2015-07-08-18 05 02.102	-14.064392 -2.6554108 -7.1968994
2015-07-08-18 05 02.103	-14.064392 -2.6554108 -7.1968994
2015-07-08-18 05 02.103	-13.425262 -2.5042572 -6.328064
2015-07-08-18 05 02.104	-11.826843 -2.4364166 -4.6189575
2015-07-08-18 05 02.104	-11.431702 -2.593521 -3.8953247
2015-07-08-18 05 02.107	-11.215088 -2.7173004 -3.5370789
2015-07-08-18 05 02.112	-10.998474 -3.1207733 -2.8146362
2015-07-08-18 05 02.118	-10.97467 -3.4468842 -2.5742188
2015-07-08-18 05 02.122	-11.152008 -3.7122955 -2.3778381
2015-07-08-18 05 02.127	-11.29364 -4.1407623 -2.2135925
2015-07-08-18 05 02.132	-11.451935 -4.44783 -2.0969543
2015-07-08-18 05 02.138	-11.604279 -4.8358307 -1.8327332
2015-07-08-18 05 02.142	-11.7066345 -5.1797943 -1.7601318
2015-07-08-18 05 02.147	-11.734009 -5.4773407 -1.4816284
2015-07-08-18 05 02.152	-11.728058 -5.814163 -1.29953
2015-07-08-18 05 02.158	-11.686401 -6.1438446 -1.1888428
2015-07-08-18 05 02.163	-11.682831 -6.423538 -1.1912231
2015-07-08-18 05 02.168	-11.67926 -6.7520294 -0.87701416
2015-07-08-18 05 02.174	-11.499542 -6.890091 -0.52352905
2015-07-08-18 05 02.178	-11.169861 -6.846054 -0.15100098
2015-07-08-18 05 02.183	-10.931824 -6.788925 0.042999268
2015-07-08-18 05 02.188	-10.755676 -6.7210846 0.19891357
2015-07-08-18 05 02.193	-10.583099 -6.724655 0.36434937
2015-07-08-18 05 02.198	-10.466461 -6.6449127 0.38458252
2015-07-08-18 05 02.217	-10.245087 -6.493759 0.42504883
2015-07-08-18 05 02.218	-10.059418 -6.339035 0.46194458
2015-07-08-18 05 02.219	-9.813049 -6.1045685 0.53811646
2015-07-08-18 05 02.221	-9.621429 -5.8367767 0.6476135
2015-07-08-18 05 02.224	-9.275085 -5.5904083 0.721405
2015-07-08-18 05 02.228	-8.9739685 -5.2202606 0.82733154
2015-07-08-18 05 02.233	-8.649048 -4.888199 0.8725586
2015-07-08-18 05 02.239	-8.315796 -4.6215973 1.0284729
2015-07-08-18 05 02.243	-7.989685 -4.3395233 1.0986938
2015-07-08-18 05 02.248	-7.661194 -4.099106 1.2093811
2015-07-08-18 05 02.253	-7.539795 -3.9312897 1.2819824
2015-07-08-18 05 02.259	-7.070862 -3.4552155 1.164154
2015-07-08-18 05 02.263	-6.756653 -3.2171783 1.2462769
2015-07-08-18 05 02.268	-6.5043335 -2.983902 1.2462769
2015-07-08-18 05 02.273	-6.4031677 -2.8886871 1.3010254
2015-07-08-18 05 02.279	-6.038971 -2.489975 1.2462769
2015-07-08-18 05 02.283	-5.803314 -2.2935944 1.2903137
2015-07-08-18 05 02.289	-5.737854 -2.1424408 1.2581787
2015-07-08-18 05 02.294	-5.6069336 -2.0626984 1.1105957
2015-07-08-18 05 02.299	-5.493866 -1.8960724 1.0046692
2015-07-08-18 05 02.304	-5.409363 -1.7675323 0.9142151
2015-07-08-18 05 02.309	-5.4069824 -1.7318268 0.68688965
2015-07-08-18 05 02.314	-5.359375 -1.7175446 0.53811646
2015-07-08-18 05 02.333	-5.3320007 -1.6532745 0.36434937
2015-07-08-18 05 02.335	-5.345093 -1.7127838 0.23342896
2015-07-08-18 05 02.336	-5.461731 -1.7282562 0.14654541
2015-07-08-18 05 02.337	-5.565277 -1.7984772 0.03704834
2015-07-08-18 05 02.339	-5.6331177 -1.9246368 -0.08911133
2015-07-08-18 05 02.344	-5.71167 -2.1043549 -0.12957764
2015-07-08-18 05 02.349	-5.8640137 -2.2055206 -0.22598267
2015-07-08-18 05 02.354	-5.9520874 -2.349533 -0.26644897
2015-07-08-18 05 02.360	-6.0865784 -2.5304413 -0.40213013
2015-07-08-18 05 02.364	-6.2734375 -2.6934967 -0.44140625
2015-07-08-18 05 02.369	-6.448395 -2.9124908 -0.6020813
2015-07-08-18 05 02.374	-6.5686035 -3.1540985 -0.7437134
2015-07-08-18 05 02.380	-6.700714 -3.3635712 -0.8746338
2015-07-08-18 05 02.385	-6.8459167 -3.5944672 -1.0222168
2015-07-08-18 05 02.389	-6.9804077 -3.8777313 -1.1424255
2015-07-08-18 05 02.394	-7.0565796 -4.050308 -1.3602295
2015-07-08-18 05 02.400	-7.239868 -4.3728485 -1.5268555
2015-07-08-18 05 02.405	-7.3648376 -4.6227875 -1.6815796
2015-07-08-18 05 02.410	-7.5493164 -4.8727264 -1.8922424
2015-07-08-18 05 02.415	-7.7302246 -5.0917206 -2.0648193
2015-07-08-18 05 02.421	-7.8528137 -5.298813 -2.223114
2015-07-08-18 05 02.425	-8.042053 -5.4618683 -2.3457031
2015-07-08-18 05 02.430	-8.208679 -5.60112 -2.4266357
2015-07-08-18 05 02.435	-8.274139 -5.749893 -2.595642
2015-07-08-18 05 02.451	-8.393158 -5.7248993 -2.6063538
2015-07-08-18 05 02.453	-8.616913 -5.782028 -2.5397034
2015-07-08-18 05 02.455	-8.832336 -5.882004 -2.3861694
2015-07-08-18 05 02.457	-9.154877 -5.8546295 -2.3361816
2015-07-08-18 05 02.461	-9.404816 -5.7725067 -2.1088562
2015-07-08-18 05 02.465	-9.621429 -5.8082123 -2.0100708
2015-07-08-18 05 02.470	-9.766632 -5.8617706 -1.8851013
2015-07-08-18 05 02.475	-9.895172 -5.9236603 -1.7268066
2015-07-08-18 05 02.481	-9.9808655 -6.0069733 -1.6054077
2015-07-08-18 05 02.486	-10.027283 -6.0093536 -1.5220947
2015-07-08-18 05 02.490	-10.114166 -6.055771 -1.414978
2015-07-08-18 05 02.496	-10.093933 -6.0795746 -1.3078613
2015-07-08-18 05 02.501	-10.001099 -6.068863 -1.151947
2015-07-08-18 05 02.506	-10.001099 -6.1057587 -0.99246216
2015-07-08-18 05 02.511	-9.829712 -6.0926666 -0.83535767
2015-07-08-18 05 02.515	-9.676178 -6.1057587 -0.65682983
2015-07-08-18 05 02.521	-9.43457 -6.031967 -0.4794922
2015-07-08-18 05 02.525	-9.231049 -6.074814 -0.46520996
2015-07-08-18 05 02.531	-8.957306 -6.0533905 -0.4199829
2015-07-08-18 05 02.536	-8.6788025 -5.993881 -0.3045349
2015-07-08-18 05 02.541	-8.315796 -5.878433 -0.20574951
2015-07-08-18 05 02.545	-7.988495 -5.7439423 -0.073638916
2015-07-08-18 05 02.551	-7.7564087 -5.60112 -0.024841309
2015-07-08-18 05 02.590	-7.6968994 -5.503525 0.03704834
2015-07-08-18 05 02.590	-7.815918 -5.465439 -0.012939453
2015-07-08-18 05 02.591	-8.071808 -5.4940033 -0.0831604
2015-07-08-18 05 02.592	-8.299133 -5.511856 -0.28549194
2015-07-08-18 05 02.593	-8.399109 -5.5582733 -0.36047363
2015-07-08-18 05 02.593	-8.452667 -5.484482 -0.49020386
2015-07-08-18 05 02.594	-8.061096 -5.0917206 -0.5259094
2015-07-08-18 05 02.596	-7.706421 -4.882248 -0.4878235
2015-07-08-18 05 02.601	-7.430298 -4.7656097 -0.38427734
2015-07-08-18 05 02.606	-7.1708374 -4.516861 -0.12005615
2015-07-08-18 05 02.611	-7.073242 -4.3347626 0.19415283
2015-07-08-18 05 02.616	-7.1256104 -4.3549957 0.5512085
2015-07-08-18 05 02.622	-7.225586 -4.4049835 0.7666321
2015-07-08-18 05 02.626	-7.3969727 -4.4882965 0.9891968
2015-07-08-18 05 02.631	-7.706421 -4.727524 1.1165466
2015-07-08-18 05 02.636	-8.030151 -4.927475 1.2760315
2015-07-08-18 05 02.642	-8.372925 -5.1750336 1.3414917
2015-07-08-18 05 02.647	-8.774017 -5.390457 1.4176636
2015-07-08-18 05 02.652	-9.208435 -5.659439 1.6307068
2015-07-08-18 05 02.656	-9.660706 -5.8094025 1.6461792
2015-07-08-18 05 02.662	-10.170105 -6.102188 1.664032
2015-07-08-18 05 02.666	-10.740204 -6.256912 1.6568909
2015-07-08-18 05 02.672	-11.236511 -6.3545074 1.5081177
2015-07-08-18 05 02.679	-12.236267 -6.171219 1.0737
2015-07-08-18 05 02.683	-12.236267 -6.171219 1.0737
2015-07-08-18 05 02.687	-12.654022 -5.851059 0.71188354
2015-07-08-18 05 02.692	-12.945618 -5.491623 0.30603027
2015-07-08-18 05 02.729	-13.149139 -4.978653 0.016815186
2015-07-08-18 05 02.729	-13.734711 -4.721573 -0.43188477
2015-07-08-18 05 02.730	-13.969177 -4.4359283 -0.96865845
2015-07-08-18 05 02.730	-14.216736 -3.9610443 -1.4173584
2015-07-08-18 05 02.731	-14.239349 -3.4564056 -1.908905
2015-07-08-18 05 02.731	-14.059631 -3.067215 -2.408783
2015-07-08-18 05 02.732	-13.53952 -2.4233246 -3.2835693
2015-07-08-18 05 02.737	-13.003937 -2.0686493 -3.7548828
2015-07-08-18 05 02.742	-12.462402 -1.7639618 -4.1071777
2015-07-08-18 05 02.747	-11.875641 -1.6842194 -4.436859
2015-07-08-18 05 02.752	-11.205566 -1.5056915 -4.69989
2015-07-08-18 05 02.757	-10.568817 -1.4390411 -4.9712524
2015-07-08-18 05 02.763	-9.936829 -1.3295441 -5.090271
2015-07-08-18 05 02.767	-9.316742 -1.3390656 -5.223572
2015-07-08-18 05 02.773	-8.753784 -1.2759857 -5.2914124
2015-07-08-18 05 02.778	-8.218201 -1.2426605 -5.3175964
2015-07-08-18 05 02.783	-7.688568 -1.2498016 -5.365204
2015-07-08-18 05 02.788	-7.232727 -1.2605133 -5.296173
2015-07-08-18 05 02.793	-6.834015 -1.2152863 -5.2664185
2015-07-08-18 05 02.797	-6.5507507 -1.2581329 -4.967682
2015-07-08-18 05 02.803	-6.193695 -1.2736053 -4.8879395
2015-07-08-18 05 02.808	-5.84021 -1.2926483 -4.4511414
2015-07-08-18 05 02.813	-5.6271667 -1.2355194 -4.153595
2015-07-08-18 05 02.818	-5.290344 -1.1998138 -3.7525024
2015-07-08-18 05 02.823	-4.986847 -1.2509918 -3.203827
2015-07-08-18 05 02.829	-4.94162 -1.3152618 -2.9705505
2015-07-08-18 05 02.856	-4.7261963 -1.2771759 -2.755127
2015-07-08-18 05 02.856	-4.571472 -1.322403 -2.5861206
2015-07-08-18 05 02.857	-4.648834 -1.4759369 -2.3730774
2015-07-08-18 05 02.857	-4.584564 -1.5723419 -2.19812
2015-07-08-18 05 02.858	-4.526245 -1.649704 -2.0231628
2015-07-08-18 05 02.860	-4.441742 -1.7556305 -1.87677
2015-07-08-18 05 02.863	-4.390564 -1.9103546 -1.6827698
2015-07-08-18 05 02.868	-4.4012756 -2.1043549 -1.5530396
2015-07-08-18 05 02.874	-4.3477173 -2.3066864 -1.3388062
2015-07-08-18 05 02.879	-4.327484 -2.4697418 -1.1936035
2015-07-08-18 05 02.884	-4.475067 -2.7553864 -0.94485474
2015-07-08-18 05 02.888	-4.4143677 -2.8291779 -0.7579956
2015-07-08-18 05 02.893	-4.479828 -3.0457916 -0.5282898
2015-07-08-18 05 02.898	-4.614319 -3.2766876 -0.3295288
2015-07-08-18 05 02.904	-4.7226257 -3.5147247 -0.20336914
2015-07-08-18 05 02.910	-4.8749695 -3.689682 -0.10220337
2015-07-08-18 05 02.915	-5.0427856 -3.8860626 0.12988281
2015-07-08-18 05 02.918	-5.211792 -4.1360016 0.2631836
2015-07-08-18 05 02.924	-5.474823 -4.3181 0.3036499
2015-07-08-18 05 02.928	-5.687866 -4.4359283 0.41552734
2015-07-08-18 05 02.933	-5.892578 -4.5323334 0.44528198
2015-07-08-18 05 02.938	-6.2555847 -4.5704193 0.4928894
2015-07-08-18 05 02.944	-6.506714 -4.5775604 0.528595
2015-07-08-18 05 02.948	-6.962555 -4.619217 0.37982178
2015-07-08-18 05 02.954	-7.2553406 -4.6156464 0.32388306
2015-07-08-18 05 02.988	-7.6088257 -4.620407 0.33816528
2015-07-08-18 05 02.991	-7.95755 -4.645401 0.25128174
2015-07-08-18 05 02.992	-8.303894 -4.664444 0.11679077
2015-07-08-18 05 02.993	-8.668091 -4.762039 0.03466797
2015-07-08-18 05 02.995	-9.044189 -4.8286896 -0.0069885254
2015-07-08-18 05 02.997	-9.425049 -4.877487 0.06085205
2015-07-08-18 05 02.999	-9.8463745 -4.973892 0.06918335
2015-07-08-18 05 03.001	-10.245087 -5.1095734 -0.06173706
2015-07-08-18 05 03.003	-10.764008 -5.2190704 0.035858154
2015-07-08-18 05 03.005	-11.275787 -5.339279 -0.02960205
2015-07-08-18 05 03.011	-11.760193 -5.5142365 -0.015319824
2015-07-08-18 05 03.014	-12.3029175 -5.618973 -0.014129639
2015-07-08-18 05 03.019	-12.782562 -5.7082367 -0.033172607
2015-07-08-18 05 03.027	-13.316956 -5.8474884 -0.01651001
2015-07-08-18 05 03.031	-13.644257 -5.814163 -0.068878174
2015-07-08-18 05 03.035	-14.054871 -5.72966 -0.15933228
2015-07-08-18 05 03.040	-14.316711 -5.626114 -0.2652588
2015-07-08-18 05 03.045	-14.408356 -5.2702484 -0.30691528
2015-07-08-18 05 03.049	-14.450012 -4.877487 -0.50686646
2015-07-08-18 05 03.057	-14.314331 -4.44783 -0.60684204
2015-07-08-18 05 03.061	-14.225067 -4.0193634 -0.79489136
2015-07-08-18 05 03.066	-14.095337 -3.6480255 -0.94485474
2015-07-08-18 05 03.071	-14.075104 -3.3838043 -1.1745605
2015-07-08-18 05 03.077	-14.11557 -3.2314606 -1.5328064
2015-07-08-18 05 03.082	-14.109619 -3.1326752 -1.8589172
2015-07-08-18 05 03.086	-13.872772 -3.002945 -2.2028809
2015-07-08-18 05 03.091	-13.609741 -2.868454 -2.5706482
2015-07-08-18 05 03.150	-13.0920105 -2.7482452 -2.77536
2015-07-08-18 05 03.151	-12.557617 -2.6292267 -2.8991394
2015-07-08-18 05 03.151	-11.880402 -2.4292755 -3.0110168
2015-07-08-18 05 03.152	-11.437653 -2.3316803 -3.0586243
2015-07-08-18 05 03.152	-10.997284 -2.1745758 -2.961029
2015-07-08-18 05 03.153	-10.698547 -2.0972137 -2.9050903
2015-07-08-18 05 03.153	-10.554535 -2.1638641 -2.870575
2015-07-08-18 05 03.155	-11.080597 -3.765854 -2.1278992
2015-07-08-18 05 03.160	-11.175812 -4.157425 -1.9898376
2015-07-08-18 05 03.165	-11.273407 -4.5704193 -1.8708191
2015-07-08-18 05 03.170	-11.307922 -5.0857697 -1.7577515
2015-07-08-18 05 03.175	-11.35672 -5.478531 -1.5435181
2015-07-08-18 05 03.180	-11.332916 -5.780838 -1.3328552
2015-07-08-18 05 03.185	-11.278168 -6.1105194 -0.90319824
2015-07-08-18 05 03.190	-11.110352 -6.2985687 -0.5675659
2015-07-08-18 05 03.195	-10.999664 -6.4830475 -0.17718506
2015-07-08-18 05 03.200	-10.836609 -6.5675507 0.07632446
2015-07-08-18 05 03.206	-10.787811 -6.7282257 0.33816528
2015-07-08-18 05 03.210	-10.662842 -6.774643 0.48693848
2015-07-08-18 05 03.215	-10.548584 -6.8246307 0.72854614
2015-07-08-18 05 03.220	-10.52359 -6.7413177 0.89160156
2015-07-08-18 05 03.226	-10.452179 -6.665146 1.0475159
2015-07-08-18 05 03.230	-10.255798 -6.486618 1.0784607
2015-07-08-18 05 03.236	-10.078461 -6.3985443 1.1843872
2015-07-08-18 05 03.241	-9.854706 -6.1700287 1.1558228
2015-07-08-18 05 03.246	-9.62262 -5.9950714 1.1534424
2015-07-08-18 05 03.265	-9.361969 -5.7510834 1.2093811
2015-07-08-18 05 03.269	-9.085846 -5.549942 1.0951233
2015-07-08-18 05 03.270	-8.677612 -5.2262115 1.1998596
2015-07-08-18 05 03.274	-8.371735 -4.889389 1.0784607
2015-07-08-18 05 03.275	-8.08609 -4.5573273 1.0510864
2015-07-08-18 05 03.279	-7.8004456 -4.240738 0.86898804
2015-07-08-18 05 03.281	-7.611206 -3.9824677 0.6642761
2015-07-08-18 05 03.286	-7.4850464 -3.759903 0.5678711
2015-07-08-18 05 03.291	-7.335083 -3.5254364 0.47146606
2015-07-08-18 05 03.296	-7.18631 -3.2457428 0.4202881
2015-07-08-18 05 03.301	-7.000641 -2.9505768 0.47503662
2015-07-08-18 05 03.307	-6.842346 -2.7125397 0.5345459
2015-07-08-18 05 03.311	-6.6971436 -2.5244904 0.46551514
2015-07-08-18 05 03.316	-6.528137 -2.3281097 0.33340454
2015-07-08-18 05 03.321	-6.449585 -2.1900482 0.19772339
2015-07-08-18 05 03.327	-6.296051 -1.9686737 0.13464355
2015-07-08-18 05 03.331	-6.238922 -1.8222809 0.0013427734
2015-07-08-18 05 03.336	-6.199646 -1.7508698 -0.14505005
2015-07-08-18 05 03.342	-6.1437073 -1.7556305 -0.17004395
2015-07-08-18 05 03.348	-6.1056213 -1.7163544 -0.36166382
2015-07-08-18 05 03.354	-6.0806274 -1.611618 -0.45211792
2015-07-08-18 05 03.360	-5.9925537 -1.6580353 -0.45092773
2015-07-08-18 05 03.364	-6.0234985 -1.7234955 -0.4878235
2015-07-08-18 05 03.427	-6.027069 -1.7306366 -0.52948
2015-07-08-18 05 03.430	-6.019928 -1.8091888 -0.54138184
2015-07-08-18 05 03.433	-6.0806274 -1.990097 -0.68896484
2015-07-08-18 05 03.436	-6.2734375 -2.297165 -0.9829407
2015-07-08-18 05 03.439	-6.4198303 -2.4661713 -1.0222168
2015-07-08-18 05 03.442	-6.534088 -2.6804047 -1.2435913
2015-07-08-18 05 03.444	-6.904236 -3.3123932 -1.6351624
2015-07-08-18 05 03.447	-7.2612915 -4.0467377 -1.8743896
2015-07-08-18 05 03.450	-7.355316 -4.2300262 -1.9529419
2015-07-08-18 05 03.451	-7.419586 -4.4490204 -2.0267334
2015-07-08-18 05 03.452	-7.585022 -4.8013153 -2.3742676
2015-07-08-18 05 03.452	-7.585022 -4.8013153 -2.3742676
2015-07-08-18 05 03.453	-7.667145 -5.0393524 -2.429016
2015-07-08-18 05 03.457	-7.7671204 -5.203598 -2.556366
2015-07-08-18 05 03.462	-7.988495 -5.339279 -2.690857
2015-07-08-18 05 03.467	-8.071808 -5.4178314 -2.7896423
2015-07-08-18 05 03.472	-8.177734 -5.543991 -2.7503662
2015-07-08-18 05 03.477	-8.259857 -5.6225433 -2.77536
2015-07-08-18 05 03.482	-8.40863 -5.6618195 -2.7765503
2015-07-08-18 05 03.487	-8.640717 -5.72966 -2.768219
2015-07-08-18 05 03.492	-8.915649 -5.7594147 -2.7194214
2015-07-08-18 05 03.497	-9.278656 -5.896286 -2.6242065
2015-07-08-18 05 03.502	-9.56311 -5.896286 -2.544464
2015-07-08-18 05 03.508	-9.7309265 -5.98555 -2.415924
2015-07-08-18 05 03.512	-9.909454 -6.04982 -2.4254456
2015-07-08-18 05 03.517	-10.032043 -6.1878815 -2.2909546
2015-07-08-18 05 03.523	-10.185577 -6.43544 -1.9945984
2015-07-08-18 05 03.528	-10.259369 -6.577072 -1.6756287
2015-07-08-18 05 03.534	-10.226044 -6.5782623 -1.350708
2015-07-08-18 05 03.566	-10.098694 -6.5413666 -1.0031738
2015-07-08-18 05 03.567	-9.918976 -6.5806427 -0.7341919
2015-07-08-18 05 03.568	-9.798767 -6.594925 -0.5282898
2015-07-08-18 05 03.570	-9.619049 -6.536606 -0.25216675
2015-07-08-18 05 03.571	-9.491699 -6.487808 0.015625
2015-07-08-18 05 03.572	-9.216766 -6.4056854 0.27508545
2015-07-08-18 05 03.573	-9.075134 -6.248581 0.5202637
2015-07-08-18 05 03.575	-8.938263 -6.0664825 0.55358887
2015-07-08-18 05 03.580	-8.809723 -6.0462494 0.56073
2015-07-08-18 05 03.585	-8.901367 -6.026016 0.37149048
2015-07-08-18 05 03.589	-9.027527 -6.2009735 0.06561279
2015-07-08-18 05 03.594	-9.102509 -6.2521515 -0.24502563
2015-07-08-18 05 03.598	-9.10965 -6.344986 -0.5354309
2015-07-08-18 05 03.604	-9.04657 -6.222397 -0.59017944
2015-07-08-18 05 03.610	-8.825195 -6.036728 -0.6782532
2015-07-08-18 05 03.613	-8.565735 -5.846298 -0.6532593
2015-07-08-18 05 03.619	-8.271759 -5.5666046 -0.5211487
2015-07-08-18 05 03.625	-7.8849487 -5.3023834 -0.37594604
2015-07-08-18 05 03.629	-7.668335 -5.02269 -0.0831604
2015-07-08-18 05 03.635	-7.5183716 -4.842972 0.23223877
2015-07-08-18 05 03.639	-7.5052795 -4.541855 0.65475464
2015-07-08-18 05 03.644	-7.450531 -4.4037933 0.8213806
2015-07-08-18 05 03.651	-7.258911 -4.1740875 1.2593689
2015-07-08-18 05 03.655	-7.3636475 -4.0407867 1.3914795
2015-07-08-18 05 03.659	-7.5635986 -3.93367 1.5973816
2015-07-08-18 05 03.664	-7.932556 -4.0062714 1.7033081
2015-07-08-18 05 03.672	-8.303894 -4.145523 1.7199707
2015-07-08-18 05 03.725	-8.79068 -4.285965 1.7223511
2015-07-08-18 05 03.729	-9.210815 -4.4811554 1.6568909
2015-07-08-18 05 03.731	-9.611908 -4.721573 1.4545593
2015-07-08-18 05 03.735	-10.098694 -4.8274994 1.3283997
2015-07-08-18 05 03.739	-10.623566 -4.9941254 1.13797
2015-07-08-18 05 03.743	-11.055603 -5.114334 0.98443604
2015-07-08-18 05 03.745	-12.690918 -4.364517 -0.06768799
2015-07-08-18 05 03.749	-12.900391 -4.0634003 -0.55685425
2015-07-08-18 05 03.753	-13.055115 -3.792038 -0.9805603
2015-07-08-18 05 03.755	-13.131287 -3.4980621 -1.5066223
2015-07-08-18 05 03.759	-13.012268 -3.22789 -1.9291382
2015-07-08-18 05 03.763	-12.881348 -2.9481964 -2.4504395
2015-07-08-18 05 03.765	-12.686157 -2.599472 -2.9657898
2015-07-08-18 05 03.769	-12.326721 -2.476883 -3.275238
2015-07-08-18 05 03.770	-12.00061 -2.3316803 -3.6906128
2015-07-08-18 05 03.774	-11.512634 -2.1852875 -4.064331
2015-07-08-18 05 03.778	-10.983002 -2.0781708 -4.2987976
2015-07-08-18 05 03.781	-10.473602 -1.9996185 -4.558258
2015-07-08-18 05 03.787	-9.88327 -1.8817902 -4.6891785
2015-07-08-18 05 03.791	-9.244141 -1.8567963 -4.742737
2015-07-08-18 05 03.796	-8.782349 -1.8008575 -4.758209
2015-07-08-18 05 03.801	-8.336029 -1.7365875 -4.7034607
2015-07-08-18 05 03.807	-7.867096 -1.7413483 -4.5618286
2015-07-08-18 05 03.813	-7.4612427 -1.7282562 -4.511841
2015-07-08-18 05 03.818	-7.051819 -1.7223053 -4.4344788
2015-07-08-18 05 03.823	-6.8173523 -1.733017 -4.198822
