2015-07-01-15 58 44.776	0.3475647 3.4704742 7.9017944
2015-07-01-15 59 32.123	-1.1306458 1.06987 10.474976
2015-07-01-15 59 32.129	-1.1365967 1.287674 10.366669
2015-07-01-15 59 32.133	-1.1461182 1.5066681 10.351196
2015-07-01-15 59 32.138	-1.3496399 1.6828156 10.524963
2015-07-01-15 59 32.143	-1.7043152 1.9137115 10.391663
2015-07-01-15 59 32.149	-2.164917 2.1017609 10.136963
2015-07-01-15 59 32.153	-2.6671753 2.2719574 9.7239685
2015-07-01-15 59 32.159	-2.896881 2.3612213 9.1657715
2015-07-01-15 59 32.164	-3.1039734 2.4123993 8.720642
2015-07-01-15 59 32.170	-3.242035 2.2219696 8.619476
2015-07-01-15 59 32.174	-3.2563171 1.8411102 8.463562
2015-07-01-15 59 32.179	-3.1420593 1.4947662 8.279083
2015-07-01-15 59 32.184	-2.9754333 1.1650848 8.481415
2015-07-01-15 59 32.189	-2.6243286 0.8461151 8.886078
2015-07-01-15 59 32.194	-2.2256165 0.5664215 9.821564
2015-07-01-15 59 32.199	-1.8780823 0.24864197 11.140289
2015-07-01-15 59 32.204	-1.7638245 -0.21791077 12.898193
2015-07-01-15 59 32.210	-1.9554443 -0.8510895 14.898895
2015-07-01-15 59 32.215	-2.2922668 -1.5306854 16.653229
2015-07-01-15 59 32.219	-2.56958 -2.1781464 18.226654
2015-07-01-15 59 32.224	-3.0397034 -2.637558 19.637024
2015-07-01-15 59 32.229	-3.5193481 -2.9827118 20.45111
2015-07-01-15 59 32.236	-3.6693115 -3.317154 20.330902
2015-07-01-15 59 32.241	-3.5836182 -3.3957062 19.578705
2015-07-01-15 59 32.245	-3.4586487 -3.304062 18.448029
2015-07-01-15 59 32.251	-3.1503906 -3.093399 17.167389
2015-07-01-15 59 32.255	-2.704071 -2.6934967 15.745117
2015-07-01-15 59 32.260	-2.1506348 -2.1781464 14.412109
2015-07-01-15 59 32.265	-1.722168 -1.7401581 13.277863
2015-07-01-15 59 32.270	-1.402008 -1.3319244 12.387604
2015-07-01-15 59 32.274	-1.1842041 -1.0308075 11.535431
2015-07-01-15 59 32.279	-0.8937988 -0.8510895 10.768951
2015-07-01-15 59 32.284	-0.696228 -0.70350647 10.094116
2015-07-01-15 59 32.290	-0.55578613 -0.5214081 9.765625
2015-07-01-15 59 32.295	-0.45462036 -0.40715027 9.645416
2015-07-01-15 59 32.299	-0.3356018 -0.2476654 9.389526
2015-07-01-15 59 32.305	-0.35107422 -0.16673279 9.293121
2015-07-01-15 59 32.311	-0.368927 -0.19291687 9.144348
2015-07-01-15 59 32.315	-0.4272461 -0.15245056 8.944397
2015-07-01-15 59 32.320	-0.44747925 -0.10246277 8.487366
2015-07-01-15 59 32.325	-0.50341797 -0.020339966 8.285034
2015-07-01-15 59 32.331	-0.46176147 0.067733765 7.9267883
2015-07-01-15 59 32.335	-0.44628906 0.10343933 7.519745
2015-07-01-15 59 32.340	-0.25228882 0.24864197 6.988922
2015-07-01-15 59 32.345	-0.23562622 0.38313293 6.577118
2015-07-01-15 59 32.351	-0.044006348 0.49024963 6.0677185
2015-07-01-15 59 32.355	0.06549072 0.67829895 5.6428223
2015-07-01-15 59 32.360	0.19998169 0.7913666 5.0513
2015-07-01-15 59 32.367	0.36184692 1.0662994 4.4335938
2015-07-01-15 59 32.372	0.36184692 1.0662994 4.4335938
2015-07-01-15 59 32.375	0.503479 1.1972198 4.2193604
2015-07-01-15 59 32.381	0.5272827 1.2710114 4.0610657
2015-07-01-15 59 32.385	0.6022644 1.3995514 3.9456177
2015-07-01-15 59 32.391	0.51657104 1.3924103 3.9253845
2015-07-01-15 59 32.396	0.49276733 1.3507538 3.8849182
2015-07-01-15 59 32.401	0.3642273 1.3578949 3.7789917
2015-07-01-15 59 32.405	0.23330688 1.3126678 3.8992004
2015-07-01-15 59 32.411	0.15475464 1.2353058 3.89563
2015-07-01-15 59 32.415	0.009552002 1.2222137 4.031311
2015-07-01-15 59 32.421	-0.1296997 1.1281891 4.2324524
2015-07-01-15 59 32.425	-0.12136841 1.082962 4.487152
2015-07-01-15 59 32.431	-0.17373657 0.99845886 4.844208
2015-07-01-15 59 32.435	-0.24276733 0.9401398 5.267914
2015-07-01-15 59 32.440	-0.24871826 0.84373474 5.697571
2015-07-01-15 59 32.449	-0.221344 0.7259064 6.2974243
2015-07-01-15 59 32.451	-0.24276733 0.659256 6.9591675
2015-07-01-15 59 32.456	-0.22610474 0.5985565 7.585205
2015-07-01-15 59 32.461	-0.10827637 0.4854889 8.393341
2015-07-01-15 59 32.466	0.07739258 0.34147644 9.2300415
2015-07-01-15 59 32.473	0.20236206 0.24745178 10.017944
2015-07-01-15 59 32.478	0.44754028 0.16889954 10.652313
2015-07-01-15 59 32.483	0.7843628 0.13319397 11.149811
2015-07-01-15 59 32.494	1.2544861 0.041549683 11.424744
2015-07-01-15 59 32.495	1.6662903 0.051071167 11.46759
2015-07-01-15 59 32.496	2.1495056 0.14033508 11.40094
2015-07-01-15 59 32.501	2.5898743 0.13438416 11.310486
2015-07-01-15 59 32.506	3.2456665 0.19865417 11.39856
2015-07-01-15 59 32.511	3.6931763 0.2545929 11.384277
2015-07-01-15 59 32.517	4.2989807 0.53785706 11.518768
2015-07-01-15 59 32.521	4.2989807 0.53785706 11.518768
2015-07-01-15 59 32.526	4.5596313 0.6306915 11.686584
2015-07-01-15 59 32.531	4.6310425 0.72114563 11.668732
2015-07-01-15 59 32.536	4.6560364 0.7068634 11.709198
2015-07-01-15 59 32.541	4.5929565 0.7009125 11.65802
2015-07-01-15 59 32.546	4.429901 0.608078 11.703247
2015-07-01-15 59 32.552	4.1442566 0.41526794 11.72229
2015-07-01-15 59 32.556	3.762207 0.23078918 11.91629
2015-07-01-15 59 32.562	3.1944885 0.11653137 12.16861
2015-07-01-15 59 32.567	2.3482666 -0.01676941 12.6185
2015-07-01-15 59 32.572	2.3482666 -0.01676941 12.6185
2015-07-01-15 59 32.576	2.094757 0.07725525 12.486389
2015-07-01-15 59 32.581	1.9793091 0.28434753 12.060303
2015-07-01-15 59 32.587	2.043579 0.5509491 11.428314
2015-07-01-15 59 32.592	2.408966 0.8461151 10.777283
2015-07-01-15 59 32.597	2.7945862 1.1031952 9.916779
2015-07-01-15 59 32.602	3.2194824 1.2924347 9.366913
2015-07-01-15 59 32.607	3.6170044 1.2103119 8.863464
2015-07-01-15 59 32.612	3.947876 1.1734161 8.587341
2015-07-01-15 59 32.617	3.9621582 0.7711334 8.847992
2015-07-01-15 59 32.622	3.7407837 0.23078918 9.504974
2015-07-01-15 59 32.627	3.4241943 -0.47499084 10.319061
2015-07-01-15 59 32.632	3.043335 -1.104599 11.156952
2015-07-01-15 59 32.637	2.7255554 -1.6473236 12.085297
2015-07-01-15 59 32.642	2.3399353 -2.1733856 12.891052
2015-07-01-15 59 32.649	1.7615051 -3.170761 14.000305
2015-07-01-15 59 32.704	1.7615051 -3.170761 14.000305
2015-07-01-15 59 32.705	1.6758118 -3.5456696 14.231201
2015-07-01-15 59 32.706	1.7710266 -3.9610443 14.458527
2015-07-01-15 59 32.706	1.8983765 -3.990799 14.484711
2015-07-01-15 59 32.707	2.030487 -3.9634247 14.345459
2015-07-01-15 59 32.708	2.3411255 -3.7896576 14.003876
2015-07-01-15 59 32.709	2.5982056 -3.6158905 13.545654
2015-07-01-15 59 32.709	3.3492126 -2.234085 9.892975
2015-07-01-15 59 32.713	3.4301453 -1.8401337 9.275269
2015-07-01-15 59 32.720	3.5086975 -1.464035 8.752777
2015-07-01-15 59 32.722	3.255188 -1.1700592 8.525452
2015-07-01-15 59 32.728	3.0278625 -0.9879608 8.437378
2015-07-01-15 59 32.733	2.7172241 -0.9070282 8.526642
2015-07-01-15 59 32.738	2.401825 -0.79515076 8.486176
2015-07-01-15 59 32.742	2.055481 -0.71183777 8.552826
2015-07-01-15 59 32.748	1.6948547 -0.65589905 8.625427
2015-07-01-15 59 32.753	1.3984985 -0.6082916 8.5802
2015-07-01-15 59 32.758	1.0438232 -0.5118866 8.438568
2015-07-01-15 59 32.763	0.7903137 -0.41548157 8.362396
2015-07-01-15 59 32.768	0.51538086 -0.3381195 8.287415
2015-07-01-15 59 32.773	0.20950317 -0.18577576 8.133881
2015-07-01-15 59 32.778	0.04525757 0.0236969 7.8006287
2015-07-01-15 59 32.783	-0.15707397 0.19865417 7.48999
2015-07-01-15 59 32.788	-0.16064453 0.5426178 7.141266
2015-07-01-15 59 32.793	-0.2939453 0.75090027 6.6520996
2015-07-01-15 59 32.798	-0.27252197 1.0555878 6.192688
2015-07-01-15 59 32.803	-0.17254639 1.2888641 5.783264
2015-07-01-15 59 32.808	-0.15231323 1.5792694 5.4523926
2015-07-01-15 59 32.814	-0.07852173 1.8184967 5.1774597
2015-07-01-15 59 32.819	-0.020202637 2.0862885 4.807312
2015-07-01-15 59 32.823	0.08810425 2.2029266 4.628784
2015-07-01-15 59 32.828	0.13928223 2.4314423 4.4050293
2015-07-01-15 59 32.834	0.08572388 2.5659332 4.1943665
2015-07-01-15 59 32.838	0.09048462 2.7135162 4.2265015
2015-07-01-15 59 32.843	0.008361816 2.744461 4.2919617
2015-07-01-15 59 32.849	-0.06661987 2.8706207 4.519287
2015-07-01-15 59 32.854	-0.14755249 2.9408417 4.723999
2015-07-01-15 59 32.859	-0.2546692 2.9836884 5.0513
2015-07-01-15 59 32.864	-0.24752808 2.9396515 5.3821716
2015-07-01-15 59 32.869	-0.38916016 2.8563385 5.7856445
2015-07-01-15 59 32.874	-0.3605957 2.788498 6.467621
2015-07-01-15 59 32.879	-0.30465698 2.6873322 7.16864
2015-07-01-15 59 32.884	-0.28918457 2.6623383 8.219574
2015-07-01-15 59 32.889	-0.28204346 2.5992584 9.21814
2015-07-01-15 59 32.894	-0.33322144 2.474289 10.326202
2015-07-01-15 59 32.899	-0.45819092 2.3802643 11.300964
2015-07-01-15 59 32.904	-0.5010376 2.1588898 11.998413
2015-07-01-15 59 32.910	-0.7128906 1.9756012 12.511383
2015-07-01-15 59 32.915	-0.86880493 1.8089752 12.716095
2015-07-01-15 59 32.921	-1.0437622 1.6566315 12.74823
2015-07-01-15 59 32.926	-1.1139832 1.3888397 12.825592
2015-07-01-15 59 32.936	-1.2425232 1.1484222 12.830353
2015-07-01-15 59 32.938	-1.2627563 0.94966125 12.743469
2015-07-01-15 59 32.940	-1.2829895 0.7973175 12.751801
2015-07-01-15 59 32.945	-1.311554 0.74256897 12.720856
2015-07-01-15 59 32.951	-1.2139587 0.69496155 12.825592
2015-07-01-15 59 32.955	-1.2937012 0.6830597 12.872009
2015-07-01-15 59 32.960	-1.254425 0.74256897 12.889862
2015-07-01-15 59 32.965	-1.3175049 0.8151703 12.836304
2015-07-01-15 59 32.971	-1.343689 0.81159973 12.711334
2015-07-01-15 59 32.976	-1.4972229 0.82588196 12.605408
2015-07-01-15 59 32.980	-1.6293335 0.8722992 12.55304
2015-07-01-15 59 32.985	-1.7090759 0.87705994 12.3923645
2015-07-01-15 59 32.990	-1.7840576 0.84968567 12.322144
2015-07-01-15 59 32.995	-1.8090515 0.87586975 12.348328
2015-07-01-15 59 33.000	-1.8518982 1.0627289 12.439972
2015-07-01-15 59 33.005	-1.850708 1.1936493 12.4756775
2015-07-01-15 59 33.010	-1.8995056 1.4245453 12.3090515
2015-07-01-15 59 33.016	-1.9709167 1.5388031 12.055542
2015-07-01-15 59 33.020	-2.2244263 1.7685089 11.590179
2015-07-01-15 59 33.025	-2.537445 2.0184479 10.971283
2015-07-01-15 59 33.030	-2.8207092 2.1767426 10.338104
2015-07-01-15 59 33.035	-2.8933105 2.313614 9.47998
2015-07-01-15 59 33.040	-2.8040466 2.3885956 8.532593
2015-07-01-15 59 33.045	-2.3993835 2.307663 7.8625183
2015-07-01-15 59 33.050	-1.9292603 2.1612701 7.243622
2015-07-01-15 59 33.055	-1.3305969 1.8899078 7.213867
2015-07-01-15 59 33.060	-0.62838745 1.7292328 7.7875366
2015-07-01-15 59 33.065	0.12142944 1.3174286 9.009857
2015-07-01-15 59 33.070	0.52371216 0.903244 10.63446
2015-07-01-15 59 33.076	0.7272339 0.29386902 12.585175
2015-07-01-15 59 33.080	0.81173706 -0.18696594 14.770355
2015-07-01-15 59 33.085	0.83078 -0.5951996 16.781769
2015-07-01-15 59 33.090	0.7522278 -0.93559265 18.126678
2015-07-01-15 59 33.096	0.4225464 -1.2378998 18.498016
2015-07-01-15 59 33.100	0.070251465 -1.4949799 18.065979
2015-07-01-15 59 33.105	-0.26895142 -1.7032623 17.11502
2015-07-01-15 59 33.110	-0.5331726 -1.6461334 15.959351
2015-07-01-15 59 33.116	-0.76049805 -1.5235443 14.997681
2015-07-01-15 59 33.122	-0.7878723 -1.3295441 14.109802
2015-07-01-15 59 33.125	-0.72003174 -1.1474457 13.445679
2015-07-01-15 59 33.130	-0.5926819 -0.97843933 12.647064
2015-07-01-15 59 33.136	-0.4927063 -0.7677765 11.97937
2015-07-01-15 59 33.144	-0.37249756 -0.56425476 11.316437
2015-07-01-15 59 33.147	-0.29275513 -0.40953064 10.663025
2015-07-01-15 59 33.153	-0.2046814 -0.2738495 10.100067
2015-07-01-15 59 33.158	-0.18920898 -0.16078186 9.578766
2015-07-01-15 59 33.162	-0.09994507 -0.07032776 9.309784
2015-07-01-15 59 33.168	-0.10946655 -0.025100708 8.9670105
2015-07-01-15 59 33.173	0.032165527 0.0022735596 8.77301
2015-07-01-15 59 33.179	0.032165527 0.0022735596 8.77301
2015-07-01-15 59 33.182	0.13809204 -0.0048675537 8.599243
2015-07-01-15 59 33.191	0.26187134 -0.009628296 8.545685
2015-07-01-15 59 33.194	0.42492676 -0.0048675537 8.444519
2015-07-01-15 59 33.198	0.49276733 -0.012008667 8.1922
2015-07-01-15 59 33.203	0.651062 0.053451538 8.0434265
2015-07-01-15 59 33.206	0.83673096 0.067733765 7.9220276
2015-07-01-15 59 33.211	0.9962158 0.09034729 7.778015
2015-07-01-15 59 33.217	1.1009521 0.0974884 7.7113647
2015-07-01-15 59 33.221	1.1914063 0.12962341 7.694702
2015-07-01-15 59 33.226	1.2532959 0.13795471 7.739929
2015-07-01-15 59 33.231	1.1676025 0.12486267 7.795868
2015-07-01-15 59 33.237	1.1902161 0.080825806 7.7994385
2015-07-01-15 59 33.241	1.0926208 0.110580444 7.7863464
2015-07-01-15 59 33.246	0.97836304 0.114151 7.667328
2015-07-01-15 59 33.252	0.9736023 0.09510803 7.5054626
2015-07-01-15 59 33.259	0.9164734 0.16770935 7.307892
2015-07-01-15 59 33.262	0.81173706 0.20817566 7.213867
2015-07-01-15 59 33.268	0.7486572 0.2545929 6.9651184
2015-07-01-15 59 33.276	0.5463257 0.29981995 6.7020874
2015-07-01-15 59 33.281	0.355896 0.12605286 6.521179
2015-07-01-15 59 33.285	0.36779785 0.20103455 6.2652893
2015-07-01-15 59 33.289	0.2987671 0.32243347 6.155792
2015-07-01-15 59 33.293	0.2987671 0.32243347 6.155792
2015-07-01-15 59 33.300	0.2559204 0.22840881 6.123657
2015-07-01-15 59 33.310	0.3142395 0.26649475 6.1141357
2015-07-01-15 59 33.312	0.3142395 0.26649475 6.1141357
2015-07-01-15 59 33.314	0.45706177 0.2783966 6.6116333
2015-07-01-15 59 33.319	0.45706177 0.2783966 6.6116333
2015-07-01-15 59 33.323	0.7522278 0.18675232 7.3364563
2015-07-01-15 59 33.328	0.7522278 0.18675232 7.3364563
2015-07-01-15 59 33.334	0.78079224 0.14033508 8.1922
2015-07-01-15 59 33.339	0.78079224 0.14033508 8.1922
2015-07-01-15 59 33.343	0.8438721 0.10343933 8.919403
2015-07-01-15 59 33.354	0.83792114 0.0320282 9.494263
2015-07-01-15 59 33.355	0.8914795 -0.058425903 10.353577
2015-07-01-15 59 33.358	0.8914795 -0.058425903 10.353577
2015-07-01-15 59 33.362	0.98431396 0.07487488 10.541626
2015-07-01-15 59 33.367	1.1664124 0.25102234 10.476166
2015-07-01-15 59 33.372	1.523468 0.7175751 10.066742
2015-07-01-15 59 33.378	1.523468 0.7175751 10.066742
2015-07-01-15 59 33.382	1.7900696 0.8865814 9.822754
2015-07-01-15 59 33.387	2.1483154 1.2971954 9.175293
2015-07-01-15 59 33.392	2.3875427 1.4388275 8.892029
2015-07-01-15 59 33.398	2.5291748 1.5661774 8.494507
2015-07-01-15 59 33.402	2.6600952 1.7387543 8.264801
2015-07-01-15 59 33.408	2.7981567 1.7708893 8.035095
2015-07-01-15 59 33.413	2.9695435 1.8863373 7.642334
2015-07-01-15 59 33.418	3.2670898 1.7851715 7.206726
2015-07-01-15 59 33.424	3.4837036 1.743515 6.828247
2015-07-01-15 59 33.428	3.6967468 1.6435394 6.661621
2015-07-01-15 59 33.433	3.8502808 1.4495392 6.7235107
2015-07-01-15 59 33.438	3.921692 1.2138824 7.23291
2015-07-01-15 59 33.443	3.8621826 0.98179626 7.911316
2015-07-01-15 59 33.448	3.960968 0.6735382 9.019379
2015-07-01-15 59 33.454	3.9145508 0.40931702 10.270264
2015-07-01-15 59 33.459	3.8181458 0.17604065 11.373566
2015-07-01-15 59 33.464	3.8502808 -0.06556702 12.223358
2015-07-01-15 59 33.470	3.896698 -0.42619324 12.863678
2015-07-01-15 59 33.476	4.0597534 -0.6761322 13.013641
2015-07-01-15 59 33.480	4.2513733 -0.87132263 12.68634
2015-07-01-15 59 33.484	4.5513 -1.0617523 12.268585
2015-07-01-15 59 33.489	4.6881714 -1.2212372 12.096008
2015-07-01-15 59 33.495	4.8286133 -1.6009064 12.356659
2015-07-01-15 59 33.500	4.9119263 -1.9722443 12.863678
2015-07-01-15 59 33.504	4.955963 -2.4376068 13.628967
2015-07-01-15 59 33.509	4.7417297 -2.8636932 14.547791
2015-07-01-15 59 33.519	4.4453735 -3.265976 15.6380005
2015-07-01-15 59 33.523	4.134735 -3.683731 16.481842
2015-07-01-15 59 33.527	3.9276428 -4.093155 17.225708
2015-07-01-15 59 33.530	3.5646362 -4.44664 17.592285
2015-07-01-15 59 33.538	3.511078 -4.7775116 17.664886
2015-07-01-15 59 33.542	3.4063416 -4.8286896 17.49112
2015-07-01-15 59 33.545	3.2837524 -4.870346 17.005524
2015-07-01-15 59 33.550	3.338501 -4.807266 16.304504
2015-07-01-15 59 33.560	3.4837036 -4.728714 15.321411
2015-07-01-15 59 33.563	3.6170044 -4.5656586 14.309753
2015-07-01-15 59 33.565	3.8145752 -4.131241 13.271912
2015-07-01-15 59 33.570	3.9681091 -3.7622833 12.437592
2015-07-01-15 59 33.578	4.069275 -3.1005402 11.303345
2015-07-01-15 59 33.583	4.069275 -3.1005402 11.303345
2015-07-01-15 59 33.587	4.0204773 -2.7113495 11.076019
2015-07-01-15 59 33.591	3.8121948 -2.3435822 10.7439575
2015-07-01-15 59 33.595	3.5646362 -2.1257782 10.528534
2015-07-01-15 59 33.602	3.1766357 -1.8175201 10.103638
2015-07-01-15 59 33.606	2.838623 -1.5116425 9.867981
2015-07-01-15 59 33.610	2.4351501 -1.2462311 9.559723
2015-07-01-15 59 33.616	2.0983276 -1.0296173 9.256226
2015-07-01-15 59 33.621	1.754364 -0.76420593 8.918213
2015-07-01-15 59 33.629	1.4901428 -0.527359 8.496887
2015-07-01-15 59 33.631	1.2747192 -0.3047943 8.087463
2015-07-01-15 59 33.636	1.0950012 -0.037002563 7.544739
2015-07-01-15 59 33.641	0.96765137 0.16294861 7.052002
2015-07-01-15 59 33.645	0.92004395 0.4271698 6.4640503
2015-07-01-15 59 33.650	0.849823 0.6485443 5.9010925
2015-07-01-15 59 33.657	0.901001 0.8294525 5.270294
2015-07-01-15 59 33.661	0.8890991 1.0686798 4.7001953
2015-07-01-15 59 33.668	0.92123413 1.3531342 4.2836304
2015-07-01-15 59 33.673	0.946228 1.5721283 3.8277893
2015-07-01-15 59 33.679	0.94503784 1.8434906 3.4969177
2015-07-01-15 59 33.683	1.1342773 2.0612946 3.1672363
2015-07-01-15 59 33.686	1.2640076 2.2790985 2.9446716
2015-07-01-15 59 33.691	1.4187317 2.5088043 2.710205
2015-07-01-15 59 33.696	1.5794067 2.814682 2.6983032
2015-07-01-15 59 33.703	1.6103516 2.968216 2.6233215
2015-07-01-15 59 33.707	1.6734314 3.1645966 2.6078491
2015-07-01-15 59 33.711	1.6984253 3.3240814 2.5697632
2015-07-01-15 59 33.716	1.7103271 3.4514313 2.7244873
2015-07-01-15 59 33.722	1.6948547 3.6644745 2.74115
2015-07-01-15 59 33.726	1.6793823 3.751358 2.7506714
2015-07-01-15 59 33.736	1.6591492 3.7216034 3.0803528
2015-07-01-15 59 33.739	1.3723145 3.7787323 3.8944397
2015-07-01-15 59 33.746	1.3723145 3.7787323 3.8944397
2015-07-01-15 59 33.750	1.2699585 3.7918243 4.462158
2015-07-01-15 59 33.755	1.2318726 3.8525238 5.082245
2015-07-01-15 59 33.760	1.209259 3.8180084 5.7713623
2015-07-01-15 59 33.765	1.035492 3.8001556 6.405731
2015-07-01-15 59 33.769	1.0057373 3.7882538 7.0603333
2015-07-01-15 59 33.783	0.8736267 3.7311249 7.648285
2015-07-01-15 59 33.785	0.77960205 3.6180573 8.039856
2015-07-01-15 59 33.787	0.62249756 3.5918732 8.618286
2015-07-01-15 59 33.789	0.6129761 3.501419 9.176483
2015-07-01-15 59 33.791	0.44158936 3.3312225 9.650177
2015-07-01-15 59 33.797	0.29519653 3.206253 10.196472
2015-07-01-15 59 33.802	0.12142944 3.0670013 10.882019
2015-07-01-15 59 33.806	0.01550293 2.9646454 11.622314
2015-07-01-15 59 33.811	-0.23086548 2.7063751 12.368561
2015-07-01-15 59 33.817	-0.3451233 2.4719086 12.912476
2015-07-01-15 59 33.822	-0.46414185 2.2838593 13.356415
2015-07-01-15 59 33.826	-0.66885376 2.0886688 13.664673
2015-07-01-15 59 33.832	-0.91522217 1.955368 13.747986
2015-07-01-15 59 33.837	-1.0461426 1.7530365 13.661102
2015-07-01-15 59 33.842	-1.1437378 1.6114044 13.664673
2015-07-01-15 59 33.846	-1.2556152 1.5138092 13.399261
2015-07-01-15 59 33.851	-1.3841553 1.4923859 13.213593
2015-07-01-15 59 33.858	-1.324646 1.5019073 13.021973
2015-07-01-15 59 33.862	-1.2710876 1.4888153 12.831543
2015-07-01-15 59 33.867	-1.2318115 1.5792694 12.723236
2015-07-01-15 59 33.872	-1.0259094 1.7185211 12.732758
2015-07-01-15 59 33.880	-0.5653076 1.8899078 13.00769
2015-07-01-15 59 33.885	-0.6426697 2.1112823 13.444489
2015-07-01-15 59 33.889	-0.79263306 2.1303253 13.593262
2015-07-01-15 59 33.893	-0.79263306 2.1303253 13.593262
2015-07-01-15 59 33.897	-0.894989 2.1267548 13.617065
2015-07-01-15 59 33.904	-1.9459229 2.2219696 13.38855
2015-07-01-15 59 33.908	-1.9459229 2.2219696 13.38855
2015-07-01-15 59 33.912	-2.2982178 2.1767426 12.936279
2015-07-01-15 59 33.918	-2.5398254 1.9363251 12.519714
2015-07-01-15 59 33.924	-2.5398254 1.9363251 12.519714
2015-07-01-15 59 33.928	-2.2660828 1.7399445 12.332855
2015-07-01-15 59 33.932	-1.8578491 1.6363983 12.347137
2015-07-01-15 59 33.938	-1.4341431 1.4435883 12.787506
2015-07-01-15 59 33.943	-1.0437622 1.2245941 13.483765
2015-07-01-15 59 33.951	-0.70336914 0.97465515 14.139557
2015-07-01-15 59 33.953	-0.47485352 0.871109 14.808441
2015-07-01-15 59 33.959	-0.20587158 0.56404114 15.799866
2015-07-01-15 59 33.963	-0.20587158 0.56404114 15.799866
2015-07-01-15 59 33.968	-0.11898804 0.5081024 15.82605
2015-07-01-15 59 33.973	-0.013061523 0.38789368 15.483276
2015-07-01-15 59 33.981	0.07620239 0.121292114 14.205017
2015-07-01-15 59 33.984	0.07620239 0.121292114 14.205017
2015-07-01-15 59 33.993	0.023834229 0.028457642 13.224304
2015-07-01-15 59 33.996	0.07977295 0.02607727 12.272156
2015-07-01-15 59 33.999	0.21664429 0.114151 10.705872
2015-07-01-15 59 34.003	0.21664429 0.114151 10.705872
2015-07-01-15 59 34.007	0.17617798 0.099868774 9.9263
2015-07-01-15 59 34.012	0.34161377 0.08439636 9.207428
2015-07-01-15 59 34.017	0.5796509 0.059402466 8.589722
2015-07-01-15 59 34.024	0.7200928 -0.039382935 8.121979
2015-07-01-15 59 34.030	1.1402283 -0.04295349 8.339783
2015-07-01-15 59 34.034	1.2080688 -0.09770203 8.887268
2015-07-01-15 59 34.038	1.2080688 -0.09770203 8.887268
2015-07-01-15 59 34.045	1.3044739 -0.31907654 9.654938
2015-07-01-15 59 34.049	1.2080688 -0.49046326 9.847748
2015-07-01-15 59 34.054	1.2080688 -0.49046326 9.847748
2015-07-01-15 59 34.059	0.8641052 -0.77967834 10.110779
2015-07-01-15 59 34.064	0.8641052 -0.77967834 10.110779
2015-07-01-15 59 34.070	0.6843872 -0.9225006 10.364288
2015-07-01-15 59 34.074	0.48324585 -0.9796295 10.399994
2015-07-01-15 59 34.080	0.1166687 -1.1057892 10.452362
2015-07-01-15 59 34.085	-0.095184326 -1.1165009 10.37381
2015-07-01-15 59 34.089	-0.21420288 -1.104599 10.1203
2015-07-01-15 59 34.093	-0.21420288 -1.104599 10.1203
2015-07-01-15 59 34.099	-0.24276733 -0.9653473 9.404999
2015-07-01-15 59 34.104	-0.13565063 -0.85227966 8.917023
2015-07-01-15 59 34.111	0.10952759 -0.71302795 8.463562
2015-07-01-15 59 34.114	0.3392334 -0.55711365 7.662567
2015-07-01-15 59 34.120	0.5939331 -0.43095398 7.052002
2015-07-01-15 59 34.124	0.86291504 -0.21315002 6.4200134
2015-07-01-15 59 34.131	1.1080933 -0.08937073 5.911804
2015-07-01-15 59 34.134	1.2366333 0.05821228 5.519043
2015-07-01-15 59 34.140	1.3199463 0.15818787 5.327423
2015-07-01-15 59 34.144	1.3163757 0.32600403 5.3750305
2015-07-01-15 59 34.151	1.3354187 0.40812683 5.3179016
2015-07-01-15 59 34.154	1.2306824 0.52238464 5.2798157
2015-07-01-15 59 34.173	1.144989 0.5354767 5.2964783
2015-07-01-15 59 34.176	1.0200195 0.6068878 5.396454
2015-07-01-15 59 34.178	0.8831482 0.5426178 5.544037
2015-07-01-15 59 34.180	0.7653198 0.52952576 5.780884
2015-07-01-15 59 34.183	0.70581055 0.4021759 5.832062
2015-07-01-15 59 34.188	0.6522522 0.20936584 6.306946
2015-07-01-15 59 34.192	0.5391846 0.070114136 6.65448
2015-07-01-15 59 34.196	0.49990845 -0.106033325 7.3233643
2015-07-01-15 59 34.200	0.6034546 -0.23695374 7.855377
2015-07-01-15 59 34.206	0.72128296 -0.2821808 8.280273
2015-07-01-15 59 34.209	0.87838745 -0.36906433 8.820618
2015-07-01-15 59 34.214	0.965271 -0.5345001 9.449036
2015-07-01-15 59 34.218	0.92718506 -0.6523285 10.086975
2015-07-01-15 59 34.224	1.1842651 -0.72254944 10.774902
2015-07-01-15 59 34.228	1.5175171 -0.8594208 11.137909
2015-07-01-15 59 34.233	1.8971863 -0.809433 11.33786
2015-07-01-15 59 34.238	2.2387695 -0.6606598 11.571136
2015-07-01-15 59 34.244	2.5744019 -0.5345001 11.665161
2015-07-01-15 59 34.248	2.979065 -0.47499084 11.759186
2015-07-01-15 59 34.253	3.3670654 -0.39048767 11.713959
2015-07-01-15 59 34.259	3.7276917 -0.32621765 11.477112
2015-07-01-15 59 34.264	3.9562073 -0.27742004 11.259308
2015-07-01-15 59 34.268	4.1644897 -0.16911316 10.897491
2015-07-01-15 59 34.275	4.2668457 -0.020339966 10.350006
2015-07-01-15 59 34.279	4.276367 0.17842102 9.783478
2015-07-01-15 59 34.285	4.2347107 0.38789368 9.3133545
2015-07-01-15 59 34.289	4.1966248 0.5402374 8.950348
