2015-07-01-19 50 39.459	0.39160156 1.121048 7.3257446
2015-07-01-19 51 31.455	0.34161377 2.1624603 11.347382
2015-07-01-19 51 31.460	0.39993286 1.9351349 11.508057
2015-07-01-19 51 31.465	0.4618225 1.7768402 11.6604
2015-07-01-19 51 31.471	0.586792 1.6530609 11.931763
2015-07-01-19 51 31.475	0.7831726 1.5209503 12.150757
2015-07-01-19 51 31.481	0.97003174 1.345993 12.36142
2015-07-01-19 51 31.486	1.2937622 1.2507782 12.382843
2015-07-01-19 51 31.491	1.6222534 1.19841 12.368561
2015-07-01-19 51 31.496	1.7888794 1.0758209 12.036499
2015-07-01-19 51 31.501	1.8948059 1.0472565 11.647308
2015-07-01-19 51 31.506	2.0519104 0.97346497 11.097443
2015-07-01-19 51 31.511	2.197113 0.9794159 10.479736
2015-07-01-19 51 31.516	2.2125854 0.9437103 9.967957
2015-07-01-19 51 31.521	2.210205 0.92466736 9.35025
2015-07-01-19 51 31.526	2.0578613 0.94132996 9.003906
2015-07-01-19 51 31.532	1.8638611 0.9889374 8.702789
2015-07-01-19 51 31.537	1.8126831 1.0793915 8.613525
2015-07-01-19 51 31.541	1.6817627 1.1519928 8.582581
2015-07-01-19 51 31.572	1.5520325 1.2638702 8.7872925
2015-07-01-19 51 31.575	1.4413452 1.3305206 9.161011
2015-07-01-19 51 31.576	1.3163757 1.3388519 9.565674
2015-07-01-19 51 31.578	1.2770996 1.2531586 9.984619
2015-07-01-19 51 31.580	1.273529 1.1436615 10.271454
2015-07-01-19 51 31.581	1.2770996 1.06987 10.380951
2015-07-01-19 51 31.582	1.3663635 1.0044098 10.386902
2015-07-01-19 51 31.584	1.4651489 0.9556122 10.496399
2015-07-01-19 51 31.589	1.5079956 0.8782501 10.465454
2015-07-01-19 51 31.593	1.6115417 0.8151703 10.559479
2015-07-01-19 51 31.597	1.5246582 0.672348 10.659454
2015-07-01-19 51 31.602	1.4651489 0.5735626 10.791565
2015-07-01-19 51 31.607	1.3508911 0.51286316 10.918915
2015-07-01-19 51 31.612	1.1557007 0.54499817 10.968903
2015-07-01-19 51 31.617	0.8724365 0.53666687 11.056976
2015-07-01-19 51 31.622	0.63797 0.54737854 11.154572
2015-07-01-19 51 31.627	0.34875488 0.640213 11.009369
2015-07-01-19 51 31.633	0.16784668 0.65330505 10.772522
2015-07-01-19 51 31.637	0.04168701 0.7389984 10.37381
2015-07-01-19 51 31.642	0.011932373 0.80088806 10.027466
2015-07-01-19 51 31.647	-0.07614136 0.87586975 9.585907
2015-07-01-19 51 31.652	-0.10232544 0.9603729 9.28479
2015-07-01-19 51 31.657	-0.12374878 0.9532318 9.005096
2015-07-01-19 51 31.662	-0.15588379 1.0639191 9.053894
2015-07-01-19 51 31.667	-0.16659546 1.0210724 9.127686
2015-07-01-19 51 31.672	-0.22491455 0.954422 9.239563
2015-07-01-19 51 31.716	-0.13327026 0.96632385 9.387146
2015-07-01-19 51 31.721	-0.052337646 0.91871643 9.594238
2015-07-01-19 51 31.723	0.023834229 0.9139557 9.789429
2015-07-01-19 51 31.725	0.102386475 0.86039734 9.784668
2015-07-01-19 51 31.727	0.21902466 0.90919495 9.854889
2015-07-01-19 51 31.729	0.31900024 0.8461151 9.7751465
2015-07-01-19 51 31.731	0.054779053 0.9782257 9.138397
2015-07-01-19 51 31.732	0.09524536 1.0413055 9.000336
2015-07-01-19 51 31.735	0.007171631 1.0615387 8.8836975
2015-07-01-19 51 31.742	-0.020202637 1.0484467 8.852753
2015-07-01-19 51 31.743	-0.053527832 1.0294037 8.8836975
2015-07-01-19 51 31.748	-0.08328247 1.0282135 8.822998
2015-07-01-19 51 31.753	-0.19158936 0.99012756 8.905121
2015-07-01-19 51 31.758	-0.21063232 0.9782257 9.005096
2015-07-01-19 51 31.763	-0.24276733 0.9877472 9.018188
2015-07-01-19 51 31.768	-0.30703735 1.0555878 8.976532
2015-07-01-19 51 31.773	-0.401062 1.0234528 8.932495
2015-07-01-19 51 31.778	-0.42486572 1.050827 8.831329
2015-07-01-19 51 31.783	-0.42248535 1.0746307 8.583771
2015-07-01-19 51 31.788	-0.45581055 1.0579681 8.551636
2015-07-01-19 51 31.793	-0.4439087 1.1115265 8.427856
2015-07-01-19 51 31.798	-0.38082886 1.1329498 8.415955
2015-07-01-19 51 31.803	-0.45700073 1.1627045 8.413574
2015-07-01-19 51 31.808	-0.38082886 1.1436615 8.329071
2015-07-01-19 51 31.813	-0.43676758 1.1496124 8.335022
2015-07-01-19 51 31.818	-0.4998474 1.172226 8.162445
2015-07-01-19 51 31.857	-0.48675537 1.2091217 8.213623
2015-07-01-19 51 31.858	-0.45581055 1.2460175 8.229095
2015-07-01-19 51 31.900	-0.55340576 1.2602997 8.2933655
2015-07-01-19 51 31.901	-0.57958984 1.2936249 8.455231
2015-07-01-19 51 31.902	-0.6307678 1.3412323 8.593292
2015-07-01-19 51 31.903	-0.65457153 1.3126678 8.715881
2015-07-01-19 51 31.904	-0.82476807 1.2971954 8.847992
2015-07-01-19 51 31.905	-0.92355347 1.3209991 8.906311
2015-07-01-19 51 31.906	-0.7331238 1.2376862 9.271698
2015-07-01-19 51 31.909	-0.71051025 1.166275 9.062225
2015-07-01-19 51 31.915	-0.82476807 1.2281647 9.136017
2015-07-01-19 51 31.919	-0.8711853 1.2412567 9.152679
2015-07-01-19 51 31.924	-0.94021606 1.2234039 9.231232
2015-07-01-19 51 31.929	-1.0223389 1.1912689 9.314545
2015-07-01-19 51 31.935	-1.0270996 1.1293793 9.47998
2015-07-01-19 51 31.939	-1.0449524 1.1186676 9.560913
2015-07-01-19 51 31.944	-1.0949402 1.0662994 9.626373
2015-07-01-19 51 31.949	-1.1318359 1.1031952 9.589478
2015-07-01-19 51 31.955	-1.1687317 1.0793915 9.677551
2015-07-01-19 51 31.959	-1.1806335 1.0996246 9.672791
2015-07-01-19 51 31.965	-1.1651611 1.0841522 9.648987
2015-07-01-19 51 31.969	-1.2829895 1.1615143 9.753723
2015-07-01-19 51 31.975	-1.2139587 1.1317596 9.787048
2015-07-01-19 51 31.979	-1.2556152 1.153183 10.0060425
2015-07-01-19 51 31.985	-1.2996521 1.2031708 10.146484
2015-07-01-19 51 31.990	-1.3329773 1.2948151 10.445221
2015-07-01-19 51 31.995	-1.3329773 1.2948151 10.445221
2015-07-01-19 51 31.999	-1.4115295 1.3257599 10.449982
2015-07-01-19 51 32.020	-1.7447815 1.3924103 10.284546
2015-07-01-19 51 32.021	-1.8947449 1.3674164 9.933441
2015-07-01-19 51 32.021	-2.0768433 1.5078583 9.639465
2015-07-01-19 51 32.022	-2.2208557 1.5066681 9.320496
2015-07-01-19 51 32.025	-2.4898376 1.5733185 9.216949
2015-07-01-19 51 32.030	-2.677887 1.5983124 9.188385
2015-07-01-19 51 32.036	-2.973053 1.5102386 9.557343
2015-07-01-19 51 32.041	-3.056366 1.5221405 10.020325
2015-07-01-19 51 32.045	-3.184906 1.5364227 10.861786
2015-07-01-19 51 32.050	-3.0849304 1.4900055 11.604462
2015-07-01-19 51 32.055	-2.929016 1.4519196 12.287628
2015-07-01-19 51 32.060	-2.7088318 1.3233795 12.81488
2015-07-01-19 51 32.065	-2.4505615 1.2436371 12.885101
2015-07-01-19 51 32.070	-2.3363037 1.1591339 12.836304
2015-07-01-19 51 32.075	-2.254181 1.0115509 12.62088
2015-07-01-19 51 32.080	-2.170868 0.97465515 12.378082
2015-07-01-19 51 32.086	-2.1851501 0.9687042 11.906769
2015-07-01-19 51 32.091	-2.2208557 1.0734406 11.46759
2015-07-01-19 51 32.096	-2.3148804 1.1496124 11.103394
2015-07-01-19 51 32.100	-2.4493713 1.1924591 10.789185
2015-07-01-19 51 32.105	-2.6088562 1.2138824 10.63327
2015-07-01-19 51 32.110	-2.8147583 1.2852936 10.361908
2015-07-01-19 51 32.117	-2.9552002 1.2198334 10.339294
2015-07-01-19 51 32.154	-3.0611267 1.1389008 10.209564
2015-07-01-19 51 32.158	-3.1099243 1.1650848 10.1857605
2015-07-01-19 51 32.160	-3.005188 1.1281891 10.215515
2015-07-01-19 51 32.161	-2.9004517 1.1841278 10.161957
2015-07-01-19 51 32.163	-2.685028 1.1258087 10.2178955
2015-07-01-19 51 32.164	-2.4934082 1.0639191 10.213135
2015-07-01-19 51 32.166	-2.1553955 0.8544464 10.172668
2015-07-01-19 51 32.168	-2.0316162 0.81159973 10.255981
2015-07-01-19 51 32.169	-1.7269287 0.7247162 10.280975
2015-07-01-19 51 32.171	-1.5864868 0.73661804 10.37381
2015-07-01-19 51 32.177	-1.3782043 0.7342377 10.479736
2015-07-01-19 51 32.181	-1.3294067 0.7140045 10.670166
2015-07-01-19 51 32.186	-1.2460938 0.67829895 10.767761
2015-07-01-19 51 32.193	-1.2556152 0.7378082 10.748718
2015-07-01-19 51 32.197	-1.2353821 0.7961273 10.688019
2015-07-01-19 51 32.201	-1.28656 0.81993103 10.471405
2015-07-01-19 51 32.206	-1.3151245 0.8568268 10.230988
2015-07-01-19 51 32.212	-1.3067932 0.95680237 9.929871
2015-07-01-19 51 32.217	-1.3365479 0.9877472 9.623993
2015-07-01-19 51 32.221	-1.3151245 1.0329742 9.268127
2015-07-01-19 51 32.226	-1.2556152 1.1115265 9.013428
2015-07-01-19 51 32.232	-1.2210999 1.1281891 8.677795
2015-07-01-19 51 32.237	-1.1937256 1.0948639 8.538544
2015-07-01-19 51 32.242	-1.0604248 1.0817719 8.44809
2015-07-01-19 51 32.247	-0.8866577 1.1246185 8.354065
2015-07-01-19 51 32.252	-0.7319336 1.102005 8.1588745
2015-07-01-19 51 32.257	-0.5986328 1.1008148 8.217194
2015-07-01-19 51 32.302	-0.40582275 1.1008148 8.161255
2015-07-01-19 51 32.304	-0.35464478 1.1281891 8.061279
2015-07-01-19 51 32.306	-0.2713318 1.1091461 8.0112915
2015-07-01-19 51 32.348	-0.2046814 1.0996246 8.013672
2015-07-01-19 51 32.351	-0.20230103 1.1591339 7.983917
2015-07-01-19 51 32.352	-0.19515991 1.1924591 7.9529724
2015-07-01-19 51 32.356	-0.090423584 1.365036 7.783966
2015-07-01-19 51 32.357	-0.04043579 1.4245453 7.7292175
2015-07-01-19 51 32.360	-0.008300781 1.4328766 7.4804688
2015-07-01-19 51 32.362	0.08929443 1.8482513 6.8056335
2015-07-01-19 51 32.365	0.10119629 1.9041901 6.9841614
2015-07-01-19 51 32.367	0.09762573 1.9339447 7.110321
2015-07-01-19 51 32.370	0.07501221 1.993454 7.3364563
2015-07-01-19 51 32.372	0.06311035 2.0351105 7.4852295
2015-07-01-19 51 32.377	0.048828125 2.0672455 7.7304077
2015-07-01-19 51 32.382	0.054779053 2.0565338 7.8887024
2015-07-01-19 51 32.388	0.1666565 2.0612946 8.039856
2015-07-01-19 51 32.393	0.24282837 2.1005707 8.148163
2015-07-01-19 51 32.398	0.24163818 2.1017609 8.382629
2015-07-01-19 51 32.402	0.2809143 2.1434174 8.489746
2015-07-01-19 51 32.407	0.26187134 2.141037 8.551636
2015-07-01-19 51 32.412	0.20950317 2.1957855 8.559967
2015-07-01-19 51 32.418	0.17141724 2.167221 8.656372
2015-07-01-19 51 32.422	0.15475464 2.2255402 8.758728
2015-07-01-19 51 32.427	0.09643555 2.327896 8.7039795
2015-07-01-19 51 32.433	0.06668091 2.3171844 8.723022
2015-07-01-19 51 32.439	-0.023773193 2.3600311 8.857513
2015-07-01-19 51 32.443	-0.08804321 2.390976 8.980103
2015-07-01-19 51 32.463	-0.11541748 2.4600067 9.145538
2015-07-01-19 51 32.465	-0.06304932 2.442154 9.328827
2015-07-01-19 51 32.466	-0.06304932 2.493332 9.500214
2015-07-01-19 51 32.468	0.0345459 2.493332 9.600189
2015-07-01-19 51 32.470	0.07144165 2.5492706 9.878693
2015-07-01-19 51 32.473	0.10714722 2.5457 10.041748
2015-07-01-19 51 32.478	0.17260742 2.5123749 10.132202
2015-07-01-19 51 32.483	0.24401855 2.462387 10.233368
2015-07-01-19 51 32.488	0.36898804 2.5123749 10.213135
2015-07-01-19 51 32.495	0.4868164 2.500473 10.304779
2015-07-01-19 51 32.499	0.4868164 2.500473 10.304779
2015-07-01-19 51 32.503	0.4546814 2.506424 10.510681
2015-07-01-19 51 32.508	0.4951477 2.4861908 10.583282
2015-07-01-19 51 32.514	0.4784851 2.4980927 10.738007
2015-07-01-19 51 32.519	0.45230103 2.474289 10.861786
2015-07-01-19 51 32.523	0.46896362 2.4969025 10.983185
2015-07-01-19 51 32.528	0.48205566 2.4671478 11.023651
2015-07-01-19 51 32.534	0.5201416 2.4897614 11.093872
2015-07-01-19 51 32.540	0.471344 2.4980927 11.153381
2015-07-01-19 51 32.545	0.41778564 2.5314178 11.181946
2015-07-01-19 51 32.549	0.32614136 2.4969025 11.27478
2015-07-01-19 51 32.555	0.36541748 2.5861664 11.227173
2015-07-01-19 51 32.560	0.36541748 2.5861664 11.227173
2015-07-01-19 51 32.565	0.27972412 2.5921173 11.1093445
2015-07-01-19 51 32.642	0.29162598 2.570694 11.1093445
2015-07-01-19 51 32.642	0.20474243 2.5825958 10.907013
2015-07-01-19 51 32.643	0.20474243 2.5825958 10.907013
2015-07-01-19 51 32.644	0.03930664 2.5873566 11.0177
2015-07-01-19 51 32.644	0.0345459 2.6183014 11.135529
2015-07-01-19 51 32.645	-0.09399414 2.5671234 11.674683
2015-07-01-19 51 32.646	0.70462036 1.6518707 13.223114
2015-07-01-19 51 32.649	0.70462036 1.6518707 13.223114
2015-07-01-19 51 32.655	0.77960205 1.6078339 12.588745
2015-07-01-19 51 32.660	0.87957764 1.6244965 11.856781
2015-07-01-19 51 32.665	0.97003174 1.6197357 10.876068
2015-07-01-19 51 32.670	0.9557495 1.5780792 9.902496
2015-07-01-19 51 32.675	0.8736267 1.5780792 9.206238
2015-07-01-19 51 32.680	0.7748413 1.5876007 8.619476
2015-07-01-19 51 32.685	0.8664856 1.6102142 8.235046
2015-07-01-19 51 32.690	0.8926697 1.7042389 7.9613037
2015-07-01-19 51 32.695	0.9807434 1.7089996 7.906555
2015-07-01-19 51 32.700	0.9807434 1.7089996 7.906555
2015-07-01-19 51 32.705	0.98669434 1.7137604 8.1779175
2015-07-01-19 51 32.710	0.9902649 1.5840302 8.374298
2015-07-01-19 51 32.714	0.9414673 1.5697479 9.02771
2015-07-01-19 51 32.720	0.9712219 1.5340424 9.352631
2015-07-01-19 51 32.725	0.89624023 1.4709625 9.60733
2015-07-01-19 51 32.730	0.8736267 1.4019318 9.768005
2015-07-01-19 51 32.735	0.80340576 1.3305206 9.904877
2015-07-01-19 51 32.740	0.8474426 1.2888641 10.042938
2015-07-01-19 51 32.745	0.82125854 1.2103119 10.215515
2015-07-01-19 51 32.786	0.80340576 1.1912689 10.317871
2015-07-01-19 51 32.787	0.59869385 1.1424713 10.627319
2015-07-01-19 51 32.788	0.47610474 1.037735 10.818939
2015-07-01-19 51 32.788	0.2904358 1.0389252 10.9938965
2015-07-01-19 51 32.827	0.22021484 1.0139313 11.187897
2015-07-01-19 51 32.829	0.11904907 1.0472565 11.454498
2015-07-01-19 51 32.831	-0.03805542 1.0758209 11.374756
2015-07-01-19 51 32.832	-0.055908203 1.1591339 11.14386
2015-07-01-19 51 32.834	-0.05947876 1.1067657 10.839172
2015-07-01-19 51 32.838	-0.17373657 1.3269501 9.465698
2015-07-01-19 51 32.839	-0.17730713 1.332901 9.41214
2015-07-01-19 51 32.841	-0.21182251 1.3745575 9.41214
2015-07-01-19 51 32.845	-0.28799438 1.4233551 9.28717
2015-07-01-19 51 32.850	-0.25704956 1.3947906 9.210999
2015-07-01-19 51 32.855	-0.3201294 1.3995514 9.118164
2015-07-01-19 51 32.861	-0.35583496 1.4590607 9.049133
2015-07-01-19 51 32.865	-0.34155273 1.4840546 8.976532
2015-07-01-19 51 32.870	-0.39035034 1.5209503 8.936066
2015-07-01-19 51 32.876	-0.39154053 1.4376373 8.880127
2015-07-01-19 51 32.881	-0.484375 1.4983368 8.831329
2015-07-01-19 51 32.886	-0.48675537 1.5399933 8.920593
2015-07-01-19 51 32.891	-0.6069641 1.5471344 8.809906
2015-07-01-19 51 32.896	-0.6331482 1.5364227 8.794434
2015-07-01-19 51 32.901	-0.74383545 1.6042633 8.70636
2015-07-01-19 51 32.906	-0.8557129 1.6387787 8.6528015
2015-07-01-19 51 32.911	-0.9556885 1.6756744 8.526642
2015-07-01-19 51 32.916	-1.0318604 1.6899567 8.525452
2015-07-01-19 51 32.921	-1.1092224 1.7066193 8.506409
2015-07-01-19 51 32.926	-1.2568054 1.7220917 8.552826
2015-07-01-19 51 32.963	-1.337738 1.7875519 8.57901
2015-07-01-19 51 32.964	-1.3615417 1.8065948 8.499268
2015-07-01-19 51 32.966	-1.440094 1.7518463 8.596863
2015-07-01-19 51 32.968	-1.4567566 1.7649384 8.711121
2015-07-01-19 51 32.969	-1.4246216 1.7411346 8.737305
2015-07-01-19 51 32.971	-1.4162903 1.7411346 8.738495
2015-07-01-19 51 32.972	-1.2496643 1.660202 8.778961
2015-07-01-19 51 32.974	-1.196106 1.6173553 8.711121
2015-07-01-19 51 32.976	-1.228241 1.5887909 8.613525
2015-07-01-19 51 32.982	-1.1508789 1.5590363 8.429047
2015-07-01-19 51 32.986	-1.1080322 1.5399933 8.282654
2015-07-01-19 51 32.992	-1.0592346 1.5614166 8.252899
2015-07-01-19 51 32.997	-1.1651611 1.5649872 8.057709
2015-07-01-19 51 33.002	-1.0949402 1.5388031 8.029144
2015-07-01-19 51 33.006	-1.09375 1.5138092 7.924408
2015-07-01-19 51 33.011	-1.1568298 1.5161896 7.9458313
2015-07-01-19 51 33.017	-1.1342163 1.5673676 7.9970093
2015-07-01-19 51 33.022	-1.177063 1.6387787 7.955353
2015-07-01-19 51 33.027	-1.1627808 1.6185455 8.017242
2015-07-01-19 51 33.032	-1.0794678 1.6042633 7.9470215
2015-07-01-19 51 33.037	-1.0675659 1.6066437 8.025574
2015-07-01-19 51 33.042	-0.9949646 1.5995026 7.951782
2015-07-01-19 51 33.047	-0.9390259 1.5340424 8.027954
2015-07-01-19 51 33.052	-0.8057251 1.5554657 8.016052
2015-07-01-19 51 33.057	-0.66885376 1.5352325 8.107697
2015-07-01-19 51 33.062	-0.5688782 1.4959564 8.32193
2015-07-01-19 51 33.080	-0.47009277 1.3876495 8.498077
2015-07-01-19 51 33.081	-0.6057739 1.2924347 8.840851
2015-07-01-19 51 33.082	-0.5855408 1.1829376 9.159821
2015-07-01-19 51 33.082	-0.6498108 1.1757965 9.615662
2015-07-01-19 51 33.087	-0.63671875 1.1543732 10.1345825
2015-07-01-19 51 33.092	-0.7295532 1.056778 10.559479
2015-07-01-19 51 33.099	-0.75097656 1.037735 10.846313
2015-07-01-19 51 33.103	-0.7414551 1.0198822 10.88559
2015-07-01-19 51 33.108	-0.6581421 0.9936981 10.874878
2015-07-01-19 51 33.113	-0.6414795 1.0079803 10.753479
2015-07-01-19 51 33.118	-0.6676636 1.0115509 10.56662
2015-07-01-19 51 33.123	-0.72598267 1.102005 10.234558
2015-07-01-19 51 33.128	-0.63671875 1.2460175 9.788239
2015-07-01-19 51 33.133	-0.6331482 1.403122 9.402618
2015-07-01-19 51 33.138	-0.7128906 1.5233307 8.888458
2015-07-01-19 51 33.144	-0.811676 1.5816498 8.533783
2015-07-01-19 51 33.148	-0.9711609 1.6221161 8.251709
2015-07-01-19 51 33.153	-1.1996765 1.5007172 8.26004
2015-07-01-19 51 33.158	-1.4055786 1.4174042 8.419525
2015-07-01-19 51 33.164	-1.5936279 1.4364471 8.753967
2015-07-01-19 51 33.168	-1.8614197 1.4662018 9.21933
2015-07-01-19 51 33.173	-2.1173096 1.544754 9.698975
2015-07-01-19 51 33.179	-2.2779846 1.5483246 10.192902
2015-07-01-19 51 33.232	-2.3541565 1.666153 10.840363
2015-07-01-19 51 33.234	-2.229187 1.6173553 11.411652
2015-07-01-19 51 33.236	-1.9780579 1.634018 11.874634
2015-07-01-19 51 33.240	-1.6686096 1.5983124 12.154327
2015-07-01-19 51 33.240	-1.5269775 1.58284 12.457825
2015-07-01-19 51 33.241	-1.421051 1.5030975 12.643494
2015-07-01-19 51 33.241	-1.3591614 1.6316376 12.154327
2015-07-01-19 51 33.242	-1.5412598 1.7173309 11.768707
2015-07-01-19 51 33.266	-1.7852478 1.8434906 11.380707
2015-07-01-19 51 33.267	-1.9387817 1.9529877 11.064117
2015-07-01-19 51 33.268	-2.1530151 2.0398712 10.718964
2015-07-01-19 51 33.269	-2.2684631 2.0398712 10.433319
2015-07-01-19 51 33.269	-2.4434204 2.0101166 10.286926
2015-07-01-19 51 33.270	-2.5160217 1.9720306 10.197662
2015-07-01-19 51 33.270	-2.5969543 1.9517975 10.24765
2015-07-01-19 51 33.274	-2.556488 1.8613434 10.300018
2015-07-01-19 51 33.279	-2.485077 1.8494415 10.351196
2015-07-01-19 51 33.285	-2.3612976 1.7613678 10.175049
2015-07-01-19 51 33.289	-2.2577515 1.6697235 10.110779
2015-07-01-19 51 33.294	-2.100647 1.5911713 10.020325
2015-07-01-19 51 33.300	-1.9780579 1.4578705 10.027466
2015-07-01-19 51 33.305	-1.8614197 1.3305206 10.034607
2015-07-01-19 51 33.309	-1.7519226 1.2662506 10.011993
2015-07-01-19 51 33.314	-1.7412109 1.1781769 10.103638
2015-07-01-19 51 33.319	-1.7959595 1.1841278 10.355957
2015-07-01-19 51 33.325	-1.8638 1.255539 10.442841
2015-07-01-19 51 33.329	-1.9923401 1.230545 10.598755
2015-07-01-19 51 33.334	-1.9602051 1.2614899 10.6154175
2015-07-01-19 51 33.339	-2.0447083 1.2924347 10.579712
2015-07-01-19 51 33.345	-2.0720825 1.3019562 10.423798
2015-07-01-19 51 33.349	-2.0673218 1.3924103 10.1214905
2015-07-01-19 51 33.354	-2.0637512 1.3305206 9.842987
2015-07-01-19 51 33.360	-1.9244995 1.3852692 9.535919
2015-07-01-19 51 33.365	-1.7983398 1.3483734 9.340729
2015-07-01-19 51 33.395	-1.6114807 1.3090973 9.09079
2015-07-01-19 51 33.397	-1.5579224 1.2781525 8.90036
2015-07-01-19 51 33.398	-1.048523 1.1841278 8.351685
2015-07-01-19 51 33.400	-1.048523 1.1841278 8.351685
2015-07-01-19 51 33.401	-0.8557129 1.1841278 8.19577
2015-07-01-19 51 33.403	-0.6795654 1.1103363 8.120789
2015-07-01-19 51 33.404	-0.3534546 1.088913 8.075562
2015-07-01-19 51 33.406	-0.20587158 1.1317596 8.005341
2015-07-01-19 51 33.410	-0.20587158 1.1317596 8.005341
2015-07-01-19 51 33.414	-0.10470581 1.1460419 8.057709
2015-07-01-19 51 33.420	-0.00592041 1.1924591 8.046997
2015-07-01-19 51 33.425	0.06430054 1.1900787 8.022003
2015-07-01-19 51 33.430	0.057159424 1.2472076 7.982727
2015-07-01-19 51 33.435	0.03930664 1.2960052 8.00177
2015-07-01-19 51 33.440	0.07144165 1.3114777 7.7994385
2015-07-01-19 51 33.446	0.051208496 1.3757477 7.7673035
2015-07-01-19 51 33.450	0.0262146 1.4281158 7.598297
2015-07-01-19 51 33.455	0.0047912598 1.5423737 7.5233154
2015-07-01-19 51 33.460	-0.008300781 1.609024 7.417389
2015-07-01-19 51 33.465	-0.008300781 1.6494904 7.3495483
2015-07-01-19 51 33.470	-0.032104492 1.7470856 7.2805176
2015-07-01-19 51 33.475	-0.071380615 1.781601 7.2852783
2015-07-01-19 51 33.480	-0.10946655 1.8065948 7.2852783
2015-07-01-19 51 33.486	-0.10827637 1.8899078 7.186493
2015-07-01-19 51 33.490	-0.15826416 1.9303741 7.117462
2015-07-01-19 51 33.495	-0.14279175 1.9256134 7.1769714
2015-07-01-19 51 33.515	-0.15231323 2.0029755 7.111511
2015-07-01-19 51 33.517	-0.1880188 2.0422516 7.091278
2015-07-01-19 51 33.521	-0.12612915 2.1303253 7.0567627
2015-07-01-19 51 33.522	-0.1463623 2.173172 7.0686646
2015-07-01-19 51 33.526	-0.14398193 2.2172089 7.1436462
2015-07-01-19 51 33.528	-0.09637451 2.2445831 7.090088
2015-07-01-19 51 33.531	-0.19277954 2.2790985 7.149597
2015-07-01-19 51 33.536	-0.24395752 2.346939 7.3364563
2015-07-01-19 51 33.541	-0.3439331 2.3695526 7.6197205
2015-07-01-19 51 33.546	-0.3534546 2.404068 7.769684
2015-07-01-19 51 33.552	-0.44033813 2.4790497 7.9327393
2015-07-01-19 51 33.556	-0.45462036 2.5718842 8.125549
2015-07-01-19 51 33.561	-0.49508667 2.6254425 8.332642
2015-07-01-19 51 33.566	-0.5093689 2.659958 8.533783
2015-07-01-19 51 33.571	-0.5022278 2.6397247 8.663513
2015-07-01-19 51 33.576	-0.53674316 2.6016388 8.844421
2015-07-01-19 51 33.581	-0.4772339 2.6004486 8.938446
2015-07-01-19 51 33.587	-0.39749146 2.5623627 9.169342
2015-07-01-19 51 33.591	-0.3106079 2.5730743 9.437134
2015-07-01-19 51 33.597	-0.27490234 2.576645 9.662079
2015-07-01-19 51 33.602	-0.18206787 2.6063995 9.941772
2015-07-01-19 51 33.607	-0.13565063 2.602829 10.352386
2015-07-01-19 51 33.611	0.0012207031 2.6492462 10.7308655
2015-07-01-19 51 33.616	0.1083374 2.6337738 10.95343
2015-07-01-19 51 33.650	0.27734375 2.6516266 11.229553
2015-07-01-19 51 33.651	0.38327026 2.6266327 11.328339
2015-07-01-19 51 33.653	0.40231323 2.5944977 11.33905
2015-07-01-19 51 33.654	0.44158936 2.5861664 11.27597
2015-07-01-19 51 33.657	0.44158936 2.60878 11.230743
2015-07-01-19 51 33.658	0.4380188 2.5528412 11.129578
2015-07-01-19 51 33.701	0.40231323 2.5730743 11.024841
2015-07-01-19 51 33.703	0.3642273 2.570694 10.940338
2015-07-01-19 51 33.705	0.2809143 2.5599823 10.837982
2015-07-01-19 51 33.707	0.14761353 2.5825958 10.804657
2015-07-01-19 51 33.709	0.059539795 2.6266327 10.69635
2015-07-01-19 51 33.711	0.032165527 2.6492462 10.57019
2015-07-01-19 51 33.712	-0.06661987 2.7016144 10.657074
2015-07-01-19 51 33.715	-0.04638672 2.6766205 10.484497
2015-07-01-19 51 33.717	-0.024963379 2.6504364 10.528534
2015-07-01-19 51 33.718	0.014312744 2.5909271 10.50354
2015-07-01-19 51 33.723	-0.042816162 2.5623627 10.509491
2015-07-01-19 51 33.728	0.038116455 2.5361786 10.513062
2015-07-01-19 51 33.732	0.061920166 2.5088043 10.63089
2015-07-01-19 51 33.737	0.0024108887 2.5052338 10.649933
2015-07-01-19 51 33.742	-0.0047302246 2.3802643 10.733246
2015-07-01-19 51 33.748	-0.036865234 2.230301 10.830841
2015-07-01-19 51 33.752	-0.071380615 2.0232086 11.195038
2015-07-01-19 51 33.758	-0.0975647 1.7923126 11.85202
2015-07-01-19 51 33.764	0.0047912598 1.595932 12.755371
2015-07-01-19 51 33.768	0.05239868 1.4233551 13.732513
2015-07-01-19 51 33.773	0.25234985 1.2400665 14.504944
2015-07-01-19 51 33.778	0.58084106 1.1746063 15.079803
2015-07-01-19 51 33.783	0.7272339 1.0960541 15.349976
2015-07-01-19 51 33.788	0.99383545 1.0032196 15.373779
2015-07-01-19 51 33.793	1.260437 0.8544464 14.904846
2015-07-01-19 51 33.798	1.4258728 0.8080292 14.175262
2015-07-01-19 51 33.834	1.619873 0.75209045 13.173126
2015-07-01-19 51 33.836	1.6734314 0.76875305 12.241211
2015-07-01-19 51 33.837	1.6948547 0.8877716 11.247406
2015-07-01-19 51 33.839	1.5306091 0.95085144 10.636841
2015-07-01-19 51 33.840	1.3461304 1.0436859 10.205994
2015-07-01-19 51 33.842	1.1699829 1.102005 10.045319
2015-07-01-19 51 33.843	0.9557495 1.1888885 9.984619
2015-07-01-19 51 33.844	0.84625244 1.2400665 9.957245
