2015-07-01-19 37 17.977	1.4175415 0.4116974 10.0191345
2015-07-01-19 38 23.283	-1.2496643 0.85087585 10.572571
2015-07-01-19 38 23.288	-1.28656 0.7651825 10.683258
2015-07-01-19 38 23.293	-1.2318115 0.64497375 11.124817
2015-07-01-19 38 23.299	-1.3912964 0.543808 11.818695
2015-07-01-19 38 23.345	-1.5329285 0.39265442 12.616119
2015-07-01-19 38 23.347	-1.6245728 0.2867279 13.449249
2015-07-01-19 38 23.352	-1.5936279 0.2046051 14.083618
2015-07-01-19 38 23.354	-1.4246216 0.1224823 14.497803
2015-07-01-19 38 23.357	-0.6093445 0.08677673 14.528748
2015-07-01-19 38 23.359	-0.6093445 0.08677673 14.528748
2015-07-01-19 38 23.361	0.5939331 0.21412659 13.041016
2015-07-01-19 38 23.363	0.6451111 0.5652313 12.399506
2015-07-01-19 38 23.366	0.6451111 0.5652313 12.399506
2015-07-01-19 38 23.367	0.54870605 0.77708435 12.142426
2015-07-01-19 38 23.370	0.1416626 1.0984344 11.255737
2015-07-01-19 38 23.375	-0.049957275 1.3114777 10.63089
2015-07-01-19 38 23.382	-0.2951355 1.3055267 10.166718
2015-07-01-19 38 23.385	-0.5319824 1.3721771 9.660889
2015-07-01-19 38 23.389	-0.8283386 1.4650116 9.355011
2015-07-01-19 38 23.394	-1.2389526 1.5102386 9.151489
2015-07-01-19 38 23.399	-1.4496155 1.6673431 9.064606
2015-07-01-19 38 23.403	-1.6293335 1.6863861 9.103882
2015-07-01-19 38 23.409	-1.6091003 1.7661285 9.397858
2015-07-01-19 38 23.414	-1.4674683 1.7661285 9.85965
2015-07-01-19 38 23.419	-1.2270508 1.6244965 10.150055
2015-07-01-19 38 23.424	-1.0568542 1.5340424 10.37262
2015-07-01-19 38 23.429	-0.7890625 1.3471832 10.539246
2015-07-01-19 38 23.434	-0.63552856 1.3162384 10.604706
2015-07-01-19 38 23.439	-0.5093689 1.2805328 10.50592
2015-07-01-19 38 23.444	-0.5081787 1.2805328 10.363098
2015-07-01-19 38 23.449	-0.52008057 1.3436127 9.935822
2015-07-01-19 38 23.454	-0.6486206 1.4340668 9.535919
2015-07-01-19 38 23.470	-0.8045349 1.5328522 9.032471
2015-07-01-19 38 23.473	-1.0092468 1.614975 8.499268
2015-07-01-19 38 23.475	-1.2080078 1.6721039 8.038666
2015-07-01-19 38 23.476	-1.311554 1.8173065 7.6518555
2015-07-01-19 38 23.480	-1.4472351 1.8006439 7.322174
2015-07-01-19 38 23.486	-1.6245728 1.8542023 7.154358
2015-07-01-19 38 23.490	-1.6412354 1.8101654 7.0686646
2015-07-01-19 38 23.495	-1.7233582 1.7887421 6.9127502
2015-07-01-19 38 23.500	-1.7614441 1.749466 6.816345
2015-07-01-19 38 23.505	-1.8328552 1.6970978 6.917511
2015-07-01-19 38 23.510	-1.6817017 1.7589874 7.122223
2015-07-01-19 38 23.515	-1.4781799 1.7339935 7.3709717
2015-07-01-19 38 23.521	-1.061615 1.7089996 7.442383
2015-07-01-19 38 23.525	-0.7640686 1.641159 7.5221252
2015-07-01-19 38 23.530	-0.39749146 1.5614166 7.397156
2015-07-01-19 38 23.535	-0.03805542 1.550705 7.378113
2015-07-01-19 38 23.541	0.23092651 1.6161652 7.301941
2015-07-01-19 38 23.548	0.32733154 1.6387787 7.212677
2015-07-01-19 38 23.551	0.6022644 1.7125702 7.007965
2015-07-01-19 38 23.557	0.67962646 1.8054047 6.91156
2015-07-01-19 38 23.562	0.6939087 1.9018097 6.731842
2015-07-01-19 38 23.566	0.6105957 1.9672699 6.6330566
2015-07-01-19 38 23.623	0.48086548 2.0684357 6.71994
2015-07-01-19 38 23.627	0.30947876 2.1231842 6.763977
2015-07-01-19 38 23.630	0.22735596 2.2600555 6.8187256
2015-07-01-19 38 23.632	0.14642334 2.2398224 6.936554
2015-07-01-19 38 23.635	0.1000061 2.2969513 7.1829224
2015-07-01-19 38 23.639	0.046447754 2.301712 7.4209595
2015-07-01-19 38 23.640	0.08929443 2.3421783 7.655426
2015-07-01-19 38 23.640	0.3630371 2.358841 8.1315
2015-07-01-19 38 23.641	0.46539307 2.3493195 8.326691
2015-07-01-19 38 23.642	0.50704956 2.3433685 8.554016
2015-07-01-19 38 23.646	0.5118103 2.3159943 8.780151
2015-07-01-19 38 23.650	0.670105 2.3612213 9.038422
2015-07-01-19 38 23.656	0.70700073 2.327896 9.265747
2015-07-01-19 38 23.661	0.85220337 2.3195648 9.60733
2015-07-01-19 38 23.665	0.8403015 2.2422028 9.983429
2015-07-01-19 38 23.671	0.8998108 2.2481537 10.159576
2015-07-01-19 38 23.676	1.0116882 2.180313 10.413086
2015-07-01-19 38 23.681	1.0450134 2.2291107 10.521393
2015-07-01-19 38 23.687	0.98669434 2.16008 10.707062
2015-07-01-19 38 23.691	0.8831482 2.0720062 10.960571
2015-07-01-19 38 23.696	0.881958 1.9684601 11.097443
2015-07-01-19 38 23.702	0.7415161 1.9208527 11.316437
2015-07-01-19 38 23.706	0.7272339 1.8482513 11.416412
2015-07-01-19 38 23.711	0.6332092 1.8470612 11.675873
2015-07-01-19 38 23.716	0.60821533 1.7696991 11.890106
2015-07-01-19 38 23.722	0.5141907 1.6947174 12.087677
2015-07-01-19 38 23.726	0.46777344 1.6673431 12.2769165
2015-07-01-19 38 23.782	0.44396973 1.6685333 12.460205
2015-07-01-19 38 23.789	0.6760559 1.743515 12.23288
2015-07-01-19 38 23.791	0.8153076 1.8065948 11.860352
2015-07-01-19 38 23.791	1.016449 1.7923126 11.293823
2015-07-01-19 38 23.792	1.2330627 1.7220917 10.832031
2015-07-01-19 38 23.793	1.4699097 1.6233063 10.573761
2015-07-01-19 38 23.793	0.1166687 0.71995544 12.87677
2015-07-01-19 38 23.794	-0.35702515 0.6414032 14.86557
2015-07-01-19 38 23.794	-0.35702515 0.6414032 14.86557
2015-07-01-19 38 23.798	-0.37130737 0.6235504 15.396393
2015-07-01-19 38 23.802	-0.19515991 0.6306915 15.497559
2015-07-01-19 38 23.806	0.10595703 0.5569 15.064331
2015-07-01-19 38 23.811	0.46420288 0.56166077 14.632294
2015-07-01-19 38 23.817	0.7926941 0.44502258 14.119324
2015-07-01-19 38 23.822	0.95217896 0.47239685 13.638489
2015-07-01-19 38 23.827	0.9497986 0.42121887 13.217163
2015-07-01-19 38 23.832	0.90338135 0.55570984 12.898193
2015-07-01-19 38 23.837	0.7903137 0.6223602 12.707764
2015-07-01-19 38 23.842	0.6784363 0.7092438 12.6185
2015-07-01-19 38 23.847	0.51538086 0.7996979 12.5911255
2015-07-01-19 38 23.852	0.3963623 0.8449249 12.434021
2015-07-01-19 38 23.857	0.32733154 0.8449249 12.176941
2015-07-01-19 38 23.862	0.23568726 0.8984833 11.943665
2015-07-01-19 38 23.867	0.26068115 0.903244 11.618744
2015-07-01-19 38 23.872	0.2071228 0.93299866 11.186707
2015-07-01-19 38 23.877	0.05596924 0.90086365 10.701111
2015-07-01-19 38 23.882	-0.12374878 0.9270477 10.219086
2015-07-01-19 38 23.888	-0.18087769 0.89372253 9.820374
2015-07-01-19 38 23.923	-0.25823975 0.91752625 9.5383
2015-07-01-19 38 23.926	-0.32608032 0.9151459 9.2621765
2015-07-01-19 38 23.928	-0.42843628 0.8972931 9.122925
2015-07-01-19 38 23.931	-0.4427185 0.8377838 9.037231
2015-07-01-19 38 23.932	-0.38082886 0.79493713 9.070557
2015-07-01-19 38 23.936	-0.36773682 0.78541565 9.014618
2015-07-01-19 38 23.939	-0.3022766 0.7711334 8.908691
2015-07-01-19 38 23.939	-0.2939453 0.7651825 8.471893
2015-07-01-19 38 23.940	-0.2939453 0.7651825 8.471893
2015-07-01-19 38 23.941	-0.13922119 0.838974 8.286224
2015-07-01-19 38 23.943	-0.11303711 0.87586975 8.032715
2015-07-01-19 38 23.948	-0.08685303 0.9877472 7.758972
2015-07-01-19 38 23.953	-0.15112305 0.92466736 7.5554504
2015-07-01-19 38 23.958	-0.16897583 0.9794159 7.378113
2015-07-01-19 38 23.963	-0.14160156 1.0222626 7.313843
2015-07-01-19 38 23.968	-0.116607666 1.0127411 7.3245544
2015-07-01-19 38 23.973	-0.07495117 1.0746307 7.278137
2015-07-01-19 38 23.978	-0.008300781 1.0389252 7.155548
2015-07-01-19 38 23.983	0.13928223 1.0424957 6.9913025
2015-07-01-19 38 23.988	0.23925781 1.0627289 6.8699036
2015-07-01-19 38 23.993	0.31066895 1.0282135 6.736603
2015-07-01-19 38 23.998	0.35946655 0.99012756 6.8318176
2015-07-01-19 38 24.003	0.53204346 1.0282135 6.9210815
2015-07-01-19 38 24.008	0.66534424 1.024643 7.1269836
2015-07-01-19 38 24.013	0.72247314 0.922287 7.2674255
2015-07-01-19 38 24.018	0.82244873 0.9472809 7.3507385
2015-07-01-19 38 24.024	0.97003174 0.9389496 7.4530945
2015-07-01-19 38 24.060	1.0057373 0.98417664 7.4649963
2015-07-01-19 38 24.061	1.0152588 0.9794159 7.259094
2015-07-01-19 38 24.061	0.9581299 1.0532074 7.303131
2015-07-01-19 38 24.062	0.8248291 1.1353302 7.2686157
2015-07-01-19 38 24.062	0.6927185 1.2793427 7.2400513
2015-07-01-19 38 24.063	0.6046448 1.3495636 7.378113
2015-07-01-19 38 24.064	0.4368286 1.4245453 7.378113
2015-07-01-19 38 24.068	0.26901245 1.4769135 7.411438
2015-07-01-19 38 24.073	-0.054718018 1.5042877 7.378113
2015-07-01-19 38 24.080	-0.21896362 1.5566559 7.5245056
2015-07-01-19 38 24.087	-0.4927063 1.634018 7.6459045
2015-07-01-19 38 24.089	-0.59506226 1.6125946 7.9601135
2015-07-01-19 38 24.094	-0.8557129 1.58284 8.138641
2015-07-01-19 38 24.099	-1.042572 1.5209503 8.5052185
2015-07-01-19 38 24.105	-1.2841797 1.3495636 8.971771
2015-07-01-19 38 24.109	-1.4353333 1.1841278 9.163391
2015-07-01-19 38 24.114	-1.5281677 1.0389252 9.389526
2015-07-01-19 38 24.119	-1.5222168 1.0139313 9.570435
2015-07-01-19 38 24.125	-1.5210266 1.0234528 9.562103
2015-07-01-19 38 24.129	-1.4662781 1.1043854 9.368103
2015-07-01-19 38 24.134	-1.402008 1.1234283 9.096741
2015-07-01-19 38 24.140	-1.4091492 1.1377106 8.764679
2015-07-01-19 38 24.146	-1.4222412 1.1448517 8.480225
2015-07-01-19 38 24.150	-1.4115295 1.1424713 8.367157
2015-07-01-19 38 24.156	-1.4246216 1.0948639 8.342163
2015-07-01-19 38 24.161	-1.4638977 1.1091461 8.592102
2015-07-01-19 38 24.219	-1.4543762 0.9794159 8.90155
2015-07-01-19 38 24.224	-1.4865112 0.8473053 9.431183
2015-07-01-19 38 24.227	-1.4412842 0.75090027 9.803711
2015-07-01-19 38 24.231	-1.4115295 0.672348 10.282166
2015-07-01-19 38 24.235	-1.2579956 0.6092682 10.726105
2015-07-01-19 38 24.239	-1.0663757 0.50572205 10.972473
2015-07-01-19 38 24.240	-0.50460815 0.44978333 11.698486
2015-07-01-19 38 24.240	-0.61291504 0.44502258 11.296204
2015-07-01-19 38 24.241	-0.6664734 0.45573425 10.95343
2015-07-01-19 38 24.242	-0.81643677 0.48667908 10.8594055
2015-07-01-19 38 24.246	-1.1568298 0.45811462 11.042694
2015-07-01-19 38 24.250	-1.5793457 0.47239685 11.59256
2015-07-01-19 38 24.255	-2.0447083 0.31767273 12.391174
2015-07-01-19 38 24.260	-2.5874329 0.1224823 13.160034
2015-07-01-19 38 24.265	-2.8480835 -0.058425903 13.617065
2015-07-01-19 38 24.270	-2.8278503 -0.17625427 13.897949
2015-07-01-19 38 24.275	-2.6421814 -0.12745667 14.025299
2015-07-01-19 38 24.280	-2.3244019 -0.035812378 14.025299
2015-07-01-19 38 24.285	-2.0137634 0.11891174 13.824158
2015-07-01-19 38 24.290	-1.7566833 0.20341492 13.846771
2015-07-01-19 38 24.295	-1.5662537 0.19508362 13.830109
2015-07-01-19 38 24.300	-1.5852966 0.16294861 13.822968
2015-07-01-19 38 24.305	-1.6745605 0.18913269 13.613495
2015-07-01-19 38 24.310	-1.8292847 0.2462616 13.496857
2015-07-01-19 38 24.315	-1.966156 0.41288757 13.298096
2015-07-01-19 38 24.320	-2.2387085 0.61402893 13.0660095
2015-07-01-19 38 24.362	-2.4184265 0.8461151 12.720856
2015-07-01-19 38 24.364	-2.626709 0.98417664 12.42926
2015-07-01-19 38 24.366	-2.645752 1.0877228 12.211456
2015-07-01-19 38 24.369	-2.626709 1.1805573 11.824646
2015-07-01-19 38 24.370	-2.543396 1.249588 11.459259
2015-07-01-19 38 24.372	-2.3029785 1.3471832 11.126007
2015-07-01-19 38 24.374	-1.337738 1.5911713 10.103638
2015-07-01-19 38 24.375	-1.138977 1.6459198 9.790619
2015-07-01-19 38 24.377	-0.9699707 1.7018585 9.47403
2015-07-01-19 38 24.383	-0.7331238 1.698288 9.249084
2015-07-01-19 38 24.387	-0.5903015 1.6685333 9.013428
2015-07-01-19 38 24.391	-0.4760437 1.7601776 8.674225
2015-07-01-19 38 24.396	-0.39511108 1.8042145 8.286224
2015-07-01-19 38 24.401	-0.31774902 1.83992 8.014862
2015-07-01-19 38 24.407	-0.2368164 1.8530121 7.737549
2015-07-01-19 38 24.411	-0.14874268 1.9125214 7.2912292
2015-07-01-19 38 24.416	-0.084472656 1.9648895 6.930603
2015-07-01-19 38 24.421	0.07977295 1.9982147 6.5307007
2015-07-01-19 38 24.427	0.14642334 2.0279694 6.212921
2015-07-01-19 38 24.431	0.18569946 2.0232086 5.94751
2015-07-01-19 38 24.436	0.26663208 2.0291595 5.659485
2015-07-01-19 38 24.442	0.25949097 2.006546 5.608307
2015-07-01-19 38 24.447	0.32138062 1.9541779 5.679718
2015-07-01-19 38 24.451	0.355896 1.8708649 5.8868103
2015-07-01-19 38 24.457	0.2892456 1.8863373 6.07724
2015-07-01-19 38 24.462	0.3070984 1.8042145 6.2938538
2015-07-01-19 38 24.494	0.32614136 1.7387543 6.386688
2015-07-01-19 38 24.495	0.42611694 1.77565 6.564026
2015-07-01-19 38 24.495	0.46658325 1.660202 6.7937317
2015-07-01-19 38 24.496	0.47729492 1.5566559 7.1186523
2015-07-01-19 38 24.496	0.5617981 1.5983124 7.3709717
2015-07-01-19 38 24.497	0.6605835 1.5066681 7.462616
2015-07-01-19 38 24.498	0.78079224 1.5269012 7.4161987
2015-07-01-19 38 24.502	0.8557739 1.5471344 7.463806
2015-07-01-19 38 24.507	0.9414673 1.5495148 7.391205
2015-07-01-19 38 24.511	0.9426575 1.6233063 7.2614746
2015-07-01-19 38 24.517	0.99502563 1.6649628 7.211487
2015-07-01-19 38 24.522	1.0069275 1.7042389 7.180542
2015-07-01-19 38 24.527	1.0259705 1.7078094 7.03891
2015-07-01-19 38 24.533	1.0045471 1.7280426 6.9770203
2015-07-01-19 38 24.537	0.8748169 1.6887665 6.8937073
2015-07-01-19 38 24.542	0.92718506 1.7482758 7.006775
2015-07-01-19 38 24.547	0.80459595 1.7994537 7.072235
2015-07-01-19 38 24.552	0.69866943 1.8446808 7.526886
2015-07-01-19 38 24.557	0.5391846 1.8518219 7.949402
2015-07-01-19 38 24.562	0.31781006 1.83992 8.300507
2015-07-01-19 38 24.567	0.17855835 1.8220673 8.565918
2015-07-01-19 38 24.572	0.07382202 1.8875275 8.826569
2015-07-01-19 38 24.578	0.070251465 1.83992 8.995575
2015-07-01-19 38 24.583	0.067871094 1.8565826 9.343109
2015-07-01-19 38 24.588	0.12976074 1.813736 9.549011
2015-07-01-19 38 24.592	0.14285278 1.8375397 9.741821
2015-07-01-19 38 24.597	0.16189575 1.8244476 9.744202
2015-07-01-19 38 24.613	0.19522095 1.8530121 9.814423
2015-07-01-19 38 24.614	0.1666565 1.8815765 9.722778
2015-07-01-19 38 24.615	0.12023926 1.9327545 9.520447
2015-07-01-19 38 24.618	0.19641113 1.9851227 9.338348
2015-07-01-19 38 24.623	0.12976074 2.082718 9.180054
2015-07-01-19 38 24.628	0.13452148 2.0565338 9.078888
2015-07-01-19 38 24.632	0.24996948 2.1315155 9.128876
2015-07-01-19 38 24.638	0.323761 2.1184235 9.234802
2015-07-01-19 38 24.643	0.20355225 2.0946198 9.419281
2015-07-01-19 38 24.648	0.07858276 2.0720062 9.857269
2015-07-01-19 38 24.652	0.048828125 2.03154 10.156006
2015-07-01-19 38 24.658	-0.1463623 2.0612946 10.554718
2015-07-01-19 38 24.663	-0.22253418 2.0850983 10.858215
2015-07-01-19 38 24.668	-0.3939209 2.0779572 11.243835
2015-07-01-19 38 24.673	-0.49389648 2.0565338 11.537811
2015-07-01-19 38 24.678	-0.5188904 2.03154 11.813934
2015-07-01-19 38 24.685	-0.42367554 1.9863129 12.185272
2015-07-01-19 38 24.689	-0.42367554 1.9863129 12.185272
2015-07-01-19 38 24.693	-0.26895142 2.0029755 12.291199
2015-07-01-19 38 24.698	-0.101135254 2.0731964 12.118622
2015-07-01-19 38 24.703	0.10714722 2.1505585 11.59137
2015-07-01-19 38 24.709	0.43920898 2.1017609 11.08078
2015-07-01-19 38 24.713	0.66296387 2.0172577 10.616608
2015-07-01-19 38 24.757	0.849823 1.9863129 10.552338
2015-07-01-19 38 24.760	0.92123413 1.8565826 10.69278
2015-07-01-19 38 24.762	0.82125854 1.781601 10.830841
2015-07-01-19 38 24.763	0.7081909 1.7256622 11.241455
2015-07-01-19 38 24.765	0.5606079 1.6947174 11.479492
2015-07-01-19 38 24.768	0.4225464 1.6328278 11.7508545
2015-07-01-19 38 24.769	0.24639893 1.5138092 12.694672
2015-07-01-19 38 24.772	0.62249756 1.2674408 13.174316
2015-07-01-19 38 24.774	0.62249756 1.2674408 13.174316
2015-07-01-19 38 24.776	0.8986206 1.1460419 13.298096
2015-07-01-19 38 24.779	1.4092102 0.98417664 13.593262
2015-07-01-19 38 24.786	1.5246582 0.95085144 13.7777405
2015-07-01-19 38 24.789	1.6246338 0.903244 13.876526
2015-07-01-19 38 24.794	1.7781677 0.91038513 14.002686
2015-07-01-19 38 24.799	1.7912598 0.8330231 14.008636
2015-07-01-19 38 24.806	1.7876892 0.8365936 14.109802
2015-07-01-19 38 24.810	1.6829529 0.8949127 14.232391
2015-07-01-19 38 24.815	1.5817871 0.8544464 14.420441
2015-07-01-19 38 24.820	1.4508667 0.90800476 14.575165
2015-07-01-19 38 24.826	1.3187561 0.9532318 14.662048
2015-07-01-19 38 24.831	1.1295166 0.93418884 14.454956
2015-07-01-19 38 24.835	1.0152588 0.93299866 14.138367
2015-07-01-19 38 24.844	0.87719727 1.0079803 13.693237
2015-07-01-19 38 24.846	0.7355652 0.98179626 13.087433
2015-07-01-19 38 24.852	0.58084106 1.0651093 12.466156
2015-07-01-19 38 24.858	0.39160156 1.1258087 11.854401
2015-07-01-19 38 24.934	0.1737976 1.115097 11.4366455
2015-07-01-19 38 24.939	0.08453369 1.1555634 10.8594055
2015-07-01-19 38 24.940	0.02859497 1.2483978 10.459503
2015-07-01-19 38 24.941	-0.12136841 1.2234039 9.9869995
2015-07-01-19 38 24.941	-0.30941772 1.249588 9.438324
2015-07-01-19 38 24.942	-0.35821533 1.3483734 9.03009
2015-07-01-19 38 24.943	-0.45462036 1.4590607 8.461182
2015-07-01-19 38 24.943	-0.5938721 1.5388031 6.0820007
2015-07-01-19 38 24.963	-0.38320923 1.4459686 6.4914246
2015-07-01-19 38 24.963	-0.10827637 1.3626556 6.8746643
2015-07-01-19 38 24.964	0.03692627 1.255539 7.116272
2015-07-01-19 38 24.965	0.11904907 1.1353302 7.179352
2015-07-01-19 38 24.966	0.16189575 1.1246185 7.1567383
2015-07-01-19 38 24.970	0.2809143 1.1186676 7.000824
2015-07-01-19 38 24.975	0.41183472 1.1686554 6.917511
2015-07-01-19 38 24.980	0.46420288 1.2103119 6.8115845
2015-07-01-19 38 24.987	0.42730713 1.2805328 6.7913513
2015-07-01-19 38 24.991	0.4618225 1.345993 6.8294373
2015-07-01-19 38 24.995	0.39993286 1.3590851 6.7092285
2015-07-01-19 38 25.000	0.37374878 1.3507538 6.615204
2015-07-01-19 38 25.005	0.47491455 1.4435883 6.5604553
2015-07-01-19 38 25.010	0.45230103 1.5007172 6.4342957
2015-07-01-19 38 25.015	0.45111084 1.4816742 6.5295105
2015-07-01-19 38 25.020	0.44754028 1.4769135 6.623535
2015-07-01-19 38 25.025	0.39517212 1.3947906 6.949646
2015-07-01-19 38 25.031	0.3154297 1.378128 7.316223
2015-07-01-19 38 25.035	0.22973633 1.345993 7.519745
2015-07-01-19 38 25.040	0.15356445 1.3209991 7.642334
2015-07-01-19 38 25.045	0.12857056 1.3090973 7.7625427
2015-07-01-19 38 25.051	0.06430054 1.2126923 7.988678
2015-07-01-19 38 25.055	0.07382202 1.2460175 8.1267395
2015-07-01-19 38 25.060	-0.010681152 1.1174774 8.438568
2015-07-01-19 38 25.078	-0.18087769 1.0996246 8.626617
2015-07-01-19 38 25.080	-0.23800659 1.0127411 8.745636
2015-07-01-19 38 25.081	-0.31417847 1.0270233 8.780151
2015-07-01-19 38 25.082	-0.37487793 1.0222626 8.803955
2015-07-01-19 38 25.086	-0.4427185 1.0175018 8.977722
2015-07-01-19 38 25.091	-0.44628906 1.0413055 8.938446
2015-07-01-19 38 25.096	-0.46295166 1.1008148 8.712311
2015-07-01-19 38 25.101	-0.33084106 1.1972198 8.465942
2015-07-01-19 38 25.106	-0.27609253 1.2198334 8.06366
2015-07-01-19 38 25.111	-0.2451477 1.3317108 7.80777
2015-07-01-19 38 25.116	-0.3117981 1.4554901 7.74588
2015-07-01-19 38 25.121	-0.4260559 1.461441 7.8708496
2015-07-01-19 38 25.126	-0.5426941 1.5030975 8.006531
2015-07-01-19 38 25.131	-0.6569519 1.4495392 8.232666
2015-07-01-19 38 25.137	-0.7378845 1.3912201 8.502838
2015-07-01-19 38 25.141	-0.8569031 1.3376617 8.827759
2015-07-01-19 38 25.146	-0.997345 1.3697968 9.159821
2015-07-01-19 38 25.151	-1.0925598 1.3305206 9.646606
2015-07-01-19 38 25.156	-1.2115784 1.3400421 10.211945
2015-07-01-19 38 25.161	-1.2020569 1.2674408 10.930817
2015-07-01-19 38 25.166	-1.241333 1.2019806 11.33667
2015-07-01-19 38 25.172	-1.0473328 1.1269989 11.806793
2015-07-01-19 38 25.176	-0.83547974 1.037735 12.100769
2015-07-01-19 38 25.192	-0.5974426 1.0163116 12.291199
2015-07-01-19 38 25.193	-0.39630127 1.1543732 12.407837
2015-07-01-19 38 25.193	-0.21420288 1.2698212 12.303101
2015-07-01-19 38 25.196	-0.2284851 1.4376373 11.951996
2015-07-01-19 38 25.201	-0.32608032 1.5745087 11.549713
2015-07-01-19 38 25.206	-0.56292725 1.6435394 11.020081
2015-07-01-19 38 25.212	-0.94854736 1.6959076 10.642792
2015-07-01-19 38 25.217	-1.2889404 1.7768402 10.652313
2015-07-01-19 38 25.221	-1.7055054 1.7970734 10.780853
2015-07-01-19 38 25.226	-2.1637268 1.8637238 11.217651
2015-07-01-19 38 25.232	-2.5802917 1.8125458 11.474731
2015-07-01-19 38 25.236	-2.8468933 1.9113312 11.72467
2015-07-01-19 38 25.241	-2.7980957 2.0148773 11.818695
2015-07-01-19 38 25.247	-2.5457764 2.0101166 11.8663025
2015-07-01-19 38 25.252	-2.2446594 1.9470367 11.838928
2015-07-01-19 38 25.257	-2.0054321 1.7732697 11.892487
2015-07-01-19 38 25.262	-1.79953 1.5780792 12.155518
2015-07-01-19 38 25.267	-1.7614441 1.3567047 12.55304
2015-07-01-19 38 25.272	-1.6793213 1.1900787 12.927948
2015-07-01-19 38 25.277	-1.7150269 1.1805573 13.271912
2015-07-01-19 38 25.282	-1.6686096 1.153183 13.512329
2015-07-01-19 38 25.289	-1.882843 1.2793427 13.45401
2015-07-01-19 38 25.293	-1.882843 1.2793427 13.45401
2015-07-01-19 38 25.345	-1.9887695 1.2912445 13.19455
2015-07-01-19 38 25.347	-2.0649414 1.3638458 12.611359
2015-07-01-19 38 25.350	-2.164917 1.4590607 11.944855
2015-07-01-19 38 25.352	-2.178009 1.5542755 11.248596
2015-07-01-19 38 25.354	-2.11969 1.6328278 10.571381
2015-07-01-19 38 25.356	-2.0018616 1.6268768 9.982239
2015-07-01-19 38 25.358	-1.241333 1.7613678 8.420715
2015-07-01-19 38 25.359	-1.1996765 1.6959076 8.19696
2015-07-01-19 38 25.361	-1.2341919 1.7030487 7.905365
2015-07-01-19 38 25.363	-1.1627808 1.7768402 7.718506
2015-07-01-19 38 25.368	-1.1330261 1.8101654 7.463806
2015-07-01-19 38 25.374	-1.0866089 1.8101654 7.4019165
2015-07-01-19 38 25.378	-1.0390015 1.7696991 7.329315
2015-07-01-19 38 25.383	-1.0592346 1.7470856 7.449524
2015-07-01-19 38 25.389	-1.074707 1.6732941 7.48761
2015-07-01-19 38 25.394	-0.9354553 1.5483246 7.578064
2015-07-01-19 38 25.398	-0.862854 1.595932 7.854187
2015-07-01-19 38 25.403	-0.6843262 1.4959564 7.957733
2015-07-01-19 38 25.409	-0.5581665 1.5328522 7.983917
2015-07-01-19 38 25.414	-0.40344238 1.5138092 8.142212
2015-07-01-19 38 25.418	-0.20825195 1.5745087 8.301697
2015-07-01-19 38 25.423	-0.114227295 1.4769135 8.413574
2015-07-01-19 38 25.429	0.10714722 1.5518951 8.45047
2015-07-01-19 38 25.434	0.2809143 1.6102142 8.363586
2015-07-01-19 38 25.440	0.44158936 1.6768646 7.860138
2015-07-01-19 38 25.444	0.44158936 1.6768646 7.860138
2015-07-01-19 38 25.483	0.49990845 1.730423 7.5161743
2015-07-01-19 38 25.486	0.51538086 1.7994537 7.0686646
2015-07-01-19 38 25.487	0.48205566 1.923233 6.7723083
2015-07-01-19 38 25.489	0.39874268 1.9839325 6.473572
2015-07-01-19 38 25.491	0.40826416 2.0589142 6.193878
2015-07-01-19 38 25.492	0.40826416 2.0589142 6.193878
2015-07-01-19 38 25.494	0.061920166 2.089859 6.160553
2015-07-01-19 38 25.496	0.0047912598 2.057724 6.2676697
2015-07-01-19 38 25.497	-0.05114746 2.1053314 6.384308
2015-07-01-19 38 25.501	-0.0642395 2.0565338 6.7235107
2015-07-01-19 38 25.504	0.020263672 2.0113068 6.860382
2015-07-01-19 38 25.509	0.06311035 1.9958344 7.2721863
2015-07-01-19 38 25.515	0.104766846 1.9636993 7.3650208
2015-07-01-19 38 25.519	0.1499939 1.910141 7.5673523
2015-07-01-19 38 25.524	0.22259521 1.9565582 7.880371
2015-07-01-19 38 25.529	0.17855835 1.8958588 8.248138
2015-07-01-19 38 25.537	0.23330688 1.891098 8.661133
2015-07-01-19 38 25.540	0.20236206 1.878006 9.013428
2015-07-01-19 38 25.548	0.2237854 1.9529877 9.136017
2015-07-01-19 38 25.551	0.27972412 1.9589386 9.300262
2015-07-01-19 38 25.556	0.2071228 1.9982147 9.526398
2015-07-01-19 38 25.560	0.27615356 2.0482025 9.7323
2015-07-01-19 38 25.566	0.26663208 2.141037 9.840607
2015-07-01-19 38 25.571	0.16189575 2.1957855 9.942963
2015-07-01-19 38 25.576	0.1416626 2.263626 9.942963
2015-07-01-19 38 25.580	0.14642334 2.2874298 9.819183
2015-07-01-19 38 25.585	0.15237427 2.3409882 9.816803
2015-07-01-19 38 25.640	0.21069336 2.3350372 9.664459
2015-07-01-19 38 25.641	0.13928223 2.345749 9.719208
2015-07-01-19 38 25.641	0.04525757 2.346939 9.815613
2015-07-01-19 38 25.642	-0.04638672 2.2993317 10.127441
2015-07-01-19 38 25.643	-0.055908203 2.3481293 10.498779
2015-07-01-19 38 25.643	-0.122558594 2.3171844 10.891541
2015-07-01-19 38 25.644	0.22140503 2.237442 11.757996
2015-07-01-19 38 25.645	0.40707397 2.3362274 11.740143
