2015-07-10-17 15 37.508	0.1821289 4.1072235 5.391693
2015-07-10-17 16 19.472	2.2340088 1.2055511 12.68634
2015-07-10-17 16 19.477	2.2340088 1.2055511 12.68634
2015-07-10-17 16 19.480	2.0709534 1.0627289 12.513763
2015-07-10-17 16 19.485	2.0292969 0.9056244 12.048401
2015-07-10-17 16 19.496	2.087616 0.723526 11.0903015
2015-07-10-17 16 19.498	2.04953 0.672348 10.774902
2015-07-10-17 16 19.523	2.04953 0.672348 10.774902
2015-07-10-17 16 19.524	2.125702 0.64616394 10.583282
2015-07-10-17 16 19.525	2.2506714 0.7889862 10.917725
2015-07-10-17 16 19.525	2.2506714 0.7889862 10.917725
2015-07-10-17 16 19.526	2.363739 0.8806305 11.559235
2015-07-10-17 16 19.526	2.5220337 0.98417664 12.323334
2015-07-10-17 16 19.527	2.568451 0.98179626 13.480194
2015-07-10-17 16 19.528	2.3863525 0.7568512 13.789642
2015-07-10-17 16 19.533	2.1423645 0.68663025 13.936035
2015-07-10-17 16 19.538	1.8424377 0.543808 13.749176
2015-07-10-17 16 19.543	1.5056152 0.40098572 13.425446
2015-07-10-17 16 19.548	1.1878357 0.06416321 12.936279
2015-07-10-17 16 19.553	0.8569641 -0.022720337 12.461395
2015-07-10-17 16 19.558	0.64630127 -0.20957947 11.986511
2015-07-10-17 16 19.563	0.50942993 -0.35002136 11.443787
2015-07-10-17 16 19.568	0.4284973 -0.5178375 10.971283
2015-07-10-17 16 19.573	0.22973633 -0.6535187 10.477356
2015-07-10-17 16 19.580	0.03692627 -0.8487091 9.271698
2015-07-10-17 16 19.584	0.13571167 -0.7832489 8.688507
2015-07-10-17 16 19.588	0.13571167 -0.7832489 8.688507
2015-07-10-17 16 19.593	0.20236206 -0.72850037 8.1315
2015-07-10-17 16 19.598	0.7510376 -0.5773468 7.5126038
2015-07-10-17 16 19.604	0.7510376 -0.5773468 7.5126038
2015-07-10-17 16 19.608	1.1557007 -0.36192322 7.380493
2015-07-10-17 16 19.613	1.5437012 -0.095321655 7.560211
2015-07-10-17 16 19.618	2.2756653 0.5402374 8.236237
2015-07-10-17 16 19.624	2.6017761 0.8484955 8.677795
2015-07-10-17 16 19.628	2.8648071 1.0460663 9.143158
2015-07-10-17 16 19.633	2.9873962 1.1638947 9.578766
2015-07-10-17 16 19.638	3.0004883 1.2388763 9.847748
2015-07-10-17 16 19.644	2.9576416 1.2829132 10.202423
2015-07-10-17 16 19.648	2.6481934 1.2650604 10.57019
2015-07-10-17 16 19.653	2.4053955 1.230545 11.220032
2015-07-10-17 16 19.662	2.0911865 1.1603241 11.661591
2015-07-10-17 16 19.666	1.6293945 1.0056 11.906769
2015-07-10-17 16 19.671	1.1104736 0.7889862 12.030548
2015-07-10-17 16 19.676	0.5689392 0.6223602 11.9151
2015-07-10-17 16 19.681	0.22259521 0.43788147 11.6996765
2015-07-10-17 16 19.686	-0.18325806 0.38432312 11.364044
2015-07-10-17 16 19.691	-0.5153198 0.25935364 10.979614
2015-07-10-17 16 19.694	-0.85095215 0.11653137 10.555908
2015-07-10-17 16 19.700	-1.0913696 0.0022735596 10.0381775
2015-07-10-17 16 19.705	-1.1556396 -0.054855347 9.662079
2015-07-10-17 16 19.709	-1.1627808 -0.12150574 8.994385
2015-07-10-17 16 19.714	-1.1425476 -0.04057312 8.317169
2015-07-10-17 16 19.720	-1.163971 0.110580444 7.7339783
2015-07-10-17 16 19.725	-1.1116028 0.1796112 7.290039
2015-07-10-17 16 19.731	-0.9687805 0.35694885 6.886566
2015-07-10-17 16 19.735	-0.7128906 0.5688019 6.392639
2015-07-10-17 16 19.740	-0.50460815 0.8282623 6.289093
2015-07-10-17 16 19.745	-0.32608032 1.1424713 6.2212524
2015-07-10-17 16 19.750	-0.1296997 1.416214 6.0677185
2015-07-10-17 16 19.755	-0.023773193 1.6006927 6.090332
2015-07-10-17 16 19.764	0.009552002 1.7185211 6.2605286
2015-07-10-17 16 19.768	0.14642334 1.749466 6.441437
2015-07-10-17 16 19.772	0.23687744 1.7958832 6.5806885
2015-07-10-17 16 19.775	0.37731934 1.807785 6.808014
2015-07-10-17 16 19.783	0.12142944 1.77565 7.1317444
2015-07-10-17 16 19.785	-0.62124634 1.4828644 7.1400757
2015-07-10-17 16 19.792	-0.17016602 1.5578461 7.276947
2015-07-10-17 16 19.797	0.29162598 1.6863861 7.6899414
2015-07-10-17 16 19.800	0.6105957 1.7685089 7.944641
2015-07-10-17 16 19.808	0.7486572 1.8280182 8.263611
2015-07-10-17 16 19.812	0.8260193 1.8220673 8.700409
2015-07-10-17 16 19.815	0.84506226 1.8875275 9.143158
2015-07-10-17 16 19.820	0.63916016 2.051773 9.708496
2015-07-10-17 16 19.825	0.17855835 2.1255646 10.386902
2015-07-10-17 16 19.830	-0.43795776 2.307663 11.5842285
2015-07-10-17 16 19.835	-0.98306274 2.3636017 12.845825
2015-07-10-17 16 19.840	-0.9199829 2.2398224 13.71228
2015-07-10-17 16 19.845	-0.6997986 1.8982391 14.075287
2015-07-10-17 16 19.850	-0.60458374 1.5114288 14.026489
2015-07-10-17 16 19.855	-0.85928345 1.3959808 14.013397
2015-07-10-17 16 19.860	-1.2365723 1.1876984 13.7586975
2015-07-10-17 16 19.866	-1.4448547 1.1460419 13.377838
2015-07-10-17 16 19.870	-1.5353088 1.2234039 13.098145
2015-07-10-17 16 19.875	-1.5305481 1.3852692 12.61731
2015-07-10-17 16 19.882	-1.4686584 1.5780792 12.265015
2015-07-10-17 16 19.886	-1.5448303 1.7530365 11.987701
2015-07-10-17 16 19.890	-1.3912964 1.9506073 11.937714
2015-07-10-17 16 19.895	-1.2877502 2.0374908 11.905579
2015-07-10-17 16 19.901	-1.1782532 2.1422272 11.844879
2015-07-10-17 16 19.906	-1.1723022 2.1815033 11.843689
2015-07-10-17 16 19.911	-1.1746826 2.1743622 11.803223
2015-07-10-17 16 19.916	-1.2722778 2.2267303 11.78775
2015-07-10-17 16 19.921	-1.3734436 2.295761 11.709198
2015-07-10-17 16 19.927	-1.600769 2.28862 11.508057
2015-07-10-17 16 19.931	-1.6543274 2.2076874 11.212891
2015-07-10-17 16 19.936	-1.6210022 2.2790985 10.891541
2015-07-10-17 16 19.941	-1.6186218 2.3755035 10.611847
2015-07-10-17 16 19.946	-1.6126709 2.461197 10.521393
2015-07-10-17 16 19.951	-1.5852966 2.564743 10.422607
2015-07-10-17 16 19.956	-1.4972229 2.7480316 10.207184
2015-07-10-17 16 19.961	-1.2877502 2.8575287 10.169098
2015-07-10-17 16 19.966	-1.0354309 2.956314 10.0060425
2015-07-10-17 16 19.971	-0.98187256 2.9896393 9.99057
2015-07-10-17 16 19.976	-0.99972534 3.007492 10.046509
2015-07-10-17 16 19.981	-0.9961548 2.962265 10.086975
2015-07-10-17 16 19.986	-1.0151978 2.8860931 10.092926
2015-07-10-17 16 19.991	-1.0247192 2.814682 10.109589
2015-07-10-17 16 19.996	-0.98306274 2.769455 10.201233
2015-07-10-17 16 20.001	-0.95687866 2.6980438 10.3845215
2015-07-10-17 16 20.007	-0.94973755 2.7075653 10.747528
2015-07-10-17 16 20.012	-0.99139404 2.6397247 11.20694
2015-07-10-17 16 20.016	-1.0639954 2.7361298 11.580658
2015-07-10-17 16 20.021	-0.9890137 2.667099 12.128143
2015-07-10-17 16 20.027	-0.9604492 2.551651 12.632782
2015-07-10-17 16 20.033	-0.94854736 2.3231354 13.044586
2015-07-10-17 16 20.036	-1.0663757 2.0303497 13.123138
2015-07-10-17 16 20.042	-1.1473083 1.7411346 12.869629
2015-07-10-17 16 20.047	-1.2377625 1.4602509 12.42926
2015-07-10-17 16 20.052	-1.4043884 1.3019562 11.727051
2015-07-10-17 16 20.057	-1.7626343 1.1555634 10.880829
2015-07-10-17 16 20.062	-1.9304504 1.0805817 10.198853
2015-07-10-17 16 20.070	-2.024475 0.9389496 9.376434
2015-07-10-17 16 20.074	-2.0804138 0.9139557 8.665894
2015-07-10-17 16 20.080	-1.966156 0.9068146 7.9160767
2015-07-10-17 16 20.085	-1.7757263 1.0091705 7.2221985
2015-07-10-17 16 20.090	-1.6126709 1.0424957 6.5937805
2015-07-10-17 16 20.094	-1.3817749 1.1079559 6.037964
2015-07-10-17 16 20.099	-1.1925354 1.1996002 5.62854
2015-07-10-17 16 20.105	-0.89260864 1.3745575 5.396454
2015-07-10-17 16 20.122	-0.5343628 1.6804352 5.2929077
2015-07-10-17 16 20.131	-0.15588379 1.9196625 5.3309937
2015-07-10-17 16 20.136	0.18688965 2.1850739 5.648773
2015-07-10-17 16 20.142	0.32852173 2.3100433 6.1117554
2015-07-10-17 16 20.147	0.5713196 2.2850494 6.916321
2015-07-10-17 16 20.153	0.47729492 2.2160187 8.201721
2015-07-10-17 16 20.165	0.44873047 2.0363007 9.534729
2015-07-10-17 16 20.165	0.5617981 1.9053802 10.847504
2015-07-10-17 16 20.166	0.61416626 1.698288 11.577087
2015-07-10-17 16 20.166	0.5058594 1.4043121 12.093628
2015-07-10-17 16 20.167	0.5534668 1.1555634 12.643494
2015-07-10-17 16 20.168	0.567749 0.8639679 12.898193
2015-07-10-17 16 20.169	0.31066895 0.6342621 12.908905
2015-07-10-17 16 20.172	0.009552002 0.39265442 12.470917
2015-07-10-17 16 20.177	-0.3189392 0.1712799 11.899628
2015-07-10-17 16 20.184	-0.7819214 0.10700989 10.680878
2015-07-10-17 16 20.188	-0.7819214 0.10700989 10.680878
2015-07-10-17 16 20.192	-0.9306946 0.099868774 10.082214
2015-07-10-17 16 20.197	-0.93426514 0.2212677 9.584717
2015-07-10-17 16 20.203	-0.94854736 0.39027405 9.238373
2015-07-10-17 16 20.208	-0.8533325 0.58903503 9.013428
2015-07-10-17 16 20.212	-0.7224121 0.7985077 8.90036
2015-07-10-17 16 20.218	-0.631958 1.0222626 8.90155
2015-07-10-17 16 20.223	-0.61053467 1.1412811 8.83609
2015-07-10-17 16 20.229	-0.5831604 1.1627045 8.762299
2015-07-10-17 16 20.233	-0.52841187 1.1519928 8.602814
2015-07-10-17 16 20.238	-0.44152832 1.0865326 8.467133
2015-07-10-17 16 20.243	-0.33322144 0.97584534 8.276703
2015-07-10-17 16 20.248	-0.25585938 0.9044342 7.9910583
2015-07-10-17 16 20.253	-0.27252197 0.87467957 7.61615
2015-07-10-17 16 20.260	-0.29870605 0.8306427 7.244812
2015-07-10-17 16 20.264	-0.23324585 0.79255676 6.8568115
2015-07-10-17 16 20.269	-0.15350342 0.79255676 6.5164185
2015-07-10-17 16 20.273	-0.11898804 0.8401642 6.2212524
2015-07-10-17 16 20.279	-0.09875488 0.9449005 5.987976
2015-07-10-17 16 20.284	-0.082092285 1.0163116 5.763031
2015-07-10-17 16 20.289	-0.047576904 1.1139069 5.647583
2015-07-10-17 16 20.294	-0.045196533 1.2293549 5.5595093
2015-07-10-17 16 20.299	0.14047241 1.268631 5.7154236
2015-07-10-17 16 20.304	0.22616577 1.4233551 5.7023315
2015-07-10-17 16 20.309	0.37493896 1.5590363 5.916565
2015-07-10-17 16 20.319	0.43325806 1.6423492 5.897522
2015-07-10-17 16 20.321	0.37374878 1.7125702 6.089142
2015-07-10-17 16 20.324	0.4046936 1.8101654 6.486664
2015-07-10-17 16 20.330	0.4046936 1.8101654 6.486664
2015-07-10-17 16 20.335	0.41659546 1.9851227 7.123413
2015-07-10-17 16 20.339	0.36065674 2.0672455 7.4590454
2015-07-10-17 16 20.345	0.31066895 2.1493683 7.923218
2015-07-10-17 16 20.350	0.2737732 2.1362762 8.51236
2015-07-10-17 16 20.354	0.18093872 2.057724 8.927734
2015-07-10-17 16 20.360	0.24163818 1.9994049 9.433563
2015-07-10-17 16 20.364	0.2642517 1.9398956 9.820374
2015-07-10-17 16 20.369	0.33685303 1.8565826 10.222656
2015-07-10-17 16 20.374	0.30114746 1.8113556 10.427368
2015-07-10-17 16 20.379	0.30471802 1.7185211 10.442841
2015-07-10-17 16 20.384	0.23449707 1.5530853 10.342865
2015-07-10-17 16 20.389	0.22259521 1.4007416 10.111969
2015-07-10-17 16 20.394	0.41897583 1.3317108 9.708496
2015-07-10-17 16 20.399	0.60821533 1.2317352 9.390717
2015-07-10-17 16 20.404	0.8153076 1.2483978 9.235992
2015-07-10-17 16 20.410	1.0116882 1.3150482 9.194336
2015-07-10-17 16 20.414	1.1592712 1.3805084 9.288361
2015-07-10-17 16 20.419	1.2521057 1.4388275 9.41095
2015-07-10-17 16 20.424	1.4580078 1.4959564 9.632324
2015-07-10-17 16 20.430	1.5175171 1.4507294 9.866791
2015-07-10-17 16 20.434	1.6079712 1.4388275 10.0191345
2015-07-10-17 16 20.439	1.5520325 1.5042877 10.071503
2015-07-10-17 16 20.444	1.5913086 1.4876251 10.069122
2015-07-10-17 16 20.450	1.5401306 1.429306 9.971527
2015-07-10-17 16 20.454	1.5353699 1.3031464 9.825134
2015-07-10-17 16 20.460	1.5508423 1.2722015 9.825134
2015-07-10-17 16 20.465	1.6805725 1.2281647 9.712067
2015-07-10-17 16 20.471	1.8721924 1.1900787 9.831085
2015-07-10-17 16 20.475	2.0150146 1.2126923 9.913208
2015-07-10-17 16 20.482	2.1138 1.2115021 10.133392
2015-07-10-17 16 20.488	2.1637878 1.2662506 10.607086
2015-07-10-17 16 20.493	2.1744995 1.4197845 11.222412
2015-07-10-17 16 20.497	2.1352234 1.4281158 12.084106
2015-07-10-17 16 20.502	2.011444 1.4519196 12.963654
2015-07-10-17 16 20.507	1.7269897 1.3364716 13.703949
2015-07-10-17 16 20.513	1.3973083 1.1591339 14.316895
2015-07-10-17 16 20.518	0.9878845 0.9199066 14.788208
2015-07-10-17 16 20.531	0.6593933 0.5509491 14.983398
2015-07-10-17 16 20.545	0.240448 0.18080139 14.906036
2015-07-10-17 16 20.550	-0.14517212 -0.27980042 14.595398
2015-07-10-17 16 20.564	-0.57958984 -0.6606598 14.036011
2015-07-10-17 16 20.567	-0.94140625 -1.0736542 13.399261
2015-07-10-17 16 20.567	-1.2270508 -1.2355194 12.699432
2015-07-10-17 16 20.568	-1.4472351 -1.3700104 11.932953
2015-07-10-17 16 20.568	-1.5138855 -1.2747955 11.249786
2015-07-10-17 16 20.569	-1.4508057 -1.0938873 10.43927
2015-07-10-17 16 20.569	-1.2758484 -0.8677521 9.721588
2015-07-10-17 16 20.570	-1.09375 -0.578537 9.016998
2015-07-10-17 16 20.575	-0.86642456 -0.32383728 8.433807
2015-07-10-17 16 20.580	-0.49746704 -0.0917511 7.8625183
2015-07-10-17 16 20.585	0.048828125 0.1962738 7.589966
2015-07-10-17 16 20.591	0.535614 0.47477722 7.2805176
2015-07-10-17 16 20.595	1.0604858 0.85801697 7.1900635
2015-07-10-17 16 20.600	1.4603882 1.1377106 7.173401
2015-07-10-17 16 20.605	1.888855 1.4328766 7.417389
2015-07-10-17 16 20.611	2.2816162 1.6709137 7.7851563
2015-07-10-17 16 20.615	2.5672607 2.038681 8.277893
2015-07-10-17 16 20.620	2.8267212 2.2802887 8.908691
2015-07-10-17 16 20.626	2.8433838 2.5040436 9.568054
2015-07-10-17 16 20.631	2.7255554 2.5718842 10.060791
2015-07-10-17 16 20.637	2.49823 2.6052094 10.627319
2015-07-10-17 16 20.641	2.229248 2.4504852 10.983185
2015-07-10-17 16 20.646	1.7686462 2.3171844 11.192657
2015-07-10-17 16 20.651	1.3937378 2.1077118 11.198608
2015-07-10-17 16 20.656	0.9152832 1.8018341 11.134338
2015-07-10-17 16 20.661	0.46658325 1.5649872 10.996277
2015-07-10-17 16 20.666	0.094055176 1.3674164 10.75943
2015-07-10-17 16 20.671	-0.2772827 1.1829376 10.370239
2015-07-10-17 16 20.676	-0.5831604 1.0067902 10.0060425
2015-07-10-17 16 20.681	-0.830719 0.9306183 9.362152
2015-07-10-17 16 20.687	-0.9366455 0.91038513 8.749207
2015-07-10-17 16 20.692	-1.1270752 0.9234772 8.135071
2015-07-10-17 16 20.696	-1.1937256 0.96513367 7.566162
2015-07-10-17 16 20.701	-1.1972961 1.0305939 7.116272
2015-07-10-17 16 20.706	-1.1984863 1.1650848 6.6961365
2015-07-10-17 16 20.712	-1.2508545 1.2864838 6.4009705
2015-07-10-17 16 20.716	-1.2889404 1.3816986 6.121277
2015-07-10-17 16 20.721	-1.2782288 1.461441 5.909424
2015-07-10-17 16 20.729	-1.2103882 1.5066681 5.730896
2015-07-10-17 16 20.732	-1.1830139 1.6399689 5.5916443
2015-07-10-17 16 20.736	-1.0390015 1.7447052 5.485718
2015-07-10-17 16 20.741	-0.9045105 1.8434906 5.530945
2015-07-10-17 16 20.746	-0.8200073 1.9184723 5.398834
2015-07-10-17 16 20.752	-0.8461914 1.9708405 5.450012
2015-07-10-17 16 20.758	-0.7652588 2.0815277 5.3940735
2015-07-10-17 16 20.762	-0.67837524 2.1898346 5.3881226
2015-07-10-17 16 20.767	-0.54507446 2.3433685 5.416687
2015-07-10-17 16 20.772	-0.44866943 2.4695282 5.5476074
2015-07-10-17 16 20.777	-0.4343872 2.60878 5.729706
2015-07-10-17 16 20.782	-0.44628906 2.7206573 5.9344177
2015-07-10-17 16 20.789	-0.46533203 2.8825226 6.52713
2015-07-10-17 16 20.793	-0.46533203 2.8825226 6.52713
2015-07-10-17 16 20.797	-0.5022278 2.8444366 6.8437195
2015-07-10-17 16 20.802	-0.5069885 2.8325348 7.3305054
2015-07-10-17 16 20.807	-0.48199463 2.6944733 7.776825
2015-07-10-17 16 20.813	-0.42843628 2.7158966 8.408813
2015-07-10-17 16 20.817	-0.4022522 2.5992584 9.043182
2015-07-10-17 16 20.822	-0.3867798 2.558792 9.73587
2015-07-10-17 16 20.827	-0.30584717 2.6052094 10.640411
2015-07-10-17 16 20.833	-0.29632568 2.6373444 11.518768
2015-07-10-17 16 20.837	-0.3284607 2.6385345 12.303101
2015-07-10-17 16 20.842	-0.32489014 2.6790009 13.13504
2015-07-10-17 16 20.847	-0.24752808 2.6968536 14.045532
2015-07-10-17 16 20.853	-0.21658325 2.705185 14.741791
2015-07-10-17 16 20.857	-0.253479 2.659958 15.189301
2015-07-10-17 16 20.863	-0.39511108 2.519516 15.382111
2015-07-10-17 16 20.868	-0.5522156 2.35289 15.161926
2015-07-10-17 16 20.873	-0.70336914 2.166031 14.804871
2015-07-10-17 16 20.878	-0.8795166 1.9767914 14.431152
2015-07-10-17 16 20.883	-1.0651855 1.7720795 13.881287
2015-07-10-17 16 20.888	-1.2199097 1.6494904 13.295715
2015-07-10-17 16 20.893	-1.5055542 1.4971466 12.718475
2015-07-10-17 16 20.898	-1.754303 1.3531342 12.157898
2015-07-10-17 16 20.903	-1.8280945 1.2341156 11.730621
2015-07-10-17 16 20.908	-1.9828186 1.1508026 11.300964
2015-07-10-17 16 20.913	-2.0578003 1.1734161 11.002228
2015-07-10-17 16 20.918	-1.9447327 1.1936493 10.839172
2015-07-10-17 16 20.924	-1.7721558 1.3090973 10.772522
2015-07-10-17 16 20.930	-1.5971985 1.7280426 10.985565
2015-07-10-17 16 20.939	-1.5971985 1.7280426 10.985565
2015-07-10-17 16 20.942	-1.459137 1.8815765 11.183136
2015-07-10-17 16 20.946	-1.5019836 2.199356 11.292633
2015-07-10-17 16 20.950	-1.4972229 2.2552948 11.242645
2015-07-10-17 16 20.957	-1.5019836 2.2648163 11.1414795
2015-07-10-17 16 20.962	-1.5245972 2.0743866 11.127197
2015-07-10-17 16 20.965	-1.5269775 1.9839325 11.105774
2015-07-10-17 16 20.971	-1.5269775 1.9839325 11.105774
2015-07-10-17 16 20.976	-1.4627075 1.6637726 11.164093
2015-07-10-17 16 20.985	-1.3793945 1.6363983 11.515198
2015-07-10-17 16 20.988	-1.3793945 1.6363983 11.515198
2015-07-10-17 16 20.991	-1.3544006 1.5352325 12.350708
2015-07-10-17 16 20.996	-1.2377625 1.6161652 12.907715
2015-07-10-17 16 21.000	-1.1663513 1.628067 13.292145
2015-07-10-17 16 21.004	-1.1663513 1.628067 13.292145
2015-07-10-17 16 21.011	-1.1520691 1.4007416 13.738464
2015-07-10-17 16 21.015	-1.3079834 1.2079315 13.761078
2015-07-10-17 16 21.019	-1.3079834 1.2079315 13.761078
2015-07-10-17 16 21.025	-1.3520203 0.9960785 13.562317
2015-07-10-17 16 21.031	-1.3127441 0.7378082 12.806549
2015-07-10-17 16 21.035	-1.2115784 0.64497375 12.157898
2015-07-10-17 16 21.040	-1.0842285 0.5735626 11.359283
2015-07-10-17 16 21.045	-0.9806824 0.57237244 10.663025
2015-07-10-17 16 21.051	-0.881897 0.66877747 9.981049
2015-07-10-17 16 21.056	-0.76049805 0.7985077 9.324066
2015-07-10-17 16 21.060	-0.6593323 0.93299866 8.789673
2015-07-10-17 16 21.065	-0.45343018 1.0389252 8.404053
2015-07-10-17 16 21.071	-0.28918457 1.1091461 8.052948
2015-07-10-17 16 21.076	0.020263672 1.115097 7.7661133
2015-07-10-17 16 21.080	0.33328247 1.1900787 7.6792297
2015-07-10-17 16 21.085	0.7319946 1.268631 7.507843
2015-07-10-17 16 21.094	0.9914551 1.4781036 7.624481
2015-07-10-17 16 21.098	1.1211853 1.5971222 7.8779907
2015-07-10-17 16 21.102	1.3508911 1.7161407 8.315979
2015-07-10-17 16 21.107	1.4163513 1.8696747 8.750397
2015-07-10-17 16 21.111	1.4449158 1.8470612 9.309784
2015-07-10-17 16 21.117	1.4389648 1.8065948 9.913208
2015-07-10-17 16 21.121	1.4294434 1.6685333 10.409515
2015-07-10-17 16 21.126	1.3294678 1.5066681 10.803467
2015-07-10-17 16 21.132	1.2509155 1.3400421 11.352142
2015-07-10-17 16 21.137	1.0985718 1.2150726 11.629456
2015-07-10-17 16 21.141	0.8188782 1.0401154 11.797272
2015-07-10-17 16 21.146	0.56655884 0.890152 11.938904
2015-07-10-17 16 21.154	0.14761353 0.69377136 11.948425
2015-07-10-17 16 21.157	-0.11065674 0.5235748 11.874634
2015-07-10-17 16 21.161	-0.4272461 0.35932922 11.65802
2015-07-10-17 16 21.168	-0.6414795 0.24150085 11.408081
2015-07-10-17 16 21.174	-0.7462158 0.11534119 11.055786
2015-07-10-17 16 21.177	-0.8640442 0.080825806 10.507111
2015-07-10-17 16 21.181	-0.95925903 0.07487488 9.984619
2015-07-10-17 16 21.195	-1.0544739 0.07963562 9.484741
2015-07-10-17 16 21.198	-1.09375 0.18437195 8.878937
2015-07-10-17 16 21.200	-1.144928 0.21531677 8.490936
2015-07-10-17 16 21.202	-1.0913696 0.3033905 7.9922485
2015-07-10-17 16 21.206	-1.0044861 0.40693665 7.674469
2015-07-10-17 16 21.212	-0.927124 0.5664215 7.429291
2015-07-10-17 16 21.217	-0.8283386 0.6997223 7.3507385
2015-07-10-17 16 21.221	-0.7973938 0.7794647 7.205536
2015-07-10-17 16 21.226	-0.76882935 0.74256897 6.923462
2015-07-10-17 16 21.232	-0.77001953 0.774704 6.787781
2015-07-10-17 16 21.237	-0.6974182 0.81040955 6.616394
2015-07-10-17 16 21.241	-0.6890869 0.8556366 6.4985657
2015-07-10-17 16 21.248	-0.6390991 0.95918274 6.411682
2015-07-10-17 16 21.254	-0.5426941 0.91752625 6.274811
2015-07-10-17 16 21.260	-0.49508667 0.9960785 6.226013
2015-07-10-17 16 21.263	-0.37963867 1.031784 6.1117554
2015-07-10-17 16 21.267	-0.23919678 1.0282135 6.1010437
2015-07-10-17 16 21.273	-0.16183472 1.0782013 5.879669
2015-07-10-17 16 21.278	-0.07733154 1.1317596 5.8034973
2015-07-10-17 16 21.282	0.0178833 1.1412811 5.654724
2015-07-10-17 16 21.287	0.11071777 1.236496 5.6392517
2015-07-10-17 16 21.293	0.2987671 1.4650116 5.742798
2015-07-10-17 16 21.298	0.54751587 1.6256866 5.928467
2015-07-10-17 16 21.302	0.70462036 1.8363495 6.224823
2015-07-10-17 16 21.307	0.7581787 1.9970245 6.417633
2015-07-10-17 16 21.313	0.74627686 2.1767426 6.777069
2015-07-10-17 16 21.317	0.69628906 2.3040924 7.063904
2015-07-10-17 16 21.322	0.6950989 2.4147797 7.1531677
2015-07-10-17 16 21.327	0.5927429 2.4254913 7.4661865
2015-07-10-17 16 21.333	0.6022644 2.2862396 7.699463
2015-07-10-17 16 21.338	0.6094055 2.327896 8.048187
2015-07-10-17 16 21.342	0.6213074 2.2291107 8.412384
2015-07-10-17 16 21.347	0.64868164 2.28862 8.893219
2015-07-10-17 16 21.353	0.7093811 2.2731476 9.288361
2015-07-10-17 16 21.358	0.64630127 2.3445587 9.804901
2015-07-10-17 16 21.410	0.6129761 2.385025 10.210754
2015-07-10-17 16 21.414	0.56655884 2.365982 10.511871
2015-07-10-17 16 21.414	0.4963379 2.3052826 10.749908
2015-07-10-17 16 21.415	0.4963379 2.1338959 10.88559
2015-07-10-17 16 21.415	0.64868164 1.9946442 10.88916
2015-07-10-17 16 21.416	0.6939087 1.7780304 10.804657
2015-07-10-17 16 21.416	1.4699097 1.3150482 10.189331
2015-07-10-17 16 21.418	1.8579102 1.4459686 10.288116
2015-07-10-17 16 21.422	1.98526 1.58284 10.403564
2015-07-10-17 16 21.426	2.094757 1.7018585 10.6285095
2015-07-10-17 16 21.432	2.1411743 1.7899323 10.836792
2015-07-10-17 16 21.437	2.1637878 1.7911224 11.051025
2015-07-10-17 16 21.441	2.0519104 1.8065948 11.291443
2015-07-10-17 16 21.447	1.9162292 1.8042145 11.327148
2015-07-10-17 16 21.452	1.7745972 1.6970978 11.459259
2015-07-10-17 16 21.457	1.6091614 1.5090485 11.492584
2015-07-10-17 16 21.462	1.5805969 1.1805573 11.454498
2015-07-10-17 16 21.467	1.5651245 0.8473053 11.2724
2015-07-10-17 16 21.472	1.6424866 0.56166077 11.33548
2015-07-10-17 16 21.477	1.7853088 0.33076477 11.46521
2015-07-10-17 16 21.482	1.9483643 0.30101013 11.631836
2015-07-10-17 16 21.487	2.1614075 0.2700653 11.971039
2015-07-10-17 16 21.492	2.2197266 0.36408997 12.604218
2015-07-10-17 16 21.498	2.2459106 0.34623718 13.012451
2015-07-10-17 16 21.502	2.17688 0.48310852 13.534943
2015-07-10-17 16 21.507	2.0352478 0.47834778 13.988403
2015-07-10-17 16 21.514	1.8721924 0.39146423 14.326416
2015-07-10-17 16 21.519	1.5889282 0.19270325 14.528748
2015-07-10-17 16 21.523	1.2830505 0.0320282 14.708466
2015-07-10-17 16 21.528	0.9295654 -0.29051208 14.6311035
2015-07-10-17 16 21.534	0.61416626 -0.591629 14.4002075
2015-07-10-17 16 21.539	0.2559204 -0.93559265 14.043152
2015-07-10-17 16 21.543	0.09048462 -1.2581329 13.558746
2015-07-10-17 16 21.550	0.051208496 -1.5782928 12.184082
2015-07-10-17 16 21.554	0.051208496 -1.5782928 12.184082
2015-07-10-17 16 21.561	0.2809143 -1.5628204 10.344055
2015-07-10-17 16 21.566	0.5118103 -1.4652252 9.589478
2015-07-10-17 16 21.569	0.5118103 -1.4652252 9.589478
2015-07-10-17 16 21.574	0.7998352 -1.3128815 8.830139
2015-07-10-17 16 21.579	1.0842896 -1.2033844 8.124359
2015-07-10-17 16 21.583	1.4330139 -1.0605621 7.545929
2015-07-10-17 16 21.589	1.8579102 -0.8308563 6.885376
2015-07-10-17 16 21.594	2.2851868 -0.59043884 6.3890686
2015-07-10-17 16 21.599	2.6898499 -0.28694153 5.8677673
2015-07-10-17 16 21.603	3.1123657 0.1796112 5.5273743
2015-07-10-17 16 21.608	3.5039368 0.6842499 5.203644
2015-07-10-17 16 21.627	3.7276917 1.1960297 5.076294
2015-07-10-17 16 21.632	3.9657288 1.692337 5.064392
2015-07-10-17 16 21.637	4.114502 2.154129 5.2143555
2015-07-10-17 16 21.642	4.2347107 2.6682892 5.4714355
2015-07-10-17 16 21.647	4.153778 3.0122528 5.801117
2015-07-10-17 16 21.652	3.9335938 3.257431 6.2022095
