2015-07-10-17 11 07.990	0.98550415 5.122452 8.45285
2015-07-10-17 11 56.813	0.92004395 1.1067657 12.806549
2015-07-10-17 11 56.817	0.44396973 0.7818451 12.386414
2015-07-10-17 11 56.822	-0.017822266 0.5009613 11.937714
2015-07-10-17 11 56.828	-0.62005615 0.24031067 10.529724
2015-07-10-17 11 56.833	-0.62005615 0.24031067 10.529724
2015-07-10-17 11 56.838	-0.7973938 0.2046051 9.809662
2015-07-10-17 11 56.843	-0.9021301 0.28553772 8.988434
2015-07-10-17 11 56.848	-0.93307495 0.62831116 7.576874
2015-07-10-17 11 56.853	-0.93307495 0.62831116 7.576874
2015-07-10-17 11 56.859	-0.766449 0.9460907 6.635437
2015-07-10-17 11 56.863	-0.766449 0.9460907 6.635437
2015-07-10-17 11 56.872	-0.51293945 1.3602753 5.936798
2015-07-10-17 11 56.874	-0.4022522 1.5709381 5.7094727
2015-07-10-17 11 56.880	-0.27371216 1.7851715 5.5404663
2015-07-10-17 11 56.883	-0.1796875 1.9029999 5.602356
2015-07-10-17 11 56.888	0.07858276 2.1136627 5.6642456
2015-07-10-17 11 56.894	0.19760132 2.3112335 5.789215
2015-07-10-17 11 56.902	0.35232544 2.4980927 6.0022583
2015-07-10-17 11 56.904	0.46539307 2.7385101 6.242676
2015-07-10-17 11 56.909	0.6950989 2.9646454 6.4854736
2015-07-10-17 11 56.914	0.8486328 3.1431732 6.706848
2015-07-10-17 11 56.918	0.9224243 3.2812347 6.835388
2015-07-10-17 11 56.923	1.0961914 3.4930878 6.987732
2015-07-10-17 11 56.928	1.1687927 3.6716156 7.096039
2015-07-10-17 11 56.934	1.1914063 3.7906342 7.380493
2015-07-10-17 11 56.938	1.1521301 3.8299103 7.8256226
2015-07-10-17 11 56.943	1.0700073 3.904892 8.3255005
2015-07-10-17 11 56.949	0.98550415 3.9322662 8.818237
2015-07-10-17 11 56.954	0.9248047 3.8656158 9.4097595
2015-07-10-17 11 56.959	0.77960205 3.8703766 9.909637
2015-07-10-17 11 56.964	0.6177368 3.815628 10.389282
2015-07-10-17 11 56.970	0.28567505 3.6728058 10.75943
2015-07-10-17 11 56.975	0.0047912598 3.5359344 11.052216
2015-07-10-17 11 56.979	-0.20944214 3.4550018 11.311676
2015-07-10-17 11 56.984	-0.5593567 3.3240814 11.489014
2015-07-10-17 11 56.990	-0.8235779 3.3097992 11.543762
2015-07-10-17 11 56.995	-0.90927124 3.2050629 11.33429
2015-07-10-17 11 56.999	-1.0044861 3.2621918 10.872498
2015-07-10-17 11 57.005	-1.0758972 3.2729034 10.420227
2015-07-10-17 11 57.013	-1.2651367 3.3800201 9.897736
2015-07-10-17 11 57.018	-1.472229 3.5728302 9.419281
2015-07-10-17 11 57.022	-1.6567078 3.738266 8.987244
2015-07-10-17 11 57.026	-1.7293091 3.931076 8.584961
2015-07-10-17 11 57.030	-1.8554688 4.0762787 8.32074
2015-07-10-17 11 57.037	-1.9506836 4.2726593 7.9981995
2015-07-10-17 11 57.041	-2.011383 4.4226227 7.7423096
2015-07-10-17 11 57.045	-2.1173096 4.5547333 7.3876343
2015-07-10-17 11 57.051	-2.1304016 4.6856537 7.161499
2015-07-10-17 11 57.056	-2.151825 4.8058624 7.1055603
2015-07-10-17 11 57.061	-2.126831 4.9153595 7.057953
2015-07-10-17 11 57.065	-2.2720337 5.0296173 7.135315
2015-07-10-17 11 57.071	-2.44104 5.053421 7.4590454
2015-07-10-17 11 57.076	-2.5469666 5.1736298 7.788727
2015-07-10-17 11 57.080	-2.5671997 5.097458 8.227905
2015-07-10-17 11 57.089	-2.4588928 4.907028 8.618286
2015-07-10-17 11 57.092	-2.2398987 4.6404266 9.005096
2015-07-10-17 11 57.098	-1.9518738 4.297653 9.387146
2015-07-10-17 11 57.101	-1.6138611 4.0858 9.903687
2015-07-10-17 11 57.107	-1.4139099 3.8263397 10.4809265
2015-07-10-17 11 57.114	-1.2270508 3.6311493 11.106964
2015-07-10-17 11 57.117	-0.9925842 3.4192963 12.0971985
2015-07-10-17 11 57.121	-0.8200073 3.2241058 13.163605
2015-07-10-17 11 57.130	-0.65457153 2.9098969 14.308563
2015-07-10-17 11 57.133	-0.5938721 2.525467 15.37854
2015-07-10-17 11 57.136	-0.6236267 2.1505585 16.164063
2015-07-10-17 11 57.140	-0.8640442 1.6840057 16.799622
2015-07-10-17 11 57.146	-1.2151489 1.351944 17.012665
2015-07-10-17 11 57.152	-1.6376648 0.9889374 16.991241
2015-07-10-17 11 57.156	-2.1089783 0.63664246 16.654419
2015-07-10-17 11 57.161	-2.7195435 0.43312073 15.811768
2015-07-10-17 11 57.167	-3.21109 0.24150085 14.832245
2015-07-10-17 11 57.171	-3.524109 0.04750061 13.499237
2015-07-10-17 11 57.178	-3.5919495 -0.034622192 12.10434
2015-07-10-17 11 57.182	-3.5098267 -0.054855347 10.624939
2015-07-10-17 11 57.186	-3.2908325 0.08320618 9.189575
2015-07-10-17 11 57.193	-3.1170654 0.4021759 7.852997
2015-07-10-17 11 57.197	-2.8457031 0.74256897 6.7413635
2015-07-10-17 11 57.201	-2.4434204 1.2138824 5.9129944
2015-07-10-17 11 57.206	-1.8626099 1.5816498 5.3048096
2015-07-10-17 11 57.213	-1.3020325 1.9720306 4.884674
2015-07-10-17 11 57.217	-0.5855408 2.237442 5.0155945
2015-07-10-17 11 57.221	0.22140503 2.5278473 5.1441345
2015-07-10-17 11 57.226	0.9402771 2.7432709 5.6237793
2015-07-10-17 11 57.232	1.6139221 2.9027557 6.2926636
2015-07-10-17 11 57.237	1.9507446 3.0491486 6.950836
2015-07-10-17 11 57.241	2.2601929 3.0503387 7.6649475
2015-07-10-17 11 57.246	2.30661 2.9920197 8.455231
2015-07-10-17 11 57.252	2.210205 2.7468414 9.300262
2015-07-10-17 11 57.257	2.04953 2.390976 9.960815
2015-07-10-17 11 57.261	1.7043762 1.9625092 10.511871
2015-07-10-17 11 57.266	1.4115906 1.461441 10.880829
2015-07-10-17 11 57.272	1.0569153 1.1031952 11.07959
2015-07-10-17 11 57.277	0.6201172 0.8151703 11.161713
2015-07-10-17 11 57.282	0.2487793 0.61283875 11.133148
2015-07-10-17 11 57.286	-0.0892334 0.44740295 11.01889
2015-07-10-17 11 57.293	-0.29037476 0.377182 10.5642395
2015-07-10-17 11 57.297	-0.47366333 0.3200531 10.125061
2015-07-10-17 11 57.308	-0.45819092 0.32600403 9.537109
2015-07-10-17 11 57.311	-0.5081787 0.34980774 9.039612
2015-07-10-17 11 57.316	-0.39749146 0.5283356 8.176727
2015-07-10-17 11 57.320	-0.4927063 0.5926056 7.981537
2015-07-10-17 11 57.324	-0.44628906 0.73542786 7.7744446
2015-07-10-17 11 57.329	-0.44628906 0.73542786 7.7744446
2015-07-10-17 11 57.333	-0.4831848 0.8211212 7.573303
2015-07-10-17 11 57.339	-0.4593811 0.8984833 7.4352417
2015-07-10-17 11 57.349	-0.45343018 0.9615631 7.2364807
2015-07-10-17 11 57.351	-0.4772339 1.0984344 6.9972534
2015-07-10-17 11 57.354	-0.4772339 1.1781769 6.738983
2015-07-10-17 11 57.358	-0.49032593 1.2983856 6.622345
2015-07-10-17 11 57.362	-0.4689026 1.4269257 6.340271
2015-07-10-17 11 57.367	-0.48794556 1.5102386 6.07724
2015-07-10-17 11 57.373	-0.43914795 1.6054535 5.935608
2015-07-10-17 11 57.378	-0.52127075 1.6756744 5.7285156
2015-07-10-17 11 57.382	-0.44628906 1.7078094 5.488098
2015-07-10-17 11 57.387	-0.4177246 1.8672943 5.402405
2015-07-10-17 11 57.393	-0.35940552 1.9815521 5.2024536
2015-07-10-17 11 57.398	-0.3522644 2.1041412 5.0548706
2015-07-10-17 11 57.402	-0.28323364 2.2422028 5.020355
2015-07-10-17 11 57.407	-0.29989624 2.3409882 5.039398
2015-07-10-17 11 57.414	-0.14755249 2.5849762 5.17984
2015-07-10-17 11 57.418	-0.14755249 2.5849762 5.17984
2015-07-10-17 11 57.422	-0.024963379 2.7516022 5.4059753
2015-07-10-17 11 57.427	0.23449707 2.9063263 5.729706
2015-07-10-17 11 57.434	0.60821533 3.3193207 6.4331055
2015-07-10-17 11 57.438	0.60821533 3.3193207 6.4331055
2015-07-10-17 11 57.442	0.8652954 3.565689 6.943695
2015-07-10-17 11 57.449	0.97836304 3.70018 7.372162
2015-07-10-17 11 57.454	0.96765137 3.8977509 8.615906
2015-07-10-17 11 57.459	0.96765137 3.8977509 8.615906
2015-07-10-17 11 57.463	0.9581299 3.9667816 9.535919
2015-07-10-17 11 57.469	1.112854 4.457138 11.409271
2015-07-10-17 11 57.476	1.3092346 4.6594696 12.166229
2015-07-10-17 11 57.480	1.6329651 4.7499237 12.513763
2015-07-10-17 11 57.484	1.8912354 4.6963654 12.650635
2015-07-10-17 11 57.489	2.1149902 4.577347 12.632782
2015-07-10-17 11 57.495	2.24234 4.2857513 12.526855
2015-07-10-17 11 57.499	2.2316284 3.8846588 12.162659
2015-07-10-17 11 57.504	2.17807 3.4954681 12.010315
2015-07-10-17 11 57.509	2.17807 3.4954681 12.010315
2015-07-10-17 11 57.515	2.0721436 2.6337738 11.629456
2015-07-10-17 11 57.524	1.9102783 2.3600311 11.380707
2015-07-10-17 11 57.526	1.7138977 2.1838837 11.214081
2015-07-10-17 11 57.529	1.7138977 2.1838837 11.214081
2015-07-10-17 11 57.535	1.1664124 1.8625336 10.837982
2015-07-10-17 11 57.542	0.9152832 1.7899323 10.704681
2015-07-10-17 11 57.547	0.9152832 1.7899323 10.704681
2015-07-10-17 11 57.551	0.64868164 1.7577972 10.69635
2015-07-10-17 11 57.557	0.7177124 1.5864105 10.515442
2015-07-10-17 11 57.564	1.042633 1.5697479 10.273834
2015-07-10-17 11 57.566	1.042633 1.5697479 10.273834
2015-07-10-17 11 57.568	1.4389648 1.6006927 10.042938
2015-07-10-17 11 57.573	2.0780945 1.6363983 9.695404
2015-07-10-17 11 57.578	2.3792114 1.5995026 9.956055
2015-07-10-17 11 57.582	2.6898499 1.5887909 10.572571
2015-07-10-17 11 57.587	2.844574 1.5495148 11.333099
2015-07-10-17 11 57.593	2.767212 1.4531097 12.359039
2015-07-10-17 11 57.598	2.7624512 1.4043121 13.311188
2015-07-10-17 11 57.603	2.6946106 1.1972198 14.306183
2015-07-10-17 11 57.608	2.5101318 0.99964905 15.24762
2015-07-10-17 11 57.615	2.2042542 0.8330231 15.802246
2015-07-10-17 11 57.619	1.9388428 0.723526 16.130737
2015-07-10-17 11 57.623	1.4199219 0.40931702 16.048615
2015-07-10-17 11 57.628	0.7915039 -0.033432007 15.563019
2015-07-10-17 11 57.633	0.26187134 -0.41905212 14.978638
2015-07-10-17 11 57.639	-0.22253418 -0.6666107 13.955078
2015-07-10-17 11 57.643	-0.52841187 -0.80467224 12.849396
2015-07-10-17 11 57.649	-0.61291504 -0.8391876 11.609222
2015-07-10-17 11 57.653	-0.7081299 -0.68803406 10.453552
2015-07-10-17 11 57.659	-0.63790894 -0.45118713 9.315735
2015-07-10-17 11 57.663	-0.63790894 -0.26789856 8.367157
2015-07-10-17 11 57.668	-0.4855652 0.08796692 7.5959167
2015-07-10-17 11 57.673	-0.32250977 0.5104828 6.9972534
2015-07-10-17 11 57.679	-0.07614136 0.9770355 6.6140137
2015-07-10-17 11 57.683	0.33566284 1.4078827 6.5045166
2015-07-10-17 11 57.688	0.74627686 1.7982635 6.6711426
2015-07-10-17 11 57.693	1.3389893 2.2088776 7.225769
2015-07-10-17 11 57.699	1.9138489 2.4992828 7.9862976
2015-07-10-17 11 57.703	2.3173218 2.6682892 8.83728
2015-07-10-17 11 57.709	2.439911 2.7468414 9.745392
2015-07-10-17 11 57.714	2.4565735 2.6385345 10.584473
2015-07-10-17 11 57.719	2.401825 2.5528412 11.139099
2015-07-10-17 11 57.723	2.216156 2.2910004 11.450928
2015-07-10-17 11 57.732	1.8959961 2.0684357 11.6032715
2015-07-10-17 11 57.735	1.529419 1.8006439 11.842499
2015-07-10-17 11 57.739	1.1366577 1.5007172 12.081726
2015-07-10-17 11 57.744	0.69747925 1.2674408 12.160278
2015-07-10-17 11 57.749	0.24639893 1.0722504 12.053162
2015-07-10-17 11 57.754	-0.1296997 0.8449249 11.734192
2015-07-10-17 11 57.760	-0.4105835 0.7223358 11.105774
2015-07-10-17 11 57.765	-0.63552856 0.64378357 10.461884
2015-07-10-17 11 57.769	-0.7640686 0.672348 9.6716
2015-07-10-17 11 57.774	-0.80929565 0.7223358 8.937256
2015-07-10-17 11 57.779	-0.84143066 0.8961029 8.333832
2015-07-10-17 11 57.784	-0.89260864 1.0079803 7.686371
2015-07-10-17 11 57.789	-0.89974976 1.1329498 7.2805176
2015-07-10-17 11 57.794	-0.86880493 1.3233795 6.8496704
2015-07-10-17 11 57.801	-0.68551636 1.4709625 6.505707
2015-07-10-17 11 57.804	-0.66885376 1.6780548 6.159363
2015-07-10-17 11 57.810	-0.53674316 1.8565826 5.8891907
2015-07-10-17 11 57.815	-0.4355774 2.0267792 5.549988
2015-07-10-17 11 57.820	-0.30465698 2.2648163 5.3048096
2015-07-10-17 11 57.824	-0.14041138 2.4671478 5.0477295
2015-07-10-17 11 57.829	0.05001831 2.769455 4.9203796
2015-07-10-17 11 57.834	0.14285278 3.0170135 4.864441
2015-07-10-17 11 57.840	0.26901245 3.3371735 4.9763184
2015-07-10-17 11 57.844	0.36898804 3.520462 5.153656
2015-07-10-17 11 57.850	0.4308777 3.8644257 5.4273987
2015-07-10-17 11 57.854	0.4046936 4.08461 5.7404175
2015-07-10-17 11 57.860	0.45111084 4.175064 6.0724792
2015-07-10-17 11 57.865	0.39874268 4.3750153 6.429535
2015-07-10-17 11 57.870	0.34161377 4.5035553 6.963928
2015-07-10-17 11 57.875	0.21783447 4.6892242 7.5697327
2015-07-10-17 11 57.880	0.12976074 4.6892242 8.206482
2015-07-10-17 11 57.885	0.021453857 4.7046967 8.825378
2015-07-10-17 11 57.890	-0.1296997 4.630905 9.463318
2015-07-10-17 11 57.896	-0.36416626 4.496414 10.013184
2015-07-10-17 11 57.901	-0.51651 4.438095 10.539246
2015-07-10-17 11 57.905	-0.6795654 4.2798004 11.020081
2015-07-10-17 11 57.910	-0.87475586 4.0298615 11.415222
2015-07-10-17 11 57.918	-1.0520935 3.9251251 11.542572
2015-07-10-17 11 57.924	-1.2401428 3.8013458 11.586609
2015-07-10-17 11 57.928	-1.4162903 3.8299103 11.410461
2015-07-10-17 11 57.934	-1.5900574 3.7596893 11.14505
2015-07-10-17 11 57.936	-1.6924133 3.8358612 10.802277
2015-07-10-17 11 57.944	-1.8042908 3.8394318 10.410706
2015-07-10-17 11 57.947	-1.9233093 4.0167694 10.100067
2015-07-10-17 11 57.953	-2.017334 4.141739 9.744202
2015-07-10-17 11 57.956	-1.979248 4.231003 9.391907
2015-07-10-17 11 57.962	-2.0447083 4.3583527 9.189575
2015-07-10-17 11 57.966	-2.1208801 4.449997 9.100311
2015-07-10-17 11 57.971	-2.1982422 4.559494 9.057465
2015-07-10-17 11 57.976	-2.2410889 4.6725616 9.044373
2015-07-10-17 11 57.981	-2.164917 4.676132 9.097931
2015-07-10-17 11 57.994	-2.1339722 4.711838 9.1657715
2015-07-10-17 11 57.995	-1.9732971 4.695175 9.332397
2015-07-10-17 11 58.002	-1.9744873 4.7368317 9.518066
2015-07-10-17 11 58.003	-2.0078125 4.827286 9.716827
2015-07-10-17 11 58.007	-2.1470642 5.078415 9.963196
2015-07-10-17 11 58.010	-2.0078125 5.227188 10.05722
2015-07-10-17 11 58.016	-1.7364502 5.2997894 9.910828
2015-07-10-17 11 58.021	-1.3127441 5.309311 9.721588
2015-07-10-17 11 58.025	-0.83547974 5.2355194 9.504974
2015-07-10-17 11 58.030	-0.3117981 5.1914825 9.698975
2015-07-10-17 11 58.036	0.08572388 5.1605377 9.995331
2015-07-10-17 11 58.041	0.388031 5.008194 10.608276
2015-07-10-17 11 58.045	0.82839966 4.885605 11.59137
2015-07-10-17 11 58.051	1.209259 4.711838 12.823212
2015-07-10-17 11 58.056	1.5865479 4.400009 13.940796
2015-07-10-17 11 58.061	1.7186584 4.1250763 15.021484
2015-07-10-17 11 58.067	1.5853577 3.7989655 16.046234
2015-07-10-17 11 58.071	1.3366089 3.3645477 16.92102
2015-07-10-17 11 58.076	0.8724365 2.8646698 17.644653
2015-07-10-17 11 58.081	0.18093872 2.3695526 17.916016
2015-07-10-17 11 58.086	-0.24395752 1.9994049 17.75177
2015-07-10-17 11 58.091	-0.8735657 1.5459442 17.126923
2015-07-10-17 11 58.097	-1.8983154 0.79255676 16.005768
2015-07-10-17 11 58.102	-2.6040955 0.26530457 14.664429
2015-07-10-17 11 58.106	-2.9885254 -0.19529724 13.102905
2015-07-10-17 11 58.112	-3.1099243 -0.33335876 11.555664
2015-07-10-17 11 58.117	-3.08255 -0.16197205 10.022705
2015-07-10-17 11 58.122	-3.158722 0.21888733 8.648041
2015-07-10-17 11 58.126	-3.0777893 0.6556854 7.3685913
2015-07-10-17 11 58.131	-2.857605 1.1805573 6.3819275
2015-07-10-17 11 58.137	-2.4838867 1.6363983 5.5428467
2015-07-10-17 11 58.142	-2.0720825 2.0910492 4.871582
2015-07-10-17 11 58.146	-1.5888672 2.6040192 4.4383545
2015-07-10-17 11 58.152	-1.1139832 3.064621 4.115814
2015-07-10-17 11 58.157	-0.7819214 3.4669037 4.056305
2015-07-10-17 11 58.162	-0.4272461 3.8311005 4.512146
2015-07-10-17 11 58.167	-0.10470581 4.0108185 5.0513
2015-07-10-17 11 58.172	0.16546631 4.102463 5.9653625
2015-07-10-17 11 58.177	0.4058838 3.9358368 6.9579773
2015-07-10-17 11 58.183	0.54870605 3.533554 7.8137207
2015-07-10-17 11 58.188	0.65463257 3.0372467 8.564728
2015-07-10-17 11 58.193	0.5927429 2.513565 8.982483
2015-07-10-17 11 58.204	0.22735596 1.7530365 9.554962
2015-07-10-17 11 58.208	0.22735596 1.7530365 9.554962
2015-07-10-17 11 58.210	0.027404785 1.5578461 9.653748
2015-07-10-17 11 58.214	-0.13446045 1.397171 9.785858
2015-07-10-17 11 58.222	-0.5855408 1.0258331 9.360962
2015-07-10-17 11 58.229	-0.6141052 0.8615875 8.927734
2015-07-10-17 11 58.233	-0.6902771 0.723526 8.427856
2015-07-10-17 11 58.238	-0.76049805 0.66996765 7.8268127
2015-07-10-17 11 58.250	-0.7628784 0.6509247 7.181732
2015-07-10-17 11 58.253	-0.6093445 0.76161194 6.617584
2015-07-10-17 11 58.254	-0.42010498 0.8961029 6.070099
2015-07-10-17 11 58.256	-0.42010498 0.8961029 6.070099
2015-07-10-17 11 58.259	0.17736816 1.2543488 5.5368958
2015-07-10-17 11 58.264	0.5058594 1.4495392 5.5547485
2015-07-10-17 11 58.268	0.72128296 1.6590118 5.648773
2015-07-10-17 11 58.273	0.72128296 1.6590118 5.648773
2015-07-10-17 11 58.278	1.0688171 2.0684357 6.07605
2015-07-10-17 11 58.283	1.0688171 2.0684357 6.07605
2015-07-10-17 11 58.288	1.1473694 2.237442 6.373596
2015-07-10-17 11 58.293	1.0378723 2.28862 6.7592163
2015-07-10-17 11 58.298	0.9890747 2.3243256 6.827057
2015-07-10-17 11 58.303	0.84506226 2.2612457 6.9329834
2015-07-10-17 11 58.308	0.7427063 2.3576508 6.969879
2015-07-10-17 11 58.313	0.70224 2.2969513 7.1019897
2015-07-10-17 11 58.318	0.5606079 2.22435 7.0281982
2015-07-10-17 11 58.323	0.50704956 2.2160187 7.0698547
2015-07-10-17 11 58.328	0.54156494 2.180313 7.091278
2015-07-10-17 11 58.333	0.48086548 2.173172 7.091278
2015-07-10-17 11 58.338	0.3963623 2.2172089 6.9603577
2015-07-10-17 11 58.343	0.4368286 2.3040924 6.9520264
2015-07-10-17 11 58.349	0.49395752 2.4338226 6.9401245
2015-07-10-17 11 58.353	0.5522766 2.5528412 6.981781
2015-07-10-17 11 58.358	0.683197 2.6885223 7.1853027
2015-07-10-17 11 58.364	0.7736511 2.8634796 7.320984
2015-07-10-17 11 58.369	0.8164978 2.9063263 7.7613525
2015-07-10-17 11 58.373	0.8093567 3.0431976 8.211243
2015-07-10-17 11 58.378	0.77127075 3.1979218 8.70874
2015-07-10-17 11 58.384	0.7593689 3.3966827 9.375244
2015-07-10-17 11 58.388	0.67962646 3.6585236 9.913208
2015-07-10-17 11 58.393	0.5510864 3.757309 10.335724
2015-07-10-17 11 58.398	0.44158936 3.9275055 10.492828
2015-07-10-17 11 58.404	0.35946655 4.032242 10.553528
2015-07-10-17 11 58.408	0.31304932 4.040573 10.513062
2015-07-10-17 11 58.414	0.2571106 3.9989166 10.226227
2015-07-10-17 11 58.419	0.07382202 3.9167938 9.907257
2015-07-10-17 11 58.424	0.13571167 3.8572845 9.595428
2015-07-10-17 11 58.429	0.27139282 3.8251495 9.321686
2015-07-10-17 11 58.434	0.44873047 3.7156525 9.130066
2015-07-10-17 11 58.439	0.6332092 3.6144867 8.993195
2015-07-10-17 11 58.444	0.7915039 3.5478363 9.001526
2015-07-10-17 11 58.449	0.91885376 3.5061798 9.015808
2015-07-10-17 11 58.456	1.0331116 3.4538116 8.944397
2015-07-10-17 11 58.459	1.0735779 3.410965 8.865845
2015-07-10-17 11 58.464	1.0854797 3.327652 8.976532
2015-07-10-17 11 58.469	0.9224243 3.359787 9.036041
2015-07-10-17 11 58.474	0.7367554 3.3800201 9.118164
2015-07-10-17 11 58.479	0.5260925 3.5228424 9.049133
2015-07-10-17 11 58.484	0.30471802 3.5430756 9.008667
2015-07-10-17 11 58.490	0.20117188 3.565689 9.005096
2015-07-10-17 11 58.494	0.23449707 3.4966583 8.96344
2015-07-10-17 11 58.499	0.4618225 3.449051 8.849182
2015-07-10-17 11 58.505	0.64749146 3.3300323 8.730164
2015-07-10-17 11 58.509	0.83673096 3.2657623 8.626617
2015-07-10-17 11 58.514	1.0866699 3.2431488 8.489746
2015-07-10-17 11 58.521	1.2521057 3.2276764 8.599243
2015-07-10-17 11 58.526	1.4044495 3.147934 8.969391
2015-07-10-17 11 58.530	1.4841919 3.083664 9.60376
2015-07-10-17 11 58.534	1.7019958 2.9944 10.469025
2015-07-10-17 11 58.540	1.8591003 2.8777618 11.27478
2015-07-10-17 11 58.545	1.9221802 2.6968536 12.036499
2015-07-10-17 11 58.549	1.8103027 2.4028778 12.708954
2015-07-10-17 11 58.555	1.5520325 2.1553192 13.257629
2015-07-10-17 11 58.560	1.2211609 1.9208527 13.780121
2015-07-10-17 11 58.566	0.8093567 1.762558 14.172882
2015-07-10-17 11 58.570	0.5379944 1.679245 14.48233
2015-07-10-17 11 58.575	0.31781006 1.6006927 14.73703
2015-07-10-17 11 58.580	0.13571167 1.4876251 14.503754
2015-07-10-17 11 58.586	-0.026153564 1.4150238 14.16217
2015-07-10-17 11 58.590	-0.15231323 1.4066925 13.530182
2015-07-10-17 11 58.613	-0.31298828 1.448349 12.783936
2015-07-10-17 11 58.616	-0.32131958 1.5899811 11.954376
2015-07-10-17 11 58.618	-0.3772583 1.7482758 11.092682
2015-07-10-17 11 58.620	-0.31774902 1.9018097 10.261932
2015-07-10-17 11 58.622	-0.17611694 2.1053314 9.481171
2015-07-10-17 11 58.633	0.2154541 2.2350616 8.839661
2015-07-10-17 11 58.637	0.61535645 2.436203 8.38501
2015-07-10-17 11 58.640	0.9831238 2.5956879 8.201721
2015-07-10-17 11 58.644	1.3901672 2.833725 8.105316
2015-07-10-17 11 58.649	1.8817139 2.9908295 8.092224
2015-07-10-17 11 58.653	2.1364136 3.1776886 8.211243
2015-07-10-17 11 58.655	2.2649536 3.2157745 8.407623
2015-07-10-17 11 58.659	2.3589783 3.1943512 8.718262
2015-07-10-17 11 58.663	2.4625244 2.9967804 9.049133
2015-07-10-17 11 58.668	2.439911 2.776596 9.302643
2015-07-10-17 11 58.672	2.2625732 2.5123749 9.698975
2015-07-10-17 11 58.675	2.0316772 2.2541046 10.011993
2015-07-10-17 11 58.680	1.7115173 2.0267792 10.355957
2015-07-10-17 11 58.686	1.3806458 1.8375397 10.674927
2015-07-10-17 11 58.690	1.1676025 1.5626068 10.932007
2015-07-10-17 11 58.695	0.8902893 1.403122 10.968903
2015-07-10-17 11 58.700	0.7486572 1.2864838 10.935577
2015-07-10-17 11 58.706	0.45944214 1.2317352 10.959381
2015-07-10-17 11 58.710	0.4284973 1.2103119 10.941528
2015-07-10-17 11 58.716	0.26782227 1.140091 10.7118225
2015-07-10-17 11 58.721	0.059539795 1.1448517 10.388092
2015-07-10-17 11 58.726	-0.052337646 1.1603241 9.852509
2015-07-10-17 11 58.730	-0.09161377 1.0853424 9.295502
2015-07-10-17 11 58.735	-0.14160156 1.19841 8.822998
2015-07-10-17 11 58.741	-0.28204346 1.3555145 8.149353
2015-07-10-17 11 58.746	-0.41177368 1.3721771 7.7946777
2015-07-10-17 11 58.751	-0.45819092 1.4745331 7.147217
2015-07-10-17 11 58.756	-0.57244873 1.5388031 6.700897
2015-07-10-17 11 58.761	-0.5069885 1.679245 6.1950684
2015-07-10-17 11 58.766	-0.3356018 1.8803864 5.7463684
2015-07-10-17 11 58.771	-0.0975647 2.083908 5.3559875
2015-07-10-17 11 58.776	0.23687744 2.4004974 4.934662
2015-07-10-17 11 58.781	0.5796509 2.67424 4.6442566
2015-07-10-17 11 58.786	1.4663391 2.7301788 4.4645386
2015-07-10-17 11 58.791	2.6981812 1.9375153 4.443115
2015-07-10-17 11 58.796	1.5198975 2.5980682 4.9203796
2015-07-10-17 11 58.801	0.45587158 3.25029 5.6963806
2015-07-10-17 11 58.806	0.24639893 4.2917023 6.3426514
2015-07-10-17 11 58.811	0.094055176 4.9094086 6.7020874
2015-07-10-17 11 58.816	-0.37368774 4.545212 6.8639526
2015-07-10-17 11 58.823	0.013122559 3.9453583 8.133881
2015-07-10-17 11 58.827	0.013122559 3.9453583 8.133881
2015-07-10-17 11 58.831	0.4784851 3.7489777 9.209808
2015-07-10-17 11 58.836	0.8236389 3.6728058 10.300018
2015-07-10-17 11 58.841	0.9985962 3.5954437 11.241455
2015-07-10-17 11 58.847	0.99264526 3.545456 12.138855
2015-07-10-17 11 58.851	0.7010498 3.3716888 12.657776
2015-07-10-17 11 58.856	0.1416626 3.12294 12.905334
2015-07-10-17 11 58.862	-0.22015381 2.9658356 12.911285
2015-07-10-17 11 58.867	-0.48913574 2.9348907 12.697052
2015-07-10-17 11 58.875	-0.64505005 2.911087 12.23288
2015-07-10-17 11 58.877	-0.8211975 2.8289642 11.662781
2015-07-10-17 11 58.882	-1.0961304 2.8575287 11.112915
2015-07-10-17 11 58.887	-1.279419 3.0598602 10.621368
2015-07-10-17 11 58.892	-1.3805847 3.37883 10.001282
2015-07-10-17 11 58.900	-1.54245 3.6954193 9.66922
2015-07-10-17 11 58.902	-1.587677 3.8501434 9.278839
2015-07-10-17 11 58.907	-1.6424255 4.000107 8.990814
2015-07-10-17 11 58.912	-1.6471863 4.0060577 8.664703
2015-07-10-17 11 58.917	-1.6436157 4.122696 8.482605
2015-07-10-17 11 58.922	-1.5983887 4.1191254 8.3576355
2015-07-10-17 11 58.927	-1.6340942 4.115555 8.26123
2015-07-10-17 11 58.932	-1.5674438 4.040573 8.351685
2015-07-10-17 11 58.937	-1.6293335 3.9394073 8.599243
2015-07-10-17 11 58.942	-1.7150269 3.9096527 9.141968
2015-07-10-17 11 58.947	-2.0149536 3.8203888 9.570435
2015-07-10-17 11 58.952	-2.1768188 3.8239594 9.953674
2015-07-10-17 11 58.957	-2.0458984 3.847763 10.3012085
2015-07-10-17 11 58.962	-1.657898 3.898941 10.435699
2015-07-10-17 11 58.968	-1.0818481 3.8191986 10.465454
2015-07-10-17 11 58.974	-0.5343628 3.596634 11.158142
