2015-06-26-12 13 34.788	1.459198 0.95799255 7.7982483
2015-06-26-12 14 19.823	0.038116455 -3.1612396 14.848907
2015-06-26-12 14 19.828	0.42373657 -3.105301 15.496368
2015-06-26-12 14 19.832	0.965271 -3.0136566 15.977203
2015-06-26-12 14 19.840	1.3104248 -2.9339142 16.390198
2015-06-26-12 14 19.844	1.3663635 -2.9220123 16.707977
2015-06-26-12 14 19.848	1.4163513 -2.8910675 16.706787
2015-06-26-12 14 19.853	1.3485107 -2.8827362 16.442566
2015-06-26-12 14 19.858	1.1902161 -2.8708344 16.08789
2015-06-26-12 14 19.862	0.997406 -2.8077545 15.44162
2015-06-26-12 14 19.869	0.64868164 -2.8184662 14.659668
2015-06-26-12 14 19.873	0.4296875 -2.6351776 13.613495
2015-06-26-12 14 19.879	0.13571167 -2.5566254 12.739899
2015-06-26-12 14 19.883	0.0345459 -2.3328705 11.855591
2015-06-26-12 14 19.889	-0.22491455 -2.1674347 11.029602
2015-06-26-12 14 19.893	-0.4343872 -1.9948578 10.241699
2015-06-26-12 14 19.898	-0.64505005 -1.9055939 9.572815
2015-06-26-12 14 19.903	-0.8033447 -1.8246613 8.812286
2015-06-26-12 14 19.908	-0.9687805 -1.7472992 8.367157
2015-06-26-12 14 19.913	-1.0735168 -1.6663666 7.750641
2015-06-26-12 14 19.919	-1.2591858 -1.5437775 7.2983704
2015-06-26-12 14 19.924	-1.3591614 -1.4330902 6.899658
2015-06-26-12 14 19.928	-1.4555664 -1.3616791 6.621155
2015-06-26-12 14 19.933	-1.587677 -1.2450409 6.448578
2015-06-26-12 14 19.944	-1.6674194 -1.2438507 6.417633
2015-06-26-12 14 19.948	-1.7293091 -1.0617523 6.3890686
2015-06-26-12 14 19.950	-1.7971497 -0.9998627 6.3962097
2015-06-26-12 14 19.954	-1.7804871 -0.83680725 6.65567
2015-06-26-12 14 19.958	-1.818573 -0.72254944 6.9151306
2015-06-26-12 14 19.963	-1.767395 -0.6689911 7.085327
2015-06-26-12 14 19.969	-1.7114563 -0.5702057 7.3519287
2015-06-26-12 14 19.973	-1.7174072 -0.52259827 7.7470703
2015-06-26-12 14 19.980	-1.6281433 -0.41072083 7.9910583
2015-06-26-12 14 19.984	-1.5460205 -0.38334656 8.232666
2015-06-26-12 14 19.989	-1.453186 -0.30122375 8.427856
2015-06-26-12 14 20.000	-1.4436646 -0.20481873 8.669464
2015-06-26-12 14 20.004	-1.2294312 -0.14530945 8.630188
2015-06-26-12 14 20.009	-1.0663757 -0.1572113 8.599243
2015-06-26-12 14 20.010	-1.0461426 -0.1405487 8.5563965
2015-06-26-12 14 20.014	-1.02948 -0.15007019 8.489746
2015-06-26-12 14 20.020	-1.0330505 -0.18577576 8.279083
2015-06-26-12 14 20.024	-0.90093994 -0.18815613 8.108887
2015-06-26-12 14 20.029	-0.8485718 -0.20838928 7.912506
2015-06-26-12 14 20.033	-0.6902771 -0.17863464 7.6316223
2015-06-26-12 14 20.045	-0.5938721 -0.16316223 7.4911804
2015-06-26-12 14 20.049	-0.4927063 -0.11317444 7.2424316
2015-06-26-12 14 20.054	-0.41296387 -0.08699036 7.0091553
2015-06-26-12 14 20.055	-0.3034668 -0.0667572 6.865143
2015-06-26-12 14 20.059	-0.24395752 -0.026290894 6.7473145
2015-06-26-12 14 20.064	-0.08328247 0.1224823 6.621155
2015-06-26-12 14 20.069	0.011932373 0.2462616 6.558075
2015-06-26-12 14 20.074	0.18569946 0.34742737 6.508087
2015-06-26-12 14 20.081	0.3154297 0.460495 6.622345
2015-06-26-12 14 20.085	0.37850952 0.6652069 6.6330566
2015-06-26-12 14 20.090	0.3225708 0.7389984 6.5878296
2015-06-26-12 14 20.094	0.37731934 0.8806305 6.7235107
2015-06-26-12 14 20.104	0.36541748 0.96751404 6.7973022
2015-06-26-12 14 20.105	0.32495117 1.0234528 6.9651184
2015-06-26-12 14 20.110	0.27972412 1.1960297 7.0734253
2015-06-26-12 14 20.114	0.24282837 1.2079315 7.2495728
2015-06-26-12 14 20.124	0.23330688 1.2257843 7.3888245
2015-06-26-12 14 20.125	0.1821289 1.2722015 7.576874
2015-06-26-12 14 20.130	0.080963135 1.2864838 7.8256226
2015-06-26-12 14 20.134	0.0345459 1.3102875 8.007721
2015-06-26-12 14 20.142	0.033355713 1.2472076 8.277893
2015-06-26-12 14 20.146	0.054779053 1.2698212 8.506409
2015-06-26-12 14 20.150	0.08929443 1.268631 8.696838
2015-06-26-12 14 20.155	0.2071228 1.3043365 8.96344
2015-06-26-12 14 20.161	0.30233765 1.2995758 9.303833
2015-06-26-12 14 20.165	0.41183472 1.281723 9.585907
2015-06-26-12 14 20.170	0.47610474 1.2245941 9.894165
2015-06-26-12 14 20.175	0.6105957 1.1829376 10.046509
2015-06-26-12 14 20.181	0.67367554 1.0032196 10.238129
2015-06-26-12 14 20.185	0.7819824 0.7973175 10.485687
2015-06-26-12 14 20.192	0.8760071 0.62831116 10.5642395
2015-06-26-12 14 20.196	0.946228 0.40455627 10.851074
2015-06-26-12 14 20.200	1.1485596 0.19151306 11.039124
2015-06-26-12 14 20.205	1.2711487 0.021316528 11.260498
2015-06-26-12 14 20.210	1.3770752 -0.08580017 11.425934
2015-06-26-12 14 20.215	1.491333 -0.27146912 11.649689
2015-06-26-12 14 20.225	1.4853821 -0.47380066 11.811554
2015-06-26-12 14 20.226	1.3865967 -0.5606842 11.953186
2015-06-26-12 14 20.231	1.1985474 -0.6701813 12.110291
2015-06-26-12 14 20.235	0.9569397 -0.76420593 12.23288
2015-06-26-12 14 20.242	0.7415161 -0.86894226 12.241211
2015-06-26-12 14 20.246	0.5760803 -0.9724884 12.351898
2015-06-26-12 14 20.251	0.39160156 -1.0308075 12.368561
2015-06-26-12 14 20.256	0.24996948 -1.0391388 12.573273
2015-06-26-12 14 20.262	0.17974854 -1.0070038 12.752991
2015-06-26-12 14 20.266	0.057159424 -0.91059875 13.019592
2015-06-26-12 14 20.272	0.01550293 -0.8487091 13.206451
2015-06-26-12 14 20.277	-0.033294678 -0.75349426 13.393311
2015-06-26-12 14 20.281	-0.14517212 -0.7273102 13.492096
2015-06-26-12 14 20.287	-0.32250977 -0.7570648 13.401642
2015-06-26-12 14 20.362	-0.57958984 -0.82014465 13.024353
2015-06-26-12 14 20.362	-0.8128662 -1.0998383 11.861542
2015-06-26-12 14 20.363	-0.8128662 -1.0998383 11.861542
2015-06-26-12 14 20.364	-0.90093994 -1.2700348 11.442596
2015-06-26-12 14 20.365	-1.0021057 -1.4568939 11.105774
2015-06-26-12 14 20.365	-1.0247192 -1.6413727 10.82251
2015-06-26-12 14 20.366	-0.9961548 -1.7306366 10.858215
2015-06-26-12 14 20.366	0.6927185 -1.5699615 12.474487
2015-06-26-12 14 20.370	0.6605835 -1.547348 12.257874
2015-06-26-12 14 20.378	0.6665344 -1.5354462 11.821075
2015-06-26-12 14 20.379	0.5856018 -1.5711517 11.342621
2015-06-26-12 14 20.391	0.5629883 -1.5782928 10.936768
2015-06-26-12 14 20.391	0.6272583 -1.5402069 10.428558
2015-06-26-12 14 20.399	0.7177124 -1.5354462 10.136963
2015-06-26-12 14 20.401	0.8164978 -1.4116669 10.048889
2015-06-26-12 14 20.408	0.8164978 -1.4116669 10.048889
2015-06-26-12 14 20.409	0.99383545 -1.4009552 9.909637
2015-06-26-12 14 20.419	1.0533447 -1.405716 9.882263
2015-06-26-12 14 20.419	1.1426086 -1.4354706 9.812042
2015-06-26-12 14 20.428	1.1271362 -1.4723663 9.743011
2015-06-26-12 14 20.429	1.1783142 -1.5318756 9.750153
2015-06-26-12 14 20.439	1.1366577 -1.5628204 9.687073
2015-06-26-12 14 20.439	1.0533447 -1.5973358 9.80014
2015-06-26-12 14 20.445	1.0604858 -1.6604156 9.979858
2015-06-26-12 14 20.451	0.8831482 -1.7020721 10.234558
2015-06-26-12 14 20.459	0.6439209 -1.7711029 10.491638
2015-06-26-12 14 20.461	0.44396973 -1.8579865 10.76181
2015-06-26-12 14 20.469	0.29400635 -1.8925018 10.847504
2015-06-26-12 14 20.470	0.12619019 -1.861557 10.977234
2015-06-26-12 14 20.479	-0.05709839 -1.842514 10.946289
2015-06-26-12 14 20.481	-0.22729492 -1.8234711 10.955811
2015-06-26-12 14 20.491	-0.3867798 -1.8591766 10.785614
2015-06-26-12 14 20.492	-0.45581055 -1.8079987 10.657074
2015-06-26-12 14 20.499	-0.5331726 -1.7949066 10.352386
2015-06-26-12 14 20.500	-0.5569763 -1.7163544 10.202423
2015-06-26-12 14 20.507	-0.6176758 -1.6913605 9.956055
2015-06-26-12 14 20.513	-0.61172485 -1.6247101 9.772766
2015-06-26-12 14 20.518	-0.5605469 -1.5866241 9.506165
2015-06-26-12 14 20.522	-0.5319824 -1.4795074 9.429993
2015-06-26-12 14 20.528	-0.61291504 -1.4771271 9.232422
2015-06-26-12 14 20.532	-0.63790894 -1.3795319 9.0896
2015-06-26-12 14 20.535	-0.60220337 -1.348587 8.975342
2015-06-26-12 14 20.540	-0.61886597 -1.2914581 8.757538
2015-06-26-12 14 20.546	-0.6474304 -1.2545624 8.682556
2015-06-26-12 14 20.550	-0.66290283 -1.1986237 8.45166
2015-06-26-12 14 20.556	-0.5819702 -1.1450653 8.340973
2015-06-26-12 14 20.562	-0.60339355 -1.1057892 8.102936
2015-06-26-12 14 20.565	-0.57958984 -1.1664886 7.885132
2015-06-26-12 14 20.575	-0.5903015 -1.0558014 7.6078186
2015-06-26-12 14 20.578	-0.5938721 -0.9820099 7.4852295
2015-06-26-12 14 20.581	-0.63790894 -0.94511414 7.307892
2015-06-26-12 14 20.585	-0.60458374 -0.9225006 7.1127014
2015-06-26-12 14 20.590	-0.6152954 -0.7891998 7.0115356
2015-06-26-12 14 20.597	-0.7295532 -0.77253723 6.879425
2015-06-26-12 14 20.601	-0.8937988 -0.66185 6.8294373
2015-06-26-12 14 20.605	-0.9616394 -0.6368561 6.833008
2015-06-26-12 14 20.611	-1.1008911 -0.53092957 6.948456
2015-06-26-12 14 20.616	-1.2460938 -0.51426697 7.1079407
2015-06-26-12 14 20.621	-1.4198608 -0.4202423 7.29599
2015-06-26-12 14 20.625	-1.5329285 -0.37382507 7.4138184
2015-06-26-12 14 20.631	-1.632904 -0.39167786 7.386444
2015-06-26-12 14 20.636	-1.7709656 -0.3464508 7.4661865
2015-06-26-12 14 20.642	-1.8007202 -0.32026672 7.469757
2015-06-26-12 14 20.645	-1.8257141 -0.35121155 7.5173645
2015-06-26-12 14 20.651	-1.8876038 -0.3297882 7.6459045
2015-06-26-12 14 20.656	-1.9185486 -0.31193542 7.630432
2015-06-26-12 14 20.663	-1.8245239 -0.3059845 7.6839905
2015-06-26-12 14 20.669	-1.8007202 -0.28456116 7.687561
2015-06-26-12 14 20.674	-1.6733704 -0.3214569 7.699463
2015-06-26-12 14 20.678	-1.5305481 -0.3869171 7.578064
2015-06-26-12 14 20.684	-1.3317871 -0.4702301 7.5102234
2015-06-26-12 14 20.687	-1.1568298 -0.47380066 7.378113
2015-06-26-12 14 20.694	-1.061615 -0.5452118 7.257904
2015-06-26-12 14 20.698	-0.9794922 -0.60472107 7.2531433
2015-06-26-12 14 20.703	-0.8033447 -0.6606598 7.226959
2015-06-26-12 14 20.709	-0.7807312 -0.76420593 7.1769714
2015-06-26-12 14 20.714	-0.70336914 -0.79515076 7.027008
2015-06-26-12 14 20.718	-0.66171265 -0.8070526 6.9413147
2015-06-26-12 14 20.725	-0.5891113 -0.85227966 6.9329834
2015-06-26-12 14 20.729	-0.5986328 -0.9153595 7.0377197
2015-06-26-12 14 20.734	-0.5426941 -0.9391632 7.2102966
2015-06-26-12 14 20.740	-0.567688 -1.0712738 7.520935
2015-06-26-12 14 20.743	-0.6664734 -1.1962433 7.7530212
2015-06-26-12 14 20.749	-0.6069641 -1.3116913 8.093414
2015-06-26-12 14 20.754	-0.599823 -1.4687958 8.401672
2015-06-26-12 14 20.758	-0.49746704 -1.6282806 8.733734
2015-06-26-12 14 20.766	-0.43081665 -1.791336 9.013428
2015-06-26-12 14 20.770	-0.3843994 -1.8603668 9.163391
2015-06-26-12 14 20.776	-0.25109863 -1.9484406 9.521637
2015-06-26-12 14 20.781	-0.14755249 -2.0258026 9.823944
2015-06-26-12 14 20.785	-0.116607666 -2.1555328 10.370239
2015-06-26-12 14 20.790	0.09286499 -2.13768 10.820129
2015-06-26-12 14 20.795	0.1904602 -2.1959991 11.504486
2015-06-26-12 14 20.799	0.3320923 -2.2935944 12.010315
2015-06-26-12 14 20.804	0.34518433 -2.3519135 12.530426
2015-06-26-12 14 20.808	0.32138062 -2.4078522 12.857727
2015-06-26-12 14 20.815	0.2642517 -2.4435577 13.102905
2015-06-26-12 14 20.819	0.1583252 -2.5720978 13.093384
2015-06-26-12 14 20.825	0.05596924 -2.6006622 12.945801
2015-06-26-12 14 20.828	-0.06542969 -2.7053986 12.720856
2015-06-26-12 14 20.835	-0.15707397 -2.8565521 12.548279
2015-06-26-12 14 20.841	-0.23919678 -2.8148956 12.62088
2015-06-26-12 14 20.844	-0.18206787 -2.8018036 12.841064
2015-06-26-12 14 20.850	-0.0047302246 -2.7577667 13.235016
2015-06-26-12 14 20.853	0.16903687 -2.6601715 13.818207
2015-06-26-12 14 20.859	0.37731934 -2.6458893 14.431152
2015-06-26-12 14 20.866	0.618927 -2.573288 15.047668
2015-06-26-12 14 20.869	0.8652954 -2.5018768 15.69632
2015-06-26-12 14 20.876	1.1069031 -2.4983063 16.180725
2015-06-26-12 14 20.881	1.2080688 -2.412613 16.586578
2015-06-26-12 14 20.884	1.4068298 -2.3293 16.65918
2015-06-26-12 14 20.890	1.5068054 -2.2483673 16.767487
2015-06-26-12 14 20.895	1.2806702 -2.1840973 16.628235
2015-06-26-12 14 20.902	0.96884155 -2.1710052 15.858185
2015-06-26-12 14 20.906	0.6022644 -2.1674347 15.180969
2015-06-26-12 14 20.910	0.42373657 -2.1412506 14.296661
2015-06-26-12 14 20.915	0.42373657 -2.1412506 14.296661
2015-06-26-12 14 20.920	-0.09994507 -2.0746002 12.867249
2015-06-26-12 14 20.925	-0.09994507 -2.0746002 12.867249
2015-06-26-12 14 20.929	-0.29037476 -1.9234467 12.332855
2015-06-26-12 14 20.936	-0.5331726 -1.8544159 11.715149
2015-06-26-12 14 20.942	-0.71170044 -1.7556305 11.178375
2015-06-26-12 14 20.945	-0.89974976 -1.7211151 10.714203
2015-06-26-12 14 20.962	-1.0711365 -1.6401825 10.263123
2015-06-26-12 14 20.968	-1.241333 -1.6270905 9.825134
2015-06-26-12 14 20.973	-1.3924866 -1.6270905 9.451416
2015-06-26-12 14 20.978	-1.5353088 -1.553299 9.136017
2015-06-26-12 14 20.983	-1.773346 -1.469986 8.742065
2015-06-26-12 14 20.988	-1.8495178 -1.4497528 8.495697
2015-06-26-12 14 20.993	-1.9578247 -1.4223785 8.185059
2015-06-26-12 14 20.998	-2.068512 -1.405716 7.8565674
2015-06-26-12 14 21.003	-2.2053833 -1.3212128 7.605438
2015-06-26-12 14 21.016	-2.1613464 -1.2081451 7.431671
2015-06-26-12 14 21.017	-2.178009 -1.0331879 7.109131
2015-06-26-12 14 21.017	-2.178009 -1.0331879 7.109131
2015-06-26-12 14 21.018	-2.107788 -1.0200958 6.9734497
2015-06-26-12 14 21.018	-1.9602051 -1.0010529 6.859192
2015-06-26-12 14 21.020	-1.8292847 -0.9320221 6.8365784
2015-06-26-12 14 21.023	-1.7233582 -0.8963165 6.8556213
2015-06-26-12 14 21.028	-1.5698242 -0.87727356 6.8948975
2015-06-26-12 14 21.033	-1.4412842 -0.82847595 6.8568115
2015-06-26-12 14 21.038	-1.3782043 -0.83799744 6.8818054
2015-06-26-12 14 21.044	-1.2996521 -0.8498993 6.8246765
2015-06-26-12 14 21.049	-1.2353821 -0.8082428 6.7746887
2015-06-26-12 14 21.053	-1.2353821 -0.8082428 6.7746887
2015-06-26-12 14 21.058	-1.1544495 -0.77015686 6.699707
2015-06-26-12 14 21.064	-1.0044861 -0.74754333 6.556885
2015-06-26-12 14 21.068	-0.95092773 -0.64756775 6.5164185
2015-06-26-12 14 21.073	-0.8699951 -0.5773468 6.3962097
2015-06-26-12 14 21.078	-0.8652344 -0.51545715 6.27124
2015-06-26-12 14 21.084	-0.83428955 -0.5190277 6.2355347
2015-06-26-12 14 21.088	-0.8961792 -0.44285583 6.0415344
2015-06-26-12 14 21.094	-0.87713623 -0.4452362 6.071289
2015-06-26-12 14 21.099	-0.7581177 -0.24052429 5.9665527
2015-06-26-12 14 21.104	-0.7581177 -0.24052429 5.9665527
2015-06-26-12 14 21.108	-0.72003174 -0.1822052 5.8380127
2015-06-26-12 14 21.114	-0.6593323 -0.14292908 5.770172
2015-06-26-12 14 21.119	-0.5891113 -0.07627869 5.7011414
2015-06-26-12 14 21.124	-0.599823 0.009414673 5.680908
2015-06-26-12 14 21.129	-0.50579834 0.015365601 5.705902
2015-06-26-12 14 21.134	-0.47485352 0.17366028 5.910614
2015-06-26-12 14 21.139	-0.43200684 0.22245789 6.0867615
2015-06-26-12 14 21.144	-0.45343018 0.20936584 6.243866
2015-06-26-12 14 21.149	-0.46176147 0.21055603 6.475952
2015-06-26-12 14 21.154	-0.45700073 0.29743958 6.841339
2015-06-26-12 14 21.159	-0.51412964 0.25578308 7.078186
2015-06-26-12 14 21.164	-0.4677124 0.21055603 7.329315
2015-06-26-12 14 21.169	-0.38320923 0.18556213 7.5947266
2015-06-26-12 14 21.174	-0.34274292 0.11772156 7.6637573
2015-06-26-12 14 21.179	-0.32608032 0.054641724 8.010101
2015-06-26-12 14 21.184	-0.20349121 0.0129852295 8.19577
2015-06-26-12 14 21.189	-0.092803955 -0.02986145 8.44809
2015-06-26-12 14 21.194	-0.026153564 -0.04057312 8.780151
2015-06-26-12 14 21.201	0.12857056 -0.031051636 8.96106
2015-06-26-12 14 21.205	0.34518433 -0.041763306 9.058655
2015-06-26-12 14 21.209	0.5272827 -0.16792297 9.2812195
2015-06-26-12 14 21.215	0.7331848 -0.24409485 9.585907
2015-06-26-12 14 21.220	0.85220337 -0.3547821 9.783478
2015-06-26-12 14 21.225	1.0557251 -0.4535675 10.145294
2015-06-26-12 14 21.230	1.2497253 -0.5130768 10.383331
2015-06-26-12 14 21.234	1.5020447 -0.54878235 10.745148
2015-06-26-12 14 21.240	1.6674805 -0.63923645 10.986755
2015-06-26-12 14 21.246	1.8352966 -0.6951752 11.304535
2015-06-26-12 14 21.250	2.0126343 -0.7320709 11.453308
2015-06-26-12 14 21.255	2.1602173 -0.707077 11.792511
2015-06-26-12 14 21.260	2.2792358 -0.7427826 11.98056
2015-06-26-12 14 21.265	2.3613586 -0.6261444 12.174561
2015-06-26-12 14 21.270	2.439911 -0.61424255 12.387604
2015-06-26-12 14 21.275	2.3875427 -0.591629 12.55661
2015-06-26-12 14 21.280	2.350647 -0.65470886 12.74585
2015-06-26-12 14 21.286	2.1875916 -0.6761322 12.916046
2015-06-26-12 14 21.290	1.9876404 -0.72612 13.110046
2015-06-26-12 14 21.295	1.8210144 -0.8558502 13.3159485
2015-06-26-12 14 21.300	1.6793823 -0.924881 13.569458
2015-06-26-12 14 21.306	1.6329651 -0.9236908 13.6492
2015-06-26-12 14 21.311	1.5627441 -0.9165497 13.888428
2015-06-26-12 14 21.315	1.5329895 -0.9046478 14.131226
2015-06-26-12 14 21.320	1.3865967 -0.81181335 14.390686
2015-06-26-12 14 21.326	1.2818604 -0.7737274 14.540649
2015-06-26-12 14 21.330	1.0271606 -0.78800964 14.639435
2015-06-26-12 14 21.335	0.7926941 -0.90345764 14.578735
2015-06-26-12 14 21.341	0.4368286 -0.97724915 14.5156555
2015-06-26-12 14 21.346	0.19760132 -1.0450897 14.340698
2015-06-26-12 14 21.351	-0.011871338 -1.0688934 14.135986
2015-06-26-12 14 21.356	-0.15826416 -1.1153107 13.9646
2015-06-26-12 14 21.361	-0.14755249 -1.1629181 13.759888
2015-06-26-12 14 21.366	-0.116607666 -1.2140961 13.693237
2015-06-26-12 14 21.372	0.044067383 -1.2236176 13.568268
2015-06-26-12 14 21.375	0.2821045 -1.2866974 13.425446
2015-06-26-12 14 21.380	0.46420288 -1.3604889 13.220734
2015-06-26-12 14 21.386	0.6248779 -1.4616547 13.063629
2015-06-26-12 14 21.390	0.7772217 -1.5413971 12.974365
2015-06-26-12 14 21.397	0.9747925 -1.515213 12.782745
2015-06-26-12 14 21.402	1.1664124 -1.5675812 12.641113
2015-06-26-12 14 21.407	1.0854797 -1.4949799 12.36142
2015-06-26-12 14 21.411	1.0557251 -1.4795074 12.141235
2015-06-26-12 14 21.416	1.1104736 -1.3985748 11.755615
2015-06-26-12 14 21.422	1.0450134 -1.3473969 11.2117
2015-06-26-12 14 21.427	0.90457153 -1.3723907 10.707062
2015-06-26-12 14 21.431	0.74746704 -1.2866974 10.039368
2015-06-26-12 14 21.436	0.6260681 -1.2581329 9.4930725
2015-06-26-12 14 21.441	0.48324585 -1.233139 8.947968
2015-06-26-12 14 21.447	0.32138062 -1.2117157 8.38739
2015-06-26-12 14 21.451	0.15356445 -1.1641083 7.9327393
2015-06-26-12 14 21.456	0.07144165 -1.1783905 7.6125793
2015-06-26-12 14 21.461	0.09643555 -1.1319733 7.482849
2015-06-26-12 14 21.467	0.059539795 -1.1022186 7.444763
2015-06-26-12 14 21.471	0.16308594 -1.0605621 7.5756836
2015-06-26-12 14 21.476	0.24639893 -0.97724915 7.8244324
2015-06-26-12 14 21.481	0.38565063 -0.9320221 8.085083
2015-06-26-12 14 21.487	0.4130249 -0.8570404 8.379059
2015-06-26-12 14 21.492	0.5534668 -0.87727356 8.738495
2015-06-26-12 14 21.497	0.5534668 -0.9225006 9.097931
2015-06-26-12 14 21.504	0.58203125 -1.0093842 9.53949
2015-06-26-12 14 21.508	0.5844116 -1.0522308 9.779907
2015-06-26-12 14 21.514	0.5606079 -1.1867218 9.965576
2015-06-26-12 14 21.519	0.4963379 -1.2664642 10.089355
2015-06-26-12 14 21.522	0.5046692 -1.3569183 10.1857605
2015-06-26-12 14 21.530	0.41659546 -1.3581085 10.190521
2015-06-26-12 14 21.532	0.40826416 -1.4164276 10.290497
2015-06-26-12 14 21.539	0.29162598 -1.4497528 10.326202
2015-06-26-12 14 21.544	0.23330688 -1.5318756 10.394043
2015-06-26-12 14 21.550	0.123809814 -1.5390167 10.56781
2015-06-26-12 14 21.554	0.12142944 -1.534256 10.57019
2015-06-26-12 14 21.558	0.08453369 -1.5699615 10.670166
2015-06-26-12 14 21.563	0.06549072 -1.5556793 10.751099
2015-06-26-12 14 21.570	0.104766846 -1.5425873 10.75943
2015-06-26-12 14 21.574	0.18927002 -1.502121 10.747528
2015-06-26-12 14 21.579	0.22497559 -1.5223541 10.714203
2015-06-26-12 14 21.583	0.32138062 -1.4735565 10.553528
2015-06-26-12 14 21.591	0.2809143 -1.3985748 10.429749
2015-06-26-12 14 21.595	0.26782227 -1.3878632 10.090546
2015-06-26-12 14 21.599	0.34042358 -1.3402557 9.823944
2015-06-26-12 14 21.605	0.24758911 -1.2771759 9.584717
2015-06-26-12 14 21.611	0.2237854 -1.2117157 9.238373
2015-06-26-12 14 21.614	0.1737976 -1.1129303 9.086029
2015-06-26-12 14 21.621	0.06906128 -1.0355682 8.861084
2015-06-26-12 14 21.626	-0.03567505 -0.95106506 8.637329
2015-06-26-12 14 21.629	-0.15350342 -0.8391876 8.458801
2015-06-26-12 14 21.634	-0.22729492 -0.79039 8.181488
2015-06-26-12 14 21.639	-0.3534546 -0.8141937 8.012482
2015-06-26-12 14 21.645	-0.51293945 -0.7106476 7.725647
2015-06-26-12 14 21.652	-0.5593567 -0.66304016 7.4733276
2015-06-26-12 14 21.657	-0.66171265 -0.5202179 7.206726
2015-06-26-12 14 21.669	-0.76763916 -0.495224 7.0305786
2015-06-26-12 14 21.679	-0.76763916 -0.495224 7.0305786
2015-06-26-12 14 21.682	-0.81048584 -0.42381287 6.9413147
2015-06-26-12 14 21.686	-0.9306946 -0.4380951 6.822296
2015-06-26-12 14 21.696	-0.95092773 -0.3892975 6.693756
2015-06-26-12 14 21.698	-0.94973755 -0.37858582 6.6520996
2015-06-26-12 14 21.711	-0.9699707 -0.35835266 6.6818542
2015-06-26-12 14 21.713	-1.0199585 -0.35716248 6.603302
2015-06-26-12 14 21.716	-0.9794922 -0.29170227 6.5426025
2015-06-26-12 14 21.717	-1.1104126 -0.21910095 6.635437
2015-06-26-12 14 21.717	-1.1104126 -0.21910095 6.635437
2015-06-26-12 14 21.718	-1.2556152 -0.23576355 6.6056824
2015-06-26-12 14 21.719	-1.3258362 -0.26908875 6.7223206
2015-06-26-12 14 21.724	-1.4436646 -0.23695374 6.7663574
2015-06-26-12 14 21.729	-1.4877014 -0.25956726 6.816345
2015-06-26-12 14 21.733	-1.5817261 -0.26789856 6.9091797
2015-06-26-12 14 21.738	-1.5638733 -0.25242615 7.0412903
2015-06-26-12 14 21.743	-1.5710144 -0.29527283 7.0924683
2015-06-26-12 14 21.749	-1.4508057 -0.31907654 7.2602844
2015-06-26-12 14 21.753	-1.2115784 -0.34288025 7.341217
2015-06-26-12 14 21.758	-1.0556641 -0.39048767 7.4733276
2015-06-26-12 14 21.763	-0.8473816 -0.41072083 7.5697327
2015-06-26-12 14 21.769	-0.71170044 -0.48094177 7.573303
2015-06-26-12 14 21.773	-0.5248413 -0.6190033 7.7304077
2015-06-26-12 14 21.778	-0.43795776 -0.7499237 7.861328
2015-06-26-12 14 21.783	-0.39154053 -0.8487091 8.010101
2015-06-26-12 14 21.789	-0.32965088 -0.9736786 8.00415
2015-06-26-12 14 21.793	-0.2784729 -1.1319733 8.137451
2015-06-26-12 14 21.799	-0.253479 -1.3152618 8.267181
2015-06-26-12 14 21.806	-0.23562622 -1.6247101 8.756348
2015-06-26-12 14 21.810	-0.23800659 -1.81633 9.051514
2015-06-26-12 14 21.814	-0.23800659 -1.81633 9.051514
2015-06-26-12 14 21.819	-0.1630249 -1.9555817 9.131256
2015-06-26-12 14 21.824	-0.054718018 -2.015091 9.509735
2015-06-26-12 14 21.829	0.104766846 -2.0805511 9.750153
2015-06-26-12 14 21.834	0.1333313 -2.156723 9.99176
2015-06-26-12 14 21.839	0.17617798 -2.1412506 10.335724
2015-06-26-12 14 21.844	0.29400635 -2.1674347 10.676117
2015-06-26-12 14 21.850	0.4546814 -2.1876678 11.502106
2015-06-26-12 14 21.854	0.41659546 -2.1662445 11.928192
2015-06-26-12 14 21.859	0.355896 -2.1686249 12.295959
2015-06-26-12 14 21.864	0.2821045 -2.1793365 12.658966
2015-06-26-12 14 21.870	0.12976074 -2.156723 12.914856
2015-06-26-12 14 21.875	-0.00592041 -2.1483917 12.986267
2015-06-26-12 14 21.880	-0.26895142 -2.1329193 12.898193
2015-06-26-12 14 21.885	-0.4510498 -2.2352753 12.662537
2015-06-26-12 14 21.890	-0.74264526 -2.2828827 12.442352
2015-06-26-12 14 21.895	-0.9449768 -2.3126373 12.257874
2015-06-26-12 14 21.900	-1.010437 -2.4590302 12.241211
2015-06-26-12 14 21.905	-1.1342163 -2.497116 12.332855
2015-06-26-12 14 21.910	-0.9104614 -2.5661469 12.768463
2015-06-26-12 14 21.915	-0.651001 -2.5113983 13.32309
2015-06-26-12 14 21.920	-0.26895142 -2.4887848 14.0729065
2015-06-26-12 14 21.925	0.051208496 -2.39357 14.773926
2015-06-26-12 14 21.930	0.3630371 -2.3531036 15.31546
2015-06-26-12 14 21.935	0.7034302 -2.3471527 15.864136
2015-06-26-12 14 21.940	0.93670654 -2.310257 15.961731
2015-06-26-12 14 21.945	1.0854797 -2.2471771 15.842712
2015-06-26-12 14 21.951	1.2164001 -2.2793121 15.588013
