2015-06-26-12 15 36.837	0.5106201 2.9646454 8.465942
2015-06-26-12 16 38.423	-0.09994507 -1.2021942 7.572113
2015-06-26-12 16 38.427	-0.08685303 -1.2426605 7.8125305
2015-06-26-12 16 38.432	-0.019012451 -1.2640839 7.8946533
2015-06-26-12 16 38.437	0.051208496 -1.265274 8.00177
2015-06-26-12 16 38.442	0.113098145 -1.3093109 8.212433
2015-06-26-12 16 38.447	0.23568726 -1.2593231 8.318359
2015-06-26-12 16 38.452	0.28805542 -1.2176666 8.509979
2015-06-26-12 16 38.457	0.33685303 -1.1474457 8.595673
2015-06-26-12 16 38.463	0.3975525 -1.1355438 8.89917
2015-06-26-12 16 38.467	0.4380188 -1.1022186 9.013428
2015-06-26-12 16 38.472	0.3963623 -1.0498505 9.164581
2015-06-26-12 16 38.477	0.3059082 -1.021286 9.277649
2015-06-26-12 16 38.483	0.19284058 -1.0153351 9.34906
2015-06-26-12 16 38.487	0.013122559 -0.95106506 9.403809
2015-06-26-12 16 38.492	-0.15588379 -0.9391632 9.369293
2015-06-26-12 16 38.497	-0.26062012 -0.9165497 9.310974
2015-06-26-12 16 38.502	-0.34155273 -0.9296417 9.131256
2015-06-26-12 16 38.507	-0.5069885 -0.94273376 9.011047
2015-06-26-12 16 38.512	-0.5974426 -1.0177155 8.876556
2015-06-26-12 16 38.517	-0.7747803 -1.1545868 8.790863
2015-06-26-12 16 38.523	-0.83428955 -1.2950287 8.844421
2015-06-26-12 16 38.528	-0.8723755 -1.386673 8.856323
2015-06-26-12 16 38.532	-0.93307495 -1.5711517 9.002716
2015-06-26-12 16 38.537	-0.93426514 -1.7663422 9.151489
2015-06-26-12 16 38.543	-0.88308716 -1.8437042 9.388336
2015-06-26-12 16 38.547	-0.8152466 -1.9686737 9.616852
2015-06-26-12 16 38.553	-0.7652588 -1.996048 9.835846
2015-06-26-12 16 38.558	-0.7164612 -2.0626984 10.113159
2015-06-26-12 16 38.563	-0.53674316 -2.0555573 10.353577
2015-06-26-12 16 38.568	-0.40582275 -2.0555573 10.57019
2015-06-26-12 16 38.573	-0.34869385 -2.0722198 10.95462
2015-06-26-12 16 38.578	-0.29037476 -2.105545 11.128387
2015-06-26-12 16 38.583	-0.3701172 -2.1138763 11.179565
2015-06-26-12 16 38.588	-0.50579834 -2.1900482 11.280731
2015-06-26-12 16 38.593	-0.631958 -2.2733612 11.349762
2015-06-26-12 16 38.598	-0.88308716 -2.3899994 11.222412
2015-06-26-12 16 38.603	-1.0604248 -2.4019012 11.020081
2015-06-26-12 16 38.608	-1.1365967 -2.4471283 10.837982
2015-06-26-12 16 38.613	-1.2151489 -2.3995209 10.714203
2015-06-26-12 16 38.618	-1.356781 -2.413803 10.607086
2015-06-26-12 16 38.624	-1.427002 -2.4376068 10.672546
2015-06-26-12 16 38.628	-1.5888672 -2.5066376 10.876068
2015-06-26-12 16 38.633	-1.7281189 -2.5304413 11.135529
2015-06-26-12 16 38.638	-1.6686096 -2.535202 11.453308
2015-06-26-12 16 38.644	-1.4841309 -2.5970917 11.987701
2015-06-26-12 16 38.648	-1.2258606 -2.4994965 12.466156
2015-06-26-12 16 38.653	-0.8890381 -2.4661713 13.1814575
2015-06-26-12 16 38.660	-0.47366333 -2.3780975 13.71228
2015-06-26-12 16 38.666	-0.06781006 -2.3471527 14.150269
2015-06-26-12 16 38.670	0.35351563 -2.3316803 14.475189
2015-06-26-12 16 38.676	0.77127075 -2.4828339 14.579926
2015-06-26-12 16 38.683	0.9248047 -2.5268707 14.449005
2015-06-26-12 16 38.687	1.1568909 -2.753006 14.018158
2015-06-26-12 16 38.690	1.2021179 -2.8886871 13.418304
2015-06-26-12 16 38.698	1.3032837 -2.9791412 12.600647
2015-06-26-12 16 38.704	1.3401794 -2.9934235 11.757996
2015-06-26-12 16 38.706	1.2568665 -3.03508 10.89035
2015-06-26-12 16 38.709	1.0640564 -3.1076813 10.044128
2015-06-26-12 16 38.714	0.82958984 -3.054123 9.184814
2015-06-26-12 16 38.719	0.5118103 -3.0826874 8.344543
2015-06-26-12 16 38.725	0.17260742 -2.9791412 7.7018433
2015-06-26-12 16 38.729	-0.2784729 -2.913681 6.961548
2015-06-26-12 16 38.734	-0.6474304 -2.766098 6.5045166
2015-06-26-12 16 38.739	-1.1568298 -2.6256561 6.191498
2015-06-26-12 16 38.744	-1.6293335 -2.3852386 6.001068
2015-06-26-12 16 38.749	-2.042328 -2.1591034 5.815399
2015-06-26-12 16 38.754	-2.2756042 -1.8639374 5.8308716
2015-06-26-12 16 38.759	-2.536255 -1.6247101 5.954651
2015-06-26-12 16 38.764	-2.7373962 -1.4092865 6.0284424
2015-06-26-12 16 38.769	-2.8028564 -1.1331635 6.218872
2015-06-26-12 16 38.774	-2.8611755 -0.9498749 6.4188232
2015-06-26-12 16 38.779	-2.851654 -0.7404022 6.8056335
2015-06-26-12 16 38.784	-2.8040466 -0.6261444 7.16864
2015-06-26-12 16 38.789	-2.6802673 -0.51545715 7.495941
2015-06-26-12 16 38.794	-2.550537 -0.49998474 8.027954
2015-06-26-12 16 38.799	-2.2970276 -0.4380951 8.354065
2015-06-26-12 16 38.805	-1.9947205 -0.4702301 8.649231
2015-06-26-12 16 38.809	-1.6721802 -0.35240173 9.043182
2015-06-26-12 16 38.814	-1.3972473 -0.41905212 9.2621765
2015-06-26-12 16 38.819	-1.0532837 -0.45951843 9.566864
2015-06-26-12 16 38.825	-0.8533325 -0.5606842 9.79895
2015-06-26-12 16 38.831	-0.5938721 -0.5761566 10.025085
2015-06-26-12 16 38.835	-0.41296387 -0.6678009 10.238129
2015-06-26-12 16 38.840	-0.32250977 -0.7820587 10.290497
2015-06-26-12 16 38.845	-0.19039917 -0.84394836 10.364288
2015-06-26-12 16 38.850	0.06311035 -0.873703 10.399994
2015-06-26-12 16 38.855	0.14642334 -0.8820343 10.449982
2015-06-26-12 16 38.860	0.1987915 -0.8594208 10.410706
2015-06-26-12 16 38.865	0.25473022 -0.8011017 10.31311
2015-06-26-12 16 38.870	0.16546631 -0.7594452 10.089355
2015-06-26-12 16 38.875	0.14761353 -0.72254944 9.819183
2015-06-26-12 16 38.880	0.09524536 -0.7356415 9.520447
2015-06-26-12 16 38.886	0.06311035 -0.674942 9.216949
2015-06-26-12 16 38.891	0.021453857 -0.5511627 9.007477
2015-06-26-12 16 38.896	-0.003540039 -0.43333435 8.695648
2015-06-26-12 16 38.903	-0.13684082 -0.32383728 8.412384
2015-06-26-12 16 38.907	-0.13684082 -0.32383728 8.412384
2015-06-26-12 16 38.911	-0.23562622 -0.22029114 8.240997
2015-06-26-12 16 38.916	-0.24633789 -0.12031555 8.223145
2015-06-26-12 16 38.922	-0.33917236 -0.009628296 8.237427
2015-06-26-12 16 38.927	-0.33917236 -0.009628296 8.237427
2015-06-26-12 16 38.931	-0.2713318 0.114151 8.298126
2015-06-26-12 16 38.936	-0.35464478 0.114151 8.314789
2015-06-26-12 16 38.942	-0.1880188 0.11177063 8.285034
2015-06-26-12 16 38.947	-0.1880188 0.11177063 8.285034
2015-06-26-12 16 38.951	-0.17254639 0.14628601 8.307648
2015-06-26-12 16 38.956	-0.1463623 0.1712799 8.356445
2015-06-26-12 16 38.962	-0.052337646 0.10343933 8.507599
2015-06-26-12 16 38.974	-0.052337646 0.10343933 8.507599
2015-06-26-12 16 38.976	-0.017822266 0.05821228 8.518311
2015-06-26-12 16 38.978	0.0047912598 0.051071167 8.64328
2015-06-26-12 16 38.985	0.09048462 0.05583191 8.852753
2015-06-26-12 16 38.990	0.23449707 0.018936157 8.969391
2015-06-26-12 16 38.993	0.35113525 0.057022095 9.068176
2015-06-26-12 16 38.997	0.41659546 0.04512024 9.053894
2015-06-26-12 16 39.002	0.41659546 0.04512024 9.053894
2015-06-26-12 16 39.008	0.58084106 -0.13459778 9.360962
2015-06-26-12 16 39.012	0.6415405 -0.15959167 9.363342
2015-06-26-12 16 39.019	0.6415405 -0.15959167 9.363342
2015-06-26-12 16 39.023	0.8760071 -0.26075745 9.440704
2015-06-26-12 16 39.028	0.86291504 -0.3226471 9.4288025
2015-06-26-12 16 39.033	1.0521545 -0.49165344 9.41333
2015-06-26-12 16 39.037	1.1604614 -0.5678253 9.506165
2015-06-26-12 16 39.043	1.2723389 -0.7344513 9.60733
2015-06-26-12 16 39.048	1.3973083 -0.80348206 9.935822
2015-06-26-12 16 39.053	1.4651489 -0.89393616 10.203613
2015-06-26-12 16 39.057	1.6103516 -1.0355682 10.488068
2015-06-26-12 16 39.063	1.6186829 -1.1855316 10.962952
2015-06-26-12 16 39.068	1.6829529 -1.2914581 11.356903
2015-06-26-12 16 39.072	1.638916 -1.3188324 11.829407
2015-06-26-12 16 39.078	1.5567932 -1.469986 12.269775
2015-06-26-12 16 39.084	1.5544128 -1.5009308 12.393555
2015-06-26-12 16 39.090	1.5270386 -1.668747 12.799408
2015-06-26-12 16 39.093	1.3235168 -1.8020477 13.07077
2015-06-26-12 16 39.100	1.1795044 -1.9341583 13.309998
2015-06-26-12 16 39.104	1.0331116 -1.990097 13.464722
2015-06-26-12 16 39.108	1.0235901 -2.086502 13.657532
2015-06-26-12 16 39.112	0.97003174 -2.022232 13.7586975
2015-06-26-12 16 39.118	0.79507446 -2.0162811 13.890808
2015-06-26-12 16 39.124	0.7200928 -1.9912872 13.956268
2015-06-26-12 16 39.130	0.61654663 -1.9305878 13.833679
2015-06-26-12 16 39.135	0.46539307 -1.9567719 13.802734
2015-06-26-12 16 39.141	0.21902466 -1.9817657 13.489716
2015-06-26-12 16 39.146	0.07858276 -2.0246124 13.167175
2015-06-26-12 16 39.150	3.0517578E-5 -2.060318 12.820831
2015-06-26-12 16 39.154	-0.18325806 -2.1138763 12.512573
2015-06-26-12 16 39.160	-0.13446045 -2.07341 12.355469
2015-06-26-12 16 39.166	-0.18920898 -2.1400604 12.138855
2015-06-26-12 16 39.171	-0.06304932 -2.086502 12.074585
2015-06-26-12 16 39.175	0.061920166 -2.1091156 11.993652
2015-06-26-12 16 39.179	0.12857056 -2.0519867 11.873444
2015-06-26-12 16 39.185	0.38565063 -2.1162567 11.802032
2015-06-26-12 16 39.191	0.50942993 -2.0460358 11.617554
2015-06-26-12 16 39.194	0.77008057 -2.0234222 11.448547
2015-06-26-12 16 39.201	0.96170044 -1.9401093 11.248596
2015-06-26-12 16 39.206	1.158081 -1.8270416 11.037933
2015-06-26-12 16 39.209	1.2544861 -1.7306366 10.707062
2015-06-26-12 16 39.214	1.375885 -1.6556549 10.364288
2015-06-26-12 16 39.218	1.3746948 -1.6187592 9.979858
2015-06-26-12 16 39.224	1.2973328 -1.6009064 9.575195
2015-06-26-12 16 39.231	1.1687927 -1.6080475 9.09198
2015-06-26-12 16 39.234	1.0247803 -1.6973114 8.554016
2015-06-26-12 16 39.241	0.86053467 -1.7568207 7.975586
2015-06-26-12 16 39.245	0.68795776 -1.7568207 7.397156
2015-06-26-12 16 39.249	0.66296387 -1.7877655 6.9794006
2015-06-26-12 16 39.256	0.65701294 -1.7639618 6.6116333
2015-06-26-12 16 39.259	0.72128296 -1.8770294 6.4914246
2015-06-26-12 16 39.265	0.72128296 -1.9401093 6.5426025
2015-06-26-12 16 39.271	0.7189026 -1.9627228 6.7425537
2015-06-26-12 16 39.274	0.7903137 -2.0186615 7.2043457
2015-06-26-12 16 39.281	0.8831482 -2.0127106 7.8137207
2015-06-26-12 16 39.287	1.2044983 -2.079361 9.15387
2015-06-26-12 16 39.294	1.2044983 -2.079361 9.15387
2015-06-26-12 16 39.298	1.3354187 -2.1924286 9.837036
2015-06-26-12 16 39.302	1.3151855 -2.3257294 10.471405
2015-06-26-12 16 39.306	1.1973572 -2.4102325 11.072449
2015-06-26-12 16 39.312	1.1473694 -2.3733368 11.627075
2015-06-26-12 16 39.317	1.1247559 -2.3923798 12.04245
2015-06-26-12 16 39.322	1.0783386 -2.4411774 12.279297
2015-06-26-12 16 39.325	0.90457153 -2.5340118 12.578033
2015-06-26-12 16 39.331	0.63082886 -2.6744537 12.588745
2015-06-26-12 16 39.335	0.35232544 -2.7756195 12.561371
2015-06-26-12 16 39.342	0.10952759 -2.8470306 12.472107
2015-06-26-12 16 39.346	-0.10708618 -2.9279633 12.497101
2015-06-26-12 16 39.350	-0.25585938 -2.9124908 12.349518
2015-06-26-12 16 39.354	-0.4355774 -2.8958282 12.151947
2015-06-26-12 16 39.360	-0.5093689 -2.8577423 11.8472595
2015-06-26-12 16 39.365	-0.58673096 -2.7292023 11.648499
2015-06-26-12 16 39.370	-0.54507446 -2.6685028 11.330719
2015-06-26-12 16 39.374	-0.48080444 -2.5078278 11.092682
2015-06-26-12 16 39.380	-0.4093933 -2.4042816 10.773712
2015-06-26-12 16 39.388	-0.26776123 -2.2828827 10.593994
2015-06-26-12 16 39.393	-0.13446045 -2.2055206 10.361908
2015-06-26-12 16 39.398	-0.07852173 -2.1924286 10.208374
2015-06-26-12 16 39.403	0.05001831 -2.1103058 10.078644
2015-06-26-12 16 39.450	0.09643555 -2.0615082 9.917969
2015-06-26-12 16 39.459	0.115478516 -1.8901215 9.557343
2015-06-26-12 16 39.464	0.16070557 -1.81633 9.274078
2015-06-26-12 16 39.466	0.11071777 -1.7365875 8.875366
2015-06-26-12 16 39.468	0.1749878 -1.5818634 8.526642
2015-06-26-12 16 39.469	0.07739258 -1.49617 8.022003
2015-06-26-12 16 39.470	-0.32250977 -1.0926971 6.602112
2015-06-26-12 16 39.471	-0.66885376 -0.8832245 6.251007
2015-06-26-12 16 39.472	-0.8295288 -0.8058624 6.1891174
2015-06-26-12 16 39.472	-0.90808105 -0.7439728 5.992737
2015-06-26-12 16 39.474	-0.9842529 -0.6201935 5.9713135
2015-06-26-12 16 39.479	-1.0520935 -0.5428314 5.980835
2015-06-26-12 16 39.487	-1.0985107 -0.46546936 6.0427246
2015-06-26-12 16 39.490	-1.1675415 -0.40119934 6.1188965
2015-06-26-12 16 39.494	-1.22229 -0.35835266 6.2843323
2015-06-26-12 16 39.501	-1.1401672 -0.29884338 6.4640503
2015-06-26-12 16 39.504	-1.1925354 -0.23814392 6.7854004
2015-06-26-12 16 39.510	-1.1604004 -0.29408264 6.9341736
2015-06-26-12 16 39.514	-1.1520691 -0.34169006 7.1079407
2015-06-26-12 16 39.519	-1.1544495 -0.29170227 7.2412415
2015-06-26-12 16 39.524	-1.1187439 -0.3381195 7.354309
2015-06-26-12 16 39.530	-1.0532837 -0.39762878 7.622101
2015-06-26-12 16 39.534	-1.0497131 -0.44880676 7.8827515
2015-06-26-12 16 39.539	-0.94259644 -0.48094177 8.105316
2015-06-26-12 16 39.544	-0.91522217 -0.5868683 8.399292
2015-06-26-12 16 39.550	-0.8557129 -0.66185 8.686127
2015-06-26-12 16 39.554	-0.8961792 -0.77253723 8.928925
2015-06-26-12 16 39.560	-0.9057007 -0.8403778 9.278839
2015-06-26-12 16 39.565	-1.0021057 -1.0046234 9.4609375
2015-06-26-12 16 39.570	-1.1413574 -1.0974579 9.593048
2015-06-26-12 16 39.575	-1.3901062 -1.1831512 9.716827
2015-06-26-12 16 39.580	-1.5733948 -1.3723907 9.794189
2015-06-26-12 16 39.587	-1.7697754 -1.4616547 9.653748
2015-06-26-12 16 39.591	-1.7697754 -1.4616547 9.653748
2015-06-26-12 16 39.595	-1.8840332 -1.5675812 9.5252075
2015-06-26-12 16 39.600	-1.901886 -1.7187347 9.574005
2015-06-26-12 16 39.605	-1.888794 -1.8365631 9.515686
2015-06-26-12 16 39.610	-1.8971252 -1.9591522 9.526398
2015-06-26-12 16 39.615	-1.7911987 -2.1341095 9.518066
2015-06-26-12 16 39.620	-1.6817017 -2.194809 9.673981
2015-06-26-12 16 39.625	-1.5388794 -2.3138275 9.847748
2015-06-26-12 16 39.631	-1.3770142 -2.438797 10.063171
2015-06-26-12 16 39.635	-1.28656 -2.464981 10.235748
2015-06-26-12 16 39.640	-1.1473083 -2.5006866 10.519012
2015-06-26-12 16 39.645	-0.98306274 -2.593521 10.983185
2015-06-26-12 16 39.651	-0.92593384 -2.618515 11.203369
2015-06-26-12 16 39.655	-0.9806824 -2.6220856 11.566376
2015-06-26-12 16 39.660	-1.1830139 -2.7899017 11.7829895
2015-06-26-12 16 39.666	-1.3841553 -2.868454 11.752045
2015-06-26-12 16 39.671	-1.6971741 -3.054123 11.694916
2015-06-26-12 16 39.676	-1.9304504 -3.1017303 11.442596
2015-06-26-12 16 39.681	-2.0982666 -3.1612396 11.128387
2015-06-26-12 16 39.686	-2.1946716 -3.1552887 10.746338
2015-06-26-12 16 39.691	-2.139923 -3.1100616 10.361908
2015-06-26-12 16 39.696	-2.1494446 -2.9684296 10.198853
2015-06-26-12 16 39.703	-2.024475 -2.849411 10.205994
2015-06-26-12 16 39.708	-1.9971008 -2.7565765 10.348816
2015-06-26-12 16 39.711	-1.8245239 -2.7649078 10.609467
2015-06-26-12 16 39.716	-1.6959839 -2.8803558 11.126007
2015-06-26-12 16 39.721	-1.4734192 -2.8458405 11.597321
2015-06-26-12 16 39.726	-1.0699463 -2.8672638 12.191223
2015-06-26-12 16 39.732	-0.62124634 -2.8529816 12.723236
2015-06-26-12 16 39.737	0.15951538 -2.7244415 13.627777
2015-06-26-12 16 39.741	0.15951538 -2.7244415 13.627777
2015-06-26-12 16 39.746	0.5118103 -2.6387482 13.944366
2015-06-26-12 16 39.752	0.71295166 -2.593521 13.972931
2015-06-26-12 16 39.756	0.7415161 -2.5661469 13.852722
2015-06-26-12 16 39.761	0.4963379 -2.5816193 13.421875
2015-06-26-12 16 39.766	0.29995728 -2.6078033 12.891052
2015-06-26-12 16 39.772	0.18569946 -2.5399628 12.215027
2015-06-26-12 16 39.776	-0.013061523 -2.5447235 11.448547
2015-06-26-12 16 39.782	-0.09875488 -2.4554596 10.786804
2015-06-26-12 16 39.787	-0.21539307 -2.3197784 10.1024475
2015-06-26-12 16 39.792	-0.28323364 -2.220993 9.757294
2015-06-26-12 16 39.797	-0.36654663 -2.0960236 9.214569
2015-06-26-12 16 39.801	-0.49032593 -2.060318 8.995575
2015-06-26-12 16 39.807	-0.66885376 -1.977005 8.690887
2015-06-26-12 16 39.812	-0.6890869 -1.8448944 8.404053
2015-06-26-12 16 39.817	-0.8045349 -1.8389435 8.408813
2015-06-26-12 16 39.822	-0.8699951 -1.727066 8.250519
2015-06-26-12 16 39.827	-0.9771118 -1.6128082 8.112457
2015-06-26-12 16 39.832	-0.9854431 -1.5259247 8.036285
2015-06-26-12 16 39.837	-1.0711365 -1.3783417 7.9267883
2015-06-26-12 16 39.842	-1.1830139 -1.3128815 7.8315735
2015-06-26-12 16 39.847	-1.2306213 -1.2236176 7.776825
2015-06-26-12 16 39.852	-1.3079834 -1.1998138 7.6970825
2015-06-26-12 16 39.857	-1.3722534 -1.0450897 7.6149597
2015-06-26-12 16 39.862	-1.4103394 -1.0677032 7.4661865
2015-06-26-12 16 39.867	-1.369873 -0.97724915 7.475708
2015-06-26-12 16 39.872	-1.3008423 -0.905838 7.367401
2015-06-26-12 16 39.877	-1.2782288 -0.84513855 7.3257446
2015-06-26-12 16 39.882	-1.1544495 -0.88560486 7.3519287
2015-06-26-12 16 39.889	-0.9794922 -0.80229187 7.385254
2015-06-26-12 16 39.893	-0.81048584 -0.78800964 7.4352417
2015-06-26-12 16 39.897	-0.6890869 -0.7082672 7.528076
2015-06-26-12 16 39.902	-0.56411743 -0.6844635 7.635193
2015-06-26-12 16 39.907	-0.4510498 -0.6285248 7.7423096
2015-06-26-12 16 39.913	-0.35583496 -0.62376404 7.8970337
2015-06-26-12 16 39.917	-0.26657104 -0.65470886 7.9291687
2015-06-26-12 16 39.922	-0.20706177 -0.65708923 7.892273
2015-06-26-12 16 39.927	-0.15588379 -0.59043884 7.904175
2015-06-26-12 16 39.933	-0.12017822 -0.707077 7.917267
2015-06-26-12 16 39.938	-0.008300781 -0.6023407 7.74469
2015-06-26-12 16 39.942	0.03692627 -0.66423035 7.693512
2015-06-26-12 16 39.948	0.13928223 -0.610672 7.5959167
2015-06-26-12 16 39.953	0.11071777 -0.6082916 7.4066772
2015-06-26-12 16 39.958	0.19998169 -0.58091736 7.2662354
2015-06-26-12 16 39.963	0.24401855 -0.5618744 7.256714
2015-06-26-12 16 39.967	0.37374878 -0.57496643 7.3305054
2015-06-26-12 16 39.992	0.3142395 -0.5047455 7.345978
2015-06-26-12 16 40.007	0.43444824 -0.4868927 7.4197693
2015-06-26-12 16 40.018	0.38684082 -0.44761658 7.5423584
2015-06-26-12 16 40.019	0.38327026 -0.3892975 7.623291
2015-06-26-12 16 40.020	0.2904358 -0.30836487 7.654236
2015-06-26-12 16 40.020	0.21426392 -0.30360413 7.737549
2015-06-26-12 16 40.021	0.19284058 -0.20005798 7.816101
2015-06-26-12 16 40.021	0.18450928 -0.19648743 7.957733
2015-06-26-12 16 40.024	-0.042816162 -0.16792297 8.268372
2015-06-26-12 16 40.030	-0.022583008 -0.21672058 8.338593
2015-06-26-12 16 40.041	-0.013061523 -0.2155304 8.545685
2015-06-26-12 16 40.042	-0.020202637 -0.25123596 8.786102
2015-06-26-12 16 40.047	0.06311035 -0.24171448 9.02533
2015-06-26-12 16 40.048	0.19522095 -0.31074524 9.35025
2015-06-26-12 16 40.060	0.30114746 -0.32621765 9.6596985
2015-06-26-12 16 40.061	0.3154297 -0.33335876 10.082214
2015-06-26-12 16 40.065	0.44039917 -0.2571869 10.346436
2015-06-26-12 16 40.070	0.5463257 -0.34526062 10.69635
2015-06-26-12 16 40.081	0.7248535 -0.3226471 10.891541
2015-06-26-12 16 40.081	0.86291504 -0.3964386 11.122437
2015-06-26-12 16 40.087	1.0545349 -0.44880676 11.178375
2015-06-26-12 16 40.089	1.1021423 -0.5535431 11.279541
2015-06-26-12 16 40.101	1.1116638 -0.64637756 11.418793
2015-06-26-12 16 40.101	1.061676 -0.74754333 11.365234
2015-06-26-12 16 40.106	1.1795044 -0.7927704 11.408081
2015-06-26-12 16 40.110	1.1616516 -0.8879852 11.364044
2015-06-26-12 16 40.120	1.2080688 -0.9546356 11.449738
2015-06-26-12 16 40.121	1.2651978 -0.9486847 11.480682
2015-06-26-12 16 40.128	1.3128052 -0.92845154 11.598511
2015-06-26-12 16 40.130	1.356842 -1.0129547 11.717529
2015-06-26-12 16 40.141	1.3366089 -1.1105499 11.91748
2015-06-26-12 16 40.141	1.2782898 -1.1391144 12.004364
2015-06-26-12 16 40.146	1.21521 -1.2771759 12.224548
2015-06-26-12 16 40.151	1.1330872 -1.3771515 12.437592
2015-06-26-12 16 40.160	1.016449 -1.464035 12.580414
2015-06-26-12 16 40.161	0.89624023 -1.547348 12.868439
2015-06-26-12 16 40.169	0.9343262 -1.547348 13.054108
2015-06-26-12 16 40.170	0.85458374 -1.4652252 13.281433
2015-06-26-12 16 40.177	0.82958984 -1.36763 13.38736
2015-06-26-12 16 40.179	0.82244873 -1.3307343 13.564697
2015-06-26-12 16 40.191	0.76651 -1.2855072 13.739655
2015-06-26-12 16 40.191	0.54037476 -1.2045746 13.718231
2015-06-26-12 16 40.199	0.08215332 -1.1462555 13.243347
2015-06-26-12 16 40.202	0.08215332 -1.1462555 13.243347
2015-06-26-12 16 40.209	-0.041625977 -1.1105499 12.917236
2015-06-26-12 16 40.214	-0.114227295 -1.1224518 12.411407
2015-06-26-12 16 40.217	-0.11303711 -1.1355438 11.9627075
2015-06-26-12 16 40.221	-0.09875488 -1.1545868 11.494965
2015-06-26-12 16 40.229	0.04168701 -1.17482 11.158142
2015-06-26-12 16 40.233	0.12976074 -1.2212372 10.867737
2015-06-26-12 16 40.239	0.26901245 -1.2462311 10.7630005
2015-06-26-12 16 40.242	0.40350342 -1.3343048 10.598755
2015-06-26-12 16 40.248	0.5368042 -1.412857 10.56662
2015-06-26-12 16 40.252	0.6915283 -1.5128326 10.464264
2015-06-26-12 16 40.263	0.8319702 -1.5009308 10.513062
2015-06-26-12 16 40.267	1.0450134 -1.5806732 10.688019
2015-06-26-12 16 40.268	1.196167 -1.6342316 10.783234
2015-06-26-12 16 40.272	1.4556274 -1.7211151 10.855835
2015-06-26-12 16 40.279	1.6651001 -1.7413483 10.855835
2015-06-26-12 16 40.283	1.8519592 -1.7127838 10.746338
2015-06-26-12 16 40.287	2.1340332 -1.7853851 10.661835
2015-06-26-12 16 40.292	2.184021 -1.7365875 10.56781
2015-06-26-12 16 40.302	2.1114197 -1.778244 10.3654785
2015-06-26-12 16 40.303	1.9816895 -1.8258514 10.186951
2015-06-26-12 16 40.308	1.7460327 -1.8627472 9.953674
2015-06-26-12 16 40.314	1.5306091 -1.7960968 9.638275
2015-06-26-12 16 40.318	1.2818604 -1.7960968 9.384766
2015-06-26-12 16 40.324	1.1045227 -1.7175446 9.176483
2015-06-26-12 16 40.327	0.97003174 -1.5425873 9.000336
2015-06-26-12 16 40.334	0.8652954 -1.412857 8.83728
2015-06-26-12 16 40.339	0.67962646 -1.3462067 8.781342
2015-06-26-12 16 40.344	0.56536865 -1.1867218 9.002716
2015-06-26-12 16 40.348	0.56536865 -1.1867218 9.002716
2015-06-26-12 16 40.352	0.47610474 -1.1772003 9.100311
2015-06-26-12 16 40.374	0.5118103 -1.2236176 9.2621765
2015-06-26-12 16 40.378	0.51776123 -1.3366852 9.353821
2015-06-26-12 16 40.385	0.5939331 -1.4580841 9.577576
2015-06-26-12 16 40.394	0.64035034 -1.5771027 9.73111
2015-06-26-12 16 40.395	0.5963135 -1.7258759 9.983429
2015-06-26-12 16 40.398	0.54989624 -1.8889313 10.075073
2015-06-26-12 16 40.399	0.43563843 -2.0519867 10.24408
2015-06-26-12 16 40.404	0.28567505 -2.2102814 10.522583
2015-06-26-12 16 40.405	0.28567505 -2.2102814 10.522583
2015-06-26-12 16 40.409	0.29162598 -2.2614594 10.599945
2015-06-26-12 16 40.410	0.2892456 -2.2436066 10.724915
2015-06-26-12 16 40.414	0.36660767 -2.213852 10.858215
2015-06-26-12 16 40.418	0.34280396 -2.2674103 10.917725
2015-06-26-12 16 40.423	0.4546814 -2.20195 10.818939
2015-06-26-12 16 40.428	0.48324585 -2.2090912 10.829651
2015-06-26-12 16 40.433	0.44396973 -2.1233978 10.657074
2015-06-26-12 16 40.438	0.4868164 -2.1531525 10.391663
2015-06-26-12 16 40.444	0.55584717 -2.0615082 10.086975
2015-06-26-12 16 40.447	0.5510864 -2.0186615 9.738251
2015-06-26-12 16 40.451	0.6415405 -1.9734344 9.403809
2015-06-26-12 16 40.456	0.5879822 -1.9103546 9.147919
2015-06-26-12 16 40.461	0.62368774 -1.8448944 8.907501
2015-06-26-12 16 40.468	0.50942993 -1.7056427 8.70636
2015-06-26-12 16 40.471	0.44039917 -1.5652008 8.45285
2015-06-26-12 16 40.483	0.36660767 -1.4235687 8.3897705
2015-06-26-12 16 40.484	0.34280396 -1.386673 8.305267
2015-06-26-12 16 40.489	0.355896 -1.3259735 8.301697
2015-06-26-12 16 40.498	0.36541748 -1.2117157 8.038666
2015-06-26-12 16 40.500	0.3320923 -1.1855316 7.8946533
2015-06-26-12 16 40.504	0.32019043 -1.1224518 7.772064
2015-06-26-12 16 40.509	0.2654419 -1.1403046 7.547119
2015-06-26-12 16 40.512	0.2904358 -1.0415192 7.526886
2015-06-26-12 16 40.524	0.26306152 -1.0331879 7.2924194
2015-06-26-12 16 40.524	0.23449707 -0.9332123 7.259094
2015-06-26-12 16 40.529	0.16903687 -0.91773987 7.1257935
2015-06-26-12 16 40.532	0.113098145 -0.9225006 7.0555725
2015-06-26-12 16 40.545	0.009552002 -0.87846375 7.050812
2015-06-26-12 16 40.546	-0.05114746 -0.82847595 7.0484314
2015-06-26-12 16 40.550	-0.19515991 -0.7927704 7.0805664
2015-06-26-12 16 40.555	-0.29632568 -0.777298 7.0424805
