2015-06-26-12 06 50.342	0.18807983 3.3062286 6.8818054
2015-06-26-12 07 54.248	-0.4760437 -1.7484894 10.783234
2015-06-26-12 07 54.251	-0.04876709 -1.9781952 10.843933
2015-06-26-12 07 54.257	0.4046936 -2.0710297 10.935577
2015-06-26-12 07 54.260	0.78079224 -2.181717 11.2247925
2015-06-26-12 07 54.266	0.9747925 -2.2900238 11.638977
2015-06-26-12 07 54.273	0.97598267 -2.3888092 12.100769
2015-06-26-12 07 54.278	0.8069763 -2.45784 12.632782
2015-06-26-12 07 54.282	0.4880066 -2.4661713 13.110046
2015-06-26-12 07 54.288	0.053588867 -2.489975 13.442108
2015-06-26-12 07 54.291	-0.35107422 -2.4745026 13.565887
2015-06-26-12 07 54.298	-0.78549194 -2.4364166 13.51828
2015-06-26-12 07 54.301	-1.0699463 -2.2507477 13.189789
2015-06-26-12 07 54.308	-1.3663025 -1.9817657 12.605408
2015-06-26-12 07 54.312	-1.5186462 -1.7472992 12.000793
2015-06-26-12 07 54.318	-1.7019348 -1.3331146 11.490204
2015-06-26-12 07 54.329	-1.7471619 -1.0760345 11.085541
2015-06-26-12 07 54.339	-1.7269287 -0.7344513 10.792755
2015-06-26-12 07 54.345	-1.6769409 -0.5880585 10.654694
2015-06-26-12 07 54.350	-1.459137 -0.55711365 10.718964
2015-06-26-12 07 54.355	-1.1484985 -0.7106476 10.983185
2015-06-26-12 07 54.360	-0.70217896 -1.0677032 11.459259
2015-06-26-12 07 54.367	-0.21777344 -1.3414459 11.967468
2015-06-26-12 07 54.368	0.2154541 -1.700882 12.357849
2015-06-26-12 07 54.368	0.63082886 -1.9151154 12.633972
2015-06-26-12 07 54.372	1.2544861 -2.1591034 12.916046
2015-06-26-12 07 54.374	1.7472229 -2.317398 13.187408
2015-06-26-12 07 54.375	2.1875916 -2.4756927 13.488525
2015-06-26-12 07 54.380	2.4958496 -2.6363678 13.749176
2015-06-26-12 07 54.385	2.69104 -2.6589813 13.853912
2015-06-26-12 07 54.390	2.7065125 -2.7101593 13.880096
2015-06-26-12 07 54.395	2.677948 -2.8196564 13.890808
2015-06-26-12 07 54.400	2.4161072 -2.6780243 13.661102
2015-06-26-12 07 54.405	2.1637878 -2.6494598 13.395691
2015-06-26-12 07 54.410	1.7436523 -2.4530792 13.00412
2015-06-26-12 07 54.415	1.2806702 -2.278122 12.6553955
2015-06-26-12 07 54.420	0.76651 -2.0591278 12.290009
2015-06-26-12 07 54.425	0.28567505 -1.8079987 11.72467
2015-06-26-12 07 54.430	-0.19754028 -1.49617 11.304535
2015-06-26-12 07 54.435	-0.45343018 -1.2045746 10.9427185
2015-06-26-12 07 54.440	-0.8283386 -0.8677521 10.713013
2015-06-26-12 07 54.447	-1.0342407 -0.5963898 10.530914
2015-06-26-12 07 54.451	-1.1877747 -0.36549377 10.516632
2015-06-26-12 07 54.455	-1.3032227 -0.19172668 10.388092
2015-06-26-12 07 54.460	-1.3722534 -0.028671265 10.235748
2015-06-26-12 07 54.465	-1.4008179 0.07606506 10.222656
2015-06-26-12 07 54.471	-1.472229 0.1796112 10.109589
2015-06-26-12 07 54.475	-1.3579712 0.3271942 9.803711
2015-06-26-12 07 54.481	-1.2199097 0.37361145 9.446655
2015-06-26-12 07 54.486	-1.0366211 0.4188385 9.120544
2015-06-26-12 07 54.492	-0.830719 0.460495 8.715881
2015-06-26-12 07 54.496	-0.63790894 0.44740295 8.350494
2015-06-26-12 07 54.501	-0.5343628 0.38789368 8.073181
2015-06-26-12 07 54.506	-0.38320923 0.4426422 7.7922974
2015-06-26-12 07 54.512	-0.41296387 0.37599182 7.5435486
2015-06-26-12 07 54.516	-0.44866943 0.43074036 7.404297
2015-06-26-12 07 54.521	-0.4260559 0.4200287 7.2602844
2015-06-26-12 07 54.526	-0.5569763 0.54618835 7.0305786
2015-06-26-12 07 54.531	-0.6819458 0.5569 6.7723083
2015-06-26-12 07 54.536	-0.83309937 0.6187897 6.5794983
2015-06-26-12 07 54.541	-0.85214233 0.6675873 6.231964
2015-06-26-12 07 54.546	-0.89141846 0.6902008 5.9522705
2015-06-26-12 07 54.552	-0.8985596 0.7901764 5.7213745
2015-06-26-12 07 54.556	-0.9104614 0.8330231 5.5749817
2015-06-26-12 07 54.561	-0.9366455 0.90800476 5.423828
2015-06-26-12 07 54.566	-0.9842529 0.91871643 5.288147
2015-06-26-12 07 54.571	-0.978302 0.8806305 5.250061
2015-06-26-12 07 54.576	-0.93426514 0.9210968 5.1965027
2015-06-26-12 07 54.581	-0.8223877 0.9389496 5.152466
2015-06-26-12 07 54.586	-0.7164612 0.95799255 5.0786743
2015-06-26-12 07 54.592	-0.4855652 0.95085144 5.044159
2015-06-26-12 07 54.598	-0.084472656 1.0258331 5.141754
2015-06-26-12 07 54.601	-0.084472656 1.0258331 5.141754
2015-06-26-12 07 54.606	0.16308594 1.0270233 5.1131897
2015-06-26-12 07 54.612	0.36065674 0.9401398 5.070343
2015-06-26-12 07 54.616	0.5701294 0.8877716 5.2393494
2015-06-26-12 07 54.621	0.59869385 0.8794403 5.3238525
2015-06-26-12 07 54.627	0.6355896 0.88301086 5.524994
2015-06-26-12 07 54.632	0.6415405 0.8961029 5.780884
2015-06-26-12 07 54.637	0.6355896 0.8235016 6.07724
2015-06-26-12 07 54.642	0.5844116 0.7544708 6.320038
2015-06-26-12 07 54.647	0.6129761 0.8282623 6.6628113
2015-06-26-12 07 54.652	0.81292725 0.723526 6.9127502
2015-06-26-12 07 54.657	0.7438965 0.6985321 7.482849
2015-06-26-12 07 54.662	0.7831726 0.7306671 7.975586
2015-06-26-12 07 54.667	1.0045471 0.74256897 8.494507
2015-06-26-12 07 54.673	1.1735535 0.8235016 9.131256
2015-06-26-12 07 54.677	1.2140198 0.8556366 9.773956
2015-06-26-12 07 54.682	1.2949524 0.92585754 10.197662
2015-06-26-12 07 54.687	1.4675293 0.83540344 10.688019
2015-06-26-12 07 54.693	1.4306335 0.7401886 11.183136
2015-06-26-12 07 54.697	1.4032593 0.52952576 11.541382
2015-06-26-12 07 54.702	1.4223022 0.45692444 11.824646
2015-06-26-12 07 54.707	1.4675293 0.2545929 11.954376
2015-06-26-12 07 54.712	1.5175171 0.19865417 12.17337
2015-06-26-12 07 54.717	1.6472473 0.061782837 12.04483
2015-06-26-12 07 54.722	1.6984253 -0.0917511 11.961517
2015-06-26-12 07 54.727	1.8198242 -0.21791077 11.803223
2015-06-26-12 07 54.733	1.9364624 -0.4297638 11.775848
2015-06-26-12 07 54.737	2.197113 -0.5928192 11.986511
2015-06-26-12 07 54.743	2.388733 -0.71421814 12.270966
2015-06-26-12 07 54.749	2.5101318 -0.7177887 12.673248
2015-06-26-12 07 54.753	2.6862793 -0.86299133 13.106476
2015-06-26-12 07 54.757	2.75531 -0.96177673 13.680145
2015-06-26-12 07 54.763	2.9040833 -1.0165253 14.0979
2015-06-26-12 07 54.768	2.999298 -0.9808197 14.28595
2015-06-26-12 07 54.773	3.0897522 -0.94511414 14.41806
2015-06-26-12 07 54.778	3.2539978 -0.8427582 14.452576
2015-06-26-12 07 54.783	3.1611633 -0.7856293 14.409729
2015-06-26-12 07 54.788	3.0195313 -0.69636536 14.171692
2015-06-26-12 07 54.794	2.7731628 -0.5999603 14.024109
2015-06-26-12 07 54.798	2.4482422 -0.53330994 13.980072
2015-06-26-12 07 54.803	2.1399841 -0.4785614 13.930084
2015-06-26-12 07 54.808	1.8602905 -0.47737122 14.03125
2015-06-26-12 07 54.813	1.6412964 -0.495224 14.085999
2015-06-26-12 07 54.818	1.4806213 -0.47380066 14.171692
2015-06-26-12 07 54.823	1.4449158 -0.44285583 14.245483
2015-06-26-12 07 54.828	1.446106 -0.45237732 14.1371765
2015-06-26-12 07 54.834	1.5032349 -0.41786194 13.972931
2015-06-26-12 07 54.838	1.5675049 -0.50593567 13.843201
2015-06-26-12 07 54.843	1.6186829 -0.5214081 13.687286
2015-06-26-12 07 54.848	1.5829773 -0.5999603 13.615875
2015-06-26-12 07 54.853	1.5591736 -0.72850037 13.64444
2015-06-26-12 07 54.858	1.4758606 -0.8391876 13.728943
2015-06-26-12 07 54.863	1.3913574 -1.0165253 13.833679
2015-06-26-12 07 54.868	1.4639587 -1.1319733 13.878906
2015-06-26-12 07 54.874	1.3639832 -1.2676544 13.876526
2015-06-26-12 07 54.878	1.3592224 -1.4021454 13.930084
2015-06-26-12 07 54.883	1.2056885 -1.4473724 13.940796
2015-06-26-12 07 54.888	1.164032 -1.5556793 13.849152
2015-06-26-12 07 54.894	1.125946 -1.6865997 13.506378
2015-06-26-12 07 54.899	1.1247559 -1.7437286 13.1814575
2015-06-26-12 07 54.904	1.0819092 -1.7770538 12.792267
2015-06-26-12 07 54.909	1.1069031 -1.8032379 12.486389
2015-06-26-12 07 54.914	1.0711975 -1.7234955 12.096008
2015-06-26-12 07 54.919	1.0581055 -1.7520599 11.740143
2015-06-26-12 07 54.924	0.98669434 -1.6913605 11.419983
2015-06-26-12 07 54.929	0.94384766 -1.662796 10.914154
2015-06-26-12 07 54.934	0.9807434 -1.5997162 10.474976
2015-06-26-12 07 54.939	0.93670654 -1.5223541 10.147675
2015-06-26-12 07 54.944	0.9581299 -1.5294952 9.60614
2015-06-26-12 07 54.949	0.96765137 -1.4461823 9.111023
2015-06-26-12 07 54.955	0.81411743 -1.3235931 8.7039795
2015-06-26-12 07 54.961	0.7498474 -1.2593231 8.189819
2015-06-26-12 07 54.965	0.7688904 -1.1248322 7.836334
2015-06-26-12 07 54.973	0.75579834 -1.034378 7.4792786
2015-06-26-12 07 54.978	0.66415405 -0.9296417 7.1436462
2015-06-26-12 07 54.980	0.5308533 -0.8570404 6.840149
2015-06-26-12 07 54.988	0.4630127 -0.76182556 6.537842
2015-06-26-12 07 54.993	0.30471802 -0.7749176 6.2272034
2015-06-26-12 07 54.998	0.1499939 -0.7677765 6.057007
2015-06-26-12 07 55.001	0.0047912598 -0.74754333 5.943939
2015-06-26-12 07 55.005	-0.114227295 -0.6868439 5.7535095
2015-06-26-12 07 55.013	-0.042816162 -0.6011505 5.6844788
2015-06-26-12 07 55.016	0.0059814453 -0.4369049 5.7725525
2015-06-26-12 07 55.023	0.09762573 -0.2976532 5.9534607
2015-06-26-12 07 55.028	0.070251465 -0.19172668 6.0355835
2015-06-26-12 07 55.030	0.07620239 -0.08103943 6.1903076
2015-06-26-12 07 55.035	0.014312744 -0.031051636 6.1581726
2015-06-26-12 07 55.040	-0.101135254 -0.039382935 6.0998535
2015-06-26-12 07 55.045	-0.23086548 0.04512024 5.922516
2015-06-26-12 07 55.052	-0.3927307 0.029647827 5.8106384
2015-06-26-12 07 55.055	-0.4439087 0.1641388 5.616638
2015-06-26-12 07 55.060	-0.49627686 0.18080139 5.5095215
2015-06-26-12 07 55.065	-0.5688782 0.17604065 5.338135
2015-06-26-12 07 55.070	-0.65219116 0.22483826 5.219116
2015-06-26-12 07 55.075	-0.7914429 0.26411438 5.184601
2015-06-26-12 07 55.080	-0.8890381 0.28077698 5.1691284
2015-06-26-12 07 55.085	-0.99972534 0.28315735 5.281006
2015-06-26-12 07 55.090	-0.9640198 0.17723083 5.366699
2015-06-26-12 07 55.096	-0.9854431 0.12843323 5.4916687
2015-06-26-12 07 55.100	-0.99020386 0.06416321 5.751129
2015-06-26-12 07 55.105	-0.8211975 0.078445435 6.14151
2015-06-26-12 07 55.110	-0.6557617 0.070114136 6.480713
2015-06-26-12 07 55.116	-0.4915161 0.1224823 6.9532166
2015-06-26-12 07 55.120	-0.2368164 0.20817566 7.1710205
2015-06-26-12 07 55.125	-0.12612915 0.13676453 7.449524
2015-06-26-12 07 55.130	-0.044006348 0.06535339 7.8113403
2015-06-26-12 07 55.136	-0.041625977 0.024887085 8.161255
2015-06-26-12 07 55.141	0.038116455 -0.022720337 8.636139
2015-06-26-12 07 55.146	-0.138031 -0.07746887 8.994385
2015-06-26-12 07 55.152	-0.28085327 -0.2809906 9.3454895
2015-06-26-12 07 55.157	-0.4189148 -0.463089 9.446655
2015-06-26-12 07 55.161	-0.5914917 -0.5547333 9.485931
2015-06-26-12 07 55.166	-0.8069153 -0.64756775 9.489502
2015-06-26-12 07 55.172	-0.8866577 -0.6606598 9.502594
2015-06-26-12 07 55.177	-0.87594604 -0.5690155 9.529968
2015-06-26-12 07 55.182	-0.81643677 -0.54997253 9.47641
2015-06-26-12 07 55.186	-0.7747803 -0.5202179 9.501404
2015-06-26-12 07 55.192	-0.7807312 -0.5606842 9.524017
2015-06-26-12 07 55.197	-0.7128906 -0.66542053 9.499023
2015-06-26-12 07 55.204	-0.5938721 -0.9558258 9.575195
2015-06-26-12 07 55.208	-0.5938721 -0.9558258 9.575195
2015-06-26-12 07 55.212	-0.46533203 -1.1426849 9.821564
2015-06-26-12 07 55.219	-0.27490234 -1.23909 10.014374
2015-06-26-12 07 55.223	-0.22015381 -1.4235687 10.415466
2015-06-26-12 07 55.228	-0.1546936 -1.5806732 10.733246
2015-06-26-12 07 55.233	0.0059814453 -1.7353973 11.098633
2015-06-26-12 07 55.237	-0.003540039 -1.7865753 11.291443
2015-06-26-12 07 55.242	0.054779053 -1.81633 11.542572
2015-06-26-12 07 55.247	0.06311035 -1.8151398 11.818695
2015-06-26-12 07 55.253	0.042877197 -1.7080231 12.132904
2015-06-26-12 07 55.258	0.042877197 -1.7080231 12.132904
2015-06-26-12 07 55.263	-0.00592041 -1.6020966 12.268585
2015-06-26-12 07 55.267	0.053588867 -1.5878143 12.386414
2015-06-26-12 07 55.273	-0.021392822 -1.437851 12.497101
2015-06-26-12 07 55.277	-0.14517212 -1.3438263 12.514954
2015-06-26-12 07 55.282	-0.3451233 -1.2926483 12.376892
2015-06-26-12 07 55.287	-0.60458374 -1.2021942 12.226929
2015-06-26-12 07 55.293	-0.8616638 -1.0772247 11.967468
2015-06-26-12 07 55.298	-1.0092468 -0.91178894 11.647308
2015-06-26-12 07 55.302	-1.0770874 -0.80467224 11.328339
2015-06-26-12 07 55.307	-1.0877991 -0.67970276 11.234314
2015-06-26-12 07 55.313	-0.7652588 -0.2238617 11.440216
2015-06-26-12 07 55.318	-0.7652588 -0.2238617 11.440216
2015-06-26-12 07 55.322	-0.55340576 -0.10127258 11.780609
2015-06-26-12 07 55.341	-0.3843994 -0.02748108 12.009125
2015-06-26-12 07 55.354	0.07620239 -0.22505188 12.067444
2015-06-26-12 07 55.369	0.07620239 -0.22505188 12.067444
2015-06-26-12 07 55.369	0.36660767 -0.46665955 12.054352
2015-06-26-12 07 55.370	0.65582275 -0.7249298 11.78656
2015-06-26-12 07 55.371	1.3461304 -1.0629425 11.4687805
2015-06-26-12 07 55.371	1.5151367 -1.1605377 11.397369
2015-06-26-12 07 55.372	1.741272 -1.2783661 11.518768
2015-06-26-12 07 55.372	1.888855 -1.30336 11.477112
2015-06-26-12 07 55.373	1.9293213 -1.4116669 11.380707
2015-06-26-12 07 55.378	1.9293213 -1.4116669 11.380707
2015-06-26-12 07 55.382	1.8495789 -1.4449921 11.330719
2015-06-26-12 07 55.388	1.638916 -1.6449432 11.312866
2015-06-26-12 07 55.392	1.4484863 -1.81633 11.137909
2015-06-26-12 07 55.398	1.1271362 -1.8758392 11.120056
2015-06-26-12 07 55.405	0.87719727 -1.899643 11.099823
2015-06-26-12 07 55.409	0.6998596 -1.8187103 11.139099
2015-06-26-12 07 55.412	0.49395752 -1.7104034 11.180756
2015-06-26-12 07 55.417	0.29519653 -1.5675812 11.377136
2015-06-26-12 07 55.422	0.054779053 -1.405716 11.377136
2015-06-26-12 07 55.427	-0.1296997 -1.3235931 11.385468
2015-06-26-12 07 55.432	-0.2701416 -1.187912 11.265259
2015-06-26-12 07 55.437	-0.35464478 -1.1081696 11.248596
2015-06-26-12 07 55.442	-0.285614 -1.0224762 11.183136
2015-06-26-12 07 55.447	-0.3617859 -0.9153595 11.112915
2015-06-26-12 07 55.452	-0.35583496 -0.7915802 10.870117
2015-06-26-12 07 55.458	-0.43200684 -0.6904144 10.592804
2015-06-26-12 07 55.462	-0.45581055 -0.62376404 10.291687
2015-06-26-12 07 55.467	-0.33917236 -0.5547333 9.715637
2015-06-26-12 07 55.472	-0.24633789 -0.43571472 9.232422
2015-06-26-12 07 55.478	-0.2296753 -0.30122375 8.637329
2015-06-26-12 07 55.482	-0.26062012 -0.21315002 8.037476
2015-06-26-12 07 55.488	-0.15707397 -0.07746887 7.455475
2015-06-26-12 07 55.493	-0.15707397 0.030838013 6.852051
2015-06-26-12 07 55.498	-0.14041138 0.19508362 6.237915
2015-06-26-12 07 55.504	-0.092803955 0.25697327 5.6690063
2015-06-26-12 07 55.508	-0.069000244 0.2462616 5.159607
2015-06-26-12 07 55.513	-0.13327026 0.3283844 4.7704163
2015-06-26-12 07 55.518	-0.10946655 0.33195496 4.4716797
2015-06-26-12 07 55.523	-0.10946655 0.3605194 4.3812256
2015-06-26-12 07 55.528	-0.09994507 0.3950348 4.455017
2015-06-26-12 07 55.533	-0.00592041 0.44740295 4.5799866
2015-06-26-12 07 55.539	0.15713501 0.50572205 4.6061707
2015-06-26-12 07 55.543	0.17855835 0.44621277 4.760895
2015-06-26-12 07 55.549	0.27972412 0.4355011 4.9001465
2015-06-26-12 07 55.554	0.32614136 0.50691223 5.139374
2015-06-26-12 07 55.558	0.2892456 0.52119446 5.366699
2015-06-26-12 07 55.563	0.26068115 0.57832336 5.6309204
2015-06-26-12 07 55.568	0.2559204 0.67115784 5.6951904
2015-06-26-12 07 55.573	0.17260742 0.7378082 5.866577
2015-06-26-12 07 55.579	0.10357666 0.78422546 5.7987366
2015-06-26-12 07 55.583	-0.08804321 0.76756287 5.8487244
2015-06-26-12 07 55.588	-0.111846924 0.871109 5.815399
2015-06-26-12 07 55.593	-0.18920898 0.903244 5.865387
2015-06-26-12 07 55.599	-0.1880188 0.8865814 5.8546753
2015-06-26-12 07 55.604	-0.1963501 0.9556122 6.0986633
2015-06-26-12 07 55.608	-0.21777344 0.9449005 6.308136
2015-06-26-12 07 55.614	-0.18920898 0.8615875 6.5104675
2015-06-26-12 07 55.620	-0.23919678 0.7973175 6.821106
2015-06-26-12 07 55.624	-0.13684082 0.69615173 7.155548
2015-06-26-12 07 55.629	3.0517578E-5 0.64378357 7.5566406
2015-06-26-12 07 55.634	-0.008300781 0.51405334 7.891083
2015-06-26-12 07 55.640	0.25949097 0.47834778 8.281464
2015-06-26-12 07 55.644	0.4784851 0.40693665 8.874176
2015-06-26-12 07 55.649	0.65463257 0.37599182 9.47403
2015-06-26-12 07 55.656	0.7522278 0.26649475 10.1024475
2015-06-26-12 07 55.660	0.785553 0.17842102 10.742767
2015-06-26-12 07 55.667	0.8355408 0.12010193 11.341431
2015-06-26-12 07 55.670	0.914093 0.08201599 11.612793
2015-06-26-12 07 55.676	0.9259949 0.001083374 12.069824
2015-06-26-12 07 55.683	1.0473938 -0.04057312 12.248352
2015-06-26-12 07 55.686	1.0545349 -0.037002563 12.478058
2015-06-26-12 07 55.692	0.9914551 -0.16197205 12.610168
2015-06-26-12 07 55.698	0.9545593 -0.23814392 12.654205
2015-06-26-12 07 55.702	0.90457153 -0.30122375 12.8220215
2015-06-26-12 07 55.707	0.71295166 -0.31907654 12.830353
2015-06-26-12 07 55.710	0.57369995 -0.34883118 13.0017395
2015-06-26-12 07 55.716	0.4380188 -0.32621765 13.19693
2015-06-26-12 07 55.722	0.35827637 -0.34407043 13.383789
2015-06-26-12 07 55.725	0.30828857 -0.3309784 13.596832
2015-06-26-12 07 55.731	0.2892456 -0.35835266 13.811066
2015-06-26-12 07 55.737	0.2975769 -0.33335876 14.243103
2015-06-26-12 07 55.742	0.37850952 -0.3297882 14.60849
2015-06-26-12 07 55.745	0.5201416 -0.29527283 14.86557
2015-06-26-12 07 55.751	0.683197 -0.36906433 15.139313
2015-06-26-12 07 55.757	0.87957764 -0.30955505 15.44281
2015-06-26-12 07 55.762	1.0259705 -0.3143158 15.50708
2015-06-26-12 07 55.766	1.0235901 -0.25123596 15.514221
2015-06-26-12 07 55.771	0.97598267 -0.15840149 15.192871
2015-06-26-12 07 55.777	0.79507446 -0.14530945 14.540649
2015-06-26-12 07 55.782	0.567749 -0.16911316 14.044342
2015-06-26-12 07 55.788	0.30352783 -0.2238617 13.633728
2015-06-26-12 07 55.791	3.0517578E-5 -0.20481873 13.299286
2015-06-26-12 07 55.797	-0.042816162 -0.25242615 13.016022
2015-06-26-12 07 55.804	0.0059814453 -0.32740784 12.857727
2015-06-26-12 07 55.810	0.15475464 -0.3952484 12.74704
2015-06-26-12 07 55.815	0.27139282 -0.35716248 12.836304
2015-06-26-12 07 55.819	0.7248535 -0.3047943 12.818451
2015-06-26-12 07 55.823	1.2211609 -0.25837708 12.726807
2015-06-26-12 07 55.827	1.4687195 -0.34407043 12.413788
2015-06-26-12 07 55.832	1.6008301 -0.5380707 12.030548
2015-06-26-12 07 55.839	1.5865479 -0.77967834 11.812744
2015-06-26-12 07 55.844	1.6044006 -1.0224762 11.628265
2015-06-26-12 07 55.846	1.5270386 -1.2378998 11.524719
2015-06-26-12 07 55.852	1.6163025 -1.4033356 11.461639
2015-06-26-12 07 55.858	1.6853333 -1.5878143 11.484253
2015-06-26-12 07 55.865	1.7424622 -1.6735077 11.504486
2015-06-26-12 07 55.868	1.6805725 -1.7889557 11.7187195
2015-06-26-12 07 55.875	1.593689 -1.8901215 11.843689
2015-06-26-12 07 55.878	1.5532227 -2.0043793 11.777039
2015-06-26-12 07 55.882	1.4937134 -2.2043304 11.768707
2015-06-26-12 07 55.888	1.4663391 -2.323349 11.547333
2015-06-26-12 07 55.891	1.362793 -2.3995209 11.423553
2015-06-26-12 07 55.898	1.2878113 -2.438797 11.392609
2015-06-26-12 07 55.904	1.2187805 -2.4280853 11.391418
2015-06-26-12 07 55.909	1.2235413 -2.4994965 11.098633
2015-06-26-12 07 55.914	1.2080688 -2.5709076 11.040314
2015-06-26-12 07 55.920	1.2294922 -2.4756927 11.053406
2015-06-26-12 07 55.925	1.2616272 -2.3971405 10.918915
2015-06-26-12 07 55.929	1.1735535 -2.3531036 10.727295
2015-06-26-12 07 55.932	1.2342529 -2.285263 10.409515
2015-06-26-12 07 55.938	1.1854553 -2.1864777 10.040558
2015-06-26-12 07 55.944	1.0759583 -2.047226 9.719208
2015-06-26-12 07 55.947	1.0604858 -1.9805756 9.381195
2015-06-26-12 07 55.954	1.0009766 -1.8139496 9.21814
2015-06-26-12 07 55.960	0.9176636 -1.7901459 8.598053
2015-06-26-12 07 55.967	0.7581787 -1.733017 8.348114
2015-06-26-12 07 55.971	0.6665344 -1.6735077 8.089844
2015-06-26-12 07 55.974	0.6665344 -1.6735077 8.089844
2015-06-26-12 07 55.981	0.6748657 -1.386673 7.9339294
2015-06-26-12 07 55.984	0.6748657 -1.386673 7.9339294
2015-06-26-12 07 55.989	0.72128296 -1.1902924 8.046997
2015-06-26-12 07 55.992	0.7653198 -1.034378 8.267181
2015-06-26-12 07 55.999	0.7748413 -0.8498993 8.356445
2015-06-26-12 07 56.005	0.7272339 -0.7165985 8.434998
2015-06-26-12 07 56.010	0.6939087 -0.61543274 8.290985
2015-06-26-12 07 56.015	0.63916016 -0.54164124 7.975586
2015-06-26-12 07 56.020	0.57250977 -0.49284363 7.6340027
2015-06-26-12 07 56.026	0.4951477 -0.44999695 7.3566895
2015-06-26-12 07 56.030	0.33447266 -0.32621765 6.8103943
2015-06-26-12 07 56.035	0.19522095 -0.21076965 6.5604553
2015-06-26-12 07 56.039	0.020263672 -0.08937073 5.910614
2015-06-26-12 07 56.045	0.020263672 -0.08937073 5.910614
2015-06-26-12 07 56.048	-0.14517212 -0.035812378 5.718994
2015-06-26-12 07 56.055	-0.26895142 0.046310425 5.558319
2015-06-26-12 07 56.061	-0.6474304 0.14033508 5.3928833
2015-06-26-12 07 56.064	-0.6474304 0.14033508 5.3928833
2015-06-26-12 07 56.070	-0.79977417 0.21412659 5.37027
2015-06-26-12 07 56.073	-0.9033203 0.29862976 5.4143066
2015-06-26-12 07 56.079	-0.94021606 0.4355011 5.5023804
2015-06-26-12 07 56.085	-0.94021606 0.4355011 5.5023804
2015-06-26-12 07 56.088	-1.0282898 0.5259552 5.6452026
2015-06-26-12 07 56.095	-0.9866333 0.5902252 5.729706
2015-06-26-12 07 56.101	-0.98306274 0.43788147 6.2295837
2015-06-26-12 07 56.104	-0.98306274 0.43788147 6.2295837
2015-06-26-12 07 56.111	-1.0187683 0.17842102 6.819916
2015-06-26-12 07 56.114	-1.1116028 -0.01676941 7.0353394
2015-06-26-12 07 56.122	-1.1116028 -0.01676941 7.0353394
2015-06-26-12 07 56.127	-1.1806335 -0.463089 7.5233154
2015-06-26-12 07 56.131	-1.0985107 -0.67137146 7.8637085
2015-06-26-12 07 56.136	-1.0985107 -0.67137146 7.8637085
2015-06-26-12 07 56.141	-0.696228 -0.7915802 9.193146
2015-06-26-12 07 56.146	-0.696228 -0.7915802 9.193146
2015-06-26-12 07 56.224	0.013122559 -1.008194 10.559479
2015-06-26-12 07 56.225	0.16546631 -1.1700592 11.221222
2015-06-26-12 07 56.227	0.27020264 -1.4283295 11.646118
2015-06-26-12 07 56.229	0.388031 -1.765152 11.790131
2015-06-26-12 07 56.230	0.34399414 -2.0186615 11.804413
2015-06-26-12 07 56.232	0.3475647 -2.253128 11.621124
2015-06-26-12 07 56.235	-0.5343628 -2.1222076 11.250977
2015-06-26-12 07 56.235	-0.51412964 -2.1400604 11.287872
2015-06-26-12 07 56.236	-0.37487793 -2.1448212 11.415222
2015-06-26-12 07 56.238	-0.2296753 -2.1222076 11.389038
2015-06-26-12 07 56.243	-0.0725708 -2.0876923 11.406891
2015-06-26-12 07 56.248	0.08929443 -2.1019745 11.352142
2015-06-26-12 07 56.253	0.014312744 -2.1448212 11.333099
2015-06-26-12 07 56.260	-0.092803955 -2.2090912 11.114105
2015-06-26-12 07 56.264	-0.31298828 -2.2412262 10.720154
2015-06-26-12 07 56.268	-0.42486572 -2.1733856 10.432129
2015-06-26-12 07 56.273	-0.60458374 -2.0567474 10.039368
2015-06-26-12 07 56.278	-0.71170044 -1.8651276 9.689453
2015-06-26-12 07 56.284	-0.7973938 -1.6080475 9.588287
2015-06-26-12 07 56.288	-0.8390503 -1.3878632 9.621613
2015-06-26-12 07 56.294	-0.8461914 -1.1926727 9.896545
2015-06-26-12 07 56.299	-0.80215454 -1.0807953 10.395233
2015-06-26-12 07 56.304	-0.74383545 -1.0712738 11.039124
2015-06-26-12 07 56.309	-0.4831848 -1.1843414 11.555664
2015-06-26-12 07 56.313	-0.21539307 -1.348587 12.04483
2015-06-26-12 07 56.318	0.16189575 -1.5128326 12.350708
2015-06-26-12 07 56.324	0.5856018 -1.7794342 12.398315
2015-06-26-12 07 56.331	1.0926208 -1.9472504 12.455444
2015-06-26-12 07 56.334	1.4877625 -2.1388702 12.500671
2015-06-26-12 07 56.339	1.7722168 -2.2876434 12.500671
2015-06-26-12 07 56.345	1.9555054 -2.3792877 12.517334
2015-06-26-12 07 56.349	1.9840698 -2.432846 12.422119
2015-06-26-12 07 56.354	1.8793335 -2.5947113 12.29834
2015-06-26-12 07 56.359	1.7436523 -2.772049 12.053162
2015-06-26-12 07 56.365	1.5163269 -2.8672638 11.731812
2015-06-26-12 07 56.369	1.3080444 -3.0065155 11.485443
2015-06-26-12 07 56.374	1.0783386 -2.9220123 11.417603
2015-06-26-12 07 56.379	0.91171265 -2.7827606 11.218842
2015-06-26-12 07 56.384	0.76651 -2.6673126 10.991516
2015-06-26-12 07 56.389	0.54751587 -2.4994965 10.651123
2015-06-26-12 07 56.394	0.29638672 -2.348343 10.457123
2015-06-26-12 07 56.399	-0.013061523 -2.215042 10.192902
