2015-07-02-19 13 40.215	0.102386475 1.0627289 10.82608
2015-07-02-19 14 25.535	0.7998352 -0.72969055 9.785858
2015-07-02-19 14 25.541	0.94384766 -0.92607117 10.128632
2015-07-02-19 14 25.545	0.9176636 -0.9748688 10.5321045
2015-07-02-19 14 25.552	0.9176636 -1.0498505 10.766571
2015-07-02-19 14 25.556	0.82006836 -1.1712494 10.976044
2015-07-02-19 14 25.560	0.8069763 -1.2378998 11.056976
2015-07-02-19 14 25.565	0.7427063 -1.316452 11.048645
2015-07-02-19 14 25.570	0.68200684 -1.3438263 10.8237
2015-07-02-19 14 25.578	0.67129517 -1.3533478 10.609467
2015-07-02-19 14 25.580	0.66296387 -1.2498016 10.258362
2015-07-02-19 14 25.585	0.6617737 -1.1641083 9.941772
2015-07-02-19 14 25.591	0.76412964 -1.0379486 9.528778
2015-07-02-19 14 25.597	0.71414185 -0.989151 9.252655
2015-07-02-19 14 25.600	0.6427307 -0.9391632 8.869415
2015-07-02-19 14 25.605	0.63916016 -0.9546356 8.492126
2015-07-02-19 14 25.610	0.58322144 -0.92607117 8.394531
2015-07-02-19 14 25.616	0.59869385 -0.93440247 8.269562
2015-07-02-19 14 25.620	0.6355896 -0.72016907 8.166016
2015-07-02-19 14 25.625	0.59036255 -0.6523285 8.199341
2015-07-02-19 14 25.630	0.50942993 -0.5523529 8.204102
2015-07-02-19 14 25.636	0.44158936 -0.51545715 8.204102
2015-07-02-19 14 25.640	0.5379944 -0.38215637 8.19339
2015-07-02-19 14 25.646	0.5308533 -0.22267151 8.12793
2015-07-02-19 14 25.651	0.5629883 -0.13578796 7.994629
2015-07-02-19 14 25.656	0.5439453 0.011795044 7.804199
2015-07-02-19 14 25.660	0.54870605 0.14033508 7.667328
2015-07-02-19 14 25.666	0.51657104 0.26649475 7.4709473
2015-07-02-19 14 25.671	0.5594177 0.32362366 7.262665
2015-07-02-19 14 25.676	0.5368042 0.44621277 7.044861
2015-07-02-19 14 25.682	0.5939331 0.51286316 6.999634
2015-07-02-19 14 25.687	0.62368774 0.53071594 6.897278
2015-07-02-19 14 25.691	0.6593933 0.5902252 6.981781
2015-07-02-19 14 25.697	0.6939087 0.64616394 6.961548
2015-07-02-19 14 25.702	0.7438965 0.62831116 7.2162476
2015-07-02-19 14 25.706	0.8403015 0.66282654 7.4411926
2015-07-02-19 14 25.711	0.8331604 0.6187897 7.6828003
2015-07-02-19 14 25.717	0.9236145 0.66044617 7.776825
2015-07-02-19 14 25.735	0.965271 0.6414032 8.101746
2015-07-02-19 14 25.740	0.94384766 0.59498596 8.379059
2015-07-02-19 14 25.760	0.9057617 0.6187897 8.786102
2015-07-02-19 14 25.763	0.9486084 0.57951355 8.959869
2015-07-02-19 14 25.764	0.95217896 0.53904724 9.270508
2015-07-02-19 14 25.766	0.9997864 0.43074036 9.459747
2015-07-02-19 14 25.767	0.98431396 0.3867035 9.657318
2015-07-02-19 14 25.768	0.98669434 0.32957458 9.773956
2015-07-02-19 14 25.770	1.0021667 0.26411438 9.996521
2015-07-02-19 14 25.771	1.016449 0.2629242 10.041748
2015-07-02-19 14 25.772	1.0664368 0.261734 10.18219
2015-07-02-19 14 25.777	1.0116882 0.22007751 10.254791
2015-07-02-19 14 25.782	1.0247803 0.27482605 10.326202
2015-07-02-19 14 25.792	1.0759583 0.32362366 10.280975
2015-07-02-19 14 25.794	1.0688171 0.37242126 10.355957
2015-07-02-19 14 25.798	1.035492 0.32243347 10.24646
2015-07-02-19 14 25.802	1.0533447 0.27482605 10.171478
2015-07-02-19 14 25.807	1.042633 0.23078918 10.11554
2015-07-02-19 14 25.812	1.1390381 0.2700653 10.076263
2015-07-02-19 14 25.817	1.2080688 0.22721863 10.014374
2015-07-02-19 14 25.822	1.2949524 0.1724701 10.096497
2015-07-02-19 14 25.827	1.3139954 0.080825806 10.136963
2015-07-02-19 14 25.832	1.3080444 0.030838013 10.348816
2015-07-02-19 14 25.838	1.3270874 -0.021530151 10.492828
2015-07-02-19 14 25.843	1.2997131 -0.022720337 10.768951
2015-07-02-19 14 25.848	1.2449646 0.024887085 10.941528
2015-07-02-19 14 25.856	0.97717285 -0.0060577393 11.234314
2015-07-02-19 14 25.861	0.7998352 0.037979126 11.27121
2015-07-02-19 14 25.865	0.5308533 0.1224823 11.221222
2015-07-02-19 14 25.869	0.24758911 0.27363586 11.001038
2015-07-02-19 14 25.873	0.24758911 0.27363586 11.001038
2015-07-02-19 14 25.880	0.05596924 0.56404114 10.31073
2015-07-02-19 14 25.884	0.05834961 0.5997467 10.009613
2015-07-02-19 14 25.890	0.05834961 0.5997467 10.009613
2015-07-02-19 14 25.898	0.48562622 0.5485687 9.554962
2015-07-02-19 14 25.905	0.48562622 0.5485687 9.554962
2015-07-02-19 14 25.909	1.2913818 0.3700409 9.315735
2015-07-02-19 14 25.912	1.2913818 0.3700409 9.315735
2015-07-02-19 14 25.923	2.0352478 0.34623718 9.847748
2015-07-02-19 14 25.930	2.0352478 0.34623718 9.847748
2015-07-02-19 14 25.943	2.30542 0.21055603 10.328583
2015-07-02-19 14 25.943	2.4708557 -0.13578796 10.95343
2015-07-02-19 14 25.944	2.4708557 -0.9736786 12.313812
2015-07-02-19 14 25.944	2.4708557 -0.9736786 12.313812
2015-07-02-19 14 25.945	2.324463 -1.4461823 13.0338745
2015-07-02-19 14 25.948	2.1792603 -1.8556061 13.608734
2015-07-02-19 14 25.953	1.972168 -2.3840485 14.360931
2015-07-02-19 14 25.958	1.972168 -2.3840485 14.360931
2015-07-02-19 14 25.962	1.9126587 -2.5423431 14.488281
2015-07-02-19 14 25.968	1.8138733 -2.5947113 14.428772
2015-07-02-19 14 25.973	1.5210876 -2.6030426 13.719421
2015-07-02-19 14 25.978	1.5210876 -2.6030426 13.719421
2015-07-02-19 14 25.983	1.2199707 -2.4828339 12.467346
2015-07-02-19 14 25.988	1.1628418 -2.3650055 11.822266
2015-07-02-19 14 25.993	1.1140442 -2.2233734 11.115295
2015-07-02-19 14 25.998	1.1164246 -2.0650787 10.498779
2015-07-02-19 14 26.004	1.2687683 -1.990097 9.783478
2015-07-02-19 14 26.008	1.2687683 -1.8710785 9.206238
2015-07-02-19 14 26.013	1.3163757 -1.7984772 8.618286
2015-07-02-19 14 26.018	1.3973083 -1.7032623 8.142212
2015-07-02-19 14 26.023	1.4841919 -1.611618 7.855377
2015-07-02-19 14 26.028	1.7257996 -1.6758881 7.6078186
2015-07-02-19 14 26.033	1.9840698 -1.7401581 7.373352
2015-07-02-19 14 26.038	2.151886 -1.8127594 7.3067017
2015-07-02-19 14 26.043	2.3268433 -1.8651276 7.2400513
2015-07-02-19 14 26.049	2.5410767 -1.8448944 7.4281006
2015-07-02-19 14 26.054	2.7088928 -1.8639374 7.6851807
2015-07-02-19 14 26.059	2.7255554 -1.8960724 7.868469
2015-07-02-19 14 26.063	2.6981812 -1.9674835 8.186249
2015-07-02-19 14 26.068	2.5851135 -1.9615326 8.551636
2015-07-02-19 14 26.073	2.439911 -2.0746002 8.843231
2015-07-02-19 14 26.079	2.2590027 -2.0269928 9.084839
2015-07-02-19 14 26.083	2.087616 -2.0115204 9.380005
2015-07-02-19 14 26.088	1.9126587 -1.9793854 9.598999
2015-07-02-19 14 26.094	1.7460327 -2.0067596 9.679932
2015-07-02-19 14 26.099	1.5829773 -1.977005 9.696594
2015-07-02-19 14 26.104	1.5091858 -1.8639374 9.578766
2015-07-02-19 14 26.109	1.5270386 -1.6901703 9.458557
2015-07-02-19 14 26.114	1.5282288 -1.6294708 9.174103
2015-07-02-19 14 26.119	1.5579834 -1.4223785 8.790863
2015-07-02-19 14 26.124	1.5817871 -1.2057648 8.376678
2015-07-02-19 14 26.129	1.6246338 -1.0438995 8.06604
2015-07-02-19 14 26.134	1.6210632 -0.892746 7.804199
2015-07-02-19 14 26.139	1.6210632 -0.6832733 7.572113
2015-07-02-19 14 26.144	1.5472717 -0.51426697 7.3197937
2015-07-02-19 14 26.149	1.4925232 -0.31669617 7.128174
2015-07-02-19 14 26.156	1.440155 -0.17149353 6.8639526
2015-07-02-19 14 26.160	1.356842 -0.020339966 6.692566
2015-07-02-19 14 26.164	1.2449646 0.05821228 6.4926147
2015-07-02-19 14 26.169	1.1354675 0.15699768 6.430725
2015-07-02-19 14 26.174	1.0081177 0.24507141 6.210541
2015-07-02-19 14 26.180	0.9486084 0.42955017 6.159363
2015-07-02-19 14 26.184	0.82006836 0.53666687 6.032013
2015-07-02-19 14 26.194	0.76293945 0.5283356 6.0939026
2015-07-02-19 14 26.200	0.67129517 0.5735626 6.0927124
2015-07-02-19 14 26.202	0.49990845 0.5902252 6.154602
2015-07-02-19 14 26.206	0.4451599 0.5652313 6.2914734
2015-07-02-19 14 26.211	0.33685303 0.52952576 6.5485535
2015-07-02-19 14 26.217	0.2654419 0.53904724 6.6449585
2015-07-02-19 14 26.221	0.2154541 0.49024963 6.828247
2015-07-02-19 14 26.225	0.18331909 0.45811462 7.0115356
2015-07-02-19 14 26.231	0.15356445 0.460495 7.2876587
2015-07-02-19 14 26.237	0.03692627 0.32957458 7.662567
2015-07-02-19 14 26.241	0.022644043 0.31648254 7.918457
2015-07-02-19 14 26.248	-0.095184326 0.261734 8.356445
2015-07-02-19 14 26.251	-0.16183472 0.22007751 8.684937
2015-07-02-19 14 26.257	-0.32965088 0.13557434 9.184814
2015-07-02-19 14 26.262	-0.3272705 0.089157104 9.459747
2015-07-02-19 14 26.268	-0.39154053 0.06416321 9.726349
2015-07-02-19 14 26.271	-0.47842407 -0.033432007 10.021515
2015-07-02-19 14 26.286	-0.56411743 -0.12983704 10.191711
2015-07-02-19 14 26.292	-0.50579834 -0.11555481 10.511871
2015-07-02-19 14 26.294	-0.47128296 -0.073898315 10.709442
2015-07-02-19 14 26.296	-0.4189148 -0.07270813 10.95343
2015-07-02-19 14 26.299	-0.34631348 0.04750061 11.181946
2015-07-02-19 14 26.303	-0.36535645 0.10105896 11.20932
2015-07-02-19 14 26.307	-0.25704956 0.20341492 11.27597
2015-07-02-19 14 26.314	-0.18325806 0.30815125 11.236694
2015-07-02-19 14 26.318	-0.20944214 0.43669128 11.297394
2015-07-02-19 14 26.324	-0.12017822 0.5426178 11.346191
2015-07-02-19 14 26.328	-0.095184326 0.7068634 11.419983
2015-07-02-19 14 26.332	0.040496826 0.77708435 11.461639
2015-07-02-19 14 26.342	0.21307373 0.9377594 11.374756
2015-07-02-19 14 26.346	0.31304932 0.9449005 11.491394
2015-07-02-19 14 26.347	0.37850952 0.8889618 11.743713
2015-07-02-19 14 26.351	0.49276733 0.8401642 12.010315
2015-07-02-19 14 26.356	0.4213562 0.7628021 12.406647
2015-07-02-19 14 26.361	0.36184692 0.58665466 12.777985
2015-07-02-19 14 26.366	0.08453369 0.51524353 13.179077
2015-07-02-19 14 26.371	-0.13446045 0.3783722 13.286194
2015-07-02-19 14 26.376	-0.4427185 0.312912 13.376648
2015-07-02-19 14 26.381	-0.7485962 0.31410217 13.413544
2015-07-02-19 14 26.386	-1.0390015 0.32600403 13.365936
2015-07-02-19 14 26.391	-1.2103882 0.3521881 13.180267
2015-07-02-19 14 26.396	-1.279419 0.42240906 12.737518
2015-07-02-19 14 26.402	-1.3032227 0.3700409 12.285248
2015-07-02-19 14 26.406	-1.22229 0.32362366 11.987701
2015-07-02-19 14 26.411	-1.1175537 0.26411438 11.6675415
2015-07-02-19 14 26.416	-1.0199585 0.261734 11.433075
2015-07-02-19 14 26.422	-0.88427734 0.3045807 11.499725
2015-07-02-19 14 26.426	-0.77001953 0.23674011 11.549713
2015-07-02-19 14 26.431	-0.6402893 0.15937805 11.711578
2015-07-02-19 14 26.436	-0.55340576 -0.06437683 11.922241
2015-07-02-19 14 26.442	-0.4998474 -0.347641 12.29834
2015-07-02-19 14 26.446	-0.4760437 -0.7856293 12.769653
2015-07-02-19 14 26.452	-0.6152954 -1.1902924 13.351654
2015-07-02-19 14 26.458	-1.048523 -1.9555817 14.297852
2015-07-02-19 14 26.462	-1.048523 -1.9555817 14.297852
2015-07-02-19 14 26.467	-1.3460693 -2.2424164 14.67514
2015-07-02-19 14 26.471	-1.7090759 -2.438797 14.769165
2015-07-02-19 14 26.477	-2.0256653 -2.5066376 14.732269
2015-07-02-19 14 26.482	-2.1946716 -2.5173492 14.447815
2015-07-02-19 14 26.487	-2.3279724 -2.406662 13.908661
2015-07-02-19 14 26.492	-2.3589172 -2.1721954 13.26358
2015-07-02-19 14 26.497	-2.3339233 -2.0174713 12.412598
2015-07-02-19 14 26.504	-2.2922668 -1.7865753 11.443787
2015-07-02-19 14 26.508	-2.1470642 -1.6163788 10.635651
2015-07-02-19 14 26.513	-2.0125732 -1.4235687 9.759674
2015-07-02-19 14 26.519	-1.831665 -1.1926727 8.990814
2015-07-02-19 14 26.526	-1.6947937 -1.0760345 8.456421
2015-07-02-19 14 26.537	-1.574585 -0.84632874 8.057709
2015-07-02-19 14 26.539	-1.369873 -0.76420593 7.8518066
2015-07-02-19 14 26.543	-1.1330261 -0.67375183 7.943451
2015-07-02-19 14 26.545	-1.1330261 -0.67375183 7.943451
2015-07-02-19 14 26.548	-1.0818481 -0.7891998 8.19577
2015-07-02-19 14 26.553	-1.1270752 -0.8582306 8.45285
2015-07-02-19 14 26.559	-1.1092224 -1.1248322 9.084839
2015-07-02-19 14 26.564	-1.1092224 -1.1248322 9.084839
2015-07-02-19 14 26.568	-1.1151733 -1.2474213 9.41214
2015-07-02-19 14 26.573	-1.1592102 -1.4354706 9.635895
2015-07-02-19 14 26.579	-1.177063 -1.6318512 9.900116
2015-07-02-19 14 26.584	-1.177063 -1.6318512 9.900116
2015-07-02-19 14 26.588	-1.15802 -1.7151642 9.79538
2015-07-02-19 14 26.593	-1.163971 -1.7711029 9.663269
2015-07-02-19 14 26.600	-1.0140076 -1.8234711 9.312164
2015-07-02-19 14 26.604	-1.0140076 -1.8234711 9.312164
2015-07-02-19 14 26.609	-0.86047363 -1.791336 9.075317
2015-07-02-19 14 26.615	-0.38916016 -1.6044769 8.876556
2015-07-02-19 14 26.619	-0.19992065 -1.5140228 8.598053
2015-07-02-19 14 26.626	-0.032104492 -1.4604645 8.618286
2015-07-02-19 14 26.630	0.2821045 -1.3331146 8.412384
2015-07-02-19 14 26.634	0.35113525 -1.2771759 8.3576355
2015-07-02-19 14 26.640	0.40350342 -1.2450409 8.287415
2015-07-02-19 14 26.645	0.37374878 -1.1867218 8.170776
2015-07-02-19 14 26.649	0.4284973 -1.1629181 8.162445
2015-07-02-19 14 26.654	0.4284973 -1.1629181 8.162445
2015-07-02-19 14 26.661	0.30828857 -1.149826 8.0624695
2015-07-02-19 14 26.665	0.20593262 -1.136734 8.0112915
2015-07-02-19 14 26.669	0.21307373 -1.0093842 7.9279785
2015-07-02-19 14 26.674	0.21307373 -1.0093842 7.9279785
2015-07-02-19 14 26.680	0.07620239 -0.9629669 7.757782
2015-07-02-19 14 26.685	-0.017822266 -0.89393616 7.6970825
2015-07-02-19 14 26.689	-0.017822266 -0.89393616 7.6970825
2015-07-02-19 14 26.694	0.061920166 -0.69636536 7.379303
2015-07-02-19 14 26.700	0.19284058 -0.5202179 7.1388855
2015-07-02-19 14 26.707	0.30471802 -0.411911 7.0043945
2015-07-02-19 14 26.710	0.45230103 -0.25956726 6.698517
2015-07-02-19 14 26.714	0.60702515 -0.16673279 6.58902
2015-07-02-19 14 26.720	0.6939087 -0.044143677 6.456909
2015-07-02-19 14 26.727	0.7938843 -0.013198853 6.5354614
2015-07-02-19 14 26.732	0.7760315 0.029647827 6.544983
2015-07-02-19 14 26.736	0.77960205 0.04512024 6.558075
2015-07-02-19 14 26.741	0.7998352 0.067733765 6.642578
2015-07-02-19 14 26.745	0.78674316 -0.02748108 6.840149
2015-07-02-19 14 26.748	0.7677002 -0.10722351 7.1257935
2015-07-02-19 14 26.753	0.7117615 -0.19291687 7.5542603
2015-07-02-19 14 26.761	0.6415405 -0.26670837 7.880371
2015-07-02-19 14 26.765	0.55703735 -0.27742004 8.355255
2015-07-02-19 14 26.769	0.5617981 -0.36192322 8.648041
2015-07-02-19 14 26.774	0.5534668 -0.32740784 8.950348
2015-07-02-19 14 26.779	0.5784607 -0.4297638 9.134827
2015-07-02-19 14 26.784	0.5951233 -0.4714203 9.464508
2015-07-02-19 14 26.789	0.66534424 -0.48927307 9.578766
2015-07-02-19 14 26.794	0.68081665 -0.47499084 9.695404
2015-07-02-19 14 26.799	0.78793335 -0.49641418 9.791809
2015-07-02-19 14 26.805	0.89505005 -0.45713806 9.752533
2015-07-02-19 14 26.809	1.0009766 -0.411911 9.660889
2015-07-02-19 14 26.814	1.067627 -0.296463 9.518066
2015-07-02-19 14 26.819	1.2378235 -0.23814392 9.47879
2015-07-02-19 14 26.824	1.3592224 -0.20957947 9.264557
2015-07-02-19 14 26.829	1.3961182 -0.21434021 9.233612
2015-07-02-19 14 26.834	1.4889526 -0.15126038 9.290741
2015-07-02-19 14 26.839	1.459198 -0.21672058 9.400238
2015-07-02-19 14 26.845	1.427063 -0.24528503 9.549011
2015-07-02-19 14 26.849	1.4330139 -0.27742004 9.929871
2015-07-02-19 14 26.854	1.3735046 -0.29884338 10.171478
2015-07-02-19 14 26.859	1.3461304 -0.33216858 10.542816
2015-07-02-19 14 26.865	1.2890015 -0.36549377 10.902252
2015-07-02-19 14 26.869	1.2033081 -0.40000916 11.152191
2015-07-02-19 14 26.874	1.080719 -0.41072083 11.352142
2015-07-02-19 14 26.879	0.93670654 -0.4297638 11.648499
2015-07-02-19 14 26.885	0.81173706 -0.29527283 11.7211
2015-07-02-19 14 26.889	0.72366333 -0.2726593 11.675873
2015-07-02-19 14 26.894	0.6582031 -0.116744995 11.418793
2015-07-02-19 14 26.900	0.8022156 -0.05128479 11.027222
2015-07-02-19 14 26.905	0.8986206 0.061782837 10.44046
2015-07-02-19 14 26.911	1.0735779 0.11534119 9.79538
2015-07-02-19 14 26.918	1.3925476 0.13200378 9.15744
2015-07-02-19 14 26.921	1.5865479 0.099868774 8.653992
2015-07-02-19 14 26.930	1.8460083 0.14390564 8.25885
2015-07-02-19 14 26.934	2.1994934 0.22245789 7.957733
2015-07-02-19 14 26.937	2.4101563 0.28434753 7.861328
2015-07-02-19 14 26.947	2.7196045 0.24864197 7.923218
2015-07-02-19 14 26.950	2.9255066 0.046310425 8.044617
2015-07-02-19 14 26.952	3.0469055 -0.17268372 8.432617
2015-07-02-19 14 26.956	3.056427 -0.48451233 8.888458
2015-07-02-19 14 26.961	2.812439 -0.9558258 9.622803
2015-07-02-19 14 26.965	2.454193 -1.4390411 10.522583
2015-07-02-19 14 26.970	1.9352722 -1.9174957 11.448547
2015-07-02-19 14 26.975	1.3961182 -2.2352753 12.418549
2015-07-02-19 14 26.980	0.95098877 -2.561386 13.395691
2015-07-02-19 14 26.986	0.5368042 -2.7768097 14.209778
2015-07-02-19 14 26.990	0.23449707 -2.9101105 14.722748
2015-07-02-19 14 26.995	-0.010681152 -2.9053497 14.99292
2015-07-02-19 14 27.000	-0.15350342 -3.0184174 14.776306
2015-07-02-19 14 27.006	-0.1630249 -2.964859 14.103851
2015-07-02-19 14 27.010	-0.10470581 -2.9720001 13.202881
2015-07-02-19 14 27.016	-0.07019043 -2.9172516 12.354279
2015-07-02-19 14 27.021	0.22140503 -2.785141 11.571136
2015-07-02-19 14 27.026	0.5308533 -2.6661224 10.882019
2015-07-02-19 14 27.030	0.8343506 -2.580429 10.241699
2015-07-02-19 14 27.035	1.1057129 -2.593521 9.889404
2015-07-02-19 14 27.041	1.3532715 -2.4376068 9.709686
2015-07-02-19 14 27.046	1.6412964 -2.3923798 9.574005
2015-07-02-19 14 27.050	1.7686462 -2.3590546 9.616852
2015-07-02-19 14 27.056	1.8876648 -2.310257 9.826324
2015-07-02-19 14 27.063	1.9685974 -2.3054962 9.976288
2015-07-02-19 14 27.067	1.9388428 -2.361435 10.186951
2015-07-02-19 14 27.071	1.8412476 -2.4161835 10.507111
2015-07-02-19 14 27.076	1.8103027 -2.4161835 10.651123
2015-07-02-19 14 27.081	1.7269897 -2.3899994 10.789185
2015-07-02-19 14 27.086	1.6508179 -2.361435 10.820129
2015-07-02-19 14 27.091	1.6484375 -2.2578888 10.69635
2015-07-02-19 14 27.096	1.6496277 -2.1198273 10.458313
2015-07-02-19 14 27.101	1.5865479 -1.9817657 10.176239
2015-07-02-19 14 27.107	1.5544128 -1.8151398 9.895355
2015-07-02-19 14 27.111	1.6055908 -1.483078 9.572815
2015-07-02-19 14 27.116	1.6746216 -1.3152618 9.207428
2015-07-02-19 14 27.124	1.671051 -1.1022186 8.909882
2015-07-02-19 14 27.128	1.6008301 -0.8998871 8.539734
2015-07-02-19 14 27.131	1.5817871 -0.7761078 8.331451
2015-07-02-19 14 27.137	1.5139465 -0.52259827 8.095795
2015-07-02-19 14 27.143	1.5317993 -0.34169006 7.9743958
2015-07-02-19 14 27.149	1.388977 -0.12150574 7.9458313
2015-07-02-19 14 27.152	1.3258972 0.021316528 7.9529724
2015-07-02-19 14 27.163	1.1461792 0.19270325 7.9743958
2015-07-02-19 14 27.168	1.1295166 0.26649475 7.989868
2015-07-02-19 14 27.169	1.0128784 0.35456848 8.060089
2015-07-02-19 14 27.172	0.89385986 0.48786926 8.117218
2015-07-02-19 14 27.178	0.7569885 0.51405334 8.104126
2015-07-02-19 14 27.183	0.6605835 0.5259552 8.019623
2015-07-02-19 14 27.189	0.42730713 0.5580902 7.885132
2015-07-02-19 14 27.192	0.26187134 0.5652313 7.713745
2015-07-02-19 14 27.198	0.10714722 0.575943 7.5126038
2015-07-02-19 14 27.203	0.07620239 0.49977112 7.3840637
2015-07-02-19 14 27.208	0.009552002 0.56999207 7.2412415
2015-07-02-19 14 27.213	0.07501221 0.6425934 7.1257935
2015-07-02-19 14 27.219	0.22735596 0.9056244 7.213867
2015-07-02-19 14 27.223	0.22735596 0.9056244 7.213867
2015-07-02-19 14 27.231	0.59988403 1.115097 7.218628
2015-07-02-19 14 27.234	0.86291504 1.2781525 7.3007507
2015-07-02-19 14 27.240	0.86291504 1.2781525 7.3007507
2015-07-02-19 14 27.244	1.0961914 1.525711 7.6899414
2015-07-02-19 14 27.249	1.0961914 1.525711 7.6899414
2015-07-02-19 14 27.253	1.1164246 1.5471344 7.9613037
2015-07-02-19 14 27.259	1.0402527 1.5209503 8.267181
2015-07-02-19 14 27.265	0.47372437 1.1269989 8.793243
2015-07-02-19 14 27.269	0.061920166 0.92585754 9.132446
2015-07-02-19 14 27.273	0.061920166 0.92585754 9.132446
2015-07-02-19 14 27.278	-0.37487793 0.6152191 9.457367
2015-07-02-19 14 27.284	-1.209198 0.15818787 9.817993
2015-07-02-19 14 27.289	-1.209198 0.15818787 9.817993
2015-07-02-19 14 27.293	-1.4234314 -0.052474976 10.021515
2015-07-02-19 14 27.298	-1.6888428 -0.22505188 10.275024
2015-07-02-19 14 27.304	-1.8471375 -0.40119934 10.773712
2015-07-02-19 14 27.309	-1.8471375 -0.40119934 10.773712
2015-07-02-19 14 27.313	-1.7376404 -0.41429138 10.820129
2015-07-02-19 14 27.318	-1.5948181 -0.34407043 10.95224
2015-07-02-19 14 27.324	-1.3294067 -0.15959167 11.106964
2015-07-02-19 14 27.329	-1.3294067 -0.15959167 11.106964
2015-07-02-19 14 27.342	-1.1496887 -0.06437683 11.346191
2015-07-02-19 14 27.344	-1.0211487 0.09034729 11.377136
2015-07-02-19 14 27.348	-0.61053467 0.40812683 11.6032715
2015-07-02-19 14 27.352	-0.61053467 0.40812683 11.6032715
2015-07-02-19 14 27.356	-0.42962646 0.60450745 11.583038
2015-07-02-19 14 27.361	-0.23800659 0.76756287 11.571136
2015-07-02-19 14 27.370	-0.0809021 0.98179626 11.541382
2015-07-02-19 14 27.373	0.0047912598 1.0484467 11.4664
2015-07-02-19 14 27.385	-0.030914307 1.115097 11.46402
2015-07-02-19 14 27.390	-0.00592041 1.1091461 11.440216
2015-07-02-19 14 27.392	0.022644043 1.1448517 11.605652
2015-07-02-19 14 27.394	-0.06304932 1.1103363 11.675873
2015-07-02-19 14 27.396	-0.082092285 1.1258087 11.865112
2015-07-02-19 14 27.399	-0.1963501 1.1055756 12.017456
2015-07-02-19 14 27.405	-0.15826416 1.031784 12.094818
2015-07-02-19 14 27.410	-0.25704956 1.102005 12.143616
2015-07-02-19 14 27.414	-0.17492676 1.2543488 12.342377
2015-07-02-19 14 27.419	-0.16659546 1.3400421 12.350708
2015-07-02-19 14 27.425	-0.039245605 1.4888153 12.3280945
2015-07-02-19 14 27.430	0.104766846 1.4435883 12.138855
2015-07-02-19 14 27.434	0.24639893 1.3709869 11.9151
2015-07-02-19 14 27.439	0.26901245 1.1924591 11.817505
2015-07-02-19 14 27.445	0.34042358 1.0722504 11.665161
2015-07-02-19 14 27.450	0.39874268 0.8889618 11.669922
2015-07-02-19 14 27.454	0.42611694 0.6675873 11.633026
2015-07-02-19 14 27.460	0.6367798 0.40812683 11.687775
2015-07-02-19 14 27.466	0.77246094 0.13200378 12.017456
2015-07-02-19 14 27.470	1.0878601 -0.063186646 12.551849
2015-07-02-19 14 27.474	1.3497009 -0.24052429 13.282623
2015-07-02-19 14 27.480	1.6234436 -0.28694153 13.932465
2015-07-02-19 14 27.486	1.8150635 -0.26908875 14.584686
2015-07-02-19 14 27.490	1.9900208 -0.20362854 15.010773
2015-07-02-19 14 27.495	2.1435547 -0.16911316 15.216675
2015-07-02-19 14 27.500	2.2494812 -0.103652954 15.117889
2015-07-02-19 14 27.506	2.2709045 0.0022735596 14.717987
2015-07-02-19 14 27.511	2.210205 0.12962341 14.062195
2015-07-02-19 14 27.515	1.9412231 0.20341492 13.207642
2015-07-02-19 14 27.522	1.6674805 0.1224823 12.210266
2015-07-02-19 14 27.526	1.3092346 0.06297302 11.298584
2015-07-02-19 14 27.532	0.8748169 -0.05961609 10.342865
2015-07-02-19 14 27.536	0.3142395 -0.14530945 9.47641
2015-07-02-19 14 27.540	-0.26538086 -0.28337097 8.6528015
2015-07-02-19 14 27.553	-0.7057495 -0.39405823 8.046997
2015-07-02-19 14 27.556	-1.0282898 -0.48451233 7.6637573
2015-07-02-19 14 27.558	-1.3365479 -0.4547577 7.4161987
2015-07-02-19 14 27.564	-1.6769409 -0.40000916 7.200775
2015-07-02-19 14 27.567	-1.9923401 -0.54878235 7.1210327
2015-07-02-19 14 27.572	-2.24823 -0.6844635 7.1531677
2015-07-02-19 14 27.578	-2.4231873 -0.7427826 7.117462
2015-07-02-19 14 27.583	-2.5969543 -0.90226746 7.316223
2015-07-02-19 14 27.593	-2.7266846 -1.0331879 7.4995117
2015-07-02-19 14 27.595	-2.690979 -1.1510162 7.7625427
2015-07-02-19 14 27.597	-2.6874084 -1.201004 8.046997
2015-07-02-19 14 27.599	-2.5612488 -1.2367096 8.296936
2015-07-02-19 14 27.605	-2.350586 -1.2188568 8.471893
2015-07-02-19 14 27.610	-1.9911499 -1.1652985 8.788483
2015-07-02-19 14 27.615	-1.6912231 -1.1426849 8.920593
2015-07-02-19 14 27.620	-1.4222412 -0.9962921 9.15387
2015-07-02-19 14 27.625	-1.1949158 -0.92726135 9.28598
2015-07-02-19 14 27.630	-0.9604492 -0.8844147 9.375244
2015-07-02-19 14 27.635	-0.779541 -0.9129791 9.466888
2015-07-02-19 14 27.640	-0.70336914 -0.86061096 9.418091
2015-07-02-19 14 27.645	-0.5569763 -0.9641571 9.390717
2015-07-02-19 14 27.650	-0.4772339 -0.8558502 9.441895
2015-07-02-19 14 27.655	-0.44152832 -0.8963165 9.3966675
2015-07-02-19 14 27.660	-0.40344238 -0.87846375 9.321686
2015-07-02-19 14 27.667	-0.34036255 -0.7915802 9.334778
2015-07-02-19 14 27.671	-0.253479 -0.75349426 9.214569
