2015-07-02-19 09 54.536	2.2828064 2.442154 12.30191
2015-07-02-19 10 33.719	0.1166687 -0.59043884 6.987732
2015-07-02-19 10 33.724	0.007171631 -0.53211975 7.0865173
2015-07-02-19 10 33.729	-0.07852173 -0.53330994 7.0603333
2015-07-02-19 10 33.734	-0.20230103 -0.49165344 6.994873
2015-07-02-19 10 33.739	-0.37249756 -0.35002136 6.9341736
2015-07-02-19 10 33.744	-0.4927063 -0.35121155 6.9472656
2015-07-02-19 10 33.749	-0.6581421 -0.34288025 6.879425
2015-07-02-19 10 33.754	-0.76049805 -0.2881317 6.8877563
2015-07-02-19 10 33.759	-0.7902527 -0.22862244 6.8115845
2015-07-02-19 10 33.765	-0.84976196 -0.18458557 6.7211304
2015-07-02-19 10 33.769	-0.9521179 -0.11198425 6.6818542
2015-07-02-19 10 33.774	-0.978302 -0.07746887 6.597351
2015-07-02-19 10 33.779	-0.9687805 -0.047714233 6.553314
2015-07-02-19 10 33.785	-0.89141846 0.0070343018 6.3700256
2015-07-02-19 10 33.792	-0.9104614 0.05821228 6.379547
2015-07-02-19 10 33.796	-0.89260864 0.028457642 6.3176575
2015-07-02-19 10 33.803	-0.80810547 0.048690796 6.4200134
2015-07-02-19 10 33.807	-0.6819458 0.017745972 6.577118
2015-07-02-19 10 33.811	-0.6557617 0.067733765 6.78183
2015-07-02-19 10 33.820	-0.53793335 0.03678894 6.885376
2015-07-02-19 10 33.822	-0.43319702 -0.052474976 7.2948
2015-07-02-19 10 33.825	-0.4439087 -0.082229614 7.500702
2015-07-02-19 10 33.830	-0.39749146 -0.1250763 7.778015
2015-07-02-19 10 33.835	-0.3843994 -0.17982483 8.098175
2015-07-02-19 10 33.840	-0.336792 -0.21910095 8.471893
2015-07-02-19 10 33.846	-0.3272705 -0.2881317 8.778961
2015-07-02-19 10 33.850	-0.35821533 -0.36668396 8.975342
2015-07-02-19 10 33.856	-0.41534424 -0.5095062 9.297882
2015-07-02-19 10 33.860	-0.45581055 -0.5868683 9.578766
2015-07-02-19 10 33.866	-0.45462036 -0.7332611 9.750153
2015-07-02-19 10 33.872	-0.5653076 -0.79039 10.05127
2015-07-02-19 10 33.877	-0.7295532 -0.873703 10.233368
2015-07-02-19 10 33.883	-0.8450012 -0.8165741 10.507111
2015-07-02-19 10 33.888	-0.95925903 -0.84632874 10.88916
2015-07-02-19 10 33.892	-1.1604004 -0.8011017 11.295013
2015-07-02-19 10 33.898	-1.2948914 -0.7332611 11.629456
2015-07-02-19 10 33.902	-1.4662781 -0.68803406 11.78418
2015-07-02-19 10 33.907	-1.324646 -0.75468445 11.84845
2015-07-02-19 10 33.911	-1.3591614 -0.95106506 11.943665
2015-07-02-19 10 33.916	-1.2687073 -0.9308319 11.91272
2015-07-02-19 10 33.922	-1.1520691 -1.0438995 12.016266
2015-07-02-19 10 33.927	-1.0735168 -0.9141693 12.130524
2015-07-02-19 10 33.933	-0.9628296 -0.892746 12.230499
2015-07-02-19 10 33.936	-0.8878479 -0.78800964 12.55423
2015-07-02-19 10 33.942	-0.7390747 -0.7356415 12.741089
2015-07-02-19 10 33.947	-0.7640686 -0.64637756 12.883911
2015-07-02-19 10 33.952	-0.75335693 -0.591629 13.0529175
2015-07-02-19 10 33.958	-0.9295044 -0.3226471 13.115997
2015-07-02-19 10 33.963	-0.9295044 -0.3226471 13.115997
2015-07-02-19 10 33.970	-1.0032959 -0.20362854 12.730377
2015-07-02-19 10 33.973	-1.1211243 -0.18696594 12.463776
2015-07-02-19 10 33.978	-1.1211243 -0.18696594 12.463776
2015-07-02-19 10 33.984	-1.2841797 -0.14292908 12.055542
2015-07-02-19 10 33.998	-1.2841797 -0.14292908 12.055542
2015-07-02-19 10 34.001	-1.4091492 -0.16435242 11.885345
2015-07-02-19 10 34.009	-1.5055542 -0.20957947 11.762756
2015-07-02-19 10 34.011	-1.453186 -0.50593567 11.427124
2015-07-02-19 10 34.020	-1.453186 -0.50593567 11.427124
2015-07-02-19 10 34.028	-1.3996277 -0.93440247 11.328339
2015-07-02-19 10 34.030	-1.3341675 -1.4080963 11.458069
2015-07-02-19 10 34.039	-1.574585 -2.368576 12.663727
2015-07-02-19 10 34.043	-1.574585 -2.368576 12.663727
2015-07-02-19 10 34.043	-1.7578735 -2.6708832 13.561127
2015-07-02-19 10 34.044	-2.0911255 -2.9279633 14.465668
2015-07-02-19 10 34.044	-2.715973 -3.1457672 15.9534
2015-07-02-19 10 34.056	-2.715973 -3.1457672 15.9534
2015-07-02-19 10 34.057	-3.0980225 -3.1921844 16.197388
2015-07-02-19 10 34.058	-3.4455566 -3.2802582 15.884369
2015-07-02-19 10 34.061	-3.6240845 -3.3469086 15.320221
2015-07-02-19 10 34.066	-3.7514343 -3.4242706 14.493042
2015-07-02-19 10 34.071	-3.8502197 -3.3266754 13.670624
2015-07-02-19 10 34.076	-3.9252014 -3.1969452 12.74704
2015-07-02-19 10 34.081	-3.9501953 -2.9624786 11.899628
2015-07-02-19 10 34.087	-3.9704285 -2.9553375 11.14267
2015-07-02-19 10 34.091	-3.8728333 -2.8791656 10.6297
2015-07-02-19 10 34.097	-3.819275 -2.8517914 10.188141
2015-07-02-19 10 34.103	-3.6883545 -2.8267975 9.973907
2015-07-02-19 10 34.108	-3.5705261 -2.8291779 10.1214905
2015-07-02-19 10 34.111	-3.5705261 -2.8291779 10.1214905
2015-07-02-19 10 34.117	-3.3634338 -2.8529816 10.577332
2015-07-02-19 10 34.122	-3.2015686 -2.8470306 10.873688
2015-07-02-19 10 34.127	-3.0456543 -2.824417 11.031982
2015-07-02-19 10 34.132	-2.7969055 -2.8720245 11.221222
2015-07-02-19 10 34.137	-2.581482 -2.7327728 11.248596
2015-07-02-19 10 34.142	-2.0768433 -2.7577667 10.926056
2015-07-02-19 10 34.148	-2.0768433 -2.7577667 10.926056
2015-07-02-19 10 34.152	-1.6114807 -2.7422943 10.37381
2015-07-02-19 10 34.157	-1.4746094 -2.7232513 9.984619
2015-07-02-19 10 34.162	-1.2127686 -2.7387238 9.740631
2015-07-02-19 10 34.168	-1.0473328 -2.792282 9.435944
2015-07-02-19 10 34.172	-0.92593384 -2.7482452 9.353821
2015-07-02-19 10 34.177	-0.82595825 -2.6089935 9.249084
2015-07-02-19 10 34.183	-0.6593323 -2.5947113 9.1657715
2015-07-02-19 10 34.188	-0.58673096 -2.5113983 9.122925
2015-07-02-19 10 34.192	-0.5105591 -2.4792633 9.018188
2015-07-02-19 10 34.197	-0.42843628 -2.387619 8.894409
2015-07-02-19 10 34.203	-0.3772583 -2.2602692 8.817047
2015-07-02-19 10 34.209	-0.30584717 -2.1388702 8.568298
2015-07-02-19 10 34.217	-0.18325806 -1.9555817 8.539734
2015-07-02-19 10 34.219	-0.17254639 -1.8948822 8.363586
2015-07-02-19 10 34.224	-0.06185913 -1.7342072 7.9910583
2015-07-02-19 10 34.229	-0.019012451 -1.5723419 7.7280273
2015-07-02-19 10 34.233	0.123809814 -1.4021454 7.347168
2015-07-02-19 10 34.238	0.19165039 -1.2045746 7.012726
2015-07-02-19 10 34.245	0.388031 -1.0391388 6.52594
2015-07-02-19 10 34.249	0.40707397 -0.8498993 6.134369
2015-07-02-19 10 34.254	0.61535645 -0.6951752 5.6321106
2015-07-02-19 10 34.264	0.71295166 -0.559494 5.2262573
2015-07-02-19 10 34.267	0.8414917 -0.41072083 4.92395
2015-07-02-19 10 34.271	0.87005615 -0.23338318 4.5716553
2015-07-02-19 10 34.275	1.042633 -0.054855347 4.3859863
2015-07-02-19 10 34.279	1.1676025 0.1058197 4.132477
2015-07-02-19 10 34.286	1.2318726 0.2962494 3.9206238
2015-07-02-19 10 34.290	1.8745728 0.16651917 4.0229797
2015-07-02-19 10 34.294	1.8721924 0.2534027 4.2860107
2015-07-02-19 10 34.300	1.2033081 0.47834778 3.8170776
2015-07-02-19 10 34.306	1.1628418 0.7485199 3.9456177
2015-07-02-19 10 34.310	1.2747192 0.9460907 4.171753
2015-07-02-19 10 34.315	1.6424866 0.7985077 4.5335693
2015-07-02-19 10 34.319	1.7793579 0.6580658 4.9120483
2015-07-02-19 10 34.340	1.8198242 0.5426178 5.2333984
2015-07-02-19 10 34.343	1.8817139 0.45692444 5.5345154
2015-07-02-19 10 34.347	1.8388672 0.45335388 5.814209
2015-07-02-19 10 34.349	1.9138489 0.34742737 6.062958
2015-07-02-19 10 34.352	1.9745483 0.31767273 6.405731
2015-07-02-19 10 34.355	2.0733337 0.19151306 6.7211304
2015-07-02-19 10 34.358	2.0911865 0.014175415 7.1638794
2015-07-02-19 10 34.362	2.132843 -0.01914978 7.559021
2015-07-02-19 10 34.366	2.2590027 -0.18339539 7.9422607
2015-07-02-19 10 34.373	2.2506714 -0.2809906 8.424286
2015-07-02-19 10 34.379	2.2828064 -0.40238953 8.878937
2015-07-02-19 10 34.385	2.3208923 -0.5190277 9.41214
2015-07-02-19 10 34.393	2.30661 -0.6368561 9.878693
2015-07-02-19 10 34.394	2.2209167 -0.7177887 10.402374
2015-07-02-19 10 34.395	2.1233215 -0.8082428 10.945099
2015-07-02-19 10 34.399	2.0162048 -0.89393616 11.418793
2015-07-02-19 10 34.406	1.9519348 -0.9486847 11.765137
2015-07-02-19 10 34.410	1.8948059 -0.9653473 11.967468
2015-07-02-19 10 34.414	1.7936401 -1.0165253 12.136475
2015-07-02-19 10 34.419	1.7067566 -1.0760345 12.062683
2015-07-02-19 10 34.424	1.7436523 -1.2057648 12.066254
2015-07-02-19 10 34.429	1.7472229 -1.3402557 11.960327
2015-07-02-19 10 34.434	1.7662659 -1.5318756 11.698486
2015-07-02-19 10 34.439	1.773407 -1.7353973 11.2569275
2015-07-02-19 10 34.444	1.7507935 -1.931778 10.939148
2015-07-02-19 10 34.450	1.7555542 -2.156723 10.7630005
2015-07-02-19 10 34.454	1.6615295 -2.2507477 10.891541
2015-07-02-19 10 34.459	1.4651489 -2.3293 10.918915
2015-07-02-19 10 34.464	1.2628174 -2.3983307 11.039124
2015-07-02-19 10 34.469	1.0723877 -2.4114227 11.101013
2015-07-02-19 10 34.474	1.0521545 -2.4078522 11.106964
2015-07-02-19 10 34.479	1.0664368 -2.4102325 10.930817
2015-07-02-19 10 34.484	1.1842651 -2.3566742 10.63446
2015-07-02-19 10 34.490	1.4972839 -2.2995453 10.290497
2015-07-02-19 10 34.494	1.671051 -2.2578888 9.853699
2015-07-02-19 10 34.499	1.8876648 -2.2293243 9.522827
2015-07-02-19 10 34.505	2.1221313 -2.07341 9.21814
2015-07-02-19 10 34.510	2.344696 -1.9889069 8.920593
2015-07-02-19 10 34.514	2.8052979 -1.963913 8.968201
2015-07-02-19 10 34.519	3.0838013 -1.842514 8.981293
2015-07-02-19 10 34.525	2.992157 -1.746109 9.4097595
2015-07-02-19 10 34.530	3.2111511 -1.3926239 9.301453
2015-07-02-19 10 34.535	3.6824646 -1.3533478 8.868225
2015-07-02-19 10 34.540	3.8574219 -1.4021454 8.713501
2015-07-02-19 10 34.545	3.7336426 -1.5402069 9.0289
2015-07-02-19 10 34.550	3.6300964 -1.7389679 9.694214
2015-07-02-19 10 34.556	3.383728 -1.9662933 10.444031
2015-07-02-19 10 34.560	3.0004883 -2.1781464 10.976044
2015-07-02-19 10 34.565	2.4161072 -2.4233246 11.175995
2015-07-02-19 10 34.570	1.869812 -2.8089447 11.356903
2015-07-02-19 10 34.575	1.2997131 -3.061264 11.561615
2015-07-02-19 10 34.580	1.0188293 -3.1993256 11.829407
2015-07-02-19 10 34.585	0.7367554 -3.2159882 11.943665
2015-07-02-19 10 34.591	0.59155273 -3.2159882 12.029358
2015-07-02-19 10 34.596	0.5213318 -3.1421967 11.821075
2015-07-02-19 10 34.601	0.5427551 -3.1041107 11.546143
2015-07-02-19 10 34.607	0.5189514 -3.0529327 11.136719
2015-07-02-19 10 34.611	0.6117859 -3.0315094 10.655884
2015-07-02-19 10 34.622	0.683197 -2.9743805 10.302399
2015-07-02-19 10 34.624	0.80459595 -2.9481964 9.969147
2015-07-02-19 10 34.626	0.97836304 -2.804184 9.757294
2015-07-02-19 10 34.631	1.0414429 -2.6066132 9.533539
2015-07-02-19 10 34.636	1.2342529 -2.528061 9.501404
2015-07-02-19 10 34.641	1.4199219 -2.3531036 9.374054
2015-07-02-19 10 34.646	1.5722656 -2.1959991 9.381195
2015-07-02-19 10 34.651	1.8019714 -2.0377045 9.4097595
2015-07-02-19 10 34.656	1.9388428 -1.848465 9.452606
2015-07-02-19 10 34.661	2.0209656 -1.6937408 9.5252075
2015-07-02-19 10 34.666	2.1923523 -1.5485382 9.54068
2015-07-02-19 10 34.671	2.267334 -1.3771515 9.563293
2015-07-02-19 10 34.676	2.2899475 -1.2569427 9.497833
2015-07-02-19 10 34.681	2.3518372 -1.0843658 9.365723
2015-07-02-19 10 34.686	2.4291992 -0.937973 9.319305
2015-07-02-19 10 34.692	2.4327698 -0.84513855 9.176483
2015-07-02-19 10 34.698	2.401825 -0.67137146 8.957489
2015-07-02-19 10 34.701	2.388733 -0.49284363 8.761108
2015-07-02-19 10 34.709	2.2982788 -0.32026672 8.477844
2015-07-02-19 10 34.713	2.2982788 -0.32026672 8.477844
2015-07-02-19 10 34.716	2.280426 -0.18339539 8.340973
2015-07-02-19 10 34.721	2.1828308 -0.014389038 8.181488
2015-07-02-19 10 34.727	2.1887817 0.091537476 8.007721
2015-07-02-19 10 34.732	2.159027 0.20817566 7.866089
2015-07-02-19 10 34.736	2.0602417 0.35932922 7.797058
2015-07-02-19 10 34.742	1.9816895 0.53071594 7.5875854
2015-07-02-19 10 34.748	1.6567688 0.6902008 7.3816833
2015-07-02-19 10 34.753	1.6567688 0.6902008 7.3816833
2015-07-02-19 10 34.758	1.4901428 0.76756287 7.315033
2015-07-02-19 10 34.762	1.3806458 0.8461151 7.316223
2015-07-02-19 10 34.768	1.0521545 0.89253235 7.335266
2015-07-02-19 10 34.773	1.0521545 0.89253235 7.335266
2015-07-02-19 10 34.778	0.881958 0.85206604 7.380493
2015-07-02-19 10 34.782	0.7248535 0.8532562 7.532837
2015-07-02-19 10 34.789	0.4963379 0.8139801 7.797058
2015-07-02-19 10 34.793	0.4963379 0.8139801 7.797058
2015-07-02-19 10 34.800	0.34042358 0.8211212 7.906555
2015-07-02-19 10 34.811	0.31781006 0.6985321 8.124359
2015-07-02-19 10 34.826	0.28448486 0.6902008 8.380249
2015-07-02-19 10 34.836	0.3725586 0.5926056 8.532593
2015-07-02-19 10 34.841	0.3725586 0.5926056 8.532593
2015-07-02-19 10 34.849	0.3297119 0.45692444 8.584961
2015-07-02-19 10 34.850	0.272583 0.39622498 8.720642
2015-07-02-19 10 34.852	0.2737732 0.2879181 8.877747
2015-07-02-19 10 34.853	0.2737732 0.2879181 8.877747
2015-07-02-19 10 34.855	0.23687744 0.22840881 9.097931
2015-07-02-19 10 34.856	0.15356445 -0.046524048 9.508545
2015-07-02-19 10 34.858	0.15356445 -0.046524048 9.508545
2015-07-02-19 10 34.859	0.053588867 -0.28337097 10.063171
2015-07-02-19 10 34.862	-0.045196533 -0.411911 10.345245
2015-07-02-19 10 34.867	-0.09994507 -0.5713959 10.75824
2015-07-02-19 10 34.873	-0.1880188 -0.68208313 11.021271
2015-07-02-19 10 34.877	-0.21777344 -0.7856293 11.286682
2015-07-02-19 10 34.882	-0.33203125 -0.8725128 11.460449
2015-07-02-19 10 34.887	-0.40582275 -0.93440247 11.643738
2015-07-02-19 10 34.893	-0.44866943 -1.0581818 11.798462
2015-07-02-19 10 34.897	-0.49508667 -1.1212616 11.728241
2015-07-02-19 10 34.904	-0.6759949 -1.17482 11.72229
2015-07-02-19 10 34.908	-0.82595825 -1.2117157 11.631836
2015-07-02-19 10 34.913	-0.8985596 -1.1331635 11.525909
2015-07-02-19 10 34.918	-0.92355347 -1.0903168 11.409271
2015-07-02-19 10 34.922	-0.9306946 -0.94511414 11.059357
2015-07-02-19 10 34.927	-0.88427734 -0.9046478 10.82608
2015-07-02-19 10 34.933	-0.7307434 -0.81300354 10.507111
2015-07-02-19 10 34.938	-0.5236511 -0.70350647 10.283356
2015-07-02-19 10 34.943	-0.28918457 -0.6344757 10.273834
2015-07-02-19 10 34.949	-0.11303711 -0.5940094 10.271454
2015-07-02-19 10 34.953	0.17617798 -0.56425476 10.498779
2015-07-02-19 10 34.958	0.35708618 -0.49284363 10.803467
2015-07-02-19 10 34.963	0.54156494 -0.5023651 11.0903015
2015-07-02-19 10 34.968	0.6248779 -0.4880829 11.46759
2015-07-02-19 10 34.973	0.73794556 -0.47261047 11.837738
2015-07-02-19 10 34.978	0.77960205 -0.46784973 12.23764
2015-07-02-19 10 34.983	0.7748413 -0.46546936 12.548279
2015-07-02-19 10 34.988	0.8188782 -0.3643036 12.782745
2015-07-02-19 10 34.993	0.7772217 -0.29051208 12.727997
2015-07-02-19 10 34.998	0.7367554 -0.23338318 12.807739
2015-07-02-19 10 35.003	0.8331604 -0.17030334 12.700623
2015-07-02-19 10 35.012	0.9736023 -0.25956726 12.48877
2015-07-02-19 10 35.015	1.0366821 -0.27861023 12.334045
2015-07-02-19 10 35.023	1.2592468 -0.44166565 12.007935
2015-07-02-19 10 35.025	1.4699097 -0.642807 11.927002
2015-07-02-19 10 35.029	1.5960693 -0.7891998 12.096008
2015-07-02-19 10 35.034	1.7150879 -0.98677063 12.464966
2015-07-02-19 10 35.039	1.8091125 -1.2617035 12.949371
2015-07-02-19 10 35.043	1.8448181 -1.6092377 13.602783
2015-07-02-19 10 35.048	1.7710266 -1.9460602 14.228821
2015-07-02-19 10 35.054	1.6686707 -2.1983795 14.9131775
2015-07-02-19 10 35.060	1.4984741 -2.5149689 15.672516
2015-07-02-19 10 35.064	1.2199707 -2.6577911 16.348541
2015-07-02-19 10 35.068	0.94503784 -2.8446503 16.66632
2015-07-02-19 10 35.074	0.68914795 -2.9922333 16.617523
2015-07-02-19 10 35.078	0.32495117 -3.016037 16.07956
2015-07-02-19 10 35.083	0.14523315 -3.073166 15.298798
2015-07-02-19 10 35.089	-0.0071105957 -3.0243683 14.234772
2015-07-02-19 10 35.094	-0.17016602 -2.964859 13.237396
2015-07-02-19 10 35.099	-0.17016602 -2.7970428 12.243591
2015-07-02-19 10 35.104	-0.20230103 -2.6423187 11.40332
2015-07-02-19 10 35.116	-0.14041138 -2.5173492 10.569
2015-07-02-19 10 35.117	-0.06781006 -2.3078766 9.712067
2015-07-02-19 10 35.121	0.04168701 -2.1650543 9.102692
2015-07-02-19 10 35.125	0.12738037 -1.9996185 8.692078
2015-07-02-19 10 35.132	0.27020264 -1.9472504 8.3576355
2015-07-02-19 10 35.135	0.36184692 -1.8520355 8.164825
2015-07-02-19 10 35.139	0.5379944 -1.7853851 8.096985
2015-07-02-19 10 35.144	0.74746704 -1.8115692 8.106506
2015-07-02-19 10 35.149	0.8248291 -1.8413239 8.0624695
2015-07-02-19 10 35.155	0.9628906 -1.8532257 8.208862
2015-07-02-19 10 35.161	1.0664368 -1.874649 8.368347
2015-07-02-19 10 35.165	1.0592957 -1.9091644 8.420715
2015-07-02-19 10 35.172	1.1592712 -2.07341 8.406433
2015-07-02-19 10 35.177	1.2009277 -2.1448212 8.425476
2015-07-02-19 10 35.182	1.2687683 -2.2436066 8.412384
2015-07-02-19 10 35.186	1.2842407 -2.412613 8.44809
2015-07-02-19 10 35.190	1.3389893 -2.516159 8.314789
2015-07-02-19 10 35.195	1.3354187 -2.5720978 8.399292
2015-07-02-19 10 35.200	1.3175659 -2.6458893 8.442139
2015-07-02-19 10 35.206	1.2782898 -2.6149445 8.552826
2015-07-02-19 10 35.211	1.3175659 -2.6363678 8.636139
2015-07-02-19 10 35.216	1.2913818 -2.5959015 8.700409
2015-07-02-19 10 35.220	1.3020935 -2.528061 8.786102
2015-07-02-19 10 35.225	1.2711487 -2.4423676 8.878937
2015-07-02-19 10 35.231	1.2164001 -2.278122 8.803955
2015-07-02-19 10 35.237	1.196167 -2.117447 8.70517
2015-07-02-19 10 35.240	1.131897 -2.001999 8.539734
2015-07-02-19 10 35.246	1.0652466 -1.7925262 8.455231
2015-07-02-19 10 35.252	1.0700073 -1.5271149 8.095795
2015-07-02-19 10 35.257	1.1033325 -1.3581085 7.8053894
2015-07-02-19 10 35.263	1.1140442 -1.1403046 7.3876343
2015-07-02-19 10 35.266	1.1414185 -0.989151 7.021057
2015-07-02-19 10 35.272	1.0902405 -0.7653961 6.5104675
2015-07-02-19 10 35.277	1.0688171 -0.49879456 6.191498
2015-07-02-19 10 35.281	1.1676025 -0.296463 5.94989
2015-07-02-19 10 35.286	1.3592224 -0.07270813 5.590454
2015-07-02-19 10 35.292	1.6781921 -0.00843811 5.4250183
2015-07-02-19 10 35.297	1.375885 0.25935364 4.890625
2015-07-02-19 10 35.303	1.4258728 0.5580902 4.4645386
2015-07-02-19 10 35.306	1.4710999 0.7985077 4.2919617
2015-07-02-19 10 35.315	2.0245361 1.0460663 4.256256
2015-07-02-19 10 35.320	2.2197266 1.0163116 4.3086243
2015-07-02-19 10 35.335	2.4494324 0.9877472 4.333618
2015-07-02-19 10 35.337	2.4494324 0.9877472 4.333618
2015-07-02-19 10 35.345	2.5910645 0.89253235 4.6632996
2015-07-02-19 10 35.351	2.6493835 0.9282379 5.037018
2015-07-02-19 10 35.355	2.800537 0.81755066 5.570221
2015-07-02-19 10 35.360	2.768402 0.6890106 6.1367493
2015-07-02-19 10 35.365	2.8291016 0.5402374 6.762787
2015-07-02-19 10 35.370	2.7338867 0.377182 7.2852783
2015-07-02-19 10 35.376	2.710083 0.229599 7.925598
2015-07-02-19 10 35.393	2.632721 -0.00843811 8.569489
2015-07-02-19 10 35.394	2.4446716 -0.22743225 9.228851
2015-07-02-19 10 35.395	2.388733 -0.411911 9.994141
2015-07-02-19 10 35.395	2.2828064 -0.59877014 10.657074
2015-07-02-19 10 35.396	2.1828308 -0.7939606 11.170044
2015-07-02-19 10 35.397	2.087616 -1.0641327 11.574707
2015-07-02-19 10 35.397	1.9614563 -1.2378998 11.736572
2015-07-02-19 10 35.401	1.882904 -1.412857 11.830597
2015-07-02-19 10 35.406	1.9186096 -1.6032867 11.793701
2015-07-02-19 10 35.411	1.9566956 -1.7020721 11.561615
2015-07-02-19 10 35.416	2.036438 -1.7496796 11.265259
2015-07-02-19 10 35.421	1.9959717 -1.7389679 10.962952
2015-07-02-19 10 35.426	2.075714 -1.7353973 10.611847
2015-07-02-19 10 35.431	2.1138 -1.6842194 10.367859
2015-07-02-19 10 35.436	2.2280579 -1.6735077 10.088165
2015-07-02-19 10 35.441	2.3399353 -1.6461334 10.05365
2015-07-02-19 10 35.446	2.4137268 -1.7234955 9.889404
2015-07-02-19 10 35.451	2.4637146 -1.6663666 10.031036
2015-07-02-19 10 35.457	2.4434814 -1.6080475 10.138153
2015-07-02-19 10 35.462	2.4101563 -1.4687958 10.338104
2015-07-02-19 10 35.466	2.4101563 -1.4687958 10.338104
2015-07-02-19 10 35.471	2.3875427 -1.4021454 10.286926
2015-07-02-19 10 35.476	2.4161072 -1.3783417 10.263123
2015-07-02-19 10 35.481	2.3018494 -1.3212128 10.17981
2015-07-02-19 10 35.486	2.170929 -1.3021698 10.103638
2015-07-02-19 10 35.491	2.1078491 -1.3009796 10.014374
2015-07-02-19 10 35.497	1.9650269 -1.2176666 9.92868
2015-07-02-19 10 35.501	1.8852844 -1.1891022 9.777527
2015-07-02-19 10 35.507	1.8019714 -1.1391144 9.619232
2015-07-02-19 10 35.512	2.0531006 -0.80348206 9.28598
2015-07-02-19 10 35.517	2.0531006 -0.80348206 9.28598
2015-07-02-19 10 35.522	2.2447205 -0.74754333 9.105072
2015-07-02-19 10 35.529	2.3911133 -0.6201935 8.917023
2015-07-02-19 10 35.532	2.632721 -0.5095062 8.663513
2015-07-02-19 10 35.537	2.780304 -0.51545715 8.51593
2015-07-02-19 10 35.542	2.8933716 -0.58924866 8.611145
2015-07-02-19 10 35.547	2.9516907 -0.6273346 8.778961
2015-07-02-19 10 35.552	3.0802307 -1.1224518 9.487122
2015-07-02-19 10 35.559	3.0802307 -1.1224518 9.487122
2015-07-02-19 10 35.562	3.1195068 -1.5521088 10.007233
2015-07-02-19 10 35.567	3.1480713 -2.516159 11.439026
2015-07-02-19 10 35.572	3.0921326 -2.8922577 12.260254
2015-07-02-19 10 35.579	2.7814941 -3.0814972 13.121948
2015-07-02-19 10 35.582	2.4708557 -3.2873993 13.984833
2015-07-02-19 10 35.587	2.543457 -3.702774 15.056
2015-07-02-19 10 35.592	2.1816406 -4.1348114 15.923645
2015-07-02-19 10 35.598	1.9007568 -4.4704437 16.741302
2015-07-02-19 10 35.602	1.4556274 -4.516861 16.694885
2015-07-02-19 10 35.608	0.914093 -4.369278 15.926025
2015-07-02-19 10 35.614	0.59155273 -4.38356 15.007202
2015-07-02-19 10 35.618	0.36065674 -4.2907257 14.02887
2015-07-02-19 10 35.622	0.2571106 -4.215744 13.214783
2015-07-02-19 10 35.629	0.24758911 -4.1740875 12.568512
2015-07-02-19 10 35.633	0.2975769 -4.1110077 11.855591
2015-07-02-19 10 35.638	0.48919678 -4.055069 11.2247925
2015-07-02-19 10 35.642	0.6439209 -3.9027252 10.515442
2015-07-02-19 10 35.648	0.90457153 -3.6206512 9.929871
2015-07-02-19 10 35.653	1.1473694 -3.273117 9.559723
2015-07-02-19 10 35.659	1.5258484 -2.9148712 9.289551
2015-07-02-19 10 35.663	1.8769531 -2.6423187 9.080078
2015-07-02-19 10 35.668	2.1602173 -2.3031158 8.805145
2015-07-02-19 10 35.673	2.395874 -2.0829315 8.712311
2015-07-02-19 10 35.678	2.5708313 -1.8841705 8.442139
2015-07-02-19 10 35.683	2.677948 -1.6985016 8.114838
2015-07-02-19 10 35.688	2.768402 -1.4890289 7.803009
2015-07-02-19 10 35.693	2.8171997 -1.3712006 7.4792786
2015-07-02-19 10 35.698	2.844574 -1.23909 7.16745
2015-07-02-19 10 35.703	2.8362427 -1.1248322 6.930603
2015-07-02-19 10 35.708	2.8433838 -0.95344543 6.686615
2015-07-02-19 10 35.713	2.9005127 -0.77848816 6.5092773
2015-07-02-19 10 35.718	2.998108 -0.59877014 6.4604797
2015-07-02-19 10 35.723	3.063568 -0.42500305 6.5092773
2015-07-02-19 10 35.728	3.0873718 -0.22743225 6.4533386
2015-07-02-19 10 35.737	3.152832 -0.07746887 6.4795227
2015-07-02-19 10 35.741	3.1373596 0.07606506 6.4604797
2015-07-02-19 10 35.745	3.2052002 0.23435974 6.455719
2015-07-02-19 10 35.750	3.1564026 0.39741516 6.4152527
2015-07-02-19 10 35.755	3.1218872 0.54618835 6.3878784
2015-07-02-19 10 35.761	3.082611 0.62831116 6.3450317
2015-07-02-19 10 35.766	2.9076538 0.7068634 6.185547
2015-07-02-19 10 35.770	2.8029175 0.7461395 6.032013
2015-07-02-19 10 35.781	2.6553345 0.8211212 6.01178
2015-07-02-19 10 35.783	3.07547 0.5604706 6.033203
2015-07-02-19 10 35.785	2.1304626 0.7318573 5.871338
2015-07-02-19 10 35.790	1.7103271 0.89372253 5.6452026
2015-07-02-19 10 35.794	1.7829285 0.986557 5.552368
2015-07-02-19 10 35.799	1.7162781 0.85206604 5.646393
2015-07-02-19 10 35.803	1.5722656 0.64497375 5.679718
2015-07-02-19 10 35.809	1.4330139 0.49263 5.8237305
2015-07-02-19 10 35.814	1.2628174 0.36408997 6.095093
2015-07-02-19 10 35.819	1.0973816 0.28910828 6.360504
2015-07-02-19 10 35.824	1.0557251 0.18556213 6.6437683
2015-07-02-19 10 35.829	0.9819336 0.08201599 7.006775
2015-07-02-19 10 35.834	0.9878845 -0.07270813 7.456665
2015-07-02-19 10 35.839	0.8486328 -0.2071991 7.930359
2015-07-02-19 10 35.844	0.8331604 -0.31550598 8.496887
