2015-07-02-19 18 09.743	0.3392334 1.3221893 12.583984
2015-07-02-19 19 09.119	0.13809204 -2.5756683 10.05365
2015-07-02-19 19 09.124	0.27972412 -2.349533 9.7323
2015-07-02-19 19 09.129	0.39041138 -2.240036 9.272888
2015-07-02-19 19 09.135	0.44754028 -2.0448456 8.9027405
2015-07-02-19 19 09.139	0.54870605 -1.8651276 8.44928
2015-07-02-19 19 09.145	0.5760803 -1.6877899 8.167206
2015-07-02-19 19 09.149	0.7189026 -1.5092621 7.9672546
2015-07-02-19 19 09.158	0.84506226 -1.2771759 7.5506897
2015-07-02-19 19 09.161	0.9628906 -1.1069794 7.372162
2015-07-02-19 19 09.166	1.1211853 -0.924881 7.078186
2015-07-02-19 19 09.174	1.2354431 -0.77253723 6.7913513
2015-07-02-19 19 09.179	1.3639832 -0.62376404 6.4390564
2015-07-02-19 19 09.186	1.4211121 -0.40119934 6.3771667
2015-07-02-19 19 09.189	1.5032349 -0.2393341 6.116516
2015-07-02-19 19 09.191	1.6103516 -0.08580017 5.9487
2015-07-02-19 19 09.196	1.7579346 0.059402466 5.7582703
2015-07-02-19 19 09.200	1.8174438 0.20222473 5.6773376
2015-07-02-19 19 09.205	1.9459839 0.30934143 5.49881
2015-07-02-19 19 09.210	1.9781189 0.39265442 5.4333496
2015-07-02-19 19 09.216	2.0340576 0.5021515 5.383362
2015-07-02-19 19 09.220	2.0471497 0.6009369 5.4393005
2015-07-02-19 19 09.225	2.170929 0.6318817 5.460724
2015-07-02-19 19 09.230	2.1792603 0.6509247 5.5416565
2015-07-02-19 19 09.236	2.2197266 0.6485443 5.686859
2015-07-02-19 19 09.240	2.1864014 0.60569763 5.967743
2015-07-02-19 19 09.245	2.068573 0.5414276 6.123657
2015-07-02-19 19 09.251	1.9804993 0.4521637 6.321228
2015-07-02-19 19 09.256	1.8733826 0.27244568 6.474762
2015-07-02-19 19 09.261	1.6817627 0.15223694 6.693756
2015-07-02-19 19 09.266	1.5068054 0.008224487 6.9258423
2015-07-02-19 19 09.271	1.4187317 -0.12745667 7.211487
2015-07-02-19 19 09.276	1.3175659 -0.1905365 7.4923706
2015-07-02-19 19 09.281	1.2437744 -0.3559723 7.7542114
2015-07-02-19 19 09.286	1.2187805 -0.42381287 7.9101257
2015-07-02-19 19 09.291	1.1628418 -0.49165344 8.076752
2015-07-02-19 19 09.296	1.1223755 -0.53211975 8.301697
2015-07-02-19 19 09.301	1.1414185 -0.6499481 8.38382
2015-07-02-19 19 09.306	1.0926208 -0.74635315 8.548065
2015-07-02-19 19 09.311	1.048584 -0.8582306 8.857513
2015-07-02-19 19 09.317	0.85339355 -0.9498749 9.063416
2015-07-02-19 19 09.322	0.7748413 -1.0284271 9.186005
2015-07-02-19 19 09.326	0.65701294 -1.0427094 9.308594
2015-07-02-19 19 09.331	0.5879822 -1.0998383 9.341919
2015-07-02-19 19 09.337	0.46063232 -1.1272125 9.383575
2015-07-02-19 19 09.341	0.38208008 -1.149826 9.441895
2015-07-02-19 19 09.346	0.23806763 -1.1807709 9.565674
2015-07-02-19 19 09.351	0.25354004 -1.1617279 9.508545
2015-07-02-19 19 09.357	0.23092651 -1.2140961 9.509735
2015-07-02-19 19 09.361	0.12976074 -1.2736053 9.458557
2015-07-02-19 19 09.369	0.15356445 -1.2807465 9.562103
2015-07-02-19 19 09.372	0.1821289 -1.348587 9.587097
2015-07-02-19 19 09.378	0.24758911 -1.3200226 9.560913
2015-07-02-19 19 09.384	0.27972412 -1.380722 9.652557
2015-07-02-19 19 09.390	0.42373657 -1.418808 9.757294
2015-07-02-19 19 09.393	0.7093811 -1.566391 9.86203
2015-07-02-19 19 09.398	0.7093811 -1.566391 9.86203
2015-07-02-19 19 09.411	0.7760315 -1.6830292 9.985809
2015-07-02-19 19 09.417	0.76651 -1.8353729 10.156006
2015-07-02-19 19 09.419	0.78793335 -1.9722443 10.777283
2015-07-02-19 19 09.421	0.78793335 -1.9722443 10.777283
2015-07-02-19 19 09.423	0.7260437 -2.0805511 11.215271
2015-07-02-19 19 09.427	0.6105957 -2.1460114 11.40213
2015-07-02-19 19 09.433	0.40707397 -2.4019012 11.869873
2015-07-02-19 19 09.438	0.40707397 -2.4019012 11.869873
2015-07-02-19 19 09.442	0.2642517 -2.516159 11.993652
2015-07-02-19 19 09.448	0.19522095 -2.6208954 12.074585
2015-07-02-19 19 09.454	0.06906128 -2.6673126 12.111481
2015-07-02-19 19 09.459	0.06906128 -2.6673126 12.111481
2015-07-02-19 19 09.462	0.11190796 -2.4864044 12.111481
2015-07-02-19 19 09.468	0.25949097 -2.3197784 11.9496155
2015-07-02-19 19 09.476	0.8188782 -2.0722198 11.424744
2015-07-02-19 19 09.481	1.099762 -1.9734344 11.155762
2015-07-02-19 19 09.485	1.3818359 -1.9734344 10.88916
2015-07-02-19 19 09.489	1.6008301 -1.9567719 10.654694
2015-07-02-19 19 09.493	1.6496277 -2.0079498 10.576141
2015-07-02-19 19 09.500	1.6639099 -2.0876923 10.642792
2015-07-02-19 19 09.504	1.7055664 -2.1198273 10.979614
2015-07-02-19 19 09.508	1.5960693 -2.1614838 11.305725
2015-07-02-19 19 09.514	1.523468 -2.3126373 11.588989
2015-07-02-19 19 09.519	1.5008545 -2.4483185 11.861542
2015-07-02-19 19 09.523	1.3175659 -2.7732391 12.17218
2015-07-02-19 19 09.528	1.3092346 -3.1029205 12.583984
2015-07-02-19 19 09.534	1.2140198 -3.3849945 12.901764
2015-07-02-19 19 09.543	1.1247559 -3.5004425 13.470673
2015-07-02-19 19 09.547	1.125946 -3.6099396 13.825348
2015-07-02-19 19 09.552	1.0176392 -3.7241974 14.068146
2015-07-02-19 19 09.554	1.0033569 -3.7313385 14.235962
2015-07-02-19 19 09.559	0.9890747 -3.7372894 14.381165
2015-07-02-19 19 09.564	0.9545593 -3.7134857 14.213348
2015-07-02-19 19 09.569	0.97598267 -3.7015839 14.03244
2015-07-02-19 19 09.574	0.94503784 -3.6349335 13.737274
2015-07-02-19 19 09.579	0.96884155 -3.5956573 13.290955
2015-07-02-19 19 09.583	1.0069275 -3.6337433 12.703003
2015-07-02-19 19 09.591	1.0747681 -3.5575714 12.090057
2015-07-02-19 19 09.595	1.2068787 -3.5278168 11.494965
2015-07-02-19 19 09.599	1.3080444 -3.4944916 10.909393
2015-07-02-19 19 09.608	1.5579834 -3.504013 10.464264
2015-07-02-19 19 09.614	1.7638855 -3.4540253 10.096497
2015-07-02-19 19 09.617	2.0019226 -3.464737 9.821564
2015-07-02-19 19 09.620	2.1316528 -3.400467 9.60614
2015-07-02-19 19 09.624	2.292328 -3.2719269 9.499023
2015-07-02-19 19 09.633	2.4744263 -3.1814728 9.47403
2015-07-02-19 19 09.637	2.6172485 -3.048172 9.385956
2015-07-02-19 19 09.642	2.7112732 -2.9422455 9.402618
2015-07-02-19 19 09.644	2.7541199 -2.7744293 9.343109
2015-07-02-19 19 09.648	2.7779236 -2.6554108 9.151489
2015-07-02-19 19 09.656	2.825531 -2.4376068 9.033661
2015-07-02-19 19 09.658	2.787445 -2.3352509 8.788483
2015-07-02-19 19 09.663	2.7338867 -2.2162323 8.563538
2015-07-02-19 19 09.669	2.6493835 -2.0972137 8.279083
2015-07-02-19 19 09.674	2.6565247 -1.9412994 8.102936
2015-07-02-19 19 09.679	2.5625 -1.8556061 7.8434753
2015-07-02-19 19 09.683	2.5767822 -1.7484894 7.6851807
2015-07-02-19 19 09.688	2.505371 -1.6366119 7.4328613
2015-07-02-19 19 09.693	2.4363403 -1.5187836 7.385254
2015-07-02-19 19 09.699	2.3815918 -1.4616547 7.3007507
2015-07-02-19 19 09.704	2.2792358 -1.3640594 7.1638794
2015-07-02-19 19 09.708	2.2066345 -1.2747955 7.1722107
2015-07-02-19 19 09.714	2.0852356 -1.187912 7.1186523
2015-07-02-19 19 09.719	1.953125 -1.0986481 7.0996094
2015-07-02-19 19 09.723	1.7579346 -1.0236664 7.013916
2015-07-02-19 19 09.729	1.5984497 -0.94392395 6.897278
2015-07-02-19 19 09.734	1.4568176 -0.87727356 6.8449097
2015-07-02-19 19 09.739	1.2723389 -0.86894226 6.771118
2015-07-02-19 19 09.744	1.0878601 -0.84394836 6.704468
2015-07-02-19 19 09.749	0.9640808 -0.7427826 6.5997314
2015-07-02-19 19 09.754	0.8188782 -0.71302795 6.403351
2015-07-02-19 19 09.759	0.7427063 -0.63090515 6.320038
2015-07-02-19 19 09.765	0.6677246 -0.6535187 6.281952
2015-07-02-19 19 09.769	0.6117859 -0.5630646 6.2200623
2015-07-02-19 19 09.776	0.5308533 -0.4714203 6.1188965
2015-07-02-19 19 09.780	0.6260681 -0.4618988 6.1581726
2015-07-02-19 19 09.784	0.53204346 -0.411911 6.1260376
2015-07-02-19 19 09.789	0.49038696 -0.43452454 6.218872
2015-07-02-19 19 09.794	0.43920898 -0.46546936 6.258148
2015-07-02-19 19 09.801	0.40112305 -0.50593567 6.4604797
2015-07-02-19 19 09.804	0.39993286 -0.50593567 6.6889954
2015-07-02-19 19 09.809	0.3070984 -0.56544495 6.7782593
2015-07-02-19 19 09.814	0.25115967 -0.6249542 7.0424805
2015-07-02-19 19 09.820	0.25354004 -0.6499481 7.263855
2015-07-02-19 19 09.824	0.20355225 -0.6927948 7.341217
2015-07-02-19 19 09.829	0.17022705 -0.76420593 7.579254
2015-07-02-19 19 09.834	0.24520874 -0.81300354 7.7922974
2015-07-02-19 19 09.840	0.26306152 -0.822525 7.9862976
2015-07-02-19 19 09.844	0.23925781 -0.892746 8.176727
2015-07-02-19 19 09.849	0.25354004 -0.9046478 8.369537
2015-07-02-19 19 09.855	0.24996948 -0.9665375 8.602814
2015-07-02-19 19 09.860	0.23092651 -0.98677063 8.70636
2015-07-02-19 19 09.864	0.28448486 -1.0427094 8.945587
2015-07-02-19 19 09.870	0.32495117 -1.0796051 9.113403
2015-07-02-19 19 09.875	0.2737732 -1.1212616 9.224091
2015-07-02-19 19 09.880	0.29995728 -1.0688934 9.440704
2015-07-02-19 19 09.885	0.3463745 -1.0772247 9.495453
2015-07-02-19 19 09.890	0.32138062 -1.1081696 9.657318
2015-07-02-19 19 09.895	0.4046936 -0.9986725 9.768005
2015-07-02-19 19 09.902	0.47491455 -0.9712982 9.779907
2015-07-02-19 19 09.905	0.5427551 -0.8665619 9.906067
2015-07-02-19 19 09.910	0.60583496 -0.7749176 9.866791
2015-07-02-19 19 09.915	0.65701294 -0.71421814 9.744202
2015-07-02-19 19 09.921	0.75341797 -0.58091736 9.757294
2015-07-02-19 19 09.926	0.8093567 -0.43452454 9.689453
2015-07-02-19 19 09.930	0.97836304 -0.29884338 9.4609375
2015-07-02-19 19 09.935	1.0735779 -0.13578796 9.300262
2015-07-02-19 19 09.941	1.2175903 0.017745972 9.1979065
2015-07-02-19 19 09.946	1.356842 0.14271545 9.077698
2015-07-02-19 19 09.951	1.47229 0.29148865 8.913452
2015-07-02-19 19 09.958	1.5770264 0.41764832 8.734924
2015-07-02-19 19 09.962	1.6222534 0.47953796 8.692078
2015-07-02-19 19 09.969	1.8400574 0.62831116 8.611145
2015-07-02-19 19 09.981	1.9566956 0.74494934 8.594482
2015-07-02-19 19 09.990	2.132843 0.8377838 8.584961
2015-07-02-19 19 09.992	2.2209167 0.9282379 8.651611
2015-07-02-19 19 09.994	2.24115 1.0579681 8.638519
2015-07-02-19 19 09.994	2.3494568 1.1579437 8.613525
2015-07-02-19 19 09.996	2.6029663 1.0817719 8.656372
2015-07-02-19 19 10.001	2.6993713 0.95680237 8.908691
2015-07-02-19 19 10.007	2.7517395 0.871109 9.177673
2015-07-02-19 19 10.010	2.8755188 0.84135437 9.485931
2015-07-02-19 19 10.015	3.030243 0.7378082 9.7751465
2015-07-02-19 19 10.021	3.0838013 0.58784485 10.232178
2015-07-02-19 19 10.025	3.1540222 0.34742737 10.7118225
2015-07-02-19 19 10.031	3.2111511 0.102249146 11.198608
2015-07-02-19 19 10.035	3.2897034 -0.15364075 11.493774
2015-07-02-19 19 10.041	3.4587097 -0.45713806 11.982941
2015-07-02-19 19 10.046	3.5134583 -0.6987457 12.286438
2015-07-02-19 19 10.051	3.52417 -0.97605896 12.767273
2015-07-02-19 19 10.056	3.4122925 -1.2152863 13.187408
2015-07-02-19 19 10.061	3.357544 -1.3735809 13.524231
2015-07-02-19 19 10.066	3.2885132 -1.5199738 13.993164
2015-07-02-19 19 10.071	2.998108 -1.6330414 14.376404
2015-07-02-19 19 10.078	2.4934692 -1.7187347 14.970306
2015-07-02-19 19 10.082	2.4934692 -1.7187347 14.970306
2015-07-02-19 19 10.086	2.1221313 -1.6425629 15.0607605
2015-07-02-19 19 10.091	1.7067566 -1.5747223 14.858429
2015-07-02-19 19 10.096	1.3711243 -1.4914093 14.466858
2015-07-02-19 19 10.101	1.1176147 -1.3747711 13.77298
2015-07-02-19 19 10.106	0.85458374 -1.3366852 13.0529175
2015-07-02-19 19 10.111	0.8272095 -1.271225 12.198364
2015-07-02-19 19 10.116	0.8807678 -1.3378754 11.517578
2015-07-02-19 19 10.122	0.9640808 -1.3902435 10.866547
2015-07-02-19 19 10.126	1.0711975 -1.4247589 10.513062
2015-07-02-19 19 10.131	1.1533203 -1.2795563 10.434509
2015-07-02-19 19 10.136	1.2651978 -1.2248077 10.622559
2015-07-02-19 19 10.142	1.3699341 -1.1772003 10.973663
2015-07-02-19 19 10.146	1.4734802 -1.3116913 11.359283
2015-07-02-19 19 10.151	1.4223022 -1.598526 12.011505
2015-07-02-19 19 10.156	1.3223267 -1.8448944 12.641113
2015-07-02-19 19 10.162	1.0545349 -1.9877167 13.276672
2015-07-02-19 19 10.166	0.73080444 -2.0638885 13.761078
2015-07-02-19 19 10.172	0.39160156 -2.1352997 13.83963
2015-07-02-19 19 10.177	0.07620239 -2.2412262 13.739655
2015-07-02-19 19 10.182	-0.11541748 -2.220993 13.167175
2015-07-02-19 19 10.187	-0.2284851 -2.1079254 12.569702
2015-07-02-19 19 10.192	-0.34631348 -2.0591278 11.837738
2015-07-02-19 19 10.197	-0.40344238 -1.9936676 11.131958
2015-07-02-19 19 10.202	-0.42486572 -1.9424896 10.434509
2015-07-02-19 19 10.207	-0.45819092 -1.957962 9.829895
2015-07-02-19 19 10.212	-0.50460815 -1.8758392 9.252655
2015-07-02-19 19 10.217	-0.51412964 -1.9020233 8.946777
2015-07-02-19 19 10.222	-0.47247314 -1.9472504 8.693268
2015-07-02-19 19 10.232	-0.12136841 -2.13768 8.748016
2015-07-02-19 19 10.233	-0.12136841 -2.13768 8.748016
2015-07-02-19 19 10.237	0.23806763 -2.5661469 9.562103
2015-07-02-19 19 10.243	0.47610474 -2.6899261 10.272644
2015-07-02-19 19 10.247	0.58917236 -2.8375092 10.923676
2015-07-02-19 19 10.252	0.6855774 -3.0362701 11.669922
2015-07-02-19 19 10.257	0.7593689 -3.1207733 12.278107
2015-07-02-19 19 10.263	0.7498474 -3.176712 12.756561
2015-07-02-19 19 10.267	0.7010498 -3.3719025 13.180267
2015-07-02-19 19 10.273	0.6034546 -3.4575958 13.301666
2015-07-02-19 19 10.278	0.57369995 -3.5385284 13.210022
2015-07-02-19 19 10.283	0.388031 -3.568283 13.013641
2015-07-02-19 19 10.287	0.3070984 -3.587326 12.614929
2015-07-02-19 19 10.292	0.17855835 -3.523056 12.086487
2015-07-02-19 19 10.298	0.11785889 -3.3671417 11.711578
2015-07-02-19 19 10.303	0.048828125 -3.1731415 11.187897
2015-07-02-19 19 10.307	0.04168701 -2.9815216 10.75705
2015-07-02-19 19 10.312	0.05239868 -2.7946625 10.348816
2015-07-02-19 19 10.318	0.123809814 -2.5375824 9.828705
2015-07-02-19 19 10.323	0.23330688 -2.2697906 9.301453
2015-07-02-19 19 10.328	0.17260742 -2.0388947 8.903931
2015-07-02-19 19 10.333	0.21307373 -1.7984772 8.487366
2015-07-02-19 19 10.338	0.1416626 -1.5747223 8.155304
2015-07-02-19 19 10.344	0.08215332 -1.3759613 7.6708984
2015-07-02-19 19 10.349	0.0036010742 -1.1807709 7.276947
2015-07-02-19 19 10.355	-0.02734375 -0.9915314 6.835388
2015-07-02-19 19 10.358	0.0036010742 -0.86299133 6.4093018
2015-07-02-19 19 10.363	-0.00592041 -0.7165985 5.967743
2015-07-02-19 19 10.368	0.013122559 -0.56663513 5.615448
2015-07-02-19 19 10.373	0.07620239 -0.4047699 5.276245
2015-07-02-19 19 10.380	0.067871094 -0.2238617 4.9775085
2015-07-02-19 19 10.384	0.06430054 -0.082229614 4.819214
2015-07-02-19 19 10.388	0.18093872 0.024887085 4.6299744
2015-07-02-19 19 10.393	0.28329468 0.18318176 4.466919
2015-07-02-19 19 10.398	0.36065674 0.30220032 4.4014587
2015-07-02-19 19 10.404	0.48205566 0.37123108 4.3693237
2015-07-02-19 19 10.408	0.6213074 0.44740295 4.4514465
2015-07-02-19 19 10.413	0.77246094 0.543808 4.704956
2015-07-02-19 19 10.419	0.9152832 0.5176239 5.071533
2015-07-02-19 19 10.425	0.9962158 0.54618835 5.4321594
2015-07-02-19 19 10.428	1.0390625 0.48667908 5.8951416
2015-07-02-19 19 10.433	1.0973816 0.460495 6.315277
2015-07-02-19 19 10.439	1.0700073 0.33909607 6.7996826
2015-07-02-19 19 10.444	1.0259705 0.2629242 7.2424316
2015-07-02-19 19 10.448	0.9831238 0.121292114 7.757782
2015-07-02-19 19 10.453	0.8974304 -0.039382935 8.1922
2015-07-02-19 19 10.459	0.881958 -0.20362854 8.554016
2015-07-02-19 19 10.464	0.88790894 -0.37739563 8.9027405
2015-07-02-19 19 10.468	0.86886597 -0.5178375 9.290741
2015-07-02-19 19 10.474	0.95217896 -0.6011505 9.621613
2015-07-02-19 19 10.479	0.9724121 -0.6701813 9.817993
2015-07-02-19 19 10.484	1.035492 -0.76182556 9.983429
2015-07-02-19 19 10.490	1.0866699 -0.78086853 10.103638
2015-07-02-19 19 10.494	1.0604858 -0.87846375 10.139343
2015-07-02-19 19 10.499	1.1616516 -0.8903656 10.296448
2015-07-02-19 19 10.505	1.2271118 -0.94392395 10.390472
2015-07-02-19 19 10.509	1.2592468 -0.9486847 10.334534
2015-07-02-19 19 10.557	1.324707 -0.9474945 10.446411
2015-07-02-19 19 10.558	1.324707 -0.80229187 10.447601
2015-07-02-19 19 10.560	1.3770752 -0.77967834 10.388092
2015-07-02-19 19 10.562	1.4627686 -0.71421814 10.326202
2015-07-02-19 19 10.563	1.561554 -0.5928192 10.235748
2015-07-02-19 19 10.565	1.6103516 -0.63923645 10.063171
2015-07-02-19 19 10.567	1.8840942 -0.49998474 9.73468
2015-07-02-19 19 10.568	1.9697876 -0.54878235 9.6918335
2015-07-02-19 19 10.570	2.0447693 -0.5297394 9.639465
2015-07-02-19 19 10.576	2.0780945 -0.54759216 9.688263
2015-07-02-19 19 10.581	2.1221313 -0.6344757 9.751343
2015-07-02-19 19 10.585	2.210205 -0.6118622 9.9548645
2015-07-02-19 19 10.590	2.2697144 -0.610672 9.910828
2015-07-02-19 19 10.595	2.2839966 -0.6951752 10.0060425
2015-07-02-19 19 10.600	2.3994446 -0.7570648 10.1214905
2015-07-02-19 19 10.609	2.5541687 -0.83799744 10.157196
2015-07-02-19 19 10.614	2.5803528 -0.97605896 10.24527
2015-07-02-19 19 10.619	2.6612854 -1.0093842 10.367859
2015-07-02-19 19 10.623	2.685089 -1.0474701 10.457123
2015-07-02-19 19 10.632	2.7493591 -1.0510406 10.553528
2015-07-02-19 19 10.633	2.7969666 -1.0653229 10.598755
2015-07-02-19 19 10.635	2.8148193 -1.0272369 10.654694
2015-07-02-19 19 10.641	2.8088684 -0.9724884 10.578522
2015-07-02-19 19 10.648	2.799347 -0.9225006 10.654694
2015-07-02-19 19 10.650	2.7565002 -0.82847595 10.605896
2015-07-02-19 19 10.656	2.716034 -0.6368561 10.483307
2015-07-02-19 19 10.661	2.7124634 -0.57496643 10.433319
2015-07-02-19 19 10.668	2.7779236 -0.5202179 10.275024
2015-07-02-19 19 10.671	2.7719727 -0.47737122 10.035797
2015-07-02-19 19 10.677	2.812439 -0.5380707 9.934631
2015-07-02-19 19 10.683	2.81839 -0.35121155 9.41571
2015-07-02-19 19 10.687	2.81839 -0.35121155 9.41571
2015-07-02-19 19 10.691	2.8564758 -0.22148132 9.162201
2015-07-02-19 19 10.696	2.9707336 -0.1322174 9.000336
2015-07-02-19 19 10.701	3.2206726 -0.12150574 8.743256
2015-07-02-19 19 10.706	3.4301453 -0.30241394 8.549255
2015-07-02-19 19 10.711	3.5943909 -0.5702057 8.445709
2015-07-02-19 19 10.716	3.743164 -0.91059875 8.606384
2015-07-02-19 19 10.721	3.8157654 -1.3331146 9.143158
2015-07-02-19 19 10.727	3.787201 -1.6830292 9.971527
2015-07-02-19 19 10.731	3.6098633 -1.9865265 10.924866
2015-07-02-19 19 10.736	3.4599 -2.3400116 12.087677
2015-07-02-19 19 10.741	3.2337646 -2.5875702 13.212402
2015-07-02-19 19 10.747	2.8933716 -2.939865 14.297852
2015-07-02-19 19 10.751	2.5958252 -3.2195587 15.2083435
2015-07-02-19 19 10.760	2.1042786 -3.4361725 15.5047
2015-07-02-19 19 10.765	1.7127075 -3.4706879 15.538025
2015-07-02-19 19 10.769	1.2009277 -3.5635223 15.235718
2015-07-02-19 19 10.773	0.8664856 -3.5837555 14.5668335
2015-07-02-19 19 10.779	0.74508667 -3.650406 13.703949
2015-07-02-19 19 10.784	0.6582031 -3.5718536 12.629211
2015-07-02-19 19 10.790	0.64630127 -3.4683075 11.861542
2015-07-02-19 19 10.794	0.7843628 -3.2897797 10.936768
2015-07-02-19 19 10.796	1.0223999 -3.1410065 10.150055
2015-07-02-19 19 10.802	1.2759094 -2.9541473 9.435944
2015-07-02-19 19 10.807	1.6603394 -2.7815704 8.865845
2015-07-02-19 19 10.811	1.9650269 -2.5649567 8.648041
2015-07-02-19 19 10.816	2.3030396 -2.3471527 8.5052185
2015-07-02-19 19 10.822	2.4518127 -2.2364655 8.70636
2015-07-02-19 19 10.827	2.5613098 -2.0912628 8.983673
2015-07-02-19 19 10.833	2.7065125 -1.899643 9.301453
2015-07-02-19 19 10.837	2.7065125 -1.899643 9.301453
2015-07-02-19 19 10.842	2.6386719 -1.9055939 9.495453
2015-07-02-19 19 10.847	2.5315552 -1.8817902 9.638275
2015-07-02-19 19 10.852	2.4125366 -1.9198761 9.738251
2015-07-02-19 19 10.857	2.2768555 -1.8758392 9.681122
2015-07-02-19 19 10.862	2.119751 -1.7984772 9.652557
2015-07-02-19 19 10.867	2.0340576 -1.6604156 9.399048
2015-07-02-19 19 10.872	2.0388184 -1.6842194 9.15863
2015-07-02-19 19 10.878	2.0185852 -1.5592499 8.907501
2015-07-02-19 19 10.883	1.9793091 -1.3271637 8.504028
2015-07-02-19 19 10.888	1.9793091 -1.3271637 8.504028
2015-07-02-19 19 10.892	1.9638367 -1.0926971 8.407623
2015-07-02-19 19 10.898	1.92099 -0.98677063 8.273132
2015-07-02-19 19 10.904	1.8269653 -0.86061096 8.104126
2015-07-02-19 19 10.910	1.7781677 -0.7332611 7.9779663
2015-07-02-19 19 10.912	1.6305847 -0.6451874 7.836334
2015-07-02-19 19 10.917	1.574646 -0.53211975 7.6316223
2015-07-02-19 19 10.925	1.3449402 -0.27622986 7.2745667
2015-07-02-19 19 10.928	1.3449402 -0.27622986 7.2745667
2015-07-02-19 19 10.932	1.1783142 -0.16792297 7.1257935
2015-07-02-19 19 10.940	0.97717285 -0.08937073 6.905609
2015-07-02-19 19 10.944	0.82244873 0.10939026 6.5342712
2015-07-02-19 19 10.955	0.7355652 0.13557434 6.325989
2015-07-02-19 19 10.959	0.7272339 0.25578308 6.230774
2015-07-02-19 19 10.961	0.71414185 0.3283844 6.1379395
2015-07-02-19 19 10.966	0.64630127 0.36647034 5.974884
2015-07-02-19 19 10.976	0.6451111 0.4438324 5.993927
2015-07-02-19 19 10.980	0.57369995 0.48191833 5.967743
2015-07-02-19 19 10.981	0.5201416 0.44978333 6.147461
2015-07-02-19 19 10.987	0.522522 0.4688263 6.2724304
2015-07-02-19 19 10.993	0.46539307 0.48191833 6.5116577
2015-07-02-19 19 10.994	0.48443604 0.40455627 6.802063
2015-07-02-19 19 10.998	0.388031 0.38075256 6.981781
2015-07-02-19 19 11.003	0.43325806 0.24864197 7.1436462
2015-07-02-19 19 11.008	0.39398193 0.1962738 7.457855
2015-07-02-19 19 11.016	0.33566284 0.11177063 7.6970825
2015-07-02-19 19 11.018	0.36779785 -0.052474976 7.9327393
2015-07-02-19 19 11.023	0.4130249 -0.06913757 8.201721
2015-07-02-19 19 11.028	0.43920898 -0.20362854 8.419525
2015-07-02-19 19 11.033	0.49395752 -0.23100281 8.711121
2015-07-02-19 19 11.038	0.47372437 -0.32859802 8.932495
2015-07-02-19 19 11.043	0.5963135 -0.39048767 9.224091
2015-07-02-19 19 11.048	0.670105 -0.4857025 9.418091
2015-07-02-19 19 11.053	0.7438965 -0.58210754 9.644226
2015-07-02-19 19 11.058	0.76651 -0.62971497 9.838226
2015-07-02-19 19 11.063	0.7736511 -0.809433 10.042938
2015-07-02-19 19 11.068	0.7772217 -0.9308319 10.286926
2015-07-02-19 19 11.073	0.7200928 -0.9129791 10.527344
2015-07-02-19 19 11.078	0.72366333 -0.9391632 10.732056
2015-07-02-19 19 11.083	0.6760559 -0.905838 10.955811
2015-07-02-19 19 11.088	0.58917236 -0.86180115 11.07959
2015-07-02-19 19 11.093	0.51657104 -0.79515076 11.129578
2015-07-02-19 19 11.098	0.44277954 -0.75587463 11.087921
2015-07-02-19 19 11.103	0.41540527 -0.6689911 10.912964
2015-07-02-19 19 11.109	0.37850952 -0.5690155 10.751099
2015-07-02-19 19 11.113	0.39160156 -0.43214417 10.435699
2015-07-02-19 19 11.118	0.43920898 -0.33335876 10.044128
2015-07-02-19 19 11.124	0.4868164 -0.16197205 9.783478
2015-07-02-19 19 11.129	0.6617737 -0.012008667 9.431183
2015-07-02-19 19 11.135	0.7569885 0.0974884 9.208618
2015-07-02-19 19 11.138	0.8652954 0.23674011 8.971771
2015-07-02-19 19 11.143	1.0057373 0.3867035 8.926544
2015-07-02-19 19 11.149	1.0747681 0.4842987 8.8194275
2015-07-02-19 19 11.153	1.0830994 0.51405334 8.844421
2015-07-02-19 19 11.158	1.1164246 0.61283875 8.952728
2015-07-02-19 19 11.164	1.144989 0.68782043 9.081268
2015-07-02-19 19 11.169	1.1723633 0.7473297 9.171722
2015-07-02-19 19 11.174	1.209259 0.80921936 9.28479
2015-07-02-19 19 11.179	1.1545105 0.8318329 9.389526
2015-07-02-19 19 11.184	1.2747192 0.91038513 9.330017
2015-07-02-19 19 11.189	1.3401794 0.9056244 9.266937
2015-07-02-19 19 11.194	1.4675293 0.93299866 9.212189
2015-07-02-19 19 11.199	1.6341553 0.94847107 9.166962
2015-07-02-19 19 11.204	1.8269653 0.8556366 9.141968
2015-07-02-19 19 11.209	2.093567 0.90919495 9.205048
2015-07-02-19 19 11.214	2.3208923 0.84135437 9.338348
2015-07-02-19 19 11.219	2.5541687 0.7461395 9.451416
2015-07-02-19 19 11.224	2.793396 0.58665466 9.589478
2015-07-02-19 19 11.230	3.0766602 0.4259796 9.816803
2015-07-02-19 19 11.234	3.1183167 0.2534027 10.208374
2015-07-02-19 19 11.239	3.190918 -0.023910522 10.705872
2015-07-02-19 19 11.244	3.1111755 -0.1988678 11.261688
2015-07-02-19 19 11.251	2.9243164 -0.5214081 11.941284
2015-07-02-19 19 11.254	2.639862 -0.74754333 12.550659
2015-07-02-19 19 11.259	2.2887573 -1.0177155 13.248108
2015-07-02-19 19 11.264	1.7579346 -1.2129059 13.732513
2015-07-02-19 19 11.270	1.2223511 -1.3081207 14.037201
