2015-07-02-19 11 46.334	0.5046692 2.2148285 10.086975
2015-07-02-19 12 40.382	0.84625244 -1.4616547 10.334534
2015-07-02-19 12 40.387	0.64749146 -1.4747467 10.360718
2015-07-02-19 12 40.391	0.4546814 -1.4521332 10.203613
2015-07-02-19 12 40.396	0.19284058 -1.4116669 10.036987
2015-07-02-19 12 40.404	0.02859497 -1.2938385 9.401428
2015-07-02-19 12 40.410	0.02859497 -1.2938385 9.401428
2015-07-02-19 12 40.413	0.03692627 -1.2498016 9.103882
2015-07-02-19 12 40.417	0.0012207031 -1.2045746 8.759918
2015-07-02-19 12 40.422	-0.024963379 -1.0819855 8.511169
2015-07-02-19 12 40.427	0.054779053 -0.9736786 8.187439
2015-07-02-19 12 40.432	0.08810425 -0.86061096 7.982727
2015-07-02-19 12 40.437	0.14047241 -0.8237152 7.80777
2015-07-02-19 12 40.442	0.057159424 -0.8165741 7.8268127
2015-07-02-19 12 40.449	0.008361816 -0.7011261 7.944641
2015-07-02-19 12 40.453	-0.16540527 -0.5535431 8.142212
2015-07-02-19 12 40.458	-0.28204346 -0.49165344 8.399292
2015-07-02-19 12 40.463	-0.599823 -0.3226471 8.981293
2015-07-02-19 12 40.470	-0.599823 -0.3226471 8.981293
2015-07-02-19 12 40.475	-0.6248169 -0.3559723 9.28479
2015-07-02-19 12 40.478	-0.6164856 -0.29051208 9.4930725
2015-07-02-19 12 40.484	-0.40463257 -0.33216858 9.601379
2015-07-02-19 12 40.490	-0.40463257 -0.33216858 9.601379
2015-07-02-19 12 40.506	-0.3451233 -0.39405823 9.764435
2015-07-02-19 12 40.516	-0.17730713 -0.44166565 9.823944
2015-07-02-19 12 40.522	0.21426392 -0.5261688 10.041748
2015-07-02-19 12 40.527	0.34875488 -0.5630646 10.085785
2015-07-02-19 12 40.532	0.34875488 -0.5630646 10.085785
2015-07-02-19 12 40.537	0.66415405 -0.54045105 10.029846
2015-07-02-19 12 40.544	0.7367554 -0.6285248 9.979858
2015-07-02-19 12 40.545	0.7522278 -0.8058624 9.947723
2015-07-02-19 12 40.549	0.76174927 -0.98677063 9.98938
2015-07-02-19 12 40.550	0.6915283 -1.1117401 10.1203
2015-07-02-19 12 40.551	0.6010742 -1.380722 10.110779
2015-07-02-19 12 40.551	0.4784851 -1.5782928 10.305969
2015-07-02-19 12 40.553	0.38446045 -1.8139496 10.469025
2015-07-02-19 12 40.557	0.20831299 -2.0448456 10.576141
2015-07-02-19 12 40.562	0.08691406 -2.1840973 10.710632
2015-07-02-19 12 40.567	-0.008300781 -2.3185883 11.001038
2015-07-02-19 12 40.572	-0.07495117 -2.444748 11.102203
2015-07-02-19 12 40.577	-0.27609253 -2.5423431 11.342621
2015-07-02-19 12 40.582	-0.41415405 -2.669693 11.583038
2015-07-02-19 12 40.587	-0.46533203 -2.707779 11.754425
2015-07-02-19 12 40.592	-0.6152954 -2.8196564 11.78418
2015-07-02-19 12 40.598	-0.8807068 -2.9017792 11.6675415
2015-07-02-19 12 40.603	-0.9640198 -2.991043 11.644928
2015-07-02-19 12 40.608	-1.0270996 -3.1267242 11.553284
2015-07-02-19 12 40.612	-1.0009155 -3.170761 11.364044
2015-07-02-19 12 40.618	-0.93188477 -3.1326752 11.220032
2015-07-02-19 12 40.622	-0.82714844 -3.0981598 10.861786
2015-07-02-19 12 40.628	-0.7069397 -3.0457916 10.595184
2015-07-02-19 12 40.632	-0.42962646 -2.9113007 10.285736
2015-07-02-19 12 40.637	-0.20587158 -2.760147 9.901306
2015-07-02-19 12 40.643	0.06311035 -2.5756683 9.753723
2015-07-02-19 12 40.648	0.3059082 -2.3459625 9.60257
2015-07-02-19 12 40.654	0.48205566 -2.1329193 9.388336
2015-07-02-19 12 40.658	0.62368774 -1.9293976 9.101501
2015-07-02-19 12 40.663	0.734375 -1.7437286 8.911072
2015-07-02-19 12 40.668	0.82244873 -1.6020966 8.70636
2015-07-02-19 12 40.673	0.9569397 -1.4664154 8.5563965
2015-07-02-19 12 40.678	1.0604858 -1.3140717 8.425476
2015-07-02-19 12 40.683	1.0569153 -1.1998138 8.281464
2015-07-02-19 12 40.688	1.0926208 -1.0272369 8.19339
2015-07-02-19 12 40.693	1.1235657 -0.90345764 8.117218
2015-07-02-19 12 40.698	1.1283264 -0.77253723 8.244568
2015-07-02-19 12 40.705	1.1307068 -0.67256165 8.226715
2015-07-02-19 12 40.709	1.1461792 -0.61305237 8.333832
2015-07-02-19 12 40.713	1.0890503 -0.5214081 8.411194
2015-07-02-19 12 40.718	1.1176147 -0.3892975 8.617096
2015-07-02-19 12 40.723	1.0711975 -0.32026672 8.673035
2015-07-02-19 12 40.729	1.0152588 -0.3047943 8.887268
2015-07-02-19 12 40.733	0.9426575 -0.22029114 8.9670105
2015-07-02-19 12 40.739	0.9057617 -0.15483093 9.000336
2015-07-02-19 12 40.743	0.85220337 -0.1322174 8.925354
2015-07-02-19 12 40.749	0.86172485 -0.09651184 9.000336
2015-07-02-19 12 40.753	0.72247314 -0.09413147 8.981293
2015-07-02-19 12 40.759	0.6522522 -0.06794739 8.974152
2015-07-02-19 12 40.764	0.5713196 0.06535339 8.96106
2015-07-02-19 12 40.769	0.40945435 0.05821228 8.943207
2015-07-02-19 12 40.774	0.35351563 0.10939026 8.881317
2015-07-02-19 12 40.779	0.26306152 0.19270325 8.8003845
2015-07-02-19 12 40.784	0.15118408 0.20103455 8.720642
2015-07-02-19 12 40.789	0.11071777 0.28910828 8.6718445
2015-07-02-19 12 40.794	0.057159424 0.3045807 8.573059
2015-07-02-19 12 40.799	0.10714722 0.2962494 8.539734
2015-07-02-19 12 40.804	0.053588867 0.30220032 8.493317
2015-07-02-19 12 40.810	0.03692627 0.25935364 8.602814
2015-07-02-19 12 40.814	0.06668091 0.26530457 8.655182
2015-07-02-19 12 40.819	0.027404785 0.22602844 8.827759
2015-07-02-19 12 40.824	-0.014251709 0.19270325 8.877747
2015-07-02-19 12 40.829	-0.103515625 0.13200378 9.15625
2015-07-02-19 12 40.834	-0.18206787 0.08439636 9.419281
2015-07-02-19 12 40.839	-0.26419067 0.07130432 9.623993
2015-07-02-19 12 40.844	-0.37606812 -0.05128479 9.814423
2015-07-02-19 12 40.850	-0.50341797 -0.10722351 9.966766
2015-07-02-19 12 40.855	-0.6224365 -0.20005798 10.069122
2015-07-02-19 12 40.862	-0.79382324 -0.24528503 10.020325
2015-07-02-19 12 40.864	-0.9306946 -0.29408264 10.025085
2015-07-02-19 12 40.909	-0.978302 -0.31550598 9.841797
2015-07-02-19 12 40.910	-0.9354553 -0.28694153 9.737061
2015-07-02-19 12 40.913	-0.81643677 -0.30241394 9.645416
2015-07-02-19 12 40.914	-0.73431396 -0.25480652 9.529968
2015-07-02-19 12 40.917	-0.74264526 -0.25956726 9.454987
2015-07-02-19 12 40.918	-0.6843262 -0.14530945 9.558533
2015-07-02-19 12 40.920	-0.9378357 0.052261353 10.084595
2015-07-02-19 12 40.923	-0.8283386 0.16770935 10.073883
2015-07-02-19 12 40.924	-0.8723755 0.28077698 10.001282
2015-07-02-19 12 40.927	-0.9057007 0.34980774 10.144104
2015-07-02-19 12 40.931	-0.9806824 0.49620056 10.330963
2015-07-02-19 12 40.938	-1.09375 0.6068878 10.495209
2015-07-02-19 12 40.941	-1.0877991 0.6092682 10.598755
2015-07-02-19 12 40.945	-1.1187439 0.6390228 10.492828
2015-07-02-19 12 40.950	-1.1484985 0.5771332 10.649933
2015-07-02-19 12 40.955	-1.1365967 0.60569763 10.848694
2015-07-02-19 12 40.960	-1.1056519 0.5676117 11.066498
2015-07-02-19 12 40.965	-1.0544739 0.5259552 11.200989
2015-07-02-19 12 40.970	-1.0699463 0.54737854 11.447357
2015-07-02-19 12 40.975	-1.0116272 0.49739075 11.702057
2015-07-02-19 12 40.980	-0.94854736 0.4854889 11.91629
2015-07-02-19 12 40.985	-0.94140625 0.47953796 12.150757
2015-07-02-19 12 40.990	-0.9723511 0.511673 12.330475
2015-07-02-19 12 40.995	-0.92474365 0.45335388 12.579224
2015-07-02-19 12 41.000	-0.9187927 0.49977112 12.601837
2015-07-02-19 12 41.007	-0.9354553 0.5235748 12.567322
2015-07-02-19 12 41.011	-0.9354553 0.5235748 12.567322
2015-07-02-19 12 41.015	-0.90689087 0.51286316 12.4756775
2015-07-02-19 12 41.020	-0.7866821 0.41407776 12.261444
2015-07-02-19 12 41.025	-0.715271 0.4593048 12.156708
2015-07-02-19 12 41.031	-0.5938721 0.3950348 11.857971
2015-07-02-19 12 41.035	-0.43081665 0.27363586 11.7187195
2015-07-02-19 12 41.040	-0.3939209 0.07963562 11.65921
2015-07-02-19 12 41.045	-0.42248535 -0.16197205 11.703247
2015-07-02-19 12 41.051	-0.48080444 -0.4702301 12.04007
2015-07-02-19 12 41.055	-0.664093 -0.8165741 12.334045
2015-07-02-19 12 41.060	-0.8795166 -1.17482 12.760132
2015-07-02-19 12 41.068	-1.1377869 -1.5580597 13.273102
2015-07-02-19 12 41.071	-1.4805603 -1.8675079 13.630157
2015-07-02-19 12 41.083	-1.7626343 -2.162674 13.834869
2015-07-02-19 12 41.083	-2.0209045 -2.368576 13.855103
2015-07-02-19 12 41.086	-2.286316 -2.413803 13.734894
2015-07-02-19 12 41.091	-2.5029297 -2.4340363 13.531372
2015-07-02-19 12 41.096	-2.6957397 -2.4292755 13.032684
2015-07-02-19 12 41.101	-2.7254944 -2.2602692 12.42926
2015-07-02-19 12 41.106	-2.7028809 -2.1317291 11.737762
2015-07-02-19 12 41.111	-2.5993347 -1.990097 10.95462
2015-07-02-19 12 41.116	-2.4779358 -1.8079987 10.157196
2015-07-02-19 12 41.121	-2.3589172 -1.5580597 9.564484
2015-07-02-19 12 41.126	-2.1184998 -1.4580841 8.959869
2015-07-02-19 12 41.131	-1.947113 -1.3188324 8.479034
2015-07-02-19 12 41.136	-1.8173828 -1.1760101 7.987488
2015-07-02-19 12 41.141	-1.6055298 -1.1676788 7.6328125
2015-07-02-19 12 41.146	-1.6495667 -1.1533966 7.5114136
2015-07-02-19 12 41.152	-1.600769 -1.1962433 7.4340515
2015-07-02-19 12 41.159	-1.4900818 -1.1700592 7.7613525
2015-07-02-19 12 41.162	-1.4900818 -1.1700592 7.7613525
2015-07-02-19 12 41.167	-1.4067688 -1.1855316 7.970825
2015-07-02-19 12 41.173	-1.3508301 -1.2498016 8.296936
2015-07-02-19 12 41.177	-1.2984619 -1.2771759 8.633759
2015-07-02-19 12 41.182	-1.1853943 -1.3343048 8.861084
2015-07-02-19 12 41.187	-1.112793 -1.335495 9.052704
2015-07-02-19 12 41.193	-1.0318604 -1.3688202 9.159821
2015-07-02-19 12 41.200	-1.0866089 -1.4140472 9.302643
2015-07-02-19 12 41.203	-0.89141846 -1.502121 9.3133545
2015-07-02-19 12 41.210	-0.7057495 -1.5521088 9.234802
2015-07-02-19 12 41.214	-0.58078 -1.5759125 9.09198
2015-07-02-19 12 41.221	-0.51651 -1.6318512 9.006287
2015-07-02-19 12 41.223	-0.51651 -1.6318512 9.006287
2015-07-02-19 12 41.229	-0.29275513 -1.6151886 8.807526
2015-07-02-19 12 41.234	-0.21539307 -1.6675568 8.825378
2015-07-02-19 12 41.240	-0.13446045 -1.7092133 8.794434
2015-07-02-19 12 41.243	-0.084472656 -1.7449188 8.811096
2015-07-02-19 12 41.249	-0.09161377 -1.7925262 8.888458
2015-07-02-19 12 41.254	-0.116607666 -1.784195 8.936066
2015-07-02-19 12 41.258	-0.111846924 -1.8151398 8.932495
2015-07-02-19 12 41.263	-0.090423584 -1.8258514 8.894409
2015-07-02-19 12 41.269	-0.0892334 -1.784195 8.846802
2015-07-02-19 12 41.274	-0.10708618 -1.7818146 8.756348
2015-07-02-19 12 41.286	-0.036865234 -1.6985016 8.650421
2015-07-02-19 12 41.288	0.0024108887 -1.6746979 8.45285
2015-07-02-19 12 41.293	0.06549072 -1.5913849 8.227905
2015-07-02-19 12 41.297	0.17855835 -1.5449677 8.035095
2015-07-02-19 12 41.301	0.24639893 -1.4247589 7.8446655
2015-07-02-19 12 41.304	0.34042358 -1.3450165 7.6851807
2015-07-02-19 12 41.313	0.47491455 -1.2938385 7.48761
2015-07-02-19 12 41.317	0.54037476 -1.1998138 7.4530945
2015-07-02-19 12 41.322	0.5284729 -1.1105499 7.431671
2015-07-02-19 12 41.326	0.5796509 -1.0010529 7.455475
2015-07-02-19 12 41.330	0.5844116 -0.83799744 7.450714
2015-07-02-19 12 41.336	0.64630127 -0.74516296 7.3495483
2015-07-02-19 12 41.340	0.6950989 -0.693985 7.3007507
2015-07-02-19 12 41.345	0.6272583 -0.6178131 7.2686157
2015-07-02-19 12 41.353	0.62368774 -0.62376404 7.129364
2015-07-02-19 12 41.356	0.5617981 -0.65470886 7.115082
2015-07-02-19 12 41.359	0.63201904 -0.5940094 7.1269836
2015-07-02-19 12 41.363	0.58203125 -0.6273346 7.244812
2015-07-02-19 12 41.368	0.55822754 -0.62138367 7.2674255
2015-07-02-19 12 41.373	0.5534668 -0.71421814 7.442383
2015-07-02-19 12 41.378	0.58917236 -0.69755554 7.573303
2015-07-02-19 12 41.383	0.6010742 -0.73683167 7.80777
2015-07-02-19 12 41.388	0.53323364 -0.7332611 8.008911
2015-07-02-19 12 41.393	0.5594177 -0.78086853 8.152924
2015-07-02-19 12 41.398	0.5058594 -0.84632874 8.326691
2015-07-02-19 12 41.403	0.567749 -0.88560486 8.559967
2015-07-02-19 12 41.408	0.5856018 -0.97843933 8.822998
2015-07-02-19 12 41.414	0.52371216 -0.9712982 9.007477
2015-07-02-19 12 41.419	0.45230103 -0.94511414 9.182434
2015-07-02-19 12 41.423	0.31661987 -1.0641327 9.429993
2015-07-02-19 12 41.428	0.21069336 -1.1629181 9.634705
2015-07-02-19 12 41.434	0.02859497 -1.2962189 9.707306
2015-07-02-19 12 41.438	-0.17254639 -1.4545135 9.828705
2015-07-02-19 12 41.443	-0.3939209 -1.534256 9.829895
2015-07-02-19 12 41.448	-0.5569763 -1.5187836 9.888214
2015-07-02-19 12 41.454	-0.6343384 -1.5092621 9.850128
2015-07-02-19 12 41.460	-0.5974426 -1.4771271 9.6918335
2015-07-02-19 12 41.463	-0.53912354 -1.5723419 9.683502
2015-07-02-19 12 41.469	-0.39868164 -1.7163544 9.747772
2015-07-02-19 12 41.474	-0.27609253 -1.8948822 9.681122
2015-07-02-19 12 41.479	-0.1463623 -1.9781952 9.60495
2015-07-02-19 12 41.484	0.102386475 -1.977005 9.562103
2015-07-02-19 12 41.489	0.22497559 -1.9305878 9.5442505
2015-07-02-19 12 41.494	0.39041138 -1.8734589 9.47522
2015-07-02-19 12 41.499	0.3630371 -1.81633 9.534729
2015-07-02-19 12 41.504	0.44873047 -1.7401581 9.600189
2015-07-02-19 12 41.509	0.5439453 -1.5842438 9.713257
2015-07-02-19 12 41.514	0.6867676 -1.4045258 9.787048
2015-07-02-19 12 41.519	0.84625244 -1.2188568 10.0191345
2015-07-02-19 12 41.524	0.90338135 -1.0117645 10.096497
2015-07-02-19 12 41.529	1.0592957 -0.88560486 10.1024475
2015-07-02-19 12 41.534	1.0533447 -0.7499237 10.171478
2015-07-02-19 12 41.539	1.0521545 -0.7320709 10.176239
2015-07-02-19 12 41.544	1.0021667 -0.7165985 10.307159
2015-07-02-19 12 41.549	0.8391113 -0.84632874 10.3654785
2015-07-02-19 12 41.555	0.6665344 -1.0331879 10.271454
2015-07-02-19 12 41.562	0.45587158 -1.290268 10.282166
2015-07-02-19 12 41.564	0.23925781 -1.6020966 10.366669
2015-07-02-19 12 41.569	0.083343506 -1.9746246 10.526154
2015-07-02-19 12 41.575	-0.114227295 -2.4233246 10.588043
2015-07-02-19 12 41.579	-0.20944214 -2.9362946 10.973663
2015-07-02-19 12 41.584	-0.46533203 -3.4706879 11.46759
2015-07-02-19 12 41.590	-0.5581665 -3.875351 12.290009
2015-07-02-19 12 41.599	-0.6414795 -4.2121735 13.269531
2015-07-02-19 12 41.602	-0.6426697 -4.440689 14.260956
2015-07-02-19 12 41.605	-0.90093994 -4.6822968 15.172638
2015-07-02-19 12 41.612	-1.1294556 -4.813217 15.659424
2015-07-02-19 12 41.616	-1.3508301 -5.0667267 15.873657
2015-07-02-19 12 41.620	-1.4103394 -5.1857452 15.842712
2015-07-02-19 12 41.625	-1.4769897 -5.234543 15.651093
2015-07-02-19 12 41.630	-1.4960327 -5.1428986 15.373779
2015-07-02-19 12 41.635	-1.4222412 -4.9036713 14.789398
2015-07-02-19 12 41.640	-1.1937256 -4.740616 14.258575
2015-07-02-19 12 41.645	-0.9306946 -4.44664 13.494476
2015-07-02-19 12 41.650	-0.5343628 -4.133621 12.974365
2015-07-02-19 12 41.656	-0.21658325 -3.8479767 12.357849
2015-07-02-19 12 41.660	0.15951538 -3.413559 11.687775
2015-07-02-19 12 41.665	0.5439453 -3.0826874 11.243835
2015-07-02-19 12 41.670	0.8510132 -2.6732635 10.69278
2015-07-02-19 12 41.675	1.0723877 -2.4149933 10.220276
2015-07-02-19 12 41.680	1.3461304 -2.149582 9.725159
2015-07-02-19 12 41.685	1.6055908 -1.9103546 9.301453
2015-07-02-19 12 41.690	1.850769 -1.6830292 8.918213
2015-07-02-19 12 41.696	2.043579 -1.3890533 8.595673
2015-07-02-19 12 41.700	2.2137756 -1.2021942 8.358826
2015-07-02-19 12 41.709	2.3982544 -0.9748688 8.250519
2015-07-02-19 12 41.710	2.4196777 -0.83680725 8.082703
2015-07-02-19 12 41.716	2.5267944 -0.6582794 7.917267
2015-07-02-19 12 41.720	2.4684753 -0.6166229 7.80777
2015-07-02-19 12 41.725	2.3684998 -0.6332855 7.860138
2015-07-02-19 12 41.731	2.2590027 -0.5963898 7.893463
2015-07-02-19 12 41.736	2.0483398 -0.6451874 8.070801
2015-07-02-19 12 41.741	1.7579346 -0.7344513 7.9922485
2015-07-02-19 12 41.748	1.5091858 -0.8975067 8.018433
2015-07-02-19 12 41.751	1.2425842 -0.93440247 8.096985
2015-07-02-19 12 41.757	1.0259705 -1.0807953 8.1588745
2015-07-02-19 12 41.762	0.83078 -1.1343536 8.211243
2015-07-02-19 12 41.766	0.6094055 -1.2093353 8.082703
2015-07-02-19 12 41.771	0.4880066 -1.271225 8.117218
2015-07-02-19 12 41.776	0.42730713 -1.290268 8.198151
2015-07-02-19 12 41.781	0.28686523 -1.2926483 8.206482
2015-07-02-19 12 41.786	0.030975342 -1.3152618 8.056519
2015-07-02-19 12 41.791	-0.06781006 -1.3842926 8.013672
2015-07-02-19 12 41.796	-0.3034668 -1.3723907 7.8434753
2015-07-02-19 12 41.802	-0.43319702 -1.5056915 7.814911
2015-07-02-19 12 41.807	-0.6343384 -1.4771271 7.7042236
2015-07-02-19 12 41.814	-0.8283386 -1.5592499 7.6375732
2015-07-02-19 12 41.819	-0.97592163 -1.5556793 7.539978
2015-07-02-19 12 41.821	-1.0866089 -1.6318512 7.462616
2015-07-02-19 12 41.828	-1.2175293 -1.6282806 7.380493
2015-07-02-19 12 41.834	-1.2341919 -1.6044769 7.462616
2015-07-02-19 12 41.839	-1.2056274 -1.6520844 7.5102234
2015-07-02-19 12 41.844	-1.2472839 -1.6735077 7.6637573
2015-07-02-19 12 41.849	-1.2401428 -1.6901703 7.769684
2015-07-02-19 12 41.854	-1.2472839 -1.7496796 7.8946533
2015-07-02-19 12 41.860	-1.2853699 -1.7234955 8.017242
2015-07-02-19 12 41.864	-1.1604004 -1.6235199 8.271942
2015-07-02-19 12 41.868	-1.1401672 -1.6449432 8.423096
2015-07-02-19 12 41.874	-1.0140076 -1.6556549 8.631378
2015-07-02-19 12 41.879	-1.0140076 -1.6556549 8.631378
2015-07-02-19 12 41.883	-1.0437622 -1.6473236 8.738495
2015-07-02-19 12 41.891	-1.0342407 -1.668747 8.828949
2015-07-02-19 12 41.894	-1.0032959 -1.6163788 9.144348
2015-07-02-19 12 41.901	-1.0175781 -1.5937653 9.28598
2015-07-02-19 12 41.906	-1.0175781 -1.5937653 9.28598
2015-07-02-19 12 41.924	-1.0163879 -1.5521088 9.34906
2015-07-02-19 12 41.930	-0.9544983 -1.4116669 9.464508
2015-07-02-19 12 41.936	-0.78430176 -1.3045502 9.447845
2015-07-02-19 12 41.940	-0.7807312 -1.1962433 9.549011
2015-07-02-19 12 41.942	-0.66885376 -1.0546112 9.454987
2015-07-02-19 12 41.948	-0.59506226 -0.91893005 9.400238
2015-07-02-19 12 41.948	-0.52008057 -0.8308563 9.310974
2015-07-02-19 12 41.949	-0.47009277 -0.7237396 9.322876
2015-07-02-19 12 41.952	-0.368927 -0.5368805 9.326447
2015-07-02-19 12 41.953	-0.31774902 -0.44166565 9.258606
2015-07-02-19 12 41.960	-0.33798218 -0.2821808 9.226471
2015-07-02-19 12 41.966	-0.3189392 -0.18577576 9.330017
2015-07-02-19 12 41.968	-0.33441162 -0.057235718 9.483551
2015-07-02-19 12 41.972	-0.253479 0.089157104 9.710876
2015-07-02-19 12 41.977	-0.34988403 0.19389343 9.915588
2015-07-02-19 12 41.982	-0.23205566 0.23912048 10.198853
2015-07-02-19 12 41.987	-0.26657104 0.25816345 10.300018
2015-07-02-19 12 41.992	-0.21896362 0.24745178 10.485687
2015-07-02-19 12 41.998	-0.17254639 0.20579529 10.805847
2015-07-02-19 12 42.002	-0.044006348 0.18437195 10.945099
2015-07-02-19 12 42.007	0.016693115 0.20341492 11.054596
2015-07-02-19 12 42.012	0.12738037 0.18199158 11.236694
2015-07-02-19 12 42.018	0.3070984 0.16532898 11.364044
2015-07-02-19 12 42.022	0.34518433 0.18913269 11.547333
2015-07-02-19 12 42.027	0.41540527 0.20103455 11.700867
2015-07-02-19 12 42.032	0.46539307 0.23554993 11.836548
2015-07-02-19 12 42.038	0.59036255 0.3283844 11.873444
2015-07-02-19 12 42.043	0.7200928 0.47477722 12.023407
2015-07-02-19 12 42.048	0.86291504 0.52952576 12.032928
2015-07-02-19 12 42.053	0.9486084 0.5081024 11.906769
2015-07-02-19 12 42.058	1.0223999 0.4116974 11.810364
2015-07-02-19 12 42.064	1.010498 0.20103455 11.809174
2015-07-02-19 12 42.068	0.9664612 -0.02748108 11.932953
2015-07-02-19 12 42.073	0.9152832 -0.3297882 12.268585
2015-07-02-19 12 42.078	0.70700073 -0.5868683 12.594696
2015-07-02-19 12 42.083	0.5522766 -0.9046478 13.201691
2015-07-02-19 12 42.088	0.36541748 -1.3212128 13.762268
2015-07-02-19 12 42.093	0.1737976 -1.7115936 14.489471
2015-07-02-19 12 42.098	-0.09637451 -1.9651031 15.047668
2015-07-02-19 12 42.103	-0.3927307 -2.3340607 15.346405
2015-07-02-19 12 42.109	-0.66290283 -2.516159 15.384491
2015-07-02-19 12 42.114	-0.9187927 -2.6577911 15.146454
2015-07-02-19 12 42.119	-1.196106 -2.7351532 14.701324
2015-07-02-19 12 42.123	-1.4555664 -2.7065887 14.1883545
2015-07-02-19 12 42.128	-1.5912476 -2.5970917 13.446869
2015-07-02-19 12 42.134	-1.7602539 -2.4483185 12.694672
2015-07-02-19 12 42.139	-1.8233337 -2.2840729 11.892487
2015-07-02-19 12 42.143	-1.8864136 -2.1472015 11.179565
2015-07-02-19 12 42.148	-1.9673462 -2.0900726 10.399994
2015-07-02-19 12 42.153	-2.0197144 -1.9889069 9.746582
2015-07-02-19 12 42.159	-2.0530396 -1.9472504 9.288361
2015-07-02-19 12 42.163	-1.9947205 -1.9520111 8.825378
2015-07-02-19 12 42.168	-2.049469 -1.8282318 8.663513
2015-07-02-19 12 42.174	-2.0351868 -1.8448944 8.483795
2015-07-02-19 12 42.179	-2.0280457 -1.8960724 8.539734
2015-07-02-19 12 42.184	-1.9518738 -1.94487 8.719452
2015-07-02-19 12 42.189	-1.8995056 -2.041275 8.942017
2015-07-02-19 12 42.194	-1.8233337 -2.0638885 9.069366
2015-07-02-19 12 42.199	-1.7090759 -2.1007843 9.339539
2015-07-02-19 12 42.204	-1.5674438 -2.1543427 9.615662
2015-07-02-19 12 42.209	-1.4674683 -2.169815 9.80014
2015-07-02-19 12 42.218	-1.2687073 -2.2031403 9.958435
2015-07-02-19 12 42.221	-1.1627808 -2.2233734 10.139343
2015-07-02-19 12 42.224	-1.0175781 -2.20076 10.166718
2015-07-02-19 12 42.230	-0.88427734 -2.2162323 10.292877
2015-07-02-19 12 42.235	-0.69384766 -2.2388458 10.382141
2015-07-02-19 12 42.241	-0.5331726 -2.2257538 10.44046
2015-07-02-19 12 42.245	-0.3534546 -2.162674 10.413086
2015-07-02-19 12 42.251	-0.25585938 -2.1364899 10.427368
2015-07-02-19 12 42.257	-0.044006348 -2.0912628 10.24527
2015-07-02-19 12 42.262	0.11190796 -2.0722198 10.133392
2015-07-02-19 12 42.266	0.2321167 -2.0900726 10.004852
2015-07-02-19 12 42.271	0.38565063 -2.0591278 10.035797
2015-07-02-19 12 42.276	0.4142151 -2.0484161 10.066742
2015-07-02-19 12 42.282	0.49157715 -2.07341 10.131012
2015-07-02-19 12 42.286	0.55584717 -2.111496 10.211945
2015-07-02-19 12 42.291	0.5130005 -2.0388947 10.283356
2015-07-02-19 12 42.297	0.5439453 -2.0698395 10.389282
2015-07-02-19 12 42.307	0.55822754 -2.0948334 10.430939
2015-07-02-19 12 42.315	0.6010742 -2.0258026 10.371429
2015-07-02-19 12 42.317	0.670105 -2.092453 10.37738
2015-07-02-19 12 42.320	0.74508667 -1.9508209 10.203613
2015-07-02-19 12 42.324	0.75460815 -1.8496552 10.004852
2015-07-02-19 12 42.378	0.83078 -1.7758636 9.942963
2015-07-02-19 12 42.380	1.042633 -1.6604156 9.675171
2015-07-02-19 12 42.381	1.1759338 -1.5128326 9.553772
2015-07-02-19 12 42.383	1.247345 -1.4283295 9.2229
2015-07-02-19 12 42.385	1.3723145 -1.3569183 8.96344
2015-07-02-19 12 42.387	1.587738 -1.322403 8.64566
2015-07-02-19 12 42.389	1.850769 -0.5963898 7.334076
2015-07-02-19 12 42.391	1.850769 -0.5963898 7.334076
2015-07-02-19 12 42.393	1.8626709 -0.5440216 7.0032043
2015-07-02-19 12 42.396	1.8174438 -0.47737122 6.7996826
2015-07-02-19 12 42.410	1.767456 -0.38453674 6.5759277
2015-07-02-19 12 42.415	1.6936646 -0.2571869 6.3176575
2015-07-02-19 12 42.417	1.6984253 -0.12269592 6.127228
2015-07-02-19 12 42.421	1.6698608 0.035598755 5.6440125
2015-07-02-19 12 42.425	1.6698608 0.035598755 5.6440125
2015-07-02-19 12 42.429	1.7317505 0.089157104 5.4000244
2015-07-02-19 12 42.434	1.7817383 0.13795471 5.225067
2015-07-02-19 12 42.438	1.8436279 0.1724701 5.0727234
2015-07-02-19 12 42.443	1.9816895 0.3033905 5.012024
2015-07-02-19 12 42.447	1.9697876 0.29862976 5.127472
2015-07-02-19 12 42.455	1.9566956 0.31767273 5.415497
2015-07-02-19 12 42.459	1.8710022 0.377182 5.7546997
2015-07-02-19 12 42.462	1.7793579 0.33195496 6.01416
2015-07-02-19 12 42.467	1.7436523 0.23674011 6.3247986
2015-07-02-19 12 42.472	1.4853821 0.13557434 6.623535
2015-07-02-19 12 42.478	1.3270874 0.08201599 6.9210815
2015-07-02-19 12 42.483	1.1866455 0.06059265 7.2602844
2015-07-02-19 12 42.487	1.0985718 -0.03224182 7.3364563
2015-07-02-19 12 42.492	1.0926208 -0.07032776 7.544739
2015-07-02-19 12 42.498	1.1021423 -0.14768982 7.8756104
2015-07-02-19 12 42.503	1.1021423 -0.14768982 7.8756104
2015-07-02-19 12 42.507	0.99383545 -0.2071991 7.950592
2015-07-02-19 12 42.512	0.946228 -0.37382507 7.962494
2015-07-02-19 12 42.521	0.8022156 -0.62138367 8.243378
2015-07-02-19 12 42.525	0.7367554 -0.7165985 8.369537
