2015-07-02-19 16 49.732	2.157837 0.02607727 6.01297
2015-07-02-19 17 19.720	0.43563843 -1.2664642 6.7223206
2015-07-02-19 17 19.725	0.39160156 -1.0938873 6.455719
2015-07-02-19 17 19.730	0.45706177 -1.0284271 6.057007
2015-07-02-19 17 19.736	0.59155273 -0.9225006 5.9379883
2015-07-02-19 17 19.740	0.67367554 -0.7856293 5.6690063
2015-07-02-19 17 19.745	0.77008057 -0.7177887 5.5368958
2015-07-02-19 17 19.750	0.86053467 -0.57496643 5.4892883
2015-07-02-19 17 19.756	0.90219116 -0.48332214 5.6130676
2015-07-02-19 17 19.760	0.96051025 -0.38215637 5.7594604
2015-07-02-19 17 19.765	1.0093079 -0.31788635 5.9451294
2015-07-02-19 17 19.770	0.9724121 -0.21195984 6.327179
2015-07-02-19 17 19.776	0.99502563 -0.12864685 6.4830933
2015-07-02-19 17 19.780	0.8974304 -0.082229614 6.65448
2015-07-02-19 17 19.786	0.76293945 -0.028671265 6.822296
2015-07-02-19 17 19.791	0.6582031 -0.0012969971 6.9151306
2015-07-02-19 17 19.796	0.46658325 -0.07746887 7.0174866
2015-07-02-19 17 19.801	0.4784851 -0.03819275 7.084137
2015-07-02-19 17 19.806	0.42016602 -0.09889221 7.1138916
2015-07-02-19 17 19.811	0.42611694 -0.16911316 7.0555725
2015-07-02-19 17 19.816	0.5130005 -0.19767761 7.110321
2015-07-02-19 17 19.821	0.6343994 -0.17625427 7.160309
2015-07-02-19 17 19.826	0.7605591 -0.09651184 7.205536
2015-07-02-19 17 19.831	0.9152832 -0.11555481 7.2174377
2015-07-02-19 17 19.836	1.1533203 -0.12626648 7.3364563
2015-07-02-19 17 19.842	1.2437744 -0.23814392 7.557831
2015-07-02-19 17 19.846	1.4127808 -0.264328 7.982727
2015-07-02-19 17 19.855	1.4996643 -0.27503967 8.4219055
2015-07-02-19 17 19.859	1.5591736 -0.3952484 8.919403
2015-07-02-19 17 19.864	1.5591736 -0.48213196 9.449036
2015-07-02-19 17 19.868	1.5841675 -0.53926086 10.011993
2015-07-02-19 17 19.872	1.593689 -0.7249298 10.611847
2015-07-02-19 17 19.879	1.6341553 -0.9070282 11.101013
2015-07-02-19 17 19.884	1.7008057 -1.1974335 11.585419
2015-07-02-19 17 19.889	1.8007813 -1.5247345 12.055542
2015-07-02-19 17 19.894	1.907898 -1.8556061 12.316193
2015-07-02-19 17 19.899	1.9650269 -2.0781708 12.4566345
2015-07-02-19 17 19.903	1.9043274 -2.1840973 12.549469
2015-07-02-19 17 19.908	1.8293457 -2.3471527 12.478058
2015-07-02-19 17 19.914	1.8114929 -2.4471283 12.3602295
2015-07-02-19 17 19.922	1.7745972 -2.4364166 12.116241
2015-07-02-19 17 19.925	1.6841431 -2.387619 11.956757
2015-07-02-19 17 19.939	1.6020203 -2.3090668 11.84845
2015-07-02-19 17 19.945	1.4092102 -2.2519379 11.821075
2015-07-02-19 17 20.004	1.2568665 -2.0448456 11.768707
2015-07-02-19 17 20.005	1.1783142 -1.7675323 11.546143
2015-07-02-19 17 20.005	1.2378235 -1.4021454 11.084351
2015-07-02-19 17 20.006	1.3925476 -1.0379486 10.588043
2015-07-02-19 17 20.006	1.6424866 -0.7653961 9.873932
2015-07-02-19 17 20.007	1.8448181 -0.57496643 9.140778
2015-07-02-19 17 20.008	2.3197021 -3.7170563 12.470917
2015-07-02-19 17 20.012	2.0292969 -4.165756 13.938416
2015-07-02-19 17 20.017	1.7365112 -4.5144806 15.12027
2015-07-02-19 17 20.022	1.7424622 -4.7834625 15.801056
2015-07-02-19 17 20.027	1.6829529 -4.8870087 15.909363
2015-07-02-19 17 20.032	1.7246094 -4.985794 15.289276
2015-07-02-19 17 20.038	1.837677 -4.9762726 14.22525
2015-07-02-19 17 20.042	2.0864258 -4.845352 12.946991
2015-07-02-19 17 20.047	2.2280579 -4.5382843 11.72229
2015-07-02-19 17 20.052	2.5648804 -4.221695 10.427368
2015-07-02-19 17 20.058	2.9052734 -3.8765411 9.316925
2015-07-02-19 17 20.062	3.2432861 -3.5409088 8.318359
2015-07-02-19 17 20.067	3.4360962 -3.318344 7.598297
2015-07-02-19 17 20.072	3.6181946 -2.9553375 7.0305786
2015-07-02-19 17 20.078	3.756256 -2.65065 6.8687134
2015-07-02-19 17 20.082	3.832428 -2.3447723 6.6509094
2015-07-02-19 17 20.088	3.7967224 -2.1936188 6.794922
2015-07-02-19 17 20.093	3.7312622 -2.0043793 6.996063
2015-07-02-19 17 20.098	3.52536 -1.931778 7.2150574
2015-07-02-19 17 20.103	3.344452 -1.8663177 7.570923
2015-07-02-19 17 20.108	3.094513 -1.7353973 7.976776
2015-07-02-19 17 20.113	2.8790894 -1.5973358 8.32312
2015-07-02-19 17 20.118	2.735077 -1.5723419 8.598053
2015-07-02-19 17 20.123	2.5767822 -1.4330902 8.767059
2015-07-02-19 17 20.128	2.4244385 -1.2140961 8.799194
2015-07-02-19 17 20.133	2.2958984 -1.0831757 8.77301
2015-07-02-19 17 20.138	2.286377 -0.8879852 8.592102
2015-07-02-19 17 20.144	2.3292236 -0.48451233 8.070801
2015-07-02-19 17 20.163	2.3292236 -0.48451233 8.070801
2015-07-02-19 17 20.163	2.248291 -0.33692932 7.8137207
2015-07-02-19 17 20.164	2.1161804 -0.26670837 7.673279
2015-07-02-19 17 20.164	2.0245361 -0.12388611 7.3828735
2015-07-02-19 17 20.168	1.9436035 -0.012008667 7.1507874
2015-07-02-19 17 20.173	1.8329163 0.07487488 7.0734253
2015-07-02-19 17 20.179	1.7507935 0.20817566 6.9460754
2015-07-02-19 17 20.183	1.6567688 0.30577087 6.8294373
2015-07-02-19 17 20.189	1.5567932 0.40098572 6.6306763
2015-07-02-19 17 20.194	1.27948 0.46644592 6.3569336
2015-07-02-19 17 20.199	1.27948 0.46644592 6.3569336
2015-07-02-19 17 20.203	1.2068787 0.5009613 6.3236084
2015-07-02-19 17 20.208	1.2640076 0.543808 6.3438416
2015-07-02-19 17 20.214	1.0509644 0.6068878 6.210541
2015-07-02-19 17 20.219	1.0509644 0.6068878 6.210541
2015-07-02-19 17 20.223	0.9724121 0.6390228 6.2617188
2015-07-02-19 17 20.228	0.91885376 0.6747284 6.6199646
2015-07-02-19 17 20.234	0.8069763 0.7151947 6.833008
2015-07-02-19 17 20.239	0.71295166 0.7092438 6.9794006
2015-07-02-19 17 20.244	0.6248779 0.67710876 7.301941
2015-07-02-19 17 20.251	0.522522 0.71281433 7.5935364
2015-07-02-19 17 20.255	0.50942993 0.6830597 7.9077454
2015-07-02-19 17 20.259	0.4701538 0.60569763 8.12793
2015-07-02-19 17 20.264	0.3142395 0.5271454 8.348114
2015-07-02-19 17 20.269	0.2321167 0.53904724 8.482605
2015-07-02-19 17 20.274	0.123809814 0.54499817 8.674225
2015-07-02-19 17 20.279	0.08810425 0.45811462 8.842041
2015-07-02-19 17 20.284	-0.0725708 0.3033905 9.036041
2015-07-02-19 17 20.289	-0.23324585 0.24745178 9.340729
2015-07-02-19 17 20.296	-0.19158936 0.19865417 9.726349
2015-07-02-19 17 20.300	-0.18920898 0.099868774 10.1024475
2015-07-02-19 17 20.304	-0.22491455 0.017745972 10.351196
2015-07-02-19 17 20.309	-0.17611694 -0.07032776 10.591614
2015-07-02-19 17 20.329	-0.17492676 -0.10127258 10.716583
2015-07-02-19 17 20.333	-0.06781006 -0.116744995 10.978424
2015-07-02-19 17 20.335	-0.082092285 -0.12864685 11.248596
2015-07-02-19 17 20.338	-0.034484863 -0.1905365 11.477112
2015-07-02-19 17 20.340	-0.05114746 -0.17149353 11.671112
2015-07-02-19 17 20.343	-0.103515625 -0.23338318 11.91153
2015-07-02-19 17 20.344	-0.1713562 -0.30122375 12.228119
2015-07-02-19 17 20.349	-0.19873047 -0.35359192 12.528046
2015-07-02-19 17 20.355	-0.21777344 -0.37025452 12.8125
2015-07-02-19 17 20.360	-0.24633789 -0.4131012 13.095764
2015-07-02-19 17 20.365	-0.2772827 -0.49284363 13.365936
2015-07-02-19 17 20.370	-0.35940552 -0.5011749 13.642059
2015-07-02-19 17 20.375	-0.44866943 -0.50712585 13.764648
2015-07-02-19 17 20.380	-0.6795654 -0.4380951 13.9062805
2015-07-02-19 17 20.385	-0.8902283 -0.32026672 13.83844
2015-07-02-19 17 20.390	-1.1163635 -0.15245056 13.705139
2015-07-02-19 17 20.395	-1.2806091 0.051071167 13.449249
2015-07-02-19 17 20.400	-1.3472595 0.14866638 13.098145
2015-07-02-19 17 20.405	-1.1723022 0.09510803 12.581604
2015-07-02-19 17 20.410	-0.830719 -0.17982483 12.112671
2015-07-02-19 17 20.415	-0.51293945 -0.6190033 11.78775
2015-07-02-19 17 20.420	-0.19515991 -1.0986481 11.7829895
2015-07-02-19 17 20.425	-0.014251709 -1.4319 12.343567
2015-07-02-19 17 20.430	0.17022705 -1.6163788 13.13147
2015-07-02-19 17 20.436	0.3059082 -1.6378021 13.984833
2015-07-02-19 17 20.441	0.23687744 -1.7413483 14.8298645
2015-07-02-19 17 20.446	0.26782227 -1.9139252 15.344025
2015-07-02-19 17 20.450	0.30471802 -2.1198273 15.589203
2015-07-02-19 17 20.455	0.26306152 -2.2483673 15.4071045
2015-07-02-19 17 20.461	0.17617798 -2.342392 14.851288
2015-07-02-19 17 20.465	0.05596924 -2.3566742 14.080048
2015-07-02-19 17 20.470	-0.042816162 -2.317398 13.337372
2015-07-02-19 17 20.475	-0.019012451 -2.2233734 12.511383
2015-07-02-19 17 20.481	0.06668091 -2.1257782 11.8472595
2015-07-02-19 17 20.485	0.19403076 -2.0234222 11.191467
2015-07-02-19 17 20.491	0.2987671 -1.9020233 10.671356
2015-07-02-19 17 20.496	0.49157715 -1.8115692 10.165527
2015-07-02-19 17 20.501	0.59988403 -1.8758392 9.597809
2015-07-02-19 17 20.506	0.77960205 -1.9615326 9.291931
2015-07-02-19 17 20.511	1.0212097 -2.0198517 9.215759
2015-07-02-19 17 20.516	1.2699585 -2.1412506 9.068176
2015-07-02-19 17 20.521	1.5139465 -2.2828827 9.144348
2015-07-02-19 17 20.526	1.7579346 -2.4566498 9.352631
2015-07-02-19 17 20.531	1.9352722 -2.6875458 9.554962
2015-07-02-19 17 20.537	2.0888062 -2.830368 9.938202
2015-07-02-19 17 20.543	2.1316528 -2.9434357 10.394043
2015-07-02-19 17 20.547	2.1673584 -3.042221 10.973663
2015-07-02-19 17 20.552	2.126892 -3.0660248 11.297394
2015-07-02-19 17 20.558	2.0828552 -3.067215 11.746094
2015-07-02-19 17 20.565	1.98526 -3.0886383 11.925812
2015-07-02-19 17 20.568	1.953125 -3.1195831 11.998413
2015-07-02-19 17 20.572	1.8864746 -3.0398407 12.026978
2015-07-02-19 17 20.579	1.7210388 -3.0017548 11.878204
2015-07-02-19 17 20.583	1.5591736 -2.9541473 11.8472595
2015-07-02-19 17 20.587	1.4211121 -2.8601227 11.477112
2015-07-02-19 17 20.592	1.324707 -2.7672882 11.267639
2015-07-02-19 17 20.601	1.0569153 -2.5970917 10.4487915
2015-07-02-19 17 20.606	0.9319458 -2.4756927 10.078644
2015-07-02-19 17 20.610	0.9319458 -2.4756927 10.078644
2015-07-02-19 17 20.614	0.8569641 -2.323349 9.566864
2015-07-02-19 17 20.618	0.91052246 -2.143631 9.036041
2015-07-02-19 17 20.624	0.8926697 -1.8758392 8.456421
2015-07-02-19 17 20.628	0.9664612 -1.8306122 7.9291687
2015-07-02-19 17 20.634	0.9878845 -1.7318268 7.3816833
2015-07-02-19 17 20.640	1.0271606 -1.5842438 6.872284
2015-07-02-19 17 20.658	0.96765137 -1.418808 6.5485535
2015-07-02-19 17 20.661	1.0533447 -1.3176422 6.1522217
2015-07-02-19 17 20.664	1.0890503 -1.1641083 5.8094482
2015-07-02-19 17 20.668	1.1188049 -1.0117645 5.473816
2015-07-02-19 17 20.671	1.0700073 -0.8891754 5.17984
2015-07-02-19 17 20.675	1.1223755 -0.79039 4.8870544
2015-07-02-19 17 20.678	1.1307068 -0.67375183 4.684723
2015-07-02-19 17 20.680	1.1664124 -0.5844879 4.4585876
2015-07-02-19 17 20.684	1.1866455 -0.49165344 4.21579
2015-07-02-19 17 20.688	1.1973572 -0.44999695 4.2003174
2015-07-02-19 17 20.693	1.2033081 -0.3892975 4.269348
2015-07-02-19 17 20.698	1.1878357 -0.29289246 4.4443054
2015-07-02-19 17 20.703	1.2354431 -0.2155304 4.7073364
2015-07-02-19 17 20.707	1.3187561 -0.26908875 5.0405884
2015-07-02-19 17 20.713	1.3401794 -0.22148132 5.3428955
2015-07-02-19 17 20.717	1.3354187 -0.17030334 5.5535583
2015-07-02-19 17 20.723	1.34375 -0.20481873 6.001068
2015-07-02-19 17 20.728	1.4330139 -0.16197205 6.5878296
2015-07-02-19 17 20.732	1.5710754 -0.2881317 7.085327
2015-07-02-19 17 20.738	1.6758118 -0.39167786 7.2471924
2015-07-02-19 17 20.743	1.8019714 -0.44404602 7.3126526
2015-07-02-19 17 20.748	1.850769 -0.591629 7.500702
2015-07-02-19 17 20.752	1.8674316 -0.7249298 7.8006287
2015-07-02-19 17 20.757	1.9697876 -0.7653961 7.962494
2015-07-02-19 17 20.763	1.9864502 -0.9653473 8.300507
2015-07-02-19 17 20.768	2.0269165 -1.0677032 8.751587
2015-07-02-19 17 20.773	2.0661926 -1.1605377 9.003906
2015-07-02-19 17 20.778	2.1114197 -1.4354706 9.490692
2015-07-02-19 17 20.783	2.324463 -1.6711273 9.6596985
2015-07-02-19 17 20.788	2.17807 -1.9603424 9.857269
2015-07-02-19 17 20.793	2.2459106 -2.1293488 10.315491
2015-07-02-19 17 20.798	2.191162 -2.2709808 10.689209
2015-07-02-19 17 20.803	2.2054443 -2.2947845 10.936768
2015-07-02-19 17 20.808	2.1614075 -2.4506989 11.27002
2015-07-02-19 17 20.813	2.1138 -2.5102081 11.729431
2015-07-02-19 17 20.818	2.1697388 -2.7125397 11.873444
2015-07-02-19 17 20.823	2.1554565 -2.753006 11.78894
2015-07-02-19 17 20.828	1.9483643 -2.7351532 11.819885
2015-07-02-19 17 20.833	1.7424622 -2.5399628 11.72348
2015-07-02-19 17 20.838	1.6127319 -2.3078766 11.308105
2015-07-02-19 17 20.844	1.5317993 -1.957962 11.029602
2015-07-02-19 17 20.848	1.4996643 -1.5235443 10.546387
2015-07-02-19 17 20.853	1.5496521 -1.2509918 9.944153
2015-07-02-19 17 20.858	1.6924744 -0.9724884 9.365723
2015-07-02-19 17 20.864	1.8138733 -0.91773987 8.712311
2015-07-02-19 17 20.869	1.9697876 -0.8760834 8.133881
2015-07-02-19 17 20.873	2.119751 -0.7987213 7.770874
2015-07-02-19 17 20.879	2.1983032 -0.9165497 7.6280518
2015-07-02-19 17 20.884	2.2947083 -1.0129547 7.7411194
2015-07-02-19 17 20.888	2.3423157 -1.2617035 8.1315
2015-07-02-19 17 20.894	2.4232483 -1.4568939 8.689697
2015-07-02-19 17 20.901	2.325653 -1.9151154 9.929871
2015-07-02-19 17 20.905	2.157837 -2.143631 10.754669
2015-07-02-19 17 20.909	2.157837 -2.143631 10.754669
2015-07-02-19 17 20.914	1.9900208 -2.3602448 11.641357
2015-07-02-19 17 20.919	1.7115173 -2.7839508 12.787506
2015-07-02-19 17 20.924	1.7115173 -2.7839508 12.787506
2015-07-02-19 17 20.929	1.638916 -2.9862823 13.020782
2015-07-02-19 17 20.934	1.6817627 -3.16362 13.044586
2015-07-02-19 17 20.940	1.7948303 -3.0969696 12.393555
2015-07-02-19 17 20.945	1.9971619 -2.8506012 11.615173
2015-07-02-19 17 20.951	1.9876404 -2.6720734 10.811798
2015-07-02-19 17 20.957	2.1661682 -2.4292755 10.05127
2015-07-02-19 17 20.962	2.3101807 -2.1412506 9.364532
2015-07-02-19 17 20.998	2.4768066 -1.9460602 8.562347
2015-07-02-19 17 20.999	2.6862793 -1.759201 7.9862976
2015-07-02-19 17 21.000	2.832672 -1.6223297 7.469757
2015-07-02-19 17 21.001	2.9802551 -1.4295197 7.0162964
2015-07-02-19 17 21.002	3.152832 -1.2795563 6.78421
2015-07-02-19 17 21.003	3.2397156 -1.2105255 6.5545044
2015-07-02-19 17 21.005	3.357544 -1.1343536 6.6842346
2015-07-02-19 17 21.006	3.3492126 -1.1450653 6.899658
2015-07-02-19 17 21.009	3.3277893 -1.201004 7.2531433
2015-07-02-19 17 21.014	3.312317 -1.1902924 7.603058
2015-07-02-19 17 21.019	3.2111511 -1.2378998 8.056519
2015-07-02-19 17 21.025	3.113556 -1.2759857 8.57901
2015-07-02-19 17 21.029	2.960022 -1.2581329 9.199097
2015-07-02-19 17 21.034	2.844574 -1.2057648 9.750153
2015-07-02-19 17 21.040	2.7338867 -1.0677032 10.329773
2015-07-02-19 17 21.045	2.6731873 -1.008194 10.613037
2015-07-02-19 17 21.051	2.671997 -0.873703 10.811798
2015-07-02-19 17 21.055	2.69104 -0.8070526 10.738007
2015-07-02-19 17 21.060	2.6946106 -0.6904144 10.428558
2015-07-02-19 17 21.065	2.702942 -0.61543274 10.1345825
2015-07-02-19 17 21.070	2.6672363 -0.48332214 9.633514
2015-07-02-19 17 21.075	2.6351013 -0.27146912 9.190765
2015-07-02-19 17 21.080	2.5422668 -0.0917511 8.689697
2015-07-02-19 17 21.086	2.5196533 0.035598755 8.352875
2015-07-02-19 17 21.090	2.4446716 0.1474762 7.904175
2015-07-02-19 17 21.095	2.3625488 0.22602844 7.605438
2015-07-02-19 17 21.101	2.2506714 0.34266663 7.3305054
2015-07-02-19 17 21.106	2.145935 0.44502258 7.116272
2015-07-02-19 17 21.110	1.9197998 0.5854645 6.962738
2015-07-02-19 17 21.115	1.9162292 0.71995544 6.7675476
2015-07-02-19 17 21.120	1.9162292 0.8080292 6.544983
2015-07-02-19 17 21.125	1.8924255 0.8044586 6.3688354
2015-07-02-19 17 21.130	1.824585 0.76875305 6.2664795
2015-07-02-19 17 21.135	1.6996155 0.7378082 6.403351
2015-07-02-19 17 21.141	1.6222534 0.6568756 6.610443
2015-07-02-19 17 21.146	1.542511 0.6890106 6.9032288
2015-07-02-19 17 21.150	1.4020691 0.6663971 7.3257446
2015-07-02-19 17 21.155	1.375885 0.5735626 7.661377
2015-07-02-19 17 21.161	1.3294678 0.50453186 8.052948
2015-07-02-19 17 21.166	1.2497253 0.40693665 8.337402
2015-07-02-19 17 21.170	1.241394 0.2534027 8.799194
2015-07-02-19 17 21.175	1.1057129 0.10820007 9.295502
2015-07-02-19 17 21.181	0.965271 0.0034637451 9.66803
2015-07-02-19 17 21.186	0.87005615 -0.0917511 10.122681
2015-07-02-19 17 21.191	0.84506226 -0.09056091 10.37262
2015-07-02-19 17 21.196	0.79626465 -0.19529724 10.554718
2015-07-02-19 17 21.210	0.73080444 -0.25361633 10.654694
2015-07-02-19 17 21.228	0.8081665 -0.28456116 10.6285095
2015-07-02-19 17 21.230	0.7926941 -0.2738495 10.713013
2015-07-02-19 17 21.231	0.8974304 -0.2881317 10.685638
2015-07-02-19 17 21.233	0.8831482 -0.27503967 10.841553
2015-07-02-19 17 21.235	0.8510132 -0.24409485 10.965332
2015-07-02-19 17 21.237	0.9164734 -0.264328 11.089111
2015-07-02-19 17 21.240	0.9414673 -0.347641 11.254547
2015-07-02-19 17 21.244	1.0533447 -0.4047699 11.469971
2015-07-02-19 17 21.259	1.042633 -0.48332214 11.725861
2015-07-02-19 17 21.270	1.0200195 -0.52259827 12.030548
2015-07-02-19 17 21.272	0.95932007 -0.5999603 12.323334
2015-07-02-19 17 21.274	0.965271 -0.6951752 12.692291
2015-07-02-19 17 21.276	0.9248047 -0.74754333 12.827972
2015-07-02-19 17 21.278	0.96765137 -0.8725128 13.294525
2015-07-02-19 17 21.280	1.0009766 -1.0236664 13.483765
2015-07-02-19 17 21.284	1.0664368 -1.1414948 13.801544
2015-07-02-19 17 21.288	1.0081177 -1.1438751 14.1371765
2015-07-02-19 17 21.293	1.0128784 -1.0677032 14.291901
2015-07-02-19 17 21.300	0.9176636 -0.924881 14.301422
2015-07-02-19 17 21.304	0.8736267 -0.74635315 13.993164
2015-07-02-19 17 21.310	1.0093079 -0.6499481 13.6492
2015-07-02-19 17 21.316	1.1997375 -0.86299133 13.236206
2015-07-02-19 17 21.321	1.4020691 -1.1355438 12.989838
2015-07-02-19 17 21.323	1.6924744 -1.4878387 12.948181
2015-07-02-19 17 21.330	1.7817383 -1.7853851 13.1171875
2015-07-02-19 17 21.334	1.8150635 -1.9781952 13.733704
2015-07-02-19 17 21.338	1.7638855 -2.0579376 14.263336
2015-07-02-19 17 21.344	1.7067566 -2.1341095 14.833435
2015-07-02-19 17 21.350	1.5401306 -2.2436066 15.255951
2015-07-02-19 17 21.355	1.324707 -2.3709564 15.369019
2015-07-02-19 17 21.359	1.1330872 -2.476883 15.284515
2015-07-02-19 17 21.364	0.9164734 -2.5899506 15.05838
2015-07-02-19 17 21.371	0.554657 -2.6197052 13.768219
2015-07-02-19 17 21.376	0.554657 -2.6197052 13.768219
2015-07-02-19 17 21.379	0.38446045 -2.4911652 13.023163
2015-07-02-19 17 21.387	0.30114746 -2.342392 12.269775
2015-07-02-19 17 21.389	0.26901245 -2.213852 11.628265
2015-07-02-19 17 21.395	0.22259521 -2.022232 11.077209
2015-07-02-19 17 21.399	0.2154541 -1.7901459 10.533295
2015-07-02-19 17 21.405	0.22735596 -1.5580597 9.420471
2015-07-02-19 17 21.412	0.22735596 -1.5580597 9.420471
2015-07-02-19 17 21.416	0.29638672 -1.4949799 9.097931
2015-07-02-19 17 21.421	0.31066895 -1.4723663 8.921783
2015-07-02-19 17 21.424	0.49871826 -1.4223785 8.814667
2015-07-02-19 17 21.429	0.670105 -1.380722 8.952728
2015-07-02-19 17 21.433	0.88552856 -1.412857 8.994385
2015-07-02-19 17 21.441	1.1116638 -1.5235443 9.097931
2015-07-02-19 17 21.444	1.3580322 -1.5878143 9.338348
2015-07-02-19 17 21.449	1.6889038 -1.6520844 9.368103
2015-07-02-19 17 21.453	1.8852844 -1.5425873 9.435944
2015-07-02-19 17 21.461	2.075714 -1.5699615 9.509735
2015-07-02-19 17 21.465	2.203064 -1.611618 9.591858
2015-07-02-19 17 21.469	2.331604 -1.6044769 9.60495
2015-07-02-19 17 21.474	2.4101563 -1.6877899 9.650177
2015-07-02-19 17 21.479	2.4077759 -1.727066 9.704926
2015-07-02-19 17 21.485	2.4042053 -1.8091888 9.728729
2015-07-02-19 17 21.489	2.4042053 -1.8091888 9.728729
2015-07-02-19 17 21.494	2.337555 -1.7687225 9.745392
2015-07-02-19 17 21.499	2.344696 -1.746109 9.562103
2015-07-02-19 17 21.507	2.2637634 -1.5640106 9.250275
2015-07-02-19 17 21.512	2.2554321 -1.4545135 9.022949
2015-07-02-19 17 21.516	2.1816406 -1.4211884 8.77301
2015-07-02-19 17 21.520	2.2471008 -1.2819366 8.412384
2015-07-02-19 17 21.583	2.2471008 -1.2819366 8.412384
2015-07-02-19 17 21.586	2.1173706 -1.0462799 7.7411194
2015-07-02-19 17 21.588	2.1030884 -0.937973 7.3126526
2015-07-02-19 17 21.597	2.1030884 -0.937973 7.3126526
2015-07-02-19 17 21.602	2.04953 -0.8082428 6.65448
2015-07-02-19 17 21.607	2.04953 -0.8082428 6.65448
2015-07-02-19 17 21.608	2.0066833 -0.15007019 5.609497
2015-07-02-19 17 21.612	2.0066833 -0.15007019 5.609497
2015-07-02-19 17 21.613	1.9733582 -0.08580017 5.704712
2015-07-02-19 17 21.617	1.9697876 -0.08699036 5.833252
2015-07-02-19 17 21.618	1.9114685 -0.06913757 6.064148
2015-07-02-19 17 21.622	1.940033 -0.16316223 6.198639
2015-07-02-19 17 21.623	1.9221802 -0.24409485 6.4723816
2015-07-02-19 17 21.626	1.9055176 -0.29289246 6.8461
2015-07-02-19 17 21.628	1.8388672 -0.33692932 7.1007996
2015-07-02-19 17 21.631	1.7745972 -0.44761658 7.513794
2015-07-02-19 17 21.634	1.7293701 -0.43452454 7.8708496
2015-07-02-19 17 21.639	1.6246338 -0.5928192 8.290985
2015-07-02-19 17 21.644	1.4306335 -0.70469666 9.240753
2015-07-02-19 17 21.649	1.3044739 -0.73683167 9.521637
2015-07-02-19 17 21.655	1.2640076 -0.7653961 9.689453
2015-07-02-19 17 21.659	1.1818848 -0.72850037 9.770386
2015-07-02-19 17 21.664	1.2140198 -0.7356415 9.697784
2015-07-02-19 17 21.669	1.2973328 -0.66304016 9.698975
2015-07-02-19 17 21.674	1.4211121 -0.5940094 9.653748
2015-07-02-19 17 21.679	1.5698853 -0.51664734 9.509735
2015-07-02-19 17 21.684	1.7198486 -0.57377625 9.390717
2015-07-02-19 17 21.690	1.8805237 -0.65470886 9.388336
2015-07-02-19 17 21.696	2.0078735 -0.7891998 9.471649
2015-07-02-19 17 21.700	2.0709534 -0.85466003 9.714447
2015-07-02-19 17 21.705	2.0721436 -0.9629669 9.979858
2015-07-02-19 17 21.710	2.0007324 -0.9986725 10.37381
2015-07-02-19 17 21.715	1.882904 -1.0129547 10.686829
2015-07-02-19 17 21.720	1.7638855 -1.1224518 11.122437
2015-07-02-19 17 21.725	1.587738 -1.2557526 11.5271
2015-07-02-19 17 21.730	1.4841919 -1.4735565 11.805603
2015-07-02-19 17 21.735	1.3854065 -1.6639862 12.099579
2015-07-02-19 17 21.740	1.2782898 -1.8520355 12.303101
2015-07-02-19 17 21.746	1.1557007 -1.9365387 12.303101
2015-07-02-19 17 21.751	1.0152588 -1.8127594 12.354279
2015-07-02-19 17 21.756	0.92718506 -1.553299 12.10553
2015-07-02-19 17 21.761	0.9890747 -1.2164764 11.609222
2015-07-02-19 17 21.767	1.1533203 -0.7939606 10.928436
2015-07-02-19 17 21.771	1.4484863 -0.48094177 10.090546
2015-07-02-19 17 21.776	1.8317261 -0.3297882 9.491882
2015-07-02-19 17 21.781	2.1864014 -0.17744446 8.600433
2015-07-02-19 17 21.787	2.3815918 -0.17982483 8.055328
2015-07-02-19 17 21.791	2.4125366 -0.1322174 7.9672546
2015-07-02-19 17 21.800	2.555359 -0.28456116 8.075562
2015-07-02-19 17 21.804	2.5267944 -0.50712585 8.564728
2015-07-02-19 17 21.809	2.4744263 -0.7237396 9.065796
2015-07-02-19 17 21.814	2.395874 -0.9915314 9.620422
2015-07-02-19 17 21.819	2.1090393 -1.3081207 10.236938
2015-07-02-19 17 21.822	1.7436523 -1.662796 10.868927
2015-07-02-19 17 21.828	1.3687439 -1.9698639 11.559235
2015-07-02-19 17 21.835	1.0271606 -2.3257294 12.226929
2015-07-02-19 17 21.839	0.8022156 -2.6518402 12.599457
2015-07-02-19 17 21.842	0.82125854 -2.9886627 12.739899
2015-07-02-19 17 21.849	0.82244873 -3.1719513 12.605408
2015-07-02-19 17 21.853	1.0128784 -3.3064423 12.141235
2015-07-02-19 17 21.859	1.1783142 -3.304062 11.702057
2015-07-02-19 17 21.862	1.3770752 -3.150528 11.1093445
2015-07-02-19 17 21.868	1.6127319 -2.9958038 10.454742
2015-07-02-19 17 21.872	1.8674316 -2.8565521 9.889404
2015-07-02-19 17 21.879	2.1399841 -2.6970673 9.2812195
2015-07-02-19 17 21.882	2.3208923 -2.4221344 8.762299
2015-07-02-19 17 21.890	2.4994202 -2.2293243 8.318359
2015-07-02-19 17 21.892	2.619629 -1.9662933 7.982727
2015-07-02-19 17 21.897	2.702942 -1.7080231 7.820862
2015-07-02-19 17 21.989	2.710083 -1.598526 7.6649475
2015-07-02-19 17 21.991	2.7005615 -1.502121 7.6506653
2015-07-02-19 17 21.994	2.6291504 -1.3604889 7.624481
2015-07-02-19 17 21.994	2.5267944 -1.2724152 7.589966
2015-07-02-19 17 21.995	2.454193 -1.2176666 7.5828247
2015-07-02-19 17 21.995	2.2982788 -1.1736298 7.6661377
