2015-06-25-12 37 04.753	0.7605591 0.67115784 9.181244
2015-06-25-12 37 55.823	0.6843872 0.66282654 9.751343
2015-06-25-12 37 55.827	0.68200684 0.61283875 9.593048
2015-06-25-12 37 55.833	0.6439209 0.6890106 9.5252075
2015-06-25-12 37 55.837	0.6760559 0.7306671 9.482361
2015-06-25-12 37 55.842	0.6201172 0.80088806 9.612091
2015-06-25-12 37 55.848	0.6427307 0.78660583 9.506165
2015-06-25-12 37 55.853	0.6022644 0.8365936 9.419281
2015-06-25-12 37 55.858	0.59988403 0.84373474 9.432373
2015-06-25-12 37 55.863	0.554657 0.8889618 9.490692
2015-06-25-12 37 55.868	0.4868164 1.031784 9.612091
2015-06-25-12 37 55.873	0.43206787 1.1353302 9.788239
2015-06-25-12 37 55.879	0.20950317 1.1496124 9.773956
2015-06-25-12 37 55.883	0.125 1.1865082 9.846558
2015-06-25-12 37 55.888	0.05001831 1.2531586 9.828705
2015-06-25-12 37 55.894	0.025024414 1.2472076 9.720398
2015-06-25-12 37 55.898	0.038116455 1.3340912 9.741821
2015-06-25-12 37 55.903	0.12738037 1.3828888 9.746582
2015-06-25-12 37 55.908	0.17141724 1.3079071 9.813232
2015-06-25-12 37 55.913	0.32852173 1.2483978 9.792999
2015-06-25-12 37 55.918	0.54751587 1.2472076 9.998901
2015-06-25-12 37 55.924	0.7319946 1.3543243 10.344055
2015-06-25-12 37 55.929	0.9343262 1.2507782 10.585663
2015-06-25-12 37 55.934	1.1009521 1.1948395 11.0177
2015-06-25-12 37 55.938	1.1735535 1.1031952 11.478302
2015-06-25-12 37 55.943	1.2509155 1.0912933 11.961517
2015-06-25-12 37 55.949	1.2378235 1.0401154 12.395935
2015-06-25-12 37 55.954	1.1069031 1.0472565 12.742279
2015-06-25-12 37 55.958	0.9224243 1.1198578 12.880341
2015-06-25-12 37 55.964	0.76412964 1.1317596 12.906525
2015-06-25-12 37 55.969	0.5308533 1.0341644 12.680389
2015-06-25-12 37 55.974	0.46777344 0.89967346 12.535187
2015-06-25-12 37 55.978	0.27615356 0.81159973 12.053162
2015-06-25-12 37 55.984	0.19284058 0.80921936 11.46521
2015-06-25-12 37 55.989	0.11190796 0.9710846 11.002228
2015-06-25-12 37 55.994	0.13452148 1.1519928 10.44046
2015-06-25-12 37 55.999	0.2821045 1.2781525 10.003662
2015-06-25-12 37 56.004	0.5629883 1.3400421 9.770386
2015-06-25-12 37 56.009	0.91171265 1.268631 9.551392
2015-06-25-12 37 56.014	1.3044739 1.0424957 9.601379
2015-06-25-12 37 56.019	1.6460571 0.7401886 9.846558
2015-06-25-12 37 56.024	1.9697876 0.43907166 10.347626
2015-06-25-12 37 56.031	1.9436035 0.070114136 11.092682
2015-06-25-12 37 56.035	1.7162781 -0.17506409 12.116241
2015-06-25-12 37 56.069	1.4960938 -0.46546936 13.211212
2015-06-25-12 37 56.084	1.1997375 -0.892746 14.449005
2015-06-25-12 37 56.104	0.734375 -1.0807953 15.354736
2015-06-25-12 37 56.106	0.4308777 -1.1700592 15.740356
2015-06-25-12 37 56.107	0.17617798 -1.149826 15.8498535
2015-06-25-12 37 56.107	-0.12731934 -1.0677032 15.302368
2015-06-25-12 37 56.108	-0.3605957 -1.0474701 14.266907
2015-06-25-12 37 56.108	-0.94854736 -0.48927307 8.069611
2015-06-25-12 37 56.109	-1.106842 -0.5023651 7.968445
2015-06-25-12 37 56.117	-1.1413574 -0.55592346 8.230286
2015-06-25-12 37 56.122	-1.080658 -0.642807 8.57782
2015-06-25-12 37 56.130	-1.0116272 -0.6273346 9.145538
2015-06-25-12 37 56.131	-0.94854736 -0.81062317 9.715637
2015-06-25-12 37 56.137	-0.95925903 -0.9153595 10.181
2015-06-25-12 37 56.142	-0.92474365 -1.0272369 10.702301
2015-06-25-12 37 56.147	-0.9842529 -1.1307831 11.056976
2015-06-25-12 37 56.155	-0.9842529 -1.220047 11.056976
2015-06-25-12 37 56.157	-0.9866333 -1.3188324 11.023651
2015-06-25-12 37 56.166	-1.0985107 -1.4223785 10.923676
2015-06-25-12 37 56.167	-1.0556641 -1.4711761 10.772522
2015-06-25-12 37 56.175	-1.0342407 -1.4806976 10.548767
2015-06-25-12 37 56.177	-0.92593384 -1.469986 10.469025
2015-06-25-12 37 56.186	-0.7045593 -1.3295441 10.191711
2015-06-25-12 37 56.188	-0.7045593 -1.3295441 10.191711
2015-06-25-12 37 56.196	-0.53793335 -1.2605133 9.801331
2015-06-25-12 37 56.198	-0.53793335 -1.2605133 9.801331
2015-06-25-12 37 56.203	-0.4998474 -1.1617279 9.794189
2015-06-25-12 37 56.209	-0.38916016 -1.1165009 9.687073
2015-06-25-12 37 56.211	-0.40820313 -1.104599 9.626373
2015-06-25-12 37 56.217	-0.35583496 -1.0153351 9.560913
2015-06-25-12 37 56.228	-0.34631348 -0.94392395 9.507355
2015-06-25-12 37 56.229	-0.48675537 -0.8808441 9.598999
2015-06-25-12 37 56.232	-0.33084106 -0.81181335 9.693024
2015-06-25-12 37 56.236	-0.33084106 -0.81181335 9.693024
2015-06-25-12 37 56.240	-0.39630127 -0.7999115 9.432373
2015-06-25-12 37 56.245	-0.22610474 -0.6761322 9.439514
2015-06-25-12 37 56.250	-0.10827637 -0.5773468 9.456177
2015-06-25-12 37 56.256	-0.01663208 -0.47261047 9.387146
2015-06-25-12 37 56.260	0.115478516 -0.3643036 9.326447
2015-06-25-12 37 56.265	0.25115967 -0.27146912 9.106262
2015-06-25-12 37 56.270	0.34518433 -0.22267151 8.7682495
2015-06-25-12 37 56.276	0.47372437 -0.10960388 8.684937
2015-06-25-12 37 56.280	0.5844116 -0.02986145 8.57782
2015-06-25-12 37 56.285	0.75460815 0.10939026 8.475464
2015-06-25-12 37 56.290	0.9474182 0.20341492 8.468323
2015-06-25-12 37 56.296	1.0533447 0.28434753 8.362396
2015-06-25-12 37 56.300	1.1664124 0.39027405 8.4219055
2015-06-25-12 37 56.305	1.2770996 0.45454407 8.373108
2015-06-25-12 37 56.311	1.2699585 0.47358704 8.295746
2015-06-25-12 37 56.316	1.2818604 0.42121887 8.223145
2015-06-25-12 37 56.321	1.247345 0.4200287 7.9851074
2015-06-25-12 37 56.326	1.1854553 0.34861755 8.027954
2015-06-25-12 37 56.333	1.1949768 0.38432312 8.356445
2015-06-25-12 37 56.337	1.1795044 0.39146423 8.454041
2015-06-25-12 37 56.341	1.1795044 0.39146423 8.454041
2015-06-25-12 37 56.346	1.1235657 0.3355255 8.371918
2015-06-25-12 37 56.351	1.131897 0.2545929 8.533783
2015-06-25-12 37 56.357	1.1033325 0.20698547 8.568298
2015-06-25-12 37 56.361	1.1092834 0.18913269 8.825378
2015-06-25-12 37 56.367	1.0212097 0.2129364 8.76944
2015-06-25-12 37 56.372	1.042633 0.08558655 8.867035
2015-06-25-12 37 56.377	1.0307312 0.05583191 8.859894
2015-06-25-12 37 56.382	1.0581055 -0.012008667 8.990814
2015-06-25-12 37 56.386	1.0509644 -0.014389038 9.126495
2015-06-25-12 37 56.392	1.0771484 -0.10722351 9.226471
2015-06-25-12 37 56.397	1.0497742 -0.14292908 9.2836
2015-06-25-12 37 56.402	1.0343018 -0.11317444 9.378815
2015-06-25-12 37 56.407	0.96051025 -0.06437683 9.5442505
2015-06-25-12 37 56.412	0.9724121 -0.0012969971 9.581146
2015-06-25-12 37 56.417	0.87124634 0.06535339 9.635895
2015-06-25-12 37 56.422	0.79507446 0.051071167 9.594238
2015-06-25-12 37 56.427	0.7772217 0.1474762 9.393097
2015-06-25-12 37 56.432	0.8153076 0.12843323 9.228851
2015-06-25-12 37 56.438	0.7831726 0.089157104 8.981293
2015-06-25-12 37 56.442	0.82958984 0.16651917 8.803955
2015-06-25-12 37 56.448	0.8510132 0.2129364 8.817047
2015-06-25-12 37 56.453	0.8652954 0.23554993 8.9158325
2015-06-25-12 37 56.459	1.0081177 0.24031067 8.996765
2015-06-25-12 37 56.463	1.016449 0.21055603 9.097931
2015-06-25-12 37 56.470	1.0592957 0.12486267 9.450226
2015-06-25-12 37 56.475	1.0795288 -0.031051636 9.73468
2015-06-25-12 37 56.480	1.0878601 -0.03819275 10.100067
2015-06-25-12 37 56.487	1.1461792 -0.047714233 10.461884
2015-06-25-12 37 56.491	1.0890503 -0.06437683 10.526154
2015-06-25-12 37 56.498	1.0533447 -0.02986145 10.614227
2015-06-25-12 37 56.503	0.8902893 0.067733765 10.63208
2015-06-25-12 37 56.507	0.80459595 0.22364807 10.463074
2015-06-25-12 37 56.512	0.6451111 0.30934143 10.208374
2015-06-25-12 37 56.519	0.6248779 0.312912 9.966766
2015-06-25-12 37 56.522	0.6094055 0.33076477 9.768005
2015-06-25-12 37 56.527	0.5784607 0.34266663 9.497833
2015-06-25-12 37 56.530	0.64035034 0.38194275 9.289551
2015-06-25-12 37 56.535	0.7438965 0.45573425 9.102692
2015-06-25-12 37 56.544	1.209259 0.6223602 8.880127
2015-06-25-12 37 56.551	1.5187073 0.6830597 8.748016
2015-06-25-12 37 56.554	1.8293457 0.6640167 8.730164
2015-06-25-12 37 56.559	2.1661682 0.55570984 8.920593
2015-06-25-12 37 56.563	2.3601685 0.34147644 9.200287
2015-06-25-12 37 56.569	2.3970642 0.10820007 9.66922
2015-06-25-12 37 56.578	2.4232483 -0.12983704 10.079834
2015-06-25-12 37 56.579	2.2566223 -0.28337097 10.708252
2015-06-25-12 37 56.583	2.1209412 -0.45594788 11.444977
2015-06-25-12 37 56.588	1.8852844 -0.6773224 12.163849
2015-06-25-12 37 56.593	1.5841675 -0.758255 12.670868
2015-06-25-12 37 56.598	1.3865967 -0.8332367 13.145752
2015-06-25-12 37 56.603	1.2259216 -0.9391632 13.32785
2015-06-25-12 37 56.608	1.1295166 -1.0260468 13.139801
2015-06-25-12 37 56.613	1.048584 -1.008194 12.932709
2015-06-25-12 37 56.618	1.0462036 -0.937973 12.727997
2015-06-25-12 37 56.623	0.89385986 -0.7677765 12.231689
2015-06-25-12 37 56.628	0.8331604 -0.76301575 11.8472595
2015-06-25-12 37 56.635	0.7034302 -0.8320465 11.52948
2015-06-25-12 37 56.639	0.6689148 -0.8641815 11.048645
2015-06-25-12 37 56.643	0.5927429 -0.9332123 10.569
2015-06-25-12 37 56.648	0.5879822 -0.9391632 10.167908
2015-06-25-12 37 56.653	0.63916016 -1.0260468 9.971527
2015-06-25-12 37 56.658	0.76293945 -0.9986725 9.914398
2015-06-25-12 37 56.663	0.90338135 -1.0177155 9.809662
2015-06-25-12 37 56.668	1.0902405 -1.0129547 9.86203
2015-06-25-12 37 56.673	1.2747192 -1.0736542 9.813232
2015-06-25-12 37 56.679	1.4020691 -1.155777 9.654938
2015-06-25-12 37 56.683	1.5020447 -1.149826 9.696594
2015-06-25-12 37 56.688	1.529419 -1.17482 9.565674
2015-06-25-12 37 56.693	1.5341797 -1.0950775 9.5383
2015-06-25-12 37 56.699	1.5520325 -1.0200958 9.554962
2015-06-25-12 37 56.703	1.6115417 -0.98677063 9.609711
2015-06-25-12 37 56.708	1.5306091 -0.92607117 9.689453
2015-06-25-12 37 56.713	1.4651489 -0.9320221 9.834656
2015-06-25-12 37 56.719	1.4710999 -0.8332367 9.969147
2015-06-25-12 37 56.723	1.3508911 -0.72016907 9.848938
2015-06-25-12 37 56.729	1.4068298 -0.6701813 9.6406555
2015-06-25-12 37 56.734	1.440155 -0.56663513 9.424042
2015-06-25-12 37 56.739	1.4056396 -0.47499084 9.200287
2015-06-25-12 37 56.744	1.4223022 -0.39048767 9.083649
2015-06-25-12 37 56.749	1.4830017 -0.32859802 9.107452
2015-06-25-12 37 56.754	1.4389648 -0.36073303 8.9348755
2015-06-25-12 37 56.759	1.3330383 -0.2655182 8.808716
2015-06-25-12 37 56.764	1.3604126 -0.18934631 8.538544
2015-06-25-12 37 56.769	1.298523 -0.17625427 8.476654
2015-06-25-12 37 56.774	1.1854553 -0.09056091 8.292175
2015-06-25-12 37 56.779	1.0652466 -0.017959595 8.312408
2015-06-25-12 37 56.785	0.9736023 -0.025100708 8.263611
2015-06-25-12 37 56.789	0.87957764 -0.0036773682 8.056519
2015-06-25-12 37 56.794	0.7522278 0.0236969 8.100555
2015-06-25-12 37 56.799	0.71295166 0.04750061 8.026764
2015-06-25-12 37 56.804	0.5951233 0.08558655 7.904175
2015-06-25-12 37 56.809	0.3725586 0.05583191 7.879181
2015-06-25-12 37 56.814	0.31900024 0.027267456 7.8387146
2015-06-25-12 37 56.820	0.34042358 0.04988098 7.917267
2015-06-25-12 37 56.824	0.44039917 0.07249451 8.051758
2015-06-25-12 37 56.830	0.49395752 0.12843323 8.227905
2015-06-25-12 37 56.835	0.5713196 0.16294861 8.479034
2015-06-25-12 37 56.840	0.5939331 0.16889954 8.501648
2015-06-25-12 37 56.844	0.5534668 0.1962738 8.6528015
2015-06-25-12 37 56.849	0.57369995 0.29862976 8.882507
2015-06-25-12 37 56.854	0.49038696 0.23435974 8.920593
2015-06-25-12 37 56.860	0.49871826 0.23197937 8.980103
2015-06-25-12 37 56.864	0.5118103 0.25578308 9.02771
2015-06-25-12 37 56.869	0.503479 0.29148865 9.000336
2015-06-25-12 37 56.875	0.52490234 0.33076477 9.081268
2015-06-25-12 37 56.880	0.5713196 0.31648254 9.047943
2015-06-25-12 37 56.885	0.67962646 0.38313293 9.002716
2015-06-25-12 37 56.890	0.76293945 0.45692444 8.927734
2015-06-25-12 37 56.895	0.85339355 0.43312073 9.049133
2015-06-25-12 37 56.900	0.9164734 0.49739075 9.088409
2015-06-25-12 37 56.905	1.0866699 0.6021271 9.126495
2015-06-25-12 37 56.910	1.1925964 0.640213 9.250275
2015-06-25-12 37 56.915	1.2247314 0.6806793 9.404999
2015-06-25-12 37 56.920	1.1925964 0.7330475 9.446655
2015-06-25-12 37 56.925	1.0604858 0.73542786 9.41571
2015-06-25-12 37 56.930	1.0331116 0.7461395 9.533539
2015-06-25-12 37 56.937	0.9581299 0.7735138 9.497833
2015-06-25-12 37 56.941	0.9581299 0.7735138 9.497833
2015-06-25-12 37 56.945	0.9343262 0.8782501 9.772766
2015-06-25-12 37 56.950	0.8641052 0.85920715 9.98938
2015-06-25-12 37 56.955	0.8486328 0.84373474 10.131012
2015-06-25-12 37 56.961	0.6760559 0.8615875 10.316681
2015-06-25-12 37 56.965	0.7427063 0.89253235 10.394043
2015-06-25-12 37 56.970	0.70700073 0.9806061 10.572571
2015-06-25-12 37 56.975	0.64749146 1.0079803 10.608276
2015-06-25-12 37 56.981	0.6022644 1.0424957 10.561859
2015-06-25-12 37 56.985	0.5296631 1.1103363 10.4809265
2015-06-25-12 37 56.990	0.5939331 1.2031708 10.37619
2015-06-25-12 37 56.995	0.80340576 1.2055511 10.434509
2015-06-25-12 37 57.001	0.8069763 1.2067413 10.642792
2015-06-25-12 37 57.006	0.92004395 1.2805328 10.75943
2015-06-25-12 37 57.011	1.080719 1.3281403 10.9938965
2015-06-25-12 37 57.016	1.1818848 1.2924347 11.102203
2015-06-25-12 37 57.021	1.3616028 1.1603241 11.309296
2015-06-25-12 37 57.026	1.4520569 1.050827 11.355713
2015-06-25-12 37 57.031	1.6615295 0.9377594 11.5199585
2015-06-25-12 37 57.036	1.7460327 0.83421326 11.757996
2015-06-25-12 37 57.041	1.6805725 0.73661804 12.094818
2015-06-25-12 37 57.046	1.5127563 0.6759186 12.269775
2015-06-25-12 37 57.051	1.241394 0.62950134 12.36261
2015-06-25-12 37 57.056	0.849823 0.6509247 12.180511
2015-06-25-12 37 57.061	0.5296631 0.608078 11.91391
2015-06-25-12 37 57.066	0.22854614 0.35099792 11.688965
2015-06-25-12 37 57.071	0.035736084 0.14509583 11.241455
2015-06-25-12 37 57.076	0.01550293 0.11772156 10.828461
2015-06-25-12 37 57.082	0.23687744 0.22721863 10.322632
2015-06-25-12 37 57.087	0.63082886 0.7247162 9.070557
2015-06-25-12 37 57.091	0.63082886 0.7247162 9.070557
2015-06-25-12 37 57.096	1.1164246 0.57237244 8.330261
2015-06-25-12 37 57.102	1.3199463 0.23078918 8.074371
2015-06-25-12 37 57.106	1.4020691 -0.11793518 8.143402
2015-06-25-12 37 57.111	1.4901428 -0.56544495 8.548065
2015-06-25-12 37 57.117	1.3651733 -0.9903412 9.579956
2015-06-25-12 37 57.122	1.1271362 -1.3295441 10.641602
2015-06-25-12 37 57.126	0.8557739 -1.5402069 12.023407
2015-06-25-12 37 57.132	0.44158936 -1.6139984 13.417114
2015-06-25-12 37 57.137	0.1737976 -1.7449188 14.35498
2015-06-25-12 37 57.142	-0.14041138 -1.9151154 15.071472
2015-06-25-12 37 57.147	-0.35464478 -2.0900726 15.147644
2015-06-25-12 37 57.153	-0.47485352 -1.9651031 14.667999
2015-06-25-12 37 57.159	-0.52960205 -1.848465 13.549225
2015-06-25-12 37 57.166	-0.5843506 -1.6508942 12.5589905
2015-06-25-12 37 57.170	-0.7224121 -1.4616547 11.598511
2015-06-25-12 37 57.173	-0.83428955 -1.3783417 10.908203
2015-06-25-12 37 57.179	-0.84262085 -1.3831024 10.278595
2015-06-25-12 37 57.184	-0.8485718 -1.3176422 9.590668
2015-06-25-12 37 57.188	-0.80215454 -1.1295929 9.02771
2015-06-25-12 37 57.193	-0.77835083 -1.0617523 8.713501
2015-06-25-12 37 57.199	-0.631958 -1.0558014 8.692078
2015-06-25-12 37 57.204	-0.49746704 -1.0141449 8.871796
2015-06-25-12 37 57.208	-0.3189392 -1.0867462 9.061035
2015-06-25-12 37 57.213	-0.17016602 -1.1379242 9.332397
2015-06-25-12 37 57.222	-0.055908203 -1.233139 9.66922
2015-06-25-12 37 57.226	0.06549072 -1.2474213 10.254791
2015-06-25-12 37 57.231	0.115478516 -1.297409 10.551147
2015-06-25-12 37 57.236	0.22497559 -1.4235687 10.939148
2015-06-25-12 37 57.242	0.14761353 -1.4759369 10.996277
2015-06-25-12 37 57.254	0.32733154 -1.5187836 11.115295
2015-06-25-12 37 57.262	0.39517212 -1.5544891 11.166473
2015-06-25-12 37 57.264	0.503479 -1.4854584 11.2378845
2015-06-25-12 37 57.272	0.5427551 -1.5437775 11.042694
2015-06-25-12 37 57.278	0.75341797 -1.5164032 10.884399
2015-06-25-12 37 57.282	0.8926697 -1.5009308 10.734436
2015-06-25-12 37 57.285	1.0450134 -1.483078 10.639221
2015-06-25-12 37 57.292	1.1092834 -1.4271393 10.636841
2015-06-25-12 37 57.297	1.1604614 -1.437851 10.684448
2015-06-25-12 37 57.300	1.2140198 -1.4545135 10.818939
2015-06-25-12 37 57.303	1.2723389 -1.3628693 10.82251
2015-06-25-12 37 57.304	1.1973572 -1.3426361 10.854645
2015-06-25-12 37 57.305	1.1783142 -1.2462311 11.010559
2015-06-25-12 37 57.308	1.2366333 -1.1212616 10.989136
2015-06-25-12 37 57.313	1.1485596 -1.1319733 10.876068
2015-06-25-12 37 57.318	1.1092834 -1.0546112 10.815369
2015-06-25-12 37 57.323	1.0462036 -0.96772766 10.673737
2015-06-25-12 37 57.328	1.0604858 -0.8558502 10.473785
2015-06-25-12 37 57.333	1.042633 -0.71421814 10.352386
2015-06-25-12 37 57.338	0.98431396 -0.5202179 10.151245
2015-06-25-12 37 57.343	0.91171265 -0.4202423 9.827515
2015-06-25-12 37 57.348	0.9497986 -0.33692932 9.515686
2015-06-25-12 37 57.353	0.9712219 -0.2393341 9.162201
2015-06-25-12 37 57.358	0.97836304 -0.11317444 8.801575
2015-06-25-12 37 57.363	1.0116882 -0.026290894 8.481415
2015-06-25-12 37 57.368	0.9069519 0.04273987 8.119598
2015-06-25-12 37 57.373	0.83078 0.06297302 7.829193
2015-06-25-12 37 57.378	0.86172485 0.07249451 7.636383
2015-06-25-12 37 57.393	0.8414917 0.16056824 7.5233154
2015-06-25-12 37 57.395	0.817688 0.21055603 7.372162
2015-06-25-12 37 57.396	0.8022156 0.25102234 7.3578796
2015-06-25-12 37 57.399	0.8569641 0.29148865 7.3638306
2015-06-25-12 37 57.404	0.83078 0.30696106 7.462616
2015-06-25-12 37 57.408	0.78912354 0.29743958 7.6328125
2015-06-25-12 37 57.413	0.7903137 0.30577087 7.8113403
2015-06-25-12 37 57.418	0.65701294 0.25935364 8.1588745
2015-06-25-12 37 57.424	0.56655884 0.1641388 8.5373535
2015-06-25-12 37 57.428	0.45587158 0.16175842 8.812286
2015-06-25-12 37 57.434	0.3808899 0.070114136 9.126495
2015-06-25-12 37 57.439	0.36065674 0.054641724 9.15387
2015-06-25-12 37 57.444	0.33328247 -0.01914978 9.294312
2015-06-25-12 37 57.449	0.19998169 -0.0667572 9.201477
2015-06-25-12 37 57.454	0.32614136 -0.07032776 9.063416
2015-06-25-12 37 57.459	0.38446045 -0.12745667 8.938446
2015-06-25-12 37 57.464	0.4142151 -0.14411926 8.817047
2015-06-25-12 37 57.469	0.4868164 -0.052474976 8.889648
2015-06-25-12 37 57.474	0.6522522 -0.12626648 8.749207
2015-06-25-12 37 57.479	0.66296387 -0.10722351 8.914642
2015-06-25-12 37 57.484	0.7081909 -0.15364075 9.081268
2015-06-25-12 37 57.489	0.69866943 -0.11793518 9.216949
2015-06-25-12 37 57.494	0.6034546 -0.20005798 9.234802
2015-06-25-12 37 57.499	0.4784851 -0.2476654 9.380005
2015-06-25-12 37 57.504	0.53204346 -0.32026672 9.650177
2015-06-25-12 37 57.509	0.37493896 -0.32383728 9.759674
2015-06-25-12 37 57.514	0.24758911 -0.39405823 10.017944
2015-06-25-12 37 57.519	0.10952759 -0.3869171 10.170288
2015-06-25-12 37 57.525	0.053588867 -0.40834045 10.066742
2015-06-25-12 37 57.529	0.053588867 -0.5178375 9.947723
2015-06-25-12 37 57.534	0.09643555 -0.5202179 9.984619
2015-06-25-12 37 57.541	0.17617798 -0.6082916 9.99176
2015-06-25-12 37 57.545	0.12738037 -0.5868683 9.847748
2015-06-25-12 37 57.549	0.28567505 -0.61424255 9.6596985
2015-06-25-12 37 57.554	0.37374878 -0.70469666 9.614471
2015-06-25-12 37 57.560	0.48324585 -0.7761078 9.776337
2015-06-25-12 37 57.565	0.7736511 -0.7594452 9.844177
2015-06-25-12 37 57.569	0.87719727 -0.7415924 10.022705
2015-06-25-12 37 57.577	0.8890991 -0.72135925 10.103638
2015-06-25-12 37 57.580	0.9236145 -0.7154083 10.198853
2015-06-25-12 37 57.586	0.8914795 -0.7344513 10.263123
2015-06-25-12 37 57.593	0.965271 -0.6535187 10.341675
2015-06-25-12 37 57.597	0.90338135 -0.54878235 10.251221
2015-06-25-12 37 57.600	0.7605591 -0.2893219 10.24646
2015-06-25-12 37 57.605	0.849823 -0.14173889 10.032227
2015-06-25-12 37 57.610	0.92004395 -0.10722351 9.885834
2015-06-25-12 37 57.615	0.9914551 -0.08699036 9.791809
2015-06-25-12 37 57.620	1.0783386 -0.07627869 9.676361
2015-06-25-12 37 57.625	1.1759338 -0.0024871826 9.419281
2015-06-25-12 37 57.630	1.34375 0.07130432 9.139587
2015-06-25-12 37 57.635	1.3830261 0.22364807 9.147919
2015-06-25-12 37 57.640	1.5222778 0.22364807 9.015808
2015-06-25-12 37 57.646	1.5127563 0.22840881 9.02652
2015-06-25-12 37 57.650	1.5091858 0.1058197 9.169342
2015-06-25-12 37 57.655	1.4627686 -0.045333862 9.186005
2015-06-25-12 37 57.660	1.3258972 -0.29527283 9.451416
2015-06-25-12 37 57.666	1.2937622 -0.52259827 9.776337
2015-06-25-12 37 57.670	1.292572 -0.8808441 10.122681
2015-06-25-12 37 57.675	1.2949524 -1.1486359 10.598755
2015-06-25-12 37 57.681	1.2640076 -1.3854828 11.298584
2015-06-25-12 37 57.686	1.34375 -1.5056915 12.210266
2015-06-25-12 37 57.691	1.3294678 -1.7056427 12.981506
2015-06-25-12 37 57.695	1.1973572 -1.8377533 13.851532
2015-06-25-12 37 57.701	1.1533203 -1.957962 14.5668335
2015-06-25-12 37 57.706	1.1854553 -2.1400604 15.210724
2015-06-25-12 37 57.711	1.1592712 -2.0507965 15.434479
2015-06-25-12 37 57.716	1.1366577 -1.8853607 15.344025
2015-06-25-12 37 57.721	1.1687927 -1.6854095 14.742981
2015-06-25-12 37 57.726	1.2866211 -1.5640106 14.071716
2015-06-25-12 37 57.731	1.2878113 -1.4021454 13.363556
2015-06-25-12 37 57.736	1.3806458 -1.3009796 12.504242
2015-06-25-12 37 57.741	1.6424866 -1.0903168 10.926056
2015-06-25-12 37 57.746	1.6424866 -1.0903168 10.926056
2015-06-25-12 37 57.751	1.6936646 -1.0105743 10.3654785
2015-06-25-12 37 57.757	1.7781677 -0.8820343 9.940582
2015-06-25-12 37 57.762	1.8210144 -0.8070526 9.681122
2015-06-25-12 37 57.767	1.9793091 -0.67970276 9.552582
2015-06-25-12 37 57.772	1.9828796 -0.65589905 9.482361
2015-06-25-12 37 57.777	2.0281067 -0.6582794 9.331207
2015-06-25-12 37 57.782	2.1756897 -0.7665863 9.47403
2015-06-25-12 37 57.787	2.2066345 -0.7915802 9.528778
2015-06-25-12 37 57.792	2.2459106 -0.7844391 9.438324
2015-06-25-12 37 57.797	2.223297 -0.77134705 9.569244
2015-06-25-12 37 57.803	2.1959229 -0.81181335 9.393097
2015-06-25-12 37 57.808	2.1959229 -0.81181335 9.393097
2015-06-25-12 37 57.812	2.1721191 -0.74635315 9.408569
2015-06-25-12 37 57.817	2.1506958 -0.7094574 9.268127
2015-06-25-12 37 57.824	2.0221558 -0.5999603 8.958679
2015-06-25-12 37 57.828	1.9626465 -0.6190033 8.718262
2015-06-25-12 37 57.833	1.9138489 -0.51426697 8.628998
2015-06-25-12 37 57.838	1.7567444 -0.3881073 8.394531
2015-06-25-12 37 57.846	1.6091614 -0.34526062 8.1588745
2015-06-25-12 37 57.851	1.3830261 -0.2976532 7.8268127
2015-06-25-12 37 57.855	1.2937622 -0.35002136 7.6280518
2015-06-25-12 37 57.859	1.1664124 -0.22148132 7.560211
2015-06-25-12 37 57.863	1.0890503 -0.0834198 7.589966
2015-06-25-12 37 57.870	0.9295654 0.011795044 7.538788
2015-06-25-12 37 57.876	0.9248047 0.09867859 7.4709473
2015-06-25-12 37 57.880	0.83078 0.10343933 7.085327
2015-06-25-12 37 57.884	0.76651 0.25578308 6.7485046
2015-06-25-12 37 57.891	0.57489014 0.37242126 6.700897
2015-06-25-12 37 57.896	0.5296631 0.39741516 6.7734985
2015-06-25-12 37 57.898	0.44873047 0.4116974 6.7937317
2015-06-25-12 37 57.904	0.23449707 0.47001648 6.852051
2015-06-25-12 37 57.909	0.102386475 0.47239685 6.796112
2015-06-25-12 37 57.914	0.10357666 0.4676361 6.885376
2015-06-25-12 37 57.918	-0.024963379 0.4842987 6.9865417
2015-06-25-12 37 57.924	-0.023773193 0.42240906 7.244812
2015-06-25-12 37 57.929	0.013122559 0.4200287 7.461426
2015-06-25-12 37 57.933	-0.09399414 0.43907166 7.6197205
2015-06-25-12 37 57.938	-0.18920898 0.38789368 8.138641
2015-06-25-12 37 57.945	-0.32608032 0.3212433 8.527832
2015-06-25-12 37 57.951	-0.48199463 0.10462952 8.683746
2015-06-25-12 37 57.956	-0.5605469 0.07130432 8.592102
2015-06-25-12 37 57.959	-0.41415405 0.12724304 8.864655
2015-06-25-12 37 57.965	-0.32965088 0.13557434 9.143158
2015-06-25-12 37 57.969	-0.22610474 0.2462616 9.201477
2015-06-25-12 37 57.976	-0.12612915 0.2629242 9.257416
2015-06-25-12 37 57.979	-0.124938965 0.24388123 9.338348
2015-06-25-12 37 57.985	-0.020202637 0.24507141 9.443085
2015-06-25-12 37 57.990	0.03692627 0.33076477 9.487122
2015-06-25-12 37 57.996	0.08929443 0.3617096 9.2621765
2015-06-25-12 37 58.000	0.28805542 0.4116974 9.128876
2015-06-25-12 37 58.006	0.34875488 0.47953796 9.238373
