2015-06-28-23 28 58.085	0.6046448 3.2621918 6.210541
2015-06-28-23 29 33.971	-2.518402 0.112960815 5.1774597
2015-06-28-23 29 33.978	-1.9863892 0.06059265 5.5107117
2015-06-28-23 29 33.981	-1.9387817 0.20817566 5.6630554
2015-06-28-23 29 33.985	-1.7745361 0.14152527 5.955841
2015-06-28-23 29 33.990	-1.7078857 0.114151 6.01416
2015-06-28-23 29 33.995	-1.7233582 0.035598755 6.321228
2015-06-28-23 29 34.001	-1.8495178 -0.15245056 6.544983
2015-06-28-23 29 34.005	-1.7412109 -0.1988678 6.6330566
2015-06-28-23 29 34.010	-1.5924377 -0.24885559 6.758026
2015-06-28-23 29 34.015	-1.3032227 -0.21434021 6.7794495
2015-06-28-23 29 34.021	-1.0913696 -0.21315002 7.006775
2015-06-28-23 29 34.025	-0.94259644 -0.08818054 7.263855
2015-06-28-23 29 34.030	-0.81762695 -0.022720337 8.061279
2015-06-28-23 29 34.036	-0.51293945 0.0129852295 8.373108
2015-06-28-23 29 34.041	-0.336792 0.030838013 8.661133
2015-06-28-23 29 34.046	-0.11898804 0.0320282 8.96463
2015-06-28-23 29 34.051	0.07977295 0.18437195 9.2812195
2015-06-28-23 29 34.056	0.29281616 0.20817566 9.6596985
2015-06-28-23 29 34.062	0.41064453 0.3033905 9.801331
2015-06-28-23 29 34.066	0.46539307 0.460495 10.166718
2015-06-28-23 29 34.071	0.34875488 0.6068878 10.404755
2015-06-28-23 29 34.078	0.22854614 0.723526 10.427368
2015-06-28-23 29 34.082	0.1737976 0.9270477 10.434509
2015-06-28-23 29 34.088	0.115478516 1.0674896 10.426178
2015-06-28-23 29 34.091	0.125 1.1912689 10.340485
2015-06-28-23 29 34.097	0.24163818 1.3340912 10.325012
2015-06-28-23 29 34.103	0.29638672 1.4900055 10.31073
2015-06-28-23 29 34.108	0.28448486 1.5614166 10.479736
2015-06-28-23 29 34.112	0.2321167 1.6137848 10.508301
2015-06-28-23 29 34.121	0.22616577 1.6197357 10.765381
2015-06-28-23 29 34.127	0.19403076 1.5947418 11.091492
2015-06-28-23 29 34.131	0.19522095 1.6173553 11.255737
2015-06-28-23 29 34.134	0.29519653 1.6233063 11.516388
2015-06-28-23 29 34.139	0.24996948 1.5947418 12.084106
2015-06-28-23 29 34.143	0.25473022 1.6125946 12.799408
2015-06-28-23 29 34.148	0.25234985 1.7375641 13.010071
2015-06-28-23 29 34.153	0.14761353 1.8613434 13.19455
2015-06-28-23 29 34.159	0.15951538 1.9375153 13.612305
2015-06-28-23 29 34.164	-0.0154418945 2.0815277 13.817017
2015-06-28-23 29 34.168	-0.13922119 2.2398224 13.930084
2015-06-28-23 29 34.173	-0.20944214 2.455246 14.007446
2015-06-28-23 29 34.179	-0.221344 2.6885223 14.062195
2015-06-28-23 29 34.186	-0.39511108 2.757553 14.174072
2015-06-28-23 29 34.188	-0.56173706 2.7539825 14.187164
2015-06-28-23 29 34.193	-0.6843262 2.6944733 14.209778
2015-06-28-23 29 34.199	-0.7212219 2.558792 14.174072
2015-06-28-23 29 34.206	-0.73431396 2.5040436 14.269287
2015-06-28-23 29 34.210	-0.5415039 2.4504852 14.644196
2015-06-28-23 29 34.213	-0.33798218 2.379074 14.878662
2015-06-28-23 29 34.219	-0.030914307 2.281479 15.05838
2015-06-28-23 29 34.226	0.25234985 2.057724 15.159546
2015-06-28-23 29 34.229	0.50109863 1.9660797 15.153595
2015-06-28-23 29 34.235	0.7200928 1.9244232 15.035767
2015-06-28-23 29 34.241	0.94503784 2.0232086 14.689423
2015-06-28-23 29 34.245	1.0723877 2.2600555 14.102661
2015-06-28-23 29 34.250	1.1188049 2.4528656 13.464722
2015-06-28-23 29 34.254	1.0735779 2.602829 12.864868
2015-06-28-23 29 34.260	0.90338135 2.5921173 12.411407
2015-06-28-23 29 34.265	0.67248535 2.532608 12.010315
2015-06-28-23 29 34.269	0.55584717 2.4707184 11.687775
2015-06-28-23 29 34.274	0.44039917 2.3612213 11.587799
2015-06-28-23 29 34.280	0.4225464 2.2005463 11.561615
2015-06-28-23 29 34.285	0.535614 2.108902 11.713959
2015-06-28-23 29 34.289	0.6284485 1.8280182 11.893677
2015-06-28-23 29 34.294	0.7653198 1.5745087 12.197174
2015-06-28-23 29 34.300	0.946228 1.2912445 12.551849
2015-06-28-23 29 34.304	1.1902161 0.9603729 12.9696045
2015-06-28-23 29 34.310	1.4032593 0.7901764 13.343323
2015-06-28-23 29 34.315	1.6531982 0.56166077 13.680145
2015-06-28-23 29 34.320	1.7722168 0.49024963 13.730133
2015-06-28-23 29 34.327	1.9067078 0.44026184 13.573029
2015-06-28-23 29 34.331	1.9709778 0.36289978 13.933655
2015-06-28-23 29 34.336	2.1292725 0.0070343018 14.1562195
2015-06-28-23 29 34.340	2.3363647 -0.4380951 13.995544
2015-06-28-23 29 34.345	2.3399353 -0.55592346 14.197876
2015-06-28-23 29 34.351	2.524414 -0.50712585 14.441864
2015-06-28-23 29 34.354	2.2435303 -0.3559723 14.381165
2015-06-28-23 29 34.360	2.2399597 -0.18696594 14.108612
2015-06-28-23 29 34.365	2.5410767 -0.14649963 13.64682
2015-06-28-23 29 34.369	2.5291748 -0.17863464 12.612549
2015-06-28-23 29 34.374	2.401825 -0.116744995 11.749664
2015-06-28-23 29 34.382	1.7567444 0.30101013 10.8784485
2015-06-28-23 29 34.387	0.89385986 0.6580658 10.586853
2015-06-28-23 29 34.393	0.70581055 0.5580902 10.023895
2015-06-28-23 29 34.396	0.70581055 0.5580902 10.023895
2015-06-28-23 29 34.400	1.1937866 0.43788147 8.70636
2015-06-28-23 29 34.406	1.7150879 0.29981995 8.181488
2015-06-28-23 29 34.411	2.30661 0.08796692 8.045807
2015-06-28-23 29 34.415	3.6098633 -1.3973846 7.6708984
2015-06-28-23 29 34.420	3.2052002 -1.450943 7.4483337
2015-06-28-23 29 34.426	2.8909912 -1.0331879 7.624481
2015-06-28-23 29 34.432	1.6270142 -0.57496643 7.1127014
2015-06-28-23 29 34.437	0.47253418 0.31529236 8.362396
2015-06-28-23 29 34.441	1.2818604 0.10105896 9.194336
2015-06-28-23 29 34.445	0.21188354 0.42955017 7.270996
2015-06-28-23 29 34.451	-0.30584717 0.34623718 6.3759766
2015-06-28-23 29 34.455	-0.91641235 0.6330719 6.685425
2015-06-28-23 29 34.461	-0.85095215 0.77589417 7.2400513
2015-06-28-23 29 34.465	-1.144928 0.3521881 7.5304565
2015-06-28-23 29 34.470	-0.978302 0.25935364 7.6018677
2015-06-28-23 29 34.475	-0.9616394 0.45335388 7.180542
2015-06-28-23 29 34.481	-1.0378113 0.36766052 7.006775
2015-06-28-23 29 34.486	-1.0378113 0.36766052 7.006775
2015-06-28-23 29 34.490	-0.9723511 0.13438416 7.027008
2015-06-28-23 29 34.495	-0.9556885 0.005844116 6.765167
2015-06-28-23 29 34.501	-0.9842529 -0.2393341 6.480713
2015-06-28-23 29 34.506	-0.9842529 -0.2393341 6.480713
2015-06-28-23 29 34.510	-0.91760254 -0.3464508 6.4783325
2015-06-28-23 29 34.515	-0.83428955 -0.42262268 6.494995
2015-06-28-23 29 34.521	-0.75097656 -0.5868683 6.6080627
2015-06-28-23 29 34.528	-0.75097656 -0.5868683 6.6080627
2015-06-28-23 29 34.532	-0.7319336 -0.642807 6.634247
2015-06-28-23 29 34.539	-0.651001 -0.8391876 6.803253
2015-06-28-23 29 34.543	-0.6593323 -0.94392395 7.0162964
2015-06-28-23 29 34.547	-0.6260071 -0.97605896 7.1341248
2015-06-28-23 29 34.552	-0.62124634 -1.1022186 7.2745667
2015-06-28-23 29 34.556	-0.62124634 -1.1022186 7.2745667
2015-06-28-23 29 34.562	-0.55459595 -1.4021454 7.3126526
2015-06-28-23 29 34.569	-0.37249756 -1.4878387 7.42453
2015-06-28-23 29 34.574	-0.37249756 -1.4878387 7.42453
2015-06-28-23 29 34.578	-0.2451477 -1.5235443 7.5816345
2015-06-28-23 29 34.583	-0.0071105957 -1.6770782 7.7411194
2015-06-28-23 29 34.589	0.14880371 -1.8496552 8.092224
2015-06-28-23 29 34.593	0.32614136 -1.925827 8.344543
2015-06-28-23 29 34.596	0.32614136 -1.925827 8.344543
2015-06-28-23 29 34.602	0.4951477 -2.079361 9.228851
2015-06-28-23 29 34.607	0.5106201 -2.2174225 9.510925
2015-06-28-23 29 34.611	0.5106201 -2.2174225 9.510925
2015-06-28-23 29 34.616	0.5308533 -2.3459625 9.790619
2015-06-28-23 29 34.622	0.48086548 -2.529251 10.490448
2015-06-28-23 29 34.629	0.37493896 -2.5328217 10.912964
2015-06-28-23 29 34.633	0.3713684 -2.476883 11.283112
2015-06-28-23 29 34.638	0.083343506 -2.6173248 11.597321
2015-06-28-23 29 34.642	-0.044006348 -2.631607 11.757996
2015-06-28-23 29 34.647	-0.20706177 -2.6423187 11.753235
2015-06-28-23 29 34.651	-0.3605957 -2.6006622 11.72229
2015-06-28-23 29 34.656	-0.43914795 -2.554245 11.617554
2015-06-28-23 29 34.662	-0.43319702 -2.4756927 11.525909
2015-06-28-23 29 34.667	-0.35464478 -2.336441 11.6032715
2015-06-28-23 29 34.671	-0.33917236 -2.3388214 11.586609
2015-06-28-23 29 34.677	-0.26419067 -2.3947601 11.484253
2015-06-28-23 29 34.685	-0.3855896 -2.535202 11.350952
2015-06-28-23 29 34.694	-0.49389648 -2.7196808 11.08316
2015-06-28-23 29 34.696	-0.70217896 -2.9886627 10.815369
2015-06-28-23 29 34.702	-0.95806885 -3.3457184 10.739197
2015-06-28-23 29 34.705	-1.1306458 -3.638504 10.677307
2015-06-28-23 29 34.711	-1.3032227 -3.9372406 10.739197
2015-06-28-23 29 34.713	-1.4365234 -4.1562347 10.839172
2015-06-28-23 29 34.720	-1.2663269 -4.195511 10.89035
2015-06-28-23 29 34.724	-1.0092468 -4.201462 10.981995
2015-06-28-23 29 34.728	-0.85095215 -4.113388 11.047455
2015-06-28-23 29 34.732	-0.5748291 -3.946762 10.968903
2015-06-28-23 29 34.737	-0.18325806 -3.6361237 10.82132
2015-06-28-23 29 34.747	0.04763794 -3.3540497 10.597565
2015-06-28-23 29 34.754	0.18688965 -3.0172272 10.303589
2015-06-28-23 29 34.755	0.13690186 -2.8589325 9.751343
2015-06-28-23 29 34.759	0.17260742 -2.6387482 9.131256
2015-06-28-23 29 34.763	0.0262146 -2.4887848 8.656372
2015-06-28-23 29 34.766	-0.044006348 -2.3769073 8.262421
2015-06-28-23 29 34.771	-0.103515625 -2.349533 8.031525
2015-06-28-23 29 34.777	-0.25942993 -2.4149933 7.905365
2015-06-28-23 29 34.781	-0.3534546 -2.5328217 7.8779907
2015-06-28-23 29 34.786	-0.47961426 -2.7946625 8.041046
2015-06-28-23 29 34.791	-0.6152954 -3.0874481 8.169586
2015-06-28-23 29 34.796	-0.72003174 -3.4504547 8.486176
2015-06-28-23 29 34.801	-0.683136 -3.799179 8.921783
2015-06-28-23 29 34.807	-0.53674316 -4.0729218 9.483551
2015-06-28-23 29 34.811	-0.3272705 -4.284775 10.347626
2015-06-28-23 29 34.816	-0.044006348 -4.38356 11.278351
2015-06-28-23 29 34.821	0.1821289 -4.356186 12.267395
2015-06-28-23 29 34.827	0.34161377 -4.2371674 13.212402
2015-06-28-23 29 34.832	0.48562622 -4.1621857 13.945557
2015-06-28-23 29 34.836	0.5439453 -3.9729462 14.6501465
2015-06-28-23 29 34.841	0.5201416 -3.7396698 15.160736
2015-06-28-23 29 34.847	0.5522766 -3.4683075 15.278564
2015-06-28-23 29 34.851	0.54870605 -3.1612396 15.133362
2015-06-28-23 29 34.856	0.4951477 -2.8886871 14.758453
2015-06-28-23 29 34.862	0.47491455 -2.5566254 14.347839
2015-06-28-23 29 34.867	0.4618225 -2.1472015 13.6753845
2015-06-28-23 29 34.871	0.47729492 -1.7699127 12.789886
2015-06-28-23 29 34.877	0.53204346 -1.4664154 12.028168
2015-06-28-23 29 34.882	0.5213318 -1.1891022 11.180756
2015-06-28-23 29 34.887	0.6439209 -0.95939636 10.292877
2015-06-28-23 29 34.892	0.7093811 -0.67375183 9.551392
2015-06-28-23 29 34.897	0.683197 -0.4035797 8.845612
2015-06-28-23 29 34.902	0.69866943 -0.25956726 8.236237
2015-06-28-23 29 34.907	0.84625244 -0.06913757 7.686371
2015-06-28-23 29 34.912	0.98431396 0.102249146 7.500702
2015-06-28-23 29 34.917	1.0604858 0.18556213 7.154358
2015-06-28-23 29 34.922	1.1199951 0.25697327 7.012726
2015-06-28-23 29 34.928	1.0830994 0.42478943 6.8056335
2015-06-28-23 29 34.932	0.89624023 0.5009613 6.609253
2015-06-28-23 29 34.937	0.74627686 0.5604706 6.5664063
2015-06-28-23 29 34.942	0.5772705 0.6009369 6.3105164
2015-06-28-23 29 34.948	0.3630371 0.74494934 6.2605286
2015-06-28-23 29 34.954	0.471344 0.7985077 5.9963074
2015-06-28-23 29 34.957	0.29638672 0.903244 5.776123
2015-06-28-23 29 34.962	0.23092651 0.9449005 5.661865
2015-06-28-23 29 34.968	0.19165039 0.87467957 5.7035217
2015-06-28-23 29 34.972	0.08929443 0.8484955 5.69162
2015-06-28-23 29 34.977	-0.090423584 0.84373474 5.88562
2015-06-28-23 29 34.985	-0.21777344 0.84135437 6.0308228
2015-06-28-23 29 34.988	-0.45819092 0.8056488 6.0998535
2015-06-28-23 29 34.992	-0.5748291 0.71876526 6.325989
2015-06-28-23 29 34.997	-0.7128906 0.68782043 6.411682
2015-06-28-23 29 35.003	-0.91760254 0.6675873 6.623535
2015-06-28-23 29 35.008	-1.0842285 0.6414032 6.700897
2015-06-28-23 29 35.012	-1.1175537 0.61283875 6.750885
2015-06-28-23 29 35.018	-1.1687317 0.66282654 6.9520264
2015-06-28-23 29 35.023	-1.2710876 0.68663025 7.076996
2015-06-28-23 29 35.029	-1.3413086 0.69377136 7.3245544
2015-06-28-23 29 35.033	-1.3067932 0.73542786 7.507843
2015-06-28-23 29 35.038	-1.292511 0.8211212 7.7304077
2015-06-28-23 29 35.043	-1.2746582 0.8877716 8.098175
2015-06-28-23 29 35.049	-1.0889893 0.96513367 8.304077
2015-06-28-23 29 35.054	-1.0723267 1.0543976 8.480225
2015-06-28-23 29 35.059	-1.0080566 1.0901031 8.575439
2015-06-28-23 29 35.065	-0.94140625 1.0865326 8.715881
2015-06-28-23 29 35.069	-0.830719 1.0151215 8.892029
2015-06-28-23 29 35.074	-0.76049805 1.0222626 9.151489
2015-06-28-23 29 35.079	-0.5831604 1.050827 9.500214
2015-06-28-23 29 35.085	-0.4093933 1.0770111 9.744202
2015-06-28-23 29 35.090	-0.23086548 1.0722504 10.114349
2015-06-28-23 29 35.094	-0.011871338 1.1436615 10.37738
2015-06-28-23 29 35.099	0.14761353 1.1329498 10.618988
2015-06-28-23 29 35.105	0.323761 1.147232 10.902252
2015-06-28-23 29 35.110	0.44992065 1.121048 11.177185
2015-06-28-23 29 35.114	0.5772705 1.1519928 11.497345
2015-06-28-23 29 35.119	0.5844116 1.1365204 11.799652
2015-06-28-23 29 35.125	0.586792 1.2007904 11.955566
2015-06-28-23 29 35.130	0.5141907 1.1912689 12.199554
2015-06-28-23 29 35.134	0.48443604 1.2245941 12.240021
2015-06-28-23 29 35.141	0.48919678 1.2293549 12.697052
2015-06-28-23 29 35.145	0.48919678 1.2293549 12.697052
2015-06-28-23 29 35.152	0.37612915 1.3448029 13.164795
2015-06-28-23 29 35.156	0.19760132 1.365036 13.192169
2015-06-28-23 29 35.160	0.19760132 1.365036 13.192169
2015-06-28-23 29 35.166	-0.023773193 1.3721771 13.237396
2015-06-28-23 29 35.171	-0.023773193 1.3721771 13.237396
2015-06-28-23 29 35.175	-0.16183472 1.416214 13.251678
2015-06-28-23 29 35.180	-0.2784729 1.4781036 13.213593
2015-06-28-23 29 35.186	-0.44866943 1.5661774 13.287384
2015-06-28-23 29 35.191	-0.44866943 1.5661774 13.287384
2015-06-28-23 29 35.195	-0.52246094 1.5923615 13.311188
2015-06-28-23 29 35.200	-0.6390991 1.4781036 13.469482
2015-06-28-23 29 35.206	-0.67123413 1.1067657 13.971741
2015-06-28-23 29 35.211	-0.67123413 1.1067657 13.971741
2015-06-28-23 29 35.215	-0.49389648 1.0115509 14.272858
2015-06-28-23 29 35.220	-0.23562622 0.95918274 14.806061
2015-06-28-23 29 35.236	0.51538086 0.92466736 15.714172
2015-06-28-23 29 35.238	0.51538086 0.92466736 15.714172
2015-06-28-23 29 35.241	0.7998352 0.9794159 15.82605
2015-06-28-23 29 35.243	1.0235901 1.024643 15.996246
2015-06-28-23 29 35.246	1.1783142 1.0841522 15.580872
2015-06-28-23 29 35.251	1.1783142 1.0841522 15.580872
2015-06-28-23 29 35.256	1.196167 1.1674652 15.088135
2015-06-28-23 29 35.260	1.1997375 1.2412567 14.22287
2015-06-28-23 29 35.266	0.881958 1.1936493 12.23288
2015-06-28-23 29 35.271	0.881958 1.1936493 12.23288
2015-06-28-23 29 35.277	0.6927185 1.1460419 11.506866
2015-06-28-23 29 35.281	0.5713196 1.0424957 10.980804
2015-06-28-23 29 35.289	0.7189026 0.67710876 10.646362
2015-06-28-23 29 35.294	0.881958 0.53666687 10.943909
2015-06-28-23 29 35.298	1.0842896 0.33909607 11.298584
2015-06-28-23 29 35.302	1.2580566 0.17723083 11.736572
2015-06-28-23 29 35.306	1.3901672 -0.0012969971 12.213837
2015-06-28-23 29 35.313	1.5782166 -0.14888 12.632782
2015-06-28-23 29 35.317	1.7912598 -0.33335876 12.806549
2015-06-28-23 29 35.321	1.9900208 -0.49284363 12.951752
2015-06-28-23 29 35.327	2.1090393 -0.6344757 12.998169
2015-06-28-23 29 35.332	2.1828308 -0.6904144 13.26001
2015-06-28-23 29 35.337	2.2447205 -0.71421814 13.275482
2015-06-28-23 29 35.341	2.1852112 -0.68803406 13.279053
2015-06-28-23 29 35.347	2.1423645 -0.7249298 13.037445
2015-06-28-23 29 35.352	2.0602417 -0.6594696 12.718475
2015-06-28-23 29 35.356	2.5339355 -0.809433 12.175751
2015-06-28-23 29 35.361	2.5256042 -1.0165253 11.512817
2015-06-28-23 29 35.367	2.1661682 -0.65589905 11.453308
2015-06-28-23 29 35.372	1.953125 -0.3559723 11.241455
2015-06-28-23 29 35.376	2.3089905 -0.5452118 10.677307
2015-06-28-23 29 35.381	2.2447205 -0.591629 10.142914
2015-06-28-23 29 35.387	2.0864258 -0.36906433 9.777527
2015-06-28-23 29 35.392	1.8876648 -0.25361633 9.466888
2015-06-28-23 29 35.399	1.5222778 -0.063186646 8.9027405
2015-06-28-23 29 35.403	0.7938843 0.34147644 8.77301
2015-06-28-23 29 35.407	0.75460815 0.6568756 8.850372
2015-06-28-23 29 35.412	0.6760559 0.5676117 8.427856
2015-06-28-23 29 35.416	0.38565063 0.60331726 8.061279
2015-06-28-23 29 35.422	1.0223999 -0.03819275 7.623291
2015-06-28-23 29 35.428	2.536316 -1.7365875 6.0177307
2015-06-28-23 29 35.432	2.36969 -1.8865509 5.833252
2015-06-28-23 29 35.439	1.260437 -0.62376404 7.6970825
2015-06-28-23 29 35.444	-0.42248535 0.99964905 8.627808
2015-06-28-23 29 35.447	-0.2713318 0.8865814 9.34668
2015-06-28-23 29 35.454	-0.7914429 0.5902252 8.282654
2015-06-28-23 29 35.458	-0.72836304 0.5081024 7.866089
2015-06-28-23 29 35.462	-0.96640015 0.7806549 7.6470947
2015-06-28-23 29 35.468	-1.1377869 0.85087585 7.4923706
2015-06-28-23 29 35.475	-0.9199829 0.62950134 7.605438
2015-06-28-23 29 35.478	-0.6474304 0.5497589 7.643524
2015-06-28-23 29 35.483	-0.52960205 0.41645813 7.481659
2015-06-28-23 29 35.489	-0.49508667 0.39265442 7.288849
2015-06-28-23 29 35.494	-0.35464478 0.33314514 7.2091064
2015-06-28-23 29 35.498	-0.08685303 0.25935364 7.192444
2015-06-28-23 29 35.502	-0.054718018 0.14628601 7.0567627
2015-06-28-23 29 35.508	0.06430054 -0.017959595 7.0948486
2015-06-28-23 29 35.513	0.12261963 -0.18696594 7.0543823
2015-06-28-23 29 35.517	0.22973633 -0.26194763 7.1757813
2015-06-28-23 29 35.523	0.40350342 -0.3547821 7.380493
2015-06-28-23 29 35.528	0.4534912 -0.38215637 7.5423584
2015-06-28-23 29 35.536	0.39874268 -0.47499084 7.700653
2015-06-28-23 29 35.540	0.5344238 -0.50593567 7.8970337
2015-06-28-23 29 35.545	0.45587158 -0.6023407 8.025574
2015-06-28-23 29 35.549	0.48443604 -0.6606598 8.149353
2015-06-28-23 29 35.554	0.41659546 -0.8260956 8.308838
2015-06-28-23 29 35.558	0.43325806 -0.9082184 8.407623
2015-06-28-23 29 35.563	0.39993286 -0.9903412 8.544495
2015-06-28-23 29 35.569	0.46658325 -1.117691 8.699219
2015-06-28-23 29 35.574	0.5201416 -1.2414703 8.939636
2015-06-28-23 29 35.577	0.50823975 -1.3497772 9.049133
2015-06-28-23 29 35.583	0.4963379 -1.4045258 9.145538
2015-06-28-23 29 35.591	0.5344238 -1.6592255 9.385956
2015-06-28-23 29 35.601	0.5344238 -1.6592255 9.385956
2015-06-28-23 29 35.605	0.61535645 -1.7746735 9.434753
2015-06-28-23 29 35.607	0.6034546 -1.8496552 9.620422
2015-06-28-23 29 35.610	0.61535645 -1.9662933 9.784668
2015-06-28-23 29 35.615	0.4963379 -2.1269684 10.009613
2015-06-28-23 29 35.623	0.4380188 -2.259079 10.279785
2015-06-28-23 29 35.626	0.4058838 -2.3197784 10.623749
2015-06-28-23 29 35.631	0.36541748 -2.3769073 10.883209
2015-06-28-23 29 35.636	0.29638672 -2.4245148 11.085541
2015-06-28-23 29 35.641	0.21783447 -2.4792633 11.217651
2015-06-28-23 29 35.648	0.15951538 -2.5709076 11.314056
2015-06-28-23 29 35.650	0.0262146 -2.6542206 11.427124
2015-06-28-23 29 35.654	-0.060668945 -2.726822 11.59613
2015-06-28-23 29 35.657	-0.20587158 -2.7184906 11.652069
2015-06-28-23 29 35.662	-0.29037476 -2.8065643 11.715149
2015-06-28-23 29 35.667	-0.42248535 -2.7946625 11.559235
2015-06-28-23 29 35.672	-0.48675537 -2.8398895 11.421173
2015-06-28-23 29 35.677	-0.5093689 -2.939865 11.130768
2015-06-28-23 29 35.682	-0.5010376 -3.042221 10.88559
2015-06-28-23 29 35.687	-0.60220337 -3.1457672 10.56781
2015-06-28-23 29 35.693	-0.6474304 -3.2695465 10.048889
2015-06-28-23 29 35.697	-0.683136 -3.407608 9.694214
2015-06-28-23 29 35.702	-0.5688782 -3.5242462 9.4609375
2015-06-28-23 29 35.707	-0.4855652 -3.650406 9.47998
2015-06-28-23 29 35.713	-0.45819092 -3.863449 9.431183
2015-06-28-23 29 35.717	-0.26895142 -3.8670197 9.688263
2015-06-28-23 29 35.722	-0.1546936 -3.7896576 10.004852
2015-06-28-23 29 35.727	-0.003540039 -3.5944672 10.522583
2015-06-28-23 29 35.733	0.1000061 -3.4254608 10.965332
2015-06-28-23 29 35.738	0.048828125 -3.2076569 11.241455
2015-06-28-23 29 35.742	-0.16540527 -3.0148468 11.3533325
2015-06-28-23 29 35.748	-0.3855896 -2.8660736 11.233124
2015-06-28-23 29 35.753	-0.55578613 -2.6589813 10.793945
2015-06-28-23 29 35.758	-0.7081299 -2.5268707 10.363098
2015-06-28-23 29 35.763	-0.9223633 -2.419754 9.909637
2015-06-28-23 29 35.768	-1.144928 -2.400711 9.462128
2015-06-28-23 29 35.773	-1.2960815 -2.464981 9.049133
2015-06-28-23 29 35.778	-1.510315 -2.5006866 8.70755
2015-06-28-23 29 35.783	-1.5722046 -2.5744781 8.475464
2015-06-28-23 29 35.788	-1.5460205 -2.8053741 8.393341
2015-06-28-23 29 35.793	-1.5019836 -3.054123 8.454041
2015-06-28-23 29 35.798	-1.4341431 -3.3195343 8.602814
2015-06-28-23 29 35.803	-1.3305969 -3.5504303 8.903931
2015-06-28-23 29 35.808	-1.1663513 -3.7015839 9.41095
2015-06-28-23 29 35.813	-0.862854 -3.765854 9.951294
2015-06-28-23 29 35.818	-0.58078 -3.7503815 10.752289
2015-06-28-23 29 35.823	-0.36416626 -3.7289581 11.662781
2015-06-28-23 29 35.828	-0.14517212 -3.6468353 12.695862
2015-06-28-23 29 35.834	-0.07495117 -3.574234 13.461151
2015-06-28-23 29 35.838	-0.21420288 -3.529007 14.205017
2015-06-28-23 29 35.843	-0.29632568 -3.4885406 14.528748
2015-06-28-23 29 35.849	-0.5188904 -3.41951 14.523987
2015-06-28-23 29 35.854	-0.70336914 -3.2231293 14.307373
2015-06-28-23 29 35.858	-0.84381104 -3.105301 13.692047
2015-06-28-23 29 35.864	-1.0032959 -2.9422455 12.958893
2015-06-28-23 29 35.869	-1.0413818 -2.7875214 12.1091
2015-06-28-23 29 35.874	-1.0187683 -2.611374 11.065308
2015-06-28-23 29 35.879	-0.894989 -2.484024 10.148865
2015-06-28-23 29 35.884	-0.71884155 -2.3673859 9.232422
2015-06-28-23 29 35.891	-0.484375 -2.0960236 7.443573
2015-06-28-23 29 35.895	-0.484375 -2.0960236 7.443573
2015-06-28-23 29 35.899	-0.24752808 -1.899643 6.750885
2015-06-28-23 29 35.904	-0.026153564 -1.7258759 6.0998535
2015-06-28-23 29 35.909	0.14761353 -1.5521088 5.718994
2015-06-28-23 29 35.914	0.27139282 -1.3712006 5.404785
2015-06-28-23 29 35.919	0.3297119 -1.123642 5.172699
2015-06-28-23 29 35.924	0.40945435 -0.96891785 5.283386
2015-06-28-23 29 35.929	0.4630127 -0.68089294 5.2595825
2015-06-28-23 29 35.935	0.41897583 -0.56544495 5.391693
2015-06-28-23 29 35.940	0.32733154 -0.35002136 5.3869324
2015-06-28-23 29 35.945	0.25473022 -0.14888 5.3690796
2015-06-28-23 29 35.949	0.24520874 -0.017959595 5.441681
2015-06-28-23 29 35.955	0.11904907 0.16294861 5.505951
2015-06-28-23 29 35.959	0.03930664 0.22364807 5.6749573
2015-06-28-23 29 35.964	-0.0975647 0.34147644 5.7856445
2015-06-28-23 29 35.969	-0.1796875 0.39741516 5.827301
2015-06-28-23 29 35.975	-0.28204346 0.46406555 5.987976
2015-06-28-23 29 35.979	-0.285614 0.52952576 6.07724
2015-06-28-23 29 35.989	-0.29275513 0.55451965 6.3355103
2015-06-28-23 29 35.991	-0.27371216 0.5664215 6.6901855
2015-06-28-23 29 35.995	-0.28085327 0.5330963 6.8818054
2015-06-28-23 29 35.999	-0.30822754 0.5652313 7.1579285
2015-06-28-23 29 36.004	-0.24633789 0.56285095 7.6197205
2015-06-28-23 29 36.009	-0.21777344 0.6104584 8.098175
2015-06-28-23 29 36.015	-0.12731934 0.7568512 8.402863
2015-06-28-23 29 36.019	-0.19992065 0.76161194 8.606384
2015-06-28-23 29 36.024	-0.3189392 0.691391 8.83371
2015-06-28-23 29 36.030	-0.4177246 0.66877747 9.039612
2015-06-28-23 29 36.035	-0.4177246 0.66877747 9.039612
2015-06-28-23 29 36.041	-0.37130737 0.81993103 9.426422
2015-06-28-23 29 36.045	-0.37130737 0.81993103 9.426422
2015-06-28-23 29 36.050	-0.35940552 0.8699188 9.92749
2015-06-28-23 29 36.055	-0.36297607 0.8484955 10.172668
2015-06-28-23 29 36.060	-0.4177246 0.890152 10.289307
2015-06-28-23 29 36.065	-0.26538086 0.85801697 10.520203
2015-06-28-23 29 36.070	-0.25942993 0.87705994 10.652313
2015-06-28-23 29 36.075	-0.13684082 0.85206604 10.803467
2015-06-28-23 29 36.080	0.0107421875 0.8473053 11.046265
2015-06-28-23 29 36.086	0.09048462 0.90205383 11.252167
2015-06-28-23 29 36.091	0.23092651 0.9210968 11.345001
2015-06-28-23 29 36.096	0.31781006 0.9806061 11.439026
2015-06-28-23 29 36.100	0.39279175 1.0448761 11.506866
