2015-06-28-23 24 34.250	0.65701294 2.3445587 8.314789
2015-06-28-23 25 24.385	-0.61053467 0.95799255 10.689209
2015-06-28-23 25 24.389	-0.44152832 1.0234528 10.678497
2015-06-28-23 25 24.396	-0.2772827 0.9936981 10.703491
2015-06-28-23 25 24.402	-0.09161377 1.082962 10.598755
2015-06-28-23 25 24.407	0.06906128 1.147232 10.620178
2015-06-28-23 25 24.413	0.14285278 1.2245941 10.453552
2015-06-28-23 25 24.417	0.2154541 1.3126678 10.340485
2015-06-28-23 25 24.419	0.23687744 1.3281403 10.192902
2015-06-28-23 25 24.426	0.26068115 1.3067169 10.089355
2015-06-28-23 25 24.431	0.123809814 1.3221893 9.907257
2015-06-28-23 25 24.434	0.05596924 1.2745819 9.737061
2015-06-28-23 25 24.443	-0.10827637 1.2781525 9.507355
2015-06-28-23 25 24.448	-0.35821533 1.2543488 9.389526
2015-06-28-23 25 24.450	-0.62124634 1.2055511 9.306213
2015-06-28-23 25 24.454	-0.97592163 1.0472565 9.269318
2015-06-28-23 25 24.460	-1.2651367 0.90205383 9.41333
2015-06-28-23 25 24.465	-1.6019592 0.8139801 9.681122
2015-06-28-23 25 24.471	-1.8209534 0.7497101 10.175049
2015-06-28-23 25 24.475	-1.9804382 0.7056732 10.985565
2015-06-28-23 25 24.481	-1.8292847 0.7973175 11.78775
2015-06-28-23 25 24.485	-1.6293335 0.8056488 12.329285
2015-06-28-23 25 24.491	-1.2627563 0.8473053 13.13385
2015-06-28-23 25 24.495	-0.9104614 0.90919495 13.796783
2015-06-28-23 25 24.501	-0.50341797 0.9139557 14.260956
2015-06-28-23 25 24.505	-0.033294678 0.84373474 14.539459
2015-06-28-23 25 24.512	0.39279175 0.80207825 14.794159
2015-06-28-23 25 24.515	0.6939087 0.6759186 14.73584
2015-06-28-23 25 24.521	1.0307312 0.49501038 14.453766
2015-06-28-23 25 24.526	1.2782898 0.3688507 13.970551
2015-06-28-23 25 24.530	1.3711243 0.22602844 13.242157
2015-06-28-23 25 24.535	1.3806458 0.08677673 12.391174
2015-06-28-23 25 24.541	1.2663879 -0.010818481 11.509247
2015-06-28-23 25 24.546	1.0890503 -0.022720337 10.636841
2015-06-28-23 25 24.552	0.95217896 0.035598755 9.919159
2015-06-28-23 25 24.556	0.83792114 0.067733765 9.308594
2015-06-28-23 25 24.563	0.48562622 0.08320618 8.802765
2015-06-28-23 25 24.567	0.22735596 0.21055603 8.305267
2015-06-28-23 25 24.574	-0.11779785 0.29743958 8.076752
2015-06-28-23 25 24.578	-0.48199463 0.36647034 7.9410706
2015-06-28-23 25 24.582	-0.8223877 0.53071594 7.943451
2015-06-28-23 25 24.586	-1.0675659 0.6223602 8.091034
2015-06-28-23 25 24.590	-1.2103882 0.7473297 8.25766
2015-06-28-23 25 24.596	-1.3591614 0.9127655 8.488556
2015-06-28-23 25 24.602	-1.3127441 0.97584534 8.757538
2015-06-28-23 25 24.607	-1.3270264 1.0139313 8.871796
2015-06-28-23 25 24.613	-1.2056274 0.99131775 8.9158325
2015-06-28-23 25 24.616	-1.0723267 0.99012756 9.022949
2015-06-28-23 25 24.622	-0.82595825 0.9365692 8.995575
2015-06-28-23 25 24.626	-0.44033813 0.9068146 8.905121
2015-06-28-23 25 24.631	-0.08328247 0.8984833 8.83609
2015-06-28-23 25 24.636	0.28567505 0.8532562 8.825378
2015-06-28-23 25 24.642	0.6022644 0.87705994 8.8515625
2015-06-28-23 25 24.647	0.85458374 0.8651581 8.812286
2015-06-28-23 25 24.653	0.9736023 0.8306427 8.777771
2015-06-28-23 25 24.656	1.1247559 0.80088806 8.658752
2015-06-28-23 25 24.662	1.1497498 0.7913666 8.558777
2015-06-28-23 25 24.667	1.1735535 0.7294769 8.379059
2015-06-28-23 25 24.671	1.2723389 0.74494934 8.207672
2015-06-28-23 25 24.679	1.2544861 0.78422546 7.987488
2015-06-28-23 25 24.683	1.2187805 0.91752625 7.923218
2015-06-28-23 25 24.687	1.209259 1.0103607 7.7434998
2015-06-28-23 25 24.693	1.2318726 1.0460663 7.725647
2015-06-28-23 25 24.699	1.1116638 1.1424713 7.732788
2015-06-28-23 25 24.705	0.87719727 1.3340912 8.014862
2015-06-28-23 25 24.712	0.85339355 1.3983612 8.181488
2015-06-28-23 25 24.716	0.85339355 1.3983612 8.181488
2015-06-28-23 25 24.718	0.7272339 1.4876251 8.38382
2015-06-28-23 25 24.722	0.7260437 1.5840302 8.543304
2015-06-28-23 25 24.731	0.7403259 1.6125946 8.694458
2015-06-28-23 25 24.733	0.7510376 1.614975 8.855133
2015-06-28-23 25 24.736	0.74627686 1.6197357 9.001526
2015-06-28-23 25 24.743	0.7034302 1.5614166 9.063416
2015-06-28-23 25 24.748	0.73913574 1.5792694 9.186005
2015-06-28-23 25 24.750	0.7034302 1.6328278 9.210999
2015-06-28-23 25 24.755	0.6105957 1.6018829 9.271698
2015-06-28-23 25 24.760	0.5594177 1.614975 9.337158
2015-06-28-23 25 24.766	0.48086548 1.6494904 9.390717
2015-06-28-23 25 24.770	0.37374878 1.6352081 9.389526
2015-06-28-23 25 24.775	0.2559204 1.7256622 9.360962
2015-06-28-23 25 24.780	0.18093872 1.762558 9.506165
2015-06-28-23 25 24.786	0.067871094 1.7363739 9.556152
2015-06-28-23 25 24.790	-0.053527832 1.8672943 9.743011
2015-06-28-23 25 24.795	-0.1296997 1.8577728 9.817993
2015-06-28-23 25 24.801	-0.29751587 1.929184 9.939392
2015-06-28-23 25 24.806	-0.45343018 1.9410858 10.004852
2015-06-28-23 25 24.811	-0.6152954 1.9006195 10.125061
2015-06-28-23 25 24.816	-0.6664734 1.8815765 10.307159
2015-06-28-23 25 24.821	-0.6902771 1.9184723 10.50473
2015-06-28-23 25 24.826	-0.6557617 1.9922638 10.717773
2015-06-28-23 25 24.831	-0.60339355 2.012497 10.873688
2015-06-28-23 25 24.836	-0.49865723 2.051773 11.033173
2015-06-28-23 25 24.841	-0.44509888 2.0874786 11.167664
2015-06-28-23 25 24.846	-0.41534424 2.1100922 11.221222
2015-06-28-23 25 24.852	-0.3451233 2.0553436 11.27597
2015-06-28-23 25 24.856	-0.25228882 2.0850983 11.27478
2015-06-28-23 25 24.861	-0.20706177 2.0743866 11.126007
2015-06-28-23 25 24.867	-0.1796875 2.0874786 10.847504
2015-06-28-23 25 24.871	-0.23205566 2.0779572 10.56781
2015-06-28-23 25 24.876	-0.20825195 2.0101166 10.24408
2015-06-28-23 25 24.881	-0.25942993 2.063675 9.852509
2015-06-28-23 25 24.887	-0.3034668 2.1136627 9.564484
2015-06-28-23 25 24.891	-0.23086548 2.1588898 9.301453
2015-06-28-23 25 24.898	-0.23324585 2.3100433 9.226471
2015-06-28-23 25 24.903	-0.221344 2.2910004 9.151489
2015-06-28-23 25 24.908	-0.3034668 2.333847 9.145538
2015-06-28-23 25 24.914	-0.4510498 2.390976 9.321686
2015-06-28-23 25 24.917	-0.4343872 2.4183502 9.449036
2015-06-28-23 25 24.922	-0.5153198 2.4159698 9.626373
2015-06-28-23 25 24.927	-0.54745483 2.4278717 9.698975
2015-06-28-23 25 24.932	-0.42367554 2.4076385 9.879883
2015-06-28-23 25 24.937	-0.38796997 2.371933 9.938202
2015-06-28-23 25 24.942	-0.253479 2.3326569 10.173859
2015-06-28-23 25 24.947	-0.1546936 2.2838593 10.339294
2015-06-28-23 25 24.954	-0.0892334 2.1529388 10.296448
2015-06-28-23 25 24.957	0.0036010742 2.050583 10.424988
2015-06-28-23 25 24.988	0.072631836 1.9398956 10.453552
2015-06-28-23 25 24.989	0.07501221 1.762558 10.668976
2015-06-28-23 25 24.989	0.08691406 1.6542511 10.797516
2015-06-28-23 25 24.990	0.13690186 1.5566559 11.064117
2015-06-28-23 25 24.991	0.35708618 1.4328766 11.637787
2015-06-28-23 25 24.991	0.35708618 1.4328766 11.637787
2015-06-28-23 25 24.992	0.5141907 1.4257355 11.990082
2015-06-28-23 25 24.997	0.6927185 1.4697723 12.380463
2015-06-28-23 25 25.004	0.82125854 1.3602753 12.870819
2015-06-28-23 25 25.008	0.79745483 1.2472076 13.008881
2015-06-28-23 25 25.012	0.79745483 1.2472076 13.008881
2015-06-28-23 25 25.017	0.71295166 1.0270233 13.112427
2015-06-28-23 25 25.022	0.7522278 0.7889862 13.023163
2015-06-28-23 25 25.027	0.7522278 0.7889862 13.023163
2015-06-28-23 25 25.032	0.8736267 0.7568512 12.7708435
2015-06-28-23 25 25.037	1.1033325 0.71162415 12.472107
2015-06-28-23 25 25.042	1.4425354 0.68782043 11.393799
2015-06-28-23 25 25.048	1.4580078 0.68544006 10.834412
2015-06-28-23 25 25.052	1.5460815 0.73661804 10.289307
2015-06-28-23 25 25.057	1.6817627 0.75090027 9.6918335
2015-06-28-23 25 25.063	1.6698608 0.7628021 9.163391
2015-06-28-23 25 25.068	1.6103516 0.81755066 8.561157
2015-06-28-23 25 25.072	1.6293945 0.76875305 8.160065
2015-06-28-23 25 25.078	1.4830017 0.7175751 7.668518
2015-06-28-23 25 25.083	1.4710999 0.6092682 7.1388855
2015-06-28-23 25 25.088	1.4199219 0.5688019 6.7734985
2015-06-28-23 25 25.093	1.3342285 0.5009613 6.487854
2015-06-28-23 25 25.098	1.2806702 0.48786926 6.437866
2015-06-28-23 25 25.104	1.158081 0.49143982 6.386688
2015-06-28-23 25 25.109	1.0640564 0.5021515 6.6378174
2015-06-28-23 25 25.114	0.91052246 0.5081024 7.0603333
2015-06-28-23 25 25.118	0.8641052 0.5033417 7.7304077
2015-06-28-23 25 25.124	0.5439453 0.54737854 8.5563965
2015-06-28-23 25 25.128	0.35113525 0.5521393 9.307404
2015-06-28-23 25 25.133	0.091674805 0.54499817 9.897736
2015-06-28-23 25 25.138	0.008361816 0.4938202 10.582092
2015-06-28-23 25 25.144	-0.0725708 0.58070374 11.0581665
2015-06-28-23 25 25.149	-0.14398193 0.5854645 11.543762
2015-06-28-23 25 25.154	-0.09399414 0.72828674 11.907959
2015-06-28-23 25 25.159	-0.032104492 0.8568268 12.205505
2015-06-28-23 25 25.163	-0.0071105957 0.986557 12.469727
2015-06-28-23 25 25.169	0.008361816 1.0341644 12.701813
2015-06-28-23 25 25.173	0.06549072 1.0020294 12.744659
2015-06-28-23 25 25.178	-0.023773193 0.9603729 12.482819
2015-06-28-23 25 25.184	-0.09637451 0.8972931 12.380463
2015-06-28-23 25 25.189	-0.023773193 0.82707214 11.932953
2015-06-28-23 25 25.194	0.016693115 0.85206604 11.343811
2015-06-28-23 25 25.199	0.083343506 0.8330231 10.666595
2015-06-28-23 25 25.204	0.12023926 0.9199066 10.073883
2015-06-28-23 25 25.209	0.08810425 1.1162872 9.690643
2015-06-28-23 25 25.214	0.1499939 1.2436371 9.3454895
2015-06-28-23 25 25.219	0.046447754 1.3436127 8.911072
2015-06-28-23 25 25.224	0.070251465 1.4709625 8.574249
2015-06-28-23 25 25.229	0.14047241 1.5709381 8.365967
2015-06-28-23 25 25.234	0.10119629 1.6887665 8.0624695
2015-06-28-23 25 25.239	0.07620239 1.7649384 7.887512
2015-06-28-23 25 25.244	0.11428833 1.8542023 7.6792297
2015-06-28-23 25 25.249	0.12857056 1.858963 7.528076
2015-06-28-23 25 25.254	0.22497559 1.8482513 7.2674255
2015-06-28-23 25 25.259	0.22259521 1.9279938 7.135315
2015-06-28-23 25 25.264	0.32852173 1.9708405 6.9663086
2015-06-28-23 25 25.269	0.4963379 1.9946442 6.803253
2015-06-28-23 25 25.274	0.4868164 2.0612946 6.730652
2015-06-28-23 25 25.279	0.5796509 2.0624847 6.693756
2015-06-28-23 25 25.284	0.67129517 2.1136627 6.6390076
2015-06-28-23 25 25.290	0.60702515 2.1065216 6.6461487
2015-06-28-23 25 25.294	0.60702515 2.1291351 6.749695
2015-06-28-23 25 25.299	0.5772705 2.186264 6.961548
2015-06-28-23 25 25.306	0.5689392 2.1648407 7.1912537
2015-06-28-23 25 25.310	0.6201172 2.2291107 7.4411926
2015-06-28-23 25 25.314	0.6201172 2.2457733 7.566162
2015-06-28-23 25 25.319	0.65582275 2.2707672 7.80777
2015-06-28-23 25 25.325	0.68081665 2.2160187 7.898224
2015-06-28-23 25 25.330	0.7189026 2.2267303 8.023193
2015-06-28-23 25 25.334	0.7319946 2.211258 7.924408
2015-06-28-23 25 25.339	0.7415161 2.282669 7.8958435
2015-06-28-23 25 25.345	0.76293945 2.294571 7.7351685
2015-06-28-23 25 25.351	0.798645 2.2219696 7.6970825
2015-06-28-23 25 25.355	0.78079224 2.2160187 7.597107
2015-06-28-23 25 25.360	0.7510376 2.2231598 7.6006775
2015-06-28-23 25 25.365	0.7819824 2.1886444 7.692322
2015-06-28-23 25 25.370	0.77246094 2.1815033 7.7922974
2015-06-28-23 25 25.375	0.70581055 2.1779327 7.951782
2015-06-28-23 25 25.380	0.7427063 2.1100922 8.237427
2015-06-28-23 25 25.385	0.81173706 2.082718 8.365967
2015-06-28-23 25 25.390	0.91290283 2.0267792 8.661133
2015-06-28-23 25 25.395	1.0319214 2.0529633 8.828949
2015-06-28-23 25 25.404	1.0819092 2.0589142 8.927734
2015-06-28-23 25 25.405	1.1854553 1.9767914 9.066986
2015-06-28-23 25 25.410	1.2104492 1.9041901 9.107452
2015-06-28-23 25 25.415	1.2164001 1.8327789 9.212189
2015-06-28-23 25 25.420	1.21521 1.7280426 9.277649
2015-06-28-23 25 25.425	1.2175903 1.6768646 9.397858
2015-06-28-23 25 25.431	1.1687927 1.5697479 9.388336
2015-06-28-23 25 25.435	1.0592957 1.5590363 9.579956
2015-06-28-23 25 25.442	0.94384766 1.4709625 9.559723
2015-06-28-23 25 25.448	0.76293945 1.3055267 9.715637
2015-06-28-23 25 25.451	0.47372437 1.2769623 9.816803
2015-06-28-23 25 25.457	0.31661987 1.1293793 9.802521
2015-06-28-23 25 25.461	0.07144165 1.0972443 9.942963
2015-06-28-23 25 25.466	-0.116607666 1.0460663 10.084595
2015-06-28-23 25 25.471	-0.21182251 1.0758209 10.2500305
2015-06-28-23 25 25.476	-0.34631348 1.13414 10.340485
2015-06-28-23 25 25.481	-0.4605713 1.1246185 10.465454
2015-06-28-23 25 25.486	-0.5343628 1.1638947 10.510681
2015-06-28-23 25 25.492	-0.5986328 1.1781769 10.605896
2015-06-28-23 25 25.496	-0.5498352 1.3126678 10.539246
2015-06-28-23 25 25.502	-0.51293945 1.3912201 10.479736
2015-06-28-23 25 25.509	-0.46533203 1.4043121 10.264313
2015-06-28-23 25 25.514	-0.52960205 1.4412079 10.040558
2015-06-28-23 25 25.516	-0.63552856 1.3900299 9.854889
2015-06-28-23 25 25.522	-0.83547974 1.3079071 9.560913
2015-06-28-23 25 25.529	-1.0544739 1.2162628 9.380005
2015-06-28-23 25 25.532	-1.2829895 1.0651093 9.266937
2015-06-28-23 25 25.537	-1.510315 0.9972687 9.352631
2015-06-28-23 25 25.542	-1.6971741 1.0258331 9.527588
2015-06-28-23 25 25.547	-1.7138367 1.050827 9.877502
2015-06-28-23 25 25.552	-1.8459473 1.0710602 10.326202
2015-06-28-23 25 25.557	-1.8209534 1.0948639 10.876068
2015-06-28-23 25 25.562	-1.7792969 0.9770355 11.33786
2015-06-28-23 25 25.569	-1.7269287 0.85087585 11.816315
2015-06-28-23 25 25.573	-1.5472107 0.6235504 12.122192
2015-06-28-23 25 25.577	-1.3044128 0.5497589 12.432831
2015-06-28-23 25 25.582	-0.9057007 0.44145203 12.670868
2015-06-28-23 25 25.587	-0.45819092 0.27720642 12.8862915
2015-06-28-23 25 25.592	-0.020202637 0.25697327 13.119568
2015-06-28-23 25 25.598	0.30233765 0.1641388 13.142181
2015-06-28-23 25 25.603	0.6022644 -0.0024871826 13.086243
2015-06-28-23 25 25.611	1.2568665 -0.20124817 12.563751
2015-06-28-23 25 25.616	1.5508423 -0.27027893 12.049591
2015-06-28-23 25 25.620	1.6924744 -0.24528503 11.542572
2015-06-28-23 25 25.627	1.7186584 -0.22862244 10.978424
2015-06-28-23 25 25.633	1.7186584 -0.22862244 10.978424
2015-06-28-23 25 25.638	1.4818115 -0.13578796 9.997711
2015-06-28-23 25 25.646	1.2211609 -0.084609985 9.587097
2015-06-28-23 25 25.648	1.2211609 -0.084609985 9.587097
2015-06-28-23 25 25.652	0.57250977 -0.044143677 8.817047
2015-06-28-23 25 25.656	0.57250977 -0.044143677 8.817047
2015-06-28-23 25 25.660	0.25949097 0.091537476 8.586151
2015-06-28-23 25 25.664	-0.19754028 0.19508362 8.443329
2015-06-28-23 25 25.670	-0.50341797 0.27482605 8.25647
2015-06-28-23 25 25.675	-0.86761475 0.4259796 8.286224
2015-06-28-23 25 25.677	-1.1235046 0.4771576 8.400482
2015-06-28-23 25 25.682	-1.241333 0.6997223 8.663513
2015-06-28-23 25 25.687	-1.3579712 0.8461151 9.131256
2015-06-28-23 25 25.693	-1.4567566 0.9972687 9.482361
2015-06-28-23 25 25.697	-1.4769897 1.0746307 10.023895
2015-06-28-23 25 25.702	-1.4329529 1.031784 10.321442
2015-06-28-23 25 25.707	-1.0604248 1.0532074 10.676117
2015-06-28-23 25 25.713	-1.0604248 1.0532074 10.676117
2015-06-28-23 25 25.717	-0.811676 1.0734406 10.851074
2015-06-28-23 25 25.722	-0.44628906 1.0532074 10.893921
2015-06-28-23 25 25.727	0.11428833 0.99250793 10.636841
2015-06-28-23 25 25.733	0.11428833 0.99250793 10.636841
2015-06-28-23 25 25.737	0.37017822 0.91871643 10.361908
2015-06-28-23 25 25.742	0.503479 0.787796 10.05246
2015-06-28-23 25 25.748	0.87719727 0.8544464 9.130066
2015-06-28-23 25 25.753	0.94503784 0.97465515 8.680176
2015-06-28-23 25 25.759	1.0331116 1.0865326 8.407623
2015-06-28-23 25 25.763	1.0212097 1.1508026 8.202911
2015-06-28-23 25 25.768	0.90457153 1.2424469 7.9089355
2015-06-28-23 25 25.773	0.87005615 1.2567291 7.789917
2015-06-28-23 25 25.778	0.8022156 1.3364716 7.5483093
2015-06-28-23 25 25.783	0.77841187 1.4257355 7.482849
2015-06-28-23 25 25.788	0.7843628 1.5304718 7.334076
2015-06-28-23 25 25.793	0.77246094 1.6221161 7.2864685
2015-06-28-23 25 25.798	0.7284241 1.7220917 7.3840637
2015-06-28-23 25 25.803	0.64868164 1.7935028 7.3388367
2015-06-28-23 25 25.809	0.55822754 1.845871 7.328125
2015-06-28-23 25 25.813	0.47610474 1.8303986 7.328125
2015-06-28-23 25 25.818	0.43325806 1.8375397 7.340027
2015-06-28-23 25 25.823	0.32495117 1.8173065 7.345978
2015-06-28-23 25 25.828	0.35708618 1.8530121 7.2948
2015-06-28-23 25 25.833	0.34280396 1.872055 7.342407
2015-06-28-23 25 25.838	0.36184692 1.8125458 7.442383
2015-06-28-23 25 25.843	0.40112305 1.8613434 7.42334
2015-06-28-23 25 25.849	0.43920898 1.897049 7.528076
2015-06-28-23 25 25.854	0.42492676 1.878006 7.782776
2015-06-28-23 25 25.859	0.44277954 1.9137115 7.9136963
2015-06-28-23 25 25.864	0.4296875 1.8922882 8.169586
2015-06-28-23 25 25.869	0.40350342 1.8542023 8.500458
2015-06-28-23 25 25.874	0.45944214 1.83992 8.746826
2015-06-28-23 25 25.879	0.41659546 1.8958588 9.133636
2015-06-28-23 25 25.884	0.32852173 1.8696747 9.338348
2015-06-28-23 25 25.889	0.37493896 1.7887421 9.665649
2015-06-28-23 25 25.896	0.2987671 1.7839813 9.754913
2015-06-28-23 25 25.899	0.24996948 1.7149506 10.126251
2015-06-28-23 25 25.905	0.26663208 1.6970978 10.410706
2015-06-28-23 25 25.913	0.19641113 1.6530609 10.638031
2015-06-28-23 25 25.918	0.21664429 1.7482758 10.921295
2015-06-28-23 25 25.922	0.25473022 1.762558 11.14624
2015-06-28-23 25 25.926	0.25949097 1.7851715 11.437836
2015-06-28-23 25 25.930	0.40350342 1.756607 11.648499
2015-06-28-23 25 25.937	0.42373657 1.7827911 11.72229
2015-06-28-23 25 25.941	0.44158936 1.762558 11.828217
2015-06-28-23 25 25.945	0.5189514 1.7101898 11.78775
2015-06-28-23 25 25.951	0.55703735 1.6649628 11.649689
2015-06-28-23 25 25.956	0.61416626 1.5947418 11.439026
2015-06-28-23 25 25.961	0.57369995 1.5780792 10.960571
2015-06-28-23 25 25.965	0.5463257 1.5542755 10.474976
2015-06-28-23 25 25.971	0.4534912 1.5756989 9.944153
2015-06-28-23 25 25.976	0.40945435 1.6566315 9.575195
2015-06-28-23 25 25.980	0.35113525 1.7804108 9.252655
2015-06-28-23 25 25.985	0.24758911 1.7970734 9.183624
2015-06-28-23 25 25.991	0.13452148 1.826828 9.15863
2015-06-28-23 25 25.996	0.03692627 1.9029999 9.159821
2015-06-28-23 25 26.000	-0.103515625 1.9529877 9.288361
2015-06-28-23 25 26.005	-0.20825195 1.8815765 9.471649
2015-06-28-23 25 26.012	-0.24990845 1.8542023 9.6406555
2015-06-28-23 25 26.016	-0.25585938 1.807785 10.000092
2015-06-28-23 25 26.020	-0.21658325 1.7339935 10.314301
2015-06-28-23 25 26.026	-0.17016602 1.6875763 10.43808
2015-06-28-23 25 26.032	-0.020202637 1.6233063 10.635651
2015-06-28-23 25 26.036	0.1333313 1.5280914 10.640411
2015-06-28-23 25 26.040	0.28686523 1.4781036 10.640411
2015-06-28-23 25 26.046	0.35351563 1.3995514 10.557098
2015-06-28-23 25 26.052	0.39160156 1.3626556 10.498779
2015-06-28-23 25 26.057	0.3380432 1.2614899 10.522583
2015-06-28-23 25 26.061	0.34161377 1.1603241 10.509491
2015-06-28-23 25 26.067	0.31781006 1.1258087 10.614227
2015-06-28-23 25 26.072	0.38208008 1.1222382 10.724915
2015-06-28-23 25 26.078	0.46420288 1.1293793 11.175995
2015-06-28-23 25 26.082	0.5296631 1.2376862 11.540192
2015-06-28-23 25 26.086	0.58322144 1.1960297 11.880585
2015-06-28-23 25 26.092	0.5701294 1.1055756 12.143616
2015-06-28-23 25 26.097	0.5856018 1.0341644 12.518524
2015-06-28-23 25 26.101	0.7498474 0.8961029 12.902954
2015-06-28-23 25 26.107	0.88790894 0.80088806 13.179077
2015-06-28-23 25 26.113	1.0854797 0.6925812 13.382599
2015-06-28-23 25 26.117	1.330658 0.6259308 13.620636
2015-06-28-23 25 26.122	1.5734558 0.57237244 13.513519
2015-06-28-23 25 26.126	1.8031616 0.44145203 13.399261
2015-06-28-23 25 26.132	1.8686218 0.33076477 13.042206
2015-06-28-23 25 26.137	1.9638367 0.24507141 12.537567
2015-06-28-23 25 26.141	1.9757385 0.13557434 11.910339
2015-06-28-23 25 26.146	2.0078735 0.08796692 11.20813
2015-06-28-23 25 26.152	1.9602661 0.05583191 10.489258
2015-06-28-23 25 26.157	1.9114685 0.14985657 9.832275
2015-06-28-23 25 26.161	1.7936401 0.16651917 9.265747
2015-06-28-23 25 26.167	1.6758118 0.20103455 8.70993
2015-06-28-23 25 26.173	1.5675049 0.2534027 8.276703
2015-06-28-23 25 26.183	1.3318481 0.29981995 7.9589233
2015-06-28-23 25 26.185	1.1818848 0.3117218 7.7554016
2015-06-28-23 25 26.190	1.0509644 0.35694885 7.611389
2015-06-28-23 25 26.193	0.8986206 0.41764832 7.507843
2015-06-28-23 25 26.197	0.798645 0.54499817 7.6268616
2015-06-28-23 25 26.204	0.69747925 0.6175995 7.7815857
2015-06-28-23 25 26.207	0.5617981 0.70448303 8.174347
2015-06-28-23 25 26.215	0.1333313 0.73542786 9.065796
2015-06-28-23 25 26.220	-0.013061523 0.7175751 9.60376
2015-06-28-23 25 26.225	-0.21777344 0.69377136 10.028656
2015-06-28-23 25 26.228	-0.21777344 0.69377136 10.028656
2015-06-28-23 25 26.235	-0.33798218 0.66282654 10.30835
2015-06-28-23 25 26.239	-0.39749146 0.6830597 10.682068
2015-06-28-23 25 26.244	-0.39749146 0.6830597 10.682068
2015-06-28-23 25 26.247	-0.49746704 0.65449524 10.7439575
2015-06-28-23 25 26.253	-0.51174927 0.6902008 10.860596
2015-06-28-23 25 26.259	-0.51174927 0.6902008 10.860596
2015-06-28-23 25 26.265	-0.52246094 0.72114563 10.937958
2015-06-28-23 25 26.267	-0.5903015 0.7009125 11.006989
2015-06-28-23 25 26.275	-0.57244873 0.7473297 11.196228
2015-06-28-23 25 26.278	-0.57244873 0.7473297 11.196228
2015-06-28-23 25 26.283	-0.4760437 0.7485199 11.230743
2015-06-28-23 25 26.287	-0.45581055 0.77589417 11.280731
2015-06-28-23 25 26.295	-0.24752808 0.8639679 11.104584
2015-06-28-23 25 26.298	-0.24752808 0.8639679 11.104584
2015-06-28-23 25 26.304	-0.1546936 0.8080292 10.854645
2015-06-28-23 25 26.308	-0.055908203 0.77708435 10.340485
2015-06-28-23 25 26.314	0.014312744 0.8556366 9.4609375
2015-06-28-23 25 26.319	0.014312744 0.8556366 9.4609375
2015-06-28-23 25 26.323	0.08453369 0.80921936 9.122925
2015-06-28-23 25 26.328	0.10952759 0.8627777 8.814667
2015-06-28-23 25 26.336	0.14047241 0.97584534 8.105316
2015-06-28-23 25 26.339	0.14047241 0.97584534 8.105316
2015-06-28-23 25 26.343	0.18807983 1.0484467 7.81015
2015-06-28-23 25 26.348	0.21188354 1.0853424 7.5542603
2015-06-28-23 25 26.354	0.023834229 1.1377106 7.1210327
2015-06-28-23 25 26.359	0.023834229 1.1377106 7.1210327
2015-06-28-23 25 26.365	0.03692627 1.1936493 7.1127014
2015-06-28-23 25 26.369	-0.13684082 1.3531342 7.111511
2015-06-28-23 25 26.377	-0.21063232 1.4150238 7.147217
2015-06-28-23 25 26.380	-0.32250977 1.4388275 7.329315
2015-06-28-23 25 26.384	-0.33441162 1.5947418 7.430481
2015-06-28-23 25 26.391	-0.35583496 1.6173553 7.6387634
2015-06-28-23 25 26.395	-0.34155273 1.7351837 7.962494
2015-06-28-23 25 26.399	-0.42962646 1.7399445 8.070801
2015-06-28-23 25 26.404	-0.5331726 1.7958832 8.223145
2015-06-28-23 25 26.412	-0.5331726 1.7958832 8.223145
2015-06-28-23 25 26.424	-0.35940552 1.7220917 8.361206
2015-06-28-23 25 26.431	-0.27371216 1.7423248 8.318359
2015-06-28-23 25 26.433	-0.23205566 1.7792206 8.225525
2015-06-28-23 25 26.438	-0.23205566 1.7792206 8.225525
2015-06-28-23 25 26.443	-0.024963379 1.6863861 8.1588745
2015-06-28-23 25 26.447	-0.009490967 1.6435394 8.012482
2015-06-28-23 25 26.452	0.048828125 1.5661774 8.00296
2015-06-28-23 25 26.457	0.09286499 1.5269012 8.037476
2015-06-28-23 25 26.462	0.16070557 1.4971466 8.052948
2015-06-28-23 25 26.467	0.21307373 1.4459686 8.1588745
2015-06-28-23 25 26.472	0.3142395 1.4626312 8.265991
2015-06-28-23 25 26.485	0.36660767 1.3852692 8.361206
2015-06-28-23 25 26.487	0.52490234 1.4602509 8.615906
2015-06-28-23 25 26.493	0.567749 1.4626312 8.751587
2015-06-28-23 25 26.498	0.586792 1.4221649 8.877747
2015-06-28-23 25 26.498	0.5963135 1.365036 9.052704
2015-06-28-23 25 26.499	0.6939087 1.2971954 9.105072
2015-06-28-23 25 26.499	0.6760559 1.313858 9.215759
2015-06-28-23 25 26.503	0.6784363 1.2936249 9.22171
2015-06-28-23 25 26.508	0.7677002 1.2591095 9.297882
2015-06-28-23 25 26.515	0.7569885 1.2341156 9.335968
2015-06-28-23 25 26.519	0.7260437 1.2115021 9.506165
2015-06-28-23 25 26.523	0.65463257 1.1127167 9.643036
2015-06-28-23 25 26.528	0.54989624 1.0389252 9.794189
2015-06-28-23 25 26.533	0.35232544 0.90800476 9.879883
2015-06-28-23 25 26.538	0.3475647 0.8699188 10.063171
2015-06-28-23 25 26.543	0.29162598 0.78422546 10.225037
2015-06-28-23 25 26.548	0.2642517 0.7580414 10.477356
