2015-07-01-23 48 38.003	0.997406 6.9553375 9.02652
2015-07-01-23 49 15.008	-0.26776123 2.5207062 5.6237793
2015-07-01-23 49 15.015	-0.30822754 2.5623627 5.4250183
2015-07-01-23 49 15.018	-0.2713318 2.6052094 5.4404907
2015-07-01-23 49 15.022	-0.42129517 2.7028046 5.365509
2015-07-01-23 49 15.027	-0.4831848 2.7325592 5.423828
2015-07-01-23 49 15.032	-0.5605469 2.776596 5.6047363
2015-07-01-23 49 15.038	-0.5664978 2.80159 5.7844543
2015-07-01-23 49 15.043	-0.59625244 2.8896637 6.046295
2015-07-01-23 49 15.048	-0.5914917 2.9801178 6.4711914
2015-07-01-23 49 15.053	-0.58792114 3.0408173 7.0281982
2015-07-01-23 49 15.058	-0.6331482 3.166977 7.494751
2015-07-01-23 49 15.062	-0.6724243 3.276474 7.969635
2015-07-01-23 49 15.071	-0.78549194 3.4002533 8.235046
2015-07-01-23 49 15.072	-0.7723999 3.5406952 8.3897705
2015-07-01-23 49 15.078	-0.9295044 3.577591 8.442139
2015-07-01-23 49 15.084	-0.9937744 3.590683 8.411194
2015-07-01-23 49 15.087	-1.0247192 3.590683 8.345734
2015-07-01-23 49 15.093	-0.89141846 3.6573334 8.3255005
2015-07-01-23 49 15.098	-0.7652588 3.6656647 8.361206
2015-07-01-23 49 15.103	-0.7212219 3.628769 8.394531
2015-07-01-23 49 15.108	-0.599823 3.5287933 8.568298
2015-07-01-23 49 15.115	-0.56411743 3.4669037 8.802765
2015-07-01-23 49 15.125	-0.41415405 3.4478607 8.970581
2015-07-01-23 49 15.127	-0.36535645 3.4431 9.205048
2015-07-01-23 49 15.128	-0.44152832 3.424057 9.371674
2015-07-01-23 49 15.133	-0.45462036 3.397873 9.4930725
2015-07-01-23 49 15.138	-0.62124634 3.333603 9.444275
2015-07-01-23 49 15.143	-0.74502563 3.3371735 9.432373
2015-07-01-23 49 15.148	-0.9223633 3.327652 9.253845
2015-07-01-23 49 15.153	-1.0997009 3.3228912 9.126495
2015-07-01-23 49 15.159	-1.2389526 3.1729279 8.970581
2015-07-01-23 49 15.163	-1.4115295 3.1169891 8.972961
2015-07-01-23 49 15.168	-1.5829163 3.0146332 8.969391
2015-07-01-23 49 15.173	-1.657898 2.9610748 9.113403
2015-07-01-23 49 15.180	-1.7197876 2.8063507 9.275269
2015-07-01-23 49 15.184	-1.6602783 2.725418 9.626373
2015-07-01-23 49 15.189	-1.6079102 2.6944733 10.047699
2015-07-01-23 49 15.195	-1.4115295 2.6206818 10.278595
2015-07-01-23 49 15.200	-1.1723022 2.6575775 10.592804
2015-07-01-23 49 15.204	-0.99020386 2.8063507 10.811798
2015-07-01-23 49 15.209	-0.8961792 2.859909 10.930817
2015-07-01-23 49 15.215	-0.8985596 2.884903 10.88559
2015-07-01-23 49 15.220	-1.0699463 2.795639 10.972473
2015-07-01-23 49 15.225	-1.2889404 2.661148 10.874878
2015-07-01-23 49 15.229	-1.5067444 2.4659576 10.787994
2015-07-01-23 49 15.235	-1.7816772 2.3171844 10.771332
2015-07-01-23 49 15.240	-1.9137878 2.2457733 10.69754
2015-07-01-23 49 15.244	-2.0827942 2.1886444 10.908203
2015-07-01-23 49 15.249	-2.3041687 2.1446075 11.231934
2015-07-01-23 49 15.256	-2.4505615 2.0791473 11.673492
2015-07-01-23 49 15.261	-2.639801 2.0136871 12.154327
2015-07-01-23 49 15.264	-2.6481323 1.9398956 12.6553955
2015-07-01-23 49 15.271	-2.6921692 1.8768158 12.993408
2015-07-01-23 49 15.275	-2.6124268 1.8042145 13.045776
2015-07-01-23 49 15.282	-2.4041443 1.7185211 13.13147
2015-07-01-23 49 15.286	-2.2375183 1.6756744 12.926758
2015-07-01-23 49 15.290	-1.9506836 1.660202 12.576843
2015-07-01-23 49 15.296	-1.7507324 1.6268768 12.188843
2015-07-01-23 49 15.301	-1.5662537 1.5566559 11.648499
2015-07-01-23 49 15.305	-1.3674927 1.641159 11.152191
2015-07-01-23 49 15.310	-1.228241 1.7256622 10.75943
2015-07-01-23 49 15.318	-1.0699463 1.8815765 10.330963
2015-07-01-23 49 15.321	-1.0199585 1.9815521 10.1857605
2015-07-01-23 49 15.326	-1.1413574 1.9851227 9.977478
2015-07-01-23 49 15.330	-1.1604004 2.0470123 9.714447
2015-07-01-23 49 15.336	-1.3258362 1.9886932 9.454987
2015-07-01-23 49 15.341	-1.4293823 2.0672455 9.270508
2015-07-01-23 49 15.345	-1.5329285 2.0493927 9.051514
2015-07-01-23 49 15.350	-1.7281189 1.993454 8.788483
2015-07-01-23 49 15.359	-1.9459229 1.9268036 8.548065
2015-07-01-23 49 15.363	-2.408905 1.9398956 8.486176
2015-07-01-23 49 15.369	-2.7147827 1.9125214 8.3255005
2015-07-01-23 49 15.377	-3.0337524 2.0160675 8.296936
2015-07-01-23 49 15.379	-3.2313232 2.0684357 8.402863
2015-07-01-23 49 15.381	-3.2694092 2.0815277 8.743256
2015-07-01-23 49 15.385	-3.1051636 2.0565338 9.009857
2015-07-01-23 49 15.390	-2.8671265 1.9946442 9.301453
2015-07-01-23 49 15.396	-2.3720093 1.7197113 7.852997
2015-07-01-23 49 15.401	-1.8292847 1.9172821 9.046753
2015-07-01-23 49 15.405	-1.2913208 1.9387054 9.408569
2015-07-01-23 49 15.411	-1.0497131 1.7970734 9.437134
2015-07-01-23 49 15.419	-0.94140625 1.2722015 10.11792
2015-07-01-23 49 15.425	-0.715271 1.1246185 10.332153
2015-07-01-23 49 15.428	-0.49627686 1.0413055 10.43689
2015-07-01-23 49 15.432	-0.49627686 1.0413055 10.43689
2015-07-01-23 49 15.436	-0.36416626 1.0555878 10.457123
2015-07-01-23 49 15.443	-0.12731934 1.1234283 10.264313
2015-07-01-23 49 15.447	-0.060668945 1.1960297 10.023895
2015-07-01-23 49 15.451	0.08691406 1.3376617 9.73587
2015-07-01-23 49 15.457	0.07977295 1.51857 9.320496
2015-07-01-23 49 15.462	0.05834961 1.6352081 9.097931
2015-07-01-23 49 15.467	-0.023773193 1.8411102 8.803955
2015-07-01-23 49 15.471	-0.07495117 1.8851471 8.467133
2015-07-01-23 49 15.477	-0.101135254 1.9446564 8.168396
2015-07-01-23 49 15.482	-0.24871826 2.051773 7.8887024
2015-07-01-23 49 15.486	-0.34036255 2.102951 7.6197205
2015-07-01-23 49 15.491	-0.32608032 2.211258 7.3959656
2015-07-01-23 49 15.497	-0.3617859 2.2981415 7.276947
2015-07-01-23 49 15.502	-0.44509888 2.3290863 7.23291
2015-07-01-23 49 15.506	-0.42843628 2.4147797 7.1579285
2015-07-01-23 49 15.511	-0.5938721 2.4730988 7.0222473
2015-07-01-23 49 15.517	-0.7914429 2.5849762 6.7401733
2015-07-01-23 49 15.522	-0.7914429 2.5849762 6.7401733
2015-07-01-23 49 15.526	-0.7402649 2.6254425 6.5985413
2015-07-01-23 49 15.531	-0.81048584 2.667099 6.565216
2015-07-01-23 49 15.537	-0.94140625 2.7861176 6.564026
2015-07-01-23 49 15.542	-0.94140625 2.7861176 6.564026
2015-07-01-23 49 15.546	-1.1139832 2.8706207 6.6318665
2015-07-01-23 49 15.552	-1.2365723 2.839676 6.866333
2015-07-01-23 49 15.558	-1.394867 2.8991852 7.173401
2015-07-01-23 49 15.562	-1.394867 2.8991852 7.173401
2015-07-01-23 49 15.567	-1.3686829 2.859909 7.417389
2015-07-01-23 49 15.576	-0.9878235 2.937271 8.214813
2015-07-01-23 49 15.578	-0.5593567 2.9586945 8.702789
2015-07-01-23 49 15.586	-0.27252197 2.981308 9.019379
2015-07-01-23 49 15.630	-0.29156494 3.0110626 9.228851
2015-07-01-23 49 15.631	-0.29156494 3.0110626 9.228851
2015-07-01-23 49 15.633	-0.06185913 2.8539581 9.558533
2015-07-01-23 49 15.634	0.08929443 2.7968292 9.852509
2015-07-01-23 49 15.636	0.08929443 2.7968292 9.852509
2015-07-01-23 49 15.637	0.3975525 2.7813568 9.99295
2015-07-01-23 49 15.639	0.9378967 2.873001 10.088165
2015-07-01-23 49 15.640	1.0973816 2.9158478 9.654938
2015-07-01-23 49 15.642	1.0688171 2.917038 9.515686
2015-07-01-23 49 15.646	1.0390625 3.0408173 9.47641
2015-07-01-23 49 15.651	1.016449 3.1836395 9.472839
2015-07-01-23 49 15.656	1.0509644 3.269333 9.557343
2015-07-01-23 49 15.662	1.1188049 3.289566 9.60614
2015-07-01-23 49 15.666	1.0533447 3.282425 9.612091
2015-07-01-23 49 15.671	1.0462036 3.2717133 9.497833
2015-07-01-23 49 15.677	0.9343262 3.2241058 9.440704
2015-07-01-23 49 15.682	0.8926697 3.0979462 9.628754
2015-07-01-23 49 15.687	0.68914795 2.949173 9.710876
2015-07-01-23 49 15.691	0.7248535 2.839676 9.888214
2015-07-01-23 49 15.697	0.65463257 2.8218231 10.146484
2015-07-01-23 49 15.702	0.74508667 2.7730255 10.717773
2015-07-01-23 49 15.707	0.7593689 2.8063507 11.2117
2015-07-01-23 49 15.712	0.7843628 2.7432709 11.72348
2015-07-01-23 49 15.719	0.6867676 2.6825714 12.30191
2015-07-01-23 49 15.723	0.64035034 2.648056 12.49115
2015-07-01-23 49 15.727	0.56536865 2.5242767 12.569702
2015-07-01-23 49 15.732	0.68200684 2.4969025 12.437592
2015-07-01-23 49 15.737	0.84506226 2.3885956 12.201935
2015-07-01-23 49 15.742	0.946228 2.2933807 11.872253
2015-07-01-23 49 15.747	1.1652222 2.1826935 11.674683
2015-07-01-23 49 15.752	1.4425354 2.2338715 11.572327
2015-07-01-23 49 15.757	1.7745972 2.205307 11.427124
2015-07-01-23 49 15.763	1.9674072 2.1850739 11.227173
2015-07-01-23 49 15.767	2.254242 2.1969757 11.103394
2015-07-01-23 49 15.772	2.3732605 2.211258 10.960571
2015-07-01-23 49 15.778	2.5482178 2.2576752 10.69635
2015-07-01-23 49 15.783	2.670807 2.231491 10.641602
2015-07-01-23 49 15.792	2.6791382 2.2910004 10.355957
2015-07-01-23 49 15.794	2.6684265 2.263626 10.166718
2015-07-01-23 49 15.800	2.5279846 2.301712 9.975098
2015-07-01-23 49 15.804	2.5279846 2.4219208 9.789429
2015-07-01-23 49 15.808	2.286377 2.4254913 9.5763855
2015-07-01-23 49 15.816	2.0971375 2.4778595 9.569244
2015-07-01-23 49 15.820	1.7388916 2.5683136 9.518066
2015-07-01-23 49 15.826	1.5353699 2.5802155 9.676361
2015-07-01-23 49 15.834	1.2723389 2.5718842 9.948914
2015-07-01-23 49 15.836	1.0878601 2.6183014 10.197662
2015-07-01-23 49 15.839	0.9426575 2.6016388 10.388092
2015-07-01-23 49 15.846	0.7831726 2.6551971 10.605896
2015-07-01-23 49 15.848	0.6867676 2.500473 10.745148
2015-07-01-23 49 15.853	0.55584717 2.4671478 10.749908
2015-07-01-23 49 15.858	0.46777344 2.3826447 10.610657
2015-07-01-23 49 15.866	0.39279175 2.2517242 10.465454
2015-07-01-23 49 15.869	0.3142395 2.0815277 10.150055
2015-07-01-23 49 15.874	0.15713501 1.9172821 9.777527
2015-07-01-23 49 15.879	0.12023926 1.7399445 9.241943
2015-07-01-23 49 15.884	0.091674805 1.5530853 8.926544
2015-07-01-23 49 15.889	0.15118408 1.4495392 8.590912
2015-07-01-23 49 15.898	0.083343506 1.2852936 8.339783
2015-07-01-23 49 15.900	0.027404785 1.0996246 8.230286
2015-07-01-23 49 15.905	0.0107421875 0.89253235 8.049377
2015-07-01-23 49 15.909	-0.058288574 0.6985321 8.123169
2015-07-01-23 49 15.915	0.025024414 0.62950134 8.221954
2015-07-01-23 49 15.921	0.17736816 0.58665466 8.519501
2015-07-01-23 49 15.928	0.32852173 0.575943 8.943207
2015-07-01-23 49 15.932	0.50109863 0.5664215 9.612091
2015-07-01-23 49 15.936	0.71414185 0.575943 10.30954
2015-07-01-23 49 15.940	0.9640808 0.58070374 11.006989
2015-07-01-23 49 15.947	1.1985474 0.71162415 11.524719
2015-07-01-23 49 15.951	1.2402039 0.755661 12.005554
2015-07-01-23 49 15.958	1.2199707 0.755661 12.179321
2015-07-01-23 49 15.963	1.1806946 0.774704 12.005554
2015-07-01-23 49 15.968	1.0581055 0.8163605 11.686584
2015-07-01-23 49 15.972	0.9486084 0.8699188 11.021271
2015-07-01-23 49 15.976	0.82006836 0.96513367 10.238129
2015-07-01-23 49 15.980	0.6201172 1.0341644 9.500214
2015-07-01-23 49 15.984	0.48562622 1.1269989 8.688507
2015-07-01-23 49 15.989	0.3475647 1.2662506 8.071991
2015-07-01-23 49 15.994	0.2737732 1.4090729 7.4161987
2015-07-01-23 49 15.999	0.09643555 1.5542755 7.0055847
2015-07-01-23 49 16.004	0.014312744 1.679245 6.5616455
2015-07-01-23 49 16.009	-0.07614136 1.8113556 6.352173
2015-07-01-23 49 16.014	-0.13922119 1.9410858 6.178406
2015-07-01-23 49 16.022	-0.22729492 2.1136627 5.9855957
2015-07-01-23 49 16.026	-0.34036255 2.205307 5.8868103
2015-07-01-23 49 16.031	-0.53912354 2.3171844 5.9641724
2015-07-01-23 49 16.034	-0.72717285 2.4469147 5.808258
2015-07-01-23 49 16.039	-0.8795166 2.5528412 5.961792
2015-07-01-23 49 16.045	-1.0568542 2.5754547 5.986786
2015-07-01-23 49 16.049	-1.2234802 2.712326 6.0284424
2015-07-01-23 49 16.054	-1.2829895 2.8170624 6.166504
2015-07-01-23 49 16.059	-1.4329529 2.9539337 6.4283447
2015-07-01-23 49 16.065	-1.5971985 3.0884247 6.750885
2015-07-01-23 49 16.069	-1.6888428 3.2348175 7.0698547
2015-07-01-23 49 16.074	-1.7840576 3.327652 7.2721863
2015-07-01-23 49 16.079	-1.901886 3.3752594 7.5506897
2015-07-01-23 49 16.085	-1.9863892 3.4157257 7.7292175
2015-07-01-23 49 16.089	-2.1125488 3.494278 7.9482117
2015-07-01-23 49 16.095	-2.2446594 3.4288177 8.231476
2015-07-01-23 49 16.099	-2.3755798 3.4097748 8.455231
2015-07-01-23 49 16.105	-2.452942 3.3443146 8.596863
2015-07-01-23 49 16.110	-2.3624878 3.31456 8.826569
2015-07-01-23 49 16.115	-2.1827698 3.2205353 9.006287
2015-07-01-23 49 16.120	-2.042328 3.1836395 9.277649
2015-07-01-23 49 16.125	-1.8197632 3.026535 9.454987
2015-07-01-23 49 16.130	-1.6459961 2.9396515 9.582336
2015-07-01-23 49 16.135	-1.4817505 2.892044 9.66803
2015-07-01-23 49 16.140	-1.3353577 2.8253937 9.73349
2015-07-01-23 49 16.145	-1.3413086 2.6468658 9.758484
2015-07-01-23 49 16.150	-1.3805847 2.493332 9.783478
2015-07-01-23 49 16.155	-1.3222656 2.4481049 9.909637
2015-07-01-23 49 16.160	-1.2639465 2.3564606 10.064362
2015-07-01-23 49 16.165	-1.2484741 2.307663 10.175049
2015-07-01-23 49 16.171	-1.1604004 2.1898346 10.336914
2015-07-01-23 49 16.175	-1.2318115 2.1565094 10.529724
2015-07-01-23 49 16.180	-1.2401428 2.0922394 10.724915
2015-07-01-23 49 16.185	-1.2948914 2.0470123 10.858215
2015-07-01-23 49 16.190	-1.3591614 1.9601288 10.930817
2015-07-01-23 49 16.196	-1.3317871 1.8744354 10.961761
2015-07-01-23 49 16.200	-1.2139587 1.8875275 11.122437
2015-07-01-23 49 16.210	-1.0401917 1.923233 11.139099
2015-07-01-23 49 16.211	-0.7890625 2.0351105 11.14386
2015-07-01-23 49 16.216	-0.8045349 2.1112823 11.341431
2015-07-01-23 49 16.221	-0.9723511 2.0398712 11.435455
2015-07-01-23 49 16.226	-1.2806091 1.8661041 11.486633
2015-07-01-23 49 16.230	-1.7066956 1.5756989 11.53067
2015-07-01-23 49 16.235	-2.0506592 1.378128 11.629456
2015-07-01-23 49 16.241	-2.267273 1.1734161 11.832977
2015-07-01-23 49 16.249	-2.3862915 1.0436859 12.272156
2015-07-01-23 49 16.251	-2.4719849 0.9294281 12.798218
2015-07-01-23 49 16.256	-2.4957886 0.79255676 13.457581
2015-07-01-23 49 16.261	-2.5802917 0.6354523 14.172882
2015-07-01-23 49 16.266	-2.549347 0.47953796 14.775116
2015-07-01-23 49 16.271	-2.350586 0.40693665 15.167877
2015-07-01-23 49 16.276	-2.2125244 0.2545929 15.385681
2015-07-01-23 49 16.281	-1.9804382 0.091537476 15.409485
2015-07-01-23 49 16.286	-1.7304993 -0.04890442 15.1440735
2015-07-01-23 49 16.291	-1.6817017 -0.16197205 14.559692
2015-07-01-23 49 16.296	-1.6114807 -0.36073303 13.830109
2015-07-01-23 49 16.301	-1.5674438 -0.36073303 13.035065
2015-07-01-23 49 16.306	-1.5472107 -0.3131256 12.111481
2015-07-01-23 49 16.312	-1.5936279 -0.15126038 11.229553
2015-07-01-23 49 16.316	-1.7757263 0.03440857 10.454742
2015-07-01-23 49 16.325	-1.9554443 0.7259064 9.355011
2015-07-01-23 49 16.329	-2.1542053 1.050827 9.039612
2015-07-01-23 49 16.333	-2.1542053 1.050827 9.039612
2015-07-01-23 49 16.338	-2.575531 1.2733917 8.64209
2015-07-01-23 49 16.344	-3.5919495 1.6697235 8.044617
2015-07-01-23 49 16.349	-3.5919495 1.6697235 8.044617
2015-07-01-23 49 16.354	-4.032318 1.8530121 7.739929
2015-07-01-23 49 16.359	-4.472687 2.1267548 7.5625916
2015-07-01-23 49 16.364	-5.2915344 2.3862152 8.038666
2015-07-01-23 49 16.370	-5.2915344 2.3862152 8.038666
2015-07-01-23 49 16.372	-5.3950806 2.5944977 8.549255
2015-07-01-23 49 16.379	-5.2927246 2.6528168 9.308594
2015-07-01-23 49 16.384	-4.595276 2.4457245 11.021271
2015-07-01-23 49 16.389	-3.9823303 2.1588898 11.65683
2015-07-01-23 49 16.394	-3.2598877 1.9268036 12.124573
2015-07-01-23 49 16.399	-2.4767456 1.6816254 12.303101
2015-07-01-23 49 16.404	-1.7233582 1.416214 12.074585
2015-07-01-23 49 16.409	-1.0342407 1.1710358 11.694916
2015-07-01-23 49 16.414	-0.38082886 0.9199066 11.293823
2015-07-01-23 49 16.421	0.17736816 0.69496155 10.734436
2015-07-01-23 49 16.430	0.5629883 0.59736633 10.031036
2015-07-01-23 49 16.437	0.89505005 0.57951355 9.482361
2015-07-01-23 49 16.439	1.0021667 0.5997467 9.019379
2015-07-01-23 49 16.440	1.1616516 0.8044586 8.633759
2015-07-01-23 49 16.442	1.2699585 1.0139313 8.404053
2015-07-01-23 49 16.447	1.158081 1.1186676 8.170776
2015-07-01-23 49 16.452	1.0402527 1.3221893 7.852997
2015-07-01-23 49 16.457	1.0271606 1.5685577 7.6340027
2015-07-01-23 49 16.463	0.8164978 1.8542023 7.3816833
2015-07-01-23 49 16.468	0.5856018 1.9541779 7.206726
2015-07-01-23 49 16.473	0.33566284 2.0172577 6.9841614
2015-07-01-23 49 16.477	0.2237854 2.2005463 6.7223206
2015-07-01-23 49 16.482	0.080963135 2.3350372 6.489044
2015-07-01-23 49 16.488	-0.07852173 2.4326324 6.211731
2015-07-01-23 49 16.493	-0.25109863 2.5028534 6.0605774
2015-07-01-23 49 16.498	-0.35702515 2.577835 5.8689575
2015-07-01-23 49 16.502	-0.34155273 2.6659088 5.7606506
2015-07-01-23 49 16.508	-0.36297607 2.693283 5.673767
2015-07-01-23 49 16.512	-0.39630127 2.6956635 5.6380615
2015-07-01-23 49 16.518	-0.36416626 2.6135406 5.6047363
2015-07-01-23 49 16.523	-0.30822754 2.602829 5.672577
2015-07-01-23 49 16.528	-0.28204346 2.615921 5.6237793
2015-07-01-23 49 16.532	-0.31417847 2.6980438 5.802307
2015-07-01-23 49 16.537	-0.29275513 2.7087555 6.040344
2015-07-01-23 49 16.543	-0.37130737 2.6873322 6.328369
2015-07-01-23 49 16.548	-0.4093933 2.7480316 6.6378174
2015-07-01-23 49 16.553	-0.43676758 2.827774 7.200775
2015-07-01-23 49 16.558	-0.53912354 2.840866 7.757782
2015-07-01-23 49 16.563	-0.49865723 2.890854 8.32312
2015-07-01-23 49 16.568	-0.47485352 2.9277496 8.831329
2015-07-01-23 49 16.573	-0.4439087 2.9408417 9.266937
2015-07-01-23 49 16.578	-0.31774902 2.9027557 9.598999
2015-07-01-23 49 16.585	-0.32489014 2.8872833 9.950104
2015-07-01-23 49 16.589	-0.22491455 2.8301544 10.060791
2015-07-01-23 49 16.593	-0.042816162 2.8242035 10.015564
2015-07-01-23 49 16.599	0.13452148 2.8111115 9.875122
2015-07-01-23 49 16.606	0.2571106 2.7325592 9.635895
2015-07-01-23 49 16.611	0.45706177 2.7266083 9.400238
2015-07-01-23 49 16.613	0.6355896 2.7397003 9.15625
2015-07-01-23 49 16.624	0.8641052 2.7218475 8.922974
2015-07-01-23 49 16.638	1.0664368 2.7492218 8.743256
2015-07-01-23 49 16.645	1.1878357 2.8134918 8.690887
2015-07-01-23 49 16.653	1.2425842 2.8301544 8.587341
2015-07-01-23 49 16.658	1.2390137 2.9265594 8.6206665
2015-07-01-23 49 16.664	1.2294922 2.9444122 8.733734
2015-07-01-23 49 16.672	1.3223267 2.9670258 9.1145935
2015-07-01-23 49 16.676	1.3996887 2.9325104 9.422852
2015-07-01-23 49 16.677	1.3663635 3.0182037 9.643036
2015-07-01-23 49 16.679	1.2937622 2.9158478 9.92511
2015-07-01-23 49 16.679	1.3032837 2.8753815 10.063171
2015-07-01-23 49 16.680	1.2663879 2.7206573 10.270264
2015-07-01-23 49 16.680	1.2616272 2.5980682 10.315491
2015-07-01-23 49 16.684	1.2592468 2.4135895 10.447601
2015-07-01-23 49 16.689	1.3294678 2.2398224 10.610657
2015-07-01-23 49 16.693	1.4377747 2.1934052 10.643982
2015-07-01-23 49 16.698	1.6651001 2.1850739 10.854645
2015-07-01-23 49 16.704	1.6412964 2.1612701 11.072449
2015-07-01-23 49 16.709	1.7900696 2.192215 11.328339
2015-07-01-23 49 16.713	1.9376526 2.1100922 11.535431
2015-07-01-23 49 16.719	1.786499 2.0351105 11.702057
2015-07-01-23 49 16.724	1.6210632 1.8875275 11.906769
2015-07-01-23 49 16.729	1.6865234 1.9160919 12.112671
2015-07-01-23 49 16.734	1.869812 1.8946686 12.304291
2015-07-01-23 49 16.739	1.8793335 1.8149261 12.466156
2015-07-01-23 49 16.744	1.9293213 1.7101898 12.597076
2015-07-01-23 49 16.749	2.023346 1.6768646 12.689911
2015-07-01-23 49 16.754	2.1447449 1.7482758 12.883911
2015-07-01-23 49 16.759	2.3458862 1.7125702 12.996979
2015-07-01-23 49 16.764	2.505371 1.7411346 12.93866
2015-07-01-23 49 16.770	2.6410522 1.7268524 12.841064
2015-07-01-23 49 16.775	2.6958008 1.6625824 12.6185
2015-07-01-23 49 16.779	2.7981567 1.6173553 12.372131
2015-07-01-23 49 16.784	2.8624268 1.6316376 11.971039
2015-07-01-23 49 16.790	2.8481445 1.6018829 11.59375
2015-07-01-23 49 16.794	2.7624512 1.576889 11.254547
2015-07-01-23 49 16.799	2.6053467 1.6352081 10.861786
2015-07-01-23 49 16.804	2.6017761 1.64711 10.56662
2015-07-01-23 49 16.810	2.4268188 1.7018585 10.397614
2015-07-01-23 49 16.814	2.2018738 1.6828156 10.273834
2015-07-01-23 49 16.820	2.0507202 1.8042145 10.135773
2015-07-01-23 49 16.826	1.7555542 1.8744354 10.202423
2015-07-01-23 49 16.831	1.4520569 1.807785 10.142914
2015-07-01-23 49 16.835	1.3187561 1.8006439 10.0381775
2015-07-01-23 49 16.841	1.1854553 1.8006439 10.171478
2015-07-01-23 49 16.846	1.0795288 1.794693 10.194092
2015-07-01-23 49 16.857	0.86172485 1.7899323 10.37381
2015-07-01-23 49 16.860	0.7748413 1.756607 10.476166
2015-07-01-23 49 16.863	0.6498718 1.6935272 10.702301
2015-07-01-23 49 16.866	0.44396973 1.6578217 10.7439575
2015-07-01-23 49 16.874	0.28329468 1.5685577 10.879639
2015-07-01-23 49 16.878	0.13095093 1.5221405 10.921295
2015-07-01-23 49 16.883	0.027404785 1.4459686 11.022461
2015-07-01-23 49 16.888	-0.09399414 1.4007416 11.077209
2015-07-01-23 49 16.891	-0.0725708 1.3364716 11.158142
2015-07-01-23 49 16.896	-0.0642395 1.2924347 11.234314
2015-07-01-23 49 16.903	-0.03805542 1.2662506 11.172424
2015-07-01-23 49 16.906	0.06549072 1.172226 10.924866
2015-07-01-23 49 16.911	0.12619019 1.102005 10.683258
2015-07-01-23 49 16.916	0.29519653 1.0901031 10.30835
2015-07-01-23 49 16.925	0.3225708 1.0496368 9.8072815
2015-07-01-23 49 16.930	0.47253418 1.0615387 8.77063
2015-07-01-23 49 16.939	0.47253418 1.0615387 8.77063
2015-07-01-23 49 16.945	0.54751587 1.102005 8.401672
2015-07-01-23 49 16.950	0.50704956 1.1900787 7.9922485
2015-07-01-23 49 16.959	0.49276733 1.1996002 7.532837
2015-07-01-23 49 16.964	0.46777344 1.287674 7.329315
2015-07-01-23 49 16.966	0.46063232 1.4412079 7.160309
2015-07-01-23 49 16.969	0.35708618 1.58284 6.988922
2015-07-01-23 49 16.971	0.33447266 1.6363983 6.923462
2015-07-01-23 49 16.974	0.22616577 1.7768402 6.78302
2015-07-01-23 49 16.978	0.1666565 1.8351593 6.6390076
2015-07-01-23 49 16.981	0.07620239 1.9339447 6.5437927
2015-07-01-23 49 16.986	-0.023773193 2.0589142 6.3486023
2015-07-01-23 49 16.991	-0.17849731 2.1517487 6.277191
2015-07-01-23 49 16.996	-0.2451477 2.1934052 6.0808105
2015-07-01-23 49 17.001	-0.35702515 2.2493439 6.089142
2015-07-01-23 49 17.006	-0.4177246 2.3505096 6.116516
2015-07-01-23 49 17.011	-0.43676758 2.4481049 6.108185
2015-07-01-23 49 17.016	-0.55578613 2.5492706 6.180786
2015-07-01-23 49 17.021	-0.6426697 2.6456757 6.2295837
2015-07-01-23 49 17.026	-0.6843262 2.712326 6.3378906
2015-07-01-23 49 17.031	-0.73669434 2.7658844 6.4640503
2015-07-01-23 49 17.036	-0.7878723 2.8420563 6.5295105
2015-07-01-23 49 17.041	-0.8533325 2.8991852 6.6187744
2015-07-01-23 49 17.046	-0.9521179 2.9824982 6.621155
2015-07-01-23 49 17.052	-0.9771118 3.0860443 6.816345
2015-07-01-23 49 17.056	-1.0473328 3.2014923 6.9663086
2015-07-01-23 49 17.061	-1.0735168 3.2526703 7.2924194
2015-07-01-23 49 17.069	-1.048523 3.4645233 7.605438
2015-07-01-23 49 17.072	-1.048523 3.4645233 7.605438
2015-07-01-23 49 17.081	-1.1175537 3.6132965 7.9422607
2015-07-01-23 49 17.083	-1.2270508 3.5930634 8.042236
2015-07-01-23 49 17.086	-1.2175293 3.63591 8.044617
2015-07-01-23 49 17.092	-1.3210754 3.6192474 8.033905
2015-07-01-23 49 17.096	-1.3258362 3.6216278 8.022003
2015-07-01-23 49 17.101	-1.3770142 3.4954681 8.00296
2015-07-01-23 49 17.107	-1.4389038 3.4978485 8.019623
2015-07-01-23 49 17.112	-1.4769897 3.3871613 8.030334
2015-07-01-23 49 17.117	-1.5543518 3.2859955 7.976776
2015-07-01-23 49 17.122	-1.6674194 3.166977 8.017242
2015-07-01-23 49 17.127	-1.7792969 3.039627 8.143402
2015-07-01-23 49 17.132	-1.8209534 2.9467926 8.342163
2015-07-01-23 49 17.137	-1.8840332 2.8539581 8.470703
2015-07-01-23 49 17.142	-1.8578491 2.7932587 8.715881
2015-07-01-23 49 17.147	-1.7709656 2.7016144 8.8515625
2015-07-01-23 49 17.152	-1.7709656 2.6718597 8.980103
2015-07-01-23 49 17.157	-1.7781067 2.5111847 9.138397
2015-07-01-23 49 17.162	-1.8840332 2.5088043 9.1657715
2015-07-01-23 49 17.167	-1.8340454 2.3600311 9.324066
2015-07-01-23 49 17.172	-1.901886 2.2671967 9.344299
2015-07-01-23 49 17.177	-1.8804626 2.2076874 9.566864
