2015-07-20-18 28 35.158	0.6105957 2.4861908 8.917023
2015-07-20-18 29 36.885	0.8403015 0.9936981 8.764679
2015-07-20-18 29 36.890	0.946228 0.9068146 9.063416
2015-07-20-18 29 36.895	1.0711975 0.8556366 9.227661
2015-07-20-18 29 36.900	1.0842896 0.79493713 9.364532
2015-07-20-18 29 36.905	1.0581055 0.78660583 9.466888
2015-07-20-18 29 36.911	1.1545105 0.75090027 9.627563
2015-07-20-18 29 36.916	1.1628418 0.7711334 9.741821
2015-07-20-18 29 36.939	1.1366577 0.80921936 9.888214
2015-07-20-18 29 36.941	1.1878357 0.8377838 9.971527
2015-07-20-18 29 36.942	1.1378479 0.9532318 10.113159
2015-07-20-18 29 36.943	1.1533203 1.0651093 10.204803
2015-07-20-18 29 36.945	1.1485596 1.1888885 10.215515
2015-07-20-18 29 36.946	1.0866699 1.300766 10.0381775
2015-07-20-18 29 36.952	1.029541 1.4257355 9.759674
2015-07-20-18 29 36.955	0.99383545 1.499527 9.424042
2015-07-20-18 29 36.960	0.9557495 1.5971222 9.193146
2015-07-20-18 29 36.966	0.9081421 1.7780304 8.971771
2015-07-20-18 29 36.971	0.9807434 1.8732452 8.890839
2015-07-20-18 29 36.976	0.9343262 1.9279938 8.9158325
2015-07-20-18 29 36.981	0.9795532 1.9708405 8.981293
2015-07-20-18 29 36.986	0.93670654 1.9922638 8.983673
2015-07-20-18 29 36.991	0.8748169 2.0482025 8.987244
2015-07-20-18 29 36.996	0.8093567 2.1338959 9.1657715
2015-07-20-18 29 37.001	0.6272583 2.1184235 9.322876
2015-07-20-18 29 37.006	0.46658325 2.1315155 9.782288
2015-07-20-18 29 37.011	0.27972412 2.1362762 10.264313
2015-07-20-18 29 37.016	-0.001159668 2.1017609 10.803467
2015-07-20-18 29 37.021	-0.20111084 2.0720062 11.365234
2015-07-20-18 29 37.026	-0.3772583 1.9315643 11.747284
2015-07-20-18 29 37.032	-0.58792114 1.7911224 12.287628
2015-07-20-18 29 37.036	-0.72598267 1.7411346 12.8862915
2015-07-20-18 29 37.041	-0.7497864 1.7232819 13.400452
2015-07-20-18 29 37.075	-0.7712097 1.781601 14.1371765
2015-07-20-18 29 37.079	-1.0151978 1.8161163 14.882233
2015-07-20-18 29 37.081	-1.2996521 1.8280182 15.674896
2015-07-20-18 29 37.085	-1.4115295 1.8506317 16.492554
2015-07-20-18 29 37.087	-1.5519714 1.8161163 17.004333
2015-07-20-18 29 37.088	-1.7435913 1.7958832 17.417328
2015-07-20-18 29 37.091	-2.0328064 1.6185455 17.55539
2015-07-20-18 29 37.093	-2.2053833 1.3864594 17.475647
2015-07-20-18 29 37.095	-2.3160706 1.1115265 17.281647
2015-07-20-18 29 37.097	-2.3601074 0.8139801 17.057892
2015-07-20-18 29 37.099	-2.325592 0.5997467 16.759155
2015-07-20-18 29 37.151	-2.2648926 0.39265442 16.775818
2015-07-20-18 29 37.153	-2.0090027 0.20579529 16.773438
2015-07-20-18 29 37.155	-1.7328796 0.08558655 17.001953
2015-07-20-18 29 37.156	-1.2151489 0.09510803 16.997192
2015-07-20-18 29 37.158	-0.74383545 0.12605286 16.930542
2015-07-20-18 29 37.160	-0.25585938 0.23316956 16.636566
2015-07-20-18 29 37.161	0.15713501 0.4593048 13.438538
2015-07-20-18 29 37.162	0.104766846 0.55451965 12.407837
2015-07-20-18 29 37.164	0.013122559 0.524765 11.39975
2015-07-20-18 29 37.165	-0.105895996 0.51524353 10.360718
2015-07-20-18 29 37.167	-0.20230103 0.5176239 9.522827
2015-07-20-18 29 37.172	-0.35940552 0.5164337 8.919403
2015-07-20-18 29 37.177	-0.45343018 0.46168518 8.367157
2015-07-20-18 29 37.216	-0.45819092 0.46406555 8.19458
2015-07-20-18 29 37.217	-0.43914795 0.48072815 8.19577
2015-07-20-18 29 37.218	-0.44152832 0.41288757 8.625427
2015-07-20-18 29 37.219	-0.48080444 0.4259796 9.134827
2015-07-20-18 29 37.220	-0.51293945 0.4021759 9.86322
2015-07-20-18 29 37.220	-0.53912354 0.43788147 10.423798
2015-07-20-18 29 37.221	-0.43081665 0.20222473 11.240265
2015-07-20-18 29 37.222	-0.32369995 0.041549683 11.360474
2015-07-20-18 29 37.227	-0.25942993 -0.057235718 11.391418
2015-07-20-18 29 37.233	-0.0047302246 -0.23338318 11.320007
2015-07-20-18 29 37.239	0.18093872 -0.3309784 11.27359
2015-07-20-18 29 37.242	0.3547058 -0.43214417 11.112915
2015-07-20-18 29 37.248	0.5689392 -0.51426697 10.8784485
2015-07-20-18 29 37.253	0.76651 -0.56663513 10.643982
2015-07-20-18 29 37.258	0.8998108 -0.5999603 10.213135
2015-07-20-18 29 37.263	1.0081177 -0.57258606 9.808472
2015-07-20-18 29 37.268	1.1854553 -0.6118622 9.369293
2015-07-20-18 29 37.273	1.3235168 -0.6190033 8.865845
2015-07-20-18 29 37.278	1.34375 -0.6368561 8.534973
2015-07-20-18 29 37.283	1.4032593 -0.5702057 8.13031
2015-07-20-18 29 37.289	1.3901672 -0.4797516 7.963684
2015-07-20-18 29 37.293	1.4342041 -0.4369049 7.707794
2015-07-20-18 29 37.298	1.3461304 -0.38453674 7.399536
2015-07-20-18 29 37.303	1.3663635 -0.33335876 7.1448364
2015-07-20-18 29 37.308	1.3473206 -0.25956726 6.8556213
2015-07-20-18 29 37.313	1.4032593 -0.2238617 6.540222
2015-07-20-18 29 37.318	1.3818359 -0.16792297 6.1772156
2015-07-20-18 29 37.333	1.3580322 -0.15364075 5.8165894
2015-07-20-18 29 37.335	1.2901917 -0.08103943 5.4571533
2015-07-20-18 29 37.337	1.2437744 -0.08580017 5.2345886
2015-07-20-18 29 37.338	1.1437988 0.008224487 5.020355
2015-07-20-18 29 37.343	1.0033569 0.15223694 4.807312
2015-07-20-18 29 37.348	0.8986206 0.27601624 4.6561584
2015-07-20-18 29 37.354	0.7034302 0.2867279 4.532379
2015-07-20-18 29 37.358	0.5368042 0.4438324 4.4133606
2015-07-20-18 29 37.363	0.28805542 0.49024963 4.3371887
2015-07-20-18 29 37.368	0.11190796 0.5735626 4.378845
2015-07-20-18 29 37.374	0.0047912598 0.7639923 4.545471
2015-07-20-18 29 37.378	-0.22015381 0.85801697 4.627594
2015-07-20-18 29 37.384	-0.4093933 0.99131775 4.890625
2015-07-20-18 29 37.391	-0.6224365 1.1817474 5.1060486
2015-07-20-18 29 37.395	-0.6224365 1.1817474 5.1060486
2015-07-20-18 29 37.399	-0.766449 1.1936493 5.1905518
2015-07-20-18 29 37.404	-0.8140564 1.1746063 5.2262573
2015-07-20-18 29 37.409	-0.7878723 1.2067413 5.2964783
2015-07-20-18 29 37.414	-0.8140564 1.2472076 5.327423
2015-07-20-18 29 37.419	-0.82595825 1.2995758 5.4250183
2015-07-20-18 29 37.424	-0.8473816 1.3293304 5.602356
2015-07-20-18 29 37.429	-0.8557129 1.2852936 5.780884
2015-07-20-18 29 37.450	-0.90093994 1.3638458 6.0034485
2015-07-20-18 29 37.451	-0.9187927 1.397171 6.217682
2015-07-20-18 29 37.452	-0.9640198 1.4364471 6.475952
2015-07-20-18 29 37.452	-0.9878235 1.4709625 6.6068726
2015-07-20-18 29 37.454	-1.0056763 1.4602509 6.673523
2015-07-20-18 29 37.459	-1.0021057 1.480484 6.880615
2015-07-20-18 29 37.464	-0.99020386 1.5149994 7.0615234
2015-07-20-18 29 37.469	-0.95687866 1.4840546 7.250763
2015-07-20-18 29 37.475	-1.0032959 1.5173798 7.5435486
2015-07-20-18 29 37.479	-0.9711609 1.5709381 7.693512
2015-07-20-18 29 37.484	-1.0175781 1.5102386 7.828003
2015-07-20-18 29 37.489	-0.92355347 1.5745087 8.348114
2015-07-20-18 29 37.495	-0.92355347 1.5745087 8.348114
2015-07-20-18 29 37.499	-0.97354126 1.4626312 8.598053
2015-07-20-18 29 37.504	-0.8283386 1.4745331 9.121735
2015-07-20-18 29 37.509	-0.8390503 1.4114532 9.450226
2015-07-20-18 29 37.515	-0.77835083 1.4019318 9.740631
2015-07-20-18 29 37.519	-0.84143066 1.2948151 9.888214
2015-07-20-18 29 37.524	-0.9521179 1.2674408 10.013184
2015-07-20-18 29 37.530	-1.0366211 1.1698456 10.132202
2015-07-20-18 29 37.535	-1.15802 1.1888885 10.127441
2015-07-20-18 29 37.541	-1.3674927 1.0305939 10.191711
2015-07-20-18 29 37.545	-1.5007935 0.9639435 10.232178
2015-07-20-18 29 37.550	-1.6745605 0.85206604 10.410706
2015-07-20-18 29 37.588	-1.8150024 0.65330505 10.586853
2015-07-20-18 29 37.589	-1.805481 0.58784485 11.046265
2015-07-20-18 29 37.589	-1.7971497 0.46406555 11.577087
2015-07-20-18 29 37.590	-1.6602783 0.35099792 12.290009
2015-07-20-18 29 37.591	-1.4936523 0.261734 13.011261
2015-07-20-18 29 37.591	-1.2687073 0.20103455 13.705139
2015-07-20-18 29 37.592	-0.651001 0.08796692 15.007202
2015-07-20-18 29 37.595	-0.29037476 0.014175415 15.57254
2015-07-20-18 29 37.600	0.09286499 0.08201599 15.995056
2015-07-20-18 29 37.605	0.22735596 0.14985657 16.097412
2015-07-20-18 29 37.610	0.22616577 0.15818787 16.050995
2015-07-20-18 29 37.616	0.10119629 0.14509583 15.904602
2015-07-20-18 29 37.620	-0.058288574 0.24864197 15.515411
2015-07-20-18 29 37.625	-0.21777344 0.4676361 14.954834
2015-07-20-18 29 37.630	-0.44033813 0.627121 14.427582
2015-07-20-18 29 37.636	-0.6557617 0.6568756 13.90033
2015-07-20-18 29 37.640	-0.997345 0.7318573 13.531372
2015-07-20-18 29 37.645	-1.228241 0.67829895 13.396881
2015-07-20-18 29 37.650	-1.4924622 0.62950134 13.474243
2015-07-20-18 29 37.656	-1.5448303 0.543808 13.815826
2015-07-20-18 29 37.660	-1.4888916 0.52238464 14.269287
2015-07-20-18 29 37.665	-1.2556152 0.40455627 15.002441
2015-07-20-18 29 37.671	-0.9306946 0.35694885 15.673706
2015-07-20-18 29 37.676	-0.52841187 0.22721863 16.047424
2015-07-20-18 29 37.681	-0.21658325 -0.0024871826 16.166443
2015-07-20-18 29 37.686	0.07501221 -0.26313782 16.003387
2015-07-20-18 29 37.693	0.28567505 -0.46070862 15.564209
2015-07-20-18 29 37.707	0.45944214 -0.6451874 14.86795
2015-07-20-18 29 37.709	0.5260925 -0.68922424 14.027679
2015-07-20-18 29 37.709	0.5022888 -0.61543274 13.1814575
2015-07-20-18 29 37.711	0.39279175 -0.5844879 12.463776
2015-07-20-18 29 37.716	0.22259521 -0.58924866 11.779419
2015-07-20-18 29 37.721	-0.044006348 -0.5440216 11.197418
2015-07-20-18 29 37.726	-0.35940552 -0.51664734 10.56543
2015-07-20-18 29 37.731	-0.6676636 -0.5713959 9.977478
2015-07-20-18 29 37.737	-0.91641235 -0.6094818 9.563293
2015-07-20-18 29 37.741	-1.0794678 -0.62138367 9.337158
2015-07-20-18 29 37.746	-1.3067932 -0.62257385 9.288361
2015-07-20-18 29 37.751	-1.4996033 -0.5380707 9.422852
2015-07-20-18 29 37.757	-1.6852722 -0.5202179 9.841797
2015-07-20-18 29 37.761	-1.8138123 -0.45237732 10.386902
2015-07-20-18 29 37.766	-1.9006958 -0.26075745 10.802277
2015-07-20-18 29 37.771	-1.8483276 -0.20005798 11.186707
2015-07-20-18 29 37.777	-1.7400208 -0.16078186 11.249786
2015-07-20-18 29 37.781	-1.7745361 -0.13578796 11.14505
2015-07-20-18 29 37.786	-1.6828918 -0.16435242 10.947479
2015-07-20-18 29 37.792	-1.5960083 -0.13459778 10.521393
2015-07-20-18 29 37.797	-1.54245 -0.10127258 9.971527
2015-07-20-18 29 37.801	-1.4603271 -1.0681152E-4 9.425232
2015-07-20-18 29 37.806	-1.4043884 -0.056045532 8.702789
2015-07-20-18 29 37.823	-1.2520447 -0.013198853 8.181488
2015-07-20-18 29 37.823	-1.1496887 0.10939026 7.7554016
2015-07-20-18 29 37.824	-0.97354126 0.21769714 7.347168
2015-07-20-18 29 37.827	-0.87594604 0.35932922 6.955597
2015-07-20-18 29 37.832	-0.83309937 0.39027405 6.679474
2015-07-20-18 29 37.837	-0.6795654 0.46406555 6.322418
2015-07-20-18 29 37.844	-0.7307434 0.5104828 6.0558167
2015-07-20-18 29 37.847	-0.66290283 0.61402893 5.7356567
2015-07-20-18 29 37.852	-0.60220337 0.6985321 5.338135
2015-07-20-18 29 37.858	-0.5426941 0.70329285 4.9786987
2015-07-20-18 29 37.862	-0.49746704 0.7318573 4.7513733
2015-07-20-18 29 37.867	-0.48794556 0.7794647 4.564514
2015-07-20-18 29 37.873	-0.43319702 0.8544464 4.3217163
2015-07-20-18 29 37.878	-0.33084106 0.9460907 4.21698
2015-07-20-18 29 37.882	-0.30822754 1.0329742 4.069397
2015-07-20-18 29 37.888	-0.34036255 1.0662994 4.049164
2015-07-20-18 29 37.894	-0.35940552 1.0841522 3.8884888
2015-07-20-18 29 37.899	-0.3784485 1.1460419 3.8599243
2015-07-20-18 29 37.903	-0.3605957 1.2317352 3.8087463
2015-07-20-18 29 37.908	-0.34869385 1.2912445 3.9051514
2015-07-20-18 29 37.914	-0.4260559 1.2793427 3.9908447
2015-07-20-18 29 37.919	-0.4855652 1.3471832 4.1491394
2015-07-20-18 29 37.924	-0.49032593 1.378128 4.378845
2015-07-20-18 29 37.984	-0.51412964 1.3864594 4.5609436
2015-07-20-18 29 37.986	-0.4427185 1.2948151 4.73114
2015-07-20-18 29 37.990	-0.38796997 1.2126923 4.9453735
2015-07-20-18 29 37.993	-0.3451233 1.1031952 5.2857666
2015-07-20-18 29 37.997	-0.22610474 1.0341644 5.660675
2015-07-20-18 29 37.998	-0.07614136 1.0198822 6.0093994
2015-07-20-18 29 37.998	0.067871094 0.640213 7.789917
2015-07-20-18 29 37.999	0.15594482 0.61283875 8.087463
2015-07-20-18 29 37.999	0.20355225 0.5580902 8.607574
2015-07-20-18 29 38.001	0.24758911 0.49977112 8.892029
2015-07-20-18 29 38.004	0.24758911 0.49977112 8.892029
2015-07-20-18 29 38.008	0.3225708 0.47477722 9.109833
2015-07-20-18 29 38.013	0.32614136 0.3950348 9.343109
2015-07-20-18 29 38.018	0.25115967 0.4188385 9.490692
2015-07-20-18 29 38.023	0.27734375 0.43312073 9.625183
2015-07-20-18 29 38.028	0.29519653 0.46406555 9.817993
2015-07-20-18 29 38.033	0.34994507 0.44978333 9.948914
2015-07-20-18 29 38.039	0.43206787 0.48786926 10.111969
2015-07-20-18 29 38.044	0.47491455 0.5414276 10.240509
2015-07-20-18 29 38.049	0.6177368 0.56285095 10.469025
2015-07-20-18 29 38.054	0.67962646 0.7056732 10.449982
2015-07-20-18 29 38.059	0.84506226 0.68782043 10.524963
2015-07-20-18 29 38.064	0.89505005 0.6425934 10.530914
2015-07-20-18 29 38.069	0.9831238 0.6485443 10.43689
2015-07-20-18 29 38.074	1.0212097 0.6842499 10.375
2015-07-20-18 29 38.079	1.0069275 0.7497101 10.347626
2015-07-20-18 29 38.084	1.0652466 0.75923157 10.492828
2015-07-20-18 29 38.089	1.0057373 0.82588196 10.591614
2015-07-20-18 29 38.148	0.90457153 0.87705994 10.854645
2015-07-20-18 29 38.150	0.7760315 0.9389496 11.115295
2015-07-20-18 29 38.152	0.6605835 1.0151215 11.417603
2015-07-20-18 29 38.154	0.62249756 1.056778 11.797272
2015-07-20-18 29 38.156	0.02859497 0.99131775 12.36499
2015-07-20-18 29 38.161	0.02859497 0.99131775 12.36499
2015-07-20-18 29 38.165	-1.5543518 2.1184235 14.191925
2015-07-20-18 29 38.169	-1.7459717 2.186264 14.09552
2015-07-20-18 29 38.174	-1.9709167 2.2422028 14.037201
2015-07-20-18 29 38.178	-1.985199 2.16008 13.84082
2015-07-20-18 29 38.180	-1.8447571 2.0601044 13.814636
2015-07-20-18 29 38.182	-1.6614685 1.9172821 13.757507
2015-07-20-18 29 38.184	-1.517456 1.7066193 13.770599
2015-07-20-18 29 38.186	-1.2758484 1.3209991 13.831299
2015-07-20-18 29 38.191	-1.2758484 1.3209991 13.831299
2015-07-20-18 29 38.197	-0.73431396 0.80088806 14.262146
2015-07-20-18 29 38.202	-0.4605713 0.65449524 14.753693
2015-07-20-18 29 38.206	-0.20230103 0.59617615 14.997681
2015-07-20-18 29 38.211	0.0024108887 0.56166077 15.234528
2015-07-20-18 29 38.217	0.27139282 0.5176239 15.140503
2015-07-20-18 29 38.221	0.35232544 0.56404114 14.869141
2015-07-20-18 29 38.225	0.3392334 0.49143982 14.214539
2015-07-20-18 29 38.231	0.47372437 0.41288757 13.474243
2015-07-20-18 29 38.237	0.56417847 0.3200531 12.707764
2015-07-20-18 29 38.241	0.54989624 0.3783722 12.149567
2015-07-20-18 29 38.246	0.50823975 0.3200531 11.6675415
2015-07-20-18 29 38.251	0.5308533 0.22007751 11.265259
2015-07-20-18 29 38.257	0.5451355 0.19389343 10.999847
2015-07-20-18 29 38.329	0.5760803 0.037979126 10.766571
2015-07-20-18 29 38.332	0.5606079 -0.17149353 10.617798
2015-07-20-18 29 38.335	0.6582031 -0.2393341 10.782043
2015-07-20-18 29 38.336	0.785553 -0.31907654 11.051025
2015-07-20-18 29 38.338	0.7010498 -0.35835266 11.533051
2015-07-20-18 29 38.340	0.5879822 -0.31550598 12.10434
2015-07-20-18 29 38.342	0.4534912 -0.37501526 12.599457
2015-07-20-18 29 38.344	0.997406 -1.0950775 13.032684
2015-07-20-18 29 38.346	1.0414429 -1.0522308 12.600647
2015-07-20-18 29 38.348	1.1080933 -1.021286 12.186462
2015-07-20-18 29 38.351	1.1735535 -1.0367584 11.59613
2015-07-20-18 29 38.358	1.2663879 -0.8915558 11.112915
2015-07-20-18 29 38.364	1.1973572 -0.7177887 10.617798
2015-07-20-18 29 38.367	1.247345 -0.6118622 10.171478
2015-07-20-18 29 38.372	1.1652222 -0.5523529 9.562103
2015-07-20-18 29 38.378	1.1783142 -0.43571472 9.106262
2015-07-20-18 29 38.383	1.2294922 -0.35954285 8.631378
2015-07-20-18 29 38.389	1.177124 -0.32859802 8.0946045
2015-07-20-18 29 38.395	1.1925964 -0.20957947 7.674469
2015-07-20-18 29 38.398	1.131897 -0.19172668 7.115082
2015-07-20-18 29 38.401	1.0854797 -0.20481873 6.7032776
2015-07-20-18 29 38.406	1.0057373 -0.11079407 6.2200623
2015-07-20-18 29 38.411	0.9259949 -0.073898315 5.896332
2015-07-20-18 29 38.416	0.82125854 0.03678894 5.6511536
2015-07-20-18 29 38.421	0.80340576 0.13795471 5.429779
2015-07-20-18 29 38.426	0.6855774 0.13676453 5.345276
2015-07-20-18 29 38.431	0.5951233 0.23554993 5.2012634
2015-07-20-18 29 38.448	0.49871826 0.38194275 5.0334473
2015-07-20-18 29 38.450	0.39279175 0.4854889 5.05011
2015-07-20-18 29 38.451	0.3297119 0.5926056 5.026306
2015-07-20-18 29 38.456	0.22021484 0.74256897 5.006073
2015-07-20-18 29 38.458	-0.04043579 0.81874084 4.992981
2015-07-20-18 29 38.462	-0.2368164 0.8949127 4.959656
2015-07-20-18 29 38.466	-0.46533203 1.0353546 4.902527
2015-07-20-18 29 38.471	-0.67004395 1.1555634 4.6894836
2015-07-20-18 29 38.477	-0.7628784 1.2126923 4.712097
2015-07-20-18 29 38.482	-0.9604492 1.3626556 4.5288086
2015-07-20-18 29 38.486	-1.0366211 1.3983612 4.5073853
2015-07-20-18 29 38.492	-1.1306458 1.493576 4.3990784
2015-07-20-18 29 38.497	-1.1746826 1.5590363 4.3157654
2015-07-20-18 29 38.502	-1.1806335 1.5816498 4.3740845
2015-07-20-18 29 38.507	-1.2044373 1.5804596 4.4752502
2015-07-20-18 29 38.512	-1.1604004 1.634018 4.545471
2015-07-20-18 29 38.517	-1.1044617 1.6256866 4.7323303
2015-07-20-18 29 38.522	-0.9890137 1.6863861 5.0751038
2015-07-20-18 29 38.527	-0.8890381 1.7149506 5.4714355
2015-07-20-18 29 38.532	-0.7831116 1.7958832 5.860626
2015-07-20-18 29 38.537	-0.5522156 1.7887421 6.1117554
2015-07-20-18 29 38.543	-0.5319824 1.8089752 6.467621
2015-07-20-18 29 38.547	-0.4677124 1.7839813 6.6009216
2015-07-20-18 29 38.562	-0.37249756 1.7423248 6.6640015
2015-07-20-18 29 38.564	-0.26895142 1.7351837 6.750885
2015-07-20-18 29 38.565	-0.21420288 1.6970978 6.8294373
2015-07-20-18 29 38.567	-0.13922119 1.6054535 6.8556213
2015-07-20-18 29 38.572	-0.124938965 1.6673431 6.963928
2015-07-20-18 29 38.577	-0.15707397 1.6613922 7.154358
2015-07-20-18 29 38.583	-0.07019043 1.6590118 7.3947754
2015-07-20-18 29 38.587	-0.023773193 1.7661285 7.61734
2015-07-20-18 29 38.592	0.042877197 1.7518463 8.045807
2015-07-20-18 29 38.599	-0.00592041 1.756607 8.418335
2015-07-20-18 29 38.603	-0.024963379 1.8113556 8.608765
2015-07-20-18 29 38.607	-0.10946655 1.8101654 8.725403
2015-07-20-18 29 38.612	-0.19158936 1.8339691 8.90155
2015-07-20-18 29 38.618	-0.26062012 1.8101654 8.932495
2015-07-20-18 29 38.623	-0.40820313 1.8577728 8.983673
2015-07-20-18 29 38.628	-0.6343384 1.8018341 9.013428
2015-07-20-18 29 38.633	-0.8045349 1.724472 9.09317
2015-07-20-18 29 38.638	-1.0401917 1.6399689 9.2300415
2015-07-20-18 29 38.644	-1.1746826 1.5364227 9.612091
2015-07-20-18 29 38.648	-1.440094 1.4078827 10.133392
2015-07-20-18 29 38.653	-1.5698242 1.2293549 10.787994
2015-07-20-18 29 38.658	-1.6471863 1.2614899 11.523529
2015-07-20-18 29 38.663	-1.587677 1.0924835 12.1698
2015-07-20-18 29 38.696	-1.5353088 0.96632385 12.885101
2015-07-20-18 29 38.697	-1.3329773 0.80326843 13.398071
2015-07-20-18 29 38.699	-1.0318604 0.6473541 13.941986
2015-07-20-18 29 38.700	-0.6081543 0.47477722 14.246674
2015-07-20-18 29 38.702	-0.23324585 0.4021759 14.667999
2015-07-20-18 29 38.703	0.1904602 0.19151306 14.889374
2015-07-20-18 29 38.705	0.43563843 0.110580444 14.8810425
2015-07-20-18 29 38.706	0.6177368 0.07725525 14.920319
2015-07-20-18 29 38.708	0.7284241 -0.026290894 14.835815
2015-07-20-18 29 38.713	0.7438965 0.027267456 14.80249
2015-07-20-18 29 38.718	0.63082886 0.15937805 14.752502
2015-07-20-18 29 38.724	0.34994507 0.25221252 14.6311035
2015-07-20-18 29 38.728	-0.028533936 0.38908386 14.612061
2015-07-20-18 29 38.733	-0.40820313 0.49501038 14.742981
2015-07-20-18 29 38.738	-0.7402649 0.5426178 14.92984
2015-07-20-18 29 38.744	-1.0401917 0.5485687 15.344025
2015-07-20-18 29 38.750	-1.2508545 0.5569 15.76535
2015-07-20-18 29 38.753	-1.305603 0.41645813 16.164063
2015-07-20-18 29 38.759	-1.1913452 0.2962494 16.59967
2015-07-20-18 29 38.764	-1.0497131 0.27482605 16.959106
2015-07-20-18 29 38.769	-0.72003174 0.13676453 17.003143
2015-07-20-18 29 38.773	-0.535553 0.041549683 16.778198
2015-07-20-18 29 38.779	-0.30941772 -0.16792297 16.519928
2015-07-20-18 29 38.784	-0.23086548 -0.20481873 15.8927
2015-07-20-18 29 38.788	-0.103515625 -0.2655182 14.986969
2015-07-20-18 29 38.794	-0.15588379 -0.30836487 14.02887
2015-07-20-18 29 38.812	-0.17492676 -0.26313782 13.162415
2015-07-20-18 29 38.813	-0.32369995 -0.15126038 12.290009
2015-07-20-18 29 38.813	-0.5938721 -0.060806274 11.518768
2015-07-20-18 29 38.815	-0.85809326 -0.03224182 10.791565
2015-07-20-18 29 38.819	-1.2472839 0.021316528 10.086975
2015-07-20-18 29 38.824	-1.6150513 0.051071167 9.272888
2015-07-20-18 29 38.829	-2.0185242 -0.0048675537 8.638519
2015-07-20-18 29 38.834	-2.452942 0.005844116 8.095795
2015-07-20-18 29 38.839	-2.8171387 0.053451538 7.7232666
2015-07-20-18 29 38.845	-3.1480103 0.13438416 7.4780884
2015-07-20-18 29 38.849	-3.4015198 0.24031067 7.604248
2015-07-20-18 29 38.854	-3.525299 0.30815125 8.00058
2015-07-20-18 29 38.859	-3.5467224 0.34623718 8.630188
2015-07-20-18 29 38.864	-3.4455566 0.36408997 9.28598
2015-07-20-18 29 38.869	-3.1622925 0.3283844 9.773956
2015-07-20-18 29 38.874	-2.9575806 0.2867279 10.148865
2015-07-20-18 29 38.879	-2.6350403 0.14390564 10.305969
2015-07-20-18 29 38.885	-2.2637024 0.13795471 10.386902
2015-07-20-18 29 38.892	-1.8852234 0.14271545 10.266693
2015-07-20-18 29 38.897	-1.485321 0.114151 9.932251
2015-07-20-18 29 38.904	-0.9366455 0.08677673 8.939636
2015-07-20-18 29 38.908	-0.6914673 0.16056824 8.327881
2015-07-20-18 29 38.916	-0.40820313 0.19151306 7.8137207
2015-07-20-18 29 38.964	-0.2796631 0.2700653 7.2091064
2015-07-20-18 29 38.966	-0.10708618 0.30101013 6.8187256
2015-07-20-18 29 38.968	-0.003540039 0.32362366 6.5414124
2015-07-20-18 29 38.970	0.06430054 0.4509735 6.159363
2015-07-20-18 29 38.972	0.123809814 0.60450745 6.0105896
2015-07-20-18 29 38.973	0.11428833 0.6235504 5.7582703
2015-07-20-18 29 38.975	0.04525757 0.8734894 4.959656
2015-07-20-18 29 38.977	0.033355713 0.9210968 4.851349
2015-07-20-18 29 38.980	0.042877197 0.96751404 4.743042
2015-07-20-18 29 38.986	0.051208496 0.9948883 4.7966003
2015-07-20-18 29 38.990	0.07382202 1.0163116 4.959656
2015-07-20-18 29 38.995	0.0059814453 1.1710358 5.058441
2015-07-20-18 29 39.000	0.0262146 1.2115021 5.160797
2015-07-20-18 29 39.001	-0.03567505 1.2531586 5.1191406
2015-07-20-18 29 39.003	0.0036010742 1.2960052 5.044159
2015-07-20-18 29 39.005	-0.06185913 1.3162384 5.17865
2015-07-20-18 29 39.010	-0.16064453 1.2757721 5.3286133
2015-07-20-18 29 39.015	-0.19396973 1.3412323 5.417877
2015-07-20-18 29 39.020	-0.14874268 1.3614655 5.5
2015-07-20-18 29 39.026	-0.2939453 1.313858 5.615448
2015-07-20-18 29 39.030	-0.42248535 1.3019562 5.729706
2015-07-20-18 29 39.035	-0.41415405 1.3626556 5.828491
2015-07-20-18 29 39.040	-0.42962646 1.345993 5.9451294
2015-07-20-18 29 39.046	-0.4677124 1.2400665 6.2593384
2015-07-20-18 29 39.052	-0.45224 1.2519684 6.5235596
2015-07-20-18 29 39.055	-0.3843994 1.2710114 6.899658
2015-07-20-18 29 39.061	-0.30703735 1.3221893 7.1210327
2015-07-20-18 29 39.066	-0.40463257 1.2507782 7.4530945
2015-07-20-18 29 39.070	-0.35464478 1.2138824 7.6209106
2015-07-20-18 29 39.075	-0.35940552 1.2531586 7.8303833
2015-07-20-18 29 39.081	-0.2701416 1.1948395 8.035095
2015-07-20-18 29 39.118	-0.2796631 1.249588 8.180298
2015-07-20-18 29 39.120	-0.32131958 1.2067413 8.336212
2015-07-20-18 29 39.120	-0.43081665 1.249588 8.419525
2015-07-20-18 29 39.121	-0.5438843 1.2293549 8.444519
2015-07-20-18 29 39.121	-0.6878967 1.2150726 8.402863
2015-07-20-18 29 39.123	-0.7236023 1.2388763 8.398102
2015-07-20-18 29 39.123	-0.77001953 1.3602753 8.3576355
2015-07-20-18 29 39.126	-0.7164612 1.4150238 8.405243
2015-07-20-18 29 39.131	-0.7247925 1.384079 8.418335
2015-07-20-18 29 39.136	-0.6557617 1.3638458 8.523071
2015-07-20-18 29 39.141	-0.5843506 1.3697968 8.57782
2015-07-20-18 29 39.147	-0.4022522 1.3162384 8.849182
2015-07-20-18 29 39.151	-0.23919678 1.3352814 9.03009
