2015-07-20-18 36 25.202	0.27972412 6.3923798 7.5042725
2015-07-20-18 37 18.660	-0.6414795 1.2019806 9.591858
2015-07-20-18 37 18.664	-0.6248169 1.2971954 9.590668
2015-07-20-18 37 18.669	-0.5736389 1.3721771 9.682312
2015-07-20-18 37 18.734	-0.52127075 1.3757477 9.707306
2015-07-20-18 37 18.737	-0.7319336 1.4531097 9.60733
2015-07-20-18 37 18.738	-0.8450012 1.5078583 9.759674
2015-07-20-18 37 18.740	-0.94973755 1.6161652 9.904877
2015-07-20-18 37 18.743	-1.0366211 1.6483002 10.190521
2015-07-20-18 37 18.747	-1.228241 1.6352081 10.6796875
2015-07-20-18 37 18.748	-1.4091492 1.5685577 11.216461
2015-07-20-18 37 18.748	-1.7257385 1.5161896 11.91272
2015-07-20-18 37 18.749	-2.1696777 1.2971954 15.18454
2015-07-20-18 37 18.749	-1.9863892 1.5388031 15.479706
2015-07-20-18 37 18.750	-1.8447571 1.813736 15.685608
2015-07-20-18 37 18.750	-1.8864136 2.1517487 15.44519
2015-07-20-18 37 18.755	-2.0697021 2.2743378 14.975067
2015-07-20-18 37 18.759	-2.3672485 2.2743378 14.130035
2015-07-20-18 37 18.764	-2.4577026 2.1957855 13.32666
2015-07-20-18 37 18.769	-2.4184265 2.025589 12.724426
2015-07-20-18 37 18.775	-2.3612976 1.864914 12.420929
2015-07-20-18 37 18.779	-2.402954 1.6018829 12.399506
2015-07-20-18 37 18.784	-2.3565369 1.3793182 12.723236
2015-07-20-18 37 18.789	-2.3232117 1.0734406 13.211212
2015-07-20-18 37 18.794	-2.1030273 0.78422546 13.6111145
2015-07-20-18 37 18.800	-1.6233826 0.59617615 14.268097
2015-07-20-18 37 18.804	-1.2008667 0.45335388 14.789398
2015-07-20-18 37 18.809	-0.7212219 0.29148865 15.214294
2015-07-20-18 37 18.814	-0.29156494 0.16532898 15.364258
2015-07-20-18 37 18.820	0.04763794 0.024887085 15.204773
2015-07-20-18 37 18.824	0.40112305 -0.16435242 14.958405
2015-07-20-18 37 18.829	0.6129761 -0.33216858 14.531128
2015-07-20-18 37 18.835	0.7569885 -0.46070862 14.015778
2015-07-20-18 37 18.840	0.84506226 -0.6166229 13.576599
2015-07-20-18 37 18.850	0.7915039 -0.7106476 13.240967
2015-07-20-18 37 18.852	0.63797 -0.8879852 13.267151
2015-07-20-18 37 18.856	0.41778564 -1.002243 13.32666
2015-07-20-18 37 18.864	-0.017822266 -1.0367584 13.339752
2015-07-20-18 37 18.869	-0.3201294 -1.0950775 13.592072
2015-07-20-18 37 18.880	-0.83547974 -1.117691 13.615875
2015-07-20-18 37 18.883	-1.3424988 -1.091507 13.424255
2015-07-20-18 37 18.884	-1.7209778 -1.0010529 13.218353
2015-07-20-18 37 18.886	-2.049469 -0.9974823 12.81012
2015-07-20-18 37 18.890	-2.3910522 -0.924881 12.501862
2015-07-20-18 37 18.896	-2.5791016 -0.96177673 11.982941
2015-07-20-18 37 18.901	-2.5731506 -1.008194 11.524719
2015-07-20-18 37 18.906	-2.4434204 -1.0462799 11.249786
2015-07-20-18 37 18.911	-2.1696777 -1.0891266 10.937958
2015-07-20-18 37 18.916	-1.9911499 -1.0427094 10.846313
2015-07-20-18 37 18.922	-1.7804871 -1.0355682 10.668976
2015-07-20-18 37 18.926	-1.6079102 -0.8903656 10.527344
2015-07-20-18 37 18.931	-1.4258118 -0.873703 10.090546
2015-07-20-18 37 18.936	-1.1020813 -0.77967834 9.7323
2015-07-20-18 37 18.941	-0.8890381 -0.7094574 9.270508
2015-07-20-18 37 18.946	-0.59625244 -0.6285248 8.792053
2015-07-20-18 37 18.952	-0.3189392 -0.6023407 8.207672
2015-07-20-18 37 18.958	-0.071380615 -0.5547333 7.7661133
2015-07-20-18 37 18.963	0.05239868 -0.5023651 7.36145
2015-07-20-18 37 18.967	0.18331909 -0.45832825 6.8829956
2015-07-20-18 37 18.972	0.29519653 -0.42619324 6.5545044
2015-07-20-18 37 18.978	0.3154297 -0.36192322 6.083191
2015-07-20-18 37 18.983	0.24758911 -0.264328 5.795166
2015-07-20-18 37 19.036	0.20831299 -0.10484314 5.403595
2015-07-20-18 37 19.038	0.14642334 -0.014389038 5.1453247
2015-07-20-18 37 19.040	0.06906128 0.07130432 4.9179993
2015-07-20-18 37 19.042	0.061920166 0.123672485 4.646637
2015-07-20-18 37 19.045	0.011932373 0.3045807 4.645447
2015-07-20-18 37 19.047	0.07858276 0.44859314 4.447876
2015-07-20-18 37 19.048	0.16784668 0.8056488 4.4383545
2015-07-20-18 37 19.048	0.19641113 0.9151459 4.351471
2015-07-20-18 37 19.049	0.09524536 0.95085144 4.3812256
2015-07-20-18 37 19.050	-0.01663208 1.0258331 4.28006
2015-07-20-18 37 19.051	-0.04638672 1.0496368 4.256256
2015-07-20-18 37 19.056	-0.18444824 1.1436615 4.3026733
2015-07-20-18 37 19.062	-0.26419067 1.2317352 4.3359985
2015-07-20-18 37 19.067	-0.33798218 1.2436371 4.4514465
2015-07-20-18 37 19.072	-0.4855652 1.26268 4.4776306
2015-07-20-18 37 19.077	-0.62957764 1.3043365 4.613312
2015-07-20-18 37 19.082	-0.67004395 1.3483734 4.8156433
2015-07-20-18 37 19.086	-0.779541 1.3864594 5.1131897
2015-07-20-18 37 19.091	-0.86047363 1.4007416 5.430969
2015-07-20-18 37 19.097	-0.8937988 1.4066925 5.864197
2015-07-20-18 37 19.102	-0.927124 1.3793182 6.1760254
2015-07-20-18 37 19.107	-0.98187256 1.3555145 6.629486
2015-07-20-18 37 19.112	-0.9878235 1.3590851 7.1853027
2015-07-20-18 37 19.117	-0.97473145 1.3079071 7.7792053
2015-07-20-18 37 19.124	-0.9890137 1.3043365 8.273132
2015-07-20-18 37 19.127	-0.9937744 1.2733917 8.70874
2015-07-20-18 37 19.132	-1.0711365 1.2293549 9.097931
2015-07-20-18 37 19.137	-1.0758972 1.1615143 9.426422
2015-07-20-18 37 19.142	-1.0247192 1.1269989 9.546631
2015-07-20-18 37 19.147	-1.080658 1.1222382 9.679932
2015-07-20-18 37 19.153	-1.0556641 1.0472565 9.710876
2015-07-20-18 37 19.157	-0.9699707 1.0151215 9.650177
2015-07-20-18 37 19.163	-0.9366455 1.0674896 9.526398
2015-07-20-18 37 19.167	-0.8973694 1.1258087 9.201477
2015-07-20-18 37 19.173	-0.8485718 1.1424713 9.115784
2015-07-20-18 37 19.179	-1.1544495 1.2067413 8.858704
2015-07-20-18 37 19.184	-1.1544495 1.2067413 8.858704
2015-07-20-18 37 19.187	-1.2698975 1.1912689 8.856323
2015-07-20-18 37 19.192	-1.4055786 1.204361 8.913452
2015-07-20-18 37 19.197	-1.6091003 1.2055511 9.134827
2015-07-20-18 37 19.203	-1.7876282 1.1698456 9.371674
2015-07-20-18 37 19.207	-2.0518494 1.115097 9.551392
2015-07-20-18 37 19.212	-2.3612976 0.97346497 9.897736
2015-07-20-18 37 19.217	-2.6183777 0.7711334 10.2690735
2015-07-20-18 37 19.224	-2.8040466 0.56404114 10.707062
2015-07-20-18 37 19.227	-2.8468933 0.32957458 11.302155
2015-07-20-18 37 19.233	-2.6802673 0.14033508 12.080536
2015-07-20-18 37 19.238	-2.511261 -0.09056091 12.916046
2015-07-20-18 37 19.243	-2.1482544 -0.23814392 13.669434
2015-07-20-18 37 19.277	-1.722168 -0.4618988 14.510895
2015-07-20-18 37 19.280	-1.1758728 -0.5713959 15.244049
2015-07-20-18 37 19.281	-0.58673096 -0.72016907 15.8498535
2015-07-20-18 37 19.283	-0.052337646 -0.7189789 16.198578
2015-07-20-18 37 19.285	0.48086548 -0.67137146 16.137878
2015-07-20-18 37 19.286	0.6677246 -0.6011505 15.811768
2015-07-20-18 37 19.288	0.5213318 -0.44761658 15.003632
2015-07-20-18 37 19.290	0.18093872 -0.36906433 14.208588
2015-07-20-18 37 19.291	-0.1880188 -0.18339539 13.429016
2015-07-20-18 37 19.293	-0.57244873 0.0129852295 13.051727
2015-07-20-18 37 19.298	-0.7807312 0.13438416 12.708954
2015-07-20-18 37 19.303	-1.1972961 0.25816345 12.445923
2015-07-20-18 37 19.308	-1.5995789 0.29386902 12.270966
2015-07-20-18 37 19.315	-2.2779846 0.3283844 12.000793
2015-07-20-18 37 19.318	-2.704071 0.30220032 11.984131
2015-07-20-18 37 19.324	-2.755249 0.26887512 12.228119
2015-07-20-18 37 19.329	-2.2779846 -0.0024871826 13.934845
2015-07-20-18 37 19.333	-2.2779846 -0.0024871826 13.934845
2015-07-20-18 37 19.338	-1.2520447 -0.5202179 15.82962
2015-07-20-18 37 19.344	-1.2520447 -0.5202179 15.82962
2015-07-20-18 37 19.348	-0.58078 -0.80467224 16.623474
2015-07-20-18 37 19.353	0.47729492 -1.2950287 16.619904
2015-07-20-18 37 19.358	0.6689148 -1.4557037 16.171204
2015-07-20-18 37 19.364	0.5796509 -1.5818634 15.279755
2015-07-20-18 37 19.368	0.3475647 -1.8139496 14.151459
2015-07-20-18 37 19.374	0.029785156 -1.9508209 13.162415
2015-07-20-18 37 19.379	-0.3939209 -2.0210419 12.23526
2015-07-20-18 37 19.386	-1.0092468 -1.9377289 11.65802
2015-07-20-18 37 19.389	-1.8090515 -1.8044281 11.293823
2015-07-20-18 37 19.393	-2.6231384 -1.7663422 10.933197
2015-07-20-18 37 19.399	-3.5157776 -1.6425629 10.742767
2015-07-20-18 37 19.404	-4.287018 -1.3640594 10.411896
2015-07-20-18 37 19.409	-4.81427 -1.1260223 10.050079
2015-07-20-18 37 19.414	-5.255829 -0.87965393 9.681122
2015-07-20-18 37 19.419	-5.655731 -0.6987457 9.572815
2015-07-20-18 37 19.424	-5.77594 -0.63209534 9.594238
2015-07-20-18 37 19.429	-5.680725 -0.5035553 9.590668
2015-07-20-18 37 19.434	-5.379608 -0.4380951 9.762054
2015-07-20-18 37 19.439	-4.87854 -0.48332214 9.769196
2015-07-20-18 37 19.444	-4.2275085 -0.5380707 9.66922
2015-07-20-18 37 19.449	-3.5586243 -0.58210754 9.464508
2015-07-20-18 37 19.454	-2.9611511 -0.58091736 9.064606
2015-07-20-18 37 19.459	-2.4303284 -0.56425476 8.673035
2015-07-20-18 37 19.464	-2.081604 -0.5023651 8.06366
2015-07-20-18 37 19.469	-1.7126465 -0.4285736 7.5614014
2015-07-20-18 37 19.474	-1.3508301 -0.30360413 7.078186
2015-07-20-18 37 19.481	-1.0782776 -0.14292908 6.597351
2015-07-20-18 37 19.485	-0.9390259 0.011795044 6.281952
2015-07-20-18 37 19.489	-0.8152466 0.16770935 5.911804
2015-07-20-18 37 19.494	-0.8366699 0.31529236 5.485718
2015-07-20-18 37 19.500	-0.81881714 0.44978333 5.198883
2015-07-20-18 37 19.505	-0.8069153 0.57237244 4.896576
2015-07-20-18 37 19.545	-0.79382324 0.64497375 4.5014343
2015-07-20-18 37 19.546	-0.7890625 0.7794647 4.228882
2015-07-20-18 37 19.547	-0.8378601 0.8330231 4.02417
2015-07-20-18 37 19.547	-0.97473145 1.0067902 3.851593
2015-07-20-18 37 19.548	-1.0044861 1.0591583 3.76828
2015-07-20-18 37 19.548	-1.074707 1.255539 3.620697
2015-07-20-18 37 19.550	-1.0128174 1.6994781 3.3933716
2015-07-20-18 37 19.555	-1.0723267 1.8327789 3.395752
2015-07-20-18 37 19.560	-1.0782776 1.8756256 3.4516907
2015-07-20-18 37 19.565	-1.0318604 1.9077606 3.3981323
2015-07-20-18 37 19.570	-1.0354309 1.9625092 3.3695679
2015-07-20-18 37 19.575	-0.99972534 1.9779816 3.440979
2015-07-20-18 37 19.580	-0.9187927 1.9494171 3.415985
2015-07-20-18 37 19.586	-0.9699707 1.8791962 3.4516907
2015-07-20-18 37 19.590	-1.0044861 1.7411346 3.6802063
2015-07-20-18 37 19.595	-1.0461426 1.6863861 3.8849182
2015-07-20-18 37 19.600	-0.9937744 1.609024 4.191986
2015-07-20-18 37 19.605	-1.0116272 1.4983368 4.6037903
2015-07-20-18 37 19.610	-0.95925903 1.4721527 5.0417786
2015-07-20-18 37 19.615	-0.7950134 1.3626556 5.738037
2015-07-20-18 37 19.620	-0.6676636 1.2591095 6.391449
2015-07-20-18 37 19.626	-0.6152954 1.1638947 7.066284
2015-07-20-18 37 19.631	-0.47247314 1.0853424 7.720886
2015-07-20-18 37 19.635	-0.43200684 0.954422 8.335022
2015-07-20-18 37 19.640	-0.27609253 0.87705994 8.676605
2015-07-20-18 37 19.647	-0.14517212 0.7544708 9.0824585
2015-07-20-18 37 19.688	-0.11541748 0.672348 9.272888
2015-07-20-18 37 19.690	-0.15707397 0.56999207 9.468079
2015-07-20-18 37 19.692	-0.06185913 0.51286316 9.553772
2015-07-20-18 37 19.694	-0.15350342 0.42121887 9.648987
2015-07-20-18 37 19.696	-0.04638672 0.47953796 9.788239
2015-07-20-18 37 19.698	-0.0071105957 0.524765 10.0060425
2015-07-20-18 37 19.700	0.23568726 0.6890106 10.303589
2015-07-20-18 37 19.702	0.27734375 0.84135437 10.382141
2015-07-20-18 37 19.704	0.34042358 0.9210968 10.408325
2015-07-20-18 37 19.707	0.30471802 1.024643 10.198853
2015-07-20-18 37 19.711	0.22616577 1.1508026 10.129822
2015-07-20-18 37 19.716	0.2071228 1.1793671 10.085785
2015-07-20-18 37 19.722	0.16427612 1.2531586 10.097687
2015-07-20-18 37 19.727	0.113098145 1.319809 10.106018
2015-07-20-18 37 19.731	-0.034484863 1.3674164 10.238129
2015-07-20-18 37 19.736	-0.21182251 1.4364471 10.2690735
2015-07-20-18 37 19.742	-0.42367554 1.3590851 10.520203
2015-07-20-18 37 19.747	-0.651001 1.3555145 10.89035
2015-07-20-18 37 19.752	-0.9640198 1.2245941 11.4878235
2015-07-20-18 37 19.757	-1.2710876 1.1674652 12.179321
2015-07-20-18 37 19.762	-1.5603027 1.0555878 12.976746
2015-07-20-18 37 19.769	-1.7519226 0.8532562 13.834869
2015-07-20-18 37 19.774	-1.8864136 0.7080536 14.772736
2015-07-20-18 37 19.779	-1.8304749 0.6580658 15.653473
2015-07-20-18 37 19.784	-1.587677 1.018692 17.272125
2015-07-20-18 37 19.788	-1.587677 1.018692 17.272125
2015-07-20-18 37 19.827	-1.5353088 1.185318 17.598236
2015-07-20-18 37 19.830	-1.6721802 1.3400421 17.536346
2015-07-20-18 37 19.831	-2.0125732 1.3805084 17.23404
2015-07-20-18 37 19.833	-2.2767944 1.3412323 16.52707
2015-07-20-18 37 19.834	-2.3160706 1.2245941 16.041473
2015-07-20-18 37 19.836	-2.3910522 1.1757965 15.410675
2015-07-20-18 37 19.837	-2.5541077 0.7163849 14.878662
2015-07-20-18 37 19.839	-2.550537 0.52238464 14.7977295
2015-07-20-18 37 19.840	-2.4577026 0.3783722 15.108368
2015-07-20-18 37 19.843	-2.2779846 0.19389343 15.267853
2015-07-20-18 37 19.848	-2.0351868 -0.021530151 15.577301
2015-07-20-18 37 19.853	-1.6436157 -0.16673279 15.777252
2015-07-20-18 37 19.857	-1.3151245 -0.32502747 15.70108
2015-07-20-18 37 19.863	-0.86880493 -0.42738342 15.496368
2015-07-20-18 37 19.868	-0.56173706 -0.49879456 15.002441
2015-07-20-18 37 19.873	-0.35702515 -0.55711365 14.431152
2015-07-20-18 37 19.878	-0.21063232 -0.7082672 13.714661
2015-07-20-18 37 19.884	-0.2296753 -0.7665863 13.118378
2015-07-20-18 37 19.888	-0.27609253 -0.86061096 12.594696
2015-07-20-18 37 19.893	-0.43676758 -0.94273376 12.207886
2015-07-20-18 37 19.898	-0.5581665 -1.0950775 12.010315
2015-07-20-18 37 19.904	-0.7890625 -1.3021698 11.856781
2015-07-20-18 37 19.909	-0.94854736 -1.3723907 11.8663025
2015-07-20-18 37 19.913	-1.2532349 -1.4723663 11.97699
2015-07-20-18 37 19.918	-1.5900574 -1.5068817 12.112671
2015-07-20-18 37 19.924	-1.979248 -1.405716 12.111481
2015-07-20-18 37 19.929	-1.979248 -1.405716 12.111481
2015-07-20-18 37 19.949	-2.0542297 -1.4271393 12.0460205
2015-07-20-18 37 19.958	-2.0994568 -1.4854584 11.646118
2015-07-20-18 37 19.963	-2.0994568 -1.4854584 11.646118
2015-07-20-18 37 19.969	-1.8114319 -1.4176178 10.751099
2015-07-20-18 37 19.977	-1.6674194 -1.4890289 10.30835
2015-07-20-18 37 19.982	-1.6674194 -1.4890289 10.30835
2015-07-20-18 37 19.984	-1.2698975 -1.3759613 9.551392
2015-07-20-18 37 19.989	-1.2698975 -1.3759613 9.551392
2015-07-20-18 37 19.997	-1.0080566 -1.271225 9.183624
2015-07-20-18 37 20.001	-0.8235779 -1.1950531 8.825378
2015-07-20-18 37 20.002	-0.42486572 -0.9641571 8.092224
2015-07-20-18 37 20.002	-0.3201294 -0.8308563 7.833954
2015-07-20-18 37 20.003	-0.12850952 -0.758255 7.35907
2015-07-20-18 37 20.003	-0.12850952 -0.758255 7.35907
2015-07-20-18 37 20.004	0.035736084 -0.76420593 6.9972534
2015-07-20-18 37 20.008	0.24401855 -0.7082672 6.552124
2015-07-20-18 37 20.013	0.40826416 -0.6582794 6.0367737
2015-07-20-18 37 20.018	0.41897583 -0.54759216 5.672577
2015-07-20-18 37 20.023	0.51538086 -0.56663513 5.2583923
2015-07-20-18 37 20.028	0.6046448 -0.47261047 4.8620605
2015-07-20-18 37 20.033	0.6094055 -0.46070862 4.5906982
2015-07-20-18 37 20.038	0.67367554 -0.3547821 4.3550415
2015-07-20-18 37 20.043	0.6427307 -0.1822052 4.1443787
2015-07-20-18 37 20.049	0.5260925 -0.0834198 4.1253357
2015-07-20-18 37 20.053	0.5201416 -0.05961609 4.012268
2015-07-20-18 37 20.058	0.5272827 0.18318176 4.1170044
2015-07-20-18 37 20.063	0.4130249 0.41764832 4.0860596
2015-07-20-18 37 20.069	0.4130249 0.41764832 4.0860596
2015-07-20-18 37 20.073	0.33566284 0.5735626 4.0134583
2015-07-20-18 37 20.078	0.3309021 0.6473541 3.9622803
2015-07-20-18 37 20.086	0.19522095 0.7401886 3.89682
2015-07-20-18 37 20.090	0.032165527 0.82588196 3.8313599
2015-07-20-18 37 20.094	-0.1963501 0.8544464 3.614746
2015-07-20-18 37 20.099	-0.39987183 0.8782501 3.5397644
2015-07-20-18 37 20.104	-0.6093445 0.8734894 3.5790405
2015-07-20-18 37 20.109	-0.798584 0.9115753 3.530243
2015-07-20-18 37 20.114	-0.978302 0.9794159 3.7587585
2015-07-20-18 37 20.119	-1.0592346 1.0222626 4.205078
2015-07-20-18 37 20.124	-1.1842041 1.0210724 4.8346863
2015-07-20-18 37 20.130	-1.22229 1.0627289 5.5559387
2015-07-20-18 37 20.134	-1.228241 1.0591583 6.3974
2015-07-20-18 37 20.139	-1.2246704 1.1424713 7.347168
2015-07-20-18 37 20.144	-1.2817993 1.1627045 8.230286
2015-07-20-18 37 20.173	-1.3413086 1.1746063 8.781342
2015-07-20-18 37 20.177	-1.2651367 1.2710114 9.315735
2015-07-20-18 37 20.179	-1.2127686 1.1841278 9.558533
2015-07-20-18 37 20.182	-1.138977 1.1043854 9.702545
2015-07-20-18 37 20.183	-1.080658 1.0103607 9.725159
2015-07-20-18 37 20.185	-0.9533081 0.86634827 9.658508
2015-07-20-18 37 20.187	-0.86761475 0.78541565 9.6406555
2015-07-20-18 37 20.189	-0.9556885 0.6806793 9.432373
2015-07-20-18 37 20.191	-0.95925903 0.6021271 9.120544
2015-07-20-18 37 20.195	-0.89260864 0.53785706 8.970581
2015-07-20-18 37 20.200	-0.89974976 0.66044617 8.739685
2015-07-20-18 37 20.205	-0.9556885 0.7223358 8.682556
2015-07-20-18 37 20.210	-1.1401672 0.838974 8.755157
2015-07-20-18 37 20.215	-1.3389282 0.99845886 8.796814
2015-07-20-18 37 20.220	-1.5531616 1.1353302 8.9348755
2015-07-20-18 37 20.225	-1.7197876 1.2281647 9.130066
2015-07-20-18 37 20.231	-1.8138123 1.3031464 9.482361
2015-07-20-18 37 20.236	-1.920929 1.3769379 9.758484
2015-07-20-18 37 20.240	-1.9899597 1.3067169 9.892975
2015-07-20-18 37 20.245	-2.0661316 1.1972198 10.225037
2015-07-20-18 37 20.251	-2.1661072 1.1258087 10.5642395
2015-07-20-18 37 20.256	-2.3041687 0.99250793 10.829651
2015-07-20-18 37 20.261	-2.4945984 0.74256897 10.984375
2015-07-20-18 37 20.267	-2.6600342 0.44621277 11.27002
2015-07-20-18 37 20.272	-2.812378 0.16175842 11.366425
2015-07-20-18 37 20.278	-2.8587952 -0.07032776 11.910339
2015-07-20-18 37 20.291	-2.651703 -0.36549377 12.48996
2015-07-20-18 37 20.317	-2.3851013 -0.5440216 13.2326355
2015-07-20-18 37 20.320	-1.9673462 -0.6499481 14.026489
2015-07-20-18 37 20.325	-1.4615173 -0.7439728 14.758453
2015-07-20-18 37 20.328	-0.93426514 -0.7820587 15.405914
2015-07-20-18 37 20.330	-0.3784485 -0.87846375 15.870087
2015-07-20-18 37 20.334	0.115478516 -0.892746 16.120026
2015-07-20-18 37 20.337	0.23449707 -1.0688934 16.070038
2015-07-20-18 37 20.339	0.070251465 -1.1022186 15.777252
2015-07-20-18 37 20.341	-0.18682861 -1.0605621 15.467804
2015-07-20-18 37 20.348	-0.54745483 -0.99272156 15.147644
2015-07-20-18 37 20.348	-0.86880493 -0.92607117 15.077423
2015-07-20-18 37 20.349	-1.2330017 -0.9415436 15.109558
2015-07-20-18 37 20.368	-1.5936279 -0.96772766 15.202393
2015-07-20-18 37 20.368	-1.7614441 -1.1855316 15.523743
2015-07-20-18 37 20.369	-1.7685852 -1.2557526 16.125977
2015-07-20-18 37 20.369	-1.5126953 -1.3331146 16.872223
2015-07-20-18 37 20.371	-1.0401917 -1.4557037 17.62918
2015-07-20-18 37 20.376	-0.47961426 -1.5033112 18.255219
2015-07-20-18 37 20.381	0.06549072 -1.6996918 18.527771
2015-07-20-18 37 20.388	0.45230103 -1.8008575 18.337341
2015-07-20-18 37 20.392	0.74746704 -1.912735 17.599426
2015-07-20-18 37 20.396	0.74508667 -2.0246124 16.496124
2015-07-20-18 37 20.401	0.67367554 -2.0269928 15.108368
2015-07-20-18 37 20.406	0.48443604 -1.9829559 13.764648
2015-07-20-18 37 20.411	0.10714722 -1.9055939 12.435211
2015-07-20-18 37 20.416	-0.40344238 -1.9151154 11.14624
2015-07-20-18 37 20.421	-1.0949402 -1.9520111 10.016754
2015-07-20-18 37 20.426	-1.7781067 -1.8651276 8.907501
2015-07-20-18 37 20.432	-2.536255 -1.8199005 8.171967
2015-07-20-18 37 20.436	-3.287262 -1.5604401 7.449524
2015-07-20-18 37 20.441	-3.8799744 -1.2509918 7.1531677
2015-07-20-18 37 20.446	-4.473877 -0.97843933 7.1067505
2015-07-20-18 37 20.452	-4.948761 -0.72254944 7.315033
2015-07-20-18 37 20.456	-5.2332153 -0.42619324 7.7673035
2015-07-20-18 37 20.461	-5.230835 -0.22862244 8.381439
2015-07-20-18 37 20.466	-5.0880127 -0.037002563 9.015808
2015-07-20-18 37 20.502	-4.7714233 0.078445435 9.616852
2015-07-20-18 37 20.504	-4.3441467 0.06535339 10.076263
2015-07-20-18 37 20.505	-3.7990417 -0.023910522 10.285736
2015-07-20-18 37 20.506	-3.1634827 -0.017959595 10.347626
2015-07-20-18 37 20.508	-2.543396 -0.21315002 10.129822
2015-07-20-18 37 20.509	-1.998291 -0.26670837 9.654938
2015-07-20-18 37 20.511	-1.485321 -0.34407043 9.0503235
2015-07-20-18 37 20.513	-1.1556396 -0.34288025 8.484985
2015-07-20-18 37 20.514	-0.9199829 -0.27622986 7.643524
2015-07-20-18 37 20.517	-0.7295532 -0.16911316 7.098419
2015-07-20-18 37 20.522	-0.5403137 -0.026290894 6.5818787
2015-07-20-18 37 20.527	-0.3927307 0.10462952 6.1450806
2015-07-20-18 37 20.533	-0.44747925 0.22364807 5.9213257
2015-07-20-18 37 20.538	-0.4605713 0.33790588 5.6428223
2015-07-20-18 37 20.542	-0.4189148 0.49739075 5.2976685
2015-07-20-18 37 20.547	-0.44866943 0.6497345 5.039398
2015-07-20-18 37 20.552	-0.51651 0.7259064 4.7216187
2015-07-20-18 37 20.557	-0.6390991 0.85087585 4.449066
2015-07-20-18 37 20.562	-0.7723999 1.0484467 4.231262
2015-07-20-18 37 20.567	-0.85095215 1.166275 3.9313354
2015-07-20-18 37 20.573	-0.9533081 1.3245697 3.851593
2015-07-20-18 37 20.577	-0.9687805 1.4233551 3.6706848
2015-07-20-18 37 20.583	-1.1187439 1.5364227 3.4647827
2015-07-20-18 37 20.588	-1.1175537 1.614975 3.3160095
2015-07-20-18 37 20.593	-1.1996765 1.6554413 3.1434326
2015-07-20-18 37 20.597	-1.2782288 1.7827911 3.0029907
2015-07-20-18 37 20.602	-1.2484741 1.8054047 2.9827576
2015-07-20-18 37 20.631	-1.3103638 1.8256378 2.9613342
2015-07-20-18 37 20.633	-1.2258606 1.8351593 3.120819
2015-07-20-18 37 20.635	-1.260376 1.7768402 3.3100586
2015-07-20-18 37 20.636	-1.3032227 1.7899323 3.530243
2015-07-20-18 37 20.637	-1.3401184 1.7220917 3.7444763
2015-07-20-18 37 20.639	-1.3520203 1.6494904 4.119385
2015-07-20-18 37 20.640	-1.2425232 1.6375885 4.6252136
2015-07-20-18 37 20.643	-1.1592102 1.544754 5.2464905
2015-07-20-18 37 20.648	-1.0961304 1.4257355 5.8118286
2015-07-20-18 37 20.653	-1.0151978 1.2864838 6.470001
2015-07-20-18 37 20.658	-0.9449768 1.1757965 6.91037
2015-07-20-18 37 20.663	-0.8211975 1.0746307 7.399536
2015-07-20-18 37 20.668	-0.76049805 0.9794159 7.6851807
2015-07-20-18 37 20.673	-0.7224121 0.8163605 7.93869
2015-07-20-18 37 20.678	-0.696228 0.73661804 8.151733
2015-07-20-18 37 20.683	-0.6307678 0.66282654 8.598053
2015-07-20-18 37 20.690	-0.6926575 0.5842743 9.303833
2015-07-20-18 37 20.694	-0.66290283 0.5283356 9.614471
2015-07-20-18 37 20.698	-0.66290283 0.5283356 9.614471
2015-07-20-18 37 20.703	-0.6974182 0.58070374 9.887024
2015-07-20-18 37 20.708	-0.7164612 0.56166077 10.031036
2015-07-20-18 37 20.713	-0.7045593 0.6342621 10.133392
2015-07-20-18 37 20.718	-0.6997986 0.7068634 10.170288
2015-07-20-18 37 20.723	-0.7545471 0.81159973 10.094116
2015-07-20-18 37 20.728	-0.69384766 0.91752625 9.892975
2015-07-20-18 37 20.780	-0.72598267 1.0448761 9.713257
2015-07-20-18 37 20.780	-0.7735901 1.0520172 9.378815
2015-07-20-18 37 20.781	-0.6664734 1.1377106 9.143158
2015-07-20-18 37 20.781	-0.70336914 1.2424469 9.02652
2015-07-20-18 37 20.782	-0.70336914 1.2424469 9.02652
2015-07-20-18 37 20.783	-0.7247925 1.2948151 9.1467285
2015-07-20-18 37 20.784	-0.86047363 1.1424713 11.009369
2015-07-20-18 37 20.789	-1.3270264 0.6509247 11.91153
2015-07-20-18 37 20.794	-1.4972229 0.47120667 12.461395
2015-07-20-18 37 20.799	-1.6317139 0.30815125 13.249298
2015-07-20-18 37 20.804	-1.6757507 0.28553772 14.101471
2015-07-20-18 37 20.809	-1.5519714 0.4438324 15.025055
2015-07-20-18 37 20.814	-1.427002 0.5259552 15.774872
2015-07-20-18 37 20.819	-1.2437134 0.79255676 16.27594
2015-07-20-18 37 20.824	-1.1949158 0.9770355 16.284271
2015-07-20-18 37 20.829	-1.2901306 1.1579437 15.934357
2015-07-20-18 37 20.834	-1.5793457 1.1424713 15.405914
2015-07-20-18 37 20.840	-1.8269043 1.1496124 14.756073
2015-07-20-18 37 20.844	-2.0720825 1.0901031 14.09314
2015-07-20-18 37 20.849	-2.2684631 0.86872864 13.64682
2015-07-20-18 37 20.855	-2.4553223 0.72114563 13.345703
