2015-07-20-18 32 29.359	0.2071228 3.045578 8.759918
2015-07-20-18 33 40.895	1.6639099 1.172226 12.535187
2015-07-20-18 33 40.898	1.6936646 1.1365204 12.117432
2015-07-20-18 33 40.904	1.7531738 1.0365448 11.650879
2015-07-20-18 33 40.908	1.8638611 0.98298645 11.08197
2015-07-20-18 33 40.913	1.8674316 0.90919495 10.624939
2015-07-20-18 33 40.918	1.7757874 0.9627533 10.24765
2015-07-20-18 33 40.925	1.5068054 0.8877716 9.831085
2015-07-20-18 33 40.929	1.5068054 0.8877716 9.831085
2015-07-20-18 33 40.933	1.2818604 0.86753845 9.645416
2015-07-20-18 33 40.938	1.1199951 0.922287 9.79538
2015-07-20-18 33 40.943	0.9581299 0.9389496 10.067932
2015-07-20-18 33 40.949	0.78912354 0.9318085 10.344055
2015-07-20-18 33 40.953	0.49276733 0.99012756 10.818939
2015-07-20-18 33 40.958	0.28448486 0.8806305 11.228363
2015-07-20-18 33 40.963	0.12976074 0.69615173 11.577087
2015-07-20-18 33 40.969	0.070251465 0.5188141 11.828217
2015-07-20-18 33 40.973	0.07620239 0.32362366 12.135284
2015-07-20-18 33 40.978	0.08453369 0.21531677 12.307861
2015-07-20-18 33 40.984	0.1583252 0.07725525 12.727997
2015-07-20-18 33 40.989	0.41183472 0.021316528 12.783936
2015-07-20-18 33 40.994	0.68795776 -0.12626648 12.924377
2015-07-20-18 33 40.998	0.81292725 -0.23814392 12.826782
2015-07-20-18 33 41.004	1.0973816 -0.2821808 12.672058
2015-07-20-18 33 41.009	1.1616516 -0.44047546 12.48996
2015-07-20-18 33 41.015	1.1842651 -0.4369049 12.115051
2015-07-20-18 33 41.033	1.2342529 -0.4380951 11.781799
2015-07-20-18 33 41.043	1.260437 -0.4452362 10.699921
2015-07-20-18 33 41.052	1.2378235 -0.38334656 10.234558
2015-07-20-18 33 41.053	1.0366821 -0.30241394 9.7751465
2015-07-20-18 33 41.053	0.90457153 -0.19767761 9.327637
2015-07-20-18 33 41.054	0.6617737 -0.09056091 8.8515625
2015-07-20-18 33 41.055	0.5141907 -0.022720337 8.5052185
2015-07-20-18 33 41.056	0.37731934 0.017745972 8.207672
2015-07-20-18 33 41.059	0.16308594 0.14628601 7.955353
2015-07-20-18 33 41.064	0.06549072 0.17604065 7.6470947
2015-07-20-18 33 41.069	-0.10827637 0.28434753 7.4019165
2015-07-20-18 33 41.075	-0.23919678 0.345047 7.0615234
2015-07-20-18 33 41.079	-0.3272705 0.3367157 6.7592163
2015-07-20-18 33 41.084	-0.42248535 0.33790588 6.4259644
2015-07-20-18 33 41.089	-0.52841187 0.43669128 6.148651
2015-07-20-18 33 41.094	-0.6141052 0.4343109 5.871338
2015-07-20-18 33 41.099	-0.71765137 0.47358704 5.609497
2015-07-20-18 33 41.104	-0.7866821 0.6009369 5.203644
2015-07-20-18 33 41.111	-0.76763916 0.6735382 5.013214
2015-07-20-18 33 41.114	-0.91641235 0.7473297 4.7513733
2015-07-20-18 33 41.120	-1.0544739 0.84135437 4.5657043
2015-07-20-18 33 41.125	-1.177063 0.9115753 4.3669434
2015-07-20-18 33 41.130	-1.311554 1.0175018 4.28125
2015-07-20-18 33 41.134	-1.3841553 1.1043854 4.21698
2015-07-20-18 33 41.139	-1.4972229 1.2614899 4.331238
2015-07-20-18 33 41.144	-1.4865112 1.3067169 4.3621826
2015-07-20-18 33 41.150	-1.5198364 1.4471588 4.3169556
2015-07-20-18 33 41.154	-1.523407 1.544754 4.376465
2015-07-20-18 33 41.159	-1.4662781 1.666153 4.4692993
2015-07-20-18 33 41.165	-1.440094 1.743515 4.4502563
2015-07-20-18 33 41.170	-1.3722534 1.83992 4.3752747
2015-07-20-18 33 41.175	-1.2210999 1.8875275 4.47406
2015-07-20-18 33 41.180	-1.0651855 1.9494171 4.512146
2015-07-20-18 33 41.185	-0.90093994 2.038681 4.615692
2015-07-20-18 33 41.190	-0.6878967 2.1065216 4.6871033
2015-07-20-18 33 41.195	-0.37963867 2.2088776 4.819214
2015-07-20-18 33 41.200	-0.20825195 2.22435 4.994171
2015-07-20-18 33 41.205	0.06668091 2.2267303 5.1381836
2015-07-20-18 33 41.210	0.16427612 2.2398224 5.403595
2015-07-20-18 33 41.215	0.3392334 2.205307 5.62854
2015-07-20-18 33 41.220	0.41064453 2.205307 5.853485
2015-07-20-18 33 41.227	0.471344 2.2648163 6.167694
2015-07-20-18 33 41.231	0.64035034 2.2386322 6.378357
2015-07-20-18 33 41.235	0.7653198 2.3040924 6.603302
2015-07-20-18 33 41.240	0.8438721 2.404068 6.827057
2015-07-20-18 33 41.249	1.0212097 2.4409637 7.021057
2015-07-20-18 33 41.253	1.1140442 2.4647675 7.3554993
2015-07-20-18 33 41.256	1.1390381 2.5230865 7.4542847
2015-07-20-18 33 41.261	1.2044983 2.570694 7.782776
2015-07-20-18 33 41.266	1.2580566 2.6111603 8.006531
2015-07-20-18 33 41.274	1.2759094 2.6111603 8.120789
2015-07-20-18 33 41.277	1.2616272 2.6123505 8.264801
2015-07-20-18 33 41.282	1.2628174 2.667099 8.401672
2015-07-20-18 33 41.286	1.2747192 2.6790009 8.543304
2015-07-20-18 33 41.292	1.2580566 2.763504 8.70993
2015-07-20-18 33 41.298	1.2259216 2.8265839 8.878937
2015-07-20-18 33 41.302	1.2675781 2.9134674 8.997955
2015-07-20-18 33 41.307	1.3532715 2.9741669 9.132446
2015-07-20-18 33 41.312	1.3318481 3.0372467 9.293121
2015-07-20-18 33 41.317	1.298523 3.0443878 9.464508
2015-07-20-18 33 41.323	1.2187805 3.0634308 9.60614
2015-07-20-18 33 41.326	1.093811 3.0372467 9.701355
2015-07-20-18 33 41.332	0.92837524 2.9705963 9.972717
2015-07-20-18 33 41.337	0.79507446 2.8801422 10.059601
2015-07-20-18 33 41.342	0.5951233 2.8111115 10.396423
2015-07-20-18 33 41.346	0.50109863 2.820633 10.837982
2015-07-20-18 33 41.351	0.29162598 2.7099457 11.3402405
2015-07-20-18 33 41.356	0.1821289 2.6790009 11.9627075
2015-07-20-18 33 41.364	0.070251465 2.5921173 12.654205
2015-07-20-18 33 41.366	0.019073486 2.5242767 13.440918
2015-07-20-18 33 41.373	-0.020202637 2.4516754 14.122894
2015-07-20-18 33 41.377	0.059539795 2.333847 14.756073
2015-07-20-18 33 41.381	0.14047241 2.2362518 15.332123
2015-07-20-18 33 41.386	0.27734375 2.0279694 15.7855835
2015-07-20-18 33 41.391	0.51657104 1.8934784 15.95459
2015-07-20-18 33 41.396	0.7331848 1.8030243 16.133118
2015-07-20-18 33 41.401	1.0081177 1.7280426 15.951019
2015-07-20-18 33 41.406	1.2116394 1.6840057 15.89389
2015-07-20-18 33 41.412	1.4056396 1.6268768 15.478516
2015-07-20-18 33 41.416	1.4211121 1.6887665 15.103607
2015-07-20-18 33 41.422	1.2937622 1.6935272 14.792969
2015-07-20-18 33 41.427	1.112854 1.7875519 14.507324
2015-07-20-18 33 41.432	0.80340576 1.8601532 14.374023
2015-07-20-18 33 41.436	0.5296631 1.9244232 14.297852
2015-07-20-18 33 41.441	0.18450928 1.993454 14.29071
2015-07-20-18 33 41.447	-0.041625977 1.9660797 14.497803
2015-07-20-18 33 41.452	-0.25704956 1.8482513 14.80249
2015-07-20-18 33 41.457	-0.39154053 1.7554169 15.096466
2015-07-20-18 33 41.462	-0.4427185 1.6006927 15.363068
2015-07-20-18 33 41.467	-0.5105591 1.3852692 15.7022705
2015-07-20-18 33 41.472	-0.36654663 1.2722015 15.851044
2015-07-20-18 33 41.480	-0.24276733 1.1127167 15.780823
2015-07-20-18 33 41.482	-0.15350342 1.037735 15.668945
2015-07-20-18 33 41.487	-0.06542969 0.8972931 15.426147
2015-07-20-18 33 41.492	-0.058288574 0.7663727 14.877472
2015-07-20-18 33 41.497	-0.05114746 0.5830841 14.333557
2015-07-20-18 33 41.502	-0.105895996 0.5330963 13.558746
2015-07-20-18 33 41.514	-0.16659546 0.5271454 12.751801
2015-07-20-18 33 41.517	-0.23205566 0.5914154 11.998413
2015-07-20-18 33 41.519	-0.38796997 0.5997467 11.249786
2015-07-20-18 33 41.523	-0.5522156 0.672348 10.5642395
2015-07-20-18 33 41.532	-1.1782532 0.70448303 9.395477
2015-07-20-18 33 41.536	-1.5603027 0.62117004 8.849182
2015-07-20-18 33 41.540	-2.0220947 0.68663025 8.408813
2015-07-20-18 33 41.545	-2.0220947 0.68663025 8.408813
2015-07-20-18 33 41.549	-2.4362793 0.6759186 8.1315
2015-07-20-18 33 41.555	-3.1670532 0.7996979 7.6018677
2015-07-20-18 33 41.560	-3.1670532 0.7996979 7.6018677
2015-07-20-18 33 41.563	-3.441986 0.871109 7.6459045
2015-07-20-18 33 41.570	-3.518158 1.0365448 7.726837
2015-07-20-18 33 41.575	-3.6312256 1.0686798 7.816101
2015-07-20-18 33 41.579	-3.6562195 1.0936737 7.911316
2015-07-20-18 33 41.584	-3.5610046 1.1293793 7.9672546
2015-07-20-18 33 41.590	-3.3527222 1.0389252 8.048187
2015-07-20-18 33 41.594	-3.0063782 0.8984833 8.085083
2015-07-20-18 33 41.599	-2.651703 0.7306671 7.8065796
2015-07-20-18 33 41.604	-2.2684631 0.6390228 7.8184814
2015-07-20-18 33 41.610	-1.7055054 0.44978333 7.320984
2015-07-20-18 33 41.614	-1.7055054 0.44978333 7.320984
2015-07-20-18 33 41.619	-1.3008423 0.42955017 7.0484314
2015-07-20-18 33 41.624	-0.9616394 0.39146423 6.787781
2015-07-20-18 33 41.630	-0.28323364 0.49977112 6.1069946
2015-07-20-18 33 41.635	-0.28323364 0.49977112 6.1069946
2015-07-20-18 33 41.639	-0.0154418945 0.543808 5.789215
2015-07-20-18 33 41.644	0.22259521 0.6318817 5.5856934
2015-07-20-18 33 41.650	0.53323364 0.6818695 5.3095703
2015-07-20-18 33 41.655	0.53323364 0.6818695 5.3095703
2015-07-20-18 33 41.659	0.62368774 0.71281433 5.288147
2015-07-20-18 33 41.664	0.69747925 0.81874084 5.346466
2015-07-20-18 33 41.670	0.78912354 0.95918274 5.6951904
2015-07-20-18 33 41.675	0.78912354 0.95918274 5.6951904
2015-07-20-18 33 41.679	0.8319702 1.0603485 6.0105896
2015-07-20-18 33 41.686	0.86172485 1.153183 6.4450073
2015-07-20-18 33 41.694	0.8664856 1.1627045 6.65448
2015-07-20-18 33 41.697	0.7653198 1.1650848 6.769928
2015-07-20-18 33 41.701	0.6760559 1.2222137 6.8425293
2015-07-20-18 33 41.705	0.6367798 1.1900787 6.8699036
2015-07-20-18 33 41.711	0.64630127 1.2162628 6.768738
2015-07-20-18 33 41.716	0.71533203 1.2353058 6.752075
2015-07-20-18 33 41.722	0.71533203 1.2353058 6.752075
2015-07-20-18 33 41.726	0.7093811 1.2507782 6.6116333
2015-07-20-18 33 41.735	0.8474426 1.4043121 6.6401978
2015-07-20-18 33 41.737	0.7915039 1.3662262 6.71875
2015-07-20-18 33 41.742	0.7688904 1.3388519 6.7556458
2015-07-20-18 33 41.745	0.7688904 1.3388519 6.7556458
2015-07-20-18 33 41.750	0.7319946 1.4138336 7.072235
2015-07-20-18 33 41.754	0.7319946 1.4138336 7.072235
2015-07-20-18 33 41.759	0.7272339 1.4721527 7.3328857
2015-07-20-18 33 41.764	0.734375 1.4578705 7.507843
2015-07-20-18 33 41.769	0.817688 1.4364471 7.9851074
2015-07-20-18 33 41.775	0.9319458 1.4055023 8.232666
2015-07-20-18 33 41.779	0.99264526 1.3578949 8.520691
2015-07-20-18 33 41.784	1.1402283 1.3531342 8.655182
2015-07-20-18 33 41.789	1.1664124 1.2948151 8.981293
2015-07-20-18 33 41.795	1.2509155 1.2412567 9.120544
2015-07-20-18 33 41.799	1.3401794 1.2019806 9.334778
2015-07-20-18 33 41.804	1.3401794 1.1924591 9.515686
2015-07-20-18 33 41.809	1.3544617 1.1972198 9.760864
2015-07-20-18 33 41.815	1.3128052 1.2710114 9.984619
2015-07-20-18 33 41.819	1.2818604 1.2674408 10.127441
2015-07-20-18 33 41.825	1.2723389 1.3733673 10.198853
2015-07-20-18 33 41.831	1.1497498 1.4328766 10.30954
2015-07-20-18 33 41.836	1.1188049 1.5411835 10.300018
2015-07-20-18 33 41.839	1.0307312 1.6732941 10.263123
2015-07-20-18 33 41.845	0.8641052 1.7554169 10.284546
2015-07-20-18 33 41.851	0.7486572 1.8851471 10.175049
2015-07-20-18 33 41.856	0.6046448 1.9208527 10.058411
2015-07-20-18 33 41.861	0.4130249 1.961319 9.8905945
2015-07-20-18 33 41.868	0.30947876 2.070816 9.748962
2015-07-20-18 33 41.874	0.11190796 2.2088776 9.570435
2015-07-20-18 33 41.879	0.046447754 2.3421783 9.519257
2015-07-20-18 33 41.888	-0.05114746 2.4469147 9.468079
2015-07-20-18 33 41.890	-0.05709839 2.5933075 9.510925
2015-07-20-18 33 41.894	-0.04876709 2.640915 9.569244
2015-07-20-18 33 41.898	-0.1796875 2.7099457 9.614471
2015-07-20-18 33 41.900	-0.27371216 2.7111359 9.648987
2015-07-20-18 33 41.905	-0.2701416 2.788498 9.682312
2015-07-20-18 33 41.910	-0.37487793 2.7456512 9.815613
2015-07-20-18 33 41.916	-0.43200684 2.8099213 9.982239
2015-07-20-18 33 41.920	-0.4593811 2.8444366 10.17981
2015-07-20-18 33 41.925	-0.61291504 2.8491974 10.420227
2015-07-20-18 33 41.930	-0.696228 2.808731 10.777283
2015-07-20-18 33 41.936	-0.8473816 2.8551483 11.121246
2015-07-20-18 33 41.940	-1.0128174 2.775406 11.548523
2015-07-20-18 33 41.945	-1.196106 2.7218475 11.987701
2015-07-20-18 33 41.950	-1.2675171 2.7432709 12.367371
2015-07-20-18 33 41.956	-1.3555908 2.6718597 12.688721
2015-07-20-18 33 41.960	-1.3067932 2.648056 13.0017395
2015-07-20-18 33 41.966	-1.2151489 2.7623138 13.176697
2015-07-20-18 33 41.970	-1.0568542 2.7468414 13.359985
2015-07-20-18 33 41.976	-0.881897 2.8420563 13.3802185
2015-07-20-18 33 41.982	-0.68551636 2.8194427 13.280243
2015-07-20-18 33 41.985	-0.5260315 2.8134918 12.996979
2015-07-20-18 33 41.990	-0.43676758 2.7456512 12.700623
2015-07-20-18 33 41.996	-0.31536865 2.6052094 12.356659
2015-07-20-18 33 42.003	-0.2284851 2.5457 12.262634
2015-07-20-18 33 42.007	-0.13684082 2.4707184 12.057922
2015-07-20-18 33 42.013	-0.071380615 2.4088287 12.049591
2015-07-20-18 33 42.017	-0.036865234 2.327896 12.166229
2015-07-20-18 33 42.021	0.10595703 2.2064972 12.185272
2015-07-20-18 33 42.026	0.2642517 2.1886444 12.482819
2015-07-20-18 33 42.031	0.4296875 2.0684357 12.697052
2015-07-20-18 33 42.036	0.6177368 1.9470367 12.923187
2015-07-20-18 33 42.041	0.76293945 1.7720795 13.061249
2015-07-20-18 33 42.046	1.0343018 1.6613922 13.125519
2015-07-20-18 33 42.051	1.2294922 1.4257355 13.179077
2015-07-20-18 33 42.057	1.5353699 1.2115021 12.970795
2015-07-20-18 33 42.061	1.6603394 1.0353546 12.698242
2015-07-20-18 33 42.066	1.9376526 0.890152 12.368561
2015-07-20-18 33 42.072	2.1637878 0.7318573 12.066254
2015-07-20-18 33 42.077	2.3470764 0.6509247 11.663971
2015-07-20-18 33 42.081	2.5541687 0.5997467 11.361664
2015-07-20-18 33 42.086	2.799347 0.56999207 11.051025
2015-07-20-18 33 42.092	2.8909912 0.5009613 10.972473
2015-07-20-18 33 42.098	2.895752 0.460495 10.8594055
2015-07-20-18 33 42.103	2.831482 0.40693665 11.048645
2015-07-20-18 33 42.108	2.6124878 0.37480164 11.281921
2015-07-20-18 33 42.116	2.2887573 0.3200531 11.580658
2015-07-20-18 33 42.119	1.8233948 0.1641388 11.922241
2015-07-20-18 33 42.123	1.4092102 0.041549683 12.303101
2015-07-20-18 33 42.128	0.9343262 -0.0917511 12.657776
2015-07-20-18 33 42.136	0.31661987 -0.08699036 13.185028
2015-07-20-18 33 42.141	0.1166687 -0.07746887 13.524231
2015-07-20-18 33 42.145	0.1166687 -0.07746887 13.524231
2015-07-20-18 33 42.151	-0.05114746 -0.07627869 13.77179
2015-07-20-18 33 42.154	-0.12612915 -0.1334076 13.9574585
2015-07-20-18 33 42.160	-0.122558594 -0.23338318 13.941986
2015-07-20-18 33 42.165	-0.044006348 -0.26908875 13.955078
2015-07-20-18 33 42.168	-0.07733154 -0.3393097 13.705139
2015-07-20-18 33 42.174	-0.01663208 -0.43928528 13.338562
2015-07-20-18 33 42.180	0.05239868 -0.45832825 12.958893
2015-07-20-18 33 42.186	0.14285278 -0.48213196 12.459015
2015-07-20-18 33 42.190	0.113098145 -0.42619324 11.909149
2015-07-20-18 33 42.194	0.06430054 -0.4297638 11.362854
2015-07-20-18 33 42.199	0.013122559 -0.29884338 10.742767
2015-07-20-18 33 42.206	-0.12017822 -0.20957947 10.101257
2015-07-20-18 33 42.210	-0.25942993 -0.07032776 9.514496
2015-07-20-18 33 42.225	-0.3605957 -0.007247925 8.882507
2015-07-20-18 33 42.229	-0.43319702 0.14866638 8.32074
2015-07-20-18 33 42.232	-0.51293945 0.229599 7.8303833
2015-07-20-18 33 42.236	-0.5605469 0.33433533 7.335266
2015-07-20-18 33 42.240	-0.6426697 0.44026184 6.9841614
2015-07-20-18 33 42.244	-0.6759949 0.48786926 6.622345
2015-07-20-18 33 42.246	-0.80810547 0.47953796 6.174835
2015-07-20-18 33 42.249	-0.8485718 0.5926056 5.8737183
2015-07-20-18 33 42.254	-0.86642456 0.6580658 5.751129
2015-07-20-18 33 42.260	-0.8569031 0.7723236 5.428589
2015-07-20-18 33 42.263	-0.7224121 0.8984833 5.314331
2015-07-20-18 33 42.268	-0.6819458 0.9460907 5.2595825
2015-07-20-18 33 42.273	-0.5319824 1.0341644 5.1179504
2015-07-20-18 33 42.278	-0.44509888 1.1912689 5.0870056
2015-07-20-18 33 42.284	-0.34988403 1.2376862 5.173889
2015-07-20-18 33 42.288	-0.29156494 1.2460175 5.1750793
2015-07-20-18 33 42.293	-0.37368774 1.2591095 5.1500854
2015-07-20-18 33 42.298	-0.4189148 1.255539 5.045349
2015-07-20-18 33 42.303	-0.45224 1.2662506 5.032257
2015-07-20-18 33 42.308	-0.47128296 1.2376862 4.851349
2015-07-20-18 33 42.313	-0.5248413 1.2507782 4.9144287
2015-07-20-18 33 42.318	-0.5605469 1.2662506 4.757324
2015-07-20-18 33 42.323	-0.60458374 1.351944 4.7335205
2015-07-20-18 33 42.329	-0.5926819 1.4102631 4.7192383
2015-07-20-18 33 42.334	-0.5653076 1.499527 4.658539
2015-07-20-18 33 42.338	-0.5426941 1.5388031 4.7597046
2015-07-20-18 33 42.343	-0.6224365 1.5578461 4.806122
2015-07-20-18 33 42.348	-0.4998474 1.5745087 4.8858643
2015-07-20-18 33 42.354	-0.5522156 1.5673676 5.0608215
2015-07-20-18 33 42.359	-0.5069885 1.6328278 5.0810547
2015-07-20-18 33 42.366	-0.48913574 1.6256866 5.281006
2015-07-20-18 33 42.370	-0.39987183 1.6244965 5.332184
2015-07-20-18 33 42.374	-0.25585938 1.6375885 5.5023804
2015-07-20-18 33 42.380	-0.18325806 1.6851959 5.4702454
2015-07-20-18 33 42.383	-0.08804321 1.6994781 5.597595
2015-07-20-18 33 42.388	0.04763794 1.724472 5.768982
2015-07-20-18 33 42.393	0.12857056 1.7042389 5.9582214
2015-07-20-18 33 42.399	0.21783447 1.6863861 6.1879272
2015-07-20-18 33 42.403	0.2487793 1.7482758 6.322418
2015-07-20-18 33 42.408	0.33447266 1.698288 6.636627
2015-07-20-18 33 42.414	0.3225708 1.794693 6.9472656
2015-07-20-18 33 42.419	0.40350342 1.8018341 7.29718
2015-07-20-18 33 42.423	0.4046936 1.8006439 7.668518
2015-07-20-18 33 42.429	0.40112305 1.8006439 8.107697
2015-07-20-18 33 42.436	0.49157715 1.7673187 8.817047
2015-07-20-18 33 42.440	0.53204346 1.8065948 9.232422
2015-07-20-18 33 42.444	0.53204346 1.8065948 9.232422
2015-07-20-18 33 42.449	0.6129761 1.8149261 9.518066
2015-07-20-18 33 42.454	0.66534424 1.8232574 9.833466
2015-07-20-18 33 42.459	0.6534424 1.83992 10.083405
2015-07-20-18 33 42.464	0.64035034 1.845871 10.286926
2015-07-20-18 33 42.469	0.57489014 1.8672943 10.334534
2015-07-20-18 33 42.474	0.4463501 1.8887177 10.545197
2015-07-20-18 33 42.480	0.4463501 1.8887177 10.545197
2015-07-20-18 33 42.484	0.31304932 1.8482513 10.670166
2015-07-20-18 33 42.492	0.21664429 1.8732452 10.903442
2015-07-20-18 33 42.495	0.019073486 1.8887177 11.102203
2015-07-20-18 33 42.501	-0.13446045 1.8577728 11.440216
2015-07-20-18 33 42.505	-0.32131958 1.8030243 11.6675415
2015-07-20-18 33 42.510	-0.4343872 1.8006439 12.073395
2015-07-20-18 33 42.516	-0.5891113 1.7982635 12.513763
2015-07-20-18 33 42.520	-0.6974182 1.8101654 12.913666
2015-07-20-18 33 42.525	-0.7569275 1.8113556 13.251678
2015-07-20-18 33 42.530	-0.83547974 1.7732697 13.684906
2015-07-20-18 33 42.535	-0.8223877 1.7554169 13.996735
2015-07-20-18 33 42.540	-0.76882935 1.7542267 13.980072
2015-07-20-18 33 42.545	-0.6486206 1.7125702 14.027679
2015-07-20-18 33 42.550	-0.4022522 1.7506561 13.916992
2015-07-20-18 33 42.555	-0.21539307 1.749466 13.684906
2015-07-20-18 33 42.560	-0.14041138 1.6970978 13.39093
2015-07-20-18 33 42.565	0.008361816 1.7780304 13.089813
2015-07-20-18 33 42.570	0.008361816 1.7792206 12.805359
2015-07-20-18 33 42.575	-0.008300781 1.8553925 12.68158
2015-07-20-18 33 42.581	-0.13922119 1.9517975 12.636353
2015-07-20-18 33 42.586	-0.2701416 2.03154 12.660156
2015-07-20-18 33 42.591	-0.5986328 2.166031 12.760132
2015-07-20-18 33 42.596	-0.894989 2.2195892 12.924377
2015-07-20-18 33 42.601	-1.2877502 2.2469635 13.282623
2015-07-20-18 33 42.607	-1.5817261 2.263626 13.669434
2015-07-20-18 33 42.612	-1.7709656 2.243393 14.169312
2015-07-20-18 33 42.616	-2.0732727 2.1696014 14.519226
2015-07-20-18 33 42.621	-2.338684 2.0101166 14.828674
2015-07-20-18 33 42.626	-2.3541565 1.8149261 15.127411
2015-07-20-18 33 42.631	-2.2089539 1.6221161 15.540405
2015-07-20-18 33 42.636	-1.9280701 1.3733673 15.582062
2015-07-20-18 33 42.641	-1.517456 1.313858 15.6380005
2015-07-20-18 33 42.646	-1.0985107 1.1519928 15.589203
2015-07-20-18 33 42.652	-0.8223877 0.986557 15.301178
2015-07-20-18 33 42.657	-0.6652832 0.7711334 14.723938
2015-07-20-18 33 42.664	-0.6593323 0.58070374 14.016968
2015-07-20-18 33 42.667	-0.71884155 0.4771576 13.210022
2015-07-20-18 33 42.672	-0.7557373 0.53666687 12.318573
2015-07-20-18 33 42.680	-0.8652344 0.61402893 11.39975
2015-07-20-18 33 42.683	-0.86880493 0.7735138 10.508301
2015-07-20-18 33 42.689	-1.010437 0.9389496 9.664459
2015-07-20-18 33 42.693	-1.2341919 1.0079803 8.759918
2015-07-20-18 33 42.759	-1.517456 1.2186432 8.050568
2015-07-20-18 33 42.759	-1.8816528 1.2543488 7.5114136
2015-07-20-18 33 42.760	-2.2196655 1.281723 7.078186
2015-07-20-18 33 42.761	-2.5671997 1.3686066 6.7746887
2015-07-20-18 33 42.763	-2.8814087 1.448349 6.6056824
2015-07-20-18 33 42.764	-3.0861206 1.6161652 6.6509094
2015-07-20-18 33 42.765	-2.511261 1.0984344 8.51355
2015-07-20-18 33 42.766	-2.223236 0.98417664 8.534973
2015-07-20-18 33 42.771	-1.9114075 0.8306427 8.459991
2015-07-20-18 33 42.776	-1.5210266 0.7723236 8.370728
2015-07-20-18 33 42.782	-1.1461182 0.7056732 8.285034
2015-07-20-18 33 42.786	-0.7735901 0.6652069 7.950592
2015-07-20-18 33 42.791	-0.41653442 0.6021271 7.688751
2015-07-20-18 33 42.796	-0.0975647 0.60569763 7.4150085
2015-07-20-18 33 42.802	0.12261963 0.57237244 7.1186523
2015-07-20-18 33 42.806	0.37374878 0.5902252 6.879425
2015-07-20-18 33 42.811	0.49752808 0.5854645 6.743744
2015-07-20-18 33 42.816	0.5772705 0.77589417 6.65567
2015-07-20-18 33 42.822	0.586792 0.806839 6.641388
2015-07-20-18 33 42.826	0.6260681 0.9460907 6.4973755
2015-07-20-18 33 42.832	0.6201172 1.0234528 6.4973755
2015-07-20-18 33 42.837	0.5701294 1.0603485 6.3771667
2015-07-20-18 33 42.842	0.46658325 1.1865082 6.473572
2015-07-20-18 33 42.847	0.4380188 1.2353058 6.39859
2015-07-20-18 33 42.852	0.3475647 1.3114777 6.410492
2015-07-20-18 33 42.857	0.25234985 1.3626556 6.481903
2015-07-20-18 33 42.862	0.11190796 1.3733673 6.429535
2015-07-20-18 33 42.867	0.029785156 1.4328766 6.448578
2015-07-20-18 33 42.872	-0.07019043 1.461441 6.508087
2015-07-20-18 33 42.877	-0.1296997 1.5495148 6.533081
2015-07-20-18 33 42.883	-0.20825195 1.5019073 6.6140137
2015-07-20-18 33 42.888	-0.23800659 1.5221405 6.674713
2015-07-20-18 33 42.892	-0.25228882 1.5054779 6.821106
2015-07-20-18 33 42.897	-0.16659546 1.4709625 7.0496216
2015-07-20-18 33 42.903	-0.19873047 1.4376373 7.187683
2015-07-20-18 33 42.907	-0.16778564 1.4459686 7.386444
2015-07-20-18 33 42.912	-0.033294678 1.429306 7.692322
2015-07-20-18 33 42.917	-0.010681152 1.4209747 7.8827515
2015-07-20-18 33 42.923	0.051208496 1.3233795 8.142212
2015-07-20-18 33 42.927	0.29162598 1.3983612 8.355255
2015-07-20-18 33 42.933	0.41540527 1.3638458 8.490936
2015-07-20-18 33 42.938	0.58084106 1.3959808 8.689697
2015-07-20-18 33 42.943	0.7200928 1.4340668 8.818237
2015-07-20-18 33 42.948	0.8236389 1.435257 8.876556
2015-07-20-18 33 42.953	0.88671875 1.4602509 8.857513
2015-07-20-18 33 42.958	0.87005615 1.4900055 8.882507
2015-07-20-18 33 42.963	0.7688904 1.4816742 8.846802
2015-07-20-18 33 42.969	0.70462036 1.5840302 8.739685
2015-07-20-18 33 42.973	0.59155273 1.6828156 8.731354
2015-07-20-18 33 42.978	0.5617981 1.724472 8.681366
2015-07-20-18 33 42.983	0.44754028 1.762558 8.51236
2015-07-20-18 33 42.988	0.3808899 1.8827667 8.51355
2015-07-20-18 33 42.993	0.37493896 1.9767914 8.454041
2015-07-20-18 33 42.998	0.240448 2.064865 8.401672
2015-07-20-18 33 43.003	0.12261963 2.167221 8.364777
2015-07-20-18 33 43.008	0.07739258 2.2969513 8.298126
2015-07-20-18 33 43.013	0.061920166 2.3290863 8.340973
2015-07-20-18 33 43.018	-0.00592041 2.379074 8.227905
2015-07-20-18 33 43.023	0.014312744 2.4016876 8.19696
2015-07-20-18 33 43.028	0.08810425 2.436203 8.144592
2015-07-20-18 33 43.033	0.20474243 2.5278473 8.204102
2015-07-20-18 33 43.040	0.45587158 2.5730743 8.296936
2015-07-20-18 33 43.045	0.45587158 2.5730743 8.296936
2015-07-20-18 33 43.049	0.6177368 2.6444855 8.106506
2015-07-20-18 33 43.054	0.81292725 2.7099457 8.227905
2015-07-20-18 33 43.060	1.1080933 2.6825714 8.369537
2015-07-20-18 33 43.072	1.1080933 2.6825714 8.369537
2015-07-20-18 33 43.076	1.1997375 2.7218475 8.375488
2015-07-20-18 33 43.079	1.3687439 2.634964 8.57901
2015-07-20-18 33 43.081	1.5401306 2.577835 8.939636
2015-07-20-18 33 43.086	1.5401306 2.577835 8.939636
