2015-07-20-18 30 29.589	1.1806946 2.358841 8.850372
2015-07-20-18 31 38.315	1.0283508 1.255539 6.2938538
2015-07-20-18 31 38.320	1.0283508 1.2781525 6.768738
2015-07-20-18 31 38.325	0.91290283 1.3090973 7.418579
2015-07-20-18 31 38.330	0.7688904 1.3567047 7.9482117
2015-07-20-18 31 38.335	0.6415405 1.3293304 8.559967
2015-07-20-18 31 38.340	0.60702515 1.3412323 9.141968
2015-07-20-18 31 38.347	0.5463257 1.3376617 9.546631
2015-07-20-18 31 38.352	0.58322144 1.3317108 9.789429
2015-07-20-18 31 38.357	0.64035034 1.3507538 9.981049
2015-07-20-18 31 38.362	0.68914795 1.3805084 10.173859
2015-07-20-18 31 38.366	0.7748413 1.416214 10.214325
2015-07-20-18 31 38.370	0.8236389 1.4245453 10.3333435
2015-07-20-18 31 38.376	0.9248047 1.3662262 10.451172
2015-07-20-18 31 38.380	0.933136 1.3578949 10.69754
2015-07-20-18 31 38.385	0.95336914 1.2614899 11.006989
2015-07-20-18 31 38.390	0.9914551 1.1674652 11.421173
2015-07-20-18 31 38.396	0.9724121 0.99250793 11.902008
2015-07-20-18 31 38.401	0.9724121 0.8318329 12.698242
2015-07-20-18 31 38.406	0.8807678 0.78541565 13.663483
2015-07-20-18 31 38.410	0.88671875 0.7056732 14.641815
2015-07-20-18 31 38.416	0.7760315 0.6175995 15.69751
2015-07-20-18 31 38.420	0.59036255 0.5664215 16.774628
2015-07-20-18 31 38.425	0.5296631 0.54499817 17.656555
2015-07-20-18 31 38.431	0.48324585 0.5176239 18.420654
2015-07-20-18 31 38.436	0.54037476 0.524765 18.90387
2015-07-20-18 31 38.441	0.69866943 0.58665466 19.09668
2015-07-20-18 31 38.446	0.8391113 0.6485443 19.062164
2015-07-20-18 31 38.452	1.0450134 0.86634827 18.734863
2015-07-20-18 31 38.457	1.1806946 1.0496368 18.130249
2015-07-20-18 31 38.461	1.1604614 1.166275 17.264984
2015-07-20-18 31 38.466	0.98669434 1.2436371 16.5354
2015-07-20-18 31 38.471	0.8272095 1.3757477 16.035522
2015-07-20-18 31 38.477	0.5713196 1.5233307 15.403534
2015-07-20-18 31 38.481	0.080963135 1.6578217 15.109558
2015-07-20-18 31 38.486	-0.44509888 1.9446564 15.133362
2015-07-20-18 31 38.491	-0.9437866 2.180313 15.111938
2015-07-20-18 31 38.497	-1.4627075 2.275528 15.297607
2015-07-20-18 31 38.501	-1.9066467 2.314804 15.662994
2015-07-20-18 31 38.507	-2.1982422 2.2767181 16.130737
2015-07-20-18 31 38.512	-2.44104 2.2160187 16.566345
2015-07-20-18 31 38.517	-2.4743652 2.1243744 16.931732
2015-07-20-18 31 38.522	-2.511261 1.9565582 17.292358
2015-07-20-18 31 38.527	-2.4779358 1.6744843 17.138824
2015-07-20-18 31 38.532	-2.3351135 1.3436127 16.766296
2015-07-20-18 31 38.537	-2.2327576 1.0948639 16.158112
2015-07-20-18 31 38.542	-2.0458984 0.7985077 15.372589
2015-07-20-18 31 38.547	-1.888794 0.68663025 14.429962
2015-07-20-18 31 38.559	-1.6543274 0.56166077 12.588745
2015-07-20-18 31 38.567	-1.6602783 0.6306915 11.742523
2015-07-20-18 31 38.570	-1.6602783 0.6306915 11.742523
2015-07-20-18 31 38.577	-1.7935791 0.6473541 11.059357
2015-07-20-18 31 38.580	-2.0411377 0.5414276 10.4999695
2015-07-20-18 31 38.581	-2.5005493 0.42478943 10.061981
2015-07-20-18 31 38.585	-3.0527954 0.30934143 9.621613
2015-07-20-18 31 38.588	-3.653839 0.31410217 9.338348
2015-07-20-18 31 38.595	-4.1751404 0.2629242 9.234802
2015-07-20-18 31 38.600	-4.700012 0.33314514 9.186005
2015-07-20-18 31 38.605	-5.1118164 0.41407776 9.237183
2015-07-20-18 31 38.609	-5.3034363 0.5818939 9.338348
2015-07-20-18 31 38.615	-5.301056 0.6223602 9.335968
2015-07-20-18 31 38.619	-5.064209 0.6759186 9.507355
2015-07-20-18 31 38.624	-4.697632 0.6497345 9.619232
2015-07-20-18 31 38.629	-4.3631897 0.5592804 9.657318
2015-07-20-18 31 38.646	-4.089447 0.3938446 9.73111
2015-07-20-18 31 38.651	-3.8145142 0.16651917 9.620422
2015-07-20-18 31 38.653	-3.5479126 -0.044143677 9.427612
2015-07-20-18 31 38.654	-3.2694092 -0.18458557 9.15863
2015-07-20-18 31 38.656	-2.7897644 -0.3464508 8.861084
2015-07-20-18 31 38.657	-2.293457 -0.4202423 8.481415
2015-07-20-18 31 38.662	-1.7304993 -0.5023651 8.205292
2015-07-20-18 31 38.667	-1.2889404 -0.43452454 7.804199
2015-07-20-18 31 38.673	-0.8735657 -0.37739563 7.354309
2015-07-20-18 31 38.678	-0.57958984 -0.38334656 6.9603577
2015-07-20-18 31 38.682	-0.39987183 -0.3143158 6.4640503
2015-07-20-18 31 38.687	-0.22729492 -0.31193542 5.9784546
2015-07-20-18 31 38.693	0.029785156 -0.25242615 5.544037
2015-07-20-18 31 38.698	0.14523315 -0.22981262 5.0751038
2015-07-20-18 31 38.704	0.23925781 -0.19529724 4.7537537
2015-07-20-18 31 38.707	0.27615356 -0.044143677 4.543091
2015-07-20-18 31 38.713	0.36898804 0.030838013 4.307434
2015-07-20-18 31 38.718	0.38327026 0.13676453 4.1753235
2015-07-20-18 31 38.723	0.41897583 0.2867279 4.0527344
2015-07-20-18 31 38.728	0.3070984 0.33790588 3.8908691
2015-07-20-18 31 38.733	0.31781006 0.51524353 3.7754211
2015-07-20-18 31 38.738	0.2975769 0.6175995 3.6242676
2015-07-20-18 31 38.743	0.28805542 0.7485199 3.6611633
2015-07-20-18 31 38.749	0.22735596 0.8961029 3.5873718
2015-07-20-18 31 38.755	0.19522095 1.024643 3.6028442
2015-07-20-18 31 38.761	0.023834229 1.0960541 3.402893
2015-07-20-18 31 38.764	-0.011871338 1.1484222 3.460022
2015-07-20-18 31 38.769	-0.13922119 1.268631 3.3624268
2015-07-20-18 31 38.773	-0.2546692 1.3495636 3.2969666
2015-07-20-18 31 38.778	-0.37487793 1.4078827 3.3052979
2015-07-20-18 31 38.783	-0.42486572 1.5876007 3.3160095
2015-07-20-18 31 38.788	-0.54507446 1.6804352 3.4778748
2015-07-20-18 31 38.793	-0.61291504 1.7792206 3.6064148
2015-07-20-18 31 38.799	-0.57125854 1.8827667 3.7920837
2015-07-20-18 31 38.803	-0.60220337 1.923233 4.0586853
2015-07-20-18 31 38.808	-0.64505005 1.9601288 4.205078
2015-07-20-18 31 38.813	-0.66052246 1.9256134 4.3098145
2015-07-20-18 31 38.819	-0.66885376 1.9672699 4.6037903
2015-07-20-18 31 38.823	-0.62838745 2.0029755 4.872772
2015-07-20-18 31 38.828	-0.65219116 1.9970245 5.133423
2015-07-20-18 31 38.833	-0.63790894 1.9363251 5.4452515
2015-07-20-18 31 38.839	-0.6093445 1.8423004 5.7868347
2015-07-20-18 31 38.844	-0.54745483 1.8220673 6.212921
2015-07-20-18 31 38.849	-0.5093689 1.7197113 6.7151794
2015-07-20-18 31 38.856	-0.3843994 1.7744598 7.899414
2015-07-20-18 31 38.860	-0.28918457 1.7518463 8.806335
2015-07-20-18 31 38.864	-0.28918457 1.7518463 8.806335
2015-07-20-18 31 38.869	-0.14874268 1.7839813 9.588287
2015-07-20-18 31 38.875	0.083343506 1.724472 10.986755
2015-07-20-18 31 38.880	0.083343506 1.724472 10.986755
2015-07-20-18 31 38.885	0.15118408 1.6125946 11.443787
2015-07-20-18 31 38.890	0.18093872 1.5935516 11.942474
2015-07-20-18 31 38.897	0.27020264 1.5947418 11.844879
2015-07-20-18 31 38.903	0.41778564 1.5792694 11.579468
2015-07-20-18 31 38.906	0.5213318 1.6161652 11.204559
2015-07-20-18 31 38.909	0.4308777 1.7351837 10.680878
2015-07-20-18 31 38.914	0.5284729 1.8518219 10.098877
2015-07-20-18 31 38.919	0.56655884 2.03273 9.598999
2015-07-20-18 31 38.924	0.5058594 2.1874542 9.021759
2015-07-20-18 31 38.929	0.5760803 2.3493195 8.789673
2015-07-20-18 31 38.934	0.5594177 2.5088043 8.589722
2015-07-20-18 31 38.940	0.56417847 2.6647186 8.70874
2015-07-20-18 31 38.945	0.44396973 2.8384857 8.727783
2015-07-20-18 31 38.949	0.3380432 2.8753815 9.001526
2015-07-20-18 31 38.954	0.22616577 2.8944244 9.400238
2015-07-20-18 31 38.960	0.13928223 2.8968048 9.947723
2015-07-20-18 31 38.964	0.035736084 2.8551483 10.522583
2015-07-20-18 31 38.969	-0.041625977 2.769455 11.265259
2015-07-20-18 31 38.974	-0.22253418 2.7087555 11.997223
2015-07-20-18 31 38.980	-0.4093933 2.5695038 12.647064
2015-07-20-18 31 38.985	-0.5343628 2.429062 13.432587
2015-07-20-18 31 38.989	-0.48794556 2.314804 14.182404
2015-07-20-18 31 38.995	-0.4760437 2.3386078 14.857239
2015-07-20-18 31 39.000	-0.5415039 2.525467 15.545166
2015-07-20-18 31 39.006	-0.57125854 2.6432953 16.173584
2015-07-20-18 31 39.010	-0.79263306 2.8242035 16.548492
2015-07-20-18 31 39.015	-1.0639954 2.9384613 16.672272
2015-07-20-18 31 39.020	-1.3972473 2.9325104 16.493744
2015-07-20-18 31 39.025	-1.6947937 2.8741913 16.08908
2015-07-20-18 31 39.030	-2.0185242 2.9527435 15.430908
2015-07-20-18 31 39.035	-2.0899353 3.0253448 14.703705
2015-07-20-18 31 39.040	-2.1946716 3.1217499 13.975311
2015-07-20-18 31 39.045	-2.1732483 3.3097992 13.367126
2015-07-20-18 31 39.050	-2.197052 3.4740448 12.837494
2015-07-20-18 31 39.056	-2.2494202 3.4431 12.450684
2015-07-20-18 31 39.060	-2.2839355 3.5109406 12.324524
2015-07-20-18 31 39.065	-2.178009 3.4728546 12.290009
2015-07-20-18 31 39.070	-2.0280457 3.4847565 12.23288
2015-07-20-18 31 39.075	-1.7174072 3.4573822 12.379272
2015-07-20-18 31 39.088	-1.3210754 3.3954926 12.450684
2015-07-20-18 31 39.089	-0.86047363 3.3181305 12.61969
2015-07-20-18 31 39.094	-0.50341797 3.1241302 12.48996
2015-07-20-18 31 39.096	-0.3022766 2.9182281 12.349518
2015-07-20-18 31 39.103	-0.082092285 2.724228 12.059113
2015-07-20-18 31 39.108	0.10952759 2.5564117 11.754425
2015-07-20-18 31 39.111	0.28686523 2.4778595 11.416412
2015-07-20-18 31 39.116	0.45587158 2.3540802 11.0260315
2015-07-20-18 31 39.121	0.6665344 2.2612457 10.626129
2015-07-20-18 31 39.125	0.86172485 2.2088776 10.327393
2015-07-20-18 31 39.131	0.9736023 2.1243744 10.023895
2015-07-20-18 31 39.136	1.2021179 2.108902 10.067932
2015-07-20-18 31 39.141	1.247345 2.0946198 10.253601
2015-07-20-18 31 39.146	1.2330627 2.0113068 10.607086
2015-07-20-18 31 39.151	1.1152344 1.8887177 11.197418
2015-07-20-18 31 39.158	0.9081421 1.7101898 11.869873
2015-07-20-18 31 39.162	0.6367798 1.429306 12.551849
2015-07-20-18 31 39.166	0.3725586 1.1817474 13.146942
2015-07-20-18 31 39.171	0.24520874 0.9437103 13.681335
2015-07-20-18 31 39.176	0.059539795 0.77589417 14.262146
2015-07-20-18 31 39.181	-0.013061523 0.6509247 14.656097
2015-07-20-18 31 39.186	-0.00592041 0.51286316 14.959595
2015-07-20-18 31 39.191	0.0345459 0.39860535 15.12384
2015-07-20-18 31 39.196	0.18331909 0.36647034 15.045288
2015-07-20-18 31 39.202	0.22735596 0.35456848 14.831055
2015-07-20-18 31 39.206	0.30233765 0.32362366 14.3871155
2015-07-20-18 31 39.215	0.3713684 0.30220032 13.738464
2015-07-20-18 31 39.218	0.4308777 0.34266663 12.889862
2015-07-20-18 31 39.223	0.567749 0.3688507 11.9627075
2015-07-20-18 31 39.227	0.5879822 0.41764832 11.051025
2015-07-20-18 31 39.232	0.6451111 0.49739075 10.282166
2015-07-20-18 31 39.236	0.6427307 0.5926056 9.524017
2015-07-20-18 31 39.242	0.6094055 0.6818695 8.831329
2015-07-20-18 31 39.246	0.5617981 0.7806549 8.332642
2015-07-20-18 31 39.252	0.57369995 0.8473053 7.912506
2015-07-20-18 31 39.258	0.46777344 0.8984833 7.4602356
2015-07-20-18 31 39.264	0.46896362 0.9234772 7.2793274
2015-07-20-18 31 39.267	0.42730713 0.96632385 6.8889465
2015-07-20-18 31 39.272	0.4534912 1.0591583 6.6580505
2015-07-20-18 31 39.278	0.42611694 1.0460663 6.306946
2015-07-20-18 31 39.284	0.52490234 1.1043854 6.0534363
2015-07-20-18 31 39.287	0.58084106 1.147232 5.826111
2015-07-20-18 31 39.293	0.66415405 1.1293793 5.7404175
2015-07-20-18 31 39.304	0.7010498 1.1710358 5.4714355
2015-07-20-18 31 39.306	0.6582031 1.2055511 5.2536316
2015-07-20-18 31 39.309	0.586792 1.2103119 5.17984
2015-07-20-18 31 39.314	0.4296875 1.2900543 5.2000732
2015-07-20-18 31 39.317	0.27615356 1.2912445 5.031067
2015-07-20-18 31 39.323	0.18807983 1.3233795 4.910858
2015-07-20-18 31 39.328	-0.030914307 1.4055023 4.883484
2015-07-20-18 31 39.336	-0.18682861 1.5471344 4.773987
2015-07-20-18 31 39.340	-0.32608032 1.6851959 4.756134
2015-07-20-18 31 39.344	-0.4927063 1.8244476 4.5906982
2015-07-20-18 31 39.349	-0.62957764 1.9684601 4.5609436
2015-07-20-18 31 39.354	-0.7545471 2.0720062 4.4264526
2015-07-20-18 31 39.360	-0.95687866 2.166031 4.325287
2015-07-20-18 31 39.364	-1.1044617 2.237442 4.165802
2015-07-20-18 31 39.372	-1.3484497 2.2898102 4.037262
2015-07-20-18 31 39.376	-1.4412842 2.4016876 3.908722
2015-07-20-18 31 39.378	-1.5781555 2.4004974 3.9230042
2015-07-20-18 31 39.385	-1.5698242 2.500473 3.9194336
2015-07-20-18 31 39.389	-1.6745605 2.5242767 4.0075073
2015-07-20-18 31 39.394	-1.7638245 2.5599823 4.095581
2015-07-20-18 31 39.398	-1.7911987 2.6325836 4.2514954
2015-07-20-18 31 39.403	-1.7007446 2.6682892 4.595459
2015-07-20-18 31 39.407	-1.5650635 2.6171112 4.935852
2015-07-20-18 31 39.412	-1.407959 2.642105 5.3738403
2015-07-20-18 31 39.418	-1.1699219 2.6075897 5.745178
2015-07-20-18 31 39.423	-0.94140625 2.500473 6.1129456
2015-07-20-18 31 39.427	-0.8128662 2.4088287 6.52594
2015-07-20-18 31 39.432	-0.65338135 2.294571 6.91037
2015-07-20-18 31 39.438	-0.60458374 2.127945 7.237671
2015-07-20-18 31 39.443	-0.5438843 2.0208282 7.5126038
2015-07-20-18 31 39.448	-0.61053467 2.0101166 7.6589966
2015-07-20-18 31 39.453	-0.5843506 1.9684601 7.7304077
2015-07-20-18 31 39.460	-0.53674316 2.0232086 7.8053894
2015-07-20-18 31 39.464	-0.53674316 2.0232086 7.8053894
2015-07-20-18 31 39.468	-0.51651 2.0731964 7.887512
2015-07-20-18 31 39.473	-0.42248535 2.1779327 7.8779907
2015-07-20-18 31 39.478	-0.41534424 2.1815033 7.9743958
2015-07-20-18 31 39.484	-0.48794556 2.2469635 8.057709
2015-07-20-18 31 39.488	-0.5748291 2.1612701 8.219574
2015-07-20-18 31 39.494	-0.72598267 2.0946198 8.330261
2015-07-20-18 31 39.499	-0.8223877 2.0339203 8.519501
2015-07-20-18 31 39.505	-1.0092468 2.000595 8.700409
2015-07-20-18 31 39.509	-1.1818237 1.9303741 8.96344
2015-07-20-18 31 39.514	-1.2901306 1.9339447 9.2229
2015-07-20-18 31 39.519	-1.3163147 1.8839569 9.648987
2015-07-20-18 31 39.524	-1.3710632 1.8446808 9.853699
2015-07-20-18 31 39.529	-1.4567566 1.71138 10.207184
2015-07-20-18 31 39.534	-1.4389038 1.6387787 10.652313
2015-07-20-18 31 39.539	-1.4496155 1.6137848 11.068878
2015-07-20-18 31 39.548	-1.3496399 1.5399933 11.387848
2015-07-20-18 31 39.551	-1.0497131 1.4888153 11.752045
2015-07-20-18 31 39.559	-0.9033203 1.4138336 12.0971985
2015-07-20-18 31 39.564	-0.19873047 1.3578949 12.819641
2015-07-20-18 31 39.569	0.21783447 1.3531342 13.061249
2015-07-20-18 31 39.574	0.21783447 1.3531342 13.061249
2015-07-20-18 31 39.579	0.32138062 1.3114777 13.2647705
2015-07-20-18 31 39.584	0.471344 1.2614899 13.361176
2015-07-20-18 31 39.593	0.41897583 1.3376617 13.233826
2015-07-20-18 31 39.601	0.40707397 1.5019073 13.077911
2015-07-20-18 31 39.602	0.27734375 1.6804352 12.921997
2015-07-20-18 31 39.605	0.1904602 1.7649384 12.737518
2015-07-20-18 31 39.606	0.1904602 1.7649384 12.737518
2015-07-20-18 31 39.610	-0.15945435 1.9089508 12.593506
2015-07-20-18 31 39.614	-0.31774902 2.0267792 12.729187
2015-07-20-18 31 39.619	-0.39749146 2.051773 12.921997
2015-07-20-18 31 39.624	-0.43795776 2.114853 13.545654
2015-07-20-18 31 39.629	-0.4177246 2.1041412 14.260956
2015-07-20-18 31 39.634	-0.33084106 2.0148773 14.971497
2015-07-20-18 31 39.639	-0.06781006 1.9577484 15.962921
2015-07-20-18 31 39.645	0.17736816 1.9839325 16.79248
2015-07-20-18 31 39.649	0.4296875 1.9375153 17.488739
2015-07-20-18 31 39.655	0.5629883 1.8125458 17.832703
2015-07-20-18 31 39.660	0.76412964 1.5995026 17.675598
2015-07-20-18 31 39.665	0.84506226 1.3126678 17.282837
2015-07-20-18 31 39.669	0.9497986 1.0746307 16.311646
2015-07-20-18 31 39.674	0.9486084 1.0198822 15.394012
2015-07-20-18 31 39.679	0.9640808 1.0579681 14.345459
2015-07-20-18 31 39.685	0.90219116 1.0996246 13.245728
2015-07-20-18 31 39.690	0.80340576 1.1960297 12.188843
2015-07-20-18 31 39.695	0.49157715 1.2602997 11.333099
2015-07-20-18 31 39.700	0.07501221 1.2591095 10.747528
2015-07-20-18 31 39.708	-0.40582275 1.3436127 10.284546
2015-07-20-18 31 39.710	-1.010437 1.3555145 9.897736
2015-07-20-18 31 39.715	-1.6126709 1.4412079 9.891785
2015-07-20-18 31 39.720	-2.1256409 1.5471344 10.113159
2015-07-20-18 31 39.726	-2.5612488 1.5685577 10.342865
2015-07-20-18 31 39.730	-2.793335 1.628067 10.676117
2015-07-20-18 31 39.739	-2.9635315 1.6173553 11.108154
2015-07-20-18 31 39.740	-3.1313477 1.7054291 11.508057
2015-07-20-18 31 39.745	-3.1813354 1.7387543 12.055542
2015-07-20-18 31 39.750	-3.165863 1.7018585 12.4566345
2015-07-20-18 31 39.755	-2.9897156 1.6625824 12.7708435
2015-07-20-18 31 39.762	-2.8052368 1.5364227 12.823212
2015-07-20-18 31 39.766	-2.5600586 1.3543243 12.547089
2015-07-20-18 31 39.770	-2.325592 1.2317352 12.098389
2015-07-20-18 31 39.775	-2.0732727 1.0329742 11.325958
2015-07-20-18 31 39.780	-1.7578735 0.99131775 10.636841
2015-07-20-18 31 39.786	-1.4305725 0.98298645 9.901306
2015-07-20-18 31 39.790	-1.190155 1.1389008 9.100311
2015-07-20-18 31 39.795	-1.0378113 1.3567047 8.364777
2015-07-20-18 31 39.800	-0.9604492 1.3876495 7.6185303
2015-07-20-18 31 39.806	-0.9699707 1.5399933 6.918701
2015-07-20-18 31 39.810	-1.1056519 1.5935516 6.277191
2015-07-20-18 31 39.815	-1.22229 1.7328033 5.795166
2015-07-20-18 31 39.820	-1.3175049 1.7268524 5.2203064
2015-07-20-18 31 39.826	-1.4734192 1.807785 4.7799377
2015-07-20-18 31 39.830	-1.5245972 1.9089508 4.4383545
2015-07-20-18 31 39.835	-1.6436157 2.0351105 4.049164
2015-07-20-18 31 39.841	-1.6400452 2.1398468 3.8539734
2015-07-20-18 31 39.847	-1.5912476 2.2719574 3.6159363
2015-07-20-18 31 39.851	-1.5245972 2.3636017 3.5207214
2015-07-20-18 31 39.856	-1.4900818 2.5016632 3.5076294
2015-07-20-18 31 39.861	-1.4436646 2.5076141 3.3374329
2015-07-20-18 31 39.866	-1.4412842 2.602829 3.3981323
2015-07-20-18 31 39.871	-1.3663025 2.558792 3.4266968
2015-07-20-18 31 39.876	-1.4031982 2.6647186 3.3886108
2015-07-20-18 31 39.881	-1.3234558 2.6397247 3.3267212
2015-07-20-18 31 39.886	-1.343689 2.6492462 3.4171753
2015-07-20-18 31 39.891	-1.3282166 2.6623383 3.4493103
2015-07-20-18 31 39.897	-1.337738 2.6278229 3.5599976
2015-07-20-18 31 39.904	-1.2984619 2.5885468 3.7456665
2015-07-20-18 31 39.908	-1.279419 2.5861664 3.7956543
2015-07-20-18 31 39.912	-1.2901306 2.5528412 3.9015808
2015-07-20-18 31 39.919	-1.2698975 2.4992828 3.9872742
2015-07-20-18 31 39.923	-1.3294067 2.4457245 4.243164
2015-07-20-18 31 39.929	-1.3365479 2.3707428 4.2907715
2015-07-20-18 31 39.934	-1.305603 2.3445587 4.4716797
2015-07-20-18 31 39.938	-1.1568298 2.3064728 4.718048
2015-07-20-18 31 39.944	-1.1615906 2.2862396 5.0084534
2015-07-20-18 31 39.949	-1.0211487 2.2588654 5.3107605
2015-07-20-18 31 39.953	-0.8128662 2.1422272 5.8106384
2015-07-20-18 31 39.958	-0.56173706 2.0946198 6.2521973
2015-07-20-18 31 39.964	-0.25228882 1.9601288 6.821106
2015-07-20-18 31 39.969	-0.0071105957 1.9339447 7.475708
2015-07-20-18 31 39.973	0.30947876 1.7923126 8.06842
2015-07-20-18 31 39.978	0.5701294 1.7447052 8.648041
2015-07-20-18 31 39.984	0.86053467 1.6483002 9.2812195
2015-07-20-18 31 39.988	0.9569397 1.5280914 9.857269
2015-07-20-18 31 39.993	1.0985718 1.3888397 10.410706
2015-07-20-18 31 39.998	1.1735535 1.332901 10.82132
2015-07-20-18 31 40.004	1.3687439 1.1972198 11.051025
2015-07-20-18 31 40.009	1.3687439 1.1900787 11.218842
2015-07-20-18 31 40.013	1.4234924 1.2007904 11.366425
2015-07-20-18 31 40.018	1.3056641 1.287674 11.302155
2015-07-20-18 31 40.024	1.061676 1.384079 11.184326
2015-07-20-18 31 40.029	0.8010254 1.5780792 10.941528
2015-07-20-18 31 40.033	0.47372437 1.7720795 10.584473
2015-07-20-18 31 40.038	0.27734375 1.9886932 10.279785
2015-07-20-18 31 40.044	0.1333313 2.1172333 9.970337
2015-07-20-18 31 40.049	3.0517578E-5 2.3505096 9.720398
2015-07-20-18 31 40.057	-0.11303711 2.4504852 9.47522
2015-07-20-18 31 40.059	-0.253479 2.6016388 9.360962
2015-07-20-18 31 40.067	-0.5831604 2.9027557 9.226471
2015-07-20-18 31 40.072	-0.7247925 2.9932098 9.250275
2015-07-20-18 31 40.076	-0.7962036 3.0670013 9.359772
2015-07-20-18 31 40.080	-0.7962036 3.0670013 9.359772
2015-07-20-18 31 40.084	-0.9045105 3.1384125 9.422852
2015-07-20-18 31 40.091	-0.9473572 3.0800934 9.53949
2015-07-20-18 31 40.099	-1.0699463 3.0539093 9.728729
2015-07-20-18 31 40.101	-1.2472839 3.0598602 10.089355
2015-07-20-18 31 40.103	-1.3686829 3.0670013 10.4809265
2015-07-20-18 31 40.110	-1.4698486 3.0408173 11.1093445
2015-07-20-18 31 40.113	-1.5793457 3.0431976 11.832977
2015-07-20-18 31 40.119	-1.7376404 3.019394 12.514954
2015-07-20-18 31 40.125	-1.7447815 3.0086823 13.175507
2015-07-20-18 31 40.130	-1.8411865 2.9777374 13.886047
2015-07-20-18 31 40.134	-1.9387817 3.0562897 14.665619
2015-07-20-18 31 40.139	-2.145874 3.136032 15.290466
2015-07-20-18 31 40.145	-2.3208313 3.270523 15.774872
2015-07-20-18 31 40.150	-2.5386353 3.1384125 16.08194
2015-07-20-18 31 40.155	-2.7326355 3.161026 16.227142
2015-07-20-18 31 40.159	-2.9849548 3.1193695 16.325928
2015-07-20-18 31 40.165	-3.037323 3.064621 15.711792
2015-07-20-18 31 40.170	-3.037323 3.064621 15.711792
2015-07-20-18 31 40.174	-2.8825989 3.0051117 15.242859
2015-07-20-18 31 40.179	-2.6433716 2.962265 14.648956
2015-07-20-18 31 40.185	-1.9673462 2.731369 13.96698
2015-07-20-18 31 40.190	-1.9673462 2.731369 13.96698
2015-07-20-18 31 40.196	-1.510315 2.6385345 13.834869
2015-07-20-18 31 40.199	-1.1377869 2.5552216 13.889618
2015-07-20-18 31 40.213	-0.55459595 2.2422028 14.037201
2015-07-20-18 31 40.215	-0.55459595 2.2422028 14.037201
2015-07-20-18 31 40.217	-0.39035034 2.1041412 14.027679
2015-07-20-18 31 40.222	-0.18325806 1.794693 13.553986
2015-07-20-18 31 40.225	-0.052337646 1.730423 13.045776
2015-07-20-18 31 40.233	0.08929443 1.7411346 12.505432
2015-07-20-18 31 40.236	0.123809814 1.6363983 11.831787
2015-07-20-18 31 40.240	0.123809814 1.6363983 11.831787
2015-07-20-18 31 40.246	0.2571106 1.6542511 10.330963
2015-07-20-18 31 40.249	0.1821289 1.6613922 9.626373
2015-07-20-18 31 40.253	0.1821289 1.6613922 9.626373
2015-07-20-18 31 40.259	0.09881592 1.6721039 8.882507
2015-07-20-18 31 40.265	-0.20230103 1.6078339 7.8053894
2015-07-20-18 31 40.272	-0.20230103 1.6078339 7.8053894
2015-07-20-18 31 40.274	-0.39749146 1.6840057 7.322174
2015-07-20-18 31 40.280	-0.567688 1.7089996 7.0353394
2015-07-20-18 31 40.286	-0.6807556 1.7923126 6.790161
2015-07-20-18 31 40.289	-0.77597046 1.897049 6.6961365
2015-07-20-18 31 40.294	-0.9604492 1.9565582 6.6520996
2015-07-20-18 31 40.299	-1.1235046 2.0089264 6.8580017
2015-07-20-18 31 40.304	-1.2270508 2.0089264 7.200775
2015-07-20-18 31 40.309	-1.4757996 1.9172821 7.7280273
2015-07-20-18 31 40.314	-1.6114807 1.6994781 8.379059
2015-07-20-18 31 40.319	-1.5614929 1.5197601 9.163391
2015-07-20-18 31 40.324	-1.0770874 0.93418884 10.779663
2015-07-20-18 31 40.329	-0.696228 0.56999207 11.700867
2015-07-20-18 31 40.334	-0.3189392 0.26768494 12.697052
2015-07-20-18 31 40.339	0.14285278 -0.07270813 13.624207
2015-07-20-18 31 40.344	0.5629883 -0.4380951 14.306183
2015-07-20-18 31 40.350	0.96051025 -0.7320709 14.779877
2015-07-20-18 31 40.354	1.3937378 -0.91178894 14.898895
2015-07-20-18 31 40.359	1.7960205 -1.0998383 14.751312
2015-07-20-18 31 40.366	2.1744995 -1.2283783 14.28595
2015-07-20-18 31 40.370	2.6124878 -1.2736053 13.608734
2015-07-20-18 31 40.374	2.901703 -1.2402802 12.718475
2015-07-20-18 31 40.381	3.0576172 -1.1938629 11.813934
2015-07-20-18 31 40.385	3.1433105 -1.1438751 10.736816
2015-07-20-18 31 40.390	3.2587585 -1.0010529 9.940582
2015-07-20-18 31 40.395	3.146881 -0.84632874 9.290741
2015-07-20-18 31 40.400	3.0254822 -0.68089294 8.628998
2015-07-20-18 31 40.405	2.7255554 -0.50593567 8.133881
2015-07-20-18 31 40.411	2.4875183 -0.26075745 7.80896
2015-07-20-18 31 40.419	2.2078247 -0.12388611 7.450714
2015-07-20-18 31 40.421	2.0221558 0.035598755 7.129364
2015-07-20-18 31 40.425	1.703186 0.112960815 6.8187256
2015-07-20-18 31 40.430	1.5258484 0.26649475 6.404541
2015-07-20-18 31 40.435	1.3151855 0.41526794 6.109375
2015-07-20-18 31 40.440	1.2390137 0.49501038 5.801117
2015-07-20-18 31 40.445	1.1033325 0.66877747 5.4976196
2015-07-20-18 31 40.450	1.0259705 0.80921936 5.2393494
2015-07-20-18 31 40.455	0.94384766 0.9603729 5.0346375
2015-07-20-18 31 40.460	0.83078 1.0305939 4.768036
