2015-07-20-18 26 42.563	0.11190796 3.0336761 5.9379883
2015-07-20-18 27 45.352	-0.15945435 1.9113312 3.6445007
2015-07-20-18 27 45.353	-0.15112305 1.9517975 3.7075806
2015-07-20-18 27 45.356	-0.22015381 1.9446564 3.7539978
2015-07-20-18 27 45.362	-0.20587158 1.9398956 3.9063416
2015-07-20-18 27 45.366	-0.17016602 1.8946686 4.057495
2015-07-20-18 27 45.371	-0.17849731 1.8637238 4.2645874
2015-07-20-18 27 45.376	-0.21896362 1.7530365 4.4776306
2015-07-20-18 27 45.381	-0.1546936 1.7137604 4.909668
2015-07-20-18 27 45.386	0.008361816 1.6209259 5.4143066
2015-07-20-18 27 45.391	0.2154541 1.5733185 5.992737
2015-07-20-18 27 45.396	0.4546814 1.4900055 6.609253
2015-07-20-18 27 45.401	0.5713196 1.319809 7.3305054
2015-07-20-18 27 45.406	0.64749146 1.1710358 8.162445
2015-07-20-18 27 45.411	0.6748657 1.0710602 8.869415
2015-07-20-18 27 45.416	0.7843628 0.94132996 9.422852
2015-07-20-18 27 45.421	0.82839966 0.84968567 10.0060425
2015-07-20-18 27 45.426	0.87838745 0.74256897 10.371429
2015-07-20-18 27 45.431	1.0140686 0.6735382 10.648743
2015-07-20-18 27 45.437	1.1628418 0.62950134 11.0903015
2015-07-20-18 27 45.443	1.3639832 0.5592804 11.160522
2015-07-20-18 27 45.447	1.446106 0.58784485 11.356903
2015-07-20-18 27 45.452	1.478241 0.59498596 11.4687805
2015-07-20-18 27 45.457	1.5651245 0.6247406 11.542572
2015-07-20-18 27 45.462	1.6234436 0.67948914 11.39975
2015-07-20-18 27 45.467	1.6984253 0.7889862 11.215271
2015-07-20-18 27 45.472	1.8019714 0.871109 11.087921
2015-07-20-18 27 45.477	1.7876892 0.92466736 10.873688
2015-07-20-18 27 45.482	1.818634 0.9627533 10.598755
2015-07-20-18 27 45.487	1.8174438 1.1067657 10.477356
2015-07-20-18 27 45.493	1.7186584 1.2103119 10.394043
2015-07-20-18 27 45.497	1.6758118 1.345993 10.291687
2015-07-20-18 27 45.502	1.5960693 1.4531097 10.172668
2015-07-20-18 27 45.514	1.4853821 1.5376129 9.92749
2015-07-20-18 27 45.515	1.4687195 1.6042633 9.946533
2015-07-20-18 27 45.519	1.375885 1.7042389 9.971527
2015-07-20-18 27 45.524	1.2294922 1.7935028 9.99176
2015-07-20-18 27 45.527	1.0128784 1.8470612 10.307159
2015-07-20-18 27 45.534	0.8069763 1.8863373 10.489258
2015-07-20-18 27 45.539	0.6415405 1.942276 10.848694
2015-07-20-18 27 45.546	0.48443604 1.9089508 11.110535
2015-07-20-18 27 45.548	0.21783447 1.8839569 11.425934
2015-07-20-18 27 45.552	-0.045196533 1.7601776 11.757996
2015-07-20-18 27 45.558	-0.17730713 1.6447296 12.135284
2015-07-20-18 27 45.562	-0.253479 1.5733185 12.382843
2015-07-20-18 27 45.567	-0.29870605 1.435257 12.792267
2015-07-20-18 27 45.572	-0.19158936 1.5149994 13.226685
2015-07-20-18 27 45.578	-0.0809021 1.6030731 13.757507
2015-07-20-18 27 45.582	-0.058288574 1.6185455 14.4002075
2015-07-20-18 27 45.588	-0.21420288 1.7613678 14.847717
2015-07-20-18 27 45.594	-0.67837524 1.8018341 15.467804
2015-07-20-18 27 45.599	-0.67837524 1.8018341 15.467804
2015-07-20-18 27 45.602	-0.9116516 1.7637482 15.4713745
2015-07-20-18 27 45.607	-1.1008911 1.8256378 15.4713745
2015-07-20-18 27 45.613	-1.2294312 1.7601776 15.327362
2015-07-20-18 27 45.618	-1.3877258 1.7411346 15.105988
2015-07-20-18 27 45.623	-1.3877258 1.5899811 14.86319
2015-07-20-18 27 45.628	-1.402008 1.4257355 14.747742
2015-07-20-18 27 45.633	-1.2318115 1.1900787 14.760834
2015-07-20-18 27 45.639	-1.0080566 1.0615387 14.823914
2015-07-20-18 27 45.643	-0.6141052 0.8699188 14.922699
2015-07-20-18 27 45.683	-0.22015381 0.7580414 15.013153
2015-07-20-18 27 45.686	0.2571106 0.53904724 14.885803
2015-07-20-18 27 45.689	0.63082886 0.46287537 14.658478
2015-07-20-18 27 45.691	0.9295654 0.40574646 14.266907
2015-07-20-18 27 45.694	1.0926208 0.37123108 13.661102
2015-07-20-18 27 45.696	1.1521301 0.37242126 13.170746
2015-07-20-18 27 45.697	1.183075 0.3867035 11.859161
2015-07-20-18 27 45.699	1.1164246 0.4033661 11.380707
2015-07-20-18 27 45.701	1.0259705 0.3867035 10.898682
2015-07-20-18 27 45.703	0.9093323 0.31529236 10.509491
2015-07-20-18 27 45.705	0.8319702 0.23078918 10.195282
2015-07-20-18 27 45.709	0.7819824 0.16770935 9.952484
2015-07-20-18 27 45.714	0.68914795 0.09391785 9.86441
2015-07-20-18 27 45.719	0.5963135 0.05821228 9.873932
2015-07-20-18 27 45.724	0.54989624 0.037979126 10.083405
2015-07-20-18 27 45.729	0.49157715 -0.023910522 10.478546
2015-07-20-18 27 45.734	0.44873047 -0.09651184 10.676117
2015-07-20-18 27 45.740	0.4451599 -0.25361633 10.879639
2015-07-20-18 27 45.745	0.554657 -0.46665955 11.073639
2015-07-20-18 27 45.749	0.554657 -0.46665955 11.073639
2015-07-20-18 27 45.754	0.66415405 -0.591629 11.091492
2015-07-20-18 27 45.760	0.8105469 -0.6844635 10.968903
2015-07-20-18 27 45.764	0.91171265 -0.7165985 10.841553
2015-07-20-18 27 45.769	1.0271606 -0.77134705 10.860596
2015-07-20-18 27 45.774	1.183075 -0.8558502 10.751099
2015-07-20-18 27 45.780	1.3366089 -0.841568 10.603516
2015-07-20-18 27 45.784	1.3497009 -0.9225006 10.335724
2015-07-20-18 27 45.797	1.4508667 -0.8594208 10.034607
2015-07-20-18 27 45.799	1.5401306 -0.8177643 9.162201
2015-07-20-18 27 45.803	1.5401306 -0.8177643 9.162201
2015-07-20-18 27 45.807	1.5663147 -0.81300354 8.77182
2015-07-20-18 27 45.812	1.6615295 -0.83799744 8.333832
2015-07-20-18 27 45.817	1.8079224 -0.79039 7.7411194
2015-07-20-18 27 45.822	1.8079224 -0.79039 7.7411194
2015-07-20-18 27 45.827	1.7972107 -0.7511139 7.5102234
2015-07-20-18 27 45.834	1.7829285 -0.69636536 7.5554504
2015-07-20-18 27 45.837	1.8400574 -0.4618988 7.0627136
2015-07-20-18 27 45.840	1.9090881 -0.3643036 6.996063
2015-07-20-18 27 45.845	1.8793335 -0.3297882 6.6699524
2015-07-20-18 27 45.849	1.8924255 -0.22505188 6.4580994
2015-07-20-18 27 45.854	1.8971863 -0.21076965 6.123657
2015-07-20-18 27 45.860	1.8269653 -0.11555481 5.788025
2015-07-20-18 27 45.864	1.824585 -0.08818054 5.494049
2015-07-20-18 27 45.869	1.7186584 -0.03224182 5.140564
2015-07-20-18 27 45.874	1.7008057 -0.0048675537 4.7704163
2015-07-20-18 27 45.880	1.638916 0.08201599 4.47287
2015-07-20-18 27 45.884	1.6115417 0.23912048 4.3086243
2015-07-20-18 27 45.890	1.5091858 0.34861755 4.1229553
2015-07-20-18 27 45.897	1.3461304 0.47120667 4.0539246
2015-07-20-18 27 45.901	1.1866455 0.5926056 4.043213
2015-07-20-18 27 45.905	0.9712219 0.7163849 4.0348816
2015-07-20-18 27 45.910	0.8248291 0.8449249 4.2514954
2015-07-20-18 27 45.915	0.7593689 1.0424957 4.4014587
2015-07-20-18 27 45.920	0.60702515 1.1829376 4.5871277
2015-07-20-18 27 45.925	0.6177368 1.2591095 4.8049316
2015-07-20-18 27 45.930	0.60821533 1.3805084 5.11438
2015-07-20-18 27 45.935	0.5451355 1.3805084 5.339325
2015-07-20-18 27 45.941	0.5391846 1.4816742 5.590454
2015-07-20-18 27 45.945	0.52490234 1.4900055 5.8630066
2015-07-20-18 27 45.950	0.4701538 1.4638214 6.0986633
2015-07-20-18 27 45.955	0.5308533 1.378128 6.322418
2015-07-20-18 27 45.960	0.49038696 1.467392 6.634247
2015-07-20-18 27 45.965	0.4380188 1.3995514 6.834198
2015-07-20-18 27 45.970	0.45825195 1.3626556 7.044861
2015-07-20-18 27 45.975	0.42611694 1.3448029 7.3328857
2015-07-20-18 27 45.981	0.37612915 1.2852936 7.6137695
2015-07-20-18 27 45.985	0.43206787 1.2936249 7.8434753
2015-07-20-18 27 45.990	0.6034546 1.3174286 8.327881
2015-07-20-18 27 45.995	0.6915283 1.3150482 8.840851
2015-07-20-18 27 46.003	0.7105713 1.3626556 9.322876
2015-07-20-18 27 46.005	0.7772217 1.397171 9.820374
2015-07-20-18 27 46.011	0.7117615 1.3662262 10.0703125
2015-07-20-18 27 46.016	0.73913574 1.365036 10.204803
2015-07-20-18 27 46.021	0.651062 1.3578949 10.375
2015-07-20-18 27 46.026	0.6010742 1.3638458 10.363098
2015-07-20-18 27 46.031	0.5856018 1.403122 10.3654785
2015-07-20-18 27 46.037	0.4213562 1.4876251 10.271454
2015-07-20-18 27 46.041	0.4046936 1.4685822 10.241699
2015-07-20-18 27 46.047	0.2821045 1.5673676 10.280975
2015-07-20-18 27 46.051	0.19522095 1.5780792 10.221466
2015-07-20-18 27 46.056	0.18807983 1.6518707 10.302399
2015-07-20-18 27 46.061	0.12738037 1.6744843 10.30954
2015-07-20-18 27 46.066	0.14047241 1.7696991 10.464264
2015-07-20-18 27 46.071	0.1416626 1.7685089 10.491638
2015-07-20-18 27 46.076	0.11785889 1.8089752 10.670166
2015-07-20-18 27 46.081	0.051208496 1.7899323 10.765381
2015-07-20-18 27 46.086	-0.079711914 1.7649384 10.984375
2015-07-20-18 27 46.092	-0.27252197 1.698288 11.087921
2015-07-20-18 27 46.097	-0.3701172 1.6304474 11.178375
2015-07-20-18 27 46.101	-0.5522156 1.4828644 11.221222
2015-07-20-18 27 46.106	-0.7569275 1.4316864 11.384277
2015-07-20-18 27 46.111	-0.8033447 1.351944 11.706818
2015-07-20-18 27 46.116	-0.8473816 1.2531586 12.087677
2015-07-20-18 27 46.122	-0.9283142 1.1234283 12.472107
2015-07-20-18 27 46.126	-0.76049805 1.0044098 12.726807
2015-07-20-18 27 46.131	-0.5522156 0.8151703 13.019592
2015-07-20-18 27 46.136	-0.29275513 0.6818695 13.212402
2015-07-20-18 27 46.146	0.053588867 0.627121 13.509949
2015-07-20-18 27 46.148	0.3808899 0.59498596 13.751556
2015-07-20-18 27 46.151	0.6260681 0.5676117 13.937225
2015-07-20-18 27 46.156	0.57489014 0.5747528 14.126465
2015-07-20-18 27 46.162	0.4142151 0.5747528 14.178833
2015-07-20-18 27 46.167	0.24758911 0.5688019 14.006256
2015-07-20-18 27 46.175	-0.014251709 0.7175751 13.827728
2015-07-20-18 27 46.177	-0.2630005 0.8651581 13.414734
2015-07-20-18 27 46.182	-0.43914795 0.8806305 13.214783
2015-07-20-18 27 46.187	-0.6902771 0.8972931 13.036255
2015-07-20-18 27 46.192	-0.87713623 0.82707214 12.966034
2015-07-20-18 27 46.199	-1.061615 0.7223358 13.00293
2015-07-20-18 27 46.203	-1.0854187 0.59736633 13.3480835
2015-07-20-18 27 46.207	-0.95806885 0.36528015 13.861053
2015-07-20-18 27 46.212	-0.70336914 0.13438416 14.497803
2015-07-20-18 27 46.217	-0.42129517 -0.084609985 15.200012
2015-07-20-18 27 46.222	-0.06542969 -0.24290466 15.672516
2015-07-20-18 27 46.227	0.18450928 -0.49998474 15.995056
2015-07-20-18 27 46.232	0.59750366 -0.6582794 16.33783
2015-07-20-18 27 46.237	0.82958984 -0.86894226 16.397339
2015-07-20-18 27 46.244	1.0462036 -0.9998627 16.33902
2015-07-20-18 27 46.248	1.0950012 -1.1760101 16.220001
2015-07-20-18 27 46.255	1.1783142 -1.2736053 15.617767
2015-07-20-18 27 46.258	1.1818848 -1.4247589 14.986969
2015-07-20-18 27 46.263	1.0771484 -1.5318756 14.114563
2015-07-20-18 27 46.268	0.8248291 -1.6092377 13.4123535
2015-07-20-18 27 46.273	0.49871826 -1.6151886 12.735138
2015-07-20-18 27 46.278	-0.044006348 -1.5901947 12.224548
2015-07-20-18 27 46.283	-0.5688782 -1.4580841 11.690155
2015-07-20-18 27 46.288	-1.0437622 -1.418808 11.377136
2015-07-20-18 27 46.296	-1.6364746 -1.284317 10.816559
2015-07-20-18 27 46.299	-2.0673218 -1.1938629 10.50473
2015-07-20-18 27 46.304	-2.4886475 -0.9951019 10.226227
2015-07-20-18 27 46.309	-2.723114 -0.85466003 10.045319
2015-07-20-18 27 46.314	-2.8564148 -0.71302795 9.870361
2015-07-20-18 27 46.320	-2.927826 -0.54759216 9.808472
2015-07-20-18 27 46.324	-2.844513 -0.44999695 9.550201
2015-07-20-18 27 46.329	-2.7064514 -0.38572693 9.395477
2015-07-20-18 27 46.334	-2.685028 -0.36787415 9.299072
2015-07-20-18 27 46.340	-2.6433716 -0.2821808 8.942017
2015-07-20-18 27 46.345	-2.562439 -0.2071991 8.613525
2015-07-20-18 27 46.349	-2.4767456 -0.12269592 8.151733
2015-07-20-18 27 46.408	-2.2149048 0.057022095 7.354309
2015-07-20-18 27 46.419	-2.2149048 0.057022095 7.354309
2015-07-20-18 27 46.420	-1.9911499 0.2046051 6.4259644
2015-07-20-18 27 46.421	-1.9006958 0.3355255 5.9463196
2015-07-20-18 27 46.422	-1.9006958 0.3355255 5.9463196
2015-07-20-18 27 46.422	-1.6745605 0.47953796 5.0274963
2015-07-20-18 27 46.423	-1.3793945 0.9151459 3.6314087
2015-07-20-18 27 46.424	-1.2829895 1.0841522 3.4850159
2015-07-20-18 27 46.424	-1.2449036 1.1793671 3.4635925
2015-07-20-18 27 46.435	-1.2591858 1.3090973 3.3695679
2015-07-20-18 27 46.436	-1.1996765 1.3793182 3.331482
2015-07-20-18 27 46.438	-1.125885 1.4911957 3.3719482
2015-07-20-18 27 46.444	-1.0758972 1.5459442 3.3814697
2015-07-20-18 27 46.448	-1.1116028 1.5649872 3.4707336
2015-07-20-18 27 46.453	-1.1187439 1.5947418 3.4683533
2015-07-20-18 27 46.459	-1.1413574 1.6911469 3.6754456
2015-07-20-18 27 46.464	-1.1592102 1.6483002 3.7016296
2015-07-20-18 27 46.468	-1.1354065 1.7185211 3.8408813
2015-07-20-18 27 46.474	-1.1484985 1.5614166 4.017029
2015-07-20-18 27 46.479	-1.1318359 1.5280914 4.15152
2015-07-20-18 27 46.484	-1.0568542 1.4959564 4.4502563
2015-07-20-18 27 46.489	-0.9306946 1.4388275 4.807312
2015-07-20-18 27 46.494	-0.79977417 1.3709869 5.261963
2015-07-20-18 27 46.501	-0.59625244 1.19841 5.995117
2015-07-20-18 27 46.505	-0.43319702 1.0460663 6.358124
2015-07-20-18 27 46.509	-0.43319702 1.0460663 6.358124
2015-07-20-18 27 46.514	-0.41177368 0.93299866 6.5914
2015-07-20-18 27 46.519	-0.285614 0.8699188 6.988922
2015-07-20-18 27 46.524	-0.052337646 0.7913666 7.380493
2015-07-20-18 27 46.529	0.19403076 0.70448303 7.8184814
2015-07-20-18 27 46.534	0.30114746 0.6247406 8.461182
2015-07-20-18 27 46.539	0.4880066 0.50572205 9.506165
2015-07-20-18 27 46.545	0.4880066 0.50572205 9.506165
2015-07-20-18 27 46.549	0.54156494 0.35932922 9.916779
2015-07-20-18 27 46.554	0.63201904 0.18437195 10.497589
2015-07-20-18 27 46.559	0.74627686 0.23674011 10.733246
2015-07-20-18 27 46.565	0.78674316 0.24031067 11.0903015
2015-07-20-18 27 46.569	0.7748413 0.2534027 11.430695
2015-07-20-18 27 46.574	0.7522278 0.31529236 11.688965
2015-07-20-18 27 46.579	0.76293945 0.377182 11.943665
2015-07-20-18 27 46.585	0.72961426 0.4676361 12.091248
2015-07-20-18 27 46.589	0.7105713 0.57118225 12.260254
2015-07-20-18 27 46.594	0.73794556 0.6806793 12.165039
2015-07-20-18 27 46.600	0.7010498 0.7794647 12.149567
2015-07-20-18 27 46.606	0.5879822 0.8627777 11.957947
2015-07-20-18 27 46.610	0.49038696 0.9806061 11.727051
2015-07-20-18 27 46.615	0.42016602 1.1246185 11.440216
2015-07-20-18 27 46.620	0.27734375 1.3043365 11.233124
2015-07-20-18 27 46.625	0.0178833 1.4864349 11.049835
2015-07-20-18 27 46.630	-0.17492676 1.679245 10.741577
2015-07-20-18 27 46.635	-0.44509888 1.845871 10.597565
2015-07-20-18 27 46.640	-0.7485962 1.9660797 10.31311
2015-07-20-18 27 46.645	-1.0056763 2.148178 10.106018
2015-07-20-18 27 46.651	-1.2615662 2.365982 9.92392
2015-07-20-18 27 46.655	-1.5674438 2.4695282 10.010803
2015-07-20-18 27 46.660	-1.8745117 2.5457 10.05365
2015-07-20-18 27 46.665	-2.1149292 2.6444855 10.279785
2015-07-20-18 27 46.670	-2.223236 2.7111359 10.674927
2015-07-20-18 27 46.675	-2.3029785 2.712326 11.040314
2015-07-20-18 27 46.680	-2.293457 2.60878 11.416412
2015-07-20-18 27 46.686	-2.2601318 2.5052338 11.9496155
2015-07-20-18 27 46.690	-2.05661 2.3945465 12.406647
2015-07-20-18 27 46.696	-1.7602539 2.3505096 12.731567
2015-07-20-18 27 46.701	-1.4567566 2.263626 13.112427
2015-07-20-18 27 46.706	-1.1008911 2.2743378 13.419495
2015-07-20-18 27 46.710	-0.8450012 2.263626 13.630157
2015-07-20-18 27 46.715	-0.68551636 2.2124481 13.808685
2015-07-20-18 27 46.725	-0.78549194 2.0458221 13.849152
2015-07-20-18 27 46.727	-0.6843262 1.8530121 13.884857
2015-07-20-18 27 46.732	-0.6176758 1.781601 13.652771
2015-07-20-18 27 46.737	-0.53674316 1.7387543 13.459961
2015-07-20-18 27 46.743	-0.47009277 1.6363983 13.279053
2015-07-20-18 27 46.747	-0.53079224 1.4816742 13.151703
2015-07-20-18 27 46.751	-0.5926819 1.3067169 13.204071
2015-07-20-18 27 46.756	-0.4915161 1.1603241 13.486145
2015-07-20-18 27 46.761	-0.27490234 1.0651093 13.834869
2015-07-20-18 27 46.766	0.05001831 1.0294037 14.149078
2015-07-20-18 27 46.771	0.40707397 1.0353546 14.300232
2015-07-20-18 27 46.776	0.74508667 0.91038513 14.209778
2015-07-20-18 27 46.781	0.97717285 0.8806305 13.763458
2015-07-20-18 27 46.786	1.1426086 0.8139801 13.302856
2015-07-20-18 27 46.791	1.1604614 0.8294525 12.6875305
2015-07-20-18 27 46.796	1.1997375 0.88301086 12.088867
2015-07-20-18 27 46.803	1.1378479 0.9318085 11.581848
2015-07-20-18 27 46.807	1.1223755 0.9306183 11.252167
2015-07-20-18 27 46.811	1.0473938 0.8722992 10.926056
2015-07-20-18 27 46.816	0.97836304 0.82707214 10.82132
2015-07-20-18 27 46.821	0.77960205 0.7461395 10.690399
2015-07-20-18 27 46.827	0.7034302 0.60450745 10.659454
2015-07-20-18 27 46.832	0.61535645 0.5200043 10.749908
2015-07-20-18 27 46.836	0.5844116 0.29148865 10.978424
2015-07-20-18 27 46.841	0.554657 0.21650696 11.434265
2015-07-20-18 27 46.848	0.4880066 0.027267456 12.010315
2015-07-20-18 27 46.851	0.4142151 -0.17506409 12.49353
2015-07-20-18 27 46.857	0.48919678 -0.379776 13.011261
2015-07-20-18 27 46.862	0.68081665 -0.5023651 13.273102
2015-07-20-18 27 46.869	0.8760071 -0.61305237 13.598022
2015-07-20-18 27 46.874	1.0045471 -0.6927948 13.886047
2015-07-20-18 27 46.879	1.144989 -0.84394836 13.988403
2015-07-20-18 27 46.883	1.2390137 -0.9296417 13.96698
2015-07-20-18 27 46.890	1.324707 -0.9879608 13.808685
2015-07-20-18 27 46.893	1.3830261 -1.0189056 13.379028
2015-07-20-18 27 46.898	1.4758606 -1.0117645 13.011261
2015-07-20-18 27 46.904	1.3449402 -0.95225525 12.261444
2015-07-20-18 27 46.909	1.2711487 -0.94273376 11.710388
2015-07-20-18 27 46.913	1.1937866 -0.8879852 11.101013
2015-07-20-18 27 46.918	1.1866455 -0.7820587 10.638031
2015-07-20-18 27 46.924	1.1235657 -0.6844635 10.24884
2015-07-20-18 27 46.987	1.0402527 -0.6416168 9.833466
2015-07-20-18 27 46.990	0.95932007 -0.5047455 9.3966675
2015-07-20-18 27 46.992	0.933136 -0.3952484 8.924164
2015-07-20-18 27 47.000	0.8569641 -0.2726593 8.438568
2015-07-20-18 27 47.001	0.8069763 -0.20362854 7.976776
2015-07-20-18 27 47.002	0.6677246 -0.08937073 6.9210815
2015-07-20-18 27 47.002	0.6677246 -0.08937073 6.9210815
2015-07-20-18 27 47.003	0.38208008 0.48191833 4.3359985
2015-07-20-18 27 47.007	0.31185913 0.56404114 4.224121
2015-07-20-18 27 47.015	0.19165039 0.62950134 3.8789673
2015-07-20-18 27 47.016	0.1749878 0.67710876 3.7968445
2015-07-20-18 27 47.016	0.11190796 0.8127899 3.677826
2015-07-20-18 27 47.017	0.1000061 0.90086365 3.594513
2015-07-20-18 27 47.018	0.0024108887 1.0008392 3.5707092
2015-07-20-18 27 47.023	-0.039245605 1.0805817 3.4814453
2015-07-20-18 27 47.028	-0.14398193 1.1329498 3.4778748
2015-07-20-18 27 47.033	-0.16659546 1.2531586 3.537384
2015-07-20-18 27 47.038	-0.285614 1.255539 3.8051758
2015-07-20-18 27 47.043	-0.40701294 1.4066925 3.927765
2015-07-20-18 27 47.048	-0.6402893 1.4185944 4.139618
2015-07-20-18 27 47.053	-0.76882935 1.4959564 4.3050537
2015-07-20-18 27 47.058	-0.9366455 1.5364227 4.390747
2015-07-20-18 27 47.063	-1.0330505 1.525711 4.525238
2015-07-20-18 27 47.068	-1.1211243 1.5709381 4.8549194
2015-07-20-18 27 47.073	-1.0997009 1.6721039 5.173889
2015-07-20-18 27 47.078	-1.1104126 1.7006683 5.5238037
2015-07-20-18 27 47.083	-1.0663757 1.6959076 6.027252
2015-07-20-18 27 47.088	-1.0497131 1.7066193 6.617584
2015-07-20-18 27 47.093	-0.8878479 1.7101898 7.278137
2015-07-20-18 27 47.098	-0.8390503 1.7054291 7.655426
2015-07-20-18 27 47.105	-0.77597046 1.6994781 8.525452
2015-07-20-18 27 47.109	-0.77597046 1.6994781 8.525452
2015-07-20-18 27 47.113	-0.62838745 1.7209015 8.831329
2015-07-20-18 27 47.118	-0.6224365 1.7387543 9.115784
2015-07-20-18 27 47.123	-0.53079224 1.692337 9.4097595
2015-07-20-18 27 47.129	-0.45700073 1.64711 9.621613
2015-07-20-18 27 47.133	-0.4093933 1.6530609 9.773956
2015-07-20-18 27 47.138	-0.33798218 1.5983124 10.05484
2015-07-20-18 27 47.144	-0.32250977 1.6006927 10.3333435
2015-07-20-18 27 47.149	-0.20944214 1.6459198 10.526154
2015-07-20-18 27 47.154	-0.17730713 1.7197113 10.611847
2015-07-20-18 27 47.159	-0.14755249 1.7649384 10.724915
2015-07-20-18 27 47.164	-0.054718018 1.8553925 10.689209
2015-07-20-18 27 47.169	-0.103515625 1.9208527 10.685638
2015-07-20-18 27 47.174	-0.07019043 1.9494171 10.605896
2015-07-20-18 27 47.179	-0.092803955 2.0279694 10.433319
2015-07-20-18 27 47.184	-0.021392822 2.0410614 10.232178
2015-07-20-18 27 47.189	-0.01663208 2.070816 10.001282
2015-07-20-18 27 47.194	0.046447754 2.1457977 9.917969
2015-07-20-18 27 47.199	0.05834961 2.116043 9.979858
2015-07-20-18 27 47.204	0.102386475 2.0874786 9.99176
2015-07-20-18 27 47.210	0.09881592 2.1446075 10.064362
2015-07-20-18 27 47.215	0.008361816 2.082718 10.166718
2015-07-20-18 27 47.219	0.04763794 2.0696259 10.300018
2015-07-20-18 27 47.224	-0.01663208 1.9387054 10.510681
2015-07-20-18 27 47.229	-0.03805542 1.8423004 10.940338
2015-07-20-18 27 47.234	-0.07376099 1.7125702 11.311676
2015-07-20-18 27 47.239	-0.06781006 1.5161896 11.772278
2015-07-20-18 27 47.246	-0.05114746 1.3221893 12.190033
2015-07-20-18 27 47.250	0.10595703 1.1567535 12.635162
2015-07-20-18 27 47.256	0.5391846 0.9401398 13.394501
2015-07-20-18 27 47.260	0.5391846 0.9401398 13.394501
2015-07-20-18 27 47.265	1.1271362 0.9282379 13.980072
2015-07-20-18 27 47.272	1.2521057 0.9556122 14.078857
2015-07-20-18 27 47.275	1.2378235 1.0067902 14.009827
2015-07-20-18 27 47.280	1.177124 0.9770355 13.742035
2015-07-20-18 27 47.286	1.0640564 1.0067902 13.440918
2015-07-20-18 27 47.293	0.96884155 1.1781769 13.023163
2015-07-20-18 27 47.295	0.7736511 1.2138824 12.585175
2015-07-20-18 27 47.303	0.5022888 1.3448029 12.215027
2015-07-20-18 27 47.307	0.19760132 1.3400421 11.91391
2015-07-20-18 27 47.311	-0.07019043 1.3174286 11.677063
2015-07-20-18 27 47.318	-0.35821533 1.255539 11.616364
2015-07-20-18 27 47.321	-0.46533203 1.1174774 11.956757
2015-07-20-18 27 47.334	-0.52960205 1.0032196 12.461395
2015-07-20-18 27 47.336	-0.5069885 0.8556366 13.137421
2015-07-20-18 27 47.338	-0.3356018 0.74494934 13.802734
2015-07-20-18 27 47.341	-0.18444824 0.61402893 14.41687
2015-07-20-18 27 47.346	-0.03805542 0.543808 14.596588
2015-07-20-18 27 47.351	0.10714722 0.38075256 14.756073
2015-07-20-18 27 47.355	0.17974854 0.24745178 14.701324
2015-07-20-18 27 47.360	0.21069336 0.11653137 14.396637
2015-07-20-18 27 47.365	0.23092651 0.037979126 13.949127
2015-07-20-18 27 47.370	0.15475464 0.011795044 13.286194
2015-07-20-18 27 47.375	-0.042816162 0.0046539307 12.570892
2015-07-20-18 27 47.380	-0.31298828 -0.058425903 11.994843
2015-07-20-18 27 47.385	-0.56292725 -0.08818054 11.40094
2015-07-20-18 27 47.390	-0.8890381 -0.071517944 10.946289
2015-07-20-18 27 47.395	-1.2246704 -0.08103943 10.651123
2015-07-20-18 27 47.400	-1.5448303 -0.10484314 10.407135
2015-07-20-18 27 47.407	-1.9566345 -0.15959167 10.181
2015-07-20-18 27 47.411	-2.2458496 -0.1738739 10.136963
2015-07-20-18 27 47.415	-2.5136414 -0.21672058 10.095306
2015-07-20-18 27 47.420	-2.6362305 -0.2238617 10.148865
2015-07-20-18 27 47.425	-2.831421 -0.17982483 10.222656
2015-07-20-18 27 47.431	-2.973053 -0.21910095 10.379761
2015-07-20-18 27 47.435	-2.9385376 -0.34883118 10.446411
2015-07-20-18 27 47.440	-2.844513 -0.34288025 10.510681
2015-07-20-18 27 47.446	-2.6921692 -0.36073303 10.533295
2015-07-20-18 27 47.452	-2.5136414 -0.37620544 10.353577
2015-07-20-18 27 47.456	-2.3279724 -0.28575134 10.171478
2015-07-20-18 27 47.461	-2.0899353 -0.25242615 9.856079
2015-07-20-18 27 47.466	-1.9244995 -0.16673279 9.247894
2015-07-20-18 27 47.471	-1.7424011 -0.07032776 8.623047
2015-07-20-18 27 47.476	-1.5983887 0.07606506 7.924408
2015-07-20-18 27 47.481	-1.3686829 0.25935364 7.4411926
2015-07-20-18 27 47.486	-1.2080078 0.47834778 6.9270325
2015-07-20-18 27 47.491	-0.9866333 0.62117004 6.403351
2015-07-20-18 27 47.496	-0.84262085 0.67829895 5.9713135
2015-07-20-18 27 47.501	-0.7378845 0.7223358 5.569031
2015-07-20-18 27 47.506	-0.61291504 0.8639679 5.139374
2015-07-20-18 27 47.512	-0.40463257 0.871109 4.7585144
2015-07-20-18 27 47.517	-0.30584717 0.8818207 4.434784
2015-07-20-18 27 47.522	-0.2451477 1.0020294 4.3050537
2015-07-20-18 27 47.527	-0.15350342 1.0805817 4.1051025
2015-07-20-18 27 47.532	-0.07852173 1.1793671 3.9563293
2015-07-20-18 27 47.537	0.06906128 1.3019562 3.9813232
2015-07-20-18 27 47.548	0.15594482 1.3745575 3.9396667
2015-07-20-18 27 47.549	0.29995728 1.4102631 3.9967957
