2015-06-26-11 34 18.378	1.2580566 1.8922882 8.311218
2015-06-26-11 34 52.329	1.7722168 0.460495 11.928192
2015-06-26-11 34 52.332	1.5901184 0.35099792 12.2769165
2015-06-26-11 34 52.337	1.2890015 0.19032288 12.672058
2015-06-26-11 34 52.341	1.0973816 0.041549683 13.32666
2015-06-26-11 34 52.346	0.9248047 -0.0834198 13.83725
2015-06-26-11 34 52.352	0.8760071 -0.28456116 14.332367
2015-06-26-11 34 52.357	0.7819824 -0.44999695 14.588257
2015-06-26-11 34 52.361	0.6843872 -0.63923645 14.67514
2015-06-26-11 34 52.366	0.73794556 -0.7427826 14.4192505
2015-06-26-11 34 52.372	0.734375 -0.72969055 14.1050415
2015-06-26-11 34 52.377	0.45944214 -0.78800964 13.498047
2015-06-26-11 34 52.381	0.2321167 -0.6773224 12.720856
2015-06-26-11 34 52.386	0.023834229 -0.52378845 11.954376
2015-06-26-11 34 52.392	-0.20349121 -0.3143158 11.105774
2015-06-26-11 34 52.400	-0.3522644 -0.15126038 10.275024
2015-06-26-11 34 52.404	-0.42010498 -1.0681152E-4 9.54306
2015-06-26-11 34 52.409	-0.49865723 0.1712799 8.914642
2015-06-26-11 34 52.415	-0.57839966 0.5342865 7.789917
2015-06-26-11 34 52.422	-0.57839966 0.5342865 7.789917
2015-06-26-11 34 52.424	-0.5581665 0.60569763 7.3197937
2015-06-26-11 34 52.428	-0.5260315 0.691391 6.937744
2015-06-26-11 34 52.434	-0.5153198 0.7985077 6.493805
2015-06-26-11 34 52.440	-0.45224 0.8865814 6.339081
2015-06-26-11 34 52.445	-0.35464478 0.9210968 6.2331543
2015-06-26-11 34 52.449	-0.20825195 0.954422 6.341461
2015-06-26-11 34 52.453	-0.25704956 0.9806061 6.4580994
2015-06-26-11 34 52.460	-0.20706177 0.9722748 6.5687866
2015-06-26-11 34 52.464	-0.1308899 0.9960785 6.6449585
2015-06-26-11 34 52.469	-0.13922119 1.0424957 6.647339
2015-06-26-11 34 52.475	0.007171631 1.0603485 6.872284
2015-06-26-11 34 52.478	0.17855835 1.0270233 7.147217
2015-06-26-11 34 52.484	0.3059082 0.890152 7.55307
2015-06-26-11 34 52.487	0.36779785 0.8044586 7.868469
2015-06-26-11 34 52.493	0.4951477 0.73661804 8.163635
2015-06-26-11 34 52.500	0.6343994 0.65449524 8.408813
2015-06-26-11 34 52.504	0.7915039 0.5092926 8.5373535
2015-06-26-11 34 52.510	0.8260193 0.48310852 8.504028
2015-06-26-11 34 52.514	0.84625244 0.46525574 8.342163
2015-06-26-11 34 52.518	0.86172485 0.575943 8.020813
2015-06-26-11 34 52.524	0.97598267 0.6747284 7.918457
2015-06-26-11 34 52.528	0.9545593 0.67829895 7.9803467
2015-06-26-11 34 52.533	1.0307312 0.6902008 8.0946045
2015-06-26-11 34 52.538	0.914093 0.68544006 8.3064575
2015-06-26-11 34 52.543	0.8081665 0.76994324 8.506409
2015-06-26-11 34 52.548	0.74746704 0.85087585 8.64328
2015-06-26-11 34 52.554	0.7319946 0.935379 8.762299
2015-06-26-11 34 52.570	0.72366333 0.935379 8.920593
2015-06-26-11 34 52.588	0.6046448 0.838974 8.798004
2015-06-26-11 34 52.590	0.6046448 0.838974 8.798004
2015-06-26-11 34 52.602	0.5141907 0.85087585 8.608765
2015-06-26-11 34 52.607	0.42492676 0.9199066 8.479034
2015-06-26-11 34 52.612	0.31185913 0.9556122 8.326691
2015-06-26-11 34 52.621	0.25115967 0.9722748 8.208862
2015-06-26-11 34 52.622	0.1737976 1.0460663 8.236237
2015-06-26-11 34 52.623	0.13095093 0.9722748 8.104126
2015-06-26-11 34 52.623	0.13095093 0.9889374 8.168396
2015-06-26-11 34 52.624	0.1987915 0.87467957 8.308838
2015-06-26-11 34 52.624	0.3297119 0.85206604 8.287415
2015-06-26-11 34 52.625	0.44873047 0.81874084 8.83609
2015-06-26-11 34 52.630	0.4784851 0.7330475 9.15506
2015-06-26-11 34 52.632	0.4463501 0.68782043 9.644226
2015-06-26-11 34 52.640	0.34518433 0.5985565 10.159576
2015-06-26-11 34 52.642	0.27615356 0.39622498 10.915344
2015-06-26-11 34 52.648	0.09048462 0.22840881 11.822266
2015-06-26-11 34 52.653	-0.23562622 0.030838013 12.839874
2015-06-26-11 34 52.658	-0.50460815 -0.11555481 13.379028
2015-06-26-11 34 52.662	-0.5748291 -0.15007019 13.64801
2015-06-26-11 34 52.667	-0.5319824 -0.20005798 13.427826
2015-06-26-11 34 52.672	-0.3451233 -0.20957947 13.093384
2015-06-26-11 34 52.678	-0.14993286 -0.2571869 12.647064
2015-06-26-11 34 52.682	0.06668091 -0.26075745 12.150757
2015-06-26-11 34 52.687	0.23687744 -0.15364075 11.691345
2015-06-26-11 34 52.692	0.5022888 -0.010818481 11.3533325
2015-06-26-11 34 52.698	0.77960205 0.12010193 11.214081
2015-06-26-11 34 52.702	0.96884155 0.28553772 11.108154
2015-06-26-11 34 52.708	1.0973816 0.47953796 11.010559
2015-06-26-11 34 52.714	1.2568665 0.9294281 10.328583
2015-06-26-11 34 52.718	1.2568665 0.9294281 10.328583
2015-06-26-11 34 52.723	1.2116394 1.0627289 9.80014
2015-06-26-11 34 52.728	0.8998108 0.96632385 9.453796
2015-06-26-11 34 52.733	0.52490234 0.6556854 9.074127
2015-06-26-11 34 52.738	0.20117188 0.42121887 8.983673
2015-06-26-11 34 52.743	0.1166687 0.11891174 9.053894
2015-06-26-11 34 52.748	0.37612915 -0.1988678 9.301453
2015-06-26-11 34 52.753	0.6867676 -0.61424255 9.741821
2015-06-26-11 34 52.759	0.9319458 -1.0070038 10.511871
2015-06-26-11 34 52.763	1.2461548 -1.5628204 11.672302
2015-06-26-11 34 52.768	1.625824 -2.1400604 13.055298
2015-06-26-11 34 52.773	1.7305603 -2.7375336 14.294281
2015-06-26-11 34 52.779	2.0804749 -3.2683563 15.4904175
2015-06-26-11 34 52.783	2.2197266 -3.593277 16.354492
2015-06-26-11 34 52.788	2.17807 -3.799179 16.378296
2015-06-26-11 34 52.793	2.0162048 -3.670639 15.754639
2015-06-26-11 34 52.799	1.79245 -3.169571 15.31546
2015-06-26-11 34 52.803	1.3032837 -2.5447235 14.920319
2015-06-26-11 34 52.809	0.7105713 -1.9103546 14.28952
2015-06-26-11 34 52.814	0.35232544 -1.4616547 13.449249
2015-06-26-11 34 52.819	0.019073486 -0.9308319 12.48877
2015-06-26-11 34 52.823	-0.16064453 -0.52259827 11.65683
2015-06-26-11 34 52.828	-0.26062012 -0.16673279 10.921295
2015-06-26-11 34 52.834	-0.3605957 0.20936584 10.209564
2015-06-26-11 34 52.839	-0.43914795 0.58784485 9.565674
2015-06-26-11 34 52.844	-0.48080444 0.8235016 8.982483
2015-06-26-11 34 52.849	-0.47485352 0.95799255 8.493317
2015-06-26-11 34 52.854	-0.44152832 1.0258331 7.982727
2015-06-26-11 34 52.859	-0.39035034 1.06987 7.412628
2015-06-26-11 34 52.867	-0.44152832 1.0496368 6.700897
2015-06-26-11 34 52.871	-0.44152832 1.0496368 6.700897
2015-06-26-11 34 52.874	-0.3522644 1.0436859 6.309326
2015-06-26-11 34 52.880	-0.20706177 1.0353546 5.987976
2015-06-26-11 34 52.887	-0.028533936 1.0424957 5.8058777
2015-06-26-11 34 52.889	0.040496826 0.9437103 5.62735
2015-06-26-11 34 52.894	0.09286499 1.0115509 5.5618896
2015-06-26-11 34 52.899	0.42373657 0.96513367 5.6499634
2015-06-26-11 34 52.904	0.67367554 0.87586975 5.9379883
2015-06-26-11 34 52.910	0.9378967 0.8151703 6.3033752
2015-06-26-11 34 52.916	1.0343018 0.7223358 6.686615
2015-06-26-11 34 52.921	1.183075 0.65330505 7.0543823
2015-06-26-11 34 52.927	1.3925476 0.67948914 7.1972046
2015-06-26-11 34 52.933	1.5020447 0.7330475 7.1912537
2015-06-26-11 34 52.936	1.5651245 0.8282623 6.950836
2015-06-26-11 34 52.941	1.6460571 0.91633606 6.6401978
2015-06-26-11 34 52.946	1.6305847 1.082962 6.360504
2015-06-26-11 34 52.951	1.529419 1.2424469 5.9974976
2015-06-26-11 34 52.956	1.4651489 1.3995514 5.678528
2015-06-26-11 34 52.961	1.4246826 1.5138092 5.391693
2015-06-26-11 34 52.967	1.4437256 1.7720795 5.038208
2015-06-26-11 34 52.971	1.427063 1.8446808 4.846588
2015-06-26-11 34 52.979	1.3318481 1.9779816 4.7727966
2015-06-26-11 34 52.981	1.2485352 2.09581 4.6632996
2015-06-26-11 34 52.986	1.1747437 2.2398224 4.685913
2015-06-26-11 34 52.991	1.1330872 2.430252 4.942993
2015-06-26-11 34 52.997	1.0735779 2.506424 5.256012
2015-06-26-11 34 53.001	1.0057373 2.500473 5.5547485
2015-06-26-11 34 53.008	0.9093323 2.4266815 6.223633
2015-06-26-11 34 53.013	0.7748413 2.2910004 7.123413
2015-06-26-11 34 53.020	0.6760559 2.121994 8.2743225
2015-06-26-11 34 53.026	0.5141907 1.8672943 9.324066
2015-06-26-11 34 53.029	0.4284973 1.6244965 10.420227
2015-06-26-11 34 53.032	0.48324585 1.4138336 11.310486
2015-06-26-11 34 53.038	0.5927429 1.2793427 12.090057
2015-06-26-11 34 53.042	0.7189026 1.0341644 12.6553955
2015-06-26-11 34 53.047	0.8664856 0.8377838 13.030304
2015-06-26-11 34 53.051	1.0152588 0.7175751 13.19931
2015-06-26-11 34 53.057	1.0819092 0.7092438 13.346893
2015-06-26-11 34 53.064	1.1545105 0.6330719 13.249298
2015-06-26-11 34 53.068	1.1366577 0.5985565 13.111237
2015-06-26-11 34 53.074	1.1140442 0.6890106 12.908905
2015-06-26-11 34 53.079	0.9997864 0.76161194 12.87439
2015-06-26-11 34 53.082	0.8426819 0.94966125 12.845825
2015-06-26-11 34 53.088	0.651062 1.0175018 12.564941
2015-06-26-11 34 53.092	0.55822754 1.102005 12.229309
2015-06-26-11 34 53.097	0.45706177 1.1317596 12.007935
2015-06-26-11 34 53.104	0.42016602 1.1567535 11.874634
2015-06-26-11 34 53.107	0.20474243 1.1805573 12.025787
2015-06-26-11 34 53.114	0.125 1.1746063 12.099579
2015-06-26-11 34 53.120	0.13452148 1.1746063 12.23764
2015-06-26-11 34 53.122	0.22973633 1.1103363 12.053162
2015-06-26-11 34 53.129	0.4142151 1.0067902 11.984131
2015-06-26-11 34 53.131	0.6248779 1.0032196 11.973419
2015-06-26-11 34 53.138	0.95932007 0.90205383 11.891296
2015-06-26-11 34 53.144	1.3020935 0.9365692 11.842499
2015-06-26-11 34 53.149	1.6424866 0.9960785 11.768707
2015-06-26-11 34 53.152	1.9221802 0.954422 11.746094
2015-06-26-11 34 53.158	1.9816895 0.7889862 11.948425
2015-06-26-11 34 53.163	1.8936157 0.6997223 12.160278
2015-06-26-11 34 53.171	1.7115173 0.5081024 12.23526
2015-06-26-11 34 53.176	1.5520325 0.4343109 12.256683
2015-06-26-11 34 53.179	1.3413696 0.42836 12.215027
2015-06-26-11 34 53.184	1.0914307 0.3783722 11.997223
2015-06-26-11 34 53.190	0.6915283 0.3367157 11.703247
2015-06-26-11 34 53.192	0.3475647 0.27363586 11.385468
2015-06-26-11 34 53.198	3.0517578E-5 0.31410217 11.297394
2015-06-26-11 34 53.205	-0.37130737 0.18199158 11.4687805
2015-06-26-11 34 53.207	-0.8128662 0.014175415 11.774658
2015-06-26-11 34 53.215	-1.1996765 -0.1905365 12.482819
2015-06-26-11 34 53.219	-1.5960083 -0.4940338 13.479004
2015-06-26-11 34 53.223	-1.9304504 -0.86299133 14.340698
2015-06-26-11 34 53.230	-2.170868 -1.1307831 14.953644
2015-06-26-11 34 53.233	-2.2839355 -1.5092621 15.126221
2015-06-26-11 34 53.239	-2.1815796 -1.7568207 14.558502
2015-06-26-11 34 53.245	-1.934021 -1.8770294 13.657532
2015-06-26-11 34 53.248	-1.6793213 -1.7734833 12.661346
2015-06-26-11 34 53.255	-1.4615173 -1.7794342 11.668732
2015-06-26-11 34 53.259	-1.4329529 -1.7389679 10.672546
2015-06-26-11 34 53.263	-1.3544006 -1.5521088 9.9263
2015-06-26-11 34 53.268	-1.2139587 -1.3009796 9.271698
2015-06-26-11 34 53.273	-1.2210999 -1.0641327 8.656372
2015-06-26-11 34 53.279	-1.1461182 -0.88679504 8.214813
2015-06-26-11 34 53.283	-1.1520691 -0.7749176 8.005341
2015-06-26-11 34 53.288	-1.1211243 -0.49879456 7.814911
2015-06-26-11 34 53.293	-1.0532837 -0.39762878 7.604248
2015-06-26-11 34 53.301	-0.94973755 -0.23695374 7.5233154
2015-06-26-11 34 53.303	-0.7140808 -0.2238617 7.4090576
2015-06-26-11 34 53.310	-0.47247314 -0.21195984 7.611389
2015-06-26-11 34 53.313	-0.2713318 -0.24052429 7.8184814
2015-06-26-11 34 53.324	0.11785889 -0.25837708 8.718262
2015-06-26-11 34 53.327	0.26187134 -0.21910095 9.055084
2015-06-26-11 34 53.330	0.26187134 -0.21910095 9.055084
2015-06-26-11 34 53.334	0.40945435 -0.15245056 9.21933
2015-06-26-11 34 53.340	0.47491455 -0.07627869 9.295502
2015-06-26-11 34 53.345	0.5951233 -0.03224182 9.162201
2015-06-26-11 34 53.348	0.6534424 -0.0024871826 8.969391
2015-06-26-11 34 53.356	0.7415161 0.10939026 8.568298
2015-06-26-11 34 53.360	0.78793335 0.22364807 8.227905
2015-06-26-11 34 53.364	0.7736511 0.36289978 7.8196716
2015-06-26-11 34 53.369	0.7831726 0.48191833 7.398346
2015-06-26-11 34 53.373	0.81173706 0.6425934 6.891327
2015-06-26-11 34 53.379	0.78079224 0.68663025 6.423584
2015-06-26-11 34 53.384	0.77008057 0.7663727 6.1248474
2015-06-26-11 34 53.389	0.7403259 0.81755066 6.046295
2015-06-26-11 34 53.394	0.7903137 0.85206604 6.0927124
2015-06-26-11 34 53.401	0.8164978 0.9698944 6.3105164
2015-06-26-11 34 53.407	0.8272095 0.9770355 6.736603
2015-06-26-11 34 53.411	0.82125854 0.9068146 7.23053
2015-06-26-11 34 53.414	0.7760315 0.86039734 7.6768494
2015-06-26-11 34 53.420	0.7819824 0.75923157 8.135071
2015-06-26-11 34 53.426	0.78079224 0.75923157 8.599243
2015-06-26-11 34 53.429	0.81173706 0.7259064 8.974152
2015-06-26-11 34 53.435	0.7819824 0.5676117 9.310974
2015-06-26-11 34 53.442	0.68914795 0.39265442 9.588287
2015-06-26-11 34 53.445	0.49157715 0.29267883 9.739441
2015-06-26-11 34 53.451	0.3475647 0.1558075 9.781097
2015-06-26-11 34 53.454	0.24401855 -0.0024871826 9.842987
2015-06-26-11 34 53.460	0.10952759 -0.06199646 9.770386
2015-06-26-11 34 53.467	-0.16540527 -0.06794739 9.507355
2015-06-26-11 34 53.473	-0.39035034 -0.02986145 8.826569
2015-06-26-11 34 53.478	-0.6010132 0.041549683 8.598053
2015-06-26-11 34 53.483	-0.6010132 0.041549683 8.598053
2015-06-26-11 34 53.488	-0.8545227 0.0974884 8.51355
2015-06-26-11 34 53.492	-0.8545227 0.0974884 8.51355
2015-06-26-11 34 53.497	-0.9628296 0.089157104 8.715881
2015-06-26-11 34 53.502	-0.80096436 -0.095321655 9.79776
2015-06-26-11 34 53.505	-0.80096436 -0.095321655 9.79776
2015-06-26-11 34 53.511	-0.7640686 -0.39167786 10.488068
2015-06-26-11 34 53.518	-0.6248169 -0.6023407 11.278351
2015-06-26-11 34 53.521	-0.20587158 -0.9748688 12.313812
2015-06-26-11 34 53.526	-0.20587158 -0.9748688 12.313812
2015-06-26-11 34 53.531	0.0036010742 -1.0974579 12.664917
2015-06-26-11 34 53.537	0.2642517 -1.1843414 12.935089
2015-06-26-11 34 53.543	0.5189514 -1.155777 12.993408
2015-06-26-11 34 53.545	0.5189514 -1.155777 12.993408
2015-06-26-11 34 53.552	0.61654663 -1.0629425 12.862488
2015-06-26-11 34 53.555	0.80340576 -1.0903168 12.789886
2015-06-26-11 34 53.563	0.9474182 -0.7082672 12.81131
2015-06-26-11 34 53.567	0.9474182 -0.7082672 12.81131
2015-06-26-11 34 53.571	1.0057373 -0.53092957 12.691101
2015-06-26-11 34 53.577	0.8652954 -0.32621765 12.36142
2015-06-26-11 34 53.583	0.68081665 0.25935364 11.036743
2015-06-26-11 34 53.588	0.68081665 0.25935364 11.036743
2015-06-26-11 34 53.593	0.27734375 0.45573425 10.463074
2015-06-26-11 34 53.599	-0.26657104 0.52952576 9.827515
2015-06-26-11 34 53.601	-1.3924866 0.3367157 9.034851
2015-06-26-11 34 53.607	-1.6781311 0.18437195 8.924164
2015-06-26-11 34 53.613	-1.773346 -0.047714233 8.983673
2015-06-26-11 34 53.618	-1.6626587 -0.38572693 9.15506
2015-06-26-11 34 53.623	-1.4115295 -0.6249542 9.316925
2015-06-26-11 34 53.627	-1.0711365 -0.822525 9.688263
2015-06-26-11 34 53.630	-0.9806824 -1.1010284 10.147675
2015-06-26-11 34 53.634	-0.894989 -1.4223785 10.95105
2015-06-26-11 34 53.639	-0.84976196 -1.8829803 11.803223
2015-06-26-11 34 53.645	-0.76882935 -2.124588 12.449493
2015-06-26-11 34 53.649	-0.696228 -2.3542938 12.842255
2015-06-26-11 34 53.654	-0.6093445 -2.4030914 12.711334
2015-06-26-11 34 53.659	-0.45819092 -2.26503 12.322144
2015-06-26-11 34 53.665	-0.35583496 -1.9543915 11.728241
2015-06-26-11 34 53.669	-0.18206787 -1.5175934 11.067688
2015-06-26-11 34 53.674	-0.24395752 -1.1224518 10.140533
2015-06-26-11 34 53.679	-0.28323364 -0.8058624 9.399048
2015-06-26-11 34 53.685	-0.40582275 -0.53092957 8.70517
2015-06-26-11 34 53.689	-0.28323364 -0.3226471 8.1315
2015-06-26-11 34 53.694	-0.20111084 -0.14530945 7.5935364
2015-06-26-11 34 53.699	-0.17849731 -0.020339966 7.199585
2015-06-26-11 34 53.705	-0.1713562 0.091537476 6.980591
2015-06-26-11 34 53.710	-0.20825195 0.16651917 6.931793
2015-06-26-11 34 53.715	-0.25109863 0.2046051 6.899658
2015-06-26-11 34 53.720	-0.28918457 0.26768494 7.0115356
2015-06-26-11 34 53.725	-0.37130737 0.2700653 6.790161
2015-06-26-11 34 53.730	-0.42129517 0.10700989 6.7604065
2015-06-26-11 34 53.735	-0.42843628 0.08558655 6.6842346
2015-06-26-11 34 53.740	-0.39749146 -0.017959595 6.7282715
2015-06-26-11 34 53.745	-0.3022766 -0.10127258 7.110321
2015-06-26-11 34 53.750	-0.15231323 -0.27980042 7.5316467
2015-06-26-11 34 53.755	-0.0071105957 -0.5380707 8.26004
2015-06-26-11 34 53.760	0.11785889 -0.5773468 8.96225
2015-06-26-11 34 53.766	0.30114746 -0.6951752 9.678741
2015-06-26-11 34 53.771	0.56655884 -0.7273102 10.205994
2015-06-26-11 34 53.776	0.8188782 -0.64637756 10.559479
2015-06-26-11 34 53.780	1.0366821 -0.59757996 10.598755
2015-06-26-11 34 53.786	1.1735535 -0.41786194 10.50592
2015-06-26-11 34 53.790	1.3877869 -0.30955505 10.135773
2015-06-26-11 34 53.796	1.4353943 -0.103652954 9.616852
2015-06-26-11 34 53.841	1.5222778 0.21055603 8.919403
2015-06-26-11 34 53.844	1.5258484 0.39741516 8.273132
2015-06-26-11 34 53.846	1.478241 0.6842499 7.564972
2015-06-26-11 34 53.848	1.4425354 0.9151459 6.943695
2015-06-26-11 34 53.850	1.3104248 1.1508026 6.442627
2015-06-26-11 34 53.852	1.1354675 1.3376617 6.0105896
2015-06-26-11 34 53.854	0.8403015 1.7554169 5.9832153
2015-06-26-11 34 53.855	0.7081909 1.7637482 6.091522
2015-06-26-11 34 53.858	0.5463257 1.7066193 6.5414124
2015-06-26-11 34 53.859	0.32138062 1.5697479 7.391205
2015-06-26-11 34 53.863	-0.014251709 1.416214 8.367157
2015-06-26-11 34 53.867	-0.27609253 1.2638702 9.374054
2015-06-26-11 34 53.871	-0.34988403 1.0770111 10.227417
2015-06-26-11 34 53.879	-0.3855896 0.89134216 10.976044
2015-06-26-11 34 53.881	-0.41415405 0.61164856 11.804413
2015-06-26-11 34 53.886	-0.32965088 0.33909607 12.561371
2015-06-26-11 34 53.891	-0.38916016 0.09272766 13.5468445
2015-06-26-11 34 53.896	-0.47842407 -0.1905365 14.3038025
2015-06-26-11 34 53.901	-0.41653442 -0.37620544 14.789398
2015-06-26-11 34 53.906	-0.33798218 -0.5047455 14.961975
2015-06-26-11 34 53.911	-0.28918457 -0.61424255 14.9774475
2015-06-26-11 34 53.916	-0.20944214 -0.68803406 14.602539
2015-06-26-11 34 53.923	-0.20587158 -0.6582794 14.151459
2015-06-26-11 34 53.927	-0.19515991 -0.6332855 13.557556
2015-06-26-11 34 53.931	-0.09875488 -0.4880829 12.981506
2015-06-26-11 34 53.936	-0.07376099 -0.39048767 12.332855
2015-06-26-11 34 53.941	-0.058288574 -0.2738495 11.813934
2015-06-26-11 34 53.947	0.044067383 -0.13459778 11.265259
2015-06-26-11 34 53.951	0.17022705 -0.0750885 10.8237
2015-06-26-11 34 53.956	0.34042358 0.018936157 10.44046
2015-06-26-11 34 53.962	0.46063232 0.008224487 10.272644
2015-06-26-11 34 53.967	0.522522 0.035598755 10.341675
2015-06-26-11 34 53.972	0.35232544 -0.054855347 10.645172
2015-06-26-11 34 53.976	0.36898804 -0.06794739 10.983185
2015-06-26-11 34 53.982	0.48562622 -0.044143677 11.246216
2015-06-26-11 34 53.987	0.72961426 -0.05128479 11.311676
2015-06-26-11 34 53.992	0.92837524 -0.09889221 11.279541
2015-06-26-11 34 53.997	1.2259216 -0.20957947 11.231934
2015-06-26-11 34 54.002	1.5675049 -0.19648743 11.160522
2015-06-26-11 34 54.007	1.8924255 -0.16792297 11.264069
2015-06-26-11 34 54.012	2.1864014 -0.1655426 11.2890625
2015-06-26-11 34 54.017	2.3720703 -0.2071991 11.506866
2015-06-26-11 34 54.022	2.395874 -0.26313782 11.804413
2015-06-26-11 34 54.027	2.3292236 -0.36787415 12.178131
2015-06-26-11 34 54.032	2.1923523 -0.37501526 12.569702
2015-06-26-11 34 54.037	2.094757 -0.3964386 12.739899
2015-06-26-11 34 54.042	1.9007568 -0.41667175 12.860107
2015-06-26-11 34 54.047	1.5567932 -0.40715027 12.807739
2015-06-26-11 34 54.052	1.2521057 -0.3643036 12.563751
2015-06-26-11 34 54.057	0.7438965 -0.36787415 12.176941
2015-06-26-11 34 54.062	0.2559204 -0.36668396 11.757996
2015-06-26-11 34 54.068	-0.2130127 -0.33573914 11.27359
2015-06-26-11 34 54.074	-0.6986084 -0.24290466 10.990326
2015-06-26-11 34 54.077	-1.2068176 -0.16673279 11.112915
2015-06-26-11 34 54.082	-1.6043396 -0.23695374 11.293823
2015-06-26-11 34 54.088	-2.0601807 -0.4047699 11.873444
2015-06-26-11 34 54.092	-2.3862915 -0.52378845 12.692291
2015-06-26-11 34 54.097	-2.511261 -0.6951752 13.230255
2015-06-26-11 34 54.103	-2.5255432 -0.8653717 13.668243
2015-06-26-11 34 54.108	-2.338684 -1.1974335 13.8741455
2015-06-26-11 34 54.113	-2.0589905 -1.3426361 13.590881
2015-06-26-11 34 54.118	-1.5924377 -1.4557037 13.107666
2015-06-26-11 34 54.123	-1.1437378 -1.4426117 12.3923645
2015-06-26-11 34 54.128	-0.7128906 -1.3069305 11.627075
2015-06-26-11 34 54.133	-0.36416626 -1.123642 10.891541
2015-06-26-11 34 54.138	-0.13327026 -0.924881 10.321442
2015-06-26-11 34 54.143	0.06072998 -0.71183777 9.750153
2015-06-26-11 34 54.148	0.104766846 -0.5023651 9.176483
2015-06-26-11 34 54.153	0.14523315 -0.27980042 8.76944
2015-06-26-11 34 54.158	0.21783447 -0.07270813 8.267181
2015-06-26-11 34 54.163	0.31185913 0.054641724 7.783966
2015-06-26-11 34 54.170	0.52490234 0.24864197 7.3186035
2015-06-26-11 34 54.174	0.5963135 0.40455627 7.0924683
2015-06-26-11 34 54.179	0.63916016 0.5283356 6.7211304
2015-06-26-11 34 54.185	0.67367554 0.69615173 6.4473877
2015-06-26-11 34 54.190	0.84506226 0.7473297 6.2843323
2015-06-26-11 34 54.196	0.98669434 0.9389496 6.032013
2015-06-26-11 34 54.199	1.1080933 1.050827 5.879669
2015-06-26-11 34 54.206	1.1795044 1.2079315 5.4976196
2015-06-26-11 34 54.212	1.1795044 1.2079315 5.4976196
2015-06-26-11 34 54.217	1.1140442 1.287674 5.4654846
2015-06-26-11 34 54.220	1.080719 1.3317108 5.5035706
2015-06-26-11 34 54.228	0.91290283 1.26268 5.6511536
2015-06-26-11 34 54.235	0.95098877 1.2281647 5.859436
2015-06-26-11 34 54.239	0.8974304 1.1424713 6.210541
2015-06-26-11 34 54.243	1.0521545 1.0793915 6.6247253
2015-06-26-11 34 54.246	1.0521545 1.0793915 6.6247253
2015-06-26-11 34 54.251	1.2187805 0.80326843 8.039856
2015-06-26-11 34 54.255	1.2187805 0.80326843 8.039856
2015-06-26-11 34 54.262	1.2556763 0.6354523 8.6718445
2015-06-26-11 34 54.266	1.4306335 0.3938446 9.5383
2015-06-26-11 34 54.273	1.4306335 0.3938446 9.5383
2015-06-26-11 34 54.277	1.5329895 0.31053162 9.628754
2015-06-26-11 34 54.282	1.5472717 0.3200531 9.535919
2015-06-26-11 34 54.286	1.4413452 0.19032288 8.7742
2015-06-26-11 34 54.291	1.4413452 0.19032288 8.7742
2015-06-26-11 34 54.295	1.3580322 0.30577087 8.345734
2015-06-26-11 34 54.300	1.2044983 0.32957458 8.217194
2015-06-26-11 34 54.306	0.9474182 0.47834778 8.060089
2015-06-26-11 34 54.313	0.9474182 0.47834778 8.060089
2015-06-26-11 34 54.316	0.71295166 0.5319061 8.057709
2015-06-26-11 34 54.323	0.65463257 0.6568756 7.975586
2015-06-26-11 34 54.327	0.45111084 0.7711334 8.033905
2015-06-26-11 34 54.331	0.31661987 0.8282623 8.093414
2015-06-26-11 34 54.337	0.23330688 0.75923157 8.307648
2015-06-26-11 34 54.340	0.08810425 0.66044617 8.582581
2015-06-26-11 34 54.347	-0.047576904 0.65330505 8.931305
2015-06-26-11 34 54.351	-0.15707397 0.47477722 9.369293
2015-06-26-11 34 54.356	-0.33917236 0.38789368 9.812042
2015-06-26-11 34 54.361	-0.4831848 0.30220032 10.30835
2015-06-26-11 34 54.368	-0.6260071 0.112960815 10.63089
2015-06-26-11 34 54.373	-0.73431396 -0.03224182 10.965332
2015-06-26-11 34 54.378	-0.67718506 -0.09651184 11.166473
2015-06-26-11 34 54.384	-0.66171265 -0.28575134 11.252167
2015-06-26-11 34 54.388	-0.64624023 -0.40596008 11.295013
2015-06-26-11 34 54.393	-0.62838745 -0.5190277 11.3723755
2015-06-26-11 34 54.399	-0.5260315 -0.5452118 11.433075
2015-06-26-11 34 54.405	-0.4855652 -0.58091736 11.59494
2015-06-26-11 34 54.408	-0.5236511 -0.6332855 11.8341675
2015-06-26-11 34 54.413	-0.42248535 -0.67375183 12.112671
2015-06-26-11 34 54.417	-0.37249756 -0.61305237 12.386414
2015-06-26-11 34 54.424	-0.22015381 -0.6023407 12.616119
2015-06-26-11 34 54.427	-0.09637451 -0.5856781 12.695862
2015-06-26-11 34 54.432	-0.029724121 -0.43095398 12.4566345
2015-06-26-11 34 54.437	0.009552002 -0.2976532 12.010315
2015-06-26-11 34 54.442	-0.026153564 -0.06437683 11.386658
2015-06-26-11 34 54.447	-0.21896362 0.09272766 10.703491
2015-06-26-11 34 54.454	-0.5688782 0.10820007 10.132202
2015-06-26-11 34 54.470	-0.9437866 0.1058197 9.665649
2015-06-26-11 34 54.509	-1.1937256 0.091537476 9.485931
2015-06-26-11 34 54.510	-1.4460449 -0.07270813 9.499023
2015-06-26-11 34 54.513	-1.5281677 -0.23338318 9.547821
2015-06-26-11 34 54.517	-1.3365479 -0.3643036 9.841797
