2015-07-08-15 31 28.045	0.5784607 1.9601288 7.059143
2015-07-08-15 32 28.492	-0.6224365 -1.3700104 8.936066
2015-07-08-15 32 28.497	-0.85095215 -1.418808 8.569489
2015-07-08-15 32 28.501	-1.1270752 -1.4461823 8.393341
2015-07-08-15 32 28.506	-1.3782043 -1.4473724 8.19696
2015-07-08-15 32 28.511	-1.5793457 -1.5104523 8.079132
2015-07-08-15 32 28.516	-1.8042908 -1.5235443 8.083893
2015-07-08-15 32 28.522	-1.9292603 -1.4985504 8.135071
2015-07-08-15 32 28.527	-2.0078125 -1.5485382 8.125549
2015-07-08-15 32 28.532	-2.100647 -1.5485382 8.368347
2015-07-08-15 32 28.536	-2.0530396 -1.5175934 8.681366
2015-07-08-15 32 28.541	-1.9685364 -1.4687958 8.911072
2015-07-08-15 32 28.546	-1.9054565 -1.3712006 9.194336
2015-07-08-15 32 28.552	-1.831665 -1.335495 9.427612
2015-07-08-15 32 28.556	-1.6817017 -1.3200226 9.650177
2015-07-08-15 32 28.561	-1.427002 -1.3116913 9.745392
2015-07-08-15 32 28.567	-1.2484741 -1.3057404 9.858459
2015-07-08-15 32 28.572	-0.96520996 -1.2021942 9.725159
2015-07-08-15 32 28.576	-0.75216675 -1.1212616 9.701355
2015-07-08-15 32 28.581	-0.70217896 -1.0903168 9.729919
2015-07-08-15 32 28.586	-0.48794556 -1.0831757 9.426422
2015-07-08-15 32 28.592	-0.35583496 -1.0558014 9.175293
2015-07-08-15 32 28.597	-0.1630249 -0.9998627 8.678986
2015-07-08-15 32 28.602	-0.14755249 -0.93559265 8.51355
2015-07-08-15 32 28.607	-0.009490967 -1.0224762 8.2100525
2015-07-08-15 32 28.612	0.07858276 -0.92607117 7.751831
2015-07-08-15 32 28.617	0.09762573 -0.9879608 7.397156
2015-07-08-15 32 28.622	0.22140503 -0.95106506 7.162689
2015-07-08-15 32 28.628	0.15951538 -0.9308319 6.813965
2015-07-08-15 32 28.635	0.14523315 -0.8963165 6.537842
2015-07-08-15 32 28.639	0.03930664 -0.83680725 6.110565
2015-07-08-15 32 28.643	0.03930664 -0.83680725 6.110565
2015-07-08-15 32 28.648	-0.1713562 -0.7975311 5.9213257
2015-07-08-15 32 28.656	-0.28799438 -0.7082672 5.8106384
2015-07-08-15 32 28.659	-0.36654663 -0.5940094 5.7201843
2015-07-08-15 32 28.663	-0.44509888 -0.5095062 5.697571
2015-07-08-15 32 28.668	-0.50579834 -0.31907654 5.7796936
2015-07-08-15 32 28.677	-0.5438843 -0.2238617 5.922516
2015-07-08-15 32 28.679	-0.53912354 -0.073898315 5.892761
2015-07-08-15 32 28.684	-0.6652832 0.07963562 6.071289
2015-07-08-15 32 28.688	-0.72598267 0.27720642 6.2807617
2015-07-08-15 32 28.693	-0.72598267 0.27720642 6.2807617
2015-07-08-15 32 28.699	-0.7485962 0.32481384 6.4604797
2015-07-08-15 32 28.704	-0.81762695 0.35575867 6.5556946
2015-07-08-15 32 28.708	-0.7878723 0.3867035 6.537842
2015-07-08-15 32 28.715	-0.7497864 0.3950348 6.6330566
2015-07-08-15 32 28.718	-0.6426697 0.37956238 6.6449585
2015-07-08-15 32 28.725	-0.5938721 0.35694885 6.7020874
2015-07-08-15 32 28.728	-0.4998474 0.30815125 6.8318176
2015-07-08-15 32 28.734	-0.35940552 0.2545929 6.8508606
2015-07-08-15 32 28.745	-0.2368164 0.16770935 7.021057
2015-07-08-15 32 28.750	-0.079711914 0.029647827 7.173401
2015-07-08-15 32 28.752	0.38327026 -0.06556702 7.572113
2015-07-08-15 32 28.755	0.38327026 -0.06556702 7.572113
2015-07-08-15 32 28.759	1.0890503 -0.16673279 8.399292
2015-07-08-15 32 28.764	1.3901672 -0.24647522 8.926544
2015-07-08-15 32 28.770	1.6377258 -0.33692932 9.276459
2015-07-08-15 32 28.775	1.8412476 -0.40238953 9.906067
2015-07-08-15 32 28.814	2.0078735 -0.45951843 10.392853
2015-07-08-15 32 28.815	2.04953 -0.5797272 10.866547
2015-07-08-15 32 28.815	2.1721191 -0.6666107 11.189087
2015-07-08-15 32 28.816	2.1744995 -0.69755554 11.471161
2015-07-08-15 32 28.816	2.2054443 -0.7570648 11.762756
2015-07-08-15 32 28.817	2.1983032 -0.7249298 11.862732
2015-07-08-15 32 28.818	1.6615295 -0.70588684 11.827026
2015-07-08-15 32 28.823	1.459198 -0.6844635 11.832977
2015-07-08-15 32 28.829	1.260437 -0.6332855 11.684204
2015-07-08-15 32 28.834	1.1426086 -0.5618744 11.598511
2015-07-08-15 32 28.838	0.8593445 -0.55711365 11.674683
2015-07-08-15 32 28.843	0.5522766 -0.54878235 11.807983
2015-07-08-15 32 28.850	0.28448486 -0.6451874 11.988892
2015-07-08-15 32 28.856	0.019073486 -0.72612 12.231689
2015-07-08-15 32 28.860	-0.31655884 -0.809433 12.644684
2015-07-08-15 32 28.865	-0.45581055 -0.9046478 13.093384
2015-07-08-15 32 28.870	-0.56292725 -0.98558044 13.534943
2015-07-08-15 32 28.874	-0.45700073 -0.94273376 13.9574585
2015-07-08-15 32 28.881	-0.30822754 -0.9129791 14.3359375
2015-07-08-15 32 28.885	-0.14160156 -0.91893005 14.704895
2015-07-08-15 32 28.890	0.020263672 -0.94273376 14.92746
2015-07-08-15 32 28.896	0.15356445 -0.97010803 15.126221
2015-07-08-15 32 28.899	0.27615356 -1.1034088 15.109558
2015-07-08-15 32 28.905	0.22735596 -1.2057648 14.921509
2015-07-08-15 32 28.910	0.1987915 -1.3450165 14.677521
2015-07-08-15 32 28.916	0.12619019 -1.4806976 14.2847595
2015-07-08-15 32 28.920	0.040496826 -1.6378021 13.872955
2015-07-08-15 32 28.924	0.09643555 -1.7282562 13.481384
2015-07-08-15 32 28.929	0.11785889 -1.7282562 13.081482
2015-07-08-15 32 28.935	0.28448486 -1.649704 12.905334
2015-07-08-15 32 28.941	0.3475647 -1.6639862 12.688721
2015-07-08-15 32 28.945	0.58084106 -1.6044769 12.549469
2015-07-08-15 32 28.950	0.88790894 -1.5378265 12.500671
2015-07-08-15 32 28.961	1.1628418 -1.521164 12.632782
2015-07-08-15 32 28.963	1.5794067 -1.4354706 12.42688
2015-07-08-15 32 28.967	1.741272 -1.3688202 12.393555
2015-07-08-15 32 28.972	2.0292969 -1.348587 12.131714
2015-07-08-15 32 28.975	2.2399597 -1.3331146 11.897247
2015-07-08-15 32 28.982	2.2828064 -1.4521332 11.435455
2015-07-08-15 32 28.987	2.24234 -1.5390167 11.037933
2015-07-08-15 32 28.992	2.1316528 -1.7365875 10.7118225
2015-07-08-15 32 28.997	1.888855 -1.8532257 10.081024
2015-07-08-15 32 29.002	1.8210144 -1.9234467 9.574005
2015-07-08-15 32 29.006	1.625824 -2.0043793 9.049133
2015-07-08-15 32 29.009	1.5151367 -2.028183 8.624237
2015-07-08-15 32 29.015	1.3294678 -2.0579376 8.392151
2015-07-08-15 32 29.019	1.2961426 -2.0103302 8.232666
2015-07-08-15 32 29.024	1.1842651 -2.0174713 8.025574
2015-07-08-15 32 29.029	1.0569153 -1.9436798 7.9458313
2015-07-08-15 32 29.035	0.9307556 -1.9222565 7.93631
2015-07-08-15 32 29.040	0.7843628 -1.7984772 7.925598
2015-07-08-15 32 29.044	0.6784363 -1.7187347 8.121979
2015-07-08-15 32 29.049	0.55584717 -1.6485138 8.370728
2015-07-08-15 32 29.055	0.49871826 -1.528305 8.7872925
2015-07-08-15 32 29.060	0.37612915 -1.5009308 9.2812195
2015-07-08-15 32 29.065	0.34994507 -1.4771271 9.645416
2015-07-08-15 32 29.070	0.38565063 -1.4866486 9.895355
2015-07-08-15 32 29.075	0.4308777 -1.4354706 10.186951
2015-07-08-15 32 29.080	0.59750366 -1.3842926 10.417847
2015-07-08-15 32 29.085	0.68914795 -1.3735809 10.521393
2015-07-08-15 32 29.092	0.75460815 -1.4199982 10.428558
2015-07-08-15 32 29.096	0.8664856 -1.348587 10.3654785
2015-07-08-15 32 29.100	0.9390869 -1.3235931 10.164337
2015-07-08-15 32 29.105	0.9248047 -1.2569427 9.902496
2015-07-08-15 32 29.110	0.933136 -1.2033844 9.598999
2015-07-08-15 32 29.116	0.8807678 -1.1438751 9.310974
2015-07-08-15 32 29.120	0.7677002 -1.1010284 9.000336
2015-07-08-15 32 29.125	0.68200684 -1.1057892 8.601624
2015-07-08-15 32 29.130	0.63201904 -0.9141693 8.111267
2015-07-08-15 32 29.136	0.50942993 -0.83561707 7.68042
2015-07-08-15 32 29.140	0.39398193 -0.7237396 7.2364807
2015-07-08-15 32 29.145	0.2571106 -0.6201935 6.7211304
2015-07-08-15 32 29.150	0.18450928 -0.54164124 6.437866
2015-07-08-15 32 29.156	0.025024414 -0.44880676 6.218872
2015-07-08-15 32 29.160	-0.116607666 -0.27622986 5.9391785
2015-07-08-15 32 29.165	-0.22372437 -0.24647522 5.761841
2015-07-08-15 32 29.171	-0.34869385 -0.12388611 5.6773376
2015-07-08-15 32 29.177	-0.4260559 -0.07032776 5.6130676
2015-07-08-15 32 29.181	-0.45819092 0.04273987 5.5559387
2015-07-08-15 32 29.186	-0.55459595 0.16056824 5.609497
2015-07-08-15 32 29.193	-0.6426697 0.15461731 5.6178284
2015-07-08-15 32 29.196	-0.7628784 0.3033905 5.723755
2015-07-08-15 32 29.201	-0.8140564 0.37956238 5.793976
2015-07-08-15 32 29.206	-0.9033203 0.4355011 6.0677185
2015-07-08-15 32 29.211	-0.86642456 0.6009369 6.262909
2015-07-08-15 32 29.216	-0.9211731 0.6497345 6.3569336
2015-07-08-15 32 29.221	-0.9711609 0.59736633 6.5307007
2015-07-08-15 32 29.226	-1.0592346 0.5485687 6.6913757
2015-07-08-15 32 29.231	-1.0961304 0.6187897 6.9520264
2015-07-08-15 32 29.237	-1.0913696 0.57951355 7.0412903
2015-07-08-15 32 29.242	-1.1020813 0.5688019 7.1079407
2015-07-08-15 32 29.246	-1.0842285 0.55332947 7.3650208
2015-07-08-15 32 29.251	-1.0056763 0.5033417 7.4888
2015-07-08-15 32 29.257	-0.99020386 0.4188385 7.5042725
2015-07-08-15 32 29.262	-0.98306274 0.36289978 7.668518
2015-07-08-15 32 29.267	-0.98306274 0.26768494 7.820862
2015-07-08-15 32 29.272	-0.9687805 0.16532898 8.0946045
2015-07-08-15 32 29.277	-0.8902283 -0.022720337 8.294556
2015-07-08-15 32 29.282	-0.8366699 -0.09770203 8.536163
2015-07-08-15 32 29.289	-0.71884155 -0.19529724 8.849182
2015-07-08-15 32 29.294	-0.5343628 -0.25956726 9.302643
2015-07-08-15 32 29.297	-0.36416626 -0.32502747 9.7239685
2015-07-08-15 32 29.302	-0.19992065 -0.41786194 10.304779
2015-07-08-15 32 29.312	0.01550293 -0.47618103 10.770142
2015-07-08-15 32 29.331	0.18450928 -0.52378845 11.323578
2015-07-08-15 32 29.335	0.3808899 -0.6332855 11.893677
2015-07-08-15 32 29.337	0.54156494 -0.72969055 12.369751
2015-07-08-15 32 29.341	0.57250977 -0.80467224 12.773224
2015-07-08-15 32 29.345	0.3892212 -1.2129059 13.245728
2015-07-08-15 32 29.351	0.3892212 -1.2129059 13.245728
2015-07-08-15 32 29.352	0.25473022 -1.3926239 13.243347
2015-07-08-15 32 29.355	0.03692627 -1.5509186 13.156464
2015-07-08-15 32 29.358	-0.29632568 -1.7853851 12.389984
2015-07-08-15 32 29.363	-0.29632568 -1.7853851 12.389984
2015-07-08-15 32 29.364	-0.45700073 -1.8377533 11.963898
2015-07-08-15 32 29.367	-0.54626465 -1.8460846 11.615173
2015-07-08-15 32 29.372	-0.7057495 -1.8794098 11.172424
2015-07-08-15 32 29.378	-0.8616638 -1.9508209 10.801086
2015-07-08-15 32 29.382	-1.0687561 -1.9424896 10.591614
2015-07-08-15 32 29.388	-1.1794434 -1.9972382 10.408325
2015-07-08-15 32 29.394	-1.1473083 -1.9924774 10.189331
2015-07-08-15 32 29.398	-1.0366211 -1.9651031 10.040558
2015-07-08-15 32 29.403	-1.0366211 -1.9651031 10.040558
2015-07-08-15 32 29.408	-0.84262085 -1.9091644 9.996521
2015-07-08-15 32 29.413	-0.6343384 -1.8127594 10.209564
2015-07-08-15 32 29.418	-0.52008057 -1.7949066 10.314301
2015-07-08-15 32 29.423	-0.29037476 -1.7996674 10.37619
2015-07-08-15 32 29.427	-0.16659546 -1.7758636 10.742767
2015-07-08-15 32 29.432	-0.19396973 -1.8663177 10.976044
2015-07-08-15 32 29.439	-0.33441162 -1.9234467 11.197418
2015-07-08-15 32 29.443	-0.4855652 -2.1900482 11.303345
2015-07-08-15 32 29.449	-0.62719727 -2.226944 11.390228
2015-07-08-15 32 29.453	-0.5653076 -2.2733612 11.5271
2015-07-08-15 32 29.458	-0.44628906 -2.1638641 11.602081
2015-07-08-15 32 29.463	-0.19396973 -2.015091 11.711578
2015-07-08-15 32 29.468	0.23925781 -1.6746979 12.0138855
2015-07-08-15 32 29.474	0.32495117 -1.5699615 12.324524
2015-07-08-15 32 29.479	0.45944214 -1.4842682 12.7065735
2015-07-08-15 32 29.485	0.64630127 -1.3521576 13.056488
2015-07-08-15 32 29.488	0.9724121 -1.3212128 13.357605
2015-07-08-15 32 29.495	1.2104492 -1.1855316 13.4956665
2015-07-08-15 32 29.499	1.2628174 -1.168869 13.599213
2015-07-08-15 32 29.503	1.3163757 -1.297409 13.52066
2015-07-08-15 32 29.508	1.1521301 -1.464035 13.426636
2015-07-08-15 32 29.515	0.9236145 -1.5735321 13.106476
2015-07-08-15 32 29.519	0.817688 -1.7234955 12.794647
2015-07-08-15 32 29.529	0.63082886 -1.7187347 12.379272
2015-07-08-15 32 29.538	0.5213318 -1.7175446 11.932953
2015-07-08-15 32 29.544	0.4046936 -1.7068329 11.311676
2015-07-08-15 32 29.557	0.27972412 -1.6580353 10.868927
2015-07-08-15 32 29.558	0.07739258 -1.6651764 10.37381
2015-07-08-15 32 29.566	-0.19158936 -1.6770782 9.86322
2015-07-08-15 32 29.567	-0.5069885 -1.7246857 9.421661
2015-07-08-15 32 29.568	-0.8569031 -1.759201 9.034851
2015-07-08-15 32 29.568	-1.1044617 -1.7365875 8.684937
2015-07-08-15 32 29.570	-1.3508301 -1.7246857 8.31955
2015-07-08-15 32 29.574	-1.5281677 -1.7151642 7.9993896
2015-07-08-15 32 29.579	-1.7364502 -1.7127838 7.7363586
2015-07-08-15 32 29.584	-1.8447571 -1.7484894 7.573303
2015-07-08-15 32 29.589	-1.9161682 -1.6865997 7.481659
2015-07-08-15 32 29.594	-2.0649414 -1.6449432 7.495941
2015-07-08-15 32 29.599	-2.0578003 -1.5866241 7.5614014
2015-07-08-15 32 29.604	-2.100647 -1.5104523 7.783966
2015-07-08-15 32 29.609	-2.049469 -1.4366608 8.057709
2015-07-08-15 32 29.614	-1.888794 -1.3426361 8.399292
2015-07-08-15 32 29.620	-1.767395 -1.2724152 8.753967
2015-07-08-15 32 29.624	-1.6495667 -1.2188568 9.002716
2015-07-08-15 32 29.629	-1.402008 -1.1522064 9.159821
2015-07-08-15 32 29.634	-1.1699219 -1.1284027 9.332397
2015-07-08-15 32 29.639	-0.96759033 -1.0070038 9.276459
2015-07-08-15 32 29.644	-0.66885376 -0.9748688 9.334778
2015-07-08-15 32 29.649	-0.51651 -0.9463043 9.241943
2015-07-08-15 32 29.654	-0.3106079 -0.9010773 9.0503235
2015-07-08-15 32 29.660	-0.15588379 -0.82847595 8.874176
2015-07-08-15 32 29.664	-0.0071105957 -0.82133484 8.554016
2015-07-08-15 32 29.669	0.0036010742 -0.7832489 8.276703
2015-07-08-15 32 29.676	0.019073486 -0.8308563 8.024384
2015-07-08-15 32 29.681	0.07739258 -0.84632874 7.6280518
2015-07-08-15 32 29.685	0.21664429 -0.96058655 7.3114624
2015-07-08-15 32 29.690	0.23925781 -0.924881 6.9841614
2015-07-08-15 32 29.699	0.22735596 -0.94392395 6.7080383
2015-07-08-15 32 29.705	0.16546631 -0.8963165 6.4152527
2015-07-08-15 32 29.706	0.22854614 -0.82728577 6.226013
2015-07-08-15 32 29.710	0.2321167 -0.77134705 6.1367493
2015-07-08-15 32 29.714	0.17617798 -0.76182556 6.0998535
2015-07-08-15 32 29.720	0.072631836 -0.6511383 6.0867615
2015-07-08-15 32 29.724	0.067871094 -0.57496643 6.2200623
2015-07-08-15 32 29.730	-0.049957275 -0.44285583 6.4021606
2015-07-08-15 32 29.735	-0.19039917 -0.31074524 6.642578
2015-07-08-15 32 29.741	-0.23800659 -0.16435242 6.71994
2015-07-08-15 32 29.745	-0.30108643 -0.10960388 6.9722595
2015-07-08-15 32 29.750	-0.33203125 -0.05128479 7.155548
2015-07-08-15 32 29.755	-0.37130737 0.054641724 7.3685913
2015-07-08-15 32 29.760	-0.28442383 0.102249146 7.605438
2015-07-08-15 32 29.765	-0.29751587 0.08558655 7.7470703
2015-07-08-15 32 29.770	-0.25704956 0.06654358 7.80896
2015-07-08-15 32 29.775	-0.24633789 0.1308136 7.951782
2015-07-08-15 32 29.780	-0.18920898 0.1391449 8.170776
2015-07-08-15 32 29.785	-0.082092285 0.1058197 8.335022
2015-07-08-15 32 29.790	0.09524536 0.10462952 8.521881
2015-07-08-15 32 29.795	0.25473022 0.05583191 8.720642
2015-07-08-15 32 29.801	0.46539307 0.04512024 8.843231
2015-07-08-15 32 29.805	0.60821533 -0.04295349 8.919403
2015-07-08-15 32 29.810	0.8153076 -0.054855347 9.178864
2015-07-08-15 32 29.815	0.9724121 -0.03819275 9.224091
2015-07-08-15 32 29.821	1.1366577 -0.0750885 9.425232
2015-07-08-15 32 29.826	1.2937622 -0.06556702 9.554962
2015-07-08-15 32 29.831	1.4104004 -0.12031555 9.748962
2015-07-08-15 32 29.835	1.5091858 -0.1000824 9.79538
2015-07-08-15 32 29.841	1.6234436 -0.082229614 9.891785
2015-07-08-15 32 29.847	1.786499 -0.07984924 9.915588
2015-07-08-15 32 29.851	1.8721924 0.0022735596 10.022705
2015-07-08-15 32 29.855	1.9935913 0.04750061 10.048889
2015-07-08-15 32 29.866	2.1221313 0.06654358 10.066742
2015-07-08-15 32 29.867	2.1399841 0.048690796 10.151245
2015-07-08-15 32 29.871	2.0578613 0.041549683 10.339294
2015-07-08-15 32 29.876	1.9804993 -0.039382935 10.451172
2015-07-08-15 32 29.882	1.9697876 -0.06199646 10.727295
2015-07-08-15 32 29.887	1.8591003 -0.084609985 11.011749
2015-07-08-15 32 29.892	1.8091125 -0.114364624 11.225983
2015-07-08-15 32 29.897	1.7591248 -0.12745667 11.518768
2015-07-08-15 32 29.909	1.7579346 -0.09056091 11.78775
2015-07-08-15 32 29.913	1.5603638 -0.264328 12.122192
2015-07-08-15 32 29.914	1.5496521 -0.29884338 12.226929
2015-07-08-15 32 29.916	1.388977 -0.3809662 12.5578
2015-07-08-15 32 29.922	1.3020935 -0.4785614 12.8220215
2015-07-08-15 32 29.929	1.2318726 -0.5511627 13.025543
2015-07-08-15 32 29.933	1.1568909 -0.674942 13.2612
2015-07-08-15 32 29.937	1.0700073 -0.7999115 13.462341
2015-07-08-15 32 29.944	0.9819336 -0.95106506 13.559937
2015-07-08-15 32 29.947	0.8831482 -1.0653229 13.592072
2015-07-08-15 32 29.952	0.87005615 -1.2545624 13.605164
2015-07-08-15 32 29.958	0.82006836 -1.2129059 13.577789
2015-07-08-15 32 29.963	0.7367554 -1.2367096 13.496857
2015-07-08-15 32 29.969	0.6689148 -1.2926483 13.350464
2015-07-08-15 32 29.973	0.535614 -1.3176422 13.186218
2015-07-08-15 32 29.979	0.3392334 -1.3319244 12.979126
2015-07-08-15 32 29.983	0.23568726 -1.3045502 12.831543
2015-07-08-15 32 29.987	0.1000061 -1.2878876 12.824402
2015-07-08-15 32 29.995	0.048828125 -1.1676788 12.788696
2015-07-08-15 32 30.001	0.051208496 -1.0629425 12.852966
2015-07-08-15 32 30.008	0.17022705 -0.90226746 12.873199
2015-07-08-15 32 30.012	0.31781006 -0.8308563 13.0017395
2015-07-08-15 32 30.025	0.31781006 -0.8308563 13.0017395
2015-07-08-15 32 30.030	0.7843628 -0.7165985 13.089813
2015-07-08-15 32 30.034	0.7843628 -0.7165985 13.089813
2015-07-08-15 32 30.036	1.1176147 -0.7749176 13.079102
2015-07-08-15 32 30.039	1.413971 -0.79634094 12.913666
2015-07-08-15 32 30.041	1.7460327 -1.0677032 12.293579
2015-07-08-15 32 30.044	1.7460327 -1.0677032 12.293579
2015-07-08-15 32 30.051	1.8614807 -1.1938629 11.944855
2015-07-08-15 32 30.072	1.7329407 -1.271225 11.556854
2015-07-08-15 32 30.077	1.4972839 -1.6128082 10.509491
2015-07-08-15 32 30.082	1.4972839 -1.6128082 10.509491
2015-07-08-15 32 30.091	1.2711487 -1.7960968 9.950104
2015-07-08-15 32 30.096	1.0914307 -1.8044281 9.300262
2015-07-08-15 32 30.099	0.8093567 -1.9472504 8.376678
2015-07-08-15 32 30.107	0.8093567 -1.9472504 8.376678
2015-07-08-15 32 30.109	0.63201904 -1.9389191 7.887512
2015-07-08-15 32 30.110	0.58917236 -1.9484406 7.700653
2015-07-08-15 32 30.113	0.2904358 -1.8817902 7.2805176
2015-07-08-15 32 30.114	0.2904358 -1.8817902 7.2805176
2015-07-08-15 32 30.116	0.14285278 -1.7949066 7.2924194
2015-07-08-15 32 30.117	0.0345459 -1.7234955 7.4007263
2015-07-08-15 32 30.119	0.0345459 -1.6699371 7.605438
2015-07-08-15 32 30.123	0.07144165 -1.6401825 7.8518066
2015-07-08-15 32 30.127	0.18807983 -1.579483 8.240997
2015-07-08-15 32 30.132	0.21902466 -1.5509186 8.561157
2015-07-08-15 32 30.137	0.32495117 -1.5556793 8.809906
2015-07-08-15 32 30.143	0.52490234 -1.5687714 9.214569
2015-07-08-15 32 30.148	0.9057617 -1.5544891 9.552582
2015-07-08-15 32 30.152	0.9057617 -1.5544891 9.552582
2015-07-08-15 32 30.158	1.1390381 -1.6235199 9.634705
2015-07-08-15 32 30.163	1.2747192 -1.6009064 9.783478
2015-07-08-15 32 30.168	1.4758606 -1.6163788 9.712067
2015-07-08-15 32 30.172	1.5948792 -1.6104279 9.591858
2015-07-08-15 32 30.178	1.6841431 -1.6330414 9.441895
2015-07-08-15 32 30.183	1.8138733 -1.5675812 9.002716
2015-07-08-15 32 30.188	1.8043518 -1.5461578 8.682556
2015-07-08-15 32 30.193	1.7484131 -1.4580841 8.327881
2015-07-08-15 32 30.198	1.8281555 -1.4033356 7.9482117
2015-07-08-15 32 30.203	1.6758118 -1.2747955 7.705414
2015-07-08-15 32 30.208	1.6055908 -1.2700348 7.393585
2015-07-08-15 32 30.213	1.3973083 -1.1426849 7.174591
2015-07-08-15 32 30.218	1.1949768 -1.0819855 6.8960876
2015-07-08-15 32 30.224	1.0152588 -0.8986969 6.679474
2015-07-08-15 32 30.228	0.8272095 -0.80229187 6.572357
2015-07-08-15 32 30.233	0.64868164 -0.59877014 6.499756
2015-07-08-15 32 30.238	0.5189514 -0.5261688 6.4188232
2015-07-08-15 32 30.244	0.36065674 -0.37739563 6.4331055
2015-07-08-15 32 30.248	0.22497559 -0.30122375 6.4652405
2015-07-08-15 32 30.253	0.1083374 -0.13102722 6.668762
2015-07-08-15 32 30.258	0.048828125 -0.05961609 6.667572
2015-07-08-15 32 30.264	-0.008300781 0.09629822 6.8639526
2015-07-08-15 32 30.268	-0.07614136 0.16175842 7.111511
2015-07-08-15 32 30.274	-0.04043579 0.2879181 7.148407
2015-07-08-15 32 30.279	-0.20944214 0.34266663 7.262665
2015-07-08-15 32 30.284	-0.21063232 0.33433533 7.42572
2015-07-08-15 32 30.289	-0.3034668 0.31767273 7.4923706
2015-07-08-15 32 30.294	-0.33203125 0.30815125 7.5185547
2015-07-08-15 32 30.301	-0.37606812 0.20698547 7.4804688
2015-07-08-15 32 30.305	-0.41177368 0.16770935 7.4673767
2015-07-08-15 32 30.309	-0.37606812 0.07368469 7.418579
2015-07-08-15 32 30.316	-0.42010498 0.06535339 7.431671
2015-07-08-15 32 30.319	-0.41177368 -0.10722351 7.3685913
2015-07-08-15 32 30.324	-0.4355774 -0.24885559 7.462616
2015-07-08-15 32 30.329	-0.5153198 -0.33335876 7.636383
2015-07-08-15 32 30.334	-0.6010132 -0.58924866 7.783966
2015-07-08-15 32 30.339	-0.6260071 -0.6999359 7.9922485
2015-07-08-15 32 30.345	-0.59506226 -0.75587463 8.3064575
2015-07-08-15 32 30.349	-0.5986328 -0.7523041 8.521881
2015-07-08-15 32 30.354	-0.5605469 -0.7356415 8.8836975
2015-07-08-15 32 30.359	-0.4677124 -0.8153839 9.337158
2015-07-08-15 32 30.364	-0.4605713 -0.83799744 9.712067
2015-07-08-15 32 30.369	-0.39154053 -0.90345764 10.1203
2015-07-08-15 32 30.374	-0.3843994 -0.8832245 10.510681
2015-07-08-15 32 30.379	-0.29632568 -0.96058655 10.883209
2015-07-08-15 32 30.385	-0.21063232 -0.95106506 11.27002
2015-07-08-15 32 30.389	-0.19992065 -0.9724884 11.523529
2015-07-08-15 32 30.394	-0.19515991 -0.9641571 11.763947
2015-07-08-15 32 30.399	-0.2630005 -1.0712738 11.965088
2015-07-08-15 32 30.405	-0.4093933 -1.1962433 11.940094
2015-07-08-15 32 30.411	-0.5819702 -1.3212128 11.85321
2015-07-08-15 32 30.421	-0.7128906 -1.469986 11.628265
2015-07-08-15 32 30.439	-0.8473816 -1.5521088 11.369995
2015-07-08-15 32 30.445	-0.8402405 -1.6044769 11.153381
2015-07-08-15 32 30.452	-0.9199829 -1.7234955 10.847504
2015-07-08-15 32 30.461	-0.9390259 -1.6568451 10.767761
2015-07-08-15 32 30.466	-0.978302 -1.7044525 10.490448
2015-07-08-15 32 30.474	-0.95687866 -1.7615814 10.483307
2015-07-08-15 32 30.479	-0.881897 -1.7520599 10.483307
2015-07-08-15 32 30.493	-0.798584 -1.8222809 10.474976
2015-07-08-15 32 30.495	-0.60458374 -1.8389435 10.520203
2015-07-08-15 32 30.500	-0.41177368 -1.8817902 10.776093
2015-07-08-15 32 30.504	-0.15112305 -1.8877411 11.059357
2015-07-08-15 32 30.504	-0.0071105957 -1.9234467 11.450928
2015-07-08-15 32 30.505	0.12261963 -1.9865265 11.779419
2015-07-08-15 32 30.505	0.046447754 -2.3340607 12.751801
2015-07-08-15 32 30.506	-0.07019043 -2.4661713 12.869629
2015-07-08-15 32 30.507	-0.14517212 -2.4911652 12.917236
2015-07-08-15 32 30.510	-0.21658325 -2.5102081 12.981506
2015-07-08-15 32 30.515	-0.13446045 -2.4114227 12.777985
2015-07-08-15 32 30.520	-0.08328247 -2.2388458 12.68396
2015-07-08-15 32 30.526	-0.010681152 -2.0638885 12.639923
2015-07-08-15 32 30.530	0.0262146 -1.7437286 12.626831
2015-07-08-15 32 30.535	0.16427612 -1.6223297 12.574463
2015-07-08-15 32 30.540	0.25949097 -1.4104767 12.838684
2015-07-08-15 32 30.546	0.48443604 -1.3045502 13.00531
2015-07-08-15 32 30.551	0.6427307 -1.1581573 13.314758
2015-07-08-15 32 30.555	0.8236389 -1.059372 13.38736
2015-07-08-15 32 30.561	0.8724365 -1.0248566 13.482574
2015-07-08-15 32 30.566	0.8748169 -1.002243 13.4635315
2015-07-08-15 32 30.571	0.89624023 -1.1153107 13.400452
2015-07-08-15 32 30.576	0.8403015 -1.2378998 13.017212
2015-07-08-15 32 30.581	0.7653198 -1.3235931 12.630402
2015-07-08-15 32 30.586	0.64868164 -1.405716 12.071014
2015-07-08-15 32 30.590	0.59869385 -1.4330902 11.643738
2015-07-08-15 32 30.596	0.5927429 -1.4664154 11.20813
2015-07-08-15 32 30.603	0.25949097 -1.547348 10.392853
2015-07-08-15 32 30.607	0.25949097 -1.547348 10.392853
2015-07-08-15 32 30.611	0.08215332 -1.5901947 10.05722
