2015-07-08-15 40 09.301	0.48324585 1.2722015 7.623291
2015-07-08-15 41 26.020	-0.15231323 0.07606506 6.2724304
2015-07-08-15 41 26.024	-0.07495117 0.08320618 6.3628845
2015-07-08-15 41 26.029	0.12261963 0.07249451 6.5675964
2015-07-08-15 41 26.034	0.1987915 0.07606506 6.7485046
2015-07-08-15 41 26.039	0.3892212 0.078445435 6.8568115
2015-07-08-15 41 26.044	0.49276733 0.0236969 7.111511
2015-07-08-15 41 26.049	0.6998596 -0.0012969971 7.329315
2015-07-08-15 41 26.054	0.8581543 -0.08937073 7.635193
2015-07-08-15 41 26.060	0.98431396 -0.09056091 7.9017944
2015-07-08-15 41 26.067	1.1152344 -0.15483093 8.12912
2015-07-08-15 41 26.069	1.1997375 -0.21434021 8.338593
2015-07-08-15 41 26.075	1.2223511 -0.2893219 8.5052185
2015-07-08-15 41 26.080	1.3175659 -0.32502747 8.728973
2015-07-08-15 41 26.084	1.356842 -0.35240173 8.911072
2015-07-08-15 41 26.089	1.2949524 -0.40119934 9.103882
2015-07-08-15 41 26.094	1.2532959 -0.36668396 9.170532
2015-07-08-15 41 26.100	1.2532959 -0.4618988 9.315735
2015-07-08-15 41 26.104	1.2866211 -0.44047546 9.462128
2015-07-08-15 41 26.109	1.2973328 -0.4380951 9.546631
2015-07-08-15 41 26.114	1.3151855 -0.49165344 9.819183
2015-07-08-15 41 26.120	1.3735046 -0.4297638 10.097687
2015-07-08-15 41 26.124	1.53656 -0.43571472 10.271454
2015-07-08-15 41 26.129	1.561554 -0.4452362 10.549957
2015-07-08-15 41 26.134	1.652008 -0.45713806 10.804657
2015-07-08-15 41 26.140	1.6686707 -0.53092957 11.300964
2015-07-08-15 41 26.145	1.7448425 -0.6332855 11.5520935
2015-07-08-15 41 26.149	1.8674316 -0.6856537 11.91391
2015-07-08-15 41 26.154	1.837677 -0.77967834 12.29953
2015-07-08-15 41 26.160	1.7698364 -0.9070282 12.482819
2015-07-08-15 41 26.166	1.619873 -1.1676788 12.831543
2015-07-08-15 41 26.170	1.619873 -1.1676788 12.831543
2015-07-08-15 41 26.175	1.4365845 -1.2938385 12.898193
2015-07-08-15 41 26.180	1.3794556 -1.4818878 12.911285
2015-07-08-15 41 26.186	1.2866211 -1.5640106 12.8541565
2015-07-08-15 41 26.194	1.1699829 -1.7104034 12.829163
2015-07-08-15 41 26.202	1.1176147 -1.7472992 12.954132
2015-07-08-15 41 26.205	1.0557251 -1.8210907 13.0065
2015-07-08-15 41 26.208	1.1354675 -1.8127594 13.293335
2015-07-08-15 41 26.212	1.196167 -1.8139496 13.462341
2015-07-08-15 41 26.218	1.3711243 -1.7758636 13.952698
2015-07-08-15 41 26.223	1.3711243 -1.7758636 13.952698
2015-07-08-15 41 26.234	1.4163513 -1.7663422 14.228821
2015-07-08-15 41 26.236	1.4746704 -1.8044281 14.445435
2015-07-08-15 41 26.240	1.2556763 -1.9293976 14.623962
2015-07-08-15 41 26.244	1.2556763 -1.9293976 14.623962
2015-07-08-15 41 26.248	1.0009766 -2.0234222 14.651337
2015-07-08-15 41 26.251	0.87719727 -2.0139008 14.753693
2015-07-08-15 41 26.258	0.59750366 -2.1007843 14.468048
2015-07-08-15 41 26.264	0.59750366 -2.1007843 14.468048
2015-07-08-15 41 26.267	0.54989624 -2.1388702 14.190735
2015-07-08-15 41 26.274	0.50704956 -2.2090912 13.997925
2015-07-08-15 41 26.279	0.45230103 -2.1388702 13.734894
2015-07-08-15 41 26.282	0.45230103 -2.1388702 13.734894
2015-07-08-15 41 26.290	0.6867676 -2.1745758 13.602783
2015-07-08-15 41 26.294	0.9712219 -2.0686493 13.728943
2015-07-08-15 41 26.298	1.3544617 -1.9746246 13.894379
2015-07-08-15 41 26.304	1.3544617 -1.9746246 13.894379
2015-07-08-15 41 26.309	2.0983276 -1.7984772 14.002686
2015-07-08-15 41 26.314	2.292328 -1.791336 13.918182
2015-07-08-15 41 26.320	2.4113464 -1.8865509 13.653961
2015-07-08-15 41 26.325	2.441101 -1.8877411 13.158844
2015-07-08-15 41 26.329	2.43396 -1.9472504 12.643494
2015-07-08-15 41 26.333	2.3161316 -1.9174957 11.994843
2015-07-08-15 41 26.340	2.1959229 -2.0377045 11.320007
2015-07-08-15 41 26.344	1.9912109 -2.0555573 10.577332
2015-07-08-15 41 26.350	1.7888794 -2.130539 9.8394165
2015-07-08-15 41 26.352	1.5865479 -2.1269684 9.15863
2015-07-08-15 41 26.359	1.47229 -2.2055206 8.482605
2015-07-08-15 41 26.364	1.2223511 -2.2174225 8.016052
2015-07-08-15 41 26.367	1.1283264 -2.1733856 7.4161987
2015-07-08-15 41 26.372	1.0569153 -2.086502 7.059143
2015-07-08-15 41 26.380	0.9474182 -1.9889069 6.7723083
2015-07-08-15 41 26.383	0.87838745 -1.7663422 6.636627
2015-07-08-15 41 26.389	0.85220337 -1.6544647 6.5997314
2015-07-08-15 41 26.401	0.85339355 -1.5723419 6.7544556
2015-07-08-15 41 26.407	0.9069519 -1.412857 7.0246277
2015-07-08-15 41 26.415	0.92718506 -1.2450409 7.3388367
2015-07-08-15 41 26.417	1.0390625 -1.136734 7.6839905
2015-07-08-15 41 26.426	1.0223999 -1.0391388 8.308838
2015-07-08-15 41 26.431	1.0116882 -1.091507 8.815857
2015-07-08-15 41 26.436	0.9569397 -1.1760101 9.344299
2015-07-08-15 41 26.438	1.0081177 -1.2866974 9.718018
2015-07-08-15 41 26.443	1.0057373 -1.4687958 10.039368
2015-07-08-15 41 26.455	0.93551636 -1.5711517 10.341675
2015-07-08-15 41 26.456	0.9712219 -1.8127594 10.649933
2015-07-08-15 41 26.456	0.99383545 -1.8782196 10.8784485
2015-07-08-15 41 26.457	0.9724121 -1.9912872 11.115295
2015-07-08-15 41 26.458	0.9557495 -2.1079254 11.293823
2015-07-08-15 41 26.462	0.9164734 -2.1995697 11.555664
2015-07-08-15 41 26.468	0.9878845 -2.2566986 11.627075
2015-07-08-15 41 26.472	0.8986206 -2.2174225 11.631836
2015-07-08-15 41 26.477	0.85458374 -2.2424164 11.623505
2015-07-08-15 41 26.482	0.81173706 -2.2221832 11.489014
2015-07-08-15 41 26.487	0.7189026 -2.1721954 11.318817
2015-07-08-15 41 26.492	0.64749146 -2.1876678 10.934387
2015-07-08-15 41 26.497	0.4284973 -2.1793365 10.601135
2015-07-08-15 41 26.502	0.30471802 -2.1257782 10.232178
2015-07-08-15 41 26.507	0.13928223 -2.0781708 9.875122
2015-07-08-15 41 26.512	0.009552002 -1.9532013 9.394287
2015-07-08-15 41 26.517	-0.0975647 -1.8984528 8.990814
2015-07-08-15 41 26.522	-0.27371216 -1.7472992 8.599243
2015-07-08-15 41 26.527	-0.3605957 -1.6389923 8.375488
2015-07-08-15 41 26.532	-0.40344238 -1.5961456 8.111267
2015-07-08-15 41 26.537	-0.6081543 -1.4199982 7.9375
2015-07-08-15 41 26.543	-0.67123413 -1.348587 7.7220764
2015-07-08-15 41 26.547	-0.72836304 -1.2164764 7.5435486
2015-07-08-15 41 26.552	-0.85095215 -1.1998138 7.4161987
2015-07-08-15 41 26.560	-0.90808105 -1.0760345 7.366211
2015-07-08-15 41 26.563	-0.91641235 -1.053421 7.2686157
2015-07-08-15 41 26.568	-0.9878235 -0.989151 7.1912537
2015-07-08-15 41 26.573	-1.0794678 -0.989151 7.0686646
2015-07-08-15 41 26.577	-1.1223145 -0.9498749 6.9139404
2015-07-08-15 41 26.583	-1.1842041 -0.8558502 6.9151306
2015-07-08-15 41 26.587	-1.1687317 -0.8141937 6.762787
2015-07-08-15 41 26.592	-1.1925354 -0.7332611 6.6842346
2015-07-08-15 41 26.598	-1.2151489 -0.62376404 6.7223206
2015-07-08-15 41 26.603	-1.1627808 -0.52378845 6.730652
2015-07-08-15 41 26.608	-1.1818237 -0.49760437 6.800873
2015-07-08-15 41 26.613	-1.1687317 -0.41667175 6.9079895
2015-07-08-15 41 26.620	-1.1484985 -0.31550598 6.9853516
2015-07-08-15 41 26.623	-1.0675659 -0.27622986 7.1638794
2015-07-08-15 41 26.628	-1.0056763 -0.22148132 7.2221985
2015-07-08-15 41 26.633	-0.9521179 -0.20957947 7.3388367
2015-07-08-15 41 26.638	-0.894989 -0.07270813 7.5161743
2015-07-08-15 41 26.643	-0.81643677 -0.12031555 7.6197205
2015-07-08-15 41 26.648	-0.7331238 -0.07746887 7.700653
2015-07-08-15 41 26.653	-0.58078 -0.07627869 7.6125793
2015-07-08-15 41 26.658	-0.51174927 -0.09056091 7.68042
2015-07-08-15 41 26.664	-0.4177246 -0.10127258 7.6078186
2015-07-08-15 41 26.669	-0.3284607 -0.13935852 7.4804688
2015-07-08-15 41 26.673	-0.27609253 -0.09651184 7.379303
2015-07-08-15 41 26.679	-0.26419067 -0.08937073 7.251953
2015-07-08-15 41 26.684	-0.3605957 -0.095321655 7.109131
2015-07-08-15 41 26.689	-0.3772583 -0.114364624 6.9532166
2015-07-08-15 41 26.694	-0.51293945 -0.13816833 6.8246765
2015-07-08-15 41 26.699	-0.5974426 -0.19648743 6.917511
2015-07-08-15 41 26.704	-0.683136 -0.23338318 6.8056335
2015-07-08-15 41 26.709	-0.7640686 -0.232193 6.866333
2015-07-08-15 41 26.714	-0.8545227 -0.27861023 6.994873
2015-07-08-15 41 26.719	-0.90927124 -0.3714447 6.9865417
2015-07-08-15 41 26.724	-1.0449524 -0.46070862 7.1650696
2015-07-08-15 41 26.729	-1.1818237 -0.5178375 7.373352
2015-07-08-15 41 26.734	-1.1913452 -0.6535187 7.622101
2015-07-08-15 41 26.739	-1.2056274 -0.8177643 7.9541626
2015-07-08-15 41 26.745	-1.2710876 -0.96177673 8.477844
2015-07-08-15 41 26.749	-1.3210754 -1.1593475 8.822998
2015-07-08-15 41 26.754	-1.2675171 -1.3878632 9.41571
2015-07-08-15 41 26.759	-1.144928 -1.5592499 9.99057
2015-07-08-15 41 26.765	-0.94854736 -1.6544647 10.654694
2015-07-08-15 41 26.770	-0.67123413 -1.7556305 11.291443
2015-07-08-15 41 26.774	-0.38320923 -1.7830048 11.78418
2015-07-08-15 41 26.780	-0.18563843 -1.931778 12.444733
2015-07-08-15 41 26.785	-0.16064453 -2.085312 12.887482
2015-07-08-15 41 26.790	-0.3022766 -2.2483673 13.346893
2015-07-08-15 41 26.794	-0.5426941 -2.4554596 13.651581
2015-07-08-15 41 26.799	-0.96759033 -2.7744293 13.733704
2015-07-08-15 41 26.805	-1.4329529 -3.029129 13.734894
2015-07-08-15 41 26.809	-1.7364502 -3.2052765 13.64563
2015-07-08-15 41 26.815	-1.9518738 -3.2386017 13.471863
2015-07-08-15 41 26.820	-2.100647 -3.1398163 13.414734
2015-07-08-15 41 26.825	-2.0958862 -2.9565277 13.151703
2015-07-08-15 41 26.830	-2.0125732 -2.6899261 13.062439
2015-07-08-15 41 26.835	-1.9542542 -2.5268707 12.919617
2015-07-08-15 41 26.840	-1.8495178 -2.3519135 13.082672
2015-07-08-15 41 26.845	-1.7364502 -2.1710052 13.173126
2015-07-08-15 41 26.850	-1.5495911 -2.0127106 13.400452
2015-07-08-15 41 26.854	-1.2234802 -1.8460846 13.7908325
2015-07-08-15 41 26.859	-0.86880493 -1.6699371 14.053864
2015-07-08-15 41 26.865	-0.57958984 -1.4711761 14.304993
2015-07-08-15 41 26.870	-0.28799438 -1.3688202 14.468048
2015-07-08-15 41 26.875	-0.17611694 -1.36763 14.41806
2015-07-08-15 41 26.880	-0.33203125 -1.3950043 14.172882
2015-07-08-15 41 26.886	-0.43200684 -1.3985748 13.820587
2015-07-08-15 41 26.891	-0.5664978 -1.49617 13.19931
2015-07-08-15 41 26.896	-0.7378845 -1.4937897 12.692291
2015-07-08-15 41 26.901	-0.9045105 -1.6080475 11.941284
2015-07-08-15 41 26.907	-1.241333 -1.630661 11.345001
2015-07-08-15 41 26.910	-1.5269775 -1.5735321 10.580902
2015-07-08-15 41 26.915	-1.6055298 -1.5937653 10.040558
2015-07-08-15 41 26.922	-1.9304504 -1.5306854 9.047943
2015-07-08-15 41 26.926	-1.9304504 -1.5306854 9.047943
2015-07-08-15 41 26.930	-1.9935303 -1.5033112 8.662323
2015-07-08-15 41 26.935	-2.0482788 -1.469986 8.376678
2015-07-08-15 41 26.941	-2.24823 -1.4723663 8.229095
2015-07-08-15 41 26.946	-2.2660828 -1.4890289 8.121979
2015-07-08-15 41 26.950	-2.3410645 -1.4735565 7.829193
2015-07-08-15 41 26.955	-2.318451 -1.4009552 7.712555
2015-07-08-15 41 26.960	-2.3327332 -1.4497528 7.7173157
2015-07-08-15 41 26.967	-2.3351135 -1.4676056 7.8256226
2015-07-08-15 41 26.970	-2.280365 -1.4842682 7.9648743
2015-07-08-15 41 26.975	-2.1184998 -1.4104767 8.058899
2015-07-08-15 41 26.980	-2.068512 -1.4033356 8.275513
2015-07-08-15 41 26.986	-1.9280701 -1.412857 8.562347
2015-07-08-15 41 26.991	-1.8578491 -1.3331146 8.750397
2015-07-08-15 41 26.995	-1.7602539 -1.3712006 8.887268
2015-07-08-15 41 27.001	-1.7114563 -1.405716 9.0312805
2015-07-08-15 41 27.006	-1.5138855 -1.36763 9.083649
2015-07-08-15 41 27.010	-1.4222412 -1.30336 9.001526
2015-07-08-15 41 27.018	-1.2151489 -1.2593231 8.906311
2015-07-08-15 41 27.021	-0.8319092 -1.0950775 8.443329
2015-07-08-15 41 27.026	-0.74264526 -1.002243 8.102936
2015-07-08-15 41 27.031	-0.64385986 -1.0058136 7.919647
2015-07-08-15 41 27.036	-0.59625244 -0.8891754 7.5756836
2015-07-08-15 41 27.041	-0.5664978 -0.85227966 7.3316956
2015-07-08-15 41 27.050	-0.60458374 -0.7404022 7.072235
2015-07-08-15 41 27.054	-0.59506226 -0.8070526 6.898468
2015-07-08-15 41 27.056	-0.60339355 -0.7106476 6.7104187
2015-07-08-15 41 27.061	-0.5510254 -0.67970276 6.4842834
2015-07-08-15 41 27.067	-0.62838745 -0.6499481 6.3176575
2015-07-08-15 41 27.072	-0.65338135 -0.5713959 5.9903564
2015-07-08-15 41 27.076	-0.6343384 -0.56425476 5.916565
2015-07-08-15 41 27.082	-0.6807556 -0.49046326 5.7796936
2015-07-08-15 41 27.087	-0.66885376 -0.5178375 5.595215
2015-07-08-15 41 27.092	-0.57006836 -0.4857025 5.5273743
2015-07-08-15 41 27.096	-0.62124634 -0.44999695 5.5737915
2015-07-08-15 41 27.101	-0.6057739 -0.47737122 5.538086
2015-07-08-15 41 27.107	-0.46414185 -0.43452454 5.4916687
2015-07-08-15 41 27.111	-0.39154053 -0.41786194 5.545227
2015-07-08-15 41 27.117	-0.2630005 -0.40596008 5.6118774
2015-07-08-15 41 27.122	-0.17849731 -0.36073303 5.7082825
2015-07-08-15 41 27.127	-0.010681152 -0.32026672 5.764221
2015-07-08-15 41 27.132	0.14404297 -0.2393341 5.911804
2015-07-08-15 41 27.137	0.35351563 -0.232193 6.2093506
2015-07-08-15 41 27.141	0.46658325 -0.27027893 6.5664063
2015-07-08-15 41 27.147	0.59036255 -0.29051208 6.859192
2015-07-08-15 41 27.152	0.63797 -0.36906433 7.135315
2015-07-08-15 41 27.158	0.77841187 -0.47499084 7.3840637
2015-07-08-15 41 27.163	0.93551636 -0.49165344 7.7363586
2015-07-08-15 41 27.169	1.0569153 -0.59043884 8.079132
2015-07-08-15 41 27.172	1.1890259 -0.6368561 8.350494
2015-07-08-15 41 27.177	1.4937134 -0.69755554 8.676605
2015-07-08-15 41 27.182	1.6151123 -0.76182556 8.90155
2015-07-08-15 41 27.188	1.6948547 -0.8141937 9.15506
2015-07-08-15 41 27.192	1.8079224 -0.85466003 9.34787
2015-07-08-15 41 27.197	1.8757629 -0.8903656 9.629944
2015-07-08-15 41 27.202	1.9507446 -0.9129791 9.873932
2015-07-08-15 41 27.208	2.100708 -0.8891754 10.084595
2015-07-08-15 41 27.212	2.248291 -0.8332367 10.409515
2015-07-08-15 41 27.218	2.2982788 -0.84394836 10.582092
2015-07-08-15 41 27.224	2.4137268 -0.7987213 10.868927
2015-07-08-15 41 27.228	2.439911 -0.7975311 11.1414795
2015-07-08-15 41 27.233	2.43396 -0.73683167 11.361664
2015-07-08-15 41 27.239	2.472046 -0.7249298 11.637787
2015-07-08-15 41 27.243	2.408966 -0.7177887 11.891296
2015-07-08-15 41 27.248	2.4649048 -0.7487335 12.1614685
2015-07-08-15 41 27.252	2.3327942 -0.68922424 12.345947
2015-07-08-15 41 27.260	2.2399597 -0.65708923 12.461395
2015-07-08-15 41 27.264	2.1923523 -0.6416168 12.592316
2015-07-08-15 41 27.269	2.0447693 -0.6523285 12.598267
2015-07-08-15 41 27.275	1.9935913 -0.5761566 12.650635
2015-07-08-15 41 27.278	1.8352966 -0.61424255 12.611359
2015-07-08-15 41 27.284	1.7377014 -0.6332855 12.594696
2015-07-08-15 41 27.290	1.6662903 -0.6868439 12.629211
2015-07-08-15 41 27.294	1.4568176 -0.7237396 12.736328
2015-07-08-15 41 27.298	1.3425598 -0.8141937 12.910095
2015-07-08-15 41 27.303	1.2449646 -0.8403778 13.189789
2015-07-08-15 41 27.310	1.2021179 -0.9046478 13.514709
2015-07-08-15 41 27.313	1.2378235 -0.924881 13.797974
2015-07-08-15 41 27.321	1.2556763 -0.92012024 14.197876
2015-07-08-15 41 27.324	1.3354187 -1.002243 14.556122
2015-07-08-15 41 27.331	1.4508667 -0.8998871 14.838196
2015-07-08-15 41 27.334	1.5246582 -0.92012024 14.967926
2015-07-08-15 41 27.339	1.6305847 -0.9629669 15.209534
2015-07-08-15 41 27.344	1.5734558 -1.0760345 15.265472
2015-07-08-15 41 27.350	1.3996887 -1.201004 15.245239
2015-07-08-15 41 27.354	1.2199707 -1.3581085 15.2404785
2015-07-08-15 41 27.359	1.0759583 -1.4080963 15.289276
2015-07-08-15 41 27.364	1.0747681 -1.4438019 15.173828
2015-07-08-15 41 27.409	1.0545349 -1.4461823 15.041718
2015-07-08-15 41 27.409	1.0093079 -1.4890289 14.944122
2015-07-08-15 41 27.410	0.97717285 -1.5723419 14.6311035
2015-07-08-15 41 27.410	0.9307556 -1.6544647 14.466858
2015-07-08-15 41 27.411	0.8069763 -1.7580109 14.233582
2015-07-08-15 41 27.417	0.8664856 -1.8353729 14.113373
2015-07-08-15 41 27.418	1.3699341 -1.8032379 14.152649
2015-07-08-15 41 27.426	1.7103271 -1.6865997 14.356171
2015-07-08-15 41 27.427	2.1138 -1.5628204 14.540649
2015-07-08-15 41 27.427	2.4768066 -1.4616547 14.656097
2015-07-08-15 41 27.428	2.8171997 -1.4140472 14.7655945
2015-07-08-15 41 27.429	2.9552612 -1.4795074 14.620392
2015-07-08-15 41 27.434	2.8850403 -1.5890045 14.243103
2015-07-08-15 41 27.439	2.8160095 -1.7472992 13.678955
2015-07-08-15 41 27.444	2.671997 -1.9020233 12.923187
2015-07-08-15 41 27.449	2.5458374 -2.079361 12.247162
2015-07-08-15 41 27.454	2.3744507 -2.1233978 11.283112
2015-07-08-15 41 27.459	2.2970886 -2.278122 10.326202
2015-07-08-15 41 27.464	2.184021 -2.3721466 9.531158
2015-07-08-15 41 27.470	2.1233215 -2.444748 8.748016
2015-07-08-15 41 27.474	1.9971619 -2.4661713 8.005341
2015-07-08-15 41 27.479	1.9781189 -2.5066376 7.3947754
2015-07-08-15 41 27.484	1.9578857 -2.489975 6.9270325
2015-07-08-15 41 27.490	1.9912109 -2.4721222 6.4450073
2015-07-08-15 41 27.494	2.0281067 -2.406662 6.1903076
2015-07-08-15 41 27.499	2.0352478 -2.336441 6.064148
2015-07-08-15 41 27.504	2.0804749 -2.2757416 6.1141357
2015-07-08-15 41 27.510	2.1161804 -2.2186127 6.1962585
2015-07-08-15 41 27.514	2.126892 -2.1400604 6.4533386
2015-07-08-15 41 27.520	2.1625977 -2.034134 6.8365784
2015-07-08-15 41 27.527	2.0281067 -1.957962 7.9351196
2015-07-08-15 41 27.535	2.0281067 -1.957962 7.9351196
2015-07-08-15 41 27.537	1.8662415 -1.9496307 8.484985
2015-07-08-15 41 27.542	1.850769 -2.0246124 8.959869
2015-07-08-15 41 27.546	1.7817383 -2.1019745 9.369293
2015-07-08-15 41 27.551	1.6353455 -2.2055206 9.850128
2015-07-08-15 41 27.557	1.5210876 -2.3519135 10.18219
2015-07-08-15 41 27.560	1.5377502 -2.3888092 10.404755
2015-07-08-15 41 27.565	1.4734802 -2.5066376 10.651123
2015-07-08-15 41 27.571	1.4104004 -2.5256805 10.874878
2015-07-08-15 41 27.575	1.4056396 -2.631607 11.08078
2015-07-08-15 41 27.580	1.3009033 -2.5697174 11.218842
2015-07-08-15 41 27.585	1.2782898 -2.5209198 11.310486
2015-07-08-15 41 27.591	1.2663879 -2.4554596 11.254547
2015-07-08-15 41 27.595	1.21521 -2.413803 11.242645
2015-07-08-15 41 27.600	0.9962158 -2.3697662 11.136719
2015-07-08-15 41 27.605	0.8319702 -2.348343 10.961761
2015-07-08-15 41 27.610	0.5784607 -2.2471771 10.740387
2015-07-08-15 41 27.615	0.4213562 -2.2233734 10.390472
2015-07-08-15 41 27.620	0.21307373 -2.118637 9.937012
2015-07-08-15 41 27.626	-0.12136841 -2.0079498 9.502594
2015-07-08-15 41 27.631	-0.2546692 -1.9163055 9.09436
2015-07-08-15 41 27.635	-0.43081665 -1.8068085 8.627808
2015-07-08-15 41 27.641	-0.57958984 -1.7044525 8.304077
2015-07-08-15 41 27.645	-0.7307434 -1.6354218 7.7994385
2015-07-08-15 41 27.651	-0.90927124 -1.4878387 7.3757324
2015-07-08-15 41 27.655	-1.0961304 -1.4021454 7.136505
2015-07-08-15 41 27.660	-1.241333 -1.2628937 6.9710693
2015-07-08-15 41 27.666	-1.4353333 -1.2271881 6.9222717
2015-07-08-15 41 27.671	-1.4674683 -1.072464 6.7342224
2015-07-08-15 41 27.676	-1.8031006 -0.90226746 6.777069
2015-07-08-15 41 27.681	-1.8031006 -0.90226746 6.777069
2015-07-08-15 41 27.686	-1.8388062 -0.82847595 6.771118
2015-07-08-15 41 27.691	-1.9114075 -0.6773224 6.841339
2015-07-08-15 41 27.696	-1.920929 -0.5618744 6.878235
2015-07-08-15 41 27.701	-1.8661804 -0.4618988 6.982971
2015-07-08-15 41 27.706	-1.8733215 -0.30955505 7.072235
2015-07-08-15 41 27.711	-1.8257141 -0.18696594 7.1341248
2015-07-08-15 41 27.716	-1.7983398 -0.09413147 7.35907
2015-07-08-15 41 27.722	-1.8804626 0.020126343 7.4661865
2015-07-08-15 41 27.727	-1.6757507 0.114151 7.623291
2015-07-08-15 41 27.732	-1.6757507 0.114151 7.623291
2015-07-08-15 41 27.736	-1.5519714 0.16770935 7.7042236
2015-07-08-15 41 27.742	-1.5674438 0.24031067 7.7363586
2015-07-08-15 41 27.747	-1.5317383 0.22007751 7.772064
2015-07-08-15 41 27.752	-1.504364 0.2046051 7.731598
2015-07-08-15 41 27.757	-1.4174805 0.18913269 7.6447144
2015-07-08-15 41 27.762	-1.427002 0.19151306 7.506653
2015-07-08-15 41 27.768	-1.3424988 0.1724701 7.3900146
2015-07-08-15 41 27.773	-1.2449036 0.21174622 7.342407
2015-07-08-15 41 27.777	-1.1187439 0.17366028 7.1591187
2015-07-08-15 41 27.782	-1.1223145 0.15699768 7.10437
2015-07-08-15 41 27.787	-1.1008911 0.17604065 6.980591
2015-07-08-15 41 27.794	-1.0401917 0.09510803 6.9520264
2015-07-08-15 41 27.797	-1.042572 0.022506714 6.8627625
2015-07-08-15 41 27.803	-1.1235046 -0.017959595 6.7806396
2015-07-08-15 41 27.808	-1.1151733 -0.13459778 6.8056335
2015-07-08-15 41 27.812	-1.1853943 -0.14530945 6.771118
2015-07-08-15 41 27.817	-1.1877747 -0.22624207 6.833008
2015-07-08-15 41 27.822	-1.2615662 -0.2809906 6.9210815
2015-07-08-15 41 27.829	-1.4258118 -0.3726349 7.0496216
2015-07-08-15 41 27.835	-1.4805603 -0.5202179 7.1400757
2015-07-08-15 41 27.838	-1.5769653 -0.6285248 7.385254
2015-07-08-15 41 27.842	-1.600769 -0.6904144 7.7482605
2015-07-08-15 41 27.848	-1.4900818 -0.82014465 7.962494
2015-07-08-15 41 27.855	-1.4115295 -0.8963165 8.250519
2015-07-08-15 41 27.858	-1.2829895 -1.0153351 8.674225
2015-07-08-15 41 27.865	-1.138977 -1.117691 8.939636
2015-07-08-15 41 27.871	-0.8961792 -1.2033844 9.312164
2015-07-08-15 41 27.887	-0.7640686 -1.36763 9.701355
2015-07-08-15 41 27.896	-0.59506226 -1.3902435 10.172668
2015-07-08-15 41 27.901	-0.48913574 -1.4676056 10.577332
2015-07-08-15 41 27.906	-0.5248413 -1.553299 10.912964
2015-07-08-15 41 27.912	-0.63790894 -1.7663422 11.260498
2015-07-08-15 41 27.917	-0.8961792 -1.9412994 11.458069
2015-07-08-15 41 27.922	-1.2080078 -2.1043549 11.580658
2015-07-08-15 41 27.942	-1.5757751 -2.2900238 11.615173
2015-07-08-15 41 27.948	-1.9875793 -2.3959503 11.643738
2015-07-08-15 41 27.955	-2.4065247 -2.3995209 11.663971
2015-07-08-15 41 27.955	-2.715973 -2.445938 11.749664
2015-07-08-15 41 27.956	-2.9492493 -2.3888092 11.854401
2015-07-08-15 41 27.956	-2.9361572 -2.412613 12.0460205
2015-07-08-15 41 27.957	-2.8540344 -2.1091156 12.286438
2015-07-08-15 41 27.957	-2.5612488 -1.9996185 12.699432
2015-07-08-15 41 27.960	-1.7578735 -1.6770782 13.701569
2015-07-08-15 41 27.962	-1.2103882 -1.5973358 14.200256
2015-07-08-15 41 27.967	-0.6248169 -1.4449921 14.647766
2015-07-08-15 41 27.973	-0.13208008 -1.3747711 15.031006
2015-07-08-15 41 27.981	0.22735596 -1.3616791 15.358307
2015-07-08-15 41 27.983	0.44158936 -1.4652252 15.44519
2015-07-08-15 41 27.987	0.5439453 -1.6735077 15.227386
2015-07-08-15 41 27.993	0.52490234 -1.899643 14.809631
2015-07-08-15 41 27.997	0.42730713 -2.1138763 14.091949
2015-07-08-15 41 28.003	0.43206787 -2.207901 13.2969055
2015-07-08-15 41 28.008	0.3297119 -2.2043304 12.509003
2015-07-08-15 41 28.013	0.272583 -2.2043304 11.733002
2015-07-08-15 41 28.018	0.057159424 -2.2471771 10.883209
2015-07-08-15 41 28.023	-0.22610474 -2.2519379 10.229797
2015-07-08-15 41 28.028	-0.53079224 -2.0960236 9.681122
2015-07-08-15 41 28.033	-0.7878723 -2.0400848 9.196716
2015-07-08-15 41 28.038	-1.0151978 -1.8710785 8.696838
2015-07-08-15 41 28.043	-1.2365723 -1.7853851 8.489746
2015-07-08-15 41 28.049	-1.4817505 -1.6056671 8.296936
2015-07-08-15 41 28.053	-1.7233582 -1.49617 8.280273
2015-07-08-15 41 28.058	-1.8423767 -1.3985748 8.213623
2015-07-08-15 41 28.063	-1.998291 -1.3212128 8.133881
2015-07-08-15 41 28.068	-2.0851746 -1.2462311 8.305267
2015-07-08-15 41 28.074	-2.087555 -1.155777 8.399292
2015-07-08-15 41 28.081	-2.1173096 -1.1414948 8.538544
2015-07-08-15 41 28.083	-2.0506592 -1.0819855 8.818237
2015-07-08-15 41 28.088	-1.9423523 -1.0807953 9.086029
2015-07-08-15 41 28.094	-1.9256897 -1.0093842 9.306213
2015-07-08-15 41 28.099	-1.8673706 -1.0700836 9.463318
2015-07-08-15 41 28.103	-1.7304993 -1.1034088 9.657318
2015-07-08-15 41 28.108	-1.5864868 -1.155777 9.652557
2015-07-08-15 41 28.114	-1.3817749 -1.085556 9.694214
2015-07-08-15 41 28.118	-1.1270752 -1.1022186 9.595428
2015-07-08-15 41 28.124	-0.85214233 -1.0498505 9.472839
2015-07-08-15 41 28.131	-0.7545471 -1.0438995 9.247894
