2015-06-29-21 52 01.977	0.65701294 2.9527435 10.045319
2015-06-29-21 52 53.089	0.0107421875 1.9529877 8.7682495
2015-06-29-21 52 53.094	-0.11541748 1.6161652 8.926544
2015-06-29-21 52 53.098	-0.30465698 1.3936005 8.971771
2015-06-29-21 52 53.105	-0.47247314 1.0603485 9.005096
2015-06-29-21 52 53.109	-0.61053467 0.84254456 9.193146
2015-06-29-21 52 53.113	-0.8033447 0.7092438 9.314545
2015-06-29-21 52 53.118	-0.83547974 0.73661804 9.620422
2015-06-29-21 52 53.124	-0.88427734 0.76756287 9.960815
2015-06-29-21 52 53.129	-0.8200073 0.86634827 10.282166
2015-06-29-21 52 53.133	-0.8152466 1.0579681 10.664215
2015-06-29-21 52 53.138	-0.85214233 1.2543488 11.181946
2015-06-29-21 52 53.144	-0.7224121 1.5209503 11.604462
2015-06-29-21 52 53.149	-0.5914917 1.628067 11.988892
2015-06-29-21 52 53.153	-0.57125854 1.6911469 12.292389
2015-06-29-21 52 53.158	-0.5522156 1.7458954 12.604218
2015-06-29-21 52 53.164	-0.45462036 1.8089752 12.861298
2015-06-29-21 52 53.169	-0.30941772 1.8899078 12.9696045
2015-06-29-21 52 53.173	-0.1546936 1.9648895 13.163605
2015-06-29-21 52 53.178	0.04168701 1.9506073 13.26358
2015-06-29-21 52 53.184	0.34875488 1.9648895 13.19931
2015-06-29-21 52 53.189	0.65701294 1.8875275 13.07196
2015-06-29-21 52 53.193	0.8272095 1.8173065 12.720856
2015-06-29-21 52 53.205	1.042633 1.724472 12.4566345
2015-06-29-21 52 53.222	1.2723389 1.6209259 11.485443
2015-06-29-21 52 53.228	1.2723389 1.6209259 11.485443
2015-06-29-21 52 53.234	1.4425354 1.5899811 11.0903015
2015-06-29-21 52 53.243	1.5413208 1.4923859 10.724915
2015-06-29-21 52 53.249	1.6865234 1.4447784 10.347626
2015-06-29-21 52 53.250	1.7008057 1.5149994 10.114349
2015-06-29-21 52 53.251	1.5770264 1.6233063 9.964386
2015-06-29-21 52 53.251	1.3425598 1.6114044 9.895355
2015-06-29-21 52 53.252	1.1354675 1.6494904 9.973907
2015-06-29-21 52 53.252	0.914093 1.6709137 10.031036
2015-06-29-21 52 53.253	0.7272339 1.6697235 10.169098
2015-06-29-21 52 53.258	0.5058594 1.6554413 10.485687
2015-06-29-21 52 53.263	0.471344 1.5971222 10.738007
2015-06-29-21 52 53.268	0.44873047 1.6054535 10.892731
2015-06-29-21 52 53.273	0.45111084 1.5518951 11.0784
2015-06-29-21 52 53.278	0.3630371 1.5602264 11.151001
2015-06-29-21 52 53.283	0.23806763 1.5435638 11.216461
2015-06-29-21 52 53.288	0.1333313 1.5745087 11.187897
2015-06-29-21 52 53.293	0.06906128 1.6292572 11.185516
2015-06-29-21 52 53.298	-0.028533936 1.628067 11.056976
2015-06-29-21 52 53.303	0.04763794 1.7482758 10.779663
2015-06-29-21 52 53.308	0.040496826 1.7875519 10.507111
2015-06-29-21 52 53.313	0.16903687 1.8875275 10.094116
2015-06-29-21 52 53.318	0.20593262 2.0422516 9.632324
2015-06-29-21 52 53.323	0.2237854 2.1874542 9.133636
2015-06-29-21 52 53.329	0.20950317 2.3933563 8.618286
2015-06-29-21 52 53.333	0.27615356 2.5278473 8.186249
2015-06-29-21 52 53.338	0.25234985 2.6516266 7.8137207
2015-06-29-21 52 53.343	0.38327026 2.807541 7.463806
2015-06-29-21 52 53.349	0.34518433 2.9575043 7.0758057
2015-06-29-21 52 53.354	0.39160156 3.070572 6.8496704
2015-06-29-21 52 53.358	0.34518433 3.1526947 6.621155
2015-06-29-21 52 53.364	0.4046936 3.3419342 6.481903
2015-06-29-21 52 53.369	0.47610474 3.50737 6.430725
2015-06-29-21 52 53.373	0.5046692 3.662094 6.3497925
2015-06-29-21 52 53.379	0.5141907 3.8572845 6.328369
2015-06-29-21 52 53.384	0.47372437 3.8751373 6.3117065
2015-06-29-21 52 53.389	0.4284973 3.9596405 6.384308
2015-06-29-21 52 53.394	0.46063232 4.0251007 6.4795227
2015-06-29-21 52 53.399	0.54989624 4.1119843 6.552124
2015-06-29-21 52 53.404	0.5272827 4.1405487 6.647339
2015-06-29-21 52 53.409	0.59869385 4.156021 6.7461243
2015-06-29-21 52 53.414	0.57250977 4.1524506 6.835388
2015-06-29-21 52 53.419	0.5308533 4.1334076 7.000824
2015-06-29-21 52 53.424	0.44873047 4.065567 7.0877075
2015-06-29-21 52 53.429	0.48205566 4.1536407 7.3376465
2015-06-29-21 52 53.434	0.4284973 4.072708 7.528076
2015-06-29-21 52 53.439	0.3975525 3.9846344 7.74588
2015-06-29-21 52 53.444	0.30114746 3.757309 8.055328
2015-06-29-21 52 53.450	0.2559204 3.6644745 8.180298
2015-06-29-21 52 53.454	0.26782227 3.5811615 8.339783
2015-06-29-21 52 53.459	0.27734375 3.456192 8.646851
2015-06-29-21 52 53.464	0.31066895 3.4085846 8.817047
2015-06-29-21 52 53.470	0.30828857 3.353836 8.96106
2015-06-29-21 52 53.474	0.27972412 3.3526459 9.036041
2015-06-29-21 52 53.479	0.27615356 3.3062286 9.0312805
2015-06-29-21 52 53.485	0.16189575 3.3490753 9.02533
2015-06-29-21 52 53.490	0.18927002 3.3228912 8.89679
2015-06-29-21 52 53.495	0.09286499 3.1955414 8.638519
2015-06-29-21 52 53.500	-0.003540039 3.244339 8.499268
2015-06-29-21 52 53.507	-0.14993286 3.4704742 8.411194
2015-06-29-21 52 53.511	-0.14993286 3.4704742 8.411194
2015-06-29-21 52 53.515	-0.253479 3.494278 8.669464
2015-06-29-21 52 53.520	-0.368927 3.5418854 8.624237
2015-06-29-21 52 53.525	-0.48080444 3.5157013 8.783722
2015-06-29-21 52 53.530	-0.46533203 3.4454803 8.96106
2015-06-29-21 52 53.535	-0.44033813 3.3954926 9.045563
2015-06-29-21 52 53.540	-0.46533203 3.4657135 9.325256
2015-06-29-21 52 53.545	-0.46414185 3.5561676 9.545441
2015-06-29-21 52 53.551	-0.44985962 3.533554 9.758484
2015-06-29-21 52 53.555	-0.42843628 3.6192474 9.957245
2015-06-29-21 52 53.560	-0.34155273 3.6204376 9.9869995
2015-06-29-21 52 53.565	-0.35821533 3.687088 10.091736
2015-06-29-21 52 53.571	-0.32369995 3.7930145 10.11911
2015-06-29-21 52 53.575	-0.2368164 3.9096527 10.235748
2015-06-29-21 52 53.580	-0.24276733 3.982254 10.169098
2015-06-29-21 52 53.585	-0.11303711 4.072708 10.154816
2015-06-29-21 52 53.591	0.023834229 4.156021 10.147675
2015-06-29-21 52 53.595	0.12023926 4.2595673 10.071503
2015-06-29-21 52 53.600	0.16189575 4.3750153 10.133392
2015-06-29-21 52 53.606	0.29400635 4.4738007 10.090546
2015-06-29-21 52 53.611	0.29281616 4.6451874 10.254791
2015-06-29-21 52 53.619	0.27139282 4.7415924 10.560669
2015-06-29-21 52 53.622	0.22973633 4.85585 11.106964
2015-06-29-21 52 53.628	0.26187134 4.995102 12.510193
2015-06-29-21 52 53.633	0.29995728 4.962967 13.280243
2015-06-29-21 52 53.637	0.33685303 4.776108 14.084808
2015-06-29-21 52 53.642	0.4534912 4.5880585 14.73822
2015-06-29-21 52 53.648	0.4308777 4.353592 15.333313
2015-06-29-21 52 53.653	0.35827637 4.0120087 15.833191
2015-06-29-21 52 53.657	0.34875488 3.5787811 16.14264
2015-06-29-21 52 53.664	0.40112305 3.1634064 16.161682
2015-06-29-21 52 53.668	0.4142151 2.7170868 15.979584
2015-06-29-21 52 53.674	0.4546814 2.2529144 15.577301
2015-06-29-21 52 53.679	0.44396973 1.9172821 15.052429
2015-06-29-21 52 53.683	0.45706177 1.6161652 14.440674
2015-06-29-21 52 53.689	0.5760803 1.3959808 13.496857
2015-06-29-21 52 53.694	0.49276733 1.2793427 12.399506
2015-06-29-21 52 53.697	0.3142395 1.26268 11.46402
2015-06-29-21 52 53.704	0.14047241 1.2674408 10.651123
2015-06-29-21 52 53.709	0.072631836 1.3602753 10.108398
2015-06-29-21 52 53.714	0.07858276 1.4257355 9.687073
2015-06-29-21 52 53.718	0.083343506 1.4662018 9.439514
2015-06-29-21 52 53.725	0.061920166 1.5269012 9.124115
2015-06-29-21 52 53.728	0.020263672 1.5530853 9.020569
2015-06-29-21 52 53.735	-0.060668945 1.5995026 8.957489
2015-06-29-21 52 53.739	-0.06542969 1.6423492 8.830139
2015-06-29-21 52 53.744	-0.049957275 1.6006927 8.790863
2015-06-29-21 52 53.748	-0.06661987 1.6030731 8.776581
2015-06-29-21 52 53.753	-0.13446045 1.5269012 8.744446
2015-06-29-21 52 53.758	-0.18087769 1.480484 8.542114
2015-06-29-21 52 53.763	-0.2772827 1.4019318 8.415955
2015-06-29-21 52 53.769	-0.32369995 1.2864838 8.271942
2015-06-29-21 52 53.774	-0.3617859 1.3174286 8.101746
2015-06-29-21 52 53.778	-0.5022278 1.3745575 7.891083
2015-06-29-21 52 53.783	-0.55578613 1.3412323 7.737549
2015-06-29-21 52 53.789	-0.5748291 1.2591095 7.4864197
2015-06-29-21 52 53.796	-0.631958 1.3340912 7.313843
2015-06-29-21 52 53.798	-0.6759949 1.3614655 7.1007996
2015-06-29-21 52 53.806	-0.75335693 1.3757477 6.8627625
2015-06-29-21 52 53.811	-0.7712097 1.4257355 6.737793
2015-06-29-21 52 53.816	-0.8069153 1.4447784 6.7461243
2015-06-29-21 52 53.820	-0.798584 1.5495148 6.6259155
2015-06-29-21 52 53.826	-0.7545471 1.6209259 6.6889954
2015-06-29-21 52 53.830	-0.72717285 1.6947174 6.628296
2015-06-29-21 52 53.835	-0.7485962 1.7994537 6.569977
2015-06-29-21 52 53.841	-0.84381104 1.9160919 6.6699524
2015-06-29-21 52 53.846	-0.91760254 2.0363007 6.71756
2015-06-29-21 52 53.849	-0.881897 2.1612701 6.860382
2015-06-29-21 52 53.854	-0.9104614 2.2588654 6.917511
2015-06-29-21 52 53.857	-0.8783264 2.3564606 7.034149
2015-06-29-21 52 53.862	-0.94259644 2.4207306 7.2662354
2015-06-29-21 52 53.867	-1.0009155 2.4397736 7.623291
2015-06-29-21 52 53.873	-1.023529 2.4802399 7.943451
2015-06-29-21 52 53.877	-1.0175781 2.48143 8.211243
2015-06-29-21 52 53.882	-0.9211731 2.4064484 8.4409485
2015-06-29-21 52 53.888	-0.8235779 2.3362274 8.698029
2015-06-29-21 52 53.896	-0.7497864 2.3029022 8.828949
2015-06-29-21 52 53.898	-0.71765137 2.2743378 8.942017
2015-06-29-21 52 53.903	-0.73669434 2.2802887 8.952728
2015-06-29-21 52 53.908	-0.7081299 2.275528 8.725403
2015-06-29-21 52 53.914	-0.7378845 2.1957855 8.552826
2015-06-29-21 52 53.918	-0.84262085 2.173172 8.152924
2015-06-29-21 52 53.923	-0.9187927 2.0922394 7.770874
2015-06-29-21 52 53.928	-1.0092468 2.0363007 7.418579
2015-06-29-21 52 53.933	-1.0818481 2.0041656 7.082947
2015-06-29-21 52 53.938	-1.2401428 1.9351349 6.834198
2015-06-29-21 52 53.943	-1.3139343 2.0422516 6.6842346
2015-06-29-21 52 53.948	-1.3389282 2.1303253 6.5295105
2015-06-29-21 52 53.953	-1.2496643 2.2350616 6.487854
2015-06-29-21 52 53.959	-1.2068176 2.345749 6.309326
2015-06-29-21 52 53.963	-1.2175293 2.4516754 6.424774
2015-06-29-21 52 53.968	-1.2210999 2.5314178 6.470001
2015-06-29-21 52 53.973	-1.1246948 2.5956879 6.642578
2015-06-29-21 52 53.978	-1.1151733 2.7266083 6.961548
2015-06-29-21 52 53.983	-1.0473328 2.6504364 7.3828735
2015-06-29-21 52 53.988	-0.9556885 2.5314178 7.9470215
2015-06-29-21 52 53.994	-0.8616638 2.4385834 8.518311
2015-06-29-21 52 53.998	-0.7712097 2.3052826 9.121735
2015-06-29-21 52 54.004	-0.6557617 2.141037 9.725159
2015-06-29-21 52 54.010	-0.42843628 2.0279694 10.078644
2015-06-29-21 52 54.014	-0.15112305 1.8530121 10.380951
2015-06-29-21 52 54.019	-0.013061523 1.7351837 10.507111
2015-06-29-21 52 54.024	0.1904602 1.6649628 10.613037
2015-06-29-21 52 54.029	0.3547058 1.6102142 10.708252
2015-06-29-21 52 54.034	0.6117859 1.550705 10.76181
2015-06-29-21 52 54.039	0.78674316 1.5435638 10.746338
2015-06-29-21 52 54.045	0.81411743 1.525711 10.728485
2015-06-29-21 52 54.049	0.7355652 1.4923859 10.642792
2015-06-29-21 52 54.054	0.5701294 1.628067 10.636841
2015-06-29-21 52 54.059	0.355896 1.6851959 10.665405
2015-06-29-21 52 54.064	0.27020264 1.7935028 10.685638
2015-06-29-21 52 54.069	0.21902466 1.8768158 10.639221
2015-06-29-21 52 54.074	0.31185913 1.8958588 10.670166
2015-06-29-21 52 54.079	0.46896362 1.9482269 10.754669
2015-06-29-21 52 54.084	0.7189026 1.9315643 10.977234
2015-06-29-21 52 54.089	0.82006836 1.9815521 11.181946
2015-06-29-21 52 54.095	0.79745483 2.0696259 11.485443
2015-06-29-21 52 54.099	0.8343506 2.1100922 11.886536
2015-06-29-21 52 54.104	0.9807434 2.2326813 12.345947
2015-06-29-21 52 54.111	1.2175903 2.4409637 13.434967
2015-06-29-21 52 54.116	1.2175903 2.4409637 13.434967
2015-06-29-21 52 54.119	1.2056885 2.5040436 14.019348
2015-06-29-21 52 54.125	1.388977 2.5742645 14.507324
2015-06-29-21 52 54.130	1.5032349 2.4921417 14.902466
2015-06-29-21 52 54.135	1.4865723 2.4088287 15.090515
2015-06-29-21 52 54.140	1.3830261 2.1374664 15.05481
2015-06-29-21 52 54.145	1.3485107 1.8803864 14.835815
2015-06-29-21 52 54.150	1.4008789 1.6637726 14.397827
2015-06-29-21 52 54.158	1.4199219 1.4542999 13.8741455
2015-06-29-21 52 54.160	1.4092102 1.2650604 13.176697
2015-06-29-21 52 54.165	1.3616028 1.1424713 12.533997
2015-06-29-21 52 54.170	1.2937622 1.0782013 11.824646
2015-06-29-21 52 54.176	1.2021179 0.94252014 11.043884
2015-06-29-21 52 54.180	1.1390381 0.87467957 10.242889
2015-06-29-21 52 54.185	1.1033325 0.8401642 9.344299
2015-06-29-21 52 54.192	0.9581299 0.9877472 8.752777
2015-06-29-21 52 54.196	0.8319702 1.1246185 8.364777
2015-06-29-21 52 54.201	0.62249756 1.204361 8.186249
2015-06-29-21 52 54.206	0.5260925 1.4150238 8.016052
2015-06-29-21 52 54.212	0.17617798 1.6435394 8.189819
2015-06-29-21 52 54.217	0.17617798 1.6435394 8.189819
2015-06-29-21 52 54.221	0.04168701 1.7101898 8.312408
2015-06-29-21 52 54.237	0.04168701 1.8387299 8.612335
2015-06-29-21 52 54.241	-0.03567505 2.0101166 9.194336
2015-06-29-21 52 54.244	-0.03567505 2.0101166 9.194336
2015-06-29-21 52 54.247	-0.079711914 1.9815521 9.491882
2015-06-29-21 52 54.250	-0.19277954 1.9994049 9.700165
2015-06-29-21 52 54.253	-0.6724243 1.7970734 10.139343
2015-06-29-21 52 54.260	-0.6724243 1.7970734 10.139343
2015-06-29-21 52 54.266	-0.862854 1.698288 10.330963
2015-06-29-21 52 54.275	-1.2520447 1.4102631 10.601135
2015-06-29-21 52 54.277	-1.4436646 1.287674 10.613037
2015-06-29-21 52 54.290	-1.4698486 1.2448273 10.560669
2015-06-29-21 52 54.298	-1.5222168 1.2162628 10.348816
2015-06-29-21 52 54.300	-1.5222168 1.2162628 10.348816
2015-06-29-21 52 54.301	-1.7281189 1.1519928 9.697784
2015-06-29-21 52 54.305	-1.8614197 1.1091461 9.215759
2015-06-29-21 52 54.306	-1.8614197 1.1091461 9.215759
2015-06-29-21 52 54.307	-1.8364258 1.1031952 8.699219
2015-06-29-21 52 54.311	-1.8578491 1.2138824 7.643524
2015-06-29-21 52 54.316	-1.8578491 1.2138824 7.643524
2015-06-29-21 52 54.320	-1.7828674 1.3483734 7.244812
2015-06-29-21 52 54.325	-1.786438 1.5102386 7.0115356
2015-06-29-21 52 54.331	-1.6686096 1.6435394 6.641388
2015-06-29-21 52 54.336	-1.485321 1.7994537 6.436676
2015-06-29-21 52 54.340	-1.3901062 1.9268036 6.3176575
2015-06-29-21 52 54.346	-1.2437134 2.057724 6.1891174
2015-06-29-21 52 54.351	-1.0199585 2.3052826 6.007019
2015-06-29-21 52 54.356	-1.0199585 2.3052826 6.007019
2015-06-29-21 52 54.361	-0.93426514 2.5171356 5.987976
2015-06-29-21 52 54.366	-0.6486206 2.8349152 5.827301
2015-06-29-21 52 54.371	-0.57958984 2.9932098 5.82135
2015-06-29-21 52 54.376	-0.62838745 3.1074677 5.777313
2015-06-29-21 52 54.381	-0.8033447 3.2788544 5.8749084
2015-06-29-21 52 54.386	-0.927124 3.391922 5.982025
2015-06-29-21 52 54.391	-1.0699463 3.539505 6.0677185
2015-06-29-21 52 54.396	-1.1889648 3.5418854 6.1569824
2015-06-29-21 52 54.401	-1.3734436 3.5609283 6.3819275
2015-06-29-21 52 54.406	-1.5067444 3.4014435 6.604492
2015-06-29-21 52 54.413	-1.4317627 3.2479095 6.84848
2015-06-29-21 52 54.417	-1.3305969 3.1753082 7.03891
2015-06-29-21 52 54.421	-1.2984619 2.9289398 7.1912537
2015-06-29-21 52 54.426	-1.241333 2.7623138 7.398346
2015-06-29-21 52 54.431	-1.2341919 2.782547 7.6018677
2015-06-29-21 52 54.437	-1.0961304 2.6909027 7.706604
2015-06-29-21 52 54.441	-1.0580444 2.6980438 7.9017944
2015-06-29-21 52 54.446	-1.1151733 2.8182526 8.019623
2015-06-29-21 52 54.452	-1.0854187 3.0015411 8.174347
2015-06-29-21 52 54.458	-1.0675659 3.1169891 8.463562
2015-06-29-21 52 54.462	-1.0473328 3.366928 8.550446
2015-06-29-21 52 54.467	-1.09375 3.552597 8.683746
2015-06-29-21 52 54.472	-1.1116028 3.679947 8.653992
2015-06-29-21 52 54.477	-1.1473083 3.8715668 8.638519
2015-06-29-21 52 54.482	-1.2437134 3.9929657 8.600433
2015-06-29-21 52 54.487	-1.2782288 4.0703278 8.688507
2015-06-29-21 52 54.492	-1.4888916 4.0548553 8.77182
2015-06-29-21 52 54.497	-1.5829163 4.026291 8.7682495
2015-06-29-21 52 54.503	-1.7447815 3.975113 8.932495
2015-06-29-21 52 54.507	-1.8197632 3.8691864 9.115784
2015-06-29-21 52 54.512	-1.7876282 3.853714 9.581146
2015-06-29-21 52 54.517	-1.8435669 3.6454315 9.994141
2015-06-29-21 52 54.522	-1.9328308 3.475235 10.388092
2015-06-29-21 52 54.527	-1.895935 3.2455292 10.834412
2015-06-29-21 52 54.532	-1.8780823 3.051529 11.110535
2015-06-29-21 52 54.538	-1.8233337 2.9694061 11.4687805
2015-06-29-21 52 54.542	-1.7709656 2.9325104 11.803223
2015-06-29-21 52 54.547	-1.7174072 2.9836884 11.9627075
2015-06-29-21 52 54.552	-1.5900574 2.9836884 12.071014
2015-06-29-21 52 54.558	-1.5353088 3.0420074 12.230499
2015-06-29-21 52 54.563	-1.6019592 3.166977 12.4566345
2015-06-29-21 52 54.567	-1.568634 3.2657623 12.55661
2015-06-29-21 52 54.573	-1.6293335 3.3966827 12.669678
2015-06-29-21 52 54.578	-1.6448059 3.564499 12.869629
2015-06-29-21 52 54.583	-1.5603027 3.673996 13.13147
2015-06-29-21 52 54.587	-1.5674438 3.82753 13.381409
2015-06-29-21 52 54.593	-1.6650391 3.8882294 13.77298
2015-06-29-21 52 54.598	-1.6269531 3.9465485 14.241913
2015-06-29-21 52 54.604	-1.7316895 3.9358368 14.578735
2015-06-29-21 52 54.608	-1.8435669 3.82872 15.019104
2015-06-29-21 52 54.613	-1.9804382 3.744217 15.461853
2015-06-29-21 52 54.618	-1.9994812 3.545456 15.786774
2015-06-29-21 52 54.623	-2.0994568 3.1919708 15.777252
2015-06-29-21 52 54.628	-2.2815552 2.8622894 15.8498535
2015-06-29-21 52 54.633	-2.216095 2.377884 15.510651
2015-06-29-21 52 54.638	-2.1946716 1.8851471 15.088135
2015-06-29-21 52 54.643	-2.113739 1.5364227 14.391876
2015-06-29-21 52 54.648	-2.043518 1.1389008 13.602783
2015-06-29-21 52 54.653	-2.1553955 0.8461151 12.844635
2015-06-29-21 52 54.659	-2.2315674 0.66044617 12.023407
2015-06-29-21 52 54.663	-2.2065735 0.55451965 11.330719
2015-06-29-21 52 54.668	-2.2660828 0.54737854 10.95105
2015-06-29-21 52 54.673	-2.2494202 0.659256 10.472595
2015-06-29-21 52 54.679	-2.1506348 0.85801697 10.223846
2015-06-29-21 52 54.683	-2.1625366 1.0115509 10.152435
2015-06-29-21 52 54.688	-2.1018372 1.1436615 10.135773
2015-06-29-21 52 54.693	-1.9709167 1.3186188 10.214325
2015-06-29-21 52 54.699	-1.831665 1.4519196 10.415466
2015-06-29-21 52 54.703	-1.6448059 1.5495148 10.690399
2015-06-29-21 52 54.709	-1.4436646 1.5173798 11.068878
2015-06-29-21 52 54.715	-1.163971 1.5233307 11.422363
2015-06-29-21 52 54.719	-0.95687866 1.5471344 11.697296
2015-06-29-21 52 54.724	-0.73431396 1.5697479 11.929382
2015-06-29-21 52 54.729	-0.51174927 1.6721039 12.012695
2015-06-29-21 52 54.734	-0.35940552 1.7637482 12.037689
2015-06-29-21 52 54.739	-0.12731934 1.8101654 11.957947
2015-06-29-21 52 54.744	0.053588867 1.891098 11.7211
2015-06-29-21 52 54.749	0.16189575 2.0410614 11.508057
2015-06-29-21 52 54.758	0.25115967 2.1208038 11.27359
2015-06-29-21 52 54.759	0.4284973 2.1910248 10.861786
2015-06-29-21 52 54.765	0.42373657 2.2898102 10.442841
2015-06-29-21 52 54.770	0.4701538 2.2517242 10.034607
2015-06-29-21 52 54.776	0.46539307 2.250534 9.5121155
2015-06-29-21 52 54.781	0.5046692 2.307663 9.15744
2015-06-29-21 52 54.786	0.64749146 2.313614 8.886078
2015-06-29-21 52 54.790	0.67962646 2.385025 8.551636
2015-06-29-21 52 54.796	0.7319946 2.404068 8.313599
2015-06-29-21 52 54.801	0.7522278 2.3921661 7.9017944
2015-06-29-21 52 54.806	0.734375 2.4064484 7.5875854
2015-06-29-21 52 54.810	0.63797 2.3505096 7.313843
2015-06-29-21 52 54.816	0.5391846 2.3624115 7.130554
2015-06-29-21 52 54.821	0.40350342 2.3362274 6.948456
2015-06-29-21 52 54.825	0.33328247 2.2648163 6.78421
2015-06-29-21 52 54.830	0.30352783 2.2731476 6.583069
2015-06-29-21 52 54.836	0.31066895 2.2660065 6.519989
2015-06-29-21 52 54.841	0.36660767 2.2207794 6.3819275
2015-06-29-21 52 54.845	0.30471802 2.1779327 6.2998047
2015-06-29-21 52 54.851	0.32019043 2.0993805 6.122467
2015-06-29-21 52 54.859	0.272583 2.0398712 5.973694
2015-06-29-21 52 54.861	0.22259521 1.9482269 5.776123
2015-06-29-21 52 54.866	0.240448 1.8494415 5.6940002
2015-06-29-21 52 54.874	0.17141724 1.730423 5.3286133
2015-06-29-21 52 54.881	0.17141724 1.730423 5.3286133
2015-06-29-21 52 54.886	0.2892456 1.5411835 5.0655823
2015-06-29-21 52 54.894	0.31304932 1.3876495 4.9584656
2015-06-29-21 52 54.896	0.31304932 1.3876495 4.9584656
2015-06-29-21 52 54.902	0.20831299 1.2376862 4.6561584
2015-06-29-21 52 54.910	0.20831299 1.2376862 4.6561584
2015-06-29-21 52 54.915	0.1000061 1.1103363 4.697815
2015-06-29-21 52 54.917	0.0059814453 1.031784 4.7585144
2015-06-29-21 52 54.921	-0.16659546 0.9603729 4.896576
2015-06-29-21 52 54.926	-0.16659546 0.9603729 4.896576
2015-06-29-21 52 54.929	-0.17492676 1.0210724 5.023926
2015-06-29-21 52 54.934	-0.16659546 1.0020294 5.17984
2015-06-29-21 52 54.938	-0.060668945 1.2210236 5.526184
2015-06-29-21 52 54.942	-0.060668945 1.2210236 5.526184
2015-06-29-21 52 54.946	0.0107421875 1.3900299 5.7868347
2015-06-29-21 52 54.950	0.038116455 1.5019073 5.826111
2015-06-29-21 52 54.955	-0.01663208 1.7328033 6.01416
2015-06-29-21 52 54.961	0.040496826 1.9434662 6.1903076
2015-06-29-21 52 54.965	-0.10708618 2.2160187 6.422394
2015-06-29-21 52 54.970	-0.20706177 2.4373932 6.6116333
2015-06-29-21 52 54.975	-0.29870605 2.5314178 6.9151306
2015-06-29-21 52 54.981	-0.47128296 2.6075897 7.2341003
2015-06-29-21 52 54.985	-0.52127075 2.5921173 7.55307
2015-06-29-21 52 54.990	-0.61886597 2.5492706 7.860138
2015-06-29-21 52 54.995	-0.6736145 2.4016876 8.263611
2015-06-29-21 52 55.001	-0.85928345 2.3255157 8.636139
2015-06-29-21 52 55.005	-0.9544983 2.1529388 8.9158325
2015-06-29-21 52 55.011	-1.0068665 1.9577484 9.134827
2015-06-29-21 52 55.017	-0.9283142 1.6970978 9.658508
2015-06-29-21 52 55.021	-0.87594604 1.64711 9.869171
2015-06-29-21 52 55.026	-0.87594604 1.64711 9.869171
2015-06-29-21 52 55.031	-0.79382324 1.6804352 10.161957
2015-06-29-21 52 55.036	-0.7890625 1.6590118 10.314301
2015-06-29-21 52 55.041	-0.7712097 1.64711 10.466644
2015-06-29-21 52 55.046	-0.82476807 1.595932 10.578522
2015-06-29-21 52 55.051	-0.9937744 1.6447296 10.699921
2015-06-29-21 52 55.056	-1.2353821 1.6304474 11.215271
2015-06-29-21 52 55.062	-1.2353821 1.6304474 11.215271
2015-06-29-21 52 55.066	-1.3365479 1.641159 11.497345
2015-06-29-21 52 55.072	-1.504364 1.525711 12.49115
2015-06-29-21 52 55.078	-1.5960083 1.4888153 13.039825
2015-06-29-21 52 55.082	-1.882843 1.4554901 13.7099
2015-06-29-21 52 55.087	-2.1089783 1.5756989 14.531128
2015-06-29-21 52 55.092	-2.3493958 1.7197113 15.468994
2015-06-29-21 52 55.098	-2.395813 1.9529877 16.60205
2015-06-29-21 52 55.103	-2.4160461 2.102951 17.511353
2015-06-29-21 52 55.107	-2.1982422 2.0660553 18.420654
2015-06-29-21 52 55.112	-1.9566345 1.9589386 18.862213
2015-06-29-21 52 55.118	-1.5579224 1.666153 18.943146
2015-06-29-21 52 55.123	-1.0830383 1.4626312 18.64679
2015-06-29-21 52 55.127	-0.6093445 1.4531097 17.955292
2015-06-29-21 52 55.132	-0.10827637 1.4078827 16.91507
2015-06-29-21 52 55.138	0.42373657 1.4507294 15.485657
2015-06-29-21 52 55.143	0.87005615 1.6625824 13.746796
2015-06-29-21 52 55.147	1.0259705 1.8732452 11.991272
2015-06-29-21 52 55.152	1.2104492 2.0160675 10.177429
2015-06-29-21 52 55.158	1.2818604 2.180313 8.564728
2015-06-29-21 52 55.163	1.3151855 2.3957367 7.085327
2015-06-29-21 52 55.167	1.3687439 2.8111115 6.040344
2015-06-29-21 52 55.174	1.3151855 3.2157745 5.3179016
2015-06-29-21 52 55.178	1.1152344 3.5894928 4.8882446
2015-06-29-21 52 55.185	0.77008057 3.912033 4.47406
2015-06-29-21 52 55.189	0.23449707 4.198868 4.4454956
2015-06-29-21 52 55.194	-0.22372437 4.476181 4.693054
2015-06-29-21 52 55.199	-0.4760437 4.5832977 5.346466
2015-06-29-21 52 55.204	-0.6926575 4.6916046 6.089142
2015-06-29-21 52 55.211	-0.8866577 4.609482 7.072235
2015-06-29-21 52 55.214	-0.9211731 4.308365 8.200531
2015-06-29-21 52 55.220	-0.9366455 3.976303 9.272888
2015-06-29-21 52 55.224	-1.0818481 3.5430756 10.284546
2015-06-29-21 52 55.228	-1.2068176 3.1884003 11.21051
2015-06-29-21 52 55.233	-1.421051 2.9277496 11.873444
2015-06-29-21 52 55.239	-1.5591125 2.564743 12.372131
2015-06-29-21 52 55.244	-1.6626587 2.1957855 12.5720825
2015-06-29-21 52 55.252	-1.5591125 1.7744598 12.74704
