2015-06-24-09 56 56.556	0.32019043 1.7696991 6.621155
2015-06-24-09 57 24.842	-0.24990845 0.8377838 13.3159485
2015-06-24-09 57 24.845	-0.48913574 0.84968567 13.752747
2015-06-24-09 57 24.849	-0.6902771 1.0627289 14.552551
2015-06-24-09 57 24.853	-0.6902771 1.0627289 14.552551
2015-06-24-09 57 24.858	-0.9354553 1.1603241 14.643005
2015-06-24-09 57 24.863	-1.3615417 1.2293549 14.133606
2015-06-24-09 57 24.868	-1.7090759 1.204361 13.171936
2015-06-24-09 57 24.874	-1.6138611 1.1139069 12.068634
2015-06-24-09 57 24.878	-1.5412598 1.26268 11.051025
2015-06-24-09 57 24.883	-1.5412598 1.4221649 10.100067
2015-06-24-09 57 24.888	-1.690033 1.544754 9.589478
2015-06-24-09 57 24.893	-1.8471375 1.7458954 9.228851
2015-06-24-09 57 24.898	-1.9935303 1.9779816 8.949158
2015-06-24-09 57 24.903	-2.1827698 2.1434174 8.871796
2015-06-24-09 57 24.908	-2.2732239 2.2910004 8.875366
2015-06-24-09 57 24.914	-2.4077148 2.2398224 9.052704
2015-06-24-09 57 24.918	-2.2732239 2.1315155 9.509735
2015-06-24-09 57 24.923	-1.8661804 1.8958588 10.047699
2015-06-24-09 57 24.930	-1.0877991 1.3864594 11.343811
2015-06-24-09 57 24.934	-0.74502563 1.3995514 11.857971
2015-06-24-09 57 24.938	-0.74502563 1.3995514 11.857971
2015-06-24-09 57 24.944	-0.40344238 1.531662 12.0460205
2015-06-24-09 57 24.948	0.1666565 1.5602264 12.166229
2015-06-24-09 57 24.954	0.2642517 1.6780548 12.007935
2015-06-24-09 57 24.959	0.25354004 1.7827911 11.824646
2015-06-24-09 57 24.963	0.02859497 1.9089508 11.514008
2015-06-24-09 57 24.968	-0.2284851 2.0612946 11.168854
2015-06-24-09 57 24.975	-0.4093933 2.2850494 10.916534
2015-06-24-09 57 24.978	-0.66290283 2.385025 10.716583
2015-06-24-09 57 24.984	-0.8319092 2.5611725 10.552338
2015-06-24-09 57 24.989	-1.0330505 2.7468414 10.395233
2015-06-24-09 57 24.994	-1.2913208 2.8610992 10.189331
2015-06-24-09 57 24.999	-1.3770142 2.9206085 9.852509
2015-06-24-09 57 25.004	-1.3936768 2.9515533 9.60257
2015-06-24-09 57 25.009	-1.5222168 2.9765472 9.372864
2015-06-24-09 57 25.014	-1.6555176 3.0860443 9.0312805
2015-06-24-09 57 25.019	-1.73526 3.0336761 8.604004
2015-06-24-09 57 25.024	-1.8078613 3.0955658 8.042236
2015-06-24-09 57 25.029	-1.7638245 3.136032 7.545929
2015-06-24-09 57 25.034	-1.6531372 3.0884247 7.1210327
2015-06-24-09 57 25.039	-1.4757996 3.0241547 6.700897
2015-06-24-09 57 25.044	-1.3234558 2.9967804 6.539032
2015-06-24-09 57 25.049	-1.1246948 2.9348907 6.384308
2015-06-24-09 57 25.055	-0.9937744 2.8361053 6.46286
2015-06-24-09 57 25.059	-0.71170044 2.7527924 6.544983
2015-06-24-09 57 25.067	-0.49865723 2.6968536 6.6640015
2015-06-24-09 57 25.070	-0.16540527 2.6063995 6.6973267
2015-06-24-09 57 25.075	0.17260742 2.5373688 6.7235107
2015-06-24-09 57 25.083	0.34399414 2.5861664 6.7425537
2015-06-24-09 57 25.087	0.2487793 2.7658844 6.7342224
2015-06-24-09 57 25.090	0.11428833 2.9741669 6.5628357
2015-06-24-09 57 25.096	-0.030914307 3.180069 6.424774
2015-06-24-09 57 25.103	-0.2296753 3.3169403 6.1819763
2015-06-24-09 57 25.106	-0.44509888 3.5680695 5.75708
2015-06-24-09 57 25.119	-0.74264526 3.8037262 5.37027
2015-06-24-09 57 25.124	-0.9794922 3.9917755 5.032257
2015-06-24-09 57 25.130	-1.1544495 4.233383 4.852539
2015-06-24-09 57 25.135	-1.3555908 4.360733 4.788269
2015-06-24-09 57 25.140	-1.5436401 4.5166473 5.1310425
2015-06-24-09 57 25.145	-1.6483765 4.5642548 5.6559143
2015-06-24-09 57 25.150	-1.6555176 4.528549 6.5283203
2015-06-24-09 57 25.155	-1.5484009 4.4654694 7.348358
2015-06-24-09 57 25.159	-1.3139343 4.3964386 8.162445
2015-06-24-09 57 25.165	-1.0318604 4.284561 9.061035
2015-06-24-09 57 25.182	-0.73550415 4.1405487 9.708496
2015-06-24-09 57 25.184	-0.44628906 3.8739471 10.163147
2015-06-24-09 57 25.187	-0.20587158 3.6942291 10.576141
2015-06-24-09 57 25.189	0.014312744 3.5192719 10.749908
2015-06-24-09 57 25.192	0.1904602 3.3574066 11.047455
2015-06-24-09 57 25.196	0.37374878 3.2907562 11.290253
2015-06-24-09 57 25.197	0.48562622 3.18602 11.600891
2015-06-24-09 57 25.198	0.5284729 3.1645966 11.91748
2015-06-24-09 57 25.200	0.5427551 3.083664 12.225739
2015-06-24-09 57 25.205	0.39279175 3.0241547 12.453064
2015-06-24-09 57 25.210	0.054779053 2.9479828 12.791077
2015-06-24-09 57 25.216	-0.122558594 2.968216 13.274292
2015-06-24-09 57 25.220	-0.27371216 2.8968048 13.872955
2015-06-24-09 57 25.225	-0.31774902 2.8027802 14.338318
2015-06-24-09 57 25.232	-0.42248535 2.6135406 14.7655945
2015-06-24-09 57 25.236	-0.4439087 2.5623627 14.960785
2015-06-24-09 57 25.241	-0.34274292 2.5944977 14.963165
2015-06-24-09 57 25.245	-0.2713318 2.6432953 14.321655
2015-06-24-09 57 25.251	-0.13446045 2.6206818 13.137421
2015-06-24-09 57 25.256	0.0059814453 2.5659332 11.248596
2015-06-24-09 57 25.261	0.35827637 2.5397491 9.385956
2015-06-24-09 57 25.266	0.76412964 2.5433197 8.085083
2015-06-24-09 57 25.271	1.0700073 2.5849762 7.398346
2015-06-24-09 57 25.277	1.6508179 2.718277 6.980591
2015-06-24-09 57 25.281	1.8412476 2.8027802 6.9079895
2015-06-24-09 57 25.286	1.9971619 2.905136 7.098419
2015-06-24-09 57 25.291	2.2685242 2.9253693 7.411438
2015-06-24-09 57 25.296	2.4268188 3.019394 7.8779907
2015-06-24-09 57 25.301	2.4756165 3.039627 8.290985
2015-06-24-09 57 25.306	2.4839478 2.9765472 8.487366
2015-06-24-09 57 25.311	2.5077515 2.9325104 8.5052185
2015-06-24-09 57 25.316	2.6600952 2.8253937 8.487366
2015-06-24-09 57 25.321	2.8160095 2.7670746 8.395721
2015-06-24-09 57 25.326	2.8778992 2.8218231 8.489746
2015-06-24-09 57 25.331	2.7398376 2.8099213 8.815857
2015-06-24-09 57 25.337	2.441101 2.686142 9.60257
2015-06-24-09 57 25.341	1.966217 2.4469147 10.861786
2015-06-24-09 57 25.346	1.5472717 2.256485 12.075775
2015-06-24-09 57 25.351	1.2521057 2.0374908 13.221924
2015-06-24-09 57 25.357	1.0473938 1.7780304 14.155029
2015-06-24-09 57 25.362	0.80578613 1.7387543 14.573975
2015-06-24-09 57 25.366	0.44992065 1.6721039 14.593018
2015-06-24-09 57 25.372	0.29162598 1.5269012 14.452576
2015-06-24-09 57 25.377	0.0012207031 1.5911713 14.150269
2015-06-24-09 57 25.383	-0.28323364 1.71138 13.650391
2015-06-24-09 57 25.386	-0.5177002 1.8375397 12.987457
2015-06-24-09 57 25.391	-0.77001953 1.9125214 12.156708
2015-06-24-09 57 25.397	-1.0163879 1.9339447 11.458069
2015-06-24-09 57 25.402	-1.1818237 2.1041412 10.603516
2015-06-24-09 57 25.407	-1.2960815 2.16008 9.867981
2015-06-24-09 57 25.412	-1.2484741 2.2017365 9.074127
2015-06-24-09 57 25.417	-1.2472839 2.2195892 8.523071
2015-06-24-09 57 25.422	-1.1092224 2.2017365 8.085083
2015-06-24-09 57 25.427	-0.9711609 2.2195892 7.5614014
2015-06-24-09 57 25.432	-0.9057007 2.1826935 7.342407
2015-06-24-09 57 25.437	-0.8295288 2.1565094 7.1722107
2015-06-24-09 57 25.444	-0.664093 2.1172333 7.066284
2015-06-24-09 57 25.448	-0.50341797 2.1267548 7.000824
2015-06-24-09 57 25.454	-0.25109863 2.127945 6.852051
2015-06-24-09 57 25.461	-0.09637451 2.1755524 6.5866394
2015-06-24-09 57 25.465	0.032165527 2.2231598 6.2736206
2015-06-24-09 57 25.470	0.21069336 2.250534 6.0034485
2015-06-24-09 57 25.474	0.30114746 2.2850494 5.7201843
2015-06-24-09 57 25.481	0.388031 2.3374176 5.398834
2015-06-24-09 57 25.484	0.31185913 2.4064484 5.134613
2015-06-24-09 57 25.491	0.24520874 2.4528656 5.192932
2015-06-24-09 57 25.496	0.11904907 2.5230865 5.127472
2015-06-24-09 57 25.501	0.0059814453 2.661148 5.43573
2015-06-24-09 57 25.506	-0.10470581 2.6587677 5.834442
2015-06-24-09 57 25.511	-0.09161377 2.642105 6.410492
2015-06-24-09 57 25.515	0.0047912598 2.7111359 7.050812
2015-06-24-09 57 25.520	0.06072998 2.6718597 7.7220764
2015-06-24-09 57 25.524	0.10119629 2.6266327 8.477844
2015-06-24-09 57 25.531	0.30352783 2.640915 9.201477
2015-06-24-09 57 25.537	0.8557739 2.4659576 10.032227
2015-06-24-09 57 25.543	1.0473938 2.2779083 10.252411
2015-06-24-09 57 25.547	1.1211853 2.1231842 10.254791
2015-06-24-09 57 25.550	1.1211853 2.1231842 10.254791
2015-06-24-09 57 25.557	0.9307556 1.7280426 10.227417
2015-06-24-09 57 25.560	0.9307556 1.7280426 10.227417
2015-06-24-09 57 25.566	0.9474182 1.5459442 10.267883
2015-06-24-09 57 25.569	0.7688904 1.3638458 10.302399
2015-06-24-09 57 25.575	0.4046936 1.1603241 10.286926
2015-06-24-09 57 25.580	0.4046936 1.1603241 10.286926
2015-06-24-09 57 25.584	0.13690186 1.0555878 10.082214
2015-06-24-09 57 25.589	-0.0023498535 1.0127411 9.972717
2015-06-24-09 57 25.595	-0.6057739 0.87467957 10.028656
2015-06-24-09 57 25.600	-0.6057739 0.87467957 10.028656
2015-06-24-09 57 25.604	-0.97592163 0.8651581 10.24765
2015-06-24-09 57 25.609	-1.4317627 0.8377838 10.616608
2015-06-24-09 57 25.615	-1.9566345 0.8782501 11.678253
2015-06-24-09 57 25.622	-1.9566345 0.8782501 11.678253
2015-06-24-09 57 25.625	-1.9006958 0.76875305 12.209076
2015-06-24-09 57 25.632	-1.8031006 0.56404114 12.614929
2015-06-24-09 57 25.636	-1.421051 0.4021759 13.811066
2015-06-24-09 57 25.640	-1.421051 0.4021759 13.811066
2015-06-24-09 57 25.646	-1.1949158 0.2129364 14.447815
2015-06-24-09 57 25.650	-1.0818481 0.16175842 14.695374
2015-06-24-09 57 25.656	-1.1842041 0.261734 13.980072
2015-06-24-09 57 25.662	-1.1842041 0.261734 13.980072
2015-06-24-09 57 25.666	-1.4186707 0.53785706 12.970795
2015-06-24-09 57 25.672	-1.4115295 1.0305939 10.641602
2015-06-24-09 57 25.678	-1.6079102 1.2412567 9.856079
2015-06-24-09 57 25.680	-1.7055054 1.4923859 9.439514
2015-06-24-09 57 25.687	-2.0197144 1.8565826 9.087219
2015-06-24-09 57 25.693	-2.5231628 2.1374664 8.850372
2015-06-24-09 57 25.697	-2.5731506 2.2933807 8.661133
2015-06-24-09 57 25.703	-2.5350647 2.4243011 8.592102
2015-06-24-09 57 25.708	-2.3743896 2.48143 8.407623
2015-06-24-09 57 25.710	-2.0970764 2.5718842 8.039856
2015-06-24-09 57 25.716	-1.9697266 2.6813812 7.886322
2015-06-24-09 57 25.723	-1.7804871 2.7480316 7.957733
2015-06-24-09 57 25.725	-1.7197876 2.7016144 8.351685
2015-06-24-09 57 25.733	-1.5495911 2.5802155 9.226471
2015-06-24-09 57 25.737	-1.5805359 2.4600067 10.136963
2015-06-24-09 57 25.741	-1.5710144 2.4314423 11.004608
2015-06-24-09 57 25.745	-1.5448303 2.3874054 11.65564
2015-06-24-09 57 25.751	-1.5186462 2.3505096 12.012695
2015-06-24-09 57 25.756	-1.4686584 2.3505096 12.124573
2015-06-24-09 57 25.761	-1.4900818 2.41716 11.903198
2015-06-24-09 57 25.765	-1.4888916 2.5421295 11.496155
2015-06-24-09 57 25.771	-1.5412598 2.5528412 11.084351
2015-06-24-09 57 25.777	-1.4710388 2.6385345 10.621368
2015-06-24-09 57 25.782	-1.4186707 2.7170868 10.205994
2015-06-24-09 57 25.785	-1.3103638 2.8134918 9.654938
2015-06-24-09 57 25.791	-1.3472595 2.8872833 9.058655
2015-06-24-09 57 25.797	-1.3305969 2.9289398 8.498077
2015-06-24-09 57 25.801	-1.2710876 2.9598846 7.989868
2015-06-24-09 57 25.806	-1.1223145 2.924179 7.6780396
2015-06-24-09 57 25.811	-0.8807068 2.936081 7.528076
2015-06-24-09 57 25.817	-0.58792114 2.8456268 7.385254
2015-06-24-09 57 25.822	-0.1463623 2.820633 7.29718
2015-06-24-09 57 25.826	0.16070557 2.7028046 7.4661865
2015-06-24-09 57 25.832	0.44992065 2.634964 7.6209106
2015-06-24-09 57 25.839	0.80340576 2.558792 7.7220764
2015-06-24-09 57 25.844	1.0795288 2.5016632 7.795868
2015-06-24-09 57 25.847	1.2818604 2.455246 7.9006042
2015-06-24-09 57 25.851	1.4294434 2.4897614 7.8375244
2015-06-24-09 57 25.857	1.3806458 2.5242767 7.836334
2015-06-24-09 57 25.862	1.2342529 2.60997 7.7339783
2015-06-24-09 57 25.866	1.029541 2.757553 7.5435486
2015-06-24-09 57 25.871	0.7117615 2.8765717 7.345978
2015-06-24-09 57 25.877	0.36541748 3.020584 6.9913025
2015-06-24-09 57 25.883	0.05834961 3.1955414 6.674713
2015-06-24-09 57 25.887	-0.22729492 3.2990875 6.441437
2015-06-24-09 57 25.894	-0.44747925 3.545456 6.1307983
2015-06-24-09 57 25.897	-0.5986328 3.6561432 5.9201355
2015-06-24-09 57 25.902	-0.85928345 3.8644257 5.745178
2015-06-24-09 57 25.907	-1.0997009 3.9893951 5.6237793
2015-06-24-09 57 25.912	-1.2330017 4.1917267 5.416687
2015-06-24-09 57 25.917	-1.3805847 4.309555 5.4071655
2015-06-24-09 57 25.923	-1.3020325 4.353592 5.828491
2015-06-24-09 57 25.927	-1.1163635 4.4071503 6.4771423
2015-06-24-09 57 25.933	-0.84262085 4.477371 7.282898
2015-06-24-09 57 25.938	-0.5831604 4.385727 8.101746
2015-06-24-09 57 25.944	-0.34988403 4.333359 8.795624
2015-06-24-09 57 25.947	-0.07852173 4.167923 9.380005
2015-06-24-09 57 25.952	0.11428833 4.0381927 10.027466
2015-06-24-09 57 25.958	0.19165039 3.7918243 10.507111
2015-06-24-09 57 25.962	0.20950317 3.5573578 10.960571
2015-06-24-09 57 25.969	0.123809814 3.2490997 11.277161
2015-06-24-09 57 25.972	0.22735596 2.987259 11.547333
2015-06-24-09 57 25.978	0.31900024 2.8003998 11.800842
2015-06-24-09 57 25.985	0.10952759 2.6968536 11.772278
2015-06-24-09 57 25.989	-0.019012451 2.7194672 11.854401
2015-06-24-09 57 25.997	-0.19873047 2.7492218 11.8663025
2015-06-24-09 57 26.000	-0.5188904 2.6980438 11.71991
2015-06-24-09 57 26.004	-0.48913574 2.7385101 11.690155
2015-06-24-09 57 26.011	-0.5153198 2.7397003 11.943665
2015-06-24-09 57 26.016	-0.5081787 2.6432953 12.348328
2015-06-24-09 57 26.019	-0.51293945 2.5361786 12.9184265
2015-06-24-09 57 26.023	-0.4831848 2.4564362 13.507568
2015-06-24-09 57 26.030	-0.3534546 2.4576263 14.047913
2015-06-24-09 57 26.034	-0.12374878 2.3933563 14.321655
2015-06-24-09 57 26.041	0.1333313 2.4445343 14.102661
2015-06-24-09 57 26.046	0.3796997 2.2779083 13.0672
2015-06-24-09 57 26.047	0.61654663 2.2362518 12.028168
2015-06-24-09 57 26.051	0.9497986 2.282669 10.95462
2015-06-24-09 57 26.056	1.1676025 2.5076141 10.201233
2015-06-24-09 57 26.062	1.27948 2.583786 9.848938
2015-06-24-09 57 26.066	1.375885 2.6849518 9.728729
2015-06-24-09 57 26.071	1.2497253 2.795639 9.740631
2015-06-24-09 57 26.076	1.0557251 3.0098724 9.637085
2015-06-24-09 57 26.082	0.9902649 3.2241058 9.437134
2015-06-24-09 57 26.086	1.0902405 3.3585968 9.176483
2015-06-24-09 57 26.091	1.1283264 3.4073944 8.792053
2015-06-24-09 57 26.096	1.1795044 3.410965 8.318359
2015-06-24-09 57 26.102	1.3865967 3.3764496 7.9589233
2015-06-24-09 57 26.106	1.5841675 3.218155 7.630432
2015-06-24-09 57 26.111	1.7841187 3.1645966 7.5804443
2015-06-24-09 57 26.116	1.8579102 3.020584 7.8446655
2015-06-24-09 57 26.122	1.6984253 3.0336761 8.564728
2015-06-24-09 57 26.127	1.3330383 2.93013 9.79657
2015-06-24-09 57 26.132	0.683197 2.7777863 11.101013
2015-06-24-09 57 26.139	-0.023773193 2.339798 13.993164
2015-06-24-09 57 26.143	-0.023773193 2.339798 13.993164
2015-06-24-09 57 26.147	-0.15350342 2.1684113 15.271423
2015-06-24-09 57 26.152	-0.5105591 2.135086 15.959351
2015-06-24-09 57 26.157	-0.76168823 1.9803619 16.312836
2015-06-24-09 57 26.162	-1.0532837 1.8684845 15.999817
2015-06-24-09 57 26.167	-1.1187439 1.9137115 15.622528
2015-06-24-09 57 26.172	-1.3032227 1.9815521 14.7144165
2015-06-24-09 57 26.177	-1.4615173 2.1362762 13.489716
2015-06-24-09 57 26.183	-1.8352356 2.2064972 12.066254
2015-06-24-09 57 26.189	-2.1791992 2.3885956 10.676117
2015-06-24-09 57 26.192	-2.2946472 2.5088043 9.47641
2015-06-24-09 57 26.197	-2.306549 2.564743 8.454041
2015-06-24-09 57 26.203	-2.2458496 2.5754547 7.519745
2015-06-24-09 57 26.207	-2.0935059 2.5790253 6.790161
2015-06-24-09 57 26.212	-1.8638 2.6956635 5.9701233
2015-06-24-09 57 26.217	-1.6245728 2.692093 5.4214478
2015-06-24-09 57 26.223	-1.1473083 2.6516266 5.076294
2015-06-24-09 57 26.227	-0.97592163 2.6718597 4.928711
2015-06-24-09 57 26.233	-0.6724243 2.5825958 5.082245
2015-06-24-09 57 26.237	-0.3106079 2.4719086 5.2095947
2015-06-24-09 57 26.243	0.053588867 2.2993317 5.4250183
2015-06-24-09 57 26.248	0.25830078 2.1636505 5.6047363
2015-06-24-09 57 26.253	0.51538086 2.1648407 5.538086
2015-06-24-09 57 26.258	0.6248779 2.1172333 5.582123
2015-06-24-09 57 26.264	0.7260437 2.0886688 5.461914
2015-06-24-09 57 26.268	0.96170044 2.0862885 5.3547974
2015-06-24-09 57 26.273	1.0866699 2.2160187 5.0929565
2015-06-24-09 57 26.278	1.2485352 2.2017365 4.7085266
2015-06-24-09 57 26.284	1.2747192 2.3124237 4.4454956
2015-06-24-09 57 26.289	1.0854797 2.5218964 4.6168823
2015-06-24-09 57 26.293	1.0854797 2.5218964 4.6168823
2015-06-24-09 57 26.298	0.9164734 2.4826202 5.140564
2015-06-24-09 57 26.304	0.82839966 2.5349884 5.7582703
2015-06-24-09 57 26.308	0.8831482 2.4838104 6.448578
2015-06-24-09 57 26.313	0.9985962 2.4826202 7.050812
2015-06-24-09 57 26.318	1.0343018 2.3540802 7.6078186
2015-06-24-09 57 26.324	1.0759583 2.2469635 8.19339
2015-06-24-09 57 26.331	1.158081 2.1838837 8.563538
2015-06-24-09 57 26.334	1.2628174 2.0291595 8.655182
2015-06-24-09 57 26.341	1.3044739 1.634018 8.6206665
2015-06-24-09 57 26.345	1.3044739 1.634018 8.6206665
2015-06-24-09 57 26.350	1.0557251 1.416214 8.611145
2015-06-24-09 57 26.355	0.7903137 1.2531586 8.742065
2015-06-24-09 57 26.361	-0.044006348 1.1258087 9.365723
2015-06-24-09 57 26.365	-0.044006348 1.1258087 9.365723
2015-06-24-09 57 26.371	-0.4093933 1.0817719 9.898926
2015-06-24-09 57 26.375	-0.7831116 1.0448761 10.419037
2015-06-24-09 57 26.381	-1.3044128 1.0722504 11.544952
2015-06-24-09 57 26.386	-1.3044128 1.0722504 11.544952
2015-06-24-09 57 26.391	-1.5710144 1.1031952 12.080536
2015-06-24-09 57 26.395	-1.7602539 1.2019806 12.698242
2015-06-24-09 57 26.401	-2.024475 0.9948883 14.114563
2015-06-24-09 57 26.406	-2.030426 0.91633606 15.070282
2015-06-24-09 57 26.410	-1.9697266 0.81993103 16.183105
2015-06-24-09 57 26.415	-1.7293091 0.69615173 17.126923
2015-06-24-09 57 26.423	-1.2579956 0.54618835 17.644653
2015-06-24-09 57 26.426	-1.0223389 0.6021271 17.4935
2015-06-24-09 57 26.432	-0.9283142 0.67710876 16.71988
2015-06-24-09 57 26.435	-0.8902283 0.787796 15.110748
2015-06-24-09 57 26.444	-1.0628052 1.1317596 13.055298
2015-06-24-09 57 26.449	-1.138977 1.493576 11.164093
2015-06-24-09 57 26.452	-1.3841553 1.5518951 9.704926
2015-06-24-09 57 26.456	-1.8126221 1.5030975 8.552826
2015-06-24-09 57 26.462	-2.433899 1.576889 8.186249
2015-06-24-09 57 26.467	-2.6790771 1.9006195 8.368347
2015-06-24-09 57 26.471	-2.736206 2.371933 8.765869
2015-06-24-09 57 26.476	-2.8421326 2.640915 9.15863
2015-06-24-09 57 26.482	-2.56839 2.4969025 9.406189
2015-06-24-09 57 26.487	-1.9399719 2.166031 9.510925
2015-06-24-09 57 26.492	-1.0723267 1.6209259 9.754913
2015-06-24-09 57 26.496	-0.34750366 1.2055511 10.066742
2015-06-24-09 57 26.501	0.2487793 1.0543976 10.579712
2015-06-24-09 57 26.506	0.6022644 1.1591339 11.036743
2015-06-24-09 57 26.513	1.042633 1.0079803 11.549713
2015-06-24-09 57 26.518	1.3175659 0.8235016 12.057922
2015-06-24-09 57 26.524	1.298523 0.8449249 12.703003
2015-06-24-09 57 26.526	1.0390625 0.94847107 13.514709
2015-06-24-09 57 26.533	0.64035034 1.1674652 14.319275
2015-06-24-09 57 26.536	0.2559204 1.2769623 14.875092
2015-06-24-09 57 26.542	0.13809204 1.4781036 15.2916565
2015-06-24-09 57 26.548	-0.12374878 1.7577972 15.239288
2015-06-24-09 57 26.551	-0.30822754 2.0291595 14.953644
2015-06-24-09 57 26.558	-0.43319702 2.4576263 14.35498
2015-06-24-09 57 26.564	-0.6152954 2.7658844 13.407593
2015-06-24-09 57 26.567	-0.747406 3.000351 12.191223
2015-06-24-09 57 26.574	-0.8200073 3.2205353 10.922485
2015-06-24-09 57 26.577	-0.798584 3.4323883 9.677551
2015-06-24-09 57 26.582	-0.8200073 3.745407 8.633759
2015-06-24-09 57 26.587	-0.93307495 3.982254 7.6578064
2015-06-24-09 57 26.593	-1.1020813 4.0227203 7.0293884
2015-06-24-09 57 26.598	-1.0997009 4.053665 6.6449585
2015-06-24-09 57 26.603	-1.1794434 3.9382172 6.585449
2015-06-24-09 57 26.608	-0.8807068 3.6787567 6.8306274
2015-06-24-09 57 26.612	-0.599823 3.4133453 7.4138184
2015-06-24-09 57 26.619	-0.43795776 3.218155 7.9910583
2015-06-24-09 57 26.622	-0.43795776 3.0991364 8.51236
2015-06-24-09 57 26.627	-0.535553 3.064621 8.7682495
2015-06-24-09 57 26.632	-0.6486206 3.0610504 8.727783
2015-06-24-09 57 26.637	-0.6652832 3.0051117 8.414764
2015-06-24-09 57 26.643	-0.62957764 3.070572 7.8315735
2015-06-24-09 57 26.648	-0.7057495 3.1050873 7.1329346
2015-06-24-09 57 26.652	-0.7902527 3.2169647 6.4188232
2015-06-24-09 57 26.657	-0.9033203 3.3562164 5.710663
2015-06-24-09 57 26.663	-0.9021301 3.5228424 5.219116
2015-06-24-09 57 26.667	-1.0449524 3.514511 5.026306
2015-06-24-09 57 26.672	-1.2341919 3.5930634 5.069153
2015-06-24-09 57 26.677	-1.4317627 3.6942291 5.235779
2015-06-24-09 57 26.683	-1.5293579 3.7489777 5.5214233
2015-06-24-09 57 26.688	-1.4877014 3.7311249 5.788025
2015-06-24-09 57 26.693	-1.4317627 3.7156525 6.0284424
2015-06-24-09 57 26.697	-1.1318359 3.6394806 6.365265
2015-06-24-09 57 26.705	-0.8283386 3.4728546 6.550934
2015-06-24-09 57 26.708	-0.4177246 3.3883514 6.7734985
2015-06-24-09 57 26.714	-0.08804321 3.269333 6.91037
2015-06-24-09 57 26.717	0.20355225 3.141983 7.1400757
2015-06-24-09 57 26.723	0.4380188 3.0015411 7.3947754
2015-06-24-09 57 26.730	0.522522 2.8610992 7.603058
2015-06-24-09 57 26.733	0.5141907 2.7730255 7.713745
2015-06-24-09 57 26.739	0.4868164 2.621872 7.7601624
2015-06-24-09 57 26.746	0.535614 2.3314667 7.675659
2015-06-24-09 57 26.752	0.535614 2.3314667 7.675659
2015-06-24-09 57 26.756	0.39279175 2.436203 7.564972
2015-06-24-09 57 26.759	0.240448 2.4076385 7.5673523
2015-06-24-09 57 26.764	-0.0725708 2.4790497 7.5542603
2015-06-24-09 57 26.769	-0.15945435 2.6135406 7.707794
2015-06-24-09 57 26.773	-0.3189392 2.615921 8.123169
2015-06-24-09 57 26.778	-0.4355774 2.5933075 8.489746
2015-06-24-09 57 26.784	-0.535553 2.5480804 9.124115
2015-06-24-09 57 26.791	-0.5260315 2.558792 9.792999
2015-06-24-09 57 26.793	-0.30822754 2.4909515 10.658264
2015-06-24-09 57 26.799	-0.04638672 2.5016632 11.364044
2015-06-24-09 57 26.804	0.20831299 2.5825958 11.890106
2015-06-24-09 57 26.809	0.32019043 2.757553 12.23288
2015-06-24-09 57 26.813	0.23449707 2.8563385 12.132904
2015-06-24-09 57 26.820	-0.082092285 2.8884735 11.553284
2015-06-24-09 57 26.824	-0.20706177 2.8694305 10.540436
2015-06-24-09 57 26.831	0.01550293 2.962265 9.371674
2015-06-24-09 57 26.835	0.28567505 3.1526947 8.318359
2015-06-24-09 57 26.841	0.56536865 3.3490753 7.410248
2015-06-24-09 57 26.844	0.64868164 3.3455048 6.9472656
2015-06-24-09 57 26.849	0.7081909 3.1717377 7.0353394
2015-06-24-09 57 26.855	0.93670654 3.2038727 7.35907
2015-06-24-09 57 26.858	1.0140686 3.397873 7.963684
2015-06-24-09 57 26.864	1.010498 3.5418854 8.464752
2015-06-24-09 57 26.869	1.0319214 3.6537628 8.871796
2015-06-24-09 57 26.873	1.1188049 3.6204376 9.172913
2015-06-24-09 57 26.878	1.1806946 3.5442657 9.421661
2015-06-24-09 57 26.884	1.3532715 3.4597626 9.706116
2015-06-24-09 57 26.889	1.3961182 3.2848053 9.99057
2015-06-24-09 57 26.896	1.5115662 3.219345 10.7308655
2015-06-24-09 57 26.900	1.5115662 3.219345 10.7308655
2015-06-24-09 57 26.904	1.4675293 3.1776886 11.060547
2015-06-24-09 57 26.910	1.3818359 3.070572 11.493774
2015-06-24-09 57 26.914	1.4318237 2.9396515 11.919861
2015-06-24-09 57 26.919	1.362793 2.8182526 12.238831
2015-06-24-09 57 26.925	1.2699585 2.67424 12.616119
2015-06-24-09 57 26.929	1.0366821 2.6325836 12.881531
2015-06-24-09 57 26.935	0.87005615 2.5790253 13.237396
2015-06-24-09 57 26.940	0.6939087 2.493332 13.5159
2015-06-24-09 57 26.945	0.44158936 2.3695526 13.77179
2015-06-24-09 57 26.950	0.44158936 2.3695526 13.77179
2015-06-24-09 57 26.956	0.25949097 2.2969513 13.77655
2015-06-24-09 57 27.006	0.15594482 2.2862396 13.663483
2015-06-24-09 57 27.007	0.13809204 2.2707672 13.421875
2015-06-24-09 57 27.007	0.19165039 2.2124481 12.768463
2015-06-24-09 57 27.008	0.323761 2.22435 11.881775
2015-06-24-09 57 27.008	0.43206787 2.2802887 10.89035
2015-06-24-09 57 27.011	0.44873047 2.3171844 9.637085
2015-06-24-09 57 27.011	0.24282837 2.4754791 8.430237
2015-06-24-09 57 27.012	-0.042816162 2.577835 7.3364563
