2015-07-02-17 58 24.471	0.020263672 0.7330475 7.397156
2015-07-02-17 58 59.556	1.061676 -0.32026672 6.160553
2015-07-02-17 58 59.561	1.0307312 -0.26194763 5.9701233
2015-07-02-17 58 59.566	1.1342773 -0.07746887 5.7344666
2015-07-02-17 58 59.571	1.0688171 0.04273987 5.338135
2015-07-02-17 58 59.577	1.1021423 0.24031067 5.0548706
2015-07-02-17 58 59.581	1.1378479 0.39979553 4.7394714
2015-07-02-17 58 59.586	1.099762 0.61997986 4.4121704
2015-07-02-17 58 59.593	0.9819336 0.8235016 4.268158
2015-07-02-17 58 59.597	0.89624023 1.0079803 4.063446
2015-07-02-17 58 59.601	0.7653198 1.2126923 4.005127
2015-07-02-17 58 59.606	0.670105 1.3245697 3.8872986
2015-07-02-17 58 59.611	0.618927 1.512619 3.8587341
2015-07-02-17 58 59.617	0.5784607 1.5602264 3.921814
2015-07-02-17 58 59.621	0.59155273 1.6911469 4.0098877
2015-07-02-17 58 59.626	0.5308533 1.7768402 4.158661
2015-07-02-17 58 59.632	0.44992065 1.8244476 4.263397
2015-07-02-17 58 59.637	0.41897583 1.8601532 4.4133606
2015-07-02-17 58 59.643	0.3154297 1.8208771 4.557373
2015-07-02-17 58 59.647	0.19403076 1.8672943 4.8561096
2015-07-02-17 58 59.652	0.14404297 1.8982391 5.1179504
2015-07-02-17 58 59.657	0.021453857 1.9327545 5.4726257
2015-07-02-17 58 59.662	-0.15588379 1.9625092 5.7404175
2015-07-02-17 58 59.667	-0.45462036 2.012497 6.071289
2015-07-02-17 58 59.672	-0.6486206 1.910141 6.255768
2015-07-02-17 58 59.677	-0.7973938 1.8982391 6.6306763
2015-07-02-17 58 59.682	-0.8402405 1.9184723 6.9532166
2015-07-02-17 58 59.688	-0.86642456 1.864914 7.218628
2015-07-02-17 58 59.693	-0.8723755 1.8208771 7.5697327
2015-07-02-17 58 59.698	-0.87475586 1.8363495 8.005341
2015-07-02-17 58 59.702	-0.8485718 1.6887665 8.332642
2015-07-02-17 58 59.707	-0.84262085 1.6732941 8.656372
2015-07-02-17 58 59.712	-0.7057495 1.609024 8.984863
2015-07-02-17 58 59.718	-0.6152954 1.5673676 9.189575
2015-07-02-17 58 59.722	-0.57839966 1.5602264 9.447845
2015-07-02-17 58 59.727	-0.56173706 1.628067 9.571625
2015-07-02-17 58 59.733	-0.54507446 1.6256866 9.566864
2015-07-02-17 58 59.738	-0.5986328 1.6875763 9.578766
2015-07-02-17 58 59.742	-0.6331482 1.7696991 9.443085
2015-07-02-17 58 59.747	-0.5236511 1.864914 9.468079
2015-07-02-17 58 59.753	-0.52960205 2.0029755 9.446655
2015-07-02-17 58 59.758	-0.55340576 2.0172577 9.463318
2015-07-02-17 58 59.766	-0.5236511 2.0886688 9.564484
2015-07-02-17 58 59.768	-0.4105835 2.1124725 9.787048
2015-07-02-17 58 59.773	-0.535553 2.0160675 10.192902
2015-07-02-17 58 59.778	-0.4831848 2.0434418 10.609467
2015-07-02-17 58 59.783	-0.57839966 2.0017853 10.955811
2015-07-02-17 58 59.788	-0.65457153 1.8756256 11.306915
2015-07-02-17 58 59.795	-0.92593384 1.6530609 12.303101
2015-07-02-17 58 59.799	-0.92593384 1.6530609 12.303101
2015-07-02-17 58 59.804	-1.0401917 1.5197601 12.933899
2015-07-02-17 58 59.810	-1.2008667 1.4197845 13.564697
2015-07-02-17 58 59.814	-1.3722534 1.3567047 14.272858
2015-07-02-17 58 59.819	-1.421051 1.3483734 15.002441
2015-07-02-17 58 59.824	-1.4329529 1.4102631 15.565399
2015-07-02-17 58 59.829	-1.5162659 1.4269257 16.005768
2015-07-02-17 58 59.834	-1.4698486 1.5304718 16.174774
2015-07-02-17 58 59.840	-1.536499 1.8125458 16.060516
2015-07-02-17 58 59.844	-1.6686096 2.0374908 15.623718
2015-07-02-17 58 59.850	-2.030426 2.1398468 15.063141
2015-07-02-17 58 59.855	-2.3743896 2.1243744 14.401398
2015-07-02-17 58 59.861	-2.7302551 1.9815521 13.945557
2015-07-02-17 58 59.865	-2.980194 1.8220673 13.71228
2015-07-02-17 58 59.876	-2.9183044 1.6387787 13.7908325
2015-07-02-17 58 59.878	-2.863556 1.3114777 14.319275
2015-07-02-17 58 59.881	-2.6790771 0.92585754 14.952454
2015-07-02-17 58 59.962	-2.4565125 0.5092926 15.615387
2015-07-02-17 58 59.963	-2.164917 0.10105896 16.239044
2015-07-02-17 58 59.963	-1.8197632 -0.5999603 16.896027
2015-07-02-17 58 59.964	-1.8197632 -0.5999603 16.896027
2015-07-02-17 58 59.964	-1.7185974 -0.85466003 16.798431
2015-07-02-17 58 59.965	-1.7911987 -0.8820343 16.428284
2015-07-02-17 58 59.966	-1.7114563 -1.4330902 11.546143
2015-07-02-17 58 59.969	-1.5460205 -1.4604645 11.59256
2015-07-02-17 58 59.974	-1.3317871 -1.5033112 11.705627
2015-07-02-17 58 59.979	-0.94021606 -1.4414215 11.500916
2015-07-02-17 58 59.984	-0.5926819 -1.4283295 11.279541
2015-07-02-17 58 59.989	-0.30703735 -1.4092865 10.845123
2015-07-02-17 58 59.995	0.34518433 -1.4426117 10.108398
2015-07-02-17 58 59.999	0.34518433 -1.4426117 10.108398
2015-07-02-17 59 00.004	0.651062 -1.4271393 9.696594
2015-07-02-17 59 00.009	0.98550415 -1.4021454 9.290741
2015-07-02-17 59 00.014	1.2878113 -1.4402313 9.02533
2015-07-02-17 59 00.020	1.6460571 -1.4199982 8.699219
2015-07-02-17 59 00.024	1.7829285 -1.4568939 8.507599
2015-07-02-17 59 00.029	2.010254 -1.4021454 8.290985
2015-07-02-17 59 00.035	2.2720947 -1.2533722 7.9934387
2015-07-02-17 59 00.040	2.2720947 -1.2533722 7.9934387
2015-07-02-17 59 00.045	2.43396 -1.2355194 7.8172913
2015-07-02-17 59 00.050	2.4494324 -1.155777 7.707794
2015-07-02-17 59 00.055	2.4815674 -1.0034332 7.284088
2015-07-02-17 59 00.060	2.473236 -0.9296417 7.1019897
2015-07-02-17 59 00.065	2.428009 -0.8153839 6.8877563
2015-07-02-17 59 00.070	2.3482666 -0.6785126 6.6711426
2015-07-02-17 59 00.075	2.3161316 -0.64637756 6.4842834
2015-07-02-17 59 00.080	2.3304138 -0.5190277 6.251007
2015-07-02-17 59 00.085	2.292328 -0.4131012 5.9903564
2015-07-02-17 59 00.090	2.2042542 -0.35240173 5.7582703
2015-07-02-17 59 00.098	2.1054688 -0.29051208 5.4964294
2015-07-02-17 59 00.101	2.0911865 -0.22029114 5.37146
2015-07-02-17 59 00.105	1.9364624 -0.12626648 5.2214966
2015-07-02-17 59 00.110	1.767456 -0.03819275 5.1000977
2015-07-02-17 59 00.115	1.6484375 0.016555786 4.940613
2015-07-02-17 59 00.121	1.4532471 0.067733765 4.8358765
2015-07-02-17 59 00.125	1.2640076 0.20579529 4.775177
2015-07-02-17 59 00.131	1.0950012 0.23674011 4.607361
2015-07-02-17 59 00.136	0.8093567 0.37123108 4.4562073
2015-07-02-17 59 00.142	0.57250977 0.5271454 4.3919373
2015-07-02-17 59 00.147	0.3309021 0.62950134 4.268158
2015-07-02-17 59 00.152	0.038116455 0.66877747 4.263397
2015-07-02-17 59 00.158	-0.12017822 0.81755066 4.1824646
2015-07-02-17 59 00.163	-0.35821533 0.84254456 4.126526
2015-07-02-17 59 00.167	-0.52960205 0.85920715 4.2217407
2015-07-02-17 59 00.174	-0.62719727 0.7794647 4.4704895
2015-07-02-17 59 00.191	-0.7819214 0.76161194 4.723999
2015-07-02-17 59 00.196	-0.7628784 0.81159973 5.0727234
2015-07-02-17 59 00.201	-0.71170044 0.81874084 5.570221
2015-07-02-17 59 00.206	-0.6926575 0.8235016 6.0677185
2015-07-02-17 59 00.211	-0.5736389 0.8163605 6.487854
2015-07-02-17 59 00.216	-0.49627686 0.838974 6.9913025
2015-07-02-17 59 00.221	-0.46295166 0.91633606 7.5054626
2015-07-02-17 59 00.231	-0.52841187 1.0627289 7.9029846
2015-07-02-17 59 00.237	-0.53674316 1.1638947 8.25766
2015-07-02-17 59 00.247	-0.5974426 1.3531342 8.456421
2015-07-02-17 59 00.248	-0.73431396 1.480484 8.5802
2015-07-02-17 59 00.249	-0.80929565 1.660202 8.651611
2015-07-02-17 59 00.249	-0.87594604 1.756607 8.470703
2015-07-02-17 59 00.250	-1.0056763 1.9077606 8.442139
2015-07-02-17 59 00.250	-1.0901794 1.9863129 8.414764
2015-07-02-17 59 00.253	-1.209198 2.167221 8.275513
2015-07-02-17 59 00.256	-1.2591858 2.2195892 8.205292
2015-07-02-17 59 00.262	-1.2425232 2.3921661 8.275513
2015-07-02-17 59 00.268	-1.2782288 2.455246 8.404053
2015-07-02-17 59 00.271	-1.1984863 2.5088043 8.5563965
2015-07-02-17 59 00.276	-1.1758728 2.589737 8.811096
2015-07-02-17 59 00.282	-1.1425476 2.6373444 9.077698
2015-07-02-17 59 00.286	-1.0401917 2.6754303 9.256226
2015-07-02-17 59 00.292	-0.93426514 2.6647186 9.387146
2015-07-02-17 59 00.297	-0.8985596 2.6123505 9.687073
2015-07-02-17 59 00.302	-0.8211975 2.5337982 9.900116
2015-07-02-17 59 00.306	-0.83309937 2.3945465 10.197662
2015-07-02-17 59 00.311	-0.90689087 2.2255402 10.666595
2015-07-02-17 59 00.317	-0.9687805 1.974411 11.195038
2015-07-02-17 59 00.322	-1.1484985 1.6161652 11.740143
2015-07-02-17 59 00.326	-1.2032471 1.2079315 12.323334
2015-07-02-17 59 00.331	-1.2139587 0.84135437 13.050537
2015-07-02-17 59 00.337	-0.99020386 0.49024963 13.853912
2015-07-02-17 59 00.342	-0.6902771 0.102249146 14.854858
2015-07-02-17 59 00.347	-0.3772583 -0.21910095 16.004578
2015-07-02-17 59 00.352	0.0345459 -0.41072083 17.129303
2015-07-02-17 59 00.357	0.35946655 -0.5047455 18.090973
2015-07-02-17 59 00.362	0.6094055 -0.4702301 18.874115
2015-07-02-17 59 00.367	0.7736511 -0.39286804 19.176422
2015-07-02-17 59 00.372	0.63797 -0.44166565 19.03479
2015-07-02-17 59 00.377	0.33328247 -0.495224 18.555145
2015-07-02-17 59 00.382	-0.060668945 -0.5761566 17.905304
2015-07-02-17 59 00.387	-0.3617859 -0.5630646 17.128113
2015-07-02-17 59 00.392	-0.84381104 -0.693985 16.608002
2015-07-02-17 59 00.399	-1.8852234 -1.1272125 16.061707
2015-07-02-17 59 00.403	-1.8852234 -1.1272125 16.061707
2015-07-02-17 59 00.407	-2.2303772 -1.399765 16.360443
2015-07-02-17 59 00.412	-2.3601074 -1.6735077 17.068604
2015-07-02-17 59 00.417	-2.286316 -1.9532013 17.956482
2015-07-02-17 59 00.423	-2.2494202 -2.2745514 18.734863
2015-07-02-17 59 00.427	-2.1553955 -2.5518646 19.266876
2015-07-02-17 59 00.432	-1.767395 -2.753006 19.760803
2015-07-02-17 59 00.437	-1.4686584 -2.9981842 19.491821
2015-07-02-17 59 00.444	-1.3448792 -3.1862335 18.769379
2015-07-02-17 59 00.448	-1.3877258 -3.4171295 17.68869
2015-07-02-17 59 00.455	-1.5222168 -3.41951 16.454468
2015-07-02-17 59 00.460	-1.6805115 -3.362381 15.204773
2015-07-02-17 59 00.465	-2.0078125 -3.1719513 13.811066
2015-07-02-17 59 00.470	-2.2732239 -2.9636688 12.5589905
2015-07-02-17 59 00.473	-2.645752 -2.8958282 11.223602
2015-07-02-17 59 00.478	-2.9944763 -2.8148956 9.979858
2015-07-02-17 59 00.483	-3.4431763 -2.6173248 8.815857
2015-07-02-17 59 00.488	-3.9454346 -2.2876434 7.8970337
2015-07-02-17 59 00.493	-4.3691406 -1.8686981 7.128174
2015-07-02-17 59 00.498	-4.788086 -1.4890289 6.6128235
2015-07-02-17 59 00.503	-4.9570923 -1.0058136 6.20578
2015-07-02-17 59 00.508	-5.057068 -0.6368561 6.2331543
2015-07-02-17 59 00.513	-5.00708 -0.34407043 6.493805
2015-07-02-17 59 00.518	-4.7476196 -0.14173889 6.743744
2015-07-02-17 59 00.524	-4.3881836 -0.08103943 7.1388855
2015-07-02-17 59 00.528	-3.8859253 -0.14530945 7.6280518
2015-07-02-17 59 00.533	-3.3432007 -0.2393341 7.8327637
2015-07-02-17 59 00.538	-2.69693 -0.32621765 7.788727
2015-07-02-17 59 00.544	-2.042328 -0.3714447 7.5875854
2015-07-02-17 59 00.549	-1.536499 -0.35954285 7.5506897
2015-07-02-17 59 00.553	-1.112793 -0.2893219 7.378113
2015-07-02-17 59 00.559	-0.80215454 -0.19410706 7.1507874
2015-07-02-17 59 00.564	-0.5664978 -0.10127258 6.8770447
2015-07-02-17 59 00.569	-0.31774902 -0.03224182 6.7104187
2015-07-02-17 59 00.574	-0.15945435 0.037979126 6.5164185
2015-07-02-17 59 00.579	-0.019012451 0.09272766 6.5545044
2015-07-02-17 59 00.584	0.048828125 0.15461731 6.3307495
2015-07-02-17 59 00.588	0.14285278 0.21769714 6.1581726
2015-07-02-17 59 00.594	0.17260742 0.27601624 5.8618164
2015-07-02-17 59 00.599	0.23687744 0.40455627 5.533325
2015-07-02-17 59 00.604	0.22735596 0.54737854 5.4071655
2015-07-02-17 59 00.609	0.21307373 0.7259064 5.1108093
2015-07-02-17 59 00.615	0.21664429 0.8889618 4.959656
2015-07-02-17 59 00.619	0.11190796 1.0924835 4.613312
2015-07-02-17 59 00.624	0.05596924 1.2269745 4.307434
2015-07-02-17 59 00.629	-0.003540039 1.4078827 4.064636
2015-07-02-17 59 00.634	0.0012207031 1.5209503 3.696869
2015-07-02-17 59 00.639	-0.116607666 1.6387787 3.486206
2015-07-02-17 59 00.645	-0.24038696 1.7589874 3.299347
2015-07-02-17 59 00.649	-0.25228882 1.8542023 3.1101074
2015-07-02-17 59 00.654	-0.19396973 2.012497 3.0672607
2015-07-02-17 59 00.660	-0.253479 2.083908 3.0993958
2015-07-02-17 59 00.665	-0.29275513 2.173172 3.145813
2015-07-02-17 59 00.670	-0.2784729 2.1850739 3.3302917
2015-07-02-17 59 00.675	-0.25228882 2.1934052 3.6099854
2015-07-02-17 59 00.682	-0.2618103 2.2267303 3.9194336
2015-07-02-17 59 00.692	-0.2451477 2.192215 4.247925
2015-07-02-17 59 00.698	-0.1963501 2.0493927 4.4716797
2015-07-02-17 59 00.700	-0.19515991 1.9863129 4.741852
2015-07-02-17 59 00.704	-0.30703735 1.7744598 5.24292
2015-07-02-17 59 00.706	-0.37487793 1.7720795 5.453583
2015-07-02-17 59 00.722	-0.37487793 1.7720795 5.453583
2015-07-02-17 59 00.724	-0.41177368 1.660202 5.7332764
2015-07-02-17 59 00.727	-0.4831848 1.641159 6.0093994
2015-07-02-17 59 00.728	-0.5272217 1.5804596 6.3188477
2015-07-02-17 59 00.731	-0.58078 1.5721283 6.7032776
2015-07-02-17 59 00.735	-0.5331726 1.531662 7.23053
2015-07-02-17 59 00.741	-0.52127075 1.3436127 8.051758
2015-07-02-17 59 00.746	-0.52127075 1.3436127 8.051758
2015-07-02-17 59 00.752	-0.4355774 1.2638702 8.57901
2015-07-02-17 59 00.755	-0.34750366 1.1555634 8.970581
2015-07-02-17 59 00.760	-0.18682861 1.0258331 9.745392
2015-07-02-17 59 00.765	-0.14398193 1.0115509 10.032227
2015-07-02-17 59 00.770	-0.06304932 0.99250793 10.277405
2015-07-02-17 59 00.775	-0.033294678 0.9936981 10.354767
2015-07-02-17 59 00.780	0.06072998 1.0782013 10.451172
2015-07-02-17 59 00.785	0.11071777 1.1103363 10.352386
2015-07-02-17 59 00.790	0.16308594 1.2507782 10.366669
2015-07-02-17 59 00.795	0.18093872 1.2757721 10.322632
2015-07-02-17 59 00.801	0.23330688 1.4174042 10.492828
2015-07-02-17 59 00.806	0.21902466 1.4876251 10.618988
2015-07-02-17 59 00.810	0.29995728 1.5042877 10.748718
2015-07-02-17 59 00.815	0.3642273 1.5388031 10.940338
2015-07-02-17 59 00.820	0.3892212 1.5590363 11.252167
2015-07-02-17 59 00.826	0.4142151 1.5590363 11.503296
2015-07-02-17 59 00.830	0.4796753 1.4876251 11.896057
2015-07-02-17 59 00.835	0.35113525 1.4281158 12.278107
2015-07-02-17 59 00.841	0.28686523 1.2888641 12.666107
2015-07-02-17 59 00.846	0.16070557 1.2507782 12.954132
2015-07-02-17 59 00.852	-0.04043579 1.1746063 13.345703
2015-07-02-17 59 00.856	-0.18563843 1.06987 13.653961
2015-07-02-17 59 00.861	-0.34274292 1.0044098 13.996735
2015-07-02-17 59 00.866	-0.5415039 0.94966125 14.35379
2015-07-02-17 59 00.871	-0.6248169 1.0032196 14.626343
2015-07-02-17 59 00.876	-0.54507446 1.1067657 14.877472
2015-07-02-17 59 00.881	-0.5093689 1.3031464 14.917938
2015-07-02-17 59 00.886	-0.5188904 1.5030975 14.744171
2015-07-02-17 59 00.891	-0.68670654 1.71138 14.484711
2015-07-02-17 59 00.897	-0.99853516 1.7506561 14.202637
2015-07-02-17 59 00.902	-1.2722778 1.7732697 13.820587
2015-07-02-17 59 00.907	-1.4960327 1.6959076 13.669434
2015-07-02-17 59 00.911	-1.7316895 1.5328522 13.682526
2015-07-02-17 59 00.916	-2.0637512 1.2115021 14.080048
2015-07-02-17 59 00.922	-2.4743652 0.8972931 14.700134
2015-07-02-17 59 00.927	-2.5743408 0.543808 15.5225525
2015-07-02-17 59 00.931	-2.581482 0.2629242 16.422333
2015-07-02-17 59 00.936	-2.5422058 -0.039382935 17.0448
2015-07-02-17 59 00.942	-2.4112854 -0.35359192 17.670837
2015-07-02-17 59 00.947	-2.498169 -0.67137146 18.211182
2015-07-02-17 59 00.951	-2.601715 -0.8510895 18.320679
2015-07-02-17 59 00.956	-2.664795 -0.85227966 18.104065
2015-07-02-17 59 00.962	-2.6433716 -0.8165741 17.75296
2015-07-02-17 59 00.969	-2.6540833 -0.9403534 17.163818
2015-07-02-17 59 00.974	-2.7861938 -1.0331879 16.479462
2015-07-02-17 59 00.978	-2.8373718 -1.1438751 15.533264
2015-07-02-17 59 00.984	-2.8480835 -1.2688446 14.601349
2015-07-02-17 59 00.989	-2.7183533 -1.3331146 13.800354
2015-07-02-17 59 00.993	-2.5517273 -1.3771515 13.023163
2015-07-02-17 59 00.998	-2.5910034 -1.380722 12.537567
2015-07-02-17 59 01.007	-2.4993591 -1.4259491 11.741333
2015-07-02-17 59 01.012	-2.4719849 -1.3950043 11.362854
2015-07-02-17 59 01.020	-2.3148804 -1.4604645 11.097443
2015-07-02-17 59 01.025	-2.3148804 -1.4604645 11.097443
2015-07-02-17 59 01.026	-2.1244507 -1.4806976 10.835602
2015-07-02-17 59 01.032	-1.5115051 -1.4199982 10.336914
2015-07-02-17 59 01.036	-1.2425232 -1.3604889 10.0381775
2015-07-02-17 59 01.040	-1.2425232 -1.3604889 10.0381775
2015-07-02-17 59 01.044	-0.8878479 -1.2926483 9.706116
2015-07-02-17 59 01.052	-0.21182251 -1.1605377 9.021759
2015-07-02-17 59 01.056	0.13690186 -1.0688934 8.607574
2015-07-02-17 59 01.061	0.13690186 -1.0688934 8.607574
2015-07-02-17 59 01.065	0.51776123 -1.1034088 8.150543
2015-07-02-17 59 01.072	1.2366333 -1.0510406 7.3257446
2015-07-02-17 59 01.076	1.5056152 -1.0331879 6.8818054
2015-07-02-17 59 01.081	1.5056152 -1.0331879 6.8818054
2015-07-02-17 59 01.085	1.8114929 -0.9915314 6.5116577
2015-07-02-17 59 01.092	2.189972 -0.9129791 5.879669
2015-07-02-17 59 01.096	2.312561 -0.84632874 5.8118286
2015-07-02-17 59 01.102	2.363739 -0.75587463 5.6237793
2015-07-02-17 59 01.105	2.363739 -0.75587463 5.6237793
2015-07-02-17 59 01.112	2.4970398 -0.6868439 5.37265
2015-07-02-17 59 01.116	2.5863037 -0.6249542 5.1905518
2015-07-02-17 59 01.121	2.5863037 -0.6249542 5.1905518
2015-07-02-17 59 01.125	2.4887085 -0.4857025 5.147705
2015-07-02-17 59 01.134	2.4053955 -0.31193542 4.9906006
2015-07-02-17 59 01.136	2.2899475 -0.13578796 4.8870544
2015-07-02-17 59 01.141	2.2899475 -0.13578796 4.8870544
2015-07-02-17 59 01.145	2.1138 -0.07746887 4.8156433
2015-07-02-17 59 01.152	1.8364868 0.18556213 4.710907
2015-07-02-17 59 01.170	1.6008301 0.33433533 4.6692505
2015-07-02-17 59 01.172	1.3746948 0.42121887 4.575226
2015-07-02-17 59 01.175	1.1711731 0.5937958 4.4205017
2015-07-02-17 59 01.177	0.91885376 0.6973419 4.365753
2015-07-02-17 59 01.180	0.6915283 0.89967346 4.256256
2015-07-02-17 59 01.184	0.38327026 1.0151215 4.288391
2015-07-02-17 59 01.191	0.17022705 1.2317352 4.199127
2015-07-02-17 59 01.195	-0.07733154 1.3757477 4.205078
2015-07-02-17 59 01.202	-0.16897583 1.435257 4.228882
2015-07-02-17 59 01.205	-0.33084106 1.5197601 4.2586365
2015-07-02-17 59 01.211	-0.47128296 1.6054535 4.4324036
2015-07-02-17 59 01.216	-0.6343384 1.666153 4.562134
2015-07-02-17 59 01.220	-0.79382324 1.7339935 4.7454224
2015-07-02-17 59 01.224	-0.8985596 1.7923126 4.9632263
2015-07-02-17 59 01.232	-1.0401917 1.8803864 5.2155457
2015-07-02-17 59 01.241	-1.1853943 1.9244232 5.845154
2015-07-02-17 59 01.243	-1.1853943 1.9244232 5.845154
2015-07-02-17 59 01.247	-1.1687317 1.9351349 6.891327
2015-07-02-17 59 01.252	-1.0009155 1.9636993 7.4971313
2015-07-02-17 59 01.258	-1.0009155 1.9636993 7.4971313
2015-07-02-17 59 01.263	-0.9057007 1.9720306 8.045807
2015-07-02-17 59 01.269	-0.5272217 1.9208527 8.946777
2015-07-02-17 59 01.272	-0.37368774 1.8518219 9.28479
2015-07-02-17 59 01.276	-0.37368774 1.8518219 9.28479
2015-07-02-17 59 01.285	-0.23800659 1.7923126 9.3966675
2015-07-02-17 59 01.287	-0.09399414 1.724472 9.443085
2015-07-02-17 59 01.291	-0.042816162 1.7197113 9.438324
2015-07-02-17 59 01.296	-0.060668945 1.6804352 9.278839
2015-07-02-17 59 01.302	-0.07733154 1.7351837 9.1979065
2015-07-02-17 59 01.304	-0.05947876 1.8244476 9.121735
2015-07-02-17 59 01.314	-0.17492676 2.0077362 8.950348
2015-07-02-17 59 01.319	-0.17016602 2.083908 8.89917
2015-07-02-17 59 01.323	-0.16064453 2.2671967 9.019379
2015-07-02-17 59 01.327	-0.19754028 2.2933807 9.208618
2015-07-02-17 59 01.334	-0.221344 2.3040924 9.400238
2015-07-02-17 59 01.338	-0.44152832 2.3945465 9.651367
2015-07-02-17 59 01.343	-0.5819702 2.3707428 9.942963
2015-07-02-17 59 01.347	-0.8652344 2.2576752 10.11911
2015-07-02-17 59 01.355	-1.1413574 2.0601044 10.457123
2015-07-02-17 59 01.359	-1.2913208 1.8184967 10.852264
2015-07-02-17 59 01.363	-1.4151001 1.467392 11.360474
2015-07-02-17 59 01.368	-1.4781799 1.1222382 12.241211
2015-07-02-17 59 01.374	-1.2687073 0.7723236 13.345703
2015-07-02-17 59 01.378	-1.1163635 0.4593048 14.839386
2015-07-02-17 59 01.383	-0.97473145 0.14033508 16.380676
2015-07-02-17 59 01.387	-0.93307495 -0.13459778 18.060028
2015-07-02-17 59 01.394	-0.7807312 -0.3809662 19.333527
2015-07-02-17 59 01.399	-0.5986328 -0.43571472 20.19284
2015-07-02-17 59 01.403	-0.4343872 -0.5095062 20.736755
2015-07-02-17 59 01.407	-0.24990845 -0.5630646 20.608215
2015-07-02-17 59 01.414	-0.10470581 -0.5356903 19.923859
2015-07-02-17 59 01.419	-0.022583008 -0.41786194 18.862213
2015-07-02-17 59 01.423	-0.29037476 -0.35954285 17.403046
2015-07-02-17 59 01.427	-0.54745483 -0.23814392 15.947449
2015-07-02-17 59 01.434	-0.75216675 -1.0681152E-4 14.67514
2015-07-02-17 59 01.438	-1.1568298 0.1796112 13.913422
2015-07-02-17 59 01.443	-1.6055298 0.2950592 13.374268
2015-07-02-17 59 01.448	-2.1982422 0.28553772 13.012451
2015-07-02-17 59 01.461	-2.664795 0.21055603 12.976746
2015-07-02-17 59 01.465	-3.043274 -0.010818481 13.298096
2015-07-02-17 59 01.467	-3.5336304 -0.43333435 14.73941
2015-07-02-17 59 01.472	-3.4003296 -0.74516296 15.659424
2015-07-02-17 59 01.477	-3.2194214 -1.0641327 16.53659
2015-07-02-17 59 01.482	-2.9052124 -1.3902435 17.066223
2015-07-02-17 59 01.486	-2.6481323 -1.7282562 17.036469
2015-07-02-17 59 01.493	-2.5671997 -2.0067596 16.443756
2015-07-02-17 59 01.497	-2.4910278 -2.2067108 15.430908
2015-07-02-17 59 01.517	-2.4458008 -2.3352509 14.382355
2015-07-02-17 59 01.525	-2.4826965 -2.3638153 13.362366
2015-07-02-17 59 01.529	-2.7623901 -2.3650055 12.43045
2015-07-02-17 59 01.532	-3.1730042 -2.226944 11.919861
2015-07-02-17 59 01.534	-3.5229187 -2.1019745 11.255737
2015-07-02-17 59 01.537	-3.9704285 -1.9115448 10.524963
2015-07-02-17 59 01.542	-4.4250793 -1.8044281 9.790619
2015-07-02-17 59 01.547	-4.8809204 -1.5771027 9.143158
2015-07-02-17 59 01.554	-5.1177673 -1.4485626 8.45285
2015-07-02-17 59 01.588	-5.185608 -1.2509918 8.098175
2015-07-02-17 59 01.589	-5.2153625 -1.0581818 7.860138
2015-07-02-17 59 01.591	-4.9213867 -0.9736786 7.7946777
2015-07-02-17 59 01.592	-4.486969 -0.93678284 7.887512
2015-07-02-17 59 01.592	-3.9632874 -0.91893005 8.223145
2015-07-02-17 59 01.593	-3.4277039 -0.8725128 8.376678
2015-07-02-17 59 01.593	-1.6186218 -0.3726349 7.763733
2015-07-02-17 59 01.595	-1.2234802 -0.24171448 7.4269104
2015-07-02-17 59 01.601	-0.8235779 -0.15483093 6.982971
2015-07-02-17 59 01.608	-0.5248413 -0.0012969971 6.5033264
2015-07-02-17 59 01.612	-0.25942993 0.080825806 6.007019
2015-07-02-17 59 01.616	0.0059814453 0.19032288 5.5285645
2015-07-02-17 59 01.621	0.2154541 0.2129364 5.261963
2015-07-02-17 59 01.626	0.47253418 0.37480164 4.787079
2015-07-02-17 59 01.631	0.5606079 0.460495 4.6299744
2015-07-02-17 59 01.636	0.61654663 0.6009369 4.378845
2015-07-02-17 59 01.641	0.6748657 0.7294769 4.1765137
2015-07-02-17 59 01.646	0.74508667 0.88539124 3.9515686
2015-07-02-17 59 01.652	0.7415161 1.0793915 3.8170776
2015-07-02-17 59 01.656	0.6665344 1.2115021 3.7182922
2015-07-02-17 59 01.661	0.7010498 1.3995514 3.6314087
2015-07-02-17 59 01.666	0.65582275 1.5697479 3.626648
2015-07-02-17 59 01.671	0.6284485 1.7423248 3.6099854
2015-07-02-17 59 01.676	0.61654663 1.9279938 3.6504517
2015-07-02-17 59 01.681	0.5308533 2.0363007 3.6813965
2015-07-02-17 59 01.686	0.6010742 2.1898346 3.806366
2015-07-02-17 59 01.692	0.567749 2.2326813 3.9360962
2015-07-02-17 59 01.697	0.5451355 2.2529144 3.9051514
2015-07-02-17 59 01.702	0.4880066 2.2671967 3.8480225
2015-07-02-17 59 01.707	0.44039917 2.3707428 3.7528076
2015-07-02-17 59 01.712	0.48205566 2.3231354 3.6087952
2015-07-02-17 59 01.716	0.40707397 2.3826447 3.5552368
2015-07-02-17 59 01.721	0.36779785 2.4278717 3.549286
2015-07-02-17 59 01.727	0.20950317 2.4778595 3.5730896
2015-07-02-17 59 01.732	0.070251465 2.4957123 3.8742065
2015-07-02-17 59 01.737	-0.04043579 2.5218964 4.184845
2015-07-02-17 59 01.742	-0.122558594 2.5123749 4.595459
2015-07-02-17 59 01.747	-0.11898804 2.345749 5.1881714
