2015-07-01-18 51 24.416	0.7569885 5.683029 10.908203
2015-07-01-18 52 14.029	-11.866119 0.5009613 -3.1574097
2015-07-01-18 52 14.034	-11.878021 0.24150085 -2.8789063
2015-07-01-18 52 14.039	-11.981567 -0.056045532 -2.9586487
2015-07-01-18 52 14.044	-12.329102 -0.42619324 -3.0776672
2015-07-01-18 52 14.049	-12.864685 -0.8832245 -3.1371765
2015-07-01-18 52 14.054	-13.363373 -1.265274 -2.96698
2015-07-01-18 52 14.059	-13.804932 -1.643753 -2.6694336
2015-07-01-18 52 14.064	-14.167938 -1.9389191 -2.3397522
2015-07-01-18 52 14.069	-14.56308 -2.1936188 -2.1386108
2015-07-01-18 52 14.074	-14.747559 -2.529251 -1.8779602
2015-07-01-18 52 14.079	-15.01059 -2.7494354 -1.7113342
2015-07-01-18 52 14.084	-15.129608 -2.913681 -1.5375671
2015-07-01-18 52 14.089	-15.111755 -3.0922089 -1.3197632
2015-07-01-18 52 14.096	-14.752319 -3.3219147 -0.59851074
2015-07-01-18 52 14.100	-14.752319 -3.3219147 -0.59851074
2015-07-01-18 52 14.105	-14.584503 -3.3671417 -0.24859619
2015-07-01-18 52 14.109	-14.504761 -3.4409332 -0.015319824
2015-07-01-18 52 14.114	-14.136993 -3.4706879 0.27627563
2015-07-01-18 52 14.120	-13.610931 -3.3611908 0.5904846
2015-07-01-18 52 14.124	-12.952759 -3.1469574 0.89160156
2015-07-01-18 52 14.129	-12.226746 -2.7815704 1.2700806
2015-07-01-18 52 14.134	-11.382904 -2.4721222 1.5652466
2015-07-01-18 52 14.140	-10.616425 -2.0722198 1.7568665
2015-07-01-18 52 14.144	-9.899933 -1.7342072 1.8485107
2015-07-01-18 52 14.149	-9.263184 -1.3521576 1.9937134
2015-07-01-18 52 14.154	-8.669281 -1.1379242 1.9925232
2015-07-01-18 52 14.160	-8.074188 -0.93440247 2.0210876
2015-07-01-18 52 14.164	-7.719513 -0.7761078 1.9068298
2015-07-01-18 52 14.170	-7.4136353 -0.6761322 1.9258728
2015-07-01-18 52 14.176	-7.1208496 -0.54759216 1.8473206
2015-07-01-18 52 14.180	-6.7554626 -0.42500305 1.7830505
2015-07-01-18 52 14.185	-6.4602966 -0.39048767 1.7687683
2015-07-01-18 52 14.190	-6.174652 -0.29884338 1.593811
2015-07-01-18 52 14.195	-5.865204 -0.21434021 1.6676025
2015-07-01-18 52 14.200	-5.603363 -0.19648743 1.625946
2015-07-01-18 52 14.207	-5.3308105 -0.10960388 1.6057129
2015-07-01-18 52 14.210	-5.108246 -0.08103943 1.561676
2015-07-01-18 52 14.215	-4.827362 -0.03224182 1.5414429
2015-07-01-18 52 14.220	-4.820221 -0.06794739 1.4866943
2015-07-01-18 52 14.225	-4.7726135 -0.063186646 1.3902893
2015-07-01-18 52 14.230	-4.7797546 -0.13102722 1.304596
2015-07-01-18 52 14.235	-4.859497 -0.21315002 1.164154
2015-07-01-18 52 14.241	-4.9832764 -0.2976532 1.0427551
2015-07-01-18 52 14.246	-5.173706 -0.39762878 0.88327026
2015-07-01-18 52 14.250	-5.3617554 -0.47499084 0.66903687
2015-07-01-18 52 14.255	-5.559326 -0.63804626 0.5166931
2015-07-01-18 52 14.261	-5.7735596 -0.80348206 0.30960083
2015-07-01-18 52 14.265	-6.019928 -1.0308075 0.09060669
2015-07-01-18 52 14.270	-6.22464 -1.1926727 -0.11291504
2015-07-01-18 52 14.275	-6.4388733 -1.3640594 -0.29858398
2015-07-01-18 52 14.281	-6.512665 -1.4997406 -0.40808105
2015-07-01-18 52 14.285	-6.745941 -1.6699371 -0.5675659
2015-07-01-18 52 14.291	-7.022064 -1.8817902 -0.71276855
2015-07-01-18 52 14.296	-7.2291565 -2.0246124 -0.907959
2015-07-01-18 52 14.301	-7.4457703 -2.272171 -0.9972229
2015-07-01-18 52 14.308	-7.5255127 -2.4471283 -1.1471863
2015-07-01-18 52 14.314	-7.6576233 -2.5899506 -1.1733704
2015-07-01-18 52 14.319	-7.7159424 -2.6649323 -1.4042664
2015-07-01-18 52 14.322	-7.7540283 -2.760147 -1.4566345
2015-07-01-18 52 14.329	-7.771881 -2.77919 -1.5863647
2015-07-01-18 52 14.332	-7.663574 -2.8065643 -1.6637268
2015-07-01-18 52 14.340	-7.596924 -2.7125397 -1.8029785
2015-07-01-18 52 14.344	-7.5243225 -2.6518402 -1.761322
2015-07-01-18 52 14.347	-7.564789 -2.65065 -1.8386841
2015-07-01-18 52 14.355	-7.623108 -2.618515 -1.8720093
2015-07-01-18 52 14.358	-7.7885437 -2.605423 -1.9327087
2015-07-01-18 52 14.363	-8.127747 -2.624466 -2.0029297
2015-07-01-18 52 14.369	-8.4800415 -2.6387482 -1.9065247
2015-07-01-18 52 14.372	-8.923981 -2.6994476 -2.0017395
2015-07-01-18 52 14.378	-9.401245 -2.7815704 -1.9327087
2015-07-01-18 52 14.390	-9.952301 -2.881546 -1.87677
2015-07-01-18 52 14.396	-10.414093 -2.977951 -1.8743896
2015-07-01-18 52 14.399	-10.794952 -2.977951 -1.7898865
2015-07-01-18 52 14.405	-11.10202 -3.0267487 -1.6875305
2015-07-01-18 52 14.416	-11.450745 -3.1302948 -1.5447083
2015-07-01-18 52 14.418	-11.700684 -3.202896 -1.4233093
2015-07-01-18 52 14.427	-11.794708 -3.221939 -1.203125
2015-07-01-18 52 14.430	-11.799469 -3.156479 -1.0995789
2015-07-01-18 52 14.430	-11.638794 -3.1624298 -0.81036377
2015-07-01-18 52 14.431	-11.425751 -2.983902 -0.46878052
2015-07-01-18 52 14.432	-11.052032 -2.8506012 -0.08554077
2015-07-01-18 52 14.436	-10.849701 -2.6923065 0.26437378
2015-07-01-18 52 14.442	-10.480743 -2.5233002 0.42861938
2015-07-01-18 52 14.446	-10.033234 -2.3352509 0.74282837
2015-07-01-18 52 14.451	-9.630951 -2.111496 1.067749
2015-07-01-18 52 14.456	-9.504791 -1.9520111 1.2486572
2015-07-01-18 52 14.462	-9.773773 -1.8341827 1.285553
2015-07-01-18 52 14.466	-10.07608 -2.0043793 1.298645
2015-07-01-18 52 14.471	-10.347443 -2.26503 1.1391602
2015-07-01-18 52 14.476	-10.58786 -2.5816193 0.9237366
2015-07-01-18 52 14.482	-10.58429 -2.7303925 0.7999573
2015-07-01-18 52 14.486	-10.3593445 -2.7065887 0.81781006
2015-07-01-18 52 14.492	-10.042755 -2.4816437 0.94039917
2015-07-01-18 52 14.497	-9.7499695 -2.2828827 1.1082153
2015-07-01-18 52 14.502	-9.642853 -2.1400604 1.2403259
2015-07-01-18 52 14.507	-9.62619 -2.1150665 1.3962402
2015-07-01-18 52 14.512	-9.659515 -2.0377045 1.6069031
2015-07-01-18 52 14.517	-9.733307 -2.0710297 1.8258972
2015-07-01-18 52 14.522	-10.037994 -2.1329193 2.0341797
2015-07-01-18 52 14.527	-10.530731 -2.1531525 2.1531982
2015-07-01-18 52 14.533	-11.106781 -2.2317047 2.29245
2015-07-01-18 52 14.537	-11.74353 -2.2935944 2.3079224
2015-07-01-18 52 14.543	-12.305298 -2.3459625 2.4114685
2015-07-01-18 52 14.548	-12.884918 -2.272171 2.382904
2015-07-01-18 52 14.552	-13.512146 -2.1031647 2.343628
2015-07-01-18 52 14.558	-13.92157 -1.8627472 2.2591248
2015-07-01-18 52 14.563	-14.357178 -1.6449432 2.1734314
2015-07-01-18 52 14.567	-14.621399 -1.4402313 1.8604126
2015-07-01-18 52 14.572	-14.859436 -1.252182 1.6628418
2015-07-01-18 52 14.577	-14.935608 -1.0153351 1.2462769
2015-07-01-18 52 14.583	-14.766602 -0.82728577 1.0177612
2015-07-01-18 52 14.587	-14.569031 -0.63923645 0.5833435
2015-07-01-18 52 14.593	-14.301239 -0.48927307 0.18701172
2015-07-01-18 52 14.601	-14.012024 -0.32859802 -0.23669434
2015-07-01-18 52 14.605	-13.480011 -0.1988678 -0.64730835
2015-07-01-18 52 14.608	-12.964661 -0.07627869 -0.9984131
2015-07-01-18 52 14.613	-12.356476 0.030838013 -1.3280945
2015-07-01-18 52 14.618	-11.7066345 0.1308136 -1.7041931
2015-07-01-18 52 14.623	-10.959198 0.24269104 -1.8803406
2015-07-01-18 52 14.628	-10.239136 0.36408997 -2.2124023
2015-07-01-18 52 14.633	-9.540497 0.57951355 -2.4635315
2015-07-01-18 52 14.638	-9.018005 0.75090027 -2.6230164
2015-07-01-18 52 14.643	-8.508606 0.79493713 -2.7586975
2015-07-01-18 52 14.648	-8.122986 0.7806549 -2.9443665
2015-07-01-18 52 14.653	-7.6897583 0.8365936 -3.1705017
2015-07-01-18 52 14.658	-7.3434143 0.7009125 -3.3728333
2015-07-01-18 52 14.664	-7.0744324 0.62950134 -3.4918518
2015-07-01-18 52 14.668	-6.8197327 0.5009613 -3.6489563
2015-07-01-18 52 14.673	-6.488861 0.35575867 -3.7132263
2015-07-01-18 52 14.681	-6.2079773 0.30696106 -3.7382202
2015-07-01-18 52 14.684	-5.828308 0.24864197 -3.7156067
2015-07-01-18 52 14.688	-5.4664917 0.20103455 -3.7203674
2015-07-01-18 52 14.694	-5.0499268 0.19984436 -3.704895
2015-07-01-18 52 14.701	-4.3953247 0.1474762 -3.5216064
2015-07-01-18 52 14.704	-4.3953247 0.1474762 -3.5216064
2015-07-01-18 52 14.709	-4.0596924 0.0974884 -3.3311768
2015-07-01-18 52 14.714	-3.864502 0.10105896 -3.121704
2015-07-01-18 52 14.720	-3.7526245 0.037979126 -2.9074707
2015-07-01-18 52 14.724	-3.6109924 -0.05961609 -2.71109
2015-07-01-18 52 14.730	-3.6824036 -0.20005798 -2.5194702
2015-07-01-18 52 14.734	-3.7073975 -0.40834045 -2.312378
2015-07-01-18 52 14.739	-3.9525757 -0.5297394 -2.0422058
2015-07-01-18 52 14.745	-3.9073486 -0.6356659 -2.0648193
2015-07-01-18 52 14.749	-3.97995 -0.6368561 -2.1100464
2015-07-01-18 52 14.755	-4.160858 -0.5630646 -2.0291138
2015-07-01-18 52 14.760	-4.396515 -0.55592346 -1.7970276
2015-07-01-18 52 14.765	-4.666687 -0.60710144 -1.7648926
2015-07-01-18 52 14.772	-4.87973 -0.69636536 -1.6089783
2015-07-01-18 52 14.775	-4.935669 -0.8998871 -1.5220947
2015-07-01-18 52 14.783	-5.103485 -0.5630646 -1.5708923
2015-07-01-18 52 14.786	-5.103485 -0.5630646 -1.5708923
2015-07-01-18 52 14.792	-5.5176697 -0.72135925 -2.2528687
2015-07-01-18 52 14.795	-6.180603 -0.88679504 -2.152893
2015-07-01-18 52 14.801	-7.238678 -1.3628693 -2.1314697
2015-07-01-18 52 14.808	-7.238678 -1.3628693 -2.1314697
2015-07-01-18 52 14.812	-7.6849976 -1.6378021 -1.4280701
2015-07-01-18 52 14.818	-8.138458 -1.9186859 -1.0353088
2015-07-01-18 52 14.829	-8.795441 -2.412613 -0.10220337
2015-07-01-18 52 14.833	-8.795441 -2.412613 -0.10220337
2015-07-01-18 52 14.837	-8.990631 -2.4983063 0.4845581
2015-07-01-18 52 14.839	-9.226288 -2.5625763 0.9451599
2015-07-01-18 52 14.843	-9.819 -2.65065 1.6426086
2015-07-01-18 52 14.848	-9.819 -2.65065 1.6426086
2015-07-01-18 52 14.853	-10.575958 -2.6042328 2.362671
2015-07-01-18 52 14.858	-10.954437 -2.5233002 2.664978
2015-07-01-18 52 14.861	-10.954437 -2.5233002 2.664978
2015-07-01-18 52 14.868	-11.842316 -2.2947845 3.3041077
2015-07-01-18 52 14.872	-12.425507 -2.0258026 3.5897522
2015-07-01-18 52 14.876	-12.425507 -2.0258026 3.5897522
2015-07-01-18 52 14.880	-13.400269 -1.5390167 4.000366
2015-07-01-18 52 14.886	-13.400269 -1.5390167 4.000366
2015-07-01-18 52 14.889	-13.937042 -1.3723907 4.2538757
2015-07-01-18 52 14.895	-14.49881 -1.0558014 4.2979126
2015-07-01-18 52 14.900	-15.7092285 -0.49879456 4.166992
2015-07-01-18 52 14.905	-15.7092285 -0.49879456 4.166992
2015-07-01-18 52 14.909	-16.190063 -0.09889221 3.7218628
2015-07-01-18 52 14.914	-16.628052 0.34980774 3.350525
2015-07-01-18 52 14.920	-17.274323 0.87705994 2.5185852
2015-07-01-18 52 14.925	-17.399292 1.0234528 2.0889282
2015-07-01-18 52 14.930	-17.567108 1.0865326 1.7770996
2015-07-01-18 52 14.935	-17.77063 1.0008392 1.4914551
2015-07-01-18 52 14.940	-17.980103 0.8639679 1.1082153
2015-07-01-18 52 14.945	-18.134827 0.60450745 0.71307373
2015-07-01-18 52 14.950	-18.177673 0.26054382 0.100128174
2015-07-01-18 52 14.955	-17.807526 0.06059265 -0.59851074
2015-07-01-18 52 14.960	-17.171967 0.017745972 -1.1864624
2015-07-01-18 52 14.965	-16.391205 0.05821228 -1.6863403
2015-07-01-18 52 14.970	-15.385498 0.1308136 -2.1255188
2015-07-01-18 52 14.975	-14.588074 0.20936584 -2.51828
2015-07-01-18 52 14.980	-13.837067 0.30101013 -2.7908325
2015-07-01-18 52 14.985	-13.34433 0.3605194 -3.0003052
2015-07-01-18 52 14.990	-13.08844 0.18199158 -2.9645996
2015-07-01-18 52 14.995	-12.864685 -0.08818054 -2.8467712
2015-07-01-18 52 15.002	-12.744476 -0.45118713 -2.6956177
2015-07-01-18 52 15.006	-12.564758 -0.81062317 -2.313568
2015-07-01-18 52 15.010	-12.374329 -1.1319733 -1.7387085
2015-07-01-18 52 15.015	-12.217224 -1.2688446 -1.0852966
2015-07-01-18 52 15.020	-12.106537 -1.3343048 -0.7234802
2015-07-01-18 52 15.026	-12.350525 -1.469986 -0.68182373
2015-07-01-18 52 15.030	-12.9253845 -1.6675568 -0.93533325
2015-07-01-18 52 15.035	-13.643066 -2.2281342 -1.2566833
2015-07-01-18 52 15.040	-14.360748 -2.8506012 -1.369751
2015-07-01-18 52 15.046	-14.992737 -3.362381 -1.2435913
2015-07-01-18 52 15.050	-15.318848 -3.7182465 -0.86987305
2015-07-01-18 52 15.056	-15.348602 -3.9479523 -0.34976196
2015-07-01-18 52 15.061	-15.002258 -4.0015106 0.053710938
2015-07-01-18 52 15.066	-14.545227 -3.9574738 0.33102417
2015-07-01-18 52 15.071	-14.087006 -3.8610687 0.5523987
2015-07-01-18 52 15.076	-13.649017 -3.6777802 0.8701782
2015-07-01-18 52 15.081	-13.02655 -3.5599518 1.0772705
2015-07-01-18 52 15.086	-12.32196 -3.381424 1.3760071
2015-07-01-18 52 15.091	-11.67688 -3.1981354 1.5343018
2015-07-01-18 52 15.096	-11.112732 -2.9041595 1.7997131
2015-07-01-18 52 15.101	-10.45694 -2.6732635 2.0210876
2015-07-01-18 52 15.106	-9.860657 -2.406662 2.1151123
2015-07-01-18 52 15.111	-9.203674 -2.194809 2.2079468
2015-07-01-18 52 15.116	-8.66452 -1.8960724 2.2662659
2015-07-01-18 52 15.121	-8.164642 -1.6211395 2.35672
2015-07-01-18 52 15.127	-7.6897583 -1.4104767 2.4162292
2015-07-01-18 52 15.131	-7.3303223 -1.2378998 2.3019714
2015-07-01-18 52 15.137	-7.0184937 -1.0510406 2.415039
2015-07-01-18 52 15.142	-6.7149963 -0.924881 2.2269897
2015-07-01-18 52 15.147	-6.5186157 -0.7844391 2.1662903
2015-07-01-18 52 15.152	-6.1913147 -0.6904144 1.9508667
2015-07-01-18 52 15.159	-6.0163574 -0.5678253 1.9865723
2015-07-01-18 52 15.164	-5.769989 -0.42381287 1.8413696
2015-07-01-18 52 15.169	-5.4974365 -0.34526062 1.7640076
2015-07-01-18 52 15.174	-5.276062 -0.25123596 1.6890259
2015-07-01-18 52 15.177	-5.0856323 -0.26670837 1.6330872
2015-07-01-18 52 15.182	-5.0427856 -0.18101501 1.5497742
2015-07-01-18 52 15.189	-4.909485 -0.22743225 1.4295654
2015-07-01-18 52 15.201	-4.8690186 -0.18458557 1.4343262
2015-07-01-18 52 15.205	-4.832123 -0.17149353 1.4236145
2015-07-01-18 52 15.207	-4.8678284 -0.1988678 1.2950745
2015-07-01-18 52 15.210	-4.884491 -0.18815613 1.2807922
2015-07-01-18 52 15.212	-4.979706 -0.22624207 1.0939331
2015-07-01-18 52 15.220	-5.108246 -0.23338318 1.0963135
2015-07-01-18 52 15.225	-5.2974854 -0.33573914 0.8951721
2015-07-01-18 52 15.230	-5.436737 -0.45713806 0.7666321
2015-07-01-18 52 15.239	-5.691437 -0.5690155 0.5321655
2015-07-01-18 52 15.241	-5.8259277 -0.7344513 0.34887695
2015-07-01-18 52 15.243	-5.955658 -0.8153839 0.2703247
2015-07-01-18 52 15.248	-6.271057 -0.91893005 0.032287598
2015-07-01-18 52 15.253	-6.5305176 -1.1081696 -0.22836304
2015-07-01-18 52 15.258	-6.668579 -1.2914581 -0.45925903
2015-07-01-18 52 15.263	-6.968506 -1.4854584 -0.68182373
2015-07-01-18 52 15.268	-7.1898804 -1.7115936 -0.8555908
2015-07-01-18 52 15.273	-7.4457703 -1.9163055 -1.0412598
2015-07-01-18 52 15.279	-7.6195374 -2.034134 -1.3066711
2015-07-01-18 52 15.285	-7.7361755 -2.2043304 -1.414978
2015-07-01-18 52 15.289	-7.862335 -2.3269196 -1.6470642
2015-07-01-18 52 15.294	-8.0182495 -2.4399872 -1.6637268
2015-07-01-18 52 15.299	-8.113464 -2.5185394 -1.74823
2015-07-01-18 52 15.307	-8.199158 -2.695877 -1.825592
2015-07-01-18 52 15.312	-8.221771 -2.7184906 -1.8529663
2015-07-01-18 52 15.315	-8.221771 -2.7184906 -1.8529663
2015-07-01-18 52 15.320	-8.243195 -2.7839508 -1.8363037
2015-07-01-18 52 15.325	-8.326508 -2.7518158 -1.8208313
2015-07-01-18 52 15.332	-8.350311 -2.7732391 -1.6887207
2015-07-01-18 52 15.336	-8.568115 -2.7887115 -1.645874
2015-07-01-18 52 15.341	-8.754974 -2.7958527 -1.5399475
2015-07-01-18 52 15.348	-9.159637 -2.8982086 -1.4518738
2015-07-01-18 52 15.351	-9.547638 -2.9672394 -1.3257141
2015-07-01-18 52 15.354	-10.024902 -3.1219635 -1.2304993
2015-07-01-18 52 15.359	-10.431946 -3.2290802 -1.2078857
2015-07-01-18 52 15.367	-10.874695 -3.2885895 -1.0995789
2015-07-01-18 52 15.371	-11.224609 -3.4623566 -0.9638977
2015-07-01-18 52 15.376	-11.586426 -3.4944916 -0.8984375
2015-07-01-18 52 15.381	-11.774475 -3.5778046 -0.7984619
2015-07-01-18 52 15.388	-12.026794 -3.5980377 -0.6532593
2015-07-01-18 52 15.391	-12.19223 -3.6420746 -0.4295044
2015-07-01-18 52 15.395	-12.139862 -3.5813751 -0.22003174
2015-07-01-18 52 15.399	-12.160095 -3.509964 -0.033172607
2015-07-01-18 52 15.405	-12.058929 -3.4683075 0.20724487
2015-07-01-18 52 15.418	-11.880402 -3.3588104 0.4345703
2015-07-01-18 52 15.423	-11.657837 -3.304062 0.61309814
2015-07-01-18 52 15.429	-11.217468 -3.1243439 0.8225708
2015-07-01-18 52 15.434	-10.766388 -2.9291534 1.0986938
2015-07-01-18 52 15.439	-10.252228 -2.7232513 1.3283997
2015-07-01-18 52 15.444	-9.858276 -2.5233002 1.5402527
2015-07-01-18 52 15.449	-9.767822 -2.4042816 1.6568909
2015-07-01-18 52 15.455	-9.842804 -2.2924042 1.677124
2015-07-01-18 52 15.461	-9.959442 -2.4376068 1.414093
2015-07-01-18 52 15.469	-9.971344 -2.6089935 0.9701538
2015-07-01-18 52 15.471	-9.783295 -2.495926 0.8654175
2015-07-01-18 52 15.478	-9.783295 -2.495926 0.8654175
2015-07-01-18 52 15.480	-9.181061 -2.105545 0.7059326
2015-07-01-18 52 15.481	-9.181061 -2.105545 0.7059326
2015-07-01-18 52 15.486	-8.959686 -1.9151154 0.63571167
2015-07-01-18 52 15.487	-8.940643 -1.9032135 0.6190491
2015-07-01-18 52 15.492	-9.107269 -1.9198761 0.53692627
2015-07-01-18 52 15.494	-9.43219 -2.1614838 0.48693848
2015-07-01-18 52 15.499	-9.845184 -2.4030914 0.53811646
2015-07-01-18 52 15.504	-10.214142 -2.579239 0.5357361
2015-07-01-18 52 15.509	-10.604523 -2.7387238 0.6321411
2015-07-01-18 52 15.514	-11.003235 -2.8279877 0.7904358
2015-07-01-18 52 15.519	-11.42099 -2.8517914 0.90945435
2015-07-01-18 52 15.524	-11.813751 -2.9481964 1.1010742
2015-07-01-18 52 15.529	-12.142242 -2.8767853 1.3236389
2015-07-01-18 52 15.534	-12.471924 -2.7994232 1.5331116
2015-07-01-18 52 15.539	-12.806366 -2.573288 1.6664124
2015-07-01-18 52 15.544	-13.195557 -2.387619 1.728302
2015-07-01-18 52 15.550	-13.566895 -2.086502 1.7068787
2015-07-01-18 52 15.554	-13.879913 -1.759201 1.5390625
2015-07-01-18 52 15.559	-14.073914 -1.464035 1.5116882
2015-07-01-18 52 15.564	-14.196503 -1.0379486 1.2141418
2015-07-01-18 52 15.570	-14.1119995 -0.74516296 0.89160156
2015-07-01-18 52 15.574	-14.046539 -0.47737122 0.71188354
2015-07-01-18 52 15.579	-13.970367 -0.24647522 0.3274536
2015-07-01-18 52 15.584	-13.723999 -0.07270813 0.18225098
2015-07-01-18 52 15.602	-13.390747 0.009414673 -0.071258545
2015-07-01-18 52 15.603	-13.005127 0.1962738 -0.27120972
2015-07-01-18 52 15.604	-12.506439 0.38313293 -0.57351685
2015-07-01-18 52 15.606	-11.22699 0.8449249 -1.0448303
2015-07-01-18 52 15.610	-10.554535 1.0270233 -1.2388306
2015-07-01-18 52 15.614	-10.554535 1.0270233 -1.2388306
2015-07-01-18 52 15.620	-9.259613 1.4102631 -2.017212
2015-07-01-18 52 15.625	-8.66095 1.5054779 -2.414734
2015-07-01-18 52 15.630	-8.201538 1.5435638 -2.806305
2015-07-01-18 52 15.635	-7.57312 1.4828644 -3.1776428
2015-07-01-18 52 15.640	-7.161316 1.4114532 -3.6013489
2015-07-01-18 52 15.645	-6.726898 1.2424469 -3.9274597
2015-07-01-18 52 15.651	-6.35318 1.1508026 -4.261902
2015-07-01-18 52 15.655	-6.006836 0.9972687 -4.4463806
2015-07-01-18 52 15.660	-5.5355225 0.86872864 -4.533264
2015-07-01-18 52 15.665	-5.178467 0.71995544 -4.6058655
2015-07-01-18 52 15.670	-4.769043 0.71043396 -4.5546875
2015-07-01-18 52 15.675	-4.198944 0.6104584 -4.4380493
2015-07-01-18 52 15.680	-3.966858 0.5652313 -4.3309326
2015-07-01-18 52 15.685	-3.6181335 0.46287537 -4.2404785
2015-07-01-18 52 15.691	-3.390808 0.3200531 -3.9381714
2015-07-01-18 52 15.695	-3.2563171 0.18556213 -3.7465515
2015-07-01-18 52 15.700	-3.2396545 0.07606506 -3.3597412
2015-07-01-18 52 15.707	-3.1087341 0.2046051 -3.8739014
2015-07-01-18 52 15.711	-3.306305 0.38908386 -4.1238403
2015-07-01-18 52 15.715	-3.7788086 0.25935364 -3.717987
2015-07-01-18 52 15.720	-4.179901 -0.04295349 -3.1562195
2015-07-01-18 52 15.725	-4.4845886 -0.54045105 -2.6860962
2015-07-01-18 52 15.733	-4.821411 -0.8998871 -2.5158997
2015-07-01-18 52 15.738	-4.9582825 -1.1522064 -2.332611
2015-07-01-18 52 15.741	-5.0344543 -1.290268 -2.043396
2015-07-01-18 52 15.746	-4.9404297 -1.1260223 -1.9577026
2015-07-01-18 52 15.753	-5.1118164 -0.97724915 -2.1088562
2015-07-01-18 52 15.757	-5.486725 -0.98439026 -1.7946472
2015-07-01-18 52 15.762	-6.0044556 -1.1272125 -1.3102417
2015-07-01-18 52 15.768	-6.5055237 -1.3795319 -0.9567566
2015-07-01-18 52 15.772	-6.938751 -1.6663666 -0.773468
2015-07-01-18 52 15.776	-7.4731445 -1.9293976 -0.31881714
2015-07-01-18 52 15.781	-7.868286 -2.194809 0.17272949
2015-07-01-18 52 15.787	-8.305084 -2.3864288 0.6511841
2015-07-01-18 52 15.793	-8.66095 -2.5340118 0.99871826
2015-07-01-18 52 15.797	-8.98468 -2.5768585 1.1915283
2015-07-01-18 52 15.804	-9.197723 -2.6078033 1.3748169
2015-07-01-18 52 15.807	-9.473846 -2.6101837 1.5973816
2015-07-01-18 52 15.814	-9.764252 -2.6208954 1.6747437
2015-07-01-18 52 15.818	-10.065369 -2.5459137 1.7747192
2015-07-01-18 52 15.822	-10.315308 -2.580429 1.741394
2015-07-01-18 52 15.827	-10.668793 -2.4495087 1.8711243
2015-07-01-18 52 15.835	-10.953247 -2.3221588 1.9092102
2015-07-01-18 52 15.839	-11.348389 -2.2043304 2.0413208
2015-07-01-18 52 15.844	-11.630463 -2.0936432 2.184143
2015-07-01-18 52 15.849	-12.044647 -1.9496307 2.312683
2015-07-01-18 52 15.854	-12.371948 -1.7520599 2.4769287
2015-07-01-18 52 15.859	-12.787323 -1.6092377 2.5471497
2015-07-01-18 52 15.863	-13.256256 -1.3771515 2.5923767
2015-07-01-18 52 15.868	-13.758514 -1.1486359 2.593567
2015-07-01-18 52 15.876	-14.302429 -0.924881 2.600708
2015-07-01-18 52 15.878	-14.774933 -0.67256165 2.5709534
2015-07-01-18 52 15.885	-15.222443 -0.3226471 2.3281555
2015-07-01-18 52 15.889	-15.681854 -0.09889221 2.1889038
2015-07-01-18 52 15.894	-16.184113 0.15104675 1.9877625
2015-07-01-18 52 15.900	-16.49356 0.36766052 1.7711487
2015-07-01-18 52 15.903	-16.74469 0.5188141 1.4152832
2015-07-01-18 52 15.912	-16.920837 0.77708435 0.58096313
2015-07-01-18 52 15.926	-16.920837 0.77708435 0.58096313
2015-07-01-18 52 15.933	-17.027954 0.80088806 0.19415283
2015-07-01-18 52 15.935	-16.99701 0.78541565 -0.27954102
2015-07-01-18 52 15.942	-16.981537 0.61283875 -0.8401184
2015-07-01-18 52 15.947	-16.848236 0.43193054 -1.4613953
2015-07-01-18 52 15.952	-16.503082 0.24269104 -1.9838867
2015-07-01-18 52 15.957	-16.057953 0.1308136 -2.415924
2015-07-01-18 52 15.963	-15.352173 0.035598755 -2.8527222
2015-07-01-18 52 15.968	-14.503571 0.102249146 -3.0943298
2015-07-01-18 52 15.977	-13.696625 0.18080139 -3.1621704
2015-07-01-18 52 15.982	-12.83255 0.32481384 -3.2633362
2015-07-01-18 52 15.983	-12.045837 0.46525574 -3.1228943
2015-07-01-18 52 15.987	-11.520966 0.54737854 -3.063385
2015-07-01-18 52 15.987	-11.2258 0.4688263 -2.8670044
2015-07-01-18 52 15.988	-11.142487 0.32957458 -2.7325134
2015-07-01-18 52 15.988	-11.367432 0.07606506 -2.5218506
2015-07-01-18 52 15.993	-11.684021 -0.34169006 -2.4361572
2015-07-01-18 52 15.997	-12.208893 -0.76420593 -2.3504639
2015-07-01-18 52 16.002	-12.800415 -1.2509918 -2.1421814
2015-07-01-18 52 16.007	-13.212219 -1.7187347 -1.9219971
2015-07-01-18 52 16.013	-13.707336 -2.1293488 -1.6696777
2015-07-01-18 52 16.017	-14.154846 -2.547104 -1.4042664
2015-07-01-18 52 16.023	-14.451202 -2.9315338 -1.0436401
2015-07-01-18 52 16.028	-14.646393 -3.2552643 -0.7568054
2015-07-01-18 52 16.033	-14.760651 -3.4933014 -0.41522217
2015-07-01-18 52 16.038	-14.766602 -3.6718292 -0.0069885254
2015-07-01-18 52 16.043	-14.540466 -3.7646637 0.30603027
2015-07-01-18 52 16.048	-14.275055 -3.8705902 0.6749878
2015-07-01-18 52 16.053	-13.893005 -3.8646393 0.9368286
2015-07-01-18 52 16.059	-13.444305 -3.8289337 1.2486572
2015-07-01-18 52 16.063	-12.996796 -3.5920868 1.5771484
2015-07-01-18 52 16.068	-12.619507 -3.4897308 1.8187561
2015-07-01-18 52 16.073	-12.033936 -3.2576447 1.9020691
2015-07-01-18 52 16.078	-11.536438 -2.9493866 2.067505
