2015-06-30-19 02 07.920	0.54037476 1.4328766 7.237671
2015-06-30-19 02 58.088	0.20593262 -0.013198853 6.7401733
2015-06-30-19 02 58.102	0.067871094 -0.11317444 7.1579285
2015-06-30-19 02 58.112	0.067871094 -0.11317444 7.1579285
2015-06-30-19 02 58.118	0.125 -0.20243835 7.493561
2015-06-30-19 02 58.123	0.033355713 -0.23576355 7.7613525
2015-06-30-19 02 58.128	0.0107421875 -0.38215637 8.486176
2015-06-30-19 02 58.137	0.0107421875 -0.38215637 8.486176
2015-06-30-19 02 58.139	-0.06304932 -0.5630646 9.105072
2015-06-30-19 02 58.147	-0.101135254 -0.61305237 9.402618
2015-06-30-19 02 58.160	-0.101135254 -0.61305237 9.402618
2015-06-30-19 02 58.161	-0.18206787 -0.7975311 9.872742
2015-06-30-19 02 58.161	-0.21658325 -0.8403778 9.945343
2015-06-30-19 02 58.162	-0.21658325 -0.8403778 9.945343
2015-06-30-19 02 58.164	-0.29870605 -0.90940857 10.106018
2015-06-30-19 02 58.166	-0.29870605 -0.90940857 10.106018
2015-06-30-19 02 58.167	-0.36416626 -0.87846375 10.170288
2015-06-30-19 02 58.168	-0.48199463 -0.86180115 10.204803
2015-06-30-19 02 58.173	-0.64624023 -0.79039 10.398804
2015-06-30-19 02 58.178	-0.64624023 -0.79039 10.398804
2015-06-30-19 02 58.183	-0.72003174 -0.7856293 10.314301
2015-06-30-19 02 58.188	-0.8569031 -0.62376404 10.336914
2015-06-30-19 02 58.193	-0.95806885 -0.5023651 10.289307
2015-06-30-19 02 58.199	-1.023529 -0.37501526 10.296448
2015-06-30-19 02 58.203	-1.0390015 -0.22148132 10.178619
2015-06-30-19 02 58.208	-1.1032715 -0.092941284 10.092926
2015-06-30-19 02 58.213	-1.1592102 -0.06794739 10.147675
2015-06-30-19 02 58.219	-1.1925354 0.048690796 10.1214905
2015-06-30-19 02 58.223	-1.1508789 0.04512024 10.167908
2015-06-30-19 02 58.228	-1.1187439 0.02607727 10.670166
2015-06-30-19 02 58.233	-1.0473328 -0.06437683 10.852264
2015-06-30-19 02 58.239	-0.8866577 -0.21434021 11.137909
2015-06-30-19 02 58.243	-0.77835083 -0.32502747 11.539001
2015-06-30-19 02 58.249	-0.5914917 -0.5106964 11.998413
2015-06-30-19 02 58.254	-0.44747925 -0.6904144 12.388794
2015-06-30-19 02 58.259	-0.29632568 -0.87846375 12.689911
2015-06-30-19 02 58.263	-0.3617859 -0.9629669 13.214783
2015-06-30-19 02 58.269	-0.41653442 -0.9320221 13.599213
2015-06-30-19 02 58.275	-0.42010498 -0.8570404 13.755127
2015-06-30-19 02 58.279	-0.43795776 -0.7273102 13.756317
2015-06-30-19 02 58.284	-0.45700073 -0.74754333 13.724182
2015-06-30-19 02 58.289	-0.43200684 -0.79039 13.476624
2015-06-30-19 02 58.294	-0.41415405 -0.7856293 13.334991
2015-06-30-19 02 58.299	-0.5093689 -0.8249054 13.169556
2015-06-30-19 02 58.304	-0.5569763 -0.8725128 13.091003
2015-06-30-19 02 58.309	-0.61172485 -0.892746 13.112427
2015-06-30-19 02 58.314	-0.60339355 -0.8986969 13.095764
2015-06-30-19 02 58.320	-0.6902771 -1.0415192 13.235016
2015-06-30-19 02 58.324	-0.7295532 -1.040329 13.426636
2015-06-30-19 02 58.329	-0.6759949 -1.1069794 13.544464
2015-06-30-19 02 58.334	-0.67123413 -1.1129303 13.692047
2015-06-30-19 02 58.340	-0.6414795 -1.0998383 13.64563
2015-06-30-19 02 58.344	-0.6926575 -1.0141449 13.488525
2015-06-30-19 02 58.349	-0.6759949 -0.92726135 13.2005005
2015-06-30-19 02 58.354	-0.6974182 -0.91178894 12.74942
2015-06-30-19 02 58.360	-0.683136 -0.8165741 12.284058
2015-06-30-19 02 58.364	-0.6331482 -0.82133484 11.693726
2015-06-30-19 02 58.369	-0.631958 -0.80229187 11.092682
2015-06-30-19 02 58.374	-0.51412964 -0.7665863 10.705872
2015-06-30-19 02 58.380	-0.3534546 -0.68922424 10.334534
2015-06-30-19 02 58.384	-0.23086548 -0.6868439 9.98819
2015-06-30-19 02 58.390	-0.010681152 -0.7594452 9.773956
2015-06-30-19 02 58.395	0.19522095 -0.7927704 9.645416
2015-06-30-19 02 58.400	0.32733154 -0.9225006 9.641846
2015-06-30-19 02 58.406	0.43920898 -1.034378 9.808472
2015-06-30-19 02 58.411	0.5118103 -1.2355194 10.084595
2015-06-30-19 02 58.417	0.67129517 -1.3319244 10.288116
2015-06-30-19 02 58.424	0.76412964 -1.5294952 10.63089
2015-06-30-19 02 58.428	0.9486084 -1.7234955 10.804657
2015-06-30-19 02 58.433	1.0259705 -1.8579865 11.073639
2015-06-30-19 02 58.439	1.1080933 -2.0424652 11.180756
2015-06-30-19 02 58.445	1.21521 -2.1472015 11.297394
2015-06-30-19 02 58.450	1.4258728 -2.3257294 11.447357
2015-06-30-19 02 58.454	1.4841919 -2.3602448 11.506866
2015-06-30-19 02 58.459	1.5603638 -2.509018 11.479492
2015-06-30-19 02 58.462	1.5889282 -2.5720978 11.518768
2015-06-30-19 02 58.468	1.6353455 -2.529251 11.452118
2015-06-30-19 02 58.472	1.6805725 -2.5363922 11.387848
2015-06-30-19 02 58.478	1.6686707 -2.4852142 11.322388
2015-06-30-19 02 58.482	1.6555786 -2.5066376 11.0903015
2015-06-30-19 02 58.486	1.6139221 -2.3721466 10.830841
2015-06-30-19 02 58.494	1.5663147 -2.3197784 10.592804
2015-06-30-19 02 58.499	1.5675049 -2.2281342 10.334534
2015-06-30-19 02 58.518	1.5901184 -2.1483917 9.98819
2015-06-30-19 02 58.520	1.6329651 -2.1019745 9.5252075
2015-06-30-19 02 58.522	1.6246338 -2.0246124 9.159821
2015-06-30-19 02 58.524	1.5817871 -1.9282074 8.821808
2015-06-30-19 02 58.526	1.5210876 -1.8222809 8.464752
2015-06-30-19 02 58.529	1.459198 -1.7353973 8.26004
2015-06-30-19 02 58.533	1.4306335 -1.668747 7.8946533
2015-06-30-19 02 58.539	1.3877869 -1.4878387 7.630432
2015-06-30-19 02 58.542	1.3639832 -1.2771759 7.3697815
2015-06-30-19 02 58.549	1.3401794 -1.0831757 7.0698547
2015-06-30-19 02 58.552	1.3270874 -0.9332123 6.6830444
2015-06-30-19 02 58.558	1.2580566 -0.8177643 6.4259644
2015-06-30-19 02 58.564	1.2687683 -0.75468445 6.040344
2015-06-30-19 02 58.567	1.1925964 -0.5856781 5.686859
2015-06-30-19 02 58.573	1.1461792 -0.47499084 5.5226135
2015-06-30-19 02 58.581	1.1140442 -0.20005798 4.992981
2015-06-30-19 02 58.585	1.1140442 -0.20005798 4.992981
2015-06-30-19 02 58.591	1.1521301 -0.028671265 4.7454224
2015-06-30-19 02 58.597	1.0723877 0.09867859 4.633545
2015-06-30-19 02 58.631	1.1057129 0.16175842 4.365753
2015-06-30-19 02 58.642	1.0319214 0.28315735 4.21817
2015-06-30-19 02 58.659	1.0462036 0.3938446 4.0729675
2015-06-30-19 02 58.660	1.048584 0.43193054 3.9825134
2015-06-30-19 02 58.661	1.0557251 0.45454407 3.709961
2015-06-30-19 02 58.663	1.0842896 0.40693665 3.6302185
2015-06-30-19 02 58.663	1.0700073 0.24864197 3.6516418
2015-06-30-19 02 58.664	1.1402283 0.05821228 4.325287
2015-06-30-19 02 58.665	1.2449646 -0.14411926 5.511902
2015-06-30-19 02 58.665	1.3009033 -0.34288025 7.147217
2015-06-30-19 02 58.667	1.3342285 -0.4202423 7.8458557
2015-06-30-19 02 58.672	1.3735046 -0.47737122 8.504028
2015-06-30-19 02 58.677	1.5198975 -0.5761566 8.989624
2015-06-30-19 02 58.685	1.6829529 -0.70588684 9.186005
2015-06-30-19 02 58.688	1.8876648 -0.87727356 9.200287
2015-06-30-19 02 58.691	2.0828552 -1.1403046 9.15625
2015-06-30-19 02 58.696	2.3220825 -1.4497528 9.190765
2015-06-30-19 02 58.702	2.569641 -1.8258514 9.331207
2015-06-30-19 02 58.706	2.7755432 -2.1924286 9.648987
2015-06-30-19 02 58.712	2.9778748 -2.4756927 9.945343
2015-06-30-19 02 58.717	3.0921326 -2.8148956 10.515442
2015-06-30-19 02 58.722	3.1171265 -3.0469818 11.20694
2015-06-30-19 02 58.728	2.9933472 -3.2671661 12.067444
2015-06-30-19 02 58.732	2.8659973 -3.4635468 12.841064
2015-06-30-19 02 58.737	2.6731873 -3.6432648 13.58255
2015-06-30-19 02 58.742	2.350647 -3.714676 14.357361
2015-06-30-19 02 58.747	2.0388184 -3.7372894 14.826294
2015-06-30-19 02 58.752	1.6889038 -3.7765656 15.265472
2015-06-30-19 02 58.757	1.4246826 -3.727768 15.308319
2015-06-30-19 02 58.762	1.4282532 -3.8277435 14.99411
2015-06-30-19 02 58.767	1.3913574 -3.7253876 14.445435
2015-06-30-19 02 58.773	1.4318237 -3.606369 13.571838
2015-06-30-19 02 58.778	1.6055908 -3.317154 12.773224
2015-06-30-19 02 58.783	1.8995667 -3.0969696 12.081726
2015-06-30-19 02 58.787	2.164978 -2.8672638 11.59494
2015-06-30-19 02 58.792	2.6410522 -2.6482697 11.01532
2015-06-30-19 02 58.797	2.8588562 -2.3828583 10.660645
2015-06-30-19 02 58.803	3.0409546 -2.240036 10.486877
2015-06-30-19 02 58.807	3.07547 -2.1721954 10.4809265
2015-06-30-19 02 58.812	2.973114 -2.1995697 10.605896
2015-06-30-19 02 58.818	2.863617 -2.3269196 10.805847
2015-06-30-19 02 58.823	2.6481934 -2.4602203 11.087921
2015-06-30-19 02 58.828	2.4006348 -2.7030182 11.4366455
2015-06-30-19 02 58.832	2.0923767 -2.8613129 11.837738
2015-06-30-19 02 58.838	1.9459839 -3.1421967 11.954376
2015-06-30-19 02 58.843	1.8091125 -3.2362213 12.138855
2015-06-30-19 02 58.848	1.7281799 -3.3659515 11.9817505
2015-06-30-19 02 58.853	1.6674805 -3.5087738 11.72467
2015-06-30-19 02 58.858	1.6651001 -3.5432892 11.33786
2015-06-30-19 02 58.863	1.6674805 -3.5266266 11.062927
2015-06-30-19 02 58.868	1.6460571 -3.3421478 10.69516
2015-06-30-19 02 58.873	1.7281799 -3.2683563 10.219086
2015-06-30-19 02 58.880	1.9447937 -3.0243683 9.257416
2015-06-30-19 02 58.884	2.0138245 -2.90773 8.793243
2015-06-30-19 02 58.888	2.0138245 -2.90773 8.793243
2015-06-30-19 02 58.893	2.1566467 -2.7315826 8.487366
2015-06-30-19 02 58.898	2.299469 -2.5387726 8.164825
2015-06-30-19 02 58.904	2.3649292 -2.3602448 7.949402
2015-06-30-19 02 58.908	2.4815674 -2.1864777 7.842285
2015-06-30-19 02 58.913	2.5601196 -1.9603424 7.8898926
2015-06-30-19 02 58.918	2.6386719 -1.7758636 7.905365
2015-06-30-19 02 58.924	2.7565002 -1.6342316 7.9862976
2015-06-30-19 02 58.928	2.8945618 -1.4545135 8.1779175
2015-06-30-19 02 58.934	2.8648071 -1.2593231 8.25647
2015-06-30-19 02 58.939	2.9124146 -0.9653473 8.51236
2015-06-30-19 02 58.944	2.8171997 -0.8832245 8.6409
2015-06-30-19 02 58.949	2.8076782 -0.8177643 8.717072
2015-06-30-19 02 58.954	2.6922302 -0.7273102 8.680176
2015-06-30-19 02 58.958	2.645813 -0.6785126 8.70636
2015-06-30-19 02 58.966	2.447052 -0.51545715 8.724213
2015-06-30-19 02 58.970	2.3792114 -0.46546936 8.464752
2015-06-30-19 02 58.975	2.3292236 -0.44404602 8.281464
2015-06-30-19 02 58.981	2.1744995 -0.3309784 7.9470215
2015-06-30-19 02 58.987	2.1483154 -0.2571869 7.6697083
2015-06-30-19 02 58.990	2.0792847 -0.14649963 7.5042725
2015-06-30-19 02 58.997	2.0650024 -0.031051636 7.199585
2015-06-30-19 02 59.003	2.0483398 0.10105896 7.10437
2015-06-30-19 02 59.008	1.9912109 0.27601624 6.9032288
2015-06-30-19 02 59.010	1.9709778 0.43074036 6.872284
2015-06-30-19 02 59.015	1.8912354 0.54499817 6.6770935
2015-06-30-19 02 59.021	1.8793335 0.7294769 6.6759033
2015-06-30-19 02 59.028	1.837677 0.76994324 6.552124
2015-06-30-19 02 59.032	1.7615051 0.85206604 6.5092773
2015-06-30-19 02 59.039	1.6793823 0.8627777 6.4723816
2015-06-30-19 02 59.043	1.6174927 0.8163605 6.4926147
2015-06-30-19 02 59.047	1.5020447 0.8532562 6.512848
2015-06-30-19 02 59.051	1.4484863 0.85801697 6.7401733
2015-06-30-19 02 59.056	1.4734802 0.86753845 6.935364
2015-06-30-19 02 59.063	1.4163513 0.87586975 7.181732
2015-06-30-19 02 59.066	1.3996887 0.85920715 7.4733276
2015-06-30-19 02 59.072	1.34375 0.7985077 7.7030334
2015-06-30-19 02 59.076	1.2687683 0.7294769 7.9458313
2015-06-30-19 02 59.082	1.2056885 0.61997986 8.136261
2015-06-30-19 02 59.088	1.1699829 0.52238464 8.375488
2015-06-30-19 02 59.093	1.042633 0.50691223 8.625427
2015-06-30-19 02 59.098	1.0438232 0.43312073 8.794434
2015-06-30-19 02 59.104	0.91290283 0.36289978 9.057465
2015-06-30-19 02 59.106	0.87124634 0.2783966 9.178864
2015-06-30-19 02 59.113	0.72366333 0.2545929 9.374054
2015-06-30-19 02 59.116	0.6034546 0.13676453 9.672791
2015-06-30-19 02 59.122	0.5617981 0.052261353 9.819183
2015-06-30-19 02 59.128	0.4213562 -0.1250763 9.8394165
2015-06-30-19 02 59.131	0.2975769 -0.21434021 9.79657
2015-06-30-19 02 59.138	0.19641113 -0.2559967 9.784668
2015-06-30-19 02 59.143	0.1083374 -0.2726593 9.838226
2015-06-30-19 02 59.146	0.13690186 -0.31907654 9.970337
2015-06-30-19 02 59.154	0.06668091 -0.34407043 9.996521
2015-06-30-19 02 59.158	-0.0725708 -0.21672058 10.145294
2015-06-30-19 02 59.162	-0.21539307 -0.15126038 10.316681
2015-06-30-19 02 59.170	-0.21063232 -0.14411926 10.4166565
2015-06-30-19 02 59.175	-0.11541748 -0.14888 10.395233
2015-06-30-19 02 59.179	-0.221344 -0.25956726 10.409515
2015-06-30-19 02 59.185	-0.3534546 -0.5178375 10.720154
2015-06-30-19 02 59.192	-0.3534546 -0.5178375 10.720154
2015-06-30-19 02 59.196	-0.44985962 -0.63090515 11.128387
2015-06-30-19 02 59.200	-0.5891113 -0.79515076 11.588989
2015-06-30-19 02 59.204	-0.62005615 -0.9629669 12.163849
2015-06-30-19 02 59.209	-0.64505005 -1.1486359 12.755371
2015-06-30-19 02 59.214	-0.6260071 -1.4199982 13.424255
2015-06-30-19 02 59.217	-0.7140808 -1.7437286 14.126465
2015-06-30-19 02 59.223	-0.747406 -1.9591522 14.729889
2015-06-30-19 02 59.230	-0.7128906 -2.0710297 15.309509
2015-06-30-19 02 59.235	-0.6759949 -2.1400604 15.716553
2015-06-30-19 02 59.239	-0.6331482 -2.2031403 16.037903
2015-06-30-19 02 59.245	-0.54507446 -2.3400116 16.14264
2015-06-30-19 02 59.248	-0.5331726 -2.349533 16.186676
2015-06-30-19 02 59.253	-0.39035034 -2.4078522 16.14621
2015-06-30-19 02 59.257	-0.23562622 -2.503067 16.166443
2015-06-30-19 02 59.263	-0.029724121 -2.58638 16.164063
2015-06-30-19 02 59.269	0.16546631 -2.733963 16.252136
2015-06-30-19 02 59.274	0.34280396 -2.8648834 16.424713
2015-06-30-19 02 59.279	0.51538086 -2.9850922 16.653229
2015-06-30-19 02 59.284	0.6498718 -3.1969452 17.034088
2015-06-30-19 02 59.288	0.7272339 -3.3207245 17.279266
2015-06-30-19 02 59.294	0.734375 -3.4052277 17.405426
2015-06-30-19 02 59.297	0.66415405 -3.381424 17.408997
2015-06-30-19 02 59.303	0.54870605 -3.2719269 17.061462
2015-06-30-19 02 59.310	0.3725586 -3.0041351 16.497314
2015-06-30-19 02 59.314	0.113098145 -2.7613373 15.703461
2015-06-30-19 02 59.320	-0.060668945 -2.6197052 14.808441
2015-06-30-19 02 59.323	-0.221344 -2.5149689 13.6944275
2015-06-30-19 02 59.329	-0.38201904 -2.368576 12.348328
2015-06-30-19 02 59.333	-0.5986328 -2.1793365 11.243835
2015-06-30-19 02 59.342	-0.8319092 -1.9091644 9.241943
2015-06-30-19 02 59.348	-0.9211731 -1.8091888 8.501648
2015-06-30-19 02 59.350	-0.9699707 -1.7318268 7.9934387
2015-06-30-19 02 59.354	-0.91522217 -1.6044769 7.7601624
2015-06-30-19 02 59.359	-0.91522217 -1.6044769 7.7601624
2015-06-30-19 02 59.363	-1.0080566 -1.6128082 7.603058
2015-06-30-19 02 59.369	-0.9806824 -1.6794586 7.624481
2015-06-30-19 02 59.376	-0.9806824 -1.6794586 7.624481
2015-06-30-19 02 59.381	-0.98306274 -1.7151642 7.879181
2015-06-30-19 02 59.384	-0.73669434 -1.842514 8.418335
2015-06-30-19 02 59.389	-0.6236267 -1.8686981 8.636139
2015-06-30-19 02 59.395	-0.6236267 -1.8686981 8.636139
2015-06-30-19 02 59.398	-0.47961426 -1.8948822 8.83252
2015-06-30-19 02 59.404	-0.27371216 -1.8794098 8.969391
2015-06-30-19 02 59.410	-0.27371216 -1.8794098 8.969391
2015-06-30-19 02 59.414	-0.14041138 -1.8794098 8.96344
2015-06-30-19 02 59.420	-0.04638672 -1.8329926 9.068176
2015-06-30-19 02 59.424	0.18569946 -1.842514 8.906311
2015-06-30-19 02 59.429	0.18569946 -1.842514 8.906311
2015-06-30-19 02 59.436	0.2237854 -1.8091888 8.746826
2015-06-30-19 02 59.438	0.33566284 -1.7818146 8.613525
2015-06-30-19 02 59.444	0.38565063 -1.6247101 8.263611
2015-06-30-19 02 59.449	0.38565063 -1.6247101 8.263611
2015-06-30-19 02 59.454	0.4534912 -1.5223541 8.106506
2015-06-30-19 02 59.461	0.49038696 -1.450943 7.8768005
2015-06-30-19 02 59.465	0.58084106 -1.1772003 7.5030823
2015-06-30-19 02 59.469	0.58084106 -1.1772003 7.5030823
2015-06-30-19 02 59.473	0.56417847 -1.0772247 7.2031555
2015-06-30-19 02 59.479	0.60821533 -0.9153595 6.930603
2015-06-30-19 02 59.487	0.7688904 -0.70588684 6.185547
2015-06-30-19 02 59.492	0.71414185 -0.60710144 5.8760986
2015-06-30-19 02 59.495	0.7569885 -0.4785614 5.640442
2015-06-30-19 02 59.499	0.7569885 -0.4785614 5.640442
2015-06-30-19 02 59.505	0.7998352 -0.09770203 5.1000977
2015-06-30-19 02 59.510	0.7998352 -0.09770203 5.1000977
2015-06-30-19 02 59.514	0.8593445 0.0022735596 4.782318
2015-06-30-19 02 59.519	0.82125854 0.10462952 4.53833
2015-06-30-19 02 59.525	0.9093323 0.27601624 4.2265015
2015-06-30-19 02 59.532	0.9093323 0.27601624 4.2265015
2015-06-30-19 02 59.536	1.0450134 0.39622498 4.2895813
2015-06-30-19 02 59.541	1.1188049 0.44621277 4.2193604
2015-06-30-19 02 59.545	1.2354431 0.6485443 4.47406
2015-06-30-19 02 59.551	1.2354431 0.6485443 4.47406
2015-06-30-19 02 59.554	1.3461304 0.61402893 4.679962
2015-06-30-19 02 59.561	1.4044495 0.64378357 4.972748
2015-06-30-19 02 59.567	1.4830017 0.7056732 5.770172
2015-06-30-19 02 59.571	1.4830017 0.7056732 5.770172
2015-06-30-19 02 59.577	1.4413452 0.6759186 6.037964
2015-06-30-19 02 59.582	1.5210876 0.62117004 6.4259644
2015-06-30-19 02 59.587	1.6127319 0.26411438 7.0817566
2015-06-30-19 02 59.592	1.6127319 0.26411438 7.0817566
2015-06-30-19 02 59.597	1.6436768 0.1641388 7.482849
2015-06-30-19 02 59.602	1.8150635 0.046310425 7.93631
2015-06-30-19 02 59.605	1.9102783 -0.15959167 8.665894
2015-06-30-19 02 59.611	1.9102783 -0.15959167 8.665894
2015-06-30-19 02 59.613	1.9626465 -0.3047943 9.020569
2015-06-30-19 02 59.618	1.972168 -0.4047699 9.431183
2015-06-30-19 02 59.623	1.9971619 -0.4464264 9.769196
2015-06-30-19 02 59.629	2.010254 -0.4380951 10.090546
2015-06-30-19 02 59.634	1.9043274 -0.5713959 10.075073
2015-06-30-19 02 59.638	1.9043274 -0.5713959 10.075073
2015-06-30-19 02 59.643	1.7329407 -0.6439972 10.039368
2015-06-30-19 02 59.649	1.3877869 -1.0462799 9.597809
2015-06-30-19 02 59.653	1.2306824 -1.316452 9.557343
2015-06-30-19 02 59.658	1.164032 -1.5485382 9.316925
2015-06-30-19 02 59.664	1.1223755 -1.8496552 9.226471
2015-06-30-19 02 59.672	1.0902405 -2.1138763 9.402618
2015-06-30-19 02 59.674	1.042633 -2.3792877 9.662079
2015-06-30-19 02 59.679	0.90338135 -2.593521 9.983429
2015-06-30-19 02 59.684	0.51538086 -2.7684784 10.402374
2015-06-30-19 02 59.689	0.45706177 -2.8375092 10.959381
2015-06-30-19 02 59.694	0.23449707 -3.0624542 11.630646
2015-06-30-19 02 59.699	0.3463745 -3.3897552 12.213837
2015-06-30-19 02 59.707	0.34161377 -3.6980133 12.74942
2015-06-30-19 02 59.713	0.13095093 -3.8217926 13.036255
2015-06-30-19 02 59.715	-0.028533936 -3.8991547 13.331421
2015-06-30-19 02 59.719	-0.0023498535 -3.7777557 13.702759
2015-06-30-19 02 59.724	-0.29275513 -3.54805 13.304047
2015-06-30-19 02 59.730	-0.20944214 -3.4099884 12.883911
2015-06-30-19 02 59.734	0.12023926 -3.41951 12.583984
2015-06-30-19 02 59.739	0.45111084 -3.2171783 12.312622
2015-06-30-19 02 59.744	0.82006836 -3.0505524 12.032928
2015-06-30-19 02 59.750	1.0890503 -2.8196564 11.791321
2015-06-30-19 02 59.754	1.3782654 -2.6685028 11.669922
2015-06-30-19 02 59.760	1.6293945 -2.599472 11.514008
2015-06-30-19 02 59.764	1.8436279 -2.6649323 11.561615
2015-06-30-19 02 59.770	1.9555054 -2.7196808 11.671112
2015-06-30-19 02 59.774	1.9471741 -2.9612885 11.803223
2015-06-30-19 02 59.780	1.8602905 -3.1648102 12.242401
2015-06-30-19 02 59.786	1.7484131 -3.4052277 12.543518
2015-06-30-19 02 59.791	1.561554 -3.6694489 12.888672
2015-06-30-19 02 59.795	1.3175659 -3.9348602 13.292145
2015-06-30-19 02 59.800	1.1247559 -4.105057 13.556366
2015-06-30-19 02 59.805	0.9902649 -4.3204803 13.881287
2015-06-30-19 02 59.810	0.9890747 -4.5275726 13.984833
2015-06-30-19 02 59.815	0.9248047 -4.6561127 13.9039
2015-06-30-19 02 59.820	0.98550415 -4.619217 13.736084
2015-06-30-19 02 59.824	1.0533447 -4.607315 13.2647705
2015-06-30-19 02 59.831	1.1997375 -4.5216217 12.722046
2015-06-30-19 02 59.835	1.3854065 -4.3335724 12.122192
2015-06-30-19 02 59.840	1.6686707 -4.0395966 11.380707
2015-06-30-19 02 59.845	2.0269165 -3.715866 10.6475525
2015-06-30-19 02 59.850	2.3804016 -3.3921356 9.98819
2015-06-30-19 02 59.855	2.7838745 -3.080307 9.256226
2015-06-30-19 02 59.860	3.1159363 -2.701828 8.605194
2015-06-30-19 02 59.865	3.3504028 -2.3947601 8.058899
2015-06-30-19 02 59.871	3.5360718 -2.111496 7.573303
2015-06-30-19 02 59.875	3.703888 -1.8544159 7.3507385
2015-06-30-19 02 59.881	3.8312378 -1.6128082 7.0174866
2015-06-30-19 02 59.886	3.7193604 -1.3842926 6.7223206
2015-06-30-19 02 59.891	3.6836548 -1.2319489 6.672333
2015-06-30-19 02 59.895	3.4646606 -1.1319733 6.556885
2015-06-30-19 02 59.900	3.2242432 -1.0438995 6.5437927
2015-06-30-19 02 59.905	2.9647827 -1.0319977 6.558075
2015-06-30-19 02 59.911	2.7255554 -1.0617523 6.6699524
2015-06-30-19 02 59.915	2.485138 -1.0641327 6.667572
2015-06-30-19 02 59.920	2.210205 -0.9974823 6.7556458
2015-06-30-19 02 59.925	2.0638123 -1.059372 6.8580017
2015-06-30-19 02 59.931	1.8817139 -1.0736542 6.886566
2015-06-30-19 02 59.936	1.6781921 -1.0415192 6.8103943
2015-06-30-19 02 59.941	1.6531982 -0.9070282 6.8294373
2015-06-30-19 02 59.946	1.5567932 -0.90345764 6.71994
2015-06-30-19 02 59.951	1.5722656 -0.8391876 6.6259155
2015-06-30-19 02 59.956	1.5270386 -0.7404022 6.6401978
2015-06-30-19 02 59.961	1.6615295 -0.610672 6.65448
2015-06-30-19 02 59.966	1.7115173 -0.4369049 6.5997314
2015-06-30-19 02 59.971	1.837677 -0.18934631 6.762787
2015-06-30-19 02 59.976	1.9876404 0.0129852295 6.744934
2015-06-30-19 02 59.983	2.1173706 0.13438416 6.674713
2015-06-30-19 02 59.987	2.17807 0.29981995 6.6913757
2015-06-30-19 02 59.992	2.1828308 0.43907166 6.647339
2015-06-30-19 02 59.998	2.2018738 0.4688263 6.5818787
2015-06-30-19 03 00.005	2.24234 0.53666687 6.537842
2015-06-30-19 03 00.011	2.093567 0.57237244 6.5806885
2015-06-30-19 03 00.017	2.100708 0.6354523 6.6330566
2015-06-30-19 03 00.019	1.9971619 0.57951355 6.7342224
2015-06-30-19 03 00.022	1.8043518 0.5735626 6.8115845
2015-06-30-19 03 00.031	1.7174683 0.47477722 6.8449097
2015-06-30-19 03 00.040	1.5115662 0.40455627 6.929413
2015-06-30-19 03 00.045	1.3318481 0.35694885 7.2043457
2015-06-30-19 03 00.048	1.2544861 0.2783966 7.544739
2015-06-30-19 03 00.050	1.0759583 0.23554993 7.8256226
2015-06-30-19 03 00.053	0.97836304 0.16651917 8.020813
2015-06-30-19 03 00.057	0.8343506 0.12724304 8.283844
2015-06-30-19 03 00.064	0.72961426 0.015365601 8.551636
2015-06-30-19 03 00.066	0.72366333 0.017745972 8.7039795
2015-06-30-19 03 00.072	0.6260681 -0.01676941 8.889648
2015-06-30-19 03 00.077	0.50704956 0.046310425 8.893219
2015-06-30-19 03 00.082	0.40707397 -0.047714233 9.003906
2015-06-30-19 03 00.088	0.3725586 0.029647827 9.056274
2015-06-30-19 03 00.092	0.24282837 0.12605286 9.2229
2015-06-30-19 03 00.097	0.2071228 0.10820007 9.280029
2015-06-30-19 03 00.102	0.14523315 0.13557434 9.363342
2015-06-30-19 03 00.107	0.17974854 0.16889954 9.365723
2015-06-30-19 03 00.112	0.11785889 0.21888733 9.459747
2015-06-30-19 03 00.117	0.12738037 0.26054382 9.582336
2015-06-30-19 03 00.122	0.094055176 0.46406555 9.684692
2015-06-30-19 03 00.127	0.07620239 0.62831116 9.729919
2015-06-30-19 03 00.133	0.13928223 0.74256897 9.791809
2015-06-30-19 03 00.137	0.09524536 0.8211212 9.814423
2015-06-30-19 03 00.142	0.22140503 0.91752625 9.746582
2015-06-30-19 03 00.147	0.2154541 1.0175018 9.819183
2015-06-30-19 03 00.153	0.2904358 1.024643 9.896545
2015-06-30-19 03 00.157	0.3225708 1.018692 10.013184
2015-06-30-19 03 00.162	0.3475647 0.93418884 10.279785
2015-06-30-19 03 00.167	0.33685303 0.86872864 10.424988
2015-06-30-19 03 00.172	0.41183472 0.7223358 10.652313
2015-06-30-19 03 00.177	0.471344 0.44978333 11.027222
2015-06-30-19 03 00.182	0.45825195 0.2534027 11.4878235
2015-06-30-19 03 00.187	0.4451599 0.020126343 11.960327
2015-06-30-19 03 00.193	0.3713684 -0.21791077 12.48996
2015-06-30-19 03 00.197	0.22259521 -0.40000916 13.0850525
2015-06-30-19 03 00.203	0.057159424 -0.48332214 13.687286
2015-06-30-19 03 00.207	-0.11065674 -0.6927948 14.044342
2015-06-30-19 03 00.213	-0.3189392 -0.8760834 14.309753
2015-06-30-19 03 00.218	-0.368927 -1.0736542 14.332367
2015-06-30-19 03 00.223	-0.336792 -1.233139 14.244293
2015-06-30-19 03 00.229	-0.0892334 -1.7627716 13.824158
