2015-07-06-19 04 34.125	1.2949524 2.640915 4.0729675
2015-07-06-19 05 22.762	0.6534424 2.2350616 4.2443542
2015-07-06-19 05 22.767	0.5534668 2.3302765 4.3943176
2015-07-06-19 05 22.772	0.46420288 2.3921661 4.575226
2015-07-06-19 05 22.777	0.4380188 2.3516998 4.7716064
2015-07-06-19 05 22.782	0.38446045 2.2981415 4.8858643
2015-07-06-19 05 22.787	0.43563843 2.282669 5.031067
2015-07-06-19 05 22.793	0.37612915 2.1493683 5.3036194
2015-07-06-19 05 22.797	0.23568726 2.0339203 5.4714355
2015-07-06-19 05 22.802	0.09881592 1.9279938 5.75708
2015-07-06-19 05 22.807	0.05239868 1.8054047 6.0343933
2015-07-06-19 05 22.813	-0.069000244 1.7744598 6.3247986
2015-07-06-19 05 22.817	-0.14279175 1.7089996 6.6818542
2015-07-06-19 05 22.822	-0.1546936 1.6137848 7.1531677
2015-07-06-19 05 22.827	-0.22253418 1.5423737 7.6518555
2015-07-06-19 05 22.833	-0.27490234 1.5138092 8.331451
2015-07-06-19 05 22.837	-0.28204346 1.3507538 8.811096
2015-07-06-19 05 22.842	-0.23205566 1.2793427 9.256226
2015-07-06-19 05 22.847	-0.16421509 1.1329498 9.766815
2015-07-06-19 05 22.853	-0.071380615 1.06987 9.975098
2015-07-06-19 05 22.857	-0.0071105957 0.9770355 10.300018
2015-07-06-19 05 22.862	0.051208496 0.7961273 10.415466
2015-07-06-19 05 22.868	0.19165039 0.7461395 10.559479
2015-07-06-19 05 22.873	0.32733154 0.6485443 10.5963745
2015-07-06-19 05 22.878	0.45111084 0.5914154 10.611847
2015-07-06-19 05 22.883	0.6343994 0.5652313 10.708252
2015-07-06-19 05 22.887	0.81292725 0.59736633 10.8272705
2015-07-06-19 05 22.893	0.82125854 0.6235504 10.912964
2015-07-06-19 05 22.899	0.9474182 0.68663025 10.997467
2015-07-06-19 05 22.929	0.9581299 0.77708435 10.9105835
2015-07-06-19 05 22.930	0.9807434 0.87586975 10.862976
2015-07-06-19 05 22.930	0.9819336 1.018692 10.741577
2015-07-06-19 05 22.931	0.881958 1.1674652 10.7118225
2015-07-06-19 05 22.931	0.8664856 1.3531342 10.535675
2015-07-06-19 05 22.932	0.7248535 1.5269012 10.447601
2015-07-06-19 05 22.933	0.6272583 1.7375641 10.315491
2015-07-06-19 05 22.938	0.5606079 1.8613434 10.363098
2015-07-06-19 05 22.943	0.4880066 1.9779816 10.286926
2015-07-06-19 05 22.948	0.38327026 2.102951 10.326202
2015-07-06-19 05 22.953	0.3475647 2.1945953 10.37619
2015-07-06-19 05 22.958	0.1821289 2.1898346 10.574951
2015-07-06-19 05 22.963	0.24163818 2.2779083 10.88559
2015-07-06-19 05 22.968	0.3808899 2.3029022 11.098633
2015-07-06-19 05 22.973	0.56417847 2.282669 11.424744
2015-07-06-19 05 22.978	0.8236389 2.2064972 11.838928
2015-07-06-19 05 22.983	1.0914307 2.1624603 12.1091
2015-07-06-19 05 22.991	1.3532715 2.0267792 12.528046
2015-07-06-19 05 22.994	1.5805969 1.9006195 12.932709
2015-07-06-19 05 23.000	1.8650513 1.9946442 13.244537
2015-07-06-19 05 23.004	2.0804749 2.1172333 13.624207
2015-07-06-19 05 23.010	2.2316284 2.2588654 13.855103
2015-07-06-19 05 23.015	2.061432 2.3255157 13.883667
2015-07-06-19 05 23.020	1.8067322 2.3445587 13.980072
2015-07-06-19 05 23.027	1.3651733 2.2671967 13.916992
2015-07-06-19 05 23.033	0.8403015 2.1112823 13.888428
2015-07-06-19 05 23.037	0.5368042 1.961319 14.058624
2015-07-06-19 05 23.050	0.38327026 1.7673187 14.3871155
2015-07-06-19 05 23.055	0.46777344 1.4412079 15.011963
2015-07-06-19 05 23.064	0.72961426 0.19151306 17.145966
2015-07-06-19 05 23.069	0.72961426 0.19151306 17.145966
2015-07-06-19 05 23.074	0.8093567 -0.50712585 18.380188
2015-07-06-19 05 23.084	1.1497498 -1.040329 19.502533
2015-07-06-19 05 23.085	1.6817627 -1.3390656 20.240448
2015-07-06-19 05 23.086	1.98526 -1.5711517 20.564178
2015-07-06-19 05 23.087	2.0661926 -1.6889801 20.176178
2015-07-06-19 05 23.087	2.2078247 -1.7877655 19.183563
2015-07-06-19 05 23.089	2.273285 -1.8556061 17.373291
2015-07-06-19 05 23.096	2.1173706 -1.8603668 15.31427
2015-07-06-19 05 23.099	1.9388428 -1.7187347 13.098145
2015-07-06-19 05 23.104	1.8031616 -1.4771271 11.356903
2015-07-06-19 05 23.109	1.5817871 -1.2343292 9.828705
2015-07-06-19 05 23.115	1.3199463 -1.0677032 8.813477
2015-07-06-19 05 23.119	1.1973572 -0.95939636 8.035095
2015-07-06-19 05 23.124	1.1806946 -0.9165497 7.8696594
2015-07-06-19 05 23.130	1.2759094 -0.9641571 8.089844
2015-07-06-19 05 23.136	1.3913574 -0.9046478 8.767059
2015-07-06-19 05 23.140	1.5686951 -0.93678284 9.60376
2015-07-06-19 05 23.145	1.869812 -0.9665375 10.541626
2015-07-06-19 05 23.152	2.068573 -1.0546112 11.218842
2015-07-06-19 05 23.155	2.223297 -1.1022186 11.562805
2015-07-06-19 05 23.159	2.3161316 -1.1331635 11.65921
2015-07-06-19 05 23.164	2.3411255 -1.2259979 11.389038
2015-07-06-19 05 23.171	2.3327942 -1.2355194 10.948669
2015-07-06-19 05 23.175	2.2316284 -1.2140961 10.307159
2015-07-06-19 05 23.180	2.0888062 -1.1486359 9.625183
2015-07-06-19 05 23.185	2.0031128 -1.104599 9.170532
2015-07-06-19 05 23.190	1.9519348 -1.0665131 8.813477
2015-07-06-19 05 23.195	1.7710266 -1.0367584 8.494507
2015-07-06-19 05 23.201	1.7103271 -0.9320221 8.249329
2015-07-06-19 05 23.205	1.6543884 -0.81300354 8.00296
2015-07-06-19 05 23.210	1.5579834 -0.77134705 7.8244324
2015-07-06-19 05 23.215	1.5187073 -0.6773224 7.589966
2015-07-06-19 05 23.220	1.4389648 -0.5928192 7.463806
2015-07-06-19 05 23.225	1.3318481 -0.46784973 7.199585
2015-07-06-19 05 23.230	1.2009277 -0.39167786 7.1079407
2015-07-06-19 05 23.235	1.0854797 -0.34883118 6.860382
2015-07-06-19 05 23.240	0.8581543 -0.19172668 6.5307007
2015-07-06-19 05 23.246	0.68200684 -0.10960388 6.2533875
2015-07-06-19 05 23.252	0.5510864 0.099868774 5.858246
2015-07-06-19 05 23.304	0.48324585 0.2212677 5.4273987
2015-07-06-19 05 23.309	0.355896 0.28910828 5.17865
2015-07-06-19 05 23.311	0.2571106 0.41526794 4.9203796
2015-07-06-19 05 23.315	0.18927002 0.55451965 4.6823425
2015-07-06-19 05 23.319	0.17974854 0.6485443 4.3479004
2015-07-06-19 05 23.321	0.027404785 0.7735138 4.062256
2015-07-06-19 05 23.325	-0.61172485 1.666153 2.2757874
2015-07-06-19 05 23.329	-0.61172485 1.666153 2.2757874
2015-07-06-19 05 23.331	-0.7557373 1.8196869 2.22818
2015-07-06-19 05 23.335	-0.98187256 1.9458466 2.203186
2015-07-06-19 05 23.337	-1.4579468 2.1707916 2.2936401
2015-07-06-19 05 23.340	-1.4579468 2.1707916 2.2936401
2015-07-06-19 05 23.344	-1.6626587 2.275528 2.2531738
2015-07-06-19 05 23.347	-1.8304749 2.3755035 2.3733826
2015-07-06-19 05 23.355	-2.145874 2.494522 2.8851624
2015-07-06-19 05 23.360	-2.1791992 2.6111603 3.3112488
2015-07-06-19 05 23.364	-2.0542297 2.6302032 3.8099365
2015-07-06-19 05 23.368	-1.9756775 2.564743 4.288391
2015-07-06-19 05 23.374	-1.8340454 2.5147552 4.9275208
2015-07-06-19 05 23.378	-1.5733948 2.5421295 5.482147
2015-07-06-19 05 23.382	-1.3591614 2.5123749 6.320038
2015-07-06-19 05 23.388	-1.1532593 2.443344 7.1531677
2015-07-06-19 05 23.393	-1.0449524 2.3993073 7.87323
2015-07-06-19 05 23.398	-0.9806824 2.282669 8.627808
2015-07-06-19 05 23.402	-0.881897 2.16008 9.35025
2015-07-06-19 05 23.407	-0.75930786 2.0612946 9.967957
2015-07-06-19 05 23.413	-0.60458374 2.0624847 10.645172
2015-07-06-19 05 23.476	-0.49032593 2.1053314 11.160522
2015-07-06-19 05 23.482	-0.30584717 2.1505585 11.616364
2015-07-06-19 05 23.482	-0.23205566 2.1850739 11.968658
2015-07-06-19 05 23.483	-0.21777344 2.2707672 12.211456
2015-07-06-19 05 23.483	-0.24633789 2.3302765 12.293579
2015-07-06-19 05 23.484	-0.25823975 2.3862152 12.407837
2015-07-06-19 05 23.484	-0.65338135 2.922989 11.300964
2015-07-06-19 05 23.487	-0.6736145 2.8563385 11.411652
2015-07-06-19 05 23.492	-0.7069397 2.7849274 11.581848
2015-07-06-19 05 23.497	-0.7247925 2.6052094 11.922241
2015-07-06-19 05 23.503	-0.66171265 2.4540558 12.347137
2015-07-06-19 05 23.507	-0.52008057 2.2541046 12.808929
2015-07-06-19 05 23.512	-0.29751587 2.0672455 13.281433
2015-07-06-19 05 23.517	-0.07495117 1.9137115 13.793213
2015-07-06-19 05 23.522	0.23568726 1.9196625 14.126465
2015-07-06-19 05 23.527	0.4225464 1.8280182 14.389496
2015-07-06-19 05 23.532	0.5856018 1.8101654 14.28595
2015-07-06-19 05 23.537	0.7093811 2.0017853 14.09433
2015-07-06-19 05 23.542	0.8260193 2.2660065 13.634918
2015-07-06-19 05 23.548	0.7034302 2.6123505 13.043396
2015-07-06-19 05 23.553	0.3796997 2.7908783 12.295959
2015-07-06-19 05 23.557	-0.01663208 2.8634796 11.640167
2015-07-06-19 05 23.562	-0.50460815 3.032486 11.316437
2015-07-06-19 05 23.567	-0.9794922 3.1134186 11.151001
2015-07-06-19 05 23.572	-1.5817261 3.1169891 11.190277
2015-07-06-19 05 23.578	-2.0589905 3.0539093 11.312866
2015-07-06-19 05 23.582	-2.6433716 2.8872833 11.693726
2015-07-06-19 05 23.587	-3.1741943 2.6909027 12.372131
2015-07-06-19 05 23.593	-3.5717163 2.3636017 13.249298
2015-07-06-19 05 23.598	-3.7930908 1.9089508 14.195496
2015-07-06-19 05 23.603	-3.864502 1.4959564 15.05481
2015-07-06-19 05 23.607	-3.672882 1.0222626 16.033142
2015-07-06-19 05 23.612	-3.1860962 0.64616394 17.11264
2015-07-06-19 05 23.618	-2.6814575 0.35575867 18.215942
2015-07-06-19 05 23.622	-2.2184753 0.16532898 18.737244
2015-07-06-19 05 23.629	-1.8340454 -0.057235718 18.509918
2015-07-06-19 05 23.633	-1.5436401 -0.14530945 17.451843
2015-07-06-19 05 23.639	-1.3674927 -0.27742004 15.626099
2015-07-06-19 05 23.643	-1.3674927 -0.3952484 13.417114
2015-07-06-19 05 23.648	-1.5257874 -0.3297882 11.452118
2015-07-06-19 05 23.655	-1.7578735 -0.13697815 9.591858
2015-07-06-19 05 23.659	-2.0268555 -0.09056091 8.096985
2015-07-06-19 05 23.663	-2.1208801 -0.060806274 6.91156
2015-07-06-19 05 23.668	-2.1506348 -0.056045532 6.1450806
2015-07-06-19 05 23.674	-2.0185242 -0.1822052 5.615448
2015-07-06-19 05 23.680	-1.9971008 -0.22862244 5.6368713
2015-07-06-19 05 23.732	-1.9554443 -0.4035797 6.0665283
2015-07-06-19 05 23.732	-1.8221436 -0.5702057 6.9020386
2015-07-06-19 05 23.733	-1.6150513 -0.6844635 8.170776
2015-07-06-19 05 23.733	-1.4567566 -0.77134705 9.400238
2015-07-06-19 05 23.734	-1.2127686 -0.82728577 10.363098
2015-07-06-19 05 23.734	-0.90689087 -0.9165497 10.960571
2015-07-06-19 05 23.737	0.4368286 -1.0236664 9.007477
2015-07-06-19 05 23.739	0.5879822 -0.96058655 8.076752
2015-07-06-19 05 23.744	0.76293945 -0.8891754 7.380493
2015-07-06-19 05 23.749	0.8081665 -0.62257385 6.7925415
2015-07-06-19 05 23.754	0.9402771 -0.3726349 6.347412
2015-07-06-19 05 23.759	1.0223999 -0.264328 6.0677185
2015-07-06-19 05 23.764	1.1414185 -0.1822052 5.7213745
2015-07-06-19 05 23.769	1.2306824 -0.045333862 5.494049
2015-07-06-19 05 23.774	1.3996887 0.10343933 5.289337
2015-07-06-19 05 23.779	1.5924988 0.1724701 5.039398
2015-07-06-19 05 23.784	1.6758118 0.28553772 4.8680115
2015-07-06-19 05 23.789	1.7341309 0.4271698 4.7085266
2015-07-06-19 05 23.794	1.8067322 0.5509491 4.5478516
2015-07-06-19 05 23.800	1.7984009 0.6580658 4.300293
2015-07-06-19 05 23.805	1.9007568 0.69615173 4.1360474
2015-07-06-19 05 23.809	1.9293213 0.8449249 3.9432373
2015-07-06-19 05 23.814	1.9424133 0.922287 3.8682556
2015-07-06-19 05 23.820	1.9305115 1.0413055 3.7075806
2015-07-06-19 05 23.824	1.8959961 1.1162872 3.5802307
2015-07-06-19 05 23.829	1.8995667 1.1353302 3.4838257
2015-07-06-19 05 23.834	1.8483887 1.2733917 3.4326477
2015-07-06-19 05 23.842	1.8317261 1.365036 3.5100098
2015-07-06-19 05 23.846	1.7281799 1.4376373 3.7028198
2015-07-06-19 05 23.852	1.6365356 1.4923859 3.9634705
2015-07-06-19 05 23.857	1.4960938 1.5864105 4.2574463
2015-07-06-19 05 23.862	1.375885 1.5542755 4.5609436
2015-07-06-19 05 23.866	1.2532959 1.5388031 4.9179993
2015-07-06-19 05 23.872	1.2497253 1.5661774 5.238159
2015-07-06-19 05 23.882	1.099762 1.5840302 5.514282
2015-07-06-19 05 23.883	0.9831238 1.5495148 5.872528
2015-07-06-19 05 23.885	0.77008057 1.5435638 6.2843323
2015-07-06-19 05 23.890	0.56655884 1.5161896 6.5997314
2015-07-06-19 05 23.896	0.36541748 1.5435638 6.97464
2015-07-06-19 05 23.901	0.2487793 1.5626068 7.495941
2015-07-06-19 05 23.905	0.22021484 1.5459442 8.085083
2015-07-06-19 05 23.912	0.18331909 1.5269012 8.7742
2015-07-06-19 05 23.917	0.102386475 1.5138092 9.435944
2015-07-06-19 05 23.923	0.10357666 1.4055023 10.11792
2015-07-06-19 05 23.927	0.18331909 1.3424225 10.578522
2015-07-06-19 05 23.930	0.19760132 1.204361 11.0260315
2015-07-06-19 05 23.935	0.26306152 1.1591339 11.255737
2015-07-06-19 05 23.942	0.29995728 1.024643 11.247406
2015-07-06-19 05 23.946	0.30114746 1.0079803 11.303345
2015-07-06-19 05 23.950	0.3642273 0.9449005 11.296204
2015-07-06-19 05 23.958	0.42730713 0.9603729 11.3533325
2015-07-06-19 05 23.963	0.42730713 0.9603729 11.3533325
2015-07-06-19 05 23.967	0.3892212 1.018692 11.505676
2015-07-06-19 05 23.971	0.39517212 1.115097 11.694916
2015-07-06-19 05 23.978	0.40945435 1.2055511 11.756805
2015-07-06-19 05 23.983	0.32614136 1.3293304 11.890106
2015-07-06-19 05 23.986	0.18688965 1.4102631 11.860352
2015-07-06-19 05 23.991	0.11428833 1.5149994 11.652069
2015-07-06-19 05 23.997	-0.011871338 1.7577972 11.309296
2015-07-06-19 05 24.005	-0.011871338 1.7577972 11.309296
2015-07-06-19 05 24.009	-0.054718018 1.8684845 11.124817
2015-07-06-19 05 24.014	-0.13565063 1.9684601 10.880829
2015-07-06-19 05 24.018	-0.13565063 2.192215 10.465454
2015-07-06-19 05 24.022	-0.13565063 2.192215 10.465454
2015-07-06-19 05 24.029	-0.1296997 2.2838593 10.201233
2015-07-06-19 05 24.032	-0.2546692 2.3636017 9.92749
2015-07-06-19 05 24.038	-0.34869385 2.5433197 9.646606
2015-07-06-19 05 24.044	-0.34869385 2.5433197 9.646606
2015-07-06-19 05 24.047	-0.39035034 2.5540314 9.715637
2015-07-06-19 05 24.093	-0.39154053 2.5504608 9.678741
2015-07-06-19 05 24.094	-0.6795654 2.4861908 10.24527
2015-07-06-19 05 24.094	-0.82714844 2.455246 10.509491
2015-07-06-19 05 24.095	-1.0354309 2.4326324 10.983185
2015-07-06-19 05 24.096	-1.2508545 2.320755 11.380707
2015-07-06-19 05 24.096	-1.2639465 2.2386322 11.763947
2015-07-06-19 05 24.099	-0.8211975 2.3219452 13.429016
2015-07-06-19 05 24.103	-0.8200073 2.3219452 13.737274
2015-07-06-19 05 24.108	-0.92593384 2.2933807 14.000305
2015-07-06-19 05 24.112	-1.0544739 2.0862885 14.214539
2015-07-06-19 05 24.117	-1.0259094 1.9387054 14.462097
2015-07-06-19 05 24.122	-0.9842529 1.8208771 14.676331
2015-07-06-19 05 24.126	-0.86047363 1.6197357 14.966736
2015-07-06-19 05 24.131	-0.7307434 1.4400177 15.446381
2015-07-06-19 05 24.136	-0.5081787 1.1186676 16.008148
2015-07-06-19 05 24.142	-0.30822754 0.72828674 16.479462
2015-07-06-19 05 24.146	-0.14874268 0.51405334 17.025757
2015-07-06-19 05 24.152	0.07382202 0.23197937 17.587524
2015-07-06-19 05 24.157	0.272583 0.10820007 17.982666
2015-07-06-19 05 24.162	0.5201416 -0.08818054 18.040985
2015-07-06-19 05 24.167	0.78912354 -0.15245056 17.87912
2015-07-06-19 05 24.171	0.90457153 -0.23338318 17.035278
2015-07-06-19 05 24.177	1.0319214 -0.31788635 15.776062
2015-07-06-19 05 24.182	1.048584 -0.34883118 14.219299
2015-07-06-19 05 24.187	0.9486084 -0.32621765 12.81488
2015-07-06-19 05 24.192	0.76412964 -0.20957947 11.613983
2015-07-06-19 05 24.197	0.5617981 -0.16316223 10.593994
2015-07-06-19 05 24.215	0.34875488 -0.18696594 9.970337
2015-07-06-19 05 24.217	0.240448 -0.14649963 9.380005
2015-07-06-19 05 24.219	0.23092651 -0.19291687 9.238373
2015-07-06-19 05 24.220	0.20593262 -0.2155304 9.175293
2015-07-06-19 05 24.223	0.21307373 -0.25956726 9.441895
2015-07-06-19 05 24.227	0.2154541 -0.32740784 9.825134
2015-07-06-19 05 24.232	0.18927002 -0.41667175 10.341675
2015-07-06-19 05 24.237	0.19760132 -0.5106964 10.839172
2015-07-06-19 05 24.243	0.32495117 -0.5844879 11.225983
2015-07-06-19 05 24.247	0.35708618 -0.65708923 11.511627
2015-07-06-19 05 24.253	0.39874268 -0.7511139 11.500916
2015-07-06-19 05 24.259	0.5106201 -0.87846375 11.33786
2015-07-06-19 05 24.263	0.5617981 -0.96891785 11.08316
2015-07-06-19 05 24.268	0.64749146 -0.98677063 10.765381
2015-07-06-19 05 24.273	0.8105469 -1.0034332 10.546387
2015-07-06-19 05 24.277	0.82006836 -1.0486603 10.098877
2015-07-06-19 05 24.283	0.92123413 -1.0177155 9.8394165
2015-07-06-19 05 24.287	0.9581299 -0.95106506 9.497833
2015-07-06-19 05 24.293	0.946228 -0.924881 9.212189
2015-07-06-19 05 24.298	0.9831238 -0.91059875 8.978912
2015-07-06-19 05 24.304	1.0021667 -0.82966614 8.692078
2015-07-06-19 05 24.308	1.010498 -0.809433 8.475464
2015-07-06-19 05 24.312	0.96051025 -0.74754333 8.1910095
2015-07-06-19 05 24.318	0.9807434 -0.7082672 7.955353
2015-07-06-19 05 24.323	1.061676 -0.6368561 7.797058
2015-07-06-19 05 24.328	1.1116638 -0.527359 7.611389
2015-07-06-19 05 24.333	1.1152344 -0.47499084 7.2805176
2015-07-06-19 05 24.338	1.1021423 -0.39167786 7.0293884
2015-07-06-19 05 24.344	1.1033325 -0.29527283 6.7211304
2015-07-06-19 05 24.348	1.016449 -0.23695374 6.3557434
2015-07-06-19 05 24.353	1.0640564 -0.13935852 5.9451294
2015-07-06-19 05 24.358	1.0045471 -0.10127258 5.5083313
2015-07-06-19 05 24.364	0.9747925 -0.01914978 5.1631775
2015-07-06-19 05 24.368	0.8914795 0.08796692 4.762085
2015-07-06-19 05 24.373	0.81411743 0.18556213 4.4657288
2015-07-06-19 05 24.378	0.7486572 0.2962494 4.2193604
2015-07-06-19 05 24.384	0.6867676 0.4259796 3.8849182
2015-07-06-19 05 24.388	0.5772705 0.56999207 3.6373596
2015-07-06-19 05 24.393	0.45944214 0.75923157 3.401703
2015-07-06-19 05 24.399	0.39279175 0.88539124 3.2124634
2015-07-06-19 05 24.405	0.24520874 0.9972687 3.0410767
2015-07-06-19 05 24.410	0.16784668 1.1888885 2.8720703
2015-07-06-19 05 24.415	0.057159424 1.3102875 2.7328186
2015-07-06-19 05 24.443	-0.00592041 1.4983368 2.716156
2015-07-06-19 05 24.445	-0.15945435 1.58284 2.6185608
2015-07-06-19 05 24.447	-0.32965088 1.6649628 2.568573
2015-07-06-19 05 24.449	-0.41653442 1.7863617 2.4067078
2015-07-06-19 05 24.451	-0.54626465 1.8518219 2.5292969
2015-07-06-19 05 24.452	-0.76049805 1.9125214 2.7875671
2015-07-06-19 05 24.454	-0.94854736 2.000595 2.960144
2015-07-06-19 05 24.456	-1.1913452 2.1065216 3.3790894
2015-07-06-19 05 24.461	-1.3341675 2.1969757 3.742096
2015-07-06-19 05 24.465	-1.4734192 2.2517242 4.0860596
2015-07-06-19 05 24.469	-1.5460205 2.3540802 4.525238
2015-07-06-19 05 24.476	-1.5079346 2.4088287 4.8561096
2015-07-06-19 05 24.481	-1.4139099 2.3933563 5.2667236
2015-07-06-19 05 24.486	-1.3805847 2.398117 5.7154236
2015-07-06-19 05 24.491	-1.3139343 2.423111 6.0820007
2015-07-06-19 05 24.494	-1.1508789 2.385025 6.623535
2015-07-06-19 05 24.500	-0.9306946 2.3516998 7.1638794
2015-07-06-19 05 24.506	-0.6819458 2.3600311 7.720886
2015-07-06-19 05 24.511	-0.42843628 2.3100433 8.542114
2015-07-06-19 05 24.516	-0.30584717 2.2767181 9.102692
2015-07-06-19 05 24.521	-0.07376099 2.1850739 9.698975
2015-07-06-19 05 24.527	0.030975342 2.1588898 10.1203
2015-07-06-19 05 24.531	0.1749878 2.1112823 10.415466
2015-07-06-19 05 24.535	0.20950317 2.1041412 10.621368
2015-07-06-19 05 24.541	0.13690186 2.1636505 10.703491
2015-07-06-19 05 24.553	0.19165039 2.2005463 10.780853
2015-07-06-19 05 24.559	0.15118408 2.307663 10.771332
2015-07-06-19 05 24.562	0.021453857 2.390976 10.868927
2015-07-06-19 05 24.568	-0.33798218 2.629013 11.052216
2015-07-06-19 05 24.579	-0.43200684 2.6635284 11.170044
2015-07-06-19 05 24.584	-0.51174927 2.724228 11.350952
2015-07-06-19 05 24.593	-0.51174927 2.724228 11.350952
2015-07-06-19 05 24.599	-0.4689026 2.8289642 11.684204
2015-07-06-19 05 24.612	-0.4689026 2.8289642 11.684204
2015-07-06-19 05 24.614	-0.4093933 2.840866 11.934143
2015-07-06-19 05 24.616	-0.37130737 2.808731 12.073395
2015-07-06-19 05 24.620	-0.34869385 2.7016144 12.359039
2015-07-06-19 05 24.623	-0.30822754 2.6230621 12.585175
2015-07-06-19 05 24.625	-0.24990845 2.5099945 12.919617
2015-07-06-19 05 24.627	-0.29037476 2.3433685 13.206451
2015-07-06-19 05 24.631	-0.35583496 1.9886932 13.977692
2015-07-06-19 05 24.632	-0.35583496 1.9886932 13.977692
2015-07-06-19 05 24.632	-0.5415039 1.8696747 14.3359375
2015-07-06-19 05 24.635	-0.55459595 1.7804108 14.715607
2015-07-06-19 05 24.640	-0.4427185 1.7970734 15.173828
2015-07-06-19 05 24.645	-0.3605957 1.8613434 15.530884
2015-07-06-19 05 24.650	-0.2772827 2.025589 15.782013
2015-07-06-19 05 24.655	-0.18682861 2.1422272 15.803436
2015-07-06-19 05 24.660	-0.24871826 2.2338715 15.56778
2015-07-06-19 05 24.665	-0.43319702 2.3671722 15.097656
2015-07-06-19 05 24.670	-0.7462158 2.333847 14.54422
2015-07-06-19 05 24.675	-1.0354309 2.2921906 14.128845
2015-07-06-19 05 24.680	-1.3091736 2.28862 13.834869
2015-07-06-19 05 24.686	-1.8078613 2.1719818 13.800354
2015-07-06-19 05 24.690	-2.395813 1.8232574 14.0979
2015-07-06-19 05 24.695	-3.0194702 1.2662506 14.535889
2015-07-06-19 05 24.700	-3.5645752 0.60569763 15.139313
2015-07-06-19 05 24.708	-3.8930664 -0.023910522 15.897461
2015-07-06-19 05 24.711	-3.357483 -0.6785126 18.7789
2015-07-06-19 05 24.716	-3.357483 -0.6785126 18.7789
2015-07-06-19 05 24.720	-2.8742676 -0.8320465 20.155945
2015-07-06-19 05 24.776	-2.613617 -1.1617279 20.993835
2015-07-06-19 05 24.777	-2.420807 -1.5045013 20.885529
2015-07-06-19 05 24.777	-2.1613464 -1.8234711 19.980988
2015-07-06-19 05 24.778	-1.9423523 -2.2412262 15.673706
2015-07-06-19 05 24.779	-1.9423523 -2.2412262 15.673706
2015-07-06-19 05 24.779	-1.9768677 -2.143631 13.155273
2015-07-06-19 05 24.780	-3.2717896 -1.2593231 3.2398376
2015-07-06-19 05 24.781	-3.639557 -1.123642 3.0767822
2015-07-06-19 05 24.786	-3.9894714 -0.95939636 3.433838
2015-07-06-19 05 24.791	-4.402466 -0.95106506 4.1693726
2015-07-06-19 05 24.796	-4.6238403 -0.7344513 5.3607483
2015-07-06-19 05 24.801	-4.7666626 -0.6273346 6.737793
2015-07-06-19 05 24.807	-4.672638 -0.50593567 7.866089
2015-07-06-19 05 24.811	-4.421509 -0.5035553 8.792053
2015-07-06-19 05 24.816	-4.1370544 -0.69636536 9.429993
2015-07-06-19 05 24.821	-3.652649 -0.85227966 9.726349
2015-07-06-19 05 24.827	-3.2158508 -1.008194 9.942963
2015-07-06-19 05 24.831	-2.524353 -0.9546356 9.958435
2015-07-06-19 05 24.836	-1.9364014 -1.034378 9.777527
2015-07-06-19 05 24.841	-1.4424744 -0.97605896 9.510925
2015-07-06-19 05 24.847	-0.9949646 -1.0224762 8.903931
2015-07-06-19 05 24.851	-0.6069641 -0.9486847 8.304077
2015-07-06-19 05 24.856	-0.20706177 -0.9141693 7.5245056
2015-07-06-19 05 24.863	0.104766846 -0.6678009 6.9901123
2015-07-06-19 05 24.867	0.27853394 -0.4547577 6.3569336
2015-07-06-19 05 24.871	0.43920898 -0.26789856 5.8868103
2015-07-06-19 05 24.877	0.535614 -0.13816833 5.494049
2015-07-06-19 05 24.902	0.6927185 -0.034622192 5.251251
2015-07-06-19 05 24.904	0.914093 0.22364807 5.1191406
2015-07-06-19 05 24.905	1.0771484 0.3283844 5.006073
2015-07-06-19 05 24.908	1.2449646 0.48310852 5.0227356
2015-07-06-19 05 24.909	1.3782654 0.6509247 5.0429688
2015-07-06-19 05 24.911	1.4377747 0.7794647 4.9977417
2015-07-06-19 05 24.912	1.5532227 0.8949127 4.9786987
2015-07-06-19 05 24.918	1.5996399 1.0615387 4.942993
2015-07-06-19 05 24.922	1.7198486 1.172226 4.7144775
2015-07-06-19 05 24.928	1.8150635 1.2614899 4.485962
2015-07-06-19 05 24.932	1.8079224 1.3495636 4.40979
2015-07-06-19 05 24.938	1.7662659 1.4495392 4.2336426
2015-07-06-19 05 24.943	1.7329407 1.5019073 4.263397
2015-07-06-19 05 24.948	1.6996155 1.6221161 4.2336426
2015-07-06-19 05 24.953	1.555603 1.724472 4.307434
2015-07-06-19 05 24.959	1.478241 1.7958832 4.4121704
2015-07-06-19 05 24.964	1.4520569 1.872055 4.6037903
2015-07-06-19 05 24.970	1.4972839 1.9041901 4.7263794
2015-07-06-19 05 24.974	1.4996643 1.9279938 4.9513245
2015-07-06-19 05 24.979	1.5710754 1.9065704 5.256012
2015-07-06-19 05 24.984	1.5865479 1.9018097 5.505951
2015-07-06-19 05 24.990	1.5532227 1.8637238 5.7654114
2015-07-06-19 05 24.994	1.5008545 1.7827911 5.9986877
2015-07-06-19 05 25.000	1.356842 1.7280426 6.2974243
2015-07-06-19 05 25.003	1.196167 1.7363739 6.481903
2015-07-06-19 05 25.010	1.0390625 1.7042389 6.905609
2015-07-06-19 05 25.052	0.88790894 1.7268524 7.391205
