2015-07-06-19 15 00.661	2.9052734 1.7411346 11.331909
2015-07-06-19 16 08.648	0.06906128 2.1850739 6.3105164
2015-07-06-19 16 08.652	0.11071777 2.2291107 6.7151794
2015-07-06-19 16 08.656	0.10952759 2.2469635 7.0805664
2015-07-06-19 16 08.661	0.14285278 2.3029022 7.3519287
2015-07-06-19 16 08.666	0.1499939 2.327896 7.687561
2015-07-06-19 16 08.672	0.29995728 2.385025 7.852997
2015-07-06-19 16 08.676	0.3808899 2.4326324 8.154114
2015-07-06-19 16 08.681	0.4784851 2.4326324 8.371918
2015-07-06-19 16 08.686	0.6427307 2.4254913 8.584961
2015-07-06-19 16 08.692	0.8569641 2.4885712 8.925354
2015-07-06-19 16 08.697	0.9581299 2.4469147 9.1657715
2015-07-06-19 16 08.702	1.0640564 2.4707184 9.465698
2015-07-06-19 16 08.706	1.2033081 2.5230865 9.615662
2015-07-06-19 16 08.712	1.209259 2.5207062 9.791809
2015-07-06-19 16 08.717	1.27948 2.6337738 9.808472
2015-07-06-19 16 08.722	1.241394 2.769455 9.854889
2015-07-06-19 16 08.727	1.2342529 2.8587189 9.940582
2015-07-06-19 16 08.732	1.2128296 2.968216 9.889404
2015-07-06-19 16 08.740	1.2175903 3.052719 9.851318
2015-07-06-19 16 08.742	1.1568909 3.1169891 9.972717
2015-07-06-19 16 08.747	1.0545349 3.1705475 9.997711
2015-07-06-19 16 08.752	0.9569397 3.1943512 10.035797
2015-07-06-19 16 08.757	0.74627686 3.2217255 10.139343
2015-07-06-19 16 08.762	0.5760803 3.3395538 10.123871
2015-07-06-19 16 08.767	0.45706177 3.399063 10.221466
2015-07-06-19 16 08.775	0.2904358 3.4335785 10.320251
2015-07-06-19 16 08.777	0.17260742 3.372879 10.404755
2015-07-06-19 16 08.782	-0.0023498535 3.3645477 10.529724
2015-07-06-19 16 08.787	-0.1713562 3.3383636 10.646362
2015-07-06-19 16 08.793	-0.3201294 3.3074188 10.829651
2015-07-06-19 16 08.798	-0.44628906 3.2229156 10.970093
2015-07-06-19 16 08.803	-0.47128296 3.1574554 11.186707
2015-07-06-19 16 08.807	-0.50579834 3.0301056 11.617554
2015-07-06-19 16 08.813	-0.4915161 2.9801178 11.9496155
2015-07-06-19 16 08.817	-0.4272461 2.922989 12.30191
2015-07-06-19 16 08.822	-0.2951355 2.776596 12.594696
2015-07-06-19 16 08.828	-0.2046814 2.6837616 12.742279
2015-07-06-19 16 08.833	-0.053527832 2.6278229 12.912476
2015-07-06-19 16 08.837	0.080963135 2.6171112 13.031494
2015-07-06-19 16 08.843	0.28686523 2.6147308 13.023163
2015-07-06-19 16 08.848	0.49871826 2.6171112 12.852966
2015-07-06-19 16 08.853	0.63082886 2.6766205 12.673248
2015-07-06-19 16 08.857	0.67367554 2.7135162 12.357849
2015-07-06-19 16 08.863	0.64868164 2.795639 11.791321
2015-07-06-19 16 08.868	0.4534912 2.949173 11.473541
2015-07-06-19 16 08.873	0.10119629 3.019394 11.193848
2015-07-06-19 16 08.878	-0.3522644 3.147934 11.177185
2015-07-06-19 16 08.884	-0.8319092 3.1776886 11.439026
2015-07-06-19 16 08.888	-1.3103638 3.1884003 11.951996
2015-07-06-19 16 08.893	-1.7459717 3.2336273 12.613739
2015-07-06-19 16 08.898	-2.158966 3.0491486 13.449249
2015-07-06-19 16 08.903	-2.3660583 2.8003998 14.282379
2015-07-06-19 16 08.908	-2.5386353 2.4909515 15.221436
2015-07-06-19 16 08.913	-2.5291138 2.2267303 16.134308
2015-07-06-19 16 08.921	-2.2886963 2.000595 17.225708
2015-07-06-19 16 08.923	-1.9554443 1.7732697 18.189758
2015-07-06-19 16 08.928	-1.600769 1.5161896 18.990753
2015-07-06-19 16 08.934	-1.2151489 1.1841278 19.302582
2015-07-06-19 16 08.938	-0.86047363 0.7735138 19.112152
2015-07-06-19 16 08.943	-0.51412964 0.35456848 18.238556
2015-07-06-19 16 08.950	-0.29275513 -0.013198853 16.802002
2015-07-06-19 16 08.954	-0.14993286 -0.24885559 15.097656
2015-07-06-19 16 08.958	-0.19277954 -0.30360413 13.470673
2015-07-06-19 16 08.963	-0.15588379 -0.296463 12.159088
2015-07-06-19 16 08.968	-0.42129517 -0.27980042 11.055786
2015-07-06-19 16 08.974	-0.7247925 -0.34526062 10.167908
2015-07-06-19 16 08.978	-1.0032959 -0.4535675 9.562103
2015-07-06-19 16 08.983	-1.2675171 -0.51426697 9.195526
2015-07-06-19 16 08.989	-1.5698242 -0.5761566 9.03009
2015-07-06-19 16 08.995	-1.7935791 -0.6273346 9.128876
2015-07-06-19 16 08.998	-1.998291 -0.64042664 9.551392
2015-07-06-19 16 09.004	-2.1637268 -0.5844879 10.05722
2015-07-06-19 16 09.009	-2.2303772 -0.5880585 10.4999695
2015-07-06-19 16 09.014	-2.2779846 -0.57258606 10.976044
2015-07-06-19 16 09.019	-2.2767944 -0.55830383 11.155762
2015-07-06-19 16 09.024	-2.1768188 -0.6011505 11.127197
2015-07-06-19 16 09.029	-1.9887695 -0.6178131 10.814178
2015-07-06-19 16 09.034	-1.8090515 -0.6201935 10.397614
2015-07-06-19 16 09.039	-1.754303 -0.6178131 9.79538
2015-07-06-19 16 09.044	-1.632904 -0.5106964 8.96463
2015-07-06-19 16 09.049	-1.574585 -0.42381287 8.249329
2015-07-06-19 16 09.055	-1.5269775 -0.3214569 7.528076
2015-07-06-19 16 09.059	-1.459137 -0.1572113 6.8234863
2015-07-06-19 16 09.064	-1.3770142 -0.026290894 6.14032
2015-07-06-19 16 09.069	-1.2472839 0.15461731 5.5226135
2015-07-06-19 16 09.075	-1.0854187 0.3117218 4.9977417
2015-07-06-19 16 09.079	-0.95092773 0.3605194 4.607361
2015-07-06-19 16 09.084	-0.8045349 0.43193054 4.1693726
2015-07-06-19 16 09.090	-0.65219116 0.6152191 3.9777527
2015-07-06-19 16 09.096	-0.47366333 0.6806793 3.8718262
2015-07-06-19 16 09.101	-0.25704956 0.84135437 3.9015808
2015-07-06-19 16 09.105	-0.15826416 0.93299866 4.0205994
2015-07-06-19 16 09.110	0.01550293 1.0234528 4.1098633
2015-07-06-19 16 09.119	0.08572388 1.0996246 4.261017
2015-07-06-19 16 09.122	0.16784668 1.217453 4.3240967
2015-07-06-19 16 09.126	0.22616577 1.3626556 4.403839
2015-07-06-19 16 09.132	0.24996948 1.4531097 4.40979
2015-07-06-19 16 09.135	0.1821289 1.5899811 4.5097656
2015-07-06-19 16 09.140	0.09881592 1.6887665 4.525238
2015-07-06-19 16 09.147	0.07620239 1.8256378 4.4573975
2015-07-06-19 16 09.151	-0.10470581 1.9541779 4.440735
2015-07-06-19 16 09.158	-0.20349121 2.0791473 4.3050537
2015-07-06-19 16 09.165	-0.34036255 2.1124725 4.301483
2015-07-06-19 16 09.165	-0.4177246 2.2207794 4.236023
2015-07-06-19 16 09.170	-0.42962646 2.230301 4.228882
2015-07-06-19 16 09.175	-0.37606812 2.3088531 4.3419495
2015-07-06-19 16 09.180	-0.37368774 2.3243256 4.2764893
2015-07-06-19 16 09.185	-0.368927 2.314804 4.4633484
2015-07-06-19 16 09.190	-0.3617859 2.3386078 4.5466614
2015-07-06-19 16 09.195	-0.35583496 2.339798 4.9120483
2015-07-06-19 16 09.200	-0.31774902 2.3636017 5.2524414
2015-07-06-19 16 09.205	-0.2618103 2.3195648 5.576172
2015-07-06-19 16 09.210	-0.17254639 2.346939 6.0177307
2015-07-06-19 16 09.216	-0.07019043 2.269577 6.4093018
2015-07-06-19 16 09.220	0.11785889 2.16008 6.9603577
2015-07-06-19 16 09.229	0.12857056 2.1624603 7.5566406
2015-07-06-19 16 09.231	0.2154541 2.1053314 8.020813
2015-07-06-19 16 09.236	0.33685303 1.9779816 8.45047
2015-07-06-19 16 09.240	0.4380188 1.8934784 8.890839
2015-07-06-19 16 09.246	0.62368774 1.7030487 9.34906
2015-07-06-19 16 09.253	0.98550415 1.4685822 9.933441
2015-07-06-19 16 09.256	1.0438232 1.4007416 10.360718
2015-07-06-19 16 09.264	1.0438232 1.4007416 10.360718
2015-07-06-19 16 09.266	1.1307068 1.3019562 10.714203
2015-07-06-19 16 09.271	1.1783142 1.2400665 11.202179
2015-07-06-19 16 09.276	1.1759338 1.2245941 11.350952
2015-07-06-19 16 09.281	1.1152344 1.2448273 11.502106
2015-07-06-19 16 09.286	1.1116638 1.2579193 11.6604
2015-07-06-19 16 09.291	1.0045471 1.351944 11.679443
2015-07-06-19 16 09.297	0.9902649 1.3376617 11.728241
2015-07-06-19 16 09.301	0.8724365 1.4388275 11.715149
2015-07-06-19 16 09.306	0.7938843 1.51857 11.546143
2015-07-06-19 16 09.311	0.68795776 1.6851959 11.431885
2015-07-06-19 16 09.317	0.5189514 1.7197113 10.997467
2015-07-06-19 16 09.321	0.39874268 1.8339691 10.489258
2015-07-06-19 16 09.326	0.32138062 2.0160675 9.967957
2015-07-06-19 16 09.331	0.35946655 2.2041168 9.41452
2015-07-06-19 16 09.337	0.27139282 2.429062 8.990814
2015-07-06-19 16 09.342	0.12023926 2.570694 8.669464
2015-07-06-19 16 09.347	-0.0154418945 2.621872 8.365967
2015-07-06-19 16 09.353	-0.12612915 2.8063507 8.101746
2015-07-06-19 16 09.358	-0.2784729 2.9063263 7.7946777
2015-07-06-19 16 09.362	-0.36654663 3.0122528 7.566162
2015-07-06-19 16 09.367	-0.5010376 3.1753082 7.411438
2015-07-06-19 16 09.378	-0.6843262 3.2907562 7.2019653
2015-07-06-19 16 09.380	-0.7557373 3.456192 7.0032043
2015-07-06-19 16 09.383	-0.83309937 3.5704498 6.931793
2015-07-06-19 16 09.390	-0.95925903 3.6347198 6.7615967
2015-07-06-19 16 09.394	-1.0509033 3.6977997 6.749695
2015-07-06-19 16 09.398	-1.2365723 3.7846832 6.711609
2015-07-06-19 16 09.407	-1.3139343 3.770401 6.819916
2015-07-06-19 16 09.411	-1.4293823 3.8144379 7.0377197
2015-07-06-19 16 09.421	-1.5971985 3.8239594 7.2983704
2015-07-06-19 16 09.423	-1.7138367 3.795395 7.720886
2015-07-06-19 16 09.425	-1.8471375 3.6002045 7.950592
2015-07-06-19 16 09.428	-1.9268799 3.5061798 8.262421
2015-07-06-19 16 09.433	-1.9804382 3.3371735 8.601624
2015-07-06-19 16 09.438	-1.9197388 3.051529 9.039612
2015-07-06-19 16 09.443	-1.7614441 2.8896637 9.639465
2015-07-06-19 16 09.448	-1.5305481 2.7480316 10.332153
2015-07-06-19 16 09.454	-1.2817993 2.5885468 11.108154
2015-07-06-19 16 09.459	-0.9045105 2.5397491 12.155518
2015-07-06-19 16 09.463	-0.43200684 2.468338 13.175507
2015-07-06-19 16 09.468	0.042877197 2.5278473 13.96579
2015-07-06-19 16 09.474	0.3808899 2.5552216 14.551361
2015-07-06-19 16 09.479	0.5844116 2.577835 14.807251
2015-07-06-19 16 09.483	0.56655884 2.5040436 14.7655945
2015-07-06-19 16 09.488	0.36065674 2.48143 14.462097
2015-07-06-19 16 09.494	0.104766846 2.4135895 14.199066
2015-07-06-19 16 09.499	-0.19277954 2.4243011 13.724182
2015-07-06-19 16 09.503	-0.4355774 2.4219208 13.663483
2015-07-06-19 16 09.508	-0.76049805 2.333847 13.705139
2015-07-06-19 16 09.514	-1.0390015 2.0886688 14.036011
2015-07-06-19 16 09.523	-1.241333 1.8423004 14.603729
2015-07-06-19 16 09.527	-1.3413086 1.5483246 15.3749695
2015-07-06-19 16 09.530	-1.3734436 1.2793427 16.123596
2015-07-06-19 16 09.534	-1.3139343 1.0091705 16.948395
2015-07-06-19 16 09.539	-1.1104126 0.8377838 17.87555
2015-07-06-19 16 09.544	-0.84262085 0.72828674 18.443268
2015-07-06-19 16 09.549	-0.4772339 0.64497375 18.943146
2015-07-06-19 16 09.559	0.13214111 0.53666687 19.181183
2015-07-06-19 16 09.562	0.13214111 0.53666687 19.181183
2015-07-06-19 16 09.566	0.272583 0.47358704 18.630127
2015-07-06-19 16 09.569	0.3463745 0.28077698 17.49945
2015-07-06-19 16 09.575	0.2237854 0.12843323 16.002197
2015-07-06-19 16 09.580	0.025024414 0.033218384 14.669189
2015-07-06-19 16 09.598	-0.13446045 -0.041763306 13.420685
2015-07-06-19 16 09.606	-0.49032593 -0.07984924 12.272156
2015-07-06-19 16 09.612	-0.73431396 -0.1988678 11.267639
2015-07-06-19 16 09.621	-0.91760254 -0.2881317 10.524963
2015-07-06-19 16 09.627	-1.1818237 -0.28456116 9.98938
2015-07-06-19 16 09.632	-1.2437134 -0.28456116 9.788239
2015-07-06-19 16 09.632	-1.3222656 -0.28456116 9.763245
2015-07-06-19 16 09.636	-1.440094 -0.24528503 10.081024
2015-07-06-19 16 09.637	-1.4555664 -0.25956726 10.540436
2015-07-06-19 16 09.637	-1.5460205 -0.24290466 11.055786
2015-07-06-19 16 09.638	-1.4960327 -0.264328 11.4878235
2015-07-06-19 16 09.639	-1.402008 -0.31074524 11.896057
2015-07-06-19 16 09.643	-1.2937012 -0.3892975 12.131714
2015-07-06-19 16 09.648	-1.2306213 -0.5130768 12.144806
2015-07-06-19 16 09.653	-1.0080566 -0.63923645 11.828217
2015-07-06-19 16 09.658	-0.9021301 -0.72135925 11.460449
2015-07-06-19 16 09.663	-0.7414551 -0.78800964 11.029602
2015-07-06-19 16 09.668	-0.58673096 -0.80467224 10.63208
2015-07-06-19 16 09.673	-0.4677124 -0.8498993 10.002472
2015-07-06-19 16 09.679	-0.30108643 -0.8165741 9.566864
2015-07-06-19 16 09.683	-0.1546936 -0.8177643 9.152679
2015-07-06-19 16 09.688	-0.06661987 -0.8082428 8.870605
2015-07-06-19 16 09.693	0.0024108887 -0.7237396 8.540924
2015-07-06-19 16 09.699	0.1821289 -0.7427826 8.295746
2015-07-06-19 16 09.704	0.14285278 -0.71183777 7.9422607
2015-07-06-19 16 09.708	0.2904358 -0.6582794 7.776825
2015-07-06-19 16 09.713	0.44277954 -0.610672 7.6137695
2015-07-06-19 16 09.719	0.45587158 -0.54759216 7.482849
2015-07-06-19 16 09.723	0.6117859 -0.48213196 7.4661865
2015-07-06-19 16 09.728	0.73794556 -0.3964386 7.367401
2015-07-06-19 16 09.733	0.77008057 -0.33335876 7.2876587
2015-07-06-19 16 09.741	0.8569641 -0.27503967 7.1127014
2015-07-06-19 16 09.744	0.8748169 -0.16911316 6.8829956
2015-07-06-19 16 09.749	0.89624023 -0.08699036 6.705658
2015-07-06-19 16 09.754	0.8914795 0.005844116 6.467621
2015-07-06-19 16 09.759	0.77127075 0.041549683 6.327179
2015-07-06-19 16 09.764	0.7688904 0.19389343 6.005829
2015-07-06-19 16 09.769	0.7831726 0.20936584 5.8368225
2015-07-06-19 16 09.774	0.71414185 0.30577087 5.608307
2015-07-06-19 16 09.779	0.68200684 0.3938446 5.390503
2015-07-06-19 16 09.784	0.5272827 0.4593048 5.30719
2015-07-06-19 16 09.789	0.39874268 0.5092926 5.24411
2015-07-06-19 16 09.794	0.34994507 0.65330505 5.1572266
2015-07-06-19 16 09.799	0.23092651 0.7223358 5.122711
2015-07-06-19 16 09.804	0.12023926 0.81874084 5.0334473
2015-07-06-19 16 09.809	0.025024414 0.9044342 4.9763184
2015-07-06-19 16 09.814	-0.010681152 1.0139313 4.9310913
2015-07-06-19 16 09.820	-0.0047302246 1.1698456 4.908478
2015-07-06-19 16 09.824	-0.01663208 1.2852936 4.8370667
2015-07-06-19 16 09.829	-0.08685303 1.3709869 4.9656067
2015-07-06-19 16 09.834	-0.10708618 1.3686066 5.056061
2015-07-06-19 16 09.840	-0.13446045 1.4662018 5.223877
2015-07-06-19 16 09.844	-0.138031 1.5328522 5.3167114
2015-07-06-19 16 09.850	-0.18325806 1.5887909 5.526184
2015-07-06-19 16 09.858	-0.2130127 1.6625824 5.6690063
2015-07-06-19 16 09.861	-0.2130127 1.6625824 5.6690063
2015-07-06-19 16 09.865	-0.16659546 1.7209015 5.75708
2015-07-06-19 16 09.873	-0.23086548 1.807785 5.961792
2015-07-06-19 16 09.875	-0.3617859 1.7923126 6.2533875
2015-07-06-19 16 09.880	-0.44747925 1.858963 6.4188232
2015-07-06-19 16 09.885	-0.5438843 1.9482269 6.698517
2015-07-06-19 16 09.890	-0.5831604 2.0089264 6.963928
2015-07-06-19 16 09.895	-0.6795654 2.1374664 7.1829224
2015-07-06-19 16 09.901	-0.67718506 2.1636505 7.4411926
2015-07-06-19 16 09.905	-0.6819458 2.22435 7.7339783
2015-07-06-19 16 09.910	-0.68670654 2.2707672 7.8768005
2015-07-06-19 16 09.915	-0.6795654 2.3386078 8.051758
2015-07-06-19 16 09.921	-0.65338135 2.442154 8.170776
2015-07-06-19 16 09.925	-0.61886597 2.4826202 8.237427
2015-07-06-19 16 09.930	-0.5903015 2.5480804 8.225525
2015-07-06-19 16 09.935	-0.535553 2.6385345 8.25766
2015-07-06-19 16 09.941	-0.5403137 2.6849518 8.199341
2015-07-06-19 16 09.945	-0.53674316 2.7075653 8.237427
2015-07-06-19 16 09.950	-0.5081787 2.7849274 8.152924
2015-07-06-19 16 09.955	-0.6069641 2.8968048 8.089844
2015-07-06-19 16 09.961	-0.6557617 3.020584 8.156494
2015-07-06-19 16 09.965	-0.7747803 3.1634064 8.280273
2015-07-06-19 16 09.970	-0.81762695 3.2907562 8.552826
2015-07-06-19 16 09.976	-0.76763916 3.4014435 8.7039795
2015-07-06-19 16 09.981	-0.82595825 3.449051 8.871796
2015-07-06-19 16 09.986	-0.7569275 3.6347198 8.938446
2015-07-06-19 16 09.990	-0.6343384 3.7025604 8.921783
2015-07-06-19 16 09.995	-0.51174927 3.7335052 8.817047
2015-07-06-19 16 10.001	-0.5093689 3.6823273 8.752777
2015-07-06-19 16 10.007	-0.48675537 3.6537628 8.749207
2015-07-06-19 16 10.011	-0.5022278 3.6025848 8.662323
2015-07-06-19 16 10.016	-0.5819702 3.5990143 8.676605
2015-07-06-19 16 10.021	-0.5843506 3.597824 8.70755
2015-07-06-19 16 10.026	-0.59625244 3.5752106 8.839661
2015-07-06-19 16 10.032	-0.7819214 3.501419 9.045563
2015-07-06-19 16 10.038	-0.9616394 3.3871613 9.184814
2015-07-06-19 16 10.042	-1.1723022 3.2598114 9.549011
2015-07-06-19 16 10.048	-1.3365479 3.166977 10.0060425
2015-07-06-19 16 10.052	-1.3710632 3.0896149 10.527344
2015-07-06-19 16 10.058	-1.4424744 2.9420319 11.112915
2015-07-06-19 16 10.063	-1.3329773 2.903946 11.59256
2015-07-06-19 16 10.074	-1.2056274 2.763504 12.151947
2015-07-06-19 16 10.077	-0.90093994 2.6909027 12.606598
2015-07-06-19 16 10.080	-0.55459595 2.7397003 12.885101
2015-07-06-19 16 10.083	-0.2130127 2.7218475 13.082672
2015-07-06-19 16 10.088	-0.023773193 2.7004242 13.092194
2015-07-06-19 16 10.093	0.094055176 2.7408905 12.968414
2015-07-06-19 16 10.099	0.029785156 2.7063751 12.838684
2015-07-06-19 16 10.104	-0.082092285 2.6837616 12.642303
2015-07-06-19 16 10.108	-0.3189392 2.6837616 12.459015
2015-07-06-19 16 10.113	-0.6093445 2.596878 12.501862
2015-07-06-19 16 10.119	-0.9533081 2.5052338 12.801788
2015-07-06-19 16 10.132	-1.394867 2.3112335 13.307617
2015-07-06-19 16 10.134	-1.831665 2.1505585 14.0979
2015-07-06-19 16 10.139	-2.0982666 1.8791962 15.065521
2015-07-06-19 16 10.141	-2.0958862 1.6066437 16.15216
2015-07-06-19 16 10.144	-1.895935 1.2995758 17.36734
2015-07-06-19 16 10.147	-1.5793457 1.050827 18.493256
2015-07-06-19 16 10.152	-1.2234802 0.75209045 19.54419
2015-07-06-19 16 10.159	-0.7390747 0.6021271 20.19046
2015-07-06-19 16 10.163	-0.31536865 0.4355011 20.398743
2015-07-06-19 16 10.168	0.016693115 0.30815125 20.021454
2015-07-06-19 16 10.172	0.1737976 0.03678894 18.725342
2015-07-06-19 16 10.177	0.22735596 -0.13816833 16.998383
2015-07-06-19 16 10.182	0.07977295 -0.17030334 15.213104
2015-07-06-19 16 10.187	-0.23324585 -0.0036773682 13.45639
2015-07-06-19 16 10.192	-0.5415039 0.057022095 11.816315
2015-07-06-19 16 10.197	-0.9890137 0.15223694 10.484497
2015-07-06-19 16 10.203	-1.4698486 0.20341492 9.260986
2015-07-06-19 16 10.207	-1.8602295 0.20936584 8.235046
2015-07-06-19 16 10.212	-2.2256165 0.28196716 7.4590454
2015-07-06-19 16 10.217	-2.5850525 0.33909607 7.1067505
2015-07-06-19 16 10.223	-2.8849792 0.47001648 7.078186
2015-07-06-19 16 10.227	-3.1384888 0.64616394 7.4804688
2015-07-06-19 16 10.232	-3.3027344 0.7461395 7.788727
2015-07-06-19 16 10.237	-3.447937 0.7663727 8.305267
2015-07-06-19 16 10.243	-3.4431763 0.74256897 8.733734
2015-07-06-19 16 10.251	-3.4169922 0.7413788 9.118164
2015-07-06-19 16 10.254	-3.2991638 0.6806793 9.306213
2015-07-06-19 16 10.258	-3.0789795 0.6187897 9.277649
2015-07-06-19 16 10.263	-2.8992615 0.6390228 9.102692
2015-07-06-19 16 10.269	-2.7028809 0.5854645 8.702789
2015-07-06-19 16 10.272	-2.5255432 0.60450745 8.239807
2015-07-06-19 16 10.280	-2.305359 0.6152191 7.705414
2015-07-06-19 16 10.293	-2.1684875 0.58903503 7.186493
2015-07-06-19 16 10.296	-2.036377 0.63783264 6.6699524
2015-07-06-19 16 10.297	-1.9411621 0.659256 6.251007
2015-07-06-19 16 10.300	-1.7424011 0.69615173 5.7713623
2015-07-06-19 16 10.305	-1.5983887 0.7080536 5.365509
2015-07-06-19 16 10.311	-1.4067688 0.7568512 5.037018
2015-07-06-19 16 10.315	-1.2758484 0.81040955 4.7656555
2015-07-06-19 16 10.320	-1.0330505 0.954422 4.6240234
2015-07-06-19 16 10.325	-0.8390503 0.9199066 4.6168823
2015-07-06-19 16 10.330	-0.6081543 0.9853668 4.7537537
2015-07-06-19 16 10.333	-0.40582275 1.0579681 4.8811035
2015-07-06-19 16 10.338	-0.2618103 1.0877228 5.0548706
2015-07-06-19 16 10.343	-0.14398193 1.1924591 5.122711
2015-07-06-19 16 10.348	-0.041625977 1.3019562 5.2203064
2015-07-06-19 16 10.353	-0.014251709 1.3828888 5.191742
2015-07-06-19 16 10.359	0.030975342 1.4150238 5.0929565
2015-07-06-19 16 10.363	0.05239868 1.5388031 5.058441
2015-07-06-19 16 10.368	0.054779053 1.5947418 5.077484
2015-07-06-19 16 10.373	0.08691406 1.6554413 5.044159
2015-07-06-19 16 10.378	0.10357666 1.6899567 5.088196
2015-07-06-19 16 10.384	0.06430054 1.7470856 5.1810303
2015-07-06-19 16 10.388	-0.0071105957 1.7780304 5.2583923
2015-07-06-19 16 10.393	-0.039245605 1.8434906 5.3881226
2015-07-06-19 16 10.399	-0.0023498535 1.83992 5.469055
2015-07-06-19 16 10.404	-0.013061523 1.8565826 5.6237793
2015-07-06-19 16 10.409	0.022644043 1.8184967 5.9189453
2015-07-06-19 16 10.414	-0.021392822 1.7744598 6.127228
2015-07-06-19 16 10.419	0.07739258 1.7363739 6.3247986
2015-07-06-19 16 10.426	0.17974854 1.6887665 6.623535
2015-07-06-19 16 10.432	0.15713501 1.7101898 7.0186768
2015-07-06-19 16 10.435	0.25234985 1.7173309 7.3578796
2015-07-06-19 16 10.439	0.3463745 1.6851959 7.7042236
2015-07-06-19 16 10.444	0.38565063 1.6078339 8.051758
2015-07-06-19 16 10.449	0.5391846 1.5816498 8.425476
2015-07-06-19 16 10.454	0.5106201 1.4769135 8.828949
2015-07-06-19 16 10.461	0.7105713 1.4197845 9.559723
2015-07-06-19 16 10.464	0.7105713 1.4197845 9.559723
2015-07-06-19 16 10.469	0.77960205 1.3531342 9.9263
2015-07-06-19 16 10.474	0.8748169 1.3162384 10.192902
2015-07-06-19 16 10.479	0.91885376 1.2198334 10.397614
2015-07-06-19 16 10.485	0.9712219 1.1936493 10.428558
2015-07-06-19 16 10.489	1.0057373 1.2031708 10.599945
2015-07-06-19 16 10.494	1.0438232 1.1793671 10.588043
2015-07-06-19 16 10.499	1.029541 1.1996002 10.660645
2015-07-06-19 16 10.505	1.0223999 1.26268 10.651123
2015-07-06-19 16 10.509	0.9390869 1.3114777 10.605896
2015-07-06-19 16 10.514	0.80459595 1.3543243 10.43927
2015-07-06-19 16 10.519	0.7498474 1.4400177 10.178619
2015-07-06-19 16 10.525	0.49990845 1.5673676 9.850128
2015-07-06-19 16 10.530	0.37612915 1.6518707 9.449036
2015-07-06-19 16 10.535	0.24639893 1.8768158 9.120544
2015-07-06-19 16 10.540	0.10119629 2.0660553 8.907501
2015-07-06-19 16 10.545	-0.0071105957 2.231491 8.676605
2015-07-06-19 16 10.550	-0.2046814 2.3957367 8.468323
2015-07-06-19 16 10.555	-0.3451233 2.500473 8.188629
2015-07-06-19 16 10.560	-0.53674316 2.5730743 7.9327393
2015-07-06-19 16 10.565	-0.6890869 2.757553 7.719696
2015-07-06-19 16 10.570	-0.7735901 2.9098969 7.5506897
2015-07-06-19 16 10.575	-0.9842529 3.0729523 7.405487
2015-07-06-19 16 10.580	-1.1842041 3.134842 7.2341003
2015-07-06-19 16 10.586	-1.356781 3.2455292 7.149597
2015-07-06-19 16 10.590	-1.5150757 3.359787 7.0567627
2015-07-06-19 16 10.595	-1.6138611 3.4573822 7.052002
2015-07-06-19 16 10.600	-1.7138367 3.5037994 7.0103455
2015-07-06-19 16 10.649	-1.7900085 3.4930878 7.0234375
2015-07-06-19 16 10.652	-1.9447327 3.514511 7.1829224
2015-07-06-19 16 10.654	-1.9447327 3.514511 7.1829224
2015-07-06-19 16 10.657	-1.901886 3.501419 7.443573
2015-07-06-19 16 10.660	-1.8364258 3.5026093 7.852997
2015-07-06-19 16 10.663	-1.8019104 3.4026337 8.296936
2015-07-06-19 16 10.665	-2.0804138 2.4373932 11.002228
2015-07-06-19 16 10.669	-1.8935547 2.2124481 12.099579
2015-07-06-19 16 10.672	-1.6721802 2.102951 13.345703
2015-07-06-19 16 10.674	-1.4174805 1.9779816 14.725128
2015-07-06-19 16 10.677	-1.3020325 1.9339447 15.961731
2015-07-06-19 16 10.681	-1.1663513 1.8161163 17.005524
2015-07-06-19 16 10.681	-1.0711365 1.8018341 17.867218
2015-07-06-19 16 10.689	-0.97592163 1.9398956 18.099304
2015-07-06-19 16 10.691	-0.91760254 2.0422516 17.976715
2015-07-06-19 16 10.695	-1.0675659 2.1553192 17.400665
2015-07-06-19 16 10.700	-1.3044128 2.2350616 16.477081
2015-07-06-19 16 10.706	-1.5507813 2.3826447 15.372589
2015-07-06-19 16 10.711	-1.7876282 2.4338226 14.264526
2015-07-06-19 16 10.716	-1.9840088 2.5278473 13.525421
2015-07-06-19 16 10.721	-2.062561 2.4695282 13.024353
2015-07-06-19 16 10.726	-2.024475 2.4719086 12.797028
2015-07-06-19 16 10.731	-1.9578247 2.430252 12.916046
2015-07-06-19 16 10.736	-1.8197632 2.346939 13.294525
2015-07-06-19 16 10.741	-1.5626831 2.1910248 13.822968
2015-07-06-19 16 10.747	-1.2817993 1.9529877 14.528748
2015-07-06-19 16 10.751	-0.8699951 1.7661285 15.366638
2015-07-06-19 16 10.756	-0.285614 1.4781036 16.08908
2015-07-06-19 16 10.763	0.18807983 1.2460175 16.53659
2015-07-06-19 16 10.767	0.6213074 0.97465515 16.513977
2015-07-06-19 16 10.771	0.97003174 0.7794647 16.026001
2015-07-06-19 16 10.776	1.241394 0.60450745 15.215485
2015-07-06-19 16 10.781	1.3616028 0.5426178 14.152649
2015-07-06-19 16 10.787	1.4794312 0.575943 12.967224
2015-07-06-19 16 10.791	1.574646 0.54618835 11.806793
2015-07-06-19 16 10.796	1.4556274 0.48667908 10.753479
