2015-07-06-19 08 12.313	0.33685303 2.5052338 7.205536
2015-07-06-19 09 10.393	-1.6293335 1.9006195 9.41571
2015-07-06-19 09 10.398	-1.773346 1.9268036 9.815613
2015-07-06-19 09 10.403	-1.8269043 1.9053802 10.24884
2015-07-06-19 09 10.408	-1.8435669 1.955368 10.772522
2015-07-06-19 09 10.414	-1.9078369 2.0374908 11.177185
2015-07-06-19 09 10.418	-1.850708 2.070816 11.590179
2015-07-06-19 09 10.423	-1.8257141 2.0970001 11.841309
2015-07-06-19 09 10.428	-1.6888428 2.192215 11.971039
2015-07-06-19 09 10.433	-1.5614929 2.237442 11.899628
2015-07-06-19 09 10.438	-1.388916 2.3064728 11.742523
2015-07-06-19 09 10.443	-1.1615906 2.410019 11.323578
2015-07-06-19 09 10.448	-0.9604492 2.519516 10.912964
2015-07-06-19 09 10.454	-0.85095215 2.5980682 10.544006
2015-07-06-19 09 10.458	-0.71884155 2.7397003 10.198853
2015-07-06-19 09 10.463	-0.6724243 2.7992096 9.8715515
2015-07-06-19 09 10.468	-0.72003174 2.93013 9.557343
2015-07-06-19 09 10.474	-0.7878723 3.0491486 9.418091
2015-07-06-19 09 10.478	-0.9437866 3.1967316 9.431183
2015-07-06-19 09 10.483	-1.1139832 3.3157501 9.591858
2015-07-06-19 09 10.489	-1.3163147 3.3704987 9.929871
2015-07-06-19 09 10.494	-1.4162903 3.456192 10.470215
2015-07-06-19 09 10.501	-1.5460205 3.469284 10.929626
2015-07-06-19 09 10.504	-1.5614929 3.5478363 11.525909
2015-07-06-19 09 10.509	-1.4746094 3.520462 12.194794
2015-07-06-19 09 10.514	-1.2877502 3.6311493 12.791077
2015-07-06-19 09 10.520	-1.177063 3.5764008 13.167175
2015-07-06-19 09 10.524	-1.1425476 3.5228424 13.514709
2015-07-06-19 09 10.529	-1.2425232 3.481186 13.655151
2015-07-06-19 09 10.534	-1.3841553 3.4145355 13.7265625
2015-07-06-19 09 10.539	-1.5829163 3.2907562 13.730133
2015-07-06-19 09 10.544	-1.7840576 3.0800934 14.089569
2015-07-06-19 09 10.549	-2.0804138 2.8944244 14.47757
2015-07-06-19 09 10.554	-2.3160706 2.6825714 15.385681
2015-07-06-19 09 10.559	-2.4398499 2.385025 16.262848
2015-07-06-19 09 10.564	-2.4124756 2.0232086 17.342346
2015-07-06-19 09 10.570	-2.3291626 1.7708893 18.444458
2015-07-06-19 09 10.574	-2.1315918 1.5030975 19.445404
2015-07-06-19 09 10.579	-1.8495178 1.3245697 20.177368
2015-07-06-19 09 10.585	-1.6091003 1.1900787 20.326141
2015-07-06-19 09 10.591	-1.2080078 0.99845886 19.908386
2015-07-06-19 09 10.596	-0.7914429 0.8782501 18.796753
2015-07-06-19 09 10.600	-0.63552856 0.79493713 17.317352
2015-07-06-19 09 10.605	-0.51651 0.8306427 15.584442
2015-07-06-19 09 10.611	-0.6414795 0.8532562 14.121704
2015-07-06-19 09 10.616	-0.74383545 0.89253235 13.010071
2015-07-06-19 09 10.629	-1.0497131 0.85920715 12.091248
2015-07-06-19 09 10.632	-1.2746582 1.0294037 11.562805
2015-07-06-19 09 10.634	-1.6436157 1.0270233 11.299774
2015-07-06-19 09 10.636	-2.0470886 1.06987 11.460449
2015-07-06-19 09 10.640	-2.4077148 1.0341644 11.927002
2015-07-06-19 09 10.645	-2.6766968 1.0401154 12.548279
2015-07-06-19 09 10.652	-2.7790527 0.99845886 13.190979
2015-07-06-19 09 10.657	-2.793335 0.91871643 13.542084
2015-07-06-19 09 10.661	-2.664795 0.85206604 13.598022
2015-07-06-19 09 10.666	-2.492218 0.7973175 13.4635315
2015-07-06-19 09 10.674	-1.9364014 0.5676117 12.719666
2015-07-06-19 09 10.678	-1.9364014 0.5676117 12.719666
2015-07-06-19 09 10.683	-1.6888428 0.49739075 12.073395
2015-07-06-19 09 10.686	-1.4365234 0.4200287 11.59375
2015-07-06-19 09 10.692	-1.2020569 0.42121887 10.941528
2015-07-06-19 09 10.697	-1.0354309 0.4259796 10.307159
2015-07-06-19 09 10.710	-0.8557129 0.37956238 9.803711
2015-07-06-19 09 10.725	-0.6676636 0.40574646 9.118164
2015-07-06-19 09 10.730	-0.49389648 0.4355011 8.611145
2015-07-06-19 09 10.739	-0.25585938 0.3855133 8.098175
2015-07-06-19 09 10.744	-0.05709839 0.3938446 7.5887756
2015-07-06-19 09 10.749	0.15713501 0.42955017 7.1079407
2015-07-06-19 09 10.754	0.31066895 0.42955017 6.622345
2015-07-06-19 09 10.769	0.43920898 0.42240906 6.109375
2015-07-06-19 09 10.775	0.6177368 0.43312073 5.7273254
2015-07-06-19 09 10.778	0.6367798 0.40098572 5.3440857
2015-07-06-19 09 10.782	0.6367798 0.42836 5.0548706
2015-07-06-19 09 10.782	0.70462036 0.4188385 4.760895
2015-07-06-19 09 10.783	0.7498474 0.5021515 4.384796
2015-07-06-19 09 10.783	0.67129517 0.50572205 3.7766113
2015-07-06-19 09 10.784	0.6772461 0.5580902 3.421936
2015-07-06-19 09 10.784	0.72128296 0.58784485 3.3243408
2015-07-06-19 09 10.785	0.63797 0.627121 3.183899
2015-07-06-19 09 10.790	0.59036255 0.6890106 3.1148682
2015-07-06-19 09 10.796	0.56417847 0.7413788 3.0148926
2015-07-06-19 09 10.800	0.4308777 0.80088806 2.9803772
2015-07-06-19 09 10.805	0.27972412 0.94252014 3.030365
2015-07-06-19 09 10.810	0.1904602 1.0365448 3.0839233
2015-07-06-19 09 10.816	0.113098145 1.121048 3.1172485
2015-07-06-19 09 10.821	0.046447754 1.230545 3.1636658
2015-07-06-19 09 10.825	-0.052337646 1.3209991 3.2053223
2015-07-06-19 09 10.831	-0.1796875 1.5030975 3.0339355
2015-07-06-19 09 10.836	-0.32131958 1.5983124 2.8601685
2015-07-06-19 09 10.841	-0.4093933 1.7423248 2.6030884
2015-07-06-19 09 10.846	-0.65457153 1.9303741 2.235321
2015-07-06-19 09 10.851	-0.8033447 2.0493927 1.913971
2015-07-06-19 09 10.856	-1.0628052 2.2552948 1.7080688
2015-07-06-19 09 10.861	-1.2044373 2.4326324 1.580719
2015-07-06-19 09 10.868	-1.4031982 2.5873566 1.5283508
2015-07-06-19 09 10.872	-1.6186218 2.7039948 1.6735535
2015-07-06-19 09 10.876	-1.8340454 2.833725 1.8854065
2015-07-06-19 09 10.881	-1.9006958 2.8837128 2.1746216
2015-07-06-19 09 10.886	-1.9625854 3.0348663 2.6364136
2015-07-06-19 09 10.891	-2.0101929 3.1300812 3.3243408
2015-07-06-19 09 10.897	-2.094696 3.1467438 4.0146484
2015-07-06-19 09 10.901	-2.1256409 3.2276764 4.8941956
2015-07-06-19 09 10.906	-2.0470886 3.2586212 5.853485
2015-07-06-19 09 10.911	-2.0090027 3.1955414 6.819916
2015-07-06-19 09 10.918	-1.9114075 3.1586456 7.8065796
2015-07-06-19 09 10.921	-1.8566589 3.1455536 8.624237
2015-07-06-19 09 10.927	-1.7185974 3.096756 9.456177
2015-07-06-19 09 10.931	-1.5769653 3.0051117 10.129822
2015-07-06-19 09 10.937	-1.4936523 2.955124 10.621368
2015-07-06-19 09 10.941	-1.504364 3.0336761 10.884399
2015-07-06-19 09 10.946	-1.5079346 3.038437 11.120056
2015-07-06-19 09 10.952	-1.6947937 3.1396027 11.1736145
2015-07-06-19 09 10.957	-1.8923645 3.2157745 11.355713
2015-07-06-19 09 10.962	-2.242279 3.3526459 11.246216
2015-07-06-19 09 10.971	-2.5136414 3.500229 11.268829
2015-07-06-19 09 10.974	-2.8980713 3.5942535 11.198608
2015-07-06-19 09 10.978	-2.8980713 3.5942535 11.198608
2015-07-06-19 09 10.982	-3.0718384 3.6858978 11.225983
2015-07-06-19 09 10.987	-3.203949 3.7406464 11.349762
2015-07-06-19 09 10.992	-3.236084 3.7418365 11.523529
2015-07-06-19 09 11.002	-3.2991638 3.6906586 11.827026
2015-07-06-19 09 11.004	-3.2408447 3.6240082 12.134094
2015-07-06-19 09 11.007	-3.2003784 3.5311737 12.699432
2015-07-06-19 09 11.012	-3.0420837 3.5168915 13.248108
2015-07-06-19 09 11.018	-2.876648 3.410965 13.705139
2015-07-06-19 09 11.022	-2.7766724 3.2645721 14.28714
2015-07-06-19 09 11.027	-2.5767212 3.2038727 14.732269
2015-07-06-19 09 11.032	-2.1768188 3.276474 15.103607
2015-07-06-19 09 11.038	-1.9328308 3.3609772 14.884613
2015-07-06-19 09 11.042	-1.7697754 3.5740204 14.3526
2015-07-06-19 09 11.047	-1.6471863 3.6977997 13.628967
2015-07-06-19 09 11.052	-1.7745361 3.8239594 12.691101
2015-07-06-19 09 11.058	-2.0447083 3.8763275 11.940094
2015-07-06-19 09 11.062	-2.3422546 3.8751373 11.2890625
2015-07-06-19 09 11.068	-2.8564148 3.904892 10.95224
2015-07-06-19 09 11.073	-3.453888 3.789444 11.112915
2015-07-06-19 09 11.078	-4.3155823 3.5990143 11.46521
2015-07-06-19 09 11.082	-5.154663 3.3240814 12.199554
2015-07-06-19 09 11.088	-5.699768 3.1300812 13.26001
2015-07-06-19 09 11.093	-6.0175476 2.839676 14.4513855
2015-07-06-19 09 11.098	-6.012787 2.371933 15.532074
2015-07-06-19 09 11.103	-5.6688232 2.0970001 16.587769
2015-07-06-19 09 11.112	-5.245117 1.7506561 17.549438
2015-07-06-19 09 11.113	-4.609558 1.4019318 18.01123
2015-07-06-19 09 11.119	-3.8894958 1.024643 17.927917
2015-07-06-19 09 11.181	-3.1694336 0.76994324 17.149536
2015-07-06-19 09 11.183	-2.607666 0.5997467 15.885559
2015-07-06-19 09 11.184	-2.2958374 0.5164337 14.344269
2015-07-06-19 09 11.185	-2.1220703 0.49501038 12.68277
2015-07-06-19 09 11.185	-2.2886963 0.5426178 11.221222
2015-07-06-19 09 11.186	-2.3720093 0.58665466 10.022705
2015-07-06-19 09 11.188	-5.4724426 0.640213 9.998901
2015-07-06-19 09 11.193	-5.4795837 0.543808 10.610657
2015-07-06-19 09 11.198	-5.2201233 0.5164337 11.0581665
2015-07-06-19 09 11.203	-4.8630676 0.44859314 11.231934
2015-07-06-19 09 11.208	-4.49292 0.38313293 11.134338
2015-07-06-19 09 11.213	-4.1192017 0.41764832 10.770142
2015-07-06-19 09 11.219	-3.6812134 0.460495 10.145294
2015-07-06-19 09 11.223	-3.3205872 0.53071594 9.370483
2015-07-06-19 09 11.228	-3.0742188 0.68663025 8.44928
2015-07-06-19 09 11.233	-2.8052368 0.8044586 7.55188
2015-07-06-19 09 11.239	-2.5255432 0.954422 6.711609
2015-07-06-19 09 11.243	-2.2946472 1.1293793 5.9522705
2015-07-06-19 09 11.248	-1.9459229 1.1698456 5.327423
2015-07-06-19 09 11.254	-1.6269531 1.2710114 4.839447
2015-07-06-19 09 11.259	-1.228241 1.3709869 4.3490906
2015-07-06-19 09 11.264	-0.8069153 1.3055267 4.0455933
2015-07-06-19 09 11.269	-0.5010376 1.3816986 3.7397156
2015-07-06-19 09 11.275	-0.124938965 1.4757233 3.4362183
2015-07-06-19 09 11.280	0.17141724 1.5269012 3.2303162
2015-07-06-19 09 11.286	0.35946655 1.5399933 3.0779724
2015-07-06-19 09 11.289	0.5308533 1.5935516 2.947052
2015-07-06-19 09 11.297	0.72366333 1.6173553 2.9077759
2015-07-06-19 09 11.302	0.85220337 1.7066193 2.8351746
2015-07-06-19 09 11.306	0.9545593 1.7744598 2.928009
2015-07-06-19 09 11.313	1.0569153 1.8518219 2.9327698
2015-07-06-19 09 11.318	1.0557251 1.8946686 3.0505981
2015-07-06-19 09 11.323	1.0581055 1.929184 3.280304
2015-07-06-19 09 11.327	1.0414429 2.0208282 3.38385
2015-07-06-19 09 11.332	1.0592957 2.089859 3.531433
2015-07-06-19 09 11.337	0.997406 2.1386566 3.6421204
2015-07-06-19 09 11.347	0.97598267 2.166031 3.626648
2015-07-06-19 09 11.349	0.9712219 2.1648407 3.7730408
2015-07-06-19 09 11.353	0.99502563 2.22435 3.8694458
2015-07-06-19 09 11.355	0.9569397 2.2731476 3.9051514
2015-07-06-19 09 11.362	0.97003174 2.256485 4.0265503
2015-07-06-19 09 11.365	0.81292725 2.2219696 4.365753
2015-07-06-19 09 11.372	0.7117615 2.294571 4.6704407
2015-07-06-19 09 11.377	0.6010742 2.2172089 5.1239014
2015-07-06-19 09 11.381	0.48205566 2.1945953 5.4702454
2015-07-06-19 09 11.387	0.40350342 2.1969757 5.9844055
2015-07-06-19 09 11.390	0.30352783 2.1493683 6.4509583
2015-07-06-19 09 11.395	0.22616577 2.0981903 6.9710693
2015-07-06-19 09 11.402	0.05239868 2.044632 7.5042725
2015-07-06-19 09 11.405	-0.11065674 2.1005707 7.886322
2015-07-06-19 09 11.412	-0.3272705 2.0243988 8.423096
2015-07-06-19 09 11.417	-0.56411743 2.0363007 8.878937
2015-07-06-19 09 11.421	-0.80929565 2.0279694 9.300262
2015-07-06-19 09 11.427	-1.0116272 2.0351105 9.706116
2015-07-06-19 09 11.431	-1.2496643 2.0279694 10.009613
2015-07-06-19 09 11.437	-1.3163147 2.0172577 10.230988
2015-07-06-19 09 11.443	-1.4186707 2.0684357 10.31073
2015-07-06-19 09 11.447	-1.5543518 2.0743866 10.424988
2015-07-06-19 09 11.455	-1.5591125 2.03273 10.4487915
2015-07-06-19 09 11.460	-1.6269531 2.0791473 10.542816
2015-07-06-19 09 11.465	-1.6293335 2.1243744 10.773712
2015-07-06-19 09 11.469	-1.6852722 2.1267548 10.978424
2015-07-06-19 09 11.484	-1.7685852 2.166031 11.14505
2015-07-06-19 09 11.487	-1.8007202 2.1826935 11.369995
2015-07-06-19 09 11.488	-1.7400208 2.2493439 11.498535
2015-07-06-19 09 11.491	-1.8150024 2.2660065 11.549713
2015-07-06-19 09 11.493	-1.8209534 2.3302765 11.672302
2015-07-06-19 09 11.498	-1.8816528 2.4016876 11.690155
2015-07-06-19 09 11.501	-1.8078613 2.5159454 11.704437
2015-07-06-19 09 11.505	-1.850708 2.6468658 11.621124
2015-07-06-19 09 11.510	-1.8852234 2.7492218 11.617554
2015-07-06-19 09 11.516	-1.8899841 2.8242035 11.561615
2015-07-06-19 09 11.521	-1.8495178 2.9908295 11.453308
2015-07-06-19 09 11.526	-1.8983154 3.0860443 11.311676
2015-07-06-19 09 11.531	-1.8411865 3.1574554 11.259308
2015-07-06-19 09 11.536	-1.9185486 3.2431488 11.1414795
2015-07-06-19 09 11.541	-1.9887695 3.3443146 11.059357
2015-07-06-19 09 11.546	-1.9935303 3.4550018 11.2057495
2015-07-06-19 09 11.551	-1.9673462 3.5859222 11.281921
2015-07-06-19 09 11.560	-2.036377 3.6823273 11.485443
2015-07-06-19 09 11.563	-1.920929 3.8227692 11.734192
2015-07-06-19 09 11.567	-1.651947 4.071518 11.813934
2015-07-06-19 09 11.571	-1.3305969 4.327408 11.799652
2015-07-06-19 09 11.578	-0.99972534 4.3964386 11.369995
2015-07-06-19 09 11.582	-0.99972534 4.3964386 11.369995
2015-07-06-19 09 11.586	-0.9878235 4.3238373 11.105774
2015-07-06-19 09 11.594	-0.96640015 4.3059845 10.851074
2015-07-06-19 09 11.596	-0.99139404 4.264328 10.738007
2015-07-06-19 09 11.602	-1.1627808 4.098892 10.796326
2015-07-06-19 09 11.606	-1.4496155 3.7870636 11.133148
2015-07-06-19 09 11.611	-1.6555176 3.391922 11.730621
2015-07-06-19 09 11.616	-1.7959595 3.039627 12.757751
2015-07-06-19 09 11.622	-1.722168 2.6063995 14.052673
2015-07-06-19 09 11.628	-1.4650879 2.1576996 15.621338
2015-07-06-19 09 11.632	-1.1223145 1.6673431 17.04956
2015-07-06-19 09 11.637	-0.67123413 1.3697968 18.239746
2015-07-06-19 09 11.642	-0.08685303 1.1424713 19.089539
2015-07-06-19 09 11.647	0.32733154 0.9687042 19.393036
2015-07-06-19 09 11.652	0.7117615 0.76994324 19.024078
2015-07-06-19 09 11.657	1.0830994 0.6164093 17.889832
2015-07-06-19 09 11.662	1.292572 0.48667908 16.483032
2015-07-06-19 09 11.668	1.3723145 0.46525574 14.8810425
2015-07-06-19 09 11.672	1.2949524 0.50572205 13.542084
2015-07-06-19 09 11.677	1.0640564 0.5509491 12.332855
2015-07-06-19 09 11.683	0.6248779 0.55332947 11.6354065
2015-07-06-19 09 11.687	0.22140503 0.57832336 11.122437
2015-07-06-19 09 11.692	-0.3034668 0.511673 11.137909
2015-07-06-19 09 11.697	-0.8223877 0.5081024 11.410461
2015-07-06-19 09 11.705	-1.2520447 0.41407776 12.155518
2015-07-06-19 09 11.711	-1.4805603 0.3938446 13.089813
2015-07-06-19 09 11.715	-1.8995056 0.2879181 14.471619
2015-07-06-19 09 11.720	-2.0209045 0.16770935 14.842957
2015-07-06-19 09 11.725	-2.1184998 0.10820007 14.950073
2015-07-06-19 09 11.729	-2.049469 0.04273987 14.8013
2015-07-06-19 09 11.735	-1.9613953 0.001083374 14.16217
2015-07-06-19 09 11.738	-1.9399719 0.0129852295 13.425446
2015-07-06-19 09 11.743	-1.8411865 0.15937805 12.499481
2015-07-06-19 09 11.747	-1.6412354 0.20936584 11.647308
2015-07-06-19 09 11.752	-1.638855 0.30577087 10.6475525
2015-07-06-19 09 11.757	-1.5960083 0.35932922 9.772766
2015-07-06-19 09 11.763	-1.4888916 0.4426422 8.894409
2015-07-06-19 09 11.767	-1.4281921 0.5735626 8.095795
2015-07-06-19 09 11.773	-1.1830139 0.68782043 7.429291
2015-07-06-19 09 11.778	-0.85095215 0.7163849 6.982971
2015-07-06-19 09 11.783	-0.5772095 0.74256897 6.3105164
2015-07-06-19 09 11.787	-0.18087769 0.68782043 5.8808594
2015-07-06-19 09 11.793	0.07382202 0.67948914 5.5238037
2015-07-06-19 09 11.798	0.34518433 0.80088806 5.1488953
2015-07-06-19 09 11.803	0.6950989 0.7568512 4.998932
2015-07-06-19 09 11.808	0.84506226 0.7628021 4.8989563
2015-07-06-19 09 11.813	1.0081177 0.80921936 4.908478
2015-07-06-19 09 11.818	0.97717285 0.9270477 4.973938
2015-07-06-19 09 11.823	0.9057617 0.99250793 4.992981
2015-07-06-19 09 11.828	0.7177124 1.1162872 5.057251
2015-07-06-19 09 11.833	0.45944214 1.2507782 5.1834106
2015-07-06-19 09 11.838	0.19284058 1.4412079 5.2072144
2015-07-06-19 09 11.843	-0.03567505 1.5983124 5.2214966
2015-07-06-19 09 11.848	-0.23562622 1.7732697 5.147705
2015-07-06-19 09 11.853	-0.3772583 1.9851227 4.935852
2015-07-06-19 09 11.858	-0.47485352 2.1362762 4.7727966
2015-07-06-19 09 11.863	-0.4760437 2.339798 4.691864
2015-07-06-19 09 11.869	-0.4855652 2.442154 4.4395447
2015-07-06-19 09 11.875	-0.53079224 2.576645 4.177704
2015-07-06-19 09 11.882	-0.5403137 2.6194916 3.9194336
2015-07-06-19 09 11.888	-0.5569763 2.7420807 3.6111755
2015-07-06-19 09 11.892	-0.6557617 2.8682404 3.415985
2015-07-06-19 09 11.895	-0.75216675 2.8872833 3.2529297
2015-07-06-19 09 11.900	-0.74264526 2.9408417 3.2957764
2015-07-06-19 09 11.916	-0.71051025 3.0420074 3.4433594
2015-07-06-19 09 11.924	-0.6486206 3.0753326 3.749237
2015-07-06-19 09 11.929	-0.599823 3.1146088 4.1550903
2015-07-06-19 09 11.939	-0.5903015 3.090805 4.4657288
2015-07-06-19 09 11.942	-0.44866943 3.0824738 4.852539
2015-07-06-19 09 11.944	-0.3784485 3.0562897 5.089386
2015-07-06-19 09 11.946	-0.39035034 2.988449 5.3440857
2015-07-06-19 09 11.949	-0.37606812 2.975357 5.4321594
2015-07-06-19 09 11.951	-0.40820313 2.968216 5.5047607
2015-07-06-19 09 11.953	-0.34869385 2.8813324 5.602356
2015-07-06-19 09 11.956	-0.33798218 2.8634796 5.7225647
2015-07-06-19 09 11.961	-0.40701294 2.788498 5.82135
2015-07-06-19 09 11.966	-0.3927307 2.7147064 5.982025
2015-07-06-19 09 11.971	-0.4427185 2.718277 6.083191
2015-07-06-19 09 11.975	-0.54745483 2.7385101 6.3033752
2015-07-06-19 09 11.981	-0.6260071 2.60878 6.6271057
2015-07-06-19 09 11.984	-0.70217896 2.60997 7.10437
2015-07-06-19 09 11.989	-0.8973694 2.583786 7.534027
2015-07-06-19 09 11.994	-1.0699463 2.526657 7.9613037
2015-07-06-19 09 11.999	-1.1354065 2.5683136 8.406433
2015-07-06-19 09 12.004	-1.1032715 2.5980682 8.6718445
2015-07-06-19 09 12.009	-1.125885 2.6302032 8.9027405
2015-07-06-19 09 12.014	-1.1246948 2.5802155 8.892029
2015-07-06-19 09 12.019	-1.138977 2.634964 8.802765
2015-07-06-19 09 12.024	-1.2115784 2.6492462 8.717072
2015-07-06-19 09 12.030	-1.3924866 2.6849518 8.531403
2015-07-06-19 09 12.034	-1.5400696 2.725418 8.44928
2015-07-06-19 09 12.039	-1.6602783 2.642105 8.436188
2015-07-06-19 09 12.045	-1.7614441 2.6385345 8.612335
2015-07-06-19 09 12.049	-1.9435425 2.5849762 8.784912
2015-07-06-19 09 12.054	-1.9923401 2.5159454 9.213379
2015-07-06-19 09 12.059	-2.158966 2.3195648 9.772766
2015-07-06-19 09 12.065	-2.075653 2.2517242 10.345245
2015-07-06-19 09 12.069	-1.9554443 2.083908 11.123627
2015-07-06-19 09 12.075	-1.7769165 1.9529877 11.872253
2015-07-06-19 09 12.083	-1.5412598 1.8030243 12.636353
2015-07-06-19 09 12.087	-1.2341919 1.8470612 13.3480835
2015-07-06-19 09 12.090	-0.9283142 1.8184967 14.110992
2015-07-06-19 09 12.095	-0.6331482 1.9208527 14.659668
2015-07-06-19 09 12.100	-0.29037476 2.0672455 14.751312
2015-07-06-19 09 12.108	-0.07019043 2.313614 14.616821
2015-07-06-19 09 12.110	-0.1713562 2.5790253 14.1883545
2015-07-06-19 09 12.117	-0.43914795 2.7718353 13.369507
2015-07-06-19 09 12.122	-0.9378357 3.0170135 12.6875305
2015-07-06-19 09 12.126	-1.5507813 3.1193695 12.025787
2015-07-06-19 09 12.131	-2.2196655 3.3002777 11.421173
2015-07-06-19 09 12.137	-2.8718872 3.4359589 10.998657
2015-07-06-19 09 12.141	-3.4824524 3.5668793 10.877258
2015-07-06-19 09 12.146	-4.1239624 3.513321 11.027222
2015-07-06-19 09 12.151	-4.519104 3.418106 11.72229
2015-07-06-19 09 12.156	-4.595276 3.2967072 12.510193
2015-07-06-19 09 12.161	-4.287018 3.0753326 13.751556
2015-07-06-19 09 12.168	-3.8918762 2.8099213 14.732269
2015-07-06-19 09 12.173	-3.2253723 2.6456757 15.577301
2015-07-06-19 09 12.179	-2.5898132 2.4123993 16.312836
2015-07-06-19 09 12.182	-1.6507568 2.1100922 16.618713
2015-07-06-19 09 12.186	-1.6507568 2.1100922 16.618713
2015-07-06-19 09 12.191	-1.4329529 2.057724 16.071228
2015-07-06-19 09 12.199	-1.4924622 2.050583 15.165497
2015-07-06-19 09 12.200	-1.6436157 2.051773 13.994354
2015-07-06-19 09 12.206	-1.8792725 2.0862885 12.707764
2015-07-06-19 09 12.212	-2.043518 2.1374664 11.558044
2015-07-06-19 09 12.216	-2.3208313 2.0755768 10.445221
2015-07-06-19 09 12.220	-2.7540588 1.987503 9.66684
2015-07-06-19 09 12.227	-3.127777 1.7923126 9.150299
2015-07-06-19 09 12.231	-3.556244 1.6542511 9.077698
2015-07-06-19 09 12.236	-3.794281 1.4531097 9.744202
2015-07-06-19 09 12.241	-3.9394836 1.2436371 10.686829
2015-07-06-19 09 12.246	-4.04541 1.1055756 11.798462
2015-07-06-19 09 12.251	-4.10968 0.9437103 12.945801
2015-07-06-19 09 12.256	-4.1192017 0.7806549 13.956268
2015-07-06-19 09 12.261	-3.9620972 0.62950134 14.759644
2015-07-06-19 09 12.266	-3.6371765 0.53071594 15.213104
2015-07-06-19 09 12.271	-3.3420105 0.49263 15.226196
2015-07-06-19 09 12.276	-2.921875 0.5164337 14.791779
2015-07-06-19 09 12.281	-2.4612732 0.4676361 14.003876
2015-07-06-19 09 12.286	-2.0649414 0.5188141 12.836304
2015-07-06-19 09 12.291	-1.831665 0.7068634 11.612793
2015-07-06-19 09 12.296	-1.6019592 0.8151703 10.354767
2015-07-06-19 09 12.301	-1.305603 0.8568268 9.0503235
2015-07-06-19 09 12.306	-1.0390015 0.9210968 7.9006042
2015-07-06-19 09 12.311	-0.7485962 1.0817719 6.775879
2015-07-06-19 09 12.319	-0.41653442 1.1781769 5.6511536
2015-07-06-19 09 12.321	-0.18206787 1.3043365 4.9120483
2015-07-06-19 09 12.327	0.027404785 1.3936005 4.1170044
2015-07-06-19 09 12.332	0.37850952 1.4828644 2.9137268
2015-07-06-19 09 12.336	0.37850952 1.4828644 2.9137268
2015-07-06-19 09 12.344	0.4225464 1.5840302 2.4317017
2015-07-06-19 09 12.347	0.4880066 1.7042389 2.1341553
2015-07-06-19 09 12.351	0.5272827 1.7839813 1.8377991
2015-07-06-19 09 12.356	0.5951233 1.781601 1.7116394
2015-07-06-19 09 12.362	0.57250977 1.8768158 1.6342773
2015-07-06-19 09 12.367	0.6522522 1.910141 1.5592957
2015-07-06-19 09 12.372	0.68081665 1.9910736 1.5830994
2015-07-06-19 09 12.378	0.6332092 2.025589 1.7128296
2015-07-06-19 09 12.383	0.586792 2.198166 1.7782898
2015-07-06-19 09 12.387	0.586792 2.198166 1.7782898
2015-07-06-19 09 12.392	0.55703735 2.301712 1.8497009
2015-07-06-19 09 12.397	0.522522 2.3374176 1.9246826
2015-07-06-19 09 12.402	0.54870605 2.449295 2.048462
2015-07-06-19 09 12.408	0.54870605 2.449295 2.048462
2015-07-06-19 09 12.412	0.50823975 2.5052338 2.3138733
2015-07-06-19 09 12.417	0.4225464 2.5040436 2.574524
2015-07-06-19 09 12.425	0.38565063 2.5635529 2.786377
2015-07-06-19 09 12.428	0.30947876 2.500473 3.1410522
2015-07-06-19 09 12.432	0.2487793 2.5504608 3.5718994
2015-07-06-19 09 12.438	0.1666565 2.5528412 3.9682312
2015-07-06-19 09 12.443	0.15356445 2.5290375 4.300293
2015-07-06-19 09 12.448	0.025024414 2.430252 4.6192627
2015-07-06-19 09 12.452	-0.0023498535 2.3838348 4.9394226
2015-07-06-19 09 12.458	-0.10708618 2.2541046 5.4131165
2015-07-06-19 09 12.463	-0.11898804 2.146988 5.8439636
2015-07-06-19 09 12.472	-0.23086548 2.050583 6.3962097
2015-07-06-19 09 12.478	-0.25585938 1.9077606 6.8877563
2015-07-06-19 09 12.482	-0.34869385 1.762558 7.5304565
2015-07-06-19 09 12.488	-0.5081787 1.6352081 8.237427
2015-07-06-19 09 12.494	-0.5260315 1.5042877 8.953918
2015-07-06-19 09 12.498	-0.5974426 1.3578949 9.697784
2015-07-06-19 09 12.500	-0.68670654 1.2400665 10.454742
2015-07-06-19 09 12.507	-0.67718506 1.2376862 11.286682
2015-07-06-19 09 12.511	-0.6902771 1.2293549 11.838928
2015-07-06-19 09 12.515	-0.6664734 1.1769867 12.399506
2015-07-06-19 09 12.520	-0.57958984 1.1436615 12.902954
2015-07-06-19 09 12.524	-0.52841187 1.1234283 13.231445
2015-07-06-19 09 12.540	-0.4260559 1.1043854 13.481384
2015-07-06-19 09 12.544	-0.2951355 1.1496124 13.757507
2015-07-06-19 09 12.547	-0.24990845 1.172226 13.787262
2015-07-06-19 09 12.577	-0.14041138 1.3174286 13.686096
2015-07-06-19 09 12.584	-0.22491455 1.3864594 13.357605
2015-07-06-19 09 12.585	-0.20111084 1.5911713 13.054108
2015-07-06-19 09 12.586	-0.3022766 1.7232819 12.699432
2015-07-06-19 09 12.587	-0.47128296 1.8232574 12.356659
2015-07-06-19 09 12.593	-0.61053467 2.0672455 12.117432
2015-07-06-19 09 12.595	-0.81881714 2.1910248 11.867493
