2015-07-06-19 09 55.200	0.2737732 2.8099213 7.6649475
2015-07-06-19 10 46.890	0.23568726 2.6956635 10.272644
2015-07-06-19 10 46.895	0.39160156 2.6790009 10.467834
2015-07-06-19 10 46.901	0.5427551 2.6944733 10.530914
2015-07-06-19 10 46.906	0.5629883 2.7289886 10.704681
2015-07-06-19 10 46.912	0.6593933 2.724228 11.054596
2015-07-06-19 10 46.915	0.683197 2.814682 11.249786
2015-07-06-19 10 46.922	0.5796509 2.9087067 11.511627
2015-07-06-19 10 46.925	0.49871826 2.9515533 11.8151245
2015-07-06-19 10 46.933	0.35113525 2.9955902 12.060303
2015-07-06-19 10 46.937	0.31661987 3.0301056 12.286438
2015-07-06-19 10 46.942	0.26306152 3.1812592 12.516144
2015-07-06-19 10 46.946	0.125 3.3312225 12.664917
2015-07-06-19 10 46.952	0.1083374 3.4085846 12.780365
2015-07-06-19 10 46.960	0.020263672 3.4799957 12.913666
2015-07-06-19 10 46.965	-0.053527832 3.622818 12.882721
2015-07-06-19 10 46.970	-0.034484863 3.673996 12.763702
2015-07-06-19 10 46.975	-0.05947876 3.6823273 12.5720825
2015-07-06-19 10 46.979	-0.0809021 3.5918732 12.351898
2015-07-06-19 10 46.984	-0.1713562 3.4740448 12.130524
2015-07-06-19 10 46.988	-0.30584717 3.2776642 12.132904
2015-07-06-19 10 46.992	-0.33917236 2.9467926 12.385223
2015-07-06-19 10 46.997	-0.33441162 2.7147064 12.993408
2015-07-06-19 10 47.010	-0.0975647 2.3255157 13.633728
2015-07-06-19 10 47.016	0.15118408 1.9994049 14.465668
2015-07-06-19 10 47.024	0.48443604 1.7970734 15.310699
2015-07-06-19 10 47.030	0.80578613 1.5876007 16.178345
2015-07-06-19 10 47.034	1.1473694 1.512619 16.736542
2015-07-06-19 10 47.034	1.3580322 1.4757233 17.053131
2015-07-06-19 10 47.035	1.3520813 1.5138092 17.094788
2015-07-06-19 10 47.036	1.183075 1.4554901 16.760345
2015-07-06-19 10 47.041	0.6915283 1.345993 16.108124
2015-07-06-19 10 47.046	0.1166687 0.9460907 15.662994
2015-07-06-19 10 47.052	-0.6093445 0.43074036 15.404724
2015-07-06-19 10 47.058	-1.9233093 -0.5095062 16.285461
2015-07-06-19 10 47.062	-1.9233093 -0.5095062 16.285461
2015-07-06-19 10 47.066	-2.3922424 -1.2402802 17.166199
2015-07-06-19 10 47.071	-2.9266357 -1.9270172 18.380188
2015-07-06-19 10 47.076	-3.2063293 -2.495926 19.537048
2015-07-06-19 10 47.081	-3.1361084 -2.951767 21.070007
2015-07-06-19 10 47.086	-2.6957397 -3.138626 22.194733
2015-07-06-19 10 47.091	-2.172058 -3.246933 22.88028
2015-07-06-19 10 47.096	-1.8530884 -3.650406 22.907654
2015-07-06-19 10 47.103	-1.837616 -3.9729462 21.92099
2015-07-06-19 10 47.106	-1.6769409 -4.169327 19.895294
2015-07-06-19 10 47.113	-1.5710144 -4.202652 17.187622
2015-07-06-19 10 47.117	-1.5305481 -4.024124 14.41449
2015-07-06-19 10 47.122	-1.4734192 -3.6813507 11.630646
2015-07-06-19 10 47.126	-1.4984131 -3.4599762 9.063416
2015-07-06-19 10 47.132	-1.5055542 -3.1731415 6.8389587
2015-07-06-19 10 47.136	-1.555542 -2.9220123 5.070343
2015-07-06-19 10 47.142	-1.5924377 -2.695877 3.6944885
2015-07-06-19 10 47.146	-1.6448059 -2.4911652 2.7280579
2015-07-06-19 10 47.152	-1.7626343 -2.2888336 2.362671
2015-07-06-19 10 47.157	-1.9114075 -2.0269928 2.3662415
2015-07-06-19 10 47.162	-1.9578247 -1.7830048 2.7768555
2015-07-06-19 10 47.167	-2.1256409 -1.534256 3.3041077
2015-07-06-19 10 47.172	-2.2756042 -1.3069305 4.100342
2015-07-06-19 10 47.177	-2.4243774 -1.1260223 4.718048
2015-07-06-19 10 47.182	-2.6540833 -0.9463043 5.3750305
2015-07-06-19 10 47.187	-2.69812 -0.7594452 5.7785034
2015-07-06-19 10 47.192	-2.6802673 -0.6285248 6.0427246
2015-07-06-19 10 47.197	-2.4696045 -0.46903992 6.0022583
2015-07-06-19 10 47.202	-2.2518005 -0.35954285 5.7606506
2015-07-06-19 10 47.208	-1.684082 -0.15245056 4.8477783
2015-07-06-19 10 47.212	-1.684082 -0.15245056 4.8477783
2015-07-06-19 10 47.218	-1.356781 -0.10960388 4.299103
2015-07-06-19 10 47.223	-1.0842285 -0.034622192 3.7789917
2015-07-06-19 10 47.228	-0.8485718 0.04750061 3.363617
2015-07-06-19 10 47.232	-0.50341797 0.15223694 2.9839478
2015-07-06-19 10 47.243	-0.060668945 0.3521881 2.8363647
2015-07-06-19 10 47.244	-0.084472656 0.3533783 2.8923035
2015-07-06-19 10 47.248	-0.058288574 0.4116974 3.1160583
2015-07-06-19 10 47.253	0.2321167 0.5592804 3.2731628
2015-07-06-19 10 47.258	0.58917236 0.76994324 3.614746
2015-07-06-19 10 47.263	0.98550415 0.92585754 4.1289063
2015-07-06-19 10 47.268	1.1711731 1.0329742 4.596649
2015-07-06-19 10 47.273	1.4068298 1.0460663 5.147705
2015-07-06-19 10 47.278	1.5544128 1.0865326 5.5785522
2015-07-06-19 10 47.283	1.606781 1.0436859 5.890381
2015-07-06-19 10 47.288	1.555603 1.0294037 6.192688
2015-07-06-19 10 47.293	1.5841675 1.024643 6.3890686
2015-07-06-19 10 47.300	1.5686951 1.0805817 6.6913757
2015-07-06-19 10 47.304	1.5437012 1.1555634 6.884186
2015-07-06-19 10 47.308	1.5258484 1.2579193 7.1376953
2015-07-06-19 10 47.313	1.3865967 1.3400421 7.347168
2015-07-06-19 10 47.318	1.1866455 1.3769379 7.437622
2015-07-06-19 10 47.326	0.965271 1.4542999 7.443573
2015-07-06-19 10 47.328	0.8248291 1.550705 7.4733276
2015-07-06-19 10 47.334	0.6689148 1.525711 7.5054626
2015-07-06-19 10 47.340	0.45944214 1.5471344 7.430481
2015-07-06-19 10 47.344	0.34994507 1.5566559 7.4197693
2015-07-06-19 10 47.351	0.16784668 1.5923615 7.4542847
2015-07-06-19 10 47.354	0.13452148 1.6018829 7.547119
2015-07-06-19 10 47.364	0.070251465 1.6125946 7.6697083
2015-07-06-19 10 47.370	-0.029724121 1.525711 7.776825
2015-07-06-19 10 47.374	0.007171631 1.5483246 8.016052
2015-07-06-19 10 47.379	0.083343506 1.4340668 8.248138
2015-07-06-19 10 47.381	0.12023926 1.4066925 8.482605
2015-07-06-19 10 47.387	0.21307373 1.3709869 8.712311
2015-07-06-19 10 47.389	0.23687744 1.3043365 9.033661
2015-07-06-19 10 47.397	0.18688965 1.1674652 9.269318
2015-07-06-19 10 47.402	0.22140503 1.0770111 9.662079
2015-07-06-19 10 47.406	0.25234985 1.0651093 9.944153
2015-07-06-19 10 47.412	0.26187134 1.0722504 10.148865
2015-07-06-19 10 47.415	0.22973633 1.0472565 10.444031
2015-07-06-19 10 47.422	0.19998169 1.0401154 10.621368
2015-07-06-19 10 47.432	0.18450928 1.0651093 10.6285095
2015-07-06-19 10 47.436	0.21307373 1.1222382 10.551147
2015-07-06-19 10 47.438	0.19641113 1.1139069 10.230988
2015-07-06-19 10 47.441	0.16903687 1.1377106 10.009613
2015-07-06-19 10 47.446	0.24639893 1.1746063 9.757294
2015-07-06-19 10 47.450	0.22735596 1.1627045 9.469269
2015-07-06-19 10 47.455	0.24401855 1.2472076 9.269318
2015-07-06-19 10 47.463	0.25949097 1.2579193 9.224091
2015-07-06-19 10 47.469	0.19522095 1.4412079 9.177673
2015-07-06-19 10 47.474	0.1737976 1.4233551 9.210999
2015-07-06-19 10 47.479	0.24520874 1.4150238 9.205048
2015-07-06-19 10 47.484	0.2821045 1.4626312 9.355011
2015-07-06-19 10 47.486	0.3463745 1.435257 9.626373
2015-07-06-19 10 47.489	0.42373657 1.4185944 9.879883
2015-07-06-19 10 47.494	0.4046936 1.3376617 10.3333435
2015-07-06-19 10 47.499	0.4701538 1.2733917 10.738007
2015-07-06-19 10 47.504	0.5308533 1.1543732 11.189087
2015-07-06-19 10 47.510	0.6843872 1.0793915 11.543762
2015-07-06-19 10 47.514	0.79626465 1.0032196 11.884155
2015-07-06-19 10 47.519	0.901001 0.90800476 12.287628
2015-07-06-19 10 47.524	0.97717285 0.8365936 12.595886
2015-07-06-19 10 47.529	1.1164246 0.7092438 12.832733
2015-07-06-19 10 47.534	1.1818848 0.7580414 13.162415
2015-07-06-19 10 47.539	1.260437 0.81874084 13.32309
2015-07-06-19 10 47.544	1.3770752 0.99845886 13.276672
2015-07-06-19 10 47.549	1.3199463 1.1139069 13.482574
2015-07-06-19 10 47.555	1.1366577 1.166275 13.550415
2015-07-06-19 10 47.560	0.9985962 1.0984344 13.747986
2015-07-06-19 10 47.565	0.88671875 0.8246918 14.143127
2015-07-06-19 10 47.569	0.8676758 0.543808 14.590637
2015-07-06-19 10 47.574	0.81292725 0.32600403 15.216675
2015-07-06-19 10 47.579	0.7438965 0.03916931 15.968872
2015-07-06-19 10 47.585	0.7677002 -0.25480652 16.574677
2015-07-06-19 10 47.589	0.8331604 -0.5547333 17.273315
2015-07-06-19 10 47.594	0.9069519 -0.7332611 17.900543
2015-07-06-19 10 47.599	1.1188049 -0.8879852 18.346863
2015-07-06-19 10 47.605	1.2402039 -0.8891754 18.611084
2015-07-06-19 10 47.610	1.3746948 -0.905838 18.411133
2015-07-06-19 10 47.615	1.3735046 -0.8915558 17.841034
2015-07-06-19 10 47.620	1.356842 -0.92012024 16.884125
2015-07-06-19 10 47.625	1.1818848 -0.93559265 15.856995
2015-07-06-19 10 47.630	0.9295654 -0.97843933 14.915558
2015-07-06-19 10 47.635	0.6867676 -0.95106506 14.233582
2015-07-06-19 10 47.641	0.26901245 -0.9296417 13.783691
2015-07-06-19 10 47.646	-0.021392822 -1.008194 13.550415
2015-07-06-19 10 47.651	-0.221344 -1.0438995 13.613495
2015-07-06-19 10 47.656	-0.39035034 -1.1284027 13.768219
2015-07-06-19 10 47.662	-0.51174927 -1.265274 14.3871155
2015-07-06-19 10 47.666	-0.42367554 -1.3283539 14.872711
2015-07-06-19 10 47.670	-0.35940552 -1.3259735 15.272614
2015-07-06-19 10 47.676	-0.14279175 -1.4295197 15.488037
2015-07-06-19 10 47.681	-0.009490967 -1.4497528 15.408295
2015-07-06-19 10 47.686	0.1499939 -1.4604645 15.130981
2015-07-06-19 10 47.691	0.24639893 -1.4676056 14.484711
2015-07-06-19 10 47.695	0.31661987 -1.4092865 13.751556
2015-07-06-19 10 47.701	0.38684082 -1.3200226 12.9184265
2015-07-06-19 10 47.707	0.42016602 -1.2176666 12.117432
2015-07-06-19 10 47.711	0.32019043 -1.0903168 11.361664
2015-07-06-19 10 47.716	0.34875488 -0.9641571 10.467834
2015-07-06-19 10 47.721	0.4380188 -0.8641815 9.457367
2015-07-06-19 10 47.726	0.58203125 -0.7689667 8.562347
2015-07-06-19 10 47.731	0.7605591 -0.674942 7.610199
2015-07-06-19 10 47.736	0.881958 -0.5214081 6.6901855
2015-07-06-19 10 47.741	1.010498 -0.3726349 5.9058533
2015-07-06-19 10 47.747	1.010498 -0.3214569 5.101288
2015-07-06-19 10 47.751	1.1057129 -0.28456116 4.5014343
2015-07-06-19 10 47.756	1.131897 -0.1738739 4.050354
2015-07-06-19 10 47.761	1.228302 -0.13935852 3.5802307
2015-07-06-19 10 47.768	1.1914063 0.0022735596 3.2338867
2015-07-06-19 10 47.771	1.1414185 0.06297302 3.0625
2015-07-06-19 10 47.776	1.2461548 0.14985657 2.8839722
2015-07-06-19 10 47.781	1.3996887 0.20817566 2.7149658
2015-07-06-19 10 47.787	1.5008545 0.261734 2.6495056
2015-07-06-19 10 47.791	1.5579834 0.22483826 2.498352
2015-07-06-19 10 47.797	1.7400818 0.2867279 2.3769531
2015-07-06-19 10 47.802	1.8233948 0.28196716 2.3043518
2015-07-06-19 10 47.807	1.9126587 0.29148865 2.216278
2015-07-06-19 10 47.812	1.9436035 0.2962494 1.9068298
2015-07-06-19 10 47.816	1.9436035 0.2962494 1.9068298
2015-07-06-19 10 47.821	1.8864746 0.21650696 1.9306335
2015-07-06-19 10 47.827	1.824585 0.15342712 1.959198
2015-07-06-19 10 47.831	1.6543884 0.34861755 1.8830261
2015-07-06-19 10 47.836	1.7162781 0.54499817 1.8497009
2015-07-06-19 10 47.841	1.5544128 0.68663025 1.862793
2015-07-06-19 10 47.850	1.3377991 0.8127899 1.946106
2015-07-06-19 10 47.853	1.1402283 0.9472809 1.9556274
2015-07-06-19 10 47.858	0.92837524 0.9972687 2.1174927
2015-07-06-19 10 47.863	0.54156494 1.153183 2.382904
2015-07-06-19 10 47.872	0.54156494 1.153183 2.382904
2015-07-06-19 10 47.876	0.3725586 1.2329254 2.6495056
2015-07-06-19 10 47.879	0.2571106 1.2281647 2.9625244
2015-07-06-19 10 47.882	0.0059814453 1.3055267 3.306488
2015-07-06-19 10 47.888	-0.32489014 1.3114777 3.5849915
2015-07-06-19 10 47.892	-0.51412964 1.3828888 3.8944397
2015-07-06-19 10 47.897	-0.6974182 1.499527 4.2574463
2015-07-06-19 10 47.902	-0.86761475 1.5947418 4.615692
2015-07-06-19 10 47.907	-0.9949646 1.6637726 5.0405884
2015-07-06-19 10 47.912	-1.0901794 1.7470856 5.582123
2015-07-06-19 10 47.917	-1.0818481 1.8292084 6.358124
2015-07-06-19 10 47.922	-1.1746826 1.9184723 7.1507874
2015-07-06-19 10 47.928	-1.2687073 1.8470612 9.112213
2015-07-06-19 10 47.932	-1.4258118 1.7994537 10.095306
2015-07-06-19 10 47.937	-1.6412354 1.749466 10.852264
2015-07-06-19 10 47.942	-1.6817017 1.6721039 11.323578
2015-07-06-19 10 47.948	-1.6912231 1.6721039 11.661591
2015-07-06-19 10 47.953	-1.5971985 1.6744843 11.823456
2015-07-06-19 10 47.958	-1.4924622 1.7375641 11.791321
2015-07-06-19 10 47.964	-1.3639221 1.8220673 11.748474
2015-07-06-19 10 47.969	-1.1972961 1.8946686 11.733002
2015-07-06-19 10 47.973	-1.0830383 1.9815521 11.803223
2015-07-06-19 10 47.977	-1.1211243 2.044632 11.891296
2015-07-06-19 10 47.982	-1.0854187 2.0422516 12.059113
2015-07-06-19 10 47.988	-0.9890137 2.102951 12.137665
2015-07-06-19 10 47.992	-0.97354126 2.1945953 12.272156
2015-07-06-19 10 47.998	-0.96640015 2.294571 12.422119
2015-07-06-19 10 48.003	-0.9640198 2.3302765 12.544708
2015-07-06-19 10 48.009	-0.86761475 2.3362274 12.741089
2015-07-06-19 10 48.013	-0.7890625 2.2362518 13.032684
2015-07-06-19 10 48.018	-0.71765137 2.102951 13.32547
2015-07-06-19 10 48.023	-0.5986328 1.9648895 13.811066
2015-07-06-19 10 48.028	-0.41415405 1.8756256 14.389496
2015-07-06-19 10 48.033	-0.14279175 1.7661285 14.806061
2015-07-06-19 10 48.038	0.12976074 1.8625336 15.298798
2015-07-06-19 10 48.043	0.39398193 1.9851227 15.426147
2015-07-06-19 10 48.048	0.40112305 2.1838837 15.359497
2015-07-06-19 10 48.055	0.16189575 2.404068 15.048859
2015-07-06-19 10 48.061	-0.16897583 2.3755035 14.79892
2015-07-06-19 10 48.064	-0.5260315 2.4350128 14.384735
2015-07-06-19 10 48.070	-0.98306274 2.345749 14.163361
2015-07-06-19 10 48.074	-1.459137 2.231491 14.127655
2015-07-06-19 10 48.079	-1.8995056 1.9184723 14.47876
2015-07-06-19 10 48.084	-2.3005981 1.4542999 15.205963
2015-07-06-19 10 48.089	-2.3720093 0.7806549 16.21286
2015-07-06-19 10 48.094	-2.2137146 0.17842102 17.448273
2015-07-06-19 10 48.098	-1.6805115 -0.34288025 18.859833
2015-07-06-19 10 48.103	-0.8461914 -0.7689667 20.402313
2015-07-06-19 10 48.109	-0.07852173 -0.96177673 21.580597
2015-07-06-19 10 48.114	0.52490234 -1.1105499 21.844818
2015-07-06-19 10 48.119	0.5451355 -1.4009552 21.08429
2015-07-06-19 10 48.123	0.41778564 -1.791336 19.341858
2015-07-06-19 10 48.129	0.14880371 -1.9543915 16.954346
2015-07-06-19 10 48.134	-0.011871338 -1.842514 14.625153
2015-07-06-19 10 48.139	-0.101135254 -1.5771027 12.500671
2015-07-06-19 10 48.144	-0.29632568 -1.3116913 10.515442
2015-07-06-19 10 48.149	-0.6081543 -1.2450409 9.206238
2015-07-06-19 10 48.154	-0.9616394 -1.2355194 8.392151
2015-07-06-19 10 48.159	-1.0723267 -1.1736298 8.077942
2015-07-06-19 10 48.164	-1.1758728 -1.2259979 8.249329
2015-07-06-19 10 48.169	-1.4377136 -1.220047 9.086029
2015-07-06-19 10 48.174	-1.6769409 -1.2319489 10.091736
2015-07-06-19 10 48.179	-1.7590637 -1.2414703 11.203369
2015-07-06-19 10 48.184	-1.8280945 -1.265274 12.004364
2015-07-06-19 10 48.190	-1.7781067 -1.2509918 12.381653
2015-07-06-19 10 48.194	-1.6614685 -1.2938385 12.469727
2015-07-06-19 10 48.199	-1.54245 -1.2831268 12.213837
2015-07-06-19 10 48.204	-1.4674683 -1.201004 11.52829
2015-07-06-19 10 48.210	-1.2032471 -1.1319733 10.586853
2015-07-06-19 10 48.214	-0.98306274 -1.0665131 9.488312
2015-07-06-19 10 48.219	-0.747406 -0.9320221 8.445709
2015-07-06-19 10 48.224	-0.48794556 -0.69755554 7.3435974
2015-07-06-19 10 48.230	-0.28442383 -0.58210754 6.429535
2015-07-06-19 10 48.235	-0.15707397 -0.40953064 5.6892395
2015-07-06-19 10 48.240	-0.07376099 -0.23100281 5.0036926
2015-07-06-19 10 48.244	0.014312744 -0.03819275 4.500244
2015-07-06-19 10 48.250	0.125 0.08201599 4.069397
2015-07-06-19 10 48.254	0.29400635 0.15699768 3.7968445
2015-07-06-19 10 48.260	0.4130249 0.3033905 3.5088196
2015-07-06-19 10 48.274	0.47253418 0.42955017 3.2886353
2015-07-06-19 10 48.283	0.5106201 0.5092926 3.1422424
2015-07-06-19 10 48.288	0.6213074 0.58070374 2.9910889
2015-07-06-19 10 48.288	0.6867676 0.7009125 2.8042297
2015-07-06-19 10 48.289	0.785553 0.80921936 2.7066345
2015-07-06-19 10 48.290	0.86053467 0.84254456 2.6340332
2015-07-06-19 10 48.295	0.9390869 0.9377594 2.498352
2015-07-06-19 10 48.300	1.0069275 1.0032196 2.3281555
2015-07-06-19 10 48.305	0.9914551 1.1079559 2.1889038
2015-07-06-19 10 48.311	0.90219116 1.2245941 2.010376
2015-07-06-19 10 48.315	0.8319702 1.2888641 1.696167
2015-07-06-19 10 48.320	0.82244873 1.3793182 1.478363
2015-07-06-19 10 48.325	0.8724365 1.4209747 1.3914795
2015-07-06-19 10 48.330	0.8593445 1.5602264 1.3236389
2015-07-06-19 10 48.335	0.8486328 1.6506805 1.3403015
2015-07-06-19 10 48.340	0.9343262 1.7542267 1.5033569
2015-07-06-19 10 48.345	0.90219116 1.7530365 1.6164246
2015-07-06-19 10 48.351	0.965271 1.7649384 1.7866211
2015-07-06-19 10 48.355	1.016449 1.7601776 1.9520569
2015-07-06-19 10 48.360	0.997406 1.7506561 2.3103027
2015-07-06-19 10 48.365	0.95336914 1.6197357 2.8625488
2015-07-06-19 10 48.373	1.048584 1.628067 3.4076538
2015-07-06-19 10 48.376	1.099762 1.6542511 4.0420227
2015-07-06-19 10 48.380	1.0961914 1.5935516 4.8573
2015-07-06-19 10 48.385	1.1140442 1.5935516 5.665436
2015-07-06-19 10 48.391	1.0830994 1.4685822 6.706848
2015-07-06-19 10 48.395	1.1414185 1.4269257 7.591156
2015-07-06-19 10 48.401	1.15094 1.4019318 8.433807
2015-07-06-19 10 48.406	1.2175903 1.2971954 9.190765
2015-07-06-19 10 48.411	1.2818604 1.2234039 9.781097
2015-07-06-19 10 48.416	1.2390137 1.0651093 10.136963
2015-07-06-19 10 48.421	1.2854309 0.9556122 10.43927
2015-07-06-19 10 48.426	1.3842163 0.91038513 10.571381
2015-07-06-19 10 48.431	1.4127808 0.9044342 10.799896
2015-07-06-19 10 48.436	1.3842163 0.88539124 10.939148
2015-07-06-19 10 48.443	1.3925476 0.96751404 11.001038
2015-07-06-19 10 48.447	1.241394 1.0984344 11.043884
2015-07-06-19 10 48.453	1.158081 1.0686798 10.959381
2015-07-06-19 10 48.456	0.98550415 1.1031952 11.010559
2015-07-06-19 10 48.463	0.86172485 1.1627045 10.9105835
2015-07-06-19 10 48.467	0.90457153 1.2793427 11.0784
2015-07-06-19 10 48.480	0.901001 1.255539 11.2378845
2015-07-06-19 10 48.484	0.85220337 1.3305206 11.581848
2015-07-06-19 10 48.486	0.95336914 1.3233795 11.796082
2015-07-06-19 10 48.490	1.0069275 1.3674164 12.331665
2015-07-06-19 10 48.493	1.0069275 1.3674164 12.331665
2015-07-06-19 10 48.497	0.8652954 1.3757477 12.550659
2015-07-06-19 10 48.505	0.8593445 1.3388519 12.737518
2015-07-06-19 10 48.511	0.8902893 1.2769623 13.477814
2015-07-06-19 10 48.519	0.8902893 1.2769623 13.477814
2015-07-06-19 10 48.525	1.0259705 1.3043365 14.062195
2015-07-06-19 10 48.527	1.0926208 1.2722015 14.593018
2015-07-06-19 10 48.532	1.4353943 1.1579437 15.902222
2015-07-06-19 10 48.535	1.4353943 1.1579437 15.902222
2015-07-06-19 10 48.536	1.6091614 1.1031952 16.449707
2015-07-06-19 10 48.541	1.9352722 1.2031708 16.742493
2015-07-06-19 10 48.546	2.1149902 1.4138336 16.901978
2015-07-06-19 10 48.552	2.2280579 1.6911469 16.842468
2015-07-06-19 10 48.556	2.0673828 1.9363251 16.322357
2015-07-06-19 10 48.561	1.754364 2.1112823 15.9010315
2015-07-06-19 10 48.568	0.88790894 2.2136383 14.947693
2015-07-06-19 10 48.572	0.88790894 2.2136383 14.947693
2015-07-06-19 10 48.576	0.5510864 2.198166 14.808441
2015-07-06-19 10 48.581	0.2237854 2.0529633 14.826294
2015-07-06-19 10 48.586	-0.06185913 1.749466 15.090515
2015-07-06-19 10 48.592	-0.138031 1.3269501 15.609436
2015-07-06-19 10 48.597	0.023834229 0.9306183 16.28189
2015-07-06-19 10 48.602	0.45944214 0.6187897 16.840088
2015-07-06-19 10 48.607	1.1711731 0.21412659 17.124542
2015-07-06-19 10 48.613	1.7448425 -0.11555481 16.829376
2015-07-06-19 10 48.617	2.24234 -0.35240173 14.853668
2015-07-06-19 10 48.622	2.184021 -0.26075745 13.783691
2015-07-06-19 10 48.627	2.0054932 -0.16197205 12.714905
2015-07-06-19 10 48.633	1.6139221 0.03440857 11.6032715
2015-07-06-19 10 48.637	1.2247314 0.043930054 10.609467
2015-07-06-19 10 48.642	0.95932007 0.06297302 9.820374
2015-07-06-19 10 48.647	0.8022156 0.17604065 9.355011
2015-07-06-19 10 48.653	0.75341797 0.099868774 9.297882
2015-07-06-19 10 48.658	0.6213074 0.06416321 9.570435
2015-07-06-19 10 48.662	0.42611694 -0.050094604 10.128632
2015-07-06-19 10 48.667	0.18927002 -0.20243835 10.849884
2015-07-06-19 10 48.673	-0.030914307 -0.38453674 11.678253
2015-07-06-19 10 48.677	-0.23086548 -0.39405823 12.290009
2015-07-06-19 10 48.683	-0.20706177 -0.51545715 12.582794
2015-07-06-19 10 48.691	-0.20944214 -0.6689911 12.680389
2015-07-06-19 10 48.696	-0.09994507 -0.7749176 12.678009
2015-07-06-19 10 48.702	-0.033294678 -0.86299133 12.611359
2015-07-06-19 10 48.711	0.009552002 -0.8915558 12.238831
2015-07-06-19 10 48.712	0.15118408 -1.0010529 11.790131
2015-07-06-19 10 48.720	0.23330688 -1.034378 11.136719
2015-07-06-19 10 48.722	0.29519653 -1.0284271 10.453552
2015-07-06-19 10 48.726	0.43444824 -1.0319977 9.472839
2015-07-06-19 10 48.730	0.6248779 -0.96058655 8.573059
2015-07-06-19 10 48.735	0.7688904 -0.80348206 7.763733
2015-07-06-19 10 48.738	0.9402771 -0.7154083 7.136505
2015-07-06-19 10 48.743	1.1045227 -0.59877014 6.604492
2015-07-06-19 10 48.748	1.1402283 -0.50831604 6.043915
2015-07-06-19 10 48.754	1.2711487 -0.48451233 5.710663
2015-07-06-19 10 48.758	1.40802 -0.42381287 5.3881226
2015-07-06-19 10 48.764	1.6805725 -0.43333435 5.2084045
2015-07-06-19 10 48.769	1.8079224 -0.3964386 5.0096436
2015-07-06-19 10 48.774	2.0661926 -0.30003357 4.9251404
2015-07-06-19 10 48.778	2.2387695 -0.29408264 4.940613
2015-07-06-19 10 48.783	2.422058 -0.17982483 4.827545
2015-07-06-19 10 48.788	2.5327454 -0.19529724 4.6680603
2015-07-06-19 10 48.794	2.6422424 -0.17506409 4.3931274
2015-07-06-19 10 48.798	2.6874695 -0.16911316 4.299103
2015-07-06-19 10 48.803	2.7898254 -0.1000824 4.095581
2015-07-06-19 10 48.808	2.806488 -0.11198425 3.9182434
2015-07-06-19 10 48.814	2.81958 -0.015579224 3.7670898
2015-07-06-19 10 48.818	2.7945862 0.07725525 3.7409058
2015-07-06-19 10 48.824	2.768402 0.14390564 3.4933472
2015-07-06-19 10 48.829	2.5541687 0.20579529 3.3695679
2015-07-06-19 10 48.834	2.479187 0.3045807 3.293396
2015-07-06-19 10 48.839	2.3018494 0.42955017 3.3683777
2015-07-06-19 10 48.844	2.1852112 0.56999207 3.389801
2015-07-06-19 10 48.849	1.9674072 0.6759186 3.5397644
2015-07-06-19 10 48.854	1.6853333 0.8330231 3.8087463
2015-07-06-19 10 48.859	1.3794556 0.9401398 3.9503784
2015-07-06-19 10 48.864	1.196167 1.088913 4.1634216
2015-07-06-19 10 48.871	1.0057373 1.1936493 4.3288574
2015-07-06-19 10 48.875	1.0057373 1.268631 4.491913
2015-07-06-19 10 48.879	1.0759583 1.4126434 4.684723
2015-07-06-19 10 48.884	1.1461792 1.5245209 4.942993
2015-07-06-19 10 48.889	1.2580566 1.6137848 5.1893616
2015-07-06-19 10 48.894	1.4175415 1.6363983 5.4452515
2015-07-06-19 10 48.901	1.4889526 1.6506805 5.7416077
2015-07-06-19 10 48.905	1.6055908 1.6947174 5.995117
2015-07-06-19 10 48.910	1.6841431 1.7423248 6.3688354
2015-07-06-19 10 48.916	1.7781677 1.7387543 6.6699524
2015-07-06-19 10 48.924	1.8959961 1.8292084 6.9198914
2015-07-06-19 10 48.926	1.9031372 1.8934784 7.1853027
2015-07-06-19 10 48.930	1.9555054 1.9636993 7.5756836
2015-07-06-19 10 48.935	1.9126587 2.051773 7.950592
2015-07-06-19 10 48.939	1.8483887 2.0660553 8.314789
2015-07-06-19 10 48.944	1.6270142 2.1291351 8.732544
2015-07-06-19 10 48.949	1.2901917 2.1291351 9.077698
2015-07-06-19 10 48.955	0.965271 2.2874298 9.403809
2015-07-06-19 10 48.959	0.62249756 2.3647919 9.638275
2015-07-06-19 10 48.965	0.34518433 2.4992828 9.98819
2015-07-06-19 10 48.970	0.14047241 2.7158966 10.326202
2015-07-06-19 10 48.975	0.0059814453 2.788498 10.552338
2015-07-06-19 10 48.980	-0.009490967 2.8825226 10.766571
2015-07-06-19 10 48.985	-0.06304932 2.943222 10.843933
2015-07-06-19 10 48.990	-0.034484863 3.0122528 11.0260315
2015-07-06-19 10 48.995	0.029785156 3.0693817 11.052216
2015-07-06-19 10 49.000	0.0107421875 3.0860443 11.084351
2015-07-06-19 10 49.005	-0.07495117 3.1574554 11.103394
2015-07-06-19 10 49.010	-0.18920898 3.2026825 10.908203
2015-07-06-19 10 49.015	-0.34155273 3.128891 10.841553
2015-07-06-19 10 49.021	-0.3939209 3.064621 10.722534
2015-07-06-19 10 49.025	-0.54626465 3.0289154 10.871307
2015-07-06-19 10 49.030	-0.6069641 2.9158478 11.220032
2015-07-06-19 10 49.036	-0.7224121 2.820633 11.748474
