2015-07-06-19 02 39.056	1.27948 3.5621185 5.5559387
2015-07-06-19 03 41.088	-0.060668945 1.1448517 4.6752014
2015-07-06-19 03 41.092	-0.18563843 1.185318 4.5549927
2015-07-06-19 03 41.097	-0.40582275 1.3126678 4.4454956
2015-07-06-19 03 41.103	-0.50460815 1.4328766 4.524048
2015-07-06-19 03 41.108	-0.67837524 1.5495148 4.5859375
2015-07-06-19 03 41.112	-0.82476807 1.6102142 4.653778
2015-07-06-19 03 41.118	-0.95687866 1.7328033 4.832306
2015-07-06-19 03 41.123	-1.1044617 1.8196869 4.7977905
2015-07-06-19 03 41.128	-1.2032471 1.8803864 4.948944
2015-07-06-19 03 41.132	-1.1853943 1.9779816 5.1310425
2015-07-06-19 03 41.138	-1.1044617 2.1303253 5.210785
2015-07-06-19 03 41.143	-0.9199829 2.148178 5.4916687
2015-07-06-19 03 41.148	-0.72836304 2.1362762 5.633301
2015-07-06-19 03 41.153	-0.7807312 2.2207794 5.7463684
2015-07-06-19 03 41.158	-0.66052246 2.3314667 6.005829
2015-07-06-19 03 41.163	-0.6248169 2.4635773 6.1760254
2015-07-06-19 03 41.168	-0.7069397 2.5314178 6.384308
2015-07-06-19 03 41.173	-0.7723999 2.583786 6.5104675
2015-07-06-19 03 41.178	-0.75930786 2.6373444 6.712799
2015-07-06-19 03 41.183	-0.74502563 2.7551727 6.762787
2015-07-06-19 03 41.188	-0.6724243 2.8884735 6.8437195
2015-07-06-19 03 41.193	-0.6224365 2.922989 7.0948486
2015-07-06-19 03 41.198	-0.65338135 3.0015411 7.3316956
2015-07-06-19 03 41.203	-0.5891113 3.0277252 7.547119
2015-07-06-19 03 41.209	-0.53912354 3.0991364 7.923218
2015-07-06-19 03 41.213	-0.5331726 3.1181793 8.445709
2015-07-06-19 03 41.218	-0.48794556 3.1217499 8.855133
2015-07-06-19 03 41.225	-0.42367554 3.2264862 9.078888
2015-07-06-19 03 41.229	-0.4772339 3.2360077 9.316925
2015-07-06-19 03 41.233	-0.5831604 3.2729034 9.488312
2015-07-06-19 03 41.252	-0.77597046 3.3371735 9.626373
2015-07-06-19 03 41.254	-0.8795166 3.3693085 9.79895
2015-07-06-19 03 41.255	-1.0151978 3.4680939 9.718018
2015-07-06-19 03 41.257	-1.1211243 3.4740448 9.766815
2015-07-06-19 03 41.258	-1.0961304 3.5418854 9.715637
2015-07-06-19 03 41.263	-1.1723022 3.6061554 9.6918335
2015-07-06-19 03 41.270	-1.0663757 3.7299347 9.609711
2015-07-06-19 03 41.274	-1.0330505 3.7013702 9.5383
2015-07-06-19 03 41.279	-1.0604248 3.673996 9.502594
2015-07-06-19 03 41.284	-0.99972534 3.577591 9.502594
2015-07-06-19 03 41.290	-0.94259644 3.5752106 9.5252075
2015-07-06-19 03 41.294	-0.93307495 3.5442657 9.60257
2015-07-06-19 03 41.299	-1.0211487 3.3740692 9.744202
2015-07-06-19 03 41.304	-1.144928 3.1943512 9.983429
2015-07-06-19 03 41.310	-1.3496399 3.052719 10.497589
2015-07-06-19 03 41.314	-1.3555908 2.8456268 11.139099
2015-07-06-19 03 41.319	-1.292511 2.6230621 11.902008
2015-07-06-19 03 41.325	-1.1496887 2.379074 12.628021
2015-07-06-19 03 41.330	-0.85214233 2.2457733 13.470673
2015-07-06-19 03 41.334	-0.57958984 2.1231842 14.333557
2015-07-06-19 03 41.340	-0.2546692 2.1267548 15.12027
2015-07-06-19 03 41.344	-0.082092285 2.127945 15.787964
2015-07-06-19 03 41.350	0.0059814453 2.1874542 16.048615
2015-07-06-19 03 41.358	-0.22015381 2.3005219 16.08313
2015-07-06-19 03 41.361	-0.48080444 2.313614 15.70108
2015-07-06-19 03 41.366	-1.0140076 2.3647919 14.9131775
2015-07-06-19 03 41.370	-1.402008 2.2921906 14.0729065
2015-07-06-19 03 41.375	-1.9375916 2.230301 13.45163
2015-07-06-19 03 41.380	-2.473175 2.116043 13.331421
2015-07-06-19 03 41.385	-2.9444885 1.9756012 13.52066
2015-07-06-19 03 41.390	-3.3824768 1.6256866 14.014587
2015-07-06-19 03 41.395	-3.6121826 1.3769379 14.568024
2015-07-06-19 03 41.400	-3.858551 0.9437103 15.226196
2015-07-06-19 03 41.405	-3.7764282 0.6354523 16.062897
2015-07-06-19 03 41.410	-3.5645752 0.33195496 16.954346
2015-07-06-19 03 41.415	-3.2967834 0.017745972 17.860077
2015-07-06-19 03 41.420	-2.8718872 -0.119125366 18.501587
2015-07-06-19 03 41.426	-2.4636536 -0.25480652 18.703918
2015-07-06-19 03 41.431	-2.113739 -0.38572693 17.957672
2015-07-06-19 03 41.437	-1.6912231 -0.5868683 16.644897
2015-07-06-19 03 41.442	-1.4984131 -0.5368805 14.852478
2015-07-06-19 03 41.446	-1.5531616 -0.41429138 13.021973
2015-07-06-19 03 41.454	-1.651947 -0.22148132 11.638977
2015-07-06-19 03 41.455	-1.9114075 -0.06794739 10.196472
2015-07-06-19 03 41.460	-2.0280457 -0.035812378 9.072937
2015-07-06-19 03 41.466	-2.0863647 -0.031051636 7.879181
2015-07-06-19 03 41.482	-2.3279724 -0.035812378 6.733032
2015-07-06-19 03 41.485	-2.4291382 -0.037002563 5.987976
2015-07-06-19 03 41.488	-2.69812 -0.12388611 5.5368958
2015-07-06-19 03 41.489	-3.184906 -0.10722351 5.480957
2015-07-06-19 03 41.491	-3.6478882 -0.106033325 5.8189697
2015-07-06-19 03 41.496	-4.152527 0.0129852295 6.4723816
2015-07-06-19 03 41.502	-4.666687 0.061782837 7.5161743
2015-07-06-19 03 41.508	-4.8940125 0.04750061 8.746826
2015-07-06-19 03 41.514	-4.9642334 0.029647827 9.707306
2015-07-06-19 03 41.519	-4.8059387 -0.08699036 10.254791
2015-07-06-19 03 41.521	-4.389374 -0.25361633 10.571381
2015-07-06-19 03 41.528	-3.408661 -0.28337097 10.5642395
2015-07-06-19 03 41.534	-3.408661 -0.28337097 10.5642395
2015-07-06-19 03 41.538	-2.8611755 -0.35954285 10.159576
2015-07-06-19 03 41.543	-2.3981934 -0.4369049 9.4930725
2015-07-06-19 03 41.546	-1.9375916 -0.43928528 8.745636
2015-07-06-19 03 41.553	-1.5805359 -0.42738342 7.8375244
2015-07-06-19 03 41.556	-1.5055542 -0.25361633 7.0353394
2015-07-06-19 03 41.563	-1.2913208 -0.08818054 6.4390564
2015-07-06-19 03 41.568	-1.0758972 0.114151 5.9986877
2015-07-06-19 03 41.575	-0.80215454 0.2629242 5.6630554
2015-07-06-19 03 41.579	-0.5760193 0.33195496 5.391693
2015-07-06-19 03 41.584	-0.49746704 0.377182 5.108429
2015-07-06-19 03 41.588	-0.34155273 0.4343109 4.826355
2015-07-06-19 03 41.594	-0.03567505 0.62117004 4.7394714
2015-07-06-19 03 41.599	0.09048462 0.65211487 4.6252136
2015-07-06-19 03 41.604	0.3309021 0.7889862 4.5526123
2015-07-06-19 03 41.616	0.41540527 0.84254456 4.4716797
2015-07-06-19 03 41.620	0.5772705 0.9639435 4.558563
2015-07-06-19 03 41.621	0.64035034 0.99845886 4.4514465
2015-07-06-19 03 41.624	0.69747925 1.1079559 4.5538025
2015-07-06-19 03 41.629	0.68795776 1.2115021 4.5847473
2015-07-06-19 03 41.634	0.6046448 1.2924347 4.6680603
2015-07-06-19 03 41.636	0.46777344 1.4221649 4.741852
2015-07-06-19 03 41.641	0.31066895 1.512619 4.7085266
2015-07-06-19 03 41.646	0.11785889 1.6316376 4.9132385
2015-07-06-19 03 41.652	0.014312744 1.7054291 5.0096436
2015-07-06-19 03 41.657	-0.0809021 1.8494415 5.0989075
2015-07-06-19 03 41.661	-0.20825195 1.8494415 5.127472
2015-07-06-19 03 41.667	-0.33203125 1.8173065 5.1584167
2015-07-06-19 03 41.672	-0.44866943 1.8351593 5.231018
2015-07-06-19 03 41.678	-0.46652222 1.8173065 5.62735
2015-07-06-19 03 41.682	-0.46652222 1.8173065 5.62735
2015-07-06-19 03 41.687	-0.5093689 1.8922882 5.892761
2015-07-06-19 03 41.692	-0.6081543 1.826828 6.0605774
2015-07-06-19 03 41.697	-0.7164612 1.83992 6.403351
2015-07-06-19 03 41.702	-0.70336914 1.7637482 6.7996826
2015-07-06-19 03 41.707	-0.79382324 1.7887421 7.198395
2015-07-06-19 03 41.712	-0.7128906 1.7387543 7.776825
2015-07-06-19 03 41.717	-0.7402649 1.6518707 8.136261
2015-07-06-19 03 41.725	-0.683136 1.5078583 8.487366
2015-07-06-19 03 41.728	-0.7140808 1.5149994 9.008667
2015-07-06-19 03 41.733	-0.7140808 1.5149994 9.008667
2015-07-06-19 03 41.737	-0.6878967 1.4840546 9.224091
2015-07-06-19 03 41.742	-0.67837524 1.461441 9.484741
2015-07-06-19 03 41.747	-0.7140808 1.3590851 9.662079
2015-07-06-19 03 41.757	-0.7819214 1.3293304 10.002472
2015-07-06-19 03 41.759	-0.83428955 1.3174286 10.144104
2015-07-06-19 03 41.762	-0.8866577 1.3745575 10.254791
2015-07-06-19 03 41.767	-0.9878235 1.378128 10.260742
2015-07-06-19 03 41.773	-0.9533081 1.4197845 10.219086
2015-07-06-19 03 41.777	-0.9628296 1.5340424 10.257172
2015-07-06-19 03 41.782	-0.997345 1.5852203 10.266693
2015-07-06-19 03 41.787	-1.0044861 1.6994781 10.286926
2015-07-06-19 03 41.793	-0.9544983 1.7423248 10.198853
2015-07-06-19 03 41.798	-0.89141846 1.8982391 10.010803
2015-07-06-19 03 41.803	-0.8223877 2.0232086 9.841797
2015-07-06-19 03 41.807	-0.78549194 2.1422272 9.740631
2015-07-06-19 03 41.813	-0.7557373 2.262436 9.590668
2015-07-06-19 03 41.818	-0.75930786 2.4564362 9.579956
2015-07-06-19 03 41.823	-0.6843262 2.5468903 9.753723
2015-07-06-19 03 41.831	-0.74264526 2.6052094 9.984619
2015-07-06-19 03 41.835	-0.74264526 2.6873322 10.150055
2015-07-06-19 03 41.839	-0.80215454 2.680191 10.222656
2015-07-06-19 03 41.844	-0.8235779 2.7158966 10.176239
2015-07-06-19 03 41.850	-0.8807068 2.6754303 10.30954
2015-07-06-19 03 41.855	-1.0818481 2.659958 10.24408
2015-07-06-19 03 41.860	-1.1889648 2.712326 10.240509
2015-07-06-19 03 41.864	-1.273468 2.7016144 10.434509
2015-07-06-19 03 41.870	-1.5722046 2.7230377 10.582092
2015-07-06-19 03 41.876	-1.7019348 2.667099 10.660645
2015-07-06-19 03 41.880	-1.7923889 2.6504364 10.983185
2015-07-06-19 03 41.884	-1.7578735 2.5397491 11.280731
2015-07-06-19 03 41.890	-1.7697754 2.4980927 11.625885
2015-07-06-19 03 41.895	-1.7126465 2.3814545 12.151947
2015-07-06-19 03 41.899	-1.5007935 2.2874298 12.691101
2015-07-06-19 03 41.904	-1.2627563 2.345749 13.343323
2015-07-06-19 03 41.911	-1.0901794 2.4135895 13.894379
2015-07-06-19 03 41.916	-1.0330505 2.4504852 14.321655
2015-07-06-19 03 41.919	-1.1020813 2.4028778 14.659668
2015-07-06-19 03 41.925	-1.3210754 2.3612213 14.997681
2015-07-06-19 03 41.931	-1.4746094 2.2279205 15.072662
2015-07-06-19 03 41.936	-1.6936035 2.0815277 15.396393
2015-07-06-19 03 41.940	-1.8233337 2.03273 15.526123
2015-07-06-19 03 41.945	-1.9316406 1.9279938 15.809387
2015-07-06-19 03 41.951	-2.043518 1.6840057 16.030762
2015-07-06-19 03 41.960	-2.151825 1.5149994 16.068848
2015-07-06-19 03 41.962	-2.191101 1.3400421 16.14621
2015-07-06-19 03 41.965	-2.1863403 1.1960297 16.392578
2015-07-06-19 03 41.971	-2.0649414 0.9615631 16.47351
2015-07-06-19 03 41.976	-1.9863892 0.8211212 16.379486
2015-07-06-19 03 41.981	-1.786438 0.7306671 16.203339
2015-07-06-19 03 41.989	-1.5603027 0.5937958 15.5868225
2015-07-06-19 03 41.994	-1.2246704 0.5271454 14.615631
2015-07-06-19 03 42.008	-0.9794922 0.61164856 13.409973
2015-07-06-19 03 42.013	-0.83547974 0.6818695 12.412598
2015-07-06-19 03 42.015	-0.8235779 0.7389984 11.40213
2015-07-06-19 03 42.017	-0.9295044 0.76042175 10.486877
2015-07-06-19 03 42.021	-1.0842285 0.7401886 9.470459
2015-07-06-19 03 42.023	-1.1473083 0.8246918 8.604004
2015-07-06-19 03 42.026	-1.1544495 0.8306427 7.887512
2015-07-06-19 03 42.031	-1.2532349 0.92466736 7.4340515
2015-07-06-19 03 42.037	-1.3210754 0.8044586 7.2495728
2015-07-06-19 03 42.041	-1.3972473 0.75328064 7.4066772
2015-07-06-19 03 42.046	-1.6031494 0.6640167 7.8779907
2015-07-06-19 03 42.052	-1.8518982 0.48905945 8.590912
2015-07-06-19 03 42.056	-2.0268555 0.45335388 9.485931
2015-07-06-19 03 42.061	-1.9768677 0.28315735 10.335724
2015-07-06-19 03 42.066	-1.7566833 0.09272766 10.883209
2015-07-06-19 03 42.072	-1.4900818 -0.14292908 11.448547
2015-07-06-19 03 42.077	-1.1032715 -0.3809662 11.816315
2015-07-06-19 03 42.081	-0.8402405 -0.53092957 12.229309
2015-07-06-19 03 42.085	-0.5522156 -0.6332855 12.61731
2015-07-06-19 03 42.092	-0.37487793 -0.758255 12.817261
2015-07-06-19 03 42.097	-0.114227295 -0.937973 12.752991
2015-07-06-19 03 42.101	-0.05114746 -0.98558044 12.294769
2015-07-06-19 03 42.107	0.014312744 -0.9129791 11.767517
2015-07-06-19 03 42.122	0.16308594 -0.8487091 11.052216
2015-07-06-19 03 42.130	0.3892212 -0.83561707 10.335724
2015-07-06-19 03 42.132	0.49276733 -0.7356415 9.689453
2015-07-06-19 03 42.135	0.5201416 -0.72254944 9.0289
2015-07-06-19 03 42.139	0.618927 -0.45594788 7.930359
2015-07-06-19 03 42.143	0.74627686 -0.3892975 7.6316223
2015-07-06-19 03 42.147	0.85220337 -0.20243835 7.213867
2015-07-06-19 03 42.151	0.85220337 -0.20243835 7.213867
2015-07-06-19 03 42.156	0.9581299 -0.22505188 6.8246765
2015-07-06-19 03 42.162	1.0259705 -0.09056091 6.585449
2015-07-06-19 03 42.172	1.1652222 -0.0036773682 6.2081604
2015-07-06-19 03 42.174	1.3068542 0.114151 5.7987366
2015-07-06-19 03 42.176	1.4389648 0.19865417 5.377411
2015-07-06-19 03 42.180	1.4865723 0.2545929 5.0477295
2015-07-06-19 03 42.184	1.5306091 0.43788147 4.551422
2015-07-06-19 03 42.186	1.5306091 0.43788147 4.551422
2015-07-06-19 03 42.191	1.3794556 0.44145203 4.384796
2015-07-06-19 03 42.196	1.2997131 0.47239685 4.2895813
2015-07-06-19 03 42.200	1.2044983 0.61283875 4.255066
2015-07-06-19 03 42.205	1.1604614 0.7639923 4.209839
2015-07-06-19 03 42.210	1.029541 0.85206604 4.2193604
2015-07-06-19 03 42.216	0.91885376 0.89967346 4.2336426
2015-07-06-19 03 42.220	0.7831726 0.9389496 4.2645874
2015-07-06-19 03 42.225	0.6046448 0.99131775 4.339569
2015-07-06-19 03 42.231	0.47610474 1.1091461 4.378845
2015-07-06-19 03 42.236	0.27853394 1.2388763 4.497864
2015-07-06-19 03 42.241	0.09762573 1.3209991 4.529999
2015-07-06-19 03 42.246	-0.18682861 1.3602753 4.7335205
2015-07-06-19 03 42.251	-0.39154053 1.5459442 4.7906494
2015-07-06-19 03 42.256	-0.5986328 1.6066437 5.0274963
2015-07-06-19 03 42.261	-0.67123413 1.6828156 5.3607483
2015-07-06-19 03 42.266	-0.80096436 1.7708893 5.582123
2015-07-06-19 03 42.271	-0.9806824 1.8899078 5.8368225
2015-07-06-19 03 42.277	-1.1139832 1.9982147 6.062958
2015-07-06-19 03 42.282	-1.3282166 2.2017365 6.160553
2015-07-06-19 03 42.286	-1.3282166 2.2017365 6.160553
2015-07-06-19 03 42.291	-1.3270264 2.294571 6.2033997
2015-07-06-19 03 42.297	-1.369873 2.3993073 6.4652405
2015-07-06-19 03 42.301	-1.3508301 2.4600067 6.7032776
2015-07-06-19 03 42.306	-1.1937256 2.54451 7.013916
2015-07-06-19 03 42.311	-1.0354309 2.5980682 7.2805176
2015-07-06-19 03 42.317	-0.9211731 2.5873566 7.5161743
2015-07-06-19 03 42.321	-0.830719 2.60997 7.7815857
2015-07-06-19 03 42.327	-0.8152466 2.6361542 8.137451
2015-07-06-19 03 42.332	-0.6997986 2.6040192 8.584961
2015-07-06-19 03 42.337	-0.5236511 2.67424 8.980103
2015-07-06-19 03 42.341	-0.53674316 2.7349396 9.507355
2015-07-06-19 03 42.349	-0.64385986 2.7718353 10.113159
2015-07-06-19 03 42.352	-0.62957764 2.7980194 10.511871
2015-07-06-19 03 42.357	-0.68551636 2.9348907 10.733246
2015-07-06-19 03 42.362	-0.9283142 2.9729767 10.7630005
2015-07-06-19 03 42.367	-1.1615906 2.9955902 10.50354
2015-07-06-19 03 42.372	-1.2627563 3.1146088 10.213135
2015-07-06-19 03 42.377	-1.3508301 3.2919464 9.998901
2015-07-06-19 03 42.382	-1.4198608 3.372879 9.738251
2015-07-06-19 03 42.387	-1.4650879 3.488327 9.537109
2015-07-06-19 03 42.392	-1.4448547 3.488327 9.335968
2015-07-06-19 03 42.397	-1.3782043 3.5347443 9.344299
2015-07-06-19 03 42.402	-1.3984375 3.500229 9.53949
2015-07-06-19 03 42.407	-1.2829895 3.4145355 9.665649
2015-07-06-19 03 42.412	-1.369873 3.397873 9.910828
2015-07-06-19 03 42.417	-1.394867 3.2550507 10.131012
2015-07-06-19 03 42.422	-1.4948425 3.1324615 10.396423
2015-07-06-19 03 42.428	-1.3329773 2.8956146 10.741577
2015-07-06-19 03 42.434	-1.1687317 2.570694 12.076965
2015-07-06-19 03 42.438	-1.0794678 2.3029022 12.610168
2015-07-06-19 03 42.442	-1.0794678 2.3029022 12.610168
2015-07-06-19 03 42.448	-0.80929565 2.0017853 14.108612
2015-07-06-19 03 42.453	-0.45581055 1.8887177 14.690613
2015-07-06-19 03 42.458	-0.38201904 1.9220428 15.12027
2015-07-06-19 03 42.463	-0.18563843 1.9684601 15.428528
2015-07-06-19 03 42.467	-0.03567505 2.2279205 15.56897
2015-07-06-19 03 42.473	-0.11303711 2.4004974 15.211914
2015-07-06-19 03 42.497	-0.3927307 2.4695282 14.502563
2015-07-06-19 03 42.499	-0.8295288 2.570694 13.6432495
2015-07-06-19 03 42.501	-1.324646 2.634964 12.766083
2015-07-06-19 03 42.503	-1.7852478 2.6397247 12.304291
2015-07-06-19 03 42.515	-2.087555 2.525467 12.038879
2015-07-06-19 03 42.519	-2.4362793 2.3576508 12.163849
2015-07-06-19 03 42.523	-2.736206 2.1196136 12.4435425
2015-07-06-19 03 42.528	-2.9313965 1.8280182 13.024353
2015-07-06-19 03 42.532	-2.967102 1.5149994 13.899139
2015-07-06-19 03 42.533	-2.863556 1.0722504 14.959595
2015-07-06-19 03 42.533	-2.6029053 0.6414032 16.003387
2015-07-06-19 03 42.534	-2.2756042 0.21174622 16.550873
2015-07-06-19 03 42.538	-1.8126221 -0.020339966 17.29712
2015-07-06-19 03 42.543	-1.4484253 -0.24290466 17.657745
2015-07-06-19 03 42.548	-1.1116028 -0.51426697 17.536346
2015-07-06-19 03 42.553	-0.77835083 -0.71421814 16.756775
2015-07-06-19 03 42.558	-0.79977417 -0.6868439 15.363068
2015-07-06-19 03 42.563	-0.894989 -0.5130768 13.731323
2015-07-06-19 03 42.568	-1.0568542 -0.33692932 12.073395
2015-07-06-19 03 42.573	-1.2710876 -0.22981262 10.661835
2015-07-06-19 03 42.578	-1.6852722 -0.31788635 9.456177
2015-07-06-19 03 42.584	-1.9447327 -0.43571472 8.286224
2015-07-06-19 03 42.588	-2.158966 -0.48451233 7.660187
2015-07-06-19 03 42.593	-2.325592 -0.5547333 7.2400513
2015-07-06-19 03 42.598	-2.575531 -0.66542053 7.315033
2015-07-06-19 03 42.603	-2.8825989 -0.6832733 7.8375244
2015-07-06-19 03 42.608	-3.1682434 -0.73921204 8.613525
2015-07-06-19 03 42.613	-3.3217773 -0.7975311 9.652557
2015-07-06-19 03 42.619	-3.3812866 -0.8963165 10.541626
2015-07-06-19 03 42.623	-3.2717896 -0.97724915 11.086731
2015-07-06-19 03 42.629	-2.9706726 -1.1117401 11.306915
2015-07-06-19 03 42.634	-2.6433716 -1.1712494 11.2057495
2015-07-06-19 03 42.640	-2.2910767 -1.2057648 11.005798
2015-07-06-19 03 42.644	-1.8566589 -1.1165009 10.494019
2015-07-06-19 03 42.649	-1.5162659 -1.1081696 9.765625
2015-07-06-19 03 42.654	-1.2270508 -0.9641571 9.02533
2015-07-06-19 03 42.659	-1.0663757 -0.8308563 8.2743225
2015-07-06-19 03 42.664	-0.87713623 -0.5285492 7.5625916
2015-07-06-19 03 42.669	-0.73669434 -0.25837708 6.987732
2015-07-06-19 03 42.674	-0.55459595 -0.084609985 6.6449585
2015-07-06-19 03 42.680	-0.336792 0.07606506 6.2926636
2015-07-06-19 03 42.684	-0.18920898 0.20817566 5.8760986
2015-07-06-19 03 42.691	0.11071777 0.30696106 5.4333496
2015-07-06-19 03 42.694	0.39160156 0.36408997 5.057251
2015-07-06-19 03 42.700	0.54751587 0.5033417 4.645447
2015-07-06-19 03 42.706	0.80340576 0.6306915 4.2645874
2015-07-06-19 03 42.709	1.0128784 0.7901764 4.094391
2015-07-06-19 03 42.715	1.131897 0.87586975 3.8527832
2015-07-06-19 03 42.722	1.0985718 1.0282135 3.7087708
2015-07-06-19 03 42.730	1.0842896 1.1436615 3.658783
2015-07-06-19 03 42.735	1.0985718 1.2983856 3.4802551
2015-07-06-19 03 42.741	1.0152588 1.6518707 3.4873962
2015-07-06-19 03 42.746	1.0152588 1.6518707 3.4873962
2015-07-06-19 03 42.754	0.87005615 1.7911224 3.518341
2015-07-06-19 03 42.759	0.77127075 1.9363251 3.6992493
2015-07-06-19 03 42.761	0.7438965 2.0351105 3.9372864
2015-07-06-19 03 42.769	0.6046448 2.1338959 3.9944153
2015-07-06-19 03 42.774	0.6129761 2.211258 4.0908203
2015-07-06-19 03 42.776	0.5106201 2.2743378 4.237213
2015-07-06-19 03 42.781	0.46777344 2.3029022 4.3990784
2015-07-06-19 03 42.783	0.4784851 2.313614 4.5097656
2015-07-06-19 03 42.787	0.45111084 2.2874298 4.697815
2015-07-06-19 03 42.789	0.45706177 2.2457733 4.877533
2015-07-06-19 03 42.794	0.42016602 2.2195892 4.942993
2015-07-06-19 03 42.800	0.31661987 2.2350616 5.2857666
2015-07-06-19 03 42.804	0.28329468 2.16008 5.4440613
2015-07-06-19 03 42.810	0.15237427 2.135086 5.839203
2015-07-06-19 03 42.815	0.17736816 2.0410614 6.2652893
2015-07-06-19 03 42.820	0.21426392 1.974411 6.699707
2015-07-06-19 03 42.825	0.061920166 1.9160919 7.1460266
2015-07-06-19 03 42.830	-0.022583008 1.8922882 7.6209106
2015-07-06-19 03 42.835	-0.13684082 1.8184967 8.175537
2015-07-06-19 03 42.840	-0.1546936 1.7232819 8.702789
2015-07-06-19 03 42.845	-0.2451477 1.6137848 9.183624
2015-07-06-19 03 42.850	-0.27490234 1.5149994 9.546631
2015-07-06-19 03 42.855	-0.29751587 1.4114532 9.79776
2015-07-06-19 03 42.860	-0.32965088 1.3674164 10.138153
2015-07-06-19 03 42.865	-0.2951355 1.2805328 10.319061
2015-07-06-19 03 42.870	-0.24633789 1.1805573 10.50235
2015-07-06-19 03 42.875	-0.16897583 1.115097 10.611847
2015-07-06-19 03 42.881	-0.253479 1.13414 10.729675
2015-07-06-19 03 42.889	-0.2296753 1.1508026 10.95224
2015-07-06-19 03 42.904	-0.285614 1.1924591 11.171234
2015-07-06-19 03 42.909	-0.47366333 1.2115021 11.355713
2015-07-06-19 03 42.914	-0.4689026 1.3031464 11.654449
2015-07-06-19 03 42.924	-0.5522156 1.345993 11.734192
2015-07-06-19 03 42.925	-0.7545471 1.5054779 11.875824
2015-07-06-19 03 42.926	-0.7735901 1.595932 11.780609
2015-07-06-19 03 42.928	-0.84381104 1.6649628 11.571136
2015-07-06-19 03 42.930	-0.7581177 1.7554169 11.230743
2015-07-06-19 03 42.931	-0.7140808 1.9886932 10.791565
2015-07-06-19 03 42.936	-0.57839966 2.1576996 10.583282
2015-07-06-19 03 42.941	-0.47842407 2.307663 10.277405
2015-07-06-19 03 42.946	-0.40463257 2.4088287 9.978668
2015-07-06-19 03 42.951	-0.33203125 2.5683136 9.727539
2015-07-06-19 03 42.956	-0.24395752 2.6885223 9.514496
2015-07-06-19 03 42.961	-0.2630005 2.8384857 9.247894
2015-07-06-19 03 42.966	-0.16540527 2.9789276 9.051514
2015-07-06-19 03 42.971	-0.221344 2.9289398 8.853943
2015-07-06-19 03 42.976	-0.31536865 2.9098969 8.913452
2015-07-06-19 03 42.982	-0.48913574 2.9206085 8.908691
2015-07-06-19 03 42.986	-0.47009277 2.86586 9.09198
2015-07-06-19 03 42.991	-0.54626465 2.840866 9.424042
2015-07-06-19 03 42.996	-0.61291504 2.789688 10.014374
2015-07-06-19 03 43.002	-0.715271 2.705185 10.748718
2015-07-06-19 03 43.007	-0.7390747 2.5825958 11.460449
2015-07-06-19 03 43.011	-0.71765137 2.404068 12.062683
2015-07-06-19 03 43.016	-0.62005615 2.2326813 12.594696
2015-07-06-19 03 43.022	-0.44866943 2.1636505 12.793457
2015-07-06-19 03 43.027	-0.24276733 2.1184235 13.041016
2015-07-06-19 03 43.032	0.008361816 2.1945953 13.3802185
2015-07-06-19 03 43.038	0.28686523 2.411209 13.661102
2015-07-06-19 03 43.043	0.28686523 2.411209 13.661102
2015-07-06-19 03 43.047	0.14642334 2.41716 13.574219
2015-07-06-19 03 43.052	0.125 2.3255157 13.400452
2015-07-06-19 03 43.057	0.22973633 2.2517242 13.4123535
2015-07-06-19 03 43.062	0.3725586 2.0482025 13.683716
2015-07-06-19 03 43.067	0.5260925 1.8220673 13.930084
2015-07-06-19 03 43.071	0.6201172 1.5518951 14.443054
2015-07-06-19 03 43.077	0.58917236 1.1627045 15.053619
2015-07-06-19 03 43.083	0.55822754 0.7711334 15.615387
2015-07-06-19 03 43.087	0.54989624 0.4116974 16.502075
2015-07-06-19 03 43.094	0.6689148 0.13200378 17.666077
2015-07-06-19 03 43.097	0.6522522 -0.22743225 18.605133
2015-07-06-19 03 43.102	0.7510376 -0.51426697 19.116913
2015-07-06-19 03 43.108	0.88790894 -0.6535187 19.199036
2015-07-06-19 03 43.115	0.86172485 -0.9082184 18.916962
2015-07-06-19 03 43.120	1.1164246 -1.0129547 16.925781
2015-07-06-19 03 43.124	1.1164246 -1.0129547 16.925781
2015-07-06-19 03 43.130	1.3020935 -0.9296417 15.513031
2015-07-06-19 03 43.146	1.209259 -0.9665375 14.03006
2015-07-06-19 03 43.148	0.90219116 -0.7665863 11.497345
2015-07-06-19 03 43.151	0.670105 -0.6844635 10.792755
2015-07-06-19 03 43.153	0.34280396 -0.67137146 10.154816
2015-07-06-19 03 43.155	0.0047912598 -0.73683167 9.676361
2015-07-06-19 03 43.158	-0.26062012 -0.74516296 9.491882
2015-07-06-19 03 43.163	-0.5093689 -0.7106476 9.570435
2015-07-06-19 03 43.167	-0.7390747 -0.7023163 9.9548645
2015-07-06-19 03 43.172	-0.95925903 -0.72254944 10.683258
2015-07-06-19 03 43.177	-1.0973206 -0.7737274 11.40213
2015-07-06-19 03 43.183	-1.163971 -0.8344269 11.98056
2015-07-06-19 03 43.188	-1.0877991 -0.9046478 12.286438
2015-07-06-19 03 43.193	-0.94259644 -0.95344543 12.3280945
2015-07-06-19 03 43.198	-0.8640442 -1.0415192 12.030548
2015-07-06-19 03 43.203	-0.77716064 -1.0974579 11.562805
2015-07-06-19 03 43.208	-0.6224365 -1.1117401 11.047455
2015-07-06-19 03 43.212	-0.4831848 -1.1105499 10.476166
