2015-07-07-15 35 54.131	0.7331848 6.3983307 9.383575
2015-07-07-15 36 42.622	-0.51293945 -0.73088074 11.33667
2015-07-07-15 36 42.627	-0.62957764 -0.78681946 11.308105
2015-07-07-15 36 42.634	-0.7081299 -0.7606354 11.228363
2015-07-07-15 36 42.638	-0.8640442 -0.7653961 11.111725
2015-07-07-15 36 42.642	-0.9961548 -0.83680725 10.966522
2015-07-07-15 36 42.647	-1.1675415 -0.84513855 10.870117
2015-07-07-15 36 42.653	-1.28656 -0.8475189 10.766571
2015-07-07-15 36 42.658	-1.3817749 -0.8510895 10.892731
2015-07-07-15 36 42.663	-1.4412842 -0.87846375 10.914154
2015-07-07-15 36 42.667	-1.4162903 -0.8391876 10.973663
2015-07-07-15 36 42.673	-1.3234558 -0.8665619 11.14505
2015-07-07-15 36 42.679	-1.2068176 -0.8915558 11.358093
2015-07-07-15 36 42.683	-0.9045105 -0.841568 11.59494
2015-07-07-15 36 42.688	-0.6807556 -0.87013245 11.823456
2015-07-07-15 36 42.693	-0.44033813 -0.9213104 12.157898
2015-07-07-15 36 42.698	-0.24990845 -1.008194 12.367371
2015-07-07-15 36 42.703	-0.10470581 -1.0736542 12.416168
2015-07-07-15 36 42.708	-0.082092285 -1.0819855 12.495911
2015-07-07-15 36 42.713	-0.28323364 -1.23909 12.563751
2015-07-07-15 36 42.718	-0.4927063 -1.4211884 12.550659
2015-07-07-15 36 42.723	-0.88427734 -1.521164 12.326904
2015-07-07-15 36 42.728	-1.2103882 -1.5056915 12.17099
2015-07-07-15 36 42.733	-1.273468 -1.3819122 11.9627075
2015-07-07-15 36 42.739	-1.3008423 -1.1545868 11.779419
2015-07-07-15 36 42.743	-1.2008667 -0.7594452 11.768707
2015-07-07-15 36 42.748	-1.1175537 -0.56663513 11.8984375
2015-07-07-15 36 42.756	-1.0199585 -0.37739563 12.180511
2015-07-07-15 36 42.759	-0.8378601 -0.2155304 12.388794
2015-07-07-15 36 42.763	-0.72003174 -0.17149353 12.693481
2015-07-07-15 36 42.768	-0.6557617 -0.20124817 12.985077
2015-07-07-15 36 42.774	-0.52246094 -0.3143158 13.19812
2015-07-07-15 36 42.779	-0.3701172 -0.4547577 13.362366
2015-07-07-15 36 42.786	-0.14755249 -0.5963898 13.332611
2015-07-07-15 36 42.789	0.1333313 -0.85466003 13.104095
2015-07-07-15 36 42.795	0.35113525 -0.93440247 13.014832
2015-07-07-15 36 42.800	0.651062 -1.0129547 12.775604
2015-07-07-15 36 42.806	0.79745483 -1.0962677 12.372131
2015-07-07-15 36 42.810	0.91885376 -1.2105255 12.04126
2015-07-07-15 36 42.814	0.89505005 -1.2926483 11.515198
2015-07-07-15 36 42.819	0.8438721 -1.3378754 11.036743
2015-07-07-15 36 42.823	0.6522522 -1.2759857 10.541626
2015-07-07-15 36 42.829	0.503479 -1.2486115 10.094116
2015-07-07-15 36 42.834	0.3059082 -1.1605377 9.738251
2015-07-07-15 36 42.839	0.102386475 -1.091507 9.321686
2015-07-07-15 36 42.844	-0.15707397 -0.9962921 9.008667
2015-07-07-15 36 42.849	-0.4439087 -0.8760834 8.70874
2015-07-07-15 36 42.854	-0.6748047 -0.7404022 8.471893
2015-07-07-15 36 42.859	-0.93426514 -0.55830383 8.238617
2015-07-07-15 36 42.864	-1.0770874 -0.34407043 8.217194
2015-07-07-15 36 42.869	-1.2877502 -0.10484314 8.104126
2015-07-07-15 36 42.875	-1.5519714 0.13319397 8.095795
2015-07-07-15 36 42.880	-1.7233582 0.28910828 8.201721
2015-07-07-15 36 42.884	-1.9042664 0.47120667 8.204102
2015-07-07-15 36 42.891	-2.0458984 0.6342621 8.290985
2015-07-07-15 36 42.895	-2.0851746 0.79255676 8.413574
2015-07-07-15 36 42.900	-2.1256409 0.85801697 8.511169
2015-07-07-15 36 42.905	-2.0506592 0.91633606 8.484985
2015-07-07-15 36 42.910	-1.8340454 0.94252014 8.45285
2015-07-07-15 36 42.915	-1.5484009 0.87586975 8.431427
2015-07-07-15 36 42.920	-1.279419 0.80207825 8.396912
2015-07-07-15 36 42.927	-0.9925842 0.7175751 8.475464
2015-07-07-15 36 42.930	-0.70098877 0.6509247 8.443329
2015-07-07-15 36 42.937	-0.34036255 0.511673 8.402863
2015-07-07-15 36 42.941	-0.12136841 0.3950348 8.276703
2015-07-07-15 36 42.945	-0.12136841 0.3950348 8.276703
2015-07-07-15 36 42.950	0.12857056 0.3271942 8.225525
2015-07-07-15 36 42.956	0.27020264 0.2795868 8.014862
2015-07-07-15 36 42.961	0.4451599 0.2795868 7.905365
2015-07-07-15 36 42.966	0.6343994 0.2795868 7.668518
2015-07-07-15 36 42.971	0.69747925 0.36289978 7.532837
2015-07-07-15 36 42.977	0.6784363 0.38313293 7.2341003
2015-07-07-15 36 42.983	0.57369995 0.47834778 7.1972046
2015-07-07-15 36 42.987	0.47610474 0.6021271 7.096039
2015-07-07-15 36 43.002	0.2487793 0.7413788 7.078186
2015-07-07-15 36 43.016	0.016693115 0.87467957 7.082947
2015-07-07-15 36 43.021	-0.15707397 1.0329742 7.007965
2015-07-07-15 36 43.026	-0.2701416 1.2186432 6.891327
2015-07-07-15 36 43.035	-0.44628906 1.2983856 6.78421
2015-07-07-15 36 43.040	-0.5664978 1.3912201 6.6509094
2015-07-07-15 36 43.042	-0.6176758 1.5935516 6.58902
2015-07-07-15 36 43.058	-0.6402893 1.6387787 6.435486
2015-07-07-15 36 43.059	-0.6926575 1.7649384 6.4902344
2015-07-07-15 36 43.059	-0.70217896 1.7458954 6.65448
2015-07-07-15 36 43.060	-0.651001 1.7030487 6.641388
2015-07-07-15 36 43.060	-0.5653076 1.6304474 6.78183
2015-07-07-15 36 43.061	-0.48675537 1.6399689 6.7592163
2015-07-07-15 36 43.061	-0.31298828 1.6102142 6.987732
2015-07-07-15 36 43.062	-0.101135254 1.5340424 7.1900635
2015-07-07-15 36 43.065	0.12142944 1.4078827 7.4078674
2015-07-07-15 36 43.070	0.30828857 1.3900299 7.6387634
2015-07-07-15 36 43.075	0.51776123 1.3686066 7.8303833
2015-07-07-15 36 43.081	0.7403259 1.3900299 8.080322
2015-07-07-15 36 43.086	0.88790894 1.3471832 8.433807
2015-07-07-15 36 43.090	0.965271 1.3412323 8.786102
2015-07-07-15 36 43.095	1.0497742 1.2710114 9.096741
2015-07-07-15 36 43.101	1.0759583 1.255539 9.34906
2015-07-07-15 36 43.105	1.0902405 1.2019806 9.531158
2015-07-07-15 36 43.110	1.1747437 1.1389008 9.657318
2015-07-07-15 36 43.116	1.1664124 1.166275 9.613281
2015-07-07-15 36 43.121	1.1092834 1.1246185 9.619232
2015-07-07-15 36 43.125	1.1176147 1.0555878 9.452606
2015-07-07-15 36 43.131	1.1485596 1.0353546 9.300262
2015-07-07-15 36 43.136	1.1699829 1.1162872 9.234802
2015-07-07-15 36 43.141	1.1426086 1.1186676 9.2621765
2015-07-07-15 36 43.146	1.1390381 1.140091 9.358582
2015-07-07-15 36 43.151	1.042633 1.1781769 9.621613
2015-07-07-15 36 43.156	0.901001 1.1055756 9.898926
2015-07-07-15 36 43.161	0.71533203 0.9936981 10.298828
2015-07-07-15 36 43.166	0.44039917 0.9151459 10.834412
2015-07-07-15 36 43.171	0.2987671 0.8318329 11.318817
2015-07-07-15 36 43.176	0.1737976 0.76042175 11.988892
2015-07-07-15 36 43.181	0.011932373 0.74375916 12.649445
2015-07-07-15 36 43.186	0.0262146 0.71043396 13.304047
2015-07-07-15 36 43.191	0.15118408 0.70448303 13.884857
2015-07-07-15 36 43.196	0.2321167 0.77708435 14.54541
2015-07-07-15 36 43.201	0.23925781 0.755661 15.198822
2015-07-07-15 36 43.206	0.25473022 0.7651825 15.566589
2015-07-07-15 36 43.211	0.23449707 0.6187897 15.971252
2015-07-07-15 36 43.218	0.11428833 0.5021515 16.262848
2015-07-07-15 36 43.222	-0.19277954 0.36408997 16.21643
2015-07-07-15 36 43.226	-0.39154053 0.27601624 16.058136
2015-07-07-15 36 43.231	-0.6569519 0.14152527 15.63205
2015-07-07-15 36 43.239	-0.76882935 0.10462952 15.1250305
2015-07-07-15 36 43.243	-0.75335693 0.21888733 14.600159
2015-07-07-15 36 43.246	-0.73669434 0.38789368 14.121704
2015-07-07-15 36 43.251	-0.599823 0.60331726 13.733704
2015-07-07-15 36 43.257	-0.41653442 0.76756287 13.534943
2015-07-07-15 36 43.262	-0.15707397 0.7794647 13.356415
2015-07-07-15 36 43.267	0.12619019 0.84373474 13.230255
2015-07-07-15 36 43.272	0.47610474 0.890152 13.115997
2015-07-07-15 36 43.277	0.7498474 0.8544464 12.974365
2015-07-07-15 36 43.283	1.1235657 0.8461151 12.719666
2015-07-07-15 36 43.287	1.2890015 0.7151947 12.385223
2015-07-07-15 36 43.292	1.2687683 0.4938202 11.960327
2015-07-07-15 36 43.297	1.2616272 0.2046051 11.430695
2015-07-07-15 36 43.302	1.1271362 0.046310425 10.707062
2015-07-07-15 36 43.307	0.92123413 -0.15364075 9.966766
2015-07-07-15 36 43.313	0.7688904 -0.27503967 9.270508
2015-07-07-15 36 43.317	0.70700073 -0.41072083 8.529022
2015-07-07-15 36 43.323	0.67248535 -0.37620544 7.9613037
2015-07-07-15 36 43.328	0.6998596 -0.35954285 7.4971313
2015-07-07-15 36 43.333	0.7510376 -0.28456116 7.1769714
2015-07-07-15 36 43.338	0.8414917 -0.2155304 6.929413
2015-07-07-15 36 43.343	0.9497986 -0.08699036 7.0877075
2015-07-07-15 36 43.347	0.9831238 -0.0060577393 7.275757
2015-07-07-15 36 43.353	1.0259705 0.06297302 7.667328
2015-07-07-15 36 43.357	1.0914307 0.02607727 8.200531
2015-07-07-15 36 43.363	1.029541 -0.09056091 8.695648
2015-07-07-15 36 43.367	1.0509644 -0.21791077 9.260986
2015-07-07-15 36 43.373	1.0652466 -0.30241394 9.842987
2015-07-07-15 36 43.378	1.2628174 -0.45237732 10.222656
2015-07-07-15 36 43.383	1.3913574 -0.6011505 10.483307
2015-07-07-15 36 43.389	1.5924988 -0.7273102 10.63446
2015-07-07-15 36 43.393	1.754364 -0.84632874 10.69754
2015-07-07-15 36 43.398	1.8757629 -0.85466003 10.6154175
2015-07-07-15 36 43.403	2.0281067 -0.9213104 10.478546
2015-07-07-15 36 43.410	2.17688 -0.9474945 10.240509
2015-07-07-15 36 43.416	2.1947327 -0.95939636 9.916779
2015-07-07-15 36 43.421	2.2578125 -0.8487091 9.562103
2015-07-07-15 36 43.426	2.2637634 -0.78086853 9.243134
2015-07-07-15 36 43.430	2.1661682 -0.65470886 8.922974
2015-07-07-15 36 43.436	2.0411987 -0.57258606 8.493317
2015-07-07-15 36 43.440	1.7781677 -0.42500305 8.151733
2015-07-07-15 36 43.447	1.5484619 -0.27146912 7.7280273
2015-07-07-15 36 43.451	1.2235413 -0.23338318 7.3257446
2015-07-07-15 36 43.456	0.9878845 -0.20481873 6.860382
2015-07-07-15 36 43.460	0.83792114 -0.14173889 6.455719
2015-07-07-15 36 43.464	0.67367554 -0.06556702 6.1629333
2015-07-07-15 36 43.473	0.5391846 0.001083374 5.9344177
2015-07-07-15 36 43.475	0.43920898 0.121292114 5.745178
2015-07-07-15 36 43.478	0.26901245 0.21412659 5.6642456
2015-07-07-15 36 43.484	0.19165039 0.28315735 5.6380615
2015-07-07-15 36 43.488	0.07739258 0.3283844 5.678528
2015-07-07-15 36 43.494	0.02859497 0.38432312 5.6690063
2015-07-07-15 36 43.499	-0.049957275 0.42121887 5.7904053
2015-07-07-15 36 43.504	-0.16183472 0.48191833 5.679718
2015-07-07-15 36 43.509	-0.28204346 0.53785706 5.7344666
2015-07-07-15 36 43.514	-0.3843994 0.5283356 5.8177795
2015-07-07-15 36 43.520	-0.49865723 0.59736633 5.6392517
2015-07-07-15 36 43.524	-0.567688 0.5604706 5.5095215
2015-07-07-15 36 43.529	-0.61053467 0.56404114 5.520233
2015-07-07-15 36 43.534	-0.76168823 0.5735626 5.453583
2015-07-07-15 36 43.541	-0.9699707 0.5509491 5.705902
2015-07-07-15 36 43.545	-0.9699707 0.5509491 5.705902
2015-07-07-15 36 43.549	-1.0032959 0.5342865 6.0046387
2015-07-07-15 36 43.554	-1.1568298 0.41407776 6.258148
2015-07-07-15 36 43.559	-1.3460693 0.35932922 6.615204
2015-07-07-15 36 43.564	-1.3603516 0.29029846 6.9472656
2015-07-07-15 36 43.569	-1.3770142 0.23197937 7.282898
2015-07-07-15 36 43.574	-1.3829651 0.23197937 7.6530457
2015-07-07-15 36 43.579	-1.4139099 0.16532898 8.111267
2015-07-07-15 36 43.585	-1.472229 -0.015579224 8.509979
2015-07-07-15 36 43.589	-1.4638977 -0.010818481 8.870605
2015-07-07-15 36 43.594	-1.4543762 -0.0917511 9.433563
2015-07-07-15 36 43.599	-1.2758484 -0.106033325 9.813232
2015-07-07-15 36 43.606	-1.0437622 -0.14411926 10.307159
2015-07-07-15 36 43.611	-0.84143066 -0.23338318 10.88916
2015-07-07-15 36 43.614	-0.7378845 -0.27980042 11.499725
2015-07-07-15 36 43.619	-0.69503784 -0.32740784 12.062683
2015-07-07-15 36 43.627	-0.8961792 -0.51426697 12.551849
2015-07-07-15 36 43.632	-1.0032959 -0.61305237 12.960083
2015-07-07-15 36 43.636	-1.2139587 -0.78681946 13.201691
2015-07-07-15 36 43.641	-1.4686584 -0.8808441 13.4313965
2015-07-07-15 36 43.645	-1.6376648 -0.9153595 13.394501
2015-07-07-15 36 43.649	-1.8483276 -0.8570404 13.405212
2015-07-07-15 36 43.655	-2.0078125 -0.81062317 13.295715
2015-07-07-15 36 43.660	-2.0673218 -0.68803406 13.087433
2015-07-07-15 36 43.665	-2.0458984 -0.67375183 12.976746
2015-07-07-15 36 43.670	-2.088745 -0.55711365 12.800598
2015-07-07-15 36 43.675	-2.0209045 -0.6844635 12.567322
2015-07-07-15 36 43.680	-1.9185486 -0.7154083 12.506622
2015-07-07-15 36 43.686	-1.7197876 -0.7987213 12.3090515
2015-07-07-15 36 43.693	-1.4067688 -0.8844147 12.116241
2015-07-07-15 36 43.697	-1.4067688 -0.8844147 12.116241
2015-07-07-15 36 43.701	-1.260376 -0.95225525 12.0460205
2015-07-07-15 36 43.706	-1.2663269 -1.034378 11.91748
2015-07-07-15 36 43.710	-1.3841553 -1.1331635 11.886536
2015-07-07-15 36 43.715	-1.6210022 -1.2343292 11.738953
2015-07-07-15 36 43.721	-2.0697021 -1.4104767 11.602081
2015-07-07-15 36 43.726	-2.0697021 -1.4104767 11.602081
2015-07-07-15 36 43.730	-2.223236 -1.3712006 11.485443
2015-07-07-15 36 43.736	-2.151825 -1.0891266 11.522339
2015-07-07-15 36 43.742	-1.8411865 -0.41905212 11.9496155
2015-07-07-15 36 43.746	-1.8411865 -0.41905212 11.9496155
2015-07-07-15 36 43.751	-1.4829407 -0.058425903 12.7065735
2015-07-07-15 36 43.757	-1.427002 -0.047714233 13.083862
2015-07-07-15 36 43.762	-1.3270264 -0.14768982 13.371887
2015-07-07-15 36 43.767	-1.1211243 -0.4035797 13.613495
2015-07-07-15 36 43.772	-0.8069153 -0.610672 13.673004
2015-07-07-15 36 43.777	-0.44628906 -0.7677765 13.686096
2015-07-07-15 36 43.783	-0.08804321 -0.91059875 13.58255
2015-07-07-15 36 43.787	0.1737976 -1.0522308 13.419495
2015-07-07-15 36 43.794	0.40945435 -1.1545868 13.268341
2015-07-07-15 36 43.796	0.5594177 -1.2831268 12.9374695
2015-07-07-15 36 43.805	0.60702515 -1.4199982 12.638733
2015-07-07-15 36 43.808	0.5296631 -1.553299 12.206696
2015-07-07-15 36 43.814	0.5629883 -1.6223297 11.78418
2015-07-07-15 36 43.817	0.57250977 -1.6782684 11.406891
2015-07-07-15 36 43.823	0.5379944 -1.7104034 10.870117
2015-07-07-15 36 43.827	0.39517212 -1.6330414 10.509491
2015-07-07-15 36 43.834	0.25115967 -1.5711517 10.05484
2015-07-07-15 36 43.837	-0.003540039 -1.5009308 9.814423
2015-07-07-15 36 43.861	-0.2296753 -1.3914337 9.446655
2015-07-07-15 36 43.867	-0.567688 -1.2533722 9.256226
2015-07-07-15 36 43.873	-0.94259644 -1.1153107 9.058655
2015-07-07-15 36 43.881	-1.1354065 -0.92845154 9.007477
2015-07-07-15 36 43.886	-1.3651123 -0.70588684 8.989624
2015-07-07-15 36 43.889	-1.5960083 -0.4047699 8.971771
2015-07-07-15 36 43.903	-1.8530884 -0.22148132 8.972961
2015-07-07-15 36 43.908	-2.0090027 -0.05128479 9.040802
2015-07-07-15 36 43.910	-2.068512 0.16889954 8.889648
2015-07-07-15 36 43.912	-2.05661 0.34980774 8.975342
2015-07-07-15 36 43.913	-2.0518494 0.46644592 8.892029
2015-07-07-15 36 43.913	-1.9721069 0.608078 8.830139
2015-07-07-15 36 43.914	-1.8542786 0.6652069 8.665894
2015-07-07-15 36 43.914	-1.5400696 0.6318817 8.223145
2015-07-07-15 36 43.916	-1.3829651 0.6009369 7.9077454
2015-07-07-15 36 43.921	-1.0913696 0.57237244 7.5554504
2015-07-07-15 36 43.927	-0.88427734 0.52119446 7.187683
2015-07-07-15 36 43.931	-0.76049805 0.47120667 6.78421
2015-07-07-15 36 43.936	-0.6902771 0.36408997 6.4771423
2015-07-07-15 36 43.941	-0.6426697 0.30696106 6.243866
2015-07-07-15 36 43.947	-0.56292725 0.28910828 5.845154
2015-07-07-15 36 43.951	-0.49865723 0.24864197 5.635681
2015-07-07-15 36 43.956	-0.43200684 0.25816345 5.416687
2015-07-07-15 36 43.962	-0.39749146 0.27601624 5.2072144
2015-07-07-15 36 43.967	-0.32965088 0.29148865 5.0977173
2015-07-07-15 36 43.971	-0.19754028 0.37242126 4.9846497
2015-07-07-15 36 43.977	-0.10827637 0.49501038 5.1000977
2015-07-07-15 36 43.982	-0.12017822 0.5652313 4.967987
2015-07-07-15 36 43.987	-0.05114746 0.61997986 5.127472
2015-07-07-15 36 43.993	-0.06304932 0.7580414 5.286957
2015-07-07-15 36 43.997	-0.084472656 0.81159973 5.4916687
2015-07-07-15 36 44.002	-0.030914307 0.8615875 5.6380615
2015-07-07-15 36 44.007	-0.032104492 0.9948883 5.815399
2015-07-07-15 36 44.012	0.016693115 1.056778 6.0046387
2015-07-07-15 36 44.017	0.07977295 1.0686798 6.26886
2015-07-07-15 36 44.022	0.07977295 1.1258087 6.341461
2015-07-07-15 36 44.027	0.22021484 1.0912933 6.456909
2015-07-07-15 36 44.032	0.2559204 1.1448517 6.744934
2015-07-07-15 36 44.037	0.36898804 1.0591583 6.7473145
2015-07-07-15 36 44.043	0.4308777 0.9794159 6.8687134
2015-07-07-15 36 44.047	0.49395752 0.9234772 6.996063
2015-07-07-15 36 44.054	0.5939331 0.98417664 7.013916
2015-07-07-15 36 44.058	0.6843872 1.0674896 7.053192
2015-07-07-15 36 44.063	0.7593689 1.0853424 7.2102966
2015-07-07-15 36 44.069	0.87124634 1.153183 7.2924194
2015-07-07-15 36 44.073	1.0842896 1.230545 7.431671
2015-07-07-15 36 44.078	1.1687927 1.2281647 7.578064
2015-07-07-15 36 44.083	1.478241 1.3507538 7.8458557
2015-07-07-15 36 44.095	2.0804749 1.3019562 8.213623
2015-07-07-15 36 44.097	2.4077759 1.4781036 8.544495
2015-07-07-15 36 44.099	2.2280579 1.563797 8.499268
2015-07-07-15 36 44.103	2.0519104 1.4900055 8.692078
2015-07-07-15 36 44.108	2.0507202 1.4102631 9.03009
2015-07-07-15 36 44.113	2.1149902 1.3126678 9.224091
2015-07-07-15 36 44.118	2.093567 1.287674 9.471649
2015-07-07-15 36 44.123	2.0769043 1.2781525 9.587097
2015-07-07-15 36 44.129	2.1245117 1.2507782 9.701355
2015-07-07-15 36 44.133	2.1030884 1.2115021 9.840607
2015-07-07-15 36 44.138	1.9924011 1.1567535 9.957245
2015-07-07-15 36 44.146	1.8412476 1.1567535 10.396423
2015-07-07-15 36 44.150	1.8412476 1.1567535 10.396423
2015-07-07-15 36 44.155	1.8222046 0.9806061 10.649933
2015-07-07-15 36 44.160	1.7257996 0.9627533 10.752289
2015-07-07-15 36 44.164	1.4663391 0.922287 11.585419
2015-07-07-15 36 44.169	1.3639832 0.90919495 12.145996
2015-07-07-15 36 44.173	1.4092102 0.7140045 12.606598
2015-07-07-15 36 44.179	1.2818604 0.5771332 13.273102
2015-07-07-15 36 44.184	1.2354431 0.42836 13.940796
2015-07-07-15 36 44.190	1.2997131 0.4033661 14.656097
2015-07-07-15 36 44.194	1.574646 0.3938446 15.234528
2015-07-07-15 36 44.199	1.837677 0.4676361 15.878418
2015-07-07-15 36 44.204	2.093567 0.57237244 16.438995
2015-07-07-15 36 44.209	2.1161804 0.58070374 16.767487
2015-07-07-15 36 44.214	2.010254 0.6425934 16.947205
2015-07-07-15 36 44.220	1.7127075 0.65330505 16.85913
2015-07-07-15 36 44.226	1.2818604 0.49024963 16.647278
2015-07-07-15 36 44.230	0.73080444 0.4033661 16.14383
2015-07-07-15 36 44.237	0.3713684 0.39979553 15.673706
2015-07-07-15 36 44.240	0.21664429 0.55570984 15.196442
2015-07-07-15 36 44.246	0.16427612 0.7092438 14.512085
2015-07-07-15 36 44.251	0.30352783 0.87467957 13.991974
2015-07-07-15 36 44.255	0.4546814 0.9615631 13.414734
2015-07-07-15 36 44.271	0.5844116 0.9687042 13.055298
2015-07-07-15 36 44.277	0.74627686 0.94847107 12.668488
2015-07-07-15 36 44.281	0.8355408 0.80207825 12.261444
2015-07-07-15 36 44.284	0.9474182 0.67948914 11.994843
2015-07-07-15 36 44.287	1.0450134 0.51524353 11.806793
2015-07-07-15 36 44.290	1.2687683 0.29862976 11.442596
2015-07-07-15 36 44.294	1.2687683 0.29862976 11.442596
2015-07-07-15 36 44.297	1.3996887 0.21650696 11.299774
2015-07-07-15 36 44.307	1.6151123 0.046310425 10.95462
2015-07-07-15 36 44.309	1.574646 -0.10127258 10.735626
2015-07-07-15 36 44.312	1.6508179 -0.15840149 10.5321045
2015-07-07-15 36 44.317	1.6508179 -0.15840149 10.5321045
2015-07-07-15 36 44.320	1.8900452 -0.3381195 10.56781
2015-07-07-15 36 44.325	1.9971619 -0.27861023 10.172668
2015-07-07-15 36 44.330	1.4532471 -0.35359192 9.66922
2015-07-07-15 36 44.335	1.3104248 -0.4464264 9.696594
2015-07-07-15 36 44.340	1.2818604 -0.5368805 9.628754
2015-07-07-15 36 44.345	1.0628662 -0.63090515 9.571625
2015-07-07-15 36 44.350	0.9057617 -0.6844635 9.657318
2015-07-07-15 36 44.355	0.86053467 -0.7249298 9.812042
2015-07-07-15 36 44.360	0.8748169 -0.7237396 9.872742
2015-07-07-15 36 44.365	0.9962158 -0.77015686 10.17981
2015-07-07-15 36 44.370	1.1199951 -0.7320709 10.44165
2015-07-07-15 36 44.375	1.1664124 -0.72612 10.563049
2015-07-07-15 36 44.380	1.324707 -0.70350647 10.786804
2015-07-07-15 36 44.385	1.4306335 -0.7273102 10.713013
2015-07-07-15 36 44.390	1.5520325 -0.79515076 10.783234
2015-07-07-15 36 44.395	1.5889282 -0.83680725 10.63089
2015-07-07-15 36 44.400	1.5901184 -0.9165497 10.435699
2015-07-07-15 36 44.405	1.5686951 -0.93559265 10.197662
2015-07-07-15 36 44.411	1.6305847 -0.905838 9.745392
2015-07-07-15 36 44.415	1.5329895 -0.8308563 9.535919
2015-07-07-15 36 44.420	1.5139465 -0.82133484 9.099121
2015-07-07-15 36 44.425	1.4841919 -0.693985 8.64447
2015-07-07-15 36 44.430	1.4615784 -0.5535431 8.327881
2015-07-07-15 36 44.435	1.4294434 -0.42262268 8.083893
2015-07-07-15 36 44.441	1.2390137 -0.3047943 7.801819
2015-07-07-15 36 44.447	1.0319214 -0.057235718 7.065094
2015-07-07-15 36 44.452	0.90219116 0.10820007 6.8580017
2015-07-07-15 36 44.456	0.72961426 0.24269104 6.6568604
2015-07-07-15 36 44.461	0.6534424 0.4105072 6.5949707
2015-07-07-15 36 44.466	0.57250977 0.54618835 6.429535
2015-07-07-15 36 44.473	0.5534668 0.6175995 6.2855225
2015-07-07-15 36 44.476	0.4046936 0.7068634 6.2724304
2015-07-07-15 36 44.487	0.45825195 0.6925812 6.2093506
2015-07-07-15 36 44.489	0.4130249 0.76161194 6.255768
2015-07-07-15 36 44.494	0.43444824 0.8151703 6.320038
2015-07-07-15 36 44.497	0.4142151 0.86753845 6.4652405
2015-07-07-15 36 44.503	0.44396973 0.8163605 6.604492
2015-07-07-15 36 44.508	0.49157715 0.774704 6.6401978
2015-07-07-15 36 44.512	0.5772705 0.72709656 6.733032
2015-07-07-15 36 44.518	0.69033813 0.7092438 6.8901367
2015-07-07-15 36 44.523	0.65582275 0.66996765 6.7865906
2015-07-07-15 36 44.533	0.6046448 0.5200043 6.9282227
2015-07-07-15 36 44.535	0.62368774 0.47239685 6.854431
2015-07-07-15 36 44.537	0.7010498 0.4676361 6.8639526
2015-07-07-15 36 44.543	0.6677246 0.45573425 6.8818054
2015-07-07-15 36 44.547	0.6415405 0.45573425 6.9841614
2015-07-07-15 36 44.552	0.6034546 0.54737854 6.9901123
2015-07-07-15 36 44.556	0.4046936 0.56999207 7.1448364
2015-07-07-15 36 44.562	0.25949097 0.5485687 7.4983215
2015-07-07-15 36 44.567	0.044067383 0.49501038 7.791107
2015-07-07-15 36 44.574	-0.20349121 0.56404114 8.106506
2015-07-07-15 36 44.576	-0.285614 0.5592804 8.393341
2015-07-07-15 36 44.582	-0.3784485 0.61164856 8.619476
2015-07-07-15 36 44.587	-0.56411743 0.6473541 9.044373
2015-07-07-15 36 44.592	-0.66290283 0.7223358 9.22052
2015-07-07-15 36 44.598	-0.7557373 0.7151947 9.388336
2015-07-07-15 36 44.603	-0.82476807 0.71281433 9.519257
2015-07-07-15 36 44.607	-0.88427734 0.7140045 9.632324
2015-07-07-15 36 44.614	-0.86761475 0.7639923 9.625183
2015-07-07-15 36 44.619	-0.8569031 0.723526 9.673981
2015-07-07-15 36 44.624	-0.830719 0.6509247 9.646606
2015-07-07-15 36 44.627	-0.80096436 0.54737854 9.569244
2015-07-07-15 36 44.634	-0.69384766 0.5664215 9.658508
2015-07-07-15 36 44.639	-0.58673096 0.42240906 9.681122
2015-07-07-15 36 44.644	-0.484375 0.38194275 9.847748
2015-07-07-15 36 44.648	-0.3772583 0.34028625 10.004852
2015-07-07-15 36 44.654	-0.30703735 0.26530457 10.208374
2015-07-07-15 36 44.659	-0.3106079 0.20222473 10.458313
2015-07-07-15 36 44.664	-0.22729492 0.099868774 10.582092
2015-07-07-15 36 44.667	-0.2701416 0.12724304 10.871307
2015-07-07-15 36 44.675	-0.31655884 0.03678894 10.981995
2015-07-07-15 36 44.679	-0.32608032 -0.045333862 11.20694
2015-07-07-15 36 44.684	-0.33084106 -0.034622192 11.439026
2015-07-07-15 36 44.689	-0.2868042 -0.01914978 11.747284
2015-07-07-15 36 44.695	-0.18563843 -0.04890442 11.877014
2015-07-07-15 36 44.702	-0.0154418945 -0.009628296 12.049591
2015-07-07-15 36 44.707	0.025024414 0.05821228 12.17099
2015-07-07-15 36 44.712	-0.055908203 -0.014389038 12.243591
2015-07-07-15 36 44.721	-0.3284607 -0.084609985 12.092438
2015-07-07-15 36 44.726	-0.70336914 -0.28575134 11.986511
2015-07-07-15 36 44.731	-0.8640442 -0.42619324 11.774658
2015-07-07-15 36 44.737	-0.9806824 -0.43095398 11.65564
2015-07-07-15 36 44.746	-1.0913696 -0.32621765 11.411652
2015-07-07-15 36 44.750	-1.1604004 -0.119125366 11.355713
2015-07-07-15 36 44.758	-1.0877991 0.08558655 11.347382
2015-07-07-15 36 44.759	-0.85095215 0.6009369 11.700867
2015-07-07-15 36 44.759	-0.85095215 0.6009369 11.700867
2015-07-07-15 36 44.760	-0.8390503 0.7628021 12.103149
