2015-07-10-13 01 50.912	0.881958 5.0260468 8.945587
2015-07-10-13 02 39.363	-1.6686096 0.36766052 6.8639526
2015-07-10-13 02 39.369	-1.8245239 0.26411438 6.949646
2015-07-10-13 02 39.371	-1.9483032 0.21174622 7.307892
2015-07-10-13 02 39.375	-2.0375671 0.13319397 7.6447144
2015-07-10-13 02 39.379	-2.0506592 0.046310425 7.919647
2015-07-10-13 02 39.383	-2.1244507 -0.11079407 8.237427
2015-07-10-13 02 39.388	-2.1577759 -0.20243835 8.583771
2015-07-10-13 02 39.395	-2.0970764 -0.35121155 8.957489
2015-07-10-13 02 39.399	-2.1280212 -0.43571472 9.401428
2015-07-10-13 02 39.403	-2.0899353 -0.6035309 9.947723
2015-07-10-13 02 39.409	-2.0994568 -0.7177887 10.541626
2015-07-10-13 02 39.414	-1.9828186 -0.8915558 10.986755
2015-07-10-13 02 39.419	-1.8673706 -1.0248566 11.535431
2015-07-10-13 02 39.424	-1.7840576 -1.1284027 11.842499
2015-07-10-13 02 39.430	-1.6531372 -1.1629181 12.229309
2015-07-10-13 02 39.437	-1.574585 -1.2295685 12.669678
2015-07-10-13 02 39.442	-1.459137 -1.2259979 12.816071
2015-07-10-13 02 39.446	-1.3353577 -1.2378998 12.856537
2015-07-10-13 02 39.450	-1.2330017 -1.1926727 12.973175
2015-07-10-13 02 39.457	-1.1139832 -1.1843414 12.758942
2015-07-10-13 02 39.461	-0.8985596 -1.168869 12.4244995
2015-07-10-13 02 39.465	-0.7128906 -1.1034088 12.051971
2015-07-10-13 02 39.470	-0.6557617 -1.0938873 11.394989
2015-07-10-13 02 39.477	-0.5331726 -1.0319977 10.720154
2015-07-10-13 02 39.481	-0.47128296 -0.9141693 10.142914
2015-07-10-13 02 39.485	-0.42367554 -0.86180115 9.801331
2015-07-10-13 02 39.490	-0.2868042 -0.78681946 9.152679
2015-07-10-13 02 39.496	-0.2630005 -0.72016907 8.544495
2015-07-10-13 02 39.500	-0.18920898 -0.6201935 7.8125305
2015-07-10-13 02 39.506	-0.18682861 -0.5130768 7.2555237
2015-07-10-13 02 39.510	-0.08804321 -0.34288025 6.5949707
2015-07-10-13 02 39.516	-0.101135254 -0.21315002 6.0296326
2015-07-10-13 02 39.521	-0.11303711 -0.04890442 5.513092
2015-07-10-13 02 39.526	-0.09161377 0.09272766 5.192932
2015-07-10-13 02 39.530	-0.16897583 0.10820007 4.79422
2015-07-10-13 02 39.536	-0.1796875 0.22245789 4.647827
2015-07-10-13 02 39.541	-0.19039917 0.40098572 4.4050293
2015-07-10-13 02 39.546	-0.1296997 0.63783264 4.197937
2015-07-10-13 02 39.550	-0.1463623 0.7901764 4.081299
2015-07-10-13 02 39.557	-0.18325806 0.922287 4.0932007
2015-07-10-13 02 39.561	-0.26657104 1.1424713 4.0015564
2015-07-10-13 02 39.566	-0.32965088 1.1912689 4.1300964
2015-07-10-13 02 39.570	-0.4689026 1.3983612 4.2907715
2015-07-10-13 02 39.576	-0.58673096 1.544754 4.4954834
2015-07-10-13 02 39.641	-0.7712097 1.6435394 4.821594
2015-07-10-13 02 39.641	-0.83309937 1.7161407 5.146515
2015-07-10-13 02 39.642	-1.0270996 1.7613678 5.5487976
2015-07-10-13 02 39.643	-1.0413818 1.8518219 5.9594116
2015-07-10-13 02 39.643	-1.0378113 1.9160919 6.4473877
2015-07-10-13 02 39.644	-1.1163635 1.9446564 6.9210815
2015-07-10-13 02 39.645	-2.4100952 1.8244476 10.402374
2015-07-10-13 02 39.650	-2.4707947 1.7708893 10.75705
2015-07-10-13 02 39.657	-2.4803162 1.749466 11.0581665
2015-07-10-13 02 39.660	-2.498169 1.6899567 11.21051
2015-07-10-13 02 39.665	-2.4993591 1.7030487 11.227173
2015-07-10-13 02 39.670	-2.5576782 1.6840057 11.295013
2015-07-10-13 02 39.675	-2.63266 1.6840057 11.296204
2015-07-10-13 02 39.680	-2.7338257 1.7328033 11.281921
2015-07-10-13 02 39.685	-2.857605 1.6994781 11.27597
2015-07-10-13 02 39.690	-2.8480835 1.724472 11.394989
2015-07-10-13 02 39.695	-2.9563904 1.7030487 11.354523
2015-07-10-13 02 39.701	-2.9659119 1.7078094 11.484253
2015-07-10-13 02 39.705	-2.9635315 1.6709137 11.514008
2015-07-10-13 02 39.710	-2.8754578 1.6518707 11.628265
2015-07-10-13 02 39.715	-2.7219238 1.5935516 11.575897
2015-07-10-13 02 39.720	-2.6302795 1.550705 11.759186
2015-07-10-13 02 39.725	-2.5600586 1.4685822 11.752045
2015-07-10-13 02 39.730	-2.4696045 1.3959808 11.733002
2015-07-10-13 02 39.737	-2.4303284 1.2222137 11.806793
2015-07-10-13 02 39.741	-2.4303284 1.2222137 11.806793
2015-07-10-13 02 39.745	-2.3910522 1.1412811 11.780609
2015-07-10-13 02 39.750	-2.3113098 1.153183 11.647308
2015-07-10-13 02 39.755	-2.3743896 1.2757721 11.52829
2015-07-10-13 02 39.761	-2.435089 1.332901 11.2569275
2015-07-10-13 02 39.766	-2.6362305 1.172226 10.857025
2015-07-10-13 02 39.772	-2.8028564 1.0484467 10.4999695
2015-07-10-13 02 39.776	-2.8599854 0.86634827 10.395233
2015-07-10-13 02 39.781	-2.999237 0.7544708 10.227417
2015-07-10-13 02 39.786	-3.088501 0.68782043 10.192902
2015-07-10-13 02 39.790	-3.069458 0.58903503 10.201233
2015-07-10-13 02 39.796	-3.0016174 0.44978333 10.191711
2015-07-10-13 02 39.801	-2.9111633 0.34266663 10.071503
2015-07-10-13 02 39.806	-2.8421326 0.21769714 10.276215
2015-07-10-13 02 39.811	-2.8349915 -0.03224182 10.63208
2015-07-10-13 02 39.816	-2.895691 -0.26075745 10.914154
2015-07-10-13 02 39.821	-2.9206848 -0.463089 11.433075
2015-07-10-13 02 39.826	-2.9444885 -0.6761322 11.873444
2015-07-10-13 02 39.831	-2.812378 -0.8237152 12.209076
2015-07-10-13 02 39.836	-2.8397522 -1.1081696 12.737518
2015-07-10-13 02 39.841	-2.8338013 -1.3390656 13.062439
2015-07-10-13 02 39.846	-2.8623657 -1.5616302 13.5159
2015-07-10-13 02 39.851	-2.8552246 -1.7234955 13.915802
2015-07-10-13 02 39.856	-2.9552002 -1.8472748 14.375214
2015-07-10-13 02 39.862	-3.27417 -1.9282074 14.570404
2015-07-10-13 02 39.866	-3.6240845 -2.015091 14.701324
2015-07-10-13 02 39.871	-4.000183 -2.0567474 14.684662
2015-07-10-13 02 39.876	-4.383423 -2.1210175 14.441864
2015-07-10-13 02 39.882	-4.647644 -2.015091 13.9253235
2015-07-10-13 02 39.888	-5.103485 -1.9103546 12.403076
2015-07-10-13 02 39.891	-5.103485 -1.9103546 12.403076
2015-07-10-13 02 39.896	-5.178467 -1.6901703 11.669922
2015-07-10-13 02 39.902	-5.2344055 -1.5330658 10.964142
2015-07-10-13 02 39.907	-5.1653748 -1.2319489 10.427368
2015-07-10-13 02 39.912	-4.955902 -1.0319977 9.726349
2015-07-10-13 02 39.917	-4.6952515 -0.7749176 9.074127
2015-07-10-13 02 39.923	-4.2263184 -0.527359 8.500458
2015-07-10-13 02 39.927	-3.7966614 -0.24885559 7.9613037
2015-07-10-13 02 39.932	-3.5336304 -0.012008667 7.3947754
2015-07-10-13 02 39.937	-2.7612 0.49263 6.4140625
2015-07-10-13 02 39.943	-2.7612 0.49263 6.4140625
2015-07-10-13 02 39.947	-2.5267334 0.6818695 5.986786
2015-07-10-13 02 39.956	-2.3755798 0.903244 5.5606995
2015-07-10-13 02 39.958	-2.2053833 1.0960541 5.165558
2015-07-10-13 02 39.963	-2.1244507 1.345993 4.7525635
2015-07-10-13 02 39.967	-2.0923157 1.5649872 4.3288574
2015-07-10-13 02 39.972	-2.1030273 1.7696991 3.9456177
2015-07-10-13 02 39.977	-2.370819 2.0720062 3.3041077
2015-07-10-13 02 39.983	-2.543396 2.1624603 3.0018005
2015-07-10-13 02 39.987	-2.6362305 2.231491 2.697113
2015-07-10-13 02 39.994	-2.7588196 2.3433685 2.5709534
2015-07-10-13 02 39.998	-2.8730774 2.3600311 2.4959717
2015-07-10-13 02 40.003	-2.9183044 2.5099945 2.3721924
2015-07-10-13 02 40.008	-2.927826 2.4766693 2.3495789
2015-07-10-13 02 40.013	-2.9254456 2.5909271 2.3579102
2015-07-10-13 02 40.017	-2.9194946 2.634964 2.3412476
2015-07-10-13 02 40.023	-2.9456787 2.6254425 2.3495789
2015-07-10-13 02 40.028	-2.8540344 2.5802155 2.4007568
2015-07-10-13 02 40.033	-2.7516785 2.5409393 2.6471252
2015-07-10-13 02 40.040	-2.6481323 2.5814056 2.9065857
2015-07-10-13 02 40.044	-2.4517517 2.462387 3.44693
2015-07-10-13 02 40.048	-2.3220215 2.3969269 4.012268
2015-07-10-13 02 40.053	-2.100647 2.3112335 4.4205017
2015-07-10-13 02 40.058	-1.920929 2.2600555 4.9525146
2015-07-10-13 02 40.064	-1.7554932 2.2017365 5.351227
2015-07-10-13 02 40.070	-1.6828918 2.0910492 5.7606506
2015-07-10-13 02 40.073	-1.5841064 2.0398712 6.0284424
2015-07-10-13 02 40.079	-1.5269775 1.9458466 6.314087
2015-07-10-13 02 40.086	-1.4757996 1.8994293 6.7425537
2015-07-10-13 02 40.089	-1.4484253 1.8065948 7.1960144
2015-07-10-13 02 40.096	-1.5329285 1.8292084 7.7792053
2015-07-10-13 02 40.100	-1.7447815 1.77565 8.283844
2015-07-10-13 02 40.105	-1.9685364 1.7006683 8.807526
2015-07-10-13 02 40.109	-2.1292114 1.628067 9.2812195
2015-07-10-13 02 40.114	-2.242279 1.641159 9.710876
2015-07-10-13 02 40.120	-2.5041199 1.5733185 10.088165
2015-07-10-13 02 40.127	-2.704071 1.5102386 10.3845215
2015-07-10-13 02 40.130	-2.927826 1.4769135 10.69516
2015-07-10-13 02 40.137	-3.0063782 1.4102631 10.902252
2015-07-10-13 02 40.141	-3.0789795 1.3674164 11.048645
2015-07-10-13 02 40.145	-3.0670776 1.2757721 11.284302
2015-07-10-13 02 40.150	-2.9956665 1.1710358 11.500916
2015-07-10-13 02 40.154	-2.8528442 1.0686798 11.663971
2015-07-10-13 02 40.160	-2.6374207 1.0424957 11.8151245
2015-07-10-13 02 40.174	-2.44104 0.9401398 11.931763
2015-07-10-13 02 40.179	-2.2398987 0.8722992 12.059113
2015-07-10-13 02 40.184	-2.1423035 0.8294525 12.238831
2015-07-10-13 02 40.190	-1.9947205 0.75090027 12.36261
2015-07-10-13 02 40.195	-1.8495178 0.7151947 12.594696
2015-07-10-13 02 40.203	-1.7447815 0.66282654 12.7387085
2015-07-10-13 02 40.205	-1.6340942 0.6806793 12.951752
2015-07-10-13 02 40.213	-1.6662292 0.69615173 13.036255
2015-07-10-13 02 40.218	-1.6352844 0.65211487 13.237396
2015-07-10-13 02 40.223	-1.6936035 0.5509491 13.526611
2015-07-10-13 02 40.231	-1.8173828 0.6009369 13.718231
2015-07-10-13 02 40.231	-1.805481 0.66877747 14.09552
2015-07-10-13 02 40.232	-1.9375916 0.6902008 14.356171
2015-07-10-13 02 40.232	-2.1125488 0.7889862 14.658478
2015-07-10-13 02 40.234	-2.3410645 0.7961273 15.021484
2015-07-10-13 02 40.239	-2.4767456 0.8556366 15.145264
2015-07-10-13 02 40.244	-2.607666 0.890152 15.31189
2015-07-10-13 02 40.249	-2.7600098 1.0139313 15.210724
2015-07-10-13 02 40.254	-3.024231 1.2483978 14.947693
2015-07-10-13 02 40.259	-3.3729553 1.4269257 14.506134
2015-07-10-13 02 40.264	-3.7847595 1.5578461 13.882477
2015-07-10-13 02 40.269	-4.206085 1.5042877 13.2326355
2015-07-10-13 02 40.274	-4.520294 1.378128 12.610168
2015-07-10-13 02 40.279	-4.6440735 1.1710358 12.316193
2015-07-10-13 02 40.285	-4.533386 1.1269989 12.222168
2015-07-10-13 02 40.289	-4.4119873 1.1222382 12.182892
2015-07-10-13 02 40.294	-4.242981 1.0782013 12.138855
2015-07-10-13 02 40.299	-4.0299377 0.9627533 12.216217
2015-07-10-13 02 40.305	-3.8549805 0.7794647 12.163849
2015-07-10-13 02 40.309	-3.5336304 0.71281433 12.226929
2015-07-10-13 02 40.314	-3.319397 0.5081024 12.076965
2015-07-10-13 02 40.319	-2.9659119 0.38075256 12.056732
2015-07-10-13 02 40.325	-2.7469177 0.31410217 11.717529
2015-07-10-13 02 40.329	-2.6897888 0.21650696 11.342621
2015-07-10-13 02 40.335	-2.7576294 0.016555786 10.995087
2015-07-10-13 02 40.341	-2.9099731 -0.16197205 10.588043
2015-07-10-13 02 40.345	-3.0777893 -0.2655182 10.409515
2015-07-10-13 02 40.350	-3.1218262 -0.34526062 9.92392
2015-07-10-13 02 40.355	-3.3015442 -0.40834045 9.703735
2015-07-10-13 02 40.360	-3.408661 -0.49641418 9.508545
2015-07-10-13 02 40.365	-3.472931 -0.5428314 9.397858
2015-07-10-13 02 40.370	-3.5336304 -0.5713959 9.356201
2015-07-10-13 02 40.375	-3.589569 -0.642807 9.41333
2015-07-10-13 02 40.380	-3.5300598 -0.70588684 9.509735
2015-07-10-13 02 40.386	-3.4681702 -0.7570648 9.601379
2015-07-10-13 02 40.390	-3.4776917 -0.8320465 9.829895
2015-07-10-13 02 40.395	-3.4277039 -0.8677521 10.013184
2015-07-10-13 02 40.400	-3.2979736 -0.9641571 10.127441
2015-07-10-13 02 40.405	-3.1765747 -1.0093842 10.178619
2015-07-10-13 02 40.410	-3.0194702 -1.1212616 10.1857605
2015-07-10-13 02 40.415	-2.8099976 -1.168869 10.257172
2015-07-10-13 02 40.420	-2.7005005 -1.2129059 10.240509
2015-07-10-13 02 40.426	-2.5160217 -1.3307343 10.270264
2015-07-10-13 02 40.431	-2.2732239 -1.3771515 10.344055
2015-07-10-13 02 40.448	-2.1625366 -1.3961945 10.352386
2015-07-10-13 02 40.450	-1.9768677 -1.3628693 10.421417
2015-07-10-13 02 40.451	-1.7876282 -1.3831024 10.4166565
2015-07-10-13 02 40.453	-1.6031494 -1.3188324 10.31311
2015-07-10-13 02 40.455	-1.3829651 -1.2545624 10.181
2015-07-10-13 02 40.461	-1.1306458 -1.1355438 10.040558
2015-07-10-13 02 40.466	-0.99853516 -1.0926971 9.718018
2015-07-10-13 02 40.471	-0.81881714 -1.0510406 9.397858
2015-07-10-13 02 40.476	-0.59506226 -1.0105743 8.943207
2015-07-10-13 02 40.481	-0.5188904 -0.97605896 8.649231
2015-07-10-13 02 40.487	-0.37963867 -0.8498993 8.426666
2015-07-10-13 02 40.492	-0.19277954 -0.74754333 8.095795
2015-07-10-13 02 40.496	-0.0975647 -0.70588684 7.7815857
2015-07-10-13 02 40.501	0.01550293 -0.61543274 7.257904
2015-07-10-13 02 40.506	0.08215332 -0.45951843 6.835388
2015-07-10-13 02 40.511	0.04763794 -0.42500305 6.424774
2015-07-10-13 02 40.516	0.102386475 -0.3714447 5.890381
2015-07-10-13 02 40.521	0.10714722 -0.27861023 5.603546
2015-07-10-13 02 40.527	0.12023926 -0.20005798 5.269104
2015-07-10-13 02 40.531	0.11428833 -0.0834198 5.0655823
2015-07-10-13 02 40.537	0.11785889 0.0022735596 4.7775574
2015-07-10-13 02 40.542	0.09643555 0.14628601 4.709717
2015-07-10-13 02 40.547	0.059539795 0.18556213 4.569275
2015-07-10-13 02 40.565	0.027404785 0.24983215 4.440735
2015-07-10-13 02 40.566	0.019073486 0.37599182 4.376465
2015-07-10-13 02 40.566	-0.00592041 0.5402374 4.402649
2015-07-10-13 02 40.567	-0.06304932 0.6342621 4.47287
2015-07-10-13 02 40.572	-0.08328247 0.6997223 4.5799866
2015-07-10-13 02 40.577	-0.1463623 0.8139801 4.5978394
2015-07-10-13 02 40.581	-0.17373657 0.85801697 4.7406616
2015-07-10-13 02 40.587	-0.25585938 0.9710846 4.98703
2015-07-10-13 02 40.592	-0.38320923 0.99250793 5.217926
2015-07-10-13 02 40.597	-0.45224 1.1389008 5.4761963
2015-07-10-13 02 40.602	-0.6652832 1.2745819 5.723755
2015-07-10-13 02 40.608	-0.8319092 1.3876495 6.1379395
2015-07-10-13 02 40.612	-0.9687805 1.4602509 6.449768
2015-07-10-13 02 40.617	-1.1532593 1.512619 6.736603
2015-07-10-13 02 40.622	-1.2353821 1.5364227 7.147217
2015-07-10-13 02 40.628	-1.4888916 1.5816498 7.509033
2015-07-10-13 02 40.632	-1.7150269 1.6554413 7.9006042
2015-07-10-13 02 40.639	-2.0673218 1.6851959 8.267181
2015-07-10-13 02 40.645	-3.088501 1.8601532 8.986053
2015-07-10-13 02 40.649	-3.5467224 1.9006195 9.202667
2015-07-10-13 02 40.652	-3.5467224 1.9006195 9.202667
2015-07-10-13 02 40.658	-4.04422 1.864914 9.452606
2015-07-10-13 02 40.663	-4.384613 1.8982391 9.7323
2015-07-10-13 02 40.673	-4.6190796 1.9648895 10.061981
2015-07-10-13 02 40.674	-4.763092 1.923233 10.344055
2015-07-10-13 02 40.679	-4.8487854 1.845871 10.715393
2015-07-10-13 02 40.683	-4.761902 1.6673431 11.418793
2015-07-10-13 02 40.689	-4.761902 1.6673431 11.418793
2015-07-10-13 02 40.693	-4.327484 1.2960052 11.924622
2015-07-10-13 02 40.698	-4.0668335 1.1496124 12.243591
2015-07-10-13 02 40.704	-3.9002075 1.0139313 12.441162
2015-07-10-13 02 40.709	-3.7895203 0.92585754 12.460205
2015-07-10-13 02 40.713	-3.6740723 0.8449249 12.589935
2015-07-10-13 02 40.720	-3.7204895 0.8044586 12.501862
2015-07-10-13 02 40.725	-3.7216797 0.67710876 12.455444
2015-07-10-13 02 40.729	-3.8061829 0.6509247 12.405457
2015-07-10-13 02 40.734	-3.896637 0.5914154 12.29953
2015-07-10-13 02 40.738	-3.9216309 0.5818939 12.194794
2015-07-10-13 02 40.745	-3.9775696 0.58665466 12.197174
2015-07-10-13 02 40.750	-4.026367 0.5771332 12.038879
2015-07-10-13 02 40.753	-3.8823547 0.53904724 11.886536
2015-07-10-13 02 40.760	-3.8383179 0.44621277 11.780609
2015-07-10-13 02 40.765	-3.7514343 0.460495 11.638977
2015-07-10-13 02 40.771	-3.6574097 0.53904724 11.555664
2015-07-10-13 02 40.798	-3.6169434 0.5521393 11.303345
2015-07-10-13 02 40.799	-3.6359863 0.5592804 10.866547
2015-07-10-13 02 40.800	-3.639557 0.51405334 10.597565
2015-07-10-13 02 40.802	-3.678833 0.3700409 10.1857605
2015-07-10-13 02 40.803	-3.6062317 0.28315735 9.896545
2015-07-10-13 02 40.804	-3.5086365 0.23078918 9.533539
2015-07-10-13 02 40.805	-3.27536 0.3212433 9.188385
2015-07-10-13 02 40.810	-3.2337036 0.33790588 8.694458
2015-07-10-13 02 40.814	-3.056366 0.26649475 8.358826
2015-07-10-13 02 40.820	-2.992096 0.19508362 8.093414
2015-07-10-13 02 40.824	-2.9563904 0.09510803 8.023193
2015-07-10-13 02 40.829	-2.9421082 -0.04295349 7.951782
2015-07-10-13 02 40.835	-2.9873352 -0.19529724 8.016052
2015-07-10-13 02 40.839	-2.9897156 -0.30003357 8.492126
2015-07-10-13 02 40.844	-3.0539856 -0.39167786 9.02771
2015-07-10-13 02 40.850	-3.075409 -0.49879456 9.637085
2015-07-10-13 02 40.854	-3.2099 -0.5880585 10.1345825
2015-07-10-13 02 40.860	-3.345581 -0.7523041 10.551147
2015-07-10-13 02 40.865	-3.5859985 -1.0415192 10.930817
2015-07-10-13 02 40.870	-3.7597656 -1.3021698 11.428314
2015-07-10-13 02 40.875	-4.090637 -1.5830536 12.082916
2015-07-10-13 02 40.882	-4.5298157 -1.759201 12.860107
2015-07-10-13 02 40.886	-4.7714233 -1.8901215 13.731323
2015-07-10-13 02 40.890	-5.0808716 -1.9186859 14.510895
2015-07-10-13 02 40.897	-5.4403076 -1.8675079 15.084564
2015-07-10-13 02 40.914	-5.768799 -1.8734589 15.414246
2015-07-10-13 02 40.919	-6.0365906 -1.8139496 15.371399
2015-07-10-13 02 40.924	-6.302002 -1.7830048 15.095276
2015-07-10-13 02 40.933	-6.5828857 -1.668747 14.710846
2015-07-10-13 02 40.938	-6.6971436 -1.5759125 14.168121
2015-07-10-13 02 40.943	-6.6828613 -1.4283295 13.523041
2015-07-10-13 02 40.946	-6.557892 -1.252182 12.894623
2015-07-10-13 02 40.948	-6.429352 -1.0498505 12.175751
2015-07-10-13 02 40.960	-6.1758423 -0.78800964 11.455688
2015-07-10-13 02 40.979	-5.5414734 -0.20005798 10.442841
2015-07-10-13 02 40.981	-5.5414734 -0.20005798 10.442841
2015-07-10-13 02 40.982	-5.121338 0.05821228 9.803711
2015-07-10-13 02 40.982	-4.653595 0.32957458 9.21933
2015-07-10-13 02 40.983	-4.0811157 0.59617615 8.64566
2015-07-10-13 02 40.983	-3.5776672 0.8282623 8.135071
2015-07-10-13 02 40.984	-2.8409424 1.1305695 6.942505
2015-07-10-13 02 40.987	-2.5124512 1.1912689 6.3759766
2015-07-10-13 02 40.991	-2.3125 1.3055267 5.879669
2015-07-10-13 02 40.995	-2.1434937 1.4185944 5.486908
2015-07-10-13 02 41.000	-2.0863647 1.5423737 5.1250916
2015-07-10-13 02 41.004	-2.0137634 1.6804352 4.775177
2015-07-10-13 02 41.010	-1.9697266 1.7732697 4.455017
2015-07-10-13 02 41.015	-1.998291 1.8744354 4.177704
2015-07-10-13 02 41.020	-1.9923401 1.8815765 3.8277893
2015-07-10-13 02 41.025	-2.05542 2.0089264 3.6349792
2015-07-10-13 02 41.030	-2.1863403 2.083908 3.3398132
2015-07-10-13 02 41.035	-2.1851501 2.1934052 3.1993713
2015-07-10-13 02 41.040	-2.2006226 2.250534 3.0077515
2015-07-10-13 02 41.045	-2.2006226 2.3195648 2.9184875
2015-07-10-13 02 41.050	-2.2303772 2.3897858 2.7173462
2015-07-10-13 02 41.056	-2.2886963 2.4373932 2.5983276
2015-07-10-13 02 41.060	-2.3279724 2.513565 2.3483887
2015-07-10-13 02 41.065	-2.299408 2.4516754 2.2948303
2015-07-10-13 02 41.071	-2.318451 2.538559 2.3341064
2015-07-10-13 02 41.075	-2.223236 2.5397491 2.394806
2015-07-10-13 02 41.080	-2.0292358 2.4647675 2.6280823
2015-07-10-13 02 41.085	-1.8852234 2.4850006 2.9077759
2015-07-10-13 02 41.091	-1.7519226 2.4266815 3.2136536
2015-07-10-13 02 41.097	-1.6091003 2.365982 3.6087952
2015-07-10-13 02 41.101	-1.6138611 2.269577 3.947998
2015-07-10-13 02 41.105	-1.5971985 2.127945 4.6311646
2015-07-10-13 02 41.111	-1.5626831 2.1422272 5.1250916
2015-07-10-13 02 41.115	-1.5222168 2.0612946 5.793976
2015-07-10-13 02 41.121	-1.587677 1.9898834 6.410492
2015-07-10-13 02 41.126	-1.6888428 1.8625336 6.7806396
2015-07-10-13 02 41.131	-1.7840576 1.762558 7.442383
2015-07-10-13 02 41.136	-1.8983154 1.6328278 8.013672
2015-07-10-13 02 41.141	-1.8983154 1.6875763 8.594482
2015-07-10-13 02 41.146	-1.8899841 1.6233063 9.107452
2015-07-10-13 02 41.151	-2.0030518 1.5388031 9.660889
2015-07-10-13 02 41.155	-2.0720825 1.4376373 9.9869995
2015-07-10-13 02 41.161	-2.075653 1.4078827 10.251221
2015-07-10-13 02 41.166	-2.151825 1.3567047 10.497589
2015-07-10-13 02 41.171	-2.075653 1.2769623 10.7118225
2015-07-10-13 02 41.176	-2.2149048 1.2353058 10.793945
2015-07-10-13 02 41.214	-2.11969 1.1603241 10.793945
2015-07-10-13 02 41.214	-2.113739 1.1258087 10.880829
2015-07-10-13 02 41.215	-2.0268555 1.115097 11.041504
2015-07-10-13 02 41.216	-2.0090027 1.0734406 10.990326
2015-07-10-13 02 41.217	-2.0518494 1.0258331 11.228363
2015-07-10-13 02 41.218	-2.0268555 0.9627533 11.283112
2015-07-10-13 02 41.218	-2.0006714 0.8794403 11.759186
2015-07-10-13 02 41.221	-2.0316162 0.81159973 12.059113
2015-07-10-13 02 41.226	-2.0863647 0.7175751 12.394745
2015-07-10-13 02 41.232	-2.1173096 0.627121 12.736328
2015-07-10-13 02 41.237	-2.2125244 0.5235748 13.336182
2015-07-10-13 02 41.241	-2.2268066 0.52119446 13.861053
2015-07-10-13 02 41.248	-2.3672485 0.31886292 14.876282
2015-07-10-13 02 41.252	-2.3672485 0.31886292 14.876282
2015-07-10-13 02 41.257	-2.299408 0.23078918 15.402344
2015-07-10-13 02 41.262	-2.3125 0.3271942 15.898651
2015-07-10-13 02 41.267	-2.3541565 0.2950592 16.195007
2015-07-10-13 02 41.272	-2.3672485 0.35932922 16.371155
2015-07-10-13 02 41.277	-2.5481567 0.40455627 16.322357
2015-07-10-13 02 41.282	-2.6159973 0.6021271 16.08789
2015-07-10-13 02 41.286	-2.6505127 0.7889862 15.502319
2015-07-10-13 02 41.293	-2.8992615 1.0686798 14.628723
2015-07-10-13 02 41.297	-3.3955688 1.2483978 13.833679
2015-07-10-13 02 41.302	-3.922821 1.2448273 12.998169
2015-07-10-13 02 41.307	-4.339386 1.0901031 12.42926
2015-07-10-13 02 41.313	-4.55838 1.0282135 11.955566
2015-07-10-13 02 41.317	-4.544098 1.0044098 11.627075
2015-07-10-13 02 41.323	-4.423889 1.0305939 11.387848
2015-07-10-13 02 41.328	-4.2608337 1.0353546 11.179565
2015-07-10-13 02 41.335	-4.095398 0.99964905 11.028412
2015-07-10-13 02 41.337	-3.8478394 0.9460907 10.848694
2015-07-10-13 02 41.342	-3.440796 0.871109 10.685638
2015-07-10-13 02 41.347	-3.0254211 0.82707214 10.43927
2015-07-10-13 02 41.352	-2.6671753 0.7651825 10.170288
2015-07-10-13 02 41.357	-2.3886719 0.5926056 9.759674
2015-07-10-13 02 41.362	-2.254181 0.49024963 9.368103
2015-07-10-13 02 41.367	-2.1530151 0.37599182 8.868225
2015-07-10-13 02 41.373	-2.2660828 0.229599 8.494507
2015-07-10-13 02 41.378	-2.3970032 0.15223694 8.0946045
2015-07-10-13 02 41.382	-2.6421814 0.048690796 7.7292175
2015-07-10-13 02 41.388	-2.8992615 0.05583191 7.4673767
2015-07-10-13 02 41.393	-3.190857 0.0046539307 7.3626404
2015-07-10-13 02 41.398	-3.6383667 0.13319397 7.4864197
2015-07-10-13 02 41.403	-3.6383667 0.13319397 7.4864197
2015-07-10-13 02 41.408	-3.8668823 0.052261353 7.4852295
2015-07-10-13 02 41.413	-4.2072754 -0.20957947 7.661377
2015-07-10-13 02 41.418	-4.165619 -0.32026672 8.075562
2015-07-10-13 02 41.423	-4.023987 -0.37501526 8.437378
2015-07-10-13 02 41.427	-3.8157043 -0.49998474 8.7742
2015-07-10-13 02 41.433	-3.6621704 -0.6368561 9.041992
2015-07-10-13 02 41.438	-3.5169678 -0.80348206 9.394287
2015-07-10-13 02 41.443	-3.3800964 -0.9415436 9.782288
2015-07-10-13 02 41.448	-3.1991882 -1.0581818 10.227417
2015-07-10-13 02 41.453	-2.986145 -1.1605377 10.621368
2015-07-10-13 02 41.458	-2.8504639 -1.233139 10.992706
2015-07-10-13 02 41.463	-2.704071 -1.2914581 11.346191
2015-07-10-13 02 41.470	-2.486267 -1.2926483 11.454498
2015-07-10-13 02 41.475	-2.2886963 -1.335495 11.6604
2015-07-10-13 02 41.479	-2.0970764 -1.3081207 11.653259
2015-07-10-13 02 41.485	-1.9173584 -1.290268 11.611603
2015-07-10-13 02 41.490	-1.7447815 -1.1700592 11.610413
2015-07-10-13 02 41.495	-1.5019836 -1.1248322 11.480682
2015-07-10-13 02 41.499	-1.3448792 -0.989151 11.240265
2015-07-10-13 02 41.504	-1.1925354 -0.98558044 10.934387
2015-07-10-13 02 41.510	-0.9794922 -0.9010773 10.452362
2015-07-10-13 02 41.517	-0.8485718 -0.7820587 9.951294
