2015-06-29-18 19 18.669	0.8748169 2.2600555 7.135315
2015-06-29-18 20 08.974	-3.4443665 1.5090485 12.054352
2015-06-29-18 20 08.980	-2.793335 1.4531097 11.72467
2015-06-29-18 20 08.984	-2.0399475 1.531662 11.264069
2015-06-29-18 20 08.989	-1.375824 1.666153 10.803467
2015-06-29-18 20 08.994	-0.80096436 1.7708893 10.402374
2015-06-29-18 20 08.999	-0.28799438 1.8922882 10.041748
2015-06-29-18 20 09.004	0.19522095 2.0136871 9.553772
2015-06-29-18 20 09.009	0.38684082 2.089859 9.152679
2015-06-29-18 20 09.014	0.51538086 2.1184235 8.83252
2015-06-29-18 20 09.019	0.3796997 2.1422272 8.607574
2015-06-29-18 20 09.025	0.123809814 2.1136627 8.489746
2015-06-29-18 20 09.030	-0.2130127 2.09581 8.360016
2015-06-29-18 20 09.035	-0.6248169 2.0160675 8.382629
2015-06-29-18 20 09.039	-1.0354309 1.9339447 8.375488
2015-06-29-18 20 09.044	-1.4734192 1.8530121 8.354065
2015-06-29-18 20 09.049	-1.7959595 1.7363739 8.531403
2015-06-29-18 20 09.055	-2.170868 1.6566315 8.761108
2015-06-29-18 20 09.059	-2.4803162 1.5030975 8.992004
2015-06-29-18 20 09.064	-2.7861938 1.3174286 9.533539
2015-06-29-18 20 09.069	-3.0278015 1.1091461 10.141724
2015-06-29-18 20 09.075	-3.1682434 0.9044342 10.797516
2015-06-29-18 20 09.080	-3.3420105 0.66996765 11.410461
2015-06-29-18 20 09.085	-3.3681946 0.5009613 11.993652
2015-06-29-18 20 09.090	-3.2063293 0.312912 12.323334
2015-06-29-18 20 09.095	-2.9659119 0.20579529 12.62088
2015-06-29-18 20 09.100	-2.749298 0.08796692 12.781555
2015-06-29-18 20 09.105	-2.325592 -0.0024871826 12.776794
2015-06-29-18 20 09.110	-2.042328 -0.1000824 12.579224
2015-06-29-18 20 09.115	-1.7923889 -0.14173889 12.394745
2015-06-29-18 20 09.120	-1.5650635 -0.06794739 12.166229
2015-06-29-18 20 09.125	-1.4698486 -0.13578796 11.754425
2015-06-29-18 20 09.132	-1.510315 -0.14649963 10.933197
2015-06-29-18 20 09.137	-1.510315 -0.14649963 10.933197
2015-06-29-18 20 09.143	-1.5495911 -0.10246277 10.395233
2015-06-29-18 20 09.146	-1.5829163 -0.023910522 9.884644
2015-06-29-18 20 09.152	-1.7293091 0.070114136 9.335968
2015-06-29-18 20 09.157	-1.7340698 0.15699768 8.825378
2015-06-29-18 20 09.161	-1.7590637 0.22602844 8.188629
2015-06-29-18 20 09.166	-1.703125 0.377182 7.5685425
2015-06-29-18 20 09.172	-1.7126465 0.46168518 6.9341736
2015-06-29-18 20 09.178	-1.6495667 0.6485443 6.4652405
2015-06-29-18 20 09.182	-1.5626831 0.66163635 5.980835
2015-06-29-18 20 09.187	-1.4638977 0.76161194 5.56427
2015-06-29-18 20 09.193	-1.3805847 0.91633606 5.1500854
2015-06-29-18 20 09.197	-1.2377625 1.0639191 4.7513733
2015-06-29-18 20 09.204	-1.0889893 1.1555634 4.460968
2015-06-29-18 20 09.207	-0.97592163 1.2781525 4.1681824
2015-06-29-18 20 09.215	-0.798584 1.634018 3.8480225
2015-06-29-18 20 09.218	-0.798584 1.634018 3.8480225
2015-06-29-18 20 09.223	-0.7140808 1.8577728 3.7087708
2015-06-29-18 20 09.227	-0.6843262 2.0803375 3.6171265
2015-06-29-18 20 09.233	-0.7331238 2.5623627 3.556427
2015-06-29-18 20 09.237	-0.7331238 2.5623627 3.556427
2015-06-29-18 20 09.242	-0.92593384 2.8634796 3.530243
2015-06-29-18 20 09.247	-1.1925354 3.0979462 3.5397644
2015-06-29-18 20 09.254	-1.8257141 3.4680939 3.6171265
2015-06-29-18 20 09.260	-1.8257141 3.4680939 3.6171265
2015-06-29-18 20 09.265	-2.1601563 3.6132965 3.6314087
2015-06-29-18 20 09.270	-2.5148315 3.6906586 3.838501
2015-06-29-18 20 09.275	-3.1956177 3.9084625 4.518097
2015-06-29-18 20 09.280	-3.1956177 3.9084625 4.518097
2015-06-29-18 20 09.291	-3.697876 4.039383 5.398834
2015-06-29-18 20 09.297	-3.909729 4.0869904 5.8511047
2015-06-29-18 20 09.310	-3.909729 4.0869904 5.8511047
2015-06-29-18 20 09.312	-4.0930176 3.917984 6.7806396
2015-06-29-18 20 09.318	-4.088257 3.8513336 7.398346
2015-06-29-18 20 09.325	-4.088257 3.8513336 7.398346
2015-06-29-18 20 09.327	-4.032318 3.5633087 8.637329
2015-06-29-18 20 09.329	-4.032318 3.5633087 8.637329
2015-06-29-18 20 09.330	-3.9644775 3.3609772 9.356201
2015-06-29-18 20 09.330	-3.902588 3.3205109 9.965576
2015-06-29-18 20 09.332	-3.8287964 3.0550995 11.108154
2015-06-29-18 20 09.337	-3.8287964 3.0550995 11.108154
2015-06-29-18 20 09.342	-3.6764526 2.9444122 11.588989
2015-06-29-18 20 09.347	-3.6169434 2.9396515 12.260254
2015-06-29-18 20 09.352	-3.653839 2.9253693 12.545898
2015-06-29-18 20 09.357	-3.9132996 2.8872833 12.701813
2015-06-29-18 20 09.361	-4.10849 2.917038 12.93866
2015-06-29-18 20 09.366	-4.422699 2.8968048 13.021973
2015-06-29-18 20 09.371	-4.717865 2.840866 13.043396
2015-06-29-18 20 09.377	-5.013031 2.8134918 13.032684
2015-06-29-18 20 09.382	-5.1748962 2.7658844 12.968414
2015-06-29-18 20 09.387	-5.26297 2.7837372 12.855347
2015-06-29-18 20 09.392	-5.082062 2.795639 12.570892
2015-06-29-18 20 09.397	-4.8630676 2.7849274 12.224548
2015-06-29-18 20 09.402	-4.5024414 2.8361053 11.798462
2015-06-29-18 20 09.407	-4.0227966 2.808731 11.503296
2015-06-29-18 20 09.412	-3.5979004 2.7801666 11.14386
2015-06-29-18 20 09.417	-3.2503662 2.8051605 10.867737
2015-06-29-18 20 09.422	-2.7266846 2.846817 10.510681
2015-06-29-18 20 09.427	-2.3291626 3.1134186 10.332153
2015-06-29-18 20 09.434	-1.9602051 3.4264374 10.096497
2015-06-29-18 20 09.440	-2.0018616 3.5276031 9.713257
2015-06-29-18 20 09.442	-2.3410645 3.3621674 9.6716
2015-06-29-18 20 09.447	-2.8861694 2.9717865 9.73111
2015-06-29-18 20 09.452	-3.653839 2.5457 9.804901
2015-06-29-18 20 09.458	-4.222748 2.1231842 9.921539
2015-06-29-18 20 09.462	-4.6262207 1.7649384 10.045319
2015-06-29-18 20 09.467	-4.6750183 1.5304718 9.994141
2015-06-29-18 20 09.472	-4.4595947 1.3995514 10.089355
2015-06-29-18 20 09.478	-3.9454346 1.3983612 10.05365
2015-06-29-18 20 09.482	-3.3396301 1.5078583 10.161957
2015-06-29-18 20 09.487	-2.9492493 1.5435638 10.354767
2015-06-29-18 20 09.493	-2.5767212 1.5245209 10.649933
2015-06-29-18 20 09.498	-2.5481567 1.3412323 10.986755
2015-06-29-18 20 09.503	-2.736206 1.1519928 11.479492
2015-06-29-18 20 09.508	-3.14563 0.95680237 11.98056
2015-06-29-18 20 09.514	-3.6835938 0.72828674 12.405457
2015-06-29-18 20 09.518	-4.2858276 0.53071594 12.526855
2015-06-29-18 20 09.523	-4.8356934 0.2534027 12.606598
2015-06-29-18 20 09.528	-5.5224304 -0.00843811 12.74823
2015-06-29-18 20 09.535	-6.130615 -0.2238617 12.861298
2015-06-29-18 20 09.538	-6.885193 -0.3214569 13.115997
2015-06-29-18 20 09.544	-7.554077 -0.34049988 13.268341
2015-06-29-18 20 09.548	-7.9289856 -0.37739563 13.238586
2015-06-29-18 20 09.553	-8.111084 -0.35240173 12.975555
2015-06-29-18 20 09.559	-7.95755 -0.27980042 12.626831
2015-06-29-18 20 09.563	-7.5933533 -0.18815613 12.10553
2015-06-29-18 20 09.568	-7.116089 -0.09413147 11.561615
2015-06-29-18 20 09.573	-6.5697937 -0.00843811 11.042694
2015-06-29-18 20 09.579	-6.110382 0.13438416 10.538055
2015-06-29-18 20 09.585	-5.628357 0.1879425 10.05484
2015-06-29-18 20 09.589	-5.1891785 0.2545929 9.566864
2015-06-29-18 20 09.594	-4.8487854 0.3617096 9.232422
2015-06-29-18 20 09.599	-4.563141 0.51405334 8.840851
2015-06-29-18 20 09.604	-4.2929688 0.68544006 8.4730835
2015-06-29-18 20 09.608	-4.0227966 0.87705994 8.135071
2015-06-29-18 20 09.614	-3.8157043 1.0401154 7.829193
2015-06-29-18 20 09.619	-3.5907593 1.2138824 7.405487
2015-06-29-18 20 09.624	-3.3205872 1.3567047 7.0365295
2015-06-29-18 20 09.629	-3.1372986 1.4388275 6.756836
2015-06-29-18 20 09.634	-3.0147095 1.5138092 6.404541
2015-06-29-18 20 09.639	-2.7909546 1.5578461 5.9320374
2015-06-29-18 20 09.644	-2.6255188 1.6125946 5.546417
2015-06-29-18 20 09.649	-2.5219727 1.5495148 5.2024536
2015-06-29-18 20 09.654	-2.3981934 1.595932 4.8418274
2015-06-29-18 20 09.659	-2.2601318 1.5626068 4.4573975
2015-06-29-18 20 09.664	-2.2387085 1.5649872 4.1562805
2015-06-29-18 20 09.669	-1.9971008 1.5721283 3.76828
2015-06-29-18 20 09.674	-1.882843 1.6078339 3.3659973
2015-06-29-18 20 09.680	-1.6448059 1.6613922 3.0613098
2015-06-29-18 20 09.684	-1.4008179 1.8113556 2.7340088
2015-06-29-18 20 09.689	-1.2877502 1.8530121 2.394806
2015-06-29-18 20 09.694	-1.1699219 1.9791718 2.0770264
2015-06-29-18 20 09.700	-1.1270752 1.961319 1.7104492
2015-06-29-18 20 09.704	-1.1139832 2.0589142 1.4712219
2015-06-29-18 20 09.710	-1.1484985 2.102951 1.3129272
2015-06-29-18 20 09.715	-1.1627808 2.1172333 1.0975037
2015-06-29-18 20 09.720	-1.2353821 2.1588898 0.91897583
2015-06-29-18 20 09.725	-1.2663269 2.154129 0.8154297
2015-06-29-18 20 09.730	-1.2437134 2.135086 0.63809204
2015-06-29-18 20 09.736	-1.2199097 2.1457977 0.5202637
2015-06-29-18 20 09.740	-1.1306458 2.154129 0.5190735
2015-06-29-18 20 09.745	-1.1151733 2.1707916 0.64642334
2015-06-29-18 20 09.749	-1.0580444 2.2041168 0.76187134
2015-06-29-18 20 09.754	-0.9961548 2.2588654 0.9118347
2015-06-29-18 20 09.760	-0.98187256 2.2969513 1.1927185
2015-06-29-18 20 09.765	-0.997345 2.3195648 1.6604614
2015-06-29-18 20 09.770	-1.1056519 2.3314667 2.0008545
2015-06-29-18 20 09.775	-1.2294312 2.3171844 2.5316772
2015-06-29-18 20 09.781	-1.3508301 2.22435 3.1029663
2015-06-29-18 20 09.785	-1.6340942 2.0970001 3.83255
2015-06-29-18 20 09.790	-1.9732971 1.9946442 4.7835083
2015-06-29-18 20 09.795	-2.3946228 1.8684845 6.1177063
2015-06-29-18 20 09.800	-2.806427 1.8375397 7.495941
2015-06-29-18 20 09.805	-3.088501 1.730423 8.818237
2015-06-29-18 20 09.810	-3.2503662 1.6970978 10.147675
2015-06-29-18 20 09.815	-3.2729797 1.6459198 11.236694
2015-06-29-18 20 09.821	-3.1301575 1.5542755 12.128143
2015-06-29-18 20 09.825	-2.7945251 1.4662018 12.883911
2015-06-29-18 20 09.830	-2.3279724 1.435257 13.26239
2015-06-29-18 20 09.835	-1.8435669 1.4269257 13.630157
2015-06-29-18 20 09.841	-1.2615662 1.5042877 13.919373
2015-06-29-18 20 09.845	-0.75930786 1.6102142 14.2204895
2015-06-29-18 20 09.851	-0.37249756 1.7970734 14.583496
2015-06-29-18 20 09.856	-0.22610474 1.9434662 14.86438
2015-06-29-18 20 09.861	-0.27371216 2.0398712 15.145264
2015-06-29-18 20 09.865	-0.5926819 2.0743866 15.449951
2015-06-29-18 20 09.870	-1.2556152 2.0053558 15.667755
2015-06-29-18 20 09.875	-2.017334 1.8768158 15.818909
2015-06-29-18 20 09.881	-2.9075928 1.7458954 16.123596
2015-06-29-18 20 09.887	-3.72406 1.480484 16.53064
2015-06-29-18 20 09.891	-4.563141 1.3281403 16.967438
2015-06-29-18 20 09.895	-5.287964 1.1508026 17.62918
2015-06-29-18 20 09.901	-5.9473267 1.088913 18.359955
2015-06-29-18 20 09.905	-6.4781494 0.99250793 19.057404
2015-06-29-18 20 09.911	-6.9351807 0.9294281 19.559662
2015-06-29-18 20 09.916	-7.097046 0.9710846 19.875061
2015-06-29-18 20 09.921	-7.0934753 1.0532074 19.784607
2015-06-29-18 20 09.926	-6.8066406 1.2091217 19.435883
2015-06-29-18 20 09.931	-6.54599 1.3638458 18.828888
2015-06-29-18 20 09.936	-6.237732 1.3245697 17.835083
2015-06-29-18 20 09.942	-6.006836 1.1817474 16.773438
2015-06-29-18 20 09.946	-5.8687744 0.98298645 15.816528
2015-06-29-18 20 09.951	-5.6378784 0.6830597 14.9131775
2015-06-29-18 20 09.956	-5.3248596 0.50691223 14.131226
2015-06-29-18 20 09.962	-4.9201965 0.43907166 13.351654
2015-06-29-18 20 09.966	-4.383423 0.37956238 12.550659
2015-06-29-18 20 09.971	-3.7514343 0.40574646 11.935333
2015-06-29-18 20 09.976	-3.0908813 0.46525574 11.159332
2015-06-29-18 20 09.982	-2.4041443 0.59498596 10.496399
2015-06-29-18 20 09.987	-1.8399963 0.74256897 9.99176
2015-06-29-18 20 09.992	-1.3282166 0.89967346 9.449036
2015-06-29-18 20 09.997	-0.7545471 1.0686798 8.955109
2015-06-29-18 20 10.002	-0.42129517 1.1615143 8.507599
2015-06-29-18 20 10.007	-0.02734375 1.2162628 8.12912
2015-06-29-18 20 10.012	0.10714722 1.2400665 7.6982727
2015-06-29-18 20 10.017	0.25473022 1.313858 7.399536
2015-06-29-18 20 10.023	0.3154297 1.3364716 7.066284
2015-06-29-18 20 10.028	0.28686523 1.3424225 6.71994
2015-06-29-18 20 10.036	0.1333313 1.3055267 6.577118
2015-06-29-18 20 10.041	-0.25942993 1.1650848 6.508087
2015-06-29-18 20 10.046	-0.5986328 1.0722504 6.6520996
2015-06-29-18 20 10.050	-0.9628296 0.9294281 7.0888977
2015-06-29-18 20 10.056	-1.3234558 0.7889862 7.4519043
2015-06-29-18 20 10.060	-1.6269531 0.6247406 8.156494
2015-06-29-18 20 10.065	-1.8649902 0.45573425 8.761108
2015-06-29-18 20 10.070	-2.1363525 0.20817566 9.47998
2015-06-29-18 20 10.075	-2.4077148 0.0022735596 10.260742
2015-06-29-18 20 10.079	-2.5445862 -0.24052429 11.070068
2015-06-29-18 20 10.087	-2.6029053 -0.45832825 11.680634
2015-06-29-18 20 10.091	-2.5255432 -0.6951752 12.099579
2015-06-29-18 20 10.094	-2.382721 -0.8082428 12.356659
2015-06-29-18 20 10.101	-2.2006226 -0.8963165 12.369751
2015-06-29-18 20 10.104	-1.9375916 -0.96772766 12.256683
2015-06-29-18 20 10.110	-1.7197876 -1.0355682 12.019836
2015-06-29-18 20 10.113	-1.4829407 -1.0272369 11.678253
2015-06-29-18 20 10.119	-1.2663269 -1.1105499 11.430695
2015-06-29-18 20 10.124	-1.1401672 -1.1510162 11.01651
2015-06-29-18 20 10.128	-1.0556641 -1.1712494 10.811798
2015-06-29-18 20 10.135	-1.1461182 -1.2545624 10.535675
2015-06-29-18 20 10.140	-1.1520691 -1.2950287 10.334534
2015-06-29-18 20 10.144	-1.1925354 -1.3307343 10.101257
2015-06-29-18 20 10.151	-1.1830139 -1.297409 9.856079
2015-06-29-18 20 10.154	-1.2139587 -1.3283539 9.579956
2015-06-29-18 20 10.159	-1.1116028 -1.2236176 9.239563
2015-06-29-18 20 10.164	-1.0913696 -1.1450653 8.939636
2015-06-29-18 20 10.169	-1.0437622 -1.168869 8.606384
2015-06-29-18 20 10.174	-0.9295044 -1.0926971 8.171967
2015-06-29-18 20 10.181	-0.830719 -1.0200958 7.718506
2015-06-29-18 20 10.185	-0.6498108 -0.96772766 7.2150574
2015-06-29-18 20 10.191	-0.58792114 -0.9153595 6.7342224
2015-06-29-18 20 10.195	-0.41296387 -0.84513855 6.1760254
2015-06-29-18 20 10.201	-0.36654663 -0.79039 5.776123
2015-06-29-18 20 10.208	-0.3605957 -0.71421814 5.415497
2015-06-29-18 20 10.212	-0.3022766 -0.54045105 4.878723
2015-06-29-18 20 10.216	-0.37606812 -0.35954285 4.5169067
2015-06-29-18 20 10.220	-0.34988403 -0.21315002 4.28006
2015-06-29-18 20 10.225	-0.4927063 0.08558655 4.1181946
2015-06-29-18 20 10.229	-0.5843506 0.39622498 3.9075317
2015-06-29-18 20 10.237	-0.7807312 0.7068634 3.8349304
2015-06-29-18 20 10.243	-1.0497131 1.0758209 3.800415
2015-06-29-18 20 10.245	-1.4781799 1.3436127 3.972992
2015-06-29-18 20 10.252	-2.0328064 1.7173309 4.062256
2015-06-29-18 20 10.257	-2.601715 1.9648895 4.2645874
2015-06-29-18 20 10.263	-3.2860718 2.2910004 4.5680847
2015-06-29-18 20 10.267	-4.038269 2.648056 4.9715576
2015-06-29-18 20 10.272	-4.8166504 2.9456024 5.4904785
2015-06-29-18 20 10.278	-5.52005 3.2407684 6.1712646
2015-06-29-18 20 10.287	-6.1948853 3.546646 6.867523
2015-06-29-18 20 10.292	-6.784027 3.719223 7.444763
2015-06-29-18 20 10.298	-7.2113037 3.853714 8.174347
2015-06-29-18 20 10.303	-7.515991 3.796585 8.77301
2015-06-29-18 20 10.308	-7.656433 3.7787323 9.150299
2015-06-29-18 20 10.313	-7.6838074 3.6668549 9.554962
2015-06-29-18 20 10.319	-7.3969727 3.6013947 9.921539
2015-06-29-18 20 10.327	-6.950653 3.4288177 10.235748
2015-06-29-18 20 10.329	-6.576935 3.295517 10.671356
2015-06-29-18 20 10.330	-6.1115723 3.238388 11.0903015
2015-06-29-18 20 10.330	-5.7937927 3.2419586 11.327148
2015-06-29-18 20 10.334	-5.565277 3.1693573 11.773468
2015-06-29-18 20 10.340	-5.5343323 3.1717377 12.055542
2015-06-29-18 20 10.344	-5.597412 3.1467438 12.219788
2015-06-29-18 20 10.349	-5.755707 3.147934 12.142426
2015-06-29-18 20 10.354	-6.1187134 3.0872345 12.065063
2015-06-29-18 20 10.359	-6.397217 3.0170135 11.760376
2015-06-29-18 20 10.364	-6.711426 2.897995 11.491394
2015-06-29-18 20 10.369	-7.0184937 2.8491974 11.098633
2015-06-29-18 20 10.374	-7.0696716 2.7516022 10.7951355
2015-06-29-18 20 10.379	-7.0803833 2.5564117 10.517822
2015-06-29-18 20 10.385	-6.892334 2.3683624 10.364288
2015-06-29-18 20 10.389	-6.5697937 2.2362518 10.3012085
2015-06-29-18 20 10.394	-6.180603 2.0660553 10.18457
2015-06-29-18 20 10.399	-5.6712036 1.8887177 10.205994
2015-06-29-18 20 10.404	-5.1879883 1.7744598 10.3012085
2015-06-29-18 20 10.409	-4.716675 1.7197113 10.31192
2015-06-29-18 20 10.414	-4.2465515 1.7316132 10.413086
2015-06-29-18 20 10.419	-3.8633118 1.7923126 10.442841
2015-06-29-18 20 10.424	-3.6193237 1.8125458 10.424988
2015-06-29-18 20 10.429	-3.4574585 1.6935272 10.336914
2015-06-29-18 20 10.434	-3.5657654 1.6756744 10.275024
2015-06-29-18 20 10.439	-3.678833 1.4185944 10.176239
2015-06-29-18 20 10.445	-3.743103 1.2150726 10.015564
2015-06-29-18 20 10.449	-3.7954712 0.9853668 9.873932
2015-06-29-18 20 10.454	-3.703827 0.838974 9.80014
2015-06-29-18 20 10.459	-3.3432007 0.8151703 9.916779
2015-06-29-18 20 10.465	-3.0730286 0.89372253 10.236938
2015-06-29-18 20 10.469	-2.992096 1.1734161 10.654694
2015-06-29-18 20 10.475	-3.1492004 1.2841034 11.101013
2015-06-29-18 20 10.480	-3.4872131 1.2436371 11.473541
2015-06-29-18 20 10.485	-3.9823303 1.0948639 11.698486
2015-06-29-18 20 10.491	-4.7773743 0.8734894 11.775848
2015-06-29-18 20 10.495	-5.5045776 0.511673 11.504486
2015-06-29-18 20 10.500	-6.294861 0.027267456 11.20813
2015-06-29-18 20 10.505	-7.1660767 -0.36073303 10.95462
2015-06-29-18 20 10.510	-8.012299 -0.82966614 10.771332
2015-06-29-18 20 10.515	-8.72998 -1.1486359 10.69516
2015-06-29-18 20 10.520	-9.275085 -1.5235443 10.635651
2015-06-29-18 20 10.526	-9.491699 -1.7925262 10.626129
2015-06-29-18 20 10.530	-9.390533 -1.8972626 10.69516
2015-06-29-18 20 10.536	-9.04657 -1.8663177 10.864166
2015-06-29-18 20 10.541	-8.255096 -1.6449432 11.074829
2015-06-29-18 20 10.546	-7.264862 -1.3509674 11.236694
2015-06-29-18 20 10.550	-6.2353516 -1.104599 11.348572
2015-06-29-18 20 10.555	-5.346283 -0.822525 11.149811
2015-06-29-18 20 10.560	-4.42984 -0.6118622 10.868927
2015-06-29-18 20 10.566	-3.6645508 -0.46665955 10.43808
2015-06-29-18 20 10.571	-2.9885254 -0.30360413 9.816803
2015-06-29-18 20 10.576	-2.4422302 -0.17625427 9.172913
2015-06-29-18 20 10.580	-2.1565857 -0.09770203 8.519501
2015-06-29-18 20 10.586	-1.9828186 0.09629822 7.8446655
2015-06-29-18 20 10.591	-1.8042908 0.25935364 7.2912292
2015-06-29-18 20 10.596	-1.8042908 0.40812683 6.5937805
2015-06-29-18 20 10.601	-1.8066711 0.6818695 6.1069946
2015-06-29-18 20 10.606	-1.9197388 0.85920715 5.475006
2015-06-29-18 20 10.611	-1.9947205 1.115097 4.947754
2015-06-29-18 20 10.616	-2.0542297 1.3245697 4.478821
2015-06-29-18 20 10.621	-2.164917 1.4626312 4.031311
2015-06-29-18 20 10.626	-2.2601318 1.666153 3.6873474
2015-06-29-18 20 10.631	-2.420807 1.7482758 3.3112488
2015-06-29-18 20 10.636	-2.5767212 1.8803864 2.985138
2015-06-29-18 20 10.643	-2.683838 1.9541779 2.4412231
2015-06-29-18 20 10.648	-2.683838 1.9541779 2.4412231
2015-06-29-18 20 10.653	-2.5921936 2.0053558 2.216278
2015-06-29-18 20 10.657	-2.5100708 2.108902 1.9972839
2015-06-29-18 20 10.663	-2.3410645 2.301712 1.6890259
2015-06-29-18 20 10.668	-2.3410645 2.301712 1.6890259
2015-06-29-18 20 10.672	-2.254181 2.385025 1.7044983
2015-06-29-18 20 10.677	-2.1791992 2.436203 1.6104736
2015-06-29-18 20 10.683	-2.0697021 2.551651 1.7699585
2015-06-29-18 20 10.689	-2.0697021 2.551651 1.7699585
2015-06-29-18 20 10.694	-2.0792236 2.5754547 1.913971
2015-06-29-18 20 10.698	-2.1101685 2.5695038 2.106781
2015-06-29-18 20 10.703	-2.5279236 2.5016632 2.4388428
2015-06-29-18 20 10.708	-2.5279236 2.5016632 2.4388428
2015-06-29-18 20 10.713	-2.6290894 2.3885956 2.6530762
2015-06-29-18 20 10.720	-2.8564148 2.3838348 3.004181
2015-06-29-18 20 10.724	-3.1134949 2.2910004 3.671875
2015-06-29-18 20 10.730	-3.1134949 2.2910004 3.671875
2015-06-29-18 20 10.735	-3.2836914 2.2172089 4.1384277
2015-06-29-18 20 10.740	-3.5145874 2.1386566 4.4764404
2015-06-29-18 20 10.744	-3.8038025 1.8446808 5.415497
2015-06-29-18 20 10.748	-3.8038025 1.8446808 5.415497
2015-06-29-18 20 10.755	-4.0013733 1.6447296 6.0689087
2015-06-29-18 20 10.758	-4.2667847 1.435257 7.87323
2015-06-29-18 20 10.764	-4.3251038 1.4364471 8.90155
2015-06-29-18 20 10.770	-4.3179626 1.4435883 9.708496
2015-06-29-18 20 10.773	-4.1882324 1.3793182 10.50235
2015-06-29-18 20 10.780	-4.058502 1.313858 11.072449
2015-06-29-18 20 10.786	-3.85141 1.1281891 11.416412
2015-06-29-18 20 10.790	-3.620514 1.0163116 11.693726
2015-06-29-18 20 10.795	-3.3634338 0.8972931 11.946045
2015-06-29-18 20 10.801	-3.095642 0.9151459 12.201935
2015-06-29-18 20 10.805	-2.7588196 1.0163116 12.331665
2015-06-29-18 20 10.810	-2.3731995 1.1246185 12.506622
2015-06-29-18 20 10.816	-1.8685608 1.2841034 12.437592
2015-06-29-18 20 10.818	-1.4638977 1.4400177 12.449493
2015-06-29-18 20 10.826	-1.0639954 1.6732941 12.432831
2015-06-29-18 20 10.831	-0.8450012 1.8577728 12.411407
2015-06-29-18 20 10.834	-0.72836304 2.1136627 12.387604
2015-06-29-18 20 10.841	-0.6914673 2.3624115 12.459015
2015-06-29-18 20 10.847	-0.73550415 2.6278229 12.439972
2015-06-29-18 20 10.851	-0.8211975 2.789688 12.525665
2015-06-29-18 20 10.857	-1.0068665 2.968216 12.459015
2015-06-29-18 20 10.861	-1.3520203 3.083664 12.523285
2015-06-29-18 20 10.865	-1.7828674 3.147934 12.518524
2015-06-29-18 20 10.871	-2.223236 3.1788788 12.509003
2015-06-29-18 20 10.874	-2.7921448 3.1598358 12.486389
2015-06-29-18 20 10.881	-3.3229675 3.000351 12.445923
2015-06-29-18 20 10.886	-3.960907 2.7706451 12.36142
2015-06-29-18 20 10.891	-4.500061 2.5171356 12.307861
2015-06-29-18 20 10.894	-5.0725403 2.2790985 12.467346
2015-06-29-18 20 10.899	-5.5950317 2.050583 12.697052
2015-06-29-18 20 10.907	-5.96875 1.872055 13.036255
2015-06-29-18 20 10.909	-6.1008606 1.8303986 13.574219
2015-06-29-18 20 10.914	-6.0889587 1.7827911 14.22644
2015-06-29-18 20 10.919	-5.8747253 1.8470612 14.812012
2015-06-29-18 20 10.925	-5.5236206 1.7994537 15.295227
2015-06-29-18 20 10.930	-5.1451416 1.5614166 15.44519
2015-06-29-18 20 10.934	-4.826172 1.1996002 15.479706
2015-06-29-18 20 10.939	-4.5298157 0.7568512 15.411865
2015-06-29-18 20 10.948	-4.276306 0.39027405 15.385681
2015-06-29-18 20 10.953	-3.9371033 -0.010818481 15.153595
2015-06-29-18 20 10.956	-3.4836426 -0.3297882 15.010773
2015-06-29-18 20 10.960	-3.1313477 -0.54997253 14.750122
2015-06-29-18 20 10.966	-2.6290894 -0.610672 14.485901
2015-06-29-18 20 10.971	-2.0661316 -0.65708923 13.997925
2015-06-29-18 20 10.974	-1.5079346 -0.5428314 13.469482
2015-06-29-18 20 10.979	-0.99972534 -0.35954285 12.867249
2015-06-29-18 20 10.985	-0.60220337 -0.1405487 12.203125
2015-06-29-18 20 10.990	-0.38796997 -0.017959595 11.429504
2015-06-29-18 20 10.995	-0.20706177 0.123672485 10.722534
2015-06-29-18 20 10.999	-0.29156494 0.27244568 10.045319
2015-06-29-18 20 11.005	-0.2796631 0.41645813 9.456177
2015-06-29-18 20 11.010	-0.35821533 0.5664215 8.945587
2015-06-29-18 20 11.015	-0.5855408 0.72114563 8.477844
2015-06-29-18 20 11.020	-0.8533325 0.75209045 8.154114
2015-06-29-18 20 11.026	-1.1365967 0.8163605 7.93631
2015-06-29-18 20 11.030	-1.4781799 0.79374695 7.7220764
2015-06-29-18 20 11.035	-1.8328552 0.74375916 7.8375244
2015-06-29-18 20 11.040	-2.1542053 0.73661804 8.148163
2015-06-29-18 20 11.046	-2.4588928 0.7711334 8.518311
2015-06-29-18 20 11.052	-2.6040955 0.6735382 8.947968
2015-06-29-18 20 11.055	-2.7516785 0.55332947 9.497833
2015-06-29-18 20 11.062	-2.7600098 0.4200287 10.072693
2015-06-29-18 20 11.066	-2.7790527 0.3355255 10.708252
2015-06-29-18 20 11.072	-2.8302307 0.18913269 11.266449
2015-06-29-18 20 11.077	-2.8171387 0.040359497 11.796082
2015-06-29-18 20 11.080	-2.7469177 -0.08818054 12.175751
2015-06-29-18 20 11.088	-2.5910034 -0.25123596 12.367371
2015-06-29-18 20 11.091	-2.4160461 -0.3143158 12.387604
2015-06-29-18 20 11.099	-2.197052 -0.38215637 12.401886
2015-06-29-18 20 11.104	-2.017334 -0.5118866 12.116241
