2015-06-30-20 36 49.944	0.011932373 0.5104828 5.2214966
2015-06-30-20 37 31.156	1.099762 0.57832336 6.1688843
2015-06-30-20 37 31.160	1.099762 0.57832336 6.1688843
2015-06-30-20 37 31.165	1.1842651 0.50691223 6.128418
2015-06-30-20 37 31.170	1.131897 0.460495 6.2807617
2015-06-30-20 37 31.176	1.1592712 0.32243347 6.9210815
2015-06-30-20 37 31.181	1.1592712 0.32243347 6.9210815
2015-06-30-20 37 31.187	1.1759338 0.32243347 7.4852295
2015-06-30-20 37 31.190	1.2663879 0.24269104 7.9208374
2015-06-30-20 37 31.196	1.3425598 0.051071167 9.043182
2015-06-30-20 37 31.201	1.3425598 0.051071167 9.043182
2015-06-30-20 37 31.205	1.4949036 -0.0750885 9.722778
2015-06-30-20 37 31.210	1.6103516 -0.082229614 10.208374
2015-06-30-20 37 31.216	2.0090637 -0.08699036 11.203369
2015-06-30-20 37 31.221	2.2709045 -0.14888 11.613983
2015-06-30-20 37 31.227	2.4137268 -0.16435242 12.194794
2015-06-30-20 37 31.230	2.575592 -0.10960388 12.751801
2015-06-30-20 37 31.239	2.7005615 -0.12269592 13.101715
2015-06-30-20 37 31.244	2.6886597 -0.24528503 13.2969055
2015-06-30-20 37 31.248	2.6981812 -0.3226471 13.396881
2015-06-30-20 37 31.252	2.543457 -0.46784973 13.364746
2015-06-30-20 37 31.256	2.4815674 -0.6178131 13.214783
2015-06-30-20 37 31.263	2.3684998 -0.7082672 12.804169
2015-06-30-20 37 31.267	2.350647 -0.7820587 12.551849
2015-06-30-20 37 31.271	2.2399597 -0.87013245 12.332855
2015-06-30-20 37 31.277	2.1602173 -0.87727356 12.145996
2015-06-30-20 37 31.282	2.1352234 -0.8510895 11.985321
2015-06-30-20 37 31.288	2.0661926 -0.7975311 12.04245
2015-06-30-20 37 31.293	2.1411743 -0.7011261 12.216217
2015-06-30-20 37 31.297	2.2649536 -0.53092957 12.449493
2015-06-30-20 37 31.302	2.363739 -0.347641 12.648254
2015-06-30-20 37 31.306	2.4268188 -0.23695374 12.94342
2015-06-30-20 37 31.311	2.286377 -0.25480652 13.2326355
2015-06-30-20 37 31.317	2.0995178 -0.31550598 13.489716
2015-06-30-20 37 31.322	1.7496033 -0.4047699 13.548035
2015-06-30-20 37 31.326	1.5198975 -0.48213196 13.557556
2015-06-30-20 37 31.333	1.2140198 -0.4940338 13.458771
2015-06-30-20 37 31.337	0.88552856 -0.6035309 13.174316
2015-06-30-20 37 31.344	0.6427307 -0.70469666 13.075531
2015-06-30-20 37 31.348	0.33566284 -0.74754333 12.866058
2015-06-30-20 37 31.352	0.06430054 -0.83680725 12.780365
2015-06-30-20 37 31.357	-0.042816162 -0.82133484 12.842255
2015-06-30-20 37 31.364	-0.19873047 -0.95344543 12.836304
2015-06-30-20 37 31.367	-0.23324585 -0.9879608 12.914856
2015-06-30-20 37 31.372	-0.18325806 -1.1355438 12.87915
2015-06-30-20 37 31.377	-0.07614136 -1.2248077 13.000549
2015-06-30-20 37 31.382	-0.042816162 -1.418808 13.017212
2015-06-30-20 37 31.386	0.13690186 -1.6068573 13.091003
2015-06-30-20 37 31.393	0.25115967 -1.7532501 13.190979
2015-06-30-20 37 31.399	0.27615356 -1.9020233 13.337372
2015-06-30-20 37 31.404	0.30352783 -2.0650787 13.293335
2015-06-30-20 37 31.408	0.34875488 -2.1674347 13.163605
2015-06-30-20 37 31.412	0.37850952 -2.3114471 13.055298
2015-06-30-20 37 31.418	0.34399414 -2.5066376 12.699432
2015-06-30-20 37 31.425	0.28448486 -2.5982819 12.313812
2015-06-30-20 37 31.429	0.28567505 -2.5982819 11.844879
2015-06-30-20 37 31.432	0.22021484 -2.58638 11.3723755
2015-06-30-20 37 31.438	0.2654419 -2.5435333 10.8237
2015-06-30-20 37 31.443	0.18807983 -2.4268951 10.37262
2015-06-30-20 37 31.448	0.24639893 -2.285263 9.8905945
2015-06-30-20 37 31.455	0.32019043 -2.156723 9.527588
2015-06-30-20 37 31.458	0.32019043 -1.8639374 9.250275
2015-06-30-20 37 31.463	0.4130249 -1.6104279 8.974152
2015-06-30-20 37 31.469	0.42492676 -1.4211884 8.753967
2015-06-30-20 37 31.472	0.39993286 -1.2152863 8.639709
2015-06-30-20 37 31.478	0.42611694 -1.0058136 8.486176
2015-06-30-20 37 31.483	0.46777344 -0.7832489 8.331451
2015-06-30-20 37 31.489	0.5856018 -0.4535675 8.138641
2015-06-30-20 37 31.492	0.6939087 -0.28456116 8.022003
2015-06-30-20 37 31.498	0.7319946 -0.04890442 8.022003
2015-06-30-20 37 31.503	0.71533203 0.121292114 7.823242
2015-06-30-20 37 31.507	0.65701294 0.261734 7.751831
2015-06-30-20 37 31.512	0.5617981 0.34861755 7.500702
2015-06-30-20 37 31.518	0.50109863 0.43907166 7.256714
2015-06-30-20 37 31.523	0.41064453 0.53904724 7.0627136
2015-06-30-20 37 31.527	0.35113525 0.70448303 6.768738
2015-06-30-20 37 31.532	0.23687744 0.7401886 6.5164185
2015-06-30-20 37 31.541	-0.022583008 0.84254456 5.923706
2015-06-30-20 37 31.545	-0.022583008 0.84254456 5.923706
2015-06-30-20 37 31.552	-0.20111084 0.8449249 5.621399
2015-06-30-20 37 31.565	-0.19396973 0.8734894 5.43692
2015-06-30-20 37 31.569	-0.29870605 0.8877716 5.2976685
2015-06-30-20 37 31.575	-0.32369995 0.89134216 5.1239014
2015-06-30-20 37 31.577	-0.2713318 0.97465515 5.1381836
2015-06-30-20 37 31.582	-0.1880188 1.0127411 5.120331
2015-06-30-20 37 31.585	-0.15707397 1.0258331 5.185791
2015-06-30-20 37 31.589	-0.09994507 0.9794159 5.2405396
2015-06-30-20 37 31.591	-0.17492676 0.90919495 5.43692
2015-06-30-20 37 31.596	-0.17730713 0.8365936 5.5868835
2015-06-30-20 37 31.599	-0.2296753 0.78422546 5.6832886
2015-06-30-20 37 31.603	-0.22491455 0.72114563 5.916565
2015-06-30-20 37 31.609	-0.41653442 0.6318817 6.160553
2015-06-30-20 37 31.612	-0.41296387 0.48667908 6.27005
2015-06-30-20 37 31.617	-0.4593811 0.2783966 6.5628357
2015-06-30-20 37 31.623	-0.46533203 0.261734 6.827057
2015-06-30-20 37 31.627	-0.47009277 0.15342712 7.3769226
2015-06-30-20 37 31.632	-0.51293945 0.010604858 7.9672546
2015-06-30-20 37 31.637	-0.5581665 -0.14530945 8.569489
2015-06-30-20 37 31.643	-0.6176758 -0.36787415 9.1145935
2015-06-30-20 37 31.647	-0.5819702 -0.58924866 9.746582
2015-06-30-20 37 31.652	-0.5819702 -0.76301575 10.332153
2015-06-30-20 37 31.657	-0.66052246 -0.8391876 10.842743
2015-06-30-20 37 31.663	-0.6426697 -0.9915314 11.299774
2015-06-30-20 37 31.667	-0.7831116 -1.0736542 11.6996765
2015-06-30-20 37 31.672	-0.80810547 -1.0867462 11.996033
2015-06-30-20 37 31.677	-0.97592163 -1.1545868 12.225739
2015-06-30-20 37 31.683	-1.144928 -1.2617035 12.286438
2015-06-30-20 37 31.688	-1.2913208 -1.316452 12.385223
2015-06-30-20 37 31.693	-1.3770142 -1.3557281 12.282867
2015-06-30-20 37 31.697	-1.388916 -1.3366852 12.117432
2015-06-30-20 37 31.703	-1.324646 -1.4021454 11.821075
2015-06-30-20 37 31.707	-1.2853699 -1.348587 11.566376
2015-06-30-20 37 31.712	-1.2627563 -1.4033356 11.184326
2015-06-30-20 37 31.718	-1.1437378 -1.4045258 10.861786
2015-06-30-20 37 31.725	-1.0282898 -1.4925995 10.473785
2015-06-30-20 37 31.728	-0.76168823 -1.5425873 10.177429
2015-06-30-20 37 31.734	-0.6057739 -1.5604401 10.076263
2015-06-30-20 37 31.739	-0.37963867 -1.598526 9.92868
2015-06-30-20 37 31.744	-0.24038696 -1.6592255 9.931061
2015-06-30-20 37 31.748	-0.0809021 -1.778244 9.940582
2015-06-30-20 37 31.754	-0.053527832 -1.8413239 10.065552
2015-06-30-20 37 31.759	0.020263672 -1.9615326 10.322632
2015-06-30-20 37 31.764	0.0024108887 -2.105545 10.6154175
2015-06-30-20 37 31.769	-0.24038696 -2.2483673 11.008179
2015-06-30-20 37 31.773	-0.4772339 -2.4602203 11.317627
2015-06-30-20 37 31.779	-0.7569275 -2.6458893 11.5520935
2015-06-30-20 37 31.784	-1.0997009 -2.7387238 11.668732
2015-06-30-20 37 31.788	-1.2960815 -2.758957 11.542572
2015-06-30-20 37 31.793	-1.5626831 -2.6530304 11.302155
2015-06-30-20 37 31.799	-1.7055054 -2.4661713 11.076019
2015-06-30-20 37 31.804	-1.7364502 -2.26503 10.716583
2015-06-30-20 37 31.809	-1.7138367 -2.1126862 10.459503
2015-06-30-20 37 31.814	-1.5115051 -1.957962 10.240509
2015-06-30-20 37 31.820	-1.3008423 -1.9139252 10.3845215
2015-06-30-20 37 31.825	-1.1080322 -1.9460602 10.585663
2015-06-30-20 37 31.829	-0.76049805 -2.0626984 11.048645
2015-06-30-20 37 31.835	-0.30108643 -2.2638397 11.654449
2015-06-30-20 37 31.842	0.72366333 -2.676834 12.987457
2015-06-30-20 37 31.846	0.72366333 -2.676834 12.987457
2015-06-30-20 37 31.849	1.2699585 -2.8708344 13.733704
2015-06-30-20 37 31.855	1.7984009 -2.9993744 14.397827
2015-06-30-20 37 31.859	2.1602173 -3.1326752 14.9453125
2015-06-30-20 37 31.864	2.6446228 -3.2814484 15.285706
2015-06-30-20 37 31.869	2.8481445 -3.3147736 15.474945
2015-06-30-20 37 31.874	3.0576172 -3.298111 15.420197
2015-06-30-20 37 31.879	2.9635925 -3.2624054 15.045288
2015-06-30-20 37 31.885	2.7005615 -3.1517181 14.459717
2015-06-30-20 37 31.889	2.3649292 -2.97081 13.64563
2015-06-30-20 37 31.894	1.8388672 -2.7446747 12.6875305
2015-06-30-20 37 31.900	1.3532715 -2.4054718 11.683014
2015-06-30-20 37 31.907	0.82006836 -1.9615326 10.745148
2015-06-30-20 37 31.911	0.41064453 -1.5378265 9.86441
2015-06-30-20 37 31.916	-0.02734375 -1.0807953 9.22171
2015-06-30-20 37 31.920	-0.4105835 -0.65470886 8.563538
2015-06-30-20 37 31.925	-0.70336914 -0.2393341 8.156494
2015-06-30-20 37 31.930	-0.8890381 0.1474762 7.719696
2015-06-30-20 37 31.935	-1.1151733 0.47477722 7.48761
2015-06-30-20 37 31.940	-1.3294067 1.0984344 7.2531433
2015-06-30-20 37 31.946	-1.3294067 1.0984344 7.2531433
2015-06-30-20 37 31.951	-1.2353821 1.5483246 7.2233887
2015-06-30-20 37 31.956	-1.1949158 1.6994781 7.2102966
2015-06-30-20 37 31.964	-1.0437622 1.8899078 7.129364
2015-06-30-20 37 31.968	-0.8973694 1.9339447 7.1246033
2015-06-30-20 37 31.971	-0.7890625 2.006546 6.942505
2015-06-30-20 37 31.975	-0.5688782 1.9696503 6.8389587
2015-06-30-20 37 31.982	-0.42129517 1.8625336 6.744934
2015-06-30-20 37 31.986	-0.2284851 1.7280426 6.454529
2015-06-30-20 37 31.993	-0.06304932 1.6375885 6.2331543
2015-06-30-20 37 31.997	0.048828125 1.51857 6.07605
2015-06-30-20 37 32.002	0.14880371 1.4638214 6.026062
2015-06-30-20 37 32.008	0.20831299 1.4435883 6.043915
2015-06-30-20 37 32.014	0.26187134 1.3793182 5.960602
2015-06-30-20 37 32.018	0.34399414 1.2769623 5.992737
2015-06-30-20 37 32.024	0.39517212 1.2115021 5.9260864
2015-06-30-20 37 32.027	0.49157715 1.2234039 5.859436
2015-06-30-20 37 32.033	0.49990845 1.1817474 5.738037
2015-06-30-20 37 32.037	0.6296387 1.1567535 5.7404175
2015-06-30-20 37 32.043	0.7319946 1.1674652 5.795166
2015-06-30-20 37 32.049	0.9093323 1.147232 5.603546
2015-06-30-20 37 32.052	0.9878845 1.121048 5.62735
2015-06-30-20 37 32.056	1.0307312 1.1079559 5.6951904
2015-06-30-20 37 32.062	1.0581055 1.0996246 5.82016
2015-06-30-20 37 32.069	1.0854797 1.0686798 5.9725037
2015-06-30-20 37 32.074	1.0390625 0.94252014 6.2533875
2015-06-30-20 37 32.078	0.9736023 0.9603729 6.597351
2015-06-30-20 37 32.082	0.9997864 0.9460907 6.9032288
2015-06-30-20 37 32.087	0.95932007 0.87705994 7.3447876
2015-06-30-20 37 32.092	1.0319214 0.8556366 7.8375244
2015-06-30-20 37 32.096	1.0116882 0.71043396 8.333832
2015-06-30-20 37 32.102	1.0723877 0.5485687 8.731354
2015-06-30-20 37 32.107	1.1973572 0.37956238 9.2621765
2015-06-30-20 37 32.112	1.4211121 0.33314514 9.5383
2015-06-30-20 37 32.116	1.6758118 0.26887512 10.033417
2015-06-30-20 37 32.122	1.9543152 0.21055603 10.271454
2015-06-30-20 37 32.127	2.2518616 0.09510803 10.654694
2015-06-30-20 37 32.132	2.4958496 -0.06556702 10.903442
2015-06-30-20 37 32.137	2.6981812 -0.20957947 11.148621
2015-06-30-20 37 32.145	2.8267212 -0.3881073 11.4664
2015-06-30-20 37 32.150	2.9385986 -0.578537 11.677063
2015-06-30-20 37 32.154	2.81958 -0.75349426 11.948425
2015-06-30-20 37 32.158	2.7398376 -0.95939636 12.145996
2015-06-30-20 37 32.162	2.5410767 -1.1188812 12.140045
2015-06-30-20 37 32.169	2.3339844 -1.2569427 12.125763
2015-06-30-20 37 32.173	2.2018738 -1.23909 11.885345
2015-06-30-20 37 32.177	2.1352234 -1.2152863 11.743713
2015-06-30-20 37 32.183	2.1292725 -1.0736542 11.616364
2015-06-30-20 37 32.188	2.1018982 -1.0034332 11.641357
2015-06-30-20 37 32.195	2.1376038 -0.88560486 11.740143
2015-06-30-20 37 32.199	2.1721191 -0.77848816 11.918671
2015-06-30-20 37 32.203	2.254242 -0.64637756 12.207886
2015-06-30-20 37 32.208	2.3113708 -0.55830383 12.5720825
2015-06-30-20 37 32.212	2.401825 -0.3643036 12.845825
2015-06-30-20 37 32.217	2.4506226 -0.24290466 13.152893
2015-06-30-20 37 32.223	2.5077515 -0.10127258 13.308807
2015-06-30-20 37 32.228	2.3911133 -0.0048675537 13.4635315
2015-06-30-20 37 32.232	2.1697388 -0.07746887 13.461151
2015-06-30-20 37 32.237	1.9114685 -0.13935852 13.470673
2015-06-30-20 37 32.244	1.5853577 -0.2476654 13.207642
2015-06-30-20 37 32.248	1.2080688 -0.25123596 13.023163
2015-06-30-20 37 32.253	0.8260193 -0.3892975 12.722046
2015-06-30-20 37 32.257	0.5796509 -0.4297638 12.543518
2015-06-30-20 37 32.264	0.26782227 -0.40596008 12.605408
2015-06-30-20 37 32.268	0.16427612 -0.39048767 12.798218
2015-06-30-20 37 32.273	0.04763794 -0.2821808 12.948181
2015-06-30-20 37 32.278	0.15594482 -0.24290466 13.32547
2015-06-30-20 37 32.284	0.32614136 -0.24528503 13.621826
2015-06-30-20 37 32.289	0.5963135 -0.27503967 13.878906
2015-06-30-20 37 32.293	0.79745483 -0.43571472 13.945557
2015-06-30-20 37 32.299	1.0152588 -0.7165985 13.997925
2015-06-30-20 37 32.305	1.1711731 -0.9879608 13.915802
2015-06-30-20 37 32.310	1.1949768 -1.2295685 13.843201
2015-06-30-20 37 32.315	1.2592468 -1.3759613 13.663483
2015-06-30-20 37 32.318	1.2973328 -1.5318756 13.45401
2015-06-30-20 37 32.325	1.3782654 -1.7544403 13.179077
2015-06-30-20 37 32.329	1.27948 -1.8544159 12.920807
2015-06-30-20 37 32.334	1.2532959 -2.0008087 12.541138
2015-06-30-20 37 32.339	1.2140198 -2.0829315 12.324524
2015-06-30-20 37 32.345	1.1545105 -2.0615082 11.928192
2015-06-30-20 37 32.351	1.010498 -2.086502 11.616364
2015-06-30-20 37 32.354	0.9569397 -2.066269 11.3211975
2015-06-30-20 37 32.358	0.75341797 -1.9484406 10.980804
2015-06-30-20 37 32.364	0.67962646 -1.8829803 10.623749
2015-06-30-20 37 32.369	0.567749 -1.694931 10.429749
2015-06-30-20 37 32.373	0.5046692 -1.5390167 10.11554
2015-06-30-20 37 32.378	0.4546814 -1.4080963 9.852509
2015-06-30-20 37 32.384	0.44039917 -1.3604889 9.6085205
2015-06-30-20 37 32.389	0.31304932 -1.1914825 9.387146
2015-06-30-20 37 32.394	0.28448486 -1.008194 9.132446
2015-06-30-20 37 32.398	0.23925781 -0.86180115 8.882507
2015-06-30-20 37 32.405	0.25354004 -0.72969055 8.479034
2015-06-30-20 37 32.409	0.24401855 -0.5844879 8.2421875
2015-06-30-20 37 32.416	0.28805542 -0.49165344 7.8696594
2015-06-30-20 37 32.419	0.3297119 -0.27503967 7.642334
2015-06-30-20 37 32.425	0.29400635 -0.18101501 7.3305054
2015-06-30-20 37 32.429	0.2987671 -0.10960388 7.0627136
2015-06-30-20 37 32.436	0.21664429 -0.010818481 6.7413635
2015-06-30-20 37 32.439	0.21188354 0.041549683 6.4069214
2015-06-30-20 37 32.447	0.1821289 0.31767273 6.0177307
2015-06-30-20 37 32.454	0.15118408 0.34266663 5.6892395
2015-06-30-20 37 32.457	0.07144165 0.4593048 5.603546
2015-06-30-20 37 32.460	0.07144165 0.4593048 5.603546
2015-06-30-20 37 32.466	0.008361816 0.48072815 5.3369446
2015-06-30-20 37 32.471	-0.04043579 0.6306915 5.0977173
2015-06-30-20 37 32.475	-0.04043579 0.6306915 5.0977173
2015-06-30-20 37 32.479	-0.08328247 0.672348 5.0298767
2015-06-30-20 37 32.486	0.13928223 0.7140045 5.0655823
2015-06-30-20 37 32.493	0.13928223 0.7140045 5.0655823
2015-06-30-20 37 32.497	0.21069336 0.7140045 5.000122
2015-06-30-20 37 32.501	0.29638672 0.62831116 5.1881714
2015-06-30-20 37 32.505	0.3463745 0.4343109 5.482147
2015-06-30-20 37 32.510	0.3463745 0.4343109 5.482147
2015-06-30-20 37 32.516	0.45111084 0.42240906 5.7094727
2015-06-30-20 37 32.519	0.46063232 0.26530457 5.960602
2015-06-30-20 37 32.525	0.53204346 0.011795044 6.731842
2015-06-30-20 37 32.530	0.53204346 0.011795044 6.731842
2015-06-30-20 37 32.535	0.48562622 -0.2476654 7.085327
2015-06-30-20 37 32.540	0.35113525 -0.5178375 7.5233154
2015-06-30-20 37 32.546	0.123809814 -0.9546356 8.369537
2015-06-30-20 37 32.550	0.123809814 -0.9546356 8.369537
2015-06-30-20 37 32.557	0.1737976 -1.2152863 8.846802
2015-06-30-20 37 32.560	0.18569946 -1.3688202 9.325256
2015-06-30-20 37 32.566	0.18927002 -1.6508942 9.963196
2015-06-30-20 37 32.571	0.18927002 -1.6508942 9.963196
2015-06-30-20 37 32.583	0.12142944 -1.7223053 10.290497
2015-06-30-20 37 32.585	0.05239868 -1.6782684 10.661835
2015-06-30-20 37 32.589	-0.023773193 -1.579483 11.006989
2015-06-30-20 37 32.593	-0.023773193 -1.579483 11.006989
2015-06-30-20 37 32.597	-0.04638672 -1.469986 11.135529
2015-06-30-20 37 32.604	-0.21777344 -1.4997406 11.341431
2015-06-30-20 37 32.610	-0.4427185 -1.5878143 11.367615
2015-06-30-20 37 32.615	-0.5760193 -1.6485138 11.366425
2015-06-30-20 37 32.624	-0.7164612 -1.7306366 11.299774
2015-06-30-20 37 32.629	-0.8033447 -1.8782196 11.171234
2015-06-30-20 37 32.634	-0.9723511 -2.0127106 11.0903015
2015-06-30-20 37 32.650	-1.0687561 -2.1364899 11.122437
2015-06-30-20 37 32.650	-1.1508789 -2.1448212 10.921295
2015-06-30-20 37 32.651	-1.1020813 -2.1840973 10.723724
2015-06-30-20 37 32.652	-1.0889893 -2.1936188 10.530914
2015-06-30-20 37 32.652	-0.9937744 -2.149582 10.319061
2015-06-30-20 37 32.654	-0.9937744 -2.149582 10.319061
2015-06-30-20 37 32.659	-0.71170044 -2.1602936 9.888214
2015-06-30-20 37 32.664	-0.548645 -2.1352997 9.641846
2015-06-30-20 37 32.670	-0.32250977 -2.1091156 9.456177
2015-06-30-20 37 32.674	0.07144165 -2.034134 9.243134
2015-06-30-20 37 32.679	0.31781006 -1.9567719 9.2300415
2015-06-30-20 37 32.684	0.5939331 -1.8806 9.333588
2015-06-30-20 37 32.690	0.67248535 -1.7806244 9.613281
2015-06-30-20 37 32.694	0.5629883 -1.8734589 10.025085
2015-06-30-20 37 32.699	0.29995728 -1.9460602 10.411896
2015-06-30-20 37 32.705	-0.10827637 -2.1650543 10.765381
2015-06-30-20 37 32.710	-0.5438843 -2.316208 11.048645
2015-06-30-20 37 32.715	-0.96640015 -2.33049 11.021271
2015-06-30-20 37 32.720	-1.22229 -2.1995697 10.905823
2015-06-30-20 37 32.725	-1.3984375 -1.9781952 10.359528
2015-06-30-20 37 32.730	-1.4805603 -1.7318268 10.065552
2015-06-30-20 37 32.735	-1.4924622 -1.4140472 9.806091
2015-06-30-20 37 32.740	-1.5472107 -1.1736298 9.681122
2015-06-30-20 37 32.747	-1.574585 -1.0105743 9.739441
2015-06-30-20 37 32.751	-1.5472107 -0.9724884 9.952484
2015-06-30-20 37 32.755	-1.5733948 -1.040329 10.3654785
2015-06-30-20 37 32.760	-1.3532104 -1.2057648 10.939148
2015-06-30-20 37 32.765	-0.9544983 -1.2997894 11.473541
2015-06-30-20 37 32.770	-0.40344238 -1.4426117 12.209076
2015-06-30-20 37 32.775	0.33447266 -1.598526 12.924377
2015-06-30-20 37 32.780	0.8664856 -1.7472992 13.767029
2015-06-30-20 37 32.785	1.5627441 -1.9115448 14.822723
2015-06-30-20 37 32.791	2.010254 -2.105545 15.363068
2015-06-30-20 37 32.795	2.223297 -2.291214 15.645142
2015-06-30-20 37 32.800	2.453003 -2.5209198 15.63205
2015-06-30-20 37 32.805	2.5517883 -2.6863556 15.329742
2015-06-30-20 37 32.811	2.5160828 -2.8196564 14.770355
2015-06-30-20 37 32.815	2.3744507 -2.9339142 13.96698
2015-06-30-20 37 32.820	2.0471497 -2.983902 13.075531
2015-06-30-20 37 32.825	1.8364868 -2.919632 12.121002
2015-06-30-20 37 32.831	1.4984741 -2.8184662 11.073639
2015-06-30-20 37 32.835	1.1652222 -2.5744781 10.214325
2015-06-30-20 37 32.841	0.6867676 -2.304306 9.301453
2015-06-30-20 37 32.846	0.34994507 -2.0008087 8.552826
2015-06-30-20 37 32.852	0.016693115 -1.6568451 7.989868
2015-06-30-20 37 32.856	-0.26538086 -1.3926239 7.578064
2015-06-30-20 37 32.861	-0.45224 -1.0117645 7.2876587
2015-06-30-20 37 32.866	-0.63790894 -0.7094574 7.0186768
2015-06-30-20 37 32.871	-0.74264526 -0.3964386 7.1007996
2015-06-30-20 37 32.876	-0.7807312 -0.15126038 7.155548
2015-06-30-20 37 32.881	-0.8069153 0.09391785 7.2983704
2015-06-30-20 37 32.886	-0.73669434 0.3867035 7.4780884
2015-06-30-20 37 32.891	-0.6236267 0.5985565 7.622101
2015-06-30-20 37 32.897	-0.5772095 0.7259064 7.822052
2015-06-30-20 37 32.901	-0.47247314 0.78422546 7.943451
2015-06-30-20 37 32.906	-0.3617859 0.890152 7.847046
2015-06-30-20 37 32.912	-0.25109863 0.9139557 7.725647
2015-06-30-20 37 32.916	-0.092803955 0.90800476 7.545929
2015-06-30-20 37 32.921	0.0345459 0.8318329 7.2495728
2015-06-30-20 37 32.926	0.16546631 0.787796 6.8710938
2015-06-30-20 37 32.932	0.28805542 0.7306671 6.5176086
2015-06-30-20 37 32.937	0.36184692 0.69377136 5.9986877
2015-06-30-20 37 32.942	0.38327026 0.6842499 5.8237305
2015-06-30-20 37 32.948	0.3892212 0.5652313 5.577362
2015-06-30-20 37 32.952	0.4225464 0.47477722 5.466675
2015-06-30-20 37 32.956	0.56655884 0.524765 5.467865
2015-06-30-20 37 32.961	0.6784363 0.524765 5.4904785
2015-06-30-20 37 32.966	0.7260437 0.5033417 5.7404175
2015-06-30-20 37 32.972	0.785553 0.57237244 5.9701233
2015-06-30-20 37 32.976	0.89624023 0.6973419 6.281952
2015-06-30-20 37 32.982	0.8902893 0.7580414 6.578308
2015-06-30-20 37 32.987	0.89505005 0.77708435 6.9389343
2015-06-30-20 37 32.992	0.8641052 0.79255676 7.2555237
2015-06-30-20 37 32.997	0.79507446 0.83421326 7.5483093
2015-06-30-20 37 33.002	0.7998352 0.8127899 7.7994385
2015-06-30-20 37 33.007	0.8569641 0.7711334 8.154114
2015-06-30-20 37 33.012	1.0176392 0.7651825 8.354065
2015-06-30-20 37 33.017	1.080719 0.69615173 8.725403
2015-06-30-20 37 33.022	1.1330872 0.61402893 8.922974
2015-06-30-20 37 33.027	1.2521057 0.5485687 9.224091
2015-06-30-20 37 33.032	1.2532959 0.42121887 9.463318
2015-06-30-20 37 33.037	1.2640076 0.30815125 9.609711
2015-06-30-20 37 33.042	1.3080444 0.21888733 9.831085
2015-06-30-20 37 33.049	1.4449158 0.1641388 9.810852
2015-06-30-20 37 33.054	1.6698608 0.14152527 9.769196
2015-06-30-20 37 33.058	1.818634 0.07725525 9.792999
2015-06-30-20 37 33.063	1.8876648 0.048690796 9.757294
2015-06-30-20 37 33.069	2.0459595 -0.007247925 9.804901
2015-06-30-20 37 33.074	2.1602173 -0.09770203 9.809662
2015-06-30-20 37 33.078	2.184021 -0.19529724 9.959625
2015-06-30-20 37 33.086	2.2578125 -0.3047943 10.069122
2015-06-30-20 37 33.090	2.2435303 -0.36906433 10.340485
2015-06-30-20 37 33.095	2.2947083 -0.41548157 10.607086
2015-06-30-20 37 33.099	2.2982788 -0.546402 10.784424
2015-06-30-20 37 33.103	2.36969 -0.58091736 11.059357
2015-06-30-20 37 33.110	2.3875427 -0.59877014 11.441406
2015-06-30-20 37 33.114	2.4351501 -0.6178131 11.735382
2015-06-30-20 37 33.119	2.5125122 -0.68089294 12.093628
2015-06-30-20 37 33.124	2.5601196 -0.7439728 12.405457
2015-06-30-20 37 33.130	2.7005615 -0.67970276 12.574463
2015-06-30-20 37 33.134	2.7588806 -0.6689911 12.837494
2015-06-30-20 37 33.139	2.8207703 -0.63209534 12.936279
2015-06-30-20 37 33.144	2.8624268 -0.5868683 13.083862
2015-06-30-20 37 33.150	2.889801 -0.4202423 13.215973
2015-06-30-20 37 33.155	2.8790894 -0.3809662 13.155273
2015-06-30-20 37 33.159	2.7957764 -0.35954285 13.049347
2015-06-30-20 37 33.164	2.704132 -0.40238953 12.979126
2015-06-30-20 37 33.170	2.4315796 -0.46070862 12.772034
2015-06-30-20 37 33.175	2.2792358 -0.59043884 12.536377
2015-06-30-20 37 33.179	2.055481 -0.6582794 12.306671
2015-06-30-20 37 33.187	1.8174438 -0.7689667 12.080536
2015-06-30-20 37 33.193	1.5651245 -0.92726135 11.9758
2015-06-30-20 37 33.197	1.4377747 -1.0224762 12.062683
2015-06-30-20 37 33.202	1.3556519 -1.0331879 12.29834
2015-06-30-20 37 33.206	1.5675049 -1.1319733 13.311188
2015-06-30-20 37 33.210	1.5675049 -1.1319733 13.311188
2015-06-30-20 37 33.217	1.9685974 -1.2759857 14.395447
2015-06-30-20 37 33.221	2.184021 -1.4914093 14.644196
2015-06-30-20 37 33.225	2.184021 -1.4914093 14.644196
2015-06-30-20 37 33.231	2.2947083 -1.8365631 14.728699
2015-06-30-20 37 33.236	2.2947083 -1.8365631 14.728699
2015-06-30-20 37 33.240	2.4053955 -1.9615326 14.6073
2015-06-30-20 37 33.245	2.4006348 -2.0746002 14.346649
2015-06-30-20 37 33.252	2.125702 -2.1198273 13.783691
2015-06-30-20 37 33.258	1.9638367 -2.1876678 13.411163
2015-06-30-20 37 33.262	1.9638367 -2.1876678 13.411163
2015-06-30-20 37 33.267	1.824585 -2.2043304 13.126709
2015-06-30-20 37 33.271	1.4318237 -2.1472015 12.459015
2015-06-30-20 37 33.275	1.4318237 -2.1472015 12.459015
2015-06-30-20 37 33.280	1.3199463 -2.1103058 12.253113
