2015-06-30-20 39 56.050	0.535614 4.4607086 12.099579
2015-06-30-20 41 03.214	-0.37963867 -2.2507477 10.129822
2015-06-30-20 41 03.219	-0.25704956 -2.3388214 10.522583
2015-06-30-20 41 03.224	-0.21896362 -2.4566498 10.880829
2015-06-30-20 41 03.229	-0.047576904 -2.593521 11.08197
2015-06-30-20 41 03.234	0.057159424 -2.701828 11.33548
2015-06-30-20 41 03.239	0.15475464 -2.7518158 11.429504
2015-06-30-20 41 03.244	0.40707397 -2.7672882 11.4878235
2015-06-30-20 41 03.249	0.40707397 -2.7672882 11.4878235
2015-06-30-20 41 03.254	0.4534912 -2.791092 11.477112
2015-06-30-20 41 03.259	0.47491455 -2.71492 11.135529
2015-06-30-20 41 03.264	0.5106201 -2.6458893 10.877258
2015-06-30-20 41 03.269	0.50823975 -2.5506744 10.535675
2015-06-30-20 41 03.274	0.48562622 -2.4626007 10.240509
2015-06-30-20 41 03.279	0.52371216 -2.3245392 9.92511
2015-06-30-20 41 03.284	0.355896 -2.1531525 9.60733
2015-06-30-20 41 03.290	0.26663208 -2.1210175 9.381195
2015-06-30-20 41 03.295	0.13571167 -2.0139008 9.186005
2015-06-30-20 41 03.302	-0.08328247 -1.9412994 9.063416
2015-06-30-20 41 03.305	-0.1713562 -1.8341827 8.937256
2015-06-30-20 41 03.313	-0.29275513 -1.7092133 8.849182
2015-06-30-20 41 03.317	-0.39749146 -1.6199493 8.775391
2015-06-30-20 41 03.322	-0.47366333 -1.5592499 8.732544
2015-06-30-20 41 03.327	-0.47247314 -1.4402313 8.624237
2015-06-30-20 41 03.332	-0.49032593 -1.3628693 8.721832
2015-06-30-20 41 03.337	-0.57006836 -1.3188324 8.665894
2015-06-30-20 41 03.342	-0.64505005 -1.2866974 8.5802
2015-06-30-20 41 03.347	-0.65457153 -1.2545624 8.538544
2015-06-30-20 41 03.353	-0.8069153 -1.1986237 8.509979
2015-06-30-20 41 03.355	-0.92474365 -1.2212372 8.354065
2015-06-30-20 41 03.360	-0.914032 -1.136734 8.235046
2015-06-30-20 41 03.366	-1.0318604 -1.1486359 8.041046
2015-06-30-20 41 03.372	-1.0282898 -1.1343536 7.9934387
2015-06-30-20 41 03.376	-1.1199341 -1.1331635 7.9339294
2015-06-30-20 41 03.381	-1.0687561 -1.0819855 7.829193
2015-06-30-20 41 03.387	-1.1473083 -1.0796051 7.8446655
2015-06-30-20 41 03.392	-1.1294556 -1.0177155 7.7684937
2015-06-30-20 41 03.399	-1.2270508 -0.9998627 7.868469
2015-06-30-20 41 03.401	-1.2556152 -0.89512634 7.8815613
2015-06-30-20 41 03.407	-1.260376 -0.9641571 7.9470215
2015-06-30-20 41 03.412	-1.3020325 -0.8653717 8.012482
2015-06-30-20 41 03.416	-1.2306213 -0.8510895 8.069611
2015-06-30-20 41 03.422	-1.2508545 -0.8344269 8.251709
2015-06-30-20 41 03.427	-1.2377625 -0.8332367 8.3576355
2015-06-30-20 41 03.432	-1.2401428 -0.7939606 8.367157
2015-06-30-20 41 03.437	-1.1949158 -0.8403778 8.445709
2015-06-30-20 41 03.441	-1.2710876 -0.8570404 8.532593
2015-06-30-20 41 03.448	-1.2020569 -0.9129791 8.5373535
2015-06-30-20 41 03.454	-1.2568054 -0.9082184 8.489746
2015-06-30-20 41 03.459	-1.1984863 -0.9998627 8.445709
2015-06-30-20 41 03.464	-1.1651611 -1.0653229 8.305267
2015-06-30-20 41 03.468	-1.2008667 -1.1772003 8.429047
2015-06-30-20 41 03.473	-1.2270508 -1.2819366 8.229095
2015-06-30-20 41 03.477	-1.2401428 -1.3592987 8.112457
2015-06-30-20 41 03.484	-1.260376 -1.4402313 8.149353
2015-06-30-20 41 03.488	-1.2615662 -1.5604401 8.016052
2015-06-30-20 41 03.493	-1.2449036 -1.6128082 8.061279
2015-06-30-20 41 03.497	-1.2639465 -1.6877899 8.139832
2015-06-30-20 41 03.503	-1.2591858 -1.7401581 8.301697
2015-06-30-20 41 03.510	-1.3282166 -1.8329926 8.355255
2015-06-30-20 41 03.514	-1.3532104 -1.9436798 8.592102
2015-06-30-20 41 03.518	-1.3793945 -1.9948578 8.655182
2015-06-30-20 41 03.525	-1.2806091 -2.0496063 8.877747
2015-06-30-20 41 03.529	-1.2187195 -2.1019745 9.007477
2015-06-30-20 41 03.533	-1.2068176 -2.111496 9.270508
2015-06-30-20 41 03.540	-1.1627808 -2.1352997 9.47879
2015-06-30-20 41 03.543	-1.1568298 -2.1317291 9.794189
2015-06-30-20 41 03.549	-1.1699219 -2.1662445 9.910828
2015-06-30-20 41 03.554	-1.3234558 -2.2031403 10.161957
2015-06-30-20 41 03.558	-1.491272 -2.1900482 10.320251
2015-06-30-20 41 03.562	-1.7066956 -2.2198029 10.30835
2015-06-30-20 41 03.568	-1.9102173 -2.2317047 10.234558
2015-06-30-20 41 03.575	-2.1125488 -2.304306 10.139343
2015-06-30-20 41 03.578	-2.2327576 -2.374527 9.937012
2015-06-30-20 41 03.597	-2.4267578 -2.4185638 9.673981
2015-06-30-20 41 03.605	-2.543396 -2.497116 9.4609375
2015-06-30-20 41 03.607	-2.5921936 -2.5125885 9.212189
2015-06-30-20 41 03.612	-2.5957642 -2.573288 8.974152
2015-06-30-20 41 03.616	-2.6802673 -2.5530548 8.880127
2015-06-30-20 41 03.620	-2.5910034 -2.5839996 8.870605
2015-06-30-20 41 03.626	-2.485077 -2.4816437 9.086029
2015-06-30-20 41 03.629	-2.2720337 -2.4875946 9.459747
2015-06-30-20 41 03.633	-1.8602295 -2.3983307 9.865601
2015-06-30-20 41 03.640	-1.3865356 -2.3007355 10.452362
2015-06-30-20 41 03.648	-0.8854675 -2.2174225 11.14505
2015-06-30-20 41 03.650	-0.44747925 -2.0650787 11.793701
2015-06-30-20 41 03.650	0.15475464 -1.9484406 12.335236
2015-06-30-20 41 03.651	1.131897 -1.6794586 13.270721
2015-06-30-20 41 03.654	1.131897 -1.6794586 13.270721
2015-06-30-20 41 03.657	1.4877625 -1.5759125 13.503998
2015-06-30-20 41 03.662	1.6889038 -1.4985504 13.459961
2015-06-30-20 41 03.667	1.7567444 -1.4890289 13.269531
2015-06-30-20 41 03.672	1.7757874 -1.5413971 12.966034
2015-06-30-20 41 03.677	1.7305603 -1.5378265 12.48877
2015-06-30-20 41 03.682	1.7043762 -1.553299 11.805603
2015-06-30-20 41 03.687	1.510376 -1.5544891 11.155762
2015-06-30-20 41 03.693	1.2937622 -1.5294952 10.424988
2015-06-30-20 41 03.697	0.9557495 -1.5390167 9.709686
2015-06-30-20 41 03.702	0.6201172 -1.4842682 9.178864
2015-06-30-20 41 03.707	0.32614136 -1.4568939 8.607574
2015-06-30-20 41 03.712	0.030975342 -1.3271637 8.1922
2015-06-30-20 41 03.717	-0.22491455 -1.2474213 7.8196716
2015-06-30-20 41 03.722	-0.5605469 -1.2045746 7.5566406
2015-06-30-20 41 03.727	-0.87475586 -1.2117157 7.4733276
2015-06-30-20 41 03.733	-1.2508545 -1.1474457 7.3126526
2015-06-30-20 41 03.737	-1.523407 -1.1403046 7.2864685
2015-06-30-20 41 03.742	-1.786438 -1.1188812 7.3947754
2015-06-30-20 41 03.747	-2.0351868 -1.0438995 7.526886
2015-06-30-20 41 03.753	-2.1613464 -1.0189056 7.692322
2015-06-30-20 41 03.757	-2.2898865 -0.9391632 7.795868
2015-06-30-20 41 03.762	-2.306549 -0.9474945 7.879181
2015-06-30-20 41 03.767	-2.2958374 -0.8879852 8.174347
2015-06-30-20 41 03.773	-2.3815308 -0.8844147 8.32312
2015-06-30-20 41 03.777	-2.4184265 -0.905838 8.518311
2015-06-30-20 41 03.782	-2.3601074 -0.8832245 8.801575
2015-06-30-20 41 03.788	-2.2708435 -0.9070282 8.977722
2015-06-30-20 41 03.793	-2.1089783 -0.9582062 9.315735
2015-06-30-20 41 03.799	-1.9578247 -0.97010803 9.589478
2015-06-30-20 41 03.803	-1.7828674 -1.0117645 9.887024
2015-06-30-20 41 03.808	-1.6317139 -0.9962921 10.086975
2015-06-30-20 41 03.813	-1.4615173 -1.0677032 10.095306
2015-06-30-20 41 03.818	-1.292511 -1.0355682 10.302399
2015-06-30-20 41 03.823	-1.1116028 -1.0474701 10.332153
2015-06-30-20 41 03.828	-0.9544983 -1.0498505 10.389282
2015-06-30-20 41 03.833	-0.74502563 -1.0831757 10.352386
2015-06-30-20 41 03.838	-0.5593567 -1.0367584 10.24646
2015-06-30-20 41 03.844	-0.4260559 -0.9463043 10.201233
2015-06-30-20 41 03.849	-0.26776123 -0.9474945 10.045319
2015-06-30-20 41 03.854	-0.09399414 -0.8903656 9.916779
2015-06-30-20 41 03.858	0.04168701 -0.88679504 9.645416
2015-06-30-20 41 03.863	0.1333313 -0.8344269 9.34668
2015-06-30-20 41 03.869	0.21069336 -0.8344269 9.175293
2015-06-30-20 41 03.874	0.2892456 -0.74516296 8.863464
2015-06-30-20 41 03.878	0.21069336 -0.7832489 8.524261
2015-06-30-20 41 03.884	0.24639893 -0.65708923 8.32431
2015-06-30-20 41 03.889	0.19522095 -0.6582794 8.087463
2015-06-30-20 41 03.894	0.15237427 -0.53330994 7.949402
2015-06-30-20 41 03.899	0.19403076 -0.43333435 7.848236
2015-06-30-20 41 03.904	0.094055176 -0.32859802 7.778015
2015-06-30-20 41 03.909	0.14880371 -0.25361633 7.855377
2015-06-30-20 41 03.915	0.12857056 -0.15602112 7.81015
2015-06-30-20 41 03.919	0.19522095 -0.095321655 7.803009
2015-06-30-20 41 03.924	0.20474243 0.0046539307 7.898224
2015-06-30-20 41 03.929	0.30352783 0.0236969 7.9851074
2015-06-30-20 41 03.935	0.34518433 0.11534119 8.087463
2015-06-30-20 41 03.939	0.46539307 0.112960815 8.169586
2015-06-30-20 41 03.944	0.4380188 0.16294861 8.380249
2015-06-30-20 41 03.952	0.44873047 0.14390564 8.621857
2015-06-30-20 41 03.956	0.42611694 0.1224823 8.755157
2015-06-30-20 41 03.959	0.42611694 0.1224823 8.755157
2015-06-30-20 41 03.965	0.5213318 0.14033508 9.149109
2015-06-30-20 41 03.970	0.62368774 0.1224823 9.291931
2015-06-30-20 41 03.975	0.6451111 0.09510803 9.446655
2015-06-30-20 41 03.980	0.68795776 0.04512024 9.633514
2015-06-30-20 41 03.985	0.7272339 0.02607727 9.73111
2015-06-30-20 41 03.990	0.76412964 -0.04890442 9.838226
2015-06-30-20 41 03.996	0.7688904 -0.1655426 9.958435
2015-06-30-20 41 04.001	0.8641052 -0.23695374 10.147675
2015-06-30-20 41 04.006	1.010498 -0.26194763 10.338104
2015-06-30-20 41 04.012	1.0985718 -0.37620544 10.367859
2015-06-30-20 41 04.017	1.2342529 -0.4535675 10.43808
2015-06-30-20 41 04.021	1.3139954 -0.63090515 10.6154175
2015-06-30-20 41 04.026	1.4437256 -0.707077 10.75824
2015-06-30-20 41 04.032	1.4770508 -0.9129791 10.840363
2015-06-30-20 41 04.036	1.5341797 -1.0558014 11.156952
2015-06-30-20 41 04.043	1.5817871 -1.2105255 11.374756
2015-06-30-20 41 04.046	1.6936646 -1.3735809 11.602081
2015-06-30-20 41 04.052	1.7769775 -1.5092621 11.950806
2015-06-30-20 41 04.057	1.8971863 -1.617569 12.222168
2015-06-30-20 41 04.061	2.0542908 -1.7818146 12.436401
2015-06-30-20 41 04.066	2.1173706 -1.8806 12.731567
2015-06-30-20 41 04.072	2.2375793 -1.9401093 12.897003
2015-06-30-20 41 04.077	2.2661438 -2.0650787 13.201691
2015-06-30-20 41 04.083	2.2125854 -2.1531525 13.379028
2015-06-30-20 41 04.086	2.1554565 -2.2174225 13.465912
2015-06-30-20 41 04.092	2.1364136 -2.2793121 13.592072
2015-06-30-20 41 04.099	1.9685974 -2.2364655 13.705139
2015-06-30-20 41 04.103	1.9114685 -2.1483917 13.657532
2015-06-30-20 41 04.108	1.8412476 -2.079361 13.590881
2015-06-30-20 41 04.112	1.8293457 -1.9555817 13.483765
2015-06-30-20 41 04.119	1.8162537 -1.8567963 13.32428
2015-06-30-20 41 04.125	1.6305847 -1.7603912 13.218353
2015-06-30-20 41 04.127	1.459198 -1.700882 12.913666
2015-06-30-20 41 04.133	1.3258972 -1.6544647 12.689911
2015-06-30-20 41 04.138	1.164032 -1.6485138 12.409027
2015-06-30-20 41 04.142	1.0033569 -1.6758881 12.1091
2015-06-30-20 41 04.147	0.8105469 -1.6378021 11.835358
2015-06-30-20 41 04.153	0.6617737 -1.6842194 11.637787
2015-06-30-20 41 04.158	0.54870605 -1.7437286 11.299774
2015-06-30-20 41 04.162	0.45706177 -1.7342072 11.229553
2015-06-30-20 41 04.167	0.36065674 -1.7365875 11.160522
2015-06-30-20 41 04.173	0.3154297 -1.7437286 11.165283
2015-06-30-20 41 04.177	0.2975769 -1.7830048 11.20813
2015-06-30-20 41 04.184	0.29281616 -1.8246613 11.354523
2015-06-30-20 41 04.187	0.3463745 -1.8210907 11.587799
2015-06-30-20 41 04.193	0.6367798 -1.8234711 11.768707
2015-06-30-20 41 04.198	0.8974304 -1.8127594 12.009125
2015-06-30-20 41 04.202	1.1176147 -1.7758636 12.186462
2015-06-30-20 41 04.207	1.5068054 -1.6723175 12.286438
2015-06-30-20 41 04.213	1.6734314 -1.6461334 12.331665
2015-06-30-20 41 04.218	1.9162292 -1.6449432 12.2447815
2015-06-30-20 41 04.223	1.98526 -1.6711273 11.991272
2015-06-30-20 41 04.227	1.9864502 -1.6782684 11.59375
2015-06-30-20 41 04.233	1.9305115 -1.6806488 11.105774
2015-06-30-20 41 04.238	1.8733826 -1.6508942 10.577332
2015-06-30-20 41 04.242	1.7769775 -1.6556549 10.011993
2015-06-30-20 41 04.248	1.5460815 -1.649704 9.47403
2015-06-30-20 41 04.256	1.2901917 -1.7401581 8.349304
2015-06-30-20 41 04.260	1.2901917 -1.7401581 8.349304
2015-06-30-20 41 04.270	0.9962158 -1.7830048 7.8506165
2015-06-30-20 41 04.274	0.8105469 -1.8675079 7.398346
2015-06-30-20 41 04.279	0.7581787 -1.8758392 6.9532166
2015-06-30-20 41 04.282	0.66534424 -1.9115448 6.615204
2015-06-30-20 41 04.285	0.56536865 -1.8448944 6.3057556
2015-06-30-20 41 04.289	0.586792 -1.8532257 6.20578
2015-06-30-20 41 04.296	0.5439453 -1.7627716 6.192688
2015-06-30-20 41 04.298	0.48443604 -1.713974 6.2914734
2015-06-30-20 41 04.301	0.45706177 -1.7770538 6.422394
2015-06-30-20 41 04.306	0.47491455 -1.6973114 6.7294617
2015-06-30-20 41 04.311	0.5927429 -1.713974 7.219818
2015-06-30-20 41 04.317	0.6332092 -1.6342316 7.8006287
2015-06-30-20 41 04.321	0.6201172 -1.6675568 8.368347
2015-06-30-20 41 04.327	0.61654663 -1.7806244 9.113403
2015-06-30-20 41 04.332	0.48919678 -1.9091644 9.846558
2015-06-30-20 41 04.337	0.3808899 -2.0615082 10.341675
2015-06-30-20 41 04.342	0.25473022 -2.2864532 10.858215
2015-06-30-20 41 04.347	0.18927002 -2.4816437 11.283112
2015-06-30-20 41 04.352	0.1166687 -2.6780243 11.615173
2015-06-30-20 41 04.357	0.12261963 -2.7649078 11.886536
2015-06-30-20 41 04.362	0.13809204 -2.8720245 12.088867
2015-06-30-20 41 04.367	0.24758911 -2.9017792 12.23407
2015-06-30-20 41 04.372	0.31781006 -2.9041595 12.284058
2015-06-30-20 41 04.377	0.4225464 -2.9160614 12.2447815
2015-06-30-20 41 04.382	0.5189514 -2.8827362 12.216217
2015-06-30-20 41 04.387	0.5046692 -2.8279877 12.163849
2015-06-30-20 41 04.392	0.5427551 -2.7887115 11.963898
2015-06-30-20 41 04.398	0.51538086 -2.760147 11.688965
2015-06-30-20 41 04.403	0.503479 -2.6101837 11.523529
2015-06-30-20 41 04.407	0.48205566 -2.5233002 11.0784
2015-06-30-20 41 04.412	0.43206787 -2.4352264 10.618988
2015-06-30-20 41 04.418	0.39041138 -2.3269196 10.294067
2015-06-30-20 41 04.423	0.3297119 -2.2043304 9.845367
2015-06-30-20 41 04.427	0.27972412 -2.085312 9.503784
2015-06-30-20 41 04.432	0.1583252 -2.001999 9.1145935
2015-06-30-20 41 04.438	0.06668091 -1.8865509 8.987244
2015-06-30-20 41 04.442	0.048828125 -1.8365631 8.725403
2015-06-30-20 41 04.448	-0.04876709 -1.7532501 8.562347
2015-06-30-20 41 04.453	-0.111846924 -1.6211395 8.38739
2015-06-30-20 41 04.458	-0.15112305 -1.5402069 8.225525
2015-06-30-20 41 04.463	-0.17492676 -1.483078 8.1315
2015-06-30-20 41 04.468	-0.23562622 -1.3604889 8.13269
2015-06-30-20 41 04.473	-0.24038696 -1.2533722 7.9934387
2015-06-30-20 41 04.478	-0.3772583 -1.2129059 7.9482117
2015-06-30-20 41 04.483	-0.45581055 -1.1474457 7.904175
2015-06-30-20 41 04.488	-0.52246094 -1.0843658 7.8696594
2015-06-30-20 41 04.493	-0.62719727 -0.99272156 7.6911316
2015-06-30-20 41 04.498	-0.67718506 -0.9582062 7.6149597
2015-06-30-20 41 04.503	-0.7723999 -0.88560486 7.5316467
2015-06-30-20 41 04.508	-0.8140564 -0.8498993 7.5114136
2015-06-30-20 41 04.513	-0.80096436 -0.8332367 7.3876343
2015-06-30-20 41 04.518	-0.8128662 -0.75349426 7.290039
2015-06-30-20 41 04.523	-0.84143066 -0.70350647 7.2602844
2015-06-30-20 41 04.528	-0.9283142 -0.63090515 7.1722107
2015-06-30-20 41 04.533	-0.9711609 -0.6082916 7.097229
2015-06-30-20 41 04.538	-1.0187683 -0.6249542 7.1650696
2015-06-30-20 41 04.543	-1.1080322 -0.5797272 7.148407
2015-06-30-20 41 04.548	-1.1556396 -0.5940094 7.238861
2015-06-30-20 41 04.555	-1.1627808 -0.5773468 7.366211
2015-06-30-20 41 04.559	-1.1627808 -0.5773468 7.366211
2015-06-30-20 41 04.563	-1.1294556 -0.559494 7.3900146
2015-06-30-20 41 04.568	-1.0128174 -0.56425476 7.4090576
2015-06-30-20 41 04.573	-0.99972534 -0.51426697 7.514984
2015-06-30-20 41 04.579	-0.9616394 -0.5880585 7.7220764
2015-06-30-20 41 04.583	-0.95092773 -0.6249542 7.8137207
2015-06-30-20 41 04.588	-1.02948 -0.7677765 7.87204
2015-06-30-20 41 04.594	-1.0449524 -0.8260956 7.891083
2015-06-30-20 41 04.607	-1.0687561 -0.98439026 8.008911
2015-06-30-20 41 04.610	-1.0128174 -1.1129303 8.06604
2015-06-30-20 41 04.613	-0.9890137 -1.2736053 8.1267395
2015-06-30-20 41 04.616	-0.9378357 -1.3688202 8.212433
2015-06-30-20 41 04.620	-0.89260864 -1.4330902 8.298126
2015-06-30-20 41 04.624	-0.8223877 -1.5675812 8.455231
2015-06-30-20 41 04.630	-0.7962036 -1.6259003 8.564728
2015-06-30-20 41 04.642	-0.76763916 -1.6913605 8.83847
2015-06-30-20 41 04.643	-0.7890625 -1.7496796 9.068176
2015-06-30-20 41 04.645	-0.7914429 -1.8437042 9.370483
2015-06-30-20 41 04.649	-0.84143066 -1.94487 9.601379
2015-06-30-20 41 04.655	-1.0021057 -2.0757904 10.131012
2015-06-30-20 41 04.659	-1.0021057 -2.0757904 10.131012
2015-06-30-20 41 04.664	-1.0140076 -2.035324 10.544006
2015-06-30-20 41 04.669	-1.0699463 -1.9972382 11.106964
2015-06-30-20 41 04.675	-1.09375 -2.0329437 11.386658
2015-06-30-20 41 04.680	-1.1175537 -1.990097 11.518768
2015-06-30-20 41 04.684	-1.2163391 -2.0055695 11.686584
2015-06-30-20 41 04.689	-1.3329773 -2.0400848 11.78418
2015-06-30-20 41 04.694	-1.4972229 -2.1031647 11.792511
2015-06-30-20 41 04.700	-1.748352 -2.1840973 11.763947
2015-06-30-20 41 04.705	-2.024475 -2.2424164 11.652069
2015-06-30-20 41 04.709	-2.223236 -2.348343 11.441406
2015-06-30-20 41 04.715	-2.37677 -2.3542938 11.212891
2015-06-30-20 41 04.720	-2.3862915 -2.425705 10.940338
2015-06-30-20 41 04.725	-2.3910522 -2.4756927 10.689209
2015-06-30-20 41 04.730	-2.3232117 -2.406662 10.426178
2015-06-30-20 41 04.735	-2.1434937 -2.3947601 10.263123
2015-06-30-20 41 04.740	-1.9649658 -2.323349 10.242889
2015-06-30-20 41 04.745	-1.8173828 -2.2614594 10.230988
2015-06-30-20 41 04.750	-1.5388794 -2.1781464 10.521393
2015-06-30-20 41 04.756	-1.3424988 -2.085312 10.740387
2015-06-30-20 41 04.761	-1.0449524 -1.9651031 11.172424
2015-06-30-20 41 04.765	-0.7914429 -1.8460846 11.542572
2015-06-30-20 41 04.770	-0.46414185 -1.6723175 11.91391
2015-06-30-20 41 04.775	-0.116607666 -1.4616547 12.216217
2015-06-30-20 41 04.782	0.1904602 -1.2700348 12.48877
2015-06-30-20 41 04.788	0.39993286 -1.0141449 12.5720825
2015-06-30-20 41 04.790	0.42373657 -0.8665619 12.566132
2015-06-30-20 41 04.795	0.5106201 -0.7939606 12.530426
2015-06-30-20 41 04.801	0.36660767 -0.72254944 12.228119
2015-06-30-20 41 04.805	0.20355225 -0.68803406 11.846069
2015-06-30-20 41 04.811	0.04763794 -0.6689911 11.414032
2015-06-30-20 41 04.815	-0.14041138 -0.74635315 10.899872
2015-06-30-20 41 04.822	-0.285614 -0.70588684 10.204803
2015-06-30-20 41 04.825	-0.37130737 -0.6701813 9.720398
2015-06-30-20 41 04.830	-0.42248535 -0.66542053 9.1467285
2015-06-30-20 41 04.835	-0.4760437 -0.6368561 8.637329
2015-06-30-20 41 04.842	-0.57006836 -0.61543274 8.26004
2015-06-30-20 41 04.848	-0.6057739 -0.58091736 7.987488
2015-06-30-20 41 04.853	-0.6795654 -0.5928192 7.783966
2015-06-30-20 41 04.858	-0.72003174 -0.52259827 7.726837
2015-06-30-20 41 04.862	-0.85928345 -0.59757996 7.6589966
2015-06-30-20 41 04.866	-1.0318604 -0.5940094 7.610199
2015-06-30-20 41 04.872	-1.09375 -0.65470886 7.8375244
2015-06-30-20 41 04.876	-1.2770386 -0.6582794 7.867279
2015-06-30-20 41 04.883	-1.4234314 -0.7177887 8.017242
2015-06-30-20 41 04.886	-1.5769653 -0.7570648 8.280273
2015-06-30-20 41 04.892	-1.7828674 -0.7749176 8.529022
2015-06-30-20 41 04.897	-1.947113 -0.8820343 8.670654
2015-06-30-20 41 04.903	-2.0339966 -0.9403534 8.932495
2015-06-30-20 41 04.909	-2.0351868 -0.9296417 9.137207
2015-06-30-20 41 04.912	-2.0268555 -0.9832001 9.264557
2015-06-30-20 41 04.918	-2.0613708 -1.0189056 9.464508
2015-06-30-20 41 04.925	-2.0339966 -1.0450897 9.558533
2015-06-30-20 41 04.927	-1.9137878 -1.1248322 9.722778
2015-06-30-20 41 04.932	-1.7471619 -1.1974335 9.766815
2015-06-30-20 41 04.938	-1.6590881 -1.2164764 9.932251
2015-06-30-20 41 04.943	-1.4603271 -1.2271881 9.985809
2015-06-30-20 41 04.947	-1.2615662 -1.2236176 10.091736
2015-06-30-20 41 04.952	-1.1044617 -1.2569427 10.239319
2015-06-30-20 41 04.958	-0.89260864 -1.2878876 10.37262
2015-06-30-20 41 04.963	-0.73550415 -1.3319244 10.460693
2015-06-30-20 41 04.969	-0.50460815 -1.3045502 10.549957
2015-06-30-20 41 04.973	-0.27609253 -1.3390656 10.491638
2015-06-30-20 41 04.979	-0.1296997 -1.335495 10.351196
2015-06-30-20 41 04.983	0.0024108887 -1.3450165 10.321442
2015-06-30-20 41 04.989	0.067871094 -1.3783417 10.023895
2015-06-30-20 41 04.995	0.10714722 -1.4116669 9.828705
2015-06-30-20 41 04.998	0.1737976 -1.4116669 9.518066
2015-06-30-20 41 05.003	0.18807983 -1.3616791 9.199097
2015-06-30-20 41 05.010	0.1499939 -1.3628693 8.90155
2015-06-30-20 41 05.014	0.11071777 -1.2795563 8.586151
2015-06-30-20 41 05.019	0.042877197 -1.2545624 8.25528
2015-06-30-20 41 05.025	-0.020202637 -1.1093597 8.079132
2015-06-30-20 41 05.029	-0.09994507 -1.0879364 7.917267
2015-06-30-20 41 05.033	-0.17492676 -0.9832001 7.814911
2015-06-30-20 41 05.039	-0.19992065 -0.8760834 7.7851563
2015-06-30-20 41 05.044	-0.25109863 -0.7737274 7.724457
2015-06-30-20 41 05.050	-0.28085327 -0.6856537 7.649475
2015-06-30-20 41 05.054	-0.31298828 -0.55711365 7.725647
2015-06-30-20 41 05.060	-0.35464478 -0.44999695 7.7101746
2015-06-30-20 41 05.064	-0.4177246 -0.4131012 7.6720886
2015-06-30-20 41 05.069	-0.37130737 -0.3131256 7.629242
2015-06-30-20 41 05.073	-0.39749146 -0.29170227 7.579254
2015-06-30-20 41 05.079	-0.37249756 -0.21672058 7.6328125
2015-06-30-20 41 05.084	-0.47961426 -0.2238617 7.573303
2015-06-30-20 41 05.090	-0.5653076 -0.1655426 7.6149597
2015-06-30-20 41 05.093	-0.54507446 -0.11198425 7.4542847
2015-06-30-20 41 05.099	-0.5260315 -0.14292908 7.444763
2015-06-30-20 41 05.104	-0.44628906 -0.07032776 7.507843
2015-06-30-20 41 05.111	-0.42367554 -0.044143677 7.500702
2015-06-30-20 41 05.116	-0.32965088 -0.0036773682 7.525696
2015-06-30-20 41 05.119	-0.221344 0.0022735596 7.6661377
2015-06-30-20 41 05.124	-0.12136841 -0.014389038 7.6851807
2015-06-30-20 41 05.129	-0.03805542 -0.071517944 7.823242
2015-06-30-20 41 05.133	0.11071777 -0.012008667 7.9720154
2015-06-30-20 41 05.140	0.19760132 -0.020339966 8.1267395
2015-06-30-20 41 05.144	0.3297119 -0.06437683 8.356445
2015-06-30-20 41 05.149	0.48443604 -0.10960388 8.414764
2015-06-30-20 41 05.154	0.6094055 -0.07270813 8.582581
2015-06-30-20 41 05.162	0.72961426 -0.1084137 8.931305
2015-06-30-20 41 05.167	0.8319702 -0.14768982 9.106262
2015-06-30-20 41 05.172	0.8391113 -0.15007019 9.161011
2015-06-30-20 41 05.175	0.8391113 -0.15007019 9.161011
2015-06-30-20 41 05.179	0.80578613 -0.19648743 9.472839
2015-06-30-20 41 05.186	0.68914795 -0.29051208 9.706116
2015-06-30-20 41 05.190	0.68914795 -0.29051208 9.706116
2015-06-30-20 41 05.194	0.683197 -0.3547821 9.903687
2015-06-30-20 41 05.200	0.77960205 -0.44404602 10.338104
2015-06-30-20 41 05.206	0.77960205 -0.44404602 10.338104
2015-06-30-20 41 05.210	0.8343506 -0.5190277 10.792755
2015-06-30-20 41 05.214	0.73913574 -0.65708923 11.065308
2015-06-30-20 41 05.220	0.5760803 -0.9463043 11.727051
2015-06-30-20 41 05.225	0.5760803 -0.9463043 11.727051
2015-06-30-20 41 05.231	0.42016602 -1.0105743 12.071014
2015-06-30-20 41 05.234	0.45111084 -1.1295929 12.248352
2015-06-30-20 41 05.240	0.6748657 -1.1855316 12.774414
2015-06-30-20 41 05.245	0.6748657 -1.1855316 12.774414
2015-06-30-20 41 05.251	0.7189026 -1.2105255 12.992218
2015-06-30-20 41 05.255	0.78912354 -1.201004 13.251678
2015-06-30-20 41 05.261	0.65701294 -1.3938141 13.548035
2015-06-30-20 41 05.265	0.65701294 -1.3938141 13.548035
2015-06-30-20 41 05.270	0.49871826 -1.5116425 13.609924
2015-06-30-20 41 05.275	0.44039917 -1.566391 13.755127
2015-06-30-20 41 05.281	0.3725586 -1.7282562 13.824158
2015-06-30-20 41 05.285	0.3725586 -1.7282562 13.824158
2015-06-30-20 41 05.290	0.43206787 -1.7603912 13.767029
2015-06-30-20 41 05.295	0.55584717 -1.6889801 13.636108
2015-06-30-20 41 05.301	0.798645 -1.662796 13.750366
2015-06-30-20 41 05.306	0.798645 -1.662796 13.750366
2015-06-30-20 41 05.311	0.79745483 -1.7603912 13.888428
