2015-06-30-20 35 08.966	0.7272339 0.7306671 8.862274
2015-06-30-20 35 57.109	-0.48913574 -0.6118622 13.000549
2015-06-30-20 35 57.115	-0.2296753 -0.73683167 12.87796
2015-06-30-20 35 57.119	-0.07852173 -0.80229187 12.75061
2015-06-30-20 35 57.124	-0.055908203 -0.9403534 12.701813
2015-06-30-20 35 57.130	0.08215332 -1.136734 12.755371
2015-06-30-20 35 57.135	0.02859497 -1.3045502 12.761322
2015-06-30-20 35 57.140	0.0047912598 -1.3819122 12.924377
2015-06-30-20 35 57.146	-0.138031 -1.4949799 12.885101
2015-06-30-20 35 57.151	-0.35821533 -1.6211395 12.976746
2015-06-30-20 35 57.156	-0.63552856 -1.713974 13.124329
2015-06-30-20 35 57.161	-0.84143066 -1.8175201 13.167175
2015-06-30-20 35 57.167	-1.0056763 -1.7901459 13.137421
2015-06-30-20 35 57.172	-0.9521179 -1.6973114 13.121948
2015-06-30-20 35 57.178	-0.87713623 -1.617569 13.171936
2015-06-30-20 35 57.183	-0.72003174 -1.4723663 13.405212
2015-06-30-20 35 57.187	-0.5331726 -1.3259735 13.506378
2015-06-30-20 35 57.192	-0.20825195 -1.1605377 13.730133
2015-06-30-20 35 57.195	0.04763794 -1.0427094 13.981262
2015-06-30-20 35 57.203	0.26068115 -1.0236664 14.275238
2015-06-30-20 35 57.207	0.44754028 -1.1522064 14.618011
2015-06-30-20 35 57.212	0.56536865 -1.2462311 15.001251
2015-06-30-20 35 57.216	0.5594177 -1.3390656 15.299988
2015-06-30-20 35 57.221	0.54989624 -1.5437775 15.611816
2015-06-30-20 35 57.227	0.47253418 -1.6913605 15.733215
2015-06-30-20 35 57.232	0.34399414 -1.8365631 15.743927
2015-06-30-20 35 57.236	0.29400635 -2.0067596 15.607056
2015-06-30-20 35 57.243	0.07382202 -2.0365143 15.372589
2015-06-30-20 35 57.247	-0.14398193 -1.9793854 14.944122
2015-06-30-20 35 57.254	-0.47366333 -1.94487 14.297852
2015-06-30-20 35 57.258	-0.7712097 -1.8115692 13.449249
2015-06-30-20 35 57.262	-1.0092468 -1.6901703 12.461395
2015-06-30-20 35 57.270	-1.7150269 -1.3509674 10.560669
2015-06-30-20 35 57.274	-1.9233093 -1.168869 9.728729
2015-06-30-20 35 57.280	-2.1625366 -1.0070038 8.813477
2015-06-30-20 35 57.292	-2.2767944 -0.78681946 8.027954
2015-06-30-20 35 57.300	-2.2767944 -0.78681946 8.027954
2015-06-30-20 35 57.306	-2.4160461 -0.30360413 6.8306274
2015-06-30-20 35 57.311	-2.3791504 -0.084609985 6.556885
2015-06-30-20 35 57.317	-2.3791504 -0.084609985 6.556885
2015-06-30-20 35 57.325	-2.0768433 0.4426422 6.4069214
2015-06-30-20 35 57.327	-2.0768433 0.4426422 6.4069214
2015-06-30-20 35 57.335	-1.882843 0.61997986 6.437866
2015-06-30-20 35 57.350	-1.6233826 0.80326843 6.46286
2015-06-30-20 35 57.350	-1.2496643 0.9889374 6.6770935
2015-06-30-20 35 57.351	-1.2496643 0.9889374 6.6770935
2015-06-30-20 35 57.352	-1.0413818 0.9698944 6.699707
2015-06-30-20 35 57.352	-0.9866333 1.018692 6.693756
2015-06-30-20 35 57.353	-0.56173706 1.0627289 6.7104187
2015-06-30-20 35 57.353	-0.56173706 1.0627289 6.7104187
2015-06-30-20 35 57.356	-0.38796997 1.0353546 6.6271057
2015-06-30-20 35 57.361	-0.28799438 1.0091705 6.493805
2015-06-30-20 35 57.366	-0.20825195 0.93418884 6.4009705
2015-06-30-20 35 57.371	-0.07614136 0.83421326 6.128418
2015-06-30-20 35 57.376	0.048828125 0.7806549 5.833252
2015-06-30-20 35 57.381	0.15475464 0.7068634 5.641632
2015-06-30-20 35 57.386	0.16546631 0.6354523 5.43692
2015-06-30-20 35 57.391	0.21664429 0.608078 5.192932
2015-06-30-20 35 57.396	0.26068115 0.5521393 5.0929565
2015-06-30-20 35 57.401	0.29519653 0.57118225 4.9144287
2015-06-30-20 35 57.406	0.24758911 0.5509491 4.79303
2015-06-30-20 35 57.411	0.21426392 0.6318817 4.7085266
2015-06-30-20 35 57.417	0.23806763 0.9460907 4.7156677
2015-06-30-20 35 57.421	0.23806763 0.9460907 4.7156677
2015-06-30-20 35 57.426	0.21902466 1.1805573 4.8989563
2015-06-30-20 35 57.431	0.12261963 1.2983856 5.166748
2015-06-30-20 35 57.436	0.10595703 1.4221649 5.2976685
2015-06-30-20 35 57.441	0.102386475 1.448349 5.569031
2015-06-30-20 35 57.446	0.083343506 1.4423981 6.1141357
2015-06-30-20 35 57.452	0.06430054 1.4721527 6.353363
2015-06-30-20 35 57.456	0.17141724 1.3912201 6.6437683
2015-06-30-20 35 57.462	0.28567505 1.499527 6.853241
2015-06-30-20 35 57.467	0.37374878 1.4709625 7.198395
2015-06-30-20 35 57.472	0.57489014 1.4769135 7.4019165
2015-06-30-20 35 57.476	0.7367554 1.4745331 7.68042
2015-06-30-20 35 57.481	0.9807434 1.4840546 7.899414
2015-06-30-20 35 57.487	1.1485596 1.4197845 8.1779175
2015-06-30-20 35 57.492	1.2913818 1.3721771 8.376678
2015-06-30-20 35 57.497	1.3961182 1.3257599 8.554016
2015-06-30-20 35 57.501	1.4496765 1.2733917 8.7682495
2015-06-30-20 35 57.507	1.4484863 1.1734161 8.858704
2015-06-30-20 35 57.512	1.4377747 1.1448517 9.007477
2015-06-30-20 35 57.517	1.3163757 1.0532074 9.3133545
2015-06-30-20 35 57.522	1.3139954 0.9770355 9.569244
2015-06-30-20 35 57.527	1.1295166 0.9794159 9.829895
2015-06-30-20 35 57.532	1.1188049 0.95918274 10.078644
2015-06-30-20 35 57.537	1.0521545 0.98298645 10.334534
2015-06-30-20 35 57.542	1.0307312 1.0389252 10.585663
2015-06-30-20 35 57.547	1.0497742 1.050827 10.833221
2015-06-30-20 35 57.552	1.0378723 1.0936737 11.140289
2015-06-30-20 35 57.557	1.0223999 1.1317596 11.341431
2015-06-30-20 35 57.562	1.048584 1.0639191 11.452118
2015-06-30-20 35 57.569	1.1533203 1.0948639 11.612793
2015-06-30-20 35 57.573	1.2235413 1.0912933 11.841309
2015-06-30-20 35 57.577	1.3009033 1.1258087 12.131714
2015-06-30-20 35 57.582	1.362793 1.1055756 12.322144
2015-06-30-20 35 57.587	1.5198975 1.1258087 12.551849
2015-06-30-20 35 57.593	1.5270386 1.1305695 12.74823
2015-06-30-20 35 57.597	1.6186829 1.1103363 12.949371
2015-06-30-20 35 57.602	1.7626953 1.1281891 13.1493225
2015-06-30-20 35 57.607	1.9102783 1.0901031 13.289764
2015-06-30-20 35 57.613	1.8448181 1.0805817 13.362366
2015-06-30-20 35 57.617	1.7436523 0.9044342 13.437347
2015-06-30-20 35 57.622	1.4960938 0.61164856 13.489716
2015-06-30-20 35 57.627	1.2461548 0.28434753 13.564697
2015-06-30-20 35 57.633	0.9319458 -0.0048675537 13.676575
2015-06-30-20 35 57.637	0.881958 -0.232193 13.953888
2015-06-30-20 35 57.643	0.9474182 -0.3643036 14.244293
2015-06-30-20 35 57.648	1.0604858 -0.45237732 14.54303
2015-06-30-20 35 57.653	1.2890015 -0.48213196 14.86676
2015-06-30-20 35 57.658	1.5258484 -0.4857025 15.069092
2015-06-30-20 35 57.663	1.8400574 -0.5118866 15.388062
2015-06-30-20 35 57.668	2.0864258 -0.50593567 15.526123
2015-06-30-20 35 57.673	2.2899475 -0.5999603 15.710602
2015-06-30-20 35 57.678	2.3339844 -0.7356415 15.803436
2015-06-30-20 35 57.683	2.3482666 -0.86299133 15.790344
2015-06-30-20 35 57.688	2.2316284 -0.9498749 15.626099
2015-06-30-20 35 57.693	2.0376282 -1.1105499 15.410675
2015-06-30-20 35 57.698	1.8686218 -1.252182 14.972687
2015-06-30-20 35 57.703	1.5627441 -1.3688202 14.457336
2015-06-30-20 35 57.708	1.375885 -1.4199982 13.90271
2015-06-30-20 35 57.714	1.158081 -1.4687958 13.281433
2015-06-30-20 35 57.719	1.0200195 -1.4890289 12.656586
2015-06-30-20 35 57.723	0.881958 -1.4271393 12.084106
2015-06-30-20 35 57.728	0.7522278 -1.405716 11.550903
2015-06-30-20 35 57.734	0.5879822 -1.3497772 11.14267
2015-06-30-20 35 57.739	0.43563843 -1.3021698 10.82608
2015-06-30-20 35 57.743	0.35113525 -1.2105255 10.369049
2015-06-30-20 35 57.748	0.2975769 -1.1438751 9.776337
2015-06-30-20 35 57.754	0.21664429 -1.0331879 9.484741
2015-06-30-20 35 57.758	0.23687744 -0.892746 9.296692
2015-06-30-20 35 57.764	0.22735596 -0.79634094 9.124115
2015-06-30-20 35 57.769	0.28805542 -0.6678009 8.872986
2015-06-30-20 35 57.774	0.31185913 -0.6023407 8.815857
2015-06-30-20 35 57.778	0.3547058 -0.48332214 8.6206665
2015-06-30-20 35 57.783	0.44754028 -0.37739563 8.475464
2015-06-30-20 35 57.789	0.51657104 -0.33335876 8.265991
2015-06-30-20 35 57.794	0.5879822 -0.32502747 8.1267395
2015-06-30-20 35 57.798	0.6427307 -0.27027893 7.847046
2015-06-30-20 35 57.804	0.7189026 -0.2476654 7.4792786
2015-06-30-20 35 57.809	0.74508667 -0.26670837 7.224579
2015-06-30-20 35 57.814	0.7189026 -0.30360413 6.9329834
2015-06-30-20 35 57.819	0.6498718 -0.29408264 6.5866394
2015-06-30-20 35 57.824	0.55584717 -0.29170227 6.346222
2015-06-30-20 35 57.829	0.5118103 -0.2655182 5.9487
2015-06-30-20 35 57.834	0.40945435 -0.232193 5.6690063
2015-06-30-20 35 57.839	0.28329468 -0.21910095 5.4000244
2015-06-30-20 35 57.844	0.21307373 -0.12626648 5.128662
2015-06-30-20 35 57.849	0.09286499 -0.10127258 4.9120483
2015-06-30-20 35 57.854	0.021453857 0.021316528 4.7716064
2015-06-30-20 35 57.859	-0.06304932 0.2462616 4.718048
2015-06-30-20 35 57.864	-0.13922119 0.34147644 4.693054
2015-06-30-20 35 57.871	-0.3034668 0.72828674 4.750183
2015-06-30-20 35 57.875	-0.3034668 0.72828674 4.750183
2015-06-30-20 35 57.879	-0.3867798 0.89253235 4.8941956
2015-06-30-20 35 57.884	-0.43081665 1.0139313 5.0727234
2015-06-30-20 35 57.889	-0.57958984 1.0877228 5.263153
2015-06-30-20 35 57.895	-0.50341797 1.2126923 5.3298035
2015-06-30-20 35 57.899	-0.56411743 1.19841 5.3928833
2015-06-30-20 35 57.904	-0.6164856 1.1817474 5.6071167
2015-06-30-20 35 57.910	-0.5819702 1.255539 5.6761475
2015-06-30-20 35 57.917	-0.46414185 1.319809 5.9153748
2015-06-30-20 35 57.923	-0.31655884 1.351944 6.1117554
2015-06-30-20 35 57.926	-0.20587158 1.3376617 6.3938293
2015-06-30-20 35 57.932	-0.11541748 1.2781525 6.7723083
2015-06-30-20 35 57.937	-0.092803955 1.1293793 7.147217
2015-06-30-20 35 57.941	-0.029724121 0.9853668 7.5102234
2015-06-30-20 35 57.946	0.029785156 0.84373474 8.005341
2015-06-30-20 35 57.952	0.13095093 0.66163635 8.3862
2015-06-30-20 35 57.957	0.2559204 0.5497589 8.812286
2015-06-30-20 35 57.961	0.40945435 0.46525574 9.210999
2015-06-30-20 35 57.966	0.51538086 0.34147644 9.709686
2015-06-30-20 35 57.972	0.6843872 0.26887512 10.495209
2015-06-30-20 35 57.977	0.6843872 0.26887512 10.495209
2015-06-30-20 35 57.982	0.6451111 0.25221252 10.661835
2015-06-30-20 35 57.986	0.5118103 0.24864197 10.9938965
2015-06-30-20 35 57.994	0.19165039 0.26649475 11.469971
2015-06-30-20 35 57.999	0.19165039 0.26649475 11.469971
2015-06-30-20 35 58.004	-0.023773193 0.29386902 11.629456
2015-06-30-20 35 58.007	-0.16064453 0.2712555 11.811554
2015-06-30-20 35 58.013	-0.5903015 0.2462616 11.812744
2015-06-30-20 35 58.017	-0.5903015 0.2462616 11.812744
2015-06-30-20 35 58.024	-0.798584 0.22483826 11.827026
2015-06-30-20 35 58.028	-1.0532837 0.17723083 11.705627
2015-06-30-20 35 58.033	-1.0925598 0.09034729 11.577087
2015-06-30-20 35 58.039	-1.1199341 -0.05961609 11.358093
2015-06-30-20 35 58.044	-1.0556641 -0.30955505 11.175995
2015-06-30-20 35 58.047	-0.90093994 -0.5523529 11.029602
2015-06-30-20 35 58.052	-0.90093994 -0.5523529 11.029602
2015-06-30-20 35 58.058	-0.29037476 -0.7927704 10.716583
2015-06-30-20 35 58.064	-0.05709839 -0.8986969 10.867737
2015-06-30-20 35 58.068	-0.05709839 -0.8986969 10.867737
2015-06-30-20 35 58.074	0.12261963 -1.0998383 11.093872
2015-06-30-20 35 58.078	0.09881592 -1.1641083 11.394989
2015-06-30-20 35 58.084	-0.036865234 -1.2319489 11.677063
2015-06-30-20 35 58.087	-0.036865234 -1.2319489 11.677063
2015-06-30-20 35 58.093	-0.5010376 -1.386673 12.0971985
2015-06-30-20 35 58.098	-0.5010376 -1.386673 12.0971985
2015-06-30-20 35 58.102	-0.6307678 -1.3378754 12.250732
2015-06-30-20 35 58.107	-0.7247925 -1.3200226 12.263824
2015-06-30-20 35 58.113	-0.7224121 -1.0665131 12.359039
2015-06-30-20 35 58.118	-0.6010132 -0.9820099 12.463776
2015-06-30-20 35 58.125	-0.6010132 -0.9820099 12.463776
2015-06-30-20 35 58.128	-0.39511108 -0.8594208 12.585175
2015-06-30-20 35 58.134	-0.0023498535 -0.65708923 13.021973
2015-06-30-20 35 58.138	0.25354004 -0.5844879 13.399261
2015-06-30-20 35 58.143	0.25354004 -0.5844879 13.399261
2015-06-30-20 35 58.148	0.54989624 -0.54759216 14.178833
2015-06-30-20 35 58.154	0.49871826 -0.62376404 14.551361
2015-06-30-20 35 58.158	0.52371216 -0.69636536 15.032196
2015-06-30-20 35 58.163	0.36065674 -0.9546356 15.285706
2015-06-30-20 35 58.168	0.29638672 -1.1069794 15.511841
2015-06-30-20 35 58.176	0.115478516 -1.220047 15.535645
2015-06-30-20 35 58.181	-0.03805542 -1.36763 15.327362
2015-06-30-20 35 58.185	-0.3034668 -1.4568939 15.107178
2015-06-30-20 35 58.189	-0.4772339 -1.5782928 14.67395
2015-06-30-20 35 58.194	-0.7462158 -1.6104279 14.083618
2015-06-30-20 35 58.200	-1.042572 -1.6163788 13.523041
2015-06-30-20 35 58.204	-1.2937012 -1.5461578 12.74942
2015-06-30-20 35 58.210	-1.5567322 -1.4628448 12.051971
2015-06-30-20 35 58.214	-1.8078613 -1.3283539 11.203369
2015-06-30-20 35 58.220	-2.0411377 -1.0653229 10.50592
2015-06-30-20 35 58.231	-2.2946472 -0.8594208 9.894165
2015-06-30-20 35 58.237	-2.5314941 -0.6178131 9.365723
2015-06-30-20 35 58.246	-2.6624146 -0.35954285 8.89679
2015-06-30-20 35 58.252	-2.7790527 -0.13102722 8.615906
2015-06-30-20 35 58.257	-2.8218994 0.06297302 8.265991
2015-06-30-20 35 58.262	-2.7183533 0.34266663 8.086273
2015-06-30-20 35 58.267	-2.5921936 0.6235504 7.828003
2015-06-30-20 35 58.272	-2.2589417 0.8163605 7.769684
2015-06-30-20 35 58.286	-1.9768677 1.018692 7.5875854
2015-06-30-20 35 58.292	-1.7066956 1.1079559 7.4138184
2015-06-30-20 35 58.296	-1.453186 1.2412567 7.313843
2015-06-30-20 35 58.296	-1.2318115 1.3019562 7.2543335
2015-06-30-20 35 58.297	-1.0770874 1.2936249 6.9865417
2015-06-30-20 35 58.297	-0.9640198 1.2388763 6.8103943
2015-06-30-20 35 58.298	-0.7914429 1.2317352 6.648529
2015-06-30-20 35 58.298	-0.74502563 1.1234283 6.417633
2015-06-30-20 35 58.302	-0.70098877 1.0020294 6.2652893
2015-06-30-20 35 58.307	-0.61886597 0.903244 5.941559
2015-06-30-20 35 58.312	-0.4593811 0.79493713 5.730896
2015-06-30-20 35 58.318	-0.30465698 0.70210266 5.4083557
2015-06-30-20 35 58.323	-0.22491455 0.61997986 5.070343
2015-06-30-20 35 58.327	-0.14160156 0.4688263 4.916809
2015-06-30-20 35 58.332	-0.10827637 0.3783722 4.621643
2015-06-30-20 35 58.338	0.030975342 0.2950592 4.3883667
2015-06-30-20 35 58.342	0.08453369 0.26887512 4.197937
2015-06-30-20 35 58.347	0.18927002 0.11177063 4.081299
2015-06-30-20 35 58.353	0.2892456 0.12962341 3.8872986
2015-06-30-20 35 58.358	0.41659546 0.16532898 3.8146973
2015-06-30-20 35 58.363	0.61654663 0.22602844 3.8277893
2015-06-30-20 35 58.368	0.74627686 0.24150085 3.9253845
2015-06-30-20 35 58.373	0.85458374 0.30696106 4.164612
2015-06-30-20 35 58.378	0.8986206 0.44026184 4.529999
2015-06-30-20 35 58.383	1.0045471 0.51524353 4.915619
2015-06-30-20 35 58.388	1.0033569 0.59736633 5.167938
2015-06-30-20 35 58.393	1.0319214 0.640213 5.749939
2015-06-30-20 35 58.398	0.997406 0.65449524 6.1569824
2015-06-30-20 35 58.403	0.9664612 0.69496155 6.7139893
2015-06-30-20 35 58.408	0.86172485 0.7009125 7.0353394
2015-06-30-20 35 58.413	0.8974304 0.67948914 7.3709717
2015-06-30-20 35 58.418	0.8748169 0.66996765 7.623291
2015-06-30-20 35 58.423	0.8902893 0.7389984 8.005341
2015-06-30-20 35 58.428	0.89505005 0.79374695 8.254089
2015-06-30-20 35 58.433	1.0081177 0.9365692 8.584961
2015-06-30-20 35 58.439	1.183075 1.0282135 8.826569
2015-06-30-20 35 58.443	1.2199707 1.1198578 9.059845
2015-06-30-20 35 58.448	1.3651733 1.2543488 9.387146
2015-06-30-20 35 58.453	1.4044495 1.4221649 9.572815
2015-06-30-20 35 58.459	1.4627686 1.5078583 9.946533
2015-06-30-20 35 58.463	1.4603882 1.5911713 10.196472
2015-06-30-20 35 58.469	1.4413452 1.6185455 10.44165
2015-06-30-20 35 58.475	1.4806213 1.51857 10.814178
2015-06-30-20 35 58.480	1.3020935 1.4745331 11.055786
2015-06-30-20 35 58.484	1.1759338 1.4340668 11.297394
2015-06-30-20 35 58.489	1.2068787 1.4102631 11.59613
2015-06-30-20 35 58.494	1.1866455 1.378128 11.741333
2015-06-30-20 35 58.499	1.2140198 1.319809 12.005554
2015-06-30-20 35 58.504	1.1747437 1.3043365 12.142426
2015-06-30-20 35 58.509	1.1735535 1.3269501 12.117432
2015-06-30-20 35 58.514	1.2580566 1.2852936 12.192413
2015-06-30-20 35 58.520	1.3413696 1.2400665 12.330475
2015-06-30-20 35 58.525	1.2640076 1.2317352 12.387604
2015-06-30-20 35 58.530	1.3413696 1.2079315 12.500671
2015-06-30-20 35 58.536	1.4389648 1.3055267 12.550659
2015-06-30-20 35 58.541	1.504425 1.3626556 12.495911
2015-06-30-20 35 58.545	1.657959 1.4519196 12.542328
2015-06-30-20 35 58.551	1.7650757 1.4685822 12.599457
2015-06-30-20 35 58.556	1.7662659 1.4400177 12.598267
2015-06-30-20 35 58.561	1.677002 1.4626312 12.664917
2015-06-30-20 35 58.566	1.3616028 1.2995758 12.694672
2015-06-30-20 35 58.571	1.0283508 1.1424713 12.805359
2015-06-30-20 35 58.577	0.6034546 0.81755066 13.049347
2015-06-30-20 35 58.582	0.33328247 0.58665466 13.280243
2015-06-30-20 35 58.586	0.1821289 0.34266663 13.537323
2015-06-30-20 35 58.591	0.27972412 0.30815125 13.9039
2015-06-30-20 35 58.597	0.5617981 0.32243347 14.28833
2015-06-30-20 35 58.603	0.97003174 0.34980774 14.554932
2015-06-30-20 35 58.608	1.4960938 0.4033661 14.833435
2015-06-30-20 35 58.611	2.004303 0.25221252 15.18692
2015-06-30-20 35 58.619	2.2340088 0.07606506 15.332123
2015-06-30-20 35 58.622	2.4327698 -0.04057312 15.492798
2015-06-30-20 35 58.626	2.454193 -0.27742004 15.447571
2015-06-30-20 35 58.632	2.4363403 -0.8986969 15.065521
2015-06-30-20 35 58.638	2.4363403 -0.8986969 15.065521
2015-06-30-20 35 58.643	2.1566467 -1.2367096 14.163361
2015-06-30-20 35 58.649	2.0602417 -1.3081207 13.58255
2015-06-30-20 35 58.652	2.0602417 -1.3081207 13.58255
2015-06-30-20 35 58.658	1.966217 -1.3652496 12.495911
2015-06-30-20 35 58.663	1.966217 -1.3652496 12.495911
2015-06-30-20 35 58.667	1.9566956 -1.2605133 11.968658
2015-06-30-20 35 58.675	1.8531494 -1.1926727 11.4878235
2015-06-30-20 35 58.680	1.5913086 -0.98558044 11.012939
2015-06-30-20 35 58.684	1.5913086 -0.98558044 11.012939
2015-06-30-20 35 58.688	1.4663391 -0.841568 10.930817
2015-06-30-20 35 58.692	1.3556519 -0.69755554 10.841553
2015-06-30-20 35 58.699	1.1437988 -0.42619324 10.766571
2015-06-30-20 35 58.712	1.1437988 -0.42619324 10.766571
2015-06-30-20 35 58.735	1.0890503 -0.34407043 10.547577
2015-06-30-20 35 58.738	1.042633 -0.2821808 10.415466
2015-06-30-20 35 58.740	0.87957764 -0.2571869 10.100067
2015-06-30-20 35 58.744	0.87957764 -0.2571869 10.100067
2015-06-30-20 35 58.746	0.6748657 -0.26194763 9.781097
2015-06-30-20 35 58.748	0.61416626 -0.1655426 9.485931
2015-06-30-20 35 58.748	0.45230103 -0.14768982 8.637329
2015-06-30-20 35 58.749	0.45230103 -0.14768982 8.637329
2015-06-30-20 35 58.749	0.32733154 -0.15007019 8.263611
2015-06-30-20 35 58.751	0.23925781 -0.16911316 7.8113403
2015-06-30-20 35 58.756	0.17736816 -0.17744446 7.3007507
2015-06-30-20 35 58.761	0.05001831 -0.20600891 6.8627625
2015-06-30-20 35 58.766	-0.041625977 -0.19767761 6.4473877
2015-06-30-20 35 58.773	-0.09875488 -0.20481873 6.027252
2015-06-30-20 35 58.778	-0.12374878 -0.12626648 5.30838
2015-06-30-20 35 58.782	-0.11898804 -0.08580017 5.1119995
2015-06-30-20 35 58.786	-0.11898804 -0.08580017 5.1119995
2015-06-30-20 35 58.791	-0.16540527 0.011795044 4.8561096
2015-06-30-20 35 58.796	-0.069000244 0.04750061 4.6573486
2015-06-30-20 35 58.801	-0.049957275 0.14985657 4.5288086
2015-06-30-20 35 58.806	-0.055908203 0.25697327 4.40979
2015-06-30-20 35 58.811	-0.049957275 0.31410217 4.237213
2015-06-30-20 35 58.816	-0.084472656 0.51286316 4.2407837
2015-06-30-20 35 58.822	-0.07614136 0.5604706 4.28244
2015-06-30-20 35 58.826	-0.116607666 0.66996765 4.28125
2015-06-30-20 35 58.831	-0.2046814 0.7092438 4.384796
2015-06-30-20 35 58.836	-0.3022766 0.8449249 4.545471
2015-06-30-20 35 58.841	-0.37963867 0.9282379 4.594269
2015-06-30-20 35 58.846	-0.47009277 1.0032196 4.7704163
2015-06-30-20 35 58.851	-0.6164856 1.037735 4.806122
2015-06-30-20 35 58.856	-0.79977417 1.0793915 5.0108337
2015-06-30-20 35 58.862	-0.79977417 1.0793915 5.0108337
2015-06-30-20 35 58.866	-0.90689087 1.0805817 5.1643677
2015-06-30-20 35 58.871	-0.8961792 1.0746307 5.3095703
2015-06-30-20 35 58.877	-0.8461914 1.082962 5.43692
2015-06-30-20 35 58.882	-0.811676 1.0413055 5.6559143
2015-06-30-20 35 58.886	-0.73431396 1.0674896 5.8237305
2015-06-30-20 35 58.891	-0.63671875 1.0222626 6.07724
2015-06-30-20 35 58.897	-0.4772339 0.9115753 6.470001
2015-06-30-20 35 58.902	-0.36297607 0.8211212 6.9901123
2015-06-30-20 35 58.907	-0.28204346 0.70448303 7.4995117
2015-06-30-20 35 58.912	-0.23324585 0.5235748 8.06842
2015-06-30-20 35 58.917	-0.2451477 0.3688507 8.511169
2015-06-30-20 35 58.922	-0.122558594 -0.0036773682 9.061035
2015-06-30-20 35 58.928	-0.16064453 -0.26908875 9.619232
2015-06-30-20 35 58.932	-0.12374878 -0.56425476 10.029846
2015-06-30-20 35 58.937	-0.09161377 -0.8582306 10.551147
2015-06-30-20 35 58.942	-0.14517212 -1.1319733 10.978424
2015-06-30-20 35 58.947	-0.16659546 -1.4021454 11.33548
2015-06-30-20 35 58.952	-0.1713562 -1.6735077 11.509247
2015-06-30-20 35 58.957	-0.2951355 -1.925827 11.716339
2015-06-30-20 35 58.962	-0.33322144 -2.1043549 11.857971
2015-06-30-20 35 58.967	-0.2701416 -2.272171 11.882965
2015-06-30-20 35 58.973	-0.15945435 -2.3519135 11.857971
2015-06-30-20 35 58.978	0.016693115 -2.3947601 11.9758
2015-06-30-20 35 58.983	0.3547058 -2.3126373 11.900818
2015-06-30-20 35 58.987	0.7415161 -2.3412018 11.832977
2015-06-30-20 35 58.992	1.0926208 -2.2828827 11.843689
2015-06-30-20 35 58.997	1.3711243 -2.3138275 11.843689
2015-06-30-20 35 59.003	1.5675049 -2.4030914 11.812744
2015-06-30-20 35 59.007	1.8126831 -2.3828583 11.78894
2015-06-30-20 35 59.012	1.8460083 -2.4471283 11.881775
2015-06-30-20 35 59.018	1.79245 -2.470932 11.963898
2015-06-30-20 35 59.028	1.5722656 -2.573288 12.166229
2015-06-30-20 35 59.028	1.2056885 -2.643509 12.374512
2015-06-30-20 35 59.032	0.84506226 -2.7137299 12.517334
2015-06-30-20 35 59.037	0.4308777 -2.7613373 12.691101
2015-06-30-20 35 59.043	0.22973633 -2.7863312 12.68515
2015-06-30-20 35 59.047	0.019073486 -2.663742 12.788696
2015-06-30-20 35 59.052	0.014312744 -2.560196 12.767273
2015-06-30-20 35 59.058	0.05239868 -2.310257 12.954132
2015-06-30-20 35 59.063	0.29519653 -2.0317535 13.039825
2015-06-30-20 35 59.068	0.6022644 -1.7056427 13.256439
2015-06-30-20 35 59.073	0.87957764 -1.5056915 13.489716
2015-06-30-20 35 59.080	1.1842651 -1.4164276 13.7265625
2015-06-30-20 35 59.084	1.459198 -1.3747711 13.993164
2015-06-30-20 35 59.088	1.6686707 -1.4342804 14.4133
2015-06-30-20 35 59.093	1.8555298 -1.5830536 14.745361
2015-06-30-20 35 59.098	2.0257263 -1.7068329 14.871521
2015-06-30-20 35 59.103	2.1340332 -1.8770294 15.085754
2015-06-30-20 35 59.108	2.1233215 -2.1591034 15.066711
2015-06-30-20 35 59.113	1.9483643 -2.2769318 15.147644
2015-06-30-20 35 59.118	1.8174438 -2.4483185 14.99411
2015-06-30-20 35 59.124	1.5710754 -2.4983063 14.698944
2015-06-30-20 35 59.128	1.2878113 -2.547104 14.340698
2015-06-30-20 35 59.133	0.94503784 -2.4983063 13.824158
2015-06-30-20 35 59.138	0.59750366 -2.425705 13.344513
2015-06-30-20 35 59.144	0.1166687 -2.3150177 12.81131
2015-06-30-20 35 59.148	-0.34750366 -2.1745758 12.192413
2015-06-30-20 35 59.153	-0.830719 -1.9984283 11.586609
2015-06-30-20 35 59.158	-1.2568054 -1.7758636 10.829651
2015-06-30-20 35 59.165	-1.6769409 -1.5378265 10.264313
2015-06-30-20 35 59.169	-2.0209045 -1.2557526 9.654938
2015-06-30-20 35 59.177	-2.293457 -1.0058136 9.243134
2015-06-30-20 35 59.179	-2.511261 -0.67256165 8.83252
2015-06-30-20 35 59.184	-2.588623 -0.37382507 8.550446
2015-06-30-20 35 59.188	-2.4969788 -0.07627869 8.351685
2015-06-30-20 35 59.194	-2.3743896 0.2629242 8.279083
2015-06-30-20 35 59.199	-2.222046 0.52238464 8.26123
2015-06-30-20 35 59.204	-1.9185486 0.73661804 8.202911
2015-06-30-20 35 59.209	-1.7281189 0.90086365 8.337402
2015-06-30-20 35 59.214	-1.5674438 0.9794159 8.38739
2015-06-30-20 35 59.219	-1.3841553 1.0746307 8.380249
2015-06-30-20 35 59.224	-1.2401428 1.1103363 8.286224
2015-06-30-20 35 59.230	-1.163971 1.0460663 8.294556
2015-06-30-20 35 59.234	-1.0961304 0.9401398 8.212433
