2015-07-01-20 32 47.589	0.9819336 0.25221252 9.819183
2015-07-01-20 33 24.821	2.8600464 0.61402893 7.6459045
2015-07-01-20 33 24.825	2.9326477 0.49263 7.6899414
2015-07-01-20 33 24.831	2.9576416 0.3938446 7.688751
2015-07-01-20 33 24.835	2.9647827 0.29267883 7.7304077
2015-07-01-20 33 24.841	2.9612122 0.2129364 7.829193
2015-07-01-20 33 24.847	2.8600464 0.13438416 7.9660645
2015-07-01-20 33 24.851	2.7886353 0.059402466 8.033905
2015-07-01-20 33 24.856	2.6993713 0.030838013 8.267181
2015-07-01-20 33 24.861	2.5993958 -0.037002563 8.365967
2015-07-01-20 33 24.866	2.600586 -0.08103943 8.382629
2015-07-01-20 33 24.871	2.466095 -0.17982483 8.507599
2015-07-01-20 33 24.876	2.4125366 -0.30360413 8.539734
2015-07-01-20 33 24.881	2.2601929 -0.48927307 8.664703
2015-07-01-20 33 24.886	2.0769043 -0.66542053 8.946777
2015-07-01-20 33 24.891	2.0066833 -0.83799744 9.308594
2015-07-01-20 33 24.896	1.8460083 -0.9320221 9.812042
2015-07-01-20 33 24.902	1.8079224 -0.96058655 10.215515
2015-07-01-20 33 24.906	1.9495544 -0.7320709 10.458313
2015-07-01-20 33 24.911	2.2125854 -0.4785614 10.330963
2015-07-01-20 33 24.916	2.466095 -0.31907654 9.852509
2015-07-01-20 33 24.922	2.6862793 -0.15245056 9.195526
2015-07-01-20 33 24.926	2.8612366 -0.1250763 8.496887
2015-07-01-20 33 24.933	3.1004639 -0.106033325 7.9291687
2015-07-01-20 33 24.937	3.2908936 -0.14530945 7.611389
2015-07-01-20 33 24.943	3.4111023 -0.18815613 7.385254
2015-07-01-20 33 24.947	3.518219 -0.16435242 7.372162
2015-07-01-20 33 24.953	3.543213 -0.2738495 7.410248
2015-07-01-20 33 24.958	3.3884888 -0.4035797 7.5364075
2015-07-01-20 33 24.966	3.2194824 -0.59757996 7.836334
2015-07-01-20 33 24.969	2.8648071 -0.94392395 8.254089
2015-07-01-20 33 24.973	2.6065369 -1.2997894 8.64328
2015-07-01-20 33 24.978	2.4327698 -1.6711273 9.246704
2015-07-01-20 33 24.983	2.3208923 -1.9496307 9.779907
2015-07-01-20 33 24.989	2.2899475 -2.1591034 10.109589
2015-07-01-20 33 24.992	2.2792358 -2.310257 10.545197
2015-07-01-20 33 24.999	2.151886 -2.5435333 10.8784485
2015-07-01-20 33 25.003	2.151886 -2.5435333 10.8784485
2015-07-01-20 33 25.007	2.1042786 -2.5578156 10.955811
2015-07-01-20 33 25.014	2.0721436 -2.6149445 10.892731
2015-07-01-20 33 25.019	2.1292725 -2.5554352 10.749908
2015-07-01-20 33 25.023	2.1828308 -2.5102081 10.369049
2015-07-01-20 33 25.029	2.2304382 -2.4090424 9.957245
2015-07-01-20 33 25.032	2.2947083 -2.2995453 9.653748
2015-07-01-20 33 25.040	2.4184875 -2.1233978 9.365723
2015-07-01-20 33 25.046	2.5315552 -1.9401093 9.097931
2015-07-01-20 33 25.051	2.5970154 -1.7056427 9.069366
2015-07-01-20 33 25.055	2.6339111 -1.5449677 9.011047
2015-07-01-20 33 25.061	2.619629 -1.4080963 9.020569
2015-07-01-20 33 25.064	2.619629 -1.4080963 9.020569
2015-07-01-20 33 25.070	2.6089172 -1.3795319 9.206238
2015-07-01-20 33 25.074	2.479187 -1.3438263 9.4609375
2015-07-01-20 33 25.080	2.1399841 -1.149826 10.065552
2015-07-01-20 33 25.085	2.1399841 -1.149826 10.065552
2015-07-01-20 33 25.089	1.9519348 -1.0177155 10.292877
2015-07-01-20 33 25.095	1.882904 -0.9046478 10.317871
2015-07-01-20 33 25.100	1.593689 -0.59877014 10.191711
2015-07-01-20 33 25.104	1.593689 -0.59877014 10.191711
2015-07-01-20 33 25.109	1.4425354 -0.3809662 9.938202
2015-07-01-20 33 25.114	1.3389893 -0.23576355 9.707306
2015-07-01-20 33 25.120	1.1925964 0.13795471 9.172913
2015-07-01-20 33 25.124	1.061676 0.41764832 8.844421
2015-07-01-20 33 25.131	1.0771484 0.61402893 8.555206
2015-07-01-20 33 25.135	0.9795532 0.8330231 8.114838
2015-07-01-20 33 25.140	0.91171265 0.9068146 7.7339783
2015-07-01-20 33 25.147	0.8331604 1.0746307 7.4983215
2015-07-01-20 33 25.151	0.67962646 1.2448273 7.2602844
2015-07-01-20 33 25.155	0.5617981 1.3912201 6.9651184
2015-07-01-20 33 25.159	0.49038696 1.4316864 6.672333
2015-07-01-20 33 25.166	0.39041138 1.5923615 6.572357
2015-07-01-20 33 25.177	0.29400635 1.6994781 6.354553
2015-07-01-20 33 25.183	0.29281616 1.7935028 6.2724304
2015-07-01-20 33 25.192	0.23449707 1.7899323 6.192688
2015-07-01-20 33 25.193	0.240448 1.83992 6.147461
2015-07-01-20 33 25.199	0.18093872 1.9089508 6.2224426
2015-07-01-20 33 25.204	0.03930664 1.8851471 6.5283203
2015-07-01-20 33 25.212	-0.05947876 1.8470612 6.948456
2015-07-01-20 33 25.214	-0.12136841 1.7827911 7.341217
2015-07-01-20 33 25.219	-0.23205566 1.7637482 7.8506165
2015-07-01-20 33 25.242	-0.29989624 1.7268524 8.294556
2015-07-01-20 33 25.243	-0.39749146 1.64711 8.674225
2015-07-01-20 33 25.244	-0.53079224 1.5518951 8.996765
2015-07-01-20 33 25.244	-0.6152954 1.4447784 9.303833
2015-07-01-20 33 25.245	-0.62719727 1.4055023 9.471649
2015-07-01-20 33 25.245	-0.68551636 1.4019318 9.681122
2015-07-01-20 33 25.246	-0.74264526 1.2674408 9.952484
2015-07-01-20 33 25.249	-0.78430176 1.1888885 10.359528
2015-07-01-20 33 25.253	-0.7914429 1.0044098 10.735626
2015-07-01-20 33 25.259	-0.9556885 0.92585754 11.127197
2015-07-01-20 33 25.264	-1.0151978 0.8365936 11.4366455
2015-07-01-20 33 25.269	-1.2365723 0.7497101 11.7187195
2015-07-01-20 33 25.274	-1.2270508 0.75923157 11.902008
2015-07-01-20 33 25.279	-1.2044373 0.6818695 12.04364
2015-07-01-20 33 25.284	-1.1913452 0.6485443 12.176941
2015-07-01-20 33 25.289	-1.2032471 0.52952576 12.216217
2015-07-01-20 33 25.294	-0.997345 0.5033417 12.3638
2015-07-01-20 33 25.301	-0.8652344 0.4116974 12.5078125
2015-07-01-20 33 25.305	-0.7414551 0.2700653 12.597076
2015-07-01-20 33 25.309	-0.63671875 0.18913269 12.835114
2015-07-01-20 33 25.314	-0.47009277 0.13200378 13.018402
2015-07-01-20 33 25.319	-0.33203125 0.09510803 13.275482
2015-07-01-20 33 25.325	-0.09161377 0.03440857 13.511139
2015-07-01-20 33 25.329	0.11428833 -0.06556702 13.832489
2015-07-01-20 33 25.334	0.2559204 -0.13459778 14.059814
2015-07-01-20 33 25.339	0.45230103 -0.26194763 14.270477
2015-07-01-20 33 25.345	0.6201172 -0.4047699 14.526367
2015-07-01-20 33 25.351	0.6843872 -0.46665955 14.760834
2015-07-01-20 33 25.354	0.73913574 -0.49165344 14.9964905
2015-07-01-20 33 25.359	0.6617737 -0.33454895 15.044098
2015-07-01-20 33 25.365	0.5617981 -0.07865906 15.126221
2015-07-01-20 33 25.369	0.4784851 0.20698547 14.892944
2015-07-01-20 33 25.375	0.45825195 0.5009613 14.495422
2015-07-01-20 33 25.380	0.36660767 0.6759186 13.911041
2015-07-01-20 33 25.385	0.30352783 0.58903503 13.567078
2015-07-01-20 33 25.390	0.240448 0.42240906 13.233826
2015-07-01-20 33 25.395	0.25473022 0.15342712 13.0017395
2015-07-01-20 33 25.400	0.23330688 -0.08699036 13.091003
2015-07-01-20 33 25.405	0.21426392 -0.296463 13.270721
2015-07-01-20 33 25.410	0.23925781 -0.5190277 13.656342
2015-07-01-20 33 25.415	0.23806763 -0.62257385 14.172882
2015-07-01-20 33 25.420	0.22021484 -0.7427826 14.596588
2015-07-01-20 33 25.426	0.18927002 -0.7320709 14.946503
2015-07-01-20 33 25.430	0.09286499 -0.86894226 15.017914
2015-07-01-20 33 25.435	0.1166687 -0.9474945 14.875092
2015-07-01-20 33 25.443	0.07739258 -0.9736786 14.603729
2015-07-01-20 33 25.446	-0.01663208 -1.0034332 13.918182
2015-07-01-20 33 25.451	-0.06781006 -0.91773987 13.286194
2015-07-01-20 33 25.455	-0.105895996 -0.8653717 12.541138
2015-07-01-20 33 25.460	-0.21182251 -0.7499237 11.781799
2015-07-01-20 33 25.466	-0.19992065 -0.64875793 11.131958
2015-07-01-20 33 25.470	-0.30941772 -0.559494 10.396423
2015-07-01-20 33 25.475	-0.29156494 -0.5011749 9.879883
2015-07-01-20 33 25.480	-0.31774902 -0.54878235 9.393097
2015-07-01-20 33 25.486	-0.29037476 -0.5856781 8.909882
2015-07-01-20 33 25.491	-0.22729492 -0.64637756 8.83609
2015-07-01-20 33 25.496	-0.15350342 -0.7939606 8.863464
2015-07-01-20 33 25.501	-0.044006348 -0.93440247 8.96344
2015-07-01-20 33 25.506	0.14404297 -1.1652985 9.161011
2015-07-01-20 33 25.511	0.24639893 -1.2985992 9.5442505
2015-07-01-20 33 25.516	0.5141907 -1.4580841 9.870361
2015-07-01-20 33 25.521	0.7403259 -1.5961456 10.305969
2015-07-01-20 33 25.526	1.0533447 -1.6973114 10.670166
2015-07-01-20 33 25.531	1.2759094 -1.7377777 10.874878
2015-07-01-20 33 25.536	1.6020203 -1.7853851 11.122437
2015-07-01-20 33 25.542	1.7424622 -1.7960968 11.203369
2015-07-01-20 33 25.547	1.8948059 -1.8091888 11.166473
2015-07-01-20 33 25.551	1.953125 -1.810379 11.054596
2015-07-01-20 33 25.557	2.017395 -1.8639374 10.95343
2015-07-01-20 33 25.563	2.0221558 -1.9246368 10.7308655
2015-07-01-20 33 25.567	2.0066833 -1.9293976 10.43927
2015-07-01-20 33 25.572	1.9281311 -1.9734344 10.207184
2015-07-01-20 33 25.577	1.9650269 -1.9555817 9.903687
2015-07-01-20 33 25.583	2.0019226 -1.8794098 9.650177
2015-07-01-20 33 25.587	2.030487 -1.7603912 9.326447
2015-07-01-20 33 25.592	2.0888062 -1.6568451 9.038422
2015-07-01-20 33 25.597	2.1614075 -1.5390167 8.758728
2015-07-01-20 33 25.605	2.3423157 -1.3723907 8.2933655
2015-07-01-20 33 25.610	2.4172974 -1.2378998 8.035095
2015-07-01-20 33 25.614	2.4649048 -1.104599 7.74588
2015-07-01-20 33 25.618	2.4649048 -1.104599 7.74588
2015-07-01-20 33 25.624	2.4863281 -0.90940857 7.5375977
2015-07-01-20 33 25.638	2.4863281 -0.90940857 7.5375977
2015-07-01-20 33 25.640	2.49823 -0.7189789 7.391205
2015-07-01-20 33 25.650	2.473236 -0.5844879 7.194824
2015-07-01-20 33 25.655	2.5386963 -0.47261047 6.929413
2015-07-01-20 33 25.665	2.5577393 -0.3309784 6.673523
2015-07-01-20 33 25.669	2.49823 -0.17982483 6.346222
2015-07-01-20 33 25.671	2.511322 -0.044143677 6.123657
2015-07-01-20 33 25.674	2.524414 0.06416321 5.9189453
2015-07-01-20 33 25.678	2.6017761 0.17366028 5.729706
2015-07-01-20 33 25.697	2.5732117 0.29386902 5.551178
2015-07-01-20 33 25.698	2.5541687 0.41645813 5.404785
2015-07-01-20 33 25.698	2.5291748 0.48191833 5.2964783
2015-07-01-20 33 25.699	2.5636902 0.5497589 5.1250916
2015-07-01-20 33 25.699	2.6148682 0.66996765 5.0025024
2015-07-01-20 33 25.700	2.7624512 0.68544006 4.8573
2015-07-01-20 33 25.702	2.8648071 0.6890106 4.743042
2015-07-01-20 33 25.707	2.9433594 0.66044617 4.768036
2015-07-01-20 33 25.712	3.1599731 0.61402893 4.6835327
2015-07-01-20 33 25.717	3.2159119 0.5164337 4.910858
2015-07-01-20 33 25.722	3.2599487 0.33195496 5.1179504
2015-07-01-20 33 25.727	3.2694702 0.19984436 5.603546
2015-07-01-20 33 25.732	3.1540222 0.08320618 6.2783813
2015-07-01-20 33 25.737	3.0992737 0.0320282 7.0436707
2015-07-01-20 33 25.742	2.902893 -0.050094604 7.719696
2015-07-01-20 33 25.747	2.7767334 -0.039382935 8.424286
2015-07-01-20 33 25.753	2.6172485 -0.2881317 9.783478
2015-07-01-20 33 25.757	2.6172485 -0.2881317 9.783478
2015-07-01-20 33 25.762	2.6755676 -0.51545715 10.169098
2015-07-01-20 33 25.767	2.6767578 -0.71183777 10.435699
2015-07-01-20 33 25.772	2.6636658 -0.9308319 10.507111
2015-07-01-20 33 25.777	2.6434326 -1.1617279 10.37262
2015-07-01-20 33 25.782	2.6612854 -1.2795563 10.292877
2015-07-01-20 33 25.788	2.632721 -1.3581085 9.964386
2015-07-01-20 33 25.792	2.594635 -1.4723663 9.829895
2015-07-01-20 33 25.798	2.555359 -1.534256 9.66684
2015-07-01-20 33 25.803	2.4125366 -1.3961945 9.378815
2015-07-01-20 33 25.808	2.4125366 -1.3961945 9.378815
2015-07-01-20 33 25.812	2.3982544 -1.297409 9.391907
2015-07-01-20 33 25.817	2.4184875 -1.085556 9.433563
2015-07-01-20 33 25.822	2.3030396 -0.8391876 9.571625
2015-07-01-20 33 25.828	2.4244385 -0.6094818 9.609711
2015-07-01-20 33 25.832	2.5184631 -0.40238953 9.613281
2015-07-01-20 33 25.837	2.7755432 0.009414673 9.441895
2015-07-01-20 33 25.842	2.9850159 0.12486267 9.246704
2015-07-01-20 33 25.848	3.2087708 0.10820007 8.972961
2015-07-01-20 33 25.853	3.3301697 -0.037002563 8.852753
2015-07-01-20 33 25.858	3.5658264 -0.17863464 8.845612
2015-07-01-20 33 25.863	3.5515442 -0.4868927 8.906311
2015-07-01-20 33 25.868	3.4634705 -0.8748932 9.231232
2015-07-01-20 33 25.873	3.2337646 -1.271225 9.751343
2015-07-01-20 33 25.878	3.0016785 -1.7306366 10.622559
2015-07-01-20 33 25.883	2.8231506 -2.1019745 11.59256
2015-07-01-20 33 25.888	2.5482178 -2.3971405 12.604218
2015-07-01-20 33 25.893	2.2958984 -2.593521 13.594452
2015-07-01-20 33 25.898	1.9697876 -2.8327484 14.258575
2015-07-01-20 33 25.907	1.6996155 -2.9243927 14.619202
2015-07-01-20 33 25.911	1.5353699 -3.0779266 14.647766
2015-07-01-20 33 25.916	1.4330139 -3.2326508 14.237152
2015-07-01-20 33 25.918	1.3651733 -3.254074 13.567078
2015-07-01-20 33 25.925	1.5651245 -3.1981354 12.672058
2015-07-01-20 33 25.929	1.7043762 -3.0196075 11.641357
2015-07-01-20 33 25.934	2.0471497 -2.695877 10.754669
2015-07-01-20 33 25.940	2.3458862 -2.3566742 9.865601
2015-07-01-20 33 25.944	2.543457 -1.963913 9.15506
2015-07-01-20 33 25.949	2.8457642 -1.6294708 8.632568
2015-07-01-20 33 25.954	2.979065 -1.2795563 8.145782
2015-07-01-20 33 25.959	3.0968933 -1.0355682 7.81015
2015-07-01-20 33 25.964	3.236145 -0.7154083 7.48999
2015-07-01-20 33 25.969	3.3504028 -0.5261688 7.2281494
2015-07-01-20 33 25.974	3.4134827 -0.35716248 7.0924683
2015-07-01-20 33 25.979	3.4182434 -0.19172668 6.949646
2015-07-01-20 33 25.984	3.4313354 -0.095321655 6.8056335
2015-07-01-20 33 25.989	3.3980103 0.048690796 6.7413635
2015-07-01-20 33 25.994	3.3718262 0.037979126 6.7734985
2015-07-01-20 33 25.999	3.39682 0.040359497 6.866333
2015-07-01-20 33 26.005	3.3670654 0.13438416 6.9544067
2015-07-01-20 33 26.010	3.312317 0.10820007 6.955597
2015-07-01-20 33 26.014	3.3753967 0.18556213 7.0543823
2015-07-01-20 33 26.019	3.408722 0.22364807 7.135315
2015-07-01-20 33 26.024	3.4265747 0.29743958 7.2686157
2015-07-01-20 33 26.030	3.4777527 0.37123108 7.2555237
2015-07-01-20 33 26.034	3.5420227 0.49143982 7.3114624
2015-07-01-20 33 26.039	3.5229797 0.6235504 7.437622
2015-07-01-20 33 26.044	3.5777283 0.71281433 7.4721375
2015-07-01-20 33 26.050	3.5420227 0.922287 7.482849
2015-07-01-20 33 26.055	3.6027222 1.0210724 7.4138184
2015-07-01-20 33 26.059	3.6027222 1.2115021 7.3043213
2015-07-01-20 33 26.064	3.447998 1.2281647 7.079376
2015-07-01-20 33 26.070	3.3932495 1.3436127 6.867523
2015-07-01-20 33 26.075	3.209961 1.3947906 6.731842
2015-07-01-20 33 26.080	3.0171509 1.4185944 6.5473633
2015-07-01-20 33 26.085	2.8052979 1.4269257 6.435486
2015-07-01-20 33 26.092	2.5601196 1.467392 6.3176575
2015-07-01-20 33 26.097	2.3625488 1.3995514 6.153412
2015-07-01-20 33 26.102	2.222107 1.4245453 6.0605774
2015-07-01-20 33 26.108	2.0150146 1.3388519 5.9260864
2015-07-01-20 33 26.119	1.8733826 1.2650604 5.968933
2015-07-01-20 33 26.129	1.7984009 1.2460175 6.0927124
2015-07-01-20 33 26.134	1.8233948 1.1710358 6.258148
2015-07-01-20 33 26.143	1.7507935 1.1579437 6.5747375
2015-07-01-20 33 26.144	1.7079468 1.1281891 6.9270325
2015-07-01-20 33 26.145	1.6615295 1.0734406 7.5304565
2015-07-01-20 33 26.147	1.5579834 1.1519928 8.185059
2015-07-01-20 33 26.148	1.40802 1.1972198 8.656372
2015-07-01-20 33 26.153	1.2759094 1.2007904 9.100311
2015-07-01-20 33 26.157	1.2009277 1.2293549 9.3776245
2015-07-01-20 33 26.161	1.0854797 1.1079559 9.627563
2015-07-01-20 33 26.168	1.0866699 0.9936981 9.919159
2015-07-01-20 33 26.173	0.9093323 0.9294281 10.251221
2015-07-01-20 33 26.177	0.8153076 0.8318329 10.544006
2015-07-01-20 33 26.182	0.7688904 0.76042175 10.7118225
2015-07-01-20 33 26.187	0.59869385 0.70329285 10.828461
2015-07-01-20 33 26.191	0.45825195 0.6973419 10.996277
2015-07-01-20 33 26.197	0.3475647 0.81040955 11.097443
2015-07-01-20 33 26.201	0.25949097 0.84968567 11.193848
2015-07-01-20 33 26.208	0.20117188 0.9889374 11.268829
2015-07-01-20 33 26.212	0.23449707 1.0341644 11.333099
2015-07-01-20 33 26.217	0.24639893 1.0770111 11.359283
2015-07-01-20 33 26.221	0.30352783 1.1186676 11.563995
2015-07-01-20 33 26.228	0.39398193 1.2519684 11.698486
2015-07-01-20 33 26.232	0.61654663 1.3495636 11.8341675
2015-07-01-20 33 26.238	0.7998352 1.4185944 11.809174
2015-07-01-20 33 26.243	0.946228 1.3912201 11.97818
2015-07-01-20 33 26.248	1.0652466 1.3209991 12.317383
2015-07-01-20 33 26.252	1.2199707 1.397171 12.6232605
2015-07-01-20 33 26.258	1.394928 1.319809 12.914856
2015-07-01-20 33 26.263	1.4639587 1.3126678 13.279053
2015-07-01-20 33 26.267	1.4020691 1.2591095 13.631348
2015-07-01-20 33 26.273	1.4365845 1.2650604 14.005066
2015-07-01-20 33 26.277	1.2782898 1.3471832 14.166931
2015-07-01-20 33 26.281	1.1592712 1.3852692 14.327606
2015-07-01-20 33 26.287	0.9176636 1.5197601 14.334747
2015-07-01-20 33 26.293	0.61416626 1.6899567 14.257385
2015-07-01-20 33 26.297	0.31066895 1.7685089 14.174072
2015-07-01-20 33 26.303	0.11190796 1.8303986 13.991974
2015-07-01-20 33 26.308	-0.02734375 1.7601776 13.762268
2015-07-01-20 33 26.312	-0.090423584 1.6018829 13.564697
2015-07-01-20 33 26.317	-0.092803955 1.2888641 13.402832
2015-07-01-20 33 26.325	-0.04638672 0.935379 13.477814
2015-07-01-20 33 26.330	0.070251465 0.5902252 13.824158
2015-07-01-20 33 26.348	0.035736084 0.27244568 14.300232
2015-07-01-20 33 26.350	0.04168701 0.06892395 14.960785
2015-07-01-20 33 26.352	-0.028533936 -0.052474976 15.582062
2015-07-01-20 33 26.356	-0.12136841 -0.04295349 16.08432
2015-07-01-20 33 26.358	-0.24395752 -0.050094604 16.310455
2015-07-01-20 33 26.360	-0.3701172 -0.050094604 16.268799
2015-07-01-20 33 26.362	-0.52246094 -0.058425903 15.865326
2015-07-01-20 33 26.367	-0.62719727 -0.07270813 15.18573
2015-07-01-20 33 26.373	-0.76168823 -0.02748108 14.452576
2015-07-01-20 33 26.377	-0.8640442 0.052261353 13.598022
2015-07-01-20 33 26.381	-0.9378357 0.091537476 12.887482
2015-07-01-20 33 26.386	-1.042572 0.2212677 12.060303
2015-07-01-20 33 26.392	-1.0794678 0.31529236 11.450928
2015-07-01-20 33 26.396	-1.1318359 0.40693665 10.834412
2015-07-01-20 33 26.402	-1.0830383 0.48072815 10.292877
2015-07-01-20 33 26.407	-0.9628296 0.53666687 9.739441
2015-07-01-20 33 26.412	-0.7557373 0.55570984 9.208618
2015-07-01-20 33 26.417	-0.45581055 0.6068878 8.759918
2015-07-01-20 33 26.422	-0.13922119 0.56166077 8.531403
2015-07-01-20 33 26.427	0.2737732 0.45454407 8.345734
2015-07-01-20 33 26.432	0.61654663 0.28434753 8.114838
2015-07-01-20 33 26.437	1.0819092 0.15699768 8.117218
2015-07-01-20 33 26.442	1.5068054 -0.1084137 8.099365
2015-07-01-20 33 26.447	1.9305115 -0.22624207 8.135071
2015-07-01-20 33 26.452	2.3030396 -0.41548157 8.281464
2015-07-01-20 33 26.457	2.6053467 -0.5511627 8.51474
2015-07-01-20 33 26.462	2.9766846 -0.7082672 8.877747
2015-07-01-20 33 26.467	3.1932983 -0.8070526 9.215759
2015-07-01-20 33 26.472	3.3373108 -0.8808441 9.631134
2015-07-01-20 33 26.477	3.4908447 -0.95106506 9.973907
2015-07-01-20 33 26.482	3.646759 -1.0177155 10.084595
2015-07-01-20 33 26.488	3.6360474 -1.0224762 10.260742
2015-07-01-20 33 26.493	3.6312866 -1.1272125 10.2500305
2015-07-01-20 33 26.498	3.6824646 -1.2688446 10.220276
2015-07-01-20 33 26.503	3.5063171 -1.316452 10.195282
2015-07-01-20 33 26.510	3.3170776 -1.4592743 9.913208
2015-07-01-20 33 26.514	3.3551636 -1.5045013 9.853699
2015-07-01-20 33 26.518	3.3551636 -1.5045013 9.853699
2015-07-01-20 33 26.523	3.293274 -1.4818878 9.597809
2015-07-01-20 33 26.528	3.2325745 -1.3819122 9.457367
2015-07-01-20 33 26.533	3.1516418 -1.348587 9.241943
2015-07-01-20 33 26.538	3.1087952 -1.2533722 9.111023
2015-07-01-20 33 26.543	2.999298 -0.94511414 8.589722
2015-07-01-20 33 26.551	2.8993225 -0.841568 8.267181
2015-07-01-20 33 26.554	2.8421936 -0.7106476 7.820862
2015-07-01-20 33 26.560	2.7445984 -0.60710144 7.4388123
2015-07-01-20 33 26.564	2.710083 -0.54164124 6.963928
2015-07-01-20 33 26.570	2.6148682 -0.49760437 6.4771423
2015-07-01-20 33 26.575	2.5220337 -0.41667175 6.1712646
2015-07-01-20 33 26.580	2.5422668 -0.32026672 5.864197
2015-07-01-20 33 26.585	2.5006104 -0.18339539 5.678528
2015-07-01-20 33 26.592	2.511322 -0.10722351 5.4904785
2015-07-01-20 33 26.595	2.5839233 -0.0834198 5.3226624
2015-07-01-20 33 26.599	2.6184387 0.016555786 5.254822
2015-07-01-20 33 26.605	2.6803284 0.05821228 5.1572266
2015-07-01-20 33 26.610	2.7445984 0.07963562 5.257202
2015-07-01-20 33 26.614	2.7374573 0.035598755 5.390503
2015-07-01-20 33 26.620	2.696991 0.1058197 5.6844788
2015-07-01-20 33 26.624	2.7255554 0.051071167 6.128418
2015-07-01-20 33 26.629	2.569641 0.04512024 6.5616455
2015-07-01-20 33 26.635	2.505371 0.08558655 7.0627136
2015-07-01-20 33 26.639	2.4053955 0.07606506 7.5114136
2015-07-01-20 33 26.645	2.3089905 0.14628601 7.795868
2015-07-01-20 33 26.650	2.1983032 0.14152527 8.027954
2015-07-01-20 33 26.655	2.0888062 0.1879425 8.082703
2015-07-01-20 33 26.660	1.98526 0.11772156 8.051758
2015-07-01-20 33 26.665	1.8864746 0.14152527 7.9791565
2015-07-01-20 33 26.670	1.7888794 0.1224823 7.8827515
2015-07-01-20 33 26.675	1.8912354 0.09391785 7.772064
2015-07-01-20 33 26.680	1.9293213 0.080825806 7.624481
2015-07-01-20 33 26.684	1.9745483 0.03916931 7.6185303
2015-07-01-20 33 26.690	2.0352478 -0.037002563 8.025574
2015-07-01-20 33 26.695	2.0971375 -0.15364075 8.525452
2015-07-01-20 33 26.701	2.1637878 -0.24052429 8.994385
2015-07-01-20 33 26.705	2.189972 -0.3964386 9.690643
2015-07-01-20 33 26.710	2.1554565 -0.5428314 10.339294
2015-07-01-20 33 26.716	1.9317017 -0.66423035 10.864166
2015-07-01-20 33 26.720	1.7507935 -0.7844391 11.20932
2015-07-01-20 33 26.725	1.4984741 -0.86894226 11.409271
2015-07-01-20 33 26.730	1.3723145 -1.1093597 11.374756
2015-07-01-20 33 26.735	1.1783142 -1.3295441 11.185516
2015-07-01-20 33 26.743	1.0783386 -1.5235443 10.872498
2015-07-01-20 33 26.746	0.87005615 -1.6199493 10.407135
2015-07-01-20 33 26.751	0.78079224 -1.5759125 10.189331
2015-07-01-20 33 26.764	0.69747925 -1.4199982 9.888214
2015-07-01-20 33 26.769	0.6094055 -1.1724396 9.772766
2015-07-01-20 33 26.775	0.75460815 -0.9129791 9.494263
2015-07-01-20 33 26.780	0.99383545 -0.591629 9.210999
2015-07-01-20 33 26.789	1.504425 -0.29051208 8.843231
2015-07-01-20 33 26.792	1.7519836 0.046310425 8.614716
2015-07-01-20 33 26.793	2.1209412 0.36289978 8.431427
2015-07-01-20 33 26.793	2.3280334 0.5842743 8.527832
2015-07-01-20 33 26.795	2.569641 0.76042175 8.677795
2015-07-01-20 33 26.799	2.8493347 0.9710846 9.021759
2015-07-01-20 33 26.809	2.9433594 0.9936981 9.393097
2015-07-01-20 33 26.812	3.0147705 0.9401398 9.616852
2015-07-01-20 33 26.816	2.902893 0.7497101 9.901306
2015-07-01-20 33 26.820	2.6731873 0.42359924 9.873932
2015-07-01-20 33 26.826	2.3649292 0.099868774 10.05484
2015-07-01-20 33 26.830	2.0352478 -0.26313782 10.060791
2015-07-01-20 33 26.835	1.7591248 -0.5999603 10.050079
2015-07-01-20 33 26.840	1.593689 -0.8725128 10.05127
2015-07-01-20 33 26.845	1.5996399 -1.0129547 10.101257
2015-07-01-20 33 26.850	1.741272 -1.0367584 9.838226
2015-07-01-20 33 26.856	1.953125 -1.0641327 9.622803
2015-07-01-20 33 26.860	2.2149658 -1.1200714 9.202667
2015-07-01-20 33 26.866	2.5672607 -0.98558044 8.919403
2015-07-01-20 33 26.870	2.7719727 -0.9046478 8.614716
2015-07-01-20 33 26.875	3.0147705 -0.758255 8.487366
2015-07-01-20 33 26.880	3.1540222 -0.5761566 8.345734
2015-07-01-20 33 26.886	3.2313843 -0.37501526 8.302887
2015-07-01-20 33 26.890	3.2730408 -0.20005798 8.288605
2015-07-01-20 33 26.896	3.294464 -0.16673279 8.200531
2015-07-01-20 33 26.900	3.26828 -0.12626648 8.232666
2015-07-01-20 33 26.905	3.1885376 -0.119125366 8.168396
2015-07-01-20 33 26.911	3.0921326 -0.15007019 8.231476
2015-07-01-20 33 26.916	2.986206 -0.22148132 8.271942
2015-07-01-20 33 26.921	2.8350525 -0.26908875 8.462372
2015-07-01-20 33 26.925	2.6803284 -0.2559967 8.64566
2015-07-01-20 33 26.930	2.6041565 -0.30241394 8.821808
2015-07-01-20 33 26.936	2.4291992 -0.2976532 8.959869
2015-07-01-20 33 26.940	2.4065857 -0.32026672 9.152679
2015-07-01-20 33 26.946	2.318512 -0.22505188 9.241943
2015-07-01-20 33 26.951	2.2851868 -0.07270813 9.378815
2015-07-01-20 33 26.956	2.2471008 -0.01676941 9.501404
2015-07-01-20 33 26.962	2.229248 0.10462952 9.427612
2015-07-01-20 33 26.966	2.2554321 0.25697327 9.502594
