2015-07-01-20 26 18.041	1.6412964 0.37480164 5.973694
2015-07-01-20 26 54.767	1.9459839 0.23435974 7.42334
2015-07-01-20 26 54.771	1.7948303 0.43788147 7.1531677
2015-07-01-20 26 54.781	1.6472473 0.5176239 6.867523
2015-07-01-20 26 54.783	1.5734558 0.6330719 6.5366516
2015-07-01-20 26 54.786	1.5448914 0.7080536 6.2462463
2015-07-01-20 26 54.789	1.375885 0.838974 6.0355835
2015-07-01-20 26 54.797	1.2854309 0.9318085 5.9260864
2015-07-01-20 26 54.803	1.1937866 1.0555878 5.608307
2015-07-01-20 26 54.808	1.1414185 1.1603241 5.5487976
2015-07-01-20 26 54.813	1.144989 1.19841 5.3488464
2015-07-01-20 26 54.819	1.1390381 1.2733917 5.332184
2015-07-01-20 26 54.829	1.0866699 1.4400177 5.171509
2015-07-01-20 26 54.843	1.0533447 1.4542999 5.2583923
2015-07-01-20 26 54.844	1.0223999 1.4626312 5.3226624
2015-07-01-20 26 54.845	0.9295654 1.5364227 5.4654846
2015-07-01-20 26 54.846	0.82958984 1.5733185 5.6523438
2015-07-01-20 26 54.846	0.7569885 1.6173553 5.834442
2015-07-01-20 26 54.848	0.6593933 1.5983124 6.026062
2015-07-01-20 26 54.853	0.56655884 1.6268768 6.179596
2015-07-01-20 26 54.858	0.5629883 1.5649872 6.441437
2015-07-01-20 26 54.864	0.5141907 1.5590363 6.6401978
2015-07-01-20 26 54.868	0.49038696 1.5245209 6.840149
2015-07-01-20 26 54.873	0.49395752 1.4662018 7.1329346
2015-07-01-20 26 54.878	0.5296631 1.3578949 7.5685425
2015-07-01-20 26 54.884	0.5260925 1.255539 8.1315
2015-07-01-20 26 54.889	0.43206787 1.3269501 8.731354
2015-07-01-20 26 54.894	0.38565063 1.319809 9.182434
2015-07-01-20 26 54.899	0.35946655 1.2722015 9.628754
2015-07-01-20 26 54.904	0.35232544 1.19841 10.000092
2015-07-01-20 26 54.909	0.32495117 1.1638947 10.163147
2015-07-01-20 26 54.914	0.3320923 1.0817719 10.351196
2015-07-01-20 26 54.919	0.3463745 1.0841522 10.3654785
2015-07-01-20 26 54.924	0.29281616 1.1127167 10.37738
2015-07-01-20 26 54.929	0.3142395 1.1127167 10.145294
2015-07-01-20 26 54.934	0.26782227 1.1412811 10.05722
2015-07-01-20 26 54.939	0.2821045 1.1269989 10.046509
2015-07-01-20 26 54.944	0.26068115 1.2388763 10.028656
2015-07-01-20 26 54.950	0.27853394 1.3852692 10.040558
2015-07-01-20 26 54.955	0.17736816 1.4435883 10.1214905
2015-07-01-20 26 54.960	0.14761353 1.5269012 10.096497
2015-07-01-20 26 54.965	0.17141724 1.6197357 10.104828
2015-07-01-20 26 54.971	0.2559204 1.6625824 10.157196
2015-07-01-20 26 54.976	0.24163818 1.6994781 10.389282
2015-07-01-20 26 54.980	0.2892456 1.7673187 10.552338
2015-07-01-20 26 54.985	0.40945435 1.7673187 10.69516
2015-07-01-20 26 54.990	0.503479 1.8256378 10.947479
2015-07-01-20 26 54.995	0.6034546 1.8030243 11.148621
2015-07-01-20 26 55.000	0.71414185 1.826828 11.421173
2015-07-01-20 26 55.006	0.82006836 1.8280182 11.648499
2015-07-01-20 26 55.011	0.99502563 1.8756256 12.036499
2015-07-01-20 26 55.016	1.0402527 1.878006 12.167419
2015-07-01-20 26 55.021	1.1890259 1.942276 12.135284
2015-07-01-20 26 55.026	1.1199951 2.0458221 11.973419
2015-07-01-20 26 55.030	1.1949768 2.2600555 11.806793
2015-07-01-20 26 55.038	1.1759338 2.4564362 11.535431
2015-07-01-20 26 55.041	1.260437 2.6980438 11.085541
2015-07-01-20 26 55.047	1.2449646 2.8956146 10.599945
2015-07-01-20 26 55.074	1.3389893 2.9003754 10.18338
2015-07-01-20 26 55.084	1.3318481 2.8801422 9.845367
2015-07-01-20 26 55.089	1.4710999 2.8587189 9.616852
2015-07-01-20 26 55.098	1.6365356 2.7301788 9.60495
2015-07-01-20 26 55.098	1.8352966 2.5016632 9.741821
2015-07-01-20 26 55.099	2.1018982 2.1743622 10.029846
2015-07-01-20 26 55.099	2.2756653 1.7839813 10.646362
2015-07-01-20 26 55.100	2.273285 1.3686066 11.536621
2015-07-01-20 26 55.100	2.1602173 0.9127655 12.699432
2015-07-01-20 26 55.101	1.6508179 0.2046051 14.920319
2015-07-01-20 26 55.106	1.209259 -0.23814392 15.640381
2015-07-01-20 26 55.110	0.7319946 -0.43452454 16.047424
2015-07-01-20 26 55.116	0.30947876 -0.67375183 15.9331665
2015-07-01-20 26 55.122	-0.3189392 -0.79634094 14.54422
2015-07-01-20 26 55.126	-0.3189392 -0.79634094 14.54422
2015-07-01-20 26 55.130	-0.6986084 -0.7082672 13.550415
2015-07-01-20 26 55.136	-0.89974976 -0.52259827 12.547089
2015-07-01-20 26 55.141	-1.1734924 -0.37501526 11.766327
2015-07-01-20 26 55.146	-1.2698975 -0.40000916 11.128387
2015-07-01-20 26 55.151	-1.3770142 -0.3964386 10.659454
2015-07-01-20 26 55.155	-1.440094 -0.411911 10.314301
2015-07-01-20 26 55.161	-1.4389038 -0.43928528 10.196472
2015-07-01-20 26 55.167	-1.3341675 -0.48451233 10.232178
2015-07-01-20 26 55.170	-1.1484985 -0.5523529 10.267883
2015-07-01-20 26 55.176	-0.95092773 -0.64875793 10.388092
2015-07-01-20 26 55.181	-0.7140808 -0.67137146 10.5642395
2015-07-01-20 26 55.186	-0.42010498 -0.78681946 10.578522
2015-07-01-20 26 55.191	-0.21063232 -0.94273376 10.611847
2015-07-01-20 26 55.196	0.042877197 -1.0677032 10.552338
2015-07-01-20 26 55.201	0.21188354 -1.1867218 10.541626
2015-07-01-20 26 55.206	0.34399414 -1.2736053 10.558289
2015-07-01-20 26 55.211	0.4618225 -1.354538 10.561859
2015-07-01-20 26 55.216	0.5939331 -1.354538 10.642792
2015-07-01-20 26 55.222	0.7486572 -1.386673 10.688019
2015-07-01-20 26 55.227	0.78793335 -1.3842926 10.590424
2015-07-01-20 26 55.232	0.76174927 -1.4021454 10.489258
2015-07-01-20 26 55.236	0.80459595 -1.3688202 10.454742
2015-07-01-20 26 55.243	0.8260193 -1.316452 10.417847
2015-07-01-20 26 55.247	0.8081665 -1.2938385 10.379761
2015-07-01-20 26 55.251	0.73794556 -1.1712494 10.322632
2015-07-01-20 26 55.257	0.68200684 -1.0748444 10.125061
2015-07-01-20 26 55.261	0.69628906 -0.93559265 10.007233
2015-07-01-20 26 55.274	0.5856018 -0.8653717 9.769196
2015-07-01-20 26 55.275	0.58917236 -0.7082672 9.111023
2015-07-01-20 26 55.277	0.58917236 -0.7082672 9.111023
2015-07-01-20 26 55.282	0.59036255 -0.53092957 8.983673
2015-07-01-20 26 55.289	0.6784363 -0.411911 8.694458
2015-07-01-20 26 55.293	0.6582031 -0.21791077 8.44928
2015-07-01-20 26 55.298	0.7486572 -0.06913757 8.00415
2015-07-01-20 26 55.303	0.798645 0.04750061 7.804199
2015-07-01-20 26 55.311	0.89624023 0.16770935 7.4078674
2015-07-01-20 26 55.314	0.8510132 0.29862976 7.237671
2015-07-01-20 26 55.318	0.9414673 0.43669128 7.0281982
2015-07-01-20 26 55.323	1.0688171 0.79493713 6.5473633
2015-07-01-20 26 55.328	1.0688171 0.79493713 6.5473633
2015-07-01-20 26 55.333	1.1568909 0.9389496 6.3509827
2015-07-01-20 26 55.338	1.2247314 1.1996002 6.0427246
2015-07-01-20 26 55.343	1.3413696 1.3067169 5.8749084
2015-07-01-20 26 55.349	1.40802 1.3162384 5.8511047
2015-07-01-20 26 55.353	1.4925232 1.397171 5.826111
2015-07-01-20 26 55.359	1.5341797 1.416214 5.8999023
2015-07-01-20 26 55.363	1.5758362 1.3805084 6.046295
2015-07-01-20 26 55.369	1.5948792 1.3936005 6.1058044
2015-07-01-20 26 55.372	1.7269897 1.3067169 6.3450317
2015-07-01-20 26 55.379	1.8043518 1.236496 6.4592896
2015-07-01-20 26 55.384	1.8341064 1.1555634 6.706848
2015-07-01-20 26 55.388	1.8067322 1.0532074 6.8234863
2015-07-01-20 26 55.395	1.8031616 1.0484467 7.0698547
2015-07-01-20 26 55.399	1.7829285 0.99250793 7.342407
2015-07-01-20 26 55.402	1.7257996 0.9960785 7.462616
2015-07-01-20 26 55.408	1.6508179 0.9472809 7.641144
2015-07-01-20 26 55.412	1.6793823 0.8865814 7.814911
2015-07-01-20 26 55.417	1.6960449 0.7818451 7.797058
2015-07-01-20 26 55.424	1.754364 0.6818695 7.7982483
2015-07-01-20 26 55.428	1.8519592 0.62831116 7.842285
2015-07-01-20 26 55.432	1.888855 0.6223602 7.820862
2015-07-01-20 26 55.437	1.9483643 0.6640167 7.7482605
2015-07-01-20 26 55.442	2.1471252 0.71162415 7.7815857
2015-07-01-20 26 55.448	2.2839966 0.8163605 7.686371
2015-07-01-20 26 55.452	2.3851624 0.8806305 7.7351685
2015-07-01-20 26 55.458	2.5148926 0.9627533 7.9529724
2015-07-01-20 26 55.463	2.7005615 0.99964905 8.142212
2015-07-01-20 26 55.469	2.9124146 0.96513367 8.1779175
2015-07-01-20 26 55.473	3.0873718 0.8568268 8.360016
2015-07-01-20 26 55.478	3.2313843 0.77827454 8.5563965
2015-07-01-20 26 55.483	3.3158875 0.5997467 8.903931
2015-07-01-20 26 55.489	3.3504028 0.49143982 9.309784
2015-07-01-20 26 55.493	3.357544 0.3271942 9.810852
2015-07-01-20 26 55.498	3.1290283 0.1308136 10.24884
2015-07-01-20 26 55.503	2.9588318 -0.106033325 10.667786
2015-07-01-20 26 55.509	2.7374573 -0.2881317 11.01889
2015-07-01-20 26 55.513	2.4875183 -0.5047455 11.323578
2015-07-01-20 26 55.520	2.2280579 -0.6678009 11.33667
2015-07-01-20 26 55.524	1.9495544 -0.8260956 11.391418
2015-07-01-20 26 55.529	1.7436523 -0.9498749 11.455688
2015-07-01-20 26 55.534	1.5068054 -1.0236664 11.424744
2015-07-01-20 26 55.539	1.4770508 -1.002243 11.312866
2015-07-01-20 26 55.544	1.3913574 -0.9665375 11.2117
2015-07-01-20 26 55.550	1.4949036 -0.80229187 10.9748535
2015-07-01-20 26 55.561	1.6781921 -0.5880585 10.726105
2015-07-01-20 26 55.562	1.9257507 -0.29408264 10.415466
2015-07-01-20 26 55.567	2.2471008 -1.0681152E-4 10.1214905
2015-07-01-20 26 55.570	2.4898987 0.15699768 9.9869995
2015-07-01-20 26 55.577	2.6827087 0.37123108 10.021515
2015-07-01-20 26 55.579	2.88266 0.44740295 10.047699
2015-07-01-20 26 55.584	2.8695679 0.4105072 10.036987
2015-07-01-20 26 55.591	2.9421692 0.28553772 10.188141
2015-07-01-20 26 55.594	3.056427 0.261734 10.43927
2015-07-01-20 26 55.599	3.1385498 0.12843323 10.7118225
2015-07-01-20 26 55.604	3.1932983 0.053451538 11.049835
2015-07-01-20 26 55.610	3.07547 -0.21315002 11.555664
2015-07-01-20 26 55.614	2.933838 -0.49046326 12.124573
2015-07-01-20 26 55.620	2.7767334 -0.64756775 12.689911
2015-07-01-20 26 55.626	2.6743774 -0.95225525 12.948181
2015-07-01-20 26 55.630	2.5660706 -1.1581573 13.139801
2015-07-01-20 26 55.634	2.5148926 -1.3176422 13.058868
2015-07-01-20 26 55.640	2.473236 -1.483078 12.845825
2015-07-01-20 26 55.646	2.505371 -1.4914093 12.454254
2015-07-01-20 26 55.651	2.5101318 -1.5092621 12.126953
2015-07-01-20 26 55.656	2.5339355 -1.4973602 11.475922
2015-07-01-20 26 55.660	2.613678 -1.437851 10.908203
2015-07-01-20 26 55.668	2.6898499 -1.386673 10.328583
2015-07-01-20 26 55.673	2.8160095 -1.2724152 9.696594
2015-07-01-20 26 55.676	2.88266 -1.2319489 9.15625
2015-07-01-20 26 55.681	3.0730896 -1.1486359 8.568298
2015-07-01-20 26 55.688	3.1290283 -1.0617523 8.216003
2015-07-01-20 26 55.691	3.3111267 -0.87846375 7.6792297
2015-07-01-20 26 55.696	3.4777527 -0.7939606 7.36026
2015-07-01-20 26 55.703	3.5836792 -0.7320709 7.2043457
2015-07-01-20 26 55.706	3.6122437 -0.6166229 7.0055847
2015-07-01-20 26 55.713	3.659851 -0.5868683 7.1127014
2015-07-01-20 26 55.716	3.7181702 -0.495224 7.225769
2015-07-01-20 26 55.723	3.6860352 -0.35002136 7.378113
2015-07-01-20 26 55.729	3.724121 -0.22267151 7.5828247
2015-07-01-20 26 55.735	3.6669922 -0.232193 7.7613525
2015-07-01-20 26 55.738	3.6669922 -0.232193 7.7613525
2015-07-01-20 26 55.741	3.5860596 -0.2238617 8.051758
2015-07-01-20 26 55.747	3.4456177 -0.22743225 8.398102
2015-07-01-20 26 55.752	3.3170776 -0.25123596 8.739685
2015-07-01-20 26 55.758	3.1111755 -0.18339539 8.968201
2015-07-01-20 26 55.761	3.0266724 -0.16197205 9.253845
2015-07-01-20 26 55.770	2.8160095 -0.13102722 9.28479
2015-07-01-20 26 55.780	2.710083 -0.057235718 9.277649
2015-07-01-20 26 55.787	2.4910889 -0.021530151 9.138397
2015-07-01-20 26 55.794	2.4125366 -0.0012969971 8.925354
2015-07-01-20 26 55.799	2.3780212 0.08201599 8.598053
2015-07-01-20 26 55.810	2.2328186 0.15342712 8.3576355
2015-07-01-20 26 55.819	2.0531006 0.20222473 8.212433
2015-07-01-20 26 55.831	1.9328918 0.29862976 8.124359
2015-07-01-20 26 55.833	1.7507935 0.35575867 8.014862
2015-07-01-20 26 55.835	1.5675049 0.43193054 7.9803467
2015-07-01-20 26 55.837	1.4818115 0.5021515 7.7863464
2015-07-01-20 26 55.839	1.3413696 0.50572205 7.6447144
2015-07-01-20 26 55.841	1.1687927 0.608078 7.4483337
2015-07-01-20 26 55.842	1.1223755 0.6640167 7.372162
2015-07-01-20 26 55.843	1.029541 0.71995544 7.2602844
2015-07-01-20 26 55.843	0.96051025 0.85206604 7.186493
2015-07-01-20 26 55.846	0.8760071 0.8556366 7.160309
2015-07-01-20 26 55.851	0.83673096 0.89967346 7.2733765
2015-07-01-20 26 55.855	0.77008057 0.838974 7.36026
2015-07-01-20 26 55.860	0.7189026 0.8306427 7.525696
2015-07-01-20 26 55.865	0.6593933 0.83421326 7.68042
2015-07-01-20 26 55.871	0.6105957 0.9377594 7.8065796
2015-07-01-20 26 55.876	0.5296631 0.9294281 7.930359
2015-07-01-20 26 55.880	0.586792 0.9687042 8.136261
2015-07-01-20 26 55.886	0.5451355 0.97346497 8.315979
2015-07-01-20 26 55.891	0.45944214 0.9615631 8.429047
2015-07-01-20 26 55.896	0.38446045 0.9615631 8.690887
2015-07-01-20 26 55.901	0.3642273 0.9460907 8.905121
2015-07-01-20 26 55.906	0.3463745 0.9794159 9.131256
2015-07-01-20 26 55.911	0.26782227 0.9472809 9.272888
2015-07-01-20 26 55.916	0.31185913 0.9365692 9.445465
2015-07-01-20 26 55.921	0.27496338 0.95085144 9.683502
2015-07-01-20 26 55.926	0.37374878 1.0067902 9.858459
2015-07-01-20 26 55.931	0.47253418 1.0686798 9.985809
2015-07-01-20 26 55.936	0.51776123 1.0793915 9.98819
2015-07-01-20 26 55.942	0.59869385 1.1174774 10.000092
2015-07-01-20 26 55.946	0.6177368 1.1115265 10.048889
2015-07-01-20 26 55.952	0.6248779 1.2400665 10.069122
2015-07-01-20 26 55.956	0.6201172 1.2531586 10.026276
2015-07-01-20 26 55.961	0.5522766 1.3388519 10.242889
2015-07-01-20 26 55.967	0.503479 1.4364471 10.357147
2015-07-01-20 26 55.972	0.4284973 1.5233307 10.351196
2015-07-01-20 26 55.976	0.6784363 1.595932 10.367859
2015-07-01-20 26 55.982	0.54751587 1.5292816 10.593994
2015-07-01-20 26 55.986	0.58203125 1.5340424 10.734436
2015-07-01-20 26 55.992	0.6998596 1.6018829 10.866547
2015-07-01-20 26 55.996	0.7938843 1.5649872 11.068878
2015-07-01-20 26 56.002	0.85458374 1.5030975 11.373566
2015-07-01-20 26 56.007	0.8914795 1.4531097 11.715149
2015-07-01-20 26 56.012	0.91885376 1.4542999 12.028168
2015-07-01-20 26 56.017	0.98669434 1.5280914 12.2126465
2015-07-01-20 26 56.022	1.0842896 1.4864349 12.375702
2015-07-01-20 26 56.029	1.413971 1.4554901 12.695862
2015-07-01-20 26 56.037	1.6210632 1.5007172 12.81488
2015-07-01-20 26 56.040	1.6210632 1.5007172 12.81488
2015-07-01-20 26 56.044	1.8043518 1.6780548 12.848206
2015-07-01-20 26 56.049	1.869812 1.9732208 12.720856
2015-07-01-20 26 56.055	1.9317017 2.1696014 12.375702
2015-07-01-20 26 56.059	1.92099 2.295761 12.066254
2015-07-01-20 26 56.065	1.8912354 2.3683624 11.65564
2015-07-01-20 26 56.076	1.8352966 2.2802887 11.2378845
2015-07-01-20 26 56.079	1.6781921 2.1648407 10.901062
2015-07-01-20 26 56.081	1.5353699 2.0720062 10.735626
2015-07-01-20 26 56.084	1.5091858 1.9137115 10.573761
2015-07-01-20 26 56.088	1.6115417 1.7232819 10.495209
2015-07-01-20 26 56.095	1.7757874 1.3257599 10.539246
2015-07-01-20 26 56.098	1.8924255 0.86634827 10.966522
2015-07-01-20 26 56.104	2.04953 0.3700409 11.854401
2015-07-01-20 26 56.109	2.0066833 -0.052474976 13.140991
2015-07-01-20 26 56.113	1.8460083 -0.34883118 14.302612
2015-07-01-20 26 56.118	1.5841675 -0.64637756 15.44281
2015-07-01-20 26 56.125	1.2866211 -0.88560486 16.304504
2015-07-01-20 26 56.128	1.0116882 -1.085556 16.431854
2015-07-01-20 26 56.135	0.8272095 -1.233139 16.359253
2015-07-01-20 26 56.140	0.48443604 -1.3188324 15.705841
2015-07-01-20 26 56.144	0.16070557 -1.2926483 14.950073
2015-07-01-20 26 56.150	-0.10232544 -1.2807465 13.822968
2015-07-01-20 26 56.154	-0.3439331 -1.2676544 12.6553955
2015-07-01-20 26 56.160	-0.5736389 -1.1533966 11.756805
2015-07-01-20 26 56.163	-0.7224121 -1.1010284 10.990326
2015-07-01-20 26 56.169	-0.77001953 -1.1141205 10.37262
2015-07-01-20 26 56.176	-0.811676 -1.0700836 9.982239
2015-07-01-20 26 56.181	-0.779541 -1.0331879 9.803711
2015-07-01-20 26 56.183	-0.72836304 -1.0319977 9.7561035
2015-07-01-20 26 56.189	-0.4605713 -0.9463043 9.914398
2015-07-01-20 26 56.196	-0.3284607 -0.87013245 10.040558
2015-07-01-20 26 56.199	-0.0071105957 -0.777298 10.123871
2015-07-01-20 26 56.205	0.272583 -0.6927948 10.135773
2015-07-01-20 26 56.209	0.6284485 -0.73921204 10.146484
2015-07-01-20 26 56.216	0.87838745 -0.7927704 9.966766
2015-07-01-20 26 56.219	1.099762 -0.95344543 9.850128
2015-07-01-20 26 56.226	1.2937622 -1.0462799 9.762054
2015-07-01-20 26 56.229	1.4425354 -1.206955 9.737061
2015-07-01-20 26 56.234	1.4865723 -1.3009796 9.933441
2015-07-01-20 26 56.239	1.6079712 -1.3045502 10.146484
2015-07-01-20 26 56.248	1.6484375 -1.3462067 10.37619
2015-07-01-20 26 56.254	1.7079468 -1.3628693 10.597565
2015-07-01-20 26 56.260	1.6960449 -1.2438507 10.652313
2015-07-01-20 26 56.277	1.6805725 -1.2771759 10.75943
2015-07-01-20 26 56.280	1.6460571 -1.2236176 10.748718
2015-07-01-20 26 56.282	1.6234436 -1.1629181 10.678497
2015-07-01-20 26 56.286	1.5448914 -1.0962677 10.476166
2015-07-01-20 26 56.291	1.5091858 -0.8975067 10.111969
2015-07-01-20 26 56.291	1.4639587 -0.78086853 9.673981
2015-07-01-20 26 56.292	1.4568176 -0.6416168 9.301453
2015-07-01-20 26 56.294	1.4675293 -0.5678253 8.778961
2015-07-01-20 26 56.299	1.4425354 -0.49998474 8.300507
2015-07-01-20 26 56.304	1.4818115 -0.27027893 7.772064
2015-07-01-20 26 56.309	1.4972839 -0.12269592 7.4161987
2015-07-01-20 26 56.314	1.4568176 0.015365601 7.0032043
2015-07-01-20 26 56.319	1.5056152 0.2046051 6.674713
2015-07-01-20 26 56.324	1.5496521 0.32481384 6.4093018
2015-07-01-20 26 56.331	1.6793823 0.5485687 6.1010437
2015-07-01-20 26 56.334	1.7305603 0.7151947 5.8880005
2015-07-01-20 26 56.339	1.907898 0.80326843 5.6392517
2015-07-01-20 26 56.344	1.9912109 0.9365692 5.4083557
2015-07-01-20 26 56.349	2.0721436 1.1198578 5.3869324
2015-07-01-20 26 56.354	2.0638123 1.185318 5.5416565
2015-07-01-20 26 56.359	1.9816895 1.1865082 5.808258
2015-07-01-20 26 56.364	1.8805237 1.1829376 6.032013
2015-07-01-20 26 56.369	1.7972107 1.1841278 6.287903
2015-07-01-20 26 56.375	1.7424622 1.0972443 6.565216
2015-07-01-20 26 56.379	1.5698853 1.056778 6.827057
2015-07-01-20 26 56.384	1.4901428 1.0496368 7.123413
2015-07-01-20 26 56.389	1.5317993 0.9532318 7.282898
2015-07-01-20 26 56.395	1.5258484 0.85206604 7.3126526
2015-07-01-20 26 56.399	1.5794067 0.8080292 7.468567
2015-07-01-20 26 56.404	1.5306091 0.78660583 7.48761
2015-07-01-20 26 56.409	1.5603638 0.7389984 7.532837
2015-07-01-20 26 56.415	1.5794067 0.691391 7.5816345
2015-07-01-20 26 56.419	1.644867 0.65330505 7.778015
2015-07-01-20 26 56.425	1.6662903 0.6164093 7.9410706
2015-07-01-20 26 56.430	1.8674316 0.5342865 8.051758
2015-07-01-20 26 56.435	1.9293213 0.5497589 8.220764
2015-07-01-20 26 56.440	1.9995422 0.47834778 8.38382
2015-07-01-20 26 56.445	2.093567 0.49858093 8.486176
2015-07-01-20 26 56.450	2.191162 0.4116974 8.827759
2015-07-01-20 26 56.455	2.1923523 0.29386902 9.088409
2015-07-01-20 26 56.460	2.1804504 0.18437195 9.53949
2015-07-01-20 26 56.465	2.138794 0.1879425 9.889404
2015-07-01-20 26 56.470	2.0852356 0.1796112 10.223846
2015-07-01-20 26 56.476	2.0316772 0.13438416 10.397614
2015-07-01-20 26 56.481	1.9412231 0.09510803 10.405945
2015-07-01-20 26 56.485	1.8317261 -0.0024871826 10.37619
2015-07-01-20 26 56.490	1.703186 -0.013198853 10.242889
2015-07-01-20 26 56.496	1.7162781 -0.04057312 10.160767
2015-07-01-20 26 56.501	1.6829529 -0.10484314 9.875122
2015-07-01-20 26 56.506	1.722229 -0.27622986 9.698975
2015-07-01-20 26 56.510	1.7781677 -0.27503967 9.5763855
2015-07-01-20 26 56.516	1.6972351 -0.26789856 9.41095
2015-07-01-20 26 56.520	1.7972107 -0.29527283 9.532349
2015-07-01-20 26 56.526	1.882904 -0.30122375 9.584717
2015-07-01-20 26 56.531	1.8662415 -0.21672058 9.588287
2015-07-01-20 26 56.536	1.9186096 -0.15602112 9.682312
2015-07-01-20 26 56.541	1.8579102 -0.037002563 9.785858
2015-07-01-20 26 56.546	1.7507935 0.059402466 9.857269
2015-07-01-20 26 56.551	1.6829529 0.099868774 9.901306
2015-07-01-20 26 56.558	1.5734558 0.22840881 9.854889
2015-07-01-20 26 56.561	1.5115662 0.27720642 9.941772
2015-07-01-20 26 56.566	1.3211365 0.26887512 9.821564
2015-07-01-20 26 56.571	1.3270874 0.33076477 9.6406555
2015-07-01-20 26 56.576	1.3270874 0.40455627 9.372864
2015-07-01-20 26 56.582	1.4425354 0.45573425 9.1145935
2015-07-01-20 26 56.586	1.5008545 0.52238464 8.856323
2015-07-01-20 26 56.591	1.6496277 0.52952576 8.753967
2015-07-01-20 26 56.597	1.7162781 0.4355011 8.852753
2015-07-01-20 26 56.601	1.8495789 0.30696106 9.037231
2015-07-01-20 26 56.606	1.9269409 0.06535339 9.362152
2015-07-01-20 26 56.611	2.0007324 -0.1738739 9.900116
2015-07-01-20 26 56.617	1.9638367 -0.5345001 10.478546
2015-07-01-20 26 56.621	1.7638855 -0.85466003 11.228363
2015-07-01-20 26 56.626	1.4425354 -1.1581573 12.04126
2015-07-01-20 26 56.633	0.9902649 -1.630661 13.51947
2015-07-01-20 26 56.637	0.9902649 -1.630661 13.51947
2015-07-01-20 26 56.641	0.89505005 -1.8853607 14.170502
2015-07-01-20 26 56.647	0.7569885 -2.1257782 14.559692
2015-07-01-20 26 56.651	0.57489014 -2.2840729 14.562073
2015-07-01-20 26 56.657	0.4213562 -2.4268951 14.371643
2015-07-01-20 26 56.662	0.2821045 -2.554245 13.939606
2015-07-01-20 26 56.667	0.23092651 -2.6078033 13.329041
2015-07-01-20 26 56.672	0.09524536 -2.5304413 12.561371
2015-07-01-20 26 56.677	0.009552002 -2.445938 11.91153
2015-07-01-20 26 56.682	0.09762573 -2.2495575 11.161713
2015-07-01-20 26 56.691	0.1666565 -2.111496 10.577332
2015-07-01-20 26 56.694	0.37612915 -1.9698639 10.266693
2015-07-01-20 26 56.700	0.554657 -1.8258514 9.946533
2015-07-01-20 26 56.704	0.75341797 -1.5913849 9.712067
2015-07-01-20 26 56.709	0.9069519 -1.4045258 9.472839
2015-07-01-20 26 56.714	1.1652222 -1.17482 9.2812195
2015-07-01-20 26 56.724	1.1806946 -0.91773987 9.109833
2015-07-01-20 26 56.728	1.2842407 -0.9070282 9.045563
2015-07-01-20 26 56.730	1.4556274 -0.8558502 8.950348
2015-07-01-20 26 56.734	1.7341309 -0.70350647 8.83728
2015-07-01-20 26 56.738	1.9031372 -0.67137146 8.949158
2015-07-01-20 26 56.742	2.0150146 -0.5368805 9.051514
2015-07-01-20 26 56.747	2.1126099 -0.4297638 9.111023
2015-07-01-20 26 56.752	2.1411743 -0.347641 9.011047
2015-07-01-20 26 56.757	2.216156 -0.22981262 9.0289
2015-07-01-20 26 56.762	2.2125854 -0.084609985 8.869415
2015-07-01-20 26 56.767	2.1233215 -0.01914978 8.868225
2015-07-01-20 26 56.772	2.1090393 -0.03224182 8.6528015
2015-07-01-20 26 56.778	1.9935913 0.04750061 8.501648
2015-07-01-20 26 56.783	1.8317261 0.089157104 8.282654
2015-07-01-20 26 56.787	1.7008057 0.10820007 8.073181
2015-07-01-20 26 56.792	1.6282043 0.21650696 7.7851563
2015-07-01-20 26 56.798	1.5068054 0.25697327 7.578064
2015-07-01-20 26 56.802	1.4127808 0.32243347 7.3888245
2015-07-01-20 26 56.807	1.2651978 0.45573425 7.1007996
2015-07-01-20 26 56.812	1.2080688 0.60569763 6.84848
2015-07-01-20 26 56.818	1.2271118 0.76161194 6.569977
2015-07-01-20 26 56.823	1.2104492 0.8877716 6.405731
2015-07-01-20 26 56.828	1.15094 1.0901031 6.1891174
2015-07-01-20 26 56.833	1.0700073 1.1781769 5.9320374
2015-07-01-20 26 56.838	1.0688171 1.300766 5.7523193
2015-07-01-20 26 56.842	1.0509644 1.4900055 5.5047607
2015-07-01-20 26 56.848	0.98431396 1.5899811 5.4083557
2015-07-01-20 26 56.853	0.881958 1.7209015 5.1250916
2015-07-01-20 26 56.858	0.82958984 1.8375397 5.038208
2015-07-01-20 26 56.863	0.75579834 1.8708649 4.872772
2015-07-01-20 26 56.868	0.7093811 1.8327789 4.864441
2015-07-01-20 26 56.873	0.64749146 1.8411102 4.704956
2015-07-01-20 26 56.878	0.50109863 1.9470367 4.7454224
2015-07-01-20 26 56.883	0.49752808 1.9053802 4.942993
2015-07-01-20 26 56.888	0.44992065 1.9006195 5.1691284
2015-07-01-20 26 56.897	0.30828857 1.8089752 5.4833374
2015-07-01-20 26 56.901	0.27139282 1.7613678 5.9058533
2015-07-01-20 26 56.906	0.19403076 1.6173553 6.3295593
2015-07-01-20 26 56.911	0.09048462 1.5602264 6.769928
2015-07-01-20 26 56.916	0.008361816 1.5066681 7.2352905
2015-07-01-20 26 56.927	-0.029724121 1.4554901 7.4840393
2015-07-01-20 26 56.929	-0.06781006 1.4102631 7.6958923
