2015-07-01-20 34 16.382	1.2044983 0.8056488 7.263855
2015-07-01-20 35 21.371	2.1471252 -0.6166229 8.144592
2015-07-01-20 35 21.376	2.1602173 -0.5868683 8.052948
2015-07-01-20 35 21.380	2.2078247 -0.5678253 7.804199
2015-07-01-20 35 21.385	2.3208923 -0.52259827 7.6506653
2015-07-01-20 35 21.392	2.3327942 -0.44999695 7.560211
2015-07-01-20 35 21.396	2.3423157 -0.35240173 7.55188
2015-07-01-20 35 21.401	2.3542175 -0.34526062 7.5054626
2015-07-01-20 35 21.406	2.4125366 -0.2393341 7.5685425
2015-07-01-20 35 21.412	2.4637146 -0.15959167 7.5863953
2015-07-01-20 35 21.419	2.4458618 -0.06556702 7.610199
2015-07-01-20 35 21.421	2.4994202 0.035598755 7.5221252
2015-07-01-20 35 21.426	2.4958496 0.14628601 7.4804688
2015-07-01-20 35 21.431	2.492279 0.16056824 7.476898
2015-07-01-20 35 21.436	2.4910889 0.27720642 7.4007263
2015-07-01-20 35 21.441	2.6029663 0.229599 7.2471924
2015-07-01-20 35 21.446	2.651764 0.29267883 7.219818
2015-07-01-20 35 21.456	2.658905 0.29029846 7.1436462
2015-07-01-20 35 21.458	2.6731873 0.27601624 7.162689
2015-07-01-20 35 21.461	2.7124634 0.3212433 7.0686646
2015-07-01-20 35 21.466	2.7207947 0.34861755 7.1757813
2015-07-01-20 35 21.472	2.7184143 0.38789368 7.340027
2015-07-01-20 35 21.477	2.7172241 0.35099792 7.816101
2015-07-01-20 35 21.482	2.7172241 0.35099792 7.816101
2015-07-01-20 35 21.487	2.8076782 0.33909607 7.8494263
2015-07-01-20 35 21.492	2.7588806 0.24269104 8.012482
2015-07-01-20 35 21.497	2.7374573 0.21174622 8.206482
2015-07-01-20 35 21.502	2.6874695 0.2534027 8.471893
2015-07-01-20 35 21.507	2.6291504 0.28077698 8.677795
2015-07-01-20 35 21.512	2.5672607 0.29029846 9.055084
2015-07-01-20 35 21.517	2.5779724 0.345047 9.234802
2015-07-01-20 35 21.523	2.479187 0.3033905 9.446655
2015-07-01-20 35 21.528	2.4553833 0.29743958 9.572815
2015-07-01-20 35 21.532	2.414917 0.3117218 9.545441
2015-07-01-20 35 21.537	2.420868 0.28910828 9.457367
2015-07-01-20 35 21.542	2.4779968 0.30934143 9.400238
2015-07-01-20 35 21.547	2.5470276 0.34028625 9.172913
2015-07-01-20 35 21.553	2.5803528 0.33195496 9.115784
2015-07-01-20 35 21.557	2.658905 0.3867035 9.075317
2015-07-01-20 35 21.599	2.812439 0.39622498 9.056274
2015-07-01-20 35 21.600	2.8493347 0.4343109 9.141968
2015-07-01-20 35 21.602	2.9243164 0.48905945 9.213379
2015-07-01-20 35 21.604	2.9112244 0.6152191 9.444275
2015-07-01-20 35 21.605	2.9612122 0.72709656 9.562103
2015-07-01-20 35 21.606	2.8648071 0.8235016 9.678741
2015-07-01-20 35 21.608	2.6565247 1.1293793 9.701355
2015-07-01-20 35 21.609	2.6243896 1.0603485 9.5442505
2015-07-01-20 35 21.613	2.5601196 1.0770111 9.497833
2015-07-01-20 35 21.618	2.5220337 0.95799255 9.424042
2015-07-01-20 35 21.623	2.4256287 0.9948883 9.203857
2015-07-01-20 35 21.629	2.4756165 0.9377594 9.066986
2015-07-01-20 35 21.634	2.4684753 0.9627533 8.859894
2015-07-01-20 35 21.638	2.4910889 0.93418884 8.711121
2015-07-01-20 35 21.643	2.408966 1.0151215 8.688507
2015-07-01-20 35 21.648	2.4244385 0.9234772 8.469513
2015-07-01-20 35 21.653	2.4565735 0.80207825 8.404053
2015-07-01-20 35 21.658	2.4184875 0.6009369 8.519501
2015-07-01-20 35 21.663	2.24234 0.3200531 8.698029
2015-07-01-20 35 21.670	2.0983276 0.051071167 9.061035
2015-07-01-20 35 21.675	1.9804993 -0.19410706 9.653748
2015-07-01-20 35 21.678	1.7900696 -0.33454895 10.260742
2015-07-01-20 35 21.683	1.6972351 -0.49879456 10.924866
2015-07-01-20 35 21.691	1.6508179 -0.60710144 11.59256
2015-07-01-20 35 21.696	1.6341553 -0.6951752 12.332855
2015-07-01-20 35 21.711	1.4318237 -0.80229187 12.701813
2015-07-01-20 35 21.713	1.2997131 -0.97724915 13.127899
2015-07-01-20 35 21.717	1.1842651 -1.0284271 13.526611
2015-07-01-20 35 21.722	0.9831238 -1.0117645 13.669434
2015-07-01-20 35 21.726	0.8319702 -1.0284271 13.692047
2015-07-01-20 35 21.728	0.72247314 -0.95939636 13.420685
2015-07-01-20 35 21.731	0.6665344 -0.9236908 12.891052
2015-07-01-20 35 21.736	0.5617981 -0.9082184 12.274536
2015-07-01-20 35 21.740	0.47491455 -0.79515076 11.549713
2015-07-01-20 35 21.743	0.54989624 -0.7189789 10.940338
2015-07-01-20 35 21.748	0.49157715 -0.60591125 10.408325
2015-07-01-20 35 21.754	0.51776123 -0.5547333 9.953674
2015-07-01-20 35 21.758	0.5879822 -0.5368805 9.504974
2015-07-01-20 35 21.768	0.69033813 -0.46665955 9.169342
2015-07-01-20 35 21.771	0.79507446 -0.37501526 8.811096
2015-07-01-20 35 21.774	0.881958 -0.3631134 8.507599
2015-07-01-20 35 21.779	0.97003174 -0.30836487 8.152924
2015-07-01-20 35 21.784	1.1199951 -0.28337097 8.1315
2015-07-01-20 35 21.789	1.241394 -0.26313782 8.110077
2015-07-01-20 35 21.794	1.3532715 -0.27742004 8.188629
2015-07-01-20 35 21.799	1.5924988 -0.22505188 8.174347
2015-07-01-20 35 21.804	1.7472229 -0.22981262 8.25647
2015-07-01-20 35 21.809	1.9459839 -0.2071991 8.301697
2015-07-01-20 35 21.814	2.093567 -0.16911316 8.337402
2015-07-01-20 35 21.819	2.2554321 -0.22505188 8.426666
2015-07-01-20 35 21.825	2.454193 -0.29170227 8.457611
2015-07-01-20 35 21.830	2.6148682 -0.3214569 8.545685
2015-07-01-20 35 21.835	2.6981812 -0.37739563 8.545685
2015-07-01-20 35 21.839	2.7660217 -0.34407043 8.755157
2015-07-01-20 35 21.844	2.8160095 -0.347641 8.795624
2015-07-01-20 35 21.849	2.8719482 -0.36073303 8.981293
2015-07-01-20 35 21.854	2.8398132 -0.34169006 9.007477
2015-07-01-20 35 21.859	2.7148438 -0.30836487 8.977722
2015-07-01-20 35 21.864	2.7243652 -0.33692932 8.974152
2015-07-01-20 35 21.869	2.49823 -0.27622986 8.870605
2015-07-01-20 35 21.888	2.3601685 -0.22267151 8.807526
2015-07-01-20 35 21.890	2.1935425 -0.17625427 8.521881
2015-07-01-20 35 21.892	2.0388184 -0.15245056 8.292175
2015-07-01-20 35 21.893	1.8686218 -0.05961609 7.776825
2015-07-01-20 35 21.895	1.709137 -0.01676941 7.6125793
2015-07-01-20 35 21.899	1.587738 0.028457642 7.342407
2015-07-01-20 35 21.904	1.5413208 0.18556213 7.002014
2015-07-01-20 35 21.911	1.3544617 0.2379303 6.7223206
2015-07-01-20 35 21.916	1.2640076 0.35932922 6.3997803
2015-07-01-20 35 21.920	1.158081 0.48905945 6.2867126
2015-07-01-20 35 21.926	1.0735779 0.543808 6.1450806
2015-07-01-20 35 21.932	0.9307556 0.62831116 6.020111
2015-07-01-20 35 21.936	0.8426819 0.7223358 5.911804
2015-07-01-20 35 21.941	0.71533203 0.7306671 5.954651
2015-07-01-20 35 21.950	0.6367798 0.69496155 5.8880005
2015-07-01-20 35 21.952	0.535614 0.70329285 6.057007
2015-07-01-20 35 21.956	0.4284973 0.70210266 6.1379395
2015-07-01-20 35 21.960	0.4058838 0.7401886 6.341461
2015-07-01-20 35 21.965	0.37612915 0.7889862 6.649719
2015-07-01-20 35 21.970	0.38565063 0.7639923 6.8258667
2015-07-01-20 35 21.976	0.3642273 0.73661804 7.1400757
2015-07-01-20 35 21.980	0.40945435 0.7461395 7.262665
2015-07-01-20 35 21.985	0.35946655 0.7318573 7.3947754
2015-07-01-20 35 21.997	0.3475647 0.67829895 7.509033
2015-07-01-20 35 21.999	0.3070984 0.5902252 7.604248
2015-07-01-20 35 22.004	0.30828857 0.59498596 7.8172913
2015-07-01-20 35 22.007	0.27496338 0.63783264 7.9862976
2015-07-01-20 35 22.012	0.37493896 0.5830841 8.102936
2015-07-01-20 35 22.019	0.4130249 0.54499817 8.413574
2015-07-01-20 35 22.022	0.43563843 0.49501038 8.658752
2015-07-01-20 35 22.027	0.40112305 0.48310852 8.911072
2015-07-01-20 35 22.033	0.4784851 0.45811462 9.194336
2015-07-01-20 35 22.042	0.45825195 0.50453186 9.482361
2015-07-01-20 35 22.043	0.5189514 0.5509491 9.7751465
2015-07-01-20 35 22.047	0.48443604 0.5818939 10.166718
2015-07-01-20 35 22.050	0.5284729 0.5319061 10.577332
2015-07-01-20 35 22.056	0.48443604 0.5592804 10.727295
2015-07-01-20 35 22.060	0.50109863 0.56999207 10.946289
2015-07-01-20 35 22.065	0.4784851 0.59498596 10.936768
2015-07-01-20 35 22.070	0.5213318 0.5676117 11.071259
2015-07-01-20 35 22.076	0.49038696 0.7068634 11.060547
2015-07-01-20 35 22.082	0.47372437 0.8139801 11.123627
2015-07-01-20 35 22.086	0.44754028 0.85801697 11.1093445
2015-07-01-20 35 22.091	0.5189514 1.0032196 10.959381
2015-07-01-20 35 22.096	0.5772705 1.0770111 10.843933
2015-07-01-20 35 22.101	0.6593933 1.1436615 10.82489
2015-07-01-20 35 22.106	0.7427063 1.2829132 10.69754
2015-07-01-20 35 22.111	0.84506226 1.3674164 10.754669
2015-07-01-20 35 22.116	1.0057373 1.4566803 10.791565
2015-07-01-20 35 22.121	1.1152344 1.4888153 10.917725
2015-07-01-20 35 22.127	1.2913818 1.493576 10.95343
2015-07-01-20 35 22.131	1.4056396 1.4257355 11.135529
2015-07-01-20 35 22.136	1.5627441 1.4269257 11.419983
2015-07-01-20 35 22.141	1.6329651 1.3816986 11.65564
2015-07-01-20 35 22.180	1.7567444 1.2948151 11.925812
2015-07-01-20 35 22.182	1.869812 1.2852936 12.1614685
2015-07-01-20 35 22.185	1.9257507 1.1519928 12.437592
2015-07-01-20 35 22.187	1.9186096 1.1436615 12.764893
2015-07-01-20 35 22.188	1.850769 1.1543732 12.87796
2015-07-01-20 35 22.190	1.6543884 1.1174774 13.075531
2015-07-01-20 35 22.192	1.5734558 1.0555878 12.944611
2015-07-01-20 35 22.194	1.5841675 0.9770355 12.832733
2015-07-01-20 35 22.196	1.6234436 0.52238464 12.678009
2015-07-01-20 35 22.198	1.6234436 0.52238464 12.678009
2015-07-01-20 35 22.202	1.5984497 0.3605194 12.61969
2015-07-01-20 35 22.207	1.6912842 0.23435974 13.075531
2015-07-01-20 35 22.213	1.7984009 0.10939026 13.379028
2015-07-01-20 35 22.218	1.7615051 0.001083374 13.749176
2015-07-01-20 35 22.222	1.8198242 -0.296463 14.150269
2015-07-01-20 35 22.228	1.9126587 -0.54164124 14.745361
2015-07-01-20 35 22.236	1.8007813 -0.841568 15.384491
2015-07-01-20 35 22.240	1.760315 -1.1652985 15.792725
2015-07-01-20 35 22.244	1.6222534 -1.4604645 16.390198
2015-07-01-20 35 22.256	1.5401306 -1.7425385 16.778198
2015-07-01-20 35 22.260	1.3544617 -2.0496063 16.872223
2015-07-01-20 35 22.262	1.2973328 -2.3531036 16.971008
2015-07-01-20 35 22.264	0.9962158 -2.4483185 16.799622
2015-07-01-20 35 22.270	0.8069763 -2.4745026 16.562775
2015-07-01-20 35 22.274	0.5689392 -2.4994965 16.141449
2015-07-01-20 35 22.283	0.38446045 -2.3507233 15.413055
2015-07-01-20 35 22.301	0.19165039 -2.1805267 14.613251
2015-07-01-20 35 22.305	-0.026153564 -2.0269928 13.867004
2015-07-01-20 35 22.309	-0.07852173 -1.8948822 13.049347
2015-07-01-20 35 22.311	-0.084472656 -1.7484894 12.049591
2015-07-01-20 35 22.313	-0.21182251 -1.5842438 11.135529
2015-07-01-20 35 22.328	-0.2630005 -1.3926239 10.139343
2015-07-01-20 35 22.331	-0.253479 -1.2343292 9.300262
2015-07-01-20 35 22.333	-0.26895142 -1.1093597 8.520691
2015-07-01-20 35 22.337	-0.25228882 -0.9712982 7.943451
2015-07-01-20 35 22.341	-0.29751587 -0.9320221 7.506653
2015-07-01-20 35 22.341	-0.23324585 -0.8820343 7.385254
2015-07-01-20 35 22.342	-0.12017822 -0.7737274 7.2936096
2015-07-01-20 35 22.342	-0.069000244 -0.7249298 7.3816833
2015-07-01-20 35 22.348	0.0012207031 -0.693985 7.604248
2015-07-01-20 35 22.355	0.061920166 -0.7094574 8.026764
2015-07-01-20 35 22.358	0.15356445 -0.7749176 8.350494
2015-07-01-20 35 22.362	0.24639893 -0.873703 8.725403
2015-07-01-20 35 22.368	0.32019043 -0.96772766 9.233612
2015-07-01-20 35 22.373	0.3142395 -1.0677032 9.357391
2015-07-01-20 35 22.378	0.32733154 -1.1664886 9.545441
2015-07-01-20 35 22.384	0.30352783 -1.2343292 9.547821
2015-07-01-20 35 22.388	0.26901245 -1.3140717 9.719208
2015-07-01-20 35 22.393	0.29995728 -1.3414459 9.664459
2015-07-01-20 35 22.399	0.23806763 -1.4842682 9.614471
2015-07-01-20 35 22.403	0.2904358 -1.469986 9.676361
2015-07-01-20 35 22.408	0.26782227 -1.4771271 9.769196
2015-07-01-20 35 22.413	0.33566284 -1.4545135 9.619232
2015-07-01-20 35 22.418	0.37612915 -1.4069061 9.516876
2015-07-01-20 35 22.423	0.43920898 -1.4223785 9.366913
2015-07-01-20 35 22.428	0.5201416 -1.322403 9.069366
2015-07-01-20 35 22.433	0.6272583 -1.2474213 8.889648
2015-07-01-20 35 22.438	0.70581055 -1.1474457 8.698029
2015-07-01-20 35 22.443	0.8391113 -1.0522308 8.658752
2015-07-01-20 35 22.448	0.92123413 -1.0319977 8.363586
2015-07-01-20 35 22.453	1.0402527 -0.95225525 8.156494
2015-07-01-20 35 22.469	1.0795288 -0.8558502 7.968445
2015-07-01-20 35 22.471	1.158081 -0.76301575 7.9470215
2015-07-01-20 35 22.471	1.1854553 -0.7237396 7.848236
2015-07-01-20 35 22.473	1.2223511 -0.6773224 7.8137207
2015-07-01-20 35 22.479	1.3389893 -0.5618744 7.5959167
2015-07-01-20 35 22.483	1.3520813 -0.5285492 7.544739
2015-07-01-20 35 22.488	1.3746948 -0.47618103 7.456665
2015-07-01-20 35 22.493	1.3865967 -0.4297638 7.412628
2015-07-01-20 35 22.499	1.4770508 -0.3547821 7.559021
2015-07-01-20 35 22.503	1.5508423 -0.29051208 7.579254
2015-07-01-20 35 22.509	1.6531982 -0.16435242 7.6018677
2015-07-01-20 35 22.514	1.7210388 -0.17030334 7.5221252
2015-07-01-20 35 22.519	1.7579346 -0.08103943 7.469757
2015-07-01-20 35 22.524	1.9031372 -0.017959595 7.4519043
2015-07-01-20 35 22.529	1.9150391 -0.009628296 7.4352417
2015-07-01-20 35 22.536	1.8864746 0.078445435 7.3435974
2015-07-01-20 35 22.539	1.8983765 0.06416321 7.3626404
2015-07-01-20 35 22.544	1.9590759 0.12486267 7.4031067
2015-07-01-20 35 22.550	1.9626465 0.18556213 7.4328613
2015-07-01-20 35 22.555	2.0138245 0.23912048 7.3495483
2015-07-01-20 35 22.560	1.9471741 0.24864197 7.3519287
2015-07-01-20 35 22.566	1.9293213 0.21531677 7.373352
2015-07-01-20 35 22.572	1.9638367 0.23078918 7.468567
2015-07-01-20 35 22.579	2.0542908 0.261734 7.463806
2015-07-01-20 35 22.584	2.0483398 0.29386902 7.5233154
2015-07-01-20 35 22.588	2.1042786 0.26649475 7.5185547
2015-07-01-20 35 22.593	1.98526 0.33909607 7.675659
2015-07-01-20 35 22.599	1.9924011 0.35813904 7.7220764
2015-07-01-20 35 22.609	2.0054932 0.42121887 7.7803955
2015-07-01-20 35 22.613	2.0197754 0.3855133 7.7161255
2015-07-01-20 35 22.614	1.9126587 0.34980774 7.7363586
2015-07-01-20 35 22.615	1.8959961 0.42836 7.6649475
2015-07-01-20 35 22.622	1.85672 0.39027405 7.764923
2015-07-01-20 35 22.626	1.8269653 0.40812683 7.6661377
2015-07-01-20 35 22.631	1.7781677 0.39741516 7.803009
2015-07-01-20 35 22.637	1.7460327 0.42359924 7.776825
2015-07-01-20 35 22.641	1.7365112 0.47953796 7.823242
2015-07-01-20 35 22.646	1.6163025 0.48905945 7.8589478
2015-07-01-20 35 22.650	1.5996399 0.46287537 7.976776
2015-07-01-20 35 22.655	1.5829773 0.5200043 8.024384
2015-07-01-20 35 22.661	1.6044006 0.44740295 8.13031
2015-07-01-20 35 22.666	1.5401306 0.43907166 8.207672
2015-07-01-20 35 22.670	1.6079712 0.45335388 8.352875
2015-07-01-20 35 22.677	1.6817627 0.39146423 8.500458
2015-07-01-20 35 22.681	1.7591248 0.2462616 8.626617
2015-07-01-20 35 22.686	1.8138733 0.18675232 8.887268
2015-07-01-20 35 22.691	1.8412476 0.070114136 9.139587
2015-07-01-20 35 22.696	1.8840942 -0.012008667 9.302643
2015-07-01-20 35 22.701	1.9328918 -0.041763306 9.489502
2015-07-01-20 35 22.706	1.8210144 -0.07865906 9.750153
2015-07-01-20 35 22.760	1.7972107 -0.03819275 9.952484
2015-07-01-20 35 22.764	1.7246094 0.0129852295 10.314301
2015-07-01-20 35 22.767	1.6972351 0.099868774 10.597565
2015-07-01-20 35 22.776	1.7972107 0.13795471 10.608276
2015-07-01-20 35 22.784	1.8614807 0.19984436 10.460693
2015-07-01-20 35 22.787	2.075714 0.38432312 9.872742
2015-07-01-20 35 22.790	2.5541687 0.3200531 9.186005
2015-07-01-20 35 22.790	2.5993958 0.17008972 9.133636
2015-07-01-20 35 22.791	2.5006104 -0.14530945 9.382385
2015-07-01-20 35 22.792	2.447052 -0.46784973 9.822754
2015-07-01-20 35 22.793	2.2435303 -1.1522064 11.0784
2015-07-01-20 35 22.796	2.1411743 -1.4390411 11.928192
2015-07-01-20 35 22.801	2.1852112 -1.6044769 12.788696
2015-07-01-20 35 22.806	1.9793091 -1.8353729 13.558746
2015-07-01-20 35 22.811	1.735321 -2.0591278 14.133606
2015-07-01-20 35 22.816	1.5579834 -2.3388214 14.647766
2015-07-01-20 35 22.826	1.3604126 -2.419754 15.094086
2015-07-01-20 35 22.831	1.2009277 -2.5375824 15.246429
2015-07-01-20 35 22.832	1.0378723 -2.6173248 15.213104
2015-07-01-20 35 22.841	0.70581055 -2.624466 14.612061
2015-07-01-20 35 22.843	0.70581055 -2.624466 14.612061
2015-07-01-20 35 22.846	0.7093811 -2.5887604 13.956268
2015-07-01-20 35 22.851	0.6284485 -2.579239 13.302856
2015-07-01-20 35 22.856	0.670105 -2.5304413 12.693481
2015-07-01-20 35 22.861	0.77246094 -2.3769073 12.071014
2015-07-01-20 35 22.880	0.9390869 -2.253128 11.508057
2015-07-01-20 35 22.881	1.1664124 -2.1840973 10.970093
2015-07-01-20 35 22.885	1.3830261 -2.0626984 10.426178
2015-07-01-20 35 22.888	1.5496521 -1.9103546 9.970337
2015-07-01-20 35 22.890	1.7710266 -1.746109 9.491882
2015-07-01-20 35 22.892	1.9745483 -1.6425629 9.170532
2015-07-01-20 35 22.896	2.0923767 -1.5830536 8.931305
2015-07-01-20 35 22.902	2.3042297 -1.5175934 8.637329
2015-07-01-20 35 22.906	2.4637146 -1.3247833 8.362396
2015-07-01-20 35 22.911	2.6993713 -1.2295685 8.188629
2015-07-01-20 35 22.916	2.8981323 -1.0296173 8.031525
2015-07-01-20 35 22.922	3.049286 -0.92607117 7.7863464
2015-07-01-20 35 22.926	3.3932495 -0.5606842 7.6589966
2015-07-01-20 35 22.932	3.6181946 -0.39286804 7.5173645
2015-07-01-20 35 22.937	3.6931763 -0.22743225 7.4864197
2015-07-01-20 35 22.942	3.7348328 -0.07270813 7.4281006
2015-07-01-20 35 22.947	3.7538757 0.05583191 7.42572
2015-07-01-20 35 22.952	3.839569 0.17008972 7.444763
2015-07-01-20 35 22.957	3.7729187 0.20341492 7.429291
2015-07-01-20 35 22.962	3.7372131 0.32600403 7.2995605
2015-07-01-20 35 22.967	3.582489 0.377182 7.2995605
2015-07-01-20 35 22.972	3.4848938 0.37599182 7.243622
2015-07-01-20 35 22.977	3.313507 0.41526794 7.2210083
2015-07-01-20 35 23.015	3.171875 0.40931702 7.173401
2015-07-01-20 35 23.016	2.9564514 0.5259552 7.0865173
2015-07-01-20 35 23.016	2.7731628 0.543808 7.0603333
2015-07-01-20 35 23.017	2.6017761 0.5509491 6.879425
2015-07-01-20 35 23.018	2.3839722 0.5497589 6.711609
2015-07-01-20 35 23.019	2.3197021 0.608078 6.635437
2015-07-01-20 35 23.019	1.9840698 0.6235504 6.385498
2015-07-01-20 35 23.023	1.92099 0.57237244 6.3569336
2015-07-01-20 35 23.027	1.786499 0.6509247 6.2736206
2015-07-01-20 35 23.033	1.6341553 0.6354523 6.3307495
2015-07-01-20 35 23.038	1.6139221 0.575943 6.4854736
2015-07-01-20 35 23.043	1.4960938 0.56166077 6.597351
2015-07-01-20 35 23.048	1.3877869 0.5652313 6.8508606
2015-07-01-20 35 23.052	1.394928 0.49620056 7.084137
2015-07-01-20 35 23.057	1.3009033 0.48786926 7.348358
2015-07-01-20 35 23.063	1.2842407 0.46406555 7.7173157
2015-07-01-20 35 23.067	1.2116394 0.43074036 8.089844
2015-07-01-20 35 23.073	1.1711731 0.4200287 8.443329
2015-07-01-20 35 23.078	1.1414185 0.4355011 8.583771
2015-07-01-20 35 23.083	1.093811 0.43907166 8.751587
2015-07-01-20 35 23.088	1.0747681 0.3521881 8.945587
2015-07-01-20 35 23.093	1.0331116 0.40098572 9.076508
2015-07-01-20 35 23.098	0.90338135 0.36766052 9.194336
2015-07-01-20 35 23.104	0.8593445 0.37599182 9.199097
2015-07-01-20 35 23.108	0.8260193 0.3355255 9.272888
2015-07-01-20 35 23.113	0.79745483 0.36766052 9.299072
2015-07-01-20 35 23.118	0.8069763 0.35932922 9.226471
2015-07-01-20 35 23.152	0.8188782 0.31053162 9.306213
2015-07-01-20 35 23.154	0.8510132 0.35456848 9.41571
2015-07-01-20 35 23.156	0.9236145 0.4033661 9.509735
2015-07-01-20 35 23.158	0.946228 0.45811462 9.651367
2015-07-01-20 35 23.160	0.9985962 0.460495 9.79776
2015-07-01-20 35 23.161	1.0830994 0.6318817 9.946533
2015-07-01-20 35 23.163	1.0854797 0.64378357 10.063171
2015-07-01-20 35 23.165	1.1152344 0.66996765 10.264313
2015-07-01-20 35 23.166	1.125946 0.7401886 10.272644
2015-07-01-20 35 23.169	1.1092834 0.7247162 10.432129
2015-07-01-20 35 23.176	1.1140442 0.8056488 10.37619
2015-07-01-20 35 23.181	1.0271606 0.8223114 10.391663
2015-07-01-20 35 23.185	1.0200195 0.88301086 10.363098
2015-07-01-20 35 23.190	0.92718506 0.922287 10.320251
2015-07-01-20 35 23.195	0.87719727 1.018692 10.364288
2015-07-01-20 35 23.201	0.82244873 1.1079559 10.383331
2015-07-01-20 35 23.207	0.78912354 1.217453 10.317871
2015-07-01-20 35 23.212	0.7105713 1.2841034 10.263123
2015-07-01-20 35 23.217	0.76412964 1.4114532 10.240509
2015-07-01-20 35 23.221	0.77246094 1.4864349 10.272644
2015-07-01-20 35 23.225	0.91290283 1.6209259 10.298828
2015-07-01-20 35 23.232	0.901001 1.5899811 10.264313
2015-07-01-20 35 23.235	0.9902649 1.5530853 10.472595
2015-07-01-20 35 23.241	1.0723877 1.614975 10.738007
2015-07-01-20 35 23.246	1.1069031 1.5697479 10.964142
2015-07-01-20 35 23.250	1.1414185 1.5518951 11.302155
2015-07-01-20 35 23.304	1.2116394 1.4947662 11.424744
2015-07-01-20 35 23.306	1.3318481 1.4174042 11.644928
2015-07-01-20 35 23.308	1.4699097 1.3305206 11.807983
2015-07-01-20 35 23.310	1.5163269 1.2614899 12.049591
2015-07-01-20 35 23.312	1.6472473 1.2567291 12.243591
2015-07-01-20 35 23.314	1.7162781 1.3876495 12.48996
2015-07-01-20 35 23.316	1.8626709 1.4769135 12.593506
2015-07-01-20 35 23.318	2.2590027 1.1448517 12.317383
2015-07-01-20 35 23.319	2.2256775 0.9401398 12.378082
2015-07-01-20 35 23.321	2.1304626 0.7485199 12.626831
2015-07-01-20 35 23.323	1.8948059 0.53666687 12.996979
2015-07-01-20 35 23.326	1.8007813 0.28315735 13.437347
2015-07-01-20 35 23.331	1.6531982 -0.0012969971 13.90509
2015-07-01-20 35 23.336	1.4794312 -0.2726593 14.403778
2015-07-01-20 35 23.344	1.491333 -0.60710144 14.938171
2015-07-01-20 35 23.346	1.5508423 -0.7677765 15.707031
2015-07-01-20 35 23.350	1.3699341 -0.87727356 15.978394
2015-07-01-20 35 23.356	1.2378235 -1.0105743 16.059326
2015-07-01-20 35 23.362	1.1378479 -1.2509918 16.121216
2015-07-01-20 35 23.367	0.9664612 -1.3759613 16.067657
2015-07-01-20 35 23.371	0.7200928 -1.4199982 15.661804
2015-07-01-20 35 23.376	0.54751587 -1.36763 15.101227
2015-07-01-20 35 23.382	0.4618225 -1.2581329 14.385925
2015-07-01-20 35 23.387	0.34875488 -1.085556 13.45163
2015-07-01-20 35 23.391	0.23092651 -1.0093842 12.6232605
2015-07-01-20 35 23.396	0.115478516 -0.81300354 11.918671
2015-07-01-20 35 23.402	0.035736084 -0.72254944 11.099823
2015-07-01-20 35 23.407	-0.09399414 -0.6094818 10.361908
2015-07-01-20 35 23.452	-0.2796631 -0.49046326 9.616852
2015-07-01-20 35 23.454	-0.38082886 -0.34526062 8.844421
2015-07-01-20 35 23.456	-0.5331726 -0.31550598 8.400482
2015-07-01-20 35 23.458	-0.57839966 -0.27146912 7.912506
2015-07-01-20 35 23.460	-0.6974182 -0.16316223 7.5221252
2015-07-01-20 35 23.462	-0.7735901 -0.18458557 7.218628
2015-07-01-20 35 23.464	-0.5891113 -0.23457336 7.7661133
2015-07-01-20 35 23.466	-0.5891113 -0.23457336 7.7661133
2015-07-01-20 35 23.467	-0.28204346 -0.2821808 8.365967
2015-07-01-20 35 23.469	-0.28204346 -0.2821808 8.365967
2015-07-01-20 35 23.471	-0.090423584 -0.44999695 8.567108
2015-07-01-20 35 23.476	0.13095093 -0.47618103 8.757538
2015-07-01-20 35 23.483	0.5272827 -0.5797272 9.200287
2015-07-01-20 35 23.488	0.5272827 -0.5797272 9.200287
2015-07-01-20 35 23.492	0.68200684 -0.5547333 9.439514
2015-07-01-20 35 23.497	0.86053467 -0.51426697 9.713257
2015-07-01-20 35 23.503	1.093811 -0.47380066 10.173859
2015-07-01-20 35 23.507	1.093811 -0.47380066 10.173859
2015-07-01-20 35 23.512	1.131897 -0.5511627 10.264313
2015-07-01-20 35 23.517	1.2711487 -0.56663513 10.31192
2015-07-01-20 35 23.523	1.5008545 -0.50831604 10.013184
2015-07-01-20 35 23.527	1.5008545 -0.50831604 10.013184
2015-07-01-20 35 23.532	1.6829529 -0.48451233 9.79538
2015-07-01-20 35 23.537	1.7984009 -0.36073303 9.560913
2015-07-01-20 35 23.543	2.062622 -0.3559723 9.171722
2015-07-01-20 35 23.548	2.062622 -0.3559723 9.171722
2015-07-01-20 35 23.552	2.17807 -0.43214417 8.938446
2015-07-01-20 35 23.605	2.184021 -0.3809662 8.737305
2015-07-01-20 35 23.608	2.2137756 -0.42738342 8.433807
2015-07-01-20 35 23.609	2.2137756 -0.42738342 8.433807
2015-07-01-20 35 23.611	2.157837 -0.48451233 8.302887
2015-07-01-20 35 23.613	2.1054688 -0.55830383 8.1267395
2015-07-01-20 35 23.615	1.9555054 -0.68803406 7.918457
2015-07-01-20 35 23.617	1.9555054 -0.68803406 7.918457
2015-07-01-20 35 23.618	1.7019958 -0.9474945 7.468567
2015-07-01-20 35 23.620	1.7972107 -0.90940857 7.431671
2015-07-01-20 35 23.622	1.8412476 -0.9129791 7.449524
